#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4393    0.11000E+01   -0.37955E-01    0.15095E-10   -0.37955E-01    0.33295E-01   -0.69550E-13    0.15095E-10   -0.69550E-13    0.28882E-16
  4394    0.10966E+01   -0.37760E-01    0.15085E-10   -0.37760E-01    0.33261E-01   -0.69395E-13    0.15085E-10   -0.69395E-13    0.28858E-16
  4395    0.10934E+01   -0.37571E-01    0.15077E-10   -0.37571E-01    0.33228E-01   -0.69231E-13    0.15077E-10   -0.69231E-13    0.28833E-16
  4396    0.10900E+01   -0.37390E-01    0.15070E-10   -0.37390E-01    0.33196E-01   -0.69057E-13    0.15070E-10   -0.69057E-13    0.28809E-16
  4397    0.10868E+01   -0.37212E-01    0.15065E-10   -0.37212E-01    0.33166E-01   -0.68874E-13    0.15065E-10   -0.68874E-13    0.28785E-16
  4398    0.10836E+01   -0.37042E-01    0.15062E-10   -0.37042E-01    0.33135E-01   -0.68682E-13    0.15062E-10   -0.68682E-13    0.28761E-16
  4399    0.10803E+01   -0.36876E-01    0.15060E-10   -0.36876E-01    0.33107E-01   -0.68481E-13    0.15060E-10   -0.68481E-13    0.28737E-16
  4400    0.10771E+01   -0.36716E-01    0.15060E-10   -0.36716E-01    0.33079E-01   -0.68270E-13    0.15060E-10   -0.68270E-13    0.28713E-16
  4401    0.10739E+01   -0.36564E-01    0.15062E-10   -0.36564E-01    0.33051E-01   -0.68051E-13    0.15062E-10   -0.68051E-13    0.28689E-16
  4402    0.10707E+01   -0.36415E-01    0.15065E-10   -0.36415E-01    0.33025E-01   -0.67823E-13    0.15065E-10   -0.67823E-13    0.28665E-16
  4403    0.10674E+01   -0.36273E-01    0.15070E-10   -0.36273E-01    0.32999E-01   -0.67586E-13    0.15070E-10   -0.67586E-13    0.28641E-16
  4404    0.10643E+01   -0.36137E-01    0.15076E-10   -0.36137E-01    0.32975E-01   -0.67340E-13    0.15076E-10   -0.67340E-13    0.28617E-16
  4405    0.10611E+01   -0.36006E-01    0.15084E-10   -0.36006E-01    0.32951E-01   -0.67086E-13    0.15084E-10   -0.67086E-13    0.28593E-16
  4406    0.10580E+01   -0.35881E-01    0.15093E-10   -0.35881E-01    0.32927E-01   -0.66823E-13    0.15093E-10   -0.66823E-13    0.28569E-16
  4407    0.10549E+01   -0.35761E-01    0.15104E-10   -0.35761E-01    0.32904E-01   -0.66552E-13    0.15104E-10   -0.66552E-13    0.28546E-16
  4408    0.10517E+01   -0.35647E-01    0.15115E-10   -0.35647E-01    0.32882E-01   -0.66272E-13    0.15115E-10   -0.66272E-13    0.28522E-16
  4409    0.10486E+01   -0.35538E-01    0.15129E-10   -0.35538E-01    0.32860E-01   -0.65983E-13    0.15129E-10   -0.65983E-13    0.28498E-16
  4410    0.10455E+01   -0.35435E-01    0.15143E-10   -0.35435E-01    0.32839E-01   -0.65687E-13    0.15143E-10   -0.65687E-13    0.28474E-16
  4411    0.10425E+01   -0.35337E-01    0.15159E-10   -0.35337E-01    0.32819E-01   -0.65382E-13    0.15159E-10   -0.65382E-13    0.28450E-16
  4412    0.10394E+01   -0.35246E-01    0.15176E-10   -0.35246E-01    0.32799E-01   -0.65069E-13    0.15176E-10   -0.65069E-13    0.28427E-16
  4413    0.10363E+01   -0.35159E-01    0.15194E-10   -0.35159E-01    0.32780E-01   -0.64748E-13    0.15194E-10   -0.64748E-13    0.28403E-16
  4414    0.10333E+01   -0.35077E-01    0.15213E-10   -0.35077E-01    0.32760E-01   -0.64419E-13    0.15213E-10   -0.64419E-13    0.28379E-16
  4415    0.10303E+01   -0.35001E-01    0.15234E-10   -0.35001E-01    0.32742E-01   -0.64082E-13    0.15234E-10   -0.64082E-13    0.28356E-16
  4416    0.10273E+01   -0.34929E-01    0.15255E-10   -0.34929E-01    0.32723E-01   -0.63738E-13    0.15255E-10   -0.63738E-13    0.28332E-16
  4417    0.10243E+01   -0.34863E-01    0.15277E-10   -0.34863E-01    0.32706E-01   -0.63385E-13    0.15277E-10   -0.63385E-13    0.28309E-16
  4418    0.10213E+01   -0.34802E-01    0.15299E-10   -0.34802E-01    0.32688E-01   -0.63025E-13    0.15299E-10   -0.63025E-13    0.28285E-16
  4419    0.10183E+01   -0.34746E-01    0.15321E-10   -0.34746E-01    0.32671E-01   -0.62657E-13    0.15321E-10   -0.62657E-13    0.28261E-16
  4420    0.10154E+01   -0.34696E-01    0.15341E-10   -0.34696E-01    0.32654E-01   -0.62282E-13    0.15341E-10   -0.62282E-13    0.28238E-16
  4421    0.10125E+01   -0.34647E-01    0.15361E-10   -0.34647E-01    0.32637E-01   -0.61899E-13    0.15361E-10   -0.61899E-13    0.28214E-16
  4422    0.10095E+01   -0.34605E-01    0.15379E-10   -0.34605E-01    0.32620E-01   -0.61509E-13    0.15379E-10   -0.61509E-13    0.28191E-16
  4423    0.10066E+01   -0.34569E-01    0.15395E-10   -0.34569E-01    0.32604E-01   -0.61111E-13    0.15395E-10   -0.61111E-13    0.28167E-16
  4424    0.10038E+01   -0.34537E-01    0.15408E-10   -0.34537E-01    0.32587E-01   -0.60707E-13    0.15408E-10   -0.60707E-13    0.28144E-16
  4425    0.10009E+01   -0.34511E-01    0.15418E-10   -0.34511E-01    0.32571E-01   -0.60295E-13    0.15418E-10   -0.60295E-13    0.28121E-16
  4426    0.99807E+00   -0.34489E-01    0.15425E-10   -0.34489E-01    0.32555E-01   -0.59876E-13    0.15425E-10   -0.59876E-13    0.28097E-16
  4427    0.99523E+00   -0.34470E-01    0.15428E-10   -0.34470E-01    0.32538E-01   -0.59450E-13    0.15428E-10   -0.59450E-13    0.28074E-16
  4428    0.99243E+00   -0.34456E-01    0.15426E-10   -0.34456E-01    0.32522E-01   -0.59017E-13    0.15426E-10   -0.59017E-13    0.28051E-16
  4429    0.98963E+00   -0.34446E-01    0.15420E-10   -0.34446E-01    0.32506E-01   -0.58578E-13    0.15420E-10   -0.58578E-13    0.28027E-16
  4430    0.98685E+00   -0.34442E-01    0.15408E-10   -0.34442E-01    0.32490E-01   -0.58132E-13    0.15408E-10   -0.58132E-13    0.28004E-16
  4431    0.98409E+00   -0.34441E-01    0.15391E-10   -0.34441E-01    0.32474E-01   -0.57679E-13    0.15391E-10   -0.57679E-13    0.27981E-16
  4432    0.98135E+00   -0.34444E-01    0.15367E-10   -0.34444E-01    0.32458E-01   -0.57220E-13    0.15367E-10   -0.57220E-13    0.27958E-16
  4433    0.97863E+00   -0.34451E-01    0.15337E-10   -0.34451E-01    0.32441E-01   -0.56754E-13    0.15337E-10   -0.56754E-13    0.27934E-16
  4434    0.97592E+00   -0.34461E-01    0.15301E-10   -0.34461E-01    0.32424E-01   -0.56281E-13    0.15301E-10   -0.56281E-13    0.27911E-16
  4435    0.97324E+00   -0.34477E-01    0.15260E-10   -0.34477E-01    0.32408E-01   -0.55803E-13    0.15260E-10   -0.55803E-13    0.27888E-16
  4436    0.97057E+00   -0.34495E-01    0.15215E-10   -0.34495E-01    0.32391E-01   -0.55318E-13    0.15215E-10   -0.55318E-13    0.27865E-16
  4437    0.96792E+00   -0.34518E-01    0.15166E-10   -0.34518E-01    0.32374E-01   -0.54827E-13    0.15166E-10   -0.54827E-13    0.27842E-16
  4438    0.96528E+00   -0.34544E-01    0.15115E-10   -0.34544E-01    0.32356E-01   -0.54330E-13    0.15115E-10   -0.54330E-13    0.27819E-16
  4439    0.96266E+00   -0.34574E-01    0.15062E-10   -0.34574E-01    0.32339E-01   -0.53827E-13    0.15062E-10   -0.53827E-13    0.27796E-16
  4440    0.96007E+00   -0.34607E-01    0.15008E-10   -0.34607E-01    0.32321E-01   -0.53317E-13    0.15008E-10   -0.53317E-13    0.27773E-16
  4441    0.95749E+00   -0.34643E-01    0.14954E-10   -0.34643E-01    0.32303E-01   -0.52803E-13    0.14954E-10   -0.52803E-13    0.27750E-16
  4442    0.95493E+00   -0.34683E-01    0.14901E-10   -0.34683E-01    0.32284E-01   -0.52282E-13    0.14901E-10   -0.52282E-13    0.27727E-16
  4443    0.95237E+00   -0.34726E-01    0.14849E-10   -0.34726E-01    0.32265E-01   -0.51755E-13    0.14849E-10   -0.51755E-13    0.27704E-16
  4444    0.94984E+00   -0.34772E-01    0.14799E-10   -0.34772E-01    0.32246E-01   -0.51223E-13    0.14799E-10   -0.51223E-13    0.27681E-16
  4445    0.94735E+00   -0.34821E-01    0.14753E-10   -0.34821E-01    0.32226E-01   -0.50686E-13    0.14753E-10   -0.50686E-13    0.27658E-16
  4446    0.94486E+00   -0.34873E-01    0.14710E-10   -0.34873E-01    0.32206E-01   -0.50143E-13    0.14710E-10   -0.50143E-13    0.27635E-16
  4447    0.94239E+00   -0.34929E-01    0.14672E-10   -0.34929E-01    0.32185E-01   -0.49594E-13    0.14672E-10   -0.49594E-13    0.27612E-16
  4448    0.93994E+00   -0.34987E-01    0.14640E-10   -0.34987E-01    0.32164E-01   -0.49041E-13    0.14640E-10   -0.49041E-13    0.27589E-16
  4449    0.93751E+00   -0.35047E-01    0.14614E-10   -0.35047E-01    0.32142E-01   -0.48482E-13    0.14614E-10   -0.48482E-13    0.27566E-16
  4450    0.93510E+00   -0.35110E-01    0.14595E-10   -0.35110E-01    0.32120E-01   -0.47917E-13    0.14595E-10   -0.47917E-13    0.27544E-16
  4451    0.93270E+00   -0.35176E-01    0.14582E-10   -0.35176E-01    0.32097E-01   -0.47348E-13    0.14582E-10   -0.47348E-13    0.27521E-16
  4452    0.93031E+00   -0.35244E-01    0.14575E-10   -0.35244E-01    0.32074E-01   -0.46774E-13    0.14575E-10   -0.46774E-13    0.27498E-16
  4453    0.92795E+00   -0.35313E-01    0.14572E-10   -0.35313E-01    0.32049E-01   -0.46195E-13    0.14572E-10   -0.46195E-13    0.27475E-16
  4454    0.92561E+00   -0.35386E-01    0.14573E-10   -0.35386E-01    0.32026E-01   -0.45611E-13    0.14573E-10   -0.45611E-13    0.27453E-16
  4455    0.92330E+00   -0.35462E-01    0.14577E-10   -0.35462E-01    0.32000E-01   -0.45023E-13    0.14577E-10   -0.45023E-13    0.27430E-16
  4456    0.92100E+00   -0.35539E-01    0.14583E-10   -0.35539E-01    0.31974E-01   -0.44431E-13    0.14583E-10   -0.44431E-13    0.27407E-16
  4457    0.91871E+00   -0.35617E-01    0.14590E-10   -0.35617E-01    0.31947E-01   -0.43833E-13    0.14590E-10   -0.43833E-13    0.27385E-16
  4458    0.91644E+00   -0.35698E-01    0.14597E-10   -0.35698E-01    0.31920E-01   -0.43232E-13    0.14597E-10   -0.43232E-13    0.27362E-16
  4459    0.91420E+00   -0.35781E-01    0.14604E-10   -0.35781E-01    0.31893E-01   -0.42627E-13    0.14604E-10   -0.42627E-13    0.27340E-16
  4460    0.91197E+00   -0.35865E-01    0.14610E-10   -0.35865E-01    0.31865E-01   -0.42017E-13    0.14610E-10   -0.42017E-13    0.27317E-16
  4461    0.90976E+00   -0.35952E-01    0.14613E-10   -0.35952E-01    0.31836E-01   -0.41404E-13    0.14613E-10   -0.41404E-13    0.27294E-16
  4462    0.90755E+00   -0.36038E-01    0.14613E-10   -0.36038E-01    0.31806E-01   -0.40787E-13    0.14613E-10   -0.40787E-13    0.27272E-16
  4463    0.90537E+00   -0.36127E-01    0.14610E-10   -0.36127E-01    0.31776E-01   -0.40166E-13    0.14610E-10   -0.40166E-13    0.27249E-16
  4464    0.90321E+00   -0.36217E-01    0.14601E-10   -0.36217E-01    0.31745E-01   -0.39541E-13    0.14601E-10   -0.39541E-13    0.27227E-16
  4465    0.90106E+00   -0.36308E-01    0.14587E-10   -0.36308E-01    0.31712E-01   -0.38914E-13    0.14587E-10   -0.38914E-13    0.27205E-16
  4466    0.89894E+00   -0.36400E-01    0.14566E-10   -0.36400E-01    0.31680E-01   -0.38282E-13    0.14566E-10   -0.38282E-13    0.27182E-16
  4467    0.89683E+00   -0.36494E-01    0.14539E-10   -0.36494E-01    0.31645E-01   -0.37648E-13    0.14539E-10   -0.37648E-13    0.27160E-16
  4468    0.89474E+00   -0.36588E-01    0.14505E-10   -0.36588E-01    0.31612E-01   -0.37010E-13    0.14505E-10   -0.37010E-13    0.27137E-16
  4469    0.89266E+00   -0.36683E-01    0.14465E-10   -0.36683E-01    0.31576E-01   -0.36370E-13    0.14465E-10   -0.36370E-13    0.27115E-16
  4470    0.89060E+00   -0.36779E-01    0.14421E-10   -0.36779E-01    0.31539E-01   -0.35726E-13    0.14421E-10   -0.35726E-13    0.27093E-16
  4471    0.88856E+00   -0.36875E-01    0.14372E-10   -0.36875E-01    0.31503E-01   -0.35079E-13    0.14372E-10   -0.35079E-13    0.27070E-16
  4472    0.88654E+00   -0.36972E-01    0.14321E-10   -0.36972E-01    0.31465E-01   -0.34430E-13    0.14321E-10   -0.34430E-13    0.27048E-16
  4473    0.88452E+00   -0.37070E-01    0.14268E-10   -0.37070E-01    0.31426E-01   -0.33777E-13    0.14268E-10   -0.33777E-13    0.27026E-16
  4474    0.88253E+00   -0.37169E-01    0.14213E-10   -0.37169E-01    0.31387E-01   -0.33122E-13    0.14213E-10   -0.33122E-13    0.27004E-16
  4475    0.88056E+00   -0.37268E-01    0.14158E-10   -0.37268E-01    0.31346E-01   -0.32463E-13    0.14158E-10   -0.32463E-13    0.26981E-16
  4476    0.87861E+00   -0.37366E-01    0.14103E-10   -0.37366E-01    0.31305E-01   -0.31803E-13    0.14103E-10   -0.31803E-13    0.26959E-16
  4477    0.87666E+00   -0.37465E-01    0.14050E-10   -0.37465E-01    0.31264E-01   -0.31139E-13    0.14050E-10   -0.31139E-13    0.26937E-16
  4478    0.87473E+00   -0.37564E-01    0.13999E-10   -0.37564E-01    0.31221E-01   -0.30473E-13    0.13999E-10   -0.30473E-13    0.26915E-16
  4479    0.87282E+00   -0.37663E-01    0.13951E-10   -0.37663E-01    0.31177E-01   -0.29804E-13    0.13951E-10   -0.29804E-13    0.26893E-16
  4480    0.87093E+00   -0.37762E-01    0.13907E-10   -0.37762E-01    0.31132E-01   -0.29133E-13    0.13907E-10   -0.29133E-13    0.26871E-16
  4481    0.86904E+00   -0.37861E-01    0.13868E-10   -0.37861E-01    0.31086E-01   -0.28459E-13    0.13868E-10   -0.28459E-13    0.26849E-16
  4482    0.86717E+00   -0.37958E-01    0.13834E-10   -0.37958E-01    0.31040E-01   -0.27783E-13    0.13834E-10   -0.27783E-13    0.26827E-16
  4483    0.86533E+00   -0.38057E-01    0.13807E-10   -0.38057E-01    0.30992E-01   -0.27105E-13    0.13807E-10   -0.27105E-13    0.26805E-16
  4484    0.86348E+00   -0.38154E-01    0.13787E-10   -0.38154E-01    0.30943E-01   -0.26424E-13    0.13787E-10   -0.26424E-13    0.26783E-16
  4485    0.86166E+00   -0.38252E-01    0.13774E-10   -0.38252E-01    0.30892E-01   -0.25741E-13    0.13774E-10   -0.25741E-13    0.26761E-16
  4486    0.85986E+00   -0.38348E-01    0.13767E-10   -0.38348E-01    0.30842E-01   -0.25057E-13    0.13767E-10   -0.25057E-13    0.26739E-16
  4487    0.85807E+00   -0.38443E-01    0.13766E-10   -0.38443E-01    0.30791E-01   -0.24370E-13    0.13766E-10   -0.24370E-13    0.26717E-16
  4488    0.85628E+00   -0.38539E-01    0.13770E-10   -0.38539E-01    0.30739E-01   -0.23681E-13    0.13770E-10   -0.23681E-13    0.26695E-16
  4489    0.85452E+00   -0.38633E-01    0.13778E-10   -0.38633E-01    0.30686E-01   -0.22990E-13    0.13778E-10   -0.22990E-13    0.26673E-16
  4490    0.85277E+00   -0.38726E-01    0.13789E-10   -0.38726E-01    0.30633E-01   -0.22298E-13    0.13789E-10   -0.22298E-13    0.26651E-16
  4491    0.85102E+00   -0.38818E-01    0.13804E-10   -0.38818E-01    0.30579E-01   -0.21604E-13    0.13804E-10   -0.21604E-13    0.26629E-16
  4492    0.84930E+00   -0.38910E-01    0.13822E-10   -0.38910E-01    0.30522E-01   -0.20909E-13    0.13822E-10   -0.20909E-13    0.26607E-16
  4493    0.84759E+00   -0.39000E-01    0.13841E-10   -0.39000E-01    0.30466E-01   -0.20212E-13    0.13841E-10   -0.20212E-13    0.26586E-16
  4494    0.84590E+00   -0.39088E-01    0.13861E-10   -0.39088E-01    0.30407E-01   -0.19514E-13    0.13861E-10   -0.19514E-13    0.26564E-16
  4495    0.84420E+00   -0.39176E-01    0.13882E-10   -0.39176E-01    0.30349E-01   -0.18815E-13    0.13882E-10   -0.18815E-13    0.26542E-16
  4496    0.84253E+00   -0.39262E-01    0.13904E-10   -0.39262E-01    0.30290E-01   -0.18114E-13    0.13904E-10   -0.18114E-13    0.26520E-16
  4497    0.84087E+00   -0.39347E-01    0.13924E-10   -0.39347E-01    0.30228E-01   -0.17413E-13    0.13924E-10   -0.17413E-13    0.26499E-16
  4498    0.83921E+00   -0.39430E-01    0.13943E-10   -0.39430E-01    0.30167E-01   -0.16710E-13    0.13943E-10   -0.16710E-13    0.26477E-16
  4499    0.83757E+00   -0.39511E-01    0.13961E-10   -0.39511E-01    0.30104E-01   -0.16007E-13    0.13961E-10   -0.16007E-13    0.26455E-16
  4500    0.83594E+00   -0.39591E-01    0.13976E-10   -0.39591E-01    0.30041E-01   -0.15303E-13    0.13976E-10   -0.15303E-13    0.26434E-16
  4501    0.83432E+00   -0.39669E-01    0.13988E-10   -0.39669E-01    0.29977E-01   -0.14598E-13    0.13988E-10   -0.14598E-13    0.26412E-16
  4502    0.83271E+00   -0.39745E-01    0.13997E-10   -0.39745E-01    0.29910E-01   -0.13893E-13    0.13997E-10   -0.13893E-13    0.26390E-16
  4503    0.83112E+00   -0.39820E-01    0.14004E-10   -0.39820E-01    0.29844E-01   -0.13187E-13    0.14004E-10   -0.13187E-13    0.26369E-16
  4504    0.82954E+00   -0.39893E-01    0.14008E-10   -0.39893E-01    0.29778E-01   -0.12481E-13    0.14008E-10   -0.12481E-13    0.26347E-16
  4505    0.82796E+00   -0.39963E-01    0.14009E-10   -0.39963E-01    0.29710E-01   -0.11774E-13    0.14009E-10   -0.11774E-13    0.26326E-16
  4506    0.82640E+00   -0.40032E-01    0.14008E-10   -0.40032E-01    0.29641E-01   -0.11068E-13    0.14008E-10   -0.11068E-13    0.26304E-16
  4507    0.82483E+00   -0.40098E-01    0.14004E-10   -0.40098E-01    0.29571E-01   -0.10361E-13    0.14004E-10   -0.10361E-13    0.26283E-16
  4508    0.82329E+00   -0.40162E-01    0.13998E-10   -0.40162E-01    0.29501E-01   -0.96534E-14    0.13998E-10   -0.96534E-14    0.26261E-16
  4509    0.82175E+00   -0.40225E-01    0.13990E-10   -0.40225E-01    0.29430E-01   -0.89462E-14    0.13990E-10   -0.89462E-14    0.26240E-16
  4510    0.82022E+00   -0.40285E-01    0.13980E-10   -0.40285E-01    0.29357E-01   -0.82390E-14    0.13980E-10   -0.82390E-14    0.26218E-16
  4511    0.81869E+00   -0.40342E-01    0.13969E-10   -0.40342E-01    0.29284E-01   -0.75319E-14    0.13969E-10   -0.75319E-14    0.26197E-16
  4512    0.81718E+00   -0.40397E-01    0.13956E-10   -0.40397E-01    0.29210E-01   -0.68249E-14    0.13956E-10   -0.68249E-14    0.26176E-16
  4513    0.81568E+00   -0.40449E-01    0.13941E-10   -0.40449E-01    0.29135E-01   -0.61182E-14    0.13941E-10   -0.61182E-14    0.26154E-16
  4514    0.81418E+00   -0.40500E-01    0.13924E-10   -0.40500E-01    0.29059E-01   -0.54119E-14    0.13924E-10   -0.54119E-14    0.26133E-16
  4515    0.81268E+00   -0.40547E-01    0.13907E-10   -0.40547E-01    0.28983E-01   -0.47059E-14    0.13907E-10   -0.47059E-14    0.26112E-16
  4516    0.81121E+00   -0.40592E-01    0.13888E-10   -0.40592E-01    0.28905E-01   -0.40004E-14    0.13888E-10   -0.40004E-14    0.26090E-16
  4517    0.80973E+00   -0.40636E-01    0.13868E-10   -0.40636E-01    0.28827E-01   -0.32954E-14    0.13868E-10   -0.32954E-14    0.26069E-16
  4518    0.80826E+00   -0.40675E-01    0.13847E-10   -0.40675E-01    0.28748E-01   -0.25910E-14    0.13847E-10   -0.25910E-14    0.26048E-16
  4519    0.80679E+00   -0.40711E-01    0.13825E-10   -0.40711E-01    0.28668E-01   -0.18874E-14    0.13825E-10   -0.18874E-14    0.26027E-16
  4520    0.80533E+00   -0.40746E-01    0.13803E-10   -0.40746E-01    0.28587E-01   -0.11846E-14    0.13803E-10   -0.11846E-14    0.26005E-16
  4521    0.80388E+00   -0.40778E-01    0.13780E-10   -0.40778E-01    0.28507E-01   -0.48281E-15    0.13780E-10   -0.48281E-15    0.25984E-16
  4522    0.80244E+00   -0.40806E-01    0.13757E-10   -0.40806E-01    0.28424E-01    0.21795E-15    0.13757E-10    0.21795E-15    0.25963E-16
  4523    0.80101E+00   -0.40832E-01    0.13734E-10   -0.40832E-01    0.28342E-01    0.91752E-15    0.13734E-10    0.91752E-15    0.25942E-16
  4524    0.79957E+00   -0.40855E-01    0.13711E-10   -0.40855E-01    0.28258E-01    0.16158E-14    0.13711E-10    0.16158E-14    0.25921E-16
  4525    0.79814E+00   -0.40876E-01    0.13689E-10   -0.40876E-01    0.28173E-01    0.23126E-14    0.13689E-10    0.23126E-14    0.25900E-16
  4526    0.79672E+00   -0.40892E-01    0.13668E-10   -0.40892E-01    0.28089E-01    0.30080E-14    0.13668E-10    0.30080E-14    0.25879E-16
  4527    0.79531E+00   -0.40907E-01    0.13647E-10   -0.40907E-01    0.28003E-01    0.37017E-14    0.13647E-10    0.37017E-14    0.25858E-16
  4528    0.79389E+00   -0.40918E-01    0.13627E-10   -0.40918E-01    0.27917E-01    0.43936E-14    0.13627E-10    0.43936E-14    0.25837E-16
  4529    0.79248E+00   -0.40926E-01    0.13608E-10   -0.40926E-01    0.27830E-01    0.50837E-14    0.13608E-10    0.50837E-14    0.25816E-16
  4530    0.79107E+00   -0.40931E-01    0.13591E-10   -0.40931E-01    0.27741E-01    0.57718E-14    0.13591E-10    0.57718E-14    0.25795E-16
  4531    0.78967E+00   -0.40934E-01    0.13575E-10   -0.40934E-01    0.27653E-01    0.64578E-14    0.13575E-10    0.64578E-14    0.25774E-16
  4532    0.78827E+00   -0.40932E-01    0.13561E-10   -0.40932E-01    0.27564E-01    0.71415E-14    0.13561E-10    0.71415E-14    0.25753E-16
  4533    0.78687E+00   -0.40927E-01    0.13550E-10   -0.40927E-01    0.27474E-01    0.78230E-14    0.13550E-10    0.78230E-14    0.25732E-16
  4534    0.78549E+00   -0.40920E-01    0.13540E-10   -0.40920E-01    0.27384E-01    0.85020E-14    0.13540E-10    0.85020E-14    0.25711E-16
  4535    0.78409E+00   -0.40909E-01    0.13532E-10   -0.40909E-01    0.27293E-01    0.91785E-14    0.13532E-10    0.91785E-14    0.25690E-16
  4536    0.78270E+00   -0.40894E-01    0.13527E-10   -0.40894E-01    0.27202E-01    0.98524E-14    0.13527E-10    0.98524E-14    0.25669E-16
  4537    0.78132E+00   -0.40877E-01    0.13523E-10   -0.40877E-01    0.27111E-01    0.10524E-13    0.13523E-10    0.10524E-13    0.25648E-16
  4538    0.77993E+00   -0.40856E-01    0.13520E-10   -0.40856E-01    0.27018E-01    0.11192E-13    0.13520E-10    0.11192E-13    0.25627E-16
  4539    0.77855E+00   -0.40833E-01    0.13518E-10   -0.40833E-01    0.26925E-01    0.11858E-13    0.13518E-10    0.11858E-13    0.25607E-16
  4540    0.77717E+00   -0.40806E-01    0.13516E-10   -0.40806E-01    0.26831E-01    0.12522E-13    0.13516E-10    0.12522E-13    0.25586E-16
  4541    0.77579E+00   -0.40774E-01    0.13514E-10   -0.40774E-01    0.26737E-01    0.13183E-13    0.13514E-10    0.13183E-13    0.25565E-16
  4542    0.77441E+00   -0.40741E-01    0.13511E-10   -0.40741E-01    0.26643E-01    0.13841E-13    0.13511E-10    0.13841E-13    0.25544E-16
  4543    0.77303E+00   -0.40704E-01    0.13507E-10   -0.40704E-01    0.26547E-01    0.14496E-13    0.13507E-10    0.14496E-13    0.25524E-16
  4544    0.77165E+00   -0.40664E-01    0.13501E-10   -0.40664E-01    0.26452E-01    0.15149E-13    0.13501E-10    0.15149E-13    0.25503E-16
  4545    0.77027E+00   -0.40620E-01    0.13494E-10   -0.40620E-01    0.26356E-01    0.15799E-13    0.13494E-10    0.15799E-13    0.25482E-16
  4546    0.76889E+00   -0.40573E-01    0.13484E-10   -0.40573E-01    0.26260E-01    0.16446E-13    0.13484E-10    0.16446E-13    0.25462E-16
  4547    0.76752E+00   -0.40522E-01    0.13472E-10   -0.40522E-01    0.26164E-01    0.17090E-13    0.13472E-10    0.17090E-13    0.25441E-16
  4548    0.76614E+00   -0.40469E-01    0.13456E-10   -0.40469E-01    0.26067E-01    0.17732E-13    0.13456E-10    0.17732E-13    0.25420E-16
  4549    0.76475E+00   -0.40412E-01    0.13437E-10   -0.40412E-01    0.25970E-01    0.18370E-13    0.13437E-10    0.18370E-13    0.25400E-16
  4550    0.76337E+00   -0.40352E-01    0.13413E-10   -0.40352E-01    0.25872E-01    0.19006E-13    0.13413E-10    0.19006E-13    0.25379E-16
  4551    0.76199E+00   -0.40288E-01    0.13385E-10   -0.40288E-01    0.25773E-01    0.19639E-13    0.13385E-10    0.19639E-13    0.25359E-16
  4552    0.76060E+00   -0.40220E-01    0.13352E-10   -0.40220E-01    0.25676E-01    0.20269E-13    0.13352E-10    0.20269E-13    0.25338E-16
  4553    0.75922E+00   -0.40151E-01    0.13315E-10   -0.40151E-01    0.25577E-01    0.20897E-13    0.13315E-10    0.20897E-13    0.25318E-16
  4554    0.75783E+00   -0.40077E-01    0.13274E-10   -0.40077E-01    0.25478E-01    0.21521E-13    0.13274E-10    0.21521E-13    0.25297E-16
  4555    0.75644E+00   -0.40000E-01    0.13230E-10   -0.40000E-01    0.25379E-01    0.22142E-13    0.13230E-10    0.22142E-13    0.25277E-16
  4556    0.75505E+00   -0.39920E-01    0.13183E-10   -0.39920E-01    0.25279E-01    0.22760E-13    0.13183E-10    0.22760E-13    0.25256E-16
  4557    0.75365E+00   -0.39836E-01    0.13134E-10   -0.39836E-01    0.25179E-01    0.23375E-13    0.13134E-10    0.23375E-13    0.25236E-16
  4558    0.75226E+00   -0.39749E-01    0.13084E-10   -0.39749E-01    0.25080E-01    0.23986E-13    0.13084E-10    0.23986E-13    0.25216E-16
  4559    0.75085E+00   -0.39659E-01    0.13034E-10   -0.39659E-01    0.24980E-01    0.24594E-13    0.13034E-10    0.24594E-13    0.25195E-16
  4560    0.74945E+00   -0.39566E-01    0.12983E-10   -0.39566E-01    0.24880E-01    0.25199E-13    0.12983E-10    0.25199E-13    0.25175E-16
  4561    0.74805E+00   -0.39469E-01    0.12933E-10   -0.39469E-01    0.24780E-01    0.25801E-13    0.12933E-10    0.25801E-13    0.25155E-16
  4562    0.74664E+00   -0.39369E-01    0.12884E-10   -0.39369E-01    0.24679E-01    0.26399E-13    0.12884E-10    0.26399E-13    0.25134E-16
  4563    0.74522E+00   -0.39267E-01    0.12836E-10   -0.39267E-01    0.24577E-01    0.26993E-13    0.12836E-10    0.26993E-13    0.25114E-16
  4564    0.74381E+00   -0.39160E-01    0.12791E-10   -0.39160E-01    0.24478E-01    0.27584E-13    0.12791E-10    0.27584E-13    0.25094E-16
  4565    0.74239E+00   -0.39050E-01    0.12749E-10   -0.39050E-01    0.24377E-01    0.28171E-13    0.12749E-10    0.28171E-13    0.25073E-16
  4566    0.74096E+00   -0.38937E-01    0.12710E-10   -0.38937E-01    0.24278E-01    0.28755E-13    0.12710E-10    0.28755E-13    0.25053E-16
  4567    0.73954E+00   -0.38823E-01    0.12675E-10   -0.38823E-01    0.24175E-01    0.29334E-13    0.12675E-10    0.29334E-13    0.25033E-16
