#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5513    0.50170E-01   -0.11994E-02    0.79639E-11   -0.11994E-02    0.13491E-02    0.41610E-14    0.79639E-11    0.41610E-14    0.22187E-16
  5514    0.50149E-01   -0.11956E-02    0.79603E-11   -0.11956E-02    0.13431E-02    0.41835E-14    0.79603E-11    0.41835E-14    0.22173E-16
  5515    0.50129E-01   -0.11916E-02    0.79567E-11   -0.11916E-02    0.13371E-02    0.42063E-14    0.79567E-11    0.42063E-14    0.22158E-16
  5516    0.50110E-01   -0.11875E-02    0.79531E-11   -0.11875E-02    0.13310E-02    0.42294E-14    0.79531E-11    0.42294E-14    0.22143E-16
  5517    0.50091E-01   -0.11833E-02    0.79495E-11   -0.11833E-02    0.13249E-02    0.42526E-14    0.79495E-11    0.42526E-14    0.22129E-16
  5518    0.50073E-01   -0.11791E-02    0.79459E-11   -0.11791E-02    0.13188E-02    0.42761E-14    0.79459E-11    0.42761E-14    0.22114E-16
  5519    0.50056E-01   -0.11746E-02    0.79423E-11   -0.11746E-02    0.13126E-02    0.42999E-14    0.79423E-11    0.42999E-14    0.22099E-16
  5520    0.50038E-01   -0.11701E-02    0.79387E-11   -0.11701E-02    0.13066E-02    0.43238E-14    0.79387E-11    0.43238E-14    0.22085E-16
  5521    0.50022E-01   -0.11655E-02    0.79352E-11   -0.11655E-02    0.13004E-02    0.43480E-14    0.79352E-11    0.43480E-14    0.22070E-16
  5522    0.50005E-01   -0.11608E-02    0.79316E-11   -0.11608E-02    0.12944E-02    0.43724E-14    0.79316E-11    0.43724E-14    0.22056E-16
  5523    0.49989E-01   -0.11559E-02    0.79280E-11   -0.11559E-02    0.12882E-02    0.43970E-14    0.79280E-11    0.43970E-14    0.22041E-16
  5524    0.49973E-01   -0.11508E-02    0.79245E-11   -0.11508E-02    0.12821E-02    0.44218E-14    0.79245E-11    0.44218E-14    0.22026E-16
  5525    0.49958E-01   -0.11458E-02    0.79210E-11   -0.11458E-02    0.12759E-02    0.44468E-14    0.79210E-11    0.44468E-14    0.22012E-16
  5526    0.49942E-01   -0.11406E-02    0.79174E-11   -0.11406E-02    0.12698E-02    0.44720E-14    0.79174E-11    0.44720E-14    0.21997E-16
  5527    0.49929E-01   -0.11353E-02    0.79139E-11   -0.11353E-02    0.12636E-02    0.44974E-14    0.79139E-11    0.44974E-14    0.21983E-16
  5528    0.49913E-01   -0.11298E-02    0.79104E-11   -0.11298E-02    0.12574E-02    0.45230E-14    0.79104E-11    0.45230E-14    0.21968E-16
  5529    0.49900E-01   -0.11244E-02    0.79069E-11   -0.11244E-02    0.12513E-02    0.45487E-14    0.79069E-11    0.45487E-14    0.21954E-16
  5530    0.49886E-01   -0.11187E-02    0.79034E-11   -0.11187E-02    0.12451E-02    0.45747E-14    0.79034E-11    0.45747E-14    0.21939E-16
  5531    0.49872E-01   -0.11129E-02    0.78999E-11   -0.11129E-02    0.12390E-02    0.46008E-14    0.78999E-11    0.46008E-14    0.21925E-16
  5532    0.49858E-01   -0.11071E-02    0.78964E-11   -0.11071E-02    0.12329E-02    0.46271E-14    0.78964E-11    0.46271E-14    0.21911E-16
  5533    0.49845E-01   -0.11012E-02    0.78929E-11   -0.11012E-02    0.12267E-02    0.46535E-14    0.78929E-11    0.46535E-14    0.21896E-16
  5534    0.49832E-01   -0.10951E-02    0.78894E-11   -0.10951E-02    0.12205E-02    0.46801E-14    0.78894E-11    0.46801E-14    0.21882E-16
  5535    0.49819E-01   -0.10889E-02    0.78860E-11   -0.10889E-02    0.12143E-02    0.47069E-14    0.78860E-11    0.47069E-14    0.21867E-16
  5536    0.49806E-01   -0.10826E-02    0.78825E-11   -0.10826E-02    0.12081E-02    0.47338E-14    0.78825E-11    0.47338E-14    0.21853E-16
  5537    0.49794E-01   -0.10763E-02    0.78790E-11   -0.10763E-02    0.12020E-02    0.47609E-14    0.78790E-11    0.47609E-14    0.21838E-16
  5538    0.49781E-01   -0.10698E-02    0.78756E-11   -0.10698E-02    0.11958E-02    0.47881E-14    0.78756E-11    0.47881E-14    0.21824E-16
  5539    0.49770E-01   -0.10633E-02    0.78721E-11   -0.10633E-02    0.11897E-02    0.48154E-14    0.78721E-11    0.48154E-14    0.21810E-16
  5540    0.49758E-01   -0.10566E-02    0.78687E-11   -0.10566E-02    0.11836E-02    0.48429E-14    0.78687E-11    0.48429E-14    0.21795E-16
  5541    0.49746E-01   -0.10498E-02    0.78652E-11   -0.10498E-02    0.11773E-02    0.48705E-14    0.78652E-11    0.48705E-14    0.21781E-16
  5542    0.49734E-01   -0.10431E-02    0.78618E-11   -0.10431E-02    0.11713E-02    0.48982E-14    0.78618E-11    0.48982E-14    0.21767E-16
  5543    0.49723E-01   -0.10361E-02    0.78584E-11   -0.10361E-02    0.11651E-02    0.49260E-14    0.78584E-11    0.49260E-14    0.21753E-16
  5544    0.49712E-01   -0.10291E-02    0.78549E-11   -0.10291E-02    0.11590E-02    0.49540E-14    0.78549E-11    0.49540E-14    0.21738E-16
  5545    0.49700E-01   -0.10220E-02    0.78515E-11   -0.10220E-02    0.11529E-02    0.49820E-14    0.78515E-11    0.49820E-14    0.21724E-16
  5546    0.49689E-01   -0.10147E-02    0.78481E-11   -0.10147E-02    0.11468E-02    0.50102E-14    0.78481E-11    0.50102E-14    0.21710E-16
  5547    0.49679E-01   -0.10074E-02    0.78447E-11   -0.10074E-02    0.11406E-02    0.50385E-14    0.78447E-11    0.50385E-14    0.21695E-16
  5548    0.49667E-01   -0.10000E-02    0.78413E-11   -0.10000E-02    0.11346E-02    0.50668E-14    0.78413E-11    0.50668E-14    0.21681E-16
  5549    0.49657E-01   -0.99252E-03    0.78379E-11   -0.99252E-03    0.11285E-02    0.50953E-14    0.78379E-11    0.50953E-14    0.21667E-16
  5550    0.49646E-01   -0.98496E-03    0.78345E-11   -0.98496E-03    0.11224E-02    0.51239E-14    0.78345E-11    0.51239E-14    0.21653E-16
  5551    0.49636E-01   -0.97733E-03    0.78311E-11   -0.97733E-03    0.11163E-02    0.51525E-14    0.78311E-11    0.51525E-14    0.21639E-16
  5552    0.49625E-01   -0.96955E-03    0.78277E-11   -0.96955E-03    0.11103E-02    0.51812E-14    0.78277E-11    0.51812E-14    0.21624E-16
  5553    0.49615E-01   -0.96177E-03    0.78243E-11   -0.96177E-03    0.11043E-02    0.52100E-14    0.78243E-11    0.52100E-14    0.21610E-16
  5554    0.49604E-01   -0.95385E-03    0.78209E-11   -0.95385E-03    0.10982E-02    0.52388E-14    0.78209E-11    0.52388E-14    0.21596E-16
  5555    0.49593E-01   -0.94585E-03    0.78175E-11   -0.94585E-03    0.10922E-02    0.52678E-14    0.78175E-11    0.52678E-14    0.21582E-16
  5556    0.49583E-01   -0.93777E-03    0.78141E-11   -0.93777E-03    0.10862E-02    0.52967E-14    0.78141E-11    0.52967E-14    0.21568E-16
  5557    0.49572E-01   -0.92970E-03    0.78107E-11   -0.92970E-03    0.10802E-02    0.53258E-14    0.78107E-11    0.53258E-14    0.21554E-16
  5558    0.49561E-01   -0.92148E-03    0.78073E-11   -0.92148E-03    0.10742E-02    0.53549E-14    0.78073E-11    0.53549E-14    0.21540E-16
  5559    0.49549E-01   -0.91327E-03    0.78040E-11   -0.91327E-03    0.10682E-02    0.53840E-14    0.78040E-11    0.53840E-14    0.21526E-16
  5560    0.49539E-01   -0.90490E-03    0.78006E-11   -0.90490E-03    0.10622E-02    0.54132E-14    0.78006E-11    0.54132E-14    0.21511E-16
  5561    0.49528E-01   -0.89647E-03    0.77972E-11   -0.89647E-03    0.10564E-02    0.54424E-14    0.77972E-11    0.54424E-14    0.21497E-16
  5562    0.49517E-01   -0.88797E-03    0.77938E-11   -0.88797E-03    0.10504E-02    0.54716E-14    0.77938E-11    0.54716E-14    0.21483E-16
  5563    0.49506E-01   -0.87940E-03    0.77905E-11   -0.87940E-03    0.10446E-02    0.55009E-14    0.77905E-11    0.55009E-14    0.21469E-16
  5564    0.49496E-01   -0.87090E-03    0.77871E-11   -0.87090E-03    0.10387E-02    0.55302E-14    0.77871E-11    0.55302E-14    0.21455E-16
  5565    0.49484E-01   -0.86226E-03    0.77837E-11   -0.86226E-03    0.10328E-02    0.55595E-14    0.77837E-11    0.55595E-14    0.21441E-16
  5566    0.49474E-01   -0.85348E-03    0.77804E-11   -0.85348E-03    0.10269E-02    0.55889E-14    0.77804E-11    0.55889E-14    0.21427E-16
  5567    0.49462E-01   -0.84471E-03    0.77770E-11   -0.84471E-03    0.10212E-02    0.56182E-14    0.77770E-11    0.56182E-14    0.21413E-16
  5568    0.49451E-01   -0.83579E-03    0.77736E-11   -0.83579E-03    0.10153E-02    0.56476E-14    0.77736E-11    0.56476E-14    0.21399E-16
  5569    0.49440E-01   -0.82695E-03    0.77702E-11   -0.82695E-03    0.10095E-02    0.56769E-14    0.77702E-11    0.56769E-14    0.21385E-16
  5570    0.49428E-01   -0.81797E-03    0.77669E-11   -0.81797E-03    0.10038E-02    0.57063E-14    0.77669E-11    0.57063E-14    0.21371E-16
  5571    0.49417E-01   -0.80900E-03    0.77635E-11   -0.80900E-03    0.99796E-03    0.57356E-14    0.77635E-11    0.57356E-14    0.21357E-16
  5572    0.49405E-01   -0.79997E-03    0.77601E-11   -0.79997E-03    0.99219E-03    0.57650E-14    0.77601E-11    0.57650E-14    0.21344E-16
  5573    0.49392E-01   -0.79079E-03    0.77568E-11   -0.79079E-03    0.98656E-03    0.57943E-14    0.77568E-11    0.57943E-14    0.21330E-16
  5574    0.49380E-01   -0.78162E-03    0.77534E-11   -0.78162E-03    0.98078E-03    0.58236E-14    0.77534E-11    0.58236E-14    0.21316E-16
  5575    0.49367E-01   -0.77246E-03    0.77500E-11   -0.77246E-03    0.97523E-03    0.58528E-14    0.77500E-11    0.58528E-14    0.21302E-16
  5576    0.49355E-01   -0.76323E-03    0.77467E-11   -0.76323E-03    0.96953E-03    0.58821E-14    0.77467E-11    0.58821E-14    0.21288E-16
  5577    0.49343E-01   -0.75387E-03    0.77433E-11   -0.75387E-03    0.96398E-03    0.59113E-14    0.77433E-11    0.59113E-14    0.21274E-16
  5578    0.49330E-01   -0.74459E-03    0.77399E-11   -0.74459E-03    0.95836E-03    0.59405E-14    0.77399E-11    0.59405E-14    0.21260E-16
  5579    0.49316E-01   -0.73525E-03    0.77365E-11   -0.73525E-03    0.95282E-03    0.59696E-14    0.77365E-11    0.59696E-14    0.21247E-16
  5580    0.49303E-01   -0.72584E-03    0.77332E-11   -0.72584E-03    0.94728E-03    0.59987E-14    0.77332E-11    0.59987E-14    0.21233E-16
  5581    0.49291E-01   -0.71645E-03    0.77298E-11   -0.71645E-03    0.94182E-03    0.60277E-14    0.77298E-11    0.60277E-14    0.21219E-16
  5582    0.49276E-01   -0.70692E-03    0.77264E-11   -0.70692E-03    0.93628E-03    0.60567E-14    0.77264E-11    0.60567E-14    0.21205E-16
  5583    0.49263E-01   -0.69747E-03    0.77230E-11   -0.69747E-03    0.93082E-03    0.60856E-14    0.77230E-11    0.60856E-14    0.21191E-16
  5584    0.49249E-01   -0.68796E-03    0.77196E-11   -0.68796E-03    0.92537E-03    0.61144E-14    0.77196E-11    0.61144E-14    0.21178E-16
  5585    0.49234E-01   -0.67840E-03    0.77163E-11   -0.67840E-03    0.91999E-03    0.61432E-14    0.77163E-11    0.61432E-14    0.21164E-16
  5586    0.49220E-01   -0.66884E-03    0.77129E-11   -0.66884E-03    0.91462E-03    0.61719E-14    0.77129E-11    0.61719E-14    0.21150E-16
  5587    0.49204E-01   -0.65923E-03    0.77095E-11   -0.65923E-03    0.90925E-03    0.62005E-14    0.77095E-11    0.62005E-14    0.21136E-16
  5588    0.49190E-01   -0.64963E-03    0.77061E-11   -0.64963E-03    0.90389E-03    0.62291E-14    0.77061E-11    0.62291E-14    0.21123E-16
  5589    0.49174E-01   -0.63997E-03    0.77027E-11   -0.63997E-03    0.89860E-03    0.62575E-14    0.77027E-11    0.62575E-14    0.21109E-16
  5590    0.49159E-01   -0.63032E-03    0.76993E-11   -0.63032E-03    0.89340E-03    0.62859E-14    0.76993E-11    0.62859E-14    0.21095E-16
  5591    0.49143E-01   -0.62062E-03    0.76959E-11   -0.62062E-03    0.88805E-03    0.63141E-14    0.76959E-11    0.63141E-14    0.21082E-16
  5592    0.49127E-01   -0.61093E-03    0.76925E-11   -0.61093E-03    0.88285E-03    0.63423E-14    0.76925E-11    0.63423E-14    0.21068E-16
  5593    0.49111E-01   -0.60126E-03    0.76891E-11   -0.60126E-03    0.87773E-03    0.63703E-14    0.76891E-11    0.63703E-14    0.21054E-16
  5594    0.49093E-01   -0.59145E-03    0.76857E-11   -0.59145E-03    0.87254E-03    0.63983E-14    0.76857E-11    0.63983E-14    0.21041E-16
  5595    0.49077E-01   -0.58181E-03    0.76822E-11   -0.58181E-03    0.86744E-03    0.64261E-14    0.76822E-11    0.64261E-14    0.21027E-16
  5596    0.49060E-01   -0.57204E-03    0.76788E-11   -0.57204E-03    0.86241E-03    0.64538E-14    0.76788E-11    0.64538E-14    0.21014E-16
  5597    0.49043E-01   -0.56229E-03    0.76754E-11   -0.56229E-03    0.85731E-03    0.64814E-14    0.76754E-11    0.64814E-14    0.21000E-16
  5598    0.49025E-01   -0.55256E-03    0.76720E-11   -0.55256E-03    0.85230E-03    0.65088E-14    0.76720E-11    0.65088E-14    0.20986E-16
  5599    0.49007E-01   -0.54285E-03    0.76685E-11   -0.54285E-03    0.84729E-03    0.65362E-14    0.76685E-11    0.65362E-14    0.20973E-16
  5600    0.48990E-01   -0.53308E-03    0.76651E-11   -0.53308E-03    0.84236E-03    0.65633E-14    0.76651E-11    0.65633E-14    0.20959E-16
  5601    0.48971E-01   -0.52333E-03    0.76617E-11   -0.52333E-03    0.83744E-03    0.65904E-14    0.76617E-11    0.65904E-14    0.20946E-16
  5602    0.48952E-01   -0.51367E-03    0.76582E-11   -0.51367E-03    0.83253E-03    0.66173E-14    0.76582E-11    0.66173E-14    0.20932E-16
  5603    0.48933E-01   -0.50396E-03    0.76548E-11   -0.50396E-03    0.82762E-03    0.66440E-14    0.76548E-11    0.66440E-14    0.20919E-16
  5604    0.48913E-01   -0.49420E-03    0.76513E-11   -0.49420E-03    0.82287E-03    0.66706E-14    0.76513E-11    0.66706E-14    0.20905E-16
  5605    0.48893E-01   -0.48445E-03    0.76478E-11   -0.48445E-03    0.81798E-03    0.66970E-14    0.76478E-11    0.66970E-14    0.20892E-16
  5606    0.48873E-01   -0.47481E-03    0.76444E-11   -0.47481E-03    0.81325E-03    0.67233E-14    0.76444E-11    0.67233E-14    0.20878E-16
  5607    0.48852E-01   -0.46511E-03    0.76409E-11   -0.46511E-03    0.80859E-03    0.67494E-14    0.76409E-11    0.67494E-14    0.20865E-16
  5608    0.48831E-01   -0.45543E-03    0.76374E-11   -0.45543E-03    0.80380E-03    0.67753E-14    0.76374E-11    0.67753E-14    0.20851E-16
  5609    0.48811E-01   -0.44585E-03    0.76339E-11   -0.44585E-03    0.79916E-03    0.68010E-14    0.76339E-11    0.68010E-14    0.20838E-16
  5610    0.48789E-01   -0.43622E-03    0.76304E-11   -0.43622E-03    0.79453E-03    0.68266E-14    0.76304E-11    0.68266E-14    0.20824E-16
  5611    0.48767E-01   -0.42654E-03    0.76269E-11   -0.42654E-03    0.78999E-03    0.68520E-14    0.76269E-11    0.68520E-14    0.20811E-16
  5612    0.48745E-01   -0.41696E-03    0.76234E-11   -0.41696E-03    0.78538E-03    0.68771E-14    0.76234E-11    0.68771E-14    0.20798E-16
  5613    0.48722E-01   -0.40740E-03    0.76199E-11   -0.40740E-03    0.78085E-03    0.69021E-14    0.76199E-11    0.69021E-14    0.20784E-16
  5614    0.48699E-01   -0.39786E-03    0.76164E-11   -0.39786E-03    0.77641E-03    0.69269E-14    0.76164E-11    0.69269E-14    0.20771E-16
  5615    0.48677E-01   -0.38835E-03    0.76129E-11   -0.38835E-03    0.77197E-03    0.69515E-14    0.76129E-11    0.69515E-14    0.20758E-16
  5616    0.48653E-01   -0.37887E-03    0.76093E-11   -0.37887E-03    0.76757E-03    0.69758E-14    0.76093E-11    0.69758E-14    0.20744E-16
  5617    0.48629E-01   -0.36943E-03    0.76058E-11   -0.36943E-03    0.76313E-03    0.70000E-14    0.76058E-11    0.70000E-14    0.20731E-16
  5618    0.48605E-01   -0.36002E-03    0.76022E-11   -0.36002E-03    0.75878E-03    0.70239E-14    0.76022E-11    0.70239E-14    0.20718E-16
  5619    0.48580E-01   -0.35062E-03    0.75987E-11   -0.35062E-03    0.75451E-03    0.70476E-14    0.75987E-11    0.70476E-14    0.20704E-16
  5620    0.48556E-01   -0.34126E-03    0.75951E-11   -0.34126E-03    0.75018E-03    0.70711E-14    0.75951E-11    0.70711E-14    0.20691E-16
  5621    0.48530E-01   -0.33192E-03    0.75915E-11   -0.33192E-03    0.74593E-03    0.70943E-14    0.75915E-11    0.70943E-14    0.20678E-16
  5622    0.48504E-01   -0.32269E-03    0.75880E-11   -0.32269E-03    0.74177E-03    0.71174E-14    0.75880E-11    0.71174E-14    0.20664E-16
  5623    0.48479E-01   -0.31341E-03    0.75844E-11   -0.31341E-03    0.73762E-03    0.71401E-14    0.75844E-11    0.71401E-14    0.20651E-16
  5624    0.48451E-01   -0.30424E-03    0.75808E-11   -0.30424E-03    0.73347E-03    0.71626E-14    0.75808E-11    0.71626E-14    0.20638E-16
  5625    0.48424E-01   -0.29508E-03    0.75772E-11   -0.29508E-03    0.72941E-03    0.71849E-14    0.75772E-11    0.71849E-14    0.20625E-16
  5626    0.48398E-01   -0.28596E-03    0.75736E-11   -0.28596E-03    0.72528E-03    0.72069E-14    0.75736E-11    0.72069E-14    0.20612E-16
  5627    0.48370E-01   -0.27687E-03    0.75699E-11   -0.27687E-03    0.72123E-03    0.72287E-14    0.75699E-11    0.72287E-14    0.20598E-16
  5628    0.48342E-01   -0.26788E-03    0.75663E-11   -0.26788E-03    0.71727E-03    0.72502E-14    0.75663E-11    0.72502E-14    0.20585E-16
  5629    0.48314E-01   -0.25892E-03    0.75627E-11   -0.25892E-03    0.71340E-03    0.72714E-14    0.75627E-11    0.72714E-14    0.20572E-16
  5630    0.48285E-01   -0.24999E-03    0.75590E-11   -0.24999E-03    0.70946E-03    0.72924E-14    0.75590E-11    0.72924E-14    0.20559E-16
  5631    0.48255E-01   -0.24116E-03    0.75553E-11   -0.24116E-03    0.70561E-03    0.73131E-14    0.75553E-11    0.73131E-14    0.20546E-16
  5632    0.48227E-01   -0.23229E-03    0.75517E-11   -0.23229E-03    0.70171E-03    0.73336E-14    0.75517E-11    0.73336E-14    0.20533E-16
  5633    0.48196E-01   -0.22353E-03    0.75480E-11   -0.22353E-03    0.69797E-03    0.73538E-14    0.75480E-11    0.73538E-14    0.20519E-16
  5634    0.48166E-01   -0.21487E-03    0.75443E-11   -0.21487E-03    0.69417E-03    0.73738E-14    0.75443E-11    0.73738E-14    0.20506E-16
  5635    0.48135E-01   -0.20624E-03    0.75406E-11   -0.20624E-03    0.69046E-03    0.73935E-14    0.75406E-11    0.73935E-14    0.20493E-16
  5636    0.48104E-01   -0.19764E-03    0.75369E-11   -0.19764E-03    0.68676E-03    0.74129E-14    0.75369E-11    0.74129E-14    0.20480E-16
  5637    0.48072E-01   -0.18907E-03    0.75332E-11   -0.18907E-03    0.68322E-03    0.74321E-14    0.75332E-11    0.74321E-14    0.20467E-16
  5638    0.48041E-01   -0.18060E-03    0.75295E-11   -0.18060E-03    0.67954E-03    0.74511E-14    0.75295E-11    0.74511E-14    0.20454E-16
  5639    0.48009E-01   -0.17216E-03    0.75257E-11   -0.17216E-03    0.67602E-03    0.74698E-14    0.75257E-11    0.74698E-14    0.20441E-16
  5640    0.47976E-01   -0.16382E-03    0.75220E-11   -0.16382E-03    0.67244E-03    0.74882E-14    0.75220E-11    0.74882E-14    0.20428E-16
  5641    0.47944E-01   -0.15550E-03    0.75183E-11   -0.15550E-03    0.66894E-03    0.75064E-14    0.75183E-11    0.75064E-14    0.20415E-16
  5642    0.47911E-01   -0.14722E-03    0.75145E-11   -0.14722E-03    0.66545E-03    0.75244E-14    0.75145E-11    0.75244E-14    0.20402E-16
  5643    0.47877E-01   -0.13903E-03    0.75107E-11   -0.13903E-03    0.66204E-03    0.75421E-14    0.75107E-11    0.75421E-14    0.20389E-16
  5644    0.47843E-01   -0.13094E-03    0.75070E-11   -0.13094E-03    0.65865E-03    0.75595E-14    0.75070E-11    0.75595E-14    0.20376E-16
  5645    0.47809E-01   -0.12287E-03    0.75032E-11   -0.12287E-03    0.65519E-03    0.75767E-14    0.75032E-11    0.75767E-14    0.20363E-16
  5646    0.47775E-01   -0.11486E-03    0.74994E-11   -0.11486E-03    0.65188E-03    0.75937E-14    0.74994E-11    0.75937E-14    0.20350E-16
  5647    0.47740E-01   -0.10693E-03    0.74956E-11   -0.10693E-03    0.64858E-03    0.76104E-14    0.74956E-11    0.76104E-14    0.20337E-16
  5648    0.47704E-01   -0.99058E-04    0.74918E-11   -0.99058E-04    0.64529E-03    0.76269E-14    0.74918E-11    0.76269E-14    0.20324E-16
  5649    0.47670E-01   -0.91249E-04    0.74880E-11   -0.91249E-04    0.64202E-03    0.76431E-14    0.74880E-11    0.76431E-14    0.20311E-16
  5650    0.47633E-01   -0.83513E-04    0.74841E-11   -0.83513E-04    0.63883E-03    0.76591E-14    0.74841E-11    0.76591E-14    0.20298E-16
  5651    0.47597E-01   -0.75842E-04    0.74803E-11   -0.75842E-04    0.63557E-03    0.76748E-14    0.74803E-11    0.76748E-14    0.20285E-16
  5652    0.47561E-01   -0.68236E-04    0.74765E-11   -0.68236E-04    0.63248E-03    0.76903E-14    0.74765E-11    0.76903E-14    0.20273E-16
  5653    0.47524E-01   -0.60695E-04    0.74726E-11   -0.60695E-04    0.62933E-03    0.77056E-14    0.74726E-11    0.77056E-14    0.20260E-16
  5654    0.47487E-01   -0.53226E-04    0.74688E-11   -0.53226E-04    0.62619E-03    0.77206E-14    0.74688E-11    0.77206E-14    0.20247E-16
  5655    0.47450E-01   -0.45830E-04    0.74649E-11   -0.45830E-04    0.62314E-03    0.77354E-14    0.74649E-11    0.77354E-14    0.20234E-16
  5656    0.47412E-01   -0.38506E-04    0.74610E-11   -0.38506E-04    0.62025E-03    0.77499E-14    0.74610E-11    0.77499E-14    0.20221E-16
  5657    0.47373E-01   -0.31247E-04    0.74571E-11   -0.31247E-04    0.61722E-03    0.77642E-14    0.74571E-11    0.77642E-14    0.20208E-16
  5658    0.47335E-01   -0.24059E-04    0.74532E-11   -0.24059E-04    0.61421E-03    0.77782E-14    0.74532E-11    0.77782E-14    0.20195E-16
  5659    0.47296E-01   -0.16937E-04    0.74493E-11   -0.16937E-04    0.61135E-03    0.77921E-14    0.74493E-11    0.77921E-14    0.20183E-16
  5660    0.47258E-01   -0.98933E-05    0.74454E-11   -0.98933E-05    0.60843E-03    0.78057E-14    0.74454E-11    0.78057E-14    0.20170E-16
  5661    0.47218E-01   -0.29143E-05    0.74415E-11   -0.29143E-05    0.60559E-03    0.78190E-14    0.74415E-11    0.78190E-14    0.20157E-16
  5662    0.47179E-01    0.39781E-05    0.74376E-11    0.39781E-05    0.60277E-03    0.78321E-14    0.74376E-11    0.78321E-14    0.20144E-16
  5663    0.47139E-01    0.10814E-04    0.74337E-11    0.10814E-04    0.59995E-03    0.78450E-14    0.74337E-11    0.78450E-14    0.20132E-16
  5664    0.47098E-01    0.17570E-04    0.74297E-11    0.17570E-04    0.59714E-03    0.78576E-14    0.74297E-11    0.78576E-14    0.20119E-16
  5665    0.47058E-01    0.24255E-04    0.74258E-11    0.24255E-04    0.59442E-03    0.78700E-14    0.74258E-11    0.78700E-14    0.20106E-16
  5666    0.47017E-01    0.30869E-04    0.74218E-11    0.30869E-04    0.59170E-03    0.78822E-14    0.74218E-11    0.78822E-14    0.20093E-16
  5667    0.46976E-01    0.37404E-04    0.74179E-11    0.37404E-04    0.58892E-03    0.78942E-14    0.74179E-11    0.78942E-14    0.20081E-16
  5668    0.46935E-01    0.43868E-04    0.74139E-11    0.43868E-04    0.58631E-03    0.79059E-14    0.74139E-11    0.79059E-14    0.20068E-16
  5669    0.46893E-01    0.50260E-04    0.74099E-11    0.50260E-04    0.58362E-03    0.79174E-14    0.74099E-11    0.79174E-14    0.20055E-16
  5670    0.46852E-01    0.56574E-04    0.74059E-11    0.56574E-04    0.58110E-03    0.79286E-14    0.74059E-11    0.79286E-14    0.20043E-16
  5671    0.46809E-01    0.62809E-04    0.74019E-11    0.62809E-04    0.57844E-03    0.79396E-14    0.74019E-11    0.79396E-14    0.20030E-16
  5672    0.46767E-01    0.68974E-04    0.73979E-11    0.68974E-04    0.57594E-03    0.79504E-14    0.73979E-11    0.79504E-14    0.20017E-16
  5673    0.46723E-01    0.75060E-04    0.73939E-11    0.75060E-04    0.57344E-03    0.79610E-14    0.73939E-11    0.79610E-14    0.20005E-16
  5674    0.46681E-01    0.81076E-04    0.73899E-11    0.81076E-04    0.57088E-03    0.79714E-14    0.73899E-11    0.79714E-14    0.19992E-16
  5675    0.46638E-01    0.87013E-04    0.73859E-11    0.87013E-04    0.56840E-03    0.79815E-14    0.73859E-11    0.79815E-14    0.19979E-16
  5676    0.46593E-01    0.92865E-04    0.73818E-11    0.92865E-04    0.56600E-03    0.79914E-14    0.73818E-11    0.79914E-14    0.19967E-16
  5677    0.46550E-01    0.98654E-04    0.73778E-11    0.98654E-04    0.56355E-03    0.80010E-14    0.73778E-11    0.80010E-14    0.19954E-16
  5678    0.46505E-01    0.10436E-03    0.73737E-11    0.10436E-03    0.56110E-03    0.80105E-14    0.73737E-11    0.80105E-14    0.19942E-16
  5679    0.46462E-01    0.11000E-03    0.73697E-11    0.11000E-03    0.55881E-03    0.80197E-14    0.73697E-11    0.80197E-14    0.19929E-16
  5680    0.46417E-01    0.11555E-03    0.73656E-11    0.11555E-03    0.55646E-03    0.80287E-14    0.73656E-11    0.80287E-14    0.19917E-16
  5681    0.46372E-01    0.12103E-03    0.73615E-11    0.12103E-03    0.55413E-03    0.80375E-14    0.73615E-11    0.80375E-14    0.19904E-16
  5682    0.46327E-01    0.12644E-03    0.73574E-11    0.12644E-03    0.55187E-03    0.80460E-14    0.73574E-11    0.80460E-14    0.19891E-16
  5683    0.46282E-01    0.13176E-03    0.73534E-11    0.13176E-03    0.54955E-03    0.80544E-14    0.73534E-11    0.80544E-14    0.19879E-16
  5684    0.46237E-01    0.13701E-03    0.73493E-11    0.13701E-03    0.54732E-03    0.80625E-14    0.73493E-11    0.80625E-14    0.19866E-16
  5685    0.46191E-01    0.14219E-03    0.73452E-11    0.14219E-03    0.54510E-03    0.80704E-14    0.73452E-11    0.80704E-14    0.19854E-16
  5686    0.46145E-01    0.14729E-03    0.73410E-11    0.14729E-03    0.54288E-03    0.80780E-14    0.73410E-11    0.80780E-14    0.19841E-16
  5687    0.46099E-01    0.15231E-03    0.73369E-11    0.15231E-03    0.54067E-03    0.80855E-14    0.73369E-11    0.80855E-14    0.19829E-16
  5688    0.46052E-01    0.15726E-03    0.73328E-11    0.15726E-03    0.53854E-03    0.80927E-14    0.73328E-11    0.80927E-14    0.19816E-16
  5689    0.46006E-01    0.16213E-03    0.73287E-11    0.16213E-03    0.53635E-03    0.80998E-14    0.73287E-11    0.80998E-14    0.19804E-16
  5690    0.45958E-01    0.16692E-03    0.73245E-11    0.16692E-03    0.53424E-03    0.81066E-14    0.73245E-11    0.81066E-14    0.19792E-16
  5691    0.45912E-01    0.17164E-03    0.73204E-11    0.17164E-03    0.53221E-03    0.81132E-14    0.73204E-11    0.81132E-14    0.19779E-16
