#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.61493E+04   -0.41269E+02    0.11871E-05   -0.41269E+02    0.94511E+00   -0.48956E-08    0.11871E-05   -0.48956E-08    0.20864E-11
   180    0.61760E+04   -0.40334E+02    0.11710E-05   -0.40334E+02    0.93245E+00   -0.47815E-08    0.11710E-05   -0.47815E-08    0.20526E-11
   181    0.62020E+04   -0.39368E+02    0.11551E-05   -0.39368E+02    0.92003E+00   -0.46681E-08    0.11551E-05   -0.46681E-08    0.20196E-11
   182    0.62275E+04   -0.38368E+02    0.11395E-05   -0.38368E+02    0.90793E+00   -0.45554E-08    0.11395E-05   -0.45554E-08    0.19872E-11
   183    0.62524E+04   -0.37337E+02    0.11241E-05   -0.37337E+02    0.89609E+00   -0.44434E-08    0.11241E-05   -0.44434E-08    0.19554E-11
   184    0.62767E+04   -0.36273E+02    0.11090E-05   -0.36273E+02    0.88458E+00   -0.43320E-08    0.11090E-05   -0.43320E-08    0.19243E-11
   185    0.63005E+04   -0.35179E+02    0.10941E-05   -0.35179E+02    0.87356E+00   -0.42214E-08    0.10941E-05   -0.42214E-08    0.18938E-11
   186    0.63233E+04   -0.34052E+02    0.10795E-05   -0.34052E+02    0.86291E+00   -0.41115E-08    0.10795E-05   -0.41115E-08    0.18640E-11
   187    0.63458E+04   -0.32894E+02    0.10651E-05   -0.32894E+02    0.85277E+00   -0.40023E-08    0.10651E-05   -0.40023E-08    0.18347E-11
   188    0.63677E+04   -0.31706E+02    0.10509E-05   -0.31706E+02    0.84313E+00   -0.38938E-08    0.10509E-05   -0.38938E-08    0.18060E-11
   189    0.63888E+04   -0.30487E+02    0.10369E-05   -0.30487E+02    0.83404E+00   -0.37860E-08    0.10369E-05   -0.37860E-08    0.17780E-11
   190    0.64097E+04   -0.29239E+02    0.10232E-05   -0.29239E+02    0.82557E+00   -0.36789E-08    0.10232E-05   -0.36789E-08    0.17504E-11
   191    0.64295E+04   -0.27959E+02    0.10097E-05   -0.27959E+02    0.81774E+00   -0.35725E-08    0.10097E-05   -0.35725E-08    0.17235E-11
   192    0.64489E+04   -0.26650E+02    0.99634E-06   -0.26650E+02    0.81059E+00   -0.34668E-08    0.99634E-06   -0.34668E-08    0.16970E-11
   193    0.64674E+04   -0.25314E+02    0.98323E-06   -0.25314E+02    0.80416E+00   -0.33619E-08    0.98323E-06   -0.33619E-08    0.16711E-11
   194    0.64855E+04   -0.23947E+02    0.97032E-06   -0.23947E+02    0.79850E+00   -0.32577E-08    0.97032E-06   -0.32577E-08    0.16457E-11
   195    0.65029E+04   -0.22553E+02    0.95761E-06   -0.22553E+02    0.79365E+00   -0.31542E-08    0.95761E-06   -0.31542E-08    0.16208E-11
   196    0.65195E+04   -0.21131E+02    0.94510E-06   -0.21131E+02    0.78965E+00   -0.30515E-08    0.94510E-06   -0.30515E-08    0.15964E-11
   197    0.65355E+04   -0.19682E+02    0.93278E-06   -0.19682E+02    0.78657E+00   -0.29495E-08    0.93278E-06   -0.29495E-08    0.15724E-11
   198    0.65508E+04   -0.18206E+02    0.92065E-06   -0.18206E+02    0.78443E+00   -0.28483E-08    0.92065E-06   -0.28483E-08    0.15490E-11
   199    0.65655E+04   -0.16703E+02    0.90869E-06   -0.16703E+02    0.78328E+00   -0.27477E-08    0.90869E-06   -0.27477E-08    0.15259E-11
   200    0.65795E+04   -0.15175E+02    0.89692E-06   -0.15175E+02    0.78316E+00   -0.26480E-08    0.89692E-06   -0.26480E-08    0.15033E-11
   201    0.65928E+04   -0.13620E+02    0.88532E-06   -0.13620E+02    0.78413E+00   -0.25490E-08    0.88532E-06   -0.25490E-08    0.14812E-11
   202    0.66054E+04   -0.12041E+02    0.87390E-06   -0.12041E+02    0.78621E+00   -0.24507E-08    0.87390E-06   -0.24507E-08    0.14594E-11
   203    0.66172E+04   -0.10437E+02    0.86264E-06   -0.10437E+02    0.78946E+00   -0.23532E-08    0.86264E-06   -0.23532E-08    0.14381E-11
   204    0.66282E+04   -0.88111E+01    0.85155E-06   -0.88111E+01    0.79393E+00   -0.22564E-08    0.85155E-06   -0.22564E-08    0.14171E-11
   205    0.66386E+04   -0.71609E+01    0.84063E-06   -0.71609E+01    0.79965E+00   -0.21604E-08    0.84063E-06   -0.21604E-08    0.13966E-11
   206    0.66482E+04   -0.54881E+01    0.82987E-06   -0.54881E+01    0.80668E+00   -0.20651E-08    0.82987E-06   -0.20651E-08    0.13764E-11
   207    0.66571E+04   -0.37932E+01    0.81926E-06   -0.37932E+01    0.81505E+00   -0.19707E-08    0.81926E-06   -0.19707E-08    0.13566E-11
   208    0.66651E+04   -0.20768E+01    0.80881E-06   -0.20768E+01    0.82481E+00   -0.18769E-08    0.80881E-06   -0.18769E-08    0.13372E-11
   209    0.66723E+04   -0.33960E+00    0.79851E-06   -0.33960E+00    0.83600E+00   -0.17839E-08    0.79851E-06   -0.17839E-08    0.13182E-11
   210    0.66789E+04    0.14175E+01    0.78837E-06    0.14175E+01    0.84868E+00   -0.16917E-08    0.78837E-06   -0.16917E-08    0.12995E-11
   211    0.66847E+04    0.31941E+01    0.77837E-06    0.31941E+01    0.86288E+00   -0.16002E-08    0.77837E-06   -0.16002E-08    0.12811E-11
   212    0.66896E+04    0.49894E+01    0.76851E-06    0.49894E+01    0.87864E+00   -0.15095E-08    0.76851E-06   -0.15095E-08    0.12631E-11
   213    0.66938E+04    0.68030E+01    0.75879E-06    0.68030E+01    0.89602E+00   -0.14196E-08    0.75879E-06   -0.14196E-08    0.12454E-11
   214    0.66973E+04    0.86338E+01    0.74921E-06    0.86338E+01    0.91501E+00   -0.13304E-08    0.74921E-06   -0.13304E-08    0.12280E-11
   215    0.67000E+04    0.10481E+02    0.73977E-06    0.10481E+02    0.93583E+00   -0.12420E-08    0.73977E-06   -0.12420E-08    0.12109E-11
   216    0.67019E+04    0.12344E+02    0.73046E-06    0.12344E+02    0.95828E+00   -0.11544E-08    0.73046E-06   -0.11544E-08    0.11942E-11
   217    0.67032E+04    0.14222E+02    0.72127E-06    0.14222E+02    0.98254E+00   -0.10675E-08    0.72127E-06   -0.10675E-08    0.11777E-11
   218    0.67036E+04    0.16114E+02    0.71222E-06    0.16114E+02    0.10086E+01   -0.98142E-09    0.71222E-06   -0.98142E-09    0.11615E-11
   219    0.67033E+04    0.18022E+02    0.70329E-06    0.18022E+02    0.10365E+01   -0.89609E-09    0.70329E-06   -0.89609E-09    0.11456E-11
   220    0.67023E+04    0.19940E+02    0.69448E-06    0.19940E+02    0.10663E+01   -0.81153E-09    0.69448E-06   -0.81153E-09    0.11300E-11
   221    0.67006E+04    0.21871E+02    0.68580E-06    0.21871E+02    0.10981E+01   -0.72774E-09    0.68580E-06   -0.72774E-09    0.11146E-11
   222    0.66982E+04    0.23813E+02    0.67723E-06    0.23813E+02    0.11319E+01   -0.64472E-09    0.67723E-06   -0.64472E-09    0.10996E-11
   223    0.66948E+04    0.25766E+02    0.66879E-06    0.25766E+02    0.11677E+01   -0.56247E-09    0.66879E-06   -0.56247E-09    0.10847E-11
   224    0.66909E+04    0.27728E+02    0.66046E-06    0.27728E+02    0.12055E+01   -0.48099E-09    0.66046E-06   -0.48099E-09    0.10702E-11
   225    0.66863E+04    0.29700E+02    0.65224E-06    0.29700E+02    0.12454E+01   -0.40028E-09    0.65224E-06   -0.40028E-09    0.10559E-11
   226    0.66809E+04    0.31678E+02    0.64414E-06    0.31678E+02    0.12875E+01   -0.32034E-09    0.64414E-06   -0.32034E-09    0.10418E-11
   227    0.66747E+04    0.33665E+02    0.63615E-06    0.33665E+02    0.13317E+01   -0.24117E-09    0.63615E-06   -0.24117E-09    0.10280E-11
   228    0.66678E+04    0.35657E+02    0.62827E-06    0.35657E+02    0.13781E+01   -0.16277E-09    0.62827E-06   -0.16277E-09    0.10144E-11
   229    0.66603E+04    0.37655E+02    0.62049E-06    0.37655E+02    0.14267E+01   -0.85151E-10    0.62049E-06   -0.85151E-10    0.10011E-11
   230    0.66519E+04    0.39658E+02    0.61282E-06    0.39658E+02    0.14776E+01   -0.82986E-11    0.61282E-06   -0.82986E-11    0.98796E-12
   231    0.66428E+04    0.41665E+02    0.60525E-06    0.41665E+02    0.15308E+01    0.67781E-10    0.60525E-06    0.67781E-10    0.97506E-12
   232    0.66330E+04    0.43674E+02    0.59779E-06    0.43674E+02    0.15863E+01    0.14309E-09    0.59779E-06    0.14309E-09    0.96237E-12
   233    0.66226E+04    0.45685E+02    0.59042E-06    0.45685E+02    0.16443E+01    0.21762E-09    0.59042E-06    0.21762E-09    0.94990E-12
   234    0.66113E+04    0.47698E+02    0.58315E-06    0.47698E+02    0.17046E+01    0.29138E-09    0.58315E-06    0.29138E-09    0.93764E-12
   235    0.65993E+04    0.49710E+02    0.57598E-06    0.49710E+02    0.17673E+01    0.36437E-09    0.57598E-06    0.36437E-09    0.92557E-12
   236    0.65866E+04    0.51722E+02    0.56890E-06    0.51722E+02    0.18324E+01    0.43659E-09    0.56890E-06    0.43659E-09    0.91371E-12
   237    0.65731E+04    0.53733E+02    0.56192E-06    0.53733E+02    0.19001E+01    0.50803E-09    0.56192E-06    0.50803E-09    0.90204E-12
   238    0.65590E+04    0.55741E+02    0.55503E-06    0.55741E+02    0.19703E+01    0.57870E-09    0.55503E-06    0.57870E-09    0.89056E-12
   239    0.65442E+04    0.57746E+02    0.54823E-06    0.57746E+02    0.20429E+01    0.64860E-09    0.54823E-06    0.64860E-09    0.87927E-12
   240    0.65285E+04    0.59746E+02    0.54152E-06    0.59746E+02    0.21181E+01    0.71773E-09    0.54152E-06    0.71773E-09    0.86817E-12
   241    0.65123E+04    0.61741E+02    0.53490E-06    0.61741E+02    0.21959E+01    0.78609E-09    0.53490E-06    0.78609E-09    0.85725E-12
   242    0.64954E+04    0.63731E+02    0.52837E-06    0.63731E+02    0.22761E+01    0.85368E-09    0.52837E-06    0.85368E-09    0.84650E-12
   243    0.64778E+04    0.65713E+02    0.52192E-06    0.65713E+02    0.23591E+01    0.92050E-09    0.52192E-06    0.92050E-09    0.83593E-12
   244    0.64595E+04    0.67688E+02    0.51556E-06    0.67688E+02    0.24446E+01    0.98655E-09    0.51556E-06    0.98655E-09    0.82553E-12
   245    0.64405E+04    0.69653E+02    0.50928E-06    0.69653E+02    0.25328E+01    0.10518E-08    0.50928E-06    0.10518E-08    0.81530E-12
   246    0.64209E+04    0.71610E+02    0.50308E-06    0.71610E+02    0.26236E+01    0.11163E-08    0.50308E-06    0.11163E-08    0.80523E-12
   247    0.64006E+04    0.73555E+02    0.49697E-06    0.73555E+02    0.27170E+01    0.11801E-08    0.49697E-06    0.11801E-08    0.79532E-12
   248    0.63796E+04    0.75490E+02    0.49093E-06    0.75490E+02    0.28134E+01    0.12431E-08    0.49093E-06    0.12431E-08    0.78557E-12
   249    0.63581E+04    0.77412E+02    0.48497E-06    0.77412E+02    0.29122E+01    0.13053E-08    0.48497E-06    0.13053E-08    0.77597E-12
   250    0.63358E+04    0.79320E+02    0.47909E-06    0.79320E+02    0.30139E+01    0.13667E-08    0.47909E-06    0.13667E-08    0.76652E-12
   251    0.63131E+04    0.81215E+02    0.47328E-06    0.81215E+02    0.31182E+01    0.14274E-08    0.47328E-06    0.14274E-08    0.75721E-12
   252    0.62895E+04    0.83095E+02    0.46755E-06    0.83095E+02    0.32253E+01    0.14873E-08    0.46755E-06    0.14873E-08    0.74805E-12
   253    0.62655E+04    0.84959E+02    0.46189E-06    0.84959E+02    0.33349E+01    0.15465E-08    0.46189E-06    0.15465E-08    0.73903E-12
   254    0.62409E+04    0.86806E+02    0.45630E-06    0.86806E+02    0.34475E+01    0.16048E-08    0.45630E-06    0.16048E-08    0.73015E-12
   255    0.62156E+04    0.88636E+02    0.45078E-06    0.88636E+02    0.35626E+01    0.16625E-08    0.45078E-06    0.16625E-08    0.72140E-12
   256    0.61898E+04    0.90449E+02    0.44534E-06    0.90449E+02    0.36806E+01    0.17194E-08    0.44534E-06    0.17194E-08    0.71279E-12
   257    0.61634E+04    0.92237E+02    0.43996E-06    0.92237E+02    0.38011E+01    0.17755E-08    0.43996E-06    0.17755E-08    0.70431E-12
   258    0.61365E+04    0.94012E+02    0.43465E-06    0.94012E+02    0.39245E+01    0.18309E-08    0.43465E-06    0.18309E-08    0.69597E-12
   259    0.61090E+04    0.95760E+02    0.42941E-06    0.95760E+02    0.40506E+01    0.18856E-08    0.42941E-06    0.18856E-08    0.68774E-12
   260    0.60810E+04    0.97494E+02    0.42424E-06    0.97494E+02    0.41794E+01    0.19395E-08    0.42424E-06    0.19395E-08    0.67965E-12
   261    0.60525E+04    0.99192E+02    0.41913E-06    0.99192E+02    0.43108E+01    0.19927E-08    0.41913E-06    0.19927E-08    0.67167E-12
   262    0.60233E+04    0.10088E+03    0.41408E-06    0.10088E+03    0.44450E+01    0.20451E-08    0.41408E-06    0.20451E-08    0.66382E-12
   263    0.59939E+04    0.10254E+03    0.40910E-06    0.10254E+03    0.45818E+01    0.20968E-08    0.40910E-06    0.20968E-08    0.65609E-12
   264    0.59639E+04    0.10418E+03    0.40418E-06    0.10418E+03    0.47214E+01    0.21478E-08    0.40418E-06    0.21478E-08    0.64847E-12
   265    0.59333E+04    0.10578E+03    0.39933E-06    0.10578E+03    0.48635E+01    0.21981E-08    0.39933E-06    0.21981E-08    0.64096E-12
   266    0.59023E+04    0.10736E+03    0.39453E-06    0.10736E+03    0.50084E+01    0.22476E-08    0.39453E-06    0.22476E-08    0.63357E-12
   267    0.58707E+04    0.10891E+03    0.38979E-06    0.10891E+03    0.51558E+01    0.22964E-08    0.38979E-06    0.22964E-08    0.62628E-12
   268    0.58387E+04    0.11044E+03    0.38511E-06    0.11044E+03    0.53059E+01    0.23445E-08    0.38511E-06    0.23445E-08    0.61911E-12
   269    0.58061E+04    0.11193E+03    0.38049E-06    0.11193E+03    0.54586E+01    0.23919E-08    0.38049E-06    0.23919E-08    0.61203E-12
   270    0.57732E+04    0.11340E+03    0.37593E-06    0.11340E+03    0.56138E+01    0.24386E-08    0.37593E-06    0.24386E-08    0.60506E-12
   271    0.57399E+04    0.11484E+03    0.37142E-06    0.11484E+03    0.57715E+01    0.24846E-08    0.37142E-06    0.24846E-08    0.59819E-12
   272    0.57062E+04    0.11624E+03    0.36697E-06    0.11624E+03    0.59320E+01    0.25299E-08    0.36697E-06    0.25299E-08    0.59143E-12
   273    0.56721E+04    0.11762E+03    0.36257E-06    0.11762E+03    0.60947E+01    0.25744E-08    0.36257E-06    0.25744E-08    0.58476E-12
   274    0.56376E+04    0.11895E+03    0.35823E-06    0.11895E+03    0.62601E+01    0.26183E-08    0.35823E-06    0.26183E-08    0.57818E-12
   275    0.56027E+04    0.12027E+03    0.35394E-06    0.12027E+03    0.64277E+01    0.26614E-08    0.35394E-06    0.26614E-08    0.57170E-12
   276    0.55675E+04    0.12153E+03    0.34971E-06    0.12153E+03    0.65977E+01    0.27039E-08    0.34971E-06    0.27039E-08    0.56532E-12
   277    0.55319E+04    0.12278E+03    0.34552E-06    0.12278E+03    0.67702E+01    0.27456E-08    0.34552E-06    0.27456E-08    0.55903E-12
   278    0.54959E+04    0.12398E+03    0.34139E-06    0.12398E+03    0.69450E+01    0.27866E-08    0.34139E-06    0.27866E-08    0.55282E-12
   279    0.54597E+04    0.12514E+03    0.33731E-06    0.12514E+03    0.71220E+01    0.28269E-08    0.33731E-06    0.28269E-08    0.54671E-12
   280    0.54231E+04    0.12628E+03    0.33328E-06    0.12628E+03    0.73013E+01    0.28666E-08    0.33328E-06    0.28666E-08    0.54068E-12
   281    0.53863E+04    0.12737E+03    0.32930E-06    0.12737E+03    0.74829E+01    0.29055E-08    0.32930E-06    0.29055E-08    0.53474E-12
   282    0.53490E+04    0.12842E+03    0.32537E-06    0.12842E+03    0.76665E+01    0.29437E-08    0.32537E-06    0.29437E-08    0.52888E-12
   283    0.53116E+04    0.12944E+03    0.32149E-06    0.12944E+03    0.78523E+01    0.29813E-08    0.32149E-06    0.29813E-08    0.52310E-12
   284    0.52739E+04    0.13042E+03    0.31765E-06    0.13042E+03    0.80402E+01    0.30181E-08    0.31765E-06    0.30181E-08    0.51740E-12
   285    0.52360E+04    0.13136E+03    0.31386E-06    0.13136E+03    0.82303E+01    0.30542E-08    0.31386E-06    0.30542E-08    0.51178E-12
   286    0.51977E+04    0.13226E+03    0.31012E-06    0.13226E+03    0.84223E+01    0.30897E-08    0.31012E-06    0.30897E-08    0.50623E-12
   287    0.51592E+04    0.13312E+03    0.30643E-06    0.13312E+03    0.86162E+01    0.31244E-08    0.30643E-06    0.31244E-08    0.50077E-12
   288    0.51206E+04    0.13394E+03    0.30278E-06    0.13394E+03    0.88121E+01    0.31585E-08    0.30278E-06    0.31585E-08    0.49537E-12
   289    0.50817E+04    0.13472E+03    0.29917E-06    0.13472E+03    0.90098E+01    0.31919E-08    0.29917E-06    0.31919E-08    0.49006E-12
   290    0.50426E+04    0.13546E+03    0.29561E-06    0.13546E+03    0.92092E+01    0.32247E-08    0.29561E-06    0.32247E-08    0.48481E-12
   291    0.50034E+04    0.13615E+03    0.29209E-06    0.13615E+03    0.94110E+01    0.32568E-08    0.29209E-06    0.32568E-08    0.47964E-12
   292    0.49638E+04    0.13681E+03    0.28861E-06    0.13681E+03    0.96140E+01    0.32882E-08    0.28861E-06    0.32882E-08    0.47453E-12
   293    0.49243E+04    0.13741E+03    0.28518E-06    0.13741E+03    0.98179E+01    0.33189E-08    0.28518E-06    0.33189E-08    0.46950E-12
   294    0.48845E+04    0.13799E+03    0.28179E-06    0.13799E+03    0.10024E+02    0.33491E-08    0.28179E-06    0.33491E-08    0.46453E-12
   295    0.48447E+04    0.13851E+03    0.27844E-06    0.13851E+03    0.10231E+02    0.33785E-08    0.27844E-06    0.33785E-08    0.45963E-12
   296    0.48047E+04    0.13899E+03    0.27513E-06    0.13899E+03    0.10441E+02    0.34074E-08    0.27513E-06    0.34074E-08    0.45480E-12
   297    0.47647E+04    0.13943E+03    0.27186E-06    0.13943E+03    0.10650E+02    0.34356E-08    0.27186E-06    0.34356E-08    0.45003E-12
   298    0.47244E+04    0.13983E+03    0.26863E-06    0.13983E+03    0.10862E+02    0.34632E-08    0.26863E-06    0.34632E-08    0.44533E-12
   299    0.46842E+04    0.14017E+03    0.26543E-06    0.14017E+03    0.11075E+02    0.34902E-08    0.26543E-06    0.34902E-08    0.44069E-12
   300    0.46438E+04    0.14047E+03    0.26228E-06    0.14047E+03    0.11289E+02    0.35165E-08    0.26228E-06    0.35165E-08    0.43611E-12
   301    0.46034E+04    0.14073E+03    0.25916E-06    0.14073E+03    0.11504E+02    0.35422E-08    0.25916E-06    0.35422E-08    0.43159E-12
   302    0.45630E+04    0.14095E+03    0.25608E-06    0.14095E+03    0.11719E+02    0.35674E-08    0.25608E-06    0.35674E-08    0.42713E-12
   303    0.45226E+04    0.14112E+03    0.25304E-06    0.14112E+03    0.11937E+02    0.35919E-08    0.25304E-06    0.35919E-08    0.42273E-12
   304    0.44822E+04    0.14123E+03    0.25004E-06    0.14123E+03    0.12155E+02    0.36159E-08    0.25004E-06    0.36159E-08    0.41838E-12
   305    0.44417E+04    0.14131E+03    0.24706E-06    0.14131E+03    0.12374E+02    0.36392E-08    0.24706E-06    0.36392E-08    0.41410E-12
   306    0.44013E+04    0.14134E+03    0.24413E-06    0.14134E+03    0.12593E+02    0.36619E-08    0.24413E-06    0.36619E-08    0.40986E-12
   307    0.43609E+04    0.14132E+03    0.24123E-06    0.14132E+03    0.12813E+02    0.36841E-08    0.24123E-06    0.36841E-08    0.40569E-12
   308    0.43205E+04    0.14127E+03    0.23836E-06    0.14127E+03    0.13035E+02    0.37057E-08    0.23836E-06    0.37057E-08    0.40157E-12
   309    0.42803E+04    0.14115E+03    0.23553E-06    0.14115E+03    0.13256E+02    0.37266E-08    0.23553E-06    0.37266E-08    0.39750E-12
   310    0.42400E+04    0.14100E+03    0.23274E-06    0.14100E+03    0.13477E+02    0.37470E-08    0.23274E-06    0.37470E-08    0.39348E-12
   311    0.41998E+04    0.14080E+03    0.22997E-06    0.14080E+03    0.13700E+02    0.37668E-08    0.22997E-06    0.37668E-08    0.38952E-12
   312    0.41598E+04    0.14055E+03    0.22724E-06    0.14055E+03    0.13922E+02    0.37860E-08    0.22724E-06    0.37860E-08    0.38561E-12
   313    0.41198E+04    0.14026E+03    0.22455E-06    0.14026E+03    0.14145E+02    0.38047E-08    0.22455E-06    0.38047E-08    0.38174E-12
   314    0.40800E+04    0.13992E+03    0.22188E-06    0.13992E+03    0.14368E+02    0.38227E-08    0.22188E-06    0.38227E-08    0.37793E-12
   315    0.40403E+04    0.13954E+03    0.21925E-06    0.13954E+03    0.14590E+02    0.38402E-08    0.21925E-06    0.38402E-08    0.37416E-12
   316    0.40007E+04    0.13910E+03    0.21665E-06    0.13910E+03    0.14813E+02    0.38571E-08    0.21665E-06    0.38571E-08    0.37045E-12
   317    0.39612E+04    0.13863E+03    0.21409E-06    0.13863E+03    0.15035E+02    0.38735E-08    0.21409E-06    0.38735E-08    0.36677E-12
   318    0.39219E+04    0.13810E+03    0.21155E-06    0.13810E+03    0.15258E+02    0.38892E-08    0.21155E-06    0.38892E-08    0.36315E-12
