#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.67025E+04   -0.44038E+02    0.13229E-05   -0.44038E+02    0.10053E+01   -0.51089E-08    0.13229E-05   -0.51089E-08    0.19961E-11
   180    0.67316E+04   -0.43024E+02    0.13051E-05   -0.43024E+02    0.99212E+00   -0.49884E-08    0.13051E-05   -0.49884E-08    0.19634E-11
   181    0.67600E+04   -0.41974E+02    0.12876E-05   -0.41974E+02    0.97921E+00   -0.48686E-08    0.12876E-05   -0.48686E-08    0.19314E-11
   182    0.67878E+04   -0.40889E+02    0.12704E-05   -0.40889E+02    0.96665E+00   -0.47495E-08    0.12704E-05   -0.47495E-08    0.19000E-11
   183    0.68149E+04   -0.39770E+02    0.12534E-05   -0.39770E+02    0.95437E+00   -0.46312E-08    0.12534E-05   -0.46312E-08    0.18693E-11
   184    0.68415E+04   -0.38616E+02    0.12367E-05   -0.38616E+02    0.94247E+00   -0.45136E-08    0.12367E-05   -0.45136E-08    0.18392E-11
   185    0.68674E+04   -0.37429E+02    0.12203E-05   -0.37429E+02    0.93110E+00   -0.43968E-08    0.12203E-05   -0.43968E-08    0.18097E-11
   186    0.68923E+04   -0.36207E+02    0.12041E-05   -0.36207E+02    0.92013E+00   -0.42808E-08    0.12041E-05   -0.42808E-08    0.17809E-11
   187    0.69169E+04   -0.34951E+02    0.11882E-05   -0.34951E+02    0.90972E+00   -0.41654E-08    0.11882E-05   -0.41654E-08    0.17526E-11
   188    0.69408E+04   -0.33662E+02    0.11725E-05   -0.33662E+02    0.89987E+00   -0.40509E-08    0.11725E-05   -0.40509E-08    0.17248E-11
   189    0.69640E+04   -0.32341E+02    0.11571E-05   -0.32341E+02    0.89062E+00   -0.39371E-08    0.11571E-05   -0.39371E-08    0.16977E-11
   190    0.69867E+04   -0.30988E+02    0.11419E-05   -0.30988E+02    0.88204E+00   -0.38241E-08    0.11419E-05   -0.38241E-08    0.16711E-11
   191    0.70084E+04   -0.29601E+02    0.11269E-05   -0.29601E+02    0.87416E+00   -0.37119E-08    0.11269E-05   -0.37119E-08    0.16450E-11
   192    0.70296E+04   -0.28182E+02    0.11122E-05   -0.28182E+02    0.86702E+00   -0.36004E-08    0.11122E-05   -0.36004E-08    0.16195E-11
   193    0.70499E+04   -0.26733E+02    0.10976E-05   -0.26733E+02    0.86066E+00   -0.34897E-08    0.10976E-05   -0.34897E-08    0.15945E-11
   194    0.70697E+04   -0.25253E+02    0.10834E-05   -0.25253E+02    0.85515E+00   -0.33798E-08    0.10834E-05   -0.33798E-08    0.15700E-11
   195    0.70887E+04   -0.23742E+02    0.10693E-05   -0.23742E+02    0.85051E+00   -0.32707E-08    0.10693E-05   -0.32707E-08    0.15459E-11
   196    0.71069E+04   -0.22201E+02    0.10554E-05   -0.22201E+02    0.84681E+00   -0.31623E-08    0.10554E-05   -0.31623E-08    0.15224E-11
   197    0.71244E+04   -0.20631E+02    0.10418E-05   -0.20631E+02    0.84410E+00   -0.30548E-08    0.10418E-05   -0.30548E-08    0.14993E-11
   198    0.71412E+04   -0.19031E+02    0.10283E-05   -0.19031E+02    0.84241E+00   -0.29480E-08    0.10283E-05   -0.29480E-08    0.14766E-11
   199    0.71573E+04   -0.17403E+02    0.10151E-05   -0.17403E+02    0.84179E+00   -0.28421E-08    0.10151E-05   -0.28421E-08    0.14544E-11
   200    0.71727E+04   -0.15747E+02    0.10020E-05   -0.15747E+02    0.84229E+00   -0.27370E-08    0.10020E-05   -0.27370E-08    0.14326E-11
   201    0.71873E+04   -0.14063E+02    0.98917E-06   -0.14063E+02    0.84397E+00   -0.26326E-08    0.98917E-06   -0.26326E-08    0.14113E-11
   202    0.72011E+04   -0.12352E+02    0.97650E-06   -0.12352E+02    0.84686E+00   -0.25291E-08    0.97650E-06   -0.25291E-08    0.13903E-11
   203    0.72141E+04   -0.10615E+02    0.96402E-06   -0.10615E+02    0.85102E+00   -0.24263E-08    0.96402E-06   -0.24263E-08    0.13697E-11
   204    0.72263E+04   -0.88529E+01    0.95172E-06   -0.88529E+01    0.85649E+00   -0.23244E-08    0.95172E-06   -0.23244E-08    0.13496E-11
   205    0.72378E+04   -0.70652E+01    0.93960E-06   -0.70652E+01    0.86333E+00   -0.22233E-08    0.93960E-06   -0.22233E-08    0.13298E-11
   206    0.72483E+04   -0.52529E+01    0.92766E-06   -0.52529E+01    0.87158E+00   -0.21230E-08    0.92766E-06   -0.21230E-08    0.13104E-11
   207    0.72582E+04   -0.34167E+01    0.91589E-06   -0.34167E+01    0.88128E+00   -0.20235E-08    0.91589E-06   -0.20235E-08    0.12913E-11
   208    0.72671E+04   -0.15573E+01    0.90429E-06   -0.15573E+01    0.89249E+00   -0.19248E-08    0.90429E-06   -0.19248E-08    0.12726E-11
   209    0.72752E+04    0.32465E+00    0.89286E-06    0.32465E+00    0.90525E+00   -0.18269E-08    0.89286E-06   -0.18269E-08    0.12543E-11
   210    0.72825E+04    0.22281E+01    0.88159E-06    0.22281E+01    0.91961E+00   -0.17298E-08    0.88159E-06   -0.17298E-08    0.12363E-11
   211    0.72890E+04    0.41529E+01    0.87048E-06    0.41529E+01    0.93563E+00   -0.16336E-08    0.87048E-06   -0.16336E-08    0.12186E-11
   212    0.72945E+04    0.60978E+01    0.85953E-06    0.60978E+01    0.95333E+00   -0.15381E-08    0.85953E-06   -0.15381E-08    0.12013E-11
   213    0.72994E+04    0.80627E+01    0.84874E-06    0.80627E+01    0.97279E+00   -0.14435E-08    0.84874E-06   -0.14435E-08    0.11843E-11
   214    0.73033E+04    0.10046E+02    0.83810E-06    0.10046E+02    0.99399E+00   -0.13497E-08    0.83810E-06   -0.13497E-08    0.11676E-11
   215    0.73065E+04    0.12047E+02    0.82761E-06    0.12047E+02    0.10172E+01   -0.12567E-08    0.82761E-06   -0.12567E-08    0.11512E-11
   216    0.73088E+04    0.14066E+02    0.81726E-06    0.14066E+02    0.10421E+01   -0.11646E-08    0.81726E-06   -0.11646E-08    0.11351E-11
   217    0.73104E+04    0.16101E+02    0.80705E-06    0.16101E+02    0.10690E+01   -0.10732E-08    0.80705E-06   -0.10732E-08    0.11192E-11
   218    0.73112E+04    0.18152E+02    0.79699E-06    0.18152E+02    0.10979E+01   -0.98272E-09    0.79699E-06   -0.98272E-09    0.11037E-11
   219    0.73111E+04    0.20219E+02    0.78706E-06    0.20219E+02    0.11287E+01   -0.89302E-09    0.78706E-06   -0.89302E-09    0.10884E-11
   220    0.73102E+04    0.22297E+02    0.77727E-06    0.22297E+02    0.11616E+01   -0.80414E-09    0.77727E-06   -0.80414E-09    0.10734E-11
   221    0.73086E+04    0.24390E+02    0.76762E-06    0.24390E+02    0.11966E+01   -0.71609E-09    0.76762E-06   -0.71609E-09    0.10587E-11
   222    0.73062E+04    0.26495E+02    0.75810E-06    0.26495E+02    0.12339E+01   -0.62886E-09    0.75810E-06   -0.62886E-09    0.10442E-11
   223    0.73028E+04    0.28612E+02    0.74871E-06    0.28612E+02    0.12732E+01   -0.54245E-09    0.74871E-06   -0.54245E-09    0.10300E-11
   224    0.72988E+04    0.30738E+02    0.73944E-06    0.30738E+02    0.13148E+01   -0.45686E-09    0.73944E-06   -0.45686E-09    0.10160E-11
   225    0.72940E+04    0.32875E+02    0.73031E-06    0.32875E+02    0.13586E+01   -0.37210E-09    0.73031E-06   -0.37210E-09    0.10023E-11
   226    0.72884E+04    0.35020E+02    0.72129E-06    0.35020E+02    0.14048E+01   -0.28815E-09    0.72129E-06   -0.28815E-09    0.98881E-12
   227    0.72819E+04    0.37174E+02    0.71240E-06    0.37174E+02    0.14533E+01   -0.20504E-09    0.71240E-06   -0.20504E-09    0.97556E-12
   228    0.72747E+04    0.39335E+02    0.70363E-06    0.39335E+02    0.15042E+01   -0.12274E-09    0.70363E-06   -0.12274E-09    0.96254E-12
   229    0.72668E+04    0.41500E+02    0.69498E-06    0.41500E+02    0.15574E+01   -0.41267E-10    0.69498E-06   -0.41267E-10    0.94975E-12
   230    0.72580E+04    0.43672E+02    0.68645E-06    0.43672E+02    0.16132E+01    0.39382E-10    0.68645E-06    0.39382E-10    0.93717E-12
   231    0.72483E+04    0.45849E+02    0.67803E-06    0.45849E+02    0.16714E+01    0.11921E-09    0.67803E-06    0.11921E-09    0.92481E-12
   232    0.72380E+04    0.48028E+02    0.66972E-06    0.48028E+02    0.17321E+01    0.19821E-09    0.66972E-06    0.19821E-09    0.91266E-12
   233    0.72268E+04    0.50210E+02    0.66153E-06    0.50210E+02    0.17954E+01    0.27639E-09    0.66153E-06    0.27639E-09    0.90071E-12
   234    0.72148E+04    0.52393E+02    0.65344E-06    0.52393E+02    0.18613E+01    0.35374E-09    0.65344E-06    0.35374E-09    0.88897E-12
   235    0.72021E+04    0.54576E+02    0.64546E-06    0.54576E+02    0.19298E+01    0.43027E-09    0.64546E-06    0.43027E-09    0.87741E-12
   236    0.71885E+04    0.56759E+02    0.63758E-06    0.56759E+02    0.20010E+01    0.50598E-09    0.63758E-06    0.50598E-09    0.86605E-12
   237    0.71742E+04    0.58940E+02    0.62981E-06    0.58940E+02    0.20748E+01    0.58086E-09    0.62981E-06    0.58086E-09    0.85488E-12
   238    0.71590E+04    0.61120E+02    0.62214E-06    0.61120E+02    0.21515E+01    0.65493E-09    0.62214E-06    0.65493E-09    0.84390E-12
   239    0.71432E+04    0.63296E+02    0.61457E-06    0.63296E+02    0.22307E+01    0.72817E-09    0.61457E-06    0.72817E-09    0.83310E-12
   240    0.71265E+04    0.65467E+02    0.60711E-06    0.65467E+02    0.23127E+01    0.80059E-09    0.60711E-06    0.80059E-09    0.82247E-12
   241    0.71092E+04    0.67633E+02    0.59974E-06    0.67633E+02    0.23975E+01    0.87219E-09    0.59974E-06    0.87219E-09    0.81202E-12
   242    0.70911E+04    0.69793E+02    0.59246E-06    0.69793E+02    0.24851E+01    0.94298E-09    0.59246E-06    0.94298E-09    0.80175E-12
   243    0.70723E+04    0.71945E+02    0.58529E-06    0.71945E+02    0.25755E+01    0.10129E-08    0.58529E-06    0.10129E-08    0.79164E-12
   244    0.70526E+04    0.74090E+02    0.57820E-06    0.74090E+02    0.26687E+01    0.10821E-08    0.57820E-06    0.10821E-08    0.78169E-12
   245    0.70323E+04    0.76225E+02    0.57121E-06    0.76225E+02    0.27648E+01    0.11504E-08    0.57121E-06    0.11504E-08    0.77191E-12
   246    0.70112E+04    0.78350E+02    0.56431E-06    0.78350E+02    0.28638E+01    0.12179E-08    0.56431E-06    0.12179E-08    0.76228E-12
   247    0.69894E+04    0.80464E+02    0.55750E-06    0.80464E+02    0.29655E+01    0.12846E-08    0.55750E-06    0.12846E-08    0.75281E-12
   248    0.69669E+04    0.82566E+02    0.55078E-06    0.82566E+02    0.30705E+01    0.13505E-08    0.55078E-06    0.13505E-08    0.74349E-12
   249    0.69438E+04    0.84655E+02    0.54415E-06    0.84655E+02    0.31781E+01    0.14156E-08    0.54415E-06    0.14156E-08    0.73432E-12
   250    0.69199E+04    0.86729E+02    0.53760E-06    0.86729E+02    0.32889E+01    0.14798E-08    0.53760E-06    0.14798E-08    0.72529E-12
   251    0.68954E+04    0.88789E+02    0.53113E-06    0.88789E+02    0.34024E+01    0.15432E-08    0.53113E-06    0.15432E-08    0.71641E-12
   252    0.68701E+04    0.90834E+02    0.52475E-06    0.90834E+02    0.35190E+01    0.16059E-08    0.52475E-06    0.16059E-08    0.70766E-12
   253    0.68443E+04    0.92861E+02    0.51844E-06    0.92861E+02    0.36384E+01    0.16677E-08    0.51844E-06    0.16677E-08    0.69904E-12
   254    0.68178E+04    0.94870E+02    0.51222E-06    0.94870E+02    0.37609E+01    0.17287E-08    0.51222E-06    0.17287E-08    0.69057E-12
   255    0.67906E+04    0.96861E+02    0.50608E-06    0.96861E+02    0.38862E+01    0.17889E-08    0.50608E-06    0.17889E-08    0.68222E-12
   256    0.67628E+04    0.98834E+02    0.50002E-06    0.98834E+02    0.40147E+01    0.18483E-08    0.50002E-06    0.18483E-08    0.67400E-12
   257    0.67345E+04    0.10078E+03    0.49403E-06    0.10078E+03    0.41459E+01    0.19070E-08    0.49403E-06    0.19070E-08    0.66591E-12
   258    0.67054E+04    0.10271E+03    0.48812E-06    0.10271E+03    0.42802E+01    0.19648E-08    0.48812E-06    0.19648E-08    0.65794E-12
   259    0.66758E+04    0.10461E+03    0.48228E-06    0.10461E+03    0.44175E+01    0.20218E-08    0.48228E-06    0.20218E-08    0.65010E-12
   260    0.66457E+04    0.10650E+03    0.47652E-06    0.10650E+03    0.45576E+01    0.20781E-08    0.47652E-06    0.20781E-08    0.64238E-12
   261    0.66149E+04    0.10835E+03    0.47083E-06    0.10835E+03    0.47006E+01    0.21336E-08    0.47083E-06    0.21336E-08    0.63478E-12
   262    0.65835E+04    0.11019E+03    0.46521E-06    0.11019E+03    0.48467E+01    0.21883E-08    0.46521E-06    0.21883E-08    0.62729E-12
   263    0.65518E+04    0.11200E+03    0.45967E-06    0.11200E+03    0.49956E+01    0.22422E-08    0.45967E-06    0.22422E-08    0.61991E-12
   264    0.65194E+04    0.11379E+03    0.45419E-06    0.11379E+03    0.51474E+01    0.22954E-08    0.45419E-06    0.22954E-08    0.61265E-12
   265    0.64864E+04    0.11553E+03    0.44878E-06    0.11553E+03    0.53021E+01    0.23478E-08    0.44878E-06    0.23478E-08    0.60550E-12
   266    0.64530E+04    0.11726E+03    0.44344E-06    0.11726E+03    0.54598E+01    0.23994E-08    0.44344E-06    0.23994E-08    0.59845E-12
   267    0.64189E+04    0.11895E+03    0.43817E-06    0.11895E+03    0.56202E+01    0.24503E-08    0.43817E-06    0.24503E-08    0.59151E-12
   268    0.63844E+04    0.12061E+03    0.43296E-06    0.12061E+03    0.57836E+01    0.25004E-08    0.43296E-06    0.25004E-08    0.58467E-12
   269    0.63492E+04    0.12225E+03    0.42781E-06    0.12225E+03    0.59498E+01    0.25498E-08    0.42781E-06    0.25498E-08    0.57793E-12
   270    0.63137E+04    0.12385E+03    0.42273E-06    0.12385E+03    0.61188E+01    0.25984E-08    0.42273E-06    0.25984E-08    0.57129E-12
   271    0.62777E+04    0.12542E+03    0.41771E-06    0.12542E+03    0.62904E+01    0.26463E-08    0.41771E-06    0.26463E-08    0.56475E-12
   272    0.62413E+04    0.12696E+03    0.41275E-06    0.12696E+03    0.64651E+01    0.26934E-08    0.41275E-06    0.26934E-08    0.55830E-12
   273    0.62044E+04    0.12846E+03    0.40786E-06    0.12846E+03    0.66422E+01    0.27397E-08    0.40786E-06    0.27397E-08    0.55195E-12
   274    0.61672E+04    0.12992E+03    0.40302E-06    0.12992E+03    0.68222E+01    0.27853E-08    0.40302E-06    0.27853E-08    0.54570E-12
   275    0.61295E+04    0.13136E+03    0.39825E-06    0.13136E+03    0.70047E+01    0.28302E-08    0.39825E-06    0.28302E-08    0.53953E-12
   276    0.60914E+04    0.13275E+03    0.39354E-06    0.13275E+03    0.71898E+01    0.28743E-08    0.39354E-06    0.28743E-08    0.53345E-12
   277    0.60529E+04    0.13411E+03    0.38888E-06    0.13411E+03    0.73776E+01    0.29177E-08    0.38888E-06    0.29177E-08    0.52746E-12
   278    0.60140E+04    0.13543E+03    0.38428E-06    0.13543E+03    0.75679E+01    0.29603E-08    0.38428E-06    0.29603E-08    0.52156E-12
   279    0.59748E+04    0.13670E+03    0.37974E-06    0.13670E+03    0.77607E+01    0.30022E-08    0.37974E-06    0.30022E-08    0.51574E-12
   280    0.59352E+04    0.13795E+03    0.37525E-06    0.13795E+03    0.79559E+01    0.30434E-08    0.37525E-06    0.30434E-08    0.51001E-12
   281    0.58954E+04    0.13915E+03    0.37082E-06    0.13915E+03    0.81537E+01    0.30838E-08    0.37082E-06    0.30838E-08    0.50435E-12
   282    0.58551E+04    0.14031E+03    0.36644E-06    0.14031E+03    0.83537E+01    0.31235E-08    0.36644E-06    0.31235E-08    0.49878E-12
   283    0.58146E+04    0.14143E+03    0.36212E-06    0.14143E+03    0.85561E+01    0.31625E-08    0.36212E-06    0.31625E-08    0.49329E-12
   284    0.57738E+04    0.14251E+03    0.35785E-06    0.14251E+03    0.87608E+01    0.32007E-08    0.35785E-06    0.32007E-08    0.48787E-12
   285    0.57327E+04    0.14354E+03    0.35364E-06    0.14354E+03    0.89679E+01    0.32382E-08    0.35364E-06    0.32382E-08    0.48252E-12
   286    0.56913E+04    0.14453E+03    0.34947E-06    0.14453E+03    0.91771E+01    0.32749E-08    0.34947E-06    0.32749E-08    0.47725E-12
   287    0.56496E+04    0.14549E+03    0.34536E-06    0.14549E+03    0.93884E+01    0.33109E-08    0.34536E-06    0.33109E-08    0.47206E-12
   288    0.56077E+04    0.14639E+03    0.34130E-06    0.14639E+03    0.96019E+01    0.33463E-08    0.34130E-06    0.33463E-08    0.46693E-12
   289    0.55655E+04    0.14726E+03    0.33728E-06    0.14726E+03    0.98174E+01    0.33809E-08    0.33728E-06    0.33809E-08    0.46188E-12
   290    0.55232E+04    0.14808E+03    0.33332E-06    0.14808E+03    0.10035E+02    0.34148E-08    0.33332E-06    0.34148E-08    0.45689E-12
   291    0.54807E+04    0.14884E+03    0.32940E-06    0.14884E+03    0.10255E+02    0.34480E-08    0.32940E-06    0.34480E-08    0.45198E-12
   292    0.54377E+04    0.14957E+03    0.32553E-06    0.14957E+03    0.10476E+02    0.34805E-08    0.32553E-06    0.34805E-08    0.44713E-12
   293    0.53949E+04    0.15025E+03    0.32171E-06    0.15025E+03    0.10698E+02    0.35123E-08    0.32171E-06    0.35123E-08    0.44235E-12
   294    0.53517E+04    0.15089E+03    0.31794E-06    0.15089E+03    0.10923E+02    0.35435E-08    0.31794E-06    0.35435E-08    0.43763E-12
   295    0.53086E+04    0.15147E+03    0.31421E-06    0.15147E+03    0.11149E+02    0.35740E-08    0.31421E-06    0.35740E-08    0.43298E-12
   296    0.52652E+04    0.15201E+03    0.31052E-06    0.15201E+03    0.11378E+02    0.36038E-08    0.31052E-06    0.36038E-08    0.42839E-12
   297    0.52218E+04    0.15251E+03    0.30689E-06    0.15251E+03    0.11606E+02    0.36329E-08    0.30689E-06    0.36329E-08    0.42386E-12
   298    0.51781E+04    0.15296E+03    0.30329E-06    0.15296E+03    0.11838E+02    0.36614E-08    0.30329E-06    0.36614E-08    0.41940E-12
   299    0.51344E+04    0.15335E+03    0.29974E-06    0.15335E+03    0.12070E+02    0.36892E-08    0.29974E-06    0.36892E-08    0.41499E-12
   300    0.50905E+04    0.15369E+03    0.29623E-06    0.15369E+03    0.12303E+02    0.37164E-08    0.29623E-06    0.37164E-08    0.41065E-12
   301    0.50467E+04    0.15400E+03    0.29276E-06    0.15400E+03    0.12538E+02    0.37429E-08    0.29276E-06    0.37429E-08    0.40636E-12
   302    0.50028E+04    0.15426E+03    0.28934E-06    0.15426E+03    0.12774E+02    0.37689E-08    0.28934E-06    0.37689E-08    0.40212E-12
   303    0.49589E+04    0.15446E+03    0.28595E-06    0.15446E+03    0.13011E+02    0.37941E-08    0.28595E-06    0.37941E-08    0.39795E-12
   304    0.49149E+04    0.15460E+03    0.28260E-06    0.15460E+03    0.13249E+02    0.38188E-08    0.28260E-06    0.38188E-08    0.39383E-12
   305    0.48710E+04    0.15471E+03    0.27930E-06    0.15471E+03    0.13488E+02    0.38428E-08    0.27930E-06    0.38428E-08    0.38976E-12
   306    0.48270E+04    0.15476E+03    0.27603E-06    0.15476E+03    0.13728E+02    0.38662E-08    0.27603E-06    0.38662E-08    0.38575E-12
   307    0.47831E+04    0.15476E+03    0.27281E-06    0.15476E+03    0.13968E+02    0.38890E-08    0.27281E-06    0.38890E-08    0.38179E-12
   308    0.47392E+04    0.15472E+03    0.26962E-06    0.15472E+03    0.14211E+02    0.39111E-08    0.26962E-06    0.39111E-08    0.37788E-12
   309    0.46954E+04    0.15462E+03    0.26647E-06    0.15462E+03    0.14452E+02    0.39326E-08    0.26647E-06    0.39326E-08    0.37402E-12
   310    0.46516E+04    0.15447E+03    0.26336E-06    0.15447E+03    0.14694E+02    0.39536E-08    0.26336E-06    0.39536E-08    0.37021E-12
   311    0.46079E+04    0.15427E+03    0.26029E-06    0.15427E+03    0.14938E+02    0.39739E-08    0.26029E-06    0.39739E-08    0.36645E-12
   312    0.45643E+04    0.15403E+03    0.25725E-06    0.15403E+03    0.15181E+02    0.39936E-08    0.25725E-06    0.39936E-08    0.36274E-12
   313    0.45208E+04    0.15373E+03    0.25425E-06    0.15373E+03    0.15425E+02    0.40127E-08    0.25425E-06    0.40127E-08    0.35908E-12
   314    0.44774E+04    0.15339E+03    0.25129E-06    0.15339E+03    0.15669E+02    0.40312E-08    0.25129E-06    0.40312E-08    0.35547E-12
   315    0.44341E+04    0.15299E+03    0.24836E-06    0.15299E+03    0.15913E+02    0.40490E-08    0.24836E-06    0.40490E-08    0.35190E-12
   316    0.43910E+04    0.15254E+03    0.24547E-06    0.15254E+03    0.16157E+02    0.40663E-08    0.24547E-06    0.40663E-08    0.34838E-12
   317    0.43480E+04    0.15204E+03    0.24262E-06    0.15204E+03    0.16400E+02    0.40830E-08    0.24262E-06    0.40830E-08    0.34490E-12
   318    0.43051E+04    0.15150E+03    0.23980E-06    0.15150E+03    0.16644E+02    0.40991E-08    0.23980E-06    0.40991E-08    0.34146E-12
