#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5635    0.41916E-01   -0.28234E-03    0.52876E-11   -0.28234E-03    0.65483E-03    0.29463E-14    0.52876E-11    0.29463E-14    0.14200E-16
  5636    0.41892E-01   -0.27705E-03    0.52810E-11   -0.27705E-03    0.65159E-03    0.29422E-14    0.52810E-11    0.29422E-14    0.14191E-16
  5637    0.41865E-01   -0.27175E-03    0.52743E-11   -0.27175E-03    0.64851E-03    0.29381E-14    0.52743E-11    0.29381E-14    0.14182E-16
  5638    0.41840E-01   -0.26654E-03    0.52677E-11   -0.26654E-03    0.64529E-03    0.29341E-14    0.52677E-11    0.29341E-14    0.14173E-16
  5639    0.41813E-01   -0.26132E-03    0.52611E-11   -0.26132E-03    0.64222E-03    0.29301E-14    0.52611E-11    0.29301E-14    0.14164E-16
  5640    0.41787E-01   -0.25618E-03    0.52545E-11   -0.25618E-03    0.63909E-03    0.29261E-14    0.52545E-11    0.29261E-14    0.14155E-16
  5641    0.41760E-01   -0.25103E-03    0.52480E-11   -0.25103E-03    0.63604E-03    0.29222E-14    0.52480E-11    0.29222E-14    0.14145E-16
  5642    0.41733E-01   -0.24589E-03    0.52414E-11   -0.24589E-03    0.63299E-03    0.29184E-14    0.52414E-11    0.29184E-14    0.14136E-16
  5643    0.41704E-01   -0.24082E-03    0.52349E-11   -0.24082E-03    0.63002E-03    0.29146E-14    0.52349E-11    0.29146E-14    0.14127E-16
  5644    0.41677E-01   -0.23581E-03    0.52285E-11   -0.23581E-03    0.62707E-03    0.29108E-14    0.52285E-11    0.29108E-14    0.14118E-16
  5645    0.41648E-01   -0.23079E-03    0.52220E-11   -0.23079E-03    0.62404E-03    0.29071E-14    0.52220E-11    0.29071E-14    0.14109E-16
  5646    0.41619E-01   -0.22582E-03    0.52156E-11   -0.22582E-03    0.62117E-03    0.29035E-14    0.52156E-11    0.29035E-14    0.14100E-16
  5647    0.41590E-01   -0.22088E-03    0.52091E-11   -0.22088E-03    0.61830E-03    0.28999E-14    0.52091E-11    0.28999E-14    0.14091E-16
  5648    0.41560E-01   -0.21598E-03    0.52027E-11   -0.21598E-03    0.61544E-03    0.28963E-14    0.52027E-11    0.28963E-14    0.14082E-16
  5649    0.41531E-01   -0.21112E-03    0.51964E-11   -0.21112E-03    0.61258E-03    0.28928E-14    0.51964E-11    0.28928E-14    0.14073E-16
  5650    0.41501E-01   -0.20630E-03    0.51900E-11   -0.20630E-03    0.60981E-03    0.28894E-14    0.51900E-11    0.28894E-14    0.14064E-16
  5651    0.41470E-01   -0.20152E-03    0.51837E-11   -0.20152E-03    0.60698E-03    0.28859E-14    0.51837E-11    0.28859E-14    0.14055E-16
  5652    0.41439E-01   -0.19678E-03    0.51774E-11   -0.19678E-03    0.60431E-03    0.28826E-14    0.51774E-11    0.28826E-14    0.14046E-16
  5653    0.41409E-01   -0.19207E-03    0.51711E-11   -0.19207E-03    0.60156E-03    0.28793E-14    0.51711E-11    0.28793E-14    0.14037E-16
  5654    0.41377E-01   -0.18742E-03    0.51648E-11   -0.18742E-03    0.59884E-03    0.28760E-14    0.51648E-11    0.28760E-14    0.14028E-16
  5655    0.41346E-01   -0.18280E-03    0.51586E-11   -0.18280E-03    0.59619E-03    0.28728E-14    0.51586E-11    0.28728E-14    0.14019E-16
  5656    0.41314E-01   -0.17823E-03    0.51524E-11   -0.17823E-03    0.59371E-03    0.28696E-14    0.51524E-11    0.28696E-14    0.14010E-16
  5657    0.41280E-01   -0.17370E-03    0.51462E-11   -0.17370E-03    0.59108E-03    0.28664E-14    0.51462E-11    0.28664E-14    0.14001E-16
  5658    0.41248E-01   -0.16921E-03    0.51400E-11   -0.16921E-03    0.58847E-03    0.28634E-14    0.51400E-11    0.28634E-14    0.13992E-16
  5659    0.41215E-01   -0.16477E-03    0.51339E-11   -0.16477E-03    0.58601E-03    0.28603E-14    0.51339E-11    0.28603E-14    0.13983E-16
  5660    0.41181E-01   -0.16037E-03    0.51277E-11   -0.16037E-03    0.58348E-03    0.28573E-14    0.51277E-11    0.28573E-14    0.13974E-16
  5661    0.41148E-01   -0.15601E-03    0.51216E-11   -0.15601E-03    0.58103E-03    0.28544E-14    0.51216E-11    0.28544E-14    0.13965E-16
  5662    0.41114E-01   -0.15172E-03    0.51155E-11   -0.15172E-03    0.57859E-03    0.28515E-14    0.51155E-11    0.28515E-14    0.13956E-16
  5663    0.41080E-01   -0.14745E-03    0.51095E-11   -0.14745E-03    0.57616E-03    0.28486E-14    0.51095E-11    0.28486E-14    0.13947E-16
  5664    0.41045E-01   -0.14323E-03    0.51034E-11   -0.14323E-03    0.57374E-03    0.28458E-14    0.51034E-11    0.28458E-14    0.13938E-16
  5665    0.41010E-01   -0.13906E-03    0.50974E-11   -0.13906E-03    0.57140E-03    0.28431E-14    0.50974E-11    0.28431E-14    0.13929E-16
  5666    0.40975E-01   -0.13494E-03    0.50914E-11   -0.13494E-03    0.56905E-03    0.28403E-14    0.50914E-11    0.28403E-14    0.13920E-16
  5667    0.40939E-01   -0.13087E-03    0.50854E-11   -0.13087E-03    0.56665E-03    0.28377E-14    0.50854E-11    0.28377E-14    0.13911E-16
  5668    0.40904E-01   -0.12684E-03    0.50795E-11   -0.12684E-03    0.56441E-03    0.28350E-14    0.50795E-11    0.28350E-14    0.13902E-16
  5669    0.40867E-01   -0.12286E-03    0.50735E-11   -0.12286E-03    0.56210E-03    0.28325E-14    0.50735E-11    0.28325E-14    0.13893E-16
  5670    0.40832E-01   -0.11893E-03    0.50676E-11   -0.11893E-03    0.55995E-03    0.28299E-14    0.50676E-11    0.28299E-14    0.13885E-16
  5671    0.40795E-01   -0.11506E-03    0.50617E-11   -0.11506E-03    0.55764E-03    0.28274E-14    0.50617E-11    0.28274E-14    0.13876E-16
  5672    0.40758E-01   -0.11123E-03    0.50558E-11   -0.11123E-03    0.55551E-03    0.28250E-14    0.50558E-11    0.28250E-14    0.13867E-16
  5673    0.40720E-01   -0.10745E-03    0.50500E-11   -0.10745E-03    0.55337E-03    0.28226E-14    0.50500E-11    0.28226E-14    0.13858E-16
  5674    0.40683E-01   -0.10371E-03    0.50442E-11   -0.10371E-03    0.55117E-03    0.28202E-14    0.50442E-11    0.28202E-14    0.13849E-16
  5675    0.40646E-01   -0.10003E-03    0.50384E-11   -0.10003E-03    0.54904E-03    0.28179E-14    0.50384E-11    0.28179E-14    0.13840E-16
  5676    0.40607E-01   -0.96414E-04    0.50326E-11   -0.96414E-04    0.54700E-03    0.28156E-14    0.50326E-11    0.28156E-14    0.13832E-16
  5677    0.40569E-01   -0.92832E-04    0.50268E-11   -0.92832E-04    0.54489E-03    0.28134E-14    0.50268E-11    0.28134E-14    0.13823E-16
  5678    0.40530E-01   -0.89302E-04    0.50210E-11   -0.89302E-04    0.54279E-03    0.28112E-14    0.50210E-11    0.28112E-14    0.13814E-16
  5679    0.40492E-01   -0.85825E-04    0.50153E-11   -0.85825E-04    0.54084E-03    0.28091E-14    0.50153E-11    0.28091E-14    0.13805E-16
  5680    0.40453E-01   -0.82400E-04    0.50096E-11   -0.82400E-04    0.53883E-03    0.28070E-14    0.50096E-11    0.28070E-14    0.13796E-16
  5681    0.40414E-01   -0.79028E-04    0.50039E-11   -0.79028E-04    0.53684E-03    0.28049E-14    0.50039E-11    0.28049E-14    0.13787E-16
  5682    0.40373E-01   -0.75701E-04    0.49982E-11   -0.75701E-04    0.53492E-03    0.28029E-14    0.49982E-11    0.28029E-14    0.13779E-16
  5683    0.40335E-01   -0.72435E-04    0.49926E-11   -0.72435E-04    0.53294E-03    0.28009E-14    0.49926E-11    0.28009E-14    0.13770E-16
  5684    0.40295E-01   -0.69220E-04    0.49870E-11   -0.69220E-04    0.53103E-03    0.27990E-14    0.49870E-11    0.27990E-14    0.13761E-16
  5685    0.40254E-01   -0.66044E-04    0.49814E-11   -0.66044E-04    0.52914E-03    0.27971E-14    0.49814E-11    0.27971E-14    0.13752E-16
  5686    0.40213E-01   -0.62928E-04    0.49758E-11   -0.62928E-04    0.52725E-03    0.27953E-14    0.49758E-11    0.27953E-14    0.13744E-16
  5687    0.40173E-01   -0.59864E-04    0.49702E-11   -0.59864E-04    0.52537E-03    0.27935E-14    0.49702E-11    0.27935E-14    0.13735E-16
  5688    0.40132E-01   -0.56845E-04    0.49647E-11   -0.56845E-04    0.52356E-03    0.27917E-14    0.49647E-11    0.27917E-14    0.13726E-16
  5689    0.40092E-01   -0.53886E-04    0.49591E-11   -0.53886E-04    0.52169E-03    0.27900E-14    0.49591E-11    0.27900E-14    0.13717E-16
  5690    0.40049E-01   -0.50973E-04    0.49536E-11   -0.50973E-04    0.51989E-03    0.27884E-14    0.49536E-11    0.27884E-14    0.13709E-16
  5691    0.40008E-01   -0.48112E-04    0.49481E-11   -0.48112E-04    0.51818E-03    0.27867E-14    0.49481E-11    0.27867E-14    0.13700E-16
  5692    0.39966E-01   -0.45304E-04    0.49427E-11   -0.45304E-04    0.51632E-03    0.27852E-14    0.49427E-11    0.27852E-14    0.13691E-16
  5693    0.39924E-01   -0.42541E-04    0.49372E-11   -0.42541E-04    0.51462E-03    0.27836E-14    0.49372E-11    0.27836E-14    0.13683E-16
  5694    0.39881E-01   -0.39830E-04    0.49318E-11   -0.39830E-04    0.51285E-03    0.27821E-14    0.49318E-11    0.27821E-14    0.13674E-16
  5695    0.39840E-01   -0.37172E-04    0.49264E-11   -0.37172E-04    0.51116E-03    0.27806E-14    0.49264E-11    0.27806E-14    0.13665E-16
  5696    0.39796E-01   -0.34559E-04    0.49210E-11   -0.34559E-04    0.50941E-03    0.27792E-14    0.49210E-11    0.27792E-14    0.13657E-16
  5697    0.39753E-01   -0.31999E-04    0.49156E-11   -0.31999E-04    0.50774E-03    0.27778E-14    0.49156E-11    0.27778E-14    0.13648E-16
  5698    0.39710E-01   -0.29491E-04    0.49103E-11   -0.29491E-04    0.50608E-03    0.27765E-14    0.49103E-11    0.27765E-14    0.13639E-16
  5699    0.39667E-01   -0.27036E-04    0.49049E-11   -0.27036E-04    0.50442E-03    0.27752E-14    0.49049E-11    0.27752E-14    0.13631E-16
  5700    0.39623E-01   -0.24634E-04    0.48996E-11   -0.24634E-04    0.50284E-03    0.27740E-14    0.48996E-11    0.27740E-14    0.13622E-16
  5701    0.39580E-01   -0.22276E-04    0.48943E-11   -0.22276E-04    0.50119E-03    0.27727E-14    0.48943E-11    0.27727E-14    0.13613E-16
  5702    0.39536E-01   -0.19957E-04    0.48891E-11   -0.19957E-04    0.49955E-03    0.27716E-14    0.48891E-11    0.27716E-14    0.13605E-16
  5703    0.39491E-01   -0.17697E-04    0.48838E-11   -0.17697E-04    0.49799E-03    0.27704E-14    0.48838E-11    0.27704E-14    0.13596E-16
  5704    0.39448E-01   -0.15490E-04    0.48786E-11   -0.15490E-04    0.49643E-03    0.27693E-14    0.48786E-11    0.27693E-14    0.13587E-16
  5705    0.39401E-01   -0.13321E-04    0.48733E-11   -0.13321E-04    0.49481E-03    0.27683E-14    0.48733E-11    0.27683E-14    0.13579E-16
  5706    0.39357E-01   -0.11211E-04    0.48682E-11   -0.11211E-04    0.49327E-03    0.27673E-14    0.48682E-11    0.27673E-14    0.13570E-16
  5707    0.39312E-01   -0.91469E-05    0.48630E-11   -0.91469E-05    0.49174E-03    0.27663E-14    0.48630E-11    0.27663E-14    0.13562E-16
  5708    0.39267E-01   -0.71278E-05    0.48578E-11   -0.71278E-05    0.49029E-03    0.27654E-14    0.48578E-11    0.27654E-14    0.13553E-16
  5709    0.39221E-01   -0.51538E-05    0.48527E-11   -0.51538E-05    0.48877E-03    0.27645E-14    0.48527E-11    0.27645E-14    0.13544E-16
  5710    0.39176E-01   -0.32249E-05    0.48475E-11   -0.32249E-05    0.48726E-03    0.27636E-14    0.48475E-11    0.27636E-14    0.13536E-16
  5711    0.39130E-01   -0.13486E-05    0.48424E-11   -0.13486E-05    0.48583E-03    0.27628E-14    0.48424E-11    0.27628E-14    0.13527E-16
  5712    0.39084E-01    0.48264E-06    0.48373E-11    0.48264E-06    0.48433E-03    0.27620E-14    0.48373E-11    0.27620E-14    0.13519E-16
  5713    0.39040E-01    0.22762E-05    0.48323E-11    0.22762E-05    0.48292E-03    0.27613E-14    0.48323E-11    0.27613E-14    0.13510E-16
  5714    0.38993E-01    0.40171E-05    0.48272E-11    0.40171E-05    0.48144E-03    0.27606E-14    0.48272E-11    0.27606E-14    0.13502E-16
  5715    0.38947E-01    0.57130E-05    0.48222E-11    0.57130E-05    0.48004E-03    0.27599E-14    0.48222E-11    0.27599E-14    0.13493E-16
  5716    0.38900E-01    0.73712E-05    0.48172E-11    0.73712E-05    0.47864E-03    0.27593E-14    0.48172E-11    0.27593E-14    0.13485E-16
  5717    0.38854E-01    0.89842E-05    0.48122E-11    0.89842E-05    0.47725E-03    0.27587E-14    0.48122E-11    0.27587E-14    0.13476E-16
  5718    0.38807E-01    0.10552E-04    0.48072E-11    0.10552E-04    0.47586E-03    0.27582E-14    0.48072E-11    0.27582E-14    0.13468E-16
  5719    0.38759E-01    0.12075E-04    0.48022E-11    0.12075E-04    0.47447E-03    0.27577E-14    0.48022E-11    0.27577E-14    0.13459E-16
  5720    0.38713E-01    0.13560E-04    0.47973E-11    0.13560E-04    0.47309E-03    0.27572E-14    0.47973E-11    0.27572E-14    0.13451E-16
  5721    0.38665E-01    0.15000E-04    0.47924E-11    0.15000E-04    0.47172E-03    0.27568E-14    0.47924E-11    0.27568E-14    0.13442E-16
  5722    0.38618E-01    0.16403E-04    0.47875E-11    0.16403E-04    0.47035E-03    0.27564E-14    0.47875E-11    0.27564E-14    0.13434E-16
  5723    0.38569E-01    0.17760E-04    0.47826E-11    0.17760E-04    0.46898E-03    0.27560E-14    0.47826E-11    0.27560E-14    0.13425E-16
  5724    0.38521E-01    0.19080E-04    0.47777E-11    0.19080E-04    0.46770E-03    0.27557E-14    0.47777E-11    0.27557E-14    0.13417E-16
  5725    0.38474E-01    0.20361E-04    0.47729E-11    0.20361E-04    0.46634E-03    0.27554E-14    0.47729E-11    0.27554E-14    0.13408E-16
  5726    0.38425E-01    0.21598E-04    0.47680E-11    0.21598E-04    0.46500E-03    0.27552E-14    0.47680E-11    0.27552E-14    0.13400E-16
  5727    0.38377E-01    0.22805E-04    0.47632E-11    0.22805E-04    0.46373E-03    0.27550E-14    0.47632E-11    0.27550E-14    0.13391E-16
  5728    0.38329E-01    0.23966E-04    0.47584E-11    0.23966E-04    0.46239E-03    0.27548E-14    0.47584E-11    0.27548E-14    0.13383E-16
  5729    0.38280E-01    0.25090E-04    0.47536E-11    0.25090E-04    0.46114E-03    0.27547E-14    0.47536E-11    0.27547E-14    0.13374E-16
  5730    0.38231E-01    0.26176E-04    0.47488E-11    0.26176E-04    0.45982E-03    0.27546E-14    0.47488E-11    0.27546E-14    0.13366E-16
  5731    0.38181E-01    0.27225E-04    0.47441E-11    0.27225E-04    0.45857E-03    0.27545E-14    0.47441E-11    0.27545E-14    0.13357E-16
  5732    0.38133E-01    0.28243E-04    0.47394E-11    0.28243E-04    0.45730E-03    0.27545E-14    0.47394E-11    0.27545E-14    0.13349E-16
  5733    0.38084E-01    0.29231E-04    0.47346E-11    0.29231E-04    0.45605E-03    0.27545E-14    0.47346E-11    0.27545E-14    0.13341E-16
  5734    0.38034E-01    0.30167E-04    0.47299E-11    0.30167E-04    0.45480E-03    0.27546E-14    0.47299E-11    0.27546E-14    0.13332E-16
  5735    0.37985E-01    0.31080E-04    0.47253E-11    0.31080E-04    0.45356E-03    0.27547E-14    0.47253E-11    0.27547E-14    0.13324E-16
  5736    0.37935E-01    0.31962E-04    0.47206E-11    0.31962E-04    0.45232E-03    0.27548E-14    0.47206E-11    0.27548E-14    0.13315E-16
  5737    0.37885E-01    0.32807E-04    0.47160E-11    0.32807E-04    0.45110E-03    0.27549E-14    0.47160E-11    0.27549E-14    0.13307E-16
  5738    0.37835E-01    0.33622E-04    0.47113E-11    0.33622E-04    0.44987E-03    0.27551E-14    0.47113E-11    0.27551E-14    0.13299E-16
  5739    0.37785E-01    0.34399E-04    0.47067E-11    0.34399E-04    0.44865E-03    0.27554E-14    0.47067E-11    0.27554E-14    0.13290E-16
  5740    0.37735E-01    0.35153E-04    0.47021E-11    0.35153E-04    0.44744E-03    0.27556E-14    0.47021E-11    0.27556E-14    0.13282E-16
  5741    0.37685E-01    0.35877E-04    0.46975E-11    0.35877E-04    0.44623E-03    0.27559E-14    0.46975E-11    0.27559E-14    0.13274E-16
  5742    0.37634E-01    0.36564E-04    0.46930E-11    0.36564E-04    0.44502E-03    0.27563E-14    0.46930E-11    0.27563E-14    0.13265E-16
  5743    0.37584E-01    0.37220E-04    0.46884E-11    0.37220E-04    0.44382E-03    0.27566E-14    0.46884E-11    0.27566E-14    0.13257E-16
  5744    0.37533E-01    0.37854E-04    0.46839E-11    0.37854E-04    0.44263E-03    0.27570E-14    0.46839E-11    0.27570E-14    0.13249E-16
  5745    0.37482E-01    0.38464E-04    0.46794E-11    0.38464E-04    0.44144E-03    0.27575E-14    0.46794E-11    0.27575E-14    0.13240E-16
  5746    0.37430E-01    0.39037E-04    0.46749E-11    0.39037E-04    0.44026E-03    0.27579E-14    0.46749E-11    0.27579E-14    0.13232E-16
  5747    0.37379E-01    0.39595E-04    0.46704E-11    0.39595E-04    0.43908E-03    0.27585E-14    0.46704E-11    0.27585E-14    0.13224E-16
  5748    0.37328E-01    0.40123E-04    0.46659E-11    0.40123E-04    0.43791E-03    0.27590E-14    0.46659E-11    0.27590E-14    0.13215E-16
  5749    0.37276E-01    0.40612E-04    0.46615E-11    0.40612E-04    0.43675E-03    0.27596E-14    0.46615E-11    0.27596E-14    0.13207E-16
  5750    0.37225E-01    0.41094E-04    0.46570E-11    0.41094E-04    0.43558E-03    0.27602E-14    0.46570E-11    0.27602E-14    0.13199E-16
  5751    0.37173E-01    0.41546E-04    0.46526E-11    0.41546E-04    0.43442E-03    0.27608E-14    0.46526E-11    0.27608E-14    0.13190E-16
  5752    0.37121E-01    0.41968E-04    0.46482E-11    0.41968E-04    0.43326E-03    0.27615E-14    0.46482E-11    0.27615E-14    0.13182E-16
  5753    0.37069E-01    0.42381E-04    0.46438E-11    0.42381E-04    0.43212E-03    0.27622E-14    0.46438E-11    0.27622E-14    0.13174E-16
  5754    0.37018E-01    0.42765E-04    0.46395E-11    0.42765E-04    0.43097E-03    0.27630E-14    0.46395E-11    0.27630E-14    0.13165E-16
  5755    0.36966E-01    0.43126E-04    0.46351E-11    0.43126E-04    0.42983E-03    0.27637E-14    0.46351E-11    0.27637E-14    0.13157E-16
  5756    0.36913E-01    0.43471E-04    0.46308E-11    0.43471E-04    0.42868E-03    0.27646E-14    0.46308E-11    0.27646E-14    0.13149E-16
  5757    0.36860E-01    0.43786E-04    0.46264E-11    0.43786E-04    0.42754E-03    0.27654E-14    0.46264E-11    0.27654E-14    0.13141E-16
  5758    0.36808E-01    0.44094E-04    0.46221E-11    0.44094E-04    0.42641E-03    0.27663E-14    0.46221E-11    0.27663E-14    0.13132E-16
  5759    0.36755E-01    0.44371E-04    0.46178E-11    0.44371E-04    0.42528E-03    0.27672E-14    0.46178E-11    0.27672E-14    0.13124E-16
  5760    0.36702E-01    0.44640E-04    0.46135E-11    0.44640E-04    0.42414E-03    0.27681E-14    0.46135E-11    0.27681E-14    0.13116E-16
  5761    0.36650E-01    0.44894E-04    0.46093E-11    0.44894E-04    0.42301E-03    0.27691E-14    0.46093E-11    0.27691E-14    0.13108E-16
  5762    0.36596E-01    0.45118E-04    0.46050E-11    0.45118E-04    0.42188E-03    0.27701E-14    0.46050E-11    0.27701E-14    0.13099E-16
  5763    0.36543E-01    0.45334E-04    0.46008E-11    0.45334E-04    0.42077E-03    0.27712E-14    0.46008E-11    0.27712E-14    0.13091E-16
  5764    0.36489E-01    0.45527E-04    0.45966E-11    0.45527E-04    0.41965E-03    0.27722E-14    0.45966E-11    0.27722E-14    0.13083E-16
  5765    0.36435E-01    0.45713E-04    0.45924E-11    0.45713E-04    0.41852E-03    0.27733E-14    0.45924E-11    0.27733E-14    0.13075E-16
  5766    0.36382E-01    0.45875E-04    0.45882E-11    0.45875E-04    0.41741E-03    0.27745E-14    0.45882E-11    0.27745E-14    0.13066E-16
  5767    0.36328E-01    0.46030E-04    0.45840E-11    0.46030E-04    0.41630E-03    0.27756E-14    0.45840E-11    0.27756E-14    0.13058E-16
  5768    0.36274E-01    0.46177E-04    0.45799E-11    0.46177E-04    0.41518E-03    0.27768E-14    0.45799E-11    0.27768E-14    0.13050E-16
  5769    0.36220E-01    0.46301E-04    0.45757E-11    0.46301E-04    0.41408E-03    0.27781E-14    0.45757E-11    0.27781E-14    0.13042E-16
  5770    0.36166E-01    0.46417E-04    0.45716E-11    0.46417E-04    0.41297E-03    0.27793E-14    0.45716E-11    0.27793E-14    0.13034E-16
  5771    0.36112E-01    0.46518E-04    0.45675E-11    0.46518E-04    0.41186E-03    0.27806E-14    0.45675E-11    0.27806E-14    0.13026E-16
  5772    0.36057E-01    0.46618E-04    0.45634E-11    0.46618E-04    0.41076E-03    0.27820E-14    0.45634E-11    0.27820E-14    0.13017E-16
  5773    0.36002E-01    0.46711E-04    0.45593E-11    0.46711E-04    0.40966E-03    0.27833E-14    0.45593E-11    0.27833E-14    0.13009E-16
  5774    0.35948E-01    0.46781E-04    0.45552E-11    0.46781E-04    0.40855E-03    0.27847E-14    0.45552E-11    0.27847E-14    0.13001E-16
  5775    0.35893E-01    0.46851E-04    0.45512E-11    0.46851E-04    0.40744E-03    0.27861E-14    0.45512E-11    0.27861E-14    0.12993E-16
  5776    0.35838E-01    0.46905E-04    0.45471E-11    0.46905E-04    0.40635E-03    0.27876E-14    0.45471E-11    0.27876E-14    0.12985E-16
  5777    0.35782E-01    0.46959E-04    0.45431E-11    0.46959E-04    0.40525E-03    0.27890E-14    0.45431E-11    0.27890E-14    0.12977E-16
  5778    0.35727E-01    0.46997E-04    0.45391E-11    0.46997E-04    0.40416E-03    0.27906E-14    0.45391E-11    0.27906E-14    0.12968E-16
  5779    0.35672E-01    0.47035E-04    0.45351E-11    0.47035E-04    0.40306E-03    0.27921E-14    0.45351E-11    0.27921E-14    0.12960E-16
  5780    0.35616E-01    0.47065E-04    0.45311E-11    0.47065E-04    0.40197E-03    0.27937E-14    0.45311E-11    0.27937E-14    0.12952E-16
  5781    0.35560E-01    0.47088E-04    0.45271E-11    0.47088E-04    0.40088E-03    0.27953E-14    0.45271E-11    0.27953E-14    0.12944E-16
  5782    0.35505E-01    0.47110E-04    0.45232E-11    0.47110E-04    0.39978E-03    0.27969E-14    0.45232E-11    0.27969E-14    0.12936E-16
  5783    0.35449E-01    0.47131E-04    0.45192E-11    0.47131E-04    0.39869E-03    0.27985E-14    0.45192E-11    0.27985E-14    0.12928E-16
  5784    0.35393E-01    0.47145E-04    0.45153E-11    0.47145E-04    0.39760E-03    0.28002E-14    0.45153E-11    0.28002E-14    0.12920E-16
  5785    0.35336E-01    0.47151E-04    0.45114E-11    0.47151E-04    0.39651E-03    0.28019E-14    0.45114E-11    0.28019E-14    0.12912E-16
  5786    0.35280E-01    0.47156E-04    0.45075E-11    0.47156E-04    0.39542E-03    0.28037E-14    0.45075E-11    0.28037E-14    0.12903E-16
  5787    0.35223E-01    0.47161E-04    0.45036E-11    0.47161E-04    0.39433E-03    0.28055E-14    0.45036E-11    0.28055E-14    0.12895E-16
  5788    0.35167E-01    0.47158E-04    0.44997E-11    0.47158E-04    0.39325E-03    0.28073E-14    0.44997E-11    0.28073E-14    0.12887E-16
  5789    0.35110E-01    0.47155E-04    0.44959E-11    0.47155E-04    0.39216E-03    0.28091E-14    0.44959E-11    0.28091E-14    0.12879E-16
  5790    0.35054E-01    0.47166E-04    0.44920E-11    0.47166E-04    0.39106E-03    0.28110E-14    0.44920E-11    0.28110E-14    0.12871E-16
  5791    0.34996E-01    0.47162E-04    0.44882E-11    0.47162E-04    0.38998E-03    0.28129E-14    0.44882E-11    0.28129E-14    0.12863E-16
  5792    0.34940E-01    0.47158E-04    0.44844E-11    0.47158E-04    0.38890E-03    0.28148E-14    0.44844E-11    0.28148E-14    0.12855E-16
  5793    0.34882E-01    0.47161E-04    0.44806E-11    0.47161E-04    0.38782E-03    0.28167E-14    0.44806E-11    0.28167E-14    0.12847E-16
  5794    0.34824E-01    0.47163E-04    0.44768E-11    0.47163E-04    0.38673E-03    0.28187E-14    0.44768E-11    0.28187E-14    0.12839E-16
  5795    0.34767E-01    0.47157E-04    0.44730E-11    0.47157E-04    0.38565E-03    0.28207E-14    0.44730E-11    0.28207E-14    0.12831E-16
  5796    0.34710E-01    0.47159E-04    0.44692E-11    0.47159E-04    0.38457E-03    0.28227E-14    0.44692E-11    0.28227E-14    0.12823E-16
  5797    0.34652E-01    0.47167E-04    0.44655E-11    0.47167E-04    0.38349E-03    0.28248E-14    0.44655E-11    0.28248E-14    0.12815E-16
  5798    0.34594E-01    0.47168E-04    0.44617E-11    0.47168E-04    0.38241E-03    0.28269E-14    0.44617E-11    0.28269E-14    0.12807E-16
  5799    0.34535E-01    0.47183E-04    0.44580E-11    0.47183E-04    0.38134E-03    0.28290E-14    0.44580E-11    0.28290E-14    0.12799E-16
  5800    0.34478E-01    0.47190E-04    0.44543E-11    0.47190E-04    0.38025E-03    0.28311E-14    0.44543E-11    0.28311E-14    0.12791E-16
  5801    0.34419E-01    0.47220E-04    0.44506E-11    0.47220E-04    0.37918E-03    0.28333E-14    0.44506E-11    0.28333E-14    0.12783E-16
  5802    0.34361E-01    0.47248E-04    0.44469E-11    0.47248E-04    0.37810E-03    0.28355E-14    0.44469E-11    0.28355E-14    0.12774E-16
  5803    0.34302E-01    0.47277E-04    0.44432E-11    0.47277E-04    0.37703E-03    0.28377E-14    0.44432E-11    0.28377E-14    0.12766E-16
  5804    0.34244E-01    0.47312E-04    0.44395E-11    0.47312E-04    0.37595E-03    0.28399E-14    0.44395E-11    0.28399E-14    0.12758E-16
  5805    0.34185E-01    0.47348E-04    0.44359E-11    0.47348E-04    0.37488E-03    0.28422E-14    0.44359E-11    0.28422E-14    0.12750E-16
  5806    0.34125E-01    0.47397E-04    0.44322E-11    0.47397E-04    0.37381E-03    0.28445E-14    0.44322E-11    0.28445E-14    0.12742E-16
  5807    0.34066E-01    0.47447E-04    0.44286E-11    0.47447E-04    0.37273E-03    0.28468E-14    0.44286E-11    0.28468E-14    0.12734E-16
  5808    0.34006E-01    0.47503E-04    0.44250E-11    0.47503E-04    0.37166E-03    0.28492E-14    0.44250E-11    0.28492E-14    0.12726E-16
  5809    0.33947E-01    0.47574E-04    0.44214E-11    0.47574E-04    0.37060E-03    0.28516E-14    0.44214E-11    0.28516E-14    0.12718E-16
  5810    0.33888E-01    0.47644E-04    0.44178E-11    0.47644E-04    0.36953E-03    0.28540E-14    0.44178E-11    0.28540E-14    0.12711E-16
  5811    0.33827E-01    0.47722E-04    0.44142E-11    0.47722E-04    0.36846E-03    0.28564E-14    0.44142E-11    0.28564E-14    0.12703E-16
  5812    0.33768E-01    0.47814E-04    0.44106E-11    0.47814E-04    0.36738E-03    0.28588E-14    0.44106E-11    0.28588E-14    0.12695E-16
  5813    0.33708E-01    0.47905E-04    0.44071E-11    0.47905E-04    0.36633E-03    0.28613E-14    0.44071E-11    0.28613E-14    0.12687E-16
  5814    0.33648E-01    0.48004E-04    0.44035E-11    0.48004E-04    0.36527E-03    0.28638E-14    0.44035E-11    0.28638E-14    0.12679E-16
  5815    0.33587E-01    0.48117E-04    0.44000E-11    0.48117E-04    0.36420E-03    0.28664E-14    0.44000E-11    0.28664E-14    0.12671E-16
