#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1029    0.14614E+04   -0.10679E+03    0.34200E-08   -0.10679E+03    0.33427E+02    0.71596E-09    0.34200E-08    0.71596E-09    0.11345E-13
  1030    0.14659E+04   -0.10669E+03    0.33888E-08   -0.10669E+03    0.33017E+02    0.70817E-09    0.33888E-08    0.70817E-09    0.11307E-13
  1031    0.14701E+04   -0.10655E+03    0.33581E-08   -0.10655E+03    0.32608E+02    0.70034E-09    0.33581E-08    0.70034E-09    0.11269E-13
  1032    0.14746E+04   -0.10637E+03    0.33281E-08   -0.10637E+03    0.32199E+02    0.69248E-09    0.33281E-08    0.69248E-09    0.11232E-13
  1033    0.14789E+04   -0.10616E+03    0.32986E-08   -0.10616E+03    0.31793E+02    0.68458E-09    0.32986E-08    0.68458E-09    0.11194E-13
  1034    0.14833E+04   -0.10592E+03    0.32698E-08   -0.10592E+03    0.31389E+02    0.67666E-09    0.32698E-08    0.67666E-09    0.11157E-13
  1035    0.14876E+04   -0.10565E+03    0.32415E-08   -0.10565E+03    0.30986E+02    0.66871E-09    0.32415E-08    0.66871E-09    0.11119E-13
  1036    0.14919E+04   -0.10534E+03    0.32138E-08   -0.10534E+03    0.30584E+02    0.66072E-09    0.32138E-08    0.66072E-09    0.11082E-13
  1037    0.14961E+04   -0.10500E+03    0.31867E-08   -0.10500E+03    0.30185E+02    0.65271E-09    0.31867E-08    0.65271E-09    0.11045E-13
  1038    0.15004E+04   -0.10463E+03    0.31601E-08   -0.10463E+03    0.29789E+02    0.64468E-09    0.31601E-08    0.64468E-09    0.11009E-13
  1039    0.15046E+04   -0.10422E+03    0.31342E-08   -0.10422E+03    0.29395E+02    0.63662E-09    0.31342E-08    0.63662E-09    0.10972E-13
  1040    0.15086E+04   -0.10379E+03    0.31087E-08   -0.10379E+03    0.29003E+02    0.62854E-09    0.31087E-08    0.62854E-09    0.10936E-13
  1041    0.15127E+04   -0.10332E+03    0.30839E-08   -0.10332E+03    0.28614E+02    0.62043E-09    0.30839E-08    0.62043E-09    0.10899E-13
  1042    0.15167E+04   -0.10282E+03    0.30596E-08   -0.10282E+03    0.28228E+02    0.61231E-09    0.30596E-08    0.61231E-09    0.10863E-13
  1043    0.15206E+04   -0.10229E+03    0.30358E-08   -0.10229E+03    0.27845E+02    0.60417E-09    0.30358E-08    0.60417E-09    0.10827E-13
  1044    0.15246E+04   -0.10173E+03    0.30125E-08   -0.10173E+03    0.27464E+02    0.59600E-09    0.30125E-08    0.59600E-09    0.10791E-13
  1045    0.15283E+04   -0.10115E+03    0.29898E-08   -0.10115E+03    0.27089E+02    0.58783E-09    0.29898E-08    0.58783E-09    0.10756E-13
  1046    0.15321E+04   -0.10052E+03    0.29676E-08   -0.10052E+03    0.26716E+02    0.57963E-09    0.29676E-08    0.57963E-09    0.10720E-13
  1047    0.15358E+04   -0.99883E+02    0.29460E-08   -0.99883E+02    0.26346E+02    0.57142E-09    0.29460E-08    0.57142E-09    0.10685E-13
  1048    0.15394E+04   -0.99210E+02    0.29248E-08   -0.99210E+02    0.25981E+02    0.56320E-09    0.29248E-08    0.56320E-09    0.10650E-13
  1049    0.15429E+04   -0.98503E+02    0.29041E-08   -0.98503E+02    0.25619E+02    0.55497E-09    0.29041E-08    0.55497E-09    0.10614E-13
  1050    0.15464E+04   -0.97772E+02    0.28840E-08   -0.97772E+02    0.25262E+02    0.54673E-09    0.28840E-08    0.54673E-09    0.10580E-13
  1051    0.15497E+04   -0.97017E+02    0.28643E-08   -0.97017E+02    0.24908E+02    0.53847E-09    0.28643E-08    0.53847E-09    0.10545E-13
  1052    0.15531E+04   -0.96230E+02    0.28452E-08   -0.96230E+02    0.24560E+02    0.53021E-09    0.28452E-08    0.53021E-09    0.10510E-13
  1053    0.15562E+04   -0.95421E+02    0.28265E-08   -0.95421E+02    0.24215E+02    0.52194E-09    0.28265E-08    0.52194E-09    0.10476E-13
  1054    0.15593E+04   -0.94590E+02    0.28084E-08   -0.94590E+02    0.23876E+02    0.51366E-09    0.28084E-08    0.51366E-09    0.10441E-13
  1055    0.15622E+04   -0.93729E+02    0.27907E-08   -0.93729E+02    0.23541E+02    0.50538E-09    0.27907E-08    0.50538E-09    0.10407E-13
  1056    0.15651E+04   -0.92848E+02    0.27735E-08   -0.92848E+02    0.23211E+02    0.49708E-09    0.27735E-08    0.49708E-09    0.10373E-13
  1057    0.15680E+04   -0.91938E+02    0.27568E-08   -0.91938E+02    0.22886E+02    0.48878E-09    0.27568E-08    0.48878E-09    0.10339E-13
  1058    0.15709E+04   -0.91008E+02    0.27406E-08   -0.91008E+02    0.22567E+02    0.48048E-09    0.27406E-08    0.48048E-09    0.10305E-13
  1059    0.15736E+04   -0.90052E+02    0.27249E-08   -0.90052E+02    0.22253E+02    0.47217E-09    0.27249E-08    0.47217E-09    0.10272E-13
  1060    0.15762E+04   -0.89077E+02    0.27097E-08   -0.89077E+02    0.21943E+02    0.46385E-09    0.27097E-08    0.46385E-09    0.10238E-13
  1061    0.15786E+04   -0.88077E+02    0.26950E-08   -0.88077E+02    0.21640E+02    0.45553E-09    0.26950E-08    0.45553E-09    0.10205E-13
  1062    0.15810E+04   -0.87059E+02    0.26807E-08   -0.87059E+02    0.21342E+02    0.44721E-09    0.26807E-08    0.44721E-09    0.10172E-13
  1063    0.15831E+04   -0.86017E+02    0.26669E-08   -0.86017E+02    0.21050E+02    0.43888E-09    0.26669E-08    0.43888E-09    0.10139E-13
  1064    0.15853E+04   -0.84966E+02    0.26536E-08   -0.84966E+02    0.20764E+02    0.43056E-09    0.26536E-08    0.43056E-09    0.10106E-13
  1065    0.15873E+04   -0.83892E+02    0.26408E-08   -0.83892E+02    0.20483E+02    0.42223E-09    0.26408E-08    0.42223E-09    0.10073E-13
  1066    0.15892E+04   -0.82796E+02    0.26284E-08   -0.82796E+02    0.20208E+02    0.41390E-09    0.26284E-08    0.41390E-09    0.10040E-13
  1067    0.15911E+04   -0.81677E+02    0.26166E-08   -0.81677E+02    0.19940E+02    0.40556E-09    0.26166E-08    0.40556E-09    0.10008E-13
  1068    0.15928E+04   -0.80545E+02    0.26052E-08   -0.80545E+02    0.19678E+02    0.39723E-09    0.26052E-08    0.39723E-09    0.99753E-14
  1069    0.15943E+04   -0.79406E+02    0.25942E-08   -0.79406E+02    0.19423E+02    0.38890E-09    0.25942E-08    0.38890E-09    0.99430E-14
  1070    0.15959E+04   -0.78248E+02    0.25837E-08   -0.78248E+02    0.19173E+02    0.38058E-09    0.25837E-08    0.38058E-09    0.99109E-14
  1071    0.15971E+04   -0.77069E+02    0.25737E-08   -0.77069E+02    0.18931E+02    0.37226E-09    0.25737E-08    0.37226E-09    0.98789E-14
  1072    0.15984E+04   -0.75872E+02    0.25641E-08   -0.75872E+02    0.18694E+02    0.36394E-09    0.25641E-08    0.36394E-09    0.98470E-14
  1073    0.15995E+04   -0.74663E+02    0.25550E-08   -0.74663E+02    0.18465E+02    0.35563E-09    0.25550E-08    0.35563E-09    0.98153E-14
  1074    0.16005E+04   -0.73443E+02    0.25463E-08   -0.73443E+02    0.18242E+02    0.34733E-09    0.25463E-08    0.34733E-09    0.97837E-14
  1075    0.16014E+04   -0.72212E+02    0.25380E-08   -0.72212E+02    0.18025E+02    0.33903E-09    0.25380E-08    0.33903E-09    0.97522E-14
  1076    0.16021E+04   -0.70965E+02    0.25302E-08   -0.70965E+02    0.17816E+02    0.33075E-09    0.25302E-08    0.33075E-09    0.97209E-14
  1077    0.16028E+04   -0.69716E+02    0.25228E-08   -0.69716E+02    0.17614E+02    0.32247E-09    0.25228E-08    0.32247E-09    0.96897E-14
  1078    0.16033E+04   -0.68436E+02    0.25158E-08   -0.68436E+02    0.17419E+02    0.31421E-09    0.25158E-08    0.31421E-09    0.96586E-14
  1079    0.16036E+04   -0.67162E+02    0.25092E-08   -0.67162E+02    0.17230E+02    0.30597E-09    0.25092E-08    0.30597E-09    0.96277E-14
  1080    0.16040E+04   -0.65881E+02    0.25030E-08   -0.65881E+02    0.17048E+02    0.29773E-09    0.25030E-08    0.29773E-09    0.95968E-14
  1081    0.16040E+04   -0.64585E+02    0.24972E-08   -0.64585E+02    0.16874E+02    0.28952E-09    0.24972E-08    0.28952E-09    0.95661E-14
  1082    0.16040E+04   -0.63282E+02    0.24918E-08   -0.63282E+02    0.16708E+02    0.28132E-09    0.24918E-08    0.28132E-09    0.95356E-14
  1083    0.16039E+04   -0.61973E+02    0.24868E-08   -0.61973E+02    0.16548E+02    0.27313E-09    0.24868E-08    0.27313E-09    0.95051E-14
  1084    0.16037E+04   -0.60659E+02    0.24822E-08   -0.60659E+02    0.16396E+02    0.26497E-09    0.24822E-08    0.26497E-09    0.94748E-14
  1085    0.16033E+04   -0.59332E+02    0.24780E-08   -0.59332E+02    0.16251E+02    0.25683E-09    0.24780E-08    0.25683E-09    0.94446E-14
  1086    0.16029E+04   -0.58015E+02    0.24741E-08   -0.58015E+02    0.16114E+02    0.24871E-09    0.24741E-08    0.24871E-09    0.94145E-14
  1087    0.16023E+04   -0.56671E+02    0.24706E-08   -0.56671E+02    0.15984E+02    0.24061E-09    0.24706E-08    0.24061E-09    0.93846E-14
  1088    0.16015E+04   -0.55338E+02    0.24675E-08   -0.55338E+02    0.15860E+02    0.23253E-09    0.24675E-08    0.23253E-09    0.93547E-14
  1089    0.16007E+04   -0.53994E+02    0.24648E-08   -0.53994E+02    0.15746E+02    0.22447E-09    0.24648E-08    0.22447E-09    0.93250E-14
  1090    0.15996E+04   -0.52661E+02    0.24623E-08   -0.52661E+02    0.15638E+02    0.21644E-09    0.24623E-08    0.21644E-09    0.92954E-14
  1091    0.15986E+04   -0.51311E+02    0.24603E-08   -0.51311E+02    0.15538E+02    0.20843E-09    0.24603E-08    0.20843E-09    0.92660E-14
  1092    0.15974E+04   -0.49966E+02    0.24586E-08   -0.49966E+02    0.15444E+02    0.20045E-09    0.24586E-08    0.20045E-09    0.92366E-14
  1093    0.15960E+04   -0.48618E+02    0.24572E-08   -0.48618E+02    0.15359E+02    0.19250E-09    0.24572E-08    0.19250E-09    0.92074E-14
  1094    0.15944E+04   -0.47276E+02    0.24561E-08   -0.47276E+02    0.15281E+02    0.18457E-09    0.24561E-08    0.18457E-09    0.91783E-14
  1095    0.15929E+04   -0.45940E+02    0.24554E-08   -0.45940E+02    0.15212E+02    0.17667E-09    0.24554E-08    0.17667E-09    0.91493E-14
  1096    0.15911E+04   -0.44595E+02    0.24550E-08   -0.44595E+02    0.15149E+02    0.16880E-09    0.24550E-08    0.16880E-09    0.91204E-14
  1097    0.15892E+04   -0.43250E+02    0.24549E-08   -0.43250E+02    0.15093E+02    0.16096E-09    0.24549E-08    0.16096E-09    0.90917E-14
  1098    0.15873E+04   -0.41912E+02    0.24552E-08   -0.41912E+02    0.15046E+02    0.15315E-09    0.24552E-08    0.15315E-09    0.90630E-14
  1099    0.15852E+04   -0.40581E+02    0.24557E-08   -0.40581E+02    0.15007E+02    0.14537E-09    0.24557E-08    0.14537E-09    0.90345E-14
  1100    0.15830E+04   -0.39251E+02    0.24565E-08   -0.39251E+02    0.14975E+02    0.13762E-09    0.24565E-08    0.13762E-09    0.90061E-14
  1101    0.15806E+04   -0.37928E+02    0.24576E-08   -0.37928E+02    0.14950E+02    0.12990E-09    0.24576E-08    0.12990E-09    0.89778E-14
  1102    0.15783E+04   -0.36608E+02    0.24591E-08   -0.36608E+02    0.14933E+02    0.12222E-09    0.24591E-08    0.12222E-09    0.89496E-14
  1103    0.15756E+04   -0.35295E+02    0.24608E-08   -0.35295E+02    0.14924E+02    0.11457E-09    0.24608E-08    0.11457E-09    0.89216E-14
  1104    0.15730E+04   -0.33988E+02    0.24628E-08   -0.33988E+02    0.14923E+02    0.10696E-09    0.24628E-08    0.10696E-09    0.88936E-14
  1105    0.15701E+04   -0.32690E+02    0.24651E-08   -0.32690E+02    0.14928E+02    0.99375E-10    0.24651E-08    0.99375E-10    0.88658E-14
  1106    0.15672E+04   -0.31398E+02    0.24676E-08   -0.31398E+02    0.14941E+02    0.91830E-10    0.24676E-08    0.91830E-10    0.88380E-14
  1107    0.15642E+04   -0.30116E+02    0.24705E-08   -0.30116E+02    0.14961E+02    0.84320E-10    0.24705E-08    0.84320E-10    0.88104E-14
  1108    0.15610E+04   -0.28843E+02    0.24736E-08   -0.28843E+02    0.14988E+02    0.76846E-10    0.24736E-08    0.76846E-10    0.87829E-14
  1109    0.15577E+04   -0.27579E+02    0.24771E-08   -0.27579E+02    0.15020E+02    0.69409E-10    0.24771E-08    0.69409E-10    0.87555E-14
  1110    0.15543E+04   -0.26325E+02    0.24808E-08   -0.26325E+02    0.15062E+02    0.62009E-10    0.24808E-08    0.62009E-10    0.87282E-14
  1111    0.15508E+04   -0.25082E+02    0.24848E-08   -0.25082E+02    0.15111E+02    0.54647E-10    0.24848E-08    0.54647E-10    0.87010E-14
  1112    0.15472E+04   -0.23852E+02    0.24891E-08   -0.23852E+02    0.15166E+02    0.47323E-10    0.24891E-08    0.47323E-10    0.86740E-14
  1113    0.15435E+04   -0.22632E+02    0.24936E-08   -0.22632E+02    0.15230E+02    0.40037E-10    0.24936E-08    0.40037E-10    0.86470E-14
  1114    0.15396E+04   -0.21426E+02    0.24985E-08   -0.21426E+02    0.15299E+02    0.32791E-10    0.24985E-08    0.32791E-10    0.86202E-14
  1115    0.15357E+04   -0.20234E+02    0.25036E-08   -0.20234E+02    0.15376E+02    0.25585E-10    0.25036E-08    0.25585E-10    0.85934E-14
  1116    0.15317E+04   -0.19055E+02    0.25090E-08   -0.19055E+02    0.15460E+02    0.18419E-10    0.25090E-08    0.18419E-10    0.85668E-14
  1117    0.15276E+04   -0.17892E+02    0.25147E-08   -0.17892E+02    0.15550E+02    0.11294E-10    0.25147E-08    0.11294E-10    0.85402E-14
  1118    0.15233E+04   -0.16742E+02    0.25206E-08   -0.16742E+02    0.15648E+02    0.42105E-11    0.25206E-08    0.42105E-11    0.85138E-14
  1119    0.15191E+04   -0.15609E+02    0.25268E-08   -0.15609E+02    0.15752E+02   -0.28313E-11    0.25268E-08   -0.28313E-11    0.84875E-14
  1120    0.15147E+04   -0.14492E+02    0.25333E-08   -0.14492E+02    0.15863E+02   -0.98305E-11    0.25333E-08   -0.98305E-11    0.84613E-14
  1121    0.15102E+04   -0.13390E+02    0.25400E-08   -0.13390E+02    0.15980E+02   -0.16787E-10    0.25400E-08   -0.16787E-10    0.84352E-14
  1122    0.15056E+04   -0.12306E+02    0.25469E-08   -0.12306E+02    0.16103E+02   -0.23699E-10    0.25469E-08   -0.23699E-10    0.84091E-14
  1123    0.15008E+04   -0.11240E+02    0.25541E-08   -0.11240E+02    0.16234E+02   -0.30567E-10    0.25541E-08   -0.30567E-10    0.83832E-14
  1124    0.14961E+04   -0.10191E+02    0.25615E-08   -0.10191E+02    0.16370E+02   -0.37390E-10    0.25615E-08   -0.37390E-10    0.83574E-14
  1125    0.14912E+04   -0.91590E+01    0.25691E-08   -0.91590E+01    0.16512E+02   -0.44167E-10    0.25691E-08   -0.44167E-10    0.83317E-14
  1126    0.14862E+04   -0.81470E+01    0.25769E-08   -0.81470E+01    0.16661E+02   -0.50899E-10    0.25769E-08   -0.50899E-10    0.83061E-14
  1127    0.14812E+04   -0.71538E+01    0.25849E-08   -0.71538E+01    0.16815E+02   -0.57583E-10    0.25849E-08   -0.57583E-10    0.82806E-14
  1128    0.14761E+04   -0.61810E+01    0.25931E-08   -0.61810E+01    0.16976E+02   -0.64220E-10    0.25931E-08   -0.64220E-10    0.82552E-14
  1129    0.14709E+04   -0.52269E+01    0.26014E-08   -0.52269E+01    0.17142E+02   -0.70809E-10    0.26014E-08   -0.70809E-10    0.82299E-14
  1130    0.14656E+04   -0.42939E+01    0.26100E-08   -0.42939E+01    0.17314E+02   -0.77350E-10    0.26100E-08   -0.77350E-10    0.82047E-14
  1131    0.14603E+04   -0.33826E+01    0.26186E-08   -0.33826E+01    0.17492E+02   -0.83841E-10    0.26186E-08   -0.83841E-10    0.81796E-14
  1132    0.14549E+04   -0.24916E+01    0.26274E-08   -0.24916E+01    0.17675E+02   -0.90283E-10    0.26274E-08   -0.90283E-10    0.81546E-14
  1133    0.14493E+04   -0.16230E+01    0.26364E-08   -0.16230E+01    0.17864E+02   -0.96674E-10    0.26364E-08   -0.96674E-10    0.81297E-14
  1134    0.14438E+04   -0.77615E+00    0.26454E-08   -0.77615E+00    0.18057E+02   -0.10301E-09    0.26454E-08   -0.10301E-09    0.81049E-14
  1135    0.14381E+04    0.48319E-01    0.26546E-08    0.48319E-01    0.18256E+02   -0.10930E-09    0.26546E-08   -0.10930E-09    0.80802E-14
  1136    0.14325E+04    0.84835E+00    0.26639E-08    0.84835E+00    0.18461E+02   -0.11554E-09    0.26639E-08   -0.11554E-09    0.80556E-14
  1137    0.14267E+04    0.16271E+01    0.26734E-08    0.16271E+01    0.18669E+02   -0.12172E-09    0.26734E-08   -0.12172E-09    0.80311E-14
  1138    0.14209E+04    0.23811E+01    0.26829E-08    0.23811E+01    0.18884E+02   -0.12785E-09    0.26829E-08   -0.12785E-09    0.80067E-14
  1139    0.14151E+04    0.31128E+01    0.26926E-08    0.31128E+01    0.19102E+02   -0.13393E-09    0.26926E-08   -0.13393E-09    0.79823E-14
  1140    0.14092E+04    0.38195E+01    0.27024E-08    0.38195E+01    0.19325E+02   -0.13996E-09    0.27024E-08   -0.13996E-09    0.79581E-14
  1141    0.14032E+04    0.45027E+01    0.27123E-08    0.45027E+01    0.19552E+02   -0.14593E-09    0.27123E-08   -0.14593E-09    0.79340E-14
  1142    0.13972E+04    0.51614E+01    0.27224E-08    0.51614E+01    0.19784E+02   -0.15184E-09    0.27224E-08   -0.15184E-09    0.79099E-14
  1143    0.13912E+04    0.57948E+01    0.27326E-08    0.57948E+01    0.20020E+02   -0.15770E-09    0.27326E-08   -0.15770E-09    0.78860E-14
  1144    0.13849E+04    0.64033E+01    0.27430E-08    0.64033E+01    0.20259E+02   -0.16351E-09    0.27430E-08   -0.16351E-09    0.78621E-14
  1145    0.13788E+04    0.69871E+01    0.27535E-08    0.69871E+01    0.20504E+02   -0.16926E-09    0.27535E-08   -0.16926E-09    0.78384E-14
  1146    0.13726E+04    0.75456E+01    0.27641E-08    0.75456E+01    0.20752E+02   -0.17495E-09    0.27641E-08   -0.17495E-09    0.78147E-14
  1147    0.13664E+04    0.80783E+01    0.27749E-08    0.80783E+01    0.21004E+02   -0.18059E-09    0.27749E-08   -0.18059E-09    0.77911E-14
  1148    0.13601E+04    0.85854E+01    0.27858E-08    0.85854E+01    0.21258E+02   -0.18617E-09    0.27858E-08   -0.18617E-09    0.77676E-14
  1149    0.13538E+04    0.90657E+01    0.27969E-08    0.90657E+01    0.21517E+02   -0.19170E-09    0.27969E-08   -0.19170E-09    0.77442E-14
  1150    0.13475E+04    0.95201E+01    0.28082E-08    0.95201E+01    0.21779E+02   -0.19716E-09    0.28082E-08   -0.19716E-09    0.77209E-14
  1151    0.13412E+04    0.99480E+01    0.28196E-08    0.99480E+01    0.22043E+02   -0.20257E-09    0.28196E-08   -0.20257E-09    0.76977E-14
  1152    0.13347E+04    0.10349E+02    0.28312E-08    0.10349E+02    0.22311E+02   -0.20792E-09    0.28312E-08   -0.20792E-09    0.76746E-14
  1153    0.13284E+04    0.10723E+02    0.28429E-08    0.10723E+02    0.22582E+02   -0.21321E-09    0.28429E-08   -0.21321E-09    0.76516E-14
  1154    0.13220E+04    0.11071E+02    0.28548E-08    0.11071E+02    0.22855E+02   -0.21844E-09    0.28548E-08   -0.21844E-09    0.76286E-14
  1155    0.13156E+04    0.11392E+02    0.28668E-08    0.11392E+02    0.23131E+02   -0.22362E-09    0.28668E-08   -0.22362E-09    0.76058E-14
  1156    0.13091E+04    0.11685E+02    0.28790E-08    0.11685E+02    0.23409E+02   -0.22873E-09    0.28790E-08   -0.22873E-09    0.75830E-14
  1157    0.13026E+04    0.11953E+02    0.28912E-08    0.11953E+02    0.23689E+02   -0.23379E-09    0.28912E-08   -0.23379E-09    0.75603E-14
  1158    0.12962E+04    0.12193E+02    0.29036E-08    0.12193E+02    0.23972E+02   -0.23878E-09    0.29036E-08   -0.23878E-09    0.75377E-14
  1159    0.12898E+04    0.12406E+02    0.29161E-08    0.12406E+02    0.24256E+02   -0.24372E-09    0.29161E-08   -0.24372E-09    0.75152E-14
  1160    0.12832E+04    0.12591E+02    0.29287E-08    0.12591E+02    0.24543E+02   -0.24860E-09    0.29287E-08   -0.24860E-09    0.74928E-14
  1161    0.12767E+04    0.12751E+02    0.29414E-08    0.12751E+02    0.24832E+02   -0.25342E-09    0.29414E-08   -0.25342E-09    0.74704E-14
  1162    0.12702E+04    0.12882E+02    0.29541E-08    0.12882E+02    0.25121E+02   -0.25818E-09    0.29541E-08   -0.25818E-09    0.74482E-14
