#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.57339E+04   -0.38334E+02    0.10413E-05   -0.38334E+02    0.86713E+00   -0.43713E-08    0.10413E-05   -0.43713E-08    0.17300E-11
   180    0.57593E+04   -0.37495E+02    0.10270E-05   -0.37495E+02    0.85586E+00   -0.42699E-08    0.10270E-05   -0.42699E-08    0.17016E-11
   181    0.57842E+04   -0.36628E+02    0.10130E-05   -0.36628E+02    0.84479E+00   -0.41691E-08    0.10130E-05   -0.41691E-08    0.16737E-11
   182    0.58085E+04   -0.35730E+02    0.99915E-06   -0.35730E+02    0.83399E+00   -0.40689E-08    0.99915E-06   -0.40689E-08    0.16465E-11
   183    0.58322E+04   -0.34802E+02    0.98555E-06   -0.34802E+02    0.82340E+00   -0.39693E-08    0.98555E-06   -0.39693E-08    0.16198E-11
   184    0.58554E+04   -0.33845E+02    0.97217E-06   -0.33845E+02    0.81309E+00   -0.38704E-08    0.97217E-06   -0.38704E-08    0.15937E-11
   185    0.58782E+04   -0.32861E+02    0.95900E-06   -0.32861E+02    0.80322E+00   -0.37721E-08    0.95900E-06   -0.37721E-08    0.15681E-11
   186    0.59000E+04   -0.31846E+02    0.94604E-06   -0.31846E+02    0.79365E+00   -0.36744E-08    0.94604E-06   -0.36744E-08    0.15430E-11
   187    0.59217E+04   -0.30802E+02    0.93329E-06   -0.30802E+02    0.78452E+00   -0.35774E-08    0.93329E-06   -0.35774E-08    0.15185E-11
   188    0.59427E+04   -0.29730E+02    0.92074E-06   -0.29730E+02    0.77583E+00   -0.34810E-08    0.92074E-06   -0.34810E-08    0.14944E-11
   189    0.59631E+04   -0.28630E+02    0.90839E-06   -0.28630E+02    0.76761E+00   -0.33852E-08    0.90839E-06   -0.33852E-08    0.14709E-11
   190    0.59832E+04   -0.27503E+02    0.89624E-06   -0.27503E+02    0.75993E+00   -0.32901E-08    0.89624E-06   -0.32901E-08    0.14478E-11
   191    0.60024E+04   -0.26347E+02    0.88428E-06   -0.26347E+02    0.75280E+00   -0.31956E-08    0.88428E-06   -0.31956E-08    0.14252E-11
   192    0.60211E+04   -0.25164E+02    0.87251E-06   -0.25164E+02    0.74626E+00   -0.31017E-08    0.87251E-06   -0.31017E-08    0.14030E-11
   193    0.60392E+04   -0.23955E+02    0.86092E-06   -0.23955E+02    0.74036E+00   -0.30085E-08    0.86092E-06   -0.30085E-08    0.13813E-11
   194    0.60568E+04   -0.22718E+02    0.84951E-06   -0.22718E+02    0.73512E+00   -0.29160E-08    0.84951E-06   -0.29160E-08    0.13600E-11
   195    0.60737E+04   -0.21455E+02    0.83828E-06   -0.21455E+02    0.73059E+00   -0.28241E-08    0.83828E-06   -0.28241E-08    0.13391E-11
   196    0.60900E+04   -0.20167E+02    0.82722E-06   -0.20167E+02    0.72682E+00   -0.27329E-08    0.82722E-06   -0.27329E-08    0.13187E-11
   197    0.61057E+04   -0.18853E+02    0.81634E-06   -0.18853E+02    0.72385E+00   -0.26423E-08    0.81634E-06   -0.26423E-08    0.12986E-11
   198    0.61208E+04   -0.17514E+02    0.80561E-06   -0.17514E+02    0.72170E+00   -0.25524E-08    0.80561E-06   -0.25524E-08    0.12790E-11
   199    0.61353E+04   -0.16150E+02    0.79506E-06   -0.16150E+02    0.72042E+00   -0.24632E-08    0.79506E-06   -0.24632E-08    0.12597E-11
   200    0.61492E+04   -0.14763E+02    0.78466E-06   -0.14763E+02    0.72004E+00   -0.23746E-08    0.78466E-06   -0.23746E-08    0.12408E-11
   201    0.61625E+04   -0.13351E+02    0.77441E-06   -0.13351E+02    0.72063E+00   -0.22867E-08    0.77441E-06   -0.22867E-08    0.12222E-11
   202    0.61751E+04   -0.11916E+02    0.76432E-06   -0.11916E+02    0.72220E+00   -0.21995E-08    0.76432E-06   -0.21995E-08    0.12041E-11
   203    0.61870E+04   -0.10457E+02    0.75438E-06   -0.10457E+02    0.72481E+00   -0.21130E-08    0.75438E-06   -0.21130E-08    0.11862E-11
   204    0.61982E+04   -0.89777E+01    0.74459E-06   -0.89777E+01    0.72848E+00   -0.20271E-08    0.74459E-06   -0.20271E-08    0.11687E-11
   205    0.62088E+04   -0.74756E+01    0.73495E-06   -0.74756E+01    0.73328E+00   -0.19419E-08    0.73495E-06   -0.19419E-08    0.11515E-11
   206    0.62187E+04   -0.59521E+01    0.72545E-06   -0.59521E+01    0.73923E+00   -0.18574E-08    0.72545E-06   -0.18574E-08    0.11347E-11
   207    0.62279E+04   -0.44077E+01    0.71609E-06   -0.44077E+01    0.74636E+00   -0.17735E-08    0.71609E-06   -0.17735E-08    0.11182E-11
   208    0.62363E+04   -0.28430E+01    0.70686E-06   -0.28430E+01    0.75474E+00   -0.16903E-08    0.70686E-06   -0.16903E-08    0.11019E-11
   209    0.62441E+04   -0.12583E+01    0.69778E-06   -0.12583E+01    0.76438E+00   -0.16078E-08    0.69778E-06   -0.16078E-08    0.10860E-11
   210    0.62511E+04    0.34518E+00    0.68882E-06    0.34518E+00    0.77535E+00   -0.15260E-08    0.68882E-06   -0.15260E-08    0.10704E-11
   211    0.62575E+04    0.19675E+01    0.68000E-06    0.19675E+01    0.78767E+00   -0.14449E-08    0.68000E-06   -0.14449E-08    0.10551E-11
   212    0.62631E+04    0.36076E+01    0.67130E-06    0.36076E+01    0.80139E+00   -0.13644E-08    0.67130E-06   -0.13644E-08    0.10400E-11
   213    0.62681E+04    0.52654E+01    0.66273E-06    0.52654E+01    0.81654E+00   -0.12846E-08    0.66273E-06   -0.12846E-08    0.10253E-11
   214    0.62724E+04    0.69396E+01    0.65428E-06    0.69396E+01    0.83313E+00   -0.12056E-08    0.65428E-06   -0.12056E-08    0.10108E-11
   215    0.62759E+04    0.86296E+01    0.64595E-06    0.86296E+01    0.85136E+00   -0.11271E-08    0.64595E-06   -0.11271E-08    0.99654E-12
   216    0.62788E+04    0.10336E+02    0.63774E-06    0.10336E+02    0.87104E+00   -0.10494E-08    0.63774E-06   -0.10494E-08    0.98256E-12
   217    0.62810E+04    0.12056E+02    0.62964E-06    0.12056E+02    0.89233E+00   -0.97237E-09    0.62964E-06   -0.97237E-09    0.96883E-12
   218    0.62825E+04    0.13790E+02    0.62166E-06    0.13790E+02    0.91524E+00   -0.89601E-09    0.62166E-06   -0.89601E-09    0.95535E-12
   219    0.62834E+04    0.15539E+02    0.61378E-06    0.15539E+02    0.93976E+00   -0.82034E-09    0.61378E-06   -0.82034E-09    0.94210E-12
   220    0.62835E+04    0.17299E+02    0.60602E-06    0.17299E+02    0.96606E+00   -0.74535E-09    0.60602E-06   -0.74535E-09    0.92909E-12
   221    0.62830E+04    0.19071E+02    0.59837E-06    0.19071E+02    0.99406E+00   -0.67105E-09    0.59837E-06   -0.67105E-09    0.91630E-12
   222    0.62819E+04    0.20855E+02    0.59082E-06    0.20855E+02    0.10239E+01   -0.59743E-09    0.59082E-06   -0.59743E-09    0.90375E-12
   223    0.62799E+04    0.22650E+02    0.58337E-06    0.22650E+02    0.10555E+01   -0.52450E-09    0.58337E-06   -0.52450E-09    0.89141E-12
   224    0.62774E+04    0.24453E+02    0.57603E-06    0.24453E+02    0.10889E+01   -0.45226E-09    0.57603E-06   -0.45226E-09    0.87930E-12
   225    0.62742E+04    0.26268E+02    0.56879E-06    0.26268E+02    0.11243E+01   -0.38070E-09    0.56879E-06   -0.38070E-09    0.86739E-12
   226    0.62704E+04    0.28089E+02    0.56165E-06    0.28089E+02    0.11616E+01   -0.30983E-09    0.56165E-06   -0.30983E-09    0.85569E-12
   227    0.62658E+04    0.29918E+02    0.55461E-06    0.29918E+02    0.12008E+01   -0.23964E-09    0.55461E-06   -0.23964E-09    0.84420E-12
   228    0.62606E+04    0.31755E+02    0.54767E-06    0.31755E+02    0.12420E+01   -0.17014E-09    0.54767E-06   -0.17014E-09    0.83291E-12
   229    0.62547E+04    0.33597E+02    0.54082E-06    0.33597E+02    0.12852E+01   -0.10133E-09    0.54082E-06   -0.10133E-09    0.82181E-12
   230    0.62481E+04    0.35445E+02    0.53406E-06    0.35445E+02    0.13304E+01   -0.33212E-10    0.53406E-06   -0.33212E-10    0.81090E-12
   231    0.62408E+04    0.37299E+02    0.52739E-06    0.37299E+02    0.13777E+01    0.34222E-10    0.52739E-06    0.34222E-10    0.80018E-12
   232    0.62329E+04    0.39156E+02    0.52082E-06    0.39156E+02    0.14271E+01    0.10097E-09    0.52082E-06    0.10097E-09    0.78964E-12
   233    0.62244E+04    0.41015E+02    0.51433E-06    0.41015E+02    0.14787E+01    0.16703E-09    0.51433E-06    0.16703E-09    0.77928E-12
   234    0.62151E+04    0.42876E+02    0.50793E-06    0.42876E+02    0.15324E+01    0.23239E-09    0.50793E-06    0.23239E-09    0.76909E-12
   235    0.62051E+04    0.44739E+02    0.50162E-06    0.44739E+02    0.15884E+01    0.29708E-09    0.50162E-06    0.29708E-09    0.75908E-12
   236    0.61945E+04    0.46603E+02    0.49539E-06    0.46603E+02    0.16465E+01    0.36107E-09    0.49539E-06    0.36107E-09    0.74923E-12
   237    0.61832E+04    0.48467E+02    0.48924E-06    0.48467E+02    0.17068E+01    0.42437E-09    0.48924E-06    0.42437E-09    0.73954E-12
   238    0.61712E+04    0.50330E+02    0.48318E-06    0.50330E+02    0.17696E+01    0.48699E-09    0.48318E-06    0.48699E-09    0.73001E-12
   239    0.61587E+04    0.52192E+02    0.47719E-06    0.52192E+02    0.18345E+01    0.54893E-09    0.47719E-06    0.54893E-09    0.72065E-12
   240    0.61453E+04    0.54050E+02    0.47129E-06    0.54050E+02    0.19016E+01    0.61017E-09    0.47129E-06    0.61017E-09    0.71143E-12
   241    0.61315E+04    0.55904E+02    0.46546E-06    0.55904E+02    0.19712E+01    0.67074E-09    0.46546E-06    0.67074E-09    0.70237E-12
   242    0.61169E+04    0.57755E+02    0.45971E-06    0.57755E+02    0.20431E+01    0.73061E-09    0.45971E-06    0.73061E-09    0.69346E-12
   243    0.61018E+04    0.59601E+02    0.45404E-06    0.59601E+02    0.21174E+01    0.78980E-09    0.45404E-06    0.78980E-09    0.68470E-12
   244    0.60859E+04    0.61441E+02    0.44844E-06    0.61441E+02    0.21941E+01    0.84831E-09    0.44844E-06    0.84831E-09    0.67607E-12
   245    0.60694E+04    0.63274E+02    0.44292E-06    0.63274E+02    0.22731E+01    0.90614E-09    0.44292E-06    0.90614E-09    0.66759E-12
   246    0.60523E+04    0.65100E+02    0.43746E-06    0.65100E+02    0.23546E+01    0.96328E-09    0.43746E-06    0.96328E-09    0.65925E-12
   247    0.60347E+04    0.66918E+02    0.43208E-06    0.66918E+02    0.24385E+01    0.10197E-08    0.43208E-06    0.10197E-08    0.65104E-12
   248    0.60163E+04    0.68726E+02    0.42677E-06    0.68726E+02    0.25251E+01    0.10755E-08    0.42677E-06    0.10755E-08    0.64296E-12
   249    0.59975E+04    0.70525E+02    0.42153E-06    0.70525E+02    0.26139E+01    0.11306E-08    0.42153E-06    0.11306E-08    0.63501E-12
   250    0.59779E+04    0.72312E+02    0.41636E-06    0.72312E+02    0.27053E+01    0.11850E-08    0.41636E-06    0.11850E-08    0.62718E-12
   251    0.59579E+04    0.74089E+02    0.41125E-06    0.74089E+02    0.27992E+01    0.12388E-08    0.41125E-06    0.12388E-08    0.61948E-12
   252    0.59371E+04    0.75853E+02    0.40621E-06    0.75853E+02    0.28956E+01    0.12918E-08    0.40621E-06    0.12918E-08    0.61189E-12
   253    0.59160E+04    0.77604E+02    0.40124E-06    0.77604E+02    0.29943E+01    0.13442E-08    0.40124E-06    0.13442E-08    0.60443E-12
   254    0.58942E+04    0.79341E+02    0.39632E-06    0.79341E+02    0.30957E+01    0.13959E-08    0.39632E-06    0.13959E-08    0.59708E-12
   255    0.58718E+04    0.81064E+02    0.39147E-06    0.81064E+02    0.31995E+01    0.14470E-08    0.39147E-06    0.14470E-08    0.58984E-12
   256    0.58489E+04    0.82773E+02    0.38669E-06    0.82773E+02    0.33060E+01    0.14973E-08    0.38669E-06    0.14973E-08    0.58272E-12
   257    0.58255E+04    0.84459E+02    0.38196E-06    0.84459E+02    0.34147E+01    0.15470E-08    0.38196E-06    0.15470E-08    0.57571E-12
   258    0.58016E+04    0.86135E+02    0.37730E-06    0.86135E+02    0.35262E+01    0.15961E-08    0.37730E-06    0.15961E-08    0.56880E-12
   259    0.57771E+04    0.87787E+02    0.37269E-06    0.87787E+02    0.36401E+01    0.16445E-08    0.37269E-06    0.16445E-08    0.56201E-12
   260    0.57522E+04    0.89429E+02    0.36814E-06    0.89429E+02    0.37565E+01    0.16922E-08    0.36814E-06    0.16922E-08    0.55531E-12
   261    0.57267E+04    0.91039E+02    0.36365E-06    0.91039E+02    0.38753E+01    0.17393E-08    0.36365E-06    0.17393E-08    0.54872E-12
   262    0.57006E+04    0.92638E+02    0.35922E-06    0.92638E+02    0.39968E+01    0.17857E-08    0.35922E-06    0.17857E-08    0.54223E-12
   263    0.56744E+04    0.94219E+02    0.35485E-06    0.94219E+02    0.41207E+01    0.18315E-08    0.35485E-06    0.18315E-08    0.53584E-12
   264    0.56475E+04    0.95776E+02    0.35053E-06    0.95776E+02    0.42471E+01    0.18767E-08    0.35053E-06    0.18767E-08    0.52955E-12
   265    0.56200E+04    0.97299E+02    0.34626E-06    0.97299E+02    0.43759E+01    0.19212E-08    0.34626E-06    0.19212E-08    0.52335E-12
   266    0.55922E+04    0.98813E+02    0.34204E-06    0.98813E+02    0.45074E+01    0.19650E-08    0.34204E-06    0.19650E-08    0.51724E-12
   267    0.55638E+04    0.10029E+03    0.33788E-06    0.10029E+03    0.46411E+01    0.20083E-08    0.33788E-06    0.20083E-08    0.51123E-12
   268    0.55350E+04    0.10175E+03    0.33377E-06    0.10175E+03    0.47774E+01    0.20509E-08    0.33377E-06    0.20509E-08    0.50530E-12
   269    0.55056E+04    0.10319E+03    0.32972E-06    0.10319E+03    0.49161E+01    0.20928E-08    0.32972E-06    0.20928E-08    0.49946E-12
   270    0.54760E+04    0.10460E+03    0.32571E-06    0.10460E+03    0.50572E+01    0.21342E-08    0.32571E-06    0.21342E-08    0.49371E-12
   271    0.54459E+04    0.10599E+03    0.32175E-06    0.10599E+03    0.52006E+01    0.21749E-08    0.32175E-06    0.21749E-08    0.48804E-12
   272    0.54155E+04    0.10734E+03    0.31784E-06    0.10734E+03    0.53466E+01    0.22150E-08    0.31784E-06    0.22150E-08    0.48246E-12
   273    0.53847E+04    0.10867E+03    0.31398E-06    0.10867E+03    0.54947E+01    0.22544E-08    0.31398E-06    0.22544E-08    0.47696E-12
   274    0.53535E+04    0.10996E+03    0.31017E-06    0.10996E+03    0.56453E+01    0.22933E-08    0.31017E-06    0.22933E-08    0.47153E-12
   275    0.53219E+04    0.11124E+03    0.30640E-06    0.11124E+03    0.57981E+01    0.23315E-08    0.30640E-06    0.23315E-08    0.46619E-12
   276    0.52900E+04    0.11247E+03    0.30269E-06    0.11247E+03    0.59532E+01    0.23691E-08    0.30269E-06    0.23691E-08    0.46093E-12
   277    0.52577E+04    0.11369E+03    0.29901E-06    0.11369E+03    0.61105E+01    0.24060E-08    0.29901E-06    0.24060E-08    0.45574E-12
   278    0.52250E+04    0.11486E+03    0.29539E-06    0.11486E+03    0.62701E+01    0.24424E-08    0.29539E-06    0.24424E-08    0.45063E-12
   279    0.51921E+04    0.11600E+03    0.29181E-06    0.11600E+03    0.64319E+01    0.24781E-08    0.29181E-06    0.24781E-08    0.44559E-12
   280    0.51588E+04    0.11712E+03    0.28827E-06    0.11712E+03    0.65957E+01    0.25132E-08    0.28827E-06    0.25132E-08    0.44062E-12
   281    0.51254E+04    0.11820E+03    0.28478E-06    0.11820E+03    0.67618E+01    0.25477E-08    0.28478E-06    0.25477E-08    0.43572E-12
   282    0.50914E+04    0.11925E+03    0.28133E-06    0.11925E+03    0.69299E+01    0.25815E-08    0.28133E-06    0.25815E-08    0.43089E-12
   283    0.50573E+04    0.12026E+03    0.27792E-06    0.12026E+03    0.71000E+01    0.26148E-08    0.27792E-06    0.26148E-08    0.42613E-12
   284    0.50229E+04    0.12124E+03    0.27456E-06    0.12124E+03    0.72722E+01    0.26474E-08    0.27456E-06    0.26474E-08    0.42144E-12
   285    0.49883E+04    0.12218E+03    0.27124E-06    0.12218E+03    0.74465E+01    0.26795E-08    0.27124E-06    0.26795E-08    0.41681E-12
   286    0.49533E+04    0.12308E+03    0.26796E-06    0.12308E+03    0.76226E+01    0.27109E-08    0.26796E-06    0.27109E-08    0.41225E-12
   287    0.49181E+04    0.12396E+03    0.26472E-06    0.12396E+03    0.78007E+01    0.27417E-08    0.26472E-06    0.27417E-08    0.40775E-12
   288    0.48827E+04    0.12479E+03    0.26151E-06    0.12479E+03    0.79806E+01    0.27719E-08    0.26151E-06    0.27719E-08    0.40331E-12
   289    0.48471E+04    0.12559E+03    0.25835E-06    0.12559E+03    0.81623E+01    0.28015E-08    0.25835E-06    0.28015E-08    0.39893E-12
   290    0.48113E+04    0.12636E+03    0.25523E-06    0.12636E+03    0.83457E+01    0.28306E-08    0.25523E-06    0.28306E-08    0.39461E-12
   291    0.47753E+04    0.12708E+03    0.25215E-06    0.12708E+03    0.85314E+01    0.28590E-08    0.25215E-06    0.28590E-08    0.39036E-12
   292    0.47389E+04    0.12777E+03    0.24910E-06    0.12777E+03    0.87184E+01    0.28869E-08    0.24910E-06    0.28869E-08    0.38616E-12
   293    0.47026E+04    0.12841E+03    0.24609E-06    0.12841E+03    0.89063E+01    0.29142E-08    0.24609E-06    0.29142E-08    0.38202E-12
   294    0.46660E+04    0.12902E+03    0.24312E-06    0.12902E+03    0.90966E+01    0.29409E-08    0.24312E-06    0.29409E-08    0.37793E-12
   295    0.46295E+04    0.12959E+03    0.24018E-06    0.12959E+03    0.92877E+01    0.29670E-08    0.24018E-06    0.29670E-08    0.37391E-12
   296    0.45926E+04    0.13012E+03    0.23728E-06    0.13012E+03    0.94812E+01    0.29926E-08    0.23728E-06    0.29926E-08    0.36993E-12
   297    0.45557E+04    0.13062E+03    0.23442E-06    0.13062E+03    0.96748E+01    0.30177E-08    0.23442E-06    0.30177E-08    0.36601E-12
   298    0.45186E+04    0.13106E+03    0.23159E-06    0.13106E+03    0.98707E+01    0.30422E-08    0.23159E-06    0.30422E-08    0.36215E-12
   299    0.44814E+04    0.13147E+03    0.22879E-06    0.13147E+03    0.10068E+02    0.30661E-08    0.22879E-06    0.30661E-08    0.35833E-12
   300    0.44441E+04    0.13183E+03    0.22603E-06    0.13183E+03    0.10266E+02    0.30895E-08    0.22603E-06    0.30895E-08    0.35457E-12
   301    0.44068E+04    0.13216E+03    0.22330E-06    0.13216E+03    0.10465E+02    0.31123E-08    0.22330E-06    0.31123E-08    0.35085E-12
   302    0.43694E+04    0.13246E+03    0.22061E-06    0.13246E+03    0.10665E+02    0.31347E-08    0.22061E-06    0.31347E-08    0.34719E-12
   303    0.43320E+04    0.13271E+03    0.21794E-06    0.13271E+03    0.10866E+02    0.31565E-08    0.21794E-06    0.31565E-08    0.34357E-12
   304    0.42945E+04    0.13290E+03    0.21531E-06    0.13290E+03    0.11070E+02    0.31777E-08    0.21531E-06    0.31777E-08    0.34001E-12
   305    0.42570E+04    0.13307E+03    0.21271E-06    0.13307E+03    0.11273E+02    0.31985E-08    0.21271E-06    0.31985E-08    0.33648E-12
   306    0.42195E+04    0.13319E+03    0.21014E-06    0.13319E+03    0.11477E+02    0.32187E-08    0.21014E-06    0.32187E-08    0.33301E-12
   307    0.41819E+04    0.13326E+03    0.20760E-06    0.13326E+03    0.11681E+02    0.32384E-08    0.20760E-06    0.32384E-08    0.32958E-12
   308    0.41444E+04    0.13330E+03    0.20509E-06    0.13330E+03    0.11888E+02    0.32576E-08    0.20509E-06    0.32576E-08    0.32620E-12
   309    0.41069E+04    0.13329E+03    0.20261E-06    0.13329E+03    0.12094E+02    0.32762E-08    0.20261E-06    0.32762E-08    0.32286E-12
   310    0.40694E+04    0.13325E+03    0.20016E-06    0.13325E+03    0.12301E+02    0.32944E-08    0.20016E-06    0.32944E-08    0.31956E-12
   311    0.40320E+04    0.13315E+03    0.19775E-06    0.13315E+03    0.12509E+02    0.33120E-08    0.19775E-06    0.33120E-08    0.31631E-12
   312    0.39947E+04    0.13302E+03    0.19536E-06    0.13302E+03    0.12717E+02    0.33291E-08    0.19536E-06    0.33291E-08    0.31310E-12
   313    0.39574E+04    0.13284E+03    0.19300E-06    0.13284E+03    0.12925E+02    0.33457E-08    0.19300E-06    0.33457E-08    0.30993E-12
   314    0.39202E+04    0.13263E+03    0.19067E-06    0.13263E+03    0.13135E+02    0.33618E-08    0.19067E-06    0.33618E-08    0.30680E-12
   315    0.38830E+04    0.13236E+03    0.18837E-06    0.13236E+03    0.13343E+02    0.33774E-08    0.18837E-06    0.33774E-08    0.30371E-12
   316    0.38460E+04    0.13206E+03    0.18609E-06    0.13206E+03    0.13552E+02    0.33925E-08    0.18609E-06    0.33925E-08    0.30066E-12
   317    0.38090E+04    0.13171E+03    0.18385E-06    0.13171E+03    0.13760E+02    0.34071E-08    0.18385E-06    0.34071E-08    0.29765E-12
   318    0.37722E+04    0.13132E+03    0.18163E-06    0.13132E+03    0.13970E+02    0.34212E-08    0.18163E-06    0.34212E-08    0.29468E-12
