#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4900    0.24487E+00   -0.85846E-02    0.54444E-11   -0.85846E-02    0.95041E-02    0.18097E-13    0.54444E-11    0.18097E-13    0.59996E-17
  4901    0.24419E+00   -0.86143E-02    0.54587E-11   -0.86143E-02    0.94886E-02    0.17891E-13    0.54587E-11    0.17891E-13    0.59948E-17
  4902    0.24351E+00   -0.86455E-02    0.54723E-11   -0.86455E-02    0.94729E-02    0.17684E-13    0.54723E-11    0.17684E-13    0.59901E-17
  4903    0.24285E+00   -0.86768E-02    0.54846E-11   -0.86768E-02    0.94569E-02    0.17477E-13    0.54846E-11    0.17477E-13    0.59853E-17
  4904    0.24218E+00   -0.87059E-02    0.54952E-11   -0.87059E-02    0.94408E-02    0.17270E-13    0.54952E-11    0.17270E-13    0.59805E-17
  4905    0.24152E+00   -0.87373E-02    0.55036E-11   -0.87373E-02    0.94243E-02    0.17062E-13    0.55036E-11    0.17062E-13    0.59758E-17
  4906    0.24089E+00   -0.87686E-02    0.55093E-11   -0.87686E-02    0.94077E-02    0.16855E-13    0.55093E-11    0.16855E-13    0.59710E-17
  4907    0.24025E+00   -0.87992E-02    0.55118E-11   -0.87992E-02    0.93909E-02    0.16646E-13    0.55118E-11    0.16646E-13    0.59663E-17
  4908    0.23962E+00   -0.88327E-02    0.55107E-11   -0.88327E-02    0.93738E-02    0.16438E-13    0.55107E-11    0.16438E-13    0.59615E-17
  4909    0.23899E+00   -0.88638E-02    0.55055E-11   -0.88638E-02    0.93566E-02    0.16229E-13    0.55055E-11    0.16229E-13    0.59568E-17
  4910    0.23836E+00   -0.88962E-02    0.54966E-11   -0.88962E-02    0.93391E-02    0.16021E-13    0.54966E-11    0.16021E-13    0.59520E-17
  4911    0.23775E+00   -0.89271E-02    0.54844E-11   -0.89271E-02    0.93214E-02    0.15812E-13    0.54844E-11    0.15812E-13    0.59473E-17
  4912    0.23714E+00   -0.89592E-02    0.54692E-11   -0.89592E-02    0.93035E-02    0.15602E-13    0.54692E-11    0.15602E-13    0.59426E-17
  4913    0.23655E+00   -0.89903E-02    0.54516E-11   -0.89903E-02    0.92853E-02    0.15393E-13    0.54516E-11    0.15393E-13    0.59378E-17
  4914    0.23595E+00   -0.90219E-02    0.54319E-11   -0.90219E-02    0.92670E-02    0.15184E-13    0.54319E-11    0.15184E-13    0.59331E-17
  4915    0.23536E+00   -0.90540E-02    0.54104E-11   -0.90540E-02    0.92484E-02    0.14974E-13    0.54104E-11    0.14974E-13    0.59284E-17
  4916    0.23478E+00   -0.90849E-02    0.53877E-11   -0.90849E-02    0.92295E-02    0.14765E-13    0.53877E-11    0.14765E-13    0.59237E-17
  4917    0.23420E+00   -0.91156E-02    0.53642E-11   -0.91156E-02    0.92105E-02    0.14555E-13    0.53642E-11    0.14555E-13    0.59190E-17
  4918    0.23363E+00   -0.91473E-02    0.53402E-11   -0.91473E-02    0.91912E-02    0.14345E-13    0.53402E-11    0.14345E-13    0.59143E-17
  4919    0.23306E+00   -0.91786E-02    0.53162E-11   -0.91786E-02    0.91717E-02    0.14135E-13    0.53162E-11    0.14135E-13    0.59096E-17
  4920    0.23250E+00   -0.92087E-02    0.52926E-11   -0.92087E-02    0.91520E-02    0.13926E-13    0.52926E-11    0.13926E-13    0.59049E-17
  4921    0.23195E+00   -0.92384E-02    0.52698E-11   -0.92384E-02    0.91321E-02    0.13716E-13    0.52698E-11    0.13716E-13    0.59002E-17
  4922    0.23139E+00   -0.92690E-02    0.52482E-11   -0.92690E-02    0.91119E-02    0.13506E-13    0.52482E-11    0.13506E-13    0.58955E-17
  4923    0.23084E+00   -0.92991E-02    0.52283E-11   -0.92991E-02    0.90915E-02    0.13297E-13    0.52283E-11    0.13297E-13    0.58909E-17
  4924    0.23031E+00   -0.93293E-02    0.52103E-11   -0.93293E-02    0.90709E-02    0.13087E-13    0.52103E-11    0.13087E-13    0.58862E-17
  4925    0.22977E+00   -0.93575E-02    0.51949E-11   -0.93575E-02    0.90501E-02    0.12878E-13    0.51949E-11    0.12878E-13    0.58815E-17
  4926    0.22925E+00   -0.93872E-02    0.51821E-11   -0.93872E-02    0.90292E-02    0.12668E-13    0.51821E-11    0.12668E-13    0.58769E-17
  4927    0.22872E+00   -0.94163E-02    0.51720E-11   -0.94163E-02    0.90079E-02    0.12459E-13    0.51720E-11    0.12459E-13    0.58722E-17
  4928    0.22822E+00   -0.94447E-02    0.51643E-11   -0.94447E-02    0.89864E-02    0.12250E-13    0.51643E-11    0.12250E-13    0.58675E-17
  4929    0.22770E+00   -0.94732E-02    0.51587E-11   -0.94732E-02    0.89648E-02    0.12041E-13    0.51587E-11    0.12041E-13    0.58629E-17
  4930    0.22719E+00   -0.95009E-02    0.51550E-11   -0.95009E-02    0.89429E-02    0.11833E-13    0.51550E-11    0.11833E-13    0.58582E-17
  4931    0.22669E+00   -0.95285E-02    0.51530E-11   -0.95285E-02    0.89208E-02    0.11625E-13    0.51530E-11    0.11625E-13    0.58536E-17
  4932    0.22620E+00   -0.95554E-02    0.51523E-11   -0.95554E-02    0.88985E-02    0.11417E-13    0.51523E-11    0.11417E-13    0.58490E-17
  4933    0.22570E+00   -0.95822E-02    0.51528E-11   -0.95822E-02    0.88760E-02    0.11209E-13    0.51528E-11    0.11209E-13    0.58443E-17
  4934    0.22521E+00   -0.96081E-02    0.51541E-11   -0.96081E-02    0.88533E-02    0.11002E-13    0.51541E-11    0.11002E-13    0.58397E-17
  4935    0.22473E+00   -0.96347E-02    0.51562E-11   -0.96347E-02    0.88304E-02    0.10795E-13    0.51562E-11    0.10795E-13    0.58351E-17
  4936    0.22425E+00   -0.96596E-02    0.51586E-11   -0.96596E-02    0.88073E-02    0.10588E-13    0.51586E-11    0.10588E-13    0.58305E-17
  4937    0.22378E+00   -0.96851E-02    0.51613E-11   -0.96851E-02    0.87839E-02    0.10382E-13    0.51613E-11    0.10382E-13    0.58258E-17
  4938    0.22331E+00   -0.97096E-02    0.51638E-11   -0.97096E-02    0.87604E-02    0.10176E-13    0.51638E-11    0.10176E-13    0.58212E-17
  4939    0.22285E+00   -0.97331E-02    0.51660E-11   -0.97331E-02    0.87365E-02    0.99706E-14    0.51660E-11    0.99706E-14    0.58166E-17
  4940    0.22238E+00   -0.97571E-02    0.51677E-11   -0.97571E-02    0.87126E-02    0.97658E-14    0.51677E-11    0.97658E-14    0.58120E-17
  4941    0.22193E+00   -0.97801E-02    0.51685E-11   -0.97801E-02    0.86883E-02    0.95614E-14    0.51685E-11    0.95614E-14    0.58074E-17
  4942    0.22148E+00   -0.98027E-02    0.51683E-11   -0.98027E-02    0.86640E-02    0.93576E-14    0.51683E-11    0.93576E-14    0.58028E-17
  4943    0.22103E+00   -0.98251E-02    0.51669E-11   -0.98251E-02    0.86395E-02    0.91544E-14    0.51669E-11    0.91544E-14    0.57983E-17
  4944    0.22059E+00   -0.98462E-02    0.51643E-11   -0.98462E-02    0.86148E-02    0.89518E-14    0.51643E-11    0.89518E-14    0.57937E-17
  4945    0.22015E+00   -0.98678E-02    0.51607E-11   -0.98678E-02    0.85901E-02    0.87497E-14    0.51607E-11    0.87497E-14    0.57891E-17
  4946    0.21972E+00   -0.98867E-02    0.51564E-11   -0.98867E-02    0.85648E-02    0.85482E-14    0.51564E-11    0.85482E-14    0.57845E-17
  4947    0.21929E+00   -0.99074E-02    0.51514E-11   -0.99074E-02    0.85396E-02    0.83474E-14    0.51514E-11    0.83474E-14    0.57800E-17
  4948    0.21886E+00   -0.99261E-02    0.51460E-11   -0.99261E-02    0.85142E-02    0.81471E-14    0.51460E-11    0.81471E-14    0.57754E-17
  4949    0.21843E+00   -0.99457E-02    0.51403E-11   -0.99457E-02    0.84885E-02    0.79475E-14    0.51403E-11    0.79475E-14    0.57708E-17
  4950    0.21801E+00   -0.99633E-02    0.51345E-11   -0.99633E-02    0.84628E-02    0.77485E-14    0.51345E-11    0.77485E-14    0.57663E-17
  4951    0.21760E+00   -0.99811E-02    0.51288E-11   -0.99811E-02    0.84368E-02    0.75501E-14    0.51288E-11    0.75501E-14    0.57617E-17
  4952    0.21719E+00   -0.99972E-02    0.51232E-11   -0.99972E-02    0.84106E-02    0.73524E-14    0.51232E-11    0.73524E-14    0.57572E-17
  4953    0.21677E+00   -0.10013E-01    0.51181E-11   -0.10013E-01    0.83843E-02    0.71554E-14    0.51181E-11    0.71554E-14    0.57526E-17
  4954    0.21637E+00   -0.10029E-01    0.51136E-11   -0.10029E-01    0.83579E-02    0.69590E-14    0.51136E-11    0.69590E-14    0.57481E-17
  4955    0.21597E+00   -0.10044E-01    0.51098E-11   -0.10044E-01    0.83314E-02    0.67633E-14    0.51098E-11    0.67633E-14    0.57436E-17
  4956    0.21557E+00   -0.10057E-01    0.51069E-11   -0.10057E-01    0.83046E-02    0.65683E-14    0.51069E-11    0.65683E-14    0.57390E-17
  4957    0.21517E+00   -0.10070E-01    0.51050E-11   -0.10070E-01    0.82778E-02    0.63740E-14    0.51050E-11    0.63740E-14    0.57345E-17
  4958    0.21478E+00   -0.10083E-01    0.51045E-11   -0.10083E-01    0.82507E-02    0.61804E-14    0.51045E-11    0.61804E-14    0.57300E-17
  4959    0.21439E+00   -0.10095E-01    0.51053E-11   -0.10095E-01    0.82235E-02    0.59876E-14    0.51053E-11    0.59876E-14    0.57255E-17
  4960    0.21400E+00   -0.10106E-01    0.51077E-11   -0.10106E-01    0.81963E-02    0.57954E-14    0.51077E-11    0.57954E-14    0.57210E-17
  4961    0.21362E+00   -0.10116E-01    0.51115E-11   -0.10116E-01    0.81689E-02    0.56040E-14    0.51115E-11    0.56040E-14    0.57165E-17
  4962    0.21323E+00   -0.10127E-01    0.51164E-11   -0.10127E-01    0.81414E-02    0.54134E-14    0.51164E-11    0.54134E-14    0.57120E-17
  4963    0.21285E+00   -0.10135E-01    0.51224E-11   -0.10135E-01    0.81137E-02    0.52235E-14    0.51224E-11    0.52235E-14    0.57075E-17
  4964    0.21248E+00   -0.10143E-01    0.51291E-11   -0.10143E-01    0.80859E-02    0.50344E-14    0.51291E-11    0.50344E-14    0.57030E-17
  4965    0.21211E+00   -0.10151E-01    0.51363E-11   -0.10151E-01    0.80581E-02    0.48461E-14    0.51363E-11    0.48461E-14    0.56985E-17
  4966    0.21174E+00   -0.10158E-01    0.51440E-11   -0.10158E-01    0.80300E-02    0.46586E-14    0.51440E-11    0.46586E-14    0.56940E-17
  4967    0.21136E+00   -0.10164E-01    0.51518E-11   -0.10164E-01    0.80018E-02    0.44719E-14    0.51518E-11    0.44719E-14    0.56895E-17
  4968    0.21100E+00   -0.10169E-01    0.51596E-11   -0.10169E-01    0.79736E-02    0.42860E-14    0.51596E-11    0.42860E-14    0.56850E-17
  4969    0.21064E+00   -0.10174E-01    0.51671E-11   -0.10174E-01    0.79452E-02    0.41009E-14    0.51671E-11    0.41009E-14    0.56806E-17
  4970    0.21027E+00   -0.10178E-01    0.51742E-11   -0.10178E-01    0.79166E-02    0.39167E-14    0.51742E-11    0.39167E-14    0.56761E-17
  4971    0.20992E+00   -0.10181E-01    0.51806E-11   -0.10181E-01    0.78880E-02    0.37333E-14    0.51806E-11    0.37333E-14    0.56716E-17
  4972    0.20955E+00   -0.10183E-01    0.51861E-11   -0.10183E-01    0.78592E-02    0.35508E-14    0.51861E-11    0.35508E-14    0.56672E-17
  4973    0.20920E+00   -0.10185E-01    0.51906E-11   -0.10185E-01    0.78304E-02    0.33692E-14    0.51906E-11    0.33692E-14    0.56627E-17
  4974    0.20885E+00   -0.10186E-01    0.51939E-11   -0.10186E-01    0.78013E-02    0.31885E-14    0.51939E-11    0.31885E-14    0.56583E-17
  4975    0.20850E+00   -0.10187E-01    0.51956E-11   -0.10187E-01    0.77722E-02    0.30087E-14    0.51956E-11    0.30087E-14    0.56538E-17
  4976    0.20815E+00   -0.10186E-01    0.51957E-11   -0.10186E-01    0.77429E-02    0.28297E-14    0.51957E-11    0.28297E-14    0.56494E-17
  4977    0.20780E+00   -0.10185E-01    0.51940E-11   -0.10185E-01    0.77136E-02    0.26517E-14    0.51940E-11    0.26517E-14    0.56450E-17
  4978    0.20747E+00   -0.10183E-01    0.51905E-11   -0.10183E-01    0.76842E-02    0.24747E-14    0.51905E-11    0.24747E-14    0.56405E-17
  4979    0.20714E+00   -0.10181E-01    0.51854E-11   -0.10181E-01    0.76546E-02    0.22986E-14    0.51854E-11    0.22986E-14    0.56361E-17
  4980    0.20680E+00   -0.10177E-01    0.51788E-11   -0.10177E-01    0.76250E-02    0.21236E-14    0.51788E-11    0.21236E-14    0.56317E-17
  4981    0.20646E+00   -0.10173E-01    0.51708E-11   -0.10173E-01    0.75953E-02    0.19497E-14    0.51708E-11    0.19497E-14    0.56273E-17
  4982    0.20613E+00   -0.10168E-01    0.51616E-11   -0.10168E-01    0.75656E-02    0.17768E-14    0.51616E-11    0.17768E-14    0.56228E-17
  4983    0.20579E+00   -0.10163E-01    0.51512E-11   -0.10163E-01    0.75359E-02    0.16051E-14    0.51512E-11    0.16051E-14    0.56184E-17
  4984    0.20545E+00   -0.10156E-01    0.51399E-11   -0.10156E-01    0.75061E-02    0.14345E-14    0.51399E-11    0.14345E-14    0.56140E-17
  4985    0.20512E+00   -0.10149E-01    0.51277E-11   -0.10149E-01    0.74762E-02    0.12651E-14    0.51277E-11    0.12651E-14    0.56096E-17
  4986    0.20478E+00   -0.10140E-01    0.51148E-11   -0.10140E-01    0.74465E-02    0.10970E-14    0.51148E-11    0.10970E-14    0.56052E-17
  4987    0.20445E+00   -0.10131E-01    0.51013E-11   -0.10131E-01    0.74168E-02    0.93014E-15    0.51013E-11    0.93014E-15    0.56008E-17
  4988    0.20412E+00   -0.10121E-01    0.50873E-11   -0.10121E-01    0.73872E-02    0.76458E-15    0.50873E-11    0.76458E-15    0.55965E-17
  4989    0.20378E+00   -0.10110E-01    0.50729E-11   -0.10110E-01    0.73576E-02    0.60037E-15    0.50729E-11    0.60037E-15    0.55921E-17
  4990    0.20344E+00   -0.10098E-01    0.50584E-11   -0.10098E-01    0.73280E-02    0.43753E-15    0.50584E-11    0.43753E-15    0.55877E-17
  4991    0.20311E+00   -0.10085E-01    0.50437E-11   -0.10085E-01    0.72986E-02    0.27610E-15    0.50437E-11    0.27610E-15    0.55833E-17
  4992    0.20277E+00   -0.10071E-01    0.50291E-11   -0.10071E-01    0.72693E-02    0.11611E-15    0.50291E-11    0.11611E-15    0.55789E-17
  4993    0.20243E+00   -0.10056E-01    0.50146E-11   -0.10056E-01    0.72401E-02   -0.42390E-16    0.50146E-11   -0.42390E-16    0.55746E-17
  4994    0.20208E+00   -0.10040E-01    0.50004E-11   -0.10040E-01    0.72110E-02   -0.19939E-15    0.50004E-11   -0.19939E-15    0.55702E-17
  4995    0.20174E+00   -0.10023E-01    0.49865E-11   -0.10023E-01    0.71820E-02   -0.35487E-15    0.49865E-11   -0.35487E-15    0.55658E-17
  4996    0.20139E+00   -0.10004E-01    0.49728E-11   -0.10004E-01    0.71533E-02   -0.50884E-15    0.49728E-11   -0.50884E-15    0.55615E-17
  4997    0.20106E+00   -0.99853E-02    0.49595E-11   -0.99853E-02    0.71246E-02   -0.66130E-15    0.49595E-11   -0.66130E-15    0.55571E-17
  4998    0.20071E+00   -0.99652E-02    0.49464E-11   -0.99652E-02    0.70960E-02   -0.81225E-15    0.49464E-11   -0.81225E-15    0.55528E-17
  4999    0.20035E+00   -0.99440E-02    0.49336E-11   -0.99440E-02    0.70676E-02   -0.96170E-15    0.49336E-11   -0.96170E-15    0.55485E-17
  5000    0.19999E+00   -0.99221E-02    0.49210E-11   -0.99221E-02    0.70394E-02   -0.11096E-14    0.49210E-11   -0.11096E-14    0.55441E-17
  5001    0.19964E+00   -0.98992E-02    0.49088E-11   -0.98992E-02    0.70112E-02   -0.12561E-14    0.49088E-11   -0.12561E-14    0.55398E-17
  5002    0.19928E+00   -0.98754E-02    0.48968E-11   -0.98754E-02    0.69832E-02   -0.14010E-14    0.48968E-11   -0.14010E-14    0.55355E-17
  5003    0.19893E+00   -0.98508E-02    0.48850E-11   -0.98508E-02    0.69554E-02   -0.15445E-14    0.48850E-11   -0.15445E-14    0.55311E-17
  5004    0.19857E+00   -0.98253E-02    0.48736E-11   -0.98253E-02    0.69276E-02   -0.16864E-14    0.48736E-11   -0.16864E-14    0.55268E-17
  5005    0.19820E+00   -0.97991E-02    0.48623E-11   -0.97991E-02    0.69000E-02   -0.18268E-14    0.48623E-11   -0.18268E-14    0.55225E-17
  5006    0.19785E+00   -0.97720E-02    0.48514E-11   -0.97720E-02    0.68726E-02   -0.19658E-14    0.48514E-11   -0.19658E-14    0.55182E-17
  5007    0.19749E+00   -0.97442E-02    0.48407E-11   -0.97442E-02    0.68451E-02   -0.21032E-14    0.48407E-11   -0.21032E-14    0.55139E-17
  5008    0.19712E+00   -0.97156E-02    0.48302E-11   -0.97156E-02    0.68181E-02   -0.22392E-14    0.48302E-11   -0.22392E-14    0.55096E-17
  5009    0.19676E+00   -0.96862E-02    0.48200E-11   -0.96862E-02    0.67910E-02   -0.23737E-14    0.48200E-11   -0.23737E-14    0.55053E-17
  5010    0.19639E+00   -0.96561E-02    0.48100E-11   -0.96561E-02    0.67640E-02   -0.25067E-14    0.48100E-11   -0.25067E-14    0.55010E-17
  5011    0.19601E+00   -0.96253E-02    0.48003E-11   -0.96253E-02    0.67372E-02   -0.26382E-14    0.48003E-11   -0.26382E-14    0.54967E-17
  5012    0.19565E+00   -0.95939E-02    0.47908E-11   -0.95939E-02    0.67106E-02   -0.27682E-14    0.47908E-11   -0.27682E-14    0.54924E-17
  5013    0.19528E+00   -0.95617E-02    0.47815E-11   -0.95617E-02    0.66841E-02   -0.28967E-14    0.47815E-11   -0.28967E-14    0.54881E-17
  5014    0.19490E+00   -0.95289E-02    0.47725E-11   -0.95289E-02    0.66577E-02   -0.30238E-14    0.47725E-11   -0.30238E-14    0.54838E-17
  5015    0.19453E+00   -0.94955E-02    0.47637E-11   -0.94955E-02    0.66314E-02   -0.31494E-14    0.47637E-11   -0.31494E-14    0.54795E-17
  5016    0.19415E+00   -0.94614E-02    0.47552E-11   -0.94614E-02    0.66053E-02   -0.32735E-14    0.47552E-11   -0.32735E-14    0.54753E-17
  5017    0.19378E+00   -0.94268E-02    0.47468E-11   -0.94268E-02    0.65792E-02   -0.33961E-14    0.47468E-11   -0.33961E-14    0.54710E-17
  5018    0.19341E+00   -0.93916E-02    0.47387E-11   -0.93916E-02    0.65533E-02   -0.35172E-14    0.47387E-11   -0.35172E-14    0.54667E-17
  5019    0.19303E+00   -0.93559E-02    0.47308E-11   -0.93559E-02    0.65275E-02   -0.36369E-14    0.47308E-11   -0.36369E-14    0.54625E-17
  5020    0.19265E+00   -0.93195E-02    0.47232E-11   -0.93195E-02    0.65019E-02   -0.37551E-14    0.47232E-11   -0.37551E-14    0.54582E-17
  5021    0.19227E+00   -0.92826E-02    0.47157E-11   -0.92826E-02    0.64764E-02   -0.38719E-14    0.47157E-11   -0.38719E-14    0.54540E-17
  5022    0.19190E+00   -0.92452E-02    0.47085E-11   -0.92452E-02    0.64510E-02   -0.39871E-14    0.47085E-11   -0.39871E-14    0.54497E-17
  5023    0.19152E+00   -0.92073E-02    0.47014E-11   -0.92073E-02    0.64256E-02   -0.41009E-14    0.47014E-11   -0.41009E-14    0.54455E-17
  5024    0.19114E+00   -0.91689E-02    0.46946E-11   -0.91689E-02    0.64004E-02   -0.42133E-14    0.46946E-11   -0.42133E-14    0.54413E-17
  5025    0.19077E+00   -0.91301E-02    0.46880E-11   -0.91301E-02    0.63755E-02   -0.43241E-14    0.46880E-11   -0.43241E-14    0.54370E-17
  5026    0.19038E+00   -0.90908E-02    0.46816E-11   -0.90908E-02    0.63505E-02   -0.44336E-14    0.46816E-11   -0.44336E-14    0.54328E-17
  5027    0.18999E+00   -0.90511E-02    0.46754E-11   -0.90511E-02    0.63257E-02   -0.45415E-14    0.46754E-11   -0.45415E-14    0.54286E-17
  5028    0.18962E+00   -0.90110E-02    0.46693E-11   -0.90110E-02    0.63011E-02   -0.46480E-14    0.46693E-11   -0.46480E-14    0.54243E-17
  5029    0.18923E+00   -0.89704E-02    0.46635E-11   -0.89704E-02    0.62765E-02   -0.47531E-14    0.46635E-11   -0.47531E-14    0.54201E-17
  5030    0.18885E+00   -0.89294E-02    0.46579E-11   -0.89294E-02    0.62520E-02   -0.48567E-14    0.46579E-11   -0.48567E-14    0.54159E-17
  5031    0.18847E+00   -0.88881E-02    0.46524E-11   -0.88881E-02    0.62278E-02   -0.49588E-14    0.46524E-11   -0.49588E-14    0.54117E-17
  5032    0.18808E+00   -0.88465E-02    0.46472E-11   -0.88465E-02    0.62035E-02   -0.50595E-14    0.46472E-11   -0.50595E-14    0.54075E-17
  5033    0.18770E+00   -0.88043E-02    0.46421E-11   -0.88043E-02    0.61794E-02   -0.51587E-14    0.46421E-11   -0.51587E-14    0.54033E-17
  5034    0.18732E+00   -0.87621E-02    0.46372E-11   -0.87621E-02    0.61554E-02   -0.52565E-14    0.46372E-11   -0.52565E-14    0.53991E-17
  5035    0.18693E+00   -0.87194E-02    0.46325E-11   -0.87194E-02    0.61315E-02   -0.53529E-14    0.46325E-11   -0.53529E-14    0.53949E-17
  5036    0.18654E+00   -0.86766E-02    0.46280E-11   -0.86766E-02    0.61077E-02   -0.54478E-14    0.46280E-11   -0.54478E-14    0.53907E-17
  5037    0.18615E+00   -0.86332E-02    0.46236E-11   -0.86332E-02    0.60841E-02   -0.55412E-14    0.46236E-11   -0.55412E-14    0.53865E-17
  5038    0.18578E+00   -0.85898E-02    0.46194E-11   -0.85898E-02    0.60606E-02   -0.56333E-14    0.46194E-11   -0.56333E-14    0.53823E-17
  5039    0.18539E+00   -0.85460E-02    0.46154E-11   -0.85460E-02    0.60372E-02   -0.57239E-14    0.46154E-11   -0.57239E-14    0.53782E-17
  5040    0.18501E+00   -0.85019E-02    0.46115E-11   -0.85019E-02    0.60138E-02   -0.58130E-14    0.46115E-11   -0.58130E-14    0.53740E-17
  5041    0.18462E+00   -0.84577E-02    0.46078E-11   -0.84577E-02    0.59905E-02   -0.59007E-14    0.46078E-11   -0.59007E-14    0.53698E-17
  5042    0.18423E+00   -0.84133E-02    0.46043E-11   -0.84133E-02    0.59674E-02   -0.59870E-14    0.46043E-11   -0.59870E-14    0.53657E-17
  5043    0.18384E+00   -0.83686E-02    0.46009E-11   -0.83686E-02    0.59444E-02   -0.60719E-14    0.46009E-11   -0.60719E-14    0.53615E-17
  5044    0.18347E+00   -0.83238E-02    0.45977E-11   -0.83238E-02    0.59215E-02   -0.61553E-14    0.45977E-11   -0.61553E-14    0.53573E-17
  5045    0.18308E+00   -0.82787E-02    0.45946E-11   -0.82787E-02    0.58987E-02   -0.62373E-14    0.45946E-11   -0.62373E-14    0.53532E-17
  5046    0.18269E+00   -0.82335E-02    0.45917E-11   -0.82335E-02    0.58761E-02   -0.63178E-14    0.45917E-11   -0.63178E-14    0.53490E-17
  5047    0.18231E+00   -0.81881E-02    0.45889E-11   -0.81881E-02    0.58534E-02   -0.63970E-14    0.45889E-11   -0.63970E-14    0.53449E-17
  5048    0.18191E+00   -0.81426E-02    0.45863E-11   -0.81426E-02    0.58309E-02   -0.64747E-14    0.45863E-11   -0.64747E-14    0.53407E-17
  5049    0.18153E+00   -0.80969E-02    0.45838E-11   -0.80969E-02    0.58085E-02   -0.65510E-14    0.45838E-11   -0.65510E-14    0.53366E-17
  5050    0.18115E+00   -0.80512E-02    0.45814E-11   -0.80512E-02    0.57862E-02   -0.66259E-14    0.45814E-11   -0.66259E-14    0.53325E-17
  5051    0.18077E+00   -0.80053E-02    0.45792E-11   -0.80053E-02    0.57639E-02   -0.66993E-14    0.45792E-11   -0.66993E-14    0.53283E-17
  5052    0.18038E+00   -0.79593E-02    0.45771E-11   -0.79593E-02    0.57418E-02   -0.67714E-14    0.45771E-11   -0.67714E-14    0.53242E-17
  5053    0.17999E+00   -0.79133E-02    0.45752E-11   -0.79133E-02    0.57198E-02   -0.68420E-14    0.45752E-11   -0.68420E-14    0.53201E-17
  5054    0.17960E+00   -0.78671E-02    0.45734E-11   -0.78671E-02    0.56979E-02   -0.69112E-14    0.45734E-11   -0.69112E-14    0.53160E-17
  5055    0.17923E+00   -0.78210E-02    0.45717E-11   -0.78210E-02    0.56761E-02   -0.69790E-14    0.45717E-11   -0.69790E-14    0.53119E-17
  5056    0.17883E+00   -0.77747E-02    0.45701E-11   -0.77747E-02    0.56544E-02   -0.70454E-14    0.45701E-11   -0.70454E-14    0.53078E-17
  5057    0.17846E+00   -0.77284E-02    0.45687E-11   -0.77284E-02    0.56327E-02   -0.71104E-14    0.45687E-11   -0.71104E-14    0.53037E-17
  5058    0.17808E+00   -0.76820E-02    0.45673E-11   -0.76820E-02    0.56112E-02   -0.71740E-14    0.45673E-11   -0.71740E-14    0.52996E-17
  5059    0.17769E+00   -0.76356E-02    0.45661E-11   -0.76356E-02    0.55897E-02   -0.72361E-14    0.45661E-11   -0.72361E-14    0.52955E-17
  5060    0.17731E+00   -0.75893E-02    0.45650E-11   -0.75893E-02    0.55683E-02   -0.72969E-14    0.45650E-11   -0.72969E-14    0.52914E-17
  5061    0.17693E+00   -0.75429E-02    0.45640E-11   -0.75429E-02    0.55470E-02   -0.73563E-14    0.45640E-11   -0.73563E-14    0.52873E-17
  5062    0.17656E+00   -0.74965E-02    0.45631E-11   -0.74965E-02    0.55259E-02   -0.74143E-14    0.45631E-11   -0.74143E-14    0.52832E-17
  5063    0.17617E+00   -0.74502E-02    0.45623E-11   -0.74502E-02    0.55048E-02   -0.74708E-14    0.45623E-11   -0.74708E-14    0.52791E-17
  5064    0.17580E+00   -0.74039E-02    0.45616E-11   -0.74039E-02    0.54838E-02   -0.75260E-14    0.45616E-11   -0.75260E-14    0.52750E-17
  5065    0.17542E+00   -0.73577E-02    0.45610E-11   -0.73577E-02    0.54628E-02   -0.75798E-14    0.45610E-11   -0.75798E-14    0.52710E-17
  5066    0.17503E+00   -0.73114E-02    0.45605E-11   -0.73114E-02    0.54420E-02   -0.76322E-14    0.45605E-11   -0.76322E-14    0.52669E-17
  5067    0.17466E+00   -0.72652E-02    0.45602E-11   -0.72652E-02    0.54213E-02   -0.76832E-14    0.45602E-11   -0.76832E-14    0.52628E-17
  5068    0.17429E+00   -0.72192E-02    0.45599E-11   -0.72192E-02    0.54006E-02   -0.77328E-14    0.45599E-11   -0.77328E-14    0.52588E-17
  5069    0.17390E+00   -0.71732E-02    0.45596E-11   -0.71732E-02    0.53800E-02   -0.77810E-14    0.45596E-11   -0.77810E-14    0.52547E-17
  5070    0.17354E+00   -0.71273E-02    0.45595E-11   -0.71273E-02    0.53595E-02   -0.78279E-14    0.45595E-11   -0.78279E-14    0.52506E-17
  5071    0.17317E+00   -0.70814E-02    0.45595E-11   -0.70814E-02    0.53391E-02   -0.78733E-14    0.45595E-11   -0.78733E-14    0.52466E-17
  5072    0.17278E+00   -0.70357E-02    0.45595E-11   -0.70357E-02    0.53187E-02   -0.79174E-14    0.45595E-11   -0.79174E-14    0.52425E-17
  5073    0.17241E+00   -0.69902E-02    0.45596E-11   -0.69902E-02    0.52985E-02   -0.79601E-14    0.45596E-11   -0.79601E-14    0.52385E-17
  5074    0.17204E+00   -0.69447E-02    0.45598E-11   -0.69447E-02    0.52783E-02   -0.80014E-14    0.45598E-11   -0.80014E-14    0.52345E-17
  5075    0.17167E+00   -0.68993E-02    0.45601E-11   -0.68993E-02    0.52582E-02   -0.80414E-14    0.45601E-11   -0.80414E-14    0.52304E-17
