#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4173    0.17233E+01   -0.53044E-01    0.10243E-10   -0.53044E-01    0.54662E-01    0.10357E-12    0.10243E-10    0.10357E-12    0.73156E-17
  4174    0.17166E+01   -0.52602E-01    0.10230E-10   -0.52602E-01    0.54633E-01    0.10361E-12    0.10230E-10    0.10361E-12    0.73086E-17
  4175    0.17099E+01   -0.52172E-01    0.10217E-10   -0.52172E-01    0.54607E-01    0.10364E-12    0.10217E-10    0.10364E-12    0.73016E-17
  4176    0.17032E+01   -0.51755E-01    0.10203E-10   -0.51755E-01    0.54582E-01    0.10366E-12    0.10203E-10    0.10366E-12    0.72946E-17
  4177    0.16965E+01   -0.51349E-01    0.10187E-10   -0.51349E-01    0.54559E-01    0.10367E-12    0.10187E-10    0.10367E-12    0.72877E-17
  4178    0.16899E+01   -0.50955E-01    0.10171E-10   -0.50955E-01    0.54538E-01    0.10367E-12    0.10171E-10    0.10367E-12    0.72807E-17
  4179    0.16833E+01   -0.50574E-01    0.10154E-10   -0.50574E-01    0.54518E-01    0.10366E-12    0.10154E-10    0.10366E-12    0.72738E-17
  4180    0.16767E+01   -0.50204E-01    0.10136E-10   -0.50204E-01    0.54500E-01    0.10364E-12    0.10136E-10    0.10364E-12    0.72669E-17
  4181    0.16701E+01   -0.49846E-01    0.10117E-10   -0.49846E-01    0.54483E-01    0.10361E-12    0.10117E-10    0.10361E-12    0.72599E-17
  4182    0.16635E+01   -0.49499E-01    0.10097E-10   -0.49499E-01    0.54468E-01    0.10358E-12    0.10097E-10    0.10358E-12    0.72530E-17
  4183    0.16570E+01   -0.49165E-01    0.10078E-10   -0.49165E-01    0.54454E-01    0.10353E-12    0.10078E-10    0.10353E-12    0.72461E-17
  4184    0.16505E+01   -0.48842E-01    0.10057E-10   -0.48842E-01    0.54443E-01    0.10347E-12    0.10057E-10    0.10347E-12    0.72392E-17
  4185    0.16440E+01   -0.48532E-01    0.10037E-10   -0.48532E-01    0.54432E-01    0.10340E-12    0.10037E-10    0.10340E-12    0.72323E-17
  4186    0.16376E+01   -0.48233E-01    0.10017E-10   -0.48233E-01    0.54423E-01    0.10333E-12    0.10017E-10    0.10333E-12    0.72254E-17
  4187    0.16311E+01   -0.47945E-01    0.99966E-11   -0.47945E-01    0.54415E-01    0.10324E-12    0.99966E-11    0.10324E-12    0.72186E-17
  4188    0.16248E+01   -0.47670E-01    0.99768E-11   -0.47670E-01    0.54409E-01    0.10315E-12    0.99768E-11    0.10315E-12    0.72117E-17
  4189    0.16183E+01   -0.47405E-01    0.99573E-11   -0.47405E-01    0.54403E-01    0.10304E-12    0.99573E-11    0.10304E-12    0.72049E-17
  4190    0.16120E+01   -0.47152E-01    0.99385E-11   -0.47152E-01    0.54398E-01    0.10293E-12    0.99385E-11    0.10293E-12    0.71980E-17
  4191    0.16057E+01   -0.46910E-01    0.99203E-11   -0.46910E-01    0.54395E-01    0.10281E-12    0.99203E-11    0.10281E-12    0.71912E-17
  4192    0.15995E+01   -0.46680E-01    0.99030E-11   -0.46680E-01    0.54392E-01    0.10268E-12    0.99030E-11    0.10268E-12    0.71843E-17
  4193    0.15932E+01   -0.46462E-01    0.98867E-11   -0.46462E-01    0.54389E-01    0.10254E-12    0.98867E-11    0.10254E-12    0.71775E-17
  4194    0.15869E+01   -0.46255E-01    0.98716E-11   -0.46255E-01    0.54388E-01    0.10239E-12    0.98716E-11    0.10239E-12    0.71707E-17
  4195    0.15808E+01   -0.46059E-01    0.98577E-11   -0.46059E-01    0.54389E-01    0.10223E-12    0.98577E-11    0.10223E-12    0.71639E-17
  4196    0.15746E+01   -0.45874E-01    0.98450E-11   -0.45874E-01    0.54391E-01    0.10206E-12    0.98450E-11    0.10206E-12    0.71571E-17
  4197    0.15684E+01   -0.45700E-01    0.98332E-11   -0.45700E-01    0.54391E-01    0.10189E-12    0.98332E-11    0.10189E-12    0.71503E-17
  4198    0.15623E+01   -0.45538E-01    0.98223E-11   -0.45538E-01    0.54394E-01    0.10170E-12    0.98223E-11    0.10170E-12    0.71435E-17
  4199    0.15563E+01   -0.45386E-01    0.98120E-11   -0.45386E-01    0.54396E-01    0.10151E-12    0.98120E-11    0.10151E-12    0.71367E-17
  4200    0.15503E+01   -0.45245E-01    0.98023E-11   -0.45245E-01    0.54399E-01    0.10131E-12    0.98023E-11    0.10131E-12    0.71300E-17
  4201    0.15443E+01   -0.45115E-01    0.97930E-11   -0.45115E-01    0.54402E-01    0.10109E-12    0.97930E-11    0.10109E-12    0.71232E-17
  4202    0.15383E+01   -0.44996E-01    0.97839E-11   -0.44996E-01    0.54406E-01    0.10088E-12    0.97839E-11    0.10088E-12    0.71164E-17
  4203    0.15324E+01   -0.44885E-01    0.97749E-11   -0.44885E-01    0.54410E-01    0.10065E-12    0.97749E-11    0.10065E-12    0.71097E-17
  4204    0.15266E+01   -0.44787E-01    0.97658E-11   -0.44787E-01    0.54415E-01    0.10041E-12    0.97658E-11    0.10041E-12    0.71030E-17
  4205    0.15207E+01   -0.44699E-01    0.97565E-11   -0.44699E-01    0.54420E-01    0.10017E-12    0.97565E-11    0.10017E-12    0.70962E-17
  4206    0.15148E+01   -0.44620E-01    0.97469E-11   -0.44620E-01    0.54424E-01    0.99917E-13    0.97469E-11    0.99917E-13    0.70895E-17
  4207    0.15091E+01   -0.44552E-01    0.97367E-11   -0.44552E-01    0.54429E-01    0.99656E-13    0.97367E-11    0.99656E-13    0.70828E-17
  4208    0.15033E+01   -0.44493E-01    0.97258E-11   -0.44493E-01    0.54435E-01    0.99388E-13    0.97258E-11    0.99388E-13    0.70761E-17
  4209    0.14976E+01   -0.44445E-01    0.97141E-11   -0.44445E-01    0.54440E-01    0.99111E-13    0.97141E-11    0.99111E-13    0.70694E-17
  4210    0.14919E+01   -0.44406E-01    0.97014E-11   -0.44406E-01    0.54445E-01    0.98826E-13    0.97014E-11    0.98826E-13    0.70627E-17
  4211    0.14862E+01   -0.44378E-01    0.96876E-11   -0.44378E-01    0.54450E-01    0.98534E-13    0.96876E-11    0.98534E-13    0.70560E-17
  4212    0.14806E+01   -0.44358E-01    0.96726E-11   -0.44358E-01    0.54455E-01    0.98233E-13    0.96726E-11    0.98233E-13    0.70493E-17
  4213    0.14751E+01   -0.44348E-01    0.96564E-11   -0.44348E-01    0.54460E-01    0.97925E-13    0.96564E-11    0.97925E-13    0.70427E-17
  4214    0.14696E+01   -0.44348E-01    0.96393E-11   -0.44348E-01    0.54465E-01    0.97609E-13    0.96393E-11    0.97609E-13    0.70360E-17
  4215    0.14642E+01   -0.44357E-01    0.96214E-11   -0.44357E-01    0.54469E-01    0.97285E-13    0.96214E-11    0.97285E-13    0.70294E-17
  4216    0.14588E+01   -0.44375E-01    0.96028E-11   -0.44375E-01    0.54474E-01    0.96953E-13    0.96028E-11    0.96953E-13    0.70227E-17
  4217    0.14533E+01   -0.44402E-01    0.95838E-11   -0.44402E-01    0.54477E-01    0.96614E-13    0.95838E-11    0.96614E-13    0.70161E-17
  4218    0.14479E+01   -0.44437E-01    0.95645E-11   -0.44437E-01    0.54480E-01    0.96268E-13    0.95645E-11    0.96268E-13    0.70095E-17
  4219    0.14427E+01   -0.44481E-01    0.95450E-11   -0.44481E-01    0.54483E-01    0.95913E-13    0.95450E-11    0.95913E-13    0.70028E-17
  4220    0.14373E+01   -0.44534E-01    0.95256E-11   -0.44534E-01    0.54485E-01    0.95552E-13    0.95256E-11    0.95552E-13    0.69962E-17
  4221    0.14321E+01   -0.44594E-01    0.95063E-11   -0.44594E-01    0.54488E-01    0.95183E-13    0.95063E-11    0.95183E-13    0.69896E-17
  4222    0.14269E+01   -0.44663E-01    0.94874E-11   -0.44663E-01    0.54489E-01    0.94807E-13    0.94874E-11    0.94807E-13    0.69830E-17
  4223    0.14218E+01   -0.44742E-01    0.94689E-11   -0.44742E-01    0.54489E-01    0.94424E-13    0.94689E-11    0.94424E-13    0.69764E-17
  4224    0.14166E+01   -0.44827E-01    0.94512E-11   -0.44827E-01    0.54489E-01    0.94033E-13    0.94512E-11    0.94033E-13    0.69699E-17
  4225    0.14116E+01   -0.44920E-01    0.94343E-11   -0.44920E-01    0.54488E-01    0.93636E-13    0.94343E-11    0.93636E-13    0.69633E-17
  4226    0.14065E+01   -0.45019E-01    0.94183E-11   -0.45019E-01    0.54487E-01    0.93231E-13    0.94183E-11    0.93231E-13    0.69567E-17
  4227    0.14016E+01   -0.45128E-01    0.94036E-11   -0.45128E-01    0.54485E-01    0.92820E-13    0.94036E-11    0.92820E-13    0.69502E-17
  4228    0.13965E+01   -0.45243E-01    0.93901E-11   -0.45243E-01    0.54482E-01    0.92402E-13    0.93901E-11    0.92402E-13    0.69436E-17
  4229    0.13916E+01   -0.45366E-01    0.93781E-11   -0.45366E-01    0.54476E-01    0.91977E-13    0.93781E-11    0.91977E-13    0.69371E-17
  4230    0.13867E+01   -0.45496E-01    0.93675E-11   -0.45496E-01    0.54471E-01    0.91545E-13    0.93675E-11    0.91545E-13    0.69305E-17
  4231    0.13820E+01   -0.45632E-01    0.93581E-11   -0.45632E-01    0.54466E-01    0.91106E-13    0.93581E-11    0.91106E-13    0.69240E-17
  4232    0.13771E+01   -0.45776E-01    0.93499E-11   -0.45776E-01    0.54458E-01    0.90661E-13    0.93499E-11    0.90661E-13    0.69175E-17
  4233    0.13724E+01   -0.45926E-01    0.93427E-11   -0.45926E-01    0.54450E-01    0.90210E-13    0.93427E-11    0.90210E-13    0.69110E-17
  4234    0.13677E+01   -0.46082E-01    0.93365E-11   -0.46082E-01    0.54441E-01    0.89752E-13    0.93365E-11    0.89752E-13    0.69045E-17
  4235    0.13630E+01   -0.46243E-01    0.93312E-11   -0.46243E-01    0.54430E-01    0.89288E-13    0.93312E-11    0.89288E-13    0.68980E-17
  4236    0.13585E+01   -0.46413E-01    0.93266E-11   -0.46413E-01    0.54418E-01    0.88818E-13    0.93266E-11    0.88818E-13    0.68915E-17
  4237    0.13540E+01   -0.46586E-01    0.93226E-11   -0.46586E-01    0.54406E-01    0.88342E-13    0.93226E-11    0.88342E-13    0.68850E-17
  4238    0.13494E+01   -0.46766E-01    0.93191E-11   -0.46766E-01    0.54391E-01    0.87860E-13    0.93191E-11    0.87860E-13    0.68785E-17
  4239    0.13449E+01   -0.46952E-01    0.93161E-11   -0.46952E-01    0.54376E-01    0.87373E-13    0.93161E-11    0.87373E-13    0.68721E-17
  4240    0.13406E+01   -0.47142E-01    0.93134E-11   -0.47142E-01    0.54360E-01    0.86879E-13    0.93134E-11    0.86879E-13    0.68656E-17
  4241    0.13362E+01   -0.47337E-01    0.93109E-11   -0.47337E-01    0.54341E-01    0.86380E-13    0.93109E-11    0.86380E-13    0.68592E-17
  4242    0.13318E+01   -0.47539E-01    0.93085E-11   -0.47539E-01    0.54322E-01    0.85875E-13    0.93085E-11    0.85875E-13    0.68527E-17
  4243    0.13274E+01   -0.47745E-01    0.93061E-11   -0.47745E-01    0.54300E-01    0.85365E-13    0.93061E-11    0.85365E-13    0.68463E-17
  4244    0.13232E+01   -0.47955E-01    0.93036E-11   -0.47955E-01    0.54278E-01    0.84850E-13    0.93036E-11    0.84850E-13    0.68399E-17
  4245    0.13190E+01   -0.48171E-01    0.93009E-11   -0.48171E-01    0.54254E-01    0.84330E-13    0.93009E-11    0.84330E-13    0.68334E-17
  4246    0.13149E+01   -0.48390E-01    0.92979E-11   -0.48390E-01    0.54229E-01    0.83804E-13    0.92979E-11    0.83804E-13    0.68270E-17
  4247    0.13107E+01   -0.48615E-01    0.92945E-11   -0.48615E-01    0.54202E-01    0.83273E-13    0.92945E-11    0.83273E-13    0.68206E-17
  4248    0.13066E+01   -0.48843E-01    0.92907E-11   -0.48843E-01    0.54173E-01    0.82738E-13    0.92907E-11    0.82738E-13    0.68142E-17
  4249    0.13026E+01   -0.49075E-01    0.92864E-11   -0.49075E-01    0.54143E-01    0.82197E-13    0.92864E-11    0.82197E-13    0.68078E-17
  4250    0.12986E+01   -0.49311E-01    0.92816E-11   -0.49311E-01    0.54111E-01    0.81652E-13    0.92816E-11    0.81652E-13    0.68015E-17
  4251    0.12947E+01   -0.49550E-01    0.92761E-11   -0.49550E-01    0.54078E-01    0.81101E-13    0.92761E-11    0.81101E-13    0.67951E-17
  4252    0.12907E+01   -0.49793E-01    0.92700E-11   -0.49793E-01    0.54044E-01    0.80546E-13    0.92700E-11    0.80546E-13    0.67887E-17
  4253    0.12868E+01   -0.50039E-01    0.92633E-11   -0.50039E-01    0.54007E-01    0.79987E-13    0.92633E-11    0.79987E-13    0.67824E-17
  4254    0.12831E+01   -0.50287E-01    0.92557E-11   -0.50287E-01    0.53968E-01    0.79422E-13    0.92557E-11    0.79422E-13    0.67760E-17
  4255    0.12792E+01   -0.50539E-01    0.92473E-11   -0.50539E-01    0.53929E-01    0.78853E-13    0.92473E-11    0.78853E-13    0.67697E-17
  4256    0.12755E+01   -0.50793E-01    0.92380E-11   -0.50793E-01    0.53887E-01    0.78280E-13    0.92380E-11    0.78280E-13    0.67633E-17
  4257    0.12718E+01   -0.51050E-01    0.92279E-11   -0.51050E-01    0.53843E-01    0.77702E-13    0.92279E-11    0.77702E-13    0.67570E-17
  4258    0.12682E+01   -0.51309E-01    0.92167E-11   -0.51309E-01    0.53798E-01    0.77120E-13    0.92167E-11    0.77120E-13    0.67507E-17
  4259    0.12644E+01   -0.51570E-01    0.92045E-11   -0.51570E-01    0.53751E-01    0.76533E-13    0.92045E-11    0.76533E-13    0.67443E-17
  4260    0.12608E+01   -0.51834E-01    0.91911E-11   -0.51834E-01    0.53702E-01    0.75942E-13    0.91911E-11    0.75942E-13    0.67380E-17
  4261    0.12573E+01   -0.52099E-01    0.91766E-11   -0.52099E-01    0.53652E-01    0.75347E-13    0.91766E-11    0.75347E-13    0.67317E-17
  4262    0.12538E+01   -0.52366E-01    0.91609E-11   -0.52366E-01    0.53599E-01    0.74747E-13    0.91609E-11    0.74747E-13    0.67254E-17
  4263    0.12503E+01   -0.52635E-01    0.91440E-11   -0.52635E-01    0.53544E-01    0.74144E-13    0.91440E-11    0.74144E-13    0.67192E-17
  4264    0.12469E+01   -0.52905E-01    0.91260E-11   -0.52905E-01    0.53488E-01    0.73536E-13    0.91260E-11    0.73536E-13    0.67129E-17
  4265    0.12435E+01   -0.53176E-01    0.91069E-11   -0.53176E-01    0.53430E-01    0.72925E-13    0.91069E-11    0.72925E-13    0.67066E-17
  4266    0.12402E+01   -0.53447E-01    0.90869E-11   -0.53447E-01    0.53370E-01    0.72309E-13    0.90869E-11    0.72309E-13    0.67003E-17
  4267    0.12369E+01   -0.53721E-01    0.90663E-11   -0.53721E-01    0.53308E-01    0.71690E-13    0.90663E-11    0.71690E-13    0.66941E-17
  4268    0.12336E+01   -0.53994E-01    0.90450E-11   -0.53994E-01    0.53244E-01    0.71067E-13    0.90450E-11    0.71067E-13    0.66878E-17
  4269    0.12304E+01   -0.54269E-01    0.90232E-11   -0.54269E-01    0.53178E-01    0.70441E-13    0.90232E-11    0.70441E-13    0.66816E-17
  4270    0.12272E+01   -0.54543E-01    0.90012E-11   -0.54543E-01    0.53110E-01    0.69811E-13    0.90012E-11    0.69811E-13    0.66753E-17
  4271    0.12241E+01   -0.54818E-01    0.89789E-11   -0.54818E-01    0.53040E-01    0.69177E-13    0.89789E-11    0.69177E-13    0.66691E-17
  4272    0.12210E+01   -0.55092E-01    0.89565E-11   -0.55092E-01    0.52967E-01    0.68540E-13    0.89565E-11    0.68540E-13    0.66629E-17
  4273    0.12179E+01   -0.55367E-01    0.89342E-11   -0.55367E-01    0.52895E-01    0.67900E-13    0.89342E-11    0.67900E-13    0.66567E-17
  4274    0.12148E+01   -0.55642E-01    0.89121E-11   -0.55642E-01    0.52820E-01    0.67256E-13    0.89121E-11    0.67256E-13    0.66505E-17
  4275    0.12119E+01   -0.55915E-01    0.88903E-11   -0.55915E-01    0.52742E-01    0.66610E-13    0.88903E-11    0.66610E-13    0.66443E-17
  4276    0.12089E+01   -0.56189E-01    0.88690E-11   -0.56189E-01    0.52663E-01    0.65960E-13    0.88690E-11    0.65960E-13    0.66381E-17
  4277    0.12059E+01   -0.56462E-01    0.88482E-11   -0.56462E-01    0.52581E-01    0.65307E-13    0.88482E-11    0.65307E-13    0.66319E-17
  4278    0.12030E+01   -0.56734E-01    0.88282E-11   -0.56734E-01    0.52498E-01    0.64651E-13    0.88282E-11    0.64651E-13    0.66257E-17
  4279    0.12002E+01   -0.57005E-01    0.88091E-11   -0.57005E-01    0.52412E-01    0.63993E-13    0.88091E-11    0.63993E-13    0.66195E-17
  4280    0.11974E+01   -0.57275E-01    0.87909E-11   -0.57275E-01    0.52325E-01    0.63332E-13    0.87909E-11    0.63332E-13    0.66134E-17
  4281    0.11946E+01   -0.57544E-01    0.87738E-11   -0.57544E-01    0.52237E-01    0.62668E-13    0.87738E-11    0.62668E-13    0.66072E-17
  4282    0.11918E+01   -0.57811E-01    0.87579E-11   -0.57811E-01    0.52146E-01    0.62002E-13    0.87579E-11    0.62002E-13    0.66011E-17
  4283    0.11891E+01   -0.58076E-01    0.87431E-11   -0.58076E-01    0.52053E-01    0.61333E-13    0.87431E-11    0.61333E-13    0.65949E-17
  4284    0.11864E+01   -0.58340E-01    0.87297E-11   -0.58340E-01    0.51957E-01    0.60661E-13    0.87297E-11    0.60661E-13    0.65888E-17
  4285    0.11838E+01   -0.58602E-01    0.87176E-11   -0.58602E-01    0.51860E-01    0.59987E-13    0.87176E-11    0.59987E-13    0.65827E-17
  4286    0.11811E+01   -0.58862E-01    0.87070E-11   -0.58862E-01    0.51759E-01    0.59311E-13    0.87070E-11    0.59311E-13    0.65765E-17
  4287    0.11786E+01   -0.59119E-01    0.86979E-11   -0.59119E-01    0.51658E-01    0.58633E-13    0.86979E-11    0.58633E-13    0.65704E-17
  4288    0.11760E+01   -0.59375E-01    0.86904E-11   -0.59375E-01    0.51555E-01    0.57953E-13    0.86904E-11    0.57953E-13    0.65643E-17
  4289    0.11734E+01   -0.59628E-01    0.86846E-11   -0.59628E-01    0.51450E-01    0.57271E-13    0.86846E-11    0.57271E-13    0.65582E-17
  4290    0.11710E+01   -0.59878E-01    0.86805E-11   -0.59878E-01    0.51343E-01    0.56586E-13    0.86805E-11    0.56586E-13    0.65521E-17
  4291    0.11685E+01   -0.60126E-01    0.86782E-11   -0.60126E-01    0.51234E-01    0.55900E-13    0.86782E-11    0.55900E-13    0.65460E-17
  4292    0.11661E+01   -0.60372E-01    0.86779E-11   -0.60372E-01    0.51123E-01    0.55212E-13    0.86779E-11    0.55212E-13    0.65400E-17
  4293    0.11637E+01   -0.60613E-01    0.86795E-11   -0.60613E-01    0.51011E-01    0.54523E-13    0.86795E-11    0.54523E-13    0.65339E-17
  4294    0.11614E+01   -0.60853E-01    0.86832E-11   -0.60853E-01    0.50897E-01    0.53832E-13    0.86832E-11    0.53832E-13    0.65278E-17
  4295    0.11590E+01   -0.61090E-01    0.86890E-11   -0.61090E-01    0.50781E-01    0.53139E-13    0.86890E-11    0.53139E-13    0.65218E-17
  4296    0.11567E+01   -0.61322E-01    0.86970E-11   -0.61322E-01    0.50662E-01    0.52445E-13    0.86970E-11    0.52445E-13    0.65157E-17
  4297    0.11545E+01   -0.61551E-01    0.87072E-11   -0.61551E-01    0.50542E-01    0.51749E-13    0.87072E-11    0.51749E-13    0.65097E-17
  4298    0.11522E+01   -0.61777E-01    0.87193E-11   -0.61777E-01    0.50420E-01    0.51052E-13    0.87193E-11    0.51052E-13    0.65036E-17
  4299    0.11499E+01   -0.61999E-01    0.87329E-11   -0.61999E-01    0.50297E-01    0.50354E-13    0.87329E-11    0.50354E-13    0.64976E-17
  4300    0.11477E+01   -0.62218E-01    0.87476E-11   -0.62218E-01    0.50171E-01    0.49655E-13    0.87476E-11    0.49655E-13    0.64916E-17
  4301    0.11455E+01   -0.62433E-01    0.87631E-11   -0.62433E-01    0.50044E-01    0.48955E-13    0.87631E-11    0.48955E-13    0.64856E-17
  4302    0.11434E+01   -0.62643E-01    0.87789E-11   -0.62643E-01    0.49915E-01    0.48254E-13    0.87789E-11    0.48254E-13    0.64796E-17
  4303    0.11413E+01   -0.62850E-01    0.87947E-11   -0.62850E-01    0.49784E-01    0.47552E-13    0.87947E-11    0.47552E-13    0.64736E-17
  4304    0.11392E+01   -0.63053E-01    0.88101E-11   -0.63053E-01    0.49652E-01    0.46849E-13    0.88101E-11    0.46849E-13    0.64676E-17
  4305    0.11371E+01   -0.63251E-01    0.88246E-11   -0.63251E-01    0.49517E-01    0.46146E-13    0.88246E-11    0.46146E-13    0.64616E-17
  4306    0.11350E+01   -0.63445E-01    0.88380E-11   -0.63445E-01    0.49382E-01    0.45443E-13    0.88380E-11    0.45443E-13    0.64556E-17
  4307    0.11330E+01   -0.63634E-01    0.88497E-11   -0.63634E-01    0.49244E-01    0.44739E-13    0.88497E-11    0.44739E-13    0.64496E-17
  4308    0.11310E+01   -0.63820E-01    0.88596E-11   -0.63820E-01    0.49105E-01    0.44034E-13    0.88596E-11    0.44034E-13    0.64437E-17
  4309    0.11290E+01   -0.64001E-01    0.88670E-11   -0.64001E-01    0.48964E-01    0.43330E-13    0.88670E-11    0.43330E-13    0.64377E-17
  4310    0.11270E+01   -0.64176E-01    0.88717E-11   -0.64176E-01    0.48822E-01    0.42625E-13    0.88717E-11    0.42625E-13    0.64317E-17
  4311    0.11251E+01   -0.64348E-01    0.88733E-11   -0.64348E-01    0.48678E-01    0.41921E-13    0.88733E-11    0.41921E-13    0.64258E-17
  4312    0.11232E+01   -0.64514E-01    0.88714E-11   -0.64514E-01    0.48533E-01    0.41216E-13    0.88714E-11    0.41216E-13    0.64198E-17
  4313    0.11213E+01   -0.64676E-01    0.88656E-11   -0.64676E-01    0.48385E-01    0.40512E-13    0.88656E-11    0.40512E-13    0.64139E-17
  4314    0.11194E+01   -0.64832E-01    0.88556E-11   -0.64832E-01    0.48237E-01    0.39808E-13    0.88556E-11    0.39808E-13    0.64080E-17
  4315    0.11175E+01   -0.64983E-01    0.88418E-11   -0.64983E-01    0.48087E-01    0.39104E-13    0.88418E-11    0.39104E-13    0.64021E-17
  4316    0.11156E+01   -0.65131E-01    0.88247E-11   -0.65131E-01    0.47935E-01    0.38401E-13    0.88247E-11    0.38401E-13    0.63962E-17
  4317    0.11137E+01   -0.65271E-01    0.88047E-11   -0.65271E-01    0.47780E-01    0.37698E-13    0.88047E-11    0.37698E-13    0.63902E-17
  4318    0.11119E+01   -0.65404E-01    0.87823E-11   -0.65404E-01    0.47625E-01    0.36996E-13    0.87823E-11    0.36996E-13    0.63843E-17
  4319    0.11101E+01   -0.65535E-01    0.87580E-11   -0.65535E-01    0.47469E-01    0.36294E-13    0.87580E-11    0.36294E-13    0.63785E-17
  4320    0.11084E+01   -0.65660E-01    0.87322E-11   -0.65660E-01    0.47312E-01    0.35592E-13    0.87322E-11    0.35592E-13    0.63726E-17
  4321    0.11067E+01   -0.65779E-01    0.87054E-11   -0.65779E-01    0.47153E-01    0.34892E-13    0.87054E-11    0.34892E-13    0.63667E-17
  4322    0.11049E+01   -0.65893E-01    0.86781E-11   -0.65893E-01    0.46995E-01    0.34191E-13    0.86781E-11    0.34191E-13    0.63608E-17
  4323    0.11031E+01   -0.66001E-01    0.86508E-11   -0.66001E-01    0.46833E-01    0.33492E-13    0.86508E-11    0.33492E-13    0.63550E-17
  4324    0.11014E+01   -0.66104E-01    0.86238E-11   -0.66104E-01    0.46670E-01    0.32793E-13    0.86238E-11    0.32793E-13    0.63491E-17
  4325    0.10998E+01   -0.66201E-01    0.85978E-11   -0.66201E-01    0.46506E-01    0.32095E-13    0.85978E-11    0.32095E-13    0.63432E-17
  4326    0.10981E+01   -0.66292E-01    0.85731E-11   -0.66292E-01    0.46341E-01    0.31397E-13    0.85731E-11    0.31397E-13    0.63374E-17
  4327    0.10964E+01   -0.66379E-01    0.85503E-11   -0.66379E-01    0.46175E-01    0.30701E-13    0.85503E-11    0.30701E-13    0.63316E-17
  4328    0.10948E+01   -0.66458E-01    0.85298E-11   -0.66458E-01    0.46008E-01    0.30005E-13    0.85298E-11    0.30005E-13    0.63257E-17
  4329    0.10931E+01   -0.66532E-01    0.85120E-11   -0.66532E-01    0.45839E-01    0.29310E-13    0.85120E-11    0.29310E-13    0.63199E-17
  4330    0.10916E+01   -0.66603E-01    0.84975E-11   -0.66603E-01    0.45670E-01    0.28617E-13    0.84975E-11    0.28617E-13    0.63141E-17
  4331    0.10899E+01   -0.66665E-01    0.84866E-11   -0.66665E-01    0.45499E-01    0.27924E-13    0.84866E-11    0.27924E-13    0.63083E-17
  4332    0.10883E+01   -0.66721E-01    0.84790E-11   -0.66721E-01    0.45328E-01    0.27232E-13    0.84790E-11    0.27232E-13    0.63025E-17
  4333    0.10868E+01   -0.66771E-01    0.84744E-11   -0.66771E-01    0.45155E-01    0.26541E-13    0.84744E-11    0.26541E-13    0.62967E-17
  4334    0.10851E+01   -0.66816E-01    0.84726E-11   -0.66816E-01    0.44981E-01    0.25851E-13    0.84726E-11    0.25851E-13    0.62909E-17
  4335    0.10835E+01   -0.66854E-01    0.84730E-11   -0.66854E-01    0.44806E-01    0.25163E-13    0.84730E-11    0.25163E-13    0.62851E-17
  4336    0.10819E+01   -0.66884E-01    0.84755E-11   -0.66884E-01    0.44631E-01    0.24476E-13    0.84755E-11    0.24476E-13    0.62793E-17
  4337    0.10804E+01   -0.66911E-01    0.84795E-11   -0.66911E-01    0.44454E-01    0.23790E-13    0.84795E-11    0.23790E-13    0.62735E-17
  4338    0.10788E+01   -0.66932E-01    0.84849E-11   -0.66932E-01    0.44276E-01    0.23106E-13    0.84849E-11    0.23106E-13    0.62678E-17
  4339    0.10773E+01   -0.66946E-01    0.84912E-11   -0.66946E-01    0.44098E-01    0.22423E-13    0.84912E-11    0.22423E-13    0.62620E-17
  4340    0.10758E+01   -0.66954E-01    0.84980E-11   -0.66954E-01    0.43920E-01    0.21742E-13    0.84980E-11    0.21742E-13    0.62563E-17
  4341    0.10743E+01   -0.66957E-01    0.85051E-11   -0.66957E-01    0.43741E-01    0.21062E-13    0.85051E-11    0.21062E-13    0.62505E-17
  4342    0.10728E+01   -0.66952E-01    0.85121E-11   -0.66952E-01    0.43562E-01    0.20384E-13    0.85121E-11    0.20384E-13    0.62448E-17
  4343    0.10713E+01   -0.66943E-01    0.85187E-11   -0.66943E-01    0.43380E-01    0.19708E-13    0.85187E-11    0.19708E-13    0.62390E-17
  4344    0.10697E+01   -0.66926E-01    0.85244E-11   -0.66926E-01    0.43199E-01    0.19033E-13    0.85244E-11    0.19033E-13    0.62333E-17
  4345    0.10683E+01   -0.66904E-01    0.85290E-11   -0.66904E-01    0.43017E-01    0.18361E-13    0.85290E-11    0.18361E-13    0.62276E-17
  4346    0.10668E+01   -0.66876E-01    0.85321E-11   -0.66876E-01    0.42834E-01    0.17690E-13    0.85321E-11    0.17690E-13    0.62219E-17
  4347    0.10652E+01   -0.66842E-01    0.85333E-11   -0.66842E-01    0.42651E-01    0.17022E-13    0.85333E-11    0.17022E-13    0.62162E-17
  4348    0.10637E+01   -0.66802E-01    0.85325E-11   -0.66802E-01    0.42468E-01    0.16355E-13    0.85325E-11    0.16355E-13    0.62105E-17
  4349    0.10622E+01   -0.66754E-01    0.85295E-11   -0.66754E-01    0.42283E-01    0.15691E-13    0.85295E-11    0.15691E-13    0.62048E-17
  4350    0.10608E+01   -0.66702E-01    0.85247E-11   -0.66702E-01    0.42098E-01    0.15029E-13    0.85247E-11    0.15029E-13    0.61991E-17
