#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5353    0.72985E-01   -0.12198E-02    0.98281E-11   -0.12198E-02    0.19275E-02    0.62704E-14    0.98281E-11    0.62704E-14    0.29982E-16
  5354    0.72755E-01   -0.12195E-02    0.98241E-11   -0.12195E-02    0.19269E-02    0.61914E-14    0.98241E-11    0.61914E-14    0.29962E-16
  5355    0.72526E-01   -0.12192E-02    0.98201E-11   -0.12192E-02    0.19262E-02    0.61136E-14    0.98201E-11    0.61136E-14    0.29941E-16
  5356    0.72299E-01   -0.12190E-02    0.98161E-11   -0.12190E-02    0.19255E-02    0.60369E-14    0.98161E-11    0.60369E-14    0.29921E-16
  5357    0.72072E-01   -0.12189E-02    0.98120E-11   -0.12189E-02    0.19248E-02    0.59614E-14    0.98120E-11    0.59614E-14    0.29901E-16
  5358    0.71848E-01   -0.12189E-02    0.98080E-11   -0.12189E-02    0.19241E-02    0.58870E-14    0.98080E-11    0.58870E-14    0.29880E-16
  5359    0.71626E-01   -0.12190E-02    0.98039E-11   -0.12190E-02    0.19233E-02    0.58137E-14    0.98039E-11    0.58137E-14    0.29860E-16
  5360    0.71403E-01   -0.12191E-02    0.97999E-11   -0.12191E-02    0.19225E-02    0.57416E-14    0.97999E-11    0.57416E-14    0.29840E-16
  5361    0.71184E-01   -0.12194E-02    0.97958E-11   -0.12194E-02    0.19217E-02    0.56706E-14    0.97958E-11    0.56706E-14    0.29820E-16
  5362    0.70965E-01   -0.12197E-02    0.97917E-11   -0.12197E-02    0.19209E-02    0.56007E-14    0.97917E-11    0.56007E-14    0.29800E-16
  5363    0.70747E-01   -0.12202E-02    0.97875E-11   -0.12202E-02    0.19201E-02    0.55320E-14    0.97875E-11    0.55320E-14    0.29779E-16
  5364    0.70532E-01   -0.12206E-02    0.97834E-11   -0.12206E-02    0.19192E-02    0.54643E-14    0.97834E-11    0.54643E-14    0.29759E-16
  5365    0.70318E-01   -0.12213E-02    0.97793E-11   -0.12213E-02    0.19184E-02    0.53978E-14    0.97793E-11    0.53978E-14    0.29739E-16
  5366    0.70105E-01   -0.12219E-02    0.97751E-11   -0.12219E-02    0.19175E-02    0.53324E-14    0.97751E-11    0.53324E-14    0.29719E-16
  5367    0.69894E-01   -0.12226E-02    0.97709E-11   -0.12226E-02    0.19166E-02    0.52680E-14    0.97709E-11    0.52680E-14    0.29699E-16
  5368    0.69684E-01   -0.12235E-02    0.97667E-11   -0.12235E-02    0.19156E-02    0.52048E-14    0.97667E-11    0.52048E-14    0.29679E-16
  5369    0.69476E-01   -0.12244E-02    0.97625E-11   -0.12244E-02    0.19146E-02    0.51426E-14    0.97625E-11    0.51426E-14    0.29659E-16
  5370    0.69269E-01   -0.12254E-02    0.97583E-11   -0.12254E-02    0.19136E-02    0.50815E-14    0.97583E-11    0.50815E-14    0.29639E-16
  5371    0.69065E-01   -0.12265E-02    0.97540E-11   -0.12265E-02    0.19126E-02    0.50214E-14    0.97540E-11    0.50214E-14    0.29618E-16
  5372    0.68861E-01   -0.12277E-02    0.97498E-11   -0.12277E-02    0.19116E-02    0.49625E-14    0.97498E-11    0.49625E-14    0.29598E-16
  5373    0.68659E-01   -0.12289E-02    0.97455E-11   -0.12289E-02    0.19105E-02    0.49046E-14    0.97455E-11    0.49046E-14    0.29578E-16
  5374    0.68459E-01   -0.12302E-02    0.97412E-11   -0.12302E-02    0.19094E-02    0.48477E-14    0.97412E-11    0.48477E-14    0.29558E-16
  5375    0.68260E-01   -0.12316E-02    0.97369E-11   -0.12316E-02    0.19082E-02    0.47919E-14    0.97369E-11    0.47919E-14    0.29538E-16
  5376    0.68062E-01   -0.12330E-02    0.97326E-11   -0.12330E-02    0.19071E-02    0.47372E-14    0.97326E-11    0.47372E-14    0.29518E-16
  5377    0.67867E-01   -0.12345E-02    0.97283E-11   -0.12345E-02    0.19059E-02    0.46835E-14    0.97283E-11    0.46835E-14    0.29498E-16
  5378    0.67673E-01   -0.12362E-02    0.97240E-11   -0.12362E-02    0.19047E-02    0.46308E-14    0.97240E-11    0.46308E-14    0.29479E-16
  5379    0.67480E-01   -0.12378E-02    0.97196E-11   -0.12378E-02    0.19035E-02    0.45791E-14    0.97196E-11    0.45791E-14    0.29459E-16
  5380    0.67287E-01   -0.12395E-02    0.97152E-11   -0.12395E-02    0.19021E-02    0.45285E-14    0.97152E-11    0.45285E-14    0.29439E-16
  5381    0.67098E-01   -0.12414E-02    0.97108E-11   -0.12414E-02    0.19009E-02    0.44789E-14    0.97108E-11    0.44789E-14    0.29419E-16
  5382    0.66912E-01   -0.12432E-02    0.97064E-11   -0.12432E-02    0.18996E-02    0.44302E-14    0.97064E-11    0.44302E-14    0.29399E-16
  5383    0.66725E-01   -0.12452E-02    0.97020E-11   -0.12452E-02    0.18982E-02    0.43826E-14    0.97020E-11    0.43826E-14    0.29379E-16
  5384    0.66540E-01   -0.12473E-02    0.96976E-11   -0.12473E-02    0.18967E-02    0.43360E-14    0.96976E-11    0.43360E-14    0.29359E-16
  5385    0.66358E-01   -0.12493E-02    0.96932E-11   -0.12493E-02    0.18953E-02    0.42904E-14    0.96932E-11    0.42904E-14    0.29339E-16
  5386    0.66176E-01   -0.12514E-02    0.96887E-11   -0.12514E-02    0.18939E-02    0.42458E-14    0.96887E-11    0.42458E-14    0.29320E-16
  5387    0.65996E-01   -0.12536E-02    0.96843E-11   -0.12536E-02    0.18924E-02    0.42021E-14    0.96843E-11    0.42021E-14    0.29300E-16
  5388    0.65818E-01   -0.12558E-02    0.96798E-11   -0.12558E-02    0.18909E-02    0.41595E-14    0.96798E-11    0.41595E-14    0.29280E-16
  5389    0.65642E-01   -0.12581E-02    0.96753E-11   -0.12581E-02    0.18894E-02    0.41177E-14    0.96753E-11    0.41177E-14    0.29260E-16
  5390    0.65466E-01   -0.12604E-02    0.96708E-11   -0.12604E-02    0.18878E-02    0.40770E-14    0.96708E-11    0.40770E-14    0.29241E-16
  5391    0.65293E-01   -0.12628E-02    0.96663E-11   -0.12628E-02    0.18862E-02    0.40372E-14    0.96663E-11    0.40372E-14    0.29221E-16
  5392    0.65121E-01   -0.12653E-02    0.96617E-11   -0.12653E-02    0.18844E-02    0.39984E-14    0.96617E-11    0.39984E-14    0.29201E-16
  5393    0.64951E-01   -0.12677E-02    0.96572E-11   -0.12677E-02    0.18827E-02    0.39605E-14    0.96572E-11    0.39605E-14    0.29181E-16
  5394    0.64782E-01   -0.12703E-02    0.96526E-11   -0.12703E-02    0.18809E-02    0.39236E-14    0.96526E-11    0.39236E-14    0.29162E-16
  5395    0.64616E-01   -0.12728E-02    0.96480E-11   -0.12728E-02    0.18792E-02    0.38876E-14    0.96480E-11    0.38876E-14    0.29142E-16
  5396    0.64450E-01   -0.12755E-02    0.96435E-11   -0.12755E-02    0.18774E-02    0.38525E-14    0.96435E-11    0.38525E-14    0.29122E-16
  5397    0.64287E-01   -0.12782E-02    0.96389E-11   -0.12782E-02    0.18755E-02    0.38184E-14    0.96389E-11    0.38184E-14    0.29103E-16
  5398    0.64124E-01   -0.12810E-02    0.96343E-11   -0.12810E-02    0.18736E-02    0.37852E-14    0.96343E-11    0.37852E-14    0.29083E-16
  5399    0.63964E-01   -0.12837E-02    0.96296E-11   -0.12837E-02    0.18716E-02    0.37529E-14    0.96296E-11    0.37529E-14    0.29064E-16
  5400    0.63805E-01   -0.12865E-02    0.96250E-11   -0.12865E-02    0.18696E-02    0.37215E-14    0.96250E-11    0.37215E-14    0.29044E-16
  5401    0.63647E-01   -0.12893E-02    0.96203E-11   -0.12893E-02    0.18676E-02    0.36910E-14    0.96203E-11    0.36910E-14    0.29024E-16
  5402    0.63492E-01   -0.12921E-02    0.96157E-11   -0.12921E-02    0.18657E-02    0.36614E-14    0.96157E-11    0.36614E-14    0.29005E-16
  5403    0.63338E-01   -0.12951E-02    0.96110E-11   -0.12951E-02    0.18635E-02    0.36327E-14    0.96110E-11    0.36327E-14    0.28985E-16
  5404    0.63186E-01   -0.12980E-02    0.96063E-11   -0.12980E-02    0.18614E-02    0.36049E-14    0.96063E-11    0.36049E-14    0.28966E-16
  5405    0.63034E-01   -0.13009E-02    0.96016E-11   -0.13009E-02    0.18592E-02    0.35779E-14    0.96016E-11    0.35779E-14    0.28946E-16
  5406    0.62886E-01   -0.13038E-02    0.95969E-11   -0.13038E-02    0.18569E-02    0.35519E-14    0.95969E-11    0.35519E-14    0.28927E-16
  5407    0.62739E-01   -0.13068E-02    0.95922E-11   -0.13068E-02    0.18547E-02    0.35267E-14    0.95922E-11    0.35267E-14    0.28907E-16
  5408    0.62592E-01   -0.13098E-02    0.95874E-11   -0.13098E-02    0.18524E-02    0.35024E-14    0.95874E-11    0.35024E-14    0.28888E-16
  5409    0.62449E-01   -0.13129E-02    0.95827E-11   -0.13129E-02    0.18500E-02    0.34789E-14    0.95827E-11    0.34789E-14    0.28869E-16
  5410    0.62306E-01   -0.13158E-02    0.95779E-11   -0.13158E-02    0.18477E-02    0.34563E-14    0.95779E-11    0.34563E-14    0.28849E-16
  5411    0.62163E-01   -0.13189E-02    0.95731E-11   -0.13189E-02    0.18452E-02    0.34345E-14    0.95731E-11    0.34345E-14    0.28830E-16
  5412    0.62024E-01   -0.13219E-02    0.95684E-11   -0.13219E-02    0.18427E-02    0.34136E-14    0.95684E-11    0.34136E-14    0.28810E-16
  5413    0.61886E-01   -0.13250E-02    0.95636E-11   -0.13250E-02    0.18402E-02    0.33935E-14    0.95636E-11    0.33935E-14    0.28791E-16
  5414    0.61750E-01   -0.13281E-02    0.95587E-11   -0.13281E-02    0.18376E-02    0.33742E-14    0.95587E-11    0.33742E-14    0.28772E-16
  5415    0.61615E-01   -0.13311E-02    0.95539E-11   -0.13311E-02    0.18351E-02    0.33558E-14    0.95539E-11    0.33558E-14    0.28752E-16
  5416    0.61482E-01   -0.13343E-02    0.95491E-11   -0.13343E-02    0.18323E-02    0.33382E-14    0.95491E-11    0.33382E-14    0.28733E-16
  5417    0.61350E-01   -0.13373E-02    0.95442E-11   -0.13373E-02    0.18297E-02    0.33214E-14    0.95442E-11    0.33214E-14    0.28714E-16
  5418    0.61220E-01   -0.13404E-02    0.95394E-11   -0.13404E-02    0.18270E-02    0.33054E-14    0.95394E-11    0.33054E-14    0.28694E-16
  5419    0.61093E-01   -0.13434E-02    0.95345E-11   -0.13434E-02    0.18242E-02    0.32902E-14    0.95345E-11    0.32902E-14    0.28675E-16
  5420    0.60965E-01   -0.13465E-02    0.95296E-11   -0.13465E-02    0.18214E-02    0.32758E-14    0.95296E-11    0.32758E-14    0.28656E-16
  5421    0.60840E-01   -0.13495E-02    0.95247E-11   -0.13495E-02    0.18185E-02    0.32622E-14    0.95247E-11    0.32622E-14    0.28637E-16
  5422    0.60717E-01   -0.13526E-02    0.95198E-11   -0.13526E-02    0.18156E-02    0.32494E-14    0.95198E-11    0.32494E-14    0.28617E-16
  5423    0.60594E-01   -0.13556E-02    0.95149E-11   -0.13556E-02    0.18127E-02    0.32374E-14    0.95149E-11    0.32374E-14    0.28598E-16
  5424    0.60473E-01   -0.13586E-02    0.95100E-11   -0.13586E-02    0.18096E-02    0.32261E-14    0.95100E-11    0.32261E-14    0.28579E-16
  5425    0.60353E-01   -0.13616E-02    0.95050E-11   -0.13616E-02    0.18066E-02    0.32156E-14    0.95050E-11    0.32156E-14    0.28560E-16
  5426    0.60236E-01   -0.13646E-02    0.95001E-11   -0.13646E-02    0.18035E-02    0.32059E-14    0.95001E-11    0.32059E-14    0.28541E-16
  5427    0.60119E-01   -0.13675E-02    0.94951E-11   -0.13675E-02    0.18003E-02    0.31969E-14    0.94951E-11    0.31969E-14    0.28522E-16
  5428    0.60004E-01   -0.13704E-02    0.94902E-11   -0.13704E-02    0.17971E-02    0.31887E-14    0.94902E-11    0.31887E-14    0.28502E-16
  5429    0.59891E-01   -0.13733E-02    0.94852E-11   -0.13733E-02    0.17939E-02    0.31812E-14    0.94852E-11    0.31812E-14    0.28483E-16
  5430    0.59779E-01   -0.13762E-02    0.94802E-11   -0.13762E-02    0.17907E-02    0.31745E-14    0.94802E-11    0.31745E-14    0.28464E-16
  5431    0.59669E-01   -0.13790E-02    0.94752E-11   -0.13790E-02    0.17873E-02    0.31685E-14    0.94752E-11    0.31685E-14    0.28445E-16
  5432    0.59560E-01   -0.13818E-02    0.94702E-11   -0.13818E-02    0.17839E-02    0.31633E-14    0.94702E-11    0.31633E-14    0.28426E-16
  5433    0.59453E-01   -0.13845E-02    0.94651E-11   -0.13845E-02    0.17805E-02    0.31587E-14    0.94651E-11    0.31587E-14    0.28407E-16
  5434    0.59348E-01   -0.13873E-02    0.94601E-11   -0.13873E-02    0.17770E-02    0.31549E-14    0.94601E-11    0.31549E-14    0.28388E-16
  5435    0.59243E-01   -0.13900E-02    0.94550E-11   -0.13900E-02    0.17735E-02    0.31518E-14    0.94550E-11    0.31518E-14    0.28369E-16
  5436    0.59139E-01   -0.13927E-02    0.94500E-11   -0.13927E-02    0.17700E-02    0.31494E-14    0.94500E-11    0.31494E-14    0.28350E-16
  5437    0.59038E-01   -0.13953E-02    0.94449E-11   -0.13953E-02    0.17664E-02    0.31477E-14    0.94449E-11    0.31477E-14    0.28331E-16
  5438    0.58938E-01   -0.13977E-02    0.94398E-11   -0.13977E-02    0.17628E-02    0.31467E-14    0.94398E-11    0.31467E-14    0.28312E-16
  5439    0.58840E-01   -0.14003E-02    0.94347E-11   -0.14003E-02    0.17591E-02    0.31464E-14    0.94347E-11    0.31464E-14    0.28293E-16
  5440    0.58742E-01   -0.14027E-02    0.94296E-11   -0.14027E-02    0.17554E-02    0.31467E-14    0.94296E-11    0.31467E-14    0.28274E-16
  5441    0.58647E-01   -0.14051E-02    0.94245E-11   -0.14051E-02    0.17516E-02    0.31478E-14    0.94245E-11    0.31478E-14    0.28255E-16
  5442    0.58552E-01   -0.14074E-02    0.94194E-11   -0.14074E-02    0.17478E-02    0.31495E-14    0.94194E-11    0.31495E-14    0.28237E-16
  5443    0.58460E-01   -0.14097E-02    0.94143E-11   -0.14097E-02    0.17439E-02    0.31519E-14    0.94143E-11    0.31519E-14    0.28218E-16
  5444    0.58367E-01   -0.14121E-02    0.94091E-11   -0.14121E-02    0.17400E-02    0.31550E-14    0.94091E-11    0.31550E-14    0.28199E-16
  5445    0.58277E-01   -0.14142E-02    0.94040E-11   -0.14142E-02    0.17360E-02    0.31587E-14    0.94040E-11    0.31587E-14    0.28180E-16
  5446    0.58188E-01   -0.14163E-02    0.93988E-11   -0.14163E-02    0.17321E-02    0.31631E-14    0.93988E-11    0.31631E-14    0.28161E-16
  5447    0.58101E-01   -0.14183E-02    0.93936E-11   -0.14183E-02    0.17280E-02    0.31681E-14    0.93936E-11    0.31681E-14    0.28142E-16
  5448    0.58013E-01   -0.14202E-02    0.93884E-11   -0.14202E-02    0.17239E-02    0.31737E-14    0.93884E-11    0.31737E-14    0.28123E-16
  5449    0.57928E-01   -0.14221E-02    0.93832E-11   -0.14221E-02    0.17198E-02    0.31800E-14    0.93832E-11    0.31800E-14    0.28105E-16
  5450    0.57844E-01   -0.14239E-02    0.93780E-11   -0.14239E-02    0.17156E-02    0.31869E-14    0.93780E-11    0.31869E-14    0.28086E-16
  5451    0.57762E-01   -0.14257E-02    0.93728E-11   -0.14257E-02    0.17114E-02    0.31945E-14    0.93728E-11    0.31945E-14    0.28067E-16
  5452    0.57681E-01   -0.14274E-02    0.93676E-11   -0.14274E-02    0.17072E-02    0.32026E-14    0.93676E-11    0.32026E-14    0.28048E-16
  5453    0.57600E-01   -0.14290E-02    0.93624E-11   -0.14290E-02    0.17028E-02    0.32114E-14    0.93624E-11    0.32114E-14    0.28030E-16
  5454    0.57522E-01   -0.14306E-02    0.93571E-11   -0.14306E-02    0.16984E-02    0.32208E-14    0.93571E-11    0.32208E-14    0.28011E-16
  5455    0.57444E-01   -0.14320E-02    0.93519E-11   -0.14320E-02    0.16941E-02    0.32308E-14    0.93519E-11    0.32308E-14    0.27992E-16
  5456    0.57369E-01   -0.14334E-02    0.93466E-11   -0.14334E-02    0.16896E-02    0.32413E-14    0.93466E-11    0.32413E-14    0.27974E-16
  5457    0.57294E-01   -0.14347E-02    0.93413E-11   -0.14347E-02    0.16852E-02    0.32525E-14    0.93413E-11    0.32525E-14    0.27955E-16
  5458    0.57220E-01   -0.14358E-02    0.93361E-11   -0.14358E-02    0.16807E-02    0.32642E-14    0.93361E-11    0.32642E-14    0.27936E-16
  5459    0.57147E-01   -0.14369E-02    0.93308E-11   -0.14369E-02    0.16761E-02    0.32766E-14    0.93308E-11    0.32766E-14    0.27918E-16
  5460    0.57076E-01   -0.14380E-02    0.93255E-11   -0.14380E-02    0.16716E-02    0.32895E-14    0.93255E-11    0.32895E-14    0.27899E-16
  5461    0.57006E-01   -0.14389E-02    0.93202E-11   -0.14389E-02    0.16669E-02    0.33029E-14    0.93202E-11    0.33029E-14    0.27881E-16
  5462    0.56937E-01   -0.14397E-02    0.93148E-11   -0.14397E-02    0.16623E-02    0.33170E-14    0.93148E-11    0.33170E-14    0.27862E-16
  5463    0.56869E-01   -0.14405E-02    0.93095E-11   -0.14405E-02    0.16575E-02    0.33316E-14    0.93095E-11    0.33316E-14    0.27844E-16
  5464    0.56803E-01   -0.14411E-02    0.93042E-11   -0.14411E-02    0.16527E-02    0.33467E-14    0.93042E-11    0.33467E-14    0.27825E-16
  5465    0.56737E-01   -0.14417E-02    0.92988E-11   -0.14417E-02    0.16479E-02    0.33624E-14    0.92988E-11    0.33624E-14    0.27806E-16
  5466    0.56672E-01   -0.14422E-02    0.92935E-11   -0.14422E-02    0.16431E-02    0.33786E-14    0.92935E-11    0.33786E-14    0.27788E-16
  5467    0.56610E-01   -0.14426E-02    0.92881E-11   -0.14426E-02    0.16382E-02    0.33954E-14    0.92881E-11    0.33954E-14    0.27769E-16
  5468    0.56547E-01   -0.14427E-02    0.92828E-11   -0.14427E-02    0.16333E-02    0.34126E-14    0.92828E-11    0.34126E-14    0.27751E-16
  5469    0.56486E-01   -0.14430E-02    0.92774E-11   -0.14430E-02    0.16283E-02    0.34304E-14    0.92774E-11    0.34304E-14    0.27733E-16
  5470    0.56426E-01   -0.14430E-02    0.92720E-11   -0.14430E-02    0.16234E-02    0.34488E-14    0.92720E-11    0.34488E-14    0.27714E-16
  5471    0.56366E-01   -0.14430E-02    0.92666E-11   -0.14430E-02    0.16184E-02    0.34676E-14    0.92666E-11    0.34676E-14    0.27696E-16
  5472    0.56309E-01   -0.14427E-02    0.92612E-11   -0.14427E-02    0.16133E-02    0.34869E-14    0.92612E-11    0.34869E-14    0.27677E-16
  5473    0.56252E-01   -0.14425E-02    0.92558E-11   -0.14425E-02    0.16083E-02    0.35068E-14    0.92558E-11    0.35068E-14    0.27659E-16
  5474    0.56196E-01   -0.14422E-02    0.92503E-11   -0.14422E-02    0.16031E-02    0.35271E-14    0.92503E-11    0.35271E-14    0.27641E-16
  5475    0.56141E-01   -0.14417E-02    0.92449E-11   -0.14417E-02    0.15979E-02    0.35479E-14    0.92449E-11    0.35479E-14    0.27622E-16
  5476    0.56087E-01   -0.14410E-02    0.92395E-11   -0.14410E-02    0.15927E-02    0.35693E-14    0.92395E-11    0.35693E-14    0.27604E-16
  5477    0.56034E-01   -0.14404E-02    0.92340E-11   -0.14404E-02    0.15875E-02    0.35910E-14    0.92340E-11    0.35910E-14    0.27586E-16
  5478    0.55982E-01   -0.14395E-02    0.92286E-11   -0.14395E-02    0.15823E-02    0.36133E-14    0.92286E-11    0.36133E-14    0.27567E-16
  5479    0.55930E-01   -0.14386E-02    0.92231E-11   -0.14386E-02    0.15769E-02    0.36360E-14    0.92231E-11    0.36360E-14    0.27549E-16
  5480    0.55880E-01   -0.14375E-02    0.92176E-11   -0.14375E-02    0.15716E-02    0.36592E-14    0.92176E-11    0.36592E-14    0.27531E-16
  5481    0.55831E-01   -0.14365E-02    0.92122E-11   -0.14365E-02    0.15661E-02    0.36829E-14    0.92122E-11    0.36829E-14    0.27512E-16
  5482    0.55783E-01   -0.14352E-02    0.92067E-11   -0.14352E-02    0.15608E-02    0.37070E-14    0.92067E-11    0.37070E-14    0.27494E-16
  5483    0.55736E-01   -0.14338E-02    0.92012E-11   -0.14338E-02    0.15554E-02    0.37315E-14    0.92012E-11    0.37315E-14    0.27476E-16
  5484    0.55689E-01   -0.14323E-02    0.91957E-11   -0.14323E-02    0.15499E-02    0.37565E-14    0.91957E-11    0.37565E-14    0.27458E-16
  5485    0.55643E-01   -0.14307E-02    0.91902E-11   -0.14307E-02    0.15444E-02    0.37819E-14    0.91902E-11    0.37819E-14    0.27439E-16
  5486    0.55599E-01   -0.14289E-02    0.91846E-11   -0.14289E-02    0.15389E-02    0.38077E-14    0.91846E-11    0.38077E-14    0.27421E-16
  5487    0.55554E-01   -0.14271E-02    0.91791E-11   -0.14271E-02    0.15332E-02    0.38340E-14    0.91791E-11    0.38340E-14    0.27403E-16
  5488    0.55511E-01   -0.14251E-02    0.91736E-11   -0.14251E-02    0.15277E-02    0.38607E-14    0.91736E-11    0.38607E-14    0.27385E-16
  5489    0.55469E-01   -0.14229E-02    0.91680E-11   -0.14229E-02    0.15221E-02    0.38877E-14    0.91680E-11    0.38877E-14    0.27367E-16
  5490    0.55428E-01   -0.14208E-02    0.91625E-11   -0.14208E-02    0.15166E-02    0.39152E-14    0.91625E-11    0.39152E-14    0.27349E-16
  5491    0.55387E-01   -0.14184E-02    0.91569E-11   -0.14184E-02    0.15109E-02    0.39431E-14    0.91569E-11    0.39431E-14    0.27331E-16
  5492    0.55347E-01   -0.14160E-02    0.91514E-11   -0.14160E-02    0.15051E-02    0.39714E-14    0.91514E-11    0.39714E-14    0.27313E-16
  5493    0.55308E-01   -0.14133E-02    0.91458E-11   -0.14133E-02    0.14995E-02    0.40001E-14    0.91458E-11    0.40001E-14    0.27294E-16
  5494    0.55269E-01   -0.14106E-02    0.91402E-11   -0.14106E-02    0.14938E-02    0.40292E-14    0.91402E-11    0.40292E-14    0.27276E-16
  5495    0.55232E-01   -0.14078E-02    0.91346E-11   -0.14078E-02    0.14880E-02    0.40586E-14    0.91346E-11    0.40586E-14    0.27258E-16
  5496    0.55194E-01   -0.14048E-02    0.91291E-11   -0.14048E-02    0.14823E-02    0.40884E-14    0.91291E-11    0.40884E-14    0.27240E-16
  5497    0.55158E-01   -0.14017E-02    0.91235E-11   -0.14017E-02    0.14765E-02    0.41186E-14    0.91235E-11    0.41186E-14    0.27222E-16
  5498    0.55122E-01   -0.13985E-02    0.91178E-11   -0.13985E-02    0.14706E-02    0.41491E-14    0.91178E-11    0.41491E-14    0.27204E-16
  5499    0.55087E-01   -0.13952E-02    0.91122E-11   -0.13952E-02    0.14647E-02    0.41800E-14    0.91122E-11    0.41800E-14    0.27186E-16
  5500    0.55052E-01   -0.13916E-02    0.91066E-11   -0.13916E-02    0.14588E-02    0.42112E-14    0.91066E-11    0.42112E-14    0.27168E-16
  5501    0.55019E-01   -0.13881E-02    0.91010E-11   -0.13881E-02    0.14529E-02    0.42428E-14    0.91010E-11    0.42428E-14    0.27151E-16
  5502    0.54987E-01   -0.13843E-02    0.90954E-11   -0.13843E-02    0.14470E-02    0.42747E-14    0.90954E-11    0.42747E-14    0.27133E-16
  5503    0.54954E-01   -0.13805E-02    0.90897E-11   -0.13805E-02    0.14410E-02    0.43070E-14    0.90897E-11    0.43070E-14    0.27115E-16
  5504    0.54922E-01   -0.13766E-02    0.90841E-11   -0.13766E-02    0.14350E-02    0.43396E-14    0.90841E-11    0.43396E-14    0.27097E-16
  5505    0.54890E-01   -0.13725E-02    0.90784E-11   -0.13725E-02    0.14291E-02    0.43725E-14    0.90784E-11    0.43725E-14    0.27079E-16
  5506    0.54860E-01   -0.13683E-02    0.90728E-11   -0.13683E-02    0.14230E-02    0.44057E-14    0.90728E-11    0.44057E-14    0.27061E-16
  5507    0.54830E-01   -0.13640E-02    0.90671E-11   -0.13640E-02    0.14171E-02    0.44392E-14    0.90671E-11    0.44392E-14    0.27043E-16
  5508    0.54801E-01   -0.13595E-02    0.90614E-11   -0.13595E-02    0.14110E-02    0.44730E-14    0.90614E-11    0.44730E-14    0.27025E-16
  5509    0.54772E-01   -0.13548E-02    0.90557E-11   -0.13548E-02    0.14051E-02    0.45072E-14    0.90557E-11    0.45072E-14    0.27008E-16
  5510    0.54743E-01   -0.13501E-02    0.90501E-11   -0.13501E-02    0.13990E-02    0.45416E-14    0.90501E-11    0.45416E-14    0.26990E-16
  5511    0.54715E-01   -0.13453E-02    0.90444E-11   -0.13453E-02    0.13929E-02    0.45763E-14    0.90444E-11    0.45763E-14    0.26972E-16
  5512    0.54687E-01   -0.13404E-02    0.90387E-11   -0.13404E-02    0.13868E-02    0.46113E-14    0.90387E-11    0.46113E-14    0.26954E-16
  5513    0.54661E-01   -0.13353E-02    0.90330E-11   -0.13353E-02    0.13807E-02    0.46465E-14    0.90330E-11    0.46465E-14    0.26937E-16
  5514    0.54634E-01   -0.13301E-02    0.90273E-11   -0.13301E-02    0.13747E-02    0.46821E-14    0.90273E-11    0.46821E-14    0.26919E-16
  5515    0.54607E-01   -0.13248E-02    0.90215E-11   -0.13248E-02    0.13685E-02    0.47179E-14    0.90215E-11    0.47179E-14    0.26901E-16
  5516    0.54581E-01   -0.13193E-02    0.90158E-11   -0.13193E-02    0.13623E-02    0.47540E-14    0.90158E-11    0.47540E-14    0.26883E-16
  5517    0.54556E-01   -0.13137E-02    0.90101E-11   -0.13137E-02    0.13561E-02    0.47903E-14    0.90101E-11    0.47903E-14    0.26866E-16
  5518    0.54531E-01   -0.13080E-02    0.90044E-11   -0.13080E-02    0.13500E-02    0.48268E-14    0.90044E-11    0.48268E-14    0.26848E-16
  5519    0.54507E-01   -0.13022E-02    0.89986E-11   -0.13022E-02    0.13438E-02    0.48637E-14    0.89986E-11    0.48637E-14    0.26830E-16
  5520    0.54482E-01   -0.12962E-02    0.89929E-11   -0.12962E-02    0.13376E-02    0.49007E-14    0.89929E-11    0.49007E-14    0.26813E-16
  5521    0.54460E-01   -0.12902E-02    0.89871E-11   -0.12902E-02    0.13313E-02    0.49380E-14    0.89871E-11    0.49380E-14    0.26795E-16
  5522    0.54436E-01   -0.12841E-02    0.89814E-11   -0.12841E-02    0.13252E-02    0.49755E-14    0.89814E-11    0.49755E-14    0.26778E-16
  5523    0.54413E-01   -0.12778E-02    0.89756E-11   -0.12778E-02    0.13190E-02    0.50132E-14    0.89756E-11    0.50132E-14    0.26760E-16
  5524    0.54391E-01   -0.12713E-02    0.89698E-11   -0.12713E-02    0.13128E-02    0.50512E-14    0.89698E-11    0.50512E-14    0.26742E-16
  5525    0.54369E-01   -0.12648E-02    0.89641E-11   -0.12648E-02    0.13066E-02    0.50893E-14    0.89641E-11    0.50893E-14    0.26725E-16
  5526    0.54346E-01   -0.12582E-02    0.89583E-11   -0.12582E-02    0.13003E-02    0.51277E-14    0.89583E-11    0.51277E-14    0.26707E-16
  5527    0.54326E-01   -0.12514E-02    0.89525E-11   -0.12514E-02    0.12941E-02    0.51662E-14    0.89525E-11    0.51662E-14    0.26690E-16
  5528    0.54303E-01   -0.12445E-02    0.89467E-11   -0.12445E-02    0.12878E-02    0.52050E-14    0.89467E-11    0.52050E-14    0.26672E-16
  5529    0.54284E-01   -0.12376E-02    0.89409E-11   -0.12376E-02    0.12816E-02    0.52439E-14    0.89409E-11    0.52439E-14    0.26655E-16
  5530    0.54262E-01   -0.12304E-02    0.89351E-11   -0.12304E-02    0.12753E-02    0.52830E-14    0.89351E-11    0.52830E-14    0.26637E-16
