#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5593    0.36182E-01   -0.55777E-03    0.45632E-11   -0.55777E-03    0.74104E-03    0.12091E-14    0.45632E-11    0.12091E-14    0.79976E-17
  5594    0.36161E-01   -0.55367E-03    0.45601E-11   -0.55367E-03    0.73734E-03    0.11808E-14    0.45601E-11    0.11808E-14    0.79922E-17
  5595    0.36141E-01   -0.54971E-03    0.45570E-11   -0.54971E-03    0.73371E-03    0.11528E-14    0.45570E-11    0.11528E-14    0.79869E-17
  5596    0.36120E-01   -0.54561E-03    0.45540E-11   -0.54561E-03    0.73015E-03    0.11250E-14    0.45540E-11    0.11250E-14    0.79815E-17
  5597    0.36098E-01   -0.54150E-03    0.45509E-11   -0.54150E-03    0.72652E-03    0.10974E-14    0.45509E-11    0.10974E-14    0.79762E-17
  5598    0.36076E-01   -0.53738E-03    0.45478E-11   -0.53738E-03    0.72297E-03    0.10700E-14    0.45478E-11    0.10700E-14    0.79709E-17
  5599    0.36055E-01   -0.53326E-03    0.45447E-11   -0.53326E-03    0.71942E-03    0.10428E-14    0.45447E-11    0.10428E-14    0.79655E-17
  5600    0.36033E-01   -0.52907E-03    0.45416E-11   -0.52907E-03    0.71595E-03    0.10158E-14    0.45416E-11    0.10158E-14    0.79602E-17
  5601    0.36011E-01   -0.52486E-03    0.45385E-11   -0.52486E-03    0.71247E-03    0.98900E-15    0.45385E-11    0.98900E-15    0.79549E-17
  5602    0.35988E-01   -0.52073E-03    0.45354E-11   -0.52073E-03    0.70900E-03    0.96242E-15    0.45354E-11    0.96242E-15    0.79496E-17
  5603    0.35966E-01   -0.51652E-03    0.45323E-11   -0.51652E-03    0.70553E-03    0.93605E-15    0.45323E-11    0.93605E-15    0.79443E-17
  5604    0.35942E-01   -0.51223E-03    0.45292E-11   -0.51223E-03    0.70222E-03    0.90988E-15    0.45292E-11    0.90988E-15    0.79390E-17
  5605    0.35919E-01   -0.50793E-03    0.45261E-11   -0.50793E-03    0.69875E-03    0.88393E-15    0.45261E-11    0.88393E-15    0.79337E-17
  5606    0.35896E-01   -0.50370E-03    0.45230E-11   -0.50370E-03    0.69544E-03    0.85819E-15    0.45230E-11    0.85819E-15    0.79284E-17
  5607    0.35871E-01   -0.49939E-03    0.45199E-11   -0.49939E-03    0.69220E-03    0.83266E-15    0.45199E-11    0.83266E-15    0.79231E-17
  5608    0.35847E-01   -0.49508E-03    0.45168E-11   -0.49508E-03    0.68881E-03    0.80735E-15    0.45168E-11    0.80735E-15    0.79178E-17
  5609    0.35824E-01   -0.49083E-03    0.45137E-11   -0.49083E-03    0.68558E-03    0.78225E-15    0.45137E-11    0.78225E-15    0.79125E-17
  5610    0.35799E-01   -0.48650E-03    0.45106E-11   -0.48650E-03    0.68235E-03    0.75737E-15    0.45106E-11    0.75737E-15    0.79073E-17
  5611    0.35775E-01   -0.48210E-03    0.45075E-11   -0.48210E-03    0.67919E-03    0.73271E-15    0.45075E-11    0.73271E-15    0.79020E-17
  5612    0.35749E-01   -0.47776E-03    0.45044E-11   -0.47776E-03    0.67597E-03    0.70827E-15    0.45044E-11    0.70827E-15    0.78967E-17
  5613    0.35725E-01   -0.47341E-03    0.45012E-11   -0.47341E-03    0.67282E-03    0.68405E-15    0.45012E-11    0.68405E-15    0.78915E-17
  5614    0.35699E-01   -0.46905E-03    0.44981E-11   -0.46905E-03    0.66975E-03    0.66005E-15    0.44981E-11    0.66005E-15    0.78862E-17
  5615    0.35674E-01   -0.46469E-03    0.44950E-11   -0.46469E-03    0.66668E-03    0.63628E-15    0.44950E-11    0.63628E-15    0.78810E-17
  5616    0.35648E-01   -0.46032E-03    0.44919E-11   -0.46032E-03    0.66363E-03    0.61273E-15    0.44919E-11    0.61273E-15    0.78758E-17
  5617    0.35622E-01   -0.45597E-03    0.44888E-11   -0.45597E-03    0.66054E-03    0.58940E-15    0.44888E-11    0.58940E-15    0.78705E-17
  5618    0.35595E-01   -0.45160E-03    0.44856E-11   -0.45160E-03    0.65753E-03    0.56631E-15    0.44856E-11    0.56631E-15    0.78653E-17
  5619    0.35568E-01   -0.44721E-03    0.44825E-11   -0.44721E-03    0.65460E-03    0.54344E-15    0.44825E-11    0.54344E-15    0.78601E-17
  5620    0.35542E-01   -0.44283E-03    0.44794E-11   -0.44283E-03    0.65159E-03    0.52080E-15    0.44794E-11    0.52080E-15    0.78548E-17
  5621    0.35514E-01   -0.43843E-03    0.44762E-11   -0.43843E-03    0.64867E-03    0.49839E-15    0.44762E-11    0.49839E-15    0.78496E-17
  5622    0.35486E-01   -0.43410E-03    0.44731E-11   -0.43410E-03    0.64582E-03    0.47621E-15    0.44731E-11    0.47621E-15    0.78444E-17
  5623    0.35459E-01   -0.42969E-03    0.44700E-11   -0.42969E-03    0.64297E-03    0.45427E-15    0.44700E-11    0.45427E-15    0.78392E-17
  5624    0.35431E-01   -0.42534E-03    0.44668E-11   -0.42534E-03    0.64012E-03    0.43256E-15    0.44668E-11    0.43256E-15    0.78340E-17
  5625    0.35402E-01   -0.42098E-03    0.44637E-11   -0.42098E-03    0.63734E-03    0.41108E-15    0.44637E-11    0.41108E-15    0.78288E-17
  5626    0.35374E-01   -0.41660E-03    0.44605E-11   -0.41660E-03    0.63449E-03    0.38984E-15    0.44605E-11    0.38984E-15    0.78236E-17
  5627    0.35345E-01   -0.41223E-03    0.44574E-11   -0.41223E-03    0.63172E-03    0.36884E-15    0.44574E-11    0.36884E-15    0.78185E-17
  5628    0.35316E-01   -0.40791E-03    0.44542E-11   -0.40791E-03    0.62903E-03    0.34808E-15    0.44542E-11    0.34808E-15    0.78133E-17
  5629    0.35287E-01   -0.40358E-03    0.44511E-11   -0.40358E-03    0.62640E-03    0.32755E-15    0.44511E-11    0.32755E-15    0.78081E-17
  5630    0.35257E-01   -0.39925E-03    0.44479E-11   -0.39925E-03    0.62371E-03    0.30726E-15    0.44479E-11    0.30726E-15    0.78030E-17
  5631    0.35226E-01   -0.39497E-03    0.44448E-11   -0.39497E-03    0.62110E-03    0.28720E-15    0.44448E-11    0.28720E-15    0.77978E-17
  5632    0.35197E-01   -0.39062E-03    0.44416E-11   -0.39062E-03    0.61843E-03    0.26738E-15    0.44416E-11    0.26738E-15    0.77926E-17
  5633    0.35166E-01   -0.38633E-03    0.44385E-11   -0.38633E-03    0.61591E-03    0.24779E-15    0.44385E-11    0.24779E-15    0.77875E-17
  5634    0.35135E-01   -0.38211E-03    0.44353E-11   -0.38211E-03    0.61332E-03    0.22843E-15    0.44353E-11    0.22843E-15    0.77823E-17
  5635    0.35104E-01   -0.37788E-03    0.44321E-11   -0.37788E-03    0.61082E-03    0.20931E-15    0.44321E-11    0.20931E-15    0.77772E-17
  5636    0.35073E-01   -0.37364E-03    0.44290E-11   -0.37364E-03    0.60831E-03    0.19042E-15    0.44290E-11    0.19042E-15    0.77721E-17
  5637    0.35041E-01   -0.36939E-03    0.44258E-11   -0.36939E-03    0.60596E-03    0.17176E-15    0.44258E-11    0.17176E-15    0.77669E-17
  5638    0.35010E-01   -0.36520E-03    0.44226E-11   -0.36520E-03    0.60347E-03    0.15333E-15    0.44226E-11    0.15333E-15    0.77618E-17
  5639    0.34977E-01   -0.36101E-03    0.44194E-11   -0.36101E-03    0.60112E-03    0.13513E-15    0.44194E-11    0.13513E-15    0.77567E-17
  5640    0.34945E-01   -0.35687E-03    0.44163E-11   -0.35687E-03    0.59870E-03    0.11716E-15    0.44163E-11    0.11716E-15    0.77516E-17
  5641    0.34913E-01   -0.35273E-03    0.44131E-11   -0.35273E-03    0.59636E-03    0.99416E-16    0.44131E-11    0.99416E-16    0.77465E-17
  5642    0.34880E-01   -0.34858E-03    0.44099E-11   -0.34858E-03    0.59402E-03    0.81903E-16    0.44099E-11    0.81903E-16    0.77414E-17
  5643    0.34846E-01   -0.34448E-03    0.44067E-11   -0.34448E-03    0.59174E-03    0.64617E-16    0.44067E-11    0.64617E-16    0.77363E-17
  5644    0.34814E-01   -0.34044E-03    0.44035E-11   -0.34044E-03    0.58948E-03    0.47558E-16    0.44035E-11    0.47558E-16    0.77312E-17
  5645    0.34780E-01   -0.33639E-03    0.44003E-11   -0.33639E-03    0.58714E-03    0.30726E-16    0.44003E-11    0.30726E-16    0.77261E-17
  5646    0.34746E-01   -0.33237E-03    0.43971E-11   -0.33237E-03    0.58495E-03    0.14119E-16    0.43971E-11    0.14119E-16    0.77210E-17
  5647    0.34712E-01   -0.32838E-03    0.43939E-11   -0.32838E-03    0.58276E-03   -0.22635E-17    0.43939E-11   -0.22635E-17    0.77159E-17
  5648    0.34677E-01   -0.32441E-03    0.43907E-11   -0.32441E-03    0.58057E-03   -0.18421E-16    0.43907E-11   -0.18421E-16    0.77108E-17
  5649    0.34644E-01   -0.32047E-03    0.43875E-11   -0.32047E-03    0.57839E-03   -0.34355E-16    0.43875E-11   -0.34355E-16    0.77058E-17
  5650    0.34609E-01   -0.31656E-03    0.43843E-11   -0.31656E-03    0.57628E-03   -0.50067E-16    0.43843E-11   -0.50067E-16    0.77007E-17
  5651    0.34574E-01   -0.31268E-03    0.43811E-11   -0.31268E-03    0.57410E-03   -0.65555E-16    0.43811E-11   -0.65555E-16    0.76956E-17
  5652    0.34539E-01   -0.30883E-03    0.43779E-11   -0.30883E-03    0.57208E-03   -0.80822E-16    0.43779E-11   -0.80822E-16    0.76906E-17
  5653    0.34504E-01   -0.30501E-03    0.43747E-11   -0.30501E-03    0.56998E-03   -0.95868E-16    0.43747E-11   -0.95868E-16    0.76855E-17
  5654    0.34468E-01   -0.30123E-03    0.43715E-11   -0.30123E-03    0.56790E-03   -0.11069E-15    0.43715E-11   -0.11069E-15    0.76805E-17
  5655    0.34433E-01   -0.29748E-03    0.43683E-11   -0.29748E-03    0.56589E-03   -0.12530E-15    0.43683E-11   -0.12530E-15    0.76754E-17
  5656    0.34397E-01   -0.29376E-03    0.43651E-11   -0.29376E-03    0.56404E-03   -0.13969E-15    0.43651E-11   -0.13969E-15    0.76704E-17
  5657    0.34360E-01   -0.29008E-03    0.43619E-11   -0.29008E-03    0.56204E-03   -0.15385E-15    0.43619E-11   -0.15385E-15    0.76654E-17
  5658    0.34324E-01   -0.28643E-03    0.43587E-11   -0.28643E-03    0.56004E-03   -0.16780E-15    0.43587E-11   -0.16780E-15    0.76604E-17
  5659    0.34287E-01   -0.28280E-03    0.43554E-11   -0.28280E-03    0.55820E-03   -0.18153E-15    0.43554E-11   -0.18153E-15    0.76553E-17
  5660    0.34250E-01   -0.27923E-03    0.43522E-11   -0.27923E-03    0.55628E-03   -0.19505E-15    0.43522E-11   -0.19505E-15    0.76503E-17
  5661    0.34214E-01   -0.27568E-03    0.43490E-11   -0.27568E-03    0.55444E-03   -0.20835E-15    0.43490E-11   -0.20835E-15    0.76453E-17
  5662    0.34177E-01   -0.27218E-03    0.43458E-11   -0.27218E-03    0.55261E-03   -0.22143E-15    0.43458E-11   -0.22143E-15    0.76403E-17
  5663    0.34139E-01   -0.26870E-03    0.43425E-11   -0.26870E-03    0.55077E-03   -0.23430E-15    0.43425E-11   -0.23430E-15    0.76353E-17
  5664    0.34101E-01   -0.26526E-03    0.43393E-11   -0.26526E-03    0.54894E-03   -0.24696E-15    0.43393E-11   -0.24696E-15    0.76303E-17
  5665    0.34063E-01   -0.26187E-03    0.43361E-11   -0.26187E-03    0.54719E-03   -0.25940E-15    0.43361E-11   -0.25940E-15    0.76253E-17
  5666    0.34025E-01   -0.25850E-03    0.43328E-11   -0.25850E-03    0.54543E-03   -0.27163E-15    0.43328E-11   -0.27163E-15    0.76203E-17
  5667    0.33987E-01   -0.25518E-03    0.43296E-11   -0.25518E-03    0.54360E-03   -0.28365E-15    0.43296E-11   -0.28365E-15    0.76153E-17
  5668    0.33949E-01   -0.25190E-03    0.43263E-11   -0.25190E-03    0.54193E-03   -0.29545E-15    0.43263E-11   -0.29545E-15    0.76104E-17
  5669    0.33910E-01   -0.24865E-03    0.43231E-11   -0.24865E-03    0.54019E-03   -0.30705E-15    0.43231E-11   -0.30705E-15    0.76054E-17
  5670    0.33872E-01   -0.24545E-03    0.43198E-11   -0.24545E-03    0.53860E-03   -0.31843E-15    0.43198E-11   -0.31843E-15    0.76004E-17
  5671    0.33833E-01   -0.24229E-03    0.43166E-11   -0.24229E-03    0.53685E-03   -0.32960E-15    0.43166E-11   -0.32960E-15    0.75954E-17
  5672    0.33793E-01   -0.23916E-03    0.43133E-11   -0.23916E-03    0.53527E-03   -0.34057E-15    0.43133E-11   -0.34057E-15    0.75905E-17
  5673    0.33753E-01   -0.23608E-03    0.43101E-11   -0.23608E-03    0.53368E-03   -0.35133E-15    0.43101E-11   -0.35133E-15    0.75855E-17
  5674    0.33715E-01   -0.23304E-03    0.43068E-11   -0.23304E-03    0.53201E-03   -0.36188E-15    0.43068E-11   -0.36188E-15    0.75806E-17
  5675    0.33675E-01   -0.23004E-03    0.43036E-11   -0.23004E-03    0.53043E-03   -0.37222E-15    0.43036E-11   -0.37222E-15    0.75756E-17
  5676    0.33634E-01   -0.22709E-03    0.43003E-11   -0.22709E-03    0.52892E-03   -0.38235E-15    0.43003E-11   -0.38235E-15    0.75707E-17
  5677    0.33595E-01   -0.22417E-03    0.42971E-11   -0.22417E-03    0.52734E-03   -0.39228E-15    0.42971E-11   -0.39228E-15    0.75657E-17
  5678    0.33554E-01   -0.22129E-03    0.42938E-11   -0.22129E-03    0.52577E-03   -0.40201E-15    0.42938E-11   -0.40201E-15    0.75608E-17
  5679    0.33514E-01   -0.21846E-03    0.42905E-11   -0.21846E-03    0.52433E-03   -0.41153E-15    0.42905E-11   -0.41153E-15    0.75559E-17
  5680    0.33474E-01   -0.21567E-03    0.42873E-11   -0.21567E-03    0.52284E-03   -0.42084E-15    0.42873E-11   -0.42084E-15    0.75510E-17
  5681    0.33433E-01   -0.21292E-03    0.42840E-11   -0.21292E-03    0.52136E-03   -0.42995E-15    0.42840E-11   -0.42995E-15    0.75460E-17
  5682    0.33392E-01   -0.21021E-03    0.42807E-11   -0.21021E-03    0.51994E-03   -0.43886E-15    0.42807E-11   -0.43886E-15    0.75411E-17
  5683    0.33352E-01   -0.20755E-03    0.42775E-11   -0.20755E-03    0.51846E-03   -0.44757E-15    0.42775E-11   -0.44757E-15    0.75362E-17
  5684    0.33311E-01   -0.20494E-03    0.42742E-11   -0.20494E-03    0.51705E-03   -0.45608E-15    0.42742E-11   -0.45608E-15    0.75313E-17
  5685    0.33269E-01   -0.20235E-03    0.42709E-11   -0.20235E-03    0.51565E-03   -0.46438E-15    0.42709E-11   -0.46438E-15    0.75264E-17
  5686    0.33228E-01   -0.19982E-03    0.42676E-11   -0.19982E-03    0.51424E-03   -0.47249E-15    0.42676E-11   -0.47249E-15    0.75215E-17
  5687    0.33187E-01   -0.19733E-03    0.42643E-11   -0.19733E-03    0.51284E-03   -0.48039E-15    0.42643E-11   -0.48039E-15    0.75166E-17
  5688    0.33145E-01   -0.19487E-03    0.42611E-11   -0.19487E-03    0.51151E-03   -0.48810E-15    0.42611E-11   -0.48810E-15    0.75117E-17
  5689    0.33104E-01   -0.19247E-03    0.42578E-11   -0.19247E-03    0.51011E-03   -0.49561E-15    0.42578E-11   -0.49561E-15    0.75068E-17
  5690    0.33061E-01   -0.19011E-03    0.42545E-11   -0.19011E-03    0.50879E-03   -0.50292E-15    0.42545E-11   -0.50292E-15    0.75020E-17
  5691    0.33020E-01   -0.18778E-03    0.42512E-11   -0.18778E-03    0.50753E-03   -0.51003E-15    0.42512E-11   -0.51003E-15    0.74971E-17
  5692    0.32978E-01   -0.18551E-03    0.42479E-11   -0.18551E-03    0.50613E-03   -0.51695E-15    0.42479E-11   -0.51695E-15    0.74922E-17
  5693    0.32936E-01   -0.18327E-03    0.42446E-11   -0.18327E-03    0.50489E-03   -0.52367E-15    0.42446E-11   -0.52367E-15    0.74874E-17
  5694    0.32893E-01   -0.18107E-03    0.42413E-11   -0.18107E-03    0.50357E-03   -0.53020E-15    0.42413E-11   -0.53020E-15    0.74825E-17
  5695    0.32851E-01   -0.17892E-03    0.42380E-11   -0.17892E-03    0.50233E-03   -0.53653E-15    0.42380E-11   -0.53653E-15    0.74776E-17
  5696    0.32808E-01   -0.17680E-03    0.42347E-11   -0.17680E-03    0.50102E-03   -0.54267E-15    0.42347E-11   -0.54267E-15    0.74728E-17
  5697    0.32765E-01   -0.17473E-03    0.42314E-11   -0.17473E-03    0.49979E-03   -0.54862E-15    0.42314E-11   -0.54862E-15    0.74679E-17
  5698    0.32722E-01   -0.17270E-03    0.42281E-11   -0.17270E-03    0.49855E-03   -0.55437E-15    0.42281E-11   -0.55437E-15    0.74631E-17
  5699    0.32679E-01   -0.17072E-03    0.42248E-11   -0.17072E-03    0.49732E-03   -0.55993E-15    0.42248E-11   -0.55993E-15    0.74582E-17
  5700    0.32636E-01   -0.16878E-03    0.42215E-11   -0.16878E-03    0.49617E-03   -0.56530E-15    0.42215E-11   -0.56530E-15    0.74534E-17
  5701    0.32593E-01   -0.16688E-03    0.42182E-11   -0.16688E-03    0.49494E-03   -0.57048E-15    0.42182E-11   -0.57048E-15    0.74486E-17
  5702    0.32549E-01   -0.16501E-03    0.42149E-11   -0.16501E-03    0.49371E-03   -0.57547E-15    0.42149E-11   -0.57547E-15    0.74437E-17
  5703    0.32506E-01   -0.16318E-03    0.42116E-11   -0.16318E-03    0.49256E-03   -0.58027E-15    0.42116E-11   -0.58027E-15    0.74389E-17
  5704    0.32463E-01   -0.16141E-03    0.42082E-11   -0.16141E-03    0.49141E-03   -0.58488E-15    0.42082E-11   -0.58488E-15    0.74341E-17
  5705    0.32418E-01   -0.15966E-03    0.42049E-11   -0.15966E-03    0.49019E-03   -0.58930E-15    0.42049E-11   -0.58930E-15    0.74293E-17
  5706    0.32375E-01   -0.15797E-03    0.42016E-11   -0.15797E-03    0.48905E-03   -0.59354E-15    0.42016E-11   -0.59354E-15    0.74245E-17
  5707    0.32331E-01   -0.15631E-03    0.41983E-11   -0.15631E-03    0.48791E-03   -0.59759E-15    0.41983E-11   -0.59759E-15    0.74197E-17
  5708    0.32287E-01   -0.15469E-03    0.41950E-11   -0.15469E-03    0.48684E-03   -0.60145E-15    0.41950E-11   -0.60145E-15    0.74149E-17
  5709    0.32242E-01   -0.15310E-03    0.41916E-11   -0.15310E-03    0.48570E-03   -0.60513E-15    0.41916E-11   -0.60513E-15    0.74101E-17
  5710    0.32198E-01   -0.15156E-03    0.41883E-11   -0.15156E-03    0.48458E-03   -0.60862E-15    0.41883E-11   -0.60862E-15    0.74053E-17
  5711    0.32154E-01   -0.15005E-03    0.41850E-11   -0.15005E-03    0.48353E-03   -0.61193E-15    0.41850E-11   -0.61193E-15    0.74005E-17
  5712    0.32110E-01   -0.14859E-03    0.41817E-11   -0.14859E-03    0.48240E-03   -0.61505E-15    0.41817E-11   -0.61505E-15    0.73957E-17
  5713    0.32067E-01   -0.14715E-03    0.41783E-11   -0.14715E-03    0.48136E-03   -0.61799E-15    0.41783E-11   -0.61799E-15    0.73909E-17
  5714    0.32022E-01   -0.14576E-03    0.41750E-11   -0.14576E-03    0.48024E-03   -0.62075E-15    0.41750E-11   -0.62075E-15    0.73861E-17
  5715    0.31977E-01   -0.14441E-03    0.41717E-11   -0.14441E-03    0.47919E-03   -0.62333E-15    0.41717E-11   -0.62333E-15    0.73813E-17
  5716    0.31933E-01   -0.14309E-03    0.41683E-11   -0.14309E-03    0.47815E-03   -0.62572E-15    0.41683E-11   -0.62572E-15    0.73766E-17
  5717    0.31888E-01   -0.14180E-03    0.41650E-11   -0.14180E-03    0.47711E-03   -0.62794E-15    0.41650E-11   -0.62794E-15    0.73718E-17
  5718    0.31844E-01   -0.14055E-03    0.41616E-11   -0.14055E-03    0.47606E-03   -0.62997E-15    0.41616E-11   -0.62997E-15    0.73670E-17
  5719    0.31798E-01   -0.13934E-03    0.41583E-11   -0.13934E-03    0.47502E-03   -0.63183E-15    0.41583E-11   -0.63183E-15    0.73623E-17
  5720    0.31754E-01   -0.13816E-03    0.41549E-11   -0.13816E-03    0.47398E-03   -0.63351E-15    0.41549E-11   -0.63351E-15    0.73575E-17
  5721    0.31708E-01   -0.13701E-03    0.41516E-11   -0.13701E-03    0.47294E-03   -0.63501E-15    0.41516E-11   -0.63501E-15    0.73528E-17
  5722    0.31664E-01   -0.13590E-03    0.41482E-11   -0.13590E-03    0.47190E-03   -0.63633E-15    0.41482E-11   -0.63633E-15    0.73480E-17
  5723    0.31617E-01   -0.13482E-03    0.41449E-11   -0.13482E-03    0.47086E-03   -0.63748E-15    0.41449E-11   -0.63748E-15    0.73433E-17
  5724    0.31572E-01   -0.13377E-03    0.41415E-11   -0.13377E-03    0.46989E-03   -0.63845E-15    0.41415E-11   -0.63845E-15    0.73385E-17
  5725    0.31527E-01   -0.13276E-03    0.41382E-11   -0.13276E-03    0.46886E-03   -0.63924E-15    0.41382E-11   -0.63924E-15    0.73338E-17
  5726    0.31482E-01   -0.13178E-03    0.41348E-11   -0.13178E-03    0.46783E-03   -0.63986E-15    0.41348E-11   -0.63986E-15    0.73291E-17
  5727    0.31436E-01   -0.13082E-03    0.41315E-11   -0.13082E-03    0.46686E-03   -0.64031E-15    0.41315E-11   -0.64031E-15    0.73243E-17
  5728    0.31391E-01   -0.12990E-03    0.41281E-11   -0.12990E-03    0.46584E-03   -0.64058E-15    0.41281E-11   -0.64058E-15    0.73196E-17
  5729    0.31345E-01   -0.12901E-03    0.41248E-11   -0.12901E-03    0.46489E-03   -0.64068E-15    0.41248E-11   -0.64068E-15    0.73149E-17
  5730    0.31299E-01   -0.12815E-03    0.41214E-11   -0.12815E-03    0.46386E-03   -0.64061E-15    0.41214E-11   -0.64061E-15    0.73102E-17
  5731    0.31253E-01   -0.12733E-03    0.41180E-11   -0.12733E-03    0.46290E-03   -0.64036E-15    0.41180E-11   -0.64036E-15    0.73055E-17
  5732    0.31208E-01   -0.12652E-03    0.41147E-11   -0.12652E-03    0.46192E-03   -0.63995E-15    0.41147E-11   -0.63995E-15    0.73008E-17
  5733    0.31162E-01   -0.12574E-03    0.41113E-11   -0.12574E-03    0.46096E-03   -0.63936E-15    0.41113E-11   -0.63936E-15    0.72961E-17
  5734    0.31115E-01   -0.12500E-03    0.41079E-11   -0.12500E-03    0.45999E-03   -0.63861E-15    0.41079E-11   -0.63861E-15    0.72913E-17
  5735    0.31070E-01   -0.12428E-03    0.41046E-11   -0.12428E-03    0.45903E-03   -0.63768E-15    0.41046E-11   -0.63768E-15    0.72867E-17
  5736    0.31024E-01   -0.12358E-03    0.41012E-11   -0.12358E-03    0.45806E-03   -0.63659E-15    0.41012E-11   -0.63659E-15    0.72820E-17
  5737    0.30978E-01   -0.12291E-03    0.40978E-11   -0.12291E-03    0.45712E-03   -0.63533E-15    0.40978E-11   -0.63533E-15    0.72773E-17
  5738    0.30931E-01   -0.12226E-03    0.40944E-11   -0.12226E-03    0.45615E-03   -0.63390E-15    0.40944E-11   -0.63390E-15    0.72726E-17
  5739    0.30885E-01   -0.12165E-03    0.40910E-11   -0.12165E-03    0.45520E-03   -0.63231E-15    0.40910E-11   -0.63231E-15    0.72679E-17
  5740    0.30839E-01   -0.12105E-03    0.40877E-11   -0.12105E-03    0.45424E-03   -0.63055E-15    0.40877E-11   -0.63055E-15    0.72632E-17
  5741    0.30792E-01   -0.12047E-03    0.40843E-11   -0.12047E-03    0.45329E-03   -0.62862E-15    0.40843E-11   -0.62862E-15    0.72585E-17
  5742    0.30746E-01   -0.11992E-03    0.40809E-11   -0.11992E-03    0.45233E-03   -0.62653E-15    0.40809E-11   -0.62653E-15    0.72539E-17
  5743    0.30700E-01   -0.11940E-03    0.40775E-11   -0.11940E-03    0.45138E-03   -0.62428E-15    0.40775E-11   -0.62428E-15    0.72492E-17
  5744    0.30653E-01   -0.11889E-03    0.40741E-11   -0.11889E-03    0.45043E-03   -0.62186E-15    0.40741E-11   -0.62186E-15    0.72445E-17
  5745    0.30606E-01   -0.11840E-03    0.40707E-11   -0.11840E-03    0.44948E-03   -0.61929E-15    0.40707E-11   -0.61929E-15    0.72399E-17
  5746    0.30559E-01   -0.11794E-03    0.40673E-11   -0.11794E-03    0.44853E-03   -0.61654E-15    0.40673E-11   -0.61654E-15    0.72352E-17
  5747    0.30512E-01   -0.11748E-03    0.40640E-11   -0.11748E-03    0.44759E-03   -0.61364E-15    0.40640E-11   -0.61364E-15    0.72306E-17
  5748    0.30466E-01   -0.11705E-03    0.40606E-11   -0.11705E-03    0.44665E-03   -0.61058E-15    0.40606E-11   -0.61058E-15    0.72259E-17
  5749    0.30419E-01   -0.11666E-03    0.40572E-11   -0.11666E-03    0.44571E-03   -0.60735E-15    0.40572E-11   -0.60735E-15    0.72213E-17
  5750    0.30372E-01   -0.11626E-03    0.40538E-11   -0.11626E-03    0.44476E-03   -0.60397E-15    0.40538E-11   -0.60397E-15    0.72166E-17
  5751    0.30325E-01   -0.11588E-03    0.40504E-11   -0.11588E-03    0.44381E-03   -0.60043E-15    0.40504E-11   -0.60043E-15    0.72120E-17
  5752    0.30278E-01   -0.11553E-03    0.40470E-11   -0.11553E-03    0.44287E-03   -0.59673E-15    0.40470E-11   -0.59673E-15    0.72073E-17
  5753    0.30231E-01   -0.11518E-03    0.40436E-11   -0.11518E-03    0.44194E-03   -0.59287E-15    0.40436E-11   -0.59287E-15    0.72027E-17
  5754    0.30185E-01   -0.11485E-03    0.40402E-11   -0.11485E-03    0.44099E-03   -0.58886E-15    0.40402E-11   -0.58886E-15    0.71981E-17
  5755    0.30137E-01   -0.11454E-03    0.40368E-11   -0.11454E-03    0.44005E-03   -0.58469E-15    0.40368E-11   -0.58469E-15    0.71934E-17
  5756    0.30090E-01   -0.11424E-03    0.40333E-11   -0.11424E-03    0.43911E-03   -0.58036E-15    0.40333E-11   -0.58036E-15    0.71888E-17
  5757    0.30043E-01   -0.11396E-03    0.40299E-11   -0.11396E-03    0.43817E-03   -0.57588E-15    0.40299E-11   -0.57588E-15    0.71842E-17
  5758    0.29995E-01   -0.11368E-03    0.40265E-11   -0.11368E-03    0.43723E-03   -0.57124E-15    0.40265E-11   -0.57124E-15    0.71796E-17
  5759    0.29947E-01   -0.11343E-03    0.40231E-11   -0.11343E-03    0.43628E-03   -0.56645E-15    0.40231E-11   -0.56645E-15    0.71750E-17
  5760    0.29900E-01   -0.11317E-03    0.40197E-11   -0.11317E-03    0.43533E-03   -0.56151E-15    0.40197E-11   -0.56151E-15    0.71704E-17
  5761    0.29853E-01   -0.11293E-03    0.40163E-11   -0.11293E-03    0.43438E-03   -0.55641E-15    0.40163E-11   -0.55641E-15    0.71658E-17
  5762    0.29805E-01   -0.11271E-03    0.40129E-11   -0.11271E-03    0.43343E-03   -0.55116E-15    0.40129E-11   -0.55116E-15    0.71612E-17
  5763    0.29758E-01   -0.11249E-03    0.40095E-11   -0.11249E-03    0.43249E-03   -0.54577E-15    0.40095E-11   -0.54577E-15    0.71566E-17
  5764    0.29710E-01   -0.11229E-03    0.40060E-11   -0.11229E-03    0.43154E-03   -0.54022E-15    0.40060E-11   -0.54022E-15    0.71520E-17
  5765    0.29662E-01   -0.11208E-03    0.40026E-11   -0.11208E-03    0.43058E-03   -0.53452E-15    0.40026E-11   -0.53452E-15    0.71474E-17
  5766    0.29615E-01   -0.11190E-03    0.39992E-11   -0.11190E-03    0.42963E-03   -0.52867E-15    0.39992E-11   -0.52867E-15    0.71428E-17
  5767    0.29566E-01   -0.11171E-03    0.39958E-11   -0.11171E-03    0.42868E-03   -0.52267E-15    0.39958E-11   -0.52267E-15    0.71382E-17
