#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.88078E+04   -0.56159E+02    0.14144E-05   -0.56159E+02    0.12037E+01   -0.53279E-08    0.14144E-05   -0.53279E-08    0.12728E-11
   180    0.88489E+04   -0.55047E+02    0.13947E-05   -0.55047E+02    0.11901E+01   -0.52032E-08    0.13947E-05   -0.52032E-08    0.12502E-11
   181    0.88892E+04   -0.53894E+02    0.13753E-05   -0.53894E+02    0.11767E+01   -0.50793E-08    0.13753E-05   -0.50793E-08    0.12280E-11
   182    0.89288E+04   -0.52698E+02    0.13563E-05   -0.52698E+02    0.11636E+01   -0.49562E-08    0.13563E-05   -0.49562E-08    0.12064E-11
   183    0.89676E+04   -0.51459E+02    0.13375E-05   -0.51459E+02    0.11507E+01   -0.48339E-08    0.13375E-05   -0.48339E-08    0.11852E-11
   184    0.90058E+04   -0.50178E+02    0.13190E-05   -0.50178E+02    0.11382E+01   -0.47125E-08    0.13190E-05   -0.47125E-08    0.11645E-11
   185    0.90433E+04   -0.48857E+02    0.13008E-05   -0.48857E+02    0.11261E+01   -0.45919E-08    0.13008E-05   -0.45919E-08    0.11443E-11
   186    0.90797E+04   -0.47493E+02    0.12829E-05   -0.47493E+02    0.11143E+01   -0.44721E-08    0.12829E-05   -0.44721E-08    0.11245E-11
   187    0.91156E+04   -0.46088E+02    0.12653E-05   -0.46088E+02    0.11031E+01   -0.43531E-08    0.12653E-05   -0.43531E-08    0.11051E-11
   188    0.91508E+04   -0.44642E+02    0.12480E-05   -0.44642E+02    0.10923E+01   -0.42350E-08    0.12480E-05   -0.42350E-08    0.10861E-11
   189    0.91851E+04   -0.43155E+02    0.12309E-05   -0.43155E+02    0.10822E+01   -0.41177E-08    0.12309E-05   -0.41177E-08    0.10676E-11
   190    0.92189E+04   -0.41628E+02    0.12141E-05   -0.41628E+02    0.10726E+01   -0.40012E-08    0.12141E-05   -0.40012E-08    0.10495E-11
   191    0.92515E+04   -0.40060E+02    0.11976E-05   -0.40060E+02    0.10637E+01   -0.38856E-08    0.11976E-05   -0.38856E-08    0.10318E-11
   192    0.92835E+04   -0.38451E+02    0.11813E-05   -0.38451E+02    0.10556E+01   -0.37709E-08    0.11813E-05   -0.37709E-08    0.10144E-11
   193    0.93146E+04   -0.36805E+02    0.11653E-05   -0.36805E+02    0.10481E+01   -0.36570E-08    0.11653E-05   -0.36570E-08    0.99744E-12
   194    0.93450E+04   -0.35118E+02    0.11495E-05   -0.35118E+02    0.10415E+01   -0.35439E-08    0.11495E-05   -0.35439E-08    0.98084E-12
   195    0.93745E+04   -0.33393E+02    0.11340E-05   -0.33393E+02    0.10358E+01   -0.34317E-08    0.11340E-05   -0.34317E-08    0.96459E-12
   196    0.94030E+04   -0.31629E+02    0.11187E-05   -0.31629E+02    0.10309E+01   -0.33204E-08    0.11187E-05   -0.33204E-08    0.94869E-12
   197    0.94309E+04   -0.29827E+02    0.11036E-05   -0.29827E+02    0.10271E+01   -0.32099E-08    0.11036E-05   -0.32099E-08    0.93312E-12
   198    0.94578E+04   -0.27988E+02    0.10888E-05   -0.27988E+02    0.10242E+01   -0.31003E-08    0.10888E-05   -0.31003E-08    0.91788E-12
   199    0.94840E+04   -0.26112E+02    0.10742E-05   -0.26112E+02    0.10224E+01   -0.29915E-08    0.10742E-05   -0.29915E-08    0.90296E-12
   200    0.95093E+04   -0.24199E+02    0.10598E-05   -0.24199E+02    0.10217E+01   -0.28836E-08    0.10598E-05   -0.28836E-08    0.88834E-12
   201    0.95336E+04   -0.22249E+02    0.10456E-05   -0.22249E+02    0.10222E+01   -0.27766E-08    0.10456E-05   -0.27766E-08    0.87402E-12
   202    0.95571E+04   -0.20264E+02    0.10316E-05   -0.20264E+02    0.10240E+01   -0.26705E-08    0.10316E-05   -0.26705E-08    0.85999E-12
   203    0.95797E+04   -0.18243E+02    0.10179E-05   -0.18243E+02    0.10270E+01   -0.25652E-08    0.10179E-05   -0.25652E-08    0.84625E-12
   204    0.96012E+04   -0.16190E+02    0.10043E-05   -0.16190E+02    0.10313E+01   -0.24608E-08    0.10043E-05   -0.24608E-08    0.83279E-12
   205    0.96219E+04   -0.14101E+02    0.99101E-06   -0.14101E+02    0.10371E+01   -0.23573E-08    0.99101E-06   -0.23573E-08    0.81961E-12
   206    0.96416E+04   -0.11980E+02    0.97786E-06   -0.11980E+02    0.10443E+01   -0.22547E-08    0.97786E-06   -0.22547E-08    0.80670E-12
   207    0.96605E+04   -0.98255E+01    0.96492E-06   -0.98255E+01    0.10530E+01   -0.21529E-08    0.96492E-06   -0.21529E-08    0.79405E-12
   208    0.96782E+04   -0.76392E+01    0.95216E-06   -0.76392E+01    0.10632E+01   -0.20520E-08    0.95216E-06   -0.20520E-08    0.78165E-12
   209    0.96950E+04   -0.54216E+01    0.93959E-06   -0.54216E+01    0.10751E+01   -0.19520E-08    0.93959E-06   -0.19520E-08    0.76951E-12
   210    0.97109E+04   -0.31736E+01    0.92721E-06   -0.31736E+01    0.10887E+01   -0.18528E-08    0.92721E-06   -0.18528E-08    0.75761E-12
   211    0.97258E+04   -0.89555E+00    0.91500E-06   -0.89555E+00    0.11040E+01   -0.17546E-08    0.91500E-06   -0.17546E-08    0.74594E-12
   212    0.97396E+04    0.14115E+01    0.90298E-06    0.14115E+01    0.11210E+01   -0.16572E-08    0.90298E-06   -0.16572E-08    0.73451E-12
   213    0.97525E+04    0.37474E+01    0.89113E-06    0.37474E+01    0.11399E+01   -0.15607E-08    0.89113E-06   -0.15607E-08    0.72331E-12
   214    0.97644E+04    0.61108E+01    0.87944E-06    0.61108E+01    0.11607E+01   -0.14650E-08    0.87944E-06   -0.14650E-08    0.71232E-12
   215    0.97754E+04    0.85008E+01    0.86793E-06    0.85008E+01    0.11835E+01   -0.13703E-08    0.86793E-06   -0.13703E-08    0.70155E-12
   216    0.97853E+04    0.10918E+02    0.85658E-06    0.10918E+02    0.12082E+01   -0.12764E-08    0.85658E-06   -0.12764E-08    0.69098E-12
   217    0.97944E+04    0.13359E+02    0.84539E-06    0.13359E+02    0.12350E+01   -0.11834E-08    0.84539E-06   -0.11834E-08    0.68062E-12
   218    0.98024E+04    0.15825E+02    0.83436E-06    0.15825E+02    0.12639E+01   -0.10913E-08    0.83436E-06   -0.10913E-08    0.67045E-12
   219    0.98094E+04    0.18317E+02    0.82348E-06    0.18317E+02    0.12949E+01   -0.10000E-08    0.82348E-06   -0.10000E-08    0.66048E-12
   220    0.98155E+04    0.20829E+02    0.81275E-06    0.20829E+02    0.13282E+01   -0.90965E-09    0.81275E-06   -0.90965E-09    0.65070E-12
   221    0.98207E+04    0.23364E+02    0.80218E-06    0.23364E+02    0.13637E+01   -0.82016E-09    0.80218E-06   -0.82016E-09    0.64110E-12
   222    0.98249E+04    0.25919E+02    0.79176E-06    0.25919E+02    0.14016E+01   -0.73154E-09    0.79176E-06   -0.73154E-09    0.63168E-12
   223    0.98279E+04    0.28496E+02    0.78148E-06    0.28496E+02    0.14419E+01   -0.64380E-09    0.78148E-06   -0.64380E-09    0.62245E-12
   224    0.98302E+04    0.31090E+02    0.77135E-06    0.31090E+02    0.14845E+01   -0.55694E-09    0.77135E-06   -0.55694E-09    0.61338E-12
   225    0.98314E+04    0.33704E+02    0.76136E-06    0.33704E+02    0.15297E+01   -0.47095E-09    0.76136E-06   -0.47095E-09    0.60449E-12
   226    0.98317E+04    0.36333E+02    0.75150E-06    0.36333E+02    0.15774E+01   -0.38584E-09    0.75150E-06   -0.38584E-09    0.59577E-12
   227    0.98309E+04    0.38980E+02    0.74179E-06    0.38980E+02    0.16277E+01   -0.30160E-09    0.74179E-06   -0.30160E-09    0.58721E-12
   228    0.98292E+04    0.41643E+02    0.73221E-06    0.41643E+02    0.16806E+01   -0.21824E-09    0.73221E-06   -0.21824E-09    0.57880E-12
   229    0.98266E+04    0.44319E+02    0.72277E-06    0.44319E+02    0.17361E+01   -0.13575E-09    0.72277E-06   -0.13575E-09    0.57056E-12
   230    0.98230E+04    0.47009E+02    0.71346E-06    0.47009E+02    0.17944E+01   -0.54130E-10    0.71346E-06   -0.54130E-10    0.56246E-12
   231    0.98183E+04    0.49713E+02    0.70427E-06    0.49713E+02    0.18555E+01    0.26616E-10    0.70427E-06    0.26616E-10    0.55452E-12
   232    0.98127E+04    0.52427E+02    0.69521E-06    0.52427E+02    0.19193E+01    0.10649E-09    0.69521E-06    0.10649E-09    0.54672E-12
   233    0.98061E+04    0.55151E+02    0.68628E-06    0.55151E+02    0.19861E+01    0.18549E-09    0.68628E-06    0.18549E-09    0.53906E-12
   234    0.97984E+04    0.57886E+02    0.67747E-06    0.57886E+02    0.20558E+01    0.26362E-09    0.67747E-06    0.26362E-09    0.53153E-12
   235    0.97899E+04    0.60628E+02    0.66878E-06    0.60628E+02    0.21285E+01    0.34088E-09    0.66878E-06    0.34088E-09    0.52414E-12
   236    0.97803E+04    0.63378E+02    0.66021E-06    0.63378E+02    0.22041E+01    0.41727E-09    0.66021E-06    0.41727E-09    0.51689E-12
   237    0.97697E+04    0.66134E+02    0.65176E-06    0.66134E+02    0.22828E+01    0.49280E-09    0.65176E-06    0.49280E-09    0.50976E-12
   238    0.97582E+04    0.68896E+02    0.64342E-06    0.68896E+02    0.23646E+01    0.56746E-09    0.64342E-06    0.56746E-09    0.50276E-12
   239    0.97457E+04    0.71662E+02    0.63519E-06    0.71662E+02    0.24495E+01    0.64126E-09    0.63519E-06    0.64126E-09    0.49588E-12
   240    0.97322E+04    0.74430E+02    0.62708E-06    0.74430E+02    0.25375E+01    0.71420E-09    0.62708E-06    0.71420E-09    0.48913E-12
   241    0.97178E+04    0.77200E+02    0.61908E-06    0.77200E+02    0.26287E+01    0.78628E-09    0.61908E-06    0.78628E-09    0.48249E-12
   242    0.97024E+04    0.79972E+02    0.61119E-06    0.79972E+02    0.27232E+01    0.85750E-09    0.61119E-06    0.85750E-09    0.47597E-12
   243    0.96861E+04    0.82742E+02    0.60340E-06    0.82742E+02    0.28209E+01    0.92786E-09    0.60340E-06    0.92786E-09    0.46957E-12
   244    0.96688E+04    0.85513E+02    0.59572E-06    0.85513E+02    0.29220E+01    0.99737E-09    0.59572E-06    0.99737E-09    0.46327E-12
   245    0.96505E+04    0.88279E+02    0.58815E-06    0.88279E+02    0.30263E+01    0.10660E-08    0.58815E-06    0.10660E-08    0.45709E-12
   246    0.96313E+04    0.91043E+02    0.58067E-06    0.91043E+02    0.31341E+01    0.11338E-08    0.58067E-06    0.11338E-08    0.45102E-12
   247    0.96112E+04    0.93802E+02    0.57330E-06    0.93802E+02    0.32452E+01    0.12008E-08    0.57330E-06    0.12008E-08    0.44504E-12
   248    0.95902E+04    0.96556E+02    0.56603E-06    0.96556E+02    0.33600E+01    0.12669E-08    0.56603E-06    0.12669E-08    0.43918E-12
   249    0.95683E+04    0.99302E+02    0.55885E-06    0.99302E+02    0.34779E+01    0.13322E-08    0.55885E-06    0.13322E-08    0.43340E-12
   250    0.95454E+04    0.10204E+03    0.55177E-06    0.10204E+03    0.35996E+01    0.13966E-08    0.55177E-06    0.13966E-08    0.42773E-12
   251    0.95217E+04    0.10477E+03    0.54478E-06    0.10477E+03    0.37247E+01    0.14601E-08    0.54478E-06    0.14601E-08    0.42215E-12
   252    0.94970E+04    0.10749E+03    0.53788E-06    0.10749E+03    0.38533E+01    0.15229E-08    0.53788E-06    0.15229E-08    0.41667E-12
   253    0.94715E+04    0.11020E+03    0.53108E-06    0.11020E+03    0.39854E+01    0.15848E-08    0.53108E-06    0.15848E-08    0.41127E-12
   254    0.94451E+04    0.11289E+03    0.52436E-06    0.11289E+03    0.41213E+01    0.16458E-08    0.52436E-06    0.16458E-08    0.40597E-12
   255    0.94178E+04    0.11558E+03    0.51774E-06    0.11558E+03    0.42605E+01    0.17061E-08    0.51774E-06    0.17061E-08    0.40075E-12
   256    0.93897E+04    0.11825E+03    0.51120E-06    0.11825E+03    0.44036E+01    0.17655E-08    0.51120E-06    0.17655E-08    0.39562E-12
   257    0.93607E+04    0.12089E+03    0.50475E-06    0.12089E+03    0.45501E+01    0.18241E-08    0.50475E-06    0.18241E-08    0.39057E-12
   258    0.93309E+04    0.12353E+03    0.49838E-06    0.12353E+03    0.47003E+01    0.18818E-08    0.49838E-06    0.18818E-08    0.38561E-12
   259    0.93003E+04    0.12615E+03    0.49210E-06    0.12615E+03    0.48542E+01    0.19388E-08    0.49210E-06    0.19388E-08    0.38073E-12
   260    0.92689E+04    0.12875E+03    0.48590E-06    0.12875E+03    0.50117E+01    0.19950E-08    0.48590E-06    0.19950E-08    0.37593E-12
   261    0.92367E+04    0.13132E+03    0.47978E-06    0.13132E+03    0.51728E+01    0.20503E-08    0.47978E-06    0.20503E-08    0.37121E-12
   262    0.92036E+04    0.13388E+03    0.47374E-06    0.13388E+03    0.53377E+01    0.21048E-08    0.47374E-06    0.21048E-08    0.36656E-12
   263    0.91700E+04    0.13642E+03    0.46778E-06    0.13642E+03    0.55062E+01    0.21586E-08    0.46778E-06    0.21586E-08    0.36199E-12
   264    0.91354E+04    0.13893E+03    0.46190E-06    0.13893E+03    0.56784E+01    0.22115E-08    0.46190E-06    0.22115E-08    0.35750E-12
   265    0.91000E+04    0.14141E+03    0.45610E-06    0.14141E+03    0.58543E+01    0.22637E-08    0.45610E-06    0.22637E-08    0.35307E-12
   266    0.90639E+04    0.14387E+03    0.45037E-06    0.14387E+03    0.60340E+01    0.23151E-08    0.45037E-06    0.23151E-08    0.34872E-12
   267    0.90270E+04    0.14630E+03    0.44471E-06    0.14630E+03    0.62172E+01    0.23657E-08    0.44471E-06    0.23657E-08    0.34443E-12
   268    0.89893E+04    0.14871E+03    0.43913E-06    0.14871E+03    0.64043E+01    0.24155E-08    0.43913E-06    0.24155E-08    0.34022E-12
   269    0.89508E+04    0.15108E+03    0.43362E-06    0.15108E+03    0.65949E+01    0.24645E-08    0.43362E-06    0.24645E-08    0.33606E-12
   270    0.89118E+04    0.15343E+03    0.42818E-06    0.15343E+03    0.67893E+01    0.25127E-08    0.42818E-06    0.25127E-08    0.33198E-12
   271    0.88720E+04    0.15575E+03    0.42281E-06    0.15575E+03    0.69872E+01    0.25602E-08    0.42281E-06    0.25602E-08    0.32796E-12
   272    0.88316E+04    0.15803E+03    0.41751E-06    0.15803E+03    0.71891E+01    0.26069E-08    0.41751E-06    0.26069E-08    0.32400E-12
   273    0.87905E+04    0.16029E+03    0.41228E-06    0.16029E+03    0.73942E+01    0.26529E-08    0.41228E-06    0.26529E-08    0.32010E-12
   274    0.87487E+04    0.16250E+03    0.40712E-06    0.16250E+03    0.76032E+01    0.26981E-08    0.40712E-06    0.26981E-08    0.31626E-12
   275    0.87063E+04    0.16469E+03    0.40202E-06    0.16469E+03    0.78157E+01    0.27425E-08    0.40202E-06    0.27425E-08    0.31248E-12
   276    0.86633E+04    0.16683E+03    0.39699E-06    0.16683E+03    0.80317E+01    0.27862E-08    0.39699E-06    0.27862E-08    0.30876E-12
   277    0.86196E+04    0.16895E+03    0.39203E-06    0.16895E+03    0.82513E+01    0.28291E-08    0.39203E-06    0.28291E-08    0.30510E-12
   278    0.85754E+04    0.17102E+03    0.38713E-06    0.17102E+03    0.84745E+01    0.28712E-08    0.38713E-06    0.28712E-08    0.30150E-12
   279    0.85305E+04    0.17304E+03    0.38229E-06    0.17304E+03    0.87012E+01    0.29126E-08    0.38229E-06    0.29126E-08    0.29794E-12
   280    0.84851E+04    0.17505E+03    0.37752E-06    0.17505E+03    0.89313E+01    0.29533E-08    0.37752E-06    0.29533E-08    0.29445E-12
   281    0.84392E+04    0.17700E+03    0.37280E-06    0.17700E+03    0.91649E+01    0.29932E-08    0.37280E-06    0.29932E-08    0.29100E-12
   282    0.83925E+04    0.17891E+03    0.36815E-06    0.17891E+03    0.94019E+01    0.30324E-08    0.36815E-06    0.30324E-08    0.28761E-12
   283    0.83455E+04    0.18078E+03    0.36356E-06    0.18078E+03    0.96422E+01    0.30708E-08    0.36356E-06    0.30708E-08    0.28427E-12
   284    0.82979E+04    0.18260E+03    0.35903E-06    0.18260E+03    0.98860E+01    0.31085E-08    0.35903E-06    0.31085E-08    0.28098E-12
   285    0.82498E+04    0.18439E+03    0.35455E-06    0.18439E+03    0.10133E+02    0.31455E-08    0.35455E-06    0.31455E-08    0.27773E-12
   286    0.82012E+04    0.18612E+03    0.35013E-06    0.18612E+03    0.10384E+02    0.31817E-08    0.35013E-06    0.31817E-08    0.27453E-12
   287    0.81520E+04    0.18781E+03    0.34577E-06    0.18781E+03    0.10637E+02    0.32172E-08    0.34577E-06    0.32172E-08    0.27138E-12
   288    0.81025E+04    0.18946E+03    0.34147E-06    0.18946E+03    0.10894E+02    0.32520E-08    0.34147E-06    0.32520E-08    0.26828E-12
   289    0.80524E+04    0.19106E+03    0.33722E-06    0.19106E+03    0.11154E+02    0.32861E-08    0.33722E-06    0.32861E-08    0.26522E-12
   290    0.80020E+04    0.19261E+03    0.33302E-06    0.19261E+03    0.11417E+02    0.33195E-08    0.33302E-06    0.33195E-08    0.26221E-12
   291    0.79512E+04    0.19410E+03    0.32888E-06    0.19410E+03    0.11684E+02    0.33522E-08    0.32888E-06    0.33522E-08    0.25924E-12
   292    0.78996E+04    0.19556E+03    0.32479E-06    0.19556E+03    0.11954E+02    0.33842E-08    0.32479E-06    0.33842E-08    0.25631E-12
   293    0.78480E+04    0.19696E+03    0.32075E-06    0.19696E+03    0.12225E+02    0.34155E-08    0.32075E-06    0.34155E-08    0.25343E-12
   294    0.77959E+04    0.19831E+03    0.31677E-06    0.19831E+03    0.12500E+02    0.34461E-08    0.31677E-06    0.34461E-08    0.25058E-12
   295    0.77436E+04    0.19961E+03    0.31283E-06    0.19961E+03    0.12778E+02    0.34760E-08    0.31283E-06    0.34760E-08    0.24778E-12
   296    0.76908E+04    0.20086E+03    0.30895E-06    0.20086E+03    0.13059E+02    0.35053E-08    0.30895E-06    0.35053E-08    0.24502E-12
   297    0.76377E+04    0.20206E+03    0.30512E-06    0.20206E+03    0.13341E+02    0.35339E-08    0.30512E-06    0.35339E-08    0.24230E-12
   298    0.75842E+04    0.20320E+03    0.30133E-06    0.20320E+03    0.13628E+02    0.35619E-08    0.30133E-06    0.35619E-08    0.23961E-12
   299    0.75305E+04    0.20428E+03    0.29759E-06    0.20428E+03    0.13917E+02    0.35892E-08    0.29759E-06    0.35892E-08    0.23697E-12
   300    0.74765E+04    0.20531E+03    0.29390E-06    0.20531E+03    0.14207E+02    0.36158E-08    0.29390E-06    0.36158E-08    0.23436E-12
   301    0.74222E+04    0.20628E+03    0.29025E-06    0.20628E+03    0.14501E+02    0.36418E-08    0.29025E-06    0.36418E-08    0.23179E-12
   302    0.73677E+04    0.20721E+03    0.28665E-06    0.20721E+03    0.14796E+02    0.36672E-08    0.28665E-06    0.36672E-08    0.22925E-12
   303    0.73130E+04    0.20808E+03    0.28310E-06    0.20808E+03    0.15094E+02    0.36919E-08    0.28310E-06    0.36919E-08    0.22675E-12
   304    0.72580E+04    0.20888E+03    0.27959E-06    0.20888E+03    0.15395E+02    0.37161E-08    0.27959E-06    0.37161E-08    0.22429E-12
   305    0.72029E+04    0.20963E+03    0.27612E-06    0.20963E+03    0.15698E+02    0.37396E-08    0.27612E-06    0.37396E-08    0.22186E-12
   306    0.71475E+04    0.21033E+03    0.27270E-06    0.21033E+03    0.16002E+02    0.37624E-08    0.27270E-06    0.37624E-08    0.21946E-12
   307    0.70920E+04    0.21095E+03    0.26932E-06    0.21095E+03    0.16309E+02    0.37847E-08    0.26932E-06    0.37847E-08    0.21709E-12
   308    0.70363E+04    0.21154E+03    0.26599E-06    0.21154E+03    0.16619E+02    0.38063E-08    0.26599E-06    0.38063E-08    0.21476E-12
   309    0.69806E+04    0.21205E+03    0.26269E-06    0.21205E+03    0.16929E+02    0.38274E-08    0.26269E-06    0.38274E-08    0.21246E-12
   310    0.69247E+04    0.21251E+03    0.25944E-06    0.21251E+03    0.17241E+02    0.38478E-08    0.25944E-06    0.38478E-08    0.21019E-12
   311    0.68687E+04    0.21290E+03    0.25623E-06    0.21290E+03    0.17556E+02    0.38677E-08    0.25623E-06    0.38677E-08    0.20796E-12
   312    0.68126E+04    0.21325E+03    0.25306E-06    0.21325E+03    0.17871E+02    0.38869E-08    0.25306E-06    0.38869E-08    0.20575E-12
   313    0.67564E+04    0.21352E+03    0.24993E-06    0.21352E+03    0.18189E+02    0.39055E-08    0.24993E-06    0.39055E-08    0.20357E-12
   314    0.67002E+04    0.21374E+03    0.24684E-06    0.21374E+03    0.18508E+02    0.39236E-08    0.24684E-06    0.39236E-08    0.20142E-12
   315    0.66439E+04    0.21390E+03    0.24379E-06    0.21390E+03    0.18828E+02    0.39411E-08    0.24379E-06    0.39411E-08    0.19931E-12
   316    0.65877E+04    0.21399E+03    0.24078E-06    0.21399E+03    0.19149E+02    0.39580E-08    0.24078E-06    0.39580E-08    0.19721E-12
   317    0.65313E+04    0.21403E+03    0.23780E-06    0.21403E+03    0.19471E+02    0.39743E-08    0.23780E-06    0.39743E-08    0.19515E-12
   318    0.64750E+04    0.21400E+03    0.23487E-06    0.21400E+03    0.19795E+02    0.39900E-08    0.23487E-06    0.39900E-08    0.19312E-12
