#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5418    0.53065E-01   -0.77431E-03    0.81188E-11   -0.77431E-03    0.17868E-02    0.56139E-14    0.81188E-11    0.56139E-14    0.19027E-16
  5419    0.52939E-01   -0.77723E-03    0.81121E-11   -0.77723E-03    0.17839E-02    0.55793E-14    0.81121E-11    0.55793E-14    0.19014E-16
  5420    0.52813E-01   -0.78021E-03    0.81054E-11   -0.78021E-03    0.17810E-02    0.55452E-14    0.81054E-11    0.55452E-14    0.19001E-16
  5421    0.52689E-01   -0.78325E-03    0.80987E-11   -0.78325E-03    0.17780E-02    0.55116E-14    0.80987E-11    0.55116E-14    0.18988E-16
  5422    0.52567E-01   -0.78635E-03    0.80919E-11   -0.78635E-03    0.17750E-02    0.54784E-14    0.80919E-11    0.54784E-14    0.18975E-16
  5423    0.52446E-01   -0.78943E-03    0.80851E-11   -0.78943E-03    0.17720E-02    0.54458E-14    0.80851E-11    0.54458E-14    0.18963E-16
  5424    0.52327E-01   -0.79265E-03    0.80782E-11   -0.79265E-03    0.17689E-02    0.54136E-14    0.80782E-11    0.54136E-14    0.18950E-16
  5425    0.52209E-01   -0.79585E-03    0.80714E-11   -0.79585E-03    0.17658E-02    0.53818E-14    0.80714E-11    0.53818E-14    0.18937E-16
  5426    0.52093E-01   -0.79912E-03    0.80645E-11   -0.79912E-03    0.17626E-02    0.53505E-14    0.80645E-11    0.53505E-14    0.18924E-16
  5427    0.51979E-01   -0.80237E-03    0.80576E-11   -0.80237E-03    0.17594E-02    0.53197E-14    0.80576E-11    0.53197E-14    0.18911E-16
  5428    0.51866E-01   -0.80560E-03    0.80506E-11   -0.80560E-03    0.17560E-02    0.52894E-14    0.80506E-11    0.52894E-14    0.18898E-16
  5429    0.51755E-01   -0.80897E-03    0.80436E-11   -0.80897E-03    0.17528E-02    0.52594E-14    0.80436E-11    0.52594E-14    0.18885E-16
  5430    0.51646E-01   -0.81233E-03    0.80366E-11   -0.81233E-03    0.17495E-02    0.52300E-14    0.80366E-11    0.52300E-14    0.18873E-16
  5431    0.51538E-01   -0.81568E-03    0.80296E-11   -0.81568E-03    0.17461E-02    0.52010E-14    0.80296E-11    0.52010E-14    0.18860E-16
  5432    0.51432E-01   -0.81908E-03    0.80225E-11   -0.81908E-03    0.17426E-02    0.51724E-14    0.80225E-11    0.51724E-14    0.18847E-16
  5433    0.51328E-01   -0.82247E-03    0.80154E-11   -0.82247E-03    0.17392E-02    0.51443E-14    0.80154E-11    0.51443E-14    0.18834E-16
  5434    0.51226E-01   -0.82600E-03    0.80083E-11   -0.82600E-03    0.17356E-02    0.51166E-14    0.80083E-11    0.51166E-14    0.18822E-16
  5435    0.51124E-01   -0.82944E-03    0.80011E-11   -0.82944E-03    0.17321E-02    0.50894E-14    0.80011E-11    0.50894E-14    0.18809E-16
  5436    0.51024E-01   -0.83294E-03    0.79940E-11   -0.83294E-03    0.17285E-02    0.50626E-14    0.79940E-11    0.50626E-14    0.18796E-16
  5437    0.50926E-01   -0.83643E-03    0.79868E-11   -0.83643E-03    0.17248E-02    0.50362E-14    0.79868E-11    0.50362E-14    0.18783E-16
  5438    0.50829E-01   -0.83984E-03    0.79795E-11   -0.83984E-03    0.17212E-02    0.50102E-14    0.79795E-11    0.50102E-14    0.18771E-16
  5439    0.50734E-01   -0.84337E-03    0.79723E-11   -0.84337E-03    0.17174E-02    0.49847E-14    0.79723E-11    0.49847E-14    0.18758E-16
  5440    0.50641E-01   -0.84683E-03    0.79650E-11   -0.84683E-03    0.17138E-02    0.49596E-14    0.79650E-11    0.49596E-14    0.18745E-16
  5441    0.50549E-01   -0.85034E-03    0.79577E-11   -0.85034E-03    0.17099E-02    0.49350E-14    0.79577E-11    0.49350E-14    0.18732E-16
  5442    0.50458E-01   -0.85377E-03    0.79504E-11   -0.85377E-03    0.17061E-02    0.49107E-14    0.79504E-11    0.49107E-14    0.18720E-16
  5443    0.50370E-01   -0.85726E-03    0.79430E-11   -0.85726E-03    0.17022E-02    0.48869E-14    0.79430E-11    0.48869E-14    0.18707E-16
  5444    0.50281E-01   -0.86081E-03    0.79357E-11   -0.86081E-03    0.16983E-02    0.48634E-14    0.79357E-11    0.48634E-14    0.18694E-16
  5445    0.50196E-01   -0.86421E-03    0.79283E-11   -0.86421E-03    0.16943E-02    0.48404E-14    0.79283E-11    0.48404E-14    0.18682E-16
  5446    0.50111E-01   -0.86766E-03    0.79209E-11   -0.86766E-03    0.16903E-02    0.48178E-14    0.79209E-11    0.48178E-14    0.18669E-16
  5447    0.50028E-01   -0.87103E-03    0.79134E-11   -0.87103E-03    0.16862E-02    0.47956E-14    0.79134E-11    0.47956E-14    0.18657E-16
  5448    0.49946E-01   -0.87439E-03    0.79059E-11   -0.87439E-03    0.16821E-02    0.47738E-14    0.79059E-11    0.47738E-14    0.18644E-16
  5449    0.49865E-01   -0.87774E-03    0.78985E-11   -0.87774E-03    0.16780E-02    0.47524E-14    0.78985E-11    0.47524E-14    0.18631E-16
  5450    0.49787E-01   -0.88108E-03    0.78910E-11   -0.88108E-03    0.16738E-02    0.47314E-14    0.78910E-11    0.47314E-14    0.18619E-16
  5451    0.49710E-01   -0.88448E-03    0.78834E-11   -0.88448E-03    0.16696E-02    0.47108E-14    0.78834E-11    0.47108E-14    0.18606E-16
  5452    0.49634E-01   -0.88779E-03    0.78759E-11   -0.88779E-03    0.16654E-02    0.46906E-14    0.78759E-11    0.46906E-14    0.18594E-16
  5453    0.49558E-01   -0.89103E-03    0.78683E-11   -0.89103E-03    0.16610E-02    0.46708E-14    0.78683E-11    0.46708E-14    0.18581E-16
  5454    0.49485E-01   -0.89432E-03    0.78607E-11   -0.89432E-03    0.16566E-02    0.46513E-14    0.78607E-11    0.46513E-14    0.18568E-16
  5455    0.49412E-01   -0.89753E-03    0.78531E-11   -0.89753E-03    0.16523E-02    0.46323E-14    0.78531E-11    0.46323E-14    0.18556E-16
  5456    0.49343E-01   -0.90066E-03    0.78454E-11   -0.90066E-03    0.16479E-02    0.46136E-14    0.78454E-11    0.46136E-14    0.18543E-16
  5457    0.49273E-01   -0.90385E-03    0.78378E-11   -0.90385E-03    0.16434E-02    0.45953E-14    0.78378E-11    0.45953E-14    0.18531E-16
  5458    0.49205E-01   -0.90681E-03    0.78301E-11   -0.90681E-03    0.16389E-02    0.45774E-14    0.78301E-11    0.45774E-14    0.18518E-16
  5459    0.49138E-01   -0.90990E-03    0.78224E-11   -0.90990E-03    0.16343E-02    0.45598E-14    0.78224E-11    0.45598E-14    0.18506E-16
  5460    0.49073E-01   -0.91292E-03    0.78147E-11   -0.91292E-03    0.16298E-02    0.45426E-14    0.78147E-11    0.45426E-14    0.18493E-16
  5461    0.49009E-01   -0.91585E-03    0.78070E-11   -0.91585E-03    0.16252E-02    0.45258E-14    0.78070E-11    0.45258E-14    0.18481E-16
  5462    0.48946E-01   -0.91877E-03    0.77992E-11   -0.91877E-03    0.16206E-02    0.45094E-14    0.77992E-11    0.45094E-14    0.18468E-16
  5463    0.48885E-01   -0.92160E-03    0.77915E-11   -0.92160E-03    0.16158E-02    0.44933E-14    0.77915E-11    0.44933E-14    0.18456E-16
  5464    0.48824E-01   -0.92436E-03    0.77837E-11   -0.92436E-03    0.16111E-02    0.44776E-14    0.77837E-11    0.44776E-14    0.18444E-16
  5465    0.48765E-01   -0.92710E-03    0.77759E-11   -0.92710E-03    0.16063E-02    0.44622E-14    0.77759E-11    0.44622E-14    0.18431E-16
  5466    0.48707E-01   -0.92984E-03    0.77680E-11   -0.92984E-03    0.16015E-02    0.44472E-14    0.77680E-11    0.44472E-14    0.18419E-16
  5467    0.48651E-01   -0.93249E-03    0.77602E-11   -0.93249E-03    0.15967E-02    0.44325E-14    0.77602E-11    0.44325E-14    0.18406E-16
  5468    0.48595E-01   -0.93498E-03    0.77524E-11   -0.93498E-03    0.15919E-02    0.44182E-14    0.77524E-11    0.44182E-14    0.18394E-16
  5469    0.48540E-01   -0.93754E-03    0.77445E-11   -0.93754E-03    0.15869E-02    0.44042E-14    0.77445E-11    0.44042E-14    0.18382E-16
  5470    0.48487E-01   -0.93995E-03    0.77366E-11   -0.93995E-03    0.15820E-02    0.43906E-14    0.77366E-11    0.43906E-14    0.18369E-16
  5471    0.48435E-01   -0.94235E-03    0.77287E-11   -0.94235E-03    0.15771E-02    0.43773E-14    0.77287E-11    0.43773E-14    0.18357E-16
  5472    0.48385E-01   -0.94459E-03    0.77208E-11   -0.94459E-03    0.15721E-02    0.43644E-14    0.77208E-11    0.43644E-14    0.18344E-16
  5473    0.48335E-01   -0.94689E-03    0.77128E-11   -0.94689E-03    0.15671E-02    0.43517E-14    0.77128E-11    0.43517E-14    0.18332E-16
  5474    0.48286E-01   -0.94904E-03    0.77049E-11   -0.94904E-03    0.15620E-02    0.43395E-14    0.77049E-11    0.43395E-14    0.18320E-16
  5475    0.48239E-01   -0.95119E-03    0.76969E-11   -0.95119E-03    0.15568E-02    0.43275E-14    0.76969E-11    0.43275E-14    0.18307E-16
  5476    0.48192E-01   -0.95310E-03    0.76890E-11   -0.95310E-03    0.15516E-02    0.43159E-14    0.76890E-11    0.43159E-14    0.18295E-16
  5477    0.48147E-01   -0.95508E-03    0.76810E-11   -0.95508E-03    0.15465E-02    0.43046E-14    0.76810E-11    0.43046E-14    0.18283E-16
  5478    0.48102E-01   -0.95690E-03    0.76730E-11   -0.95690E-03    0.15413E-02    0.42936E-14    0.76730E-11    0.42936E-14    0.18271E-16
  5479    0.48058E-01   -0.95872E-03    0.76650E-11   -0.95872E-03    0.15360E-02    0.42830E-14    0.76650E-11    0.42830E-14    0.18258E-16
  5480    0.48016E-01   -0.96038E-03    0.76569E-11   -0.96038E-03    0.15308E-02    0.42726E-14    0.76569E-11    0.42726E-14    0.18246E-16
  5481    0.47975E-01   -0.96211E-03    0.76489E-11   -0.96211E-03    0.15254E-02    0.42626E-14    0.76489E-11    0.42626E-14    0.18234E-16
  5482    0.47935E-01   -0.96361E-03    0.76408E-11   -0.96361E-03    0.15201E-02    0.42529E-14    0.76408E-11    0.42529E-14    0.18222E-16
  5483    0.47895E-01   -0.96510E-03    0.76328E-11   -0.96510E-03    0.15149E-02    0.42434E-14    0.76328E-11    0.42434E-14    0.18209E-16
  5484    0.47857E-01   -0.96644E-03    0.76247E-11   -0.96644E-03    0.15094E-02    0.42343E-14    0.76247E-11    0.42343E-14    0.18197E-16
  5485    0.47819E-01   -0.96777E-03    0.76166E-11   -0.96777E-03    0.15040E-02    0.42255E-14    0.76166E-11    0.42255E-14    0.18185E-16
  5486    0.47783E-01   -0.96895E-03    0.76085E-11   -0.96895E-03    0.14985E-02    0.42170E-14    0.76085E-11    0.42170E-14    0.18173E-16
  5487    0.47746E-01   -0.97012E-03    0.76004E-11   -0.97012E-03    0.14930E-02    0.42088E-14    0.76004E-11    0.42088E-14    0.18160E-16
  5488    0.47712E-01   -0.97114E-03    0.75923E-11   -0.97114E-03    0.14875E-02    0.42009E-14    0.75923E-11    0.42009E-14    0.18148E-16
  5489    0.47678E-01   -0.97200E-03    0.75841E-11   -0.97200E-03    0.14819E-02    0.41933E-14    0.75841E-11    0.41933E-14    0.18136E-16
  5490    0.47645E-01   -0.97293E-03    0.75760E-11   -0.97293E-03    0.14765E-02    0.41860E-14    0.75760E-11    0.41860E-14    0.18124E-16
  5491    0.47613E-01   -0.97363E-03    0.75678E-11   -0.97363E-03    0.14710E-02    0.41789E-14    0.75678E-11    0.41789E-14    0.18112E-16
  5492    0.47582E-01   -0.97433E-03    0.75597E-11   -0.97433E-03    0.14653E-02    0.41722E-14    0.75597E-11    0.41722E-14    0.18100E-16
  5493    0.47552E-01   -0.97488E-03    0.75515E-11   -0.97488E-03    0.14598E-02    0.41657E-14    0.75515E-11    0.41657E-14    0.18088E-16
  5494    0.47522E-01   -0.97534E-03    0.75433E-11   -0.97534E-03    0.14542E-02    0.41595E-14    0.75433E-11    0.41595E-14    0.18075E-16
  5495    0.47493E-01   -0.97573E-03    0.75351E-11   -0.97573E-03    0.14485E-02    0.41536E-14    0.75351E-11    0.41536E-14    0.18063E-16
  5496    0.47464E-01   -0.97596E-03    0.75269E-11   -0.97596E-03    0.14428E-02    0.41479E-14    0.75269E-11    0.41479E-14    0.18051E-16
  5497    0.47437E-01   -0.97619E-03    0.75187E-11   -0.97619E-03    0.14371E-02    0.41425E-14    0.75187E-11    0.41425E-14    0.18039E-16
  5498    0.47411E-01   -0.97626E-03    0.75105E-11   -0.97626E-03    0.14313E-02    0.41374E-14    0.75105E-11    0.41374E-14    0.18027E-16
  5499    0.47385E-01   -0.97626E-03    0.75023E-11   -0.97626E-03    0.14256E-02    0.41326E-14    0.75023E-11    0.41326E-14    0.18015E-16
  5500    0.47359E-01   -0.97610E-03    0.74941E-11   -0.97610E-03    0.14197E-02    0.41280E-14    0.74941E-11    0.41280E-14    0.18003E-16
  5501    0.47336E-01   -0.97594E-03    0.74858E-11   -0.97594E-03    0.14140E-02    0.41236E-14    0.74858E-11    0.41236E-14    0.17991E-16
  5502    0.47312E-01   -0.97555E-03    0.74776E-11   -0.97555E-03    0.14082E-02    0.41196E-14    0.74776E-11    0.41196E-14    0.17979E-16
  5503    0.47290E-01   -0.97516E-03    0.74694E-11   -0.97516E-03    0.14023E-02    0.41158E-14    0.74694E-11    0.41158E-14    0.17967E-16
  5504    0.47267E-01   -0.97477E-03    0.74611E-11   -0.97477E-03    0.13964E-02    0.41122E-14    0.74611E-11    0.41122E-14    0.17955E-16
  5505    0.47244E-01   -0.97415E-03    0.74529E-11   -0.97415E-03    0.13906E-02    0.41089E-14    0.74529E-11    0.41089E-14    0.17943E-16
  5506    0.47224E-01   -0.97337E-03    0.74446E-11   -0.97337E-03    0.13847E-02    0.41058E-14    0.74446E-11    0.41058E-14    0.17931E-16
  5507    0.47204E-01   -0.97260E-03    0.74363E-11   -0.97260E-03    0.13788E-02    0.41030E-14    0.74363E-11    0.41030E-14    0.17919E-16
  5508    0.47184E-01   -0.97167E-03    0.74281E-11   -0.97167E-03    0.13729E-02    0.41004E-14    0.74281E-11    0.41004E-14    0.17907E-16
  5509    0.47165E-01   -0.97059E-03    0.74198E-11   -0.97059E-03    0.13670E-02    0.40980E-14    0.74198E-11    0.40980E-14    0.17895E-16
  5510    0.47146E-01   -0.96951E-03    0.74115E-11   -0.96951E-03    0.13611E-02    0.40959E-14    0.74115E-11    0.40959E-14    0.17883E-16
  5511    0.47128E-01   -0.96827E-03    0.74032E-11   -0.96827E-03    0.13552E-02    0.40940E-14    0.74032E-11    0.40940E-14    0.17871E-16
  5512    0.47110E-01   -0.96703E-03    0.73949E-11   -0.96703E-03    0.13491E-02    0.40924E-14    0.73949E-11    0.40924E-14    0.17859E-16
  5513    0.47094E-01   -0.96557E-03    0.73867E-11   -0.96557E-03    0.13432E-02    0.40910E-14    0.73867E-11    0.40910E-14    0.17847E-16
  5514    0.47076E-01   -0.96403E-03    0.73784E-11   -0.96403E-03    0.13372E-02    0.40898E-14    0.73784E-11    0.40898E-14    0.17836E-16
  5515    0.47060E-01   -0.96242E-03    0.73701E-11   -0.96242E-03    0.13313E-02    0.40888E-14    0.73701E-11    0.40888E-14    0.17824E-16
  5516    0.47045E-01   -0.96065E-03    0.73618E-11   -0.96065E-03    0.13252E-02    0.40880E-14    0.73618E-11    0.40880E-14    0.17812E-16
  5517    0.47029E-01   -0.95881E-03    0.73535E-11   -0.95881E-03    0.13191E-02    0.40875E-14    0.73535E-11    0.40875E-14    0.17800E-16
  5518    0.47014E-01   -0.95689E-03    0.73452E-11   -0.95689E-03    0.13131E-02    0.40872E-14    0.73452E-11    0.40872E-14    0.17788E-16
  5519    0.47001E-01   -0.95483E-03    0.73369E-11   -0.95483E-03    0.13070E-02    0.40870E-14    0.73369E-11    0.40870E-14    0.17776E-16
  5520    0.46987E-01   -0.95268E-03    0.73286E-11   -0.95268E-03    0.13010E-02    0.40871E-14    0.73286E-11    0.40871E-14    0.17764E-16
  5521    0.46975E-01   -0.95046E-03    0.73203E-11   -0.95046E-03    0.12949E-02    0.40874E-14    0.73203E-11    0.40874E-14    0.17753E-16
  5522    0.46962E-01   -0.94817E-03    0.73120E-11   -0.94817E-03    0.12889E-02    0.40879E-14    0.73120E-11    0.40879E-14    0.17741E-16
  5523    0.46949E-01   -0.94572E-03    0.73037E-11   -0.94572E-03    0.12828E-02    0.40886E-14    0.73037E-11    0.40886E-14    0.17729E-16
  5524    0.46937E-01   -0.94305E-03    0.72954E-11   -0.94305E-03    0.12768E-02    0.40895E-14    0.72954E-11    0.40895E-14    0.17717E-16
  5525    0.46926E-01   -0.94046E-03    0.72871E-11   -0.94046E-03    0.12706E-02    0.40906E-14    0.72871E-11    0.40906E-14    0.17705E-16
  5526    0.46914E-01   -0.93771E-03    0.72788E-11   -0.93771E-03    0.12646E-02    0.40919E-14    0.72788E-11    0.40919E-14    0.17694E-16
  5527    0.46904E-01   -0.93482E-03    0.72705E-11   -0.93482E-03    0.12585E-02    0.40934E-14    0.72705E-11    0.40934E-14    0.17682E-16
  5528    0.46892E-01   -0.93185E-03    0.72622E-11   -0.93185E-03    0.12523E-02    0.40950E-14    0.72622E-11    0.40950E-14    0.17670E-16
  5529    0.46883E-01   -0.92888E-03    0.72539E-11   -0.92888E-03    0.12462E-02    0.40969E-14    0.72539E-11    0.40969E-14    0.17658E-16
  5530    0.46873E-01   -0.92569E-03    0.72456E-11   -0.92569E-03    0.12401E-02    0.40989E-14    0.72456E-11    0.40989E-14    0.17647E-16
  5531    0.46863E-01   -0.92242E-03    0.72373E-11   -0.92242E-03    0.12341E-02    0.41011E-14    0.72373E-11    0.41011E-14    0.17635E-16
  5532    0.46854E-01   -0.91908E-03    0.72291E-11   -0.91908E-03    0.12281E-02    0.41035E-14    0.72291E-11    0.41035E-14    0.17623E-16
  5533    0.46844E-01   -0.91567E-03    0.72208E-11   -0.91567E-03    0.12220E-02    0.41060E-14    0.72208E-11    0.41060E-14    0.17612E-16
  5534    0.46835E-01   -0.91210E-03    0.72125E-11   -0.91210E-03    0.12158E-02    0.41087E-14    0.72125E-11    0.41087E-14    0.17600E-16
  5535    0.46827E-01   -0.90847E-03    0.72042E-11   -0.90847E-03    0.12097E-02    0.41116E-14    0.72042E-11    0.41116E-14    0.17588E-16
  5536    0.46818E-01   -0.90468E-03    0.71960E-11   -0.90468E-03    0.12036E-02    0.41147E-14    0.71960E-11    0.41147E-14    0.17577E-16
  5537    0.46810E-01   -0.90090E-03    0.71877E-11   -0.90090E-03    0.11975E-02    0.41179E-14    0.71877E-11    0.41179E-14    0.17565E-16
  5538    0.46802E-01   -0.89697E-03    0.71794E-11   -0.89697E-03    0.11914E-02    0.41213E-14    0.71794E-11    0.41213E-14    0.17553E-16
  5539    0.46794E-01   -0.89304E-03    0.71712E-11   -0.89304E-03    0.11854E-02    0.41248E-14    0.71712E-11    0.41248E-14    0.17542E-16
  5540    0.46787E-01   -0.88888E-03    0.71629E-11   -0.88888E-03    0.11794E-02    0.41285E-14    0.71629E-11    0.41285E-14    0.17530E-16
  5541    0.46779E-01   -0.88466E-03    0.71547E-11   -0.88466E-03    0.11732E-02    0.41323E-14    0.71547E-11    0.41323E-14    0.17519E-16
  5542    0.46771E-01   -0.88044E-03    0.71464E-11   -0.88044E-03    0.11673E-02    0.41363E-14    0.71464E-11    0.41363E-14    0.17507E-16
  5543    0.46765E-01   -0.87606E-03    0.71382E-11   -0.87606E-03    0.11611E-02    0.41405E-14    0.71382E-11    0.41405E-14    0.17495E-16
  5544    0.46758E-01   -0.87162E-03    0.71300E-11   -0.87162E-03    0.11551E-02    0.41447E-14    0.71300E-11    0.41447E-14    0.17484E-16
  5545    0.46751E-01   -0.86710E-03    0.71218E-11   -0.86710E-03    0.11491E-02    0.41492E-14    0.71218E-11    0.41492E-14    0.17472E-16
  5546    0.46744E-01   -0.86244E-03    0.71135E-11   -0.86244E-03    0.11430E-02    0.41537E-14    0.71135E-11    0.41537E-14    0.17461E-16
  5547    0.46738E-01   -0.85771E-03    0.71053E-11   -0.85771E-03    0.11370E-02    0.41584E-14    0.71053E-11    0.41584E-14    0.17449E-16
  5548    0.46730E-01   -0.85290E-03    0.70971E-11   -0.85290E-03    0.11311E-02    0.41632E-14    0.70971E-11    0.41632E-14    0.17438E-16
  5549    0.46725E-01   -0.84802E-03    0.70889E-11   -0.84802E-03    0.11251E-02    0.41682E-14    0.70889E-11    0.41682E-14    0.17426E-16
  5550    0.46718E-01   -0.84307E-03    0.70808E-11   -0.84307E-03    0.11191E-02    0.41733E-14    0.70808E-11    0.41733E-14    0.17415E-16
  5551    0.46713E-01   -0.83805E-03    0.70726E-11   -0.83805E-03    0.11130E-02    0.41785E-14    0.70726E-11    0.41785E-14    0.17403E-16
  5552    0.46706E-01   -0.83288E-03    0.70644E-11   -0.83288E-03    0.11071E-02    0.41838E-14    0.70644E-11    0.41838E-14    0.17392E-16
  5553    0.46700E-01   -0.82772E-03    0.70563E-11   -0.82772E-03    0.11011E-02    0.41892E-14    0.70563E-11    0.41892E-14    0.17380E-16
  5554    0.46694E-01   -0.82240E-03    0.70481E-11   -0.82240E-03    0.10952E-02    0.41948E-14    0.70481E-11    0.41948E-14    0.17369E-16
  5555    0.46688E-01   -0.81702E-03    0.70400E-11   -0.81702E-03    0.10893E-02    0.42005E-14    0.70400E-11    0.42005E-14    0.17357E-16
  5556    0.46682E-01   -0.81157E-03    0.70319E-11   -0.81157E-03    0.10834E-02    0.42063E-14    0.70319E-11    0.42063E-14    0.17346E-16
  5557    0.46675E-01   -0.80612E-03    0.70238E-11   -0.80612E-03    0.10775E-02    0.42122E-14    0.70238E-11    0.42122E-14    0.17334E-16
  5558    0.46670E-01   -0.80053E-03    0.70156E-11   -0.80053E-03    0.10716E-02    0.42182E-14    0.70156E-11    0.42182E-14    0.17323E-16
  5559    0.46662E-01   -0.79493E-03    0.70076E-11   -0.79493E-03    0.10657E-02    0.42243E-14    0.70076E-11    0.42243E-14    0.17312E-16
  5560    0.46656E-01   -0.78920E-03    0.69995E-11   -0.78920E-03    0.10598E-02    0.42305E-14    0.69995E-11    0.42305E-14    0.17300E-16
  5561    0.46650E-01   -0.78339E-03    0.69914E-11   -0.78339E-03    0.10540E-02    0.42368E-14    0.69914E-11    0.42368E-14    0.17289E-16
  5562    0.46644E-01   -0.77752E-03    0.69833E-11   -0.77752E-03    0.10482E-02    0.42432E-14    0.69833E-11    0.42432E-14    0.17277E-16
  5563    0.46638E-01   -0.77157E-03    0.69753E-11   -0.77157E-03    0.10424E-02    0.42497E-14    0.69753E-11    0.42497E-14    0.17266E-16
  5564    0.46631E-01   -0.76570E-03    0.69673E-11   -0.76570E-03    0.10367E-02    0.42562E-14    0.69673E-11    0.42562E-14    0.17255E-16
  5565    0.46625E-01   -0.75969E-03    0.69592E-11   -0.75969E-03    0.10308E-02    0.42629E-14    0.69592E-11    0.42629E-14    0.17243E-16
  5566    0.46619E-01   -0.75354E-03    0.69512E-11   -0.75354E-03    0.10251E-02    0.42697E-14    0.69512E-11    0.42697E-14    0.17232E-16
  5567    0.46612E-01   -0.74738E-03    0.69432E-11   -0.74738E-03    0.10194E-02    0.42765E-14    0.69432E-11    0.42765E-14    0.17221E-16
  5568    0.46605E-01   -0.74109E-03    0.69353E-11   -0.74109E-03    0.10136E-02    0.42834E-14    0.69353E-11    0.42834E-14    0.17209E-16
  5569    0.46599E-01   -0.73487E-03    0.69273E-11   -0.73487E-03    0.10079E-02    0.42904E-14    0.69273E-11    0.42904E-14    0.17198E-16
  5570    0.46592E-01   -0.72852E-03    0.69193E-11   -0.72852E-03    0.10023E-02    0.42974E-14    0.69193E-11    0.42974E-14    0.17187E-16
  5571    0.46585E-01   -0.72216E-03    0.69114E-11   -0.72216E-03    0.99658E-03    0.43046E-14    0.69114E-11    0.43046E-14    0.17176E-16
  5572    0.46578E-01   -0.71574E-03    0.69035E-11   -0.71574E-03    0.99090E-03    0.43118E-14    0.69035E-11    0.43118E-14    0.17164E-16
  5573    0.46570E-01   -0.70918E-03    0.68956E-11   -0.70918E-03    0.98537E-03    0.43190E-14    0.68956E-11    0.43190E-14    0.17153E-16
  5574    0.46562E-01   -0.70262E-03    0.68877E-11   -0.70262E-03    0.97970E-03    0.43264E-14    0.68877E-11    0.43264E-14    0.17142E-16
  5575    0.46555E-01   -0.69606E-03    0.68798E-11   -0.69606E-03    0.97425E-03    0.43337E-14    0.68798E-11    0.43337E-14    0.17131E-16
  5576    0.46547E-01   -0.68944E-03    0.68719E-11   -0.68944E-03    0.96865E-03    0.43412E-14    0.68719E-11    0.43412E-14    0.17119E-16
  5577    0.46539E-01   -0.68268E-03    0.68641E-11   -0.68268E-03    0.96320E-03    0.43487E-14    0.68641E-11    0.43487E-14    0.17108E-16
  5578    0.46531E-01   -0.67599E-03    0.68563E-11   -0.67599E-03    0.95769E-03    0.43562E-14    0.68563E-11    0.43562E-14    0.17097E-16
  5579    0.46523E-01   -0.66924E-03    0.68485E-11   -0.66924E-03    0.95225E-03    0.43638E-14    0.68485E-11    0.43638E-14    0.17086E-16
  5580    0.46514E-01   -0.66242E-03    0.68407E-11   -0.66242E-03    0.94681E-03    0.43715E-14    0.68407E-11    0.43715E-14    0.17074E-16
  5581    0.46506E-01   -0.65561E-03    0.68329E-11   -0.65561E-03    0.94145E-03    0.43792E-14    0.68329E-11    0.43792E-14    0.17063E-16
  5582    0.46496E-01   -0.64865E-03    0.68251E-11   -0.64865E-03    0.93601E-03    0.43869E-14    0.68251E-11    0.43869E-14    0.17052E-16
  5583    0.46488E-01   -0.64178E-03    0.68174E-11   -0.64178E-03    0.93066E-03    0.43947E-14    0.68174E-11    0.43947E-14    0.17041E-16
  5584    0.46479E-01   -0.63484E-03    0.68097E-11   -0.63484E-03    0.92531E-03    0.44025E-14    0.68097E-11    0.44025E-14    0.17030E-16
  5585    0.46468E-01   -0.62783E-03    0.68020E-11   -0.62783E-03    0.92004E-03    0.44103E-14    0.68020E-11    0.44103E-14    0.17019E-16
  5586    0.46459E-01   -0.62083E-03    0.67943E-11   -0.62083E-03    0.91477E-03    0.44182E-14    0.67943E-11    0.44182E-14    0.17008E-16
  5587    0.46448E-01   -0.61376E-03    0.67866E-11   -0.61376E-03    0.90950E-03    0.44260E-14    0.67866E-11    0.44260E-14    0.16997E-16
  5588    0.46438E-01   -0.60670E-03    0.67790E-11   -0.60670E-03    0.90424E-03    0.44340E-14    0.67790E-11    0.44340E-14    0.16985E-16
  5589    0.46427E-01   -0.59957E-03    0.67714E-11   -0.59957E-03    0.89906E-03    0.44419E-14    0.67714E-11    0.44419E-14    0.16974E-16
  5590    0.46417E-01   -0.59245E-03    0.67638E-11   -0.59245E-03    0.89396E-03    0.44499E-14    0.67638E-11    0.44499E-14    0.16963E-16
  5591    0.46405E-01   -0.58527E-03    0.67562E-11   -0.58527E-03    0.88871E-03    0.44578E-14    0.67562E-11    0.44578E-14    0.16952E-16
  5592    0.46394E-01   -0.57809E-03    0.67486E-11   -0.57809E-03    0.88362E-03    0.44658E-14    0.67486E-11    0.44658E-14    0.16941E-16
  5593    0.46383E-01   -0.57092E-03    0.67411E-11   -0.57092E-03    0.87861E-03    0.44738E-14    0.67411E-11    0.44738E-14    0.16930E-16
  5594    0.46370E-01   -0.56361E-03    0.67336E-11   -0.56361E-03    0.87352E-03    0.44818E-14    0.67336E-11    0.44818E-14    0.16919E-16
  5595    0.46359E-01   -0.55646E-03    0.67261E-11   -0.55646E-03    0.86852E-03    0.44898E-14    0.67261E-11    0.44898E-14    0.16908E-16
