#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.40679E+04   -0.27124E+02    0.93920E-06   -0.27124E+02    0.64221E+00   -0.35559E-08    0.93920E-06   -0.35559E-08    0.17186E-11
   180    0.40844E+04   -0.26434E+02    0.92721E-06   -0.26434E+02    0.63295E+00   -0.34710E-08    0.92721E-06   -0.34710E-08    0.16914E-11
   181    0.41003E+04   -0.25722E+02    0.91540E-06   -0.25722E+02    0.62391E+00   -0.33865E-08    0.91540E-06   -0.33865E-08    0.16647E-11
   182    0.41159E+04   -0.24987E+02    0.90377E-06   -0.24987E+02    0.61517E+00   -0.33026E-08    0.90377E-06   -0.33026E-08    0.16386E-11
   183    0.41310E+04   -0.24231E+02    0.89231E-06   -0.24231E+02    0.60664E+00   -0.32191E-08    0.89231E-06   -0.32191E-08    0.16130E-11
   184    0.41457E+04   -0.23453E+02    0.88102E-06   -0.23453E+02    0.59841E+00   -0.31362E-08    0.88102E-06   -0.31362E-08    0.15879E-11
   185    0.41601E+04   -0.22655E+02    0.86991E-06   -0.22655E+02    0.59062E+00   -0.30538E-08    0.86991E-06   -0.30538E-08    0.15633E-11
   186    0.41736E+04   -0.21835E+02    0.85896E-06   -0.21835E+02    0.58312E+00   -0.29719E-08    0.85896E-06   -0.29719E-08    0.15392E-11
   187    0.41871E+04   -0.20993E+02    0.84817E-06   -0.20993E+02    0.57606E+00   -0.28905E-08    0.84817E-06   -0.28905E-08    0.15155E-11
   188    0.42001E+04   -0.20131E+02    0.83754E-06   -0.20131E+02    0.56941E+00   -0.28096E-08    0.83754E-06   -0.28096E-08    0.14924E-11
   189    0.42125E+04   -0.19249E+02    0.82708E-06   -0.19249E+02    0.56321E+00   -0.27293E-08    0.82708E-06   -0.27293E-08    0.14696E-11
   190    0.42249E+04   -0.18347E+02    0.81676E-06   -0.18347E+02    0.55750E+00   -0.26495E-08    0.81676E-06   -0.26495E-08    0.14474E-11
   191    0.42364E+04   -0.17424E+02    0.80660E-06   -0.17424E+02    0.55232E+00   -0.25702E-08    0.80660E-06   -0.25702E-08    0.14255E-11
   192    0.42475E+04   -0.16481E+02    0.79659E-06   -0.16481E+02    0.54767E+00   -0.24915E-08    0.79659E-06   -0.24915E-08    0.14041E-11
   193    0.42582E+04   -0.15520E+02    0.78672E-06   -0.15520E+02    0.54361E+00   -0.24133E-08    0.78672E-06   -0.24133E-08    0.13832E-11
   194    0.42685E+04   -0.14539E+02    0.77700E-06   -0.14539E+02    0.54014E+00   -0.23356E-08    0.77700E-06   -0.23356E-08    0.13626E-11
   195    0.42783E+04   -0.13540E+02    0.76742E-06   -0.13540E+02    0.53732E+00   -0.22585E-08    0.76742E-06   -0.22585E-08    0.13424E-11
   196    0.42875E+04   -0.12522E+02    0.75798E-06   -0.12522E+02    0.53518E+00   -0.21819E-08    0.75798E-06   -0.21819E-08    0.13226E-11
   197    0.42963E+04   -0.11488E+02    0.74867E-06   -0.11488E+02    0.53375E+00   -0.21058E-08    0.74867E-06   -0.21058E-08    0.13032E-11
   198    0.43047E+04   -0.10435E+02    0.73950E-06   -0.10435E+02    0.53305E+00   -0.20304E-08    0.73950E-06   -0.20304E-08    0.12841E-11
   199    0.43126E+04   -0.93655E+01    0.73046E-06   -0.93655E+01    0.53313E+00   -0.19554E-08    0.73046E-06   -0.19554E-08    0.12654E-11
   200    0.43200E+04   -0.82797E+01    0.72154E-06   -0.82797E+01    0.53401E+00   -0.18810E-08    0.72154E-06   -0.18810E-08    0.12471E-11
   201    0.43269E+04   -0.71769E+01    0.71275E-06   -0.71769E+01    0.53573E+00   -0.18072E-08    0.71275E-06   -0.18072E-08    0.12291E-11
   202    0.43334E+04   -0.60586E+01    0.70409E-06   -0.60586E+01    0.53831E+00   -0.17339E-08    0.70409E-06   -0.17339E-08    0.12114E-11
   203    0.43393E+04   -0.49240E+01    0.69554E-06   -0.49240E+01    0.54180E+00   -0.16612E-08    0.69554E-06   -0.16612E-08    0.11941E-11
   204    0.43446E+04   -0.37762E+01    0.68712E-06   -0.37762E+01    0.54621E+00   -0.15891E-08    0.68712E-06   -0.15891E-08    0.11770E-11
   205    0.43495E+04   -0.26130E+01    0.67881E-06   -0.26130E+01    0.55159E+00   -0.15175E-08    0.67881E-06   -0.15175E-08    0.11603E-11
   206    0.43538E+04   -0.14355E+01    0.67062E-06   -0.14355E+01    0.55796E+00   -0.14465E-08    0.67062E-06   -0.14465E-08    0.11439E-11
   207    0.43576E+04   -0.24426E+00    0.66254E-06   -0.24426E+00    0.56534E+00   -0.13760E-08    0.66254E-06   -0.13760E-08    0.11278E-11
   208    0.43608E+04    0.96019E+00    0.65457E-06    0.96019E+00    0.57378E+00   -0.13061E-08    0.65457E-06   -0.13061E-08    0.11120E-11
   209    0.43634E+04    0.21775E+01    0.64672E-06    0.21775E+01    0.58330E+00   -0.12367E-08    0.64672E-06   -0.12367E-08    0.10965E-11
   210    0.43656E+04    0.34067E+01    0.63897E-06    0.34067E+01    0.59394E+00   -0.11680E-08    0.63897E-06   -0.11680E-08    0.10812E-11
   211    0.43672E+04    0.46478E+01    0.63132E-06    0.46478E+01    0.60572E+00   -0.10998E-08    0.63132E-06   -0.10998E-08    0.10663E-11
   212    0.43682E+04    0.58999E+01    0.62379E-06    0.58999E+01    0.61867E+00   -0.10321E-08    0.62379E-06   -0.10321E-08    0.10516E-11
   213    0.43687E+04    0.71630E+01    0.61635E-06    0.71630E+01    0.63284E+00   -0.96506E-09    0.61635E-06   -0.96506E-09    0.10371E-11
   214    0.43687E+04    0.84358E+01    0.60901E-06    0.84358E+01    0.64820E+00   -0.89857E-09    0.60901E-06   -0.89857E-09    0.10229E-11
   215    0.43682E+04    0.97176E+01    0.60177E-06    0.97176E+01    0.66494E+00   -0.83264E-09    0.60177E-06   -0.83264E-09    0.10090E-11
   216    0.43671E+04    0.11009E+02    0.59463E-06    0.11009E+02    0.68288E+00   -0.76729E-09    0.59463E-06   -0.76729E-09    0.99530E-12
   217    0.43656E+04    0.12308E+02    0.58758E-06    0.12308E+02    0.70216E+00   -0.70251E-09    0.58758E-06   -0.70251E-09    0.98185E-12
   218    0.43635E+04    0.13615E+02    0.58062E-06    0.13615E+02    0.72278E+00   -0.63830E-09    0.58062E-06   -0.63830E-09    0.96862E-12
   219    0.43609E+04    0.14930E+02    0.57376E-06    0.14930E+02    0.74472E+00   -0.57467E-09    0.57376E-06   -0.57467E-09    0.95562E-12
   220    0.43578E+04    0.16250E+02    0.56698E-06    0.16250E+02    0.76813E+00   -0.51161E-09    0.56698E-06   -0.51161E-09    0.94284E-12
   221    0.43543E+04    0.17577E+02    0.56030E-06    0.17577E+02    0.79293E+00   -0.44912E-09    0.56030E-06   -0.44912E-09    0.93029E-12
   222    0.43503E+04    0.18908E+02    0.55370E-06    0.18908E+02    0.81925E+00   -0.38722E-09    0.55370E-06   -0.38722E-09    0.91795E-12
   223    0.43456E+04    0.20246E+02    0.54719E-06    0.20246E+02    0.84702E+00   -0.32588E-09    0.54719E-06   -0.32588E-09    0.90582E-12
   224    0.43406E+04    0.21587E+02    0.54077E-06    0.21587E+02    0.87623E+00   -0.26512E-09    0.54077E-06   -0.26512E-09    0.89389E-12
   225    0.43350E+04    0.22932E+02    0.53442E-06    0.22932E+02    0.90701E+00   -0.20494E-09    0.53442E-06   -0.20494E-09    0.88217E-12
   226    0.43290E+04    0.24280E+02    0.52817E-06    0.24280E+02    0.93937E+00   -0.14533E-09    0.52817E-06   -0.14533E-09    0.87065E-12
   227    0.43224E+04    0.25631E+02    0.52199E-06    0.25631E+02    0.97329E+00   -0.86293E-10    0.52199E-06   -0.86293E-10    0.85932E-12
   228    0.43154E+04    0.26983E+02    0.51589E-06    0.26983E+02    0.10088E+01   -0.27835E-10    0.51589E-06   -0.27835E-10    0.84819E-12
   229    0.43080E+04    0.28336E+02    0.50987E-06    0.28336E+02    0.10458E+01    0.30047E-10    0.50987E-06    0.30047E-10    0.83724E-12
   230    0.42999E+04    0.29690E+02    0.50393E-06    0.29690E+02    0.10845E+01    0.87353E-10    0.50393E-06    0.87353E-10    0.82647E-12
   231    0.42914E+04    0.31045E+02    0.49807E-06    0.31045E+02    0.11249E+01    0.14408E-09    0.49807E-06    0.14408E-09    0.81588E-12
   232    0.42825E+04    0.32399E+02    0.49228E-06    0.32399E+02    0.11669E+01    0.20024E-09    0.49228E-06    0.20024E-09    0.80546E-12
   233    0.42730E+04    0.33751E+02    0.48656E-06    0.33751E+02    0.12107E+01    0.25581E-09    0.48656E-06    0.25581E-09    0.79522E-12
   234    0.42630E+04    0.35101E+02    0.48092E-06    0.35101E+02    0.12561E+01    0.31081E-09    0.48092E-06    0.31081E-09    0.78514E-12
   235    0.42526E+04    0.36448E+02    0.47535E-06    0.36448E+02    0.13033E+01    0.36524E-09    0.47535E-06    0.36524E-09    0.77522E-12
   236    0.42416E+04    0.37792E+02    0.46985E-06    0.37792E+02    0.13522E+01    0.41908E-09    0.46985E-06    0.41908E-09    0.76547E-12
   237    0.42302E+04    0.39132E+02    0.46442E-06    0.39132E+02    0.14028E+01    0.47235E-09    0.46442E-06    0.47235E-09    0.75587E-12
   238    0.42183E+04    0.40468E+02    0.45906E-06    0.40468E+02    0.14553E+01    0.52504E-09    0.45906E-06    0.52504E-09    0.74643E-12
   239    0.42060E+04    0.41799E+02    0.45376E-06    0.41799E+02    0.15095E+01    0.57715E-09    0.45376E-06    0.57715E-09    0.73714E-12
   240    0.41931E+04    0.43123E+02    0.44853E-06    0.43123E+02    0.15655E+01    0.62869E-09    0.44853E-06    0.62869E-09    0.72800E-12
   241    0.41799E+04    0.44441E+02    0.44337E-06    0.44441E+02    0.16233E+01    0.67964E-09    0.44337E-06    0.67964E-09    0.71901E-12
   242    0.41662E+04    0.45752E+02    0.43828E-06    0.45752E+02    0.16828E+01    0.73002E-09    0.43828E-06    0.73002E-09    0.71015E-12
   243    0.41521E+04    0.47055E+02    0.43324E-06    0.47055E+02    0.17442E+01    0.77982E-09    0.43324E-06    0.77982E-09    0.70144E-12
   244    0.41374E+04    0.48351E+02    0.42827E-06    0.48351E+02    0.18074E+01    0.82904E-09    0.42827E-06    0.82904E-09    0.69287E-12
   245    0.41223E+04    0.49636E+02    0.42337E-06    0.49636E+02    0.18725E+01    0.87768E-09    0.42337E-06    0.87768E-09    0.68444E-12
   246    0.41068E+04    0.50913E+02    0.41852E-06    0.50913E+02    0.19394E+01    0.92574E-09    0.41852E-06    0.92574E-09    0.67613E-12
   247    0.40909E+04    0.52179E+02    0.41374E-06    0.52179E+02    0.20081E+01    0.97322E-09    0.41374E-06    0.97322E-09    0.66796E-12
   248    0.40745E+04    0.53434E+02    0.40901E-06    0.53434E+02    0.20788E+01    0.10201E-08    0.40901E-06    0.10201E-08    0.65991E-12
   249    0.40579E+04    0.54679E+02    0.40434E-06    0.54679E+02    0.21512E+01    0.10664E-08    0.40434E-06    0.10664E-08    0.65198E-12
   250    0.40407E+04    0.55910E+02    0.39973E-06    0.55910E+02    0.22256E+01    0.11122E-08    0.39973E-06    0.11122E-08    0.64418E-12
   251    0.40232E+04    0.57130E+02    0.39518E-06    0.57130E+02    0.23017E+01    0.11573E-08    0.39518E-06    0.11573E-08    0.63649E-12
   252    0.40051E+04    0.58336E+02    0.39068E-06    0.58336E+02    0.23798E+01    0.12019E-08    0.39068E-06    0.12019E-08    0.62892E-12
   253    0.39869E+04    0.59527E+02    0.38624E-06    0.59527E+02    0.24595E+01    0.12459E-08    0.38624E-06    0.12459E-08    0.62147E-12
   254    0.39682E+04    0.60705E+02    0.38185E-06    0.60705E+02    0.25413E+01    0.12894E-08    0.38185E-06    0.12894E-08    0.61413E-12
   255    0.39491E+04    0.61867E+02    0.37751E-06    0.61867E+02    0.26247E+01    0.13322E-08    0.37751E-06    0.13322E-08    0.60690E-12
   256    0.39297E+04    0.63016E+02    0.37323E-06    0.63016E+02    0.27102E+01    0.13745E-08    0.37323E-06    0.13745E-08    0.59978E-12
   257    0.39100E+04    0.64142E+02    0.36900E-06    0.64142E+02    0.27973E+01    0.14162E-08    0.36900E-06    0.14162E-08    0.59276E-12
   258    0.38898E+04    0.65259E+02    0.36483E-06    0.65259E+02    0.28863E+01    0.14574E-08    0.36483E-06    0.14574E-08    0.58585E-12
   259    0.38694E+04    0.66352E+02    0.36070E-06    0.66352E+02    0.29771E+01    0.14980E-08    0.36070E-06    0.14980E-08    0.57905E-12
   260    0.38487E+04    0.67435E+02    0.35662E-06    0.67435E+02    0.30698E+01    0.15380E-08    0.35662E-06    0.15380E-08    0.57235E-12
   261    0.38276E+04    0.68486E+02    0.35259E-06    0.68486E+02    0.31641E+01    0.15775E-08    0.35259E-06    0.15775E-08    0.56574E-12
   262    0.38061E+04    0.69529E+02    0.34862E-06    0.69529E+02    0.32603E+01    0.16165E-08    0.34862E-06    0.16165E-08    0.55924E-12
   263    0.37846E+04    0.70556E+02    0.34468E-06    0.70556E+02    0.33582E+01    0.16548E-08    0.34468E-06    0.16548E-08    0.55283E-12
   264    0.37626E+04    0.71558E+02    0.34080E-06    0.71558E+02    0.34579E+01    0.16927E-08    0.34080E-06    0.16927E-08    0.54651E-12
   265    0.37402E+04    0.72530E+02    0.33696E-06    0.72530E+02    0.35592E+01    0.17299E-08    0.33696E-06    0.17299E-08    0.54029E-12
   266    0.37177E+04    0.73493E+02    0.33317E-06    0.73493E+02    0.36624E+01    0.17667E-08    0.33317E-06    0.17667E-08    0.53416E-12
   267    0.36947E+04    0.74426E+02    0.32943E-06    0.74426E+02    0.37671E+01    0.18029E-08    0.32943E-06    0.18029E-08    0.52811E-12
   268    0.36716E+04    0.75343E+02    0.32573E-06    0.75343E+02    0.38737E+01    0.18385E-08    0.32573E-06    0.18385E-08    0.52216E-12
   269    0.36480E+04    0.76236E+02    0.32207E-06    0.76236E+02    0.39818E+01    0.18736E-08    0.32207E-06    0.18736E-08    0.51629E-12
   270    0.36244E+04    0.77107E+02    0.31846E-06    0.77107E+02    0.40915E+01    0.19082E-08    0.31846E-06    0.19082E-08    0.51050E-12
   271    0.36004E+04    0.77956E+02    0.31489E-06    0.77956E+02    0.42028E+01    0.19422E-08    0.31489E-06    0.19422E-08    0.50480E-12
   272    0.35763E+04    0.78774E+02    0.31136E-06    0.78774E+02    0.43159E+01    0.19757E-08    0.31136E-06    0.19757E-08    0.49918E-12
   273    0.35519E+04    0.79578E+02    0.30787E-06    0.79578E+02    0.44303E+01    0.20087E-08    0.30787E-06    0.20087E-08    0.49364E-12
   274    0.35274E+04    0.80344E+02    0.30443E-06    0.80344E+02    0.45465E+01    0.20411E-08    0.30443E-06    0.20411E-08    0.48818E-12
   275    0.35026E+04    0.81096E+02    0.30102E-06    0.81096E+02    0.46639E+01    0.20730E-08    0.30102E-06    0.20730E-08    0.48279E-12
   276    0.34776E+04    0.81812E+02    0.29766E-06    0.81812E+02    0.47829E+01    0.21044E-08    0.29766E-06    0.21044E-08    0.47748E-12
   277    0.34524E+04    0.82513E+02    0.29434E-06    0.82513E+02    0.49033E+01    0.21352E-08    0.29434E-06    0.21352E-08    0.47225E-12
   278    0.34271E+04    0.83177E+02    0.29106E-06    0.83177E+02    0.50252E+01    0.21655E-08    0.29106E-06    0.21655E-08    0.46709E-12
   279    0.34015E+04    0.83813E+02    0.28781E-06    0.83813E+02    0.51484E+01    0.21952E-08    0.28781E-06    0.21952E-08    0.46200E-12
   280    0.33759E+04    0.84436E+02    0.28460E-06    0.84436E+02    0.52730E+01    0.22244E-08    0.28460E-06    0.22244E-08    0.45699E-12
   281    0.33501E+04    0.85022E+02    0.28144E-06    0.85022E+02    0.53989E+01    0.22531E-08    0.28144E-06    0.22531E-08    0.45204E-12
   282    0.33241E+04    0.85580E+02    0.27831E-06    0.85580E+02    0.55260E+01    0.22813E-08    0.27831E-06    0.22813E-08    0.44716E-12
   283    0.32980E+04    0.86110E+02    0.27521E-06    0.86110E+02    0.56543E+01    0.23089E-08    0.27521E-06    0.23089E-08    0.44235E-12
   284    0.32718E+04    0.86612E+02    0.27216E-06    0.86612E+02    0.57839E+01    0.23360E-08    0.27216E-06    0.23360E-08    0.43760E-12
   285    0.32455E+04    0.87087E+02    0.26914E-06    0.87087E+02    0.59147E+01    0.23626E-08    0.26914E-06    0.23626E-08    0.43292E-12
   286    0.32190E+04    0.87526E+02    0.26615E-06    0.87526E+02    0.60466E+01    0.23886E-08    0.26615E-06    0.23886E-08    0.42830E-12
   287    0.31924E+04    0.87946E+02    0.26320E-06    0.87946E+02    0.61795E+01    0.24142E-08    0.26320E-06    0.24142E-08    0.42375E-12
   288    0.31657E+04    0.88330E+02    0.26029E-06    0.88330E+02    0.63135E+01    0.24392E-08    0.26029E-06    0.24392E-08    0.41925E-12
   289    0.31390E+04    0.88688E+02    0.25740E-06    0.88688E+02    0.64485E+01    0.24637E-08    0.25740E-06    0.24637E-08    0.41482E-12
   290    0.31122E+04    0.89019E+02    0.25456E-06    0.89019E+02    0.65843E+01    0.24877E-08    0.25456E-06    0.24877E-08    0.41044E-12
   291    0.30853E+04    0.89309E+02    0.25174E-06    0.89309E+02    0.67217E+01    0.25112E-08    0.25174E-06    0.25112E-08    0.40613E-12
   292    0.30582E+04    0.89579E+02    0.24896E-06    0.89579E+02    0.68596E+01    0.25341E-08    0.24896E-06    0.25341E-08    0.40187E-12
   293    0.30313E+04    0.89808E+02    0.24622E-06    0.89808E+02    0.69975E+01    0.25566E-08    0.24622E-06    0.25566E-08    0.39767E-12
   294    0.30042E+04    0.90019E+02    0.24350E-06    0.90019E+02    0.71370E+01    0.25786E-08    0.24350E-06    0.25786E-08    0.39352E-12
   295    0.29773E+04    0.90189E+02    0.24082E-06    0.90189E+02    0.72766E+01    0.26001E-08    0.24082E-06    0.26001E-08    0.38943E-12
   296    0.29502E+04    0.90333E+02    0.23816E-06    0.90333E+02    0.74177E+01    0.26211E-08    0.23816E-06    0.26211E-08    0.38540E-12
   297    0.29231E+04    0.90451E+02    0.23554E-06    0.90451E+02    0.75581E+01    0.26417E-08    0.23554E-06    0.26417E-08    0.38141E-12
   298    0.28959E+04    0.90530E+02    0.23295E-06    0.90530E+02    0.77001E+01    0.26617E-08    0.23295E-06    0.26617E-08    0.37749E-12
   299    0.28689E+04    0.90575E+02    0.23039E-06    0.90575E+02    0.78429E+01    0.26813E-08    0.23039E-06    0.26813E-08    0.37361E-12
   300    0.28418E+04    0.90589E+02    0.22786E-06    0.90589E+02    0.79851E+01    0.27004E-08    0.22786E-06    0.27004E-08    0.36978E-12
   301    0.28147E+04    0.90577E+02    0.22535E-06    0.90577E+02    0.81280E+01    0.27190E-08    0.22535E-06    0.27190E-08    0.36600E-12
   302    0.27877E+04    0.90541E+02    0.22288E-06    0.90541E+02    0.82709E+01    0.27372E-08    0.22288E-06    0.27372E-08    0.36227E-12
   303    0.27608E+04    0.90466E+02    0.22043E-06    0.90466E+02    0.84147E+01    0.27549E-08    0.22043E-06    0.27549E-08    0.35859E-12
   304    0.27339E+04    0.90351E+02    0.21802E-06    0.90351E+02    0.85592E+01    0.27722E-08    0.21802E-06    0.27722E-08    0.35496E-12
   305    0.27070E+04    0.90212E+02    0.21563E-06    0.90212E+02    0.87031E+01    0.27890E-08    0.21563E-06    0.27890E-08    0.35138E-12
   306    0.26802E+04    0.90042E+02    0.21326E-06    0.90042E+02    0.88470E+01    0.28053E-08    0.21326E-06    0.28053E-08    0.34784E-12
   307    0.26536E+04    0.89833E+02    0.21093E-06    0.89833E+02    0.89910E+01    0.28212E-08    0.21093E-06    0.28212E-08    0.34434E-12
   308    0.26269E+04    0.89607E+02    0.20862E-06    0.89607E+02    0.91366E+01    0.28366E-08    0.20862E-06    0.28366E-08    0.34089E-12
   309    0.26005E+04    0.89336E+02    0.20634E-06    0.89336E+02    0.92807E+01    0.28516E-08    0.20634E-06    0.28516E-08    0.33749E-12
   310    0.25741E+04    0.89041E+02    0.20409E-06    0.89041E+02    0.94242E+01    0.28662E-08    0.20409E-06    0.28662E-08    0.33412E-12
   311    0.25478E+04    0.88708E+02    0.20186E-06    0.88708E+02    0.95693E+01    0.28802E-08    0.20186E-06    0.28802E-08    0.33081E-12
   312    0.25217E+04    0.88352E+02    0.19965E-06    0.88352E+02    0.97129E+01    0.28939E-08    0.19965E-06    0.28939E-08    0.32753E-12
   313    0.24957E+04    0.87959E+02    0.19748E-06    0.87959E+02    0.98566E+01    0.29071E-08    0.19748E-06    0.29071E-08    0.32429E-12
   314    0.24698E+04    0.87542E+02    0.19533E-06    0.87542E+02    0.10000E+02    0.29198E-08    0.19533E-06    0.29198E-08    0.32110E-12
   315    0.24441E+04    0.87088E+02    0.19320E-06    0.87088E+02    0.10143E+02    0.29321E-08    0.19320E-06    0.29321E-08    0.31794E-12
   316    0.24185E+04    0.86604E+02    0.19110E-06    0.86604E+02    0.10285E+02    0.29440E-08    0.19110E-06    0.29440E-08    0.31483E-12
   317    0.23931E+04    0.86090E+02    0.18902E-06    0.86090E+02    0.10427E+02    0.29554E-08    0.18902E-06    0.29554E-08    0.31175E-12
   318    0.23678E+04    0.85546E+02    0.18697E-06    0.85546E+02    0.10569E+02    0.29664E-08    0.18697E-06    0.29664E-08    0.30871E-12
