#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3863    0.27385E+01   -0.11782E+00    0.39410E-10   -0.11782E+00    0.76323E-01    0.22036E-12    0.39410E-10    0.22036E-12    0.63371E-16
  3864    0.27291E+01   -0.11643E+00    0.39417E-10   -0.11643E+00    0.76046E-01    0.22199E-12    0.39417E-10    0.22199E-12    0.63311E-16
  3865    0.27195E+01   -0.11504E+00    0.39421E-10   -0.11504E+00    0.75773E-01    0.22359E-12    0.39421E-10    0.22359E-12    0.63253E-16
  3866    0.27100E+01   -0.11366E+00    0.39421E-10   -0.11366E+00    0.75518E-01    0.22516E-12    0.39421E-10    0.22516E-12    0.63194E-16
  3867    0.27004E+01   -0.11229E+00    0.39416E-10   -0.11229E+00    0.75258E-01    0.22670E-12    0.39416E-10    0.22670E-12    0.63135E-16
  3868    0.26908E+01   -0.11094E+00    0.39405E-10   -0.11094E+00    0.75010E-01    0.22821E-12    0.39405E-10    0.22821E-12    0.63076E-16
  3869    0.26812E+01   -0.10959E+00    0.39387E-10   -0.10959E+00    0.74757E-01    0.22970E-12    0.39387E-10    0.22970E-12    0.63017E-16
  3870    0.26716E+01   -0.10825E+00    0.39362E-10   -0.10825E+00    0.74515E-01    0.23115E-12    0.39362E-10    0.23115E-12    0.62959E-16
  3871    0.26620E+01   -0.10692E+00    0.39327E-10   -0.10692E+00    0.74283E-01    0.23257E-12    0.39327E-10    0.23257E-12    0.62900E-16
  3872    0.26522E+01   -0.10560E+00    0.39283E-10   -0.10560E+00    0.74048E-01    0.23396E-12    0.39283E-10    0.23396E-12    0.62842E-16
  3873    0.26424E+01   -0.10429E+00    0.39229E-10   -0.10429E+00    0.73822E-01    0.23533E-12    0.39229E-10    0.23533E-12    0.62783E-16
  3874    0.26327E+01   -0.10300E+00    0.39167E-10   -0.10300E+00    0.73607E-01    0.23666E-12    0.39167E-10    0.23666E-12    0.62725E-16
  3875    0.26230E+01   -0.10171E+00    0.39097E-10   -0.10171E+00    0.73418E-01    0.23796E-12    0.39097E-10    0.23796E-12    0.62667E-16
  3876    0.26131E+01   -0.10045E+00    0.39019E-10   -0.10045E+00    0.73208E-01    0.23923E-12    0.39019E-10    0.23923E-12    0.62609E-16
  3877    0.26033E+01   -0.99185E-01    0.38935E-10   -0.99185E-01    0.73008E-01    0.24048E-12    0.38935E-10    0.24048E-12    0.62551E-16
  3878    0.25935E+01   -0.97929E-01    0.38846E-10   -0.97929E-01    0.72811E-01    0.24169E-12    0.38846E-10    0.24169E-12    0.62493E-16
  3879    0.25837E+01   -0.96695E-01    0.38751E-10   -0.96695E-01    0.72631E-01    0.24287E-12    0.38751E-10    0.24287E-12    0.62435E-16
  3880    0.25738E+01   -0.95469E-01    0.38652E-10   -0.95469E-01    0.72445E-01    0.24403E-12    0.38652E-10    0.24403E-12    0.62377E-16
  3881    0.25639E+01   -0.94258E-01    0.38549E-10   -0.94258E-01    0.72247E-01    0.24515E-12    0.38549E-10    0.24515E-12    0.62319E-16
  3882    0.25539E+01   -0.93062E-01    0.38442E-10   -0.93062E-01    0.72080E-01    0.24625E-12    0.38442E-10    0.24625E-12    0.62261E-16
  3883    0.25440E+01   -0.91875E-01    0.38334E-10   -0.91875E-01    0.71900E-01    0.24731E-12    0.38334E-10    0.24731E-12    0.62203E-16
  3884    0.25341E+01   -0.90704E-01    0.38224E-10   -0.90704E-01    0.71744E-01    0.24835E-12    0.38224E-10    0.24835E-12    0.62146E-16
  3885    0.25242E+01   -0.89557E-01    0.38112E-10   -0.89557E-01    0.71581E-01    0.24936E-12    0.38112E-10    0.24936E-12    0.62088E-16
  3886    0.25143E+01   -0.88412E-01    0.38000E-10   -0.88412E-01    0.71435E-01    0.25033E-12    0.38000E-10    0.25033E-12    0.62031E-16
  3887    0.25043E+01   -0.87277E-01    0.37889E-10   -0.87277E-01    0.71290E-01    0.25128E-12    0.37889E-10    0.25128E-12    0.61973E-16
  3888    0.24943E+01   -0.86167E-01    0.37779E-10   -0.86167E-01    0.71154E-01    0.25220E-12    0.37779E-10    0.25220E-12    0.61916E-16
  3889    0.24844E+01   -0.85076E-01    0.37670E-10   -0.85076E-01    0.70996E-01    0.25309E-12    0.37670E-10    0.25309E-12    0.61859E-16
  3890    0.24745E+01   -0.83988E-01    0.37563E-10   -0.83988E-01    0.70883E-01    0.25395E-12    0.37563E-10    0.25395E-12    0.61801E-16
  3891    0.24645E+01   -0.82926E-01    0.37459E-10   -0.82926E-01    0.70756E-01    0.25479E-12    0.37459E-10    0.25479E-12    0.61744E-16
  3892    0.24544E+01   -0.81875E-01    0.37357E-10   -0.81875E-01    0.70637E-01    0.25559E-12    0.37357E-10    0.25559E-12    0.61687E-16
  3893    0.24445E+01   -0.80844E-01    0.37258E-10   -0.80844E-01    0.70525E-01    0.25636E-12    0.37258E-10    0.25636E-12    0.61630E-16
  3894    0.24345E+01   -0.79824E-01    0.37163E-10   -0.79824E-01    0.70413E-01    0.25711E-12    0.37163E-10    0.25711E-12    0.61573E-16
  3895    0.24244E+01   -0.78815E-01    0.37071E-10   -0.78815E-01    0.70308E-01    0.25783E-12    0.37071E-10    0.25783E-12    0.61516E-16
  3896    0.24144E+01   -0.77834E-01    0.36984E-10   -0.77834E-01    0.70203E-01    0.25852E-12    0.36984E-10    0.25852E-12    0.61459E-16
  3897    0.24044E+01   -0.76850E-01    0.36900E-10   -0.76850E-01    0.70112E-01    0.25918E-12    0.36900E-10    0.25918E-12    0.61403E-16
  3898    0.23945E+01   -0.75894E-01    0.36822E-10   -0.75894E-01    0.70020E-01    0.25981E-12    0.36822E-10    0.25981E-12    0.61346E-16
  3899    0.23845E+01   -0.74957E-01    0.36748E-10   -0.74957E-01    0.69927E-01    0.26041E-12    0.36748E-10    0.26041E-12    0.61289E-16
  3900    0.23746E+01   -0.74034E-01    0.36680E-10   -0.74034E-01    0.69840E-01    0.26098E-12    0.36680E-10    0.26098E-12    0.61233E-16
  3901    0.23646E+01   -0.73131E-01    0.36617E-10   -0.73131E-01    0.69758E-01    0.26153E-12    0.36617E-10    0.26153E-12    0.61176E-16
  3902    0.23546E+01   -0.72241E-01    0.36560E-10   -0.72241E-01    0.69675E-01    0.26205E-12    0.36560E-10    0.26205E-12    0.61120E-16
  3903    0.23447E+01   -0.71371E-01    0.36510E-10   -0.71371E-01    0.69598E-01    0.26254E-12    0.36510E-10    0.26254E-12    0.61063E-16
  3904    0.23347E+01   -0.70538E-01    0.36466E-10   -0.70538E-01    0.69533E-01    0.26300E-12    0.36466E-10    0.26300E-12    0.61007E-16
  3905    0.23250E+01   -0.69703E-01    0.36429E-10   -0.69703E-01    0.69444E-01    0.26343E-12    0.36429E-10    0.26343E-12    0.60951E-16
  3906    0.23151E+01   -0.68890E-01    0.36400E-10   -0.68890E-01    0.69382E-01    0.26383E-12    0.36400E-10    0.26383E-12    0.60895E-16
  3907    0.23052E+01   -0.68083E-01    0.36377E-10   -0.68083E-01    0.69340E-01    0.26421E-12    0.36377E-10    0.26421E-12    0.60838E-16
  3908    0.22954E+01   -0.67283E-01    0.36359E-10   -0.67283E-01    0.69280E-01    0.26456E-12    0.36359E-10    0.26456E-12    0.60782E-16
  3909    0.22855E+01   -0.66526E-01    0.36347E-10   -0.66526E-01    0.69232E-01    0.26488E-12    0.36347E-10    0.26488E-12    0.60726E-16
  3910    0.22759E+01   -0.65782E-01    0.36340E-10   -0.65782E-01    0.69180E-01    0.26517E-12    0.36340E-10    0.26517E-12    0.60671E-16
  3911    0.22662E+01   -0.65044E-01    0.36336E-10   -0.65044E-01    0.69133E-01    0.26543E-12    0.36336E-10    0.26543E-12    0.60615E-16
  3912    0.22564E+01   -0.64342E-01    0.36335E-10   -0.64342E-01    0.69090E-01    0.26567E-12    0.36335E-10    0.26567E-12    0.60559E-16
  3913    0.22466E+01   -0.63653E-01    0.36336E-10   -0.63653E-01    0.69044E-01    0.26588E-12    0.36336E-10    0.26588E-12    0.60503E-16
  3914    0.22368E+01   -0.62985E-01    0.36339E-10   -0.62985E-01    0.69008E-01    0.26606E-12    0.36339E-10    0.26606E-12    0.60448E-16
  3915    0.22272E+01   -0.62315E-01    0.36343E-10   -0.62315E-01    0.68969E-01    0.26621E-12    0.36343E-10    0.26621E-12    0.60392E-16
  3916    0.22174E+01   -0.61688E-01    0.36347E-10   -0.61688E-01    0.68940E-01    0.26634E-12    0.36347E-10    0.26634E-12    0.60336E-16
  3917    0.22078E+01   -0.61065E-01    0.36351E-10   -0.61065E-01    0.68915E-01    0.26644E-12    0.36351E-10    0.26644E-12    0.60281E-16
  3918    0.21982E+01   -0.60463E-01    0.36353E-10   -0.60463E-01    0.68885E-01    0.26651E-12    0.36353E-10    0.26651E-12    0.60226E-16
  3919    0.21886E+01   -0.59881E-01    0.36353E-10   -0.59881E-01    0.68866E-01    0.26656E-12    0.36353E-10    0.26656E-12    0.60170E-16
  3920    0.21791E+01   -0.59319E-01    0.36351E-10   -0.59319E-01    0.68842E-01    0.26658E-12    0.36351E-10    0.26658E-12    0.60115E-16
  3921    0.21696E+01   -0.58777E-01    0.36345E-10   -0.58777E-01    0.68821E-01    0.26657E-12    0.36345E-10    0.26657E-12    0.60060E-16
  3922    0.21601E+01   -0.58247E-01    0.36335E-10   -0.58247E-01    0.68810E-01    0.26653E-12    0.36335E-10    0.26653E-12    0.60005E-16
  3923    0.21507E+01   -0.57737E-01    0.36320E-10   -0.57737E-01    0.68793E-01    0.26647E-12    0.36320E-10    0.26647E-12    0.59950E-16
  3924    0.21413E+01   -0.57246E-01    0.36301E-10   -0.57246E-01    0.68779E-01    0.26638E-12    0.36301E-10    0.26638E-12    0.59895E-16
  3925    0.21319E+01   -0.56774E-01    0.36276E-10   -0.56774E-01    0.68781E-01    0.26627E-12    0.36276E-10    0.26627E-12    0.59840E-16
  3926    0.21226E+01   -0.56313E-01    0.36248E-10   -0.56313E-01    0.68771E-01    0.26613E-12    0.36248E-10    0.26613E-12    0.59785E-16
  3927    0.21133E+01   -0.55870E-01    0.36214E-10   -0.55870E-01    0.68769E-01    0.26596E-12    0.36214E-10    0.26596E-12    0.59730E-16
  3928    0.21040E+01   -0.55453E-01    0.36176E-10   -0.55453E-01    0.68761E-01    0.26577E-12    0.36176E-10    0.26577E-12    0.59675E-16
  3929    0.20949E+01   -0.55047E-01    0.36134E-10   -0.55047E-01    0.68762E-01    0.26555E-12    0.36134E-10    0.26555E-12    0.59621E-16
  3930    0.20857E+01   -0.54665E-01    0.36088E-10   -0.54665E-01    0.68764E-01    0.26530E-12    0.36088E-10    0.26530E-12    0.59566E-16
  3931    0.20766E+01   -0.54292E-01    0.36037E-10   -0.54292E-01    0.68767E-01    0.26503E-12    0.36037E-10    0.26503E-12    0.59511E-16
  3932    0.20676E+01   -0.53937E-01    0.35983E-10   -0.53937E-01    0.68770E-01    0.26474E-12    0.35983E-10    0.26474E-12    0.59457E-16
  3933    0.20585E+01   -0.53605E-01    0.35924E-10   -0.53605E-01    0.68773E-01    0.26442E-12    0.35924E-10    0.26442E-12    0.59402E-16
  3934    0.20495E+01   -0.53290E-01    0.35862E-10   -0.53290E-01    0.68784E-01    0.26407E-12    0.35862E-10    0.26407E-12    0.59348E-16
  3935    0.20406E+01   -0.52982E-01    0.35795E-10   -0.52982E-01    0.68787E-01    0.26370E-12    0.35795E-10    0.26370E-12    0.59294E-16
  3936    0.20318E+01   -0.52706E-01    0.35725E-10   -0.52706E-01    0.68797E-01    0.26331E-12    0.35725E-10    0.26331E-12    0.59240E-16
  3937    0.20228E+01   -0.52444E-01    0.35651E-10   -0.52444E-01    0.68815E-01    0.26289E-12    0.35651E-10    0.26289E-12    0.59185E-16
  3938    0.20141E+01   -0.52167E-01    0.35574E-10   -0.52167E-01    0.68824E-01    0.26244E-12    0.35574E-10    0.26244E-12    0.59131E-16
  3939    0.20053E+01   -0.51935E-01    0.35493E-10   -0.51935E-01    0.68832E-01    0.26198E-12    0.35493E-10    0.26198E-12    0.59077E-16
  3940    0.19966E+01   -0.51732E-01    0.35408E-10   -0.51732E-01    0.68847E-01    0.26148E-12    0.35408E-10    0.26148E-12    0.59023E-16
  3941    0.19880E+01   -0.51535E-01    0.35321E-10   -0.51535E-01    0.68868E-01    0.26097E-12    0.35321E-10    0.26097E-12    0.58969E-16
  3942    0.19795E+01   -0.51351E-01    0.35232E-10   -0.51351E-01    0.68880E-01    0.26043E-12    0.35232E-10    0.26043E-12    0.58915E-16
  3943    0.19709E+01   -0.51181E-01    0.35142E-10   -0.51181E-01    0.68898E-01    0.25987E-12    0.35142E-10    0.25987E-12    0.58862E-16
  3944    0.19624E+01   -0.51030E-01    0.35051E-10   -0.51030E-01    0.68906E-01    0.25928E-12    0.35051E-10    0.25928E-12    0.58808E-16
  3945    0.19540E+01   -0.50892E-01    0.34961E-10   -0.50892E-01    0.68921E-01    0.25867E-12    0.34961E-10    0.25867E-12    0.58754E-16
  3946    0.19455E+01   -0.50772E-01    0.34871E-10   -0.50772E-01    0.68940E-01    0.25804E-12    0.34871E-10    0.25804E-12    0.58701E-16
  3947    0.19373E+01   -0.50664E-01    0.34782E-10   -0.50664E-01    0.68958E-01    0.25738E-12    0.34782E-10    0.25738E-12    0.58647E-16
  3948    0.19291E+01   -0.50567E-01    0.34696E-10   -0.50567E-01    0.68973E-01    0.25671E-12    0.34696E-10    0.25671E-12    0.58594E-16
  3949    0.19208E+01   -0.50495E-01    0.34613E-10   -0.50495E-01    0.68985E-01    0.25601E-12    0.34613E-10    0.25601E-12    0.58540E-16
  3950    0.19127E+01   -0.50426E-01    0.34533E-10   -0.50426E-01    0.69010E-01    0.25529E-12    0.34533E-10    0.25529E-12    0.58487E-16
  3951    0.19046E+01   -0.50381E-01    0.34458E-10   -0.50381E-01    0.69017E-01    0.25454E-12    0.34458E-10    0.25454E-12    0.58433E-16
  3952    0.18966E+01   -0.50353E-01    0.34388E-10   -0.50353E-01    0.69028E-01    0.25378E-12    0.34388E-10    0.25378E-12    0.58380E-16
  3953    0.18886E+01   -0.50326E-01    0.34324E-10   -0.50326E-01    0.69051E-01    0.25299E-12    0.34324E-10    0.25299E-12    0.58327E-16
  3954    0.18807E+01   -0.50322E-01    0.34266E-10   -0.50322E-01    0.69049E-01    0.25218E-12    0.34266E-10    0.25218E-12    0.58274E-16
  3955    0.18729E+01   -0.50334E-01    0.34216E-10   -0.50334E-01    0.69065E-01    0.25136E-12    0.34216E-10    0.25136E-12    0.58221E-16
  3956    0.18652E+01   -0.50361E-01    0.34173E-10   -0.50361E-01    0.69077E-01    0.25051E-12    0.34173E-10    0.25051E-12    0.58168E-16
  3957    0.18575E+01   -0.50402E-01    0.34139E-10   -0.50402E-01    0.69094E-01    0.24964E-12    0.34139E-10    0.24964E-12    0.58115E-16
  3958    0.18498E+01   -0.50442E-01    0.34112E-10   -0.50442E-01    0.69106E-01    0.24875E-12    0.34112E-10    0.24875E-12    0.58062E-16
  3959    0.18421E+01   -0.50503E-01    0.34092E-10   -0.50503E-01    0.69111E-01    0.24784E-12    0.34092E-10    0.24784E-12    0.58009E-16
  3960    0.18346E+01   -0.50592E-01    0.34078E-10   -0.50592E-01    0.69119E-01    0.24691E-12    0.34078E-10    0.24691E-12    0.57956E-16
  3961    0.18272E+01   -0.50685E-01    0.34068E-10   -0.50685E-01    0.69130E-01    0.24596E-12    0.34068E-10    0.24596E-12    0.57904E-16
  3962    0.18198E+01   -0.50775E-01    0.34063E-10   -0.50775E-01    0.69139E-01    0.24499E-12    0.34063E-10    0.24499E-12    0.57851E-16
  3963    0.18125E+01   -0.50884E-01    0.34060E-10   -0.50884E-01    0.69150E-01    0.24400E-12    0.34060E-10    0.24400E-12    0.57799E-16
  3964    0.18053E+01   -0.51019E-01    0.34059E-10   -0.51019E-01    0.69158E-01    0.24299E-12    0.34059E-10    0.24299E-12    0.57746E-16
  3965    0.17981E+01   -0.51163E-01    0.34059E-10   -0.51163E-01    0.69159E-01    0.24197E-12    0.34059E-10    0.24197E-12    0.57694E-16
  3966    0.17909E+01   -0.51317E-01    0.34059E-10   -0.51317E-01    0.69164E-01    0.24092E-12    0.34059E-10    0.24092E-12    0.57641E-16
  3967    0.17839E+01   -0.51472E-01    0.34057E-10   -0.51472E-01    0.69171E-01    0.23986E-12    0.34057E-10    0.23986E-12    0.57589E-16
  3968    0.17768E+01   -0.51650E-01    0.34054E-10   -0.51650E-01    0.69166E-01    0.23877E-12    0.34054E-10    0.23877E-12    0.57537E-16
  3969    0.17698E+01   -0.51836E-01    0.34048E-10   -0.51836E-01    0.69163E-01    0.23767E-12    0.34048E-10    0.23767E-12    0.57484E-16
  3970    0.17630E+01   -0.52029E-01    0.34038E-10   -0.52029E-01    0.69162E-01    0.23655E-12    0.34038E-10    0.23655E-12    0.57432E-16
  3971    0.17562E+01   -0.52236E-01    0.34023E-10   -0.52236E-01    0.69157E-01    0.23541E-12    0.34023E-10    0.23541E-12    0.57380E-16
  3972    0.17495E+01   -0.52450E-01    0.34003E-10   -0.52450E-01    0.69150E-01    0.23426E-12    0.34003E-10    0.23426E-12    0.57328E-16
  3973    0.17428E+01   -0.52676E-01    0.33975E-10   -0.52676E-01    0.69142E-01    0.23309E-12    0.33975E-10    0.23309E-12    0.57276E-16
  3974    0.17362E+01   -0.52907E-01    0.33940E-10   -0.52907E-01    0.69132E-01    0.23189E-12    0.33940E-10    0.23189E-12    0.57224E-16
  3975    0.17296E+01   -0.53149E-01    0.33898E-10   -0.53149E-01    0.69121E-01    0.23069E-12    0.33898E-10    0.23069E-12    0.57172E-16
  3976    0.17232E+01   -0.53403E-01    0.33850E-10   -0.53403E-01    0.69107E-01    0.22946E-12    0.33850E-10    0.22946E-12    0.57121E-16
  3977    0.17167E+01   -0.53668E-01    0.33797E-10   -0.53668E-01    0.69092E-01    0.22822E-12    0.33797E-10    0.22822E-12    0.57069E-16
  3978    0.17105E+01   -0.53928E-01    0.33739E-10   -0.53928E-01    0.69075E-01    0.22696E-12    0.33739E-10    0.22696E-12    0.57017E-16
  3979    0.17041E+01   -0.54212E-01    0.33678E-10   -0.54212E-01    0.69056E-01    0.22569E-12    0.33678E-10    0.22569E-12    0.56966E-16
  3980    0.16979E+01   -0.54490E-01    0.33614E-10   -0.54490E-01    0.69036E-01    0.22439E-12    0.33614E-10    0.22439E-12    0.56914E-16
  3981    0.16918E+01   -0.54792E-01    0.33548E-10   -0.54792E-01    0.69012E-01    0.22309E-12    0.33548E-10    0.22309E-12    0.56862E-16
  3982    0.16857E+01   -0.55094E-01    0.33481E-10   -0.55094E-01    0.68987E-01    0.22176E-12    0.33481E-10    0.22176E-12    0.56811E-16
  3983    0.16797E+01   -0.55395E-01    0.33414E-10   -0.55395E-01    0.68959E-01    0.22043E-12    0.33414E-10    0.22043E-12    0.56760E-16
  3984    0.16737E+01   -0.55711E-01    0.33348E-10   -0.55711E-01    0.68929E-01    0.21907E-12    0.33348E-10    0.21907E-12    0.56708E-16
  3985    0.16678E+01   -0.56033E-01    0.33283E-10   -0.56033E-01    0.68897E-01    0.21770E-12    0.33283E-10    0.21770E-12    0.56657E-16
  3986    0.16621E+01   -0.56361E-01    0.33221E-10   -0.56361E-01    0.68862E-01    0.21632E-12    0.33221E-10    0.21632E-12    0.56606E-16
  3987    0.16563E+01   -0.56693E-01    0.33162E-10   -0.56693E-01    0.68824E-01    0.21492E-12    0.33162E-10    0.21492E-12    0.56555E-16
  3988    0.16506E+01   -0.57038E-01    0.33107E-10   -0.57038E-01    0.68785E-01    0.21351E-12    0.33107E-10    0.21351E-12    0.56504E-16
  3989    0.16450E+01   -0.57378E-01    0.33057E-10   -0.57378E-01    0.68743E-01    0.21209E-12    0.33057E-10    0.21209E-12    0.56453E-16
  3990    0.16395E+01   -0.57730E-01    0.33013E-10   -0.57730E-01    0.68698E-01    0.21065E-12    0.33013E-10    0.21065E-12    0.56402E-16
  3991    0.16340E+01   -0.58077E-01    0.32975E-10   -0.58077E-01    0.68650E-01    0.20919E-12    0.32975E-10    0.20919E-12    0.56351E-16
  3992    0.16286E+01   -0.58441E-01    0.32942E-10   -0.58441E-01    0.68600E-01    0.20773E-12    0.32942E-10    0.20773E-12    0.56300E-16
  3993    0.16233E+01   -0.58807E-01    0.32915E-10   -0.58807E-01    0.68548E-01    0.20625E-12    0.32915E-10    0.20625E-12    0.56249E-16
  3994    0.16181E+01   -0.59181E-01    0.32892E-10   -0.59181E-01    0.68492E-01    0.20475E-12    0.32892E-10    0.20475E-12    0.56198E-16
  3995    0.16128E+01   -0.59556E-01    0.32872E-10   -0.59556E-01    0.68434E-01    0.20325E-12    0.32872E-10    0.20325E-12    0.56148E-16
  3996    0.16077E+01   -0.59924E-01    0.32855E-10   -0.59924E-01    0.68374E-01    0.20173E-12    0.32855E-10    0.20173E-12    0.56097E-16
  3997    0.16026E+01   -0.60298E-01    0.32840E-10   -0.60298E-01    0.68309E-01    0.20020E-12    0.32840E-10    0.20020E-12    0.56046E-16
  3998    0.15975E+01   -0.60702E-01    0.32825E-10   -0.60702E-01    0.68243E-01    0.19866E-12    0.32825E-10    0.19866E-12    0.55996E-16
  3999    0.15925E+01   -0.61089E-01    0.32811E-10   -0.61089E-01    0.68174E-01    0.19710E-12    0.32811E-10    0.19710E-12    0.55946E-16
  4000    0.15877E+01   -0.61459E-01    0.32796E-10   -0.61459E-01    0.68103E-01    0.19554E-12    0.32796E-10    0.19554E-12    0.55895E-16
  4001    0.15828E+01   -0.61856E-01    0.32779E-10   -0.61856E-01    0.68028E-01    0.19396E-12    0.32779E-10    0.19396E-12    0.55845E-16
  4002    0.15781E+01   -0.62243E-01    0.32760E-10   -0.62243E-01    0.67951E-01    0.19237E-12    0.32760E-10    0.19237E-12    0.55795E-16
  4003    0.15734E+01   -0.62641E-01    0.32738E-10   -0.62641E-01    0.67871E-01    0.19077E-12    0.32738E-10    0.19077E-12    0.55744E-16
