#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.61269E+04   -0.41095E+02    0.11183E-05   -0.41095E+02    0.93234E+00   -0.47353E-08    0.11183E-05   -0.47353E-08    0.19252E-11
   180    0.61539E+04   -0.40192E+02    0.11030E-05   -0.40192E+02    0.92012E+00   -0.46256E-08    0.11030E-05   -0.46256E-08    0.18937E-11
   181    0.61803E+04   -0.39257E+02    0.10879E-05   -0.39257E+02    0.90811E+00   -0.45164E-08    0.10879E-05   -0.45164E-08    0.18629E-11
   182    0.62062E+04   -0.38289E+02    0.10731E-05   -0.38289E+02    0.89640E+00   -0.44080E-08    0.10731E-05   -0.44080E-08    0.18328E-11
   183    0.62314E+04   -0.37291E+02    0.10585E-05   -0.37291E+02    0.88492E+00   -0.43002E-08    0.10585E-05   -0.43002E-08    0.18032E-11
   184    0.62561E+04   -0.36260E+02    0.10442E-05   -0.36260E+02    0.87375E+00   -0.41931E-08    0.10442E-05   -0.41931E-08    0.17742E-11
   185    0.62803E+04   -0.35199E+02    0.10301E-05   -0.35199E+02    0.86304E+00   -0.40866E-08    0.10301E-05   -0.40866E-08    0.17459E-11
   186    0.63035E+04   -0.34107E+02    0.10162E-05   -0.34107E+02    0.85267E+00   -0.39809E-08    0.10162E-05   -0.39809E-08    0.17181E-11
   187    0.63265E+04   -0.32983E+02    0.10025E-05   -0.32983E+02    0.84278E+00   -0.38758E-08    0.10025E-05   -0.38758E-08    0.16909E-11
   188    0.63488E+04   -0.31829E+02    0.98905E-06   -0.31829E+02    0.83335E+00   -0.37714E-08    0.98905E-06   -0.37714E-08    0.16642E-11
   189    0.63705E+04   -0.30645E+02    0.97581E-06   -0.30645E+02    0.82445E+00   -0.36677E-08    0.97581E-06   -0.36677E-08    0.16381E-11
   190    0.63918E+04   -0.29432E+02    0.96277E-06   -0.29432E+02    0.81612E+00   -0.35647E-08    0.96277E-06   -0.35647E-08    0.16125E-11
   191    0.64122E+04   -0.28188E+02    0.94995E-06   -0.28188E+02    0.80840E+00   -0.34623E-08    0.94995E-06   -0.34623E-08    0.15874E-11
   192    0.64320E+04   -0.26915E+02    0.93732E-06   -0.26915E+02    0.80131E+00   -0.33607E-08    0.93732E-06   -0.33607E-08    0.15628E-11
   193    0.64512E+04   -0.25614E+02    0.92489E-06   -0.25614E+02    0.79491E+00   -0.32598E-08    0.92489E-06   -0.32598E-08    0.15387E-11
   194    0.64698E+04   -0.24283E+02    0.91266E-06   -0.24283E+02    0.78924E+00   -0.31596E-08    0.91266E-06   -0.31596E-08    0.15151E-11
   195    0.64877E+04   -0.22925E+02    0.90062E-06   -0.22925E+02    0.78433E+00   -0.30601E-08    0.90062E-06   -0.30601E-08    0.14920E-11
   196    0.65049E+04   -0.21539E+02    0.88876E-06   -0.21539E+02    0.78024E+00   -0.29613E-08    0.88876E-06   -0.29613E-08    0.14693E-11
   197    0.65215E+04   -0.20127E+02    0.87708E-06   -0.20127E+02    0.77701E+00   -0.28632E-08    0.87708E-06   -0.28632E-08    0.14471E-11
   198    0.65375E+04   -0.18687E+02    0.86559E-06   -0.18687E+02    0.77468E+00   -0.27658E-08    0.86559E-06   -0.27658E-08    0.14253E-11
   199    0.65528E+04   -0.17220E+02    0.85426E-06   -0.17220E+02    0.77329E+00   -0.26692E-08    0.85426E-06   -0.26692E-08    0.14039E-11
   200    0.65675E+04   -0.15729E+02    0.84311E-06   -0.15729E+02    0.77288E+00   -0.25732E-08    0.84311E-06   -0.25732E-08    0.13829E-11
   201    0.65814E+04   -0.14211E+02    0.83212E-06   -0.14211E+02    0.77351E+00   -0.24780E-08    0.83212E-06   -0.24780E-08    0.13623E-11
   202    0.65947E+04   -0.12668E+02    0.82130E-06   -0.12668E+02    0.77520E+00   -0.23836E-08    0.82130E-06   -0.23836E-08    0.13421E-11
   203    0.66072E+04   -0.11100E+02    0.81064E-06   -0.11100E+02    0.77801E+00   -0.22898E-08    0.81064E-06   -0.22898E-08    0.13223E-11
   204    0.66190E+04   -0.95101E+01    0.80014E-06   -0.95101E+01    0.78198E+00   -0.21968E-08    0.80014E-06   -0.21968E-08    0.13029E-11
   205    0.66301E+04   -0.78959E+01    0.78980E-06   -0.78959E+01    0.78715E+00   -0.21045E-08    0.78980E-06   -0.21045E-08    0.12838E-11
   206    0.66404E+04   -0.62589E+01    0.77960E-06   -0.62589E+01    0.79357E+00   -0.20129E-08    0.77960E-06   -0.20129E-08    0.12651E-11
   207    0.66500E+04   -0.45996E+01    0.76956E-06   -0.45996E+01    0.80128E+00   -0.19221E-08    0.76956E-06   -0.19221E-08    0.12468E-11
   208    0.66588E+04   -0.29186E+01    0.75967E-06   -0.29186E+01    0.81032E+00   -0.18320E-08    0.75967E-06   -0.18320E-08    0.12288E-11
   209    0.66669E+04   -0.12165E+01    0.74992E-06   -0.12165E+01    0.82074E+00   -0.17426E-08    0.74992E-06   -0.17426E-08    0.12111E-11
   210    0.66742E+04    0.50574E+00    0.74032E-06    0.50574E+00    0.83258E+00   -0.16539E-08    0.74032E-06   -0.16539E-08    0.11938E-11
   211    0.66808E+04    0.22479E+01    0.73085E-06    0.22479E+01    0.84588E+00   -0.15660E-08    0.73085E-06   -0.15660E-08    0.11768E-11
   212    0.66865E+04    0.40090E+01    0.72152E-06    0.40090E+01    0.86069E+00   -0.14788E-08    0.72152E-06   -0.14788E-08    0.11601E-11
   213    0.66916E+04    0.57889E+01    0.71233E-06    0.57889E+01    0.87706E+00   -0.13924E-08    0.71233E-06   -0.13924E-08    0.11437E-11
   214    0.66959E+04    0.75864E+01    0.70326E-06    0.75864E+01    0.89497E+00   -0.13067E-08    0.70326E-06   -0.13067E-08    0.11276E-11
   215    0.66995E+04    0.94004E+01    0.69433E-06    0.94004E+01    0.91464E+00   -0.12217E-08    0.69433E-06   -0.12217E-08    0.11118E-11
   216    0.67023E+04    0.11232E+02    0.68552E-06    0.11232E+02    0.93589E+00   -0.11375E-08    0.68552E-06   -0.11375E-08    0.10962E-11
   217    0.67044E+04    0.13078E+02    0.67683E-06    0.13078E+02    0.95888E+00   -0.10540E-08    0.67683E-06   -0.10540E-08    0.10810E-11
   218    0.67058E+04    0.14939E+02    0.66826E-06    0.14939E+02    0.98361E+00   -0.97128E-09    0.66826E-06   -0.97128E-09    0.10660E-11
   219    0.67064E+04    0.16815E+02    0.65981E-06    0.16815E+02    0.10101E+01   -0.88928E-09    0.65981E-06   -0.88928E-09    0.10513E-11
   220    0.67064E+04    0.18703E+02    0.65149E-06    0.18703E+02    0.10385E+01   -0.80801E-09    0.65149E-06   -0.80801E-09    0.10368E-11
   221    0.67056E+04    0.20605E+02    0.64327E-06    0.20605E+02    0.10687E+01   -0.72749E-09    0.64327E-06   -0.72749E-09    0.10226E-11
   222    0.67041E+04    0.22518E+02    0.63517E-06    0.22518E+02    0.11009E+01   -0.64770E-09    0.63517E-06   -0.64770E-09    0.10087E-11
   223    0.67017E+04    0.24443E+02    0.62718E-06    0.24443E+02    0.11350E+01   -0.56866E-09    0.62718E-06   -0.56866E-09    0.99494E-12
   224    0.66988E+04    0.26377E+02    0.61931E-06    0.26377E+02    0.11711E+01   -0.49036E-09    0.61931E-06   -0.49036E-09    0.98148E-12
   225    0.66951E+04    0.28322E+02    0.61154E-06    0.28322E+02    0.12092E+01   -0.41280E-09    0.61154E-06   -0.41280E-09    0.96824E-12
   226    0.66907E+04    0.30275E+02    0.60388E-06    0.30275E+02    0.12495E+01   -0.33598E-09    0.60388E-06   -0.33598E-09    0.95524E-12
   227    0.66855E+04    0.32236E+02    0.59632E-06    0.32236E+02    0.12918E+01   -0.25991E-09    0.59632E-06   -0.25991E-09    0.94247E-12
   228    0.66796E+04    0.34205E+02    0.58887E-06    0.34205E+02    0.13362E+01   -0.18458E-09    0.58887E-06   -0.18458E-09    0.92991E-12
   229    0.66731E+04    0.36179E+02    0.58152E-06    0.36179E+02    0.13828E+01   -0.10999E-09    0.58152E-06   -0.10999E-09    0.91757E-12
   230    0.66658E+04    0.38159E+02    0.57426E-06    0.38159E+02    0.14316E+01   -0.36147E-10    0.57426E-06   -0.36147E-10    0.90544E-12
   231    0.66577E+04    0.40145E+02    0.56711E-06    0.40145E+02    0.14826E+01    0.36953E-10    0.56711E-06    0.36953E-10    0.89352E-12
   232    0.66489E+04    0.42134E+02    0.56005E-06    0.42134E+02    0.15358E+01    0.10931E-09    0.56005E-06    0.10931E-09    0.88180E-12
   233    0.66395E+04    0.44125E+02    0.55309E-06    0.44125E+02    0.15915E+01    0.18092E-09    0.55309E-06    0.18092E-09    0.87028E-12
   234    0.66292E+04    0.46119E+02    0.54622E-06    0.46119E+02    0.16494E+01    0.25179E-09    0.54622E-06    0.25179E-09    0.85895E-12
   235    0.66183E+04    0.48114E+02    0.53944E-06    0.48114E+02    0.17097E+01    0.32191E-09    0.53944E-06    0.32191E-09    0.84781E-12
   236    0.66066E+04    0.50109E+02    0.53276E-06    0.50109E+02    0.17724E+01    0.39129E-09    0.53276E-06    0.39129E-09    0.83685E-12
   237    0.65943E+04    0.52104E+02    0.52616E-06    0.52104E+02    0.18374E+01    0.45993E-09    0.52616E-06    0.45993E-09    0.82608E-12
   238    0.65812E+04    0.54098E+02    0.51965E-06    0.54098E+02    0.19050E+01    0.52782E-09    0.51965E-06    0.52782E-09    0.81548E-12
   239    0.65675E+04    0.56090E+02    0.51322E-06    0.56090E+02    0.19750E+01    0.59498E-09    0.51322E-06    0.59498E-09    0.80506E-12
   240    0.65529E+04    0.58078E+02    0.50688E-06    0.58078E+02    0.20474E+01    0.66139E-09    0.50688E-06    0.66139E-09    0.79481E-12
   241    0.65378E+04    0.60063E+02    0.50063E-06    0.60063E+02    0.21224E+01    0.72706E-09    0.50063E-06    0.72706E-09    0.78473E-12
   242    0.65219E+04    0.62042E+02    0.49446E-06    0.62042E+02    0.21999E+01    0.79198E-09    0.49446E-06    0.79198E-09    0.77481E-12
   243    0.65054E+04    0.64016E+02    0.48837E-06    0.64016E+02    0.22799E+01    0.85617E-09    0.48837E-06    0.85617E-09    0.76506E-12
   244    0.64882E+04    0.65984E+02    0.48236E-06    0.65984E+02    0.23625E+01    0.91962E-09    0.48236E-06    0.91962E-09    0.75546E-12
   245    0.64703E+04    0.67943E+02    0.47643E-06    0.67943E+02    0.24476E+01    0.98233E-09    0.47643E-06    0.98233E-09    0.74602E-12
   246    0.64517E+04    0.69895E+02    0.47057E-06    0.69895E+02    0.25354E+01    0.10443E-08    0.47057E-06    0.10443E-08    0.73674E-12
   247    0.64325E+04    0.71837E+02    0.46479E-06    0.71837E+02    0.26257E+01    0.11055E-08    0.46479E-06    0.11055E-08    0.72760E-12
   248    0.64126E+04    0.73770E+02    0.45909E-06    0.73770E+02    0.27190E+01    0.11660E-08    0.45909E-06    0.11660E-08    0.71860E-12
   249    0.63922E+04    0.75691E+02    0.45346E-06    0.75691E+02    0.28146E+01    0.12258E-08    0.45346E-06    0.12258E-08    0.70975E-12
   250    0.63710E+04    0.77600E+02    0.44791E-06    0.77600E+02    0.29131E+01    0.12848E-08    0.44791E-06    0.12848E-08    0.70104E-12
   251    0.63493E+04    0.79497E+02    0.44242E-06    0.79497E+02    0.30141E+01    0.13431E-08    0.44242E-06    0.13431E-08    0.69246E-12
   252    0.63268E+04    0.81381E+02    0.43701E-06    0.81381E+02    0.31178E+01    0.14006E-08    0.43701E-06    0.14006E-08    0.68402E-12
   253    0.63039E+04    0.83250E+02    0.43167E-06    0.83250E+02    0.32241E+01    0.14574E-08    0.43167E-06    0.14574E-08    0.67571E-12
   254    0.62803E+04    0.85103E+02    0.42639E-06    0.85103E+02    0.33333E+01    0.15135E-08    0.42639E-06    0.15135E-08    0.66752E-12
   255    0.62561E+04    0.86941E+02    0.42118E-06    0.86941E+02    0.34449E+01    0.15689E-08    0.42118E-06    0.15689E-08    0.65947E-12
   256    0.62314E+04    0.88763E+02    0.41604E-06    0.88763E+02    0.35595E+01    0.16235E-08    0.41604E-06    0.16235E-08    0.65153E-12
   257    0.62061E+04    0.90562E+02    0.41097E-06    0.90562E+02    0.36766E+01    0.16775E-08    0.41097E-06    0.16775E-08    0.64372E-12
   258    0.61802E+04    0.92349E+02    0.40596E-06    0.92349E+02    0.37964E+01    0.17307E-08    0.40596E-06    0.17307E-08    0.63603E-12
   259    0.61537E+04    0.94110E+02    0.40101E-06    0.94110E+02    0.39190E+01    0.17832E-08    0.40101E-06    0.17832E-08    0.62846E-12
   260    0.61268E+04    0.95859E+02    0.39613E-06    0.95859E+02    0.40442E+01    0.18350E-08    0.39613E-06    0.18350E-08    0.62101E-12
   261    0.60993E+04    0.97574E+02    0.39130E-06    0.97574E+02    0.41720E+01    0.18860E-08    0.39130E-06    0.18860E-08    0.61367E-12
   262    0.60712E+04    0.99277E+02    0.38654E-06    0.99277E+02    0.43026E+01    0.19364E-08    0.38654E-06    0.19364E-08    0.60644E-12
   263    0.60428E+04    0.10096E+03    0.38184E-06    0.10096E+03    0.44358E+01    0.19861E-08    0.38184E-06    0.19861E-08    0.59932E-12
   264    0.60138E+04    0.10262E+03    0.37720E-06    0.10262E+03    0.45717E+01    0.20351E-08    0.37720E-06    0.20351E-08    0.59231E-12
   265    0.59841E+04    0.10424E+03    0.37262E-06    0.10424E+03    0.47102E+01    0.20834E-08    0.37262E-06    0.20834E-08    0.58540E-12
   266    0.59541E+04    0.10585E+03    0.36809E-06    0.10585E+03    0.48515E+01    0.21310E-08    0.36809E-06    0.21310E-08    0.57860E-12
   267    0.59236E+04    0.10742E+03    0.36362E-06    0.10742E+03    0.49952E+01    0.21779E-08    0.36362E-06    0.21779E-08    0.57189E-12
   268    0.58925E+04    0.10898E+03    0.35920E-06    0.10898E+03    0.51417E+01    0.22241E-08    0.35920E-06    0.22241E-08    0.56529E-12
   269    0.58609E+04    0.11050E+03    0.35484E-06    0.11050E+03    0.52907E+01    0.22697E-08    0.35484E-06    0.22697E-08    0.55878E-12
   270    0.58290E+04    0.11200E+03    0.35054E-06    0.11200E+03    0.54423E+01    0.23145E-08    0.35054E-06    0.23145E-08    0.55237E-12
   271    0.57965E+04    0.11347E+03    0.34628E-06    0.11347E+03    0.55964E+01    0.23587E-08    0.34628E-06    0.23587E-08    0.54605E-12
   272    0.57638E+04    0.11490E+03    0.34208E-06    0.11490E+03    0.57533E+01    0.24022E-08    0.34208E-06    0.24022E-08    0.53983E-12
   273    0.57306E+04    0.11632E+03    0.33794E-06    0.11632E+03    0.59123E+01    0.24450E-08    0.33794E-06    0.24450E-08    0.53370E-12
   274    0.56970E+04    0.11769E+03    0.33384E-06    0.11769E+03    0.60741E+01    0.24872E-08    0.33384E-06    0.24872E-08    0.52765E-12
   275    0.56630E+04    0.11904E+03    0.32979E-06    0.11904E+03    0.62381E+01    0.25286E-08    0.32979E-06    0.25286E-08    0.52170E-12
   276    0.56287E+04    0.12034E+03    0.32580E-06    0.12034E+03    0.64046E+01    0.25694E-08    0.32580E-06    0.25694E-08    0.51583E-12
   277    0.55939E+04    0.12163E+03    0.32185E-06    0.12163E+03    0.65736E+01    0.26096E-08    0.32185E-06    0.26096E-08    0.51004E-12
   278    0.55588E+04    0.12287E+03    0.31795E-06    0.12287E+03    0.67449E+01    0.26490E-08    0.31795E-06    0.26490E-08    0.50434E-12
   279    0.55234E+04    0.12408E+03    0.31411E-06    0.12408E+03    0.69185E+01    0.26878E-08    0.31411E-06    0.26878E-08    0.49872E-12
   280    0.54876E+04    0.12526E+03    0.31031E-06    0.12526E+03    0.70943E+01    0.27259E-08    0.31031E-06    0.27259E-08    0.49318E-12
   281    0.54516E+04    0.12640E+03    0.30655E-06    0.12640E+03    0.72725E+01    0.27633E-08    0.30655E-06    0.27633E-08    0.48772E-12
   282    0.54152E+04    0.12750E+03    0.30284E-06    0.12750E+03    0.74528E+01    0.28001E-08    0.30284E-06    0.28001E-08    0.48234E-12
   283    0.53785E+04    0.12857E+03    0.29918E-06    0.12857E+03    0.76353E+01    0.28362E-08    0.29918E-06    0.28362E-08    0.47703E-12
   284    0.53415E+04    0.12960E+03    0.29557E-06    0.12960E+03    0.78200E+01    0.28716E-08    0.29557E-06    0.28716E-08    0.47180E-12
   285    0.53043E+04    0.13059E+03    0.29200E-06    0.13059E+03    0.80069E+01    0.29064E-08    0.29200E-06    0.29064E-08    0.46664E-12
   286    0.52668E+04    0.13154E+03    0.28847E-06    0.13154E+03    0.81958E+01    0.29405E-08    0.28847E-06    0.29405E-08    0.46155E-12
   287    0.52290E+04    0.13246E+03    0.28498E-06    0.13246E+03    0.83867E+01    0.29739E-08    0.28498E-06    0.29739E-08    0.45653E-12
   288    0.51910E+04    0.13334E+03    0.28154E-06    0.13334E+03    0.85795E+01    0.30067E-08    0.28154E-06    0.30067E-08    0.45158E-12
   289    0.51528E+04    0.13417E+03    0.27815E-06    0.13417E+03    0.87743E+01    0.30389E-08    0.27815E-06    0.30389E-08    0.44669E-12
   290    0.51143E+04    0.13498E+03    0.27479E-06    0.13498E+03    0.89708E+01    0.30704E-08    0.27479E-06    0.30704E-08    0.44188E-12
   291    0.50757E+04    0.13572E+03    0.27147E-06    0.13572E+03    0.91698E+01    0.31013E-08    0.27147E-06    0.31013E-08    0.43713E-12
   292    0.50367E+04    0.13644E+03    0.26820E-06    0.13644E+03    0.93702E+01    0.31315E-08    0.26820E-06    0.31315E-08    0.43244E-12
   293    0.49977E+04    0.13711E+03    0.26496E-06    0.13711E+03    0.95715E+01    0.31612E-08    0.26496E-06    0.31612E-08    0.42782E-12
   294    0.49585E+04    0.13775E+03    0.26177E-06    0.13775E+03    0.97752E+01    0.31902E-08    0.26177E-06    0.31902E-08    0.42327E-12
   295    0.49193E+04    0.13833E+03    0.25861E-06    0.13833E+03    0.99799E+01    0.32186E-08    0.25861E-06    0.32186E-08    0.41877E-12
   296    0.48798E+04    0.13888E+03    0.25549E-06    0.13888E+03    0.10187E+02    0.32464E-08    0.25549E-06    0.32464E-08    0.41434E-12
   297    0.48402E+04    0.13939E+03    0.25241E-06    0.13939E+03    0.10394E+02    0.32736E-08    0.25241E-06    0.32736E-08    0.40996E-12
   298    0.48004E+04    0.13985E+03    0.24937E-06    0.13985E+03    0.10604E+02    0.33001E-08    0.24937E-06    0.33001E-08    0.40565E-12
   299    0.47606E+04    0.14027E+03    0.24636E-06    0.14027E+03    0.10815E+02    0.33261E-08    0.24636E-06    0.33261E-08    0.40139E-12
   300    0.47207E+04    0.14064E+03    0.24339E-06    0.14064E+03    0.11027E+02    0.33515E-08    0.24339E-06    0.33515E-08    0.39719E-12
   301    0.46807E+04    0.14097E+03    0.24045E-06    0.14097E+03    0.11240E+02    0.33764E-08    0.24045E-06    0.33764E-08    0.39305E-12
   302    0.46407E+04    0.14126E+03    0.23755E-06    0.14126E+03    0.11454E+02    0.34006E-08    0.23755E-06    0.34006E-08    0.38896E-12
   303    0.46006E+04    0.14150E+03    0.23469E-06    0.14150E+03    0.11669E+02    0.34243E-08    0.23469E-06    0.34243E-08    0.38492E-12
   304    0.45605E+04    0.14169E+03    0.23186E-06    0.14169E+03    0.11886E+02    0.34474E-08    0.23186E-06    0.34474E-08    0.38094E-12
   305    0.45204E+04    0.14185E+03    0.22906E-06    0.14185E+03    0.12104E+02    0.34699E-08    0.22906E-06    0.34699E-08    0.37701E-12
   306    0.44802E+04    0.14195E+03    0.22629E-06    0.14195E+03    0.12322E+02    0.34919E-08    0.22629E-06    0.34919E-08    0.37313E-12
   307    0.44400E+04    0.14201E+03    0.22356E-06    0.14201E+03    0.12540E+02    0.35132E-08    0.22356E-06    0.35132E-08    0.36930E-12
   308    0.43999E+04    0.14203E+03    0.22087E-06    0.14203E+03    0.12762E+02    0.35341E-08    0.22087E-06    0.35341E-08    0.36552E-12
   309    0.43598E+04    0.14200E+03    0.21820E-06    0.14200E+03    0.12982E+02    0.35543E-08    0.21820E-06    0.35543E-08    0.36180E-12
   310    0.43197E+04    0.14192E+03    0.21557E-06    0.14192E+03    0.13202E+02    0.35740E-08    0.21557E-06    0.35740E-08    0.35812E-12
   311    0.42797E+04    0.14180E+03    0.21297E-06    0.14180E+03    0.13425E+02    0.35932E-08    0.21297E-06    0.35932E-08    0.35448E-12
   312    0.42398E+04    0.14164E+03    0.21040E-06    0.14164E+03    0.13647E+02    0.36118E-08    0.21040E-06    0.36118E-08    0.35090E-12
   313    0.41999E+04    0.14142E+03    0.20786E-06    0.14142E+03    0.13869E+02    0.36298E-08    0.20786E-06    0.36298E-08    0.34736E-12
   314    0.41602E+04    0.14117E+03    0.20535E-06    0.14117E+03    0.14092E+02    0.36473E-08    0.20535E-06    0.36473E-08    0.34387E-12
   315    0.41205E+04    0.14086E+03    0.20288E-06    0.14086E+03    0.14315E+02    0.36642E-08    0.20288E-06    0.36642E-08    0.34042E-12
   316    0.40809E+04    0.14051E+03    0.20043E-06    0.14051E+03    0.14538E+02    0.36806E-08    0.20043E-06    0.36806E-08    0.33701E-12
   317    0.40415E+04    0.14012E+03    0.19801E-06    0.14012E+03    0.14760E+02    0.36965E-08    0.19801E-06    0.36965E-08    0.33365E-12
   318    0.40021E+04    0.13968E+03    0.19563E-06    0.13968E+03    0.14984E+02    0.37118E-08    0.19563E-06    0.37118E-08    0.33033E-12
