#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1924    0.18129E+03   -0.17561E+02    0.47135E-09   -0.17561E+02    0.74711E+01   -0.31611E-10    0.47135E-09   -0.31611E-10    0.60113E-15
  1925    0.18153E+03   -0.17570E+02    0.47076E-09   -0.17570E+02    0.74121E+01   -0.31324E-10    0.47076E-09   -0.31324E-10    0.60001E-15
  1926    0.18175E+03   -0.17574E+02    0.47015E-09   -0.17574E+02    0.73542E+01   -0.31035E-10    0.47015E-09   -0.31035E-10    0.59888E-15
  1927    0.18197E+03   -0.17577E+02    0.46953E-09   -0.17577E+02    0.72959E+01   -0.30743E-10    0.46953E-09   -0.30743E-10    0.59776E-15
  1928    0.18220E+03   -0.17573E+02    0.46890E-09   -0.17573E+02    0.72373E+01   -0.30450E-10    0.46890E-09   -0.30450E-10    0.59664E-15
  1929    0.18242E+03   -0.17567E+02    0.46826E-09   -0.17567E+02    0.71783E+01   -0.30154E-10    0.46826E-09   -0.30154E-10    0.59553E-15
  1930    0.18264E+03   -0.17557E+02    0.46761E-09   -0.17557E+02    0.71191E+01   -0.29857E-10    0.46761E-09   -0.29857E-10    0.59442E-15
  1931    0.18287E+03   -0.17544E+02    0.46696E-09   -0.17544E+02    0.70588E+01   -0.29557E-10    0.46696E-09   -0.29557E-10    0.59331E-15
  1932    0.18309E+03   -0.17527E+02    0.46631E-09   -0.17527E+02    0.69997E+01   -0.29255E-10    0.46631E-09   -0.29255E-10    0.59220E-15
  1933    0.18331E+03   -0.17506E+02    0.46565E-09   -0.17506E+02    0.69397E+01   -0.28951E-10    0.46565E-09   -0.28951E-10    0.59110E-15
  1934    0.18352E+03   -0.17482E+02    0.46499E-09   -0.17482E+02    0.68801E+01   -0.28646E-10    0.46499E-09   -0.28646E-10    0.58999E-15
  1935    0.18373E+03   -0.17455E+02    0.46433E-09   -0.17455E+02    0.68197E+01   -0.28338E-10    0.46433E-09   -0.28338E-10    0.58889E-15
  1936    0.18394E+03   -0.17424E+02    0.46367E-09   -0.17424E+02    0.67605E+01   -0.28029E-10    0.46367E-09   -0.28029E-10    0.58780E-15
  1937    0.18414E+03   -0.17389E+02    0.46300E-09   -0.17389E+02    0.66989E+01   -0.27718E-10    0.46300E-09   -0.27718E-10    0.58670E-15
  1938    0.18434E+03   -0.17350E+02    0.46233E-09   -0.17350E+02    0.66393E+01   -0.27405E-10    0.46233E-09   -0.27405E-10    0.58561E-15
  1939    0.18454E+03   -0.17309E+02    0.46165E-09   -0.17309E+02    0.65789E+01   -0.27091E-10    0.46165E-09   -0.27091E-10    0.58452E-15
  1940    0.18473E+03   -0.17264E+02    0.46097E-09   -0.17264E+02    0.65191E+01   -0.26775E-10    0.46097E-09   -0.26775E-10    0.58344E-15
  1941    0.18492E+03   -0.17215E+02    0.46028E-09   -0.17215E+02    0.64591E+01   -0.26457E-10    0.46028E-09   -0.26457E-10    0.58235E-15
  1942    0.18510E+03   -0.17164E+02    0.45958E-09   -0.17164E+02    0.63990E+01   -0.26138E-10    0.45958E-09   -0.26138E-10    0.58127E-15
  1943    0.18528E+03   -0.17109E+02    0.45887E-09   -0.17109E+02    0.63395E+01   -0.25818E-10    0.45887E-09   -0.25818E-10    0.58019E-15
  1944    0.18546E+03   -0.17050E+02    0.45816E-09   -0.17050E+02    0.62785E+01   -0.25497E-10    0.45816E-09   -0.25497E-10    0.57912E-15
  1945    0.18562E+03   -0.16988E+02    0.45743E-09   -0.16988E+02    0.62196E+01   -0.25174E-10    0.45743E-09   -0.25174E-10    0.57804E-15
  1946    0.18579E+03   -0.16923E+02    0.45670E-09   -0.16923E+02    0.61598E+01   -0.24850E-10    0.45670E-09   -0.24850E-10    0.57697E-15
  1947    0.18594E+03   -0.16854E+02    0.45595E-09   -0.16854E+02    0.61008E+01   -0.24525E-10    0.45595E-09   -0.24525E-10    0.57591E-15
  1948    0.18610E+03   -0.16783E+02    0.45518E-09   -0.16783E+02    0.60417E+01   -0.24199E-10    0.45518E-09   -0.24199E-10    0.57484E-15
  1949    0.18624E+03   -0.16708E+02    0.45441E-09   -0.16708E+02    0.59818E+01   -0.23872E-10    0.45441E-09   -0.23872E-10    0.57378E-15
  1950    0.18638E+03   -0.16630E+02    0.45362E-09   -0.16630E+02    0.59233E+01   -0.23544E-10    0.45362E-09   -0.23544E-10    0.57272E-15
  1951    0.18652E+03   -0.16549E+02    0.45281E-09   -0.16549E+02    0.58656E+01   -0.23215E-10    0.45281E-09   -0.23215E-10    0.57166E-15
  1952    0.18664E+03   -0.16465E+02    0.45199E-09   -0.16465E+02    0.58064E+01   -0.22885E-10    0.45199E-09   -0.22885E-10    0.57060E-15
  1953    0.18677E+03   -0.16378E+02    0.45115E-09   -0.16378E+02    0.57487E+01   -0.22555E-10    0.45115E-09   -0.22555E-10    0.56955E-15
  1954    0.18688E+03   -0.16287E+02    0.45030E-09   -0.16287E+02    0.56909E+01   -0.22223E-10    0.45030E-09   -0.22223E-10    0.56850E-15
  1955    0.18699E+03   -0.16195E+02    0.44944E-09   -0.16195E+02    0.56339E+01   -0.21891E-10    0.44944E-09   -0.21891E-10    0.56745E-15
  1956    0.18708E+03   -0.16099E+02    0.44856E-09   -0.16099E+02    0.55768E+01   -0.21558E-10    0.44856E-09   -0.21558E-10    0.56640E-15
  1957    0.18720E+03   -0.16000E+02    0.44767E-09   -0.16000E+02    0.55198E+01   -0.21225E-10    0.44767E-09   -0.21225E-10    0.56536E-15
  1958    0.18726E+03   -0.15899E+02    0.44677E-09   -0.15899E+02    0.54635E+01   -0.20891E-10    0.44677E-09   -0.20891E-10    0.56432E-15
  1959    0.18734E+03   -0.15795E+02    0.44585E-09   -0.15795E+02    0.54071E+01   -0.20556E-10    0.44585E-09   -0.20556E-10    0.56328E-15
  1960    0.18741E+03   -0.15688E+02    0.44493E-09   -0.15688E+02    0.53522E+01   -0.20221E-10    0.44493E-09   -0.20221E-10    0.56224E-15
  1961    0.18747E+03   -0.15578E+02    0.44399E-09   -0.15578E+02    0.52973E+01   -0.19885E-10    0.44399E-09   -0.19885E-10    0.56121E-15
  1962    0.18752E+03   -0.15466E+02    0.44304E-09   -0.15466E+02    0.52432E+01   -0.19548E-10    0.44304E-09   -0.19548E-10    0.56018E-15
  1963    0.18757E+03   -0.15350E+02    0.44208E-09   -0.15350E+02    0.51890E+01   -0.19211E-10    0.44208E-09   -0.19211E-10    0.55915E-15
  1964    0.18760E+03   -0.15233E+02    0.44111E-09   -0.15233E+02    0.51356E+01   -0.18873E-10    0.44111E-09   -0.18873E-10    0.55812E-15
  1965    0.18764E+03   -0.15113E+02    0.44013E-09   -0.15113E+02    0.50821E+01   -0.18535E-10    0.44013E-09   -0.18535E-10    0.55710E-15
  1966    0.18765E+03   -0.14991E+02    0.43915E-09   -0.14991E+02    0.50287E+01   -0.18197E-10    0.43915E-09   -0.18197E-10    0.55608E-15
  1967    0.18767E+03   -0.14866E+02    0.43815E-09   -0.14866E+02    0.49767E+01   -0.17858E-10    0.43815E-09   -0.17858E-10    0.55506E-15
  1968    0.18767E+03   -0.14739E+02    0.43715E-09   -0.14739E+02    0.49247E+01   -0.17519E-10    0.43715E-09   -0.17519E-10    0.55404E-15
  1969    0.18767E+03   -0.14610E+02    0.43613E-09   -0.14610E+02    0.48734E+01   -0.17179E-10    0.43613E-09   -0.17179E-10    0.55302E-15
  1970    0.18764E+03   -0.14479E+02    0.43511E-09   -0.14479E+02    0.48244E+01   -0.16840E-10    0.43511E-09   -0.16840E-10    0.55201E-15
  1971    0.18762E+03   -0.14345E+02    0.43408E-09   -0.14345E+02    0.47745E+01   -0.16499E-10    0.43408E-09   -0.16499E-10    0.55100E-15
  1972    0.18759E+03   -0.14209E+02    0.43303E-09   -0.14209E+02    0.47246E+01   -0.16159E-10    0.43303E-09   -0.16159E-10    0.54999E-15
  1973    0.18754E+03   -0.14072E+02    0.43198E-09   -0.14072E+02    0.46769E+01   -0.15819E-10    0.43198E-09   -0.15819E-10    0.54899E-15
  1974    0.18750E+03   -0.13932E+02    0.43092E-09   -0.13932E+02    0.46284E+01   -0.15478E-10    0.43092E-09   -0.15478E-10    0.54799E-15
  1975    0.18743E+03   -0.13791E+02    0.42984E-09   -0.13791E+02    0.45813E+01   -0.15138E-10    0.42984E-09   -0.15138E-10    0.54699E-15
  1976    0.18736E+03   -0.13648E+02    0.42876E-09   -0.13648E+02    0.45341E+01   -0.14797E-10    0.42876E-09   -0.14797E-10    0.54599E-15
  1977    0.18728E+03   -0.13503E+02    0.42766E-09   -0.13503E+02    0.44883E+01   -0.14456E-10    0.42766E-09   -0.14456E-10    0.54499E-15
  1978    0.18719E+03   -0.13355E+02    0.42654E-09   -0.13355E+02    0.44432E+01   -0.14116E-10    0.42654E-09   -0.14116E-10    0.54400E-15
  1979    0.18709E+03   -0.13207E+02    0.42542E-09   -0.13207E+02    0.43986E+01   -0.13775E-10    0.42542E-09   -0.13775E-10    0.54301E-15
  1980    0.18699E+03   -0.13057E+02    0.42428E-09   -0.13057E+02    0.43548E+01   -0.13435E-10    0.42428E-09   -0.13435E-10    0.54202E-15
  1981    0.18686E+03   -0.12905E+02    0.42313E-09   -0.12905E+02    0.43115E+01   -0.13095E-10    0.42313E-09   -0.13095E-10    0.54103E-15
  1982    0.18673E+03   -0.12751E+02    0.42196E-09   -0.12751E+02    0.42689E+01   -0.12755E-10    0.42196E-09   -0.12755E-10    0.54005E-15
  1983    0.18659E+03   -0.12597E+02    0.42078E-09   -0.12597E+02    0.42268E+01   -0.12416E-10    0.42078E-09   -0.12416E-10    0.53906E-15
  1984    0.18645E+03   -0.12441E+02    0.41958E-09   -0.12441E+02    0.41861E+01   -0.12077E-10    0.41958E-09   -0.12077E-10    0.53808E-15
  1985    0.18629E+03   -0.12284E+02    0.41837E-09   -0.12284E+02    0.41453E+01   -0.11738E-10    0.41837E-09   -0.11738E-10    0.53711E-15
  1986    0.18612E+03   -0.12126E+02    0.41714E-09   -0.12126E+02    0.41057E+01   -0.11399E-10    0.41714E-09   -0.11399E-10    0.53613E-15
  1987    0.18594E+03   -0.11967E+02    0.41590E-09   -0.11967E+02    0.40675E+01   -0.11061E-10    0.41590E-09   -0.11061E-10    0.53516E-15
  1988    0.18575E+03   -0.11806E+02    0.41465E-09   -0.11806E+02    0.40298E+01   -0.10724E-10    0.41465E-09   -0.10724E-10    0.53419E-15
  1989    0.18555E+03   -0.11643E+02    0.41339E-09   -0.11643E+02    0.39933E+01   -0.10387E-10    0.41339E-09   -0.10387E-10    0.53322E-15
  1990    0.18534E+03   -0.11481E+02    0.41213E-09   -0.11481E+02    0.39573E+01   -0.10051E-10    0.41213E-09   -0.10051E-10    0.53225E-15
  1991    0.18512E+03   -0.11317E+02    0.41086E-09   -0.11317E+02    0.39211E+01   -0.97147E-11    0.41086E-09   -0.97147E-11    0.53129E-15
  1992    0.18488E+03   -0.11153E+02    0.40958E-09   -0.11153E+02    0.38869E+01   -0.93795E-11    0.40958E-09   -0.93795E-11    0.53033E-15
  1993    0.18464E+03   -0.10987E+02    0.40830E-09   -0.10987E+02    0.38538E+01   -0.90450E-11    0.40830E-09   -0.90450E-11    0.52937E-15
  1994    0.18438E+03   -0.10822E+02    0.40702E-09   -0.10822E+02    0.38204E+01   -0.87112E-11    0.40702E-09   -0.87112E-11    0.52841E-15
  1995    0.18413E+03   -0.10656E+02    0.40575E-09   -0.10656E+02    0.37881E+01   -0.83781E-11    0.40575E-09   -0.83781E-11    0.52745E-15
  1996    0.18385E+03   -0.10489E+02    0.40447E-09   -0.10489E+02    0.37563E+01   -0.80457E-11    0.40447E-09   -0.80457E-11    0.52650E-15
  1997    0.18357E+03   -0.10320E+02    0.40321E-09   -0.10320E+02    0.37256E+01   -0.77142E-11    0.40321E-09   -0.77142E-11    0.52555E-15
  1998    0.18328E+03   -0.10151E+02    0.40194E-09   -0.10151E+02    0.36967E+01   -0.73835E-11    0.40194E-09   -0.73835E-11    0.52460E-15
  1999    0.18298E+03   -0.99831E+01    0.40069E-09   -0.99831E+01    0.36674E+01   -0.70537E-11    0.40069E-09   -0.70537E-11    0.52365E-15
  2000    0.18266E+03   -0.98136E+01    0.39945E-09   -0.98136E+01    0.36400E+01   -0.67248E-11    0.39945E-09   -0.67248E-11    0.52271E-15
  2001    0.18234E+03   -0.96442E+01    0.39821E-09   -0.96442E+01    0.36136E+01   -0.63968E-11    0.39821E-09   -0.63968E-11    0.52177E-15
  2002    0.18200E+03   -0.94751E+01    0.39699E-09   -0.94751E+01    0.35874E+01   -0.60699E-11    0.39699E-09   -0.60699E-11    0.52083E-15
  2003    0.18166E+03   -0.93053E+01    0.39578E-09   -0.93053E+01    0.35623E+01   -0.57439E-11    0.39578E-09   -0.57439E-11    0.51989E-15
  2004    0.18131E+03   -0.91358E+01    0.39458E-09   -0.91358E+01    0.35382E+01   -0.54190E-11    0.39458E-09   -0.54190E-11    0.51895E-15
  2005    0.18094E+03   -0.89659E+01    0.39339E-09   -0.89659E+01    0.35143E+01   -0.50952E-11    0.39339E-09   -0.50952E-11    0.51802E-15
  2006    0.18057E+03   -0.87969E+01    0.39220E-09   -0.87969E+01    0.34928E+01   -0.47725E-11    0.39220E-09   -0.47725E-11    0.51709E-15
  2007    0.18019E+03   -0.86269E+01    0.39101E-09   -0.86269E+01    0.34708E+01   -0.44509E-11    0.39101E-09   -0.44509E-11    0.51616E-15
  2008    0.17980E+03   -0.84579E+01    0.38982E-09   -0.84579E+01    0.34496E+01   -0.41306E-11    0.38982E-09   -0.41306E-11    0.51523E-15
  2009    0.17940E+03   -0.82879E+01    0.38862E-09   -0.82879E+01    0.34300E+01   -0.38115E-11    0.38862E-09   -0.38115E-11    0.51431E-15
  2010    0.17898E+03   -0.81191E+01    0.38742E-09   -0.81191E+01    0.34113E+01   -0.34936E-11    0.38742E-09   -0.34936E-11    0.51338E-15
  2011    0.17856E+03   -0.79507E+01    0.38622E-09   -0.79507E+01    0.33927E+01   -0.31770E-11    0.38622E-09   -0.31770E-11    0.51246E-15
  2012    0.17813E+03   -0.77829E+01    0.38500E-09   -0.77829E+01    0.33756E+01   -0.28618E-11    0.38500E-09   -0.28618E-11    0.51154E-15
  2013    0.17768E+03   -0.76156E+01    0.38376E-09   -0.76156E+01    0.33586E+01   -0.25480E-11    0.38376E-09   -0.25480E-11    0.51063E-15
  2014    0.17724E+03   -0.74474E+01    0.38252E-09   -0.74474E+01    0.33438E+01   -0.22355E-11    0.38252E-09   -0.22355E-11    0.50971E-15
  2015    0.17678E+03   -0.72821E+01    0.38125E-09   -0.72821E+01    0.33289E+01   -0.19245E-11    0.38125E-09   -0.19245E-11    0.50880E-15
  2016    0.17632E+03   -0.71159E+01    0.37996E-09   -0.71159E+01    0.33156E+01   -0.16150E-11    0.37996E-09   -0.16150E-11    0.50789E-15
  2017    0.17584E+03   -0.69511E+01    0.37866E-09   -0.69511E+01    0.33028E+01   -0.13069E-11    0.37866E-09   -0.13069E-11    0.50698E-15
  2018    0.17535E+03   -0.67871E+01    0.37732E-09   -0.67871E+01    0.32909E+01   -0.10005E-11    0.37732E-09   -0.10005E-11    0.50608E-15
  2019    0.17486E+03   -0.66223E+01    0.37596E-09   -0.66223E+01    0.32798E+01   -0.69555E-12    0.37596E-09   -0.69555E-12    0.50517E-15
  2020    0.17436E+03   -0.64605E+01    0.37457E-09   -0.64605E+01    0.32695E+01   -0.39225E-12    0.37457E-09   -0.39225E-12    0.50427E-15
  2021    0.17385E+03   -0.62988E+01    0.37316E-09   -0.62988E+01    0.32604E+01   -0.90576E-13    0.37316E-09   -0.90576E-13    0.50337E-15
  2022    0.17333E+03   -0.61385E+01    0.37173E-09   -0.61385E+01    0.32521E+01    0.20946E-12    0.37173E-09    0.20946E-12    0.50247E-15
  2023    0.17280E+03   -0.59790E+01    0.37028E-09   -0.59790E+01    0.32446E+01    0.50783E-12    0.37028E-09    0.50783E-12    0.50158E-15
  2024    0.17226E+03   -0.58209E+01    0.36881E-09   -0.58209E+01    0.32378E+01    0.80451E-12    0.36881E-09    0.80451E-12    0.50068E-15
  2025    0.17171E+03   -0.56636E+01    0.36732E-09   -0.56636E+01    0.32320E+01    0.10995E-11    0.36732E-09    0.10995E-11    0.49979E-15
  2026    0.17116E+03   -0.55078E+01    0.36582E-09   -0.55078E+01    0.32269E+01    0.13927E-11    0.36582E-09    0.13927E-11    0.49890E-15
  2027    0.17061E+03   -0.53528E+01    0.36430E-09   -0.53528E+01    0.32228E+01    0.16842E-11    0.36430E-09    0.16842E-11    0.49801E-15
  2028    0.17003E+03   -0.51993E+01    0.36278E-09   -0.51993E+01    0.32195E+01    0.19739E-11    0.36278E-09    0.19739E-11    0.49713E-15
  2029    0.16946E+03   -0.50472E+01    0.36125E-09   -0.50472E+01    0.32170E+01    0.22619E-11    0.36125E-09    0.22619E-11    0.49624E-15
  2030    0.16887E+03   -0.48966E+01    0.35971E-09   -0.48966E+01    0.32153E+01    0.25480E-11    0.35971E-09    0.25480E-11    0.49536E-15
  2031    0.16827E+03   -0.47475E+01    0.35816E-09   -0.47475E+01    0.32144E+01    0.28323E-11    0.35816E-09    0.28323E-11    0.49448E-15
  2032    0.16768E+03   -0.46000E+01    0.35662E-09   -0.46000E+01    0.32142E+01    0.31147E-11    0.35662E-09    0.31147E-11    0.49360E-15
  2033    0.16707E+03   -0.44538E+01    0.35507E-09   -0.44538E+01    0.32150E+01    0.33952E-11    0.35507E-09    0.33952E-11    0.49273E-15
  2034    0.16647E+03   -0.43092E+01    0.35352E-09   -0.43092E+01    0.32165E+01    0.36739E-11    0.35352E-09    0.36739E-11    0.49185E-15
  2035    0.16585E+03   -0.41661E+01    0.35198E-09   -0.41661E+01    0.32188E+01    0.39506E-11    0.35198E-09    0.39506E-11    0.49098E-15
  2036    0.16522E+03   -0.40252E+01    0.35044E-09   -0.40252E+01    0.32219E+01    0.42254E-11    0.35044E-09    0.42254E-11    0.49011E-15
  2037    0.16459E+03   -0.38858E+01    0.34890E-09   -0.38858E+01    0.32258E+01    0.44982E-11    0.34890E-09    0.44982E-11    0.48924E-15
  2038    0.16394E+03   -0.37485E+01    0.34737E-09   -0.37485E+01    0.32303E+01    0.47690E-11    0.34737E-09    0.47690E-11    0.48838E-15
  2039    0.16330E+03   -0.36119E+01    0.34584E-09   -0.36119E+01    0.32357E+01    0.50379E-11    0.34584E-09    0.50379E-11    0.48751E-15
  2040    0.16266E+03   -0.34782E+01    0.34431E-09   -0.34782E+01    0.32418E+01    0.53047E-11    0.34431E-09    0.53047E-11    0.48665E-15
  2041    0.16199E+03   -0.33458E+01    0.34278E-09   -0.33458E+01    0.32486E+01    0.55695E-11    0.34278E-09    0.55695E-11    0.48579E-15
  2042    0.16134E+03   -0.32162E+01    0.34125E-09   -0.32162E+01    0.32561E+01    0.58322E-11    0.34125E-09    0.58322E-11    0.48493E-15
  2043    0.16066E+03   -0.30872E+01    0.33972E-09   -0.30872E+01    0.32644E+01    0.60928E-11    0.33972E-09    0.60928E-11    0.48407E-15
  2044    0.16000E+03   -0.29609E+01    0.33819E-09   -0.29609E+01    0.32733E+01    0.63514E-11    0.33819E-09    0.63514E-11    0.48322E-15
  2045    0.15932E+03   -0.28367E+01    0.33666E-09   -0.28367E+01    0.32829E+01    0.66079E-11    0.33666E-09    0.66079E-11    0.48237E-15
  2046    0.15865E+03   -0.27151E+01    0.33513E-09   -0.27151E+01    0.32932E+01    0.68622E-11    0.33513E-09    0.68622E-11    0.48152E-15
  2047    0.15796E+03   -0.25955E+01    0.33359E-09   -0.25955E+01    0.33041E+01    0.71144E-11    0.33359E-09    0.71144E-11    0.48067E-15
  2048    0.15726E+03   -0.24770E+01    0.33204E-09   -0.24770E+01    0.33158E+01    0.73644E-11    0.33204E-09    0.73644E-11    0.47982E-15
  2049    0.15657E+03   -0.23619E+01    0.33050E-09   -0.23619E+01    0.33280E+01    0.76122E-11    0.33050E-09    0.76122E-11    0.47898E-15
  2050    0.15587E+03   -0.22479E+01    0.32894E-09   -0.22479E+01    0.33409E+01    0.78578E-11    0.32894E-09    0.78578E-11    0.47813E-15
  2051    0.15515E+03   -0.21373E+01    0.32738E-09   -0.21373E+01    0.33544E+01    0.81012E-11    0.32738E-09    0.81012E-11    0.47729E-15
  2052    0.15445E+03   -0.20284E+01    0.32581E-09   -0.20284E+01    0.33685E+01    0.83423E-11    0.32581E-09    0.83423E-11    0.47645E-15
  2053    0.15374E+03   -0.19213E+01    0.32423E-09   -0.19213E+01    0.33832E+01    0.85812E-11    0.32423E-09    0.85812E-11    0.47562E-15
  2054    0.15302E+03   -0.18174E+01    0.32265E-09   -0.18174E+01    0.33985E+01    0.88178E-11    0.32265E-09    0.88178E-11    0.47478E-15
  2055    0.15230E+03   -0.17159E+01    0.32106E-09   -0.17159E+01    0.34143E+01    0.90521E-11    0.32106E-09    0.90521E-11    0.47395E-15
  2056    0.15157E+03   -0.16168E+01    0.31947E-09   -0.16168E+01    0.34307E+01    0.92841E-11    0.31947E-09    0.92841E-11    0.47311E-15
  2057    0.15085E+03   -0.15192E+01    0.31787E-09   -0.15192E+01    0.34477E+01    0.95138E-11    0.31787E-09    0.95138E-11    0.47228E-15
  2058    0.15012E+03   -0.14254E+01    0.31629E-09   -0.14254E+01    0.34651E+01    0.97412E-11    0.31629E-09    0.97412E-11    0.47146E-15
  2059    0.14939E+03   -0.13330E+01    0.31470E-09   -0.13330E+01    0.34831E+01    0.99662E-11    0.31470E-09    0.99662E-11    0.47063E-15
  2060    0.14866E+03   -0.12427E+01    0.31312E-09   -0.12427E+01    0.35014E+01    0.10189E-10    0.31312E-09    0.10189E-10    0.46981E-15
  2061    0.14793E+03   -0.11553E+01    0.31155E-09   -0.11553E+01    0.35204E+01    0.10409E-10    0.31155E-09    0.10409E-10    0.46898E-15
  2062    0.14719E+03   -0.10706E+01    0.31000E-09   -0.10706E+01    0.35398E+01    0.10627E-10    0.31000E-09    0.10627E-10    0.46816E-15
  2063    0.14646E+03   -0.98792E+00    0.30845E-09   -0.98792E+00    0.35597E+01    0.10843E-10    0.30845E-09    0.10843E-10    0.46734E-15
  2064    0.14571E+03   -0.90787E+00    0.30692E-09   -0.90787E+00    0.35800E+01    0.11056E-10    0.30692E-09    0.11056E-10    0.46653E-15
  2065    0.14496E+03   -0.83042E+00    0.30541E-09   -0.83042E+00    0.36008E+01    0.11266E-10    0.30541E-09    0.11266E-10    0.46571E-15
  2066    0.14423E+03   -0.75627E+00    0.30391E-09   -0.75627E+00    0.36220E+01    0.11475E-10    0.30391E-09    0.11475E-10    0.46490E-15
