#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4261    0.95866E+00   -0.53268E-01    0.13241E-10   -0.53268E-01    0.30903E-01   -0.22234E-13    0.13241E-10   -0.22234E-13    0.17556E-16
  4262    0.95682E+00   -0.52943E-01    0.13248E-10   -0.52943E-01    0.30743E-01   -0.22886E-13    0.13248E-10   -0.22886E-13    0.17540E-16
  4263    0.95497E+00   -0.52615E-01    0.13261E-10   -0.52615E-01    0.30584E-01   -0.23530E-13    0.13261E-10   -0.23530E-13    0.17525E-16
  4264    0.95312E+00   -0.52287E-01    0.13278E-10   -0.52287E-01    0.30428E-01   -0.24166E-13    0.13278E-10   -0.24166E-13    0.17509E-16
  4265    0.95126E+00   -0.51955E-01    0.13300E-10   -0.51955E-01    0.30272E-01   -0.24794E-13    0.13300E-10   -0.24794E-13    0.17494E-16
  4266    0.94948E+00   -0.51621E-01    0.13324E-10   -0.51621E-01    0.30119E-01   -0.25414E-13    0.13324E-10   -0.25414E-13    0.17478E-16
  4267    0.94754E+00   -0.51287E-01    0.13350E-10   -0.51287E-01    0.29966E-01   -0.26027E-13    0.13350E-10   -0.26027E-13    0.17463E-16
  4268    0.94567E+00   -0.50951E-01    0.13377E-10   -0.50951E-01    0.29815E-01   -0.26632E-13    0.13377E-10   -0.26632E-13    0.17448E-16
  4269    0.94372E+00   -0.50613E-01    0.13405E-10   -0.50613E-01    0.29665E-01   -0.27229E-13    0.13405E-10   -0.27229E-13    0.17432E-16
  4270    0.94184E+00   -0.50274E-01    0.13433E-10   -0.50274E-01    0.29517E-01   -0.27818E-13    0.13433E-10   -0.27818E-13    0.17417E-16
  4271    0.93997E+00   -0.49934E-01    0.13459E-10   -0.49934E-01    0.29370E-01   -0.28399E-13    0.13459E-10   -0.28399E-13    0.17401E-16
  4272    0.93801E+00   -0.49592E-01    0.13484E-10   -0.49592E-01    0.29224E-01   -0.28973E-13    0.13484E-10   -0.28973E-13    0.17386E-16
  4273    0.93605E+00   -0.49249E-01    0.13505E-10   -0.49249E-01    0.29082E-01   -0.29539E-13    0.13505E-10   -0.29539E-13    0.17371E-16
  4274    0.93410E+00   -0.48907E-01    0.13523E-10   -0.48907E-01    0.28940E-01   -0.30097E-13    0.13523E-10   -0.30097E-13    0.17355E-16
  4275    0.93214E+00   -0.48561E-01    0.13537E-10   -0.48561E-01    0.28799E-01   -0.30648E-13    0.13537E-10   -0.30648E-13    0.17340E-16
  4276    0.93018E+00   -0.48217E-01    0.13545E-10   -0.48217E-01    0.28661E-01   -0.31190E-13    0.13545E-10   -0.31190E-13    0.17325E-16
  4277    0.92814E+00   -0.47872E-01    0.13547E-10   -0.47872E-01    0.28523E-01   -0.31725E-13    0.13547E-10   -0.31725E-13    0.17310E-16
  4278    0.92611E+00   -0.47526E-01    0.13543E-10   -0.47526E-01    0.28387E-01   -0.32253E-13    0.13543E-10   -0.32253E-13    0.17294E-16
  4279    0.92415E+00   -0.47180E-01    0.13530E-10   -0.47180E-01    0.28253E-01   -0.32772E-13    0.13530E-10   -0.32772E-13    0.17279E-16
  4280    0.92211E+00   -0.46833E-01    0.13510E-10   -0.46833E-01    0.28121E-01   -0.33284E-13    0.13510E-10   -0.33284E-13    0.17264E-16
  4281    0.92008E+00   -0.46487E-01    0.13482E-10   -0.46487E-01    0.27991E-01   -0.33788E-13    0.13482E-10   -0.33788E-13    0.17249E-16
  4282    0.91797E+00   -0.46140E-01    0.13447E-10   -0.46140E-01    0.27862E-01   -0.34285E-13    0.13447E-10   -0.34285E-13    0.17233E-16
  4283    0.91594E+00   -0.45793E-01    0.13407E-10   -0.45793E-01    0.27734E-01   -0.34774E-13    0.13407E-10   -0.34774E-13    0.17218E-16
  4284    0.91391E+00   -0.45447E-01    0.13363E-10   -0.45447E-01    0.27608E-01   -0.35255E-13    0.13363E-10   -0.35255E-13    0.17203E-16
  4285    0.91188E+00   -0.45100E-01    0.13316E-10   -0.45100E-01    0.27483E-01   -0.35728E-13    0.13316E-10   -0.35728E-13    0.17188E-16
  4286    0.90970E+00   -0.44755E-01    0.13266E-10   -0.44755E-01    0.27359E-01   -0.36193E-13    0.13266E-10   -0.36193E-13    0.17173E-16
  4287    0.90768E+00   -0.44408E-01    0.13215E-10   -0.44408E-01    0.27238E-01   -0.36651E-13    0.13215E-10   -0.36651E-13    0.17158E-16
  4288    0.90557E+00   -0.44063E-01    0.13164E-10   -0.44063E-01    0.27119E-01   -0.37101E-13    0.13164E-10   -0.37101E-13    0.17143E-16
  4289    0.90340E+00   -0.43718E-01    0.13114E-10   -0.43718E-01    0.27001E-01   -0.37542E-13    0.13114E-10   -0.37542E-13    0.17128E-16
  4290    0.90130E+00   -0.43375E-01    0.13066E-10   -0.43375E-01    0.26885E-01   -0.37976E-13    0.13066E-10   -0.37976E-13    0.17113E-16
  4291    0.89921E+00   -0.43031E-01    0.13021E-10   -0.43031E-01    0.26770E-01   -0.38402E-13    0.13021E-10   -0.38402E-13    0.17098E-16
  4292    0.89704E+00   -0.42690E-01    0.12981E-10   -0.42690E-01    0.26657E-01   -0.38821E-13    0.12981E-10   -0.38821E-13    0.17083E-16
  4293    0.89494E+00   -0.42348E-01    0.12945E-10   -0.42348E-01    0.26546E-01   -0.39231E-13    0.12945E-10   -0.39231E-13    0.17068E-16
  4294    0.89278E+00   -0.42008E-01    0.12916E-10   -0.42008E-01    0.26437E-01   -0.39633E-13    0.12916E-10   -0.39633E-13    0.17053E-16
  4295    0.89061E+00   -0.41670E-01    0.12893E-10   -0.41670E-01    0.26329E-01   -0.40027E-13    0.12893E-10   -0.40027E-13    0.17038E-16
  4296    0.88845E+00   -0.41332E-01    0.12880E-10   -0.41332E-01    0.26223E-01   -0.40414E-13    0.12880E-10   -0.40414E-13    0.17023E-16
  4297    0.88629E+00   -0.40996E-01    0.12875E-10   -0.40996E-01    0.26118E-01   -0.40792E-13    0.12875E-10   -0.40792E-13    0.17008E-16
  4298    0.88413E+00   -0.40662E-01    0.12878E-10   -0.40662E-01    0.26015E-01   -0.41162E-13    0.12878E-10   -0.41162E-13    0.16993E-16
  4299    0.88183E+00   -0.40328E-01    0.12890E-10   -0.40328E-01    0.25914E-01   -0.41524E-13    0.12890E-10   -0.41524E-13    0.16978E-16
  4300    0.87967E+00   -0.39997E-01    0.12907E-10   -0.39997E-01    0.25815E-01   -0.41878E-13    0.12907E-10   -0.41878E-13    0.16963E-16
  4301    0.87745E+00   -0.39668E-01    0.12931E-10   -0.39668E-01    0.25717E-01   -0.42224E-13    0.12931E-10   -0.42224E-13    0.16948E-16
  4302    0.87523E+00   -0.39340E-01    0.12959E-10   -0.39340E-01    0.25621E-01   -0.42562E-13    0.12959E-10   -0.42562E-13    0.16933E-16
  4303    0.87301E+00   -0.39013E-01    0.12990E-10   -0.39013E-01    0.25526E-01   -0.42892E-13    0.12990E-10   -0.42892E-13    0.16918E-16
  4304    0.87079E+00   -0.38690E-01    0.13025E-10   -0.38690E-01    0.25434E-01   -0.43214E-13    0.13025E-10   -0.43214E-13    0.16904E-16
  4305    0.86858E+00   -0.38367E-01    0.13061E-10   -0.38367E-01    0.25342E-01   -0.43528E-13    0.13061E-10   -0.43528E-13    0.16889E-16
  4306    0.86629E+00   -0.38047E-01    0.13098E-10   -0.38047E-01    0.25253E-01   -0.43833E-13    0.13098E-10   -0.43833E-13    0.16874E-16
  4307    0.86401E+00   -0.37729E-01    0.13136E-10   -0.37729E-01    0.25164E-01   -0.44131E-13    0.13136E-10   -0.44131E-13    0.16859E-16
  4308    0.86173E+00   -0.37414E-01    0.13172E-10   -0.37414E-01    0.25078E-01   -0.44420E-13    0.13172E-10   -0.44420E-13    0.16845E-16
  4309    0.85946E+00   -0.37101E-01    0.13207E-10   -0.37101E-01    0.24993E-01   -0.44702E-13    0.13207E-10   -0.44702E-13    0.16830E-16
  4310    0.85719E+00   -0.36789E-01    0.13238E-10   -0.36789E-01    0.24910E-01   -0.44975E-13    0.13238E-10   -0.44975E-13    0.16815E-16
  4311    0.85493E+00   -0.36482E-01    0.13266E-10   -0.36482E-01    0.24828E-01   -0.45240E-13    0.13266E-10   -0.45240E-13    0.16800E-16
  4312    0.85267E+00   -0.36176E-01    0.13289E-10   -0.36176E-01    0.24748E-01   -0.45497E-13    0.13289E-10   -0.45497E-13    0.16786E-16
  4313    0.85042E+00   -0.35873E-01    0.13307E-10   -0.35873E-01    0.24669E-01   -0.45746E-13    0.13307E-10   -0.45746E-13    0.16771E-16
  4314    0.84809E+00   -0.35573E-01    0.13318E-10   -0.35573E-01    0.24593E-01   -0.45987E-13    0.13318E-10   -0.45987E-13    0.16756E-16
  4315    0.84577E+00   -0.35275E-01    0.13323E-10   -0.35275E-01    0.24517E-01   -0.46219E-13    0.13323E-10   -0.46219E-13    0.16742E-16
  4316    0.84346E+00   -0.34982E-01    0.13322E-10   -0.34982E-01    0.24443E-01   -0.46444E-13    0.13322E-10   -0.46444E-13    0.16727E-16
  4317    0.84108E+00   -0.34690E-01    0.13315E-10   -0.34690E-01    0.24369E-01   -0.46660E-13    0.13315E-10   -0.46660E-13    0.16713E-16
  4318    0.83877E+00   -0.34399E-01    0.13304E-10   -0.34399E-01    0.24298E-01   -0.46869E-13    0.13304E-10   -0.46869E-13    0.16698E-16
  4319    0.83648E+00   -0.34113E-01    0.13288E-10   -0.34113E-01    0.24228E-01   -0.47069E-13    0.13288E-10   -0.47069E-13    0.16683E-16
  4320    0.83419E+00   -0.33831E-01    0.13267E-10   -0.33831E-01    0.24161E-01   -0.47261E-13    0.13267E-10   -0.47261E-13    0.16669E-16
  4321    0.83190E+00   -0.33551E-01    0.13243E-10   -0.33551E-01    0.24094E-01   -0.47445E-13    0.13243E-10   -0.47445E-13    0.16654E-16
  4322    0.82955E+00   -0.33274E-01    0.13215E-10   -0.33274E-01    0.24031E-01   -0.47622E-13    0.13215E-10   -0.47622E-13    0.16640E-16
  4323    0.82721E+00   -0.33002E-01    0.13184E-10   -0.33002E-01    0.23967E-01   -0.47790E-13    0.13184E-10   -0.47790E-13    0.16625E-16
  4324    0.82487E+00   -0.32732E-01    0.13150E-10   -0.32732E-01    0.23904E-01   -0.47950E-13    0.13150E-10   -0.47950E-13    0.16611E-16
  4325    0.82261E+00   -0.32465E-01    0.13114E-10   -0.32465E-01    0.23843E-01   -0.48102E-13    0.13114E-10   -0.48102E-13    0.16596E-16
  4326    0.82029E+00   -0.32201E-01    0.13075E-10   -0.32201E-01    0.23785E-01   -0.48247E-13    0.13075E-10   -0.48247E-13    0.16582E-16
  4327    0.81790E+00   -0.31942E-01    0.13035E-10   -0.31942E-01    0.23727E-01   -0.48383E-13    0.13035E-10   -0.48383E-13    0.16567E-16
  4328    0.81566E+00   -0.31685E-01    0.12994E-10   -0.31685E-01    0.23670E-01   -0.48512E-13    0.12994E-10   -0.48512E-13    0.16553E-16
  4329    0.81329E+00   -0.31433E-01    0.12952E-10   -0.31433E-01    0.23614E-01   -0.48632E-13    0.12952E-10   -0.48632E-13    0.16538E-16
  4330    0.81107E+00   -0.31186E-01    0.12910E-10   -0.31186E-01    0.23561E-01   -0.48745E-13    0.12910E-10   -0.48745E-13    0.16524E-16
  4331    0.80871E+00   -0.30941E-01    0.12867E-10   -0.30941E-01    0.23508E-01   -0.48850E-13    0.12867E-10   -0.48850E-13    0.16510E-16
  4332    0.80636E+00   -0.30699E-01    0.12825E-10   -0.30699E-01    0.23457E-01   -0.48947E-13    0.12825E-10   -0.48947E-13    0.16495E-16
  4333    0.80409E+00   -0.30461E-01    0.12783E-10   -0.30461E-01    0.23407E-01   -0.49036E-13    0.12783E-10   -0.49036E-13    0.16481E-16
  4334    0.80168E+00   -0.30227E-01    0.12742E-10   -0.30227E-01    0.23358E-01   -0.49118E-13    0.12742E-10   -0.49118E-13    0.16467E-16
  4335    0.79936E+00   -0.29996E-01    0.12703E-10   -0.29996E-01    0.23310E-01   -0.49192E-13    0.12703E-10   -0.49192E-13    0.16452E-16
  4336    0.79704E+00   -0.29767E-01    0.12665E-10   -0.29767E-01    0.23264E-01   -0.49258E-13    0.12665E-10   -0.49258E-13    0.16438E-16
  4337    0.79472E+00   -0.29545E-01    0.12629E-10   -0.29545E-01    0.23219E-01   -0.49316E-13    0.12629E-10   -0.49316E-13    0.16424E-16
  4338    0.79234E+00   -0.29327E-01    0.12596E-10   -0.29327E-01    0.23174E-01   -0.49368E-13    0.12596E-10   -0.49368E-13    0.16409E-16
  4339    0.79012E+00   -0.29111E-01    0.12565E-10   -0.29111E-01    0.23131E-01   -0.49411E-13    0.12565E-10   -0.49411E-13    0.16395E-16
  4340    0.78782E+00   -0.28900E-01    0.12537E-10   -0.28900E-01    0.23091E-01   -0.49447E-13    0.12537E-10   -0.49447E-13    0.16381E-16
  4341    0.78546E+00   -0.28693E-01    0.12513E-10   -0.28693E-01    0.23051E-01   -0.49476E-13    0.12513E-10   -0.49476E-13    0.16367E-16
  4342    0.78318E+00   -0.28489E-01    0.12493E-10   -0.28489E-01    0.23013E-01   -0.49498E-13    0.12493E-10   -0.49498E-13    0.16352E-16
  4343    0.78090E+00   -0.28291E-01    0.12476E-10   -0.28291E-01    0.22974E-01   -0.49512E-13    0.12476E-10   -0.49512E-13    0.16338E-16
  4344    0.77856E+00   -0.28095E-01    0.12464E-10   -0.28095E-01    0.22937E-01   -0.49519E-13    0.12464E-10   -0.49519E-13    0.16324E-16
  4345    0.77629E+00   -0.27903E-01    0.12457E-10   -0.27903E-01    0.22901E-01   -0.49519E-13    0.12457E-10   -0.49519E-13    0.16310E-16
  4346    0.77403E+00   -0.27716E-01    0.12455E-10   -0.27716E-01    0.22866E-01   -0.49511E-13    0.12455E-10   -0.49511E-13    0.16296E-16
  4347    0.77163E+00   -0.27533E-01    0.12459E-10   -0.27533E-01    0.22833E-01   -0.49497E-13    0.12459E-10   -0.49497E-13    0.16282E-16
  4348    0.76937E+00   -0.27354E-01    0.12469E-10   -0.27354E-01    0.22800E-01   -0.49475E-13    0.12469E-10   -0.49475E-13    0.16268E-16
  4349    0.76705E+00   -0.27179E-01    0.12483E-10   -0.27179E-01    0.22767E-01   -0.49447E-13    0.12483E-10   -0.49447E-13    0.16253E-16
  4350    0.76488E+00   -0.27007E-01    0.12501E-10   -0.27007E-01    0.22737E-01   -0.49411E-13    0.12501E-10   -0.49411E-13    0.16239E-16
  4351    0.76265E+00   -0.26840E-01    0.12523E-10   -0.26840E-01    0.22706E-01   -0.49368E-13    0.12523E-10   -0.49368E-13    0.16225E-16
  4352    0.76049E+00   -0.26677E-01    0.12548E-10   -0.26677E-01    0.22677E-01   -0.49319E-13    0.12548E-10   -0.49319E-13    0.16211E-16
  4353    0.75811E+00   -0.26518E-01    0.12574E-10   -0.26518E-01    0.22649E-01   -0.49263E-13    0.12574E-10   -0.49263E-13    0.16197E-16
  4354    0.75582E+00   -0.26364E-01    0.12600E-10   -0.26364E-01    0.22621E-01   -0.49199E-13    0.12600E-10   -0.49199E-13    0.16183E-16
  4355    0.75345E+00   -0.26213E-01    0.12627E-10   -0.26213E-01    0.22594E-01   -0.49129E-13    0.12627E-10   -0.49129E-13    0.16169E-16
  4356    0.75117E+00   -0.26066E-01    0.12652E-10   -0.26066E-01    0.22569E-01   -0.49053E-13    0.12652E-10   -0.49053E-13    0.16155E-16
  4357    0.74889E+00   -0.25924E-01    0.12676E-10   -0.25924E-01    0.22544E-01   -0.48969E-13    0.12676E-10   -0.48969E-13    0.16141E-16
  4358    0.74670E+00   -0.25784E-01    0.12697E-10   -0.25784E-01    0.22520E-01   -0.48879E-13    0.12697E-10   -0.48879E-13    0.16127E-16
  4359    0.74443E+00   -0.25650E-01    0.12714E-10   -0.25650E-01    0.22496E-01   -0.48782E-13    0.12714E-10   -0.48782E-13    0.16113E-16
  4360    0.74225E+00   -0.25520E-01    0.12727E-10   -0.25520E-01    0.22474E-01   -0.48678E-13    0.12727E-10   -0.48678E-13    0.16099E-16
  4361    0.73993E+00   -0.25394E-01    0.12735E-10   -0.25394E-01    0.22452E-01   -0.48568E-13    0.12735E-10   -0.48568E-13    0.16085E-16
  4362    0.73776E+00   -0.25271E-01    0.12736E-10   -0.25271E-01    0.22431E-01   -0.48451E-13    0.12736E-10   -0.48451E-13    0.16071E-16
  4363    0.73553E+00   -0.25153E-01    0.12731E-10   -0.25153E-01    0.22410E-01   -0.48328E-13    0.12731E-10   -0.48328E-13    0.16058E-16
  4364    0.73330E+00   -0.25039E-01    0.12718E-10   -0.25039E-01    0.22390E-01   -0.48198E-13    0.12718E-10   -0.48198E-13    0.16044E-16
  4365    0.73101E+00   -0.24928E-01    0.12696E-10   -0.24928E-01    0.22371E-01   -0.48061E-13    0.12696E-10   -0.48061E-13    0.16030E-16
  4366    0.72887E+00   -0.24821E-01    0.12666E-10   -0.24821E-01    0.22354E-01   -0.47918E-13    0.12666E-10   -0.47918E-13    0.16016E-16
  4367    0.72667E+00   -0.24719E-01    0.12630E-10   -0.24719E-01    0.22336E-01   -0.47769E-13    0.12630E-10   -0.47769E-13    0.16002E-16
  4368    0.72448E+00   -0.24621E-01    0.12588E-10   -0.24621E-01    0.22318E-01   -0.47614E-13    0.12588E-10   -0.47614E-13    0.15988E-16
  4369    0.72237E+00   -0.24526E-01    0.12542E-10   -0.24526E-01    0.22302E-01   -0.47452E-13    0.12542E-10   -0.47452E-13    0.15975E-16
  4370    0.72019E+00   -0.24436E-01    0.12491E-10   -0.24436E-01    0.22285E-01   -0.47283E-13    0.12491E-10   -0.47283E-13    0.15961E-16
  4371    0.71809E+00   -0.24348E-01    0.12438E-10   -0.24348E-01    0.22267E-01   -0.47109E-13    0.12438E-10   -0.47109E-13    0.15947E-16
  4372    0.71593E+00   -0.24266E-01    0.12383E-10   -0.24266E-01    0.22252E-01   -0.46928E-13    0.12383E-10   -0.46928E-13    0.15933E-16
  4373    0.71384E+00   -0.24187E-01    0.12327E-10   -0.24187E-01    0.22237E-01   -0.46742E-13    0.12327E-10   -0.46742E-13    0.15919E-16
  4374    0.71169E+00   -0.24112E-01    0.12272E-10   -0.24112E-01    0.22221E-01   -0.46549E-13    0.12272E-10   -0.46549E-13    0.15906E-16
  4375    0.70955E+00   -0.24040E-01    0.12218E-10   -0.24040E-01    0.22207E-01   -0.46350E-13    0.12218E-10   -0.46350E-13    0.15892E-16
  4376    0.70748E+00   -0.23972E-01    0.12166E-10   -0.23972E-01    0.22193E-01   -0.46145E-13    0.12166E-10   -0.46145E-13    0.15878E-16
  4377    0.70535E+00   -0.23909E-01    0.12117E-10   -0.23909E-01    0.22179E-01   -0.45934E-13    0.12117E-10   -0.45934E-13    0.15865E-16
  4378    0.70330E+00   -0.23848E-01    0.12072E-10   -0.23848E-01    0.22166E-01   -0.45718E-13    0.12072E-10   -0.45718E-13    0.15851E-16
  4379    0.70125E+00   -0.23792E-01    0.12033E-10   -0.23792E-01    0.22154E-01   -0.45495E-13    0.12033E-10   -0.45495E-13    0.15837E-16
  4380    0.69928E+00   -0.23738E-01    0.12000E-10   -0.23738E-01    0.22140E-01   -0.45267E-13    0.12000E-10   -0.45267E-13    0.15824E-16
  4381    0.69717E+00   -0.23689E-01    0.11974E-10   -0.23689E-01    0.22128E-01   -0.45032E-13    0.11974E-10   -0.45032E-13    0.15810E-16
  4382    0.69514E+00   -0.23643E-01    0.11956E-10   -0.23643E-01    0.22116E-01   -0.44793E-13    0.11956E-10   -0.44793E-13    0.15796E-16
  4383    0.69311E+00   -0.23600E-01    0.11946E-10   -0.23600E-01    0.22104E-01   -0.44547E-13    0.11946E-10   -0.44547E-13    0.15783E-16
  4384    0.69109E+00   -0.23561E-01    0.11942E-10   -0.23561E-01    0.22092E-01   -0.44296E-13    0.11942E-10   -0.44296E-13    0.15769E-16
  4385    0.68908E+00   -0.23525E-01    0.11946E-10   -0.23525E-01    0.22080E-01   -0.44039E-13    0.11946E-10   -0.44039E-13    0.15756E-16
  4386    0.68714E+00   -0.23493E-01    0.11954E-10   -0.23493E-01    0.22069E-01   -0.43777E-13    0.11954E-10   -0.43777E-13    0.15742E-16
  4387    0.68513E+00   -0.23463E-01    0.11969E-10   -0.23463E-01    0.22058E-01   -0.43509E-13    0.11969E-10   -0.43509E-13    0.15729E-16
  4388    0.68313E+00   -0.23438E-01    0.11987E-10   -0.23438E-01    0.22046E-01   -0.43237E-13    0.11987E-10   -0.43237E-13    0.15715E-16
  4389    0.68121E+00   -0.23415E-01    0.12010E-10   -0.23415E-01    0.22035E-01   -0.42958E-13    0.12010E-10   -0.42958E-13    0.15702E-16
  4390    0.67922E+00   -0.23396E-01    0.12036E-10   -0.23396E-01    0.22024E-01   -0.42675E-13    0.12036E-10   -0.42675E-13    0.15688E-16
  4391    0.67738E+00   -0.23381E-01    0.12065E-10   -0.23381E-01    0.22013E-01   -0.42386E-13    0.12065E-10   -0.42386E-13    0.15675E-16
  4392    0.67539E+00   -0.23367E-01    0.12096E-10   -0.23367E-01    0.22002E-01   -0.42093E-13    0.12096E-10   -0.42093E-13    0.15661E-16
  4393    0.67356E+00   -0.23357E-01    0.12129E-10   -0.23357E-01    0.21991E-01   -0.41794E-13    0.12129E-10   -0.41794E-13    0.15648E-16
  4394    0.67151E+00   -0.23350E-01    0.12162E-10   -0.23350E-01    0.21980E-01   -0.41491E-13    0.12162E-10   -0.41491E-13    0.15634E-16
  4395    0.66970E+00   -0.23346E-01    0.12197E-10   -0.23346E-01    0.21970E-01   -0.41182E-13    0.12197E-10   -0.41182E-13    0.15621E-16
  4396    0.66775E+00   -0.23346E-01    0.12231E-10   -0.23346E-01    0.21959E-01   -0.40869E-13    0.12231E-10   -0.40869E-13    0.15607E-16
  4397    0.66590E+00   -0.23347E-01    0.12264E-10   -0.23347E-01    0.21948E-01   -0.40551E-13    0.12264E-10   -0.40551E-13    0.15594E-16
  4398    0.66405E+00   -0.23352E-01    0.12295E-10   -0.23352E-01    0.21936E-01   -0.40228E-13    0.12295E-10   -0.40228E-13    0.15581E-16
  4399    0.66222E+00   -0.23358E-01    0.12325E-10   -0.23358E-01    0.21925E-01   -0.39900E-13    0.12325E-10   -0.39900E-13    0.15567E-16
  4400    0.66037E+00   -0.23368E-01    0.12353E-10   -0.23368E-01    0.21914E-01   -0.39568E-13    0.12353E-10   -0.39568E-13    0.15554E-16
  4401    0.65854E+00   -0.23382E-01    0.12378E-10   -0.23382E-01    0.21903E-01   -0.39232E-13    0.12378E-10   -0.39232E-13    0.15541E-16
  4402    0.65673E+00   -0.23396E-01    0.12401E-10   -0.23396E-01    0.21891E-01   -0.38891E-13    0.12401E-10   -0.38891E-13    0.15527E-16
  4403    0.65492E+00   -0.23414E-01    0.12421E-10   -0.23414E-01    0.21879E-01   -0.38546E-13    0.12421E-10   -0.38546E-13    0.15514E-16
  4404    0.65317E+00   -0.23434E-01    0.12439E-10   -0.23434E-01    0.21868E-01   -0.38196E-13    0.12439E-10   -0.38196E-13    0.15501E-16
  4405    0.65141E+00   -0.23456E-01    0.12453E-10   -0.23456E-01    0.21855E-01   -0.37842E-13    0.12453E-10   -0.37842E-13    0.15487E-16
  4406    0.64966E+00   -0.23481E-01    0.12465E-10   -0.23481E-01    0.21843E-01   -0.37484E-13    0.12465E-10   -0.37484E-13    0.15474E-16
  4407    0.64792E+00   -0.23507E-01    0.12473E-10   -0.23507E-01    0.21830E-01   -0.37121E-13    0.12473E-10   -0.37121E-13    0.15461E-16
  4408    0.64619E+00   -0.23537E-01    0.12478E-10   -0.23537E-01    0.21818E-01   -0.36755E-13    0.12478E-10   -0.36755E-13    0.15448E-16
  4409    0.64448E+00   -0.23567E-01    0.12479E-10   -0.23567E-01    0.21804E-01   -0.36385E-13    0.12479E-10   -0.36385E-13    0.15435E-16
  4410    0.64276E+00   -0.23601E-01    0.12476E-10   -0.23601E-01    0.21791E-01   -0.36010E-13    0.12476E-10   -0.36010E-13    0.15421E-16
  4411    0.64108E+00   -0.23637E-01    0.12470E-10   -0.23637E-01    0.21777E-01   -0.35632E-13    0.12470E-10   -0.35632E-13    0.15408E-16
  4412    0.63939E+00   -0.23675E-01    0.12460E-10   -0.23675E-01    0.21763E-01   -0.35250E-13    0.12460E-10   -0.35250E-13    0.15395E-16
  4413    0.63771E+00   -0.23714E-01    0.12445E-10   -0.23714E-01    0.21749E-01   -0.34864E-13    0.12445E-10   -0.34864E-13    0.15382E-16
  4414    0.63607E+00   -0.23755E-01    0.12426E-10   -0.23755E-01    0.21734E-01   -0.34474E-13    0.12426E-10   -0.34474E-13    0.15369E-16
  4415    0.63442E+00   -0.23798E-01    0.12402E-10   -0.23798E-01    0.21719E-01   -0.34080E-13    0.12402E-10   -0.34080E-13    0.15356E-16
  4416    0.63280E+00   -0.23842E-01    0.12374E-10   -0.23842E-01    0.21704E-01   -0.33683E-13    0.12374E-10   -0.33683E-13    0.15342E-16
  4417    0.63116E+00   -0.23889E-01    0.12342E-10   -0.23889E-01    0.21688E-01   -0.33283E-13    0.12342E-10   -0.33283E-13    0.15329E-16
  4418    0.62957E+00   -0.23937E-01    0.12307E-10   -0.23937E-01    0.21672E-01   -0.32879E-13    0.12307E-10   -0.32879E-13    0.15316E-16
  4419    0.62796E+00   -0.23986E-01    0.12269E-10   -0.23986E-01    0.21655E-01   -0.32471E-13    0.12269E-10   -0.32471E-13    0.15303E-16
  4420    0.62639E+00   -0.24038E-01    0.12228E-10   -0.24038E-01    0.21639E-01   -0.32061E-13    0.12228E-10   -0.32061E-13    0.15290E-16
  4421    0.62482E+00   -0.24088E-01    0.12186E-10   -0.24088E-01    0.21621E-01   -0.31647E-13    0.12186E-10   -0.31647E-13    0.15277E-16
  4422    0.62327E+00   -0.24142E-01    0.12143E-10   -0.24142E-01    0.21603E-01   -0.31229E-13    0.12143E-10   -0.31229E-13    0.15264E-16
  4423    0.62172E+00   -0.24196E-01    0.12100E-10   -0.24196E-01    0.21585E-01   -0.30809E-13    0.12100E-10   -0.30809E-13    0.15251E-16
  4424    0.62019E+00   -0.24253E-01    0.12057E-10   -0.24253E-01    0.21566E-01   -0.30385E-13    0.12057E-10   -0.30385E-13    0.15238E-16
  4425    0.61868E+00   -0.24312E-01    0.12015E-10   -0.24312E-01    0.21547E-01   -0.29958E-13    0.12015E-10   -0.29958E-13    0.15225E-16
  4426    0.61718E+00   -0.24371E-01    0.11975E-10   -0.24371E-01    0.21527E-01   -0.29529E-13    0.11975E-10   -0.29529E-13    0.15212E-16
  4427    0.61568E+00   -0.24430E-01    0.11937E-10   -0.24430E-01    0.21506E-01   -0.29096E-13    0.11937E-10   -0.29096E-13    0.15199E-16
  4428    0.61420E+00   -0.24490E-01    0.11902E-10   -0.24490E-01    0.21485E-01   -0.28660E-13    0.11902E-10   -0.28660E-13    0.15186E-16
  4429    0.61273E+00   -0.24551E-01    0.11870E-10   -0.24551E-01    0.21464E-01   -0.28222E-13    0.11870E-10   -0.28222E-13    0.15173E-16
  4430    0.61127E+00   -0.24614E-01    0.11842E-10   -0.24614E-01    0.21442E-01   -0.27781E-13    0.11842E-10   -0.27781E-13    0.15160E-16
  4431    0.60982E+00   -0.24678E-01    0.11819E-10   -0.24678E-01    0.21420E-01   -0.27337E-13    0.11819E-10   -0.27337E-13    0.15147E-16
  4432    0.60839E+00   -0.24741E-01    0.11802E-10   -0.24741E-01    0.21398E-01   -0.26891E-13    0.11802E-10   -0.26891E-13    0.15134E-16
  4433    0.60696E+00   -0.24805E-01    0.11790E-10   -0.24805E-01    0.21373E-01   -0.26442E-13    0.11790E-10   -0.26442E-13    0.15121E-16
  4434    0.60556E+00   -0.24870E-01    0.11783E-10   -0.24870E-01    0.21350E-01   -0.25990E-13    0.11783E-10   -0.25990E-13    0.15109E-16
