#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4784    0.15892E+00   -0.31134E-02    0.11909E-10   -0.31134E-02    0.34724E-02   -0.36135E-14    0.11909E-10   -0.36135E-14    0.47567E-16
  4785    0.15861E+00   -0.31060E-02    0.11914E-10   -0.31060E-02    0.34679E-02   -0.34340E-14    0.11914E-10   -0.34340E-14    0.47532E-16
  4786    0.15829E+00   -0.30987E-02    0.11913E-10   -0.30987E-02    0.34622E-02   -0.32528E-14    0.11913E-10   -0.32528E-14    0.47496E-16
  4787    0.15797E+00   -0.30915E-02    0.11907E-10   -0.30915E-02    0.34574E-02   -0.30698E-14    0.11907E-10   -0.30698E-14    0.47461E-16
  4788    0.15766E+00   -0.30843E-02    0.11895E-10   -0.30843E-02    0.34529E-02   -0.28850E-14    0.11895E-10   -0.28850E-14    0.47426E-16
  4789    0.15734E+00   -0.30787E-02    0.11876E-10   -0.30787E-02    0.34479E-02   -0.26986E-14    0.11876E-10   -0.26986E-14    0.47391E-16
  4790    0.15703E+00   -0.30724E-02    0.11849E-10   -0.30724E-02    0.34431E-02   -0.25105E-14    0.11849E-10   -0.25105E-14    0.47355E-16
  4791    0.15672E+00   -0.30670E-02    0.11815E-10   -0.30670E-02    0.34378E-02   -0.23208E-14    0.11815E-10   -0.23208E-14    0.47320E-16
  4792    0.15641E+00   -0.30603E-02    0.11775E-10   -0.30603E-02    0.34336E-02   -0.21294E-14    0.11775E-10   -0.21294E-14    0.47285E-16
  4793    0.15609E+00   -0.30544E-02    0.11730E-10   -0.30544E-02    0.34287E-02   -0.19365E-14    0.11730E-10   -0.19365E-14    0.47250E-16
  4794    0.15578E+00   -0.30502E-02    0.11681E-10   -0.30502E-02    0.34234E-02   -0.17421E-14    0.11681E-10   -0.17421E-14    0.47215E-16
  4795    0.15548E+00   -0.30462E-02    0.11630E-10   -0.30462E-02    0.34176E-02   -0.15461E-14    0.11630E-10   -0.15461E-14    0.47180E-16
  4796    0.15517E+00   -0.30409E-02    0.11576E-10   -0.30409E-02    0.34135E-02   -0.13487E-14    0.11576E-10   -0.13487E-14    0.47145E-16
  4797    0.15487E+00   -0.30373E-02    0.11521E-10   -0.30373E-02    0.34082E-02   -0.11499E-14    0.11521E-10   -0.11499E-14    0.47110E-16
  4798    0.15456E+00   -0.30354E-02    0.11466E-10   -0.30354E-02    0.34038E-02   -0.94974E-15    0.11466E-10   -0.94974E-15    0.47075E-16
  4799    0.15427E+00   -0.30323E-02    0.11412E-10   -0.30323E-02    0.33989E-02   -0.74820E-15    0.11412E-10   -0.74820E-15    0.47040E-16
  4800    0.15396E+00   -0.30294E-02    0.11360E-10   -0.30294E-02    0.33942E-02   -0.54534E-15    0.11360E-10   -0.54534E-15    0.47006E-16
  4801    0.15366E+00   -0.30268E-02    0.11311E-10   -0.30268E-02    0.33883E-02   -0.34121E-15    0.11311E-10   -0.34121E-15    0.46971E-16
  4802    0.15336E+00   -0.30245E-02    0.11265E-10   -0.30245E-02    0.33841E-02   -0.13584E-15    0.11265E-10   -0.13584E-15    0.46936E-16
  4803    0.15306E+00   -0.30218E-02    0.11225E-10   -0.30218E-02    0.33793E-02    0.70728E-16    0.11225E-10    0.70728E-16    0.46901E-16
  4804    0.15276E+00   -0.30201E-02    0.11190E-10   -0.30201E-02    0.33748E-02    0.27847E-15    0.11190E-10    0.27847E-15    0.46867E-16
  4805    0.15246E+00   -0.30173E-02    0.11162E-10   -0.30173E-02    0.33698E-02    0.48733E-15    0.11162E-10    0.48733E-15    0.46832E-16
  4806    0.15216E+00   -0.30156E-02    0.11141E-10   -0.30156E-02    0.33657E-02    0.69730E-15    0.11141E-10    0.69730E-15    0.46797E-16
  4807    0.15186E+00   -0.30142E-02    0.11129E-10   -0.30142E-02    0.33604E-02    0.90832E-15    0.11129E-10    0.90832E-15    0.46763E-16
  4808    0.15157E+00   -0.30125E-02    0.11126E-10   -0.30125E-02    0.33552E-02    0.11204E-14    0.11126E-10    0.11204E-14    0.46728E-16
  4809    0.15127E+00   -0.30119E-02    0.11129E-10   -0.30119E-02    0.33503E-02    0.13334E-14    0.11129E-10    0.13334E-14    0.46693E-16
  4810    0.15098E+00   -0.30103E-02    0.11140E-10   -0.30103E-02    0.33456E-02    0.15474E-14    0.11140E-10    0.15474E-14    0.46659E-16
  4811    0.15068E+00   -0.30097E-02    0.11156E-10   -0.30097E-02    0.33396E-02    0.17623E-14    0.11156E-10    0.17623E-14    0.46624E-16
  4812    0.15040E+00   -0.30096E-02    0.11178E-10   -0.30096E-02    0.33353E-02    0.19781E-14    0.11178E-10    0.19781E-14    0.46590E-16
  4813    0.15011E+00   -0.30092E-02    0.11205E-10   -0.30092E-02    0.33312E-02    0.21948E-14    0.11205E-10    0.21948E-14    0.46556E-16
  4814    0.14982E+00   -0.30085E-02    0.11236E-10   -0.30085E-02    0.33258E-02    0.24123E-14    0.11236E-10    0.24123E-14    0.46521E-16
  4815    0.14953E+00   -0.30082E-02    0.11270E-10   -0.30082E-02    0.33213E-02    0.26306E-14    0.11270E-10    0.26306E-14    0.46487E-16
  4816    0.14925E+00   -0.30084E-02    0.11307E-10   -0.30084E-02    0.33148E-02    0.28497E-14    0.11307E-10    0.28497E-14    0.46452E-16
  4817    0.14897E+00   -0.30091E-02    0.11346E-10   -0.30091E-02    0.33107E-02    0.30695E-14    0.11346E-10    0.30695E-14    0.46418E-16
  4818    0.14869E+00   -0.30095E-02    0.11387E-10   -0.30095E-02    0.33053E-02    0.32900E-14    0.11387E-10    0.32900E-14    0.46384E-16
  4819    0.14839E+00   -0.30104E-02    0.11429E-10   -0.30104E-02    0.33001E-02    0.35111E-14    0.11429E-10    0.35111E-14    0.46350E-16
  4820    0.14812E+00   -0.30110E-02    0.11471E-10   -0.30110E-02    0.32958E-02    0.37329E-14    0.11471E-10    0.37329E-14    0.46316E-16
  4821    0.14783E+00   -0.30106E-02    0.11513E-10   -0.30106E-02    0.32902E-02    0.39553E-14    0.11513E-10    0.39553E-14    0.46281E-16
  4822    0.14755E+00   -0.30123E-02    0.11553E-10   -0.30123E-02    0.32840E-02    0.41783E-14    0.11553E-10    0.41783E-14    0.46247E-16
  4823    0.14727E+00   -0.30130E-02    0.11592E-10   -0.30130E-02    0.32795E-02    0.44017E-14    0.11592E-10    0.44017E-14    0.46213E-16
  4824    0.14699E+00   -0.30150E-02    0.11629E-10   -0.30150E-02    0.32736E-02    0.46257E-14    0.11629E-10    0.46257E-14    0.46179E-16
  4825    0.14671E+00   -0.30160E-02    0.11663E-10   -0.30160E-02    0.32687E-02    0.48502E-14    0.11663E-10    0.48502E-14    0.46145E-16
  4826    0.14644E+00   -0.30161E-02    0.11694E-10   -0.30161E-02    0.32631E-02    0.50751E-14    0.11694E-10    0.50751E-14    0.46111E-16
  4827    0.14615E+00   -0.30182E-02    0.11721E-10   -0.30182E-02    0.32570E-02    0.53004E-14    0.11721E-10    0.53004E-14    0.46077E-16
  4828    0.14588E+00   -0.30194E-02    0.11746E-10   -0.30194E-02    0.32518E-02    0.55261E-14    0.11746E-10    0.55261E-14    0.46043E-16
  4829    0.14561E+00   -0.30197E-02    0.11767E-10   -0.30197E-02    0.32467E-02    0.57522E-14    0.11767E-10    0.57522E-14    0.46009E-16
  4830    0.14534E+00   -0.30213E-02    0.11783E-10   -0.30213E-02    0.32402E-02    0.59786E-14    0.11783E-10    0.59786E-14    0.45975E-16
  4831    0.14507E+00   -0.30227E-02    0.11796E-10   -0.30227E-02    0.32347E-02    0.62054E-14    0.11796E-10    0.62054E-14    0.45941E-16
  4832    0.14479E+00   -0.30232E-02    0.11804E-10   -0.30232E-02    0.32293E-02    0.64323E-14    0.11804E-10    0.64323E-14    0.45908E-16
  4833    0.14452E+00   -0.30250E-02    0.11807E-10   -0.30250E-02    0.32232E-02    0.66596E-14    0.11807E-10    0.66596E-14    0.45874E-16
  4834    0.14428E+00   -0.30260E-02    0.11806E-10   -0.30260E-02    0.32173E-02    0.68871E-14    0.11806E-10    0.68871E-14    0.45840E-16
  4835    0.14401E+00   -0.30283E-02    0.11799E-10   -0.30283E-02    0.32115E-02    0.71147E-14    0.11799E-10    0.71147E-14    0.45806E-16
  4836    0.14372E+00   -0.30297E-02    0.11786E-10   -0.30297E-02    0.32051E-02    0.73426E-14    0.11786E-10    0.73426E-14    0.45773E-16
  4837    0.14346E+00   -0.30309E-02    0.11768E-10   -0.30309E-02    0.31996E-02    0.75705E-14    0.11768E-10    0.75705E-14    0.45739E-16
  4838    0.14320E+00   -0.30321E-02    0.11744E-10   -0.30321E-02    0.31941E-02    0.77986E-14    0.11744E-10    0.77986E-14    0.45705E-16
  4839    0.14293E+00   -0.30338E-02    0.11713E-10   -0.30338E-02    0.31873E-02    0.80268E-14    0.11713E-10    0.80268E-14    0.45672E-16
  4840    0.14266E+00   -0.30340E-02    0.11676E-10   -0.30340E-02    0.31813E-02    0.82550E-14    0.11676E-10    0.82550E-14    0.45638E-16
  4841    0.14240E+00   -0.30355E-02    0.11633E-10   -0.30355E-02    0.31754E-02    0.84833E-14    0.11633E-10    0.84833E-14    0.45605E-16
  4842    0.14213E+00   -0.30369E-02    0.11583E-10   -0.30369E-02    0.31696E-02    0.87115E-14    0.11583E-10    0.87115E-14    0.45571E-16
  4843    0.14187E+00   -0.30382E-02    0.11528E-10   -0.30382E-02    0.31617E-02    0.89398E-14    0.11528E-10    0.89398E-14    0.45538E-16
  4844    0.14161E+00   -0.30387E-02    0.11469E-10   -0.30387E-02    0.31561E-02    0.91679E-14    0.11469E-10    0.91679E-14    0.45504E-16
  4845    0.14136E+00   -0.30405E-02    0.11407E-10   -0.30405E-02    0.31498E-02    0.93960E-14    0.11407E-10    0.93960E-14    0.45471E-16
  4846    0.14109E+00   -0.30415E-02    0.11342E-10   -0.30415E-02    0.31429E-02    0.96240E-14    0.11342E-10    0.96240E-14    0.45437E-16
  4847    0.14083E+00   -0.30416E-02    0.11276E-10   -0.30416E-02    0.31361E-02    0.98518E-14    0.11276E-10    0.98518E-14    0.45404E-16
  4848    0.14058E+00   -0.30424E-02    0.11209E-10   -0.30424E-02    0.31300E-02    0.10079E-13    0.11209E-10    0.10079E-13    0.45371E-16
  4849    0.14031E+00   -0.30430E-02    0.11143E-10   -0.30430E-02    0.31233E-02    0.10307E-13    0.11143E-10    0.10307E-13    0.45337E-16
  4850    0.14006E+00   -0.30436E-02    0.11077E-10   -0.30436E-02    0.31160E-02    0.10534E-13    0.11077E-10    0.10534E-13    0.45304E-16
  4851    0.13981E+00   -0.30455E-02    0.11013E-10   -0.30455E-02    0.31094E-02    0.10761E-13    0.11013E-10    0.10761E-13    0.45271E-16
  4852    0.13955E+00   -0.30466E-02    0.10952E-10   -0.30466E-02    0.31022E-02    0.10987E-13    0.10952E-10    0.10987E-13    0.45238E-16
  4853    0.13929E+00   -0.30454E-02    0.10895E-10   -0.30454E-02    0.30950E-02    0.11214E-13    0.10895E-10    0.11214E-13    0.45205E-16
  4854    0.13903E+00   -0.30440E-02    0.10843E-10   -0.30440E-02    0.30879E-02    0.11440E-13    0.10843E-10    0.11440E-13    0.45171E-16
  4855    0.13878E+00   -0.30441E-02    0.10795E-10   -0.30441E-02    0.30808E-02    0.11665E-13    0.10795E-10    0.11665E-13    0.45138E-16
  4856    0.13853E+00   -0.30432E-02    0.10754E-10   -0.30432E-02    0.30738E-02    0.11890E-13    0.10754E-10    0.11890E-13    0.45105E-16
  4857    0.13826E+00   -0.30431E-02    0.10721E-10   -0.30431E-02    0.30669E-02    0.12115E-13    0.10721E-10    0.12115E-13    0.45072E-16
  4858    0.13801E+00   -0.30428E-02    0.10695E-10   -0.30428E-02    0.30599E-02    0.12339E-13    0.10695E-10    0.12339E-13    0.45039E-16
  4859    0.13776E+00   -0.30417E-02    0.10676E-10   -0.30417E-02    0.30523E-02    0.12562E-13    0.10676E-10    0.12562E-13    0.45006E-16
  4860    0.13751E+00   -0.30413E-02    0.10665E-10   -0.30413E-02    0.30447E-02    0.12786E-13    0.10665E-10    0.12786E-13    0.44973E-16
  4861    0.13726E+00   -0.30407E-02    0.10659E-10   -0.30407E-02    0.30373E-02    0.13008E-13    0.10659E-10    0.13008E-13    0.44940E-16
  4862    0.13700E+00   -0.30385E-02    0.10658E-10   -0.30385E-02    0.30306E-02    0.13230E-13    0.10658E-10    0.13230E-13    0.44908E-16
  4863    0.13675E+00   -0.30370E-02    0.10661E-10   -0.30370E-02    0.30229E-02    0.13451E-13    0.10661E-10    0.13451E-13    0.44875E-16
  4864    0.13650E+00   -0.30361E-02    0.10668E-10   -0.30361E-02    0.30154E-02    0.13672E-13    0.10668E-10    0.13672E-13    0.44842E-16
  4865    0.13625E+00   -0.30343E-02    0.10679E-10   -0.30343E-02    0.30078E-02    0.13892E-13    0.10679E-10    0.13892E-13    0.44809E-16
  4866    0.13599E+00   -0.30331E-02    0.10691E-10   -0.30331E-02    0.29995E-02    0.14112E-13    0.10691E-10    0.14112E-13    0.44776E-16
  4867    0.13574E+00   -0.30311E-02    0.10705E-10   -0.30311E-02    0.29920E-02    0.14330E-13    0.10705E-10    0.14330E-13    0.44744E-16
  4868    0.13549E+00   -0.30289E-02    0.10720E-10   -0.30289E-02    0.29838E-02    0.14548E-13    0.10720E-10    0.14548E-13    0.44711E-16
  4869    0.13524E+00   -0.30266E-02    0.10735E-10   -0.30266E-02    0.29764E-02    0.14766E-13    0.10735E-10    0.14766E-13    0.44678E-16
  4870    0.13500E+00   -0.30233E-02    0.10749E-10   -0.30233E-02    0.29683E-02    0.14982E-13    0.10749E-10    0.14982E-13    0.44645E-16
  4871    0.13475E+00   -0.30207E-02    0.10761E-10   -0.30207E-02    0.29602E-02    0.15198E-13    0.10761E-10    0.15198E-13    0.44613E-16
  4872    0.13449E+00   -0.30172E-02    0.10772E-10   -0.30172E-02    0.29522E-02    0.15413E-13    0.10772E-10    0.15413E-13    0.44580E-16
  4873    0.13424E+00   -0.30135E-02    0.10779E-10   -0.30135E-02    0.29434E-02    0.15627E-13    0.10779E-10    0.15627E-13    0.44548E-16
  4874    0.13400E+00   -0.30105E-02    0.10783E-10   -0.30105E-02    0.29354E-02    0.15840E-13    0.10783E-10    0.15840E-13    0.44515E-16
  4875    0.13374E+00   -0.30072E-02    0.10783E-10   -0.30072E-02    0.29275E-02    0.16053E-13    0.10783E-10    0.16053E-13    0.44483E-16
  4876    0.13349E+00   -0.30038E-02    0.10779E-10   -0.30038E-02    0.29189E-02    0.16264E-13    0.10779E-10    0.16264E-13    0.44450E-16
  4877    0.13325E+00   -0.29980E-02    0.10772E-10   -0.29980E-02    0.29103E-02    0.16475E-13    0.10772E-10    0.16475E-13    0.44418E-16
  4878    0.13300E+00   -0.29942E-02    0.10762E-10   -0.29942E-02    0.29023E-02    0.16685E-13    0.10762E-10    0.16685E-13    0.44385E-16
  4879    0.13275E+00   -0.29895E-02    0.10749E-10   -0.29895E-02    0.28939E-02    0.16893E-13    0.10749E-10    0.16893E-13    0.44353E-16
  4880    0.13250E+00   -0.29853E-02    0.10735E-10   -0.29853E-02    0.28854E-02    0.17101E-13    0.10735E-10    0.17101E-13    0.44321E-16
  4881    0.13225E+00   -0.29802E-02    0.10719E-10   -0.29802E-02    0.28770E-02    0.17307E-13    0.10719E-10    0.17307E-13    0.44288E-16
  4882    0.13201E+00   -0.29742E-02    0.10703E-10   -0.29742E-02    0.28684E-02    0.17513E-13    0.10703E-10    0.17513E-13    0.44256E-16
  4883    0.13176E+00   -0.29687E-02    0.10686E-10   -0.29687E-02    0.28598E-02    0.17717E-13    0.10686E-10    0.17717E-13    0.44224E-16
  4884    0.13151E+00   -0.29630E-02    0.10669E-10   -0.29630E-02    0.28511E-02    0.17921E-13    0.10669E-10    0.17921E-13    0.44192E-16
  4885    0.13126E+00   -0.29571E-02    0.10653E-10   -0.29571E-02    0.28424E-02    0.18123E-13    0.10653E-10    0.18123E-13    0.44159E-16
  4886    0.13101E+00   -0.29502E-02    0.10638E-10   -0.29502E-02    0.28337E-02    0.18324E-13    0.10638E-10    0.18324E-13    0.44127E-16
  4887    0.13076E+00   -0.29438E-02    0.10624E-10   -0.29438E-02    0.28248E-02    0.18523E-13    0.10624E-10    0.18523E-13    0.44095E-16
  4888    0.13051E+00   -0.29372E-02    0.10613E-10   -0.29372E-02    0.28161E-02    0.18722E-13    0.10613E-10    0.18722E-13    0.44063E-16
  4889    0.13027E+00   -0.29296E-02    0.10604E-10   -0.29296E-02    0.28071E-02    0.18919E-13    0.10604E-10    0.18919E-13    0.44031E-16
  4890    0.13002E+00   -0.29225E-02    0.10599E-10   -0.29225E-02    0.27982E-02    0.19114E-13    0.10599E-10    0.19114E-13    0.43999E-16
  4891    0.12977E+00   -0.29151E-02    0.10597E-10   -0.29151E-02    0.27892E-02    0.19309E-13    0.10597E-10    0.19309E-13    0.43967E-16
  4892    0.12952E+00   -0.29075E-02    0.10599E-10   -0.29075E-02    0.27803E-02    0.19502E-13    0.10599E-10    0.19502E-13    0.43935E-16
  4893    0.12927E+00   -0.28996E-02    0.10605E-10   -0.28996E-02    0.27712E-02    0.19694E-13    0.10605E-10    0.19694E-13    0.43903E-16
  4894    0.12902E+00   -0.28907E-02    0.10613E-10   -0.28907E-02    0.27622E-02    0.19884E-13    0.10613E-10    0.19884E-13    0.43871E-16
  4895    0.12877E+00   -0.28823E-02    0.10624E-10   -0.28823E-02    0.27532E-02    0.20073E-13    0.10624E-10    0.20073E-13    0.43839E-16
  4896    0.12853E+00   -0.28728E-02    0.10637E-10   -0.28728E-02    0.27441E-02    0.20260E-13    0.10637E-10    0.20260E-13    0.43807E-16
  4897    0.12828E+00   -0.28638E-02    0.10652E-10   -0.28638E-02    0.27350E-02    0.20446E-13    0.10652E-10    0.20446E-13    0.43775E-16
  4898    0.12802E+00   -0.28552E-02    0.10667E-10   -0.28552E-02    0.27258E-02    0.20631E-13    0.10667E-10    0.20631E-13    0.43743E-16
  4899    0.12777E+00   -0.28456E-02    0.10682E-10   -0.28456E-02    0.27167E-02    0.20814E-13    0.10682E-10    0.20814E-13    0.43712E-16
  4900    0.12753E+00   -0.28356E-02    0.10697E-10   -0.28356E-02    0.27075E-02    0.20995E-13    0.10697E-10    0.20995E-13    0.43680E-16
  4901    0.12727E+00   -0.28246E-02    0.10711E-10   -0.28246E-02    0.26982E-02    0.21175E-13    0.10711E-10    0.21175E-13    0.43648E-16
  4902    0.12701E+00   -0.28147E-02    0.10724E-10   -0.28147E-02    0.26890E-02    0.21354E-13    0.10724E-10    0.21354E-13    0.43616E-16
  4903    0.12676E+00   -0.28044E-02    0.10735E-10   -0.28044E-02    0.26797E-02    0.21531E-13    0.10735E-10    0.21531E-13    0.43585E-16
  4904    0.12650E+00   -0.27915E-02    0.10744E-10   -0.27915E-02    0.26705E-02    0.21707E-13    0.10744E-10    0.21707E-13    0.43553E-16
  4905    0.12625E+00   -0.27806E-02    0.10749E-10   -0.27806E-02    0.26611E-02    0.21881E-13    0.10749E-10    0.21881E-13    0.43521E-16
  4906    0.12600E+00   -0.27692E-02    0.10751E-10   -0.27692E-02    0.26518E-02    0.22053E-13    0.10751E-10    0.22053E-13    0.43490E-16
  4907    0.12575E+00   -0.27567E-02    0.10748E-10   -0.27567E-02    0.26425E-02    0.22224E-13    0.10748E-10    0.22224E-13    0.43458E-16
  4908    0.12550E+00   -0.27468E-02    0.10741E-10   -0.27468E-02    0.26331E-02    0.22394E-13    0.10741E-10    0.22394E-13    0.43427E-16
  4909    0.12524E+00   -0.27342E-02    0.10729E-10   -0.27342E-02    0.26237E-02    0.22562E-13    0.10729E-10    0.22562E-13    0.43395E-16
  4910    0.12498E+00   -0.27227E-02    0.10712E-10   -0.27227E-02    0.26144E-02    0.22728E-13    0.10712E-10    0.22728E-13    0.43364E-16
  4911    0.12473E+00   -0.27093E-02    0.10690E-10   -0.27093E-02    0.26049E-02    0.22893E-13    0.10690E-10    0.22893E-13    0.43332E-16
  4912    0.12447E+00   -0.26969E-02    0.10664E-10   -0.26969E-02    0.25956E-02    0.23056E-13    0.10664E-10    0.23056E-13    0.43301E-16
  4913    0.12422E+00   -0.26834E-02    0.10635E-10   -0.26834E-02    0.25861E-02    0.23217E-13    0.10635E-10    0.23217E-13    0.43270E-16
  4914    0.12397E+00   -0.26702E-02    0.10602E-10   -0.26702E-02    0.25768E-02    0.23377E-13    0.10602E-10    0.23377E-13    0.43238E-16
  4915    0.12371E+00   -0.26572E-02    0.10567E-10   -0.26572E-02    0.25673E-02    0.23535E-13    0.10567E-10    0.23535E-13    0.43207E-16
  4916    0.12345E+00   -0.26430E-02    0.10529E-10   -0.26430E-02    0.25579E-02    0.23692E-13    0.10529E-10    0.23692E-13    0.43176E-16
  4917    0.12319E+00   -0.26284E-02    0.10489E-10   -0.26284E-02    0.25485E-02    0.23847E-13    0.10489E-10    0.23847E-13    0.43144E-16
  4918    0.12294E+00   -0.26147E-02    0.10447E-10   -0.26147E-02    0.25390E-02    0.24000E-13    0.10447E-10    0.24000E-13    0.43113E-16
  4919    0.12268E+00   -0.26005E-02    0.10405E-10   -0.26005E-02    0.25295E-02    0.24151E-13    0.10405E-10    0.24151E-13    0.43082E-16
  4920    0.12242E+00   -0.25851E-02    0.10361E-10   -0.25851E-02    0.25202E-02    0.24301E-13    0.10361E-10    0.24301E-13    0.43051E-16
  4921    0.12216E+00   -0.25692E-02    0.10316E-10   -0.25692E-02    0.25107E-02    0.24449E-13    0.10316E-10    0.24449E-13    0.43020E-16
  4922    0.12189E+00   -0.25542E-02    0.10272E-10   -0.25542E-02    0.25013E-02    0.24595E-13    0.10272E-10    0.24595E-13    0.42988E-16
  4923    0.12162E+00   -0.25387E-02    0.10228E-10   -0.25387E-02    0.24919E-02    0.24740E-13    0.10228E-10    0.24740E-13    0.42957E-16
  4924    0.12137E+00   -0.25234E-02    0.10185E-10   -0.25234E-02    0.24825E-02    0.24883E-13    0.10185E-10    0.24883E-13    0.42926E-16
  4925    0.12110E+00   -0.25060E-02    0.10143E-10   -0.25060E-02    0.24731E-02    0.25024E-13    0.10143E-10    0.25024E-13    0.42895E-16
  4926    0.12084E+00   -0.24903E-02    0.10102E-10   -0.24903E-02    0.24637E-02    0.25163E-13    0.10102E-10    0.25163E-13    0.42864E-16
  4927    0.12058E+00   -0.24741E-02    0.10063E-10   -0.24741E-02    0.24543E-02    0.25300E-13    0.10063E-10    0.25300E-13    0.42833E-16
  4928    0.12032E+00   -0.24572E-02    0.10026E-10   -0.24572E-02    0.24450E-02    0.25436E-13    0.10026E-10    0.25436E-13    0.42802E-16
  4929    0.12005E+00   -0.24405E-02    0.99912E-11   -0.24405E-02    0.24356E-02    0.25570E-13    0.99912E-11    0.25570E-13    0.42771E-16
  4930    0.11978E+00   -0.24233E-02    0.99588E-11   -0.24233E-02    0.24263E-02    0.25701E-13    0.99588E-11    0.25701E-13    0.42740E-16
  4931    0.11952E+00   -0.24061E-02    0.99291E-11   -0.24061E-02    0.24170E-02    0.25832E-13    0.99291E-11    0.25832E-13    0.42710E-16
  4932    0.11926E+00   -0.23883E-02    0.99022E-11   -0.23883E-02    0.24077E-02    0.25960E-13    0.99022E-11    0.25960E-13    0.42679E-16
  4933    0.11898E+00   -0.23707E-02    0.98784E-11   -0.23707E-02    0.23985E-02    0.26086E-13    0.98784E-11    0.26086E-13    0.42648E-16
  4934    0.11871E+00   -0.23524E-02    0.98579E-11   -0.23524E-02    0.23892E-02    0.26211E-13    0.98579E-11    0.26211E-13    0.42617E-16
  4935    0.11845E+00   -0.23350E-02    0.98410E-11   -0.23350E-02    0.23800E-02    0.26334E-13    0.98410E-11    0.26334E-13    0.42586E-16
  4936    0.11817E+00   -0.23162E-02    0.98278E-11   -0.23162E-02    0.23708E-02    0.26454E-13    0.98278E-11    0.26454E-13    0.42556E-16
  4937    0.11791E+00   -0.22982E-02    0.98185E-11   -0.22982E-02    0.23615E-02    0.26573E-13    0.98185E-11    0.26573E-13    0.42525E-16
  4938    0.11763E+00   -0.22796E-02    0.98135E-11   -0.22796E-02    0.23524E-02    0.26690E-13    0.98135E-11    0.26690E-13    0.42494E-16
  4939    0.11736E+00   -0.22603E-02    0.98128E-11   -0.22603E-02    0.23431E-02    0.26806E-13    0.98128E-11    0.26806E-13    0.42464E-16
  4940    0.11709E+00   -0.22418E-02    0.98169E-11   -0.22418E-02    0.23340E-02    0.26919E-13    0.98169E-11    0.26919E-13    0.42433E-16
  4941    0.11682E+00   -0.22226E-02    0.98257E-11   -0.22226E-02    0.23248E-02    0.27030E-13    0.98257E-11    0.27030E-13    0.42402E-16
  4942    0.11654E+00   -0.22035E-02    0.98397E-11   -0.22035E-02    0.23158E-02    0.27139E-13    0.98397E-11    0.27139E-13    0.42372E-16
  4943    0.11627E+00   -0.21844E-02    0.98588E-11   -0.21844E-02    0.23068E-02    0.27247E-13    0.98588E-11    0.27247E-13    0.42341E-16
  4944    0.11600E+00   -0.21646E-02    0.98824E-11   -0.21646E-02    0.22978E-02    0.27352E-13    0.98824E-11    0.27352E-13    0.42311E-16
  4945    0.11572E+00   -0.21455E-02    0.99099E-11   -0.21455E-02    0.22890E-02    0.27456E-13    0.99099E-11    0.27456E-13    0.42280E-16
  4946    0.11545E+00   -0.21243E-02    0.99406E-11   -0.21243E-02    0.22799E-02    0.27557E-13    0.99406E-11    0.27557E-13    0.42250E-16
  4947    0.11518E+00   -0.21053E-02    0.99736E-11   -0.21053E-02    0.22710E-02    0.27657E-13    0.99736E-11    0.27657E-13    0.42219E-16
  4948    0.11490E+00   -0.20848E-02    0.10008E-10   -0.20848E-02    0.22622E-02    0.27755E-13    0.10008E-10    0.27755E-13    0.42189E-16
  4949    0.11461E+00   -0.20656E-02    0.10044E-10   -0.20656E-02    0.22534E-02    0.27850E-13    0.10044E-10    0.27850E-13    0.42159E-16
  4950    0.11434E+00   -0.20450E-02    0.10080E-10   -0.20450E-02    0.22446E-02    0.27944E-13    0.10080E-10    0.27944E-13    0.42128E-16
  4951    0.11406E+00   -0.20250E-02    0.10115E-10   -0.20250E-02    0.22359E-02    0.28036E-13    0.10115E-10    0.28036E-13    0.42098E-16
  4952    0.11378E+00   -0.20039E-02    0.10149E-10   -0.20039E-02    0.22271E-02    0.28125E-13    0.10149E-10    0.28125E-13    0.42068E-16
  4953    0.11349E+00   -0.19831E-02    0.10181E-10   -0.19831E-02    0.22184E-02    0.28213E-13    0.10181E-10    0.28213E-13    0.42037E-16
  4954    0.11322E+00   -0.19625E-02    0.10210E-10   -0.19625E-02    0.22098E-02    0.28299E-13    0.10210E-10    0.28299E-13    0.42007E-16
  4955    0.11294E+00   -0.19419E-02    0.10236E-10   -0.19419E-02    0.22013E-02    0.28382E-13    0.10236E-10    0.28382E-13    0.41977E-16
  4956    0.11265E+00   -0.19206E-02    0.10258E-10   -0.19206E-02    0.21927E-02    0.28464E-13    0.10258E-10    0.28464E-13    0.41947E-16
  4957    0.11237E+00   -0.18994E-02    0.10275E-10   -0.18994E-02    0.21843E-02    0.28544E-13    0.10275E-10    0.28544E-13    0.41917E-16
  4958    0.11209E+00   -0.18783E-02    0.10286E-10   -0.18783E-02    0.21758E-02    0.28622E-13    0.10286E-10    0.28622E-13    0.41886E-16
  4959    0.11181E+00   -0.18572E-02    0.10291E-10   -0.18572E-02    0.21674E-02    0.28697E-13    0.10291E-10    0.28697E-13    0.41856E-16
  4960    0.11152E+00   -0.18362E-02    0.10289E-10   -0.18362E-02    0.21591E-02    0.28771E-13    0.10289E-10    0.28771E-13    0.41826E-16
  4961    0.11124E+00   -0.18145E-02    0.10280E-10   -0.18145E-02    0.21508E-02    0.28842E-13    0.10280E-10    0.28842E-13    0.41796E-16
