#    L    TT             EE             BB             TE             PP             TP             EP          
  4319    0.75097E+00    0.25369E-01    0.00000E+00   -0.28651E-01    0.51585E-09    0.97023E-07   -0.18172E-09
  4320    0.74914E+00    0.25348E-01    0.00000E+00   -0.28716E-01    0.51565E-09    0.97235E-07   -0.17916E-09
  4321    0.74734E+00    0.25327E-01    0.00000E+00   -0.28781E-01    0.51545E-09    0.97456E-07   -0.17657E-09
  4322    0.74548E+00    0.25306E-01    0.00000E+00   -0.28848E-01    0.51525E-09    0.97679E-07   -0.17397E-09
  4323    0.74365E+00    0.25283E-01    0.00000E+00   -0.28917E-01    0.51505E-09    0.97899E-07   -0.17134E-09
  4324    0.74184E+00    0.25260E-01    0.00000E+00   -0.28987E-01    0.51485E-09    0.98110E-07   -0.16869E-09
  4325    0.74013E+00    0.25236E-01    0.00000E+00   -0.29059E-01    0.51465E-09    0.98305E-07   -0.16603E-09
  4326    0.73837E+00    0.25212E-01    0.00000E+00   -0.29131E-01    0.51445E-09    0.98481E-07   -0.16334E-09
  4327    0.73656E+00    0.25187E-01    0.00000E+00   -0.29205E-01    0.51425E-09    0.98630E-07   -0.16063E-09
  4328    0.73492E+00    0.25161E-01    0.00000E+00   -0.29279E-01    0.51405E-09    0.98747E-07   -0.15791E-09
  4329    0.73316E+00    0.25134E-01    0.00000E+00   -0.29354E-01    0.51385E-09    0.98827E-07   -0.15517E-09
  4330    0.73156E+00    0.25107E-01    0.00000E+00   -0.29432E-01    0.51365E-09    0.98864E-07   -0.15241E-09
  4331    0.72984E+00    0.25079E-01    0.00000E+00   -0.29509E-01    0.51345E-09    0.98853E-07   -0.14964E-09
  4332    0.72814E+00    0.25051E-01    0.00000E+00   -0.29587E-01    0.51325E-09    0.98799E-07   -0.14685E-09
  4333    0.72654E+00    0.25021E-01    0.00000E+00   -0.29665E-01    0.51305E-09    0.98705E-07   -0.14404E-09
  4334    0.72481E+00    0.24991E-01    0.00000E+00   -0.29744E-01    0.51285E-09    0.98575E-07   -0.14122E-09
  4335    0.72317E+00    0.24960E-01    0.00000E+00   -0.29823E-01    0.51266E-09    0.98416E-07   -0.13838E-09
  4336    0.72156E+00    0.24929E-01    0.00000E+00   -0.29900E-01    0.51246E-09    0.98231E-07   -0.13552E-09
  4337    0.71996E+00    0.24897E-01    0.00000E+00   -0.29981E-01    0.51226E-09    0.98025E-07   -0.13266E-09
  4338    0.71831E+00    0.24863E-01    0.00000E+00   -0.30061E-01    0.51206E-09    0.97803E-07   -0.12977E-09
  4339    0.71682E+00    0.24829E-01    0.00000E+00   -0.30141E-01    0.51186E-09    0.97569E-07   -0.12688E-09
  4340    0.71527E+00    0.24795E-01    0.00000E+00   -0.30221E-01    0.51166E-09    0.97328E-07   -0.12397E-09
  4341    0.71367E+00    0.24761E-01    0.00000E+00   -0.30302E-01    0.51146E-09    0.97085E-07   -0.12105E-09
  4342    0.71216E+00    0.24726E-01    0.00000E+00   -0.30381E-01    0.51127E-09    0.96844E-07   -0.11811E-09
  4343    0.71066E+00    0.24688E-01    0.00000E+00   -0.30462E-01    0.51107E-09    0.96611E-07   -0.11517E-09
  4344    0.70911E+00    0.24651E-01    0.00000E+00   -0.30541E-01    0.51087E-09    0.96388E-07   -0.11221E-09
  4345    0.70764E+00    0.24613E-01    0.00000E+00   -0.30620E-01    0.51067E-09    0.96183E-07   -0.10924E-09
  4346    0.70618E+00    0.24574E-01    0.00000E+00   -0.30699E-01    0.51048E-09    0.95998E-07   -0.10626E-09
  4347    0.70459E+00    0.24535E-01    0.00000E+00   -0.30778E-01    0.51028E-09    0.95838E-07   -0.10326E-09
  4348    0.70316E+00    0.24494E-01    0.00000E+00   -0.30856E-01    0.51008E-09    0.95708E-07   -0.10026E-09
  4349    0.70167E+00    0.24452E-01    0.00000E+00   -0.30932E-01    0.50988E-09    0.95605E-07   -0.97249E-10
  4350    0.70034E+00    0.24410E-01    0.00000E+00   -0.31009E-01    0.50969E-09    0.95527E-07   -0.94227E-10
  4351    0.69894E+00    0.24367E-01    0.00000E+00   -0.31084E-01    0.50949E-09    0.95470E-07   -0.91196E-10
  4352    0.69763E+00    0.24323E-01    0.00000E+00   -0.31159E-01    0.50929E-09    0.95432E-07   -0.88156E-10
  4353    0.69611E+00    0.24278E-01    0.00000E+00   -0.31232E-01    0.50910E-09    0.95409E-07   -0.85108E-10
  4354    0.69468E+00    0.24233E-01    0.00000E+00   -0.31306E-01    0.50890E-09    0.95400E-07   -0.82052E-10
  4355    0.69318E+00    0.24187E-01    0.00000E+00   -0.31378E-01    0.50870E-09    0.95400E-07   -0.78987E-10
  4356    0.69176E+00    0.24140E-01    0.00000E+00   -0.31448E-01    0.50851E-09    0.95408E-07   -0.75916E-10
  4357    0.69036E+00    0.24092E-01    0.00000E+00   -0.31518E-01    0.50831E-09    0.95420E-07   -0.72837E-10
  4358    0.68904E+00    0.24043E-01    0.00000E+00   -0.31586E-01    0.50812E-09    0.95433E-07   -0.69751E-10
  4359    0.68765E+00    0.23994E-01    0.00000E+00   -0.31653E-01    0.50792E-09    0.95445E-07   -0.66659E-10
  4360    0.68635E+00    0.23944E-01    0.00000E+00   -0.31719E-01    0.50772E-09    0.95452E-07   -0.63560E-10
  4361    0.68491E+00    0.23893E-01    0.00000E+00   -0.31784E-01    0.50753E-09    0.95452E-07   -0.60456E-10
  4362    0.68363E+00    0.23841E-01    0.00000E+00   -0.31846E-01    0.50733E-09    0.95441E-07   -0.57347E-10
  4363    0.68228E+00    0.23789E-01    0.00000E+00   -0.31908E-01    0.50714E-09    0.95417E-07   -0.54232E-10
  4364    0.68095E+00    0.23736E-01    0.00000E+00   -0.31968E-01    0.50694E-09    0.95378E-07   -0.51113E-10
  4365    0.67954E+00    0.23682E-01    0.00000E+00   -0.32025E-01    0.50675E-09    0.95320E-07   -0.47989E-10
  4366    0.67830E+00    0.23629E-01    0.00000E+00   -0.32081E-01    0.50655E-09    0.95244E-07   -0.44862E-10
  4367    0.67698E+00    0.23574E-01    0.00000E+00   -0.32136E-01    0.50636E-09    0.95151E-07   -0.41731E-10
  4368    0.67568E+00    0.23517E-01    0.00000E+00   -0.32189E-01    0.50616E-09    0.95043E-07   -0.38596E-10
  4369    0.67445E+00    0.23460E-01    0.00000E+00   -0.32240E-01    0.50597E-09    0.94921E-07   -0.35459E-10
  4370    0.67316E+00    0.23402E-01    0.00000E+00   -0.32289E-01    0.50577E-09    0.94785E-07   -0.32320E-10
  4371    0.67194E+00    0.23341E-01    0.00000E+00   -0.32335E-01    0.50558E-09    0.94637E-07   -0.29178E-10
  4372    0.67066E+00    0.23282E-01    0.00000E+00   -0.32381E-01    0.50538E-09    0.94479E-07   -0.26035E-10
  4373    0.66946E+00    0.23222E-01    0.00000E+00   -0.32424E-01    0.50519E-09    0.94310E-07   -0.22890E-10
  4374    0.66818E+00    0.23161E-01    0.00000E+00   -0.32465E-01    0.50499E-09    0.94133E-07   -0.19745E-10
  4375    0.66691E+00    0.23099E-01    0.00000E+00   -0.32504E-01    0.50480E-09    0.93948E-07   -0.16599E-10
  4376    0.66571E+00    0.23037E-01    0.00000E+00   -0.32540E-01    0.50461E-09    0.93756E-07   -0.13453E-10
  4377    0.66444E+00    0.22974E-01    0.00000E+00   -0.32575E-01    0.50441E-09    0.93560E-07   -0.10308E-10
  4378    0.66325E+00    0.22911E-01    0.00000E+00   -0.32607E-01    0.50422E-09    0.93359E-07   -0.71626E-11
  4379    0.66206E+00    0.22847E-01    0.00000E+00   -0.32638E-01    0.50402E-09    0.93155E-07   -0.40188E-11
  4380    0.66094E+00    0.22781E-01    0.00000E+00   -0.32665E-01    0.50383E-09    0.92949E-07   -0.87656E-12
  4381    0.65968E+00    0.22715E-01    0.00000E+00   -0.32691E-01    0.50364E-09    0.92743E-07    0.22639E-11
  4382    0.65849E+00    0.22649E-01    0.00000E+00   -0.32713E-01    0.50344E-09    0.92537E-07    0.54020E-11
  4383    0.65729E+00    0.22582E-01    0.00000E+00   -0.32734E-01    0.50325E-09    0.92332E-07    0.85375E-11
  4384    0.65610E+00    0.22514E-01    0.00000E+00   -0.32751E-01    0.50306E-09    0.92131E-07    0.11670E-10
  4385    0.65490E+00    0.22446E-01    0.00000E+00   -0.32766E-01    0.50286E-09    0.91934E-07    0.14799E-10
  4386    0.65377E+00    0.22378E-01    0.00000E+00   -0.32779E-01    0.50267E-09    0.91743E-07    0.17925E-10
  4387    0.65257E+00    0.22308E-01    0.00000E+00   -0.32789E-01    0.50248E-09    0.91559E-07    0.21046E-10
  4388    0.65136E+00    0.22237E-01    0.00000E+00   -0.32796E-01    0.50229E-09    0.91384E-07    0.24163E-10
  4389    0.65023E+00    0.22167E-01    0.00000E+00   -0.32802E-01    0.50209E-09    0.91218E-07    0.27275E-10
  4390    0.64902E+00    0.22096E-01    0.00000E+00   -0.32804E-01    0.50190E-09    0.91064E-07    0.30382E-10
  4391    0.64795E+00    0.22024E-01    0.00000E+00   -0.32804E-01    0.50171E-09    0.90922E-07    0.33483E-10
  4392    0.64672E+00    0.21951E-01    0.00000E+00   -0.32801E-01    0.50152E-09    0.90794E-07    0.36578E-10
  4393    0.64564E+00    0.21879E-01    0.00000E+00   -0.32795E-01    0.50133E-09    0.90681E-07    0.39667E-10
  4394    0.64433E+00    0.21805E-01    0.00000E+00   -0.32787E-01    0.50113E-09    0.90585E-07    0.42750E-10
  4395    0.64326E+00    0.21731E-01    0.00000E+00   -0.32776E-01    0.50094E-09    0.90507E-07    0.45825E-10
  4396    0.64202E+00    0.21657E-01    0.00000E+00   -0.32763E-01    0.50075E-09    0.90448E-07    0.48893E-10
  4397    0.64088E+00    0.21582E-01    0.00000E+00   -0.32746E-01    0.50056E-09    0.90410E-07    0.51953E-10
  4398    0.63973E+00    0.21507E-01    0.00000E+00   -0.32727E-01    0.50037E-09    0.90394E-07    0.55005E-10
  4399    0.63858E+00    0.21431E-01    0.00000E+00   -0.32704E-01    0.50018E-09    0.90401E-07    0.58049E-10
  4400    0.63741E+00    0.21355E-01    0.00000E+00   -0.32679E-01    0.49998E-09    0.90428E-07    0.61083E-10
  4401    0.63624E+00    0.21278E-01    0.00000E+00   -0.32652E-01    0.49979E-09    0.90474E-07    0.64109E-10
  4402    0.63508E+00    0.21201E-01    0.00000E+00   -0.32620E-01    0.49960E-09    0.90535E-07    0.67125E-10
  4403    0.63391E+00    0.21124E-01    0.00000E+00   -0.32587E-01    0.49941E-09    0.90609E-07    0.70131E-10
  4404    0.63279E+00    0.21046E-01    0.00000E+00   -0.32550E-01    0.49922E-09    0.90693E-07    0.73126E-10
  4405    0.63165E+00    0.20968E-01    0.00000E+00   -0.32510E-01    0.49903E-09    0.90785E-07    0.76111E-10
  4406    0.63050E+00    0.20889E-01    0.00000E+00   -0.32468E-01    0.49884E-09    0.90882E-07    0.79085E-10
  4407    0.62934E+00    0.20810E-01    0.00000E+00   -0.32423E-01    0.49865E-09    0.90981E-07    0.82048E-10
  4408    0.62819E+00    0.20731E-01    0.00000E+00   -0.32375E-01    0.49846E-09    0.91081E-07    0.84999E-10
  4409    0.62704E+00    0.20651E-01    0.00000E+00   -0.32324E-01    0.49827E-09    0.91177E-07    0.87938E-10
  4410    0.62587E+00    0.20571E-01    0.00000E+00   -0.32271E-01    0.49808E-09    0.91269E-07    0.90864E-10
  4411    0.62472E+00    0.20491E-01    0.00000E+00   -0.32214E-01    0.49789E-09    0.91352E-07    0.93778E-10
  4412    0.62355E+00    0.20410E-01    0.00000E+00   -0.32156E-01    0.49770E-09    0.91424E-07    0.96678E-10
  4413    0.62238E+00    0.20330E-01    0.00000E+00   -0.32093E-01    0.49751E-09    0.91484E-07    0.99565E-10
  4414    0.62122E+00    0.20248E-01    0.00000E+00   -0.32028E-01    0.49732E-09    0.91527E-07    0.10244E-09
  4415    0.62005E+00    0.20168E-01    0.00000E+00   -0.31960E-01    0.49713E-09    0.91552E-07    0.10530E-09
  4416    0.61888E+00    0.20086E-01    0.00000E+00   -0.31889E-01    0.49694E-09    0.91557E-07    0.10814E-09
  4417    0.61770E+00    0.20005E-01    0.00000E+00   -0.31815E-01    0.49675E-09    0.91542E-07    0.11097E-09
  4418    0.61653E+00    0.19923E-01    0.00000E+00   -0.31739E-01    0.49656E-09    0.91508E-07    0.11378E-09
  4419    0.61533E+00    0.19841E-01    0.00000E+00   -0.31660E-01    0.49637E-09    0.91456E-07    0.11658E-09
  4420    0.61417E+00    0.19760E-01    0.00000E+00   -0.31578E-01    0.49618E-09    0.91388E-07    0.11937E-09
  4421    0.61298E+00    0.19678E-01    0.00000E+00   -0.31491E-01    0.49599E-09    0.91305E-07    0.12213E-09
  4422    0.61179E+00    0.19595E-01    0.00000E+00   -0.31403E-01    0.49580E-09    0.91209E-07    0.12489E-09
  4423    0.61060E+00    0.19513E-01    0.00000E+00   -0.31313E-01    0.49562E-09    0.91099E-07    0.12762E-09
  4424    0.60940E+00    0.19430E-01    0.00000E+00   -0.31220E-01    0.49543E-09    0.90977E-07    0.13035E-09
  4425    0.60820E+00    0.19348E-01    0.00000E+00   -0.31126E-01    0.49524E-09    0.90846E-07    0.13305E-09
  4426    0.60701E+00    0.19265E-01    0.00000E+00   -0.31028E-01    0.49505E-09    0.90705E-07    0.13574E-09
  4427    0.60579E+00    0.19182E-01    0.00000E+00   -0.30927E-01    0.49486E-09    0.90556E-07    0.13841E-09
  4428    0.60459E+00    0.19099E-01    0.00000E+00   -0.30823E-01    0.49467E-09    0.90400E-07    0.14107E-09
  4429    0.60337E+00    0.19017E-01    0.00000E+00   -0.30716E-01    0.49449E-09    0.90238E-07    0.14370E-09
  4430    0.60215E+00    0.18934E-01    0.00000E+00   -0.30608E-01    0.49430E-09    0.90072E-07    0.14633E-09
  4431    0.60092E+00    0.18851E-01    0.00000E+00   -0.30497E-01    0.49411E-09    0.89902E-07    0.14893E-09
  4432    0.59970E+00    0.18769E-01    0.00000E+00   -0.30383E-01    0.49392E-09    0.89731E-07    0.15152E-09
  4433    0.59846E+00    0.18686E-01    0.00000E+00   -0.30266E-01    0.49373E-09    0.89558E-07    0.15409E-09
  4434    0.59722E+00    0.18604E-01    0.00000E+00   -0.30147E-01    0.49355E-09    0.89385E-07    0.15664E-09
  4435    0.59598E+00    0.18521E-01    0.00000E+00   -0.30026E-01    0.49336E-09    0.89213E-07    0.15917E-09
  4436    0.59473E+00    0.18440E-01    0.00000E+00   -0.29902E-01    0.49317E-09    0.89041E-07    0.16169E-09
  4437    0.59348E+00    0.18357E-01    0.00000E+00   -0.29776E-01    0.49299E-09    0.88871E-07    0.16418E-09
  4438    0.59222E+00    0.18275E-01    0.00000E+00   -0.29647E-01    0.49280E-09    0.88704E-07    0.16666E-09
  4439    0.59095E+00    0.18193E-01    0.00000E+00   -0.29517E-01    0.49261E-09    0.88540E-07    0.16912E-09
  4440    0.58968E+00    0.18112E-01    0.00000E+00   -0.29383E-01    0.49242E-09    0.88379E-07    0.17156E-09
  4441    0.58840E+00    0.18031E-01    0.00000E+00   -0.29248E-01    0.49224E-09    0.88223E-07    0.17398E-09
  4442    0.58712E+00    0.17950E-01    0.00000E+00   -0.29110E-01    0.49205E-09    0.88072E-07    0.17638E-09
  4443    0.58582E+00    0.17868E-01    0.00000E+00   -0.28971E-01    0.49186E-09    0.87926E-07    0.17876E-09
  4444    0.58453E+00    0.17788E-01    0.00000E+00   -0.28828E-01    0.49168E-09    0.87788E-07    0.18113E-09
  4445    0.58324E+00    0.17707E-01    0.00000E+00   -0.28684E-01    0.49149E-09    0.87656E-07    0.18347E-09
  4446    0.58193E+00    0.17626E-01    0.00000E+00   -0.28538E-01    0.49131E-09    0.87532E-07    0.18579E-09
  4447    0.58062E+00    0.17546E-01    0.00000E+00   -0.28390E-01    0.49112E-09    0.87416E-07    0.18809E-09
  4448    0.57930E+00    0.17465E-01    0.00000E+00   -0.28241E-01    0.49093E-09    0.87310E-07    0.19036E-09
  4449    0.57798E+00    0.17386E-01    0.00000E+00   -0.28088E-01    0.49075E-09    0.87213E-07    0.19262E-09
  4450    0.57666E+00    0.17307E-01    0.00000E+00   -0.27934E-01    0.49056E-09    0.87127E-07    0.19486E-09
  4451    0.57531E+00    0.17227E-01    0.00000E+00   -0.27778E-01    0.49038E-09    0.87050E-07    0.19707E-09
  4452    0.57396E+00    0.17148E-01    0.00000E+00   -0.27621E-01    0.49019E-09    0.86983E-07    0.19926E-09
  4453    0.57261E+00    0.17069E-01    0.00000E+00   -0.27460E-01    0.49001E-09    0.86924E-07    0.20143E-09
  4454    0.57126E+00    0.16992E-01    0.00000E+00   -0.27299E-01    0.48982E-09    0.86873E-07    0.20358E-09
  4455    0.56991E+00    0.16913E-01    0.00000E+00   -0.27138E-01    0.48963E-09    0.86830E-07    0.20570E-09
  4456    0.56854E+00    0.16836E-01    0.00000E+00   -0.26973E-01    0.48945E-09    0.86793E-07    0.20781E-09
  4457    0.56717E+00    0.16759E-01    0.00000E+00   -0.26806E-01    0.48926E-09    0.86762E-07    0.20989E-09
  4458    0.56578E+00    0.16682E-01    0.00000E+00   -0.26638E-01    0.48908E-09    0.86737E-07    0.21195E-09
  4459    0.56440E+00    0.16606E-01    0.00000E+00   -0.26470E-01    0.48889E-09    0.86717E-07    0.21398E-09
  4460    0.56300E+00    0.16531E-01    0.00000E+00   -0.26299E-01    0.48871E-09    0.86700E-07    0.21599E-09
  4461    0.56161E+00    0.16455E-01    0.00000E+00   -0.26128E-01    0.48853E-09    0.86688E-07    0.21798E-09
  4462    0.56020E+00    0.16380E-01    0.00000E+00   -0.25954E-01    0.48834E-09    0.86678E-07    0.21995E-09
  4463    0.55878E+00    0.16306E-01    0.00000E+00   -0.25779E-01    0.48816E-09    0.86670E-07    0.22189E-09
  4464    0.55736E+00    0.16232E-01    0.00000E+00   -0.25603E-01    0.48797E-09    0.86665E-07    0.22381E-09
  4465    0.55593E+00    0.16158E-01    0.00000E+00   -0.25425E-01    0.48779E-09    0.86660E-07    0.22570E-09
  4466    0.55450E+00    0.16085E-01    0.00000E+00   -0.25246E-01    0.48760E-09    0.86655E-07    0.22757E-09
  4467    0.55306E+00    0.16012E-01    0.00000E+00   -0.25067E-01    0.48742E-09    0.86651E-07    0.22942E-09
  4468    0.55162E+00    0.15941E-01    0.00000E+00   -0.24886E-01    0.48724E-09    0.86645E-07    0.23124E-09
  4469    0.55016E+00    0.15868E-01    0.00000E+00   -0.24704E-01    0.48705E-09    0.86637E-07    0.23304E-09
  4470    0.54869E+00    0.15797E-01    0.00000E+00   -0.24522E-01    0.48687E-09    0.86625E-07    0.23481E-09
  4471    0.54722E+00    0.15727E-01    0.00000E+00   -0.24337E-01    0.48669E-09    0.86610E-07    0.23656E-09
  4472    0.54576E+00    0.15656E-01    0.00000E+00   -0.24153E-01    0.48650E-09    0.86589E-07    0.23829E-09
  4473    0.54427E+00    0.15587E-01    0.00000E+00   -0.23967E-01    0.48632E-09    0.86563E-07    0.23999E-09
  4474    0.54279E+00    0.15518E-01    0.00000E+00   -0.23782E-01    0.48614E-09    0.86529E-07    0.24166E-09
  4475    0.54130E+00    0.15450E-01    0.00000E+00   -0.23595E-01    0.48595E-09    0.86487E-07    0.24331E-09
  4476    0.53981E+00    0.15382E-01    0.00000E+00   -0.23407E-01    0.48577E-09    0.86436E-07    0.24493E-09
  4477    0.53830E+00    0.15315E-01    0.00000E+00   -0.23219E-01    0.48559E-09    0.86375E-07    0.24652E-09
  4478    0.53679E+00    0.15248E-01    0.00000E+00   -0.23030E-01    0.48540E-09    0.86302E-07    0.24810E-09
  4479    0.53528E+00    0.15182E-01    0.00000E+00   -0.22841E-01    0.48522E-09    0.86218E-07    0.24964E-09
  4480    0.53376E+00    0.15116E-01    0.00000E+00   -0.22651E-01    0.48504E-09    0.86121E-07    0.25116E-09
  4481    0.53222E+00    0.15052E-01    0.00000E+00   -0.22461E-01    0.48486E-09    0.86009E-07    0.25265E-09
  4482    0.53069E+00    0.14987E-01    0.00000E+00   -0.22269E-01    0.48467E-09    0.85883E-07    0.25411E-09
  4483    0.52915E+00    0.14924E-01    0.00000E+00   -0.22079E-01    0.48449E-09    0.85740E-07    0.25555E-09
  4484    0.52760E+00    0.14860E-01    0.00000E+00   -0.21888E-01    0.48431E-09    0.85582E-07    0.25696E-09
  4485    0.52605E+00    0.14796E-01    0.00000E+00   -0.21697E-01    0.48413E-09    0.85407E-07    0.25834E-09
  4486    0.52450E+00    0.14735E-01    0.00000E+00   -0.21505E-01    0.48395E-09    0.85220E-07    0.25970E-09
  4487    0.52294E+00    0.14674E-01    0.00000E+00   -0.21313E-01    0.48376E-09    0.85022E-07    0.26102E-09
  4488    0.52136E+00    0.14613E-01    0.00000E+00   -0.21122E-01    0.48358E-09    0.84814E-07    0.26233E-09
  4489    0.51980E+00    0.14553E-01    0.00000E+00   -0.20930E-01    0.48340E-09    0.84599E-07    0.26360E-09
  4490    0.51822E+00    0.14495E-01    0.00000E+00   -0.20737E-01    0.48322E-09    0.84378E-07    0.26485E-09
  4491    0.51663E+00    0.14437E-01    0.00000E+00   -0.20545E-01    0.48304E-09    0.84153E-07    0.26607E-09
  4492    0.51504E+00    0.14379E-01    0.00000E+00   -0.20354E-01    0.48286E-09    0.83927E-07    0.26726E-09
  4493    0.51345E+00    0.14322E-01    0.00000E+00   -0.20163E-01    0.48268E-09    0.83701E-07    0.26843E-09
  4494    0.51186E+00    0.14264E-01    0.00000E+00   -0.19972E-01    0.48249E-09    0.83477E-07    0.26957E-09
  4495    0.51025E+00    0.14209E-01    0.00000E+00   -0.19781E-01    0.48231E-09    0.83256E-07    0.27069E-09
  4496    0.50864E+00    0.14154E-01    0.00000E+00   -0.19590E-01    0.48213E-09    0.83042E-07    0.27177E-09
  4497    0.50703E+00    0.14098E-01    0.00000E+00   -0.19400E-01    0.48195E-09    0.82836E-07    0.27284E-09
  4498    0.50541E+00    0.14045E-01    0.00000E+00   -0.19210E-01    0.48177E-09    0.82639E-07    0.27387E-09
  4499    0.50379E+00    0.13991E-01    0.00000E+00   -0.19020E-01    0.48159E-09    0.82454E-07    0.27488E-09
  4500    0.50216E+00    0.13938E-01    0.00000E+00   -0.18831E-01    0.48141E-09    0.82282E-07    0.27586E-09
  4501    0.50053E+00    0.13886E-01    0.00000E+00   -0.18643E-01    0.48123E-09    0.82125E-07    0.27682E-09
  4502    0.49889E+00    0.13834E-01    0.00000E+00   -0.18455E-01    0.48105E-09    0.81984E-07    0.27775E-09
  4503    0.49727E+00    0.13784E-01    0.00000E+00   -0.18268E-01    0.48087E-09    0.81857E-07    0.27865E-09
  4504    0.49562E+00    0.13735E-01    0.00000E+00   -0.18082E-01    0.48069E-09    0.81745E-07    0.27953E-09
  4505    0.49398E+00    0.13685E-01    0.00000E+00   -0.17896E-01    0.48051E-09    0.81648E-07    0.28038E-09
  4506    0.49233E+00    0.13636E-01    0.00000E+00   -0.17711E-01    0.48033E-09    0.81565E-07    0.28121E-09
  4507    0.49067E+00    0.13588E-01    0.00000E+00   -0.17527E-01    0.48015E-09    0.81496E-07    0.28201E-09
  4508    0.48902E+00    0.13541E-01    0.00000E+00   -0.17343E-01    0.47997E-09    0.81441E-07    0.28278E-09
  4509    0.48736E+00    0.13495E-01    0.00000E+00   -0.17162E-01    0.47979E-09    0.81400E-07    0.28353E-09
  4510    0.48570E+00    0.13449E-01    0.00000E+00   -0.16980E-01    0.47961E-09    0.81372E-07    0.28425E-09
  4511    0.48403E+00    0.13404E-01    0.00000E+00   -0.16799E-01    0.47943E-09    0.81357E-07    0.28494E-09
  4512    0.48236E+00    0.13359E-01    0.00000E+00   -0.16620E-01    0.47925E-09    0.81355E-07    0.28561E-09
  4513    0.48070E+00    0.13315E-01    0.00000E+00   -0.16441E-01    0.47907E-09    0.81366E-07    0.28625E-09
  4514    0.47902E+00    0.13272E-01    0.00000E+00   -0.16264E-01    0.47889E-09    0.81390E-07    0.28686E-09
  4515    0.47734E+00    0.13230E-01    0.00000E+00   -0.16088E-01    0.47872E-09    0.81425E-07    0.28745E-09
  4516    0.47567E+00    0.13188E-01    0.00000E+00   -0.15912E-01    0.47854E-09    0.81473E-07    0.28802E-09
  4517    0.47399E+00    0.13146E-01    0.00000E+00   -0.15739E-01    0.47836E-09    0.81533E-07    0.28855E-09
  4518    0.47231E+00    0.13106E-01    0.00000E+00   -0.15567E-01    0.47818E-09    0.81604E-07    0.28906E-09
  4519    0.47062E+00    0.13067E-01    0.00000E+00   -0.15394E-01    0.47800E-09    0.81685E-07    0.28954E-09
  4520    0.46893E+00    0.13027E-01    0.00000E+00   -0.15225E-01    0.47782E-09    0.81774E-07    0.29000E-09
  4521    0.46725E+00    0.12989E-01    0.00000E+00   -0.15057E-01    0.47764E-09    0.81869E-07    0.29043E-09
  4522    0.46556E+00    0.12951E-01    0.00000E+00   -0.14890E-01    0.47747E-09    0.81968E-07    0.29084E-09
  4523    0.46388E+00    0.12914E-01    0.00000E+00   -0.14724E-01    0.47729E-09    0.82069E-07    0.29121E-09
  4524    0.46218E+00    0.12877E-01    0.00000E+00   -0.14560E-01    0.47711E-09    0.82170E-07    0.29157E-09
  4525    0.46049E+00    0.12840E-01    0.00000E+00   -0.14398E-01    0.47693E-09    0.82269E-07    0.29189E-09
  4526    0.45880E+00    0.12806E-01    0.00000E+00   -0.14236E-01    0.47675E-09    0.82365E-07    0.29219E-09
  4527    0.45712E+00    0.12771E-01    0.00000E+00   -0.14077E-01    0.47658E-09    0.82455E-07    0.29247E-09
  4528    0.45543E+00    0.12737E-01    0.00000E+00   -0.13919E-01    0.47640E-09    0.82538E-07    0.29272E-09
  4529    0.45374E+00    0.12704E-01    0.00000E+00   -0.13763E-01    0.47622E-09    0.82612E-07    0.29294E-09
  4530    0.45205E+00    0.12669E-01    0.00000E+00   -0.13609E-01    0.47604E-09    0.82674E-07    0.29313E-09
  4531    0.45035E+00    0.12638E-01    0.00000E+00   -0.13456E-01    0.47587E-09    0.82724E-07    0.29331E-09
  4532    0.44866E+00    0.12606E-01    0.00000E+00   -0.13304E-01    0.47569E-09    0.82758E-07    0.29345E-09
  4533    0.44697E+00    0.12574E-01    0.00000E+00   -0.13154E-01    0.47551E-09    0.82775E-07    0.29357E-09
  4534    0.44530E+00    0.12543E-01    0.00000E+00   -0.13008E-01    0.47534E-09    0.82773E-07    0.29366E-09
  4535    0.44360E+00    0.12513E-01    0.00000E+00   -0.12861E-01    0.47516E-09    0.82752E-07    0.29373E-09
  4536    0.44191E+00    0.12484E-01    0.00000E+00   -0.12716E-01    0.47498E-09    0.82711E-07    0.29378E-09
  4537    0.44023E+00    0.12456E-01    0.00000E+00   -0.12574E-01    0.47480E-09    0.82652E-07    0.29379E-09
  4538    0.43854E+00    0.12428E-01    0.00000E+00   -0.12434E-01    0.47463E-09    0.82578E-07    0.29379E-09
  4539    0.43686E+00    0.12400E-01    0.00000E+00   -0.12296E-01    0.47445E-09    0.82489E-07    0.29375E-09
  4540    0.43518E+00    0.12372E-01    0.00000E+00   -0.12159E-01    0.47428E-09    0.82388E-07    0.29370E-09
  4541    0.43350E+00    0.12346E-01    0.00000E+00   -0.12024E-01    0.47410E-09    0.82275E-07    0.29362E-09
  4542    0.43183E+00    0.12320E-01    0.00000E+00   -0.11892E-01    0.47392E-09    0.82154E-07    0.29351E-09
  4543    0.43015E+00    0.12294E-01    0.00000E+00   -0.11761E-01    0.47375E-09    0.82024E-07    0.29338E-09
  4544    0.42847E+00    0.12269E-01    0.00000E+00   -0.11632E-01    0.47357E-09    0.81889E-07    0.29322E-09
  4545    0.42680E+00    0.12244E-01    0.00000E+00   -0.11505E-01    0.47340E-09    0.81748E-07    0.29304E-09
  4546    0.42514E+00    0.12221E-01    0.00000E+00   -0.11381E-01    0.47322E-09    0.81605E-07    0.29283E-09
