#    L    TT             EE             TE             PP             TP          
  1187    0.15842E+04    0.16456E+02   -0.12951E+02    0.15828E+06    0.14510E+02
  1188    0.15795E+04    0.16565E+02   -0.11788E+02    0.15805E+06    0.14639E+02
  1189    0.15747E+04    0.16681E+02   -0.10640E+02    0.15782E+06    0.14772E+02
  1190    0.15699E+04    0.16803E+02   -0.95091E+01    0.15759E+06    0.14906E+02
  1191    0.15649E+04    0.16931E+02   -0.83941E+01    0.15736E+06    0.15044E+02
  1192    0.15599E+04    0.17065E+02   -0.72963E+01    0.15713E+06    0.15184E+02
  1193    0.15547E+04    0.17204E+02   -0.62158E+01    0.15690E+06    0.15327E+02
  1194    0.15495E+04    0.17349E+02   -0.51529E+01    0.15668E+06    0.15471E+02
  1195    0.15443E+04    0.17500E+02   -0.41081E+01    0.15645E+06    0.15619E+02
  1196    0.15389E+04    0.17657E+02   -0.30822E+01    0.15622E+06    0.15768E+02
  1197    0.15335E+04    0.17818E+02   -0.20750E+01    0.15600E+06    0.15920E+02
  1198    0.15279E+04    0.17985E+02   -0.10882E+01    0.15577E+06    0.16073E+02
  1199    0.15224E+04    0.18157E+02   -0.11976E+00    0.15555E+06    0.16229E+02
  1200    0.15167E+04    0.18335E+02    0.82849E+00    0.15532E+06    0.16386E+02
  1201    0.15110E+04    0.18517E+02    0.17556E+01    0.15510E+06    0.16545E+02
  1202    0.15052E+04    0.18705E+02    0.26628E+01    0.15488E+06    0.16706E+02
  1203    0.14993E+04    0.18897E+02    0.35484E+01    0.15465E+06    0.16868E+02
  1204    0.14934E+04    0.19095E+02    0.44130E+01    0.15443E+06    0.17033E+02
  1205    0.14874E+04    0.19295E+02    0.52555E+01    0.15421E+06    0.17198E+02
  1206    0.14813E+04    0.19502E+02    0.60766E+01    0.15399E+06    0.17366E+02
  1207    0.14753E+04    0.19712E+02    0.68745E+01    0.15377E+06    0.17535E+02
  1208    0.14692E+04    0.19928E+02    0.76512E+01    0.15355E+06    0.17706E+02
  1209    0.14629E+04    0.20146E+02    0.84052E+01    0.15333E+06    0.17879E+02
  1210    0.14567E+04    0.20369E+02    0.91353E+01    0.15311E+06    0.18054E+02
  1211    0.14504E+04    0.20597E+02    0.98422E+01    0.15289E+06    0.18230E+02
  1212    0.14441E+04    0.20828E+02    0.10526E+02    0.15267E+06    0.18408E+02
  1213    0.14377E+04    0.21062E+02    0.11188E+02    0.15246E+06    0.18588E+02
  1214    0.14313E+04    0.21301E+02    0.11824E+02    0.15224E+06    0.18770E+02
  1215    0.14248E+04    0.21543E+02    0.12437E+02    0.15202E+06    0.18954E+02
  1216    0.14184E+04    0.21788E+02    0.13025E+02    0.15181E+06    0.19140E+02
  1217    0.14117E+04    0.22037E+02    0.13590E+02    0.15159E+06    0.19328E+02
  1218    0.14052E+04    0.22290E+02    0.14129E+02    0.15138E+06    0.19518E+02
  1219    0.13985E+04    0.22545E+02    0.14645E+02    0.15116E+06    0.19710E+02
  1220    0.13919E+04    0.22803E+02    0.15135E+02    0.15095E+06    0.19904E+02
  1221    0.13852E+04    0.23063E+02    0.15600E+02    0.15074E+06    0.20100E+02
  1222    0.13785E+04    0.23327E+02    0.16039E+02    0.15052E+06    0.20298E+02
  1223    0.13718E+04    0.23594E+02    0.16455E+02    0.15031E+06    0.20497E+02
  1224    0.13650E+04    0.23861E+02    0.16844E+02    0.15010E+06    0.20698E+02
  1225    0.13583E+04    0.24132E+02    0.17207E+02    0.14989E+06    0.20901E+02
  1226    0.13516E+04    0.24405E+02    0.17546E+02    0.14968E+06    0.21105E+02
  1227    0.13448E+04    0.24680E+02    0.17859E+02    0.14946E+06    0.21310E+02
  1228    0.13380E+04    0.24957E+02    0.18147E+02    0.14925E+06    0.21516E+02
  1229    0.13312E+04    0.25236E+02    0.18408E+02    0.14905E+06    0.21723E+02
  1230    0.13243E+04    0.25516E+02    0.18645E+02    0.14884E+06    0.21931E+02
  1231    0.13174E+04    0.25798E+02    0.18856E+02    0.14863E+06    0.22140E+02
  1232    0.13105E+04    0.26081E+02    0.19042E+02    0.14842E+06    0.22350E+02
  1233    0.13038E+04    0.26366E+02    0.19201E+02    0.14821E+06    0.22560E+02
  1234    0.12969E+04    0.26652E+02    0.19336E+02    0.14800E+06    0.22770E+02
  1235    0.12903E+04    0.26939E+02    0.19445E+02    0.14780E+06    0.22981E+02
  1236    0.12836E+04    0.27226E+02    0.19528E+02    0.14759E+06    0.23192E+02
  1237    0.12768E+04    0.27514E+02    0.19585E+02    0.14739E+06    0.23403E+02
  1238    0.12700E+04    0.27804E+02    0.19616E+02    0.14718E+06    0.23614E+02
  1239    0.12633E+04    0.28093E+02    0.19622E+02    0.14698E+06    0.23826E+02
  1240    0.12565E+04    0.28383E+02    0.19603E+02    0.14677E+06    0.24037E+02
  1241    0.12498E+04    0.28673E+02    0.19559E+02    0.14657E+06    0.24249E+02
  1242    0.12431E+04    0.28964E+02    0.19490E+02    0.14636E+06    0.24461E+02
  1243    0.12363E+04    0.29253E+02    0.19395E+02    0.14616E+06    0.24673E+02
  1244    0.12297E+04    0.29544E+02    0.19276E+02    0.14596E+06    0.24885E+02
  1245    0.12231E+04    0.29835E+02    0.19132E+02    0.14576E+06    0.25098E+02
  1246    0.12165E+04    0.30123E+02    0.18964E+02    0.14555E+06    0.25311E+02
  1247    0.12098E+04    0.30412E+02    0.18772E+02    0.14535E+06    0.25524E+02
  1248    0.12032E+04    0.30701E+02    0.18554E+02    0.14515E+06    0.25738E+02
  1249    0.11967E+04    0.30990E+02    0.18313E+02    0.14495E+06    0.25952E+02
  1250    0.11903E+04    0.31276E+02    0.18048E+02    0.14475E+06    0.26167E+02
  1251    0.11838E+04    0.31561E+02    0.17759E+02    0.14455E+06    0.26382E+02
  1252    0.11774E+04    0.31847E+02    0.17446E+02    0.14435E+06    0.26598E+02
  1253    0.11710E+04    0.32130E+02    0.17110E+02    0.14415E+06    0.26814E+02
  1254    0.11646E+04    0.32411E+02    0.16750E+02    0.14396E+06    0.27031E+02
  1255    0.11583E+04    0.32692E+02    0.16367E+02    0.14376E+06    0.27249E+02
  1256    0.11521E+04    0.32970E+02    0.15962E+02    0.14356E+06    0.27466E+02
  1257    0.11460E+04    0.33248E+02    0.15534E+02    0.14336E+06    0.27685E+02
  1258    0.11398E+04    0.33522E+02    0.15083E+02    0.14317E+06    0.27903E+02
  1259    0.11336E+04    0.33796E+02    0.14611E+02    0.14297E+06    0.28123E+02
  1260    0.11276E+04    0.34066E+02    0.14117E+02    0.14278E+06    0.28342E+02
  1261    0.11216E+04    0.34335E+02    0.13602E+02    0.14258E+06    0.28561E+02
  1262    0.11157E+04    0.34602E+02    0.13066E+02    0.14239E+06    0.28781E+02
  1263    0.11098E+04    0.34866E+02    0.12509E+02    0.14219E+06    0.29001E+02
  1264    0.11040E+04    0.35128E+02    0.11931E+02    0.14200E+06    0.29221E+02
  1265    0.10983E+04    0.35387E+02    0.11333E+02    0.14180E+06    0.29440E+02
  1266    0.10926E+04    0.35644E+02    0.10715E+02    0.14161E+06    0.29660E+02
  1267    0.10869E+04    0.35896E+02    0.10078E+02    0.14142E+06    0.29880E+02
  1268    0.10814E+04    0.36148E+02    0.94206E+01    0.14123E+06    0.30099E+02
  1269    0.10759E+04    0.36394E+02    0.87449E+01    0.14104E+06    0.30319E+02
  1270    0.10705E+04    0.36638E+02    0.80497E+01    0.14084E+06    0.30538E+02
  1271    0.10652E+04    0.36879E+02    0.73365E+01    0.14065E+06    0.30757E+02
  1272    0.10599E+04    0.37117E+02    0.66055E+01    0.14046E+06    0.30975E+02
  1273    0.10546E+04    0.37350E+02    0.58565E+01    0.14027E+06    0.31193E+02
  1274    0.10495E+04    0.37579E+02    0.50905E+01    0.14008E+06    0.31410E+02
  1275    0.10444E+04    0.37806E+02    0.43082E+01    0.13989E+06    0.31627E+02
  1276    0.10394E+04    0.38029E+02    0.35088E+01    0.13971E+06    0.31843E+02
  1277    0.10345E+04    0.38248E+02    0.26941E+01    0.13952E+06    0.32058E+02
  1278    0.10297E+04    0.38463E+02    0.18631E+01    0.13933E+06    0.32273E+02
  1279    0.10249E+04    0.38673E+02    0.10175E+01    0.13914E+06    0.32486E+02
  1280    0.10203E+04    0.38881E+02    0.15590E+00    0.13895E+06    0.32699E+02
  1281    0.10157E+04    0.39083E+02   -0.71880E+00    0.13877E+06    0.32911E+02
  1282    0.10112E+04    0.39282E+02   -0.16080E+01    0.13858E+06    0.33121E+02
  1283    0.10067E+04    0.39476E+02   -0.25109E+01    0.13840E+06    0.33331E+02
  1284    0.10024E+04    0.39665E+02   -0.34275E+01    0.13821E+06    0.33539E+02
  1285    0.99811E+03    0.39851E+02   -0.43561E+01    0.13803E+06    0.33746E+02
  1286    0.99394E+03    0.40031E+02   -0.52977E+01    0.13784E+06    0.33951E+02
  1287    0.98985E+03    0.40206E+02   -0.62505E+01    0.13766E+06    0.34155E+02
  1288    0.98585E+03    0.40377E+02   -0.72160E+01    0.13747E+06    0.34358E+02
  1289    0.98194E+03    0.40544E+02   -0.81913E+01    0.13729E+06    0.34559E+02
  1290    0.97811E+03    0.40705E+02   -0.91783E+01    0.13711E+06    0.34758E+02
  1291    0.97438E+03    0.40861E+02   -0.10175E+02    0.13692E+06    0.34957E+02
  1292    0.97073E+03    0.41011E+02   -0.11183E+02    0.13674E+06    0.35154E+02
  1293    0.96717E+03    0.41158E+02   -0.12200E+02    0.13656E+06    0.35349E+02
  1294    0.96371E+03    0.41299E+02   -0.13223E+02    0.13638E+06    0.35544E+02
  1295    0.96033E+03    0.41435E+02   -0.14257E+02    0.13620E+06    0.35737E+02
  1296    0.95705E+03    0.41567E+02   -0.15297E+02    0.13602E+06    0.35930E+02
  1297    0.95386E+03    0.41693E+02   -0.16346E+02    0.13583E+06    0.36121E+02
  1298    0.95076E+03    0.41813E+02   -0.17401E+02    0.13565E+06    0.36312E+02
  1299    0.94774E+03    0.41928E+02   -0.18463E+02    0.13548E+06    0.36502E+02
  1300    0.94483E+03    0.42037E+02   -0.19530E+02    0.13530E+06    0.36690E+02
  1301    0.94201E+03    0.42142E+02   -0.20604E+02    0.13512E+06    0.36879E+02
  1302    0.93928E+03    0.42241E+02   -0.21681E+02    0.13494E+06    0.37066E+02
  1303    0.93664E+03    0.42334E+02   -0.22765E+02    0.13476E+06    0.37253E+02
  1304    0.93410E+03    0.42422E+02   -0.23852E+02    0.13458E+06    0.37439E+02
  1305    0.93165E+03    0.42503E+02   -0.24944E+02    0.13441E+06    0.37625E+02
  1306    0.92929E+03    0.42580E+02   -0.26038E+02    0.13423E+06    0.37810E+02
  1307    0.92703E+03    0.42651E+02   -0.27134E+02    0.13405E+06    0.37995E+02
  1308    0.92487E+03    0.42716E+02   -0.28235E+02    0.13388E+06    0.38178E+02
  1309    0.92279E+03    0.42774E+02   -0.29335E+02    0.13370E+06    0.38361E+02
  1310    0.92081E+03    0.42828E+02   -0.30439E+02    0.13352E+06    0.38543E+02
  1311    0.91891E+03    0.42877E+02   -0.31543E+02    0.13335E+06    0.38724E+02
  1312    0.91714E+03    0.42919E+02   -0.32646E+02    0.13317E+06    0.38904E+02
  1313    0.91543E+03    0.42955E+02   -0.33751E+02    0.13300E+06    0.39082E+02
  1314    0.91383E+03    0.42986E+02   -0.34854E+02    0.13283E+06    0.39259E+02
  1315    0.91231E+03    0.43012E+02   -0.35957E+02    0.13265E+06    0.39435E+02
  1316    0.91089E+03    0.43030E+02   -0.37058E+02    0.13248E+06    0.39609E+02
  1317    0.90957E+03    0.43045E+02   -0.38157E+02    0.13231E+06    0.39782E+02
  1318    0.90832E+03    0.43052E+02   -0.39254E+02    0.13213E+06    0.39953E+02
  1319    0.90717E+03    0.43054E+02   -0.40349E+02    0.13196E+06    0.40122E+02
  1320    0.90610E+03    0.43050E+02   -0.41439E+02    0.13179E+06    0.40289E+02
  1321    0.90513E+03    0.43042E+02   -0.42528E+02    0.13162E+06    0.40454E+02
  1322    0.90424E+03    0.43025E+02   -0.43611E+02    0.13145E+06    0.40618E+02
  1323    0.90345E+03    0.43004E+02   -0.44689E+02    0.13128E+06    0.40779E+02
  1324    0.90275E+03    0.42977E+02   -0.45764E+02    0.13111E+06    0.40938E+02
  1325    0.90213E+03    0.42945E+02   -0.46832E+02    0.13094E+06    0.41095E+02
  1326    0.90160E+03    0.42906E+02   -0.47895E+02    0.13077E+06    0.41250E+02
  1327    0.90114E+03    0.42863E+02   -0.48952E+02    0.13060E+06    0.41403E+02
  1328    0.90079E+03    0.42815E+02   -0.50001E+02    0.13043E+06    0.41554E+02
  1329    0.90051E+03    0.42759E+02   -0.51044E+02    0.13026E+06    0.41702E+02
  1330    0.90031E+03    0.42699E+02   -0.52079E+02    0.13009E+06    0.41849E+02
  1331    0.90020E+03    0.42633E+02   -0.53106E+02    0.12992E+06    0.41994E+02
  1332    0.90017E+03    0.42561E+02   -0.54125E+02    0.12975E+06    0.42137E+02
  1333    0.90022E+03    0.42483E+02   -0.55133E+02    0.12959E+06    0.42277E+02
  1334    0.90034E+03    0.42401E+02   -0.56134E+02    0.12942E+06    0.42416E+02
  1335    0.90055E+03    0.42313E+02   -0.57125E+02    0.12925E+06    0.42553E+02
  1336    0.90084E+03    0.42220E+02   -0.58105E+02    0.12909E+06    0.42687E+02
  1337    0.90120E+03    0.42120E+02   -0.59076E+02    0.12892E+06    0.42820E+02
  1338    0.90163E+03    0.42016E+02   -0.60035E+02    0.12876E+06    0.42950E+02
  1339    0.90215E+03    0.41906E+02   -0.60984E+02    0.12859E+06    0.43079E+02
  1340    0.90273E+03    0.41791E+02   -0.61922E+02    0.12843E+06    0.43206E+02
  1341    0.90339E+03    0.41672E+02   -0.62847E+02    0.12826E+06    0.43330E+02
  1342    0.90411E+03    0.41547E+02   -0.63760E+02    0.12810E+06    0.43453E+02
  1343    0.90492E+03    0.41417E+02   -0.64661E+02    0.12793E+06    0.43574E+02
  1344    0.90579E+03    0.41282E+02   -0.65549E+02    0.12777E+06    0.43693E+02
  1345    0.90671E+03    0.41142E+02   -0.66422E+02    0.12761E+06    0.43810E+02
  1346    0.90771E+03    0.40997E+02   -0.67284E+02    0.12744E+06    0.43925E+02
  1347    0.90879E+03    0.40847E+02   -0.68132E+02    0.12728E+06    0.44038E+02
  1348    0.90991E+03    0.40693E+02   -0.68964E+02    0.12712E+06    0.44150E+02
  1349    0.91111E+03    0.40533E+02   -0.69782E+02    0.12696E+06    0.44260E+02
  1350    0.91236E+03    0.40369E+02   -0.70586E+02    0.12679E+06    0.44368E+02
  1351    0.91368E+03    0.40200E+02   -0.71374E+02    0.12663E+06    0.44474E+02
  1352    0.91505E+03    0.40027E+02   -0.72146E+02    0.12647E+06    0.44579E+02
  1353    0.91648E+03    0.39851E+02   -0.72903E+02    0.12631E+06    0.44682E+02
  1354    0.91796E+03    0.39669E+02   -0.73645E+02    0.12615E+06    0.44784E+02
  1355    0.91952E+03    0.39482E+02   -0.74370E+02    0.12599E+06    0.44884E+02
  1356    0.92112E+03    0.39293E+02   -0.75080E+02    0.12583E+06    0.44982E+02
  1357    0.92277E+03    0.39098E+02   -0.75772E+02    0.12567E+06    0.45079E+02
  1358    0.92447E+03    0.38900E+02   -0.76445E+02    0.12551E+06    0.45174E+02
  1359    0.92621E+03    0.38697E+02   -0.77103E+02    0.12535E+06    0.45268E+02
  1360    0.92798E+03    0.38492E+02   -0.77742E+02    0.12520E+06    0.45359E+02
  1361    0.92983E+03    0.38281E+02   -0.78365E+02    0.12504E+06    0.45449E+02
  1362    0.93169E+03    0.38067E+02   -0.78968E+02    0.12488E+06    0.45537E+02
  1363    0.93361E+03    0.37850E+02   -0.79556E+02    0.12472E+06    0.45623E+02
  1364    0.93554E+03    0.37629E+02   -0.80123E+02    0.12457E+06    0.45707E+02
  1365    0.93759E+03    0.37404E+02   -0.80671E+02    0.12441E+06    0.45789E+02
  1366    0.93961E+03    0.37176E+02   -0.81203E+02    0.12425E+06    0.45869E+02
  1367    0.94166E+03    0.36944E+02   -0.81715E+02    0.12410E+06    0.45947E+02
  1368    0.94382E+03    0.36710E+02   -0.82207E+02    0.12394E+06    0.46022E+02
  1369    0.94594E+03    0.36472E+02   -0.82680E+02    0.12378E+06    0.46095E+02
  1370    0.94810E+03    0.36232E+02   -0.83134E+02    0.12363E+06    0.46166E+02
  1371    0.95028E+03    0.35989E+02   -0.83568E+02    0.12347E+06    0.46235E+02
  1372    0.95251E+03    0.35742E+02   -0.83983E+02    0.12332E+06    0.46301E+02
  1373    0.95476E+03    0.35494E+02   -0.84378E+02    0.12316E+06    0.46364E+02
  1374    0.95705E+03    0.35242E+02   -0.84753E+02    0.12301E+06    0.46425E+02
  1375    0.95937E+03    0.34988E+02   -0.85108E+02    0.12286E+06    0.46484E+02
  1376    0.96172E+03    0.34731E+02   -0.85443E+02    0.12270E+06    0.46540E+02
  1377    0.96410E+03    0.34473E+02   -0.85758E+02    0.12255E+06    0.46594E+02
  1378    0.96651E+03    0.34211E+02   -0.86052E+02    0.12240E+06    0.46645E+02
  1379    0.96888E+03    0.33949E+02   -0.86326E+02    0.12224E+06    0.46694E+02
  1380    0.97127E+03    0.33682E+02   -0.86580E+02    0.12209E+06    0.46740E+02
  1381    0.97370E+03    0.33415E+02   -0.86813E+02    0.12194E+06    0.46784E+02
  1382    0.97601E+03    0.33146E+02   -0.87024E+02    0.12179E+06    0.46826E+02
  1383    0.97849E+03    0.32875E+02   -0.87216E+02    0.12164E+06    0.46865E+02
  1384    0.98086E+03    0.32602E+02   -0.87387E+02    0.12149E+06    0.46901E+02
  1385    0.98325E+03    0.32328E+02   -0.87537E+02    0.12133E+06    0.46935E+02
  1386    0.98567E+03    0.32053E+02   -0.87666E+02    0.12118E+06    0.46967E+02
  1387    0.98804E+03    0.31776E+02   -0.87775E+02    0.12103E+06    0.46997E+02
  1388    0.99058E+03    0.31497E+02   -0.87863E+02    0.12088E+06    0.47023E+02
  1389    0.99301E+03    0.31218E+02   -0.87929E+02    0.12073E+06    0.47048E+02
  1390    0.99538E+03    0.30938E+02   -0.87976E+02    0.12058E+06    0.47070E+02
  1391    0.99786E+03    0.30656E+02   -0.88001E+02    0.12044E+06    0.47090E+02
  1392    0.10003E+04    0.30374E+02   -0.88006E+02    0.12029E+06    0.47107E+02
  1393    0.10027E+04    0.30092E+02   -0.87990E+02    0.12014E+06    0.47122E+02
  1394    0.10051E+04    0.29808E+02   -0.87954E+02    0.11999E+06    0.47135E+02
  1395    0.10075E+04    0.29524E+02   -0.87896E+02    0.11984E+06    0.47146E+02
  1396    0.10100E+04    0.29240E+02   -0.87820E+02    0.11969E+06    0.47154E+02
  1397    0.10124E+04    0.28956E+02   -0.87722E+02    0.11955E+06    0.47160E+02
  1398    0.10147E+04    0.28670E+02   -0.87604E+02    0.11940E+06    0.47165E+02
  1399    0.10171E+04    0.28386E+02   -0.87465E+02    0.11925E+06    0.47167E+02
  1400    0.10194E+04    0.28101E+02   -0.87307E+02    0.11911E+06    0.47167E+02
  1401    0.10217E+04    0.27816E+02   -0.87128E+02    0.11896E+06    0.47166E+02
  1402    0.10241E+04    0.27532E+02   -0.86930E+02    0.11881E+06    0.47162E+02
  1403    0.10264E+04    0.27248E+02   -0.86711E+02    0.11867E+06    0.47157E+02
  1404    0.10286E+04    0.26965E+02   -0.86473E+02    0.11852E+06    0.47149E+02
  1405    0.10309E+04    0.26681E+02   -0.86215E+02    0.11838E+06    0.47140E+02
  1406    0.10331E+04    0.26399E+02   -0.85938E+02    0.11823E+06    0.47129E+02
  1407    0.10352E+04    0.26118E+02   -0.85642E+02    0.11809E+06    0.47117E+02
  1408    0.10374E+04    0.25836E+02   -0.85326E+02    0.11794E+06    0.47103E+02
  1409    0.10395E+04    0.25557E+02   -0.84991E+02    0.11780E+06    0.47087E+02
  1410    0.10417E+04    0.25277E+02   -0.84638E+02    0.11765E+06    0.47069E+02
  1411    0.10438E+04    0.24999E+02   -0.84265E+02    0.11751E+06    0.47049E+02
  1412    0.10458E+04    0.24723E+02   -0.83874E+02    0.11737E+06    0.47028E+02
  1413    0.10477E+04    0.24448E+02   -0.83465E+02    0.11722E+06    0.47004E+02
  1414    0.10496E+04    0.24174E+02   -0.83037E+02    0.11708E+06    0.46979E+02
  1415    0.10515E+04    0.23902E+02   -0.82592E+02    0.11694E+06    0.46952E+02
  1416    0.10535E+04    0.23631E+02   -0.82129E+02    0.11680E+06    0.46923E+02
  1417    0.10552E+04    0.23361E+02   -0.81650E+02    0.11665E+06    0.46892E+02
  1418    0.10570E+04    0.23094E+02   -0.81151E+02    0.11651E+06    0.46858E+02
  1419    0.10587E+04    0.22828E+02   -0.80637E+02    0.11637E+06    0.46823E+02
  1420    0.10604E+04    0.22565E+02   -0.80106E+02    0.11623E+06    0.46786E+02
  1421    0.10621E+04    0.22303E+02   -0.79558E+02    0.11609E+06    0.46746E+02
  1422    0.10637E+04    0.22044E+02   -0.78994E+02    0.11595E+06    0.46705E+02
  1423    0.10652E+04    0.21787E+02   -0.78414E+02    0.11581E+06    0.46661E+02
  1424    0.10668E+04    0.21532E+02   -0.77817E+02    0.11567E+06    0.46615E+02
  1425    0.10682E+04    0.21280E+02   -0.77206E+02    0.11553E+06    0.46567E+02
  1426    0.10696E+04    0.21030E+02   -0.76578E+02    0.11539E+06    0.46516E+02
  1427    0.10710E+04    0.20783E+02   -0.75936E+02    0.11525E+06    0.46464E+02
  1428    0.10723E+04    0.20538E+02   -0.75279E+02    0.11511E+06    0.46409E+02
  1429    0.10735E+04    0.20296E+02   -0.74606E+02    0.11497E+06    0.46353E+02
  1430    0.10747E+04    0.20057E+02   -0.73921E+02    0.11483E+06    0.46294E+02
  1431    0.10758E+04    0.19820E+02   -0.73221E+02    0.11469E+06    0.46233E+02
  1432    0.10768E+04    0.19587E+02   -0.72508E+02    0.11456E+06    0.46170E+02
  1433    0.10780E+04    0.19356E+02   -0.71780E+02    0.11442E+06    0.46105E+02
  1434    0.10789E+04    0.19130E+02   -0.71040E+02    0.11428E+06    0.46038E+02
  1435    0.10798E+04    0.18905E+02   -0.70287E+02    0.11414E+06    0.45970E+02
  1436    0.10807E+04    0.18684E+02   -0.69523E+02    0.11401E+06    0.45899E+02
  1437    0.10814E+04    0.18466E+02   -0.68745E+02    0.11387E+06    0.45826E+02
  1438    0.10821E+04    0.18251E+02   -0.67958E+02    0.11373E+06    0.45752E+02
  1439    0.10828E+04    0.18040E+02   -0.67156E+02    0.11360E+06    0.45675E+02
  1440    0.10834E+04    0.17833E+02   -0.66344E+02    0.11346E+06    0.45597E+02
  1441    0.10840E+04    0.17628E+02   -0.65523E+02    0.11332E+06    0.45517E+02
  1442    0.10844E+04    0.17428E+02   -0.64690E+02    0.11319E+06    0.45435E+02
  1443    0.10848E+04    0.17232E+02   -0.63846E+02    0.11305E+06    0.45351E+02
  1444    0.10852E+04    0.17039E+02   -0.62993E+02    0.11292E+06    0.45265E+02
  1445    0.10854E+04    0.16850E+02   -0.62130E+02    0.11278E+06    0.45178E+02
  1446    0.10857E+04    0.16664E+02   -0.61258E+02    0.11265E+06    0.45089E+02
  1447    0.10857E+04    0.16483E+02   -0.60375E+02    0.11251E+06    0.44998E+02
  1448    0.10858E+04    0.16306E+02   -0.59487E+02    0.11238E+06    0.44905E+02
  1449    0.10859E+04    0.16132E+02   -0.58589E+02    0.11225E+06    0.44810E+02
  1450    0.10858E+04    0.15962E+02   -0.57683E+02    0.11211E+06    0.44714E+02
  1451    0.10857E+04    0.15797E+02   -0.56771E+02    0.11198E+06    0.44615E+02
  1452    0.10855E+04    0.15636E+02   -0.55853E+02    0.11184E+06    0.44515E+02
  1453    0.10852E+04    0.15479E+02   -0.54927E+02    0.11171E+06    0.44413E+02
  1454    0.10849E+04    0.15326E+02   -0.53994E+02    0.11158E+06    0.44310E+02
  1455    0.10845E+04    0.15177E+02   -0.53056E+02    0.11145E+06    0.44204E+02
  1456    0.10841E+04    0.15034E+02   -0.52113E+02    0.11131E+06    0.44097E+02
  1457    0.10835E+04    0.14893E+02   -0.51164E+02    0.11118E+06    0.43988E+02
  1458    0.10829E+04    0.14758E+02   -0.50209E+02    0.11105E+06    0.43877E+02
  1459    0.10822E+04    0.14626E+02   -0.49250E+02    0.11092E+06    0.43764E+02
  1460    0.10815E+04    0.14500E+02   -0.48286E+02    0.11079E+06    0.43650E+02
  1461    0.10807E+04    0.14376E+02   -0.47320E+02    0.11066E+06    0.43534E+02
  1462    0.10798E+04    0.14258E+02   -0.46350E+02    0.11053E+06    0.43416E+02
  1463    0.10788E+04    0.14145E+02   -0.45376E+02    0.11039E+06    0.43297E+02
  1464    0.10778E+04    0.14035E+02   -0.44400E+02    0.11026E+06    0.43176E+02
  1465    0.10766E+04    0.13930E+02   -0.43421E+02    0.11013E+06    0.43054E+02
  1466    0.10755E+04    0.13831E+02   -0.42440E+02    0.11000E+06    0.42930E+02
  1467    0.10742E+04    0.13735E+02   -0.41458E+02    0.10987E+06    0.42805E+02
  1468    0.10729E+04    0.13644E+02   -0.40474E+02    0.10975E+06    0.42679E+02
  1469    0.10716E+04    0.13557E+02   -0.39490E+02    0.10962E+06    0.42551E+02
  1470    0.10700E+04    0.13475E+02   -0.38504E+02    0.10949E+06    0.42423E+02
  1471    0.10685E+04    0.13398E+02   -0.37519E+02    0.10936E+06    0.42293E+02
  1472    0.10670E+04    0.13326E+02   -0.36534E+02    0.10923E+06    0.42162E+02
  1473    0.10653E+04    0.13258E+02   -0.35550E+02    0.10910E+06    0.42029E+02
  1474    0.10635E+04    0.13194E+02   -0.34565E+02    0.10897E+06    0.41896E+02
  1475    0.10617E+04    0.13134E+02   -0.33582E+02    0.10885E+06    0.41762E+02
  1476    0.10598E+04    0.13080E+02   -0.32601E+02    0.10872E+06    0.41627E+02
  1477    0.10579E+04    0.13030E+02   -0.31622E+02    0.10859E+06    0.41490E+02
  1478    0.10559E+04    0.12985E+02   -0.30644E+02    0.10846E+06    0.41353E+02
  1479    0.10539E+04    0.12945E+02   -0.29670E+02    0.10834E+06    0.41215E+02
  1480    0.10517E+04    0.12909E+02   -0.28699E+02    0.10821E+06    0.41076E+02
  1481    0.10495E+04    0.12877E+02   -0.27730E+02    0.10808E+06    0.40936E+02
  1482    0.10472E+04    0.12851E+02   -0.26765E+02    0.10796E+06    0.40794E+02
  1483    0.10449E+04    0.12829E+02   -0.25805E+02    0.10783E+06    0.40652E+02
  1484    0.10425E+04    0.12811E+02   -0.24848E+02    0.10770E+06    0.40509E+02
  1485    0.10400E+04    0.12797E+02   -0.23896E+02    0.10758E+06    0.40364E+02
  1486    0.10375E+04    0.12789E+02   -0.22949E+02    0.10745E+06    0.40219E+02
  1487    0.10349E+04    0.12784E+02   -0.22008E+02    0.10733E+06    0.40073E+02
  1488    0.10323E+04    0.12784E+02   -0.21071E+02    0.10720E+06    0.39926E+02
  1489    0.10296E+04    0.12790E+02   -0.20141E+02    0.10708E+06    0.39777E+02
  1490    0.10268E+04    0.12798E+02   -0.19217E+02    0.10695E+06    0.39628E+02
  1491    0.10239E+04    0.12811E+02   -0.18300E+02    0.10683E+06    0.39477E+02
  1492    0.10210E+04    0.12829E+02   -0.17389E+02    0.10670E+06    0.39326E+02
  1493    0.10181E+04    0.12851E+02   -0.16485E+02    0.10658E+06    0.39174E+02
  1494    0.10151E+04    0.12877E+02   -0.15589E+02    0.10646E+06    0.39020E+02
  1495    0.10120E+04    0.12908E+02   -0.14701E+02    0.10633E+06    0.38865E+02
  1496    0.10089E+04    0.12943E+02   -0.13821E+02    0.10621E+06    0.38710E+02
  1497    0.10057E+04    0.12981E+02   -0.12949E+02    0.10609E+06    0.38553E+02
  1498    0.10025E+04    0.13025E+02   -0.12085E+02    0.10596E+06    0.38395E+02
