#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5665    0.48992E-01   -0.10277E-02    0.42890E-11   -0.10277E-02    0.12855E-02   -0.18907E-14    0.42890E-11   -0.18907E-14    0.68773E-17
  5666    0.48873E-01   -0.10158E-02    0.42857E-11   -0.10158E-02    0.12819E-02   -0.19277E-14    0.42857E-11   -0.19277E-14    0.68727E-17
  5667    0.48755E-01   -0.10039E-02    0.42824E-11   -0.10039E-02    0.12782E-02   -0.19642E-14    0.42824E-11   -0.19642E-14    0.68682E-17
  5668    0.48638E-01   -0.99219E-03    0.42791E-11   -0.99219E-03    0.12746E-02   -0.20002E-14    0.42791E-11   -0.20002E-14    0.68637E-17
  5669    0.48520E-01   -0.98055E-03    0.42758E-11   -0.98055E-03    0.12710E-02   -0.20356E-14    0.42758E-11   -0.20356E-14    0.68592E-17
  5670    0.48404E-01   -0.96902E-03    0.42725E-11   -0.96902E-03    0.12675E-02   -0.20705E-14    0.42725E-11   -0.20705E-14    0.68547E-17
  5671    0.48287E-01   -0.95760E-03    0.42692E-11   -0.95760E-03    0.12639E-02   -0.21048E-14    0.42692E-11   -0.21048E-14    0.68501E-17
  5672    0.48171E-01   -0.94627E-03    0.42659E-11   -0.94627E-03    0.12604E-02   -0.21386E-14    0.42659E-11   -0.21386E-14    0.68456E-17
  5673    0.48054E-01   -0.93506E-03    0.42627E-11   -0.93506E-03    0.12569E-02   -0.21719E-14    0.42627E-11   -0.21719E-14    0.68411E-17
  5674    0.47940E-01   -0.92394E-03    0.42594E-11   -0.92394E-03    0.12534E-02   -0.22047E-14    0.42594E-11   -0.22047E-14    0.68366E-17
  5675    0.47825E-01   -0.91294E-03    0.42561E-11   -0.91294E-03    0.12500E-02   -0.22369E-14    0.42561E-11   -0.22369E-14    0.68321E-17
  5676    0.47710E-01   -0.90204E-03    0.42529E-11   -0.90204E-03    0.12466E-02   -0.22687E-14    0.42529E-11   -0.22687E-14    0.68277E-17
  5677    0.47596E-01   -0.89124E-03    0.42497E-11   -0.89124E-03    0.12431E-02   -0.22999E-14    0.42497E-11   -0.22999E-14    0.68232E-17
  5678    0.47481E-01   -0.88055E-03    0.42464E-11   -0.88055E-03    0.12397E-02   -0.23305E-14    0.42464E-11   -0.23305E-14    0.68187E-17
  5679    0.47369E-01   -0.86996E-03    0.42432E-11   -0.86996E-03    0.12364E-02   -0.23607E-14    0.42432E-11   -0.23607E-14    0.68142E-17
  5680    0.47256E-01   -0.85948E-03    0.42400E-11   -0.85948E-03    0.12331E-02   -0.23903E-14    0.42400E-11   -0.23903E-14    0.68097E-17
  5681    0.47143E-01   -0.84911E-03    0.42368E-11   -0.84911E-03    0.12298E-02   -0.24195E-14    0.42368E-11   -0.24195E-14    0.68053E-17
  5682    0.47031E-01   -0.83883E-03    0.42336E-11   -0.83883E-03    0.12265E-02   -0.24481E-14    0.42336E-11   -0.24481E-14    0.68008E-17
  5683    0.46920E-01   -0.82867E-03    0.42304E-11   -0.82867E-03    0.12232E-02   -0.24762E-14    0.42304E-11   -0.24762E-14    0.67963E-17
  5684    0.46809E-01   -0.81861E-03    0.42273E-11   -0.81861E-03    0.12200E-02   -0.25038E-14    0.42273E-11   -0.25038E-14    0.67919E-17
  5685    0.46697E-01   -0.80864E-03    0.42241E-11   -0.80864E-03    0.12167E-02   -0.25309E-14    0.42241E-11   -0.25309E-14    0.67874E-17
  5686    0.46587E-01   -0.79879E-03    0.42209E-11   -0.79879E-03    0.12135E-02   -0.25575E-14    0.42209E-11   -0.25575E-14    0.67830E-17
  5687    0.46477E-01   -0.78904E-03    0.42178E-11   -0.78904E-03    0.12103E-02   -0.25835E-14    0.42178E-11   -0.25835E-14    0.67785E-17
  5688    0.46368E-01   -0.77939E-03    0.42146E-11   -0.77939E-03    0.12071E-02   -0.26091E-14    0.42146E-11   -0.26091E-14    0.67741E-17
  5689    0.46260E-01   -0.76985E-03    0.42115E-11   -0.76985E-03    0.12039E-02   -0.26342E-14    0.42115E-11   -0.26342E-14    0.67697E-17
  5690    0.46150E-01   -0.76041E-03    0.42083E-11   -0.76041E-03    0.12008E-02   -0.26587E-14    0.42083E-11   -0.26587E-14    0.67652E-17
  5691    0.46042E-01   -0.75108E-03    0.42052E-11   -0.75108E-03    0.11977E-02   -0.26828E-14    0.42052E-11   -0.26828E-14    0.67608E-17
  5692    0.45934E-01   -0.74184E-03    0.42021E-11   -0.74184E-03    0.11945E-02   -0.27064E-14    0.42021E-11   -0.27064E-14    0.67564E-17
  5693    0.45827E-01   -0.73271E-03    0.41990E-11   -0.73271E-03    0.11915E-02   -0.27294E-14    0.41990E-11   -0.27294E-14    0.67519E-17
  5694    0.45719E-01   -0.72368E-03    0.41959E-11   -0.72368E-03    0.11884E-02   -0.27520E-14    0.41959E-11   -0.27520E-14    0.67475E-17
  5695    0.45613E-01   -0.71475E-03    0.41928E-11   -0.71475E-03    0.11853E-02   -0.27741E-14    0.41928E-11   -0.27741E-14    0.67431E-17
  5696    0.45506E-01   -0.70592E-03    0.41897E-11   -0.70592E-03    0.11822E-02   -0.27957E-14    0.41897E-11   -0.27957E-14    0.67387E-17
  5697    0.45401E-01   -0.69719E-03    0.41866E-11   -0.69719E-03    0.11792E-02   -0.28168E-14    0.41866E-11   -0.28168E-14    0.67343E-17
  5698    0.45295E-01   -0.68857E-03    0.41835E-11   -0.68857E-03    0.11762E-02   -0.28374E-14    0.41835E-11   -0.28374E-14    0.67299E-17
  5699    0.45190E-01   -0.68005E-03    0.41805E-11   -0.68005E-03    0.11732E-02   -0.28576E-14    0.41805E-11   -0.28576E-14    0.67255E-17
  5700    0.45086E-01   -0.67163E-03    0.41774E-11   -0.67163E-03    0.11702E-02   -0.28772E-14    0.41774E-11   -0.28772E-14    0.67211E-17
  5701    0.44982E-01   -0.66331E-03    0.41744E-11   -0.66331E-03    0.11672E-02   -0.28964E-14    0.41744E-11   -0.28964E-14    0.67167E-17
  5702    0.44878E-01   -0.65507E-03    0.41713E-11   -0.65507E-03    0.11642E-02   -0.29150E-14    0.41713E-11   -0.29150E-14    0.67123E-17
  5703    0.44774E-01   -0.64695E-03    0.41683E-11   -0.64695E-03    0.11613E-02   -0.29333E-14    0.41683E-11   -0.29333E-14    0.67080E-17
  5704    0.44672E-01   -0.63893E-03    0.41652E-11   -0.63893E-03    0.11584E-02   -0.29510E-14    0.41652E-11   -0.29510E-14    0.67036E-17
  5705    0.44568E-01   -0.63099E-03    0.41622E-11   -0.63099E-03    0.11554E-02   -0.29682E-14    0.41622E-11   -0.29682E-14    0.66992E-17
  5706    0.44467E-01   -0.62317E-03    0.41592E-11   -0.62317E-03    0.11525E-02   -0.29850E-14    0.41592E-11   -0.29850E-14    0.66948E-17
  5707    0.44365E-01   -0.61544E-03    0.41562E-11   -0.61544E-03    0.11496E-02   -0.30013E-14    0.41562E-11   -0.30013E-14    0.66905E-17
  5708    0.44264E-01   -0.60780E-03    0.41532E-11   -0.60780E-03    0.11468E-02   -0.30171E-14    0.41532E-11   -0.30171E-14    0.66861E-17
  5709    0.44162E-01   -0.60026E-03    0.41502E-11   -0.60026E-03    0.11439E-02   -0.30325E-14    0.41502E-11   -0.30325E-14    0.66817E-17
  5710    0.44062E-01   -0.59281E-03    0.41472E-11   -0.59281E-03    0.11411E-02   -0.30474E-14    0.41472E-11   -0.30474E-14    0.66774E-17
  5711    0.43962E-01   -0.58546E-03    0.41442E-11   -0.58546E-03    0.11383E-02   -0.30618E-14    0.41442E-11   -0.30618E-14    0.66730E-17
  5712    0.43863E-01   -0.57821E-03    0.41412E-11   -0.57821E-03    0.11354E-02   -0.30758E-14    0.41412E-11   -0.30758E-14    0.66687E-17
  5713    0.43765E-01   -0.57104E-03    0.41383E-11   -0.57104E-03    0.11326E-02   -0.30893E-14    0.41383E-11   -0.30893E-14    0.66643E-17
  5714    0.43666E-01   -0.56397E-03    0.41353E-11   -0.56397E-03    0.11298E-02   -0.31023E-14    0.41353E-11   -0.31023E-14    0.66600E-17
  5715    0.43568E-01   -0.55700E-03    0.41324E-11   -0.55700E-03    0.11270E-02   -0.31149E-14    0.41324E-11   -0.31149E-14    0.66557E-17
  5716    0.43470E-01   -0.55011E-03    0.41294E-11   -0.55011E-03    0.11242E-02   -0.31270E-14    0.41294E-11   -0.31270E-14    0.66513E-17
  5717    0.43373E-01   -0.54331E-03    0.41265E-11   -0.54331E-03    0.11215E-02   -0.31386E-14    0.41265E-11   -0.31386E-14    0.66470E-17
  5718    0.43276E-01   -0.53661E-03    0.41235E-11   -0.53661E-03    0.11187E-02   -0.31498E-14    0.41235E-11   -0.31498E-14    0.66427E-17
  5719    0.43179E-01   -0.53000E-03    0.41206E-11   -0.53000E-03    0.11160E-02   -0.31606E-14    0.41206E-11   -0.31606E-14    0.66383E-17
  5720    0.43083E-01   -0.52347E-03    0.41177E-11   -0.52347E-03    0.11132E-02   -0.31709E-14    0.41177E-11   -0.31709E-14    0.66340E-17
  5721    0.42987E-01   -0.51704E-03    0.41148E-11   -0.51704E-03    0.11105E-02   -0.31807E-14    0.41148E-11   -0.31807E-14    0.66297E-17
  5722    0.42892E-01   -0.51069E-03    0.41119E-11   -0.51069E-03    0.11077E-02   -0.31901E-14    0.41119E-11   -0.31901E-14    0.66254E-17
  5723    0.42796E-01   -0.50443E-03    0.41090E-11   -0.50443E-03    0.11050E-02   -0.31991E-14    0.41090E-11   -0.31991E-14    0.66211E-17
  5724    0.42702E-01   -0.49826E-03    0.41061E-11   -0.49826E-03    0.11023E-02   -0.32076E-14    0.41061E-11   -0.32076E-14    0.66168E-17
  5725    0.42608E-01   -0.49217E-03    0.41032E-11   -0.49217E-03    0.10996E-02   -0.32156E-14    0.41032E-11   -0.32156E-14    0.66125E-17
  5726    0.42514E-01   -0.48617E-03    0.41003E-11   -0.48617E-03    0.10969E-02   -0.32232E-14    0.41003E-11   -0.32232E-14    0.66082E-17
  5727    0.42421E-01   -0.48025E-03    0.40975E-11   -0.48025E-03    0.10942E-02   -0.32304E-14    0.40975E-11   -0.32304E-14    0.66039E-17
  5728    0.42329E-01   -0.47442E-03    0.40946E-11   -0.47442E-03    0.10915E-02   -0.32372E-14    0.40946E-11   -0.32372E-14    0.65996E-17
  5729    0.42236E-01   -0.46867E-03    0.40917E-11   -0.46867E-03    0.10889E-02   -0.32435E-14    0.40917E-11   -0.32435E-14    0.65953E-17
  5730    0.42143E-01   -0.46300E-03    0.40889E-11   -0.46300E-03    0.10862E-02   -0.32493E-14    0.40889E-11   -0.32493E-14    0.65910E-17
  5731    0.42051E-01   -0.45742E-03    0.40860E-11   -0.45742E-03    0.10835E-02   -0.32547E-14    0.40860E-11   -0.32547E-14    0.65867E-17
  5732    0.41961E-01   -0.45191E-03    0.40832E-11   -0.45191E-03    0.10809E-02   -0.32597E-14    0.40832E-11   -0.32597E-14    0.65825E-17
  5733    0.41870E-01   -0.44648E-03    0.40804E-11   -0.44648E-03    0.10782E-02   -0.32643E-14    0.40804E-11   -0.32643E-14    0.65782E-17
  5734    0.41779E-01   -0.44115E-03    0.40775E-11   -0.44115E-03    0.10756E-02   -0.32684E-14    0.40775E-11   -0.32684E-14    0.65739E-17
  5735    0.41690E-01   -0.43588E-03    0.40747E-11   -0.43588E-03    0.10730E-02   -0.32721E-14    0.40747E-11   -0.32721E-14    0.65697E-17
  5736    0.41600E-01   -0.43069E-03    0.40719E-11   -0.43069E-03    0.10704E-02   -0.32754E-14    0.40719E-11   -0.32754E-14    0.65654E-17
  5737    0.41511E-01   -0.42558E-03    0.40691E-11   -0.42558E-03    0.10677E-02   -0.32783E-14    0.40691E-11   -0.32783E-14    0.65611E-17
  5738    0.41422E-01   -0.42054E-03    0.40663E-11   -0.42054E-03    0.10651E-02   -0.32807E-14    0.40663E-11   -0.32807E-14    0.65569E-17
  5739    0.41334E-01   -0.41559E-03    0.40635E-11   -0.41559E-03    0.10625E-02   -0.32827E-14    0.40635E-11   -0.32827E-14    0.65526E-17
  5740    0.41246E-01   -0.41070E-03    0.40607E-11   -0.41070E-03    0.10599E-02   -0.32843E-14    0.40607E-11   -0.32843E-14    0.65484E-17
  5741    0.41158E-01   -0.40588E-03    0.40579E-11   -0.40588E-03    0.10573E-02   -0.32854E-14    0.40579E-11   -0.32854E-14    0.65441E-17
  5742    0.41071E-01   -0.40115E-03    0.40552E-11   -0.40115E-03    0.10547E-02   -0.32862E-14    0.40552E-11   -0.32862E-14    0.65399E-17
  5743    0.40985E-01   -0.39649E-03    0.40524E-11   -0.39649E-03    0.10521E-02   -0.32865E-14    0.40524E-11   -0.32865E-14    0.65356E-17
  5744    0.40898E-01   -0.39190E-03    0.40496E-11   -0.39190E-03    0.10495E-02   -0.32865E-14    0.40496E-11   -0.32865E-14    0.65314E-17
  5745    0.40812E-01   -0.38737E-03    0.40469E-11   -0.38737E-03    0.10469E-02   -0.32860E-14    0.40469E-11   -0.32860E-14    0.65272E-17
  5746    0.40726E-01   -0.38292E-03    0.40441E-11   -0.38292E-03    0.10444E-02   -0.32851E-14    0.40441E-11   -0.32851E-14    0.65229E-17
  5747    0.40641E-01   -0.37853E-03    0.40414E-11   -0.37853E-03    0.10418E-02   -0.32838E-14    0.40414E-11   -0.32838E-14    0.65187E-17
  5748    0.40556E-01   -0.37421E-03    0.40386E-11   -0.37421E-03    0.10392E-02   -0.32820E-14    0.40386E-11   -0.32820E-14    0.65145E-17
  5749    0.40472E-01   -0.36998E-03    0.40359E-11   -0.36998E-03    0.10367E-02   -0.32799E-14    0.40359E-11   -0.32799E-14    0.65103E-17
  5750    0.40388E-01   -0.36579E-03    0.40332E-11   -0.36579E-03    0.10341E-02   -0.32774E-14    0.40332E-11   -0.32774E-14    0.65061E-17
  5751    0.40305E-01   -0.36167E-03    0.40305E-11   -0.36167E-03    0.10315E-02   -0.32745E-14    0.40305E-11   -0.32745E-14    0.65018E-17
  5752    0.40221E-01   -0.35763E-03    0.40277E-11   -0.35763E-03    0.10290E-02   -0.32711E-14    0.40277E-11   -0.32711E-14    0.64976E-17
  5753    0.40138E-01   -0.35364E-03    0.40250E-11   -0.35364E-03    0.10264E-02   -0.32674E-14    0.40250E-11   -0.32674E-14    0.64934E-17
  5754    0.40057E-01   -0.34971E-03    0.40223E-11   -0.34971E-03    0.10239E-02   -0.32633E-14    0.40223E-11   -0.32633E-14    0.64892E-17
  5755    0.39974E-01   -0.34586E-03    0.40196E-11   -0.34586E-03    0.10213E-02   -0.32588E-14    0.40196E-11   -0.32588E-14    0.64850E-17
  5756    0.39892E-01   -0.34205E-03    0.40169E-11   -0.34205E-03    0.10188E-02   -0.32538E-14    0.40169E-11   -0.32538E-14    0.64808E-17
  5757    0.39811E-01   -0.33832E-03    0.40143E-11   -0.33832E-03    0.10162E-02   -0.32485E-14    0.40143E-11   -0.32485E-14    0.64766E-17
  5758    0.39730E-01   -0.33464E-03    0.40116E-11   -0.33464E-03    0.10137E-02   -0.32428E-14    0.40116E-11   -0.32428E-14    0.64724E-17
  5759    0.39649E-01   -0.33103E-03    0.40089E-11   -0.33103E-03    0.10112E-02   -0.32367E-14    0.40089E-11   -0.32367E-14    0.64682E-17
  5760    0.39569E-01   -0.32747E-03    0.40062E-11   -0.32747E-03    0.10086E-02   -0.32303E-14    0.40062E-11   -0.32303E-14    0.64641E-17
  5761    0.39490E-01   -0.32396E-03    0.40036E-11   -0.32396E-03    0.10061E-02   -0.32234E-14    0.40036E-11   -0.32234E-14    0.64599E-17
  5762    0.39409E-01   -0.32052E-03    0.40009E-11   -0.32052E-03    0.10035E-02   -0.32161E-14    0.40009E-11   -0.32161E-14    0.64557E-17
  5763    0.39331E-01   -0.31713E-03    0.39983E-11   -0.31713E-03    0.10010E-02   -0.32085E-14    0.39983E-11   -0.32085E-14    0.64515E-17
  5764    0.39251E-01   -0.31381E-03    0.39956E-11   -0.31381E-03    0.99849E-03   -0.32005E-14    0.39956E-11   -0.32005E-14    0.64473E-17
  5765    0.39173E-01   -0.31053E-03    0.39930E-11   -0.31053E-03    0.99595E-03   -0.31921E-14    0.39930E-11   -0.31921E-14    0.64432E-17
  5766    0.39095E-01   -0.30731E-03    0.39904E-11   -0.30731E-03    0.99342E-03   -0.31833E-14    0.39904E-11   -0.31833E-14    0.64390E-17
  5767    0.39017E-01   -0.30414E-03    0.39877E-11   -0.30414E-03    0.99090E-03   -0.31742E-14    0.39877E-11   -0.31742E-14    0.64348E-17
  5768    0.38941E-01   -0.30102E-03    0.39851E-11   -0.30102E-03    0.98837E-03   -0.31647E-14    0.39851E-11   -0.31647E-14    0.64307E-17
  5769    0.38863E-01   -0.29796E-03    0.39825E-11   -0.29796E-03    0.98585E-03   -0.31548E-14    0.39825E-11   -0.31548E-14    0.64265E-17
  5770    0.38787E-01   -0.29494E-03    0.39799E-11   -0.29494E-03    0.98333E-03   -0.31445E-14    0.39799E-11   -0.31445E-14    0.64224E-17
  5771    0.38710E-01   -0.29198E-03    0.39773E-11   -0.29198E-03    0.98081E-03   -0.31339E-14    0.39773E-11   -0.31339E-14    0.64182E-17
  5772    0.38635E-01   -0.28906E-03    0.39747E-11   -0.28906E-03    0.97828E-03   -0.31228E-14    0.39747E-11   -0.31228E-14    0.64141E-17
  5773    0.38559E-01   -0.28618E-03    0.39721E-11   -0.28618E-03    0.97577E-03   -0.31115E-14    0.39721E-11   -0.31115E-14    0.64099E-17
  5774    0.38483E-01   -0.28337E-03    0.39695E-11   -0.28337E-03    0.97324E-03   -0.30997E-14    0.39695E-11   -0.30997E-14    0.64058E-17
  5775    0.38409E-01   -0.28059E-03    0.39669E-11   -0.28059E-03    0.97072E-03   -0.30876E-14    0.39669E-11   -0.30876E-14    0.64016E-17
  5776    0.38334E-01   -0.27786E-03    0.39643E-11   -0.27786E-03    0.96820E-03   -0.30752E-14    0.39643E-11   -0.30752E-14    0.63975E-17
  5777    0.38259E-01   -0.27518E-03    0.39618E-11   -0.27518E-03    0.96568E-03   -0.30623E-14    0.39618E-11   -0.30623E-14    0.63934E-17
  5778    0.38185E-01   -0.27254E-03    0.39592E-11   -0.27254E-03    0.96317E-03   -0.30491E-14    0.39592E-11   -0.30491E-14    0.63892E-17
  5779    0.38112E-01   -0.26995E-03    0.39567E-11   -0.26995E-03    0.96065E-03   -0.30356E-14    0.39567E-11   -0.30356E-14    0.63851E-17
  5780    0.38039E-01   -0.26740E-03    0.39541E-11   -0.26740E-03    0.95814E-03   -0.30217E-14    0.39541E-11   -0.30217E-14    0.63810E-17
  5781    0.37965E-01   -0.26489E-03    0.39515E-11   -0.26489E-03    0.95562E-03   -0.30075E-14    0.39515E-11   -0.30075E-14    0.63769E-17
  5782    0.37893E-01   -0.26242E-03    0.39490E-11   -0.26242E-03    0.95310E-03   -0.29928E-14    0.39490E-11   -0.29928E-14    0.63727E-17
  5783    0.37821E-01   -0.25999E-03    0.39465E-11   -0.25999E-03    0.95058E-03   -0.29779E-14    0.39465E-11   -0.29779E-14    0.63686E-17
  5784    0.37748E-01   -0.25760E-03    0.39439E-11   -0.25760E-03    0.94806E-03   -0.29626E-14    0.39439E-11   -0.29626E-14    0.63645E-17
  5785    0.37677E-01   -0.25526E-03    0.39414E-11   -0.25526E-03    0.94555E-03   -0.29469E-14    0.39414E-11   -0.29469E-14    0.63604E-17
  5786    0.37605E-01   -0.25295E-03    0.39389E-11   -0.25295E-03    0.94303E-03   -0.29309E-14    0.39389E-11   -0.29309E-14    0.63563E-17
  5787    0.37534E-01   -0.25068E-03    0.39364E-11   -0.25068E-03    0.94052E-03   -0.29146E-14    0.39364E-11   -0.29146E-14    0.63522E-17
  5788    0.37463E-01   -0.24845E-03    0.39338E-11   -0.24845E-03    0.93800E-03   -0.28979E-14    0.39338E-11   -0.28979E-14    0.63481E-17
  5789    0.37393E-01   -0.24626E-03    0.39313E-11   -0.24626E-03    0.93548E-03   -0.28809E-14    0.39313E-11   -0.28809E-14    0.63440E-17
  5790    0.37323E-01   -0.24409E-03    0.39288E-11   -0.24409E-03    0.93296E-03   -0.28635E-14    0.39288E-11   -0.28635E-14    0.63399E-17
  5791    0.37253E-01   -0.24197E-03    0.39263E-11   -0.24197E-03    0.93045E-03   -0.28458E-14    0.39263E-11   -0.28458E-14    0.63358E-17
  5792    0.37184E-01   -0.23989E-03    0.39238E-11   -0.23989E-03    0.92793E-03   -0.28278E-14    0.39238E-11   -0.28278E-14    0.63317E-17
  5793    0.37114E-01   -0.23783E-03    0.39214E-11   -0.23783E-03    0.92542E-03   -0.28094E-14    0.39214E-11   -0.28094E-14    0.63276E-17
  5794    0.37045E-01   -0.23581E-03    0.39189E-11   -0.23581E-03    0.92290E-03   -0.27907E-14    0.39189E-11   -0.27907E-14    0.63235E-17
  5795    0.36977E-01   -0.23383E-03    0.39164E-11   -0.23383E-03    0.92038E-03   -0.27716E-14    0.39164E-11   -0.27716E-14    0.63194E-17
  5796    0.36909E-01   -0.23188E-03    0.39139E-11   -0.23188E-03    0.91787E-03   -0.27523E-14    0.39139E-11   -0.27523E-14    0.63153E-17
  5797    0.36841E-01   -0.22995E-03    0.39115E-11   -0.22995E-03    0.91535E-03   -0.27325E-14    0.39115E-11   -0.27325E-14    0.63112E-17
  5798    0.36772E-01   -0.22807E-03    0.39090E-11   -0.22807E-03    0.91284E-03   -0.27125E-14    0.39090E-11   -0.27125E-14    0.63072E-17
  5799    0.36705E-01   -0.22621E-03    0.39065E-11   -0.22621E-03    0.91033E-03   -0.26922E-14    0.39065E-11   -0.26922E-14    0.63031E-17
  5800    0.36638E-01   -0.22438E-03    0.39041E-11   -0.22438E-03    0.90781E-03   -0.26715E-14    0.39041E-11   -0.26715E-14    0.62990E-17
  5801    0.36571E-01   -0.22257E-03    0.39016E-11   -0.22257E-03    0.90530E-03   -0.26505E-14    0.39016E-11   -0.26505E-14    0.62949E-17
  5802    0.36504E-01   -0.22080E-03    0.38992E-11   -0.22080E-03    0.90278E-03   -0.26292E-14    0.38992E-11   -0.26292E-14    0.62909E-17
  5803    0.36437E-01   -0.21905E-03    0.38968E-11   -0.21905E-03    0.90027E-03   -0.26075E-14    0.38968E-11   -0.26075E-14    0.62868E-17
  5804    0.36372E-01   -0.21734E-03    0.38943E-11   -0.21734E-03    0.89775E-03   -0.25856E-14    0.38943E-11   -0.25856E-14    0.62827E-17
  5805    0.36306E-01   -0.21565E-03    0.38919E-11   -0.21565E-03    0.89524E-03   -0.25633E-14    0.38919E-11   -0.25633E-14    0.62787E-17
  5806    0.36240E-01   -0.21399E-03    0.38895E-11   -0.21399E-03    0.89273E-03   -0.25407E-14    0.38895E-11   -0.25407E-14    0.62746E-17
  5807    0.36175E-01   -0.21235E-03    0.38870E-11   -0.21235E-03    0.89021E-03   -0.25178E-14    0.38870E-11   -0.25178E-14    0.62706E-17
  5808    0.36109E-01   -0.21075E-03    0.38846E-11   -0.21075E-03    0.88770E-03   -0.24946E-14    0.38846E-11   -0.24946E-14    0.62665E-17
  5809    0.36044E-01   -0.20916E-03    0.38822E-11   -0.20916E-03    0.88519E-03   -0.24711E-14    0.38822E-11   -0.24711E-14    0.62625E-17
  5810    0.35980E-01   -0.20760E-03    0.38798E-11   -0.20760E-03    0.88268E-03   -0.24473E-14    0.38798E-11   -0.24473E-14    0.62584E-17
  5811    0.35915E-01   -0.20607E-03    0.38774E-11   -0.20607E-03    0.88017E-03   -0.24232E-14    0.38774E-11   -0.24232E-14    0.62544E-17
  5812    0.35851E-01   -0.20455E-03    0.38750E-11   -0.20455E-03    0.87764E-03   -0.23987E-14    0.38750E-11   -0.23987E-14    0.62503E-17
  5813    0.35788E-01   -0.20307E-03    0.38726E-11   -0.20307E-03    0.87514E-03   -0.23740E-14    0.38726E-11   -0.23740E-14    0.62463E-17
  5814    0.35724E-01   -0.20161E-03    0.38702E-11   -0.20161E-03    0.87264E-03   -0.23490E-14    0.38702E-11   -0.23490E-14    0.62423E-17
  5815    0.35660E-01   -0.20017E-03    0.38679E-11   -0.20017E-03    0.87012E-03   -0.23236E-14    0.38679E-11   -0.23236E-14    0.62382E-17
  5816    0.35598E-01   -0.19875E-03    0.38655E-11   -0.19875E-03    0.86761E-03   -0.22980E-14    0.38655E-11   -0.22980E-14    0.62342E-17
  5817    0.35535E-01   -0.19735E-03    0.38631E-11   -0.19735E-03    0.86510E-03   -0.22721E-14    0.38631E-11   -0.22721E-14    0.62302E-17
  5818    0.35472E-01   -0.19597E-03    0.38607E-11   -0.19597E-03    0.86259E-03   -0.22458E-14    0.38607E-11   -0.22458E-14    0.62261E-17
  5819    0.35410E-01   -0.19462E-03    0.38584E-11   -0.19462E-03    0.86009E-03   -0.22193E-14    0.38584E-11   -0.22193E-14    0.62221E-17
  5820    0.35348E-01   -0.19329E-03    0.38560E-11   -0.19329E-03    0.85758E-03   -0.21925E-14    0.38560E-11   -0.21925E-14    0.62181E-17
  5821    0.35286E-01   -0.19197E-03    0.38537E-11   -0.19197E-03    0.85507E-03   -0.21654E-14    0.38537E-11   -0.21654E-14    0.62141E-17
  5822    0.35224E-01   -0.19069E-03    0.38513E-11   -0.19069E-03    0.85258E-03   -0.21380E-14    0.38513E-11   -0.21380E-14    0.62100E-17
  5823    0.35163E-01   -0.18941E-03    0.38490E-11   -0.18941E-03    0.85007E-03   -0.21103E-14    0.38490E-11   -0.21103E-14    0.62060E-17
  5824    0.35101E-01   -0.18816E-03    0.38466E-11   -0.18816E-03    0.84757E-03   -0.20824E-14    0.38466E-11   -0.20824E-14    0.62020E-17
  5825    0.35041E-01   -0.18692E-03    0.38443E-11   -0.18692E-03    0.84507E-03   -0.20541E-14    0.38443E-11   -0.20541E-14    0.61980E-17
  5826    0.34980E-01   -0.18571E-03    0.38419E-11   -0.18571E-03    0.84258E-03   -0.20256E-14    0.38419E-11   -0.20256E-14    0.61940E-17
  5827    0.34919E-01   -0.18451E-03    0.38396E-11   -0.18451E-03    0.84008E-03   -0.19968E-14    0.38396E-11   -0.19968E-14    0.61900E-17
  5828    0.34859E-01   -0.18333E-03    0.38373E-11   -0.18333E-03    0.83759E-03   -0.19677E-14    0.38373E-11   -0.19677E-14    0.61860E-17
  5829    0.34798E-01   -0.18217E-03    0.38350E-11   -0.18217E-03    0.83509E-03   -0.19384E-14    0.38350E-11   -0.19384E-14    0.61820E-17
  5830    0.34739E-01   -0.18103E-03    0.38326E-11   -0.18103E-03    0.83260E-03   -0.19087E-14    0.38326E-11   -0.19087E-14    0.61780E-17
  5831    0.34679E-01   -0.17989E-03    0.38303E-11   -0.17989E-03    0.83011E-03   -0.18788E-14    0.38303E-11   -0.18788E-14    0.61740E-17
  5832    0.34620E-01   -0.17878E-03    0.38280E-11   -0.17878E-03    0.82762E-03   -0.18486E-14    0.38280E-11   -0.18486E-14    0.61700E-17
  5833    0.34561E-01   -0.17769E-03    0.38257E-11   -0.17769E-03    0.82513E-03   -0.18182E-14    0.38257E-11   -0.18182E-14    0.61660E-17
  5834    0.34501E-01   -0.17662E-03    0.38234E-11   -0.17662E-03    0.82265E-03   -0.17875E-14    0.38234E-11   -0.17875E-14    0.61620E-17
  5835    0.34442E-01   -0.17556E-03    0.38211E-11   -0.17556E-03    0.82017E-03   -0.17565E-14    0.38211E-11   -0.17565E-14    0.61580E-17
  5836    0.34384E-01   -0.17451E-03    0.38188E-11   -0.17451E-03    0.81769E-03   -0.17252E-14    0.38188E-11   -0.17252E-14    0.61540E-17
  5837    0.34325E-01   -0.17349E-03    0.38165E-11   -0.17349E-03    0.81521E-03   -0.16937E-14    0.38165E-11   -0.16937E-14    0.61500E-17
  5838    0.34266E-01   -0.17247E-03    0.38142E-11   -0.17247E-03    0.81273E-03   -0.16619E-14    0.38142E-11   -0.16619E-14    0.61460E-17
