#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1368    0.80423E+03   -0.71607E+02    0.17566E-08   -0.71607E+02    0.26327E+02   -0.19139E-09    0.17566E-08   -0.19139E-09    0.15650E-14
  1369    0.80625E+03   -0.71721E+02    0.17568E-08   -0.71721E+02    0.26103E+02   -0.18988E-09    0.17568E-08   -0.18988E-09    0.15608E-14
  1370    0.80827E+03   -0.71819E+02    0.17569E-08   -0.71819E+02    0.25879E+02   -0.18836E-09    0.17569E-08   -0.18836E-09    0.15566E-14
  1371    0.81031E+03   -0.71900E+02    0.17570E-08   -0.71900E+02    0.25654E+02   -0.18682E-09    0.17570E-08   -0.18682E-09    0.15525E-14
  1372    0.81234E+03   -0.71963E+02    0.17569E-08   -0.71963E+02    0.25427E+02   -0.18527E-09    0.17569E-08   -0.18527E-09    0.15483E-14
  1373    0.81439E+03   -0.72010E+02    0.17567E-08   -0.72010E+02    0.25200E+02   -0.18371E-09    0.17567E-08   -0.18371E-09    0.15442E-14
  1374    0.81643E+03   -0.72038E+02    0.17564E-08   -0.72038E+02    0.24972E+02   -0.18214E-09    0.17564E-08   -0.18214E-09    0.15400E-14
  1375    0.81849E+03   -0.72050E+02    0.17560E-08   -0.72050E+02    0.24743E+02   -0.18056E-09    0.17560E-08   -0.18056E-09    0.15359E-14
  1376    0.82055E+03   -0.72045E+02    0.17555E-08   -0.72045E+02    0.24513E+02   -0.17896E-09    0.17555E-08   -0.17896E-09    0.15318E-14
  1377    0.82261E+03   -0.72022E+02    0.17550E-08   -0.72022E+02    0.24284E+02   -0.17735E-09    0.17550E-08   -0.17735E-09    0.15277E-14
  1378    0.82468E+03   -0.71983E+02    0.17543E-08   -0.71983E+02    0.24052E+02   -0.17573E-09    0.17543E-08   -0.17573E-09    0.15236E-14
  1379    0.82668E+03   -0.71926E+02    0.17536E-08   -0.71926E+02    0.23822E+02   -0.17410E-09    0.17536E-08   -0.17410E-09    0.15196E-14
  1380    0.82868E+03   -0.71853E+02    0.17527E-08   -0.71853E+02    0.23589E+02   -0.17246E-09    0.17527E-08   -0.17246E-09    0.15155E-14
  1381    0.83069E+03   -0.71762E+02    0.17518E-08   -0.71762E+02    0.23357E+02   -0.17081E-09    0.17518E-08   -0.17081E-09    0.15115E-14
  1382    0.83256E+03   -0.71654E+02    0.17508E-08   -0.71654E+02    0.23126E+02   -0.16914E-09    0.17508E-08   -0.16914E-09    0.15075E-14
  1383    0.83458E+03   -0.71530E+02    0.17497E-08   -0.71530E+02    0.22893E+02   -0.16747E-09    0.17497E-08   -0.16747E-09    0.15034E-14
  1384    0.83645E+03   -0.71389E+02    0.17486E-08   -0.71389E+02    0.22662E+02   -0.16579E-09    0.17486E-08   -0.16579E-09    0.14994E-14
  1385    0.83833E+03   -0.71231E+02    0.17474E-08   -0.71231E+02    0.22429E+02   -0.16410E-09    0.17474E-08   -0.16410E-09    0.14955E-14
  1386    0.84022E+03   -0.71056E+02    0.17461E-08   -0.71056E+02    0.22198E+02   -0.16240E-09    0.17461E-08   -0.16240E-09    0.14915E-14
  1387    0.84203E+03   -0.70865E+02    0.17447E-08   -0.70865E+02    0.21967E+02   -0.16070E-09    0.17447E-08   -0.16070E-09    0.14875E-14
  1388    0.84400E+03   -0.70658E+02    0.17433E-08   -0.70658E+02    0.21735E+02   -0.15898E-09    0.17433E-08   -0.15898E-09    0.14836E-14
  1389    0.84582E+03   -0.70433E+02    0.17419E-08   -0.70433E+02    0.21504E+02   -0.15726E-09    0.17419E-08   -0.15726E-09    0.14797E-14
  1390    0.84757E+03   -0.70194E+02    0.17403E-08   -0.70194E+02    0.21274E+02   -0.15553E-09    0.17403E-08   -0.15553E-09    0.14757E-14
  1391    0.84940E+03   -0.69938E+02    0.17387E-08   -0.69938E+02    0.21044E+02   -0.15380E-09    0.17387E-08   -0.15380E-09    0.14718E-14
  1392    0.85116E+03   -0.69667E+02    0.17371E-08   -0.69667E+02    0.20815E+02   -0.15205E-09    0.17371E-08   -0.15205E-09    0.14679E-14
  1393    0.85293E+03   -0.69379E+02    0.17354E-08   -0.69379E+02    0.20588E+02   -0.15030E-09    0.17354E-08   -0.15030E-09    0.14641E-14
  1394    0.85462E+03   -0.69077E+02    0.17336E-08   -0.69077E+02    0.20360E+02   -0.14854E-09    0.17336E-08   -0.14854E-09    0.14602E-14
  1395    0.85632E+03   -0.68758E+02    0.17318E-08   -0.68758E+02    0.20134E+02   -0.14678E-09    0.17318E-08   -0.14678E-09    0.14564E-14
  1396    0.85802E+03   -0.68425E+02    0.17299E-08   -0.68425E+02    0.19909E+02   -0.14501E-09    0.17299E-08   -0.14501E-09    0.14525E-14
  1397    0.85965E+03   -0.68076E+02    0.17279E-08   -0.68076E+02    0.19685E+02   -0.14324E-09    0.17279E-08   -0.14324E-09    0.14487E-14
  1398    0.86120E+03   -0.67712E+02    0.17259E-08   -0.67712E+02    0.19461E+02   -0.14145E-09    0.17259E-08   -0.14145E-09    0.14449E-14
  1399    0.86276E+03   -0.67333E+02    0.17238E-08   -0.67333E+02    0.19240E+02   -0.13967E-09    0.17238E-08   -0.13967E-09    0.14411E-14
  1400    0.86432E+03   -0.66940E+02    0.17216E-08   -0.66940E+02    0.19020E+02   -0.13787E-09    0.17216E-08   -0.13787E-09    0.14373E-14
  1401    0.86581E+03   -0.66532E+02    0.17194E-08   -0.66532E+02    0.18800E+02   -0.13607E-09    0.17194E-08   -0.13607E-09    0.14335E-14
  1402    0.86730E+03   -0.66111E+02    0.17171E-08   -0.66111E+02    0.18583E+02   -0.13427E-09    0.17171E-08   -0.13427E-09    0.14297E-14
  1403    0.86872E+03   -0.65675E+02    0.17147E-08   -0.65675E+02    0.18367E+02   -0.13246E-09    0.17147E-08   -0.13246E-09    0.14260E-14
  1404    0.87007E+03   -0.65224E+02    0.17122E-08   -0.65224E+02    0.18154E+02   -0.13065E-09    0.17122E-08   -0.13065E-09    0.14222E-14
  1405    0.87149E+03   -0.64760E+02    0.17097E-08   -0.64760E+02    0.17941E+02   -0.12883E-09    0.17097E-08   -0.12883E-09    0.14185E-14
  1406    0.87277E+03   -0.64284E+02    0.17071E-08   -0.64284E+02    0.17731E+02   -0.12701E-09    0.17071E-08   -0.12701E-09    0.14148E-14
  1407    0.87397E+03   -0.63794E+02    0.17044E-08   -0.63794E+02    0.17522E+02   -0.12518E-09    0.17044E-08   -0.12518E-09    0.14111E-14
  1408    0.87532E+03   -0.63290E+02    0.17016E-08   -0.63290E+02    0.17315E+02   -0.12335E-09    0.17016E-08   -0.12335E-09    0.14074E-14
  1409    0.87645E+03   -0.62774E+02    0.16987E-08   -0.62774E+02    0.17110E+02   -0.12152E-09    0.16987E-08   -0.12152E-09    0.14037E-14
  1410    0.87765E+03   -0.62245E+02    0.16958E-08   -0.62245E+02    0.16907E+02   -0.11968E-09    0.16958E-08   -0.11968E-09    0.14001E-14
  1411    0.87878E+03   -0.61704E+02    0.16927E-08   -0.61704E+02    0.16706E+02   -0.11784E-09    0.16927E-08   -0.11784E-09    0.13964E-14
  1412    0.87984E+03   -0.61150E+02    0.16896E-08   -0.61150E+02    0.16508E+02   -0.11599E-09    0.16896E-08   -0.11599E-09    0.13928E-14
  1413    0.88075E+03   -0.60585E+02    0.16864E-08   -0.60585E+02    0.16312E+02   -0.11414E-09    0.16864E-08   -0.11414E-09    0.13891E-14
  1414    0.88173E+03   -0.60007E+02    0.16832E-08   -0.60007E+02    0.16118E+02   -0.11229E-09    0.16832E-08   -0.11229E-09    0.13855E-14
  1415    0.88263E+03   -0.59418E+02    0.16798E-08   -0.59418E+02    0.15927E+02   -0.11044E-09    0.16798E-08   -0.11044E-09    0.13819E-14
  1416    0.88354E+03   -0.58819E+02    0.16764E-08   -0.58819E+02    0.15738E+02   -0.10858E-09    0.16764E-08   -0.10858E-09    0.13783E-14
  1417    0.88429E+03   -0.58209E+02    0.16729E-08   -0.58209E+02    0.15551E+02   -0.10673E-09    0.16729E-08   -0.10673E-09    0.13747E-14
  1418    0.88504E+03   -0.57587E+02    0.16692E-08   -0.57587E+02    0.15367E+02   -0.10487E-09    0.16692E-08   -0.10487E-09    0.13712E-14
  1419    0.88572E+03   -0.56955E+02    0.16656E-08   -0.56955E+02    0.15186E+02   -0.10300E-09    0.16656E-08   -0.10300E-09    0.13676E-14
  1420    0.88639E+03   -0.56314E+02    0.16618E-08   -0.56314E+02    0.15008E+02   -0.10114E-09    0.16618E-08   -0.10114E-09    0.13641E-14
  1421    0.88699E+03   -0.55662E+02    0.16579E-08   -0.55662E+02    0.14832E+02   -0.99279E-10    0.16579E-08   -0.99279E-10    0.13605E-14
  1422    0.88759E+03   -0.55001E+02    0.16540E-08   -0.55001E+02    0.14659E+02   -0.97415E-10    0.16540E-08   -0.97415E-10    0.13570E-14
  1423    0.88803E+03   -0.54331E+02    0.16500E-08   -0.54331E+02    0.14489E+02   -0.95550E-10    0.16500E-08   -0.95550E-10    0.13535E-14
  1424    0.88855E+03   -0.53651E+02    0.16458E-08   -0.53651E+02    0.14322E+02   -0.93684E-10    0.16458E-08   -0.93684E-10    0.13500E-14
  1425    0.88891E+03   -0.52962E+02    0.16417E-08   -0.52962E+02    0.14158E+02   -0.91819E-10    0.16417E-08   -0.91819E-10    0.13465E-14
  1426    0.88920E+03   -0.52265E+02    0.16374E-08   -0.52265E+02    0.13997E+02   -0.89953E-10    0.16374E-08   -0.89953E-10    0.13430E-14
  1427    0.88956E+03   -0.51560E+02    0.16330E-08   -0.51560E+02    0.13839E+02   -0.88088E-10    0.16330E-08   -0.88088E-10    0.13396E-14
  1428    0.88977E+03   -0.50847E+02    0.16286E-08   -0.50847E+02    0.13683E+02   -0.86222E-10    0.16286E-08   -0.86222E-10    0.13361E-14
  1429    0.88990E+03   -0.50125E+02    0.16241E-08   -0.50125E+02    0.13532E+02   -0.84358E-10    0.16241E-08   -0.84358E-10    0.13327E-14
  1430    0.89003E+03   -0.49398E+02    0.16196E-08   -0.49398E+02    0.13383E+02   -0.82494E-10    0.16196E-08   -0.82494E-10    0.13292E-14
  1431    0.89008E+03   -0.48662E+02    0.16150E-08   -0.48662E+02    0.13237E+02   -0.80631E-10    0.16150E-08   -0.80631E-10    0.13258E-14
  1432    0.89005E+03   -0.47919E+02    0.16103E-08   -0.47919E+02    0.13095E+02   -0.78770E-10    0.16103E-08   -0.78770E-10    0.13224E-14
  1433    0.89009E+03   -0.47170E+02    0.16056E-08   -0.47170E+02    0.12956E+02   -0.76910E-10    0.16056E-08   -0.76910E-10    0.13190E-14
  1434    0.88999E+03   -0.46414E+02    0.16008E-08   -0.46414E+02    0.12821E+02   -0.75051E-10    0.16008E-08   -0.75051E-10    0.13156E-14
  1435    0.88980E+03   -0.45653E+02    0.15960E-08   -0.45653E+02    0.12689E+02   -0.73194E-10    0.15960E-08   -0.73194E-10    0.13122E-14
  1436    0.88962E+03   -0.44888E+02    0.15911E-08   -0.44888E+02    0.12560E+02   -0.71339E-10    0.15911E-08   -0.71339E-10    0.13089E-14
  1437    0.88928E+03   -0.44115E+02    0.15862E-08   -0.44115E+02    0.12435E+02   -0.69487E-10    0.15862E-08   -0.69487E-10    0.13055E-14
  1438    0.88894E+03   -0.43339E+02    0.15812E-08   -0.43339E+02    0.12313E+02   -0.67637E-10    0.15812E-08   -0.67637E-10    0.13022E-14
  1439    0.88852E+03   -0.42556E+02    0.15762E-08   -0.42556E+02    0.12195E+02   -0.65789E-10    0.15762E-08   -0.65789E-10    0.12988E-14
  1440    0.88810E+03   -0.41770E+02    0.15712E-08   -0.41770E+02    0.12080E+02   -0.63945E-10    0.15712E-08   -0.63945E-10    0.12955E-14
  1441    0.88760E+03   -0.40981E+02    0.15661E-08   -0.40981E+02    0.11968E+02   -0.62103E-10    0.15661E-08   -0.62103E-10    0.12922E-14
  1442    0.88702E+03   -0.40187E+02    0.15610E-08   -0.40187E+02    0.11861E+02   -0.60265E-10    0.15610E-08   -0.60265E-10    0.12889E-14
  1443    0.88637E+03   -0.39389E+02    0.15559E-08   -0.39389E+02    0.11758E+02   -0.58430E-10    0.15559E-08   -0.58430E-10    0.12856E-14
  1444    0.88572E+03   -0.38588E+02    0.15508E-08   -0.38588E+02    0.11657E+02   -0.56599E-10    0.15508E-08   -0.56599E-10    0.12823E-14
  1445    0.88491E+03   -0.37785E+02    0.15456E-08   -0.37785E+02    0.11561E+02   -0.54771E-10    0.15456E-08   -0.54771E-10    0.12790E-14
  1446    0.88417E+03   -0.36978E+02    0.15404E-08   -0.36978E+02    0.11468E+02   -0.52948E-10    0.15404E-08   -0.52948E-10    0.12758E-14
  1447    0.88320E+03   -0.36167E+02    0.15351E-08   -0.36167E+02    0.11379E+02   -0.51129E-10    0.15351E-08   -0.51129E-10    0.12725E-14
  1448    0.88231E+03   -0.35357E+02    0.15298E-08   -0.35357E+02    0.11294E+02   -0.49315E-10    0.15298E-08   -0.49315E-10    0.12693E-14
  1449    0.88134E+03   -0.34544E+02    0.15245E-08   -0.34544E+02    0.11212E+02   -0.47505E-10    0.15245E-08   -0.47505E-10    0.12661E-14
  1450    0.88028E+03   -0.33730E+02    0.15191E-08   -0.33730E+02    0.11134E+02   -0.45701E-10    0.15191E-08   -0.45701E-10    0.12628E-14
  1451    0.87923E+03   -0.32916E+02    0.15137E-08   -0.32916E+02    0.11060E+02   -0.43901E-10    0.15137E-08   -0.43901E-10    0.12596E-14
  1452    0.87802E+03   -0.32102E+02    0.15082E-08   -0.32102E+02    0.10990E+02   -0.42107E-10    0.15082E-08   -0.42107E-10    0.12564E-14
  1453    0.87680E+03   -0.31285E+02    0.15027E-08   -0.31285E+02    0.10924E+02   -0.40318E-10    0.15027E-08   -0.40318E-10    0.12532E-14
  1454    0.87558E+03   -0.30469E+02    0.14972E-08   -0.30469E+02    0.10861E+02   -0.38536E-10    0.14972E-08   -0.38536E-10    0.12501E-14
  1455    0.87428E+03   -0.29653E+02    0.14916E-08   -0.29653E+02    0.10802E+02   -0.36759E-10    0.14916E-08   -0.36759E-10    0.12469E-14
  1456    0.87290E+03   -0.28839E+02    0.14859E-08   -0.28839E+02    0.10748E+02   -0.34989E-10    0.14859E-08   -0.34989E-10    0.12437E-14
  1457    0.87136E+03   -0.28024E+02    0.14802E-08   -0.28024E+02    0.10696E+02   -0.33225E-10    0.14802E-08   -0.33225E-10    0.12406E-14
  1458    0.86989E+03   -0.27211E+02    0.14745E-08   -0.27211E+02    0.10649E+02   -0.31467E-10    0.14745E-08   -0.31467E-10    0.12374E-14
  1459    0.86835E+03   -0.26397E+02    0.14687E-08   -0.26397E+02    0.10605E+02   -0.29717E-10    0.14687E-08   -0.29717E-10    0.12343E-14
  1460    0.86672E+03   -0.25587E+02    0.14628E-08   -0.25587E+02    0.10567E+02   -0.27973E-10    0.14628E-08   -0.27973E-10    0.12312E-14
  1461    0.86508E+03   -0.24778E+02    0.14570E-08   -0.24778E+02    0.10529E+02   -0.26236E-10    0.14570E-08   -0.26236E-10    0.12281E-14
  1462    0.86337E+03   -0.23972E+02    0.14510E-08   -0.23972E+02    0.10497E+02   -0.24507E-10    0.14510E-08   -0.24507E-10    0.12250E-14
  1463    0.86149E+03   -0.23168E+02    0.14450E-08   -0.23168E+02    0.10469E+02   -0.22784E-10    0.14450E-08   -0.22784E-10    0.12219E-14
  1464    0.85969E+03   -0.22366E+02    0.14390E-08   -0.22366E+02    0.10444E+02   -0.21070E-10    0.14390E-08   -0.21070E-10    0.12188E-14
  1465    0.85773E+03   -0.21568E+02    0.14329E-08   -0.21568E+02    0.10423E+02   -0.19362E-10    0.14329E-08   -0.19362E-10    0.12158E-14
  1466    0.85584E+03   -0.20773E+02    0.14268E-08   -0.20773E+02    0.10406E+02   -0.17662E-10    0.14268E-08   -0.17662E-10    0.12127E-14
  1467    0.85379E+03   -0.19982E+02    0.14207E-08   -0.19982E+02    0.10393E+02   -0.15970E-10    0.14207E-08   -0.15970E-10    0.12096E-14
  1468    0.85174E+03   -0.19194E+02    0.14145E-08   -0.19194E+02    0.10383E+02   -0.14286E-10    0.14145E-08   -0.14286E-10    0.12066E-14
  1469    0.84967E+03   -0.18411E+02    0.14082E-08   -0.18411E+02    0.10377E+02   -0.12609E-10    0.14082E-08   -0.12609E-10    0.12036E-14
  1470    0.84738E+03   -0.17632E+02    0.14020E-08   -0.17632E+02    0.10375E+02   -0.10941E-10    0.14020E-08   -0.10941E-10    0.12006E-14
  1471    0.84523E+03   -0.16858E+02    0.13956E-08   -0.16858E+02    0.10377E+02   -0.92804E-11    0.13956E-08   -0.92804E-11    0.11975E-14
  1472    0.84300E+03   -0.16089E+02    0.13893E-08   -0.16089E+02    0.10382E+02   -0.76285E-11    0.13893E-08   -0.76285E-11    0.11945E-14
  1473    0.84068E+03   -0.15325E+02    0.13829E-08   -0.15325E+02    0.10391E+02   -0.59849E-11    0.13829E-08   -0.59849E-11    0.11915E-14
  1474    0.83821E+03   -0.14566E+02    0.13765E-08   -0.14566E+02    0.10403E+02   -0.43498E-11    0.13765E-08   -0.43498E-11    0.11886E-14
  1475    0.83581E+03   -0.13814E+02    0.13700E-08   -0.13814E+02    0.10419E+02   -0.27234E-11    0.13700E-08   -0.27234E-11    0.11856E-14
  1476    0.83332E+03   -0.13068E+02    0.13635E-08   -0.13068E+02    0.10439E+02   -0.11057E-11    0.13635E-08   -0.11057E-11    0.11826E-14
  1477    0.83083E+03   -0.12327E+02    0.13570E-08   -0.12327E+02    0.10462E+02    0.50311E-12    0.13570E-08    0.50311E-12    0.11797E-14
  1478    0.82825E+03   -0.11593E+02    0.13504E-08   -0.11593E+02    0.10488E+02    0.21029E-11    0.13504E-08    0.21029E-11    0.11767E-14
  1479    0.82567E+03   -0.10866E+02    0.13438E-08   -0.10866E+02    0.10519E+02    0.36936E-11    0.13438E-08    0.36936E-11    0.11738E-14
  1480    0.82300E+03   -0.10146E+02    0.13372E-08   -0.10146E+02    0.10553E+02    0.52751E-11    0.13372E-08    0.52751E-11    0.11709E-14
  1481    0.82026E+03   -0.94337E+01    0.13306E-08   -0.94337E+01    0.10589E+02    0.68471E-11    0.13306E-08    0.68471E-11    0.11679E-14
  1482    0.81752E+03   -0.87283E+01    0.13239E-08   -0.87283E+01    0.10630E+02    0.84097E-11    0.13239E-08    0.84097E-11    0.11650E-14
  1483    0.81472E+03   -0.80308E+01    0.13172E-08   -0.80308E+01    0.10674E+02    0.99627E-11    0.13172E-08    0.99627E-11    0.11621E-14
  1484    0.81190E+03   -0.73411E+01    0.13104E-08   -0.73411E+01    0.10721E+02    0.11506E-10    0.13104E-08    0.11506E-10    0.11592E-14
  1485    0.80901E+03   -0.66597E+01    0.13037E-08   -0.66597E+01    0.10771E+02    0.13039E-10    0.13037E-08    0.13039E-10    0.11564E-14
  1486    0.80608E+03   -0.59864E+01    0.12969E-08   -0.59864E+01    0.10825E+02    0.14563E-10    0.12969E-08    0.14563E-10    0.11535E-14
  1487    0.80311E+03   -0.53219E+01    0.12901E-08   -0.53219E+01    0.10881E+02    0.16076E-10    0.12901E-08    0.16076E-10    0.11506E-14
  1488    0.80011E+03   -0.46660E+01    0.12833E-08   -0.46660E+01    0.10942E+02    0.17579E-10    0.12833E-08    0.17579E-10    0.11478E-14
  1489    0.79705E+03   -0.40193E+01    0.12764E-08   -0.40193E+01    0.11005E+02    0.19071E-10    0.12764E-08    0.19071E-10    0.11449E-14
  1490    0.79396E+03   -0.33816E+01    0.12696E-08   -0.33816E+01    0.11071E+02    0.20553E-10    0.12696E-08    0.20553E-10    0.11421E-14
  1491    0.79083E+03   -0.27535E+01    0.12627E-08   -0.27535E+01    0.11140E+02    0.22025E-10    0.12627E-08    0.22025E-10    0.11393E-14
  1492    0.78768E+03   -0.21349E+01    0.12558E-08   -0.21349E+01    0.11213E+02    0.23486E-10    0.12558E-08    0.23486E-10    0.11364E-14
  1493    0.78448E+03   -0.15262E+01    0.12489E-08   -0.15262E+01    0.11287E+02    0.24936E-10    0.12489E-08    0.24936E-10    0.11336E-14
  1494    0.78124E+03   -0.92744E+00    0.12419E-08   -0.92744E+00    0.11365E+02    0.26375E-10    0.12419E-08    0.26375E-10    0.11308E-14
  1495    0.77798E+03   -0.33883E+00    0.12350E-08   -0.33883E+00    0.11446E+02    0.27803E-10    0.12350E-08    0.27803E-10    0.11280E-14
  1496    0.77468E+03    0.23954E+00    0.12280E-08    0.23954E+00    0.11530E+02    0.29219E-10    0.12280E-08    0.29219E-10    0.11252E-14
  1497    0.77134E+03    0.80740E+00    0.12211E-08    0.80740E+00    0.11616E+02    0.30625E-10    0.12211E-08    0.30625E-10    0.11225E-14
  1498    0.76799E+03    0.13646E+01    0.12141E-08    0.13646E+01    0.11705E+02    0.32019E-10    0.12141E-08    0.32019E-10    0.11197E-14
  1499    0.76459E+03    0.19110E+01    0.12071E-08    0.19110E+01    0.11797E+02    0.33402E-10    0.12071E-08    0.33402E-10    0.11169E-14
  1500    0.76117E+03    0.24465E+01    0.12000E-08    0.24465E+01    0.11891E+02    0.34774E-10    0.12000E-08    0.34774E-10    0.11142E-14
  1501    0.75772E+03    0.29710E+01    0.11930E-08    0.29710E+01    0.11988E+02    0.36133E-10    0.11930E-08    0.36133E-10    0.11114E-14
  1502    0.75424E+03    0.34841E+01    0.11859E-08    0.34841E+01    0.12087E+02    0.37481E-10    0.11859E-08    0.37481E-10    0.11087E-14
  1503    0.75074E+03    0.39857E+01    0.11789E-08    0.39857E+01    0.12189E+02    0.38818E-10    0.11789E-08    0.38818E-10    0.11060E-14
  1504    0.74721E+03    0.44761E+01    0.11718E-08    0.44761E+01    0.12293E+02    0.40142E-10    0.11718E-08    0.40142E-10    0.11033E-14
  1505    0.74366E+03    0.49547E+01    0.11647E-08    0.49547E+01    0.12399E+02    0.41455E-10    0.11647E-08    0.41455E-10    0.11006E-14
  1506    0.74008E+03    0.54216E+01    0.11576E-08    0.54216E+01    0.12507E+02    0.42755E-10    0.11576E-08    0.42755E-10    0.10979E-14
  1507    0.73648E+03    0.58767E+01    0.11505E-08    0.58767E+01    0.12618E+02    0.44043E-10    0.11505E-08    0.44043E-10    0.10952E-14
  1508    0.73285E+03    0.63196E+01    0.11434E-08    0.63196E+01    0.12731E+02    0.45319E-10    0.11434E-08    0.45319E-10    0.10925E-14
