#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4647    0.29281E+00   -0.88230E-02    0.12893E-10   -0.88230E-02    0.10780E-01    0.41502E-13    0.12893E-10    0.41502E-13    0.39618E-16
  4648    0.29201E+00   -0.88673E-02    0.12891E-10   -0.88673E-02    0.10759E-01    0.41035E-13    0.12891E-10    0.41035E-13    0.39587E-16
  4649    0.29125E+00   -0.89108E-02    0.12888E-10   -0.89108E-02    0.10737E-01    0.40568E-13    0.12888E-10    0.40568E-13    0.39557E-16
  4650    0.29048E+00   -0.89556E-02    0.12884E-10   -0.89556E-02    0.10715E-01    0.40100E-13    0.12884E-10    0.40100E-13    0.39526E-16
  4651    0.28972E+00   -0.89995E-02    0.12878E-10   -0.89995E-02    0.10692E-01    0.39632E-13    0.12878E-10    0.39632E-13    0.39496E-16
  4652    0.28896E+00   -0.90439E-02    0.12871E-10   -0.90439E-02    0.10669E-01    0.39163E-13    0.12871E-10    0.39163E-13    0.39465E-16
  4653    0.28821E+00   -0.90879E-02    0.12862E-10   -0.90879E-02    0.10646E-01    0.38694E-13    0.12862E-10    0.38694E-13    0.39434E-16
  4654    0.28747E+00   -0.91316E-02    0.12851E-10   -0.91316E-02    0.10623E-01    0.38225E-13    0.12851E-10    0.38225E-13    0.39404E-16
  4655    0.28675E+00   -0.91756E-02    0.12838E-10   -0.91756E-02    0.10599E-01    0.37756E-13    0.12838E-10    0.37756E-13    0.39373E-16
  4656    0.28603E+00   -0.92191E-02    0.12824E-10   -0.92191E-02    0.10575E-01    0.37286E-13    0.12824E-10    0.37286E-13    0.39343E-16
  4657    0.28532E+00   -0.92636E-02    0.12809E-10   -0.92636E-02    0.10551E-01    0.36816E-13    0.12809E-10    0.36816E-13    0.39313E-16
  4658    0.28462E+00   -0.93068E-02    0.12793E-10   -0.93068E-02    0.10525E-01    0.36346E-13    0.12793E-10    0.36346E-13    0.39282E-16
  4659    0.28392E+00   -0.93494E-02    0.12777E-10   -0.93494E-02    0.10501E-01    0.35876E-13    0.12777E-10    0.35876E-13    0.39252E-16
  4660    0.28323E+00   -0.93927E-02    0.12761E-10   -0.93927E-02    0.10476E-01    0.35406E-13    0.12761E-10    0.35406E-13    0.39222E-16
  4661    0.28256E+00   -0.94354E-02    0.12745E-10   -0.94354E-02    0.10449E-01    0.34936E-13    0.12745E-10    0.34936E-13    0.39191E-16
  4662    0.28188E+00   -0.94780E-02    0.12729E-10   -0.94780E-02    0.10424E-01    0.34467E-13    0.12729E-10    0.34467E-13    0.39161E-16
  4663    0.28122E+00   -0.95191E-02    0.12714E-10   -0.95191E-02    0.10399E-01    0.33997E-13    0.12714E-10    0.33997E-13    0.39131E-16
  4664    0.28056E+00   -0.95609E-02    0.12700E-10   -0.95609E-02    0.10372E-01    0.33528E-13    0.12700E-10    0.33528E-13    0.39100E-16
  4665    0.27992E+00   -0.96024E-02    0.12688E-10   -0.96024E-02    0.10345E-01    0.33059E-13    0.12688E-10    0.33059E-13    0.39070E-16
  4666    0.27928E+00   -0.96430E-02    0.12677E-10   -0.96430E-02    0.10318E-01    0.32590E-13    0.12677E-10    0.32590E-13    0.39040E-16
  4667    0.27865E+00   -0.96841E-02    0.12668E-10   -0.96841E-02    0.10291E-01    0.32122E-13    0.12668E-10    0.32122E-13    0.39010E-16
  4668    0.27802E+00   -0.97241E-02    0.12662E-10   -0.97241E-02    0.10263E-01    0.31654E-13    0.12662E-10    0.31654E-13    0.38980E-16
  4669    0.27740E+00   -0.97630E-02    0.12658E-10   -0.97630E-02    0.10235E-01    0.31187E-13    0.12658E-10    0.31187E-13    0.38950E-16
  4670    0.27680E+00   -0.98015E-02    0.12657E-10   -0.98015E-02    0.10207E-01    0.30721E-13    0.12657E-10    0.30721E-13    0.38920E-16
  4671    0.27618E+00   -0.98404E-02    0.12659E-10   -0.98404E-02    0.10179E-01    0.30255E-13    0.12659E-10    0.30255E-13    0.38890E-16
  4672    0.27559E+00   -0.98779E-02    0.12664E-10   -0.98779E-02    0.10150E-01    0.29789E-13    0.12664E-10    0.29789E-13    0.38860E-16
  4673    0.27500E+00   -0.99143E-02    0.12672E-10   -0.99143E-02    0.10121E-01    0.29325E-13    0.12672E-10    0.29325E-13    0.38830E-16
  4674    0.27443E+00   -0.99515E-02    0.12682E-10   -0.99515E-02    0.10092E-01    0.28861E-13    0.12682E-10    0.28861E-13    0.38800E-16
  4675    0.27385E+00   -0.99874E-02    0.12694E-10   -0.99874E-02    0.10062E-01    0.28398E-13    0.12694E-10    0.28398E-13    0.38770E-16
  4676    0.27328E+00   -0.10023E-01    0.12707E-10   -0.10023E-01    0.10032E-01    0.27935E-13    0.12707E-10    0.27935E-13    0.38740E-16
  4677    0.27271E+00   -0.10057E-01    0.12722E-10   -0.10057E-01    0.10002E-01    0.27474E-13    0.12722E-10    0.27474E-13    0.38710E-16
  4678    0.27216E+00   -0.10091E-01    0.12737E-10   -0.10091E-01    0.99724E-02    0.27014E-13    0.12737E-10    0.27014E-13    0.38681E-16
  4679    0.27160E+00   -0.10125E-01    0.12753E-10   -0.10125E-01    0.99411E-02    0.26554E-13    0.12753E-10    0.26554E-13    0.38651E-16
  4680    0.27106E+00   -0.10158E-01    0.12769E-10   -0.10158E-01    0.99107E-02    0.26096E-13    0.12769E-10    0.26096E-13    0.38621E-16
  4681    0.27053E+00   -0.10189E-01    0.12785E-10   -0.10189E-01    0.98796E-02    0.25638E-13    0.12785E-10    0.25638E-13    0.38591E-16
  4682    0.27000E+00   -0.10221E-01    0.12800E-10   -0.10221E-01    0.98479E-02    0.25182E-13    0.12800E-10    0.25182E-13    0.38562E-16
  4683    0.26947E+00   -0.10252E-01    0.12814E-10   -0.10252E-01    0.98163E-02    0.24726E-13    0.12814E-10    0.24726E-13    0.38532E-16
  4684    0.26894E+00   -0.10282E-01    0.12827E-10   -0.10282E-01    0.97856E-02    0.24272E-13    0.12827E-10    0.24272E-13    0.38502E-16
  4685    0.26844E+00   -0.10310E-01    0.12838E-10   -0.10310E-01    0.97528E-02    0.23819E-13    0.12838E-10    0.23819E-13    0.38473E-16
  4686    0.26793E+00   -0.10339E-01    0.12848E-10   -0.10339E-01    0.97208E-02    0.23368E-13    0.12848E-10    0.23368E-13    0.38443E-16
  4687    0.26742E+00   -0.10366E-01    0.12855E-10   -0.10366E-01    0.96883E-02    0.22917E-13    0.12855E-10    0.22917E-13    0.38414E-16
  4688    0.26693E+00   -0.10392E-01    0.12859E-10   -0.10392E-01    0.96552E-02    0.22468E-13    0.12859E-10    0.22468E-13    0.38384E-16
  4689    0.26644E+00   -0.10419E-01    0.12861E-10   -0.10419E-01    0.96230E-02    0.22020E-13    0.12861E-10    0.22020E-13    0.38355E-16
  4690    0.26595E+00   -0.10443E-01    0.12861E-10   -0.10443E-01    0.95895E-02    0.21574E-13    0.12861E-10    0.21574E-13    0.38325E-16
  4691    0.26546E+00   -0.10467E-01    0.12858E-10   -0.10467E-01    0.95563E-02    0.21129E-13    0.12858E-10    0.21129E-13    0.38296E-16
  4692    0.26498E+00   -0.10490E-01    0.12853E-10   -0.10490E-01    0.95217E-02    0.20686E-13    0.12853E-10    0.20686E-13    0.38266E-16
  4693    0.26451E+00   -0.10513E-01    0.12846E-10   -0.10513E-01    0.94888E-02    0.20244E-13    0.12846E-10    0.20244E-13    0.38237E-16
  4694    0.26404E+00   -0.10534E-01    0.12838E-10   -0.10534E-01    0.94540E-02    0.19804E-13    0.12838E-10    0.19804E-13    0.38208E-16
  4695    0.26358E+00   -0.10554E-01    0.12828E-10   -0.10554E-01    0.94201E-02    0.19366E-13    0.12828E-10    0.19366E-13    0.38178E-16
  4696    0.26312E+00   -0.10573E-01    0.12816E-10   -0.10573E-01    0.93865E-02    0.18929E-13    0.12816E-10    0.18929E-13    0.38149E-16
  4697    0.26266E+00   -0.10592E-01    0.12802E-10   -0.10592E-01    0.93517E-02    0.18495E-13    0.12802E-10    0.18495E-13    0.38120E-16
  4698    0.26220E+00   -0.10610E-01    0.12788E-10   -0.10610E-01    0.93179E-02    0.18062E-13    0.12788E-10    0.18062E-13    0.38091E-16
  4699    0.26176E+00   -0.10626E-01    0.12772E-10   -0.10626E-01    0.92829E-02    0.17631E-13    0.12772E-10    0.17631E-13    0.38061E-16
  4700    0.26132E+00   -0.10643E-01    0.12755E-10   -0.10643E-01    0.92482E-02    0.17202E-13    0.12755E-10    0.17202E-13    0.38032E-16
  4701    0.26087E+00   -0.10658E-01    0.12737E-10   -0.10658E-01    0.92130E-02    0.16775E-13    0.12737E-10    0.16775E-13    0.38003E-16
  4702    0.26044E+00   -0.10672E-01    0.12719E-10   -0.10672E-01    0.91774E-02    0.16351E-13    0.12719E-10    0.16351E-13    0.37974E-16
  4703    0.26001E+00   -0.10685E-01    0.12700E-10   -0.10685E-01    0.91422E-02    0.15928E-13    0.12700E-10    0.15928E-13    0.37945E-16
  4704    0.25958E+00   -0.10696E-01    0.12680E-10   -0.10696E-01    0.91065E-02    0.15508E-13    0.12680E-10    0.15508E-13    0.37916E-16
  4705    0.25915E+00   -0.10707E-01    0.12660E-10   -0.10707E-01    0.90713E-02    0.15090E-13    0.12660E-10    0.15090E-13    0.37887E-16
  4706    0.25873E+00   -0.10717E-01    0.12640E-10   -0.10717E-01    0.90356E-02    0.14674E-13    0.12640E-10    0.14674E-13    0.37858E-16
  4707    0.25832E+00   -0.10725E-01    0.12619E-10   -0.10725E-01    0.89996E-02    0.14261E-13    0.12619E-10    0.14261E-13    0.37829E-16
  4708    0.25790E+00   -0.10734E-01    0.12598E-10   -0.10734E-01    0.89632E-02    0.13850E-13    0.12598E-10    0.13850E-13    0.37800E-16
  4709    0.25749E+00   -0.10740E-01    0.12577E-10   -0.10740E-01    0.89272E-02    0.13442E-13    0.12577E-10    0.13442E-13    0.37771E-16
  4710    0.25708E+00   -0.10746E-01    0.12556E-10   -0.10746E-01    0.88909E-02    0.13035E-13    0.12556E-10    0.13035E-13    0.37742E-16
  4711    0.25667E+00   -0.10751E-01    0.12535E-10   -0.10751E-01    0.88536E-02    0.12631E-13    0.12535E-10    0.12631E-13    0.37713E-16
  4712    0.25627E+00   -0.10755E-01    0.12514E-10   -0.10755E-01    0.88175E-02    0.12230E-13    0.12514E-10    0.12230E-13    0.37684E-16
  4713    0.25588E+00   -0.10758E-01    0.12493E-10   -0.10758E-01    0.87810E-02    0.11831E-13    0.12493E-10    0.11831E-13    0.37656E-16
  4714    0.25547E+00   -0.10760E-01    0.12473E-10   -0.10760E-01    0.87443E-02    0.11434E-13    0.12473E-10    0.11434E-13    0.37627E-16
  4715    0.25507E+00   -0.10761E-01    0.12452E-10   -0.10761E-01    0.87074E-02    0.11040E-13    0.12452E-10    0.11040E-13    0.37598E-16
  4716    0.25467E+00   -0.10761E-01    0.12432E-10   -0.10761E-01    0.86702E-02    0.10649E-13    0.12432E-10    0.10649E-13    0.37569E-16
  4717    0.25428E+00   -0.10760E-01    0.12412E-10   -0.10760E-01    0.86336E-02    0.10260E-13    0.12412E-10    0.10260E-13    0.37541E-16
  4718    0.25390E+00   -0.10757E-01    0.12393E-10   -0.10757E-01    0.85967E-02    0.98730E-14    0.12393E-10    0.98730E-14    0.37512E-16
  4719    0.25351E+00   -0.10754E-01    0.12374E-10   -0.10754E-01    0.85596E-02    0.94889E-14    0.12374E-10    0.94889E-14    0.37483E-16
  4720    0.25312E+00   -0.10750E-01    0.12356E-10   -0.10750E-01    0.85231E-02    0.91073E-14    0.12356E-10    0.91073E-14    0.37455E-16
  4721    0.25275E+00   -0.10745E-01    0.12338E-10   -0.10745E-01    0.84857E-02    0.87284E-14    0.12338E-10    0.87284E-14    0.37426E-16
  4722    0.25236E+00   -0.10739E-01    0.12321E-10   -0.10739E-01    0.84481E-02    0.83520E-14    0.12321E-10    0.83520E-14    0.37398E-16
  4723    0.25198E+00   -0.10732E-01    0.12304E-10   -0.10732E-01    0.84111E-02    0.79782E-14    0.12304E-10    0.79782E-14    0.37369E-16
  4724    0.25160E+00   -0.10724E-01    0.12289E-10   -0.10724E-01    0.83733E-02    0.76070E-14    0.12289E-10    0.76070E-14    0.37341E-16
  4725    0.25124E+00   -0.10714E-01    0.12274E-10   -0.10714E-01    0.83361E-02    0.72386E-14    0.12274E-10    0.72386E-14    0.37312E-16
  4726    0.25085E+00   -0.10704E-01    0.12260E-10   -0.10704E-01    0.82987E-02    0.68728E-14    0.12260E-10    0.68728E-14    0.37284E-16
  4727    0.25048E+00   -0.10692E-01    0.12248E-10   -0.10692E-01    0.82613E-02    0.65097E-14    0.12248E-10    0.65097E-14    0.37255E-16
  4728    0.25012E+00   -0.10680E-01    0.12237E-10   -0.10680E-01    0.82246E-02    0.61494E-14    0.12237E-10    0.61494E-14    0.37227E-16
  4729    0.24974E+00   -0.10667E-01    0.12227E-10   -0.10667E-01    0.81870E-02    0.57918E-14    0.12227E-10    0.57918E-14    0.37198E-16
  4730    0.24937E+00   -0.10653E-01    0.12219E-10   -0.10653E-01    0.81501E-02    0.54371E-14    0.12219E-10    0.54371E-14    0.37170E-16
  4731    0.24901E+00   -0.10638E-01    0.12212E-10   -0.10638E-01    0.81125E-02    0.50851E-14    0.12212E-10    0.50851E-14    0.37142E-16
  4732    0.24864E+00   -0.10622E-01    0.12207E-10   -0.10622E-01    0.80755E-02    0.47361E-14    0.12207E-10    0.47361E-14    0.37114E-16
  4733    0.24827E+00   -0.10604E-01    0.12203E-10   -0.10604E-01    0.80378E-02    0.43899E-14    0.12203E-10    0.43899E-14    0.37085E-16
  4734    0.24791E+00   -0.10586E-01    0.12202E-10   -0.10586E-01    0.80009E-02    0.40466E-14    0.12202E-10    0.40466E-14    0.37057E-16
  4735    0.24755E+00   -0.10567E-01    0.12202E-10   -0.10567E-01    0.79639E-02    0.37063E-14    0.12202E-10    0.37063E-14    0.37029E-16
  4736    0.24719E+00   -0.10547E-01    0.12205E-10   -0.10547E-01    0.79270E-02    0.33689E-14    0.12205E-10    0.33689E-14    0.37001E-16
  4737    0.24683E+00   -0.10526E-01    0.12210E-10   -0.10526E-01    0.78908E-02    0.30346E-14    0.12210E-10    0.30346E-14    0.36973E-16
  4738    0.24646E+00   -0.10504E-01    0.12217E-10   -0.10504E-01    0.78532E-02    0.27032E-14    0.12217E-10    0.27032E-14    0.36944E-16
  4739    0.24611E+00   -0.10482E-01    0.12226E-10   -0.10482E-01    0.78164E-02    0.23749E-14    0.12226E-10    0.23749E-14    0.36916E-16
  4740    0.24574E+00   -0.10458E-01    0.12237E-10   -0.10458E-01    0.77804E-02    0.20497E-14    0.12237E-10    0.20497E-14    0.36888E-16
  4741    0.24539E+00   -0.10434E-01    0.12250E-10   -0.10434E-01    0.77416E-02    0.17275E-14    0.12250E-10    0.17275E-14    0.36860E-16
  4742    0.24502E+00   -0.10408E-01    0.12264E-10   -0.10408E-01    0.77050E-02    0.14085E-14    0.12264E-10    0.14085E-14    0.36832E-16
  4743    0.24466E+00   -0.10382E-01    0.12278E-10   -0.10382E-01    0.76686E-02    0.10926E-14    0.12278E-10    0.10926E-14    0.36804E-16
  4744    0.24430E+00   -0.10355E-01    0.12293E-10   -0.10355E-01    0.76315E-02    0.77977E-15    0.12293E-10    0.77977E-15    0.36776E-16
  4745    0.24394E+00   -0.10327E-01    0.12307E-10   -0.10327E-01    0.75953E-02    0.47014E-15    0.12307E-10    0.47014E-15    0.36748E-16
  4746    0.24358E+00   -0.10298E-01    0.12321E-10   -0.10298E-01    0.75593E-02    0.16368E-15    0.12321E-10    0.16368E-15    0.36720E-16
  4747    0.24323E+00   -0.10268E-01    0.12334E-10   -0.10268E-01    0.75219E-02   -0.13960E-15    0.12334E-10   -0.13960E-15    0.36692E-16
  4748    0.24287E+00   -0.10238E-01    0.12345E-10   -0.10238E-01    0.74868E-02   -0.43967E-15    0.12345E-10   -0.43967E-15    0.36665E-16
  4749    0.24250E+00   -0.10207E-01    0.12354E-10   -0.10207E-01    0.74505E-02   -0.73651E-15    0.12354E-10   -0.73651E-15    0.36637E-16
  4750    0.24214E+00   -0.10175E-01    0.12361E-10   -0.10175E-01    0.74151E-02   -0.10301E-14    0.12361E-10   -0.10301E-14    0.36609E-16
  4751    0.24179E+00   -0.10142E-01    0.12365E-10   -0.10142E-01    0.73792E-02   -0.13205E-14    0.12365E-10   -0.13205E-14    0.36581E-16
  4752    0.24141E+00   -0.10108E-01    0.12366E-10   -0.10108E-01    0.73427E-02   -0.16075E-14    0.12366E-10   -0.16075E-14    0.36553E-16
  4753    0.24106E+00   -0.10074E-01    0.12363E-10   -0.10074E-01    0.73071E-02   -0.18913E-14    0.12363E-10   -0.18913E-14    0.36526E-16
  4754    0.24070E+00   -0.10038E-01    0.12356E-10   -0.10038E-01    0.72718E-02   -0.21718E-14    0.12356E-10   -0.21718E-14    0.36498E-16
  4755    0.24033E+00   -0.10003E-01    0.12345E-10   -0.10003E-01    0.72367E-02   -0.24489E-14    0.12345E-10   -0.24489E-14    0.36470E-16
  4756    0.23997E+00   -0.99660E-02    0.12328E-10   -0.99660E-02    0.72012E-02   -0.27227E-14    0.12328E-10   -0.27227E-14    0.36443E-16
  4757    0.23961E+00   -0.99285E-02    0.12308E-10   -0.99285E-02    0.71659E-02   -0.29931E-14    0.12308E-10   -0.29931E-14    0.36415E-16
  4758    0.23925E+00   -0.98904E-02    0.12283E-10   -0.98904E-02    0.71315E-02   -0.32602E-14    0.12283E-10   -0.32602E-14    0.36388E-16
  4759    0.23888E+00   -0.98516E-02    0.12256E-10   -0.98516E-02    0.70960E-02   -0.35238E-14    0.12256E-10   -0.35238E-14    0.36360E-16
  4760    0.23851E+00   -0.98122E-02    0.12226E-10   -0.98122E-02    0.70623E-02   -0.37840E-14    0.12226E-10   -0.37840E-14    0.36332E-16
  4761    0.23814E+00   -0.97719E-02    0.12193E-10   -0.97719E-02    0.70281E-02   -0.40408E-14    0.12193E-10   -0.40408E-14    0.36305E-16
  4762    0.23778E+00   -0.97310E-02    0.12160E-10   -0.97310E-02    0.69934E-02   -0.42941E-14    0.12160E-10   -0.42941E-14    0.36277E-16
  4763    0.23741E+00   -0.96904E-02    0.12126E-10   -0.96904E-02    0.69598E-02   -0.45439E-14    0.12126E-10   -0.45439E-14    0.36250E-16
  4764    0.23705E+00   -0.96482E-02    0.12091E-10   -0.96482E-02    0.69257E-02   -0.47902E-14    0.12091E-10   -0.47902E-14    0.36223E-16
  4765    0.23668E+00   -0.96052E-02    0.12057E-10   -0.96052E-02    0.68920E-02   -0.50329E-14    0.12057E-10   -0.50329E-14    0.36195E-16
  4766    0.23631E+00   -0.95624E-02    0.12024E-10   -0.95624E-02    0.68586E-02   -0.52722E-14    0.12024E-10   -0.52722E-14    0.36168E-16
  4767    0.23595E+00   -0.95191E-02    0.11993E-10   -0.95191E-02    0.68248E-02   -0.55078E-14    0.11993E-10   -0.55078E-14    0.36140E-16
  4768    0.23558E+00   -0.94745E-02    0.11964E-10   -0.94745E-02    0.67913E-02   -0.57399E-14    0.11964E-10   -0.57399E-14    0.36113E-16
  4769    0.23521E+00   -0.94302E-02    0.11937E-10   -0.94302E-02    0.67589E-02   -0.59683E-14    0.11937E-10   -0.59683E-14    0.36086E-16
  4770    0.23482E+00   -0.93854E-02    0.11914E-10   -0.93854E-02    0.67262E-02   -0.61932E-14    0.11914E-10   -0.61932E-14    0.36058E-16
  4771    0.23446E+00   -0.93395E-02    0.11895E-10   -0.93395E-02    0.66938E-02   -0.64144E-14    0.11895E-10   -0.64144E-14    0.36031E-16
  4772    0.23408E+00   -0.92940E-02    0.11881E-10   -0.92940E-02    0.66610E-02   -0.66319E-14    0.11881E-10   -0.66319E-14    0.36004E-16
  4773    0.23370E+00   -0.92473E-02    0.11872E-10   -0.92473E-02    0.66286E-02   -0.68457E-14    0.11872E-10   -0.68457E-14    0.35977E-16
  4774    0.23332E+00   -0.91997E-02    0.11867E-10   -0.91997E-02    0.65966E-02   -0.70558E-14    0.11867E-10   -0.70558E-14    0.35950E-16
  4775    0.23294E+00   -0.91525E-02    0.11867E-10   -0.91525E-02    0.65650E-02   -0.72623E-14    0.11867E-10   -0.72623E-14    0.35922E-16
  4776    0.23256E+00   -0.91043E-02    0.11871E-10   -0.91043E-02    0.65338E-02   -0.74650E-14    0.11871E-10   -0.74650E-14    0.35895E-16
  4777    0.23218E+00   -0.90560E-02    0.11878E-10   -0.90560E-02    0.65023E-02   -0.76641E-14    0.11878E-10   -0.76641E-14    0.35868E-16
  4778    0.23180E+00   -0.90075E-02    0.11888E-10   -0.90075E-02    0.64711E-02   -0.78595E-14    0.11888E-10   -0.78595E-14    0.35841E-16
  4779    0.23141E+00   -0.89604E-02    0.11901E-10   -0.89604E-02    0.64404E-02   -0.80512E-14    0.11901E-10   -0.80512E-14    0.35814E-16
  4780    0.23103E+00   -0.89110E-02    0.11916E-10   -0.89110E-02    0.64094E-02   -0.82392E-14    0.11916E-10   -0.82392E-14    0.35787E-16
  4781    0.23064E+00   -0.88601E-02    0.11933E-10   -0.88601E-02    0.63795E-02   -0.84235E-14    0.11933E-10   -0.84235E-14    0.35760E-16
  4782    0.23026E+00   -0.88092E-02    0.11951E-10   -0.88092E-02    0.63493E-02   -0.86042E-14    0.11951E-10   -0.86042E-14    0.35733E-16
  4783    0.22988E+00   -0.87592E-02    0.11969E-10   -0.87592E-02    0.63196E-02   -0.87812E-14    0.11969E-10   -0.87812E-14    0.35706E-16
  4784    0.22948E+00   -0.87077E-02    0.11989E-10   -0.87077E-02    0.62895E-02   -0.89544E-14    0.11989E-10   -0.89544E-14    0.35679E-16
  4785    0.22909E+00   -0.86571E-02    0.12008E-10   -0.86571E-02    0.62607E-02   -0.91240E-14    0.12008E-10   -0.91240E-14    0.35652E-16
  4786    0.22870E+00   -0.86059E-02    0.12026E-10   -0.86059E-02    0.62308E-02   -0.92899E-14    0.12026E-10   -0.92899E-14    0.35626E-16
  4787    0.22830E+00   -0.85542E-02    0.12044E-10   -0.85542E-02    0.62021E-02   -0.94522E-14    0.12044E-10   -0.94522E-14    0.35599E-16
  4788    0.22791E+00   -0.85020E-02    0.12060E-10   -0.85020E-02    0.61739E-02   -0.96107E-14    0.12060E-10   -0.96107E-14    0.35572E-16
  4789    0.22751E+00   -0.84508E-02    0.12075E-10   -0.84508E-02    0.61454E-02   -0.97656E-14    0.12075E-10   -0.97656E-14    0.35545E-16
  4790    0.22711E+00   -0.83985E-02    0.12087E-10   -0.83985E-02    0.61174E-02   -0.99168E-14    0.12087E-10   -0.99168E-14    0.35518E-16
  4791    0.22672E+00   -0.83465E-02    0.12097E-10   -0.83465E-02    0.60891E-02   -0.10064E-13    0.12097E-10   -0.10064E-13    0.35492E-16
  4792    0.22632E+00   -0.82927E-02    0.12105E-10   -0.82927E-02    0.60620E-02   -0.10208E-13    0.12105E-10   -0.10208E-13    0.35465E-16
  4793    0.22592E+00   -0.82393E-02    0.12110E-10   -0.82393E-02    0.60347E-02   -0.10348E-13    0.12110E-10   -0.10348E-13    0.35438E-16
  4794    0.22551E+00   -0.81872E-02    0.12113E-10   -0.81872E-02    0.60071E-02   -0.10485E-13    0.12113E-10   -0.10485E-13    0.35412E-16
  4795    0.22511E+00   -0.81349E-02    0.12114E-10   -0.81349E-02    0.59792E-02   -0.10618E-13    0.12114E-10   -0.10618E-13    0.35385E-16
  4796    0.22470E+00   -0.80809E-02    0.12113E-10   -0.80809E-02    0.59534E-02   -0.10747E-13    0.12113E-10   -0.10747E-13    0.35358E-16
  4797    0.22430E+00   -0.80282E-02    0.12109E-10   -0.80282E-02    0.59265E-02   -0.10873E-13    0.12109E-10   -0.10873E-13    0.35332E-16
  4798    0.22389E+00   -0.79769E-02    0.12103E-10   -0.79769E-02    0.59008E-02   -0.10995E-13    0.12103E-10   -0.10995E-13    0.35305E-16
  4799    0.22349E+00   -0.79240E-02    0.12094E-10   -0.79240E-02    0.58750E-02   -0.11113E-13    0.12094E-10   -0.11113E-13    0.35279E-16
  4800    0.22308E+00   -0.78711E-02    0.12084E-10   -0.78711E-02    0.58496E-02   -0.11228E-13    0.12084E-10   -0.11228E-13    0.35252E-16
  4801    0.22266E+00   -0.78182E-02    0.12071E-10   -0.78182E-02    0.58232E-02   -0.11340E-13    0.12071E-10   -0.11340E-13    0.35226E-16
  4802    0.22225E+00   -0.77654E-02    0.12055E-10   -0.77654E-02    0.57988E-02   -0.11447E-13    0.12055E-10   -0.11447E-13    0.35199E-16
  4803    0.22184E+00   -0.77119E-02    0.12037E-10   -0.77119E-02    0.57741E-02   -0.11552E-13    0.12037E-10   -0.11552E-13    0.35173E-16
  4804    0.22142E+00   -0.76593E-02    0.12017E-10   -0.76593E-02    0.57499E-02   -0.11652E-13    0.12017E-10   -0.11652E-13    0.35146E-16
  4805    0.22101E+00   -0.76053E-02    0.11995E-10   -0.76053E-02    0.57255E-02   -0.11749E-13    0.11995E-10   -0.11749E-13    0.35120E-16
  4806    0.22059E+00   -0.75523E-02    0.11970E-10   -0.75523E-02    0.57024E-02   -0.11843E-13    0.11970E-10   -0.11843E-13    0.35094E-16
  4807    0.22017E+00   -0.74995E-02    0.11943E-10   -0.74995E-02    0.56783E-02   -0.11933E-13    0.11943E-10   -0.11933E-13    0.35067E-16
  4808    0.21975E+00   -0.74463E-02    0.11913E-10   -0.74463E-02    0.56546E-02   -0.12019E-13    0.11913E-10   -0.12019E-13    0.35041E-16
  4809    0.21932E+00   -0.73940E-02    0.11882E-10   -0.73940E-02    0.56315E-02   -0.12102E-13    0.11882E-10   -0.12102E-13    0.35015E-16
  4810    0.21890E+00   -0.73407E-02    0.11849E-10   -0.73407E-02    0.56089E-02   -0.12182E-13    0.11849E-10   -0.12182E-13    0.34988E-16
  4811    0.21847E+00   -0.72884E-02    0.11815E-10   -0.72884E-02    0.55853E-02   -0.12258E-13    0.11815E-10   -0.12258E-13    0.34962E-16
  4812    0.21806E+00   -0.72365E-02    0.11780E-10   -0.72365E-02    0.55637E-02   -0.12330E-13    0.11780E-10   -0.12330E-13    0.34936E-16
  4813    0.21763E+00   -0.71843E-02    0.11744E-10   -0.71843E-02    0.55425E-02   -0.12399E-13    0.11744E-10   -0.12399E-13    0.34910E-16
  4814    0.21720E+00   -0.71319E-02    0.11707E-10   -0.71319E-02    0.55204E-02   -0.12465E-13    0.11707E-10   -0.12465E-13    0.34884E-16
  4815    0.21678E+00   -0.70799E-02    0.11670E-10   -0.70799E-02    0.54995E-02   -0.12527E-13    0.11670E-10   -0.12527E-13    0.34857E-16
  4816    0.21635E+00   -0.70284E-02    0.11633E-10   -0.70284E-02    0.54768E-02   -0.12586E-13    0.11633E-10   -0.12586E-13    0.34831E-16
  4817    0.21592E+00   -0.69774E-02    0.11596E-10   -0.69774E-02    0.54569E-02   -0.12641E-13    0.11596E-10   -0.12641E-13    0.34805E-16
  4818    0.21550E+00   -0.69263E-02    0.11560E-10   -0.69263E-02    0.54360E-02   -0.12692E-13    0.11560E-10   -0.12692E-13    0.34779E-16
  4819    0.21505E+00   -0.68758E-02    0.11524E-10   -0.68758E-02    0.54155E-02   -0.12741E-13    0.11524E-10   -0.12741E-13    0.34753E-16
  4820    0.21463E+00   -0.68252E-02    0.11490E-10   -0.68252E-02    0.53963E-02   -0.12785E-13    0.11490E-10   -0.12785E-13    0.34727E-16
  4821    0.21420E+00   -0.67738E-02    0.11457E-10   -0.67738E-02    0.53761E-02   -0.12827E-13    0.11457E-10   -0.12827E-13    0.34701E-16
  4822    0.21376E+00   -0.67246E-02    0.11425E-10   -0.67246E-02    0.53556E-02   -0.12865E-13    0.11425E-10   -0.12865E-13    0.34675E-16
