#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   557    0.26831E+04    0.25354E+02    0.32733E-07    0.25354E+02    0.16071E+02   -0.17399E-09    0.32733E-07   -0.17399E-09    0.85200E-13
   558    0.26749E+04    0.25773E+02    0.32615E-07    0.25773E+02    0.16380E+02   -0.19518E-09    0.32615E-07   -0.19518E-09    0.84692E-13
   559    0.26665E+04    0.26156E+02    0.32498E-07    0.26156E+02    0.16693E+02   -0.21619E-09    0.32498E-07   -0.21619E-09    0.84188E-13
   560    0.26581E+04    0.26502E+02    0.32384E-07    0.26502E+02    0.17008E+02   -0.23704E-09    0.32384E-07   -0.23704E-09    0.83687E-13
   561    0.26494E+04    0.26811E+02    0.32271E-07    0.26811E+02    0.17328E+02   -0.25771E-09    0.32271E-07   -0.25771E-09    0.83191E-13
   562    0.26408E+04    0.27082E+02    0.32159E-07    0.27082E+02    0.17651E+02   -0.27821E-09    0.32159E-07   -0.27821E-09    0.82698E-13
   563    0.26321E+04    0.27318E+02    0.32049E-07    0.27318E+02    0.17977E+02   -0.29853E-09    0.32049E-07   -0.29853E-09    0.82208E-13
   564    0.26233E+04    0.27514E+02    0.31941E-07    0.27514E+02    0.18308E+02   -0.31869E-09    0.31941E-07   -0.31869E-09    0.81723E-13
   565    0.26143E+04    0.27673E+02    0.31835E-07    0.27673E+02    0.18640E+02   -0.33867E-09    0.31835E-07   -0.33867E-09    0.81241E-13
   566    0.26053E+04    0.27792E+02    0.31730E-07    0.27792E+02    0.18975E+02   -0.35849E-09    0.31730E-07   -0.35849E-09    0.80763E-13
   567    0.25963E+04    0.27874E+02    0.31627E-07    0.27874E+02    0.19313E+02   -0.37813E-09    0.31627E-07   -0.37813E-09    0.80288E-13
   568    0.25872E+04    0.27916E+02    0.31525E-07    0.27916E+02    0.19654E+02   -0.39760E-09    0.31525E-07   -0.39760E-09    0.79817E-13
   569    0.25779E+04    0.27922E+02    0.31425E-07    0.27922E+02    0.19998E+02   -0.41691E-09    0.31425E-07   -0.41691E-09    0.79350E-13
   570    0.25687E+04    0.27885E+02    0.31327E-07    0.27885E+02    0.20344E+02   -0.43604E-09    0.31327E-07   -0.43604E-09    0.78886E-13
   571    0.25594E+04    0.27810E+02    0.31230E-07    0.27810E+02    0.20692E+02   -0.45501E-09    0.31230E-07   -0.45501E-09    0.78425E-13
   572    0.25501E+04    0.27695E+02    0.31135E-07    0.27695E+02    0.21042E+02   -0.47380E-09    0.31135E-07   -0.47380E-09    0.77968E-13
   573    0.25407E+04    0.27540E+02    0.31042E-07    0.27540E+02    0.21394E+02   -0.49243E-09    0.31042E-07   -0.49243E-09    0.77514E-13
   574    0.25314E+04    0.27345E+02    0.30950E-07    0.27345E+02    0.21748E+02   -0.51089E-09    0.30950E-07   -0.51089E-09    0.77064E-13
   575    0.25220E+04    0.27109E+02    0.30859E-07    0.27109E+02    0.22103E+02   -0.52918E-09    0.30859E-07   -0.52918E-09    0.76617E-13
   576    0.25126E+04    0.26834E+02    0.30771E-07    0.26834E+02    0.22460E+02   -0.54730E-09    0.30771E-07   -0.54730E-09    0.76173E-13
   577    0.25031E+04    0.26519E+02    0.30683E-07    0.26519E+02    0.22818E+02   -0.56525E-09    0.30683E-07   -0.56525E-09    0.75733E-13
   578    0.24937E+04    0.26164E+02    0.30598E-07    0.26164E+02    0.23178E+02   -0.58301E-09    0.30598E-07   -0.58301E-09    0.75296E-13
   579    0.24843E+04    0.25769E+02    0.30514E-07    0.25769E+02    0.23539E+02   -0.60060E-09    0.30514E-07   -0.60060E-09    0.74862E-13
   580    0.24749E+04    0.25333E+02    0.30431E-07    0.25333E+02    0.23900E+02   -0.61800E-09    0.30431E-07   -0.61800E-09    0.74432E-13
   581    0.24654E+04    0.24858E+02    0.30349E-07    0.24858E+02    0.24262E+02   -0.63522E-09    0.30349E-07   -0.63522E-09    0.74004E-13
   582    0.24560E+04    0.24343E+02    0.30270E-07    0.24343E+02    0.24626E+02   -0.65226E-09    0.30270E-07   -0.65226E-09    0.73580E-13
   583    0.24467E+04    0.23788E+02    0.30191E-07    0.23788E+02    0.24989E+02   -0.66910E-09    0.30191E-07   -0.66910E-09    0.73159E-13
   584    0.24374E+04    0.23194E+02    0.30114E-07    0.23194E+02    0.25353E+02   -0.68575E-09    0.30114E-07   -0.68575E-09    0.72741E-13
   585    0.24281E+04    0.22559E+02    0.30038E-07    0.22559E+02    0.25717E+02   -0.70221E-09    0.30038E-07   -0.70221E-09    0.72326E-13
   586    0.24188E+04    0.21886E+02    0.29964E-07    0.21886E+02    0.26080E+02   -0.71847E-09    0.29964E-07   -0.71847E-09    0.71914E-13
   587    0.24097E+04    0.21173E+02    0.29891E-07    0.21173E+02    0.26444E+02   -0.73453E-09    0.29891E-07   -0.73453E-09    0.71505E-13
   588    0.24005E+04    0.20421E+02    0.29819E-07    0.20421E+02    0.26808E+02   -0.75039E-09    0.29819E-07   -0.75039E-09    0.71099E-13
   589    0.23914E+04    0.19630E+02    0.29748E-07    0.19630E+02    0.27171E+02   -0.76604E-09    0.29748E-07   -0.76604E-09    0.70696E-13
   590    0.23824E+04    0.18801E+02    0.29679E-07    0.18801E+02    0.27533E+02   -0.78149E-09    0.29679E-07   -0.78149E-09    0.70296E-13
   591    0.23735E+04    0.17933E+02    0.29611E-07    0.17933E+02    0.27895E+02   -0.79673E-09    0.29611E-07   -0.79673E-09    0.69898E-13
   592    0.23647E+04    0.17026E+02    0.29544E-07    0.17026E+02    0.28255E+02   -0.81176E-09    0.29544E-07   -0.81176E-09    0.69504E-13
   593    0.23559E+04    0.16082E+02    0.29478E-07    0.16082E+02    0.28615E+02   -0.82658E-09    0.29478E-07   -0.82658E-09    0.69112E-13
   594    0.23471E+04    0.15100E+02    0.29413E-07    0.15100E+02    0.28973E+02   -0.84119E-09    0.29413E-07   -0.84119E-09    0.68723E-13
   595    0.23384E+04    0.14081E+02    0.29349E-07    0.14081E+02    0.29329E+02   -0.85559E-09    0.29349E-07   -0.85559E-09    0.68337E-13
   596    0.23300E+04    0.13025E+02    0.29285E-07    0.13025E+02    0.29686E+02   -0.86977E-09    0.29285E-07   -0.86977E-09    0.67954E-13
   597    0.23216E+04    0.11933E+02    0.29223E-07    0.11933E+02    0.30038E+02   -0.88375E-09    0.29223E-07   -0.88375E-09    0.67573E-13
   598    0.23135E+04    0.10805E+02    0.29161E-07    0.10805E+02    0.30390E+02   -0.89751E-09    0.29161E-07   -0.89751E-09    0.67196E-13
   599    0.23054E+04    0.96421E+01    0.29100E-07    0.96421E+01    0.30739E+02   -0.91106E-09    0.29100E-07   -0.91106E-09    0.66820E-13
   600    0.22973E+04    0.84433E+01    0.29040E-07    0.84433E+01    0.31087E+02   -0.92440E-09    0.29040E-07   -0.92440E-09    0.66448E-13
   601    0.22894E+04    0.72099E+01    0.28980E-07    0.72099E+01    0.31433E+02   -0.93752E-09    0.28980E-07   -0.93752E-09    0.66078E-13
   602    0.22816E+04    0.59416E+01    0.28920E-07    0.59416E+01    0.31775E+02   -0.95043E-09    0.28920E-07   -0.95043E-09    0.65711E-13
   603    0.22739E+04    0.46413E+01    0.28861E-07    0.46413E+01    0.32116E+02   -0.96312E-09    0.28861E-07   -0.96312E-09    0.65346E-13
   604    0.22664E+04    0.33071E+01    0.28802E-07    0.33071E+01    0.32453E+02   -0.97560E-09    0.28802E-07   -0.97560E-09    0.64984E-13
   605    0.22591E+04    0.19402E+01    0.28743E-07    0.19402E+01    0.32788E+02   -0.98787E-09    0.28743E-07   -0.98787E-09    0.64625E-13
   606    0.22519E+04    0.54133E+00    0.28684E-07    0.54133E+00    0.33119E+02   -0.99992E-09    0.28684E-07   -0.99992E-09    0.64268E-13
   607    0.22447E+04   -0.88919E+00    0.28626E-07   -0.88919E+00    0.33448E+02   -0.10118E-08    0.28626E-07   -0.10118E-08    0.63913E-13
   608    0.22378E+04   -0.23508E+01    0.28567E-07   -0.23508E+01    0.33773E+02   -0.10234E-08    0.28567E-07   -0.10234E-08    0.63561E-13
   609    0.22311E+04   -0.38431E+01    0.28509E-07   -0.38431E+01    0.34094E+02   -0.10348E-08    0.28509E-07   -0.10348E-08    0.63212E-13
   610    0.22245E+04   -0.53654E+01    0.28450E-07   -0.53654E+01    0.34411E+02   -0.10460E-08    0.28450E-07   -0.10460E-08    0.62865E-13
   611    0.22181E+04   -0.69165E+01    0.28392E-07   -0.69165E+01    0.34725E+02   -0.10570E-08    0.28392E-07   -0.10570E-08    0.62520E-13
   612    0.22119E+04   -0.84952E+01    0.28334E-07   -0.84952E+01    0.35036E+02   -0.10677E-08    0.28334E-07   -0.10677E-08    0.62178E-13
   613    0.22057E+04   -0.10103E+02    0.28277E-07   -0.10103E+02    0.35340E+02   -0.10783E-08    0.28277E-07   -0.10783E-08    0.61838E-13
   614    0.21999E+04   -0.11738E+02    0.28220E-07   -0.11738E+02    0.35642E+02   -0.10887E-08    0.28220E-07   -0.10887E-08    0.61501E-13
   615    0.21942E+04   -0.13400E+02    0.28163E-07   -0.13400E+02    0.35939E+02   -0.10989E-08    0.28163E-07   -0.10989E-08    0.61166E-13
   616    0.21886E+04   -0.15086E+02    0.28107E-07   -0.15086E+02    0.36233E+02   -0.11089E-08    0.28107E-07   -0.11089E-08    0.60833E-13
   617    0.21834E+04   -0.16798E+02    0.28052E-07   -0.16798E+02    0.36521E+02   -0.11188E-08    0.28052E-07   -0.11188E-08    0.60503E-13
   618    0.21783E+04   -0.18535E+02    0.27998E-07   -0.18535E+02    0.36806E+02   -0.11284E-08    0.27998E-07   -0.11284E-08    0.60175E-13
   619    0.21733E+04   -0.20294E+02    0.27945E-07   -0.20294E+02    0.37086E+02   -0.11379E-08    0.27945E-07   -0.11379E-08    0.59849E-13
   620    0.21686E+04   -0.22076E+02    0.27892E-07   -0.22076E+02    0.37360E+02   -0.11472E-08    0.27892E-07   -0.11472E-08    0.59525E-13
   621    0.21640E+04   -0.23880E+02    0.27841E-07   -0.23880E+02    0.37630E+02   -0.11563E-08    0.27841E-07   -0.11563E-08    0.59204E-13
   622    0.21597E+04   -0.25706E+02    0.27791E-07   -0.25706E+02    0.37894E+02   -0.11653E-08    0.27791E-07   -0.11653E-08    0.58885E-13
   623    0.21557E+04   -0.27551E+02    0.27741E-07   -0.27551E+02    0.38152E+02   -0.11741E-08    0.27741E-07   -0.11741E-08    0.58568E-13
   624    0.21518E+04   -0.29415E+02    0.27694E-07   -0.29415E+02    0.38405E+02   -0.11827E-08    0.27694E-07   -0.11827E-08    0.58253E-13
   625    0.21480E+04   -0.31299E+02    0.27647E-07   -0.31299E+02    0.38653E+02   -0.11912E-08    0.27647E-07   -0.11912E-08    0.57941E-13
   626    0.21446E+04   -0.33201E+02    0.27602E-07   -0.33201E+02    0.38895E+02   -0.11996E-08    0.27602E-07   -0.11996E-08    0.57630E-13
   627    0.21414E+04   -0.35119E+02    0.27558E-07   -0.35119E+02    0.39131E+02   -0.12077E-08    0.27558E-07   -0.12077E-08    0.57322E-13
   628    0.21384E+04   -0.37054E+02    0.27515E-07   -0.37054E+02    0.39361E+02   -0.12157E-08    0.27515E-07   -0.12157E-08    0.57016E-13
   629    0.21356E+04   -0.39004E+02    0.27472E-07   -0.39004E+02    0.39585E+02   -0.12234E-08    0.27472E-07   -0.12234E-08    0.56712E-13
   630    0.21330E+04   -0.40970E+02    0.27430E-07   -0.40970E+02    0.39802E+02   -0.12310E-08    0.27430E-07   -0.12310E-08    0.56410E-13
   631    0.21307E+04   -0.42948E+02    0.27388E-07   -0.42948E+02    0.40014E+02   -0.12384E-08    0.27388E-07   -0.12384E-08    0.56110E-13
   632    0.21286E+04   -0.44939E+02    0.27347E-07   -0.44939E+02    0.40220E+02   -0.12455E-08    0.27347E-07   -0.12455E-08    0.55812E-13
   633    0.21267E+04   -0.46942E+02    0.27305E-07   -0.46942E+02    0.40420E+02   -0.12524E-08    0.27305E-07   -0.12524E-08    0.55516E-13
   634    0.21251E+04   -0.48956E+02    0.27263E-07   -0.48956E+02    0.40611E+02   -0.12590E-08    0.27263E-07   -0.12590E-08    0.55222E-13
   635    0.21237E+04   -0.50980E+02    0.27221E-07   -0.50980E+02    0.40798E+02   -0.12654E-08    0.27221E-07   -0.12654E-08    0.54931E-13
   636    0.21225E+04   -0.53012E+02    0.27178E-07   -0.53012E+02    0.40979E+02   -0.12715E-08    0.27178E-07   -0.12715E-08    0.54641E-13
   637    0.21215E+04   -0.55053E+02    0.27135E-07   -0.55053E+02    0.41151E+02   -0.12773E-08    0.27135E-07   -0.12773E-08    0.54353E-13
   638    0.21209E+04   -0.57101E+02    0.27091E-07   -0.57101E+02    0.41318E+02   -0.12828E-08    0.27091E-07   -0.12828E-08    0.54067E-13
   639    0.21204E+04   -0.59155E+02    0.27046E-07   -0.59155E+02    0.41477E+02   -0.12880E-08    0.27046E-07   -0.12880E-08    0.53783E-13
   640    0.21202E+04   -0.61214E+02    0.26999E-07   -0.61214E+02    0.41630E+02   -0.12930E-08    0.26999E-07   -0.12930E-08    0.53501E-13
   641    0.21202E+04   -0.63278E+02    0.26951E-07   -0.63278E+02    0.41777E+02   -0.12976E-08    0.26951E-07   -0.12976E-08    0.53221E-13
   642    0.21204E+04   -0.65344E+02    0.26902E-07   -0.65344E+02    0.41915E+02   -0.13018E-08    0.26902E-07   -0.13018E-08    0.52942E-13
   643    0.21209E+04   -0.67413E+02    0.26851E-07   -0.67413E+02    0.42047E+02   -0.13058E-08    0.26851E-07   -0.13058E-08    0.52666E-13
   644    0.21217E+04   -0.69483E+02    0.26800E-07   -0.69483E+02    0.42170E+02   -0.13095E-08    0.26800E-07   -0.13095E-08    0.52391E-13
   645    0.21227E+04   -0.71554E+02    0.26748E-07   -0.71554E+02    0.42287E+02   -0.13130E-08    0.26748E-07   -0.13130E-08    0.52119E-13
   646    0.21238E+04   -0.73624E+02    0.26696E-07   -0.73624E+02    0.42397E+02   -0.13163E-08    0.26696E-07   -0.13163E-08    0.51848E-13
   647    0.21254E+04   -0.75693E+02    0.26643E-07   -0.75693E+02    0.42499E+02   -0.13194E-08    0.26643E-07   -0.13194E-08    0.51579E-13
   648    0.21270E+04   -0.77760E+02    0.26591E-07   -0.77760E+02    0.42595E+02   -0.13224E-08    0.26591E-07   -0.13224E-08    0.51311E-13
   649    0.21290E+04   -0.79824E+02    0.26540E-07   -0.79824E+02    0.42682E+02   -0.13254E-08    0.26540E-07   -0.13254E-08    0.51046E-13
   650    0.21312E+04   -0.81883E+02    0.26490E-07   -0.81883E+02    0.42762E+02   -0.13282E-08    0.26490E-07   -0.13282E-08    0.50782E-13
   651    0.21335E+04   -0.83937E+02    0.26441E-07   -0.83937E+02    0.42835E+02   -0.13311E-08    0.26441E-07   -0.13311E-08    0.50520E-13
   652    0.21361E+04   -0.85986E+02    0.26394E-07   -0.85986E+02    0.42901E+02   -0.13339E-08    0.26394E-07   -0.13339E-08    0.50260E-13
   653    0.21391E+04   -0.88027E+02    0.26349E-07   -0.88027E+02    0.42958E+02   -0.13368E-08    0.26349E-07   -0.13368E-08    0.50001E-13
   654    0.21422E+04   -0.90059E+02    0.26307E-07   -0.90059E+02    0.43008E+02   -0.13398E-08    0.26307E-07   -0.13398E-08    0.49744E-13
   655    0.21454E+04   -0.92083E+02    0.26267E-07   -0.92083E+02    0.43051E+02   -0.13430E-08    0.26267E-07   -0.13430E-08    0.49489E-13
   656    0.21491E+04   -0.94096E+02    0.26230E-07   -0.94096E+02    0.43086E+02   -0.13462E-08    0.26230E-07   -0.13462E-08    0.49235E-13
   657    0.21529E+04   -0.96098E+02    0.26196E-07   -0.96098E+02    0.43113E+02   -0.13497E-08    0.26196E-07   -0.13497E-08    0.48983E-13
   658    0.21568E+04   -0.98088E+02    0.26166E-07   -0.98088E+02    0.43133E+02   -0.13534E-08    0.26166E-07   -0.13534E-08    0.48733E-13
   659    0.21611E+04   -0.10006E+03    0.26140E-07   -0.10006E+03    0.43145E+02   -0.13573E-08    0.26140E-07   -0.13573E-08    0.48485E-13
   660    0.21656E+04   -0.10203E+03    0.26116E-07   -0.10203E+03    0.43149E+02   -0.13614E-08    0.26116E-07   -0.13614E-08    0.48238E-13
   661    0.21703E+04   -0.10397E+03    0.26095E-07   -0.10397E+03    0.43146E+02   -0.13654E-08    0.26095E-07   -0.13654E-08    0.47992E-13
   662    0.21752E+04   -0.10591E+03    0.26074E-07   -0.10591E+03    0.43135E+02   -0.13694E-08    0.26074E-07   -0.13694E-08    0.47748E-13
   663    0.21803E+04   -0.10782E+03    0.26054E-07   -0.10782E+03    0.43118E+02   -0.13732E-08    0.26054E-07   -0.13732E-08    0.47506E-13
   664    0.21856E+04   -0.10972E+03    0.26033E-07   -0.10972E+03    0.43091E+02   -0.13766E-08    0.26033E-07   -0.13766E-08    0.47265E-13
   665    0.21912E+04   -0.11160E+03    0.26009E-07   -0.11160E+03    0.43057E+02   -0.13796E-08    0.26009E-07   -0.13796E-08    0.47026E-13
   666    0.21969E+04   -0.11346E+03    0.25982E-07   -0.11346E+03    0.43016E+02   -0.13820E-08    0.25982E-07   -0.13820E-08    0.46789E-13
   667    0.22029E+04   -0.11530E+03    0.25952E-07   -0.11530E+03    0.42967E+02   -0.13837E-08    0.25952E-07   -0.13837E-08    0.46553E-13
   668    0.22089E+04   -0.11712E+03    0.25916E-07   -0.11712E+03    0.42911E+02   -0.13845E-08    0.25916E-07   -0.13845E-08    0.46318E-13
   669    0.22154E+04   -0.11892E+03    0.25874E-07   -0.11892E+03    0.42847E+02   -0.13845E-08    0.25874E-07   -0.13845E-08    0.46085E-13
   670    0.22219E+04   -0.12069E+03    0.25826E-07   -0.12069E+03    0.42776E+02   -0.13834E-08    0.25826E-07   -0.13834E-08    0.45854E-13
   671    0.22287E+04   -0.12244E+03    0.25769E-07   -0.12244E+03    0.42699E+02   -0.13811E-08    0.25769E-07   -0.13811E-08    0.45624E-13
   672    0.22356E+04   -0.12417E+03    0.25703E-07   -0.12417E+03    0.42612E+02   -0.13776E-08    0.25703E-07   -0.13776E-08    0.45396E-13
   673    0.22427E+04   -0.12587E+03    0.25627E-07   -0.12587E+03    0.42520E+02   -0.13726E-08    0.25627E-07   -0.13726E-08    0.45169E-13
   674    0.22500E+04   -0.12754E+03    0.25540E-07   -0.12754E+03    0.42420E+02   -0.13661E-08    0.25540E-07   -0.13661E-08    0.44943E-13
   675    0.22575E+04   -0.12919E+03    0.25441E-07   -0.12919E+03    0.42312E+02   -0.13579E-08    0.25441E-07   -0.13579E-08    0.44719E-13
   676    0.22652E+04   -0.13081E+03    0.25329E-07   -0.13081E+03    0.42198E+02   -0.13481E-08    0.25329E-07   -0.13481E-08    0.44496E-13
   677    0.22730E+04   -0.13240E+03    0.25208E-07   -0.13240E+03    0.42076E+02   -0.13370E-08    0.25208E-07   -0.13370E-08    0.44275E-13
   678    0.22810E+04   -0.13396E+03    0.25081E-07   -0.13396E+03    0.41947E+02   -0.13249E-08    0.25081E-07   -0.13249E-08    0.44056E-13
   679    0.22892E+04   -0.13549E+03    0.24952E-07   -0.13549E+03    0.41811E+02   -0.13125E-08    0.24952E-07   -0.13125E-08    0.43837E-13
   680    0.22976E+04   -0.13699E+03    0.24823E-07   -0.13699E+03    0.41669E+02   -0.13001E-08    0.24823E-07   -0.13001E-08    0.43620E-13
   681    0.23061E+04   -0.13845E+03    0.24699E-07   -0.13845E+03    0.41519E+02   -0.12881E-08    0.24699E-07   -0.12881E-08    0.43405E-13
   682    0.23148E+04   -0.13989E+03    0.24583E-07   -0.13989E+03    0.41363E+02   -0.12771E-08    0.24583E-07   -0.12771E-08    0.43191E-13
   683    0.23237E+04   -0.14129E+03    0.24478E-07   -0.14129E+03    0.41201E+02   -0.12674E-08    0.24478E-07   -0.12674E-08    0.42978E-13
   684    0.23326E+04   -0.14266E+03    0.24388E-07   -0.14266E+03    0.41030E+02   -0.12596E-08    0.24388E-07   -0.12596E-08    0.42766E-13
   685    0.23416E+04   -0.14400E+03    0.24317E-07   -0.14400E+03    0.40854E+02   -0.12540E-08    0.24317E-07   -0.12540E-08    0.42556E-13
   686    0.23508E+04   -0.14529E+03    0.24268E-07   -0.14529E+03    0.40672E+02   -0.12511E-08    0.24268E-07   -0.12511E-08    0.42347E-13
   687    0.23603E+04   -0.14655E+03    0.24244E-07   -0.14655E+03    0.40484E+02   -0.12513E-08    0.24244E-07   -0.12513E-08    0.42139E-13
   688    0.23697E+04   -0.14778E+03    0.24249E-07   -0.14778E+03    0.40288E+02   -0.12552E-08    0.24249E-07   -0.12552E-08    0.41933E-13
   689    0.23794E+04   -0.14896E+03    0.24287E-07   -0.14896E+03    0.40087E+02   -0.12631E-08    0.24287E-07   -0.12631E-08    0.41728E-13
   690    0.23891E+04   -0.15012E+03    0.24360E-07   -0.15012E+03    0.39880E+02   -0.12755E-08    0.24360E-07   -0.12755E-08    0.41524E-13
   691    0.23989E+04   -0.15123E+03    0.24474E-07   -0.15123E+03    0.39666E+02   -0.12928E-08    0.24474E-07   -0.12928E-08    0.41321E-13
