#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4196    0.12490E+01   -0.75194E-01    0.18985E-10   -0.75194E-01    0.44165E-01   -0.19316E-14    0.18985E-10   -0.19316E-14    0.35620E-16
  4197    0.12471E+01   -0.74907E-01    0.18946E-10   -0.74907E-01    0.43927E-01   -0.31021E-14    0.18946E-10   -0.31021E-14    0.35589E-16
  4198    0.12452E+01   -0.74614E-01    0.18904E-10   -0.74614E-01    0.43692E-01   -0.42635E-14    0.18904E-10   -0.42635E-14    0.35558E-16
  4199    0.12433E+01   -0.74314E-01    0.18860E-10   -0.74314E-01    0.43456E-01   -0.54155E-14    0.18860E-10   -0.54155E-14    0.35527E-16
  4200    0.12414E+01   -0.74009E-01    0.18815E-10   -0.74009E-01    0.43222E-01   -0.65582E-14    0.18815E-10   -0.65582E-14    0.35496E-16
  4201    0.12394E+01   -0.73698E-01    0.18770E-10   -0.73698E-01    0.42988E-01   -0.76915E-14    0.18770E-10   -0.76915E-14    0.35465E-16
  4202    0.12374E+01   -0.73382E-01    0.18725E-10   -0.73382E-01    0.42757E-01   -0.88154E-14    0.18725E-10   -0.88154E-14    0.35434E-16
  4203    0.12355E+01   -0.73059E-01    0.18681E-10   -0.73059E-01    0.42526E-01   -0.99299E-14    0.18681E-10   -0.99299E-14    0.35404E-16
  4204    0.12335E+01   -0.72733E-01    0.18640E-10   -0.72733E-01    0.42295E-01   -0.11035E-13    0.18640E-10   -0.11035E-13    0.35373E-16
  4205    0.12315E+01   -0.72401E-01    0.18602E-10   -0.72401E-01    0.42067E-01   -0.12130E-13    0.18602E-10   -0.12130E-13    0.35342E-16
  4206    0.12294E+01   -0.72064E-01    0.18567E-10   -0.72064E-01    0.41839E-01   -0.13216E-13    0.18567E-10   -0.13216E-13    0.35311E-16
  4207    0.12275E+01   -0.71722E-01    0.18537E-10   -0.71722E-01    0.41612E-01   -0.14292E-13    0.18537E-10   -0.14292E-13    0.35281E-16
  4208    0.12254E+01   -0.71374E-01    0.18512E-10   -0.71374E-01    0.41388E-01   -0.15358E-13    0.18512E-10   -0.15358E-13    0.35250E-16
  4209    0.12233E+01   -0.71023E-01    0.18493E-10   -0.71023E-01    0.41164E-01   -0.16415E-13    0.18493E-10   -0.16415E-13    0.35219E-16
  4210    0.12213E+01   -0.70666E-01    0.18481E-10   -0.70666E-01    0.40942E-01   -0.17462E-13    0.18481E-10   -0.17462E-13    0.35189E-16
  4211    0.12192E+01   -0.70307E-01    0.18477E-10   -0.70307E-01    0.40721E-01   -0.18499E-13    0.18477E-10   -0.18499E-13    0.35158E-16
  4212    0.12171E+01   -0.69942E-01    0.18481E-10   -0.69942E-01    0.40502E-01   -0.19526E-13    0.18481E-10   -0.19526E-13    0.35128E-16
  4213    0.12150E+01   -0.69573E-01    0.18492E-10   -0.69573E-01    0.40284E-01   -0.20543E-13    0.18492E-10   -0.20543E-13    0.35097E-16
  4214    0.12129E+01   -0.69200E-01    0.18510E-10   -0.69200E-01    0.40068E-01   -0.21550E-13    0.18510E-10   -0.21550E-13    0.35067E-16
  4215    0.12108E+01   -0.68823E-01    0.18532E-10   -0.68823E-01    0.39853E-01   -0.22547E-13    0.18532E-10   -0.22547E-13    0.35036E-16
  4216    0.12087E+01   -0.68443E-01    0.18559E-10   -0.68443E-01    0.39640E-01   -0.23534E-13    0.18559E-10   -0.23534E-13    0.35006E-16
  4217    0.12065E+01   -0.68059E-01    0.18588E-10   -0.68059E-01    0.39428E-01   -0.24511E-13    0.18588E-10   -0.24511E-13    0.34976E-16
  4218    0.12044E+01   -0.67671E-01    0.18619E-10   -0.67671E-01    0.39218E-01   -0.25478E-13    0.18619E-10   -0.25478E-13    0.34945E-16
  4219    0.12022E+01   -0.67280E-01    0.18651E-10   -0.67280E-01    0.39009E-01   -0.26434E-13    0.18651E-10   -0.26434E-13    0.34915E-16
  4220    0.12000E+01   -0.66886E-01    0.18682E-10   -0.66886E-01    0.38803E-01   -0.27380E-13    0.18682E-10   -0.27380E-13    0.34885E-16
  4221    0.11977E+01   -0.66488E-01    0.18711E-10   -0.66488E-01    0.38598E-01   -0.28316E-13    0.18711E-10   -0.28316E-13    0.34855E-16
  4222    0.11955E+01   -0.66088E-01    0.18737E-10   -0.66088E-01    0.38395E-01   -0.29242E-13    0.18737E-10   -0.29242E-13    0.34824E-16
  4223    0.11933E+01   -0.65686E-01    0.18760E-10   -0.65686E-01    0.38192E-01   -0.30157E-13    0.18760E-10   -0.30157E-13    0.34794E-16
  4224    0.11910E+01   -0.65280E-01    0.18778E-10   -0.65280E-01    0.37992E-01   -0.31061E-13    0.18778E-10   -0.31061E-13    0.34764E-16
  4225    0.11888E+01   -0.64872E-01    0.18789E-10   -0.64872E-01    0.37794E-01   -0.31955E-13    0.18789E-10   -0.31955E-13    0.34734E-16
  4226    0.11865E+01   -0.64460E-01    0.18793E-10   -0.64460E-01    0.37598E-01   -0.32839E-13    0.18793E-10   -0.32839E-13    0.34704E-16
  4227    0.11842E+01   -0.64048E-01    0.18788E-10   -0.64048E-01    0.37404E-01   -0.33712E-13    0.18788E-10   -0.33712E-13    0.34674E-16
  4228    0.11818E+01   -0.63633E-01    0.18774E-10   -0.63633E-01    0.37212E-01   -0.34574E-13    0.18774E-10   -0.34574E-13    0.34644E-16
  4229    0.11795E+01   -0.63216E-01    0.18750E-10   -0.63216E-01    0.37020E-01   -0.35426E-13    0.18750E-10   -0.35426E-13    0.34614E-16
  4230    0.11772E+01   -0.62797E-01    0.18716E-10   -0.62797E-01    0.36831E-01   -0.36267E-13    0.18716E-10   -0.36267E-13    0.34584E-16
  4231    0.11749E+01   -0.62376E-01    0.18674E-10   -0.62376E-01    0.36645E-01   -0.37097E-13    0.18674E-10   -0.37097E-13    0.34554E-16
  4232    0.11724E+01   -0.61955E-01    0.18625E-10   -0.61955E-01    0.36459E-01   -0.37916E-13    0.18625E-10   -0.37916E-13    0.34524E-16
  4233    0.11701E+01   -0.61531E-01    0.18571E-10   -0.61531E-01    0.36276E-01   -0.38724E-13    0.18571E-10   -0.38724E-13    0.34494E-16
  4234    0.11677E+01   -0.61106E-01    0.18512E-10   -0.61106E-01    0.36096E-01   -0.39522E-13    0.18512E-10   -0.39522E-13    0.34465E-16
  4235    0.11652E+01   -0.60679E-01    0.18450E-10   -0.60679E-01    0.35916E-01   -0.40308E-13    0.18450E-10   -0.40308E-13    0.34435E-16
  4236    0.11629E+01   -0.60252E-01    0.18386E-10   -0.60252E-01    0.35739E-01   -0.41084E-13    0.18386E-10   -0.41084E-13    0.34405E-16
  4237    0.11605E+01   -0.59823E-01    0.18321E-10   -0.59823E-01    0.35564E-01   -0.41849E-13    0.18321E-10   -0.41849E-13    0.34375E-16
  4238    0.11580E+01   -0.59394E-01    0.18258E-10   -0.59394E-01    0.35391E-01   -0.42602E-13    0.18258E-10   -0.42602E-13    0.34346E-16
  4239    0.11555E+01   -0.58964E-01    0.18196E-10   -0.58964E-01    0.35220E-01   -0.43345E-13    0.18196E-10   -0.43345E-13    0.34316E-16
  4240    0.11531E+01   -0.58534E-01    0.18137E-10   -0.58534E-01    0.35051E-01   -0.44077E-13    0.18137E-10   -0.44077E-13    0.34287E-16
  4241    0.11506E+01   -0.58102E-01    0.18083E-10   -0.58102E-01    0.34884E-01   -0.44797E-13    0.18083E-10   -0.44797E-13    0.34257E-16
  4242    0.11481E+01   -0.57671E-01    0.18035E-10   -0.57671E-01    0.34719E-01   -0.45506E-13    0.18035E-10   -0.45506E-13    0.34227E-16
  4243    0.11455E+01   -0.57241E-01    0.17994E-10   -0.57241E-01    0.34555E-01   -0.46204E-13    0.17994E-10   -0.46204E-13    0.34198E-16
  4244    0.11431E+01   -0.56809E-01    0.17961E-10   -0.56809E-01    0.34394E-01   -0.46891E-13    0.17961E-10   -0.46891E-13    0.34168E-16
  4245    0.11405E+01   -0.56379E-01    0.17938E-10   -0.56379E-01    0.34236E-01   -0.47567E-13    0.17938E-10   -0.47567E-13    0.34139E-16
  4246    0.11380E+01   -0.55948E-01    0.17925E-10   -0.55948E-01    0.34079E-01   -0.48231E-13    0.17925E-10   -0.48231E-13    0.34110E-16
  4247    0.11354E+01   -0.55518E-01    0.17922E-10   -0.55518E-01    0.33924E-01   -0.48884E-13    0.17922E-10   -0.48884E-13    0.34080E-16
  4248    0.11327E+01   -0.55088E-01    0.17927E-10   -0.55088E-01    0.33771E-01   -0.49526E-13    0.17927E-10   -0.49526E-13    0.34051E-16
  4249    0.11302E+01   -0.54659E-01    0.17940E-10   -0.54659E-01    0.33621E-01   -0.50156E-13    0.17940E-10   -0.50156E-13    0.34022E-16
  4250    0.11276E+01   -0.54231E-01    0.17959E-10   -0.54231E-01    0.33472E-01   -0.50775E-13    0.17959E-10   -0.50775E-13    0.33992E-16
  4251    0.11251E+01   -0.53804E-01    0.17983E-10   -0.53804E-01    0.33327E-01   -0.51382E-13    0.17983E-10   -0.51382E-13    0.33963E-16
  4252    0.11224E+01   -0.53377E-01    0.18011E-10   -0.53377E-01    0.33183E-01   -0.51978E-13    0.18011E-10   -0.51978E-13    0.33934E-16
  4253    0.11197E+01   -0.52953E-01    0.18042E-10   -0.52953E-01    0.33041E-01   -0.52563E-13    0.18042E-10   -0.52563E-13    0.33905E-16
  4254    0.11172E+01   -0.52528E-01    0.18074E-10   -0.52528E-01    0.32900E-01   -0.53136E-13    0.18074E-10   -0.53136E-13    0.33876E-16
  4255    0.11145E+01   -0.52106E-01    0.18107E-10   -0.52106E-01    0.32763E-01   -0.53697E-13    0.18107E-10   -0.53697E-13    0.33846E-16
  4256    0.11118E+01   -0.51684E-01    0.18139E-10   -0.51684E-01    0.32628E-01   -0.54247E-13    0.18139E-10   -0.54247E-13    0.33817E-16
  4257    0.11092E+01   -0.51265E-01    0.18169E-10   -0.51265E-01    0.32494E-01   -0.54785E-13    0.18169E-10   -0.54785E-13    0.33788E-16
  4258    0.11065E+01   -0.50847E-01    0.18196E-10   -0.50847E-01    0.32362E-01   -0.55311E-13    0.18196E-10   -0.55311E-13    0.33759E-16
  4259    0.11037E+01   -0.50430E-01    0.18218E-10   -0.50430E-01    0.32234E-01   -0.55826E-13    0.18218E-10   -0.55826E-13    0.33730E-16
  4260    0.11010E+01   -0.50016E-01    0.18236E-10   -0.50016E-01    0.32107E-01   -0.56329E-13    0.18236E-10   -0.56329E-13    0.33701E-16
  4261    0.10983E+01   -0.49604E-01    0.18247E-10   -0.49604E-01    0.31982E-01   -0.56820E-13    0.18247E-10   -0.56820E-13    0.33672E-16
  4262    0.10955E+01   -0.49195E-01    0.18250E-10   -0.49195E-01    0.31858E-01   -0.57299E-13    0.18250E-10   -0.57299E-13    0.33643E-16
  4263    0.10928E+01   -0.48787E-01    0.18244E-10   -0.48787E-01    0.31737E-01   -0.57767E-13    0.18244E-10   -0.57767E-13    0.33615E-16
  4264    0.10900E+01   -0.48383E-01    0.18231E-10   -0.48383E-01    0.31619E-01   -0.58223E-13    0.18231E-10   -0.58223E-13    0.33586E-16
  4265    0.10873E+01   -0.47979E-01    0.18210E-10   -0.47979E-01    0.31502E-01   -0.58667E-13    0.18210E-10   -0.58667E-13    0.33557E-16
  4266    0.10846E+01   -0.47579E-01    0.18183E-10   -0.47579E-01    0.31388E-01   -0.59099E-13    0.18183E-10   -0.59099E-13    0.33528E-16
  4267    0.10817E+01   -0.47182E-01    0.18150E-10   -0.47182E-01    0.31275E-01   -0.59520E-13    0.18150E-10   -0.59520E-13    0.33499E-16
  4268    0.10790E+01   -0.46787E-01    0.18111E-10   -0.46787E-01    0.31165E-01   -0.59929E-13    0.18111E-10   -0.59929E-13    0.33471E-16
  4269    0.10761E+01   -0.46396E-01    0.18069E-10   -0.46396E-01    0.31056E-01   -0.60326E-13    0.18069E-10   -0.60326E-13    0.33442E-16
  4270    0.10734E+01   -0.46007E-01    0.18023E-10   -0.46007E-01    0.30950E-01   -0.60712E-13    0.18023E-10   -0.60712E-13    0.33413E-16
  4271    0.10706E+01   -0.45622E-01    0.17975E-10   -0.45622E-01    0.30844E-01   -0.61086E-13    0.17975E-10   -0.61086E-13    0.33385E-16
  4272    0.10678E+01   -0.45238E-01    0.17925E-10   -0.45238E-01    0.30741E-01   -0.61449E-13    0.17925E-10   -0.61449E-13    0.33356E-16
  4273    0.10650E+01   -0.44859E-01    0.17873E-10   -0.44859E-01    0.30642E-01   -0.61800E-13    0.17873E-10   -0.61800E-13    0.33328E-16
  4274    0.10621E+01   -0.44483E-01    0.17821E-10   -0.44483E-01    0.30544E-01   -0.62139E-13    0.17821E-10   -0.62139E-13    0.33299E-16
  4275    0.10593E+01   -0.44110E-01    0.17770E-10   -0.44110E-01    0.30447E-01   -0.62468E-13    0.17770E-10   -0.62468E-13    0.33271E-16
  4276    0.10565E+01   -0.43741E-01    0.17720E-10   -0.43741E-01    0.30353E-01   -0.62784E-13    0.17720E-10   -0.62784E-13    0.33242E-16
  4277    0.10536E+01   -0.43375E-01    0.17672E-10   -0.43375E-01    0.30260E-01   -0.63090E-13    0.17672E-10   -0.63090E-13    0.33214E-16
  4278    0.10507E+01   -0.43014E-01    0.17626E-10   -0.43014E-01    0.30170E-01   -0.63383E-13    0.17626E-10   -0.63383E-13    0.33185E-16
  4279    0.10480E+01   -0.42656E-01    0.17584E-10   -0.42656E-01    0.30081E-01   -0.63666E-13    0.17584E-10   -0.63666E-13    0.33157E-16
  4280    0.10451E+01   -0.42302E-01    0.17546E-10   -0.42302E-01    0.29994E-01   -0.63937E-13    0.17546E-10   -0.63937E-13    0.33129E-16
  4281    0.10422E+01   -0.41952E-01    0.17513E-10   -0.41952E-01    0.29911E-01   -0.64197E-13    0.17513E-10   -0.64197E-13    0.33100E-16
  4282    0.10393E+01   -0.41606E-01    0.17484E-10   -0.41606E-01    0.29828E-01   -0.64446E-13    0.17484E-10   -0.64446E-13    0.33072E-16
  4283    0.10365E+01   -0.41263E-01    0.17459E-10   -0.41263E-01    0.29747E-01   -0.64684E-13    0.17459E-10   -0.64684E-13    0.33044E-16
  4284    0.10336E+01   -0.40925E-01    0.17438E-10   -0.40925E-01    0.29667E-01   -0.64910E-13    0.17438E-10   -0.64910E-13    0.33015E-16
  4285    0.10308E+01   -0.40591E-01    0.17421E-10   -0.40591E-01    0.29590E-01   -0.65125E-13    0.17421E-10   -0.65125E-13    0.32987E-16
  4286    0.10278E+01   -0.40262E-01    0.17409E-10   -0.40262E-01    0.29513E-01   -0.65330E-13    0.17409E-10   -0.65330E-13    0.32959E-16
  4287    0.10250E+01   -0.39936E-01    0.17401E-10   -0.39936E-01    0.29438E-01   -0.65523E-13    0.17401E-10   -0.65523E-13    0.32931E-16
  4288    0.10222E+01   -0.39615E-01    0.17397E-10   -0.39615E-01    0.29366E-01   -0.65705E-13    0.17397E-10   -0.65705E-13    0.32903E-16
  4289    0.10192E+01   -0.39298E-01    0.17397E-10   -0.39298E-01    0.29296E-01   -0.65876E-13    0.17397E-10   -0.65876E-13    0.32875E-16
  4290    0.10164E+01   -0.38985E-01    0.17402E-10   -0.38985E-01    0.29227E-01   -0.66037E-13    0.17402E-10   -0.66037E-13    0.32847E-16
  4291    0.10135E+01   -0.38677E-01    0.17411E-10   -0.38677E-01    0.29160E-01   -0.66186E-13    0.17411E-10   -0.66186E-13    0.32819E-16
  4292    0.10106E+01   -0.38375E-01    0.17423E-10   -0.38375E-01    0.29095E-01   -0.66325E-13    0.17423E-10   -0.66325E-13    0.32791E-16
  4293    0.10078E+01   -0.38075E-01    0.17440E-10   -0.38075E-01    0.29030E-01   -0.66453E-13    0.17440E-10   -0.66453E-13    0.32763E-16
  4294    0.10049E+01   -0.37782E-01    0.17461E-10   -0.37782E-01    0.28969E-01   -0.66570E-13    0.17461E-10   -0.66570E-13    0.32735E-16
  4295    0.10020E+01   -0.37494E-01    0.17487E-10   -0.37494E-01    0.28909E-01   -0.66676E-13    0.17487E-10   -0.66676E-13    0.32707E-16
  4296    0.99915E+00   -0.37208E-01    0.17516E-10   -0.37208E-01    0.28849E-01   -0.66772E-13    0.17516E-10   -0.66772E-13    0.32679E-16
  4297    0.99629E+00   -0.36929E-01    0.17549E-10   -0.36929E-01    0.28792E-01   -0.66857E-13    0.17549E-10   -0.66857E-13    0.32651E-16
  4298    0.99345E+00   -0.36655E-01    0.17585E-10   -0.36655E-01    0.28736E-01   -0.66932E-13    0.17585E-10   -0.66932E-13    0.32624E-16
  4299    0.99047E+00   -0.36384E-01    0.17624E-10   -0.36384E-01    0.28682E-01   -0.66996E-13    0.17624E-10   -0.66996E-13    0.32596E-16
  4300    0.98765E+00   -0.36120E-01    0.17664E-10   -0.36120E-01    0.28630E-01   -0.67049E-13    0.17664E-10   -0.67049E-13    0.32568E-16
  4301    0.98477E+00   -0.35860E-01    0.17704E-10   -0.35860E-01    0.28578E-01   -0.67092E-13    0.17704E-10   -0.67092E-13    0.32540E-16
  4302    0.98190E+00   -0.35605E-01    0.17744E-10   -0.35605E-01    0.28528E-01   -0.67125E-13    0.17744E-10   -0.67125E-13    0.32513E-16
  4303    0.97905E+00   -0.35354E-01    0.17783E-10   -0.35354E-01    0.28480E-01   -0.67147E-13    0.17783E-10   -0.67147E-13    0.32485E-16
  4304    0.97621E+00   -0.35110E-01    0.17819E-10   -0.35110E-01    0.28433E-01   -0.67159E-13    0.17819E-10   -0.67159E-13    0.32457E-16
  4305    0.97338E+00   -0.34869E-01    0.17852E-10   -0.34869E-01    0.28387E-01   -0.67160E-13    0.17852E-10   -0.67160E-13    0.32430E-16
  4306    0.97049E+00   -0.34634E-01    0.17881E-10   -0.34634E-01    0.28343E-01   -0.67152E-13    0.17881E-10   -0.67152E-13    0.32402E-16
  4307    0.96762E+00   -0.34404E-01    0.17904E-10   -0.34404E-01    0.28299E-01   -0.67133E-13    0.17904E-10   -0.67133E-13    0.32375E-16
  4308    0.96476E+00   -0.34180E-01    0.17922E-10   -0.34180E-01    0.28258E-01   -0.67104E-13    0.17922E-10   -0.67104E-13    0.32347E-16
  4309    0.96191E+00   -0.33960E-01    0.17933E-10   -0.33960E-01    0.28217E-01   -0.67065E-13    0.17933E-10   -0.67065E-13    0.32320E-16
  4310    0.95908E+00   -0.33745E-01    0.17935E-10   -0.33745E-01    0.28178E-01   -0.67016E-13    0.17935E-10   -0.67016E-13    0.32292E-16
  4311    0.95626E+00   -0.33535E-01    0.17930E-10   -0.33535E-01    0.28140E-01   -0.66957E-13    0.17930E-10   -0.66957E-13    0.32265E-16
  4312    0.95346E+00   -0.33331E-01    0.17914E-10   -0.33331E-01    0.28103E-01   -0.66888E-13    0.17914E-10   -0.66888E-13    0.32237E-16
  4313    0.95068E+00   -0.33132E-01    0.17888E-10   -0.33132E-01    0.28066E-01   -0.66809E-13    0.17888E-10   -0.66809E-13    0.32210E-16
  4314    0.94784E+00   -0.32938E-01    0.17850E-10   -0.32938E-01    0.28033E-01   -0.66720E-13    0.17850E-10   -0.66720E-13    0.32183E-16
  4315    0.94501E+00   -0.32749E-01    0.17803E-10   -0.32749E-01    0.27999E-01   -0.66621E-13    0.17803E-10   -0.66621E-13    0.32156E-16
  4316    0.94220E+00   -0.32566E-01    0.17747E-10   -0.32566E-01    0.27966E-01   -0.66513E-13    0.17747E-10   -0.66513E-13    0.32128E-16
  4317    0.93933E+00   -0.32387E-01    0.17683E-10   -0.32387E-01    0.27933E-01   -0.66394E-13    0.17683E-10   -0.66394E-13    0.32101E-16
  4318    0.93656E+00   -0.32211E-01    0.17614E-10   -0.32211E-01    0.27902E-01   -0.66267E-13    0.17614E-10   -0.66267E-13    0.32074E-16
  4319    0.93380E+00   -0.32043E-01    0.17540E-10   -0.32043E-01    0.27872E-01   -0.66129E-13    0.17540E-10   -0.66129E-13    0.32047E-16
  4320    0.93106E+00   -0.31880E-01    0.17462E-10   -0.31880E-01    0.27844E-01   -0.65982E-13    0.17462E-10   -0.65982E-13    0.32019E-16
  4321    0.92833E+00   -0.31721E-01    0.17383E-10   -0.31721E-01    0.27816E-01   -0.65826E-13    0.17383E-10   -0.65826E-13    0.31992E-16
  4322    0.92555E+00   -0.31568E-01    0.17303E-10   -0.31568E-01    0.27791E-01   -0.65660E-13    0.17303E-10   -0.65660E-13    0.31965E-16
  4323    0.92279E+00   -0.31420E-01    0.17224E-10   -0.31420E-01    0.27764E-01   -0.65485E-13    0.17224E-10   -0.65485E-13    0.31938E-16
  4324    0.92004E+00   -0.31277E-01    0.17147E-10   -0.31277E-01    0.27739E-01   -0.65300E-13    0.17147E-10   -0.65300E-13    0.31911E-16
  4325    0.91739E+00   -0.31139E-01    0.17074E-10   -0.31139E-01    0.27715E-01   -0.65107E-13    0.17074E-10   -0.65107E-13    0.31884E-16
  4326    0.91468E+00   -0.31006E-01    0.17006E-10   -0.31006E-01    0.27691E-01   -0.64904E-13    0.17006E-10   -0.64904E-13    0.31857E-16
  4327    0.91192E+00   -0.30878E-01    0.16944E-10   -0.30878E-01    0.27669E-01   -0.64692E-13    0.16944E-10   -0.64692E-13    0.31830E-16
  4328    0.90932E+00   -0.30755E-01    0.16890E-10   -0.30755E-01    0.27647E-01   -0.64471E-13    0.16890E-10   -0.64471E-13    0.31803E-16
  4329    0.90660E+00   -0.30636E-01    0.16845E-10   -0.30636E-01    0.27624E-01   -0.64241E-13    0.16845E-10   -0.64241E-13    0.31776E-16
  4330    0.90404E+00   -0.30525E-01    0.16810E-10   -0.30525E-01    0.27604E-01   -0.64002E-13    0.16810E-10   -0.64002E-13    0.31750E-16
  4331    0.90136E+00   -0.30417E-01    0.16788E-10   -0.30417E-01    0.27584E-01   -0.63755E-13    0.16788E-10   -0.63755E-13    0.31723E-16
  4332    0.89869E+00   -0.30314E-01    0.16775E-10   -0.30314E-01    0.27564E-01   -0.63498E-13    0.16775E-10   -0.63498E-13    0.31696E-16
  4333    0.89612E+00   -0.30215E-01    0.16773E-10   -0.30215E-01    0.27545E-01   -0.63233E-13    0.16773E-10   -0.63233E-13    0.31669E-16
  4334    0.89341E+00   -0.30122E-01    0.16779E-10   -0.30122E-01    0.27527E-01   -0.62959E-13    0.16779E-10   -0.62959E-13    0.31642E-16
  4335    0.89080E+00   -0.30033E-01    0.16793E-10   -0.30033E-01    0.27508E-01   -0.62677E-13    0.16793E-10   -0.62677E-13    0.31616E-16
  4336    0.88821E+00   -0.29946E-01    0.16813E-10   -0.29946E-01    0.27491E-01   -0.62386E-13    0.16813E-10   -0.62386E-13    0.31589E-16
  4337    0.88563E+00   -0.29867E-01    0.16838E-10   -0.29867E-01    0.27474E-01   -0.62087E-13    0.16838E-10   -0.62087E-13    0.31562E-16
  4338    0.88300E+00   -0.29793E-01    0.16868E-10   -0.29793E-01    0.27456E-01   -0.61780E-13    0.16868E-10   -0.61780E-13    0.31536E-16
  4339    0.88054E+00   -0.29722E-01    0.16902E-10   -0.29722E-01    0.27440E-01   -0.61465E-13    0.16902E-10   -0.61465E-13    0.31509E-16
  4340    0.87801E+00   -0.29656E-01    0.16937E-10   -0.29656E-01    0.27425E-01   -0.61141E-13    0.16937E-10   -0.61141E-13    0.31482E-16
  4341    0.87543E+00   -0.29595E-01    0.16973E-10   -0.29595E-01    0.27410E-01   -0.60810E-13    0.16973E-10   -0.60810E-13    0.31456E-16
  4342    0.87294E+00   -0.29537E-01    0.17010E-10   -0.29537E-01    0.27396E-01   -0.60471E-13    0.17010E-10   -0.60471E-13    0.31429E-16
  4343    0.87047E+00   -0.29486E-01    0.17045E-10   -0.29486E-01    0.27380E-01   -0.60124E-13    0.17045E-10   -0.60124E-13    0.31403E-16
  4344    0.86793E+00   -0.29437E-01    0.17078E-10   -0.29437E-01    0.27366E-01   -0.59769E-13    0.17078E-10   -0.59769E-13    0.31376E-16
  4345    0.86549E+00   -0.29393E-01    0.17108E-10   -0.29393E-01    0.27352E-01   -0.59406E-13    0.17108E-10   -0.59406E-13    0.31350E-16
  4346    0.86306E+00   -0.29353E-01    0.17134E-10   -0.29353E-01    0.27338E-01   -0.59036E-13    0.17134E-10   -0.59036E-13    0.31324E-16
  4347    0.86050E+00   -0.29318E-01    0.17154E-10   -0.29318E-01    0.27324E-01   -0.58659E-13    0.17154E-10   -0.58659E-13    0.31297E-16
  4348    0.85810E+00   -0.29287E-01    0.17169E-10   -0.29287E-01    0.27310E-01   -0.58274E-13    0.17169E-10   -0.58274E-13    0.31271E-16
  4349    0.85564E+00   -0.29259E-01    0.17177E-10   -0.29259E-01    0.27296E-01   -0.57882E-13    0.17177E-10   -0.57882E-13    0.31245E-16
  4350    0.85335E+00   -0.29236E-01    0.17179E-10   -0.29236E-01    0.27283E-01   -0.57483E-13    0.17179E-10   -0.57483E-13    0.31218E-16
  4351    0.85099E+00   -0.29216E-01    0.17176E-10   -0.29216E-01    0.27269E-01   -0.57076E-13    0.17176E-10   -0.57076E-13    0.31192E-16
  4352    0.84872E+00   -0.29201E-01    0.17168E-10   -0.29201E-01    0.27256E-01   -0.56663E-13    0.17168E-10   -0.56663E-13    0.31166E-16
  4353    0.84625E+00   -0.29188E-01    0.17156E-10   -0.29188E-01    0.27242E-01   -0.56242E-13    0.17156E-10   -0.56242E-13    0.31140E-16
  4354    0.84386E+00   -0.29181E-01    0.17140E-10   -0.29181E-01    0.27228E-01   -0.55815E-13    0.17140E-10   -0.55815E-13    0.31113E-16
  4355    0.84142E+00   -0.29177E-01    0.17120E-10   -0.29177E-01    0.27215E-01   -0.55380E-13    0.17120E-10   -0.55380E-13    0.31087E-16
  4356    0.83907E+00   -0.29176E-01    0.17096E-10   -0.29176E-01    0.27201E-01   -0.54940E-13    0.17096E-10   -0.54940E-13    0.31061E-16
  4357    0.83673E+00   -0.29179E-01    0.17070E-10   -0.29179E-01    0.27188E-01   -0.54492E-13    0.17070E-10   -0.54492E-13    0.31035E-16
  4358    0.83448E+00   -0.29184E-01    0.17041E-10   -0.29184E-01    0.27174E-01   -0.54038E-13    0.17041E-10   -0.54038E-13    0.31009E-16
  4359    0.83217E+00   -0.29194E-01    0.17010E-10   -0.29194E-01    0.27160E-01   -0.53577E-13    0.17010E-10   -0.53577E-13    0.30983E-16
  4360    0.82995E+00   -0.29208E-01    0.16978E-10   -0.29208E-01    0.27146E-01   -0.53109E-13    0.16978E-10   -0.53109E-13    0.30957E-16
  4361    0.82760E+00   -0.29224E-01    0.16944E-10   -0.29224E-01    0.27133E-01   -0.52636E-13    0.16944E-10   -0.52636E-13    0.30931E-16
  4362    0.82541E+00   -0.29244E-01    0.16909E-10   -0.29244E-01    0.27118E-01   -0.52156E-13    0.16909E-10   -0.52156E-13    0.30905E-16
  4363    0.82317E+00   -0.29267E-01    0.16873E-10   -0.29267E-01    0.27104E-01   -0.51670E-13    0.16873E-10   -0.51670E-13    0.30879E-16
  4364    0.82094E+00   -0.29292E-01    0.16838E-10   -0.29292E-01    0.27090E-01   -0.51177E-13    0.16838E-10   -0.51177E-13    0.30853E-16
  4365    0.81865E+00   -0.29320E-01    0.16802E-10   -0.29320E-01    0.27075E-01   -0.50679E-13    0.16802E-10   -0.50679E-13    0.30827E-16
  4366    0.81653E+00   -0.29352E-01    0.16767E-10   -0.29352E-01    0.27061E-01   -0.50175E-13    0.16767E-10   -0.50175E-13    0.30801E-16
  4367    0.81434E+00   -0.29386E-01    0.16733E-10   -0.29386E-01    0.27046E-01   -0.49664E-13    0.16733E-10   -0.49664E-13    0.30775E-16
  4368    0.81218E+00   -0.29424E-01    0.16700E-10   -0.29424E-01    0.27030E-01   -0.49148E-13    0.16700E-10   -0.49148E-13    0.30750E-16
  4369    0.81010E+00   -0.29463E-01    0.16668E-10   -0.29463E-01    0.27014E-01   -0.48626E-13    0.16668E-10   -0.48626E-13    0.30724E-16
