#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3683    0.53423E+01   -0.18653E+00    0.36995E-10   -0.18653E+00    0.17182E+00   -0.40545E-12    0.36995E-10   -0.40545E-12    0.94980E-16
  3684    0.53246E+01   -0.18593E+00    0.36938E-10   -0.18593E+00    0.17192E+00   -0.40585E-12    0.36938E-10   -0.40585E-12    0.94888E-16
  3685    0.53069E+01   -0.18538E+00    0.36870E-10   -0.18538E+00    0.17202E+00   -0.40619E-12    0.36870E-10   -0.40619E-12    0.94796E-16
  3686    0.52894E+01   -0.18488E+00    0.36792E-10   -0.18488E+00    0.17212E+00   -0.40647E-12    0.36792E-10   -0.40647E-12    0.94705E-16
  3687    0.52719E+01   -0.18441E+00    0.36705E-10   -0.18441E+00    0.17223E+00   -0.40669E-12    0.36705E-10   -0.40669E-12    0.94613E-16
  3688    0.52545E+01   -0.18398E+00    0.36610E-10   -0.18398E+00    0.17235E+00   -0.40686E-12    0.36610E-10   -0.40686E-12    0.94521E-16
  3689    0.52373E+01   -0.18360E+00    0.36509E-10   -0.18360E+00    0.17246E+00   -0.40697E-12    0.36509E-10   -0.40697E-12    0.94430E-16
  3690    0.52200E+01   -0.18326E+00    0.36403E-10   -0.18326E+00    0.17258E+00   -0.40702E-12    0.36403E-10   -0.40702E-12    0.94339E-16
  3691    0.52029E+01   -0.18297E+00    0.36293E-10   -0.18297E+00    0.17271E+00   -0.40702E-12    0.36293E-10   -0.40702E-12    0.94247E-16
  3692    0.51860E+01   -0.18271E+00    0.36181E-10   -0.18271E+00    0.17284E+00   -0.40696E-12    0.36181E-10   -0.40696E-12    0.94156E-16
  3693    0.51691E+01   -0.18250E+00    0.36068E-10   -0.18250E+00    0.17297E+00   -0.40685E-12    0.36068E-10   -0.40685E-12    0.94065E-16
  3694    0.51523E+01   -0.18233E+00    0.35954E-10   -0.18233E+00    0.17309E+00   -0.40668E-12    0.35954E-10   -0.40668E-12    0.93975E-16
  3695    0.51357E+01   -0.18219E+00    0.35843E-10   -0.18219E+00    0.17322E+00   -0.40646E-12    0.35843E-10   -0.40646E-12    0.93884E-16
  3696    0.51191E+01   -0.18211E+00    0.35734E-10   -0.18211E+00    0.17335E+00   -0.40618E-12    0.35734E-10   -0.40618E-12    0.93793E-16
  3697    0.51026E+01   -0.18205E+00    0.35629E-10   -0.18205E+00    0.17349E+00   -0.40585E-12    0.35629E-10   -0.40585E-12    0.93703E-16
  3698    0.50864E+01   -0.18204E+00    0.35530E-10   -0.18204E+00    0.17362E+00   -0.40546E-12    0.35530E-10   -0.40546E-12    0.93612E-16
  3699    0.50701E+01   -0.18205E+00    0.35437E-10   -0.18205E+00    0.17376E+00   -0.40502E-12    0.35437E-10   -0.40502E-12    0.93522E-16
  3700    0.50540E+01   -0.18211E+00    0.35353E-10   -0.18211E+00    0.17390E+00   -0.40453E-12    0.35353E-10   -0.40453E-12    0.93432E-16
  3701    0.50380E+01   -0.18221E+00    0.35277E-10   -0.18221E+00    0.17403E+00   -0.40398E-12    0.35277E-10   -0.40398E-12    0.93342E-16
  3702    0.50221E+01   -0.18234E+00    0.35212E-10   -0.18234E+00    0.17416E+00   -0.40338E-12    0.35212E-10   -0.40338E-12    0.93252E-16
  3703    0.50064E+01   -0.18251E+00    0.35157E-10   -0.18251E+00    0.17430E+00   -0.40273E-12    0.35157E-10   -0.40273E-12    0.93162E-16
  3704    0.49908E+01   -0.18271E+00    0.35111E-10   -0.18271E+00    0.17443E+00   -0.40203E-12    0.35111E-10   -0.40203E-12    0.93072E-16
  3705    0.49753E+01   -0.18294E+00    0.35074E-10   -0.18294E+00    0.17457E+00   -0.40127E-12    0.35074E-10   -0.40127E-12    0.92982E-16
  3706    0.49598E+01   -0.18321E+00    0.35045E-10   -0.18321E+00    0.17469E+00   -0.40046E-12    0.35045E-10   -0.40046E-12    0.92893E-16
  3707    0.49445E+01   -0.18352E+00    0.35024E-10   -0.18352E+00    0.17482E+00   -0.39960E-12    0.35024E-10   -0.39960E-12    0.92804E-16
  3708    0.49293E+01   -0.18385E+00    0.35010E-10   -0.18385E+00    0.17495E+00   -0.39869E-12    0.35010E-10   -0.39869E-12    0.92714E-16
  3709    0.49144E+01   -0.18422E+00    0.35002E-10   -0.18422E+00    0.17508E+00   -0.39773E-12    0.35002E-10   -0.39773E-12    0.92625E-16
  3710    0.48995E+01   -0.18463E+00    0.35000E-10   -0.18463E+00    0.17520E+00   -0.39672E-12    0.35000E-10   -0.39672E-12    0.92536E-16
  3711    0.48847E+01   -0.18505E+00    0.35003E-10   -0.18505E+00    0.17533E+00   -0.39566E-12    0.35003E-10   -0.39566E-12    0.92447E-16
  3712    0.48701E+01   -0.18552E+00    0.35010E-10   -0.18552E+00    0.17544E+00   -0.39455E-12    0.35010E-10   -0.39455E-12    0.92358E-16
  3713    0.48556E+01   -0.18601E+00    0.35021E-10   -0.18601E+00    0.17556E+00   -0.39339E-12    0.35021E-10   -0.39339E-12    0.92269E-16
  3714    0.48412E+01   -0.18653E+00    0.35036E-10   -0.18653E+00    0.17565E+00   -0.39218E-12    0.35036E-10   -0.39218E-12    0.92181E-16
  3715    0.48270E+01   -0.18708E+00    0.35054E-10   -0.18708E+00    0.17577E+00   -0.39092E-12    0.35054E-10   -0.39092E-12    0.92092E-16
  3716    0.48128E+01   -0.18766E+00    0.35073E-10   -0.18766E+00    0.17587E+00   -0.38962E-12    0.35073E-10   -0.38962E-12    0.92004E-16
  3717    0.47988E+01   -0.18826E+00    0.35094E-10   -0.18826E+00    0.17597E+00   -0.38826E-12    0.35094E-10   -0.38826E-12    0.91915E-16
  3718    0.47850E+01   -0.18889E+00    0.35116E-10   -0.18889E+00    0.17607E+00   -0.38686E-12    0.35116E-10   -0.38686E-12    0.91827E-16
  3719    0.47712E+01   -0.18954E+00    0.35138E-10   -0.18954E+00    0.17616E+00   -0.38541E-12    0.35138E-10   -0.38541E-12    0.91739E-16
  3720    0.47577E+01   -0.19022E+00    0.35161E-10   -0.19022E+00    0.17627E+00   -0.38392E-12    0.35161E-10   -0.38392E-12    0.91651E-16
  3721    0.47442E+01   -0.19093E+00    0.35183E-10   -0.19093E+00    0.17635E+00   -0.38237E-12    0.35183E-10   -0.38237E-12    0.91563E-16
  3722    0.47309E+01   -0.19165E+00    0.35205E-10   -0.19165E+00    0.17643E+00   -0.38079E-12    0.35205E-10   -0.38079E-12    0.91475E-16
  3723    0.47177E+01   -0.19240E+00    0.35227E-10   -0.19240E+00    0.17650E+00   -0.37915E-12    0.35227E-10   -0.37915E-12    0.91388E-16
  3724    0.47047E+01   -0.19317E+00    0.35249E-10   -0.19317E+00    0.17657E+00   -0.37748E-12    0.35249E-10   -0.37748E-12    0.91300E-16
  3725    0.46918E+01   -0.19396E+00    0.35269E-10   -0.19396E+00    0.17664E+00   -0.37576E-12    0.35269E-10   -0.37576E-12    0.91213E-16
  3726    0.46789E+01   -0.19478E+00    0.35289E-10   -0.19478E+00    0.17669E+00   -0.37399E-12    0.35289E-10   -0.37399E-12    0.91125E-16
  3727    0.46663E+01   -0.19561E+00    0.35308E-10   -0.19561E+00    0.17675E+00   -0.37218E-12    0.35308E-10   -0.37218E-12    0.91038E-16
  3728    0.46538E+01   -0.19647E+00    0.35325E-10   -0.19647E+00    0.17679E+00   -0.37033E-12    0.35325E-10   -0.37033E-12    0.90951E-16
  3729    0.46414E+01   -0.19734E+00    0.35341E-10   -0.19734E+00    0.17684E+00   -0.36844E-12    0.35341E-10   -0.36844E-12    0.90864E-16
  3730    0.46292E+01   -0.19823E+00    0.35356E-10   -0.19823E+00    0.17688E+00   -0.36651E-12    0.35356E-10   -0.36651E-12    0.90777E-16
  3731    0.46170E+01   -0.19914E+00    0.35369E-10   -0.19914E+00    0.17691E+00   -0.36454E-12    0.35369E-10   -0.36454E-12    0.90690E-16
  3732    0.46051E+01   -0.20006E+00    0.35380E-10   -0.20006E+00    0.17692E+00   -0.36253E-12    0.35380E-10   -0.36253E-12    0.90603E-16
  3733    0.45932E+01   -0.20100E+00    0.35389E-10   -0.20100E+00    0.17694E+00   -0.36048E-12    0.35389E-10   -0.36048E-12    0.90517E-16
  3734    0.45815E+01   -0.20194E+00    0.35396E-10   -0.20194E+00    0.17696E+00   -0.35839E-12    0.35396E-10   -0.35839E-12    0.90430E-16
  3735    0.45699E+01   -0.20291E+00    0.35400E-10   -0.20291E+00    0.17695E+00   -0.35626E-12    0.35400E-10   -0.35626E-12    0.90344E-16
  3736    0.45585E+01   -0.20390E+00    0.35402E-10   -0.20390E+00    0.17695E+00   -0.35409E-12    0.35402E-10   -0.35409E-12    0.90257E-16
  3737    0.45472E+01   -0.20489E+00    0.35402E-10   -0.20489E+00    0.17694E+00   -0.35189E-12    0.35402E-10   -0.35189E-12    0.90171E-16
  3738    0.45359E+01   -0.20590E+00    0.35400E-10   -0.20590E+00    0.17692E+00   -0.34965E-12    0.35400E-10   -0.34965E-12    0.90085E-16
  3739    0.45248E+01   -0.20691E+00    0.35396E-10   -0.20691E+00    0.17691E+00   -0.34737E-12    0.35396E-10   -0.34737E-12    0.89999E-16
  3740    0.45140E+01   -0.20793E+00    0.35390E-10   -0.20793E+00    0.17688E+00   -0.34506E-12    0.35390E-10   -0.34506E-12    0.89913E-16
  3741    0.45031E+01   -0.20894E+00    0.35384E-10   -0.20894E+00    0.17684E+00   -0.34271E-12    0.35384E-10   -0.34271E-12    0.89827E-16
  3742    0.44924E+01   -0.20999E+00    0.35377E-10   -0.20999E+00    0.17679E+00   -0.34033E-12    0.35377E-10   -0.34033E-12    0.89742E-16
  3743    0.44819E+01   -0.21103E+00    0.35369E-10   -0.21103E+00    0.17673E+00   -0.33791E-12    0.35369E-10   -0.33791E-12    0.89656E-16
  3744    0.44715E+01   -0.21209E+00    0.35361E-10   -0.21209E+00    0.17667E+00   -0.33546E-12    0.35361E-10   -0.33546E-12    0.89571E-16
  3745    0.44612E+01   -0.21314E+00    0.35353E-10   -0.21314E+00    0.17661E+00   -0.33297E-12    0.35353E-10   -0.33297E-12    0.89485E-16
  3746    0.44511E+01   -0.21422E+00    0.35346E-10   -0.21422E+00    0.17653E+00   -0.33045E-12    0.35346E-10   -0.33045E-12    0.89400E-16
  3747    0.44410E+01   -0.21529E+00    0.35338E-10   -0.21529E+00    0.17645E+00   -0.32789E-12    0.35338E-10   -0.32789E-12    0.89315E-16
  3748    0.44311E+01   -0.21637E+00    0.35332E-10   -0.21637E+00    0.17635E+00   -0.32530E-12    0.35332E-10   -0.32530E-12    0.89230E-16
  3749    0.44213E+01   -0.21744E+00    0.35327E-10   -0.21744E+00    0.17625E+00   -0.32268E-12    0.35327E-10   -0.32268E-12    0.89145E-16
  3750    0.44116E+01   -0.21853E+00    0.35324E-10   -0.21853E+00    0.17614E+00   -0.32003E-12    0.35324E-10   -0.32003E-12    0.89060E-16
  3751    0.44021E+01   -0.21961E+00    0.35322E-10   -0.21961E+00    0.17602E+00   -0.31734E-12    0.35322E-10   -0.31734E-12    0.88975E-16
  3752    0.43927E+01   -0.22070E+00    0.35323E-10   -0.22070E+00    0.17589E+00   -0.31462E-12    0.35323E-10   -0.31462E-12    0.88891E-16
  3753    0.43833E+01   -0.22179E+00    0.35325E-10   -0.22179E+00    0.17577E+00   -0.31187E-12    0.35325E-10   -0.31187E-12    0.88806E-16
  3754    0.43742E+01   -0.22287E+00    0.35329E-10   -0.22287E+00    0.17562E+00   -0.30909E-12    0.35329E-10   -0.30909E-12    0.88722E-16
  3755    0.43651E+01   -0.22395E+00    0.35334E-10   -0.22395E+00    0.17547E+00   -0.30628E-12    0.35334E-10   -0.30628E-12    0.88637E-16
  3756    0.43561E+01   -0.22504E+00    0.35339E-10   -0.22504E+00    0.17531E+00   -0.30343E-12    0.35339E-10   -0.30343E-12    0.88553E-16
  3757    0.43472E+01   -0.22612E+00    0.35342E-10   -0.22612E+00    0.17513E+00   -0.30056E-12    0.35342E-10   -0.30056E-12    0.88469E-16
  3758    0.43384E+01   -0.22719E+00    0.35345E-10   -0.22719E+00    0.17496E+00   -0.29766E-12    0.35345E-10   -0.29766E-12    0.88385E-16
  3759    0.43298E+01   -0.22827E+00    0.35344E-10   -0.22827E+00    0.17477E+00   -0.29473E-12    0.35344E-10   -0.29473E-12    0.88301E-16
  3760    0.43213E+01   -0.22934E+00    0.35341E-10   -0.22934E+00    0.17459E+00   -0.29177E-12    0.35341E-10   -0.29177E-12    0.88217E-16
  3761    0.43130E+01   -0.23040E+00    0.35333E-10   -0.23040E+00    0.17438E+00   -0.28879E-12    0.35333E-10   -0.28879E-12    0.88133E-16
  3762    0.43047E+01   -0.23146E+00    0.35321E-10   -0.23146E+00    0.17417E+00   -0.28578E-12    0.35321E-10   -0.28578E-12    0.88050E-16
  3763    0.42965E+01   -0.23250E+00    0.35302E-10   -0.23250E+00    0.17395E+00   -0.28274E-12    0.35302E-10   -0.28274E-12    0.87966E-16
  3764    0.42884E+01   -0.23355E+00    0.35278E-10   -0.23355E+00    0.17371E+00   -0.27968E-12    0.35278E-10   -0.27968E-12    0.87883E-16
  3765    0.42804E+01   -0.23458E+00    0.35246E-10   -0.23458E+00    0.17348E+00   -0.27659E-12    0.35246E-10   -0.27659E-12    0.87799E-16
  3766    0.42726E+01   -0.23561E+00    0.35206E-10   -0.23561E+00    0.17322E+00   -0.27347E-12    0.35206E-10   -0.27347E-12    0.87716E-16
  3767    0.42648E+01   -0.23663E+00    0.35157E-10   -0.23663E+00    0.17297E+00   -0.27033E-12    0.35157E-10   -0.27033E-12    0.87633E-16
  3768    0.42571E+01   -0.23764E+00    0.35099E-10   -0.23764E+00    0.17271E+00   -0.26717E-12    0.35099E-10   -0.26717E-12    0.87550E-16
  3769    0.42495E+01   -0.23863E+00    0.35030E-10   -0.23863E+00    0.17243E+00   -0.26398E-12    0.35030E-10   -0.26398E-12    0.87467E-16
  3770    0.42420E+01   -0.23961E+00    0.34950E-10   -0.23961E+00    0.17216E+00   -0.26077E-12    0.34950E-10   -0.26077E-12    0.87384E-16
  3771    0.42346E+01   -0.24059E+00    0.34861E-10   -0.24059E+00    0.17185E+00   -0.25754E-12    0.34861E-10   -0.25754E-12    0.87301E-16
  3772    0.42273E+01   -0.24155E+00    0.34763E-10   -0.24155E+00    0.17155E+00   -0.25429E-12    0.34763E-10   -0.25429E-12    0.87219E-16
  3773    0.42201E+01   -0.24250E+00    0.34660E-10   -0.24250E+00    0.17125E+00   -0.25101E-12    0.34660E-10   -0.25101E-12    0.87136E-16
  3774    0.42130E+01   -0.24343E+00    0.34552E-10   -0.24343E+00    0.17094E+00   -0.24772E-12    0.34552E-10   -0.24772E-12    0.87054E-16
  3775    0.42059E+01   -0.24435E+00    0.34440E-10   -0.24435E+00    0.17061E+00   -0.24440E-12    0.34440E-10   -0.24440E-12    0.86971E-16
  3776    0.41989E+01   -0.24526E+00    0.34328E-10   -0.24526E+00    0.17028E+00   -0.24106E-12    0.34328E-10   -0.24106E-12    0.86889E-16
  3777    0.41921E+01   -0.24615E+00    0.34216E-10   -0.24615E+00    0.16993E+00   -0.23771E-12    0.34216E-10   -0.23771E-12    0.86807E-16
  3778    0.41854E+01   -0.24702E+00    0.34106E-10   -0.24702E+00    0.16959E+00   -0.23433E-12    0.34106E-10   -0.23433E-12    0.86725E-16
  3779    0.41787E+01   -0.24789E+00    0.33999E-10   -0.24789E+00    0.16922E+00   -0.23094E-12    0.33999E-10   -0.23094E-12    0.86643E-16
  3780    0.41720E+01   -0.24873E+00    0.33898E-10   -0.24873E+00    0.16885E+00   -0.22752E-12    0.33898E-10   -0.22752E-12    0.86561E-16
  3781    0.41655E+01   -0.24956E+00    0.33803E-10   -0.24956E+00    0.16847E+00   -0.22409E-12    0.33803E-10   -0.22409E-12    0.86479E-16
  3782    0.41589E+01   -0.25036E+00    0.33718E-10   -0.25036E+00    0.16809E+00   -0.22064E-12    0.33718E-10   -0.22064E-12    0.86398E-16
  3783    0.41524E+01   -0.25115E+00    0.33642E-10   -0.25115E+00    0.16770E+00   -0.21718E-12    0.33642E-10   -0.21718E-12    0.86316E-16
  3784    0.41461E+01   -0.25194E+00    0.33579E-10   -0.25194E+00    0.16730E+00   -0.21369E-12    0.33579E-10   -0.21369E-12    0.86235E-16
  3785    0.41398E+01   -0.25268E+00    0.33529E-10   -0.25268E+00    0.16689E+00   -0.21019E-12    0.33529E-10   -0.21019E-12    0.86153E-16
  3786    0.41334E+01   -0.25341E+00    0.33494E-10   -0.25341E+00    0.16648E+00   -0.20668E-12    0.33494E-10   -0.20668E-12    0.86072E-16
  3787    0.41273E+01   -0.25412E+00    0.33475E-10   -0.25412E+00    0.16606E+00   -0.20315E-12    0.33475E-10   -0.20315E-12    0.85991E-16
  3788    0.41212E+01   -0.25481E+00    0.33472E-10   -0.25481E+00    0.16562E+00   -0.19960E-12    0.33472E-10   -0.19960E-12    0.85910E-16
  3789    0.41152E+01   -0.25548E+00    0.33482E-10   -0.25548E+00    0.16518E+00   -0.19604E-12    0.33482E-10   -0.19604E-12    0.85829E-16
  3790    0.41092E+01   -0.25613E+00    0.33502E-10   -0.25613E+00    0.16473E+00   -0.19247E-12    0.33502E-10   -0.19247E-12    0.85748E-16
  3791    0.41033E+01   -0.25676E+00    0.33533E-10   -0.25676E+00    0.16427E+00   -0.18888E-12    0.33533E-10   -0.18888E-12    0.85667E-16
  3792    0.40974E+01   -0.25737E+00    0.33571E-10   -0.25737E+00    0.16381E+00   -0.18528E-12    0.33571E-10   -0.18528E-12    0.85587E-16
  3793    0.40915E+01   -0.25793E+00    0.33614E-10   -0.25793E+00    0.16334E+00   -0.18167E-12    0.33614E-10   -0.18167E-12    0.85506E-16
  3794    0.40858E+01   -0.25849E+00    0.33662E-10   -0.25849E+00    0.16286E+00   -0.17805E-12    0.33662E-10   -0.17805E-12    0.85426E-16
  3795    0.40800E+01   -0.25902E+00    0.33711E-10   -0.25902E+00    0.16237E+00   -0.17442E-12    0.33711E-10   -0.17442E-12    0.85345E-16
  3796    0.40743E+01   -0.25955E+00    0.33761E-10   -0.25955E+00    0.16188E+00   -0.17078E-12    0.33761E-10   -0.17078E-12    0.85265E-16
  3797    0.40687E+01   -0.26004E+00    0.33809E-10   -0.26004E+00    0.16138E+00   -0.16714E-12    0.33809E-10   -0.16714E-12    0.85185E-16
  3798    0.40631E+01   -0.26051E+00    0.33853E-10   -0.26051E+00    0.16088E+00   -0.16348E-12    0.33853E-10   -0.16348E-12    0.85105E-16
  3799    0.40575E+01   -0.26095E+00    0.33892E-10   -0.26095E+00    0.16037E+00   -0.15982E-12    0.33892E-10   -0.15982E-12    0.85025E-16
  3800    0.40519E+01   -0.26137E+00    0.33923E-10   -0.26137E+00    0.15985E+00   -0.15615E-12    0.33923E-10   -0.15615E-12    0.84945E-16
  3801    0.40464E+01   -0.26176E+00    0.33945E-10   -0.26176E+00    0.15932E+00   -0.15247E-12    0.33945E-10   -0.15247E-12    0.84865E-16
  3802    0.40409E+01   -0.26213E+00    0.33956E-10   -0.26213E+00    0.15879E+00   -0.14879E-12    0.33956E-10   -0.14879E-12    0.84785E-16
  3803    0.40354E+01   -0.26246E+00    0.33954E-10   -0.26246E+00    0.15825E+00   -0.14510E-12    0.33954E-10   -0.14510E-12    0.84706E-16
  3804    0.40301E+01   -0.26278E+00    0.33938E-10   -0.26278E+00    0.15770E+00   -0.14141E-12    0.33938E-10   -0.14141E-12    0.84626E-16
  3805    0.40247E+01   -0.26307E+00    0.33908E-10   -0.26307E+00    0.15715E+00   -0.13772E-12    0.33908E-10   -0.13772E-12    0.84547E-16
  3806    0.40193E+01   -0.26332E+00    0.33866E-10   -0.26332E+00    0.15660E+00   -0.13402E-12    0.33866E-10   -0.13402E-12    0.84467E-16
  3807    0.40140E+01   -0.26355E+00    0.33811E-10   -0.26355E+00    0.15603E+00   -0.13032E-12    0.33811E-10   -0.13032E-12    0.84388E-16
  3808    0.40086E+01   -0.26376E+00    0.33746E-10   -0.26376E+00    0.15546E+00   -0.12662E-12    0.33746E-10   -0.12662E-12    0.84309E-16
  3809    0.40033E+01   -0.26394E+00    0.33671E-10   -0.26394E+00    0.15489E+00   -0.12291E-12    0.33671E-10   -0.12291E-12    0.84230E-16
  3810    0.39981E+01   -0.26409E+00    0.33587E-10   -0.26409E+00    0.15431E+00   -0.11921E-12    0.33587E-10   -0.11921E-12    0.84151E-16
  3811    0.39928E+01   -0.26421E+00    0.33495E-10   -0.26421E+00    0.15373E+00   -0.11550E-12    0.33495E-10   -0.11550E-12    0.84072E-16
  3812    0.39876E+01   -0.26431E+00    0.33397E-10   -0.26431E+00    0.15313E+00   -0.11179E-12    0.33397E-10   -0.11179E-12    0.83993E-16
  3813    0.39823E+01   -0.26438E+00    0.33293E-10   -0.26438E+00    0.15253E+00   -0.10807E-12    0.33293E-10   -0.10807E-12    0.83915E-16
  3814    0.39770E+01   -0.26443E+00    0.33183E-10   -0.26443E+00    0.15193E+00   -0.10436E-12    0.33183E-10   -0.10436E-12    0.83836E-16
  3815    0.39718E+01   -0.26444E+00    0.33070E-10   -0.26444E+00    0.15133E+00   -0.10065E-12    0.33070E-10   -0.10065E-12    0.83757E-16
  3816    0.39666E+01   -0.26443E+00    0.32955E-10   -0.26443E+00    0.15072E+00   -0.96935E-13    0.32955E-10   -0.96935E-13    0.83679E-16
  3817    0.39613E+01   -0.26439E+00    0.32837E-10   -0.26439E+00    0.15010E+00   -0.93221E-13    0.32837E-10   -0.93221E-13    0.83601E-16
  3818    0.39561E+01   -0.26432E+00    0.32718E-10   -0.26432E+00    0.14949E+00   -0.89508E-13    0.32718E-10   -0.89508E-13    0.83523E-16
  3819    0.39509E+01   -0.26422E+00    0.32600E-10   -0.26422E+00    0.14886E+00   -0.85796E-13    0.32600E-10   -0.85796E-13    0.83444E-16
  3820    0.39457E+01   -0.26411E+00    0.32483E-10   -0.26411E+00    0.14824E+00   -0.82084E-13    0.32483E-10   -0.82084E-13    0.83366E-16
  3821    0.39404E+01   -0.26395E+00    0.32368E-10   -0.26395E+00    0.14760E+00   -0.78374E-13    0.32368E-10   -0.78374E-13    0.83288E-16
  3822    0.39351E+01   -0.26377E+00    0.32255E-10   -0.26377E+00    0.14697E+00   -0.74666E-13    0.32255E-10   -0.74666E-13    0.83211E-16
  3823    0.39299E+01   -0.26357E+00    0.32144E-10   -0.26357E+00    0.14634E+00   -0.70959E-13    0.32144E-10   -0.70959E-13    0.83133E-16
