#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.64012E+04   -0.41022E+02    0.11612E-05   -0.41022E+02    0.91297E+00   -0.43476E-08    0.11612E-05   -0.43476E-08    0.13504E-11
   180    0.64299E+04   -0.40117E+02    0.11454E-05   -0.40117E+02    0.90180E+00   -0.42445E-08    0.11454E-05   -0.42445E-08    0.13274E-11
   181    0.64580E+04   -0.39182E+02    0.11299E-05   -0.39182E+02    0.89086E+00   -0.41421E-08    0.11299E-05   -0.41421E-08    0.13049E-11
   182    0.64855E+04   -0.38213E+02    0.11146E-05   -0.38213E+02    0.88020E+00   -0.40404E-08    0.11146E-05   -0.40404E-08    0.12828E-11
   183    0.65123E+04   -0.37213E+02    0.10996E-05   -0.37213E+02    0.86977E+00   -0.39393E-08    0.10996E-05   -0.39393E-08    0.12613E-11
   184    0.65387E+04   -0.36180E+02    0.10848E-05   -0.36180E+02    0.85965E+00   -0.38389E-08    0.10848E-05   -0.38389E-08    0.12402E-11
   185    0.65646E+04   -0.35118E+02    0.10702E-05   -0.35118E+02    0.84998E+00   -0.37391E-08    0.10702E-05   -0.37391E-08    0.12195E-11
   186    0.65894E+04   -0.34023E+02    0.10559E-05   -0.34023E+02    0.84064E+00   -0.36400E-08    0.10559E-05   -0.36400E-08    0.11993E-11
   187    0.66141E+04   -0.32896E+02    0.10417E-05   -0.32896E+02    0.83177E+00   -0.35416E-08    0.10417E-05   -0.35416E-08    0.11795E-11
   188    0.66380E+04   -0.31739E+02    0.10278E-05   -0.31739E+02    0.82337E+00   -0.34438E-08    0.10278E-05   -0.34438E-08    0.11601E-11
   189    0.66613E+04   -0.30551E+02    0.10141E-05   -0.30551E+02    0.81547E+00   -0.33467E-08    0.10141E-05   -0.33467E-08    0.11412E-11
   190    0.66843E+04   -0.29334E+02    0.10007E-05   -0.29334E+02    0.80814E+00   -0.32503E-08    0.10007E-05   -0.32503E-08    0.11226E-11
   191    0.67063E+04   -0.28086E+02    0.98738E-06   -0.28086E+02    0.80140E+00   -0.31546E-08    0.98738E-06   -0.31546E-08    0.11044E-11
   192    0.67278E+04   -0.26807E+02    0.97431E-06   -0.26807E+02    0.79529E+00   -0.30596E-08    0.97431E-06   -0.30596E-08    0.10866E-11
   193    0.67485E+04   -0.25500E+02    0.96144E-06   -0.25500E+02    0.78985E+00   -0.29652E-08    0.96144E-06   -0.29652E-08    0.10692E-11
   194    0.67688E+04   -0.24164E+02    0.94877E-06   -0.24164E+02    0.78512E+00   -0.28716E-08    0.94877E-06   -0.28716E-08    0.10521E-11
   195    0.67883E+04   -0.22799E+02    0.93629E-06   -0.22799E+02    0.78115E+00   -0.27786E-08    0.93629E-06   -0.27786E-08    0.10354E-11
   196    0.68071E+04   -0.21405E+02    0.92400E-06   -0.21405E+02    0.77797E+00   -0.26863E-08    0.92400E-06   -0.26863E-08    0.10191E-11
   197    0.68254E+04   -0.19984E+02    0.91189E-06   -0.19984E+02    0.77564E+00   -0.25948E-08    0.91189E-06   -0.25948E-08    0.10030E-11
   198    0.68430E+04   -0.18535E+02    0.89996E-06   -0.18535E+02    0.77419E+00   -0.25039E-08    0.89996E-06   -0.25039E-08    0.98729E-12
   199    0.68599E+04   -0.17059E+02    0.88822E-06   -0.17059E+02    0.77367E+00   -0.24137E-08    0.88822E-06   -0.24137E-08    0.97188E-12
   200    0.68762E+04   -0.15557E+02    0.87664E-06   -0.15557E+02    0.77410E+00   -0.23242E-08    0.87664E-06   -0.23242E-08    0.95678E-12
   201    0.68917E+04   -0.14028E+02    0.86524E-06   -0.14028E+02    0.77555E+00   -0.22355E-08    0.86524E-06   -0.22355E-08    0.94198E-12
   202    0.69066E+04   -0.12473E+02    0.85401E-06   -0.12473E+02    0.77804E+00   -0.21474E-08    0.85401E-06   -0.21474E-08    0.92746E-12
   203    0.69207E+04   -0.10892E+02    0.84294E-06   -0.10892E+02    0.78164E+00   -0.20601E-08    0.84294E-06   -0.20601E-08    0.91324E-12
   204    0.69341E+04   -0.92889E+01    0.83203E-06   -0.92889E+01    0.78638E+00   -0.19735E-08    0.83203E-06   -0.19735E-08    0.89929E-12
   205    0.69468E+04   -0.76601E+01    0.82129E-06   -0.76601E+01    0.79229E+00   -0.18875E-08    0.82129E-06   -0.18875E-08    0.88562E-12
   206    0.69587E+04   -0.60076E+01    0.81070E-06   -0.60076E+01    0.79944E+00   -0.18023E-08    0.81070E-06   -0.18023E-08    0.87221E-12
   207    0.69699E+04   -0.43319E+01    0.80026E-06   -0.43319E+01    0.80785E+00   -0.17178E-08    0.80026E-06   -0.17178E-08    0.85907E-12
   208    0.69802E+04   -0.26336E+01    0.78998E-06   -0.26336E+01    0.81758E+00   -0.16340E-08    0.78998E-06   -0.16340E-08    0.84618E-12
   209    0.69899E+04   -0.91306E+00    0.77985E-06   -0.91306E+00    0.82866E+00   -0.15509E-08    0.77985E-06   -0.15509E-08    0.83355E-12
   210    0.69988E+04    0.82859E+00    0.76986E-06    0.82859E+00    0.84115E+00   -0.14685E-08    0.76986E-06   -0.14685E-08    0.82115E-12
   211    0.70069E+04    0.25913E+01    0.76001E-06    0.25913E+01    0.85508E+00   -0.13869E-08    0.76001E-06   -0.13869E-08    0.80900E-12
   212    0.70142E+04    0.43739E+01    0.75031E-06    0.43739E+01    0.87049E+00   -0.13059E-08    0.75031E-06   -0.13059E-08    0.79708E-12
   213    0.70209E+04    0.61765E+01    0.74075E-06    0.61765E+01    0.88744E+00   -0.12257E-08    0.74075E-06   -0.12257E-08    0.78538E-12
   214    0.70267E+04    0.79978E+01    0.73131E-06    0.79978E+01    0.90592E+00   -0.11462E-08    0.73131E-06   -0.11462E-08    0.77390E-12
   215    0.70318E+04    0.98368E+01    0.72202E-06    0.98368E+01    0.92613E+00   -0.10674E-08    0.72202E-06   -0.10674E-08    0.76264E-12
   216    0.70361E+04    0.11694E+02    0.71285E-06    0.11694E+02    0.94790E+00   -0.98927E-09    0.71285E-06   -0.98927E-09    0.75159E-12
   217    0.70398E+04    0.13568E+02    0.70381E-06    0.13568E+02    0.97138E+00   -0.91189E-09    0.70381E-06   -0.91189E-09    0.74074E-12
   218    0.70426E+04    0.15457E+02    0.69489E-06    0.15457E+02    0.99659E+00   -0.83522E-09    0.69489E-06   -0.83522E-09    0.73009E-12
   219    0.70447E+04    0.17364E+02    0.68610E-06    0.17364E+02    0.10235E+01   -0.75927E-09    0.68610E-06   -0.75927E-09    0.71963E-12
   220    0.70461E+04    0.19283E+02    0.67743E-06    0.19283E+02    0.10524E+01   -0.68404E-09    0.67743E-06   -0.68404E-09    0.70937E-12
   221    0.70468E+04    0.21217E+02    0.66888E-06    0.21217E+02    0.10830E+01   -0.60952E-09    0.66888E-06   -0.60952E-09    0.69929E-12
   222    0.70468E+04    0.23164E+02    0.66045E-06    0.23164E+02    0.11156E+01   -0.53571E-09    0.66045E-06   -0.53571E-09    0.68939E-12
   223    0.70459E+04    0.25125E+02    0.65213E-06    0.25125E+02    0.11502E+01   -0.46262E-09    0.65213E-06   -0.46262E-09    0.67968E-12
   224    0.70444E+04    0.27095E+02    0.64393E-06    0.27095E+02    0.11866E+01   -0.39024E-09    0.64393E-06   -0.39024E-09    0.67014E-12
   225    0.70421E+04    0.29079E+02    0.63584E-06    0.29079E+02    0.12251E+01   -0.31857E-09    0.63584E-06   -0.31857E-09    0.66078E-12
   226    0.70390E+04    0.31071E+02    0.62786E-06    0.31071E+02    0.12657E+01   -0.24762E-09    0.62786E-06   -0.24762E-09    0.65159E-12
   227    0.70352E+04    0.33073E+02    0.61999E-06    0.33073E+02    0.13084E+01   -0.17739E-09    0.61999E-06   -0.17739E-09    0.64256E-12
   228    0.70308E+04    0.35084E+02    0.61223E-06    0.35084E+02    0.13531E+01   -0.10786E-09    0.61223E-06   -0.10786E-09    0.63369E-12
   229    0.70256E+04    0.37102E+02    0.60458E-06    0.37102E+02    0.14000E+01   -0.39050E-10    0.60458E-06   -0.39050E-10    0.62498E-12
   230    0.70196E+04    0.39127E+02    0.59703E-06    0.39127E+02    0.14491E+01    0.29048E-10    0.59703E-06    0.29048E-10    0.61642E-12
   231    0.70129E+04    0.41160E+02    0.58958E-06    0.41160E+02    0.15005E+01    0.96433E-10    0.58958E-06    0.96433E-10    0.60802E-12
   232    0.70054E+04    0.43198E+02    0.58223E-06    0.43198E+02    0.15540E+01    0.16311E-09    0.58223E-06    0.16311E-09    0.59976E-12
   233    0.69973E+04    0.45239E+02    0.57498E-06    0.45239E+02    0.16100E+01    0.22906E-09    0.57498E-06    0.22906E-09    0.59165E-12
   234    0.69883E+04    0.47284E+02    0.56783E-06    0.47284E+02    0.16682E+01    0.29431E-09    0.56783E-06    0.29431E-09    0.58367E-12
   235    0.69787E+04    0.49333E+02    0.56078E-06    0.49333E+02    0.17289E+01    0.35885E-09    0.56078E-06    0.35885E-09    0.57584E-12
   236    0.69682E+04    0.51383E+02    0.55381E-06    0.51383E+02    0.17918E+01    0.42267E-09    0.55381E-06    0.42267E-09    0.56814E-12
   237    0.69571E+04    0.53435E+02    0.54695E-06    0.53435E+02    0.18572E+01    0.48579E-09    0.54695E-06    0.48579E-09    0.56057E-12
   238    0.69452E+04    0.55487E+02    0.54017E-06    0.55487E+02    0.19251E+01    0.54819E-09    0.54017E-06    0.54819E-09    0.55313E-12
   239    0.69326E+04    0.57539E+02    0.53348E-06    0.57539E+02    0.19954E+01    0.60989E-09    0.53348E-06    0.60989E-09    0.54581E-12
   240    0.69192E+04    0.59588E+02    0.52689E-06    0.59588E+02    0.20682E+01    0.67088E-09    0.52689E-06    0.67088E-09    0.53863E-12
   241    0.69053E+04    0.61635E+02    0.52038E-06    0.61635E+02    0.21436E+01    0.73116E-09    0.52038E-06    0.73116E-09    0.53156E-12
   242    0.68906E+04    0.63680E+02    0.51395E-06    0.63680E+02    0.22214E+01    0.79074E-09    0.51395E-06    0.79074E-09    0.52462E-12
   243    0.68751E+04    0.65720E+02    0.50762E-06    0.65720E+02    0.23019E+01    0.84961E-09    0.50762E-06    0.84961E-09    0.51779E-12
   244    0.68590E+04    0.67756E+02    0.50136E-06    0.67756E+02    0.23849E+01    0.90778E-09    0.50136E-06    0.90778E-09    0.51108E-12
   245    0.68421E+04    0.69785E+02    0.49519E-06    0.69785E+02    0.24705E+01    0.96525E-09    0.49519E-06    0.96525E-09    0.50447E-12
   246    0.68245E+04    0.71808E+02    0.48911E-06    0.71808E+02    0.25588E+01    0.10220E-08    0.48911E-06    0.10220E-08    0.49798E-12
   247    0.68064E+04    0.73824E+02    0.48310E-06    0.73824E+02    0.26496E+01    0.10781E-08    0.48310E-06    0.10781E-08    0.49160E-12
   248    0.67874E+04    0.75831E+02    0.47717E-06    0.75831E+02    0.27434E+01    0.11334E-08    0.47717E-06    0.11334E-08    0.48532E-12
   249    0.67679E+04    0.77829E+02    0.47131E-06    0.77829E+02    0.28396E+01    0.11881E-08    0.47131E-06    0.11881E-08    0.47915E-12
   250    0.67477E+04    0.79816E+02    0.46554E-06    0.79816E+02    0.29387E+01    0.12421E-08    0.46554E-06    0.12421E-08    0.47307E-12
   251    0.67269E+04    0.81793E+02    0.45983E-06    0.81793E+02    0.30404E+01    0.12953E-08    0.45983E-06    0.12953E-08    0.46709E-12
   252    0.67053E+04    0.83759E+02    0.45421E-06    0.83759E+02    0.31448E+01    0.13479E-08    0.45421E-06    0.13479E-08    0.46121E-12
   253    0.66832E+04    0.85711E+02    0.44865E-06    0.85711E+02    0.32519E+01    0.13998E-08    0.44865E-06    0.13998E-08    0.45542E-12
   254    0.66604E+04    0.87649E+02    0.44317E-06    0.87649E+02    0.33619E+01    0.14509E-08    0.44317E-06    0.14509E-08    0.44973E-12
   255    0.66370E+04    0.89574E+02    0.43775E-06    0.89574E+02    0.34744E+01    0.15015E-08    0.43775E-06    0.15015E-08    0.44413E-12
   256    0.66130E+04    0.91485E+02    0.43241E-06    0.91485E+02    0.35900E+01    0.15513E-08    0.43241E-06    0.15513E-08    0.43861E-12
   257    0.65884E+04    0.93374E+02    0.42714E-06    0.93374E+02    0.37080E+01    0.16004E-08    0.42714E-06    0.16004E-08    0.43319E-12
   258    0.65632E+04    0.95252E+02    0.42193E-06    0.95252E+02    0.38289E+01    0.16489E-08    0.42193E-06    0.16489E-08    0.42785E-12
   259    0.65374E+04    0.97107E+02    0.41679E-06    0.97107E+02    0.39526E+01    0.16967E-08    0.41679E-06    0.16967E-08    0.42259E-12
   260    0.65111E+04    0.98951E+02    0.41172E-06    0.98951E+02    0.40791E+01    0.17438E-08    0.41172E-06    0.17438E-08    0.41742E-12
   261    0.64842E+04    0.10076E+03    0.40671E-06    0.10076E+03    0.42082E+01    0.17902E-08    0.40671E-06    0.17902E-08    0.41233E-12
   262    0.64566E+04    0.10256E+03    0.40177E-06    0.10256E+03    0.43402E+01    0.18360E-08    0.40177E-06    0.18360E-08    0.40732E-12
   263    0.64288E+04    0.10435E+03    0.39689E-06    0.10435E+03    0.44749E+01    0.18811E-08    0.39689E-06    0.18811E-08    0.40239E-12
   264    0.64003E+04    0.10610E+03    0.39207E-06    0.10610E+03    0.46123E+01    0.19256E-08    0.39207E-06    0.19256E-08    0.39753E-12
   265    0.63711E+04    0.10783E+03    0.38731E-06    0.10783E+03    0.47525E+01    0.19694E-08    0.38731E-06    0.19694E-08    0.39275E-12
   266    0.63415E+04    0.10954E+03    0.38262E-06    0.10954E+03    0.48955E+01    0.20126E-08    0.38262E-06    0.20126E-08    0.38805E-12
   267    0.63113E+04    0.11122E+03    0.37798E-06    0.11122E+03    0.50411E+01    0.20551E-08    0.37798E-06    0.20551E-08    0.38342E-12
   268    0.62807E+04    0.11288E+03    0.37340E-06    0.11288E+03    0.51896E+01    0.20970E-08    0.37340E-06    0.20970E-08    0.37885E-12
   269    0.62493E+04    0.11452E+03    0.36888E-06    0.11452E+03    0.53407E+01    0.21382E-08    0.36888E-06    0.21382E-08    0.37436E-12
   270    0.62177E+04    0.11613E+03    0.36441E-06    0.11613E+03    0.54945E+01    0.21788E-08    0.36441E-06    0.21788E-08    0.36993E-12
   271    0.61855E+04    0.11771E+03    0.36001E-06    0.11771E+03    0.56509E+01    0.22187E-08    0.36001E-06    0.22187E-08    0.36557E-12
   272    0.61530E+04    0.11926E+03    0.35565E-06    0.11926E+03    0.58102E+01    0.22580E-08    0.35565E-06    0.22580E-08    0.36128E-12
   273    0.61199E+04    0.12079E+03    0.35135E-06    0.12079E+03    0.59718E+01    0.22967E-08    0.35135E-06    0.22967E-08    0.35705E-12
   274    0.60865E+04    0.12227E+03    0.34711E-06    0.12227E+03    0.61364E+01    0.23347E-08    0.34711E-06    0.23347E-08    0.35289E-12
   275    0.60526E+04    0.12374E+03    0.34292E-06    0.12374E+03    0.63032E+01    0.23721E-08    0.34292E-06    0.23721E-08    0.34879E-12
   276    0.60183E+04    0.12516E+03    0.33878E-06    0.12516E+03    0.64727E+01    0.24089E-08    0.33878E-06    0.24089E-08    0.34474E-12
   277    0.59835E+04    0.12657E+03    0.33470E-06    0.12657E+03    0.66448E+01    0.24450E-08    0.33470E-06    0.24450E-08    0.34076E-12
   278    0.59484E+04    0.12793E+03    0.33066E-06    0.12793E+03    0.68194E+01    0.24805E-08    0.33066E-06    0.24805E-08    0.33684E-12
   279    0.59129E+04    0.12926E+03    0.32668E-06    0.12926E+03    0.69965E+01    0.25154E-08    0.32668E-06    0.25154E-08    0.33298E-12
   280    0.58770E+04    0.13056E+03    0.32275E-06    0.13056E+03    0.71760E+01    0.25497E-08    0.32275E-06    0.25497E-08    0.32917E-12
   281    0.58409E+04    0.13183E+03    0.31886E-06    0.13183E+03    0.73580E+01    0.25833E-08    0.31886E-06    0.25833E-08    0.32542E-12
   282    0.58042E+04    0.13306E+03    0.31503E-06    0.13306E+03    0.75422E+01    0.26163E-08    0.31503E-06    0.26163E-08    0.32172E-12
   283    0.57673E+04    0.13425E+03    0.31124E-06    0.13425E+03    0.77289E+01    0.26487E-08    0.31124E-06    0.26487E-08    0.31808E-12
   284    0.57301E+04    0.13541E+03    0.30750E-06    0.13541E+03    0.79179E+01    0.26805E-08    0.30750E-06    0.26805E-08    0.31449E-12
   285    0.56926E+04    0.13653E+03    0.30381E-06    0.13653E+03    0.81092E+01    0.27117E-08    0.30381E-06    0.27117E-08    0.31095E-12
   286    0.56546E+04    0.13761E+03    0.30016E-06    0.13761E+03    0.83028E+01    0.27422E-08    0.30016E-06    0.27422E-08    0.30746E-12
   287    0.56164E+04    0.13865E+03    0.29656E-06    0.13865E+03    0.84986E+01    0.27722E-08    0.29656E-06    0.27722E-08    0.30402E-12
   288    0.55780E+04    0.13966E+03    0.29301E-06    0.13966E+03    0.86966E+01    0.28015E-08    0.29301E-06    0.28015E-08    0.30063E-12
   289    0.55392E+04    0.14063E+03    0.28950E-06    0.14063E+03    0.88966E+01    0.28303E-08    0.28950E-06    0.28303E-08    0.29729E-12
   290    0.55003E+04    0.14156E+03    0.28603E-06    0.14156E+03    0.90986E+01    0.28584E-08    0.28603E-06    0.28584E-08    0.29399E-12
   291    0.54611E+04    0.14244E+03    0.28261E-06    0.14244E+03    0.93033E+01    0.28860E-08    0.28261E-06    0.28860E-08    0.29074E-12
   292    0.54214E+04    0.14329E+03    0.27922E-06    0.14329E+03    0.95096E+01    0.29130E-08    0.27922E-06    0.29130E-08    0.28754E-12
   293    0.53818E+04    0.14410E+03    0.27588E-06    0.14410E+03    0.97170E+01    0.29394E-08    0.27588E-06    0.29394E-08    0.28438E-12
   294    0.53418E+04    0.14487E+03    0.27259E-06    0.14487E+03    0.99271E+01    0.29653E-08    0.27259E-06    0.29653E-08    0.28127E-12
   295    0.53019E+04    0.14559E+03    0.26933E-06    0.14559E+03    0.10138E+02    0.29906E-08    0.26933E-06    0.29906E-08    0.27820E-12
   296    0.52616E+04    0.14627E+03    0.26611E-06    0.14627E+03    0.10352E+02    0.30153E-08    0.26611E-06    0.30153E-08    0.27517E-12
   297    0.52212E+04    0.14691E+03    0.26293E-06    0.14691E+03    0.10567E+02    0.30394E-08    0.26293E-06    0.30394E-08    0.27218E-12
   298    0.51805E+04    0.14751E+03    0.25980E-06    0.14751E+03    0.10784E+02    0.30630E-08    0.25980E-06    0.30630E-08    0.26924E-12
   299    0.51397E+04    0.14806E+03    0.25670E-06    0.14806E+03    0.11003E+02    0.30861E-08    0.25670E-06    0.30861E-08    0.26633E-12
   300    0.50988E+04    0.14856E+03    0.25363E-06    0.14856E+03    0.11222E+02    0.31086E-08    0.25363E-06    0.31086E-08    0.26347E-12
   301    0.50577E+04    0.14903E+03    0.25061E-06    0.14903E+03    0.11443E+02    0.31306E-08    0.25061E-06    0.31306E-08    0.26065E-12
   302    0.50167E+04    0.14946E+03    0.24762E-06    0.14946E+03    0.11665E+02    0.31520E-08    0.24762E-06    0.31520E-08    0.25786E-12
   303    0.49755E+04    0.14983E+03    0.24467E-06    0.14983E+03    0.11889E+02    0.31729E-08    0.24467E-06    0.31729E-08    0.25511E-12
   304    0.49342E+04    0.15016E+03    0.24175E-06    0.15016E+03    0.12115E+02    0.31933E-08    0.24175E-06    0.31933E-08    0.25240E-12
   305    0.48928E+04    0.15044E+03    0.23887E-06    0.15044E+03    0.12342E+02    0.32132E-08    0.23887E-06    0.32132E-08    0.24973E-12
   306    0.48514E+04    0.15069E+03    0.23603E-06    0.15069E+03    0.12569E+02    0.32325E-08    0.23603E-06    0.32325E-08    0.24709E-12
   307    0.48099E+04    0.15087E+03    0.23322E-06    0.15087E+03    0.12797E+02    0.32513E-08    0.23322E-06    0.32513E-08    0.24448E-12
   308    0.47684E+04    0.15103E+03    0.23044E-06    0.15103E+03    0.13028E+02    0.32696E-08    0.23044E-06    0.32696E-08    0.24191E-12
   309    0.47270E+04    0.15113E+03    0.22770E-06    0.15113E+03    0.13259E+02    0.32874E-08    0.22770E-06    0.32874E-08    0.23938E-12
   310    0.46855E+04    0.15119E+03    0.22500E-06    0.15119E+03    0.13490E+02    0.33047E-08    0.22500E-06    0.33047E-08    0.23688E-12
   311    0.46440E+04    0.15119E+03    0.22232E-06    0.15119E+03    0.13723E+02    0.33215E-08    0.22232E-06    0.33215E-08    0.23441E-12
   312    0.46026E+04    0.15116E+03    0.21968E-06    0.15116E+03    0.13956E+02    0.33377E-08    0.21968E-06    0.33377E-08    0.23198E-12
   313    0.45611E+04    0.15108E+03    0.21707E-06    0.15108E+03    0.14190E+02    0.33535E-08    0.21707E-06    0.33535E-08    0.22958E-12
   314    0.45197E+04    0.15095E+03    0.21450E-06    0.15095E+03    0.14425E+02    0.33687E-08    0.21450E-06    0.33687E-08    0.22721E-12
   315    0.44784E+04    0.15078E+03    0.21195E-06    0.15078E+03    0.14659E+02    0.33835E-08    0.21195E-06    0.33835E-08    0.22487E-12
   316    0.44371E+04    0.15055E+03    0.20944E-06    0.15055E+03    0.14894E+02    0.33977E-08    0.20944E-06    0.33977E-08    0.22256E-12
   317    0.43959E+04    0.15029E+03    0.20696E-06    0.15029E+03    0.15129E+02    0.34115E-08    0.20696E-06    0.34115E-08    0.22028E-12
   318    0.43548E+04    0.14997E+03    0.20451E-06    0.14997E+03    0.15366E+02    0.34247E-08    0.20451E-06    0.34247E-08    0.21803E-12
