#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5473    0.43468E-01   -0.12731E-02    0.71352E-11   -0.12731E-02    0.13088E-02    0.27205E-14    0.71352E-11    0.27205E-14    0.20054E-16
  5474    0.43428E-01   -0.12734E-02    0.71310E-11   -0.12734E-02    0.13047E-02    0.27383E-14    0.71310E-11    0.27383E-14    0.20041E-16
  5475    0.43389E-01   -0.12737E-02    0.71269E-11   -0.12737E-02    0.13004E-02    0.27564E-14    0.71269E-11    0.27564E-14    0.20027E-16
  5476    0.43351E-01   -0.12738E-02    0.71227E-11   -0.12738E-02    0.12962E-02    0.27749E-14    0.71227E-11    0.27749E-14    0.20014E-16
  5477    0.43314E-01   -0.12739E-02    0.71185E-11   -0.12739E-02    0.12919E-02    0.27938E-14    0.71185E-11    0.27938E-14    0.20001E-16
  5478    0.43278E-01   -0.12738E-02    0.71144E-11   -0.12738E-02    0.12877E-02    0.28131E-14    0.71144E-11    0.28131E-14    0.19987E-16
  5479    0.43242E-01   -0.12736E-02    0.71102E-11   -0.12736E-02    0.12832E-02    0.28328E-14    0.71102E-11    0.28328E-14    0.19974E-16
  5480    0.43207E-01   -0.12733E-02    0.71060E-11   -0.12733E-02    0.12790E-02    0.28528E-14    0.71060E-11    0.28528E-14    0.19960E-16
  5481    0.43173E-01   -0.12730E-02    0.71018E-11   -0.12730E-02    0.12744E-02    0.28732E-14    0.71018E-11    0.28732E-14    0.19947E-16
  5482    0.43141E-01   -0.12724E-02    0.70977E-11   -0.12724E-02    0.12700E-02    0.28939E-14    0.70977E-11    0.28939E-14    0.19934E-16
  5483    0.43108E-01   -0.12718E-02    0.70935E-11   -0.12718E-02    0.12657E-02    0.29150E-14    0.70935E-11    0.29150E-14    0.19920E-16
  5484    0.43077E-01   -0.12710E-02    0.70893E-11   -0.12710E-02    0.12611E-02    0.29365E-14    0.70893E-11    0.29365E-14    0.19907E-16
  5485    0.43046E-01   -0.12702E-02    0.70851E-11   -0.12702E-02    0.12566E-02    0.29582E-14    0.70851E-11    0.29582E-14    0.19894E-16
  5486    0.43016E-01   -0.12691E-02    0.70809E-11   -0.12691E-02    0.12520E-02    0.29804E-14    0.70809E-11    0.29804E-14    0.19881E-16
  5487    0.42986E-01   -0.12681E-02    0.70767E-11   -0.12681E-02    0.12473E-02    0.30028E-14    0.70767E-11    0.30028E-14    0.19867E-16
  5488    0.42958E-01   -0.12668E-02    0.70725E-11   -0.12668E-02    0.12427E-02    0.30256E-14    0.70725E-11    0.30256E-14    0.19854E-16
  5489    0.42930E-01   -0.12654E-02    0.70683E-11   -0.12654E-02    0.12381E-02    0.30487E-14    0.70683E-11    0.30487E-14    0.19841E-16
  5490    0.42903E-01   -0.12640E-02    0.70641E-11   -0.12640E-02    0.12335E-02    0.30722E-14    0.70641E-11    0.30722E-14    0.19828E-16
  5491    0.42877E-01   -0.12623E-02    0.70599E-11   -0.12623E-02    0.12288E-02    0.30959E-14    0.70599E-11    0.30959E-14    0.19814E-16
  5492    0.42850E-01   -0.12606E-02    0.70557E-11   -0.12606E-02    0.12240E-02    0.31200E-14    0.70557E-11    0.31200E-14    0.19801E-16
  5493    0.42826E-01   -0.12588E-02    0.70515E-11   -0.12588E-02    0.12194E-02    0.31444E-14    0.70515E-11    0.31444E-14    0.19788E-16
  5494    0.42801E-01   -0.12568E-02    0.70473E-11   -0.12568E-02    0.12146E-02    0.31690E-14    0.70473E-11    0.31690E-14    0.19775E-16
  5495    0.42777E-01   -0.12547E-02    0.70430E-11   -0.12547E-02    0.12098E-02    0.31940E-14    0.70430E-11    0.31940E-14    0.19762E-16
  5496    0.42753E-01   -0.12524E-02    0.70388E-11   -0.12524E-02    0.12050E-02    0.32193E-14    0.70388E-11    0.32193E-14    0.19748E-16
  5497    0.42730E-01   -0.12501E-02    0.70346E-11   -0.12501E-02    0.12002E-02    0.32449E-14    0.70346E-11    0.32449E-14    0.19735E-16
  5498    0.42708E-01   -0.12476E-02    0.70304E-11   -0.12476E-02    0.11952E-02    0.32707E-14    0.70304E-11    0.32707E-14    0.19722E-16
  5499    0.42687E-01   -0.12451E-02    0.70261E-11   -0.12451E-02    0.11903E-02    0.32968E-14    0.70261E-11    0.32968E-14    0.19709E-16
  5500    0.42665E-01   -0.12423E-02    0.70219E-11   -0.12423E-02    0.11853E-02    0.33232E-14    0.70219E-11    0.33232E-14    0.19696E-16
  5501    0.42646E-01   -0.12395E-02    0.70176E-11   -0.12395E-02    0.11804E-02    0.33499E-14    0.70176E-11    0.33499E-14    0.19683E-16
  5502    0.42626E-01   -0.12364E-02    0.70134E-11   -0.12364E-02    0.11755E-02    0.33768E-14    0.70134E-11    0.33768E-14    0.19670E-16
  5503    0.42607E-01   -0.12334E-02    0.70092E-11   -0.12334E-02    0.11705E-02    0.34040E-14    0.70092E-11    0.34040E-14    0.19657E-16
  5504    0.42588E-01   -0.12303E-02    0.70049E-11   -0.12303E-02    0.11654E-02    0.34315E-14    0.70049E-11    0.34315E-14    0.19644E-16
  5505    0.42568E-01   -0.12269E-02    0.70007E-11   -0.12269E-02    0.11605E-02    0.34592E-14    0.70007E-11    0.34592E-14    0.19630E-16
  5506    0.42551E-01   -0.12234E-02    0.69964E-11   -0.12234E-02    0.11553E-02    0.34872E-14    0.69964E-11    0.34872E-14    0.19617E-16
  5507    0.42534E-01   -0.12198E-02    0.69922E-11   -0.12198E-02    0.11503E-02    0.35154E-14    0.69922E-11    0.35154E-14    0.19604E-16
  5508    0.42517E-01   -0.12161E-02    0.69879E-11   -0.12161E-02    0.11452E-02    0.35438E-14    0.69879E-11    0.35438E-14    0.19591E-16
  5509    0.42500E-01   -0.12121E-02    0.69836E-11   -0.12121E-02    0.11402E-02    0.35725E-14    0.69836E-11    0.35725E-14    0.19578E-16
  5510    0.42484E-01   -0.12082E-02    0.69794E-11   -0.12082E-02    0.11351E-02    0.36014E-14    0.69794E-11    0.36014E-14    0.19565E-16
  5511    0.42469E-01   -0.12041E-02    0.69751E-11   -0.12041E-02    0.11300E-02    0.36306E-14    0.69751E-11    0.36306E-14    0.19552E-16
  5512    0.42453E-01   -0.12000E-02    0.69708E-11   -0.12000E-02    0.11248E-02    0.36600E-14    0.69708E-11    0.36600E-14    0.19539E-16
  5513    0.42438E-01   -0.11956E-02    0.69665E-11   -0.11956E-02    0.11196E-02    0.36895E-14    0.69665E-11    0.36895E-14    0.19526E-16
  5514    0.42423E-01   -0.11911E-02    0.69623E-11   -0.11911E-02    0.11145E-02    0.37193E-14    0.69623E-11    0.37193E-14    0.19513E-16
  5515    0.42409E-01   -0.11865E-02    0.69580E-11   -0.11865E-02    0.11094E-02    0.37493E-14    0.69580E-11    0.37493E-14    0.19501E-16
  5516    0.42395E-01   -0.11818E-02    0.69537E-11   -0.11818E-02    0.11041E-02    0.37795E-14    0.69537E-11    0.37795E-14    0.19488E-16
  5517    0.42381E-01   -0.11769E-02    0.69494E-11   -0.11769E-02    0.10988E-02    0.38099E-14    0.69494E-11    0.38099E-14    0.19475E-16
  5518    0.42368E-01   -0.11720E-02    0.69451E-11   -0.11720E-02    0.10936E-02    0.38405E-14    0.69451E-11    0.38405E-14    0.19462E-16
  5519    0.42356E-01   -0.11669E-02    0.69408E-11   -0.11669E-02    0.10883E-02    0.38713E-14    0.69408E-11    0.38713E-14    0.19449E-16
  5520    0.42343E-01   -0.11617E-02    0.69366E-11   -0.11617E-02    0.10831E-02    0.39023E-14    0.69366E-11    0.39023E-14    0.19436E-16
  5521    0.42332E-01   -0.11564E-02    0.69323E-11   -0.11564E-02    0.10778E-02    0.39335E-14    0.69323E-11    0.39335E-14    0.19423E-16
  5522    0.42320E-01   -0.11510E-02    0.69280E-11   -0.11510E-02    0.10726E-02    0.39648E-14    0.69280E-11    0.39648E-14    0.19410E-16
  5523    0.42308E-01   -0.11454E-02    0.69237E-11   -0.11454E-02    0.10673E-02    0.39963E-14    0.69237E-11    0.39963E-14    0.19397E-16
  5524    0.42297E-01   -0.11396E-02    0.69194E-11   -0.11396E-02    0.10621E-02    0.40280E-14    0.69194E-11    0.40280E-14    0.19385E-16
  5525    0.42286E-01   -0.11339E-02    0.69150E-11   -0.11339E-02    0.10568E-02    0.40598E-14    0.69150E-11    0.40598E-14    0.19372E-16
  5526    0.42275E-01   -0.11280E-02    0.69107E-11   -0.11280E-02    0.10515E-02    0.40918E-14    0.69107E-11    0.40918E-14    0.19359E-16
  5527    0.42265E-01   -0.11219E-02    0.69064E-11   -0.11219E-02    0.10462E-02    0.41240E-14    0.69064E-11    0.41240E-14    0.19346E-16
  5528    0.42254E-01   -0.11157E-02    0.69021E-11   -0.11157E-02    0.10408E-02    0.41563E-14    0.69021E-11    0.41563E-14    0.19333E-16
  5529    0.42245E-01   -0.11096E-02    0.68978E-11   -0.11096E-02    0.10355E-02    0.41887E-14    0.68978E-11    0.41887E-14    0.19321E-16
  5530    0.42235E-01   -0.11032E-02    0.68935E-11   -0.11032E-02    0.10302E-02    0.42213E-14    0.68935E-11    0.42213E-14    0.19308E-16
  5531    0.42225E-01   -0.10967E-02    0.68892E-11   -0.10967E-02    0.10249E-02    0.42540E-14    0.68892E-11    0.42540E-14    0.19295E-16
  5532    0.42215E-01   -0.10901E-02    0.68848E-11   -0.10901E-02    0.10197E-02    0.42869E-14    0.68848E-11    0.42869E-14    0.19282E-16
  5533    0.42205E-01   -0.10834E-02    0.68805E-11   -0.10834E-02    0.10143E-02    0.43199E-14    0.68805E-11    0.43199E-14    0.19270E-16
  5534    0.42196E-01   -0.10765E-02    0.68762E-11   -0.10765E-02    0.10090E-02    0.43530E-14    0.68762E-11    0.43530E-14    0.19257E-16
  5535    0.42188E-01   -0.10696E-02    0.68719E-11   -0.10696E-02    0.10036E-02    0.43862E-14    0.68719E-11    0.43862E-14    0.19244E-16
  5536    0.42178E-01   -0.10625E-02    0.68675E-11   -0.10625E-02    0.99823E-03    0.44195E-14    0.68675E-11    0.44195E-14    0.19232E-16
  5537    0.42170E-01   -0.10554E-02    0.68632E-11   -0.10554E-02    0.99293E-03    0.44530E-14    0.68632E-11    0.44530E-14    0.19219E-16
  5538    0.42160E-01   -0.10482E-02    0.68588E-11   -0.10482E-02    0.98762E-03    0.44865E-14    0.68588E-11    0.44865E-14    0.19206E-16
  5539    0.42152E-01   -0.10409E-02    0.68545E-11   -0.10409E-02    0.98231E-03    0.45202E-14    0.68545E-11    0.45202E-14    0.19193E-16
  5540    0.42144E-01   -0.10334E-02    0.68502E-11   -0.10334E-02    0.97706E-03    0.45539E-14    0.68502E-11    0.45539E-14    0.19181E-16
  5541    0.42135E-01   -0.10258E-02    0.68458E-11   -0.10258E-02    0.97165E-03    0.45877E-14    0.68458E-11    0.45877E-14    0.19168E-16
  5542    0.42126E-01   -0.10182E-02    0.68415E-11   -0.10182E-02    0.96646E-03    0.46217E-14    0.68415E-11    0.46217E-14    0.19156E-16
  5543    0.42118E-01   -0.10105E-02    0.68371E-11   -0.10105E-02    0.96105E-03    0.46557E-14    0.68371E-11    0.46557E-14    0.19143E-16
  5544    0.42111E-01   -0.10027E-02    0.68328E-11   -0.10027E-02    0.95577E-03    0.46898E-14    0.68328E-11    0.46898E-14    0.19130E-16
  5545    0.42102E-01   -0.99476E-03    0.68284E-11   -0.99476E-03    0.95057E-03    0.47239E-14    0.68284E-11    0.47239E-14    0.19118E-16
  5546    0.42094E-01   -0.98670E-03    0.68241E-11   -0.98670E-03    0.94520E-03    0.47581E-14    0.68241E-11    0.47581E-14    0.19105E-16
  5547    0.42086E-01   -0.97856E-03    0.68197E-11   -0.97856E-03    0.93991E-03    0.47924E-14    0.68197E-11    0.47924E-14    0.19093E-16
  5548    0.42077E-01   -0.97033E-03    0.68153E-11   -0.97033E-03    0.93469E-03    0.48268E-14    0.68153E-11    0.48268E-14    0.19080E-16
  5549    0.42070E-01   -0.96203E-03    0.68110E-11   -0.96203E-03    0.92946E-03    0.48612E-14    0.68110E-11    0.48612E-14    0.19068E-16
  5550    0.42062E-01   -0.95365E-03    0.68066E-11   -0.95365E-03    0.92415E-03    0.48956E-14    0.68066E-11    0.48956E-14    0.19055E-16
  5551    0.42055E-01   -0.94520E-03    0.68023E-11   -0.94520E-03    0.91884E-03    0.49301E-14    0.68023E-11    0.49301E-14    0.19043E-16
  5552    0.42046E-01   -0.93659E-03    0.67979E-11   -0.93659E-03    0.91367E-03    0.49646E-14    0.67979E-11    0.49646E-14    0.19030E-16
  5553    0.42039E-01   -0.92798E-03    0.67935E-11   -0.92798E-03    0.90842E-03    0.49992E-14    0.67935E-11    0.49992E-14    0.19018E-16
  5554    0.42031E-01   -0.91921E-03    0.67891E-11   -0.91921E-03    0.90317E-03    0.50338E-14    0.67891E-11    0.50338E-14    0.19005E-16
  5555    0.42022E-01   -0.91038E-03    0.67848E-11   -0.91038E-03    0.89798E-03    0.50685E-14    0.67848E-11    0.50685E-14    0.18993E-16
  5556    0.42015E-01   -0.90146E-03    0.67804E-11   -0.90146E-03    0.89280E-03    0.51031E-14    0.67804E-11    0.51031E-14    0.18980E-16
  5557    0.42006E-01   -0.89255E-03    0.67760E-11   -0.89255E-03    0.88761E-03    0.51378E-14    0.67760E-11    0.51378E-14    0.18968E-16
  5558    0.41998E-01   -0.88349E-03    0.67716E-11   -0.88349E-03    0.88241E-03    0.51725E-14    0.67716E-11    0.51725E-14    0.18955E-16
  5559    0.41989E-01   -0.87443E-03    0.67673E-11   -0.87443E-03    0.87722E-03    0.52072E-14    0.67673E-11    0.52072E-14    0.18943E-16
  5560    0.41981E-01   -0.86522E-03    0.67629E-11   -0.86522E-03    0.87201E-03    0.52419E-14    0.67629E-11    0.52419E-14    0.18930E-16
  5561    0.41972E-01   -0.85594E-03    0.67585E-11   -0.85594E-03    0.86696E-03    0.52766E-14    0.67585E-11    0.52766E-14    0.18918E-16
  5562    0.41964E-01   -0.84659E-03    0.67541E-11   -0.84659E-03    0.86183E-03    0.53113E-14    0.67541E-11    0.53113E-14    0.18906E-16
  5563    0.41955E-01   -0.83717E-03    0.67497E-11   -0.83717E-03    0.85676E-03    0.53460E-14    0.67497E-11    0.53460E-14    0.18893E-16
  5564    0.41947E-01   -0.82782E-03    0.67453E-11   -0.82782E-03    0.85170E-03    0.53807E-14    0.67453E-11    0.53807E-14    0.18881E-16
  5565    0.41938E-01   -0.81833E-03    0.67409E-11   -0.81833E-03    0.84656E-03    0.54153E-14    0.67409E-11    0.54153E-14    0.18868E-16
  5566    0.41930E-01   -0.80870E-03    0.67365E-11   -0.80870E-03    0.84149E-03    0.54500E-14    0.67365E-11    0.54500E-14    0.18856E-16
  5567    0.41920E-01   -0.79907E-03    0.67321E-11   -0.79907E-03    0.83650E-03    0.54846E-14    0.67321E-11    0.54846E-14    0.18844E-16
  5568    0.41911E-01   -0.78930E-03    0.67277E-11   -0.78930E-03    0.83142E-03    0.55192E-14    0.67277E-11    0.55192E-14    0.18832E-16
  5569    0.41902E-01   -0.77961E-03    0.67233E-11   -0.77961E-03    0.82642E-03    0.55537E-14    0.67233E-11    0.55537E-14    0.18819E-16
  5570    0.41892E-01   -0.76978E-03    0.67189E-11   -0.76978E-03    0.82150E-03    0.55882E-14    0.67189E-11    0.55882E-14    0.18807E-16
  5571    0.41883E-01   -0.75995E-03    0.67145E-11   -0.75995E-03    0.81642E-03    0.56227E-14    0.67145E-11    0.56227E-14    0.18795E-16
  5572    0.41874E-01   -0.75006E-03    0.67101E-11   -0.75006E-03    0.81142E-03    0.56571E-14    0.67101E-11    0.56571E-14    0.18782E-16
  5573    0.41863E-01   -0.74002E-03    0.67057E-11   -0.74002E-03    0.80656E-03    0.56914E-14    0.67057E-11    0.56914E-14    0.18770E-16
  5574    0.41852E-01   -0.73000E-03    0.67013E-11   -0.73000E-03    0.80155E-03    0.57257E-14    0.67013E-11    0.57257E-14    0.18758E-16
  5575    0.41842E-01   -0.71999E-03    0.66969E-11   -0.71999E-03    0.79677E-03    0.57600E-14    0.66969E-11    0.57600E-14    0.18746E-16
  5576    0.41832E-01   -0.70991E-03    0.66925E-11   -0.70991E-03    0.79184E-03    0.57941E-14    0.66925E-11    0.57941E-14    0.18733E-16
  5577    0.41822E-01   -0.69969E-03    0.66881E-11   -0.69969E-03    0.78705E-03    0.58282E-14    0.66881E-11    0.58282E-14    0.18721E-16
  5578    0.41811E-01   -0.68956E-03    0.66837E-11   -0.68956E-03    0.78220E-03    0.58623E-14    0.66837E-11    0.58623E-14    0.18709E-16
  5579    0.41800E-01   -0.67937E-03    0.66792E-11   -0.67937E-03    0.77741E-03    0.58962E-14    0.66792E-11    0.58962E-14    0.18697E-16
  5580    0.41788E-01   -0.66911E-03    0.66748E-11   -0.66911E-03    0.77263E-03    0.59301E-14    0.66748E-11    0.59301E-14    0.18685E-16
  5581    0.41778E-01   -0.65887E-03    0.66704E-11   -0.65887E-03    0.76792E-03    0.59638E-14    0.66704E-11    0.59638E-14    0.18672E-16
  5582    0.41765E-01   -0.64849E-03    0.66660E-11   -0.64849E-03    0.76314E-03    0.59975E-14    0.66660E-11    0.59975E-14    0.18660E-16
  5583    0.41754E-01   -0.63820E-03    0.66616E-11   -0.63820E-03    0.75843E-03    0.60311E-14    0.66616E-11    0.60311E-14    0.18648E-16
  5584    0.41742E-01   -0.62784E-03    0.66571E-11   -0.62784E-03    0.75372E-03    0.60646E-14    0.66571E-11    0.60646E-14    0.18636E-16
  5585    0.41729E-01   -0.61743E-03    0.66527E-11   -0.61743E-03    0.74909E-03    0.60979E-14    0.66527E-11    0.60979E-14    0.18624E-16
  5586    0.41717E-01   -0.60704E-03    0.66483E-11   -0.60704E-03    0.74446E-03    0.61312E-14    0.66483E-11    0.61312E-14    0.18612E-16
  5587    0.41703E-01   -0.59658E-03    0.66439E-11   -0.59658E-03    0.73983E-03    0.61643E-14    0.66439E-11    0.61643E-14    0.18600E-16
  5588    0.41691E-01   -0.58615E-03    0.66394E-11   -0.58615E-03    0.73521E-03    0.61973E-14    0.66394E-11    0.61973E-14    0.18588E-16
  5589    0.41677E-01   -0.57565E-03    0.66350E-11   -0.57565E-03    0.73066E-03    0.62302E-14    0.66350E-11    0.62302E-14    0.18575E-16
  5590    0.41664E-01   -0.56517E-03    0.66306E-11   -0.56517E-03    0.72618E-03    0.62630E-14    0.66306E-11    0.62630E-14    0.18563E-16
  5591    0.41650E-01   -0.55464E-03    0.66261E-11   -0.55464E-03    0.72156E-03    0.62956E-14    0.66261E-11    0.62956E-14    0.18551E-16
  5592    0.41636E-01   -0.54413E-03    0.66217E-11   -0.54413E-03    0.71710E-03    0.63281E-14    0.66217E-11    0.63281E-14    0.18539E-16
  5593    0.41622E-01   -0.53363E-03    0.66173E-11   -0.53363E-03    0.71270E-03    0.63604E-14    0.66173E-11    0.63604E-14    0.18527E-16
  5594    0.41607E-01   -0.52300E-03    0.66128E-11   -0.52300E-03    0.70824E-03    0.63926E-14    0.66128E-11    0.63926E-14    0.18515E-16
  5595    0.41593E-01   -0.51255E-03    0.66084E-11   -0.51255E-03    0.70385E-03    0.64246E-14    0.66084E-11    0.64246E-14    0.18503E-16
  5596    0.41578E-01   -0.50196E-03    0.66039E-11   -0.50196E-03    0.69955E-03    0.64565E-14    0.66039E-11    0.64565E-14    0.18491E-16
  5597    0.41563E-01   -0.49140E-03    0.65995E-11   -0.49140E-03    0.69517E-03    0.64882E-14    0.65995E-11    0.64882E-14    0.18479E-16
  5598    0.41547E-01   -0.48086E-03    0.65951E-11   -0.48086E-03    0.69086E-03    0.65198E-14    0.65951E-11    0.65198E-14    0.18467E-16
  5599    0.41532E-01   -0.47034E-03    0.65906E-11   -0.47034E-03    0.68657E-03    0.65511E-14    0.65906E-11    0.65511E-14    0.18455E-16
  5600    0.41516E-01   -0.45977E-03    0.65862E-11   -0.45977E-03    0.68235E-03    0.65824E-14    0.65862E-11    0.65824E-14    0.18443E-16
  5601    0.41500E-01   -0.44922E-03    0.65817E-11   -0.44922E-03    0.67813E-03    0.66134E-14    0.65817E-11    0.66134E-14    0.18431E-16
  5602    0.41483E-01   -0.43877E-03    0.65773E-11   -0.43877E-03    0.67392E-03    0.66442E-14    0.65773E-11    0.66442E-14    0.18420E-16
  5603    0.41466E-01   -0.42827E-03    0.65728E-11   -0.42827E-03    0.66971E-03    0.66749E-14    0.65728E-11    0.66749E-14    0.18408E-16
  5604    0.41448E-01   -0.41772E-03    0.65684E-11   -0.41772E-03    0.66566E-03    0.67053E-14    0.65684E-11    0.67053E-14    0.18396E-16
  5605    0.41431E-01   -0.40720E-03    0.65639E-11   -0.40720E-03    0.66146E-03    0.67356E-14    0.65639E-11    0.67356E-14    0.18384E-16
  5606    0.41413E-01   -0.39678E-03    0.65595E-11   -0.39678E-03    0.65741E-03    0.67656E-14    0.65595E-11    0.67656E-14    0.18372E-16
  5607    0.41394E-01   -0.38631E-03    0.65550E-11   -0.38631E-03    0.65345E-03    0.67955E-14    0.65550E-11    0.67955E-14    0.18360E-16
  5608    0.41376E-01   -0.37586E-03    0.65506E-11   -0.37586E-03    0.64934E-03    0.68251E-14    0.65506E-11    0.68251E-14    0.18348E-16
  5609    0.41359E-01   -0.36552E-03    0.65461E-11   -0.36552E-03    0.64539E-03    0.68545E-14    0.65461E-11    0.68545E-14    0.18336E-16
  5610    0.41339E-01   -0.35513E-03    0.65417E-11   -0.35513E-03    0.64144E-03    0.68837E-14    0.65417E-11    0.68837E-14    0.18325E-16
  5611    0.41320E-01   -0.34470E-03    0.65372E-11   -0.34470E-03    0.63757E-03    0.69127E-14    0.65372E-11    0.69127E-14    0.18313E-16
  5612    0.41300E-01   -0.33437E-03    0.65327E-11   -0.33437E-03    0.63363E-03    0.69414E-14    0.65327E-11    0.69414E-14    0.18301E-16
  5613    0.41280E-01   -0.32407E-03    0.65283E-11   -0.32407E-03    0.62978E-03    0.69700E-14    0.65283E-11    0.69700E-14    0.18289E-16
  5614    0.41260E-01   -0.31380E-03    0.65238E-11   -0.31380E-03    0.62600E-03    0.69982E-14    0.65238E-11    0.69982E-14    0.18277E-16
  5615    0.41240E-01   -0.30356E-03    0.65194E-11   -0.30356E-03    0.62224E-03    0.70263E-14    0.65194E-11    0.70263E-14    0.18266E-16
  5616    0.41219E-01   -0.29336E-03    0.65149E-11   -0.29336E-03    0.61850E-03    0.70540E-14    0.65149E-11    0.70540E-14    0.18254E-16
  5617    0.41198E-01   -0.28320E-03    0.65104E-11   -0.28320E-03    0.61471E-03    0.70816E-14    0.65104E-11    0.70816E-14    0.18242E-16
  5618    0.41177E-01   -0.27307E-03    0.65060E-11   -0.27307E-03    0.61102E-03    0.71088E-14    0.65060E-11    0.71088E-14    0.18230E-16
  5619    0.41155E-01   -0.26297E-03    0.65015E-11   -0.26297E-03    0.60740E-03    0.71358E-14    0.65015E-11    0.71358E-14    0.18219E-16
  5620    0.41134E-01   -0.25291E-03    0.64971E-11   -0.25291E-03    0.60372E-03    0.71626E-14    0.64971E-11    0.71626E-14    0.18207E-16
  5621    0.41110E-01   -0.24288E-03    0.64926E-11   -0.24288E-03    0.60012E-03    0.71891E-14    0.64926E-11    0.71891E-14    0.18195E-16
  5622    0.41088E-01   -0.23296E-03    0.64881E-11   -0.23296E-03    0.59661E-03    0.72152E-14    0.64881E-11    0.72152E-14    0.18183E-16
  5623    0.41065E-01   -0.22301E-03    0.64837E-11   -0.22301E-03    0.59310E-03    0.72412E-14    0.64837E-11    0.72412E-14    0.18172E-16
  5624    0.41041E-01   -0.21316E-03    0.64792E-11   -0.21316E-03    0.58959E-03    0.72668E-14    0.64792E-11    0.72668E-14    0.18160E-16
  5625    0.41017E-01   -0.20334E-03    0.64747E-11   -0.20334E-03    0.58616E-03    0.72921E-14    0.64747E-11    0.72921E-14    0.18148E-16
  5626    0.40994E-01   -0.19356E-03    0.64703E-11   -0.19356E-03    0.58266E-03    0.73172E-14    0.64703E-11    0.73172E-14    0.18137E-16
  5627    0.40970E-01   -0.18382E-03    0.64658E-11   -0.18382E-03    0.57924E-03    0.73419E-14    0.64658E-11    0.73419E-14    0.18125E-16
  5628    0.40945E-01   -0.17418E-03    0.64613E-11   -0.17418E-03    0.57591E-03    0.73664E-14    0.64613E-11    0.73664E-14    0.18114E-16
  5629    0.40921E-01   -0.16459E-03    0.64568E-11   -0.16459E-03    0.57265E-03    0.73906E-14    0.64568E-11    0.73906E-14    0.18102E-16
  5630    0.40895E-01   -0.15503E-03    0.64524E-11   -0.15503E-03    0.56934E-03    0.74144E-14    0.64524E-11    0.74144E-14    0.18090E-16
  5631    0.40869E-01   -0.14558E-03    0.64479E-11   -0.14558E-03    0.56611E-03    0.74380E-14    0.64479E-11    0.74380E-14    0.18079E-16
  5632    0.40844E-01   -0.13609E-03    0.64434E-11   -0.13609E-03    0.56282E-03    0.74613E-14    0.64434E-11    0.74613E-14    0.18067E-16
  5633    0.40818E-01   -0.12673E-03    0.64390E-11   -0.12673E-03    0.55968E-03    0.74843E-14    0.64390E-11    0.74843E-14    0.18056E-16
  5634    0.40791E-01   -0.11746E-03    0.64345E-11   -0.11746E-03    0.55649E-03    0.75070E-14    0.64345E-11    0.75070E-14    0.18044E-16
  5635    0.40764E-01   -0.10824E-03    0.64300E-11   -0.10824E-03    0.55338E-03    0.75294E-14    0.64300E-11    0.75294E-14    0.18032E-16
  5636    0.40737E-01   -0.99057E-04    0.64255E-11   -0.99057E-04    0.55028E-03    0.75515E-14    0.64255E-11    0.75515E-14    0.18021E-16
  5637    0.40709E-01   -0.89902E-04    0.64211E-11   -0.89902E-04    0.54734E-03    0.75733E-14    0.64211E-11    0.75733E-14    0.18009E-16
  5638    0.40682E-01   -0.80864E-04    0.64166E-11   -0.80864E-04    0.54426E-03    0.75948E-14    0.64166E-11    0.75948E-14    0.17998E-16
  5639    0.40654E-01   -0.71856E-04    0.64121E-11   -0.71856E-04    0.54133E-03    0.76161E-14    0.64121E-11    0.76161E-14    0.17986E-16
  5640    0.40625E-01   -0.62957E-04    0.64076E-11   -0.62957E-04    0.53833E-03    0.76370E-14    0.64076E-11    0.76370E-14    0.17975E-16
  5641    0.40597E-01   -0.54095E-04    0.64031E-11   -0.54095E-04    0.53542E-03    0.76577E-14    0.64031E-11    0.76577E-14    0.17963E-16
  5642    0.40569E-01   -0.45268E-04    0.63987E-11   -0.45268E-04    0.53252E-03    0.76781E-14    0.63987E-11    0.76781E-14    0.17952E-16
  5643    0.40539E-01   -0.36544E-04    0.63942E-11   -0.36544E-04    0.52968E-03    0.76982E-14    0.63942E-11    0.76982E-14    0.17940E-16
  5644    0.40510E-01   -0.27922E-04    0.63897E-11   -0.27922E-04    0.52687E-03    0.77180E-14    0.63897E-11    0.77180E-14    0.17929E-16
  5645    0.40480E-01   -0.19329E-04    0.63852E-11   -0.19329E-04    0.52398E-03    0.77376E-14    0.63852E-11    0.77376E-14    0.17918E-16
  5646    0.40450E-01   -0.10808E-04    0.63807E-11   -0.10808E-04    0.52124E-03    0.77568E-14    0.63807E-11    0.77568E-14    0.17906E-16
  5647    0.40420E-01   -0.23663E-05    0.63763E-11   -0.23663E-05    0.51851E-03    0.77758E-14    0.63763E-11    0.77758E-14    0.17895E-16
  5648    0.40388E-01    0.60101E-05    0.63718E-11    0.60101E-05    0.51579E-03    0.77945E-14    0.63718E-11    0.77945E-14    0.17883E-16
  5649    0.40358E-01    0.14314E-04    0.63673E-11    0.14314E-04    0.51307E-03    0.78129E-14    0.63673E-11    0.78129E-14    0.17872E-16
  5650    0.40327E-01    0.22539E-04    0.63628E-11    0.22539E-04    0.51044E-03    0.78310E-14    0.63628E-11    0.78310E-14    0.17861E-16
  5651    0.40296E-01    0.30692E-04    0.63583E-11    0.30692E-04    0.50774E-03    0.78489E-14    0.63583E-11    0.78489E-14    0.17849E-16
