#    L    TT             EE             BB             TE             PP             TP             EP          
   231    0.58482E+04    0.14106E+01    0.00000E+00    0.38551E+02    0.52863E-07    0.13439E-03    0.20706E-07
   232    0.58383E+04    0.14623E+01    0.00000E+00    0.40352E+02    0.52635E-07    0.13333E-03    0.37184E-07
   233    0.58277E+04    0.15163E+01    0.00000E+00    0.42152E+02    0.52408E-07    0.13228E-03    0.53634E-07
   234    0.58164E+04    0.15724E+01    0.00000E+00    0.43952E+02    0.52183E-07    0.13123E-03    0.70056E-07
   235    0.58045E+04    0.16307E+01    0.00000E+00    0.45751E+02    0.51960E-07    0.13020E-03    0.86446E-07
   236    0.57919E+04    0.16913E+01    0.00000E+00    0.47549E+02    0.51738E-07    0.12917E-03    0.10280E-06
   237    0.57787E+04    0.17541E+01    0.00000E+00    0.49343E+02    0.51517E-07    0.12814E-03    0.11912E-06
   238    0.57649E+04    0.18193E+01    0.00000E+00    0.51134E+02    0.51299E-07    0.12713E-03    0.13541E-06
   239    0.57505E+04    0.18866E+01    0.00000E+00    0.52921E+02    0.51081E-07    0.12612E-03    0.15165E-06
   240    0.57353E+04    0.19563E+01    0.00000E+00    0.54702E+02    0.50866E-07    0.12512E-03    0.16785E-06
   241    0.57196E+04    0.20284E+01    0.00000E+00    0.56477E+02    0.50651E-07    0.12413E-03    0.18401E-06
   242    0.57033E+04    0.21027E+01    0.00000E+00    0.58245E+02    0.50438E-07    0.12314E-03    0.20012E-06
   243    0.56864E+04    0.21794E+01    0.00000E+00    0.60005E+02    0.50227E-07    0.12216E-03    0.21618E-06
   244    0.56689E+04    0.22585E+01    0.00000E+00    0.61758E+02    0.50017E-07    0.12119E-03    0.23219E-06
   245    0.56507E+04    0.23400E+01    0.00000E+00    0.63500E+02    0.49808E-07    0.12023E-03    0.24815E-06
   246    0.56320E+04    0.24239E+01    0.00000E+00    0.65233E+02    0.49601E-07    0.11927E-03    0.26405E-06
   247    0.56127E+04    0.25102E+01    0.00000E+00    0.66955E+02    0.49396E-07    0.11832E-03    0.27989E-06
   248    0.55928E+04    0.25991E+01    0.00000E+00    0.68665E+02    0.49191E-07    0.11737E-03    0.29568E-06
   249    0.55724E+04    0.26902E+01    0.00000E+00    0.70362E+02    0.48988E-07    0.11644E-03    0.31140E-06
   250    0.55514E+04    0.27839E+01    0.00000E+00    0.72046E+02    0.48786E-07    0.11551E-03    0.32707E-06
   251    0.55299E+04    0.28800E+01    0.00000E+00    0.73716E+02    0.48586E-07    0.11458E-03    0.34266E-06
   252    0.55077E+04    0.29786E+01    0.00000E+00    0.75371E+02    0.48387E-07    0.11367E-03    0.35819E-06
   253    0.54852E+04    0.30795E+01    0.00000E+00    0.77010E+02    0.48189E-07    0.11276E-03    0.37365E-06
   254    0.54621E+04    0.31829E+01    0.00000E+00    0.78632E+02    0.47992E-07    0.11186E-03    0.38904E-06
   255    0.54384E+04    0.32887E+01    0.00000E+00    0.80238E+02    0.47797E-07    0.11096E-03    0.40436E-06
   256    0.54142E+04    0.33971E+01    0.00000E+00    0.81827E+02    0.47603E-07    0.11007E-03    0.41960E-06
   257    0.53896E+04    0.35078E+01    0.00000E+00    0.83391E+02    0.47410E-07    0.10918E-03    0.43477E-06
   258    0.53645E+04    0.36209E+01    0.00000E+00    0.84943E+02    0.47218E-07    0.10831E-03    0.44987E-06
   259    0.53389E+04    0.37365E+01    0.00000E+00    0.86467E+02    0.47028E-07    0.10744E-03    0.46489E-06
   260    0.53129E+04    0.38546E+01    0.00000E+00    0.87979E+02    0.46839E-07    0.10657E-03    0.47983E-06
   261    0.52864E+04    0.39749E+01    0.00000E+00    0.89456E+02    0.46651E-07    0.10571E-03    0.49470E-06
   262    0.52594E+04    0.40977E+01    0.00000E+00    0.90920E+02    0.46464E-07    0.10486E-03    0.50948E-06
   263    0.52322E+04    0.42229E+01    0.00000E+00    0.92365E+02    0.46279E-07    0.10402E-03    0.52418E-06
   264    0.52044E+04    0.43504E+01    0.00000E+00    0.93781E+02    0.46095E-07    0.10317E-03    0.53879E-06
   265    0.51761E+04    0.44803E+01    0.00000E+00    0.95163E+02    0.45912E-07    0.10234E-03    0.55333E-06
   266    0.51475E+04    0.46126E+01    0.00000E+00    0.96532E+02    0.45730E-07    0.10151E-03    0.56777E-06
   267    0.51183E+04    0.47471E+01    0.00000E+00    0.97865E+02    0.45549E-07    0.10069E-03    0.58213E-06
   268    0.50889E+04    0.48841E+01    0.00000E+00    0.99178E+02    0.45369E-07    0.99874E-04    0.59640E-06
   269    0.50589E+04    0.50232E+01    0.00000E+00    0.10046E+03    0.45191E-07    0.99063E-04    0.61058E-06
   270    0.50287E+04    0.51646E+01    0.00000E+00    0.10172E+03    0.45014E-07    0.98258E-04    0.62466E-06
   271    0.49980E+04    0.53082E+01    0.00000E+00    0.10295E+03    0.44837E-07    0.97459E-04    0.63865E-06
   272    0.49672E+04    0.54542E+01    0.00000E+00    0.10414E+03    0.44662E-07    0.96666E-04    0.65255E-06
   273    0.49359E+04    0.56021E+01    0.00000E+00    0.10532E+03    0.44488E-07    0.95878E-04    0.66635E-06
   274    0.49043E+04    0.57523E+01    0.00000E+00    0.10645E+03    0.44316E-07    0.95097E-04    0.68005E-06
   275    0.48724E+04    0.59045E+01    0.00000E+00    0.10756E+03    0.44144E-07    0.94320E-04    0.69364E-06
   276    0.48402E+04    0.60589E+01    0.00000E+00    0.10863E+03    0.43973E-07    0.93550E-04    0.70714E-06
   277    0.48077E+04    0.62153E+01    0.00000E+00    0.10967E+03    0.43803E-07    0.92785E-04    0.72053E-06
   278    0.47749E+04    0.63737E+01    0.00000E+00    0.11068E+03    0.43635E-07    0.92025E-04    0.73382E-06
   279    0.47419E+04    0.65341E+01    0.00000E+00    0.11165E+03    0.43467E-07    0.91272E-04    0.74699E-06
   280    0.47086E+04    0.66963E+01    0.00000E+00    0.11259E+03    0.43300E-07    0.90523E-04    0.76006E-06
   281    0.46751E+04    0.68606E+01    0.00000E+00    0.11350E+03    0.43134E-07    0.89781E-04    0.77302E-06
   282    0.46413E+04    0.70266E+01    0.00000E+00    0.11437E+03    0.42970E-07    0.89043E-04    0.78586E-06
   283    0.46073E+04    0.71944E+01    0.00000E+00    0.11520E+03    0.42806E-07    0.88312E-04    0.79859E-06
   284    0.45731E+04    0.73641E+01    0.00000E+00    0.11600E+03    0.42643E-07    0.87585E-04    0.81121E-06
   285    0.45387E+04    0.75355E+01    0.00000E+00    0.11677E+03    0.42481E-07    0.86864E-04    0.82370E-06
   286    0.45041E+04    0.77086E+01    0.00000E+00    0.11749E+03    0.42320E-07    0.86149E-04    0.83608E-06
   287    0.44692E+04    0.78833E+01    0.00000E+00    0.11818E+03    0.42160E-07    0.85438E-04    0.84833E-06
   288    0.44343E+04    0.80597E+01    0.00000E+00    0.11883E+03    0.42001E-07    0.84733E-04    0.86047E-06
   289    0.43991E+04    0.82375E+01    0.00000E+00    0.11945E+03    0.41843E-07    0.84034E-04    0.87249E-06
   290    0.43639E+04    0.84167E+01    0.00000E+00    0.12003E+03    0.41686E-07    0.83339E-04    0.88439E-06
   291    0.43286E+04    0.85980E+01    0.00000E+00    0.12056E+03    0.41530E-07    0.82650E-04    0.89617E-06
   292    0.42928E+04    0.87803E+01    0.00000E+00    0.12106E+03    0.41374E-07    0.81966E-04    0.90783E-06
   293    0.42572E+04    0.89631E+01    0.00000E+00    0.12152E+03    0.41220E-07    0.81286E-04    0.91936E-06
   294    0.42214E+04    0.91480E+01    0.00000E+00    0.12194E+03    0.41066E-07    0.80612E-04    0.93078E-06
   295    0.41858E+04    0.93334E+01    0.00000E+00    0.12232E+03    0.40913E-07    0.79943E-04    0.94207E-06
   296    0.41498E+04    0.95209E+01    0.00000E+00    0.12266E+03    0.40761E-07    0.79279E-04    0.95324E-06
   297    0.41139E+04    0.97082E+01    0.00000E+00    0.12297E+03    0.40610E-07    0.78619E-04    0.96429E-06
   298    0.40778E+04    0.98974E+01    0.00000E+00    0.12323E+03    0.40460E-07    0.77965E-04    0.97522E-06
   299    0.40417E+04    0.10088E+02    0.00000E+00    0.12344E+03    0.40311E-07    0.77315E-04    0.98602E-06
   300    0.40056E+04    0.10278E+02    0.00000E+00    0.12362E+03    0.40163E-07    0.76670E-04    0.99670E-06
   301    0.39695E+04    0.10470E+02    0.00000E+00    0.12376E+03    0.40015E-07    0.76030E-04    0.10072E-05
   302    0.39334E+04    0.10662E+02    0.00000E+00    0.12386E+03    0.39869E-07    0.75394E-04    0.10177E-05
   303    0.38973E+04    0.10855E+02    0.00000E+00    0.12392E+03    0.39723E-07    0.74763E-04    0.10280E-05
   304    0.38612E+04    0.11049E+02    0.00000E+00    0.12393E+03    0.39578E-07    0.74137E-04    0.10382E-05
   305    0.38252E+04    0.11243E+02    0.00000E+00    0.12390E+03    0.39434E-07    0.73515E-04    0.10482E-05
   306    0.37892E+04    0.11437E+02    0.00000E+00    0.12383E+03    0.39290E-07    0.72898E-04    0.10581E-05
   307    0.37533E+04    0.11632E+02    0.00000E+00    0.12371E+03    0.39148E-07    0.72286E-04    0.10679E-05
   308    0.37174E+04    0.11829E+02    0.00000E+00    0.12357E+03    0.39006E-07    0.71678E-04    0.10776E-05
   309    0.36817E+04    0.12025E+02    0.00000E+00    0.12337E+03    0.38865E-07    0.71075E-04    0.10871E-05
   310    0.36459E+04    0.12220E+02    0.00000E+00    0.12314E+03    0.38725E-07    0.70476E-04    0.10965E-05
   311    0.36103E+04    0.12417E+02    0.00000E+00    0.12286E+03    0.38585E-07    0.69882E-04    0.11058E-05
   312    0.35749E+04    0.12613E+02    0.00000E+00    0.12254E+03    0.38447E-07    0.69293E-04    0.11149E-05
   313    0.35395E+04    0.12809E+02    0.00000E+00    0.12218E+03    0.38309E-07    0.68708E-04    0.11239E-05
   314    0.35043E+04    0.13006E+02    0.00000E+00    0.12178E+03    0.38172E-07    0.68128E-04    0.11327E-05
   315    0.34692E+04    0.13201E+02    0.00000E+00    0.12134E+03    0.38035E-07    0.67552E-04    0.11414E-05
   316    0.34343E+04    0.13397E+02    0.00000E+00    0.12085E+03    0.37900E-07    0.66981E-04    0.11500E-05
   317    0.33995E+04    0.13591E+02    0.00000E+00    0.12033E+03    0.37765E-07    0.66415E-04    0.11584E-05
   318    0.33649E+04    0.13787E+02    0.00000E+00    0.11976E+03    0.37631E-07    0.65853E-04    0.11667E-05
   319    0.33305E+04    0.13981E+02    0.00000E+00    0.11916E+03    0.37497E-07    0.65295E-04    0.11748E-05
   320    0.32963E+04    0.14175E+02    0.00000E+00    0.11852E+03    0.37364E-07    0.64742E-04    0.11829E-05
   321    0.32622E+04    0.14369E+02    0.00000E+00    0.11784E+03    0.37232E-07    0.64194E-04    0.11907E-05
   322    0.32284E+04    0.14561E+02    0.00000E+00    0.11711E+03    0.37101E-07    0.63650E-04    0.11984E-05
   323    0.31948E+04    0.14753E+02    0.00000E+00    0.11635E+03    0.36970E-07    0.63110E-04    0.12060E-05
   324    0.31615E+04    0.14944E+02    0.00000E+00    0.11553E+03    0.36840E-07    0.62575E-04    0.12134E-05
   325    0.31284E+04    0.15133E+02    0.00000E+00    0.11470E+03    0.36710E-07    0.62044E-04    0.12207E-05
   326    0.30955E+04    0.15322E+02    0.00000E+00    0.11381E+03    0.36582E-07    0.61517E-04    0.12279E-05
   327    0.30629E+04    0.15510E+02    0.00000E+00    0.11289E+03    0.36454E-07    0.60994E-04    0.12349E-05
   328    0.30306E+04    0.15696E+02    0.00000E+00    0.11193E+03    0.36326E-07    0.60476E-04    0.12417E-05
   329    0.29985E+04    0.15881E+02    0.00000E+00    0.11094E+03    0.36199E-07    0.59961E-04    0.12484E-05
   330    0.29668E+04    0.16064E+02    0.00000E+00    0.10990E+03    0.36073E-07    0.59450E-04    0.12550E-05
   331    0.29354E+04    0.16246E+02    0.00000E+00    0.10883E+03    0.35948E-07    0.58944E-04    0.12614E-05
   332    0.29042E+04    0.16427E+02    0.00000E+00    0.10773E+03    0.35823E-07    0.58441E-04    0.12677E-05
   333    0.28734E+04    0.16607E+02    0.00000E+00    0.10660E+03    0.35699E-07    0.57943E-04    0.12739E-05
   334    0.28429E+04    0.16784E+02    0.00000E+00    0.10542E+03    0.35575E-07    0.57448E-04    0.12799E-05
   335    0.28126E+04    0.16959E+02    0.00000E+00    0.10421E+03    0.35452E-07    0.56957E-04    0.12857E-05
   336    0.27828E+04    0.17133E+02    0.00000E+00    0.10297E+03    0.35330E-07    0.56469E-04    0.12915E-05
   337    0.27533E+04    0.17305E+02    0.00000E+00    0.10168E+03    0.35208E-07    0.55985E-04    0.12970E-05
   338    0.27241E+04    0.17474E+02    0.00000E+00    0.10037E+03    0.35087E-07    0.55506E-04    0.13025E-05
   339    0.26954E+04    0.17643E+02    0.00000E+00    0.99028E+02    0.34967E-07    0.55029E-04    0.13078E-05
   340    0.26669E+04    0.17809E+02    0.00000E+00    0.97661E+02    0.34847E-07    0.54557E-04    0.13129E-05
   341    0.26388E+04    0.17972E+02    0.00000E+00    0.96249E+02    0.34728E-07    0.54088E-04    0.13179E-05
   342    0.26111E+04    0.18134E+02    0.00000E+00    0.94808E+02    0.34609E-07    0.53623E-04    0.13228E-05
   343    0.25839E+04    0.18293E+02    0.00000E+00    0.93338E+02    0.34491E-07    0.53162E-04    0.13275E-05
   344    0.25570E+04    0.18449E+02    0.00000E+00    0.91839E+02    0.34373E-07    0.52704E-04    0.13321E-05
   345    0.25305E+04    0.18603E+02    0.00000E+00    0.90311E+02    0.34257E-07    0.52250E-04    0.13365E-05
   346    0.25044E+04    0.18755E+02    0.00000E+00    0.88762E+02    0.34140E-07    0.51800E-04    0.13409E-05
   347    0.24787E+04    0.18903E+02    0.00000E+00    0.87178E+02    0.34025E-07    0.51354E-04    0.13450E-05
   348    0.24534E+04    0.19049E+02    0.00000E+00    0.85565E+02    0.33909E-07    0.50911E-04    0.13490E-05
   349    0.24285E+04    0.19193E+02    0.00000E+00    0.83924E+02    0.33795E-07    0.50472E-04    0.13529E-05
   350    0.24041E+04    0.19332E+02    0.00000E+00    0.82262E+02    0.33681E-07    0.50037E-04    0.13567E-05
   351    0.23802E+04    0.19470E+02    0.00000E+00    0.80572E+02    0.33568E-07    0.49605E-04    0.13603E-05
   352    0.23566E+04    0.19605E+02    0.00000E+00    0.78855E+02    0.33455E-07    0.49177E-04    0.13638E-05
   353    0.23335E+04    0.19736E+02    0.00000E+00    0.77124E+02    0.33343E-07    0.48753E-04    0.13671E-05
   354    0.23108E+04    0.19864E+02    0.00000E+00    0.75359E+02    0.33231E-07    0.48332E-04    0.13703E-05
   355    0.22886E+04    0.19990E+02    0.00000E+00    0.73574E+02    0.33120E-07    0.47916E-04    0.13733E-05
   356    0.22668E+04    0.20112E+02    0.00000E+00    0.71777E+02    0.33009E-07    0.47502E-04    0.13763E-05
   357    0.22455E+04    0.20231E+02    0.00000E+00    0.69953E+02    0.32899E-07    0.47093E-04    0.13790E-05
   358    0.22247E+04    0.20345E+02    0.00000E+00    0.68117E+02    0.32790E-07    0.46687E-04    0.13817E-05
   359    0.22043E+04    0.20457E+02    0.00000E+00    0.66254E+02    0.32681E-07    0.46284E-04    0.13842E-05
   360    0.21844E+04    0.20565E+02    0.00000E+00    0.64376E+02    0.32572E-07    0.45885E-04    0.13865E-05
   361    0.21649E+04    0.20670E+02    0.00000E+00    0.62478E+02    0.32464E-07    0.45490E-04    0.13887E-05
   362    0.21460E+04    0.20772E+02    0.00000E+00    0.60564E+02    0.32357E-07    0.45098E-04    0.13908E-05
   363    0.21274E+04    0.20870E+02    0.00000E+00    0.58636E+02    0.32250E-07    0.44710E-04    0.13928E-05
   364    0.21094E+04    0.20963E+02    0.00000E+00    0.56690E+02    0.32144E-07    0.44325E-04    0.13946E-05
   365    0.20918E+04    0.21054E+02    0.00000E+00    0.54732E+02    0.32038E-07    0.43943E-04    0.13962E-05
   366    0.20748E+04    0.21141E+02    0.00000E+00    0.52760E+02    0.31933E-07    0.43565E-04    0.13977E-05
   367    0.20582E+04    0.21222E+02    0.00000E+00    0.50776E+02    0.31828E-07    0.43190E-04    0.13991E-05
   368    0.20420E+04    0.21301E+02    0.00000E+00    0.48782E+02    0.31723E-07    0.42818E-04    0.14004E-05
   369    0.20264E+04    0.21377E+02    0.00000E+00    0.46775E+02    0.31619E-07    0.42450E-04    0.14015E-05
   370    0.20113E+04    0.21447E+02    0.00000E+00    0.44762E+02    0.31516E-07    0.42085E-04    0.14024E-05
   371    0.19966E+04    0.21514E+02    0.00000E+00    0.42737E+02    0.31413E-07    0.41723E-04    0.14032E-05
   372    0.19824E+04    0.21577E+02    0.00000E+00    0.40707E+02    0.31310E-07    0.41364E-04    0.14039E-05
   373    0.19687E+04    0.21636E+02    0.00000E+00    0.38668E+02    0.31208E-07    0.41009E-04    0.14044E-05
   374    0.19555E+04    0.21691E+02    0.00000E+00    0.36623E+02    0.31107E-07    0.40657E-04    0.14048E-05
   375    0.19428E+04    0.21742E+02    0.00000E+00    0.34574E+02    0.31006E-07    0.40308E-04    0.14051E-05
   376    0.19306E+04    0.21789E+02    0.00000E+00    0.32520E+02    0.30905E-07    0.39962E-04    0.14052E-05
   377    0.19189E+04    0.21831E+02    0.00000E+00    0.30464E+02    0.30805E-07    0.39619E-04    0.14052E-05
   378    0.19076E+04    0.21869E+02    0.00000E+00    0.28403E+02    0.30705E-07    0.39280E-04    0.14051E-05
   379    0.18968E+04    0.21904E+02    0.00000E+00    0.26342E+02    0.30606E-07    0.38943E-04    0.14048E-05
   380    0.18865E+04    0.21935E+02    0.00000E+00    0.24279E+02    0.30507E-07    0.38609E-04    0.14044E-05
   381    0.18767E+04    0.21959E+02    0.00000E+00    0.22217E+02    0.30408E-07    0.38279E-04    0.14039E-05
   382    0.18673E+04    0.21981E+02    0.00000E+00    0.20156E+02    0.30311E-07    0.37951E-04    0.14032E-05
   383    0.18585E+04    0.21998E+02    0.00000E+00    0.18096E+02    0.30213E-07    0.37627E-04    0.14024E-05
   384    0.18502E+04    0.22010E+02    0.00000E+00    0.16040E+02    0.30116E-07    0.37305E-04    0.14015E-05
   385    0.18422E+04    0.22019E+02    0.00000E+00    0.13987E+02    0.30020E-07    0.36987E-04    0.14005E-05
   386    0.18349E+04    0.22023E+02    0.00000E+00    0.11938E+02    0.29923E-07    0.36671E-04    0.13993E-05
   387    0.18279E+04    0.22023E+02    0.00000E+00    0.98954E+01    0.29828E-07    0.36358E-04    0.13980E-05
   388    0.18214E+04    0.22018E+02    0.00000E+00    0.78591E+01    0.29733E-07    0.36048E-04    0.13966E-05
   389    0.18153E+04    0.22008E+02    0.00000E+00    0.58296E+01    0.29638E-07    0.35741E-04    0.13950E-05
   390    0.18098E+04    0.21995E+02    0.00000E+00    0.38093E+01    0.29543E-07    0.35437E-04    0.13933E-05
   391    0.18047E+04    0.21978E+02    0.00000E+00    0.17966E+01    0.29450E-07    0.35136E-04    0.13915E-05
   392    0.18000E+04    0.21958E+02    0.00000E+00   -0.20546E+00    0.29356E-07    0.34837E-04    0.13896E-05
   393    0.17959E+04    0.21932E+02    0.00000E+00   -0.21975E+01    0.29263E-07    0.34541E-04    0.13876E-05
   394    0.17921E+04    0.21902E+02    0.00000E+00   -0.41772E+01    0.29170E-07    0.34248E-04    0.13854E-05
   395    0.17888E+04    0.21868E+02    0.00000E+00   -0.61461E+01    0.29078E-07    0.33958E-04    0.13831E-05
   396    0.17860E+04    0.21830E+02    0.00000E+00   -0.81005E+01    0.28986E-07    0.33670E-04    0.13807E-05
   397    0.17835E+04    0.21787E+02    0.00000E+00   -0.10042E+02    0.28895E-07    0.33385E-04    0.13782E-05
   398    0.17815E+04    0.21740E+02    0.00000E+00   -0.11968E+02    0.28804E-07    0.33103E-04    0.13755E-05
   399    0.17800E+04    0.21689E+02    0.00000E+00   -0.13879E+02    0.28714E-07    0.32824E-04    0.13728E-05
   400    0.17788E+04    0.21634E+02    0.00000E+00   -0.15774E+02    0.28623E-07    0.32547E-04    0.13699E-05
   401    0.17780E+04    0.21575E+02    0.00000E+00   -0.17652E+02    0.28534E-07    0.32272E-04    0.13669E-05
   402    0.17777E+04    0.21511E+02    0.00000E+00   -0.19511E+02    0.28444E-07    0.32001E-04    0.13637E-05
   403    0.17778E+04    0.21444E+02    0.00000E+00   -0.21352E+02    0.28355E-07    0.31732E-04    0.13605E-05
