#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   705    0.20308E+04   -0.12399E+03    0.17557E-07   -0.12399E+03    0.37903E+02   -0.15428E-08    0.17557E-07   -0.15428E-08    0.22628E-13
   706    0.20383E+04   -0.12522E+03    0.17769E-07   -0.12522E+03    0.37740E+02   -0.15798E-08    0.17769E-07   -0.15798E-08    0.22516E-13
   707    0.20459E+04   -0.12642E+03    0.17964E-07   -0.12642E+03    0.37572E+02   -0.16129E-08    0.17964E-07   -0.16129E-08    0.22405E-13
   708    0.20537E+04   -0.12758E+03    0.18138E-07   -0.12758E+03    0.37398E+02   -0.16413E-08    0.18138E-07   -0.16413E-08    0.22294E-13
   709    0.20615E+04   -0.12872E+03    0.18288E-07   -0.12872E+03    0.37219E+02   -0.16644E-08    0.18288E-07   -0.16644E-08    0.22184E-13
   710    0.20694E+04   -0.12982E+03    0.18412E-07   -0.12982E+03    0.37034E+02   -0.16818E-08    0.18412E-07   -0.16818E-08    0.22075E-13
   711    0.20775E+04   -0.13088E+03    0.18511E-07   -0.13088E+03    0.36843E+02   -0.16937E-08    0.18511E-07   -0.16937E-08    0.21967E-13
   712    0.20857E+04   -0.13193E+03    0.18587E-07   -0.13193E+03    0.36648E+02   -0.17005E-08    0.18587E-07   -0.17005E-08    0.21859E-13
   713    0.20940E+04   -0.13293E+03    0.18642E-07   -0.13293E+03    0.36448E+02   -0.17026E-08    0.18642E-07   -0.17026E-08    0.21752E-13
   714    0.21023E+04   -0.13390E+03    0.18678E-07   -0.13390E+03    0.36243E+02   -0.17005E-08    0.18678E-07   -0.17005E-08    0.21646E-13
   715    0.21108E+04   -0.13484E+03    0.18696E-07   -0.13484E+03    0.36033E+02   -0.16946E-08    0.18696E-07   -0.16946E-08    0.21540E-13
   716    0.21193E+04   -0.13574E+03    0.18699E-07   -0.13574E+03    0.35818E+02   -0.16854E-08    0.18699E-07   -0.16854E-08    0.21435E-13
   717    0.21280E+04   -0.13660E+03    0.18689E-07   -0.13660E+03    0.35599E+02   -0.16733E-08    0.18689E-07   -0.16733E-08    0.21331E-13
   718    0.21367E+04   -0.13744E+03    0.18667E-07   -0.13744E+03    0.35375E+02   -0.16588E-08    0.18667E-07   -0.16588E-08    0.21227E-13
   719    0.21455E+04   -0.13822E+03    0.18636E-07   -0.13822E+03    0.35145E+02   -0.16421E-08    0.18636E-07   -0.16421E-08    0.21124E-13
   720    0.21542E+04   -0.13899E+03    0.18597E-07   -0.13899E+03    0.34912E+02   -0.16239E-08    0.18597E-07   -0.16239E-08    0.21022E-13
   721    0.21633E+04   -0.13970E+03    0.18553E-07   -0.13970E+03    0.34675E+02   -0.16045E-08    0.18553E-07   -0.16045E-08    0.20920E-13
   722    0.21722E+04   -0.14038E+03    0.18505E-07   -0.14038E+03    0.34433E+02   -0.15844E-08    0.18505E-07   -0.15844E-08    0.20819E-13
   723    0.21812E+04   -0.14103E+03    0.18456E-07   -0.14103E+03    0.34189E+02   -0.15640E-08    0.18456E-07   -0.15640E-08    0.20718E-13
   724    0.21903E+04   -0.14164E+03    0.18406E-07   -0.14164E+03    0.33939E+02   -0.15437E-08    0.18406E-07   -0.15437E-08    0.20618E-13
   725    0.21995E+04   -0.14221E+03    0.18359E-07   -0.14221E+03    0.33687E+02   -0.15240E-08    0.18359E-07   -0.15240E-08    0.20519E-13
   726    0.22087E+04   -0.14274E+03    0.18317E-07   -0.14274E+03    0.33432E+02   -0.15053E-08    0.18317E-07   -0.15053E-08    0.20420E-13
   727    0.22179E+04   -0.14324E+03    0.18279E-07   -0.14324E+03    0.33172E+02   -0.14880E-08    0.18279E-07   -0.14880E-08    0.20322E-13
   728    0.22272E+04   -0.14369E+03    0.18248E-07   -0.14369E+03    0.32907E+02   -0.14720E-08    0.18248E-07   -0.14720E-08    0.20225E-13
   729    0.22365E+04   -0.14411E+03    0.18222E-07   -0.14411E+03    0.32641E+02   -0.14572E-08    0.18222E-07   -0.14572E-08    0.20128E-13
   730    0.22457E+04   -0.14449E+03    0.18200E-07   -0.14449E+03    0.32371E+02   -0.14435E-08    0.18200E-07   -0.14435E-08    0.20032E-13
   731    0.22552E+04   -0.14482E+03    0.18182E-07   -0.14482E+03    0.32097E+02   -0.14307E-08    0.18182E-07   -0.14307E-08    0.19936E-13
   732    0.22645E+04   -0.14511E+03    0.18168E-07   -0.14511E+03    0.31822E+02   -0.14189E-08    0.18168E-07   -0.14189E-08    0.19841E-13
   733    0.22740E+04   -0.14538E+03    0.18157E-07   -0.14538E+03    0.31543E+02   -0.14078E-08    0.18157E-07   -0.14078E-08    0.19746E-13
   734    0.22834E+04   -0.14558E+03    0.18148E-07   -0.14558E+03    0.31262E+02   -0.13974E-08    0.18148E-07   -0.13974E-08    0.19652E-13
   735    0.22928E+04   -0.14577E+03    0.18141E-07   -0.14577E+03    0.30977E+02   -0.13874E-08    0.18141E-07   -0.13874E-08    0.19559E-13
   736    0.23021E+04   -0.14590E+03    0.18136E-07   -0.14590E+03    0.30691E+02   -0.13779E-08    0.18136E-07   -0.13779E-08    0.19466E-13
   737    0.23116E+04   -0.14600E+03    0.18132E-07   -0.14600E+03    0.30403E+02   -0.13687E-08    0.18132E-07   -0.13687E-08    0.19374E-13
   738    0.23209E+04   -0.14605E+03    0.18128E-07   -0.14605E+03    0.30112E+02   -0.13597E-08    0.18128E-07   -0.13597E-08    0.19282E-13
   739    0.23302E+04   -0.14606E+03    0.18123E-07   -0.14606E+03    0.29820E+02   -0.13508E-08    0.18123E-07   -0.13508E-08    0.19191E-13
   740    0.23396E+04   -0.14604E+03    0.18119E-07   -0.14604E+03    0.29525E+02   -0.13418E-08    0.18119E-07   -0.13418E-08    0.19100E-13
   741    0.23489E+04   -0.14598E+03    0.18113E-07   -0.14598E+03    0.29227E+02   -0.13326E-08    0.18113E-07   -0.13326E-08    0.19010E-13
   742    0.23582E+04   -0.14587E+03    0.18105E-07   -0.14587E+03    0.28931E+02   -0.13232E-08    0.18105E-07   -0.13232E-08    0.18921E-13
   743    0.23675E+04   -0.14573E+03    0.18095E-07   -0.14573E+03    0.28633E+02   -0.13134E-08    0.18095E-07   -0.13134E-08    0.18832E-13
   744    0.23767E+04   -0.14553E+03    0.18083E-07   -0.14553E+03    0.28333E+02   -0.13031E-08    0.18083E-07   -0.13031E-08    0.18743E-13
   745    0.23859E+04   -0.14531E+03    0.18067E-07   -0.14531E+03    0.28032E+02   -0.12923E-08    0.18067E-07   -0.12923E-08    0.18655E-13
   746    0.23950E+04   -0.14503E+03    0.18050E-07   -0.14503E+03    0.27730E+02   -0.12811E-08    0.18050E-07   -0.12811E-08    0.18568E-13
   747    0.24040E+04   -0.14473E+03    0.18030E-07   -0.14473E+03    0.27426E+02   -0.12695E-08    0.18030E-07   -0.12695E-08    0.18481E-13
   748    0.24130E+04   -0.14438E+03    0.18008E-07   -0.14438E+03    0.27123E+02   -0.12576E-08    0.18008E-07   -0.12576E-08    0.18394E-13
   749    0.24220E+04   -0.14400E+03    0.17984E-07   -0.14400E+03    0.26817E+02   -0.12453E-08    0.17984E-07   -0.12453E-08    0.18308E-13
   750    0.24309E+04   -0.14357E+03    0.17958E-07   -0.14357E+03    0.26513E+02   -0.12327E-08    0.17958E-07   -0.12327E-08    0.18223E-13
   751    0.24397E+04   -0.14311E+03    0.17930E-07   -0.14311E+03    0.26207E+02   -0.12198E-08    0.17930E-07   -0.12198E-08    0.18138E-13
   752    0.24485E+04   -0.14259E+03    0.17901E-07   -0.14259E+03    0.25903E+02   -0.12067E-08    0.17901E-07   -0.12067E-08    0.18054E-13
   753    0.24571E+04   -0.14205E+03    0.17870E-07   -0.14205E+03    0.25596E+02   -0.11934E-08    0.17870E-07   -0.11934E-08    0.17970E-13
   754    0.24657E+04   -0.14146E+03    0.17838E-07   -0.14146E+03    0.25292E+02   -0.11799E-08    0.17838E-07   -0.11799E-08    0.17887E-13
   755    0.24743E+04   -0.14083E+03    0.17805E-07   -0.14083E+03    0.24987E+02   -0.11663E-08    0.17805E-07   -0.11663E-08    0.17804E-13
   756    0.24826E+04   -0.14017E+03    0.17771E-07   -0.14017E+03    0.24682E+02   -0.11526E-08    0.17771E-07   -0.11526E-08    0.17721E-13
   757    0.24910E+04   -0.13946E+03    0.17736E-07   -0.13946E+03    0.24379E+02   -0.11388E-08    0.17736E-07   -0.11388E-08    0.17639E-13
   758    0.24991E+04   -0.13871E+03    0.17700E-07   -0.13871E+03    0.24075E+02   -0.11249E-08    0.17700E-07   -0.11249E-08    0.17558E-13
   759    0.25073E+04   -0.13793E+03    0.17664E-07   -0.13793E+03    0.23773E+02   -0.11111E-08    0.17664E-07   -0.11111E-08    0.17477E-13
   760    0.25152E+04   -0.13711E+03    0.17627E-07   -0.13711E+03    0.23471E+02   -0.10973E-08    0.17627E-07   -0.10973E-08    0.17397E-13
   761    0.25231E+04   -0.13626E+03    0.17590E-07   -0.13626E+03    0.23171E+02   -0.10835E-08    0.17590E-07   -0.10835E-08    0.17317E-13
   762    0.25309E+04   -0.13536E+03    0.17553E-07   -0.13536E+03    0.22872E+02   -0.10698E-08    0.17553E-07   -0.10698E-08    0.17237E-13
   763    0.25385E+04   -0.13443E+03    0.17516E-07   -0.13443E+03    0.22576E+02   -0.10562E-08    0.17516E-07   -0.10562E-08    0.17158E-13
   764    0.25461E+04   -0.13347E+03    0.17478E-07   -0.13347E+03    0.22280E+02   -0.10426E-08    0.17478E-07   -0.10426E-08    0.17079E-13
   765    0.25535E+04   -0.13246E+03    0.17440E-07   -0.13246E+03    0.21985E+02   -0.10290E-08    0.17440E-07   -0.10290E-08    0.17001E-13
   766    0.25608E+04   -0.13142E+03    0.17401E-07   -0.13142E+03    0.21694E+02   -0.10155E-08    0.17401E-07   -0.10155E-08    0.16923E-13
   767    0.25679E+04   -0.13035E+03    0.17362E-07   -0.13035E+03    0.21404E+02   -0.10019E-08    0.17362E-07   -0.10019E-08    0.16846E-13
   768    0.25749E+04   -0.12923E+03    0.17322E-07   -0.12923E+03    0.21116E+02   -0.98843E-09    0.17322E-07   -0.98843E-09    0.16769E-13
   769    0.25818E+04   -0.12809E+03    0.17282E-07   -0.12809E+03    0.20829E+02   -0.97493E-09    0.17282E-07   -0.97493E-09    0.16693E-13
   770    0.25884E+04   -0.12691E+03    0.17242E-07   -0.12691E+03    0.20546E+02   -0.96144E-09    0.17242E-07   -0.96144E-09    0.16617E-13
   771    0.25950E+04   -0.12570E+03    0.17201E-07   -0.12570E+03    0.20266E+02   -0.94794E-09    0.17201E-07   -0.94794E-09    0.16542E-13
   772    0.26014E+04   -0.12444E+03    0.17159E-07   -0.12444E+03    0.19988E+02   -0.93443E-09    0.17159E-07   -0.93443E-09    0.16467E-13
   773    0.26076E+04   -0.12316E+03    0.17117E-07   -0.12316E+03    0.19713E+02   -0.92091E-09    0.17117E-07   -0.92091E-09    0.16392E-13
   774    0.26137E+04   -0.12185E+03    0.17074E-07   -0.12185E+03    0.19441E+02   -0.90736E-09    0.17074E-07   -0.90736E-09    0.16318E-13
   775    0.26197E+04   -0.12051E+03    0.17030E-07   -0.12051E+03    0.19172E+02   -0.89379E-09    0.17030E-07   -0.89379E-09    0.16244E-13
   776    0.26253E+04   -0.11914E+03    0.16986E-07   -0.11914E+03    0.18906E+02   -0.88018E-09    0.16986E-07   -0.88018E-09    0.16171E-13
   777    0.26309E+04   -0.11773E+03    0.16940E-07   -0.11773E+03    0.18644E+02   -0.86653E-09    0.16940E-07   -0.86653E-09    0.16098E-13
   778    0.26364E+04   -0.11629E+03    0.16894E-07   -0.11629E+03    0.18385E+02   -0.85283E-09    0.16894E-07   -0.85283E-09    0.16025E-13
   779    0.26416E+04   -0.11483E+03    0.16848E-07   -0.11483E+03    0.18130E+02   -0.83909E-09    0.16848E-07   -0.83909E-09    0.15953E-13
   780    0.26466E+04   -0.11333E+03    0.16800E-07   -0.11333E+03    0.17877E+02   -0.82531E-09    0.16800E-07   -0.82531E-09    0.15881E-13
   781    0.26515E+04   -0.11182E+03    0.16752E-07   -0.11182E+03    0.17630E+02   -0.81149E-09    0.16752E-07   -0.81149E-09    0.15810E-13
   782    0.26562E+04   -0.11028E+03    0.16703E-07   -0.11028E+03    0.17386E+02   -0.79764E-09    0.16703E-07   -0.79764E-09    0.15739E-13
   783    0.26607E+04   -0.10870E+03    0.16653E-07   -0.10870E+03    0.17147E+02   -0.78376E-09    0.16653E-07   -0.78376E-09    0.15669E-13
   784    0.26651E+04   -0.10710E+03    0.16603E-07   -0.10710E+03    0.16912E+02   -0.76986E-09    0.16603E-07   -0.76986E-09    0.15599E-13
   785    0.26691E+04   -0.10547E+03    0.16552E-07   -0.10547E+03    0.16680E+02   -0.75593E-09    0.16552E-07   -0.75593E-09    0.15529E-13
   786    0.26731E+04   -0.10380E+03    0.16501E-07   -0.10380E+03    0.16453E+02   -0.74199E-09    0.16501E-07   -0.74199E-09    0.15460E-13
   787    0.26768E+04   -0.10212E+03    0.16448E-07   -0.10212E+03    0.16231E+02   -0.72804E-09    0.16448E-07   -0.72804E-09    0.15391E-13
   788    0.26803E+04   -0.10041E+03    0.16395E-07   -0.10041E+03    0.16013E+02   -0.71408E-09    0.16395E-07   -0.71408E-09    0.15322E-13
   789    0.26836E+04   -0.98691E+02    0.16342E-07   -0.98691E+02    0.15798E+02   -0.70011E-09    0.16342E-07   -0.70011E-09    0.15254E-13
   790    0.26868E+04   -0.96935E+02    0.16288E-07   -0.96935E+02    0.15591E+02   -0.68615E-09    0.16288E-07   -0.68615E-09    0.15186E-13
   791    0.26897E+04   -0.95154E+02    0.16233E-07   -0.95154E+02    0.15387E+02   -0.67218E-09    0.16233E-07   -0.67218E-09    0.15119E-13
   792    0.26925E+04   -0.93362E+02    0.16178E-07   -0.93362E+02    0.15189E+02   -0.65823E-09    0.16178E-07   -0.65823E-09    0.15052E-13
   793    0.26950E+04   -0.91537E+02    0.16122E-07   -0.91537E+02    0.14997E+02   -0.64428E-09    0.16122E-07   -0.64428E-09    0.14985E-13
   794    0.26972E+04   -0.89702E+02    0.16066E-07   -0.89702E+02    0.14810E+02   -0.63035E-09    0.16066E-07   -0.63035E-09    0.14919E-13
   795    0.26993E+04   -0.87841E+02    0.16009E-07   -0.87841E+02    0.14627E+02   -0.61644E-09    0.16009E-07   -0.61644E-09    0.14853E-13
   796    0.27013E+04   -0.85970E+02    0.15952E-07   -0.85970E+02    0.14451E+02   -0.60255E-09    0.15952E-07   -0.60255E-09    0.14788E-13
   797    0.27029E+04   -0.84074E+02    0.15894E-07   -0.84074E+02    0.14279E+02   -0.58867E-09    0.15894E-07   -0.58867E-09    0.14723E-13
   798    0.27043E+04   -0.82169E+02    0.15836E-07   -0.82169E+02    0.14114E+02   -0.57482E-09    0.15836E-07   -0.57482E-09    0.14658E-13
   799    0.27056E+04   -0.80246E+02    0.15777E-07   -0.80246E+02    0.13955E+02   -0.56099E-09    0.15777E-07   -0.56099E-09    0.14594E-13
   800    0.27066E+04   -0.78306E+02    0.15718E-07   -0.78306E+02    0.13800E+02   -0.54719E-09    0.15718E-07   -0.54719E-09    0.14529E-13
   801    0.27074E+04   -0.76356E+02    0.15658E-07   -0.76356E+02    0.13652E+02   -0.53341E-09    0.15658E-07   -0.53341E-09    0.14466E-13
   802    0.27079E+04   -0.74375E+02    0.15598E-07   -0.74375E+02    0.13510E+02   -0.51965E-09    0.15598E-07   -0.51965E-09    0.14402E-13
   803    0.27083E+04   -0.72400E+02    0.15538E-07   -0.72400E+02    0.13372E+02   -0.50592E-09    0.15538E-07   -0.50592E-09    0.14339E-13
   804    0.27084E+04   -0.70400E+02    0.15476E-07   -0.70400E+02    0.13242E+02   -0.49222E-09    0.15476E-07   -0.49222E-09    0.14277E-13
   805    0.27084E+04   -0.68392E+02    0.15415E-07   -0.68392E+02    0.13117E+02   -0.47854E-09    0.15415E-07   -0.47854E-09    0.14214E-13
   806    0.27081E+04   -0.66374E+02    0.15353E-07   -0.66374E+02    0.12999E+02   -0.46490E-09    0.15353E-07   -0.46490E-09    0.14153E-13
   807    0.27075E+04   -0.64348E+02    0.15290E-07   -0.64348E+02    0.12887E+02   -0.45128E-09    0.15290E-07   -0.45128E-09    0.14091E-13
   808    0.27067E+04   -0.62306E+02    0.15227E-07   -0.62306E+02    0.12781E+02   -0.43769E-09    0.15227E-07   -0.43769E-09    0.14030E-13
   809    0.27058E+04   -0.60263E+02    0.15164E-07   -0.60263E+02    0.12682E+02   -0.42413E-09    0.15164E-07   -0.42413E-09    0.13969E-13
   810    0.27045E+04   -0.58204E+02    0.15100E-07   -0.58204E+02    0.12589E+02   -0.41060E-09    0.15100E-07   -0.41060E-09    0.13908E-13
   811    0.27030E+04   -0.56137E+02    0.15036E-07   -0.56137E+02    0.12503E+02   -0.39711E-09    0.15036E-07   -0.39711E-09    0.13848E-13
   812    0.27013E+04   -0.54068E+02    0.14971E-07   -0.54068E+02    0.12424E+02   -0.38365E-09    0.14971E-07   -0.38365E-09    0.13788E-13
   813    0.26994E+04   -0.51995E+02    0.14906E-07   -0.51995E+02    0.12350E+02   -0.37023E-09    0.14906E-07   -0.37023E-09    0.13728E-13
   814    0.26974E+04   -0.49917E+02    0.14840E-07   -0.49917E+02    0.12284E+02   -0.35684E-09    0.14840E-07   -0.35684E-09    0.13669E-13
   815    0.26950E+04   -0.47835E+02    0.14774E-07   -0.47835E+02    0.12224E+02   -0.34349E-09    0.14774E-07   -0.34349E-09    0.13610E-13
   816    0.26924E+04   -0.45750E+02    0.14708E-07   -0.45750E+02    0.12171E+02   -0.33018E-09    0.14708E-07   -0.33018E-09    0.13551E-13
   817    0.26895E+04   -0.43662E+02    0.14641E-07   -0.43662E+02    0.12124E+02   -0.31691E-09    0.14641E-07   -0.31691E-09    0.13493E-13
   818    0.26866E+04   -0.41573E+02    0.14574E-07   -0.41573E+02    0.12085E+02   -0.30369E-09    0.14574E-07   -0.30369E-09    0.13435E-13
   819    0.26833E+04   -0.39483E+02    0.14506E-07   -0.39483E+02    0.12052E+02   -0.29051E-09    0.14506E-07   -0.29051E-09    0.13377E-13
   820    0.26799E+04   -0.37392E+02    0.14438E-07   -0.37392E+02    0.12025E+02   -0.27737E-09    0.14438E-07   -0.27737E-09    0.13320E-13
   821    0.26762E+04   -0.35304E+02    0.14370E-07   -0.35304E+02    0.12005E+02   -0.26429E-09    0.14370E-07   -0.26429E-09    0.13263E-13
   822    0.26723E+04   -0.33217E+02    0.14301E-07   -0.33217E+02    0.11993E+02   -0.25125E-09    0.14301E-07   -0.25125E-09    0.13206E-13
   823    0.26681E+04   -0.31131E+02    0.14232E-07   -0.31131E+02    0.11987E+02   -0.23827E-09    0.14232E-07   -0.23827E-09    0.13150E-13
   824    0.26637E+04   -0.29048E+02    0.14162E-07   -0.29048E+02    0.11988E+02   -0.22533E-09    0.14162E-07   -0.22533E-09    0.13093E-13
   825    0.26592E+04   -0.26969E+02    0.14092E-07   -0.26969E+02    0.11996E+02   -0.21245E-09    0.14092E-07   -0.21245E-09    0.13037E-13
   826    0.26543E+04   -0.24895E+02    0.14022E-07   -0.24895E+02    0.12011E+02   -0.19963E-09    0.14022E-07   -0.19963E-09    0.12982E-13
   827    0.26492E+04   -0.22828E+02    0.13952E-07   -0.22828E+02    0.12033E+02   -0.18686E-09    0.13952E-07   -0.18686E-09    0.12927E-13
   828    0.26441E+04   -0.20766E+02    0.13881E-07   -0.20766E+02    0.12062E+02   -0.17416E-09    0.13881E-07   -0.17416E-09    0.12872E-13
   829    0.26386E+04   -0.18712E+02    0.13810E-07   -0.18712E+02    0.12098E+02   -0.16151E-09    0.13810E-07   -0.16151E-09    0.12817E-13
   830    0.26330E+04   -0.16668E+02    0.13738E-07   -0.16668E+02    0.12141E+02   -0.14893E-09    0.13738E-07   -0.14893E-09    0.12763E-13
   831    0.26271E+04   -0.14631E+02    0.13666E-07   -0.14631E+02    0.12190E+02   -0.13641E-09    0.13666E-07   -0.13641E-09    0.12709E-13
   832    0.26211E+04   -0.12605E+02    0.13594E-07   -0.12605E+02    0.12246E+02   -0.12395E-09    0.13594E-07   -0.12395E-09    0.12655E-13
   833    0.26148E+04   -0.10589E+02    0.13522E-07   -0.10589E+02    0.12309E+02   -0.11156E-09    0.13522E-07   -0.11156E-09    0.12601E-13
   834    0.26083E+04   -0.85829E+01    0.13450E-07   -0.85829E+01    0.12378E+02   -0.99245E-10    0.13450E-07   -0.99245E-10    0.12548E-13
   835    0.26017E+04   -0.65893E+01    0.13377E-07   -0.65893E+01    0.12455E+02   -0.86995E-10    0.13377E-07   -0.86995E-10    0.12495E-13
   836    0.25947E+04   -0.46078E+01    0.13304E-07   -0.46078E+01    0.12538E+02   -0.74817E-10    0.13304E-07   -0.74817E-10    0.12442E-13
   837    0.25876E+04   -0.26398E+01    0.13230E-07   -0.26398E+01    0.12628E+02   -0.62712E-10    0.13230E-07   -0.62712E-10    0.12390E-13
   838    0.25803E+04   -0.68529E+00    0.13157E-07   -0.68529E+00    0.12725E+02   -0.50681E-10    0.13157E-07   -0.50681E-10    0.12338E-13
   839    0.25727E+04    0.12556E+01    0.13083E-07    0.12556E+01    0.12829E+02   -0.38727E-10    0.13083E-07   -0.38727E-10    0.12286E-13
   840    0.25650E+04    0.31806E+01    0.13010E-07    0.31806E+01    0.12940E+02   -0.26850E-10    0.13010E-07   -0.26850E-10    0.12234E-13
   841    0.25572E+04    0.50884E+01    0.12936E-07    0.50884E+01    0.13056E+02   -0.15053E-10    0.12936E-07   -0.15053E-10    0.12183E-13
   842    0.25490E+04    0.69817E+01    0.12862E-07    0.69817E+01    0.13179E+02   -0.33371E-11    0.12862E-07   -0.33371E-11    0.12132E-13
