#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5563    0.51746E-01   -0.10004E-02    0.10014E-10   -0.10004E-02    0.10996E-02    0.58197E-14    0.10014E-10    0.58197E-14    0.19780E-16
  5564    0.51729E-01   -0.99059E-03    0.10011E-10   -0.99059E-03    0.10935E-02    0.58577E-14    0.10011E-10    0.58577E-14    0.19767E-16
  5565    0.51712E-01   -0.98063E-03    0.10008E-10   -0.98063E-03    0.10874E-02    0.58956E-14    0.10008E-10    0.58956E-14    0.19754E-16
  5566    0.51695E-01   -0.97053E-03    0.10005E-10   -0.97053E-03    0.10814E-02    0.59335E-14    0.10005E-10    0.59335E-14    0.19741E-16
  5567    0.51676E-01   -0.96043E-03    0.10002E-10   -0.96043E-03    0.10754E-02    0.59714E-14    0.10002E-10    0.59714E-14    0.19728E-16
  5568    0.51659E-01   -0.95020E-03    0.99994E-11   -0.95020E-03    0.10693E-02    0.60093E-14    0.99994E-11    0.60093E-14    0.19715E-16
  5569    0.51641E-01   -0.94005E-03    0.99964E-11   -0.94005E-03    0.10634E-02    0.60472E-14    0.99964E-11    0.60472E-14    0.19702E-16
  5570    0.51623E-01   -0.92975E-03    0.99935E-11   -0.92975E-03    0.10575E-02    0.60850E-14    0.99935E-11    0.60850E-14    0.19689E-16
  5571    0.51605E-01   -0.91947E-03    0.99905E-11   -0.91947E-03    0.10514E-02    0.61228E-14    0.99905E-11    0.61228E-14    0.19677E-16
  5572    0.51587E-01   -0.90912E-03    0.99874E-11   -0.90912E-03    0.10455E-02    0.61606E-14    0.99874E-11    0.61606E-14    0.19664E-16
  5573    0.51568E-01   -0.89863E-03    0.99844E-11   -0.89863E-03    0.10396E-02    0.61983E-14    0.99844E-11    0.61983E-14    0.19651E-16
  5574    0.51549E-01   -0.88816E-03    0.99814E-11   -0.88816E-03    0.10337E-02    0.62360E-14    0.99814E-11    0.62360E-14    0.19638E-16
  5575    0.51531E-01   -0.87769E-03    0.99783E-11   -0.87769E-03    0.10279E-02    0.62736E-14    0.99783E-11    0.62736E-14    0.19625E-16
  5576    0.51512E-01   -0.86716E-03    0.99752E-11   -0.86716E-03    0.10220E-02    0.63111E-14    0.99752E-11    0.63111E-14    0.19612E-16
  5577    0.51493E-01   -0.85650E-03    0.99721E-11   -0.85650E-03    0.10163E-02    0.63486E-14    0.99721E-11    0.63486E-14    0.19600E-16
  5578    0.51474E-01   -0.84592E-03    0.99690E-11   -0.84592E-03    0.10105E-02    0.63860E-14    0.99690E-11    0.63860E-14    0.19587E-16
  5579    0.51455E-01   -0.83528E-03    0.99659E-11   -0.83528E-03    0.10048E-02    0.64233E-14    0.99659E-11    0.64233E-14    0.19574E-16
  5580    0.51435E-01   -0.82458E-03    0.99628E-11   -0.82458E-03    0.99903E-03    0.64605E-14    0.99628E-11    0.64605E-14    0.19561E-16
  5581    0.51416E-01   -0.81389E-03    0.99596E-11   -0.81389E-03    0.99337E-03    0.64977E-14    0.99596E-11    0.64977E-14    0.19549E-16
  5582    0.51395E-01   -0.80307E-03    0.99564E-11   -0.80307E-03    0.98765E-03    0.65348E-14    0.99564E-11    0.65348E-14    0.19536E-16
  5583    0.51376E-01   -0.79234E-03    0.99532E-11   -0.79234E-03    0.98201E-03    0.65717E-14    0.99532E-11    0.65717E-14    0.19523E-16
  5584    0.51356E-01   -0.78155E-03    0.99500E-11   -0.78155E-03    0.97636E-03    0.66086E-14    0.99500E-11    0.66086E-14    0.19510E-16
  5585    0.51335E-01   -0.77070E-03    0.99468E-11   -0.77070E-03    0.97080E-03    0.66453E-14    0.99468E-11    0.66453E-14    0.19498E-16
  5586    0.51314E-01   -0.75987E-03    0.99435E-11   -0.75987E-03    0.96524E-03    0.66820E-14    0.99435E-11    0.66820E-14    0.19485E-16
  5587    0.51293E-01   -0.74898E-03    0.99403E-11   -0.74898E-03    0.95969E-03    0.67185E-14    0.99403E-11    0.67185E-14    0.19472E-16
  5588    0.51272E-01   -0.73811E-03    0.99370E-11   -0.73811E-03    0.95414E-03    0.67549E-14    0.99370E-11    0.67549E-14    0.19460E-16
  5589    0.51250E-01   -0.72719E-03    0.99337E-11   -0.72719E-03    0.94867E-03    0.67912E-14    0.99337E-11    0.67912E-14    0.19447E-16
  5590    0.51229E-01   -0.71628E-03    0.99304E-11   -0.71628E-03    0.94327E-03    0.68273E-14    0.99304E-11    0.68273E-14    0.19434E-16
  5591    0.51207E-01   -0.70532E-03    0.99270E-11   -0.70532E-03    0.93774E-03    0.68633E-14    0.99270E-11    0.68633E-14    0.19422E-16
  5592    0.51185E-01   -0.69438E-03    0.99236E-11   -0.69438E-03    0.93236E-03    0.68991E-14    0.99236E-11    0.68991E-14    0.19409E-16
  5593    0.51163E-01   -0.68345E-03    0.99203E-11   -0.68345E-03    0.92706E-03    0.69348E-14    0.99203E-11    0.69348E-14    0.19396E-16
  5594    0.51139E-01   -0.67240E-03    0.99169E-11   -0.67240E-03    0.92169E-03    0.69704E-14    0.99169E-11    0.69704E-14    0.19384E-16
  5595    0.51117E-01   -0.66152E-03    0.99134E-11   -0.66152E-03    0.91640E-03    0.70058E-14    0.99134E-11    0.70058E-14    0.19371E-16
  5596    0.51094E-01   -0.65052E-03    0.99100E-11   -0.65052E-03    0.91119E-03    0.70410E-14    0.99100E-11    0.70410E-14    0.19359E-16
  5597    0.51071E-01   -0.63953E-03    0.99065E-11   -0.63953E-03    0.90591E-03    0.70760E-14    0.99065E-11    0.70760E-14    0.19346E-16
  5598    0.51047E-01   -0.62857E-03    0.99030E-11   -0.62857E-03    0.90072E-03    0.71109E-14    0.99030E-11    0.71109E-14    0.19334E-16
  5599    0.51023E-01   -0.61763E-03    0.98995E-11   -0.61763E-03    0.89553E-03    0.71456E-14    0.98995E-11    0.71456E-14    0.19321E-16
  5600    0.50999E-01   -0.60664E-03    0.98959E-11   -0.60664E-03    0.89042E-03    0.71801E-14    0.98959E-11    0.71801E-14    0.19309E-16
  5601    0.50975E-01   -0.59568E-03    0.98924E-11   -0.59568E-03    0.88532E-03    0.72144E-14    0.98924E-11    0.72144E-14    0.19296E-16
  5602    0.50950E-01   -0.58481E-03    0.98888E-11   -0.58481E-03    0.88023E-03    0.72486E-14    0.98888E-11    0.72486E-14    0.19284E-16
  5603    0.50925E-01   -0.57390E-03    0.98852E-11   -0.57390E-03    0.87514E-03    0.72825E-14    0.98852E-11    0.72825E-14    0.19271E-16
  5604    0.50899E-01   -0.56294E-03    0.98815E-11   -0.56294E-03    0.87021E-03    0.73162E-14    0.98815E-11    0.73162E-14    0.19259E-16
  5605    0.50873E-01   -0.55200E-03    0.98779E-11   -0.55200E-03    0.86514E-03    0.73497E-14    0.98779E-11    0.73497E-14    0.19246E-16
  5606    0.50848E-01   -0.54117E-03    0.98742E-11   -0.54117E-03    0.86023E-03    0.73830E-14    0.98742E-11    0.73830E-14    0.19234E-16
  5607    0.50820E-01   -0.53029E-03    0.98705E-11   -0.53029E-03    0.85540E-03    0.74160E-14    0.98705E-11    0.74160E-14    0.19221E-16
  5608    0.50794E-01   -0.51943E-03    0.98667E-11   -0.51943E-03    0.85043E-03    0.74489E-14    0.98667E-11    0.74489E-14    0.19209E-16
  5609    0.50768E-01   -0.50868E-03    0.98630E-11   -0.50868E-03    0.84561E-03    0.74815E-14    0.98630E-11    0.74815E-14    0.19196E-16
  5610    0.50740E-01   -0.49789E-03    0.98592E-11   -0.49789E-03    0.84081E-03    0.75138E-14    0.98592E-11    0.75138E-14    0.19184E-16
  5611    0.50713E-01   -0.48705E-03    0.98554E-11   -0.48705E-03    0.83609E-03    0.75460E-14    0.98554E-11    0.75460E-14    0.19172E-16
  5612    0.50684E-01   -0.47631E-03    0.98515E-11   -0.47631E-03    0.83131E-03    0.75778E-14    0.98515E-11    0.75778E-14    0.19159E-16
  5613    0.50657E-01   -0.46561E-03    0.98476E-11   -0.46561E-03    0.82661E-03    0.76094E-14    0.98476E-11    0.76094E-14    0.19147E-16
  5614    0.50628E-01   -0.45493E-03    0.98437E-11   -0.45493E-03    0.82199E-03    0.76408E-14    0.98437E-11    0.76408E-14    0.19134E-16
  5615    0.50600E-01   -0.44429E-03    0.98398E-11   -0.44429E-03    0.81738E-03    0.76719E-14    0.98398E-11    0.76719E-14    0.19122E-16
  5616    0.50570E-01   -0.43368E-03    0.98359E-11   -0.43368E-03    0.81281E-03    0.77027E-14    0.98359E-11    0.77027E-14    0.19110E-16
  5617    0.50541E-01   -0.42313E-03    0.98319E-11   -0.42313E-03    0.80819E-03    0.77333E-14    0.98319E-11    0.77333E-14    0.19097E-16
  5618    0.50511E-01   -0.41260E-03    0.98279E-11   -0.41260E-03    0.80367E-03    0.77636E-14    0.98279E-11    0.77636E-14    0.19085E-16
  5619    0.50481E-01   -0.40209E-03    0.98238E-11   -0.40209E-03    0.79923E-03    0.77935E-14    0.98238E-11    0.77935E-14    0.19073E-16
  5620    0.50451E-01   -0.39163E-03    0.98198E-11   -0.39163E-03    0.79473E-03    0.78232E-14    0.98198E-11    0.78232E-14    0.19061E-16
  5621    0.50419E-01   -0.38121E-03    0.98157E-11   -0.38121E-03    0.79031E-03    0.78526E-14    0.98157E-11    0.78526E-14    0.19048E-16
  5622    0.50388E-01   -0.37089E-03    0.98115E-11   -0.37089E-03    0.78598E-03    0.78818E-14    0.98115E-11    0.78818E-14    0.19036E-16
  5623    0.50357E-01   -0.36053E-03    0.98074E-11   -0.36053E-03    0.78167E-03    0.79106E-14    0.98074E-11    0.79106E-14    0.19024E-16
  5624    0.50324E-01   -0.35029E-03    0.98032E-11   -0.35029E-03    0.77735E-03    0.79390E-14    0.98032E-11    0.79390E-14    0.19012E-16
  5625    0.50292E-01   -0.34007E-03    0.97990E-11   -0.34007E-03    0.77312E-03    0.79672E-14    0.97990E-11    0.79672E-14    0.18999E-16
  5626    0.50260E-01   -0.32989E-03    0.97947E-11   -0.32989E-03    0.76882E-03    0.79951E-14    0.97947E-11    0.79951E-14    0.18987E-16
  5627    0.50227E-01   -0.31976E-03    0.97904E-11   -0.31976E-03    0.76461E-03    0.80226E-14    0.97904E-11    0.80226E-14    0.18975E-16
  5628    0.50193E-01   -0.30973E-03    0.97861E-11   -0.30973E-03    0.76049E-03    0.80498E-14    0.97861E-11    0.80498E-14    0.18963E-16
  5629    0.50160E-01   -0.29974E-03    0.97818E-11   -0.29974E-03    0.75645E-03    0.80767E-14    0.97818E-11    0.80767E-14    0.18951E-16
  5630    0.50126E-01   -0.28979E-03    0.97774E-11   -0.28979E-03    0.75235E-03    0.81032E-14    0.97774E-11    0.81032E-14    0.18938E-16
  5631    0.50091E-01   -0.27994E-03    0.97730E-11   -0.27994E-03    0.74834E-03    0.81295E-14    0.97730E-11    0.81295E-14    0.18926E-16
  5632    0.50057E-01   -0.27007E-03    0.97685E-11   -0.27007E-03    0.74427E-03    0.81554E-14    0.97685E-11    0.81554E-14    0.18914E-16
  5633    0.50021E-01   -0.26031E-03    0.97641E-11   -0.26031E-03    0.74037E-03    0.81810E-14    0.97641E-11    0.81810E-14    0.18902E-16
  5634    0.49985E-01   -0.25065E-03    0.97596E-11   -0.25065E-03    0.73641E-03    0.82062E-14    0.97596E-11    0.82062E-14    0.18890E-16
  5635    0.49949E-01   -0.24104E-03    0.97550E-11   -0.24104E-03    0.73253E-03    0.82312E-14    0.97550E-11    0.82312E-14    0.18878E-16
  5636    0.49914E-01   -0.23146E-03    0.97505E-11   -0.23146E-03    0.72867E-03    0.82558E-14    0.97505E-11    0.82558E-14    0.18866E-16
  5637    0.49876E-01   -0.22192E-03    0.97459E-11   -0.22192E-03    0.72497E-03    0.82801E-14    0.97459E-11    0.82801E-14    0.18854E-16
  5638    0.49840E-01   -0.21249E-03    0.97412E-11   -0.21249E-03    0.72114E-03    0.83041E-14    0.97412E-11    0.83041E-14    0.18842E-16
  5639    0.49803E-01   -0.20309E-03    0.97366E-11   -0.20309E-03    0.71746E-03    0.83278E-14    0.97366E-11    0.83278E-14    0.18830E-16
  5640    0.49765E-01   -0.19381E-03    0.97319E-11   -0.19381E-03    0.71371E-03    0.83512E-14    0.97319E-11    0.83512E-14    0.18817E-16
  5641    0.49728E-01   -0.18456E-03    0.97272E-11   -0.18456E-03    0.71006E-03    0.83743E-14    0.97272E-11    0.83743E-14    0.18805E-16
  5642    0.49690E-01   -0.17534E-03    0.97224E-11   -0.17534E-03    0.70642E-03    0.83970E-14    0.97224E-11    0.83970E-14    0.18793E-16
  5643    0.49650E-01   -0.16623E-03    0.97176E-11   -0.16623E-03    0.70285E-03    0.84194E-14    0.97176E-11    0.84194E-14    0.18781E-16
  5644    0.49612E-01   -0.15722E-03    0.97128E-11   -0.15722E-03    0.69930E-03    0.84416E-14    0.97128E-11    0.84416E-14    0.18769E-16
  5645    0.49573E-01   -0.14824E-03    0.97080E-11   -0.14824E-03    0.69568E-03    0.84634E-14    0.97080E-11    0.84634E-14    0.18757E-16
  5646    0.49533E-01   -0.13934E-03    0.97031E-11   -0.13934E-03    0.69222E-03    0.84849E-14    0.97031E-11    0.84849E-14    0.18745E-16
  5647    0.49494E-01   -0.13051E-03    0.96982E-11   -0.13051E-03    0.68877E-03    0.85061E-14    0.96982E-11    0.85061E-14    0.18733E-16
  5648    0.49453E-01   -0.12175E-03    0.96933E-11   -0.12175E-03    0.68533E-03    0.85269E-14    0.96933E-11    0.85269E-14    0.18722E-16
  5649    0.49413E-01   -0.11306E-03    0.96884E-11   -0.11306E-03    0.68190E-03    0.85475E-14    0.96884E-11    0.85475E-14    0.18710E-16
  5650    0.49372E-01   -0.10446E-03    0.96834E-11   -0.10446E-03    0.67855E-03    0.85678E-14    0.96834E-11    0.85678E-14    0.18698E-16
  5651    0.49332E-01   -0.95922E-04    0.96783E-11   -0.95922E-04    0.67515E-03    0.85878E-14    0.96783E-11    0.85878E-14    0.18686E-16
  5652    0.49290E-01   -0.87459E-04    0.96733E-11   -0.87459E-04    0.67191E-03    0.86074E-14    0.96733E-11    0.86074E-14    0.18674E-16
  5653    0.49249E-01   -0.79069E-04    0.96682E-11   -0.79069E-04    0.66860E-03    0.86268E-14    0.96682E-11    0.86268E-14    0.18662E-16
  5654    0.49207E-01   -0.70758E-04    0.96631E-11   -0.70758E-04    0.66532E-03    0.86459E-14    0.96631E-11    0.86459E-14    0.18650E-16
  5655    0.49165E-01   -0.62527E-04    0.96580E-11   -0.62527E-04    0.66211E-03    0.86646E-14    0.96580E-11    0.86646E-14    0.18638E-16
  5656    0.49122E-01   -0.54375E-04    0.96528E-11   -0.54375E-04    0.65908E-03    0.86831E-14    0.96528E-11    0.86831E-14    0.18626E-16
  5657    0.49079E-01   -0.46296E-04    0.96476E-11   -0.46296E-04    0.65590E-03    0.87012E-14    0.96476E-11    0.87012E-14    0.18614E-16
  5658    0.49036E-01   -0.38295E-04    0.96424E-11   -0.38295E-04    0.65273E-03    0.87191E-14    0.96424E-11    0.87191E-14    0.18603E-16
  5659    0.48992E-01   -0.30367E-04    0.96372E-11   -0.30367E-04    0.64973E-03    0.87366E-14    0.96372E-11    0.87366E-14    0.18591E-16
  5660    0.48949E-01   -0.22525E-04    0.96319E-11   -0.22525E-04    0.64666E-03    0.87539E-14    0.96319E-11    0.87539E-14    0.18579E-16
  5661    0.48905E-01   -0.14754E-04    0.96266E-11   -0.14754E-04    0.64367E-03    0.87709E-14    0.96266E-11    0.87709E-14    0.18567E-16
  5662    0.48861E-01   -0.70770E-05    0.96212E-11   -0.70770E-05    0.64071E-03    0.87875E-14    0.96212E-11    0.87875E-14    0.18555E-16
  5663    0.48816E-01    0.53596E-06    0.96159E-11    0.53596E-06    0.63774E-03    0.88039E-14    0.96159E-11    0.88039E-14    0.18544E-16
  5664    0.48771E-01    0.80629E-05    0.96105E-11    0.80629E-05    0.63479E-03    0.88200E-14    0.96105E-11    0.88200E-14    0.18532E-16
  5665    0.48727E-01    0.15511E-04    0.96051E-11    0.15511E-04    0.63192E-03    0.88358E-14    0.96051E-11    0.88358E-14    0.18520E-16
  5666    0.48681E-01    0.22881E-04    0.95996E-11    0.22881E-04    0.62906E-03    0.88513E-14    0.95996E-11    0.88513E-14    0.18508E-16
  5667    0.48635E-01    0.30165E-04    0.95941E-11    0.30165E-04    0.62614E-03    0.88665E-14    0.95941E-11    0.88665E-14    0.18497E-16
  5668    0.48590E-01    0.37371E-04    0.95886E-11    0.37371E-04    0.62338E-03    0.88814E-14    0.95886E-11    0.88814E-14    0.18485E-16
  5669    0.48543E-01    0.44499E-04    0.95831E-11    0.44499E-04    0.62056E-03    0.88960E-14    0.95831E-11    0.88960E-14    0.18473E-16
  5670    0.48498E-01    0.51541E-04    0.95775E-11    0.51541E-04    0.61790E-03    0.89104E-14    0.95775E-11    0.89104E-14    0.18461E-16
  5671    0.48451E-01    0.58498E-04    0.95719E-11    0.58498E-04    0.61509E-03    0.89244E-14    0.95719E-11    0.89244E-14    0.18450E-16
  5672    0.48404E-01    0.65377E-04    0.95663E-11    0.65377E-04    0.61245E-03    0.89382E-14    0.95663E-11    0.89382E-14    0.18438E-16
  5673    0.48356E-01    0.72171E-04    0.95607E-11    0.72171E-04    0.60981E-03    0.89517E-14    0.95607E-11    0.89517E-14    0.18426E-16
  5674    0.48309E-01    0.78887E-04    0.95550E-11    0.78887E-04    0.60711E-03    0.89649E-14    0.95550E-11    0.89649E-14    0.18415E-16
  5675    0.48262E-01    0.85518E-04    0.95493E-11    0.85518E-04    0.60450E-03    0.89778E-14    0.95493E-11    0.89778E-14    0.18403E-16
  5676    0.48213E-01    0.92057E-04    0.95436E-11    0.92057E-04    0.60196E-03    0.89904E-14    0.95436E-11    0.89904E-14    0.18391E-16
  5677    0.48165E-01    0.98526E-04    0.95378E-11    0.98526E-04    0.59937E-03    0.90027E-14    0.95378E-11    0.90027E-14    0.18380E-16
  5678    0.48116E-01    0.10491E-03    0.95320E-11    0.10491E-03    0.59678E-03    0.90148E-14    0.95320E-11    0.90148E-14    0.18368E-16
  5679    0.48068E-01    0.11121E-03    0.95262E-11    0.11121E-03    0.59435E-03    0.90266E-14    0.95262E-11    0.90266E-14    0.18356E-16
  5680    0.48020E-01    0.11742E-03    0.95204E-11    0.11742E-03    0.59187E-03    0.90381E-14    0.95204E-11    0.90381E-14    0.18345E-16
  5681    0.47971E-01    0.12356E-03    0.95145E-11    0.12356E-03    0.58940E-03    0.90493E-14    0.95145E-11    0.90493E-14    0.18333E-16
  5682    0.47921E-01    0.12961E-03    0.95086E-11    0.12961E-03    0.58701E-03    0.90602E-14    0.95086E-11    0.90602E-14    0.18322E-16
  5683    0.47872E-01    0.13557E-03    0.95027E-11    0.13557E-03    0.58455E-03    0.90709E-14    0.95027E-11    0.90709E-14    0.18310E-16
  5684    0.47823E-01    0.14145E-03    0.94968E-11    0.14145E-03    0.58218E-03    0.90813E-14    0.94968E-11    0.90813E-14    0.18299E-16
  5685    0.47772E-01    0.14726E-03    0.94908E-11    0.14726E-03    0.57983E-03    0.90914E-14    0.94908E-11    0.90914E-14    0.18287E-16
  5686    0.47722E-01    0.15298E-03    0.94848E-11    0.15298E-03    0.57748E-03    0.91013E-14    0.94848E-11    0.91013E-14    0.18275E-16
  5687    0.47672E-01    0.15861E-03    0.94788E-11    0.15861E-03    0.57514E-03    0.91108E-14    0.94788E-11    0.91108E-14    0.18264E-16
  5688    0.47622E-01    0.16417E-03    0.94727E-11    0.16417E-03    0.57288E-03    0.91201E-14    0.94727E-11    0.91201E-14    0.18252E-16
  5689    0.47572E-01    0.16964E-03    0.94667E-11    0.16964E-03    0.57055E-03    0.91292E-14    0.94667E-11    0.91292E-14    0.18241E-16
  5690    0.47519E-01    0.17503E-03    0.94605E-11    0.17503E-03    0.56831E-03    0.91379E-14    0.94605E-11    0.91379E-14    0.18229E-16
  5691    0.47469E-01    0.18034E-03    0.94544E-11    0.18034E-03    0.56615E-03    0.91464E-14    0.94544E-11    0.91464E-14    0.18218E-16
  5692    0.47418E-01    0.18556E-03    0.94483E-11    0.18556E-03    0.56385E-03    0.91546E-14    0.94483E-11    0.91546E-14    0.18206E-16
  5693    0.47366E-01    0.19071E-03    0.94421E-11    0.19071E-03    0.56172E-03    0.91625E-14    0.94421E-11    0.91625E-14    0.18195E-16
  5694    0.47314E-01    0.19577E-03    0.94359E-11    0.19577E-03    0.55951E-03    0.91702E-14    0.94359E-11    0.91702E-14    0.18183E-16
  5695    0.47263E-01    0.20076E-03    0.94296E-11    0.20076E-03    0.55739E-03    0.91776E-14    0.94296E-11    0.91776E-14    0.18172E-16
  5696    0.47210E-01    0.20566E-03    0.94234E-11    0.20566E-03    0.55520E-03    0.91848E-14    0.94234E-11    0.91848E-14    0.18161E-16
  5697    0.47158E-01    0.21049E-03    0.94171E-11    0.21049E-03    0.55311E-03    0.91917E-14    0.94171E-11    0.91917E-14    0.18149E-16
  5698    0.47105E-01    0.21523E-03    0.94108E-11    0.21523E-03    0.55102E-03    0.91983E-14    0.94108E-11    0.91983E-14    0.18138E-16
  5699    0.47052E-01    0.21989E-03    0.94045E-11    0.21989E-03    0.54894E-03    0.92046E-14    0.94045E-11    0.92046E-14    0.18126E-16
  5700    0.47000E-01    0.22447E-03    0.93981E-11    0.22447E-03    0.54694E-03    0.92107E-14    0.93981E-11    0.92107E-14    0.18115E-16
  5701    0.46946E-01    0.22897E-03    0.93917E-11    0.22897E-03    0.54487E-03    0.92165E-14    0.93917E-11    0.92165E-14    0.18103E-16
  5702    0.46893E-01    0.23340E-03    0.93853E-11    0.23340E-03    0.54282E-03    0.92221E-14    0.93853E-11    0.92221E-14    0.18092E-16
  5703    0.46840E-01    0.23775E-03    0.93789E-11    0.23775E-03    0.54085E-03    0.92274E-14    0.93789E-11    0.92274E-14    0.18081E-16
  5704    0.46787E-01    0.24201E-03    0.93724E-11    0.24201E-03    0.53889E-03    0.92325E-14    0.93724E-11    0.92325E-14    0.18069E-16
  5705    0.46731E-01    0.24621E-03    0.93659E-11    0.24621E-03    0.53686E-03    0.92373E-14    0.93659E-11    0.92373E-14    0.18058E-16
  5706    0.46678E-01    0.25031E-03    0.93594E-11    0.25031E-03    0.53492E-03    0.92418E-14    0.93594E-11    0.92418E-14    0.18047E-16
  5707    0.46624E-01    0.25434E-03    0.93529E-11    0.25434E-03    0.53299E-03    0.92461E-14    0.93529E-11    0.92461E-14    0.18035E-16
  5708    0.46570E-01    0.25830E-03    0.93463E-11    0.25830E-03    0.53114E-03    0.92501E-14    0.93463E-11    0.92501E-14    0.18024E-16
  5709    0.46515E-01    0.26219E-03    0.93397E-11    0.26219E-03    0.52922E-03    0.92539E-14    0.93397E-11    0.92539E-14    0.18013E-16
  5710    0.46460E-01    0.26600E-03    0.93331E-11    0.26600E-03    0.52733E-03    0.92574E-14    0.93331E-11    0.92574E-14    0.18001E-16
  5711    0.46405E-01    0.26972E-03    0.93265E-11    0.26972E-03    0.52551E-03    0.92607E-14    0.93265E-11    0.92607E-14    0.17990E-16
  5712    0.46351E-01    0.27338E-03    0.93198E-11    0.27338E-03    0.52363E-03    0.92637E-14    0.93198E-11    0.92637E-14    0.17979E-16
  5713    0.46297E-01    0.27697E-03    0.93131E-11    0.27697E-03    0.52183E-03    0.92664E-14    0.93131E-11    0.92664E-14    0.17967E-16
  5714    0.46241E-01    0.28047E-03    0.93064E-11    0.28047E-03    0.51998E-03    0.92689E-14    0.93064E-11    0.92689E-14    0.17956E-16
  5715    0.46186E-01    0.28391E-03    0.92997E-11    0.28391E-03    0.51819E-03    0.92712E-14    0.92997E-11    0.92712E-14    0.17945E-16
  5716    0.46131E-01    0.28728E-03    0.92929E-11    0.28728E-03    0.51642E-03    0.92732E-14    0.92929E-11    0.92732E-14    0.17934E-16
  5717    0.46075E-01    0.29057E-03    0.92861E-11    0.29057E-03    0.51466E-03    0.92750E-14    0.92861E-11    0.92750E-14    0.17922E-16
  5718    0.46020E-01    0.29379E-03    0.92793E-11    0.29379E-03    0.51290E-03    0.92765E-14    0.92793E-11    0.92765E-14    0.17911E-16
  5719    0.45963E-01    0.29694E-03    0.92725E-11    0.29694E-03    0.51115E-03    0.92778E-14    0.92725E-11    0.92778E-14    0.17900E-16
  5720    0.45908E-01    0.30002E-03    0.92657E-11    0.30002E-03    0.50940E-03    0.92788E-14    0.92657E-11    0.92788E-14    0.17889E-16
  5721    0.45851E-01    0.30303E-03    0.92588E-11    0.30303E-03    0.50767E-03    0.92796E-14    0.92588E-11    0.92796E-14    0.17877E-16
  5722    0.45795E-01    0.30598E-03    0.92519E-11    0.30598E-03    0.50594E-03    0.92801E-14    0.92519E-11    0.92801E-14    0.17866E-16
  5723    0.45738E-01    0.30885E-03    0.92450E-11    0.30885E-03    0.50422E-03    0.92804E-14    0.92450E-11    0.92804E-14    0.17855E-16
  5724    0.45681E-01    0.31166E-03    0.92380E-11    0.31166E-03    0.50258E-03    0.92805E-14    0.92380E-11    0.92805E-14    0.17844E-16
  5725    0.45625E-01    0.31440E-03    0.92311E-11    0.31440E-03    0.50088E-03    0.92803E-14    0.92311E-11    0.92803E-14    0.17833E-16
  5726    0.45567E-01    0.31707E-03    0.92241E-11    0.31707E-03    0.49918E-03    0.92799E-14    0.92241E-11    0.92799E-14    0.17822E-16
  5727    0.45511E-01    0.31968E-03    0.92170E-11    0.31968E-03    0.49757E-03    0.92792E-14    0.92170E-11    0.92792E-14    0.17810E-16
  5728    0.45454E-01    0.32222E-03    0.92100E-11    0.32222E-03    0.49589E-03    0.92783E-14    0.92100E-11    0.92783E-14    0.17799E-16
  5729    0.45396E-01    0.32469E-03    0.92029E-11    0.32469E-03    0.49430E-03    0.92772E-14    0.92029E-11    0.92772E-14    0.17788E-16
  5730    0.45338E-01    0.32710E-03    0.91959E-11    0.32710E-03    0.49264E-03    0.92758E-14    0.91959E-11    0.92758E-14    0.17777E-16
  5731    0.45280E-01    0.32945E-03    0.91888E-11    0.32945E-03    0.49105E-03    0.92742E-14    0.91888E-11    0.92742E-14    0.17766E-16
  5732    0.45223E-01    0.33174E-03    0.91816E-11    0.33174E-03    0.48945E-03    0.92723E-14    0.91816E-11    0.92723E-14    0.17755E-16
  5733    0.45166E-01    0.33397E-03    0.91745E-11    0.33397E-03    0.48787E-03    0.92703E-14    0.91745E-11    0.92703E-14    0.17744E-16
  5734    0.45107E-01    0.33612E-03    0.91673E-11    0.33612E-03    0.48630E-03    0.92679E-14    0.91673E-11    0.92679E-14    0.17733E-16
  5735    0.45050E-01    0.33823E-03    0.91601E-11    0.33823E-03    0.48474E-03    0.92654E-14    0.91601E-11    0.92654E-14    0.17721E-16
  5736    0.44991E-01    0.34028E-03    0.91529E-11    0.34028E-03    0.48317E-03    0.92626E-14    0.91529E-11    0.92626E-14    0.17710E-16
  5737    0.44933E-01    0.34226E-03    0.91456E-11    0.34226E-03    0.48163E-03    0.92596E-14    0.91456E-11    0.92596E-14    0.17699E-16
  5738    0.44874E-01    0.34419E-03    0.91384E-11    0.34419E-03    0.48009E-03    0.92564E-14    0.91384E-11    0.92564E-14    0.17688E-16
  5739    0.44816E-01    0.34605E-03    0.91311E-11    0.34605E-03    0.47855E-03    0.92529E-14    0.91311E-11    0.92529E-14    0.17677E-16
  5740    0.44757E-01    0.34786E-03    0.91238E-11    0.34786E-03    0.47702E-03    0.92493E-14    0.91238E-11    0.92493E-14    0.17666E-16
  5741    0.44698E-01    0.34962E-03    0.91165E-11    0.34962E-03    0.47551E-03    0.92453E-14    0.91165E-11    0.92453E-14    0.17655E-16
  5742    0.44640E-01    0.35132E-03    0.91091E-11    0.35132E-03    0.47399E-03    0.92412E-14    0.91091E-11    0.92412E-14    0.17644E-16
  5743    0.44581E-01    0.35296E-03    0.91017E-11    0.35296E-03    0.47249E-03    0.92368E-14    0.91017E-11    0.92368E-14    0.17633E-16
