#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.52766E+04   -0.37419E+02    0.11353E-05   -0.37419E+02    0.88724E+00   -0.50955E-08    0.11353E-05   -0.50955E-08    0.29624E-11
   180    0.52980E+04   -0.36528E+02    0.11203E-05   -0.36528E+02    0.87383E+00   -0.49781E-08    0.11203E-05   -0.49781E-08    0.29168E-11
   181    0.53188E+04   -0.35608E+02    0.11055E-05   -0.35608E+02    0.86068E+00   -0.48614E-08    0.11055E-05   -0.48614E-08    0.28721E-11
   182    0.53390E+04   -0.34658E+02    0.10909E-05   -0.34658E+02    0.84787E+00   -0.47453E-08    0.10909E-05   -0.47453E-08    0.28283E-11
   183    0.53586E+04   -0.33679E+02    0.10765E-05   -0.33679E+02    0.83533E+00   -0.46299E-08    0.10765E-05   -0.46299E-08    0.27854E-11
   184    0.53778E+04   -0.32671E+02    0.10624E-05   -0.32671E+02    0.82315E+00   -0.45151E-08    0.10624E-05   -0.45151E-08    0.27432E-11
   185    0.53964E+04   -0.31636E+02    0.10485E-05   -0.31636E+02    0.81148E+00   -0.44010E-08    0.10485E-05   -0.44010E-08    0.27019E-11
   186    0.54142E+04   -0.30572E+02    0.10348E-05   -0.30572E+02    0.80018E+00   -0.42877E-08    0.10348E-05   -0.42877E-08    0.26614E-11
   187    0.54317E+04   -0.29479E+02    0.10213E-05   -0.29479E+02    0.78942E+00   -0.41750E-08    0.10213E-05   -0.41750E-08    0.26217E-11
   188    0.54485E+04   -0.28360E+02    0.10081E-05   -0.28360E+02    0.77917E+00   -0.40630E-08    0.10081E-05   -0.40630E-08    0.25827E-11
   189    0.54647E+04   -0.27213E+02    0.99503E-06   -0.27213E+02    0.76948E+00   -0.39516E-08    0.99503E-06   -0.39516E-08    0.25445E-11
   190    0.54806E+04   -0.26040E+02    0.98218E-06   -0.26040E+02    0.76042E+00   -0.38410E-08    0.98218E-06   -0.38410E-08    0.25070E-11
   191    0.54956E+04   -0.24840E+02    0.96952E-06   -0.24840E+02    0.75201E+00   -0.37311E-08    0.96952E-06   -0.37311E-08    0.24703E-11
   192    0.55101E+04   -0.23613E+02    0.95706E-06   -0.23613E+02    0.74428E+00   -0.36219E-08    0.95706E-06   -0.36219E-08    0.24342E-11
   193    0.55239E+04   -0.22362E+02    0.94480E-06   -0.22362E+02    0.73729E+00   -0.35134E-08    0.94480E-06   -0.35134E-08    0.23988E-11
   194    0.55372E+04   -0.21085E+02    0.93271E-06   -0.21085E+02    0.73107E+00   -0.34057E-08    0.93271E-06   -0.34057E-08    0.23641E-11
   195    0.55499E+04   -0.19784E+02    0.92081E-06   -0.19784E+02    0.72566E+00   -0.32986E-08    0.92081E-06   -0.32986E-08    0.23301E-11
   196    0.55618E+04   -0.18458E+02    0.90909E-06   -0.18458E+02    0.72112E+00   -0.31923E-08    0.90909E-06   -0.31923E-08    0.22967E-11
   197    0.55732E+04   -0.17109E+02    0.89755E-06   -0.17109E+02    0.71749E+00   -0.30867E-08    0.89755E-06   -0.30867E-08    0.22639E-11
   198    0.55840E+04   -0.15736E+02    0.88617E-06   -0.15736E+02    0.71480E+00   -0.29818E-08    0.88617E-06   -0.29818E-08    0.22317E-11
   199    0.55942E+04   -0.14341E+02    0.87497E-06   -0.14341E+02    0.71310E+00   -0.28777E-08    0.87497E-06   -0.28777E-08    0.22001E-11
   200    0.56038E+04   -0.12924E+02    0.86393E-06   -0.12924E+02    0.71242E+00   -0.27743E-08    0.86393E-06   -0.27743E-08    0.21691E-11
   201    0.56126E+04   -0.11484E+02    0.85305E-06   -0.11484E+02    0.71283E+00   -0.26716E-08    0.85305E-06   -0.26716E-08    0.21386E-11
   202    0.56209E+04   -0.10024E+02    0.84232E-06   -0.10024E+02    0.71434E+00   -0.25697E-08    0.84232E-06   -0.25697E-08    0.21087E-11
   203    0.56285E+04   -0.85423E+01    0.83176E-06   -0.85423E+01    0.71702E+00   -0.24686E-08    0.83176E-06   -0.24686E-08    0.20793E-11
   204    0.56353E+04   -0.70425E+01    0.82135E-06   -0.70425E+01    0.72088E+00   -0.23682E-08    0.82135E-06   -0.23682E-08    0.20504E-11
   205    0.56415E+04   -0.55224E+01    0.81108E-06   -0.55224E+01    0.72599E+00   -0.22685E-08    0.81108E-06   -0.22685E-08    0.20221E-11
   206    0.56469E+04   -0.39835E+01    0.80097E-06   -0.39835E+01    0.73238E+00   -0.21696E-08    0.80097E-06   -0.21696E-08    0.19943E-11
   207    0.56518E+04   -0.24264E+01    0.79100E-06   -0.24264E+01    0.74008E+00   -0.20715E-08    0.79100E-06   -0.20715E-08    0.19670E-11
   208    0.56558E+04   -0.85176E+00    0.78117E-06   -0.85176E+00    0.74914E+00   -0.19741E-08    0.78117E-06   -0.19741E-08    0.19401E-11
   209    0.56592E+04    0.73984E+00    0.77149E-06    0.73984E+00    0.75960E+00   -0.18774E-08    0.77149E-06   -0.18774E-08    0.19138E-11
   210    0.56618E+04    0.23474E+01    0.76194E-06    0.23474E+01    0.77151E+00   -0.17816E-08    0.76194E-06   -0.17816E-08    0.18879E-11
   211    0.56639E+04    0.39706E+01    0.75253E-06    0.39706E+01    0.78490E+00   -0.16864E-08    0.75253E-06   -0.16864E-08    0.18624E-11
   212    0.56650E+04    0.56084E+01    0.74325E-06    0.56084E+01    0.79981E+00   -0.15921E-08    0.74325E-06   -0.15921E-08    0.18374E-11
   213    0.56656E+04    0.72606E+01    0.73409E-06    0.72606E+01    0.81628E+00   -0.14985E-08    0.73409E-06   -0.14985E-08    0.18129E-11
   214    0.56655E+04    0.89259E+01    0.72507E-06    0.89259E+01    0.83432E+00   -0.14056E-08    0.72507E-06   -0.14056E-08    0.17887E-11
   215    0.56647E+04    0.10603E+02    0.71617E-06    0.10603E+02    0.85413E+00   -0.13136E-08    0.71617E-06   -0.13136E-08    0.17650E-11
   216    0.56632E+04    0.12293E+02    0.70739E-06    0.12293E+02    0.87551E+00   -0.12223E-08    0.70739E-06   -0.12223E-08    0.17417E-11
   217    0.56611E+04    0.13994E+02    0.69873E-06    0.13994E+02    0.89864E+00   -0.11318E-08    0.69873E-06   -0.11318E-08    0.17188E-11
   218    0.56582E+04    0.15705E+02    0.69019E-06    0.15705E+02    0.92350E+00   -0.10420E-08    0.69019E-06   -0.10420E-08    0.16962E-11
   219    0.56547E+04    0.17427E+02    0.68176E-06    0.17427E+02    0.95011E+00   -0.95302E-09    0.68176E-06   -0.95302E-09    0.16741E-11
   220    0.56506E+04    0.19155E+02    0.67345E-06    0.19155E+02    0.97861E+00   -0.86481E-09    0.67345E-06   -0.86481E-09    0.16523E-11
   221    0.56458E+04    0.20893E+02    0.66525E-06    0.20893E+02    0.10089E+01   -0.77737E-09    0.66525E-06   -0.77737E-09    0.16308E-11
   222    0.56404E+04    0.22637E+02    0.65716E-06    0.22637E+02    0.10412E+01   -0.69070E-09    0.65716E-06   -0.69070E-09    0.16098E-11
   223    0.56341E+04    0.24389E+02    0.64918E-06    0.24389E+02    0.10754E+01   -0.60481E-09    0.64918E-06   -0.60481E-09    0.15890E-11
   224    0.56274E+04    0.26145E+02    0.64131E-06    0.26145E+02    0.11114E+01   -0.51970E-09    0.64131E-06   -0.51970E-09    0.15687E-11
   225    0.56200E+04    0.27908E+02    0.63354E-06    0.27908E+02    0.11495E+01   -0.43536E-09    0.63354E-06   -0.43536E-09    0.15486E-11
   226    0.56119E+04    0.29673E+02    0.62588E-06    0.29673E+02    0.11896E+01   -0.35180E-09    0.62588E-06   -0.35180E-09    0.15289E-11
   227    0.56032E+04    0.31443E+02    0.61831E-06    0.31443E+02    0.12318E+01   -0.26902E-09    0.61831E-06   -0.26902E-09    0.15096E-11
   228    0.55938E+04    0.33215E+02    0.61085E-06    0.33215E+02    0.12760E+01   -0.18701E-09    0.61085E-06   -0.18701E-09    0.14905E-11
   229    0.55839E+04    0.34987E+02    0.60349E-06    0.34987E+02    0.13223E+01   -0.10578E-09    0.60349E-06   -0.10578E-09    0.14718E-11
   230    0.55732E+04    0.36762E+02    0.59623E-06    0.36762E+02    0.13707E+01   -0.25333E-10    0.59623E-06   -0.25333E-10    0.14533E-11
   231    0.55619E+04    0.38536E+02    0.58906E-06    0.38536E+02    0.14213E+01    0.54335E-10    0.58906E-06    0.54335E-10    0.14352E-11
   232    0.55500E+04    0.40310E+02    0.58198E-06    0.40310E+02    0.14740E+01    0.13322E-09    0.58198E-06    0.13322E-09    0.14173E-11
   233    0.55375E+04    0.42081E+02    0.57500E-06    0.42081E+02    0.15290E+01    0.21133E-09    0.57500E-06    0.21133E-09    0.13998E-11
   234    0.55242E+04    0.43850E+02    0.56810E-06    0.43850E+02    0.15862E+01    0.28865E-09    0.56810E-06    0.28865E-09    0.13825E-11
   235    0.55104E+04    0.45615E+02    0.56130E-06    0.45615E+02    0.16456E+01    0.36519E-09    0.56130E-06    0.36519E-09    0.13655E-11
   236    0.54959E+04    0.47376E+02    0.55459E-06    0.47376E+02    0.17073E+01    0.44095E-09    0.55459E-06    0.44095E-09    0.13487E-11
   237    0.54807E+04    0.49132E+02    0.54796E-06    0.49132E+02    0.17713E+01    0.51592E-09    0.54796E-06    0.51592E-09    0.13322E-11
   238    0.54650E+04    0.50882E+02    0.54141E-06    0.50882E+02    0.18377E+01    0.59011E-09    0.54141E-06    0.59011E-09    0.13160E-11
   239    0.54487E+04    0.52626E+02    0.53495E-06    0.52626E+02    0.19063E+01    0.66351E-09    0.53495E-06    0.66351E-09    0.13001E-11
   240    0.54317E+04    0.54361E+02    0.52858E-06    0.54361E+02    0.19772E+01    0.73613E-09    0.52858E-06    0.73613E-09    0.12843E-11
   241    0.54142E+04    0.56088E+02    0.52228E-06    0.56088E+02    0.20505E+01    0.80795E-09    0.52228E-06    0.80795E-09    0.12689E-11
   242    0.53962E+04    0.57806E+02    0.51607E-06    0.57806E+02    0.21261E+01    0.87899E-09    0.51607E-06    0.87899E-09    0.12536E-11
   243    0.53775E+04    0.59513E+02    0.50994E-06    0.59513E+02    0.22042E+01    0.94925E-09    0.50994E-06    0.94925E-09    0.12387E-11
   244    0.53582E+04    0.61210E+02    0.50388E-06    0.61210E+02    0.22845E+01    0.10187E-08    0.50388E-06    0.10187E-08    0.12239E-11
   245    0.53383E+04    0.62894E+02    0.49790E-06    0.62894E+02    0.23673E+01    0.10874E-08    0.49790E-06    0.10874E-08    0.12094E-11
   246    0.53179E+04    0.64567E+02    0.49200E-06    0.64567E+02    0.24524E+01    0.11553E-08    0.49200E-06    0.11553E-08    0.11951E-11
   247    0.52969E+04    0.66226E+02    0.48618E-06    0.66226E+02    0.25399E+01    0.12224E-08    0.48618E-06    0.12224E-08    0.11810E-11
   248    0.52754E+04    0.67870E+02    0.48042E-06    0.67870E+02    0.26301E+01    0.12887E-08    0.48042E-06    0.12887E-08    0.11671E-11
   249    0.52534E+04    0.69499E+02    0.47474E-06    0.69499E+02    0.27224E+01    0.13542E-08    0.47474E-06    0.13542E-08    0.11534E-11
   250    0.52308E+04    0.71112E+02    0.46913E-06    0.71112E+02    0.28173E+01    0.14189E-08    0.46913E-06    0.14189E-08    0.11400E-11
   251    0.52077E+04    0.72709E+02    0.46359E-06    0.72709E+02    0.29145E+01    0.14828E-08    0.46359E-06    0.14828E-08    0.11267E-11
   252    0.51840E+04    0.74288E+02    0.45812E-06    0.74288E+02    0.30142E+01    0.15459E-08    0.45812E-06    0.15459E-08    0.11136E-11
   253    0.51600E+04    0.75848E+02    0.45272E-06    0.75848E+02    0.31162E+01    0.16083E-08    0.45272E-06    0.16083E-08    0.11008E-11
   254    0.51354E+04    0.77389E+02    0.44738E-06    0.77389E+02    0.32207E+01    0.16698E-08    0.44738E-06    0.16698E-08    0.10881E-11
   255    0.51103E+04    0.78911E+02    0.44211E-06    0.78911E+02    0.33275E+01    0.17306E-08    0.44211E-06    0.17306E-08    0.10756E-11
   256    0.50848E+04    0.80414E+02    0.43691E-06    0.80414E+02    0.34368E+01    0.17906E-08    0.43691E-06    0.17906E-08    0.10633E-11
   257    0.50588E+04    0.81889E+02    0.43177E-06    0.81889E+02    0.35483E+01    0.18498E-08    0.43177E-06    0.18498E-08    0.10512E-11
   258    0.50323E+04    0.83349E+02    0.42669E-06    0.83349E+02    0.36623E+01    0.19083E-08    0.42669E-06    0.19083E-08    0.10392E-11
   259    0.50055E+04    0.84780E+02    0.42168E-06    0.84780E+02    0.37786E+01    0.19659E-08    0.42168E-06    0.19659E-08    0.10274E-11
   260    0.49782E+04    0.86196E+02    0.41673E-06    0.86196E+02    0.38972E+01    0.20228E-08    0.41673E-06    0.20228E-08    0.10158E-11
   261    0.49505E+04    0.87574E+02    0.41183E-06    0.87574E+02    0.40181E+01    0.20790E-08    0.41183E-06    0.20790E-08    0.10044E-11
   262    0.49223E+04    0.88937E+02    0.40700E-06    0.88937E+02    0.41414E+01    0.21344E-08    0.40700E-06    0.21344E-08    0.99313E-12
   263    0.48940E+04    0.90278E+02    0.40223E-06    0.90278E+02    0.42670E+01    0.21890E-08    0.40223E-06    0.21890E-08    0.98202E-12
   264    0.48651E+04    0.91588E+02    0.39752E-06    0.91588E+02    0.43947E+01    0.22429E-08    0.39752E-06    0.22429E-08    0.97108E-12
   265    0.48358E+04    0.92861E+02    0.39286E-06    0.92861E+02    0.45247E+01    0.22960E-08    0.39286E-06    0.22960E-08    0.96029E-12
   266    0.48062E+04    0.94119E+02    0.38826E-06    0.94119E+02    0.46571E+01    0.23484E-08    0.38826E-06    0.23484E-08    0.94965E-12
   267    0.47761E+04    0.95339E+02    0.38372E-06    0.95339E+02    0.47915E+01    0.24000E-08    0.38372E-06    0.24000E-08    0.93917E-12
   268    0.47457E+04    0.96537E+02    0.37923E-06    0.96537E+02    0.49282E+01    0.24509E-08    0.37923E-06    0.24509E-08    0.92884E-12
   269    0.47148E+04    0.97704E+02    0.37479E-06    0.97704E+02    0.50670E+01    0.25010E-08    0.37479E-06    0.25010E-08    0.91865E-12
   270    0.46838E+04    0.98841E+02    0.37041E-06    0.98841E+02    0.52079E+01    0.25504E-08    0.37041E-06    0.25504E-08    0.90860E-12
   271    0.46524E+04    0.99948E+02    0.36608E-06    0.99948E+02    0.53508E+01    0.25991E-08    0.36608E-06    0.25991E-08    0.89870E-12
   272    0.46208E+04    0.10102E+03    0.36180E-06    0.10102E+03    0.54960E+01    0.26470E-08    0.36180E-06    0.26470E-08    0.88893E-12
   273    0.45889E+04    0.10206E+03    0.35757E-06    0.10206E+03    0.56429E+01    0.26942E-08    0.35757E-06    0.26942E-08    0.87930E-12
   274    0.45567E+04    0.10307E+03    0.35339E-06    0.10307E+03    0.57920E+01    0.27406E-08    0.35339E-06    0.27406E-08    0.86981E-12
   275    0.45242E+04    0.10404E+03    0.34927E-06    0.10404E+03    0.59429E+01    0.27863E-08    0.34927E-06    0.27863E-08    0.86044E-12
   276    0.44915E+04    0.10498E+03    0.34519E-06    0.10498E+03    0.60957E+01    0.28312E-08    0.34519E-06    0.28312E-08    0.85121E-12
   277    0.44585E+04    0.10589E+03    0.34117E-06    0.10589E+03    0.62504E+01    0.28754E-08    0.34117E-06    0.28754E-08    0.84211E-12
   278    0.44253E+04    0.10676E+03    0.33719E-06    0.10676E+03    0.64070E+01    0.29189E-08    0.33719E-06    0.29189E-08    0.83312E-12
   279    0.43919E+04    0.10759E+03    0.33326E-06    0.10759E+03    0.65652E+01    0.29617E-08    0.33326E-06    0.29617E-08    0.82427E-12
   280    0.43583E+04    0.10840E+03    0.32937E-06    0.10840E+03    0.67252E+01    0.30037E-08    0.32937E-06    0.30037E-08    0.81553E-12
   281    0.43246E+04    0.10916E+03    0.32553E-06    0.10916E+03    0.68870E+01    0.30449E-08    0.32553E-06    0.30449E-08    0.80691E-12
   282    0.42905E+04    0.10989E+03    0.32174E-06    0.10989E+03    0.70502E+01    0.30855E-08    0.32174E-06    0.30855E-08    0.79841E-12
   283    0.42564E+04    0.11058E+03    0.31800E-06    0.11058E+03    0.72150E+01    0.31252E-08    0.31800E-06    0.31252E-08    0.79003E-12
   284    0.42221E+04    0.11123E+03    0.31430E-06    0.11123E+03    0.73814E+01    0.31643E-08    0.31430E-06    0.31643E-08    0.78175E-12
   285    0.41877E+04    0.11185E+03    0.31064E-06    0.11185E+03    0.75494E+01    0.32026E-08    0.31064E-06    0.32026E-08    0.77359E-12
   286    0.41530E+04    0.11242E+03    0.30702E-06    0.11242E+03    0.77188E+01    0.32402E-08    0.30702E-06    0.32402E-08    0.76553E-12
   287    0.41183E+04    0.11296E+03    0.30345E-06    0.11296E+03    0.78895E+01    0.32771E-08    0.30345E-06    0.32771E-08    0.75758E-12
   288    0.40835E+04    0.11346E+03    0.29993E-06    0.11346E+03    0.80616E+01    0.33132E-08    0.29993E-06    0.33132E-08    0.74973E-12
   289    0.40485E+04    0.11392E+03    0.29644E-06    0.11392E+03    0.82349E+01    0.33487E-08    0.29644E-06    0.33487E-08    0.74199E-12
   290    0.40135E+04    0.11435E+03    0.29300E-06    0.11435E+03    0.84093E+01    0.33834E-08    0.29300E-06    0.33834E-08    0.73435E-12
   291    0.39785E+04    0.11472E+03    0.28959E-06    0.11472E+03    0.85856E+01    0.34174E-08    0.28959E-06    0.34174E-08    0.72681E-12
   292    0.39431E+04    0.11507E+03    0.28623E-06    0.11507E+03    0.87624E+01    0.34507E-08    0.28623E-06    0.34507E-08    0.71937E-12
   293    0.39079E+04    0.11536E+03    0.28291E-06    0.11536E+03    0.89396E+01    0.34833E-08    0.28291E-06    0.34833E-08    0.71203E-12
   294    0.38726E+04    0.11563E+03    0.27962E-06    0.11563E+03    0.91186E+01    0.35153E-08    0.27962E-06    0.35153E-08    0.70478E-12
   295    0.38375E+04    0.11585E+03    0.27638E-06    0.11585E+03    0.92977E+01    0.35465E-08    0.27638E-06    0.35465E-08    0.69763E-12
   296    0.38021E+04    0.11603E+03    0.27317E-06    0.11603E+03    0.94786E+01    0.35771E-08    0.27317E-06    0.35771E-08    0.69057E-12
   297    0.37669E+04    0.11618E+03    0.27000E-06    0.11618E+03    0.96590E+01    0.36070E-08    0.27000E-06    0.36070E-08    0.68360E-12
   298    0.37315E+04    0.11628E+03    0.26687E-06    0.11628E+03    0.98410E+01    0.36362E-08    0.26687E-06    0.36362E-08    0.67672E-12
   299    0.36962E+04    0.11633E+03    0.26377E-06    0.11633E+03    0.10024E+02    0.36648E-08    0.26377E-06    0.36648E-08    0.66994E-12
   300    0.36609E+04    0.11634E+03    0.26071E-06    0.11634E+03    0.10206E+02    0.36927E-08    0.26071E-06    0.36927E-08    0.66323E-12
   301    0.36257E+04    0.11632E+03    0.25768E-06    0.11632E+03    0.10390E+02    0.37200E-08    0.25768E-06    0.37200E-08    0.65662E-12
   302    0.35905E+04    0.11627E+03    0.25469E-06    0.11627E+03    0.10573E+02    0.37466E-08    0.25469E-06    0.37466E-08    0.65009E-12
   303    0.35555E+04    0.11616E+03    0.25174E-06    0.11616E+03    0.10757E+02    0.37725E-08    0.25174E-06    0.37725E-08    0.64364E-12
   304    0.35205E+04    0.11601E+03    0.24882E-06    0.11601E+03    0.10942E+02    0.37979E-08    0.24882E-06    0.37979E-08    0.63727E-12
   305    0.34856E+04    0.11582E+03    0.24593E-06    0.11582E+03    0.11126E+02    0.38225E-08    0.24593E-06    0.38225E-08    0.63098E-12
   306    0.34508E+04    0.11559E+03    0.24308E-06    0.11559E+03    0.11311E+02    0.38466E-08    0.24308E-06    0.38466E-08    0.62477E-12
   307    0.34161E+04    0.11531E+03    0.24026E-06    0.11531E+03    0.11495E+02    0.38700E-08    0.24026E-06    0.38700E-08    0.61865E-12
   308    0.33815E+04    0.11501E+03    0.23747E-06    0.11501E+03    0.11681E+02    0.38927E-08    0.23747E-06    0.38927E-08    0.61259E-12
   309    0.33471E+04    0.11465E+03    0.23471E-06    0.11465E+03    0.11866E+02    0.39149E-08    0.23471E-06    0.39149E-08    0.60662E-12
   310    0.33128E+04    0.11426E+03    0.23199E-06    0.11426E+03    0.12049E+02    0.39364E-08    0.23199E-06    0.39364E-08    0.60072E-12
   311    0.32787E+04    0.11382E+03    0.22930E-06    0.11382E+03    0.12234E+02    0.39572E-08    0.22930E-06    0.39572E-08    0.59489E-12
   312    0.32448E+04    0.11334E+03    0.22664E-06    0.11334E+03    0.12418E+02    0.39775E-08    0.22664E-06    0.39775E-08    0.58913E-12
   313    0.32110E+04    0.11283E+03    0.22402E-06    0.11283E+03    0.12602E+02    0.39971E-08    0.22402E-06    0.39971E-08    0.58345E-12
   314    0.31775E+04    0.11227E+03    0.22142E-06    0.11227E+03    0.12785E+02    0.40161E-08    0.22142E-06    0.40161E-08    0.57783E-12
   315    0.31441E+04    0.11168E+03    0.21886E-06    0.11168E+03    0.12967E+02    0.40344E-08    0.21886E-06    0.40344E-08    0.57229E-12
   316    0.31110E+04    0.11104E+03    0.21632E-06    0.11104E+03    0.13149E+02    0.40522E-08    0.21632E-06    0.40522E-08    0.56681E-12
   317    0.30780E+04    0.11036E+03    0.21382E-06    0.11036E+03    0.13329E+02    0.40693E-08    0.21382E-06    0.40693E-08    0.56140E-12
   318    0.30453E+04    0.10965E+03    0.21134E-06    0.10965E+03    0.13510E+02    0.40858E-08    0.21134E-06    0.40858E-08    0.55605E-12
