#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.45910E+04   -0.30555E+02    0.10142E-05   -0.30555E+02    0.71612E+00   -0.38699E-08    0.10142E-05   -0.38699E-08    0.17825E-11
   180    0.46100E+04   -0.29801E+02    0.10010E-05   -0.29801E+02    0.70606E+00   -0.37780E-08    0.10010E-05   -0.37780E-08    0.17541E-11
   181    0.46285E+04   -0.29023E+02    0.98798E-06   -0.29023E+02    0.69622E+00   -0.36866E-08    0.98798E-06   -0.36866E-08    0.17262E-11
   182    0.46465E+04   -0.28219E+02    0.97517E-06   -0.28219E+02    0.68669E+00   -0.35958E-08    0.97517E-06   -0.35958E-08    0.16989E-11
   183    0.46640E+04   -0.27392E+02    0.96256E-06   -0.27392E+02    0.67739E+00   -0.35055E-08    0.96256E-06   -0.35055E-08    0.16722E-11
   184    0.46811E+04   -0.26540E+02    0.95013E-06   -0.26540E+02    0.66840E+00   -0.34157E-08    0.95013E-06   -0.34157E-08    0.16459E-11
   185    0.46978E+04   -0.25665E+02    0.93790E-06   -0.25665E+02    0.65986E+00   -0.33266E-08    0.93790E-06   -0.33266E-08    0.16202E-11
   186    0.47136E+04   -0.24765E+02    0.92585E-06   -0.24765E+02    0.65164E+00   -0.32380E-08    0.92585E-06   -0.32380E-08    0.15951E-11
   187    0.47294E+04   -0.23842E+02    0.91399E-06   -0.23842E+02    0.64387E+00   -0.31499E-08    0.91399E-06   -0.31499E-08    0.15704E-11
   188    0.47445E+04   -0.22896E+02    0.90230E-06   -0.22896E+02    0.63654E+00   -0.30624E-08    0.90230E-06   -0.30624E-08    0.15462E-11
   189    0.47591E+04   -0.21927E+02    0.89079E-06   -0.21927E+02    0.62969E+00   -0.29755E-08    0.89079E-06   -0.29755E-08    0.15225E-11
   190    0.47736E+04   -0.20936E+02    0.87946E-06   -0.20936E+02    0.62336E+00   -0.28892E-08    0.87946E-06   -0.28892E-08    0.14992E-11
   191    0.47871E+04   -0.19921E+02    0.86830E-06   -0.19921E+02    0.61760E+00   -0.28035E-08    0.86830E-06   -0.28035E-08    0.14764E-11
   192    0.48003E+04   -0.18884E+02    0.85730E-06   -0.18884E+02    0.61240E+00   -0.27183E-08    0.85730E-06   -0.27183E-08    0.14541E-11
   193    0.48129E+04   -0.17826E+02    0.84647E-06   -0.17826E+02    0.60783E+00   -0.26337E-08    0.84647E-06   -0.26337E-08    0.14322E-11
   194    0.48251E+04   -0.16746E+02    0.83580E-06   -0.16746E+02    0.60390E+00   -0.25497E-08    0.83580E-06   -0.25497E-08    0.14107E-11
   195    0.48368E+04   -0.15646E+02    0.82528E-06   -0.15646E+02    0.60067E+00   -0.24663E-08    0.82528E-06   -0.24663E-08    0.13897E-11
   196    0.48478E+04   -0.14524E+02    0.81493E-06   -0.14524E+02    0.59815E+00   -0.23834E-08    0.81493E-06   -0.23834E-08    0.13691E-11
   197    0.48584E+04   -0.13383E+02    0.80472E-06   -0.13383E+02    0.59641E+00   -0.23012E-08    0.80472E-06   -0.23012E-08    0.13488E-11
   198    0.48685E+04   -0.12222E+02    0.79466E-06   -0.12222E+02    0.59546E+00   -0.22196E-08    0.79466E-06   -0.22196E-08    0.13289E-11
   199    0.48781E+04   -0.11042E+02    0.78475E-06   -0.11042E+02    0.59533E+00   -0.21385E-08    0.78475E-06   -0.21385E-08    0.13094E-11
   200    0.48871E+04   -0.98426E+01    0.77498E-06   -0.98426E+01    0.59607E+00   -0.20581E-08    0.77498E-06   -0.20581E-08    0.12903E-11
   201    0.48956E+04   -0.86242E+01    0.76535E-06   -0.86242E+01    0.59772E+00   -0.19783E-08    0.76535E-06   -0.19783E-08    0.12715E-11
   202    0.49035E+04   -0.73881E+01    0.75586E-06   -0.73881E+01    0.60029E+00   -0.18990E-08    0.75586E-06   -0.18990E-08    0.12531E-11
   203    0.49109E+04   -0.61335E+01    0.74650E-06   -0.61335E+01    0.60384E+00   -0.18204E-08    0.74650E-06   -0.18204E-08    0.12350E-11
   204    0.49176E+04   -0.48635E+01    0.73728E-06   -0.48635E+01    0.60839E+00   -0.17424E-08    0.73728E-06   -0.17424E-08    0.12173E-11
   205    0.49238E+04   -0.35758E+01    0.72818E-06   -0.35758E+01    0.61398E+00   -0.16650E-08    0.72818E-06   -0.16650E-08    0.11999E-11
   206    0.49294E+04   -0.22719E+01    0.71922E-06   -0.22719E+01    0.62065E+00   -0.15882E-08    0.71922E-06   -0.15882E-08    0.11828E-11
   207    0.49345E+04   -0.95210E+00    0.71038E-06   -0.95210E+00    0.62841E+00   -0.15120E-08    0.71038E-06   -0.15120E-08    0.11660E-11
   208    0.49388E+04    0.38294E+00    0.70167E-06    0.38294E+00    0.63733E+00   -0.14364E-08    0.70167E-06   -0.14364E-08    0.11496E-11
   209    0.49426E+04    0.17328E+01    0.69308E-06    0.17328E+01    0.64741E+00   -0.13615E-08    0.69308E-06   -0.13615E-08    0.11334E-11
   210    0.49458E+04    0.30966E+01    0.68461E-06    0.30966E+01    0.65871E+00   -0.12871E-08    0.68461E-06   -0.12871E-08    0.11175E-11
   211    0.49484E+04    0.44742E+01    0.67626E-06    0.44742E+01    0.67125E+00   -0.12134E-08    0.67626E-06   -0.12134E-08    0.11019E-11
   212    0.49503E+04    0.58646E+01    0.66803E-06    0.58646E+01    0.68507E+00   -0.11403E-08    0.66803E-06   -0.11403E-08    0.10866E-11
   213    0.49517E+04    0.72679E+01    0.65990E-06    0.72679E+01    0.70020E+00   -0.10678E-08    0.65990E-06   -0.10678E-08    0.10716E-11
   214    0.49525E+04    0.86827E+01    0.65189E-06    0.86827E+01    0.71664E+00   -0.99592E-09    0.65189E-06   -0.99592E-09    0.10569E-11
   215    0.49528E+04    0.10108E+02    0.64399E-06    0.10108E+02    0.73457E+00   -0.92467E-09    0.64399E-06   -0.92467E-09    0.10424E-11
   216    0.49524E+04    0.11545E+02    0.63619E-06    0.11545E+02    0.75382E+00   -0.85403E-09    0.63619E-06   -0.85403E-09    0.10281E-11
   217    0.49515E+04    0.12991E+02    0.62850E-06    0.12991E+02    0.77453E+00   -0.78402E-09    0.62850E-06   -0.78402E-09    0.10141E-11
   218    0.49500E+04    0.14447E+02    0.62091E-06    0.14447E+02    0.79670E+00   -0.71463E-09    0.62091E-06   -0.71463E-09    0.10003E-11
   219    0.49479E+04    0.15913E+02    0.61343E-06    0.15913E+02    0.82032E+00   -0.64587E-09    0.61343E-06   -0.64587E-09    0.98683E-12
   220    0.49454E+04    0.17385E+02    0.60604E-06    0.17385E+02    0.84554E+00   -0.57773E-09    0.60604E-06   -0.57773E-09    0.97354E-12
   221    0.49422E+04    0.18865E+02    0.59875E-06    0.18865E+02    0.87228E+00   -0.51021E-09    0.59875E-06   -0.51021E-09    0.96049E-12
   222    0.49385E+04    0.20351E+02    0.59156E-06    0.20351E+02    0.90068E+00   -0.44331E-09    0.59156E-06   -0.44331E-09    0.94766E-12
   223    0.49341E+04    0.21845E+02    0.58447E-06    0.21845E+02    0.93068E+00   -0.37704E-09    0.58447E-06   -0.37704E-09    0.93505E-12
   224    0.49294E+04    0.23343E+02    0.57747E-06    0.23343E+02    0.96225E+00   -0.31139E-09    0.57747E-06   -0.31139E-09    0.92265E-12
   225    0.49240E+04    0.24848E+02    0.57056E-06    0.24848E+02    0.99554E+00   -0.24636E-09    0.57056E-06   -0.24636E-09    0.91047E-12
   226    0.49180E+04    0.26355E+02    0.56375E-06    0.26355E+02    0.10306E+01   -0.18196E-09    0.56375E-06   -0.18196E-09    0.89850E-12
   227    0.49115E+04    0.27867E+02    0.55702E-06    0.27867E+02    0.10673E+01   -0.11818E-09    0.55702E-06   -0.11818E-09    0.88673E-12
   228    0.49045E+04    0.29382E+02    0.55039E-06    0.29382E+02    0.11057E+01   -0.55021E-10    0.55039E-06   -0.55021E-10    0.87516E-12
   229    0.48969E+04    0.30898E+02    0.54384E-06    0.30898E+02    0.11460E+01    0.75112E-11    0.54384E-06    0.75112E-11    0.86379E-12
   230    0.48888E+04    0.32416E+02    0.53738E-06    0.32416E+02    0.11880E+01    0.69420E-10    0.53738E-06    0.69420E-10    0.85260E-12
   231    0.48800E+04    0.33936E+02    0.53100E-06    0.33936E+02    0.12318E+01    0.13071E-09    0.53100E-06    0.13071E-09    0.84160E-12
   232    0.48708E+04    0.35456E+02    0.52471E-06    0.35456E+02    0.12774E+01    0.19137E-09    0.52471E-06    0.19137E-09    0.83079E-12
   233    0.48611E+04    0.36974E+02    0.51849E-06    0.36974E+02    0.13250E+01    0.25140E-09    0.51849E-06    0.25140E-09    0.82015E-12
   234    0.48507E+04    0.38492E+02    0.51236E-06    0.38492E+02    0.13745E+01    0.31082E-09    0.51236E-06    0.31082E-09    0.80969E-12
   235    0.48398E+04    0.40007E+02    0.50631E-06    0.40007E+02    0.14258E+01    0.36961E-09    0.50631E-06    0.36961E-09    0.79940E-12
   236    0.48283E+04    0.41520E+02    0.50033E-06    0.41520E+02    0.14791E+01    0.42777E-09    0.50033E-06    0.42777E-09    0.78927E-12
   237    0.48164E+04    0.43029E+02    0.49443E-06    0.43029E+02    0.15343E+01    0.48531E-09    0.49443E-06    0.48531E-09    0.77931E-12
   238    0.48038E+04    0.44535E+02    0.48861E-06    0.44535E+02    0.15915E+01    0.54223E-09    0.48861E-06    0.54223E-09    0.76951E-12
   239    0.47909E+04    0.46036E+02    0.48286E-06    0.46036E+02    0.16506E+01    0.59852E-09    0.48286E-06    0.59852E-09    0.75987E-12
   240    0.47772E+04    0.47531E+02    0.47719E-06    0.47531E+02    0.17116E+01    0.65419E-09    0.47719E-06    0.65419E-09    0.75039E-12
   241    0.47632E+04    0.49019E+02    0.47159E-06    0.49019E+02    0.17748E+01    0.70924E-09    0.47159E-06    0.70924E-09    0.74106E-12
   242    0.47486E+04    0.50502E+02    0.46606E-06    0.50502E+02    0.18398E+01    0.76366E-09    0.46606E-06    0.76366E-09    0.73187E-12
   243    0.47335E+04    0.51976E+02    0.46060E-06    0.51976E+02    0.19069E+01    0.81745E-09    0.46060E-06    0.81745E-09    0.72284E-12
   244    0.47179E+04    0.53443E+02    0.45521E-06    0.53443E+02    0.19761E+01    0.87062E-09    0.45521E-06    0.87062E-09    0.71395E-12
   245    0.47018E+04    0.54899E+02    0.44989E-06    0.54899E+02    0.20472E+01    0.92317E-09    0.44989E-06    0.92317E-09    0.70520E-12
   246    0.46852E+04    0.56347E+02    0.44464E-06    0.56347E+02    0.21205E+01    0.97509E-09    0.44464E-06    0.97509E-09    0.69659E-12
   247    0.46681E+04    0.57784E+02    0.43945E-06    0.57784E+02    0.21957E+01    0.10264E-08    0.43945E-06    0.10264E-08    0.68811E-12
   248    0.46505E+04    0.59211E+02    0.43433E-06    0.59211E+02    0.22732E+01    0.10771E-08    0.43433E-06    0.10771E-08    0.67977E-12
   249    0.46325E+04    0.60625E+02    0.42927E-06    0.60625E+02    0.23526E+01    0.11271E-08    0.42927E-06    0.11271E-08    0.67156E-12
   250    0.46140E+04    0.62027E+02    0.42428E-06    0.62027E+02    0.24342E+01    0.11765E-08    0.42428E-06    0.11765E-08    0.66347E-12
   251    0.45951E+04    0.63416E+02    0.41935E-06    0.63416E+02    0.25177E+01    0.12253E-08    0.41935E-06    0.12253E-08    0.65550E-12
   252    0.45756E+04    0.64792E+02    0.41448E-06    0.64792E+02    0.26034E+01    0.12735E-08    0.41448E-06    0.12735E-08    0.64766E-12
   253    0.45559E+04    0.66152E+02    0.40967E-06    0.66152E+02    0.26910E+01    0.13210E-08    0.40967E-06    0.13210E-08    0.63994E-12
   254    0.45356E+04    0.67497E+02    0.40492E-06    0.67497E+02    0.27809E+01    0.13680E-08    0.40492E-06    0.13680E-08    0.63233E-12
   255    0.45149E+04    0.68827E+02    0.40023E-06    0.68827E+02    0.28727E+01    0.14143E-08    0.40023E-06    0.14143E-08    0.62484E-12
   256    0.44938E+04    0.70143E+02    0.39560E-06    0.70143E+02    0.29667E+01    0.14600E-08    0.39560E-06    0.14600E-08    0.61746E-12
   257    0.44724E+04    0.71435E+02    0.39102E-06    0.71435E+02    0.30626E+01    0.15051E-08    0.39102E-06    0.15051E-08    0.61020E-12
   258    0.44504E+04    0.72716E+02    0.38651E-06    0.72716E+02    0.31606E+01    0.15496E-08    0.38651E-06    0.15496E-08    0.60304E-12
   259    0.44281E+04    0.73972E+02    0.38205E-06    0.73972E+02    0.32607E+01    0.15935E-08    0.38205E-06    0.15935E-08    0.59600E-12
   260    0.44056E+04    0.75218E+02    0.37764E-06    0.75218E+02    0.33628E+01    0.16368E-08    0.37764E-06    0.16368E-08    0.58905E-12
   261    0.43825E+04    0.76432E+02    0.37329E-06    0.76432E+02    0.34668E+01    0.16795E-08    0.37329E-06    0.16795E-08    0.58222E-12
   262    0.43590E+04    0.77635E+02    0.36899E-06    0.77635E+02    0.35730E+01    0.17215E-08    0.36899E-06    0.17215E-08    0.57548E-12
   263    0.43355E+04    0.78821E+02    0.36474E-06    0.78821E+02    0.36811E+01    0.17630E-08    0.36474E-06    0.17630E-08    0.56885E-12
   264    0.43114E+04    0.79981E+02    0.36055E-06    0.79981E+02    0.37911E+01    0.18039E-08    0.36055E-06    0.18039E-08    0.56231E-12
   265    0.42869E+04    0.81109E+02    0.35640E-06    0.81109E+02    0.39031E+01    0.18442E-08    0.35640E-06    0.18442E-08    0.55587E-12
   266    0.42622E+04    0.82228E+02    0.35231E-06    0.82228E+02    0.40172E+01    0.18840E-08    0.35231E-06    0.18840E-08    0.54952E-12
   267    0.42370E+04    0.83314E+02    0.34827E-06    0.83314E+02    0.41331E+01    0.19231E-08    0.34827E-06    0.19231E-08    0.54327E-12
   268    0.42115E+04    0.84382E+02    0.34427E-06    0.84382E+02    0.42510E+01    0.19616E-08    0.34427E-06    0.19616E-08    0.53711E-12
   269    0.41857E+04    0.85426E+02    0.34033E-06    0.85426E+02    0.43708E+01    0.19996E-08    0.34033E-06    0.19996E-08    0.53103E-12
   270    0.41596E+04    0.86445E+02    0.33643E-06    0.86445E+02    0.44924E+01    0.20370E-08    0.33643E-06    0.20370E-08    0.52505E-12
   271    0.41332E+04    0.87440E+02    0.33258E-06    0.87440E+02    0.46158E+01    0.20738E-08    0.33258E-06    0.20738E-08    0.51915E-12
   272    0.41067E+04    0.88403E+02    0.32877E-06    0.88403E+02    0.47412E+01    0.21100E-08    0.32877E-06    0.21100E-08    0.51333E-12
   273    0.40798E+04    0.89350E+02    0.32501E-06    0.89350E+02    0.48682E+01    0.21457E-08    0.32501E-06    0.21457E-08    0.50760E-12
   274    0.40526E+04    0.90257E+02    0.32130E-06    0.90257E+02    0.49972E+01    0.21808E-08    0.32130E-06    0.21808E-08    0.50195E-12
   275    0.40252E+04    0.91147E+02    0.31763E-06    0.91147E+02    0.51277E+01    0.22153E-08    0.31763E-06    0.22153E-08    0.49639E-12
   276    0.39977E+04    0.91999E+02    0.31401E-06    0.91999E+02    0.52599E+01    0.22492E-08    0.31401E-06    0.22492E-08    0.49090E-12
   277    0.39698E+04    0.92834E+02    0.31043E-06    0.92834E+02    0.53939E+01    0.22825E-08    0.31043E-06    0.22825E-08    0.48549E-12
   278    0.39417E+04    0.93631E+02    0.30689E-06    0.93631E+02    0.55296E+01    0.23153E-08    0.30689E-06    0.23153E-08    0.48015E-12
   279    0.39134E+04    0.94397E+02    0.30339E-06    0.94397E+02    0.56668E+01    0.23475E-08    0.30339E-06    0.23475E-08    0.47489E-12
   280    0.38849E+04    0.95146E+02    0.29994E-06    0.95146E+02    0.58056E+01    0.23791E-08    0.29994E-06    0.23791E-08    0.46971E-12
   281    0.38564E+04    0.95857E+02    0.29653E-06    0.95857E+02    0.59460E+01    0.24102E-08    0.29653E-06    0.24102E-08    0.46459E-12
   282    0.38274E+04    0.96537E+02    0.29316E-06    0.96537E+02    0.60877E+01    0.24407E-08    0.29316E-06    0.24407E-08    0.45955E-12
   283    0.37984E+04    0.97187E+02    0.28983E-06    0.97187E+02    0.62310E+01    0.24706E-08    0.28983E-06    0.24706E-08    0.45458E-12
   284    0.37693E+04    0.97806E+02    0.28654E-06    0.97806E+02    0.63757E+01    0.25000E-08    0.28654E-06    0.25000E-08    0.44967E-12
   285    0.37400E+04    0.98394E+02    0.28329E-06    0.98394E+02    0.65219E+01    0.25288E-08    0.28329E-06    0.25288E-08    0.44484E-12
   286    0.37105E+04    0.98945E+02    0.28008E-06    0.98945E+02    0.66693E+01    0.25570E-08    0.28008E-06    0.25570E-08    0.44006E-12
   287    0.36808E+04    0.99473E+02    0.27691E-06    0.99473E+02    0.68181E+01    0.25846E-08    0.27691E-06    0.25846E-08    0.43536E-12
   288    0.36511E+04    0.99963E+02    0.27377E-06    0.99963E+02    0.69681E+01    0.26118E-08    0.27377E-06    0.26118E-08    0.43071E-12
   289    0.36212E+04    0.10042E+03    0.27067E-06    0.10042E+03    0.71194E+01    0.26383E-08    0.27067E-06    0.26383E-08    0.42613E-12
   290    0.35913E+04    0.10085E+03    0.26761E-06    0.10085E+03    0.72716E+01    0.26643E-08    0.26761E-06    0.26643E-08    0.42161E-12
   291    0.35613E+04    0.10124E+03    0.26459E-06    0.10124E+03    0.74257E+01    0.26898E-08    0.26459E-06    0.26898E-08    0.41716E-12
   292    0.35309E+04    0.10160E+03    0.26160E-06    0.10160E+03    0.75804E+01    0.27147E-08    0.26160E-06    0.27147E-08    0.41276E-12
   293    0.35008E+04    0.10192E+03    0.25865E-06    0.10192E+03    0.77354E+01    0.27391E-08    0.25865E-06    0.27391E-08    0.40842E-12
   294    0.34705E+04    0.10222E+03    0.25573E-06    0.10222E+03    0.78922E+01    0.27630E-08    0.25573E-06    0.27630E-08    0.40414E-12
   295    0.34403E+04    0.10248E+03    0.25285E-06    0.10248E+03    0.80493E+01    0.27864E-08    0.25285E-06    0.27864E-08    0.39992E-12
   296    0.34099E+04    0.10270E+03    0.25000E-06    0.10270E+03    0.82080E+01    0.28092E-08    0.25000E-06    0.28092E-08    0.39575E-12
   297    0.33795E+04    0.10290E+03    0.24718E-06    0.10290E+03    0.83664E+01    0.28315E-08    0.24718E-06    0.28315E-08    0.39164E-12
   298    0.33490E+04    0.10305E+03    0.24440E-06    0.10305E+03    0.85264E+01    0.28533E-08    0.24440E-06    0.28533E-08    0.38758E-12
   299    0.33186E+04    0.10316E+03    0.24165E-06    0.10316E+03    0.86874E+01    0.28746E-08    0.24165E-06    0.28746E-08    0.38358E-12
   300    0.32881E+04    0.10324E+03    0.23894E-06    0.10324E+03    0.88479E+01    0.28954E-08    0.23894E-06    0.28954E-08    0.37963E-12
   301    0.32576E+04    0.10330E+03    0.23625E-06    0.10330E+03    0.90094E+01    0.29157E-08    0.23625E-06    0.29157E-08    0.37573E-12
   302    0.32272E+04    0.10332E+03    0.23359E-06    0.10332E+03    0.91711E+01    0.29355E-08    0.23359E-06    0.29355E-08    0.37188E-12
   303    0.31968E+04    0.10330E+03    0.23097E-06    0.10330E+03    0.93338E+01    0.29548E-08    0.23097E-06    0.29548E-08    0.36808E-12
   304    0.31665E+04    0.10324E+03    0.22838E-06    0.10324E+03    0.94975E+01    0.29736E-08    0.22838E-06    0.29736E-08    0.36434E-12
   305    0.31362E+04    0.10315E+03    0.22582E-06    0.10315E+03    0.96606E+01    0.29919E-08    0.22582E-06    0.29919E-08    0.36064E-12
   306    0.31059E+04    0.10302E+03    0.22328E-06    0.10302E+03    0.98239E+01    0.30097E-08    0.22328E-06    0.30097E-08    0.35698E-12
   307    0.30757E+04    0.10286E+03    0.22078E-06    0.10286E+03    0.99874E+01    0.30271E-08    0.22078E-06    0.30271E-08    0.35338E-12
   308    0.30456E+04    0.10267E+03    0.21831E-06    0.10267E+03    0.10153E+02    0.30439E-08    0.21831E-06    0.30439E-08    0.34982E-12
   309    0.30157E+04    0.10243E+03    0.21586E-06    0.10243E+03    0.10317E+02    0.30603E-08    0.21586E-06    0.30603E-08    0.34631E-12
   310    0.29857E+04    0.10217E+03    0.21345E-06    0.10217E+03    0.10480E+02    0.30762E-08    0.21345E-06    0.30762E-08    0.34284E-12
   311    0.29559E+04    0.10186E+03    0.21106E-06    0.10186E+03    0.10645E+02    0.30916E-08    0.21106E-06    0.30916E-08    0.33941E-12
   312    0.29263E+04    0.10153E+03    0.20870E-06    0.10153E+03    0.10809E+02    0.31065E-08    0.20870E-06    0.31065E-08    0.33603E-12
   313    0.28967E+04    0.10115E+03    0.20637E-06    0.10115E+03    0.10973E+02    0.31210E-08    0.20637E-06    0.31210E-08    0.33270E-12
   314    0.28673E+04    0.10075E+03    0.20406E-06    0.10075E+03    0.11137E+02    0.31349E-08    0.20406E-06    0.31349E-08    0.32940E-12
   315    0.28380E+04    0.10031E+03    0.20179E-06    0.10031E+03    0.11300E+02    0.31485E-08    0.20179E-06    0.31485E-08    0.32615E-12
   316    0.28089E+04    0.99828E+02    0.19954E-06    0.99828E+02    0.11463E+02    0.31615E-08    0.19954E-06    0.31615E-08    0.32294E-12
   317    0.27799E+04    0.99316E+02    0.19732E-06    0.99316E+02    0.11625E+02    0.31740E-08    0.19732E-06    0.31740E-08    0.31976E-12
   318    0.27510E+04    0.98771E+02    0.19512E-06    0.98771E+02    0.11788E+02    0.31861E-08    0.19512E-06    0.31861E-08    0.31663E-12
