#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5360    0.44077E-01   -0.35643E-03    0.44607E-11   -0.35643E-03    0.13180E-02    0.86582E-14    0.44607E-11    0.86582E-14    0.58731E-17
  5361    0.43898E-01   -0.35097E-03    0.44567E-11   -0.35097E-03    0.13168E-02    0.86259E-14    0.44567E-11    0.86259E-14    0.58689E-17
  5362    0.43719E-01   -0.34576E-03    0.44527E-11   -0.34576E-03    0.13156E-02    0.85935E-14    0.44527E-11    0.85935E-14    0.58646E-17
  5363    0.43541E-01   -0.34079E-03    0.44487E-11   -0.34079E-03    0.13145E-02    0.85610E-14    0.44487E-11    0.85610E-14    0.58604E-17
  5364    0.43364E-01   -0.33592E-03    0.44447E-11   -0.33592E-03    0.13132E-02    0.85283E-14    0.44447E-11    0.85283E-14    0.58562E-17
  5365    0.43188E-01   -0.33136E-03    0.44407E-11   -0.33136E-03    0.13121E-02    0.84956E-14    0.44407E-11    0.84956E-14    0.58520E-17
  5366    0.43014E-01   -0.32690E-03    0.44367E-11   -0.32690E-03    0.13109E-02    0.84628E-14    0.44367E-11    0.84628E-14    0.58477E-17
  5367    0.42841E-01   -0.32269E-03    0.44328E-11   -0.32269E-03    0.13097E-02    0.84299E-14    0.44328E-11    0.84299E-14    0.58435E-17
  5368    0.42669E-01   -0.31871E-03    0.44288E-11   -0.31871E-03    0.13086E-02    0.83969E-14    0.44288E-11    0.83969E-14    0.58393E-17
  5369    0.42498E-01   -0.31491E-03    0.44249E-11   -0.31491E-03    0.13074E-02    0.83638E-14    0.44249E-11    0.83638E-14    0.58351E-17
  5370    0.42328E-01   -0.31142E-03    0.44210E-11   -0.31142E-03    0.13062E-02    0.83306E-14    0.44210E-11    0.83306E-14    0.58309E-17
  5371    0.42160E-01   -0.30803E-03    0.44171E-11   -0.30803E-03    0.13050E-02    0.82974E-14    0.44171E-11    0.82974E-14    0.58267E-17
  5372    0.41993E-01   -0.30488E-03    0.44131E-11   -0.30488E-03    0.13039E-02    0.82640E-14    0.44131E-11    0.82640E-14    0.58225E-17
  5373    0.41826E-01   -0.30190E-03    0.44093E-11   -0.30190E-03    0.13026E-02    0.82305E-14    0.44093E-11    0.82305E-14    0.58184E-17
  5374    0.41662E-01   -0.29909E-03    0.44054E-11   -0.29909E-03    0.13015E-02    0.81970E-14    0.44054E-11    0.81970E-14    0.58142E-17
  5375    0.41499E-01   -0.29652E-03    0.44015E-11   -0.29652E-03    0.13003E-02    0.81633E-14    0.44015E-11    0.81633E-14    0.58100E-17
  5376    0.41336E-01   -0.29412E-03    0.43976E-11   -0.29412E-03    0.12991E-02    0.81296E-14    0.43976E-11    0.81296E-14    0.58058E-17
  5377    0.41175E-01   -0.29189E-03    0.43938E-11   -0.29189E-03    0.12979E-02    0.80958E-14    0.43938E-11    0.80958E-14    0.58016E-17
  5378    0.41016E-01   -0.28989E-03    0.43899E-11   -0.28989E-03    0.12967E-02    0.80618E-14    0.43899E-11    0.80618E-14    0.57975E-17
  5379    0.40857E-01   -0.28807E-03    0.43861E-11   -0.28807E-03    0.12956E-02    0.80279E-14    0.43861E-11    0.80279E-14    0.57933E-17
  5380    0.40698E-01   -0.28642E-03    0.43823E-11   -0.28642E-03    0.12942E-02    0.79938E-14    0.43823E-11    0.79938E-14    0.57891E-17
  5381    0.40543E-01   -0.28501E-03    0.43785E-11   -0.28501E-03    0.12931E-02    0.79596E-14    0.43785E-11    0.79596E-14    0.57850E-17
  5382    0.40389E-01   -0.28369E-03    0.43747E-11   -0.28369E-03    0.12919E-02    0.79254E-14    0.43747E-11    0.79254E-14    0.57808E-17
  5383    0.40235E-01   -0.28261E-03    0.43709E-11   -0.28261E-03    0.12907E-02    0.78911E-14    0.43709E-11    0.78911E-14    0.57767E-17
  5384    0.40083E-01   -0.28178E-03    0.43671E-11   -0.28178E-03    0.12893E-02    0.78567E-14    0.43671E-11    0.78567E-14    0.57725E-17
  5385    0.39933E-01   -0.28096E-03    0.43633E-11   -0.28096E-03    0.12881E-02    0.78222E-14    0.43633E-11    0.78222E-14    0.57684E-17
  5386    0.39783E-01   -0.28039E-03    0.43596E-11   -0.28039E-03    0.12870E-02    0.77877E-14    0.43596E-11    0.77877E-14    0.57643E-17
  5387    0.39635E-01   -0.28006E-03    0.43558E-11   -0.28006E-03    0.12857E-02    0.77531E-14    0.43558E-11    0.77531E-14    0.57601E-17
  5388    0.39488E-01   -0.27974E-03    0.43521E-11   -0.27974E-03    0.12844E-02    0.77184E-14    0.43521E-11    0.77184E-14    0.57560E-17
  5389    0.39343E-01   -0.27967E-03    0.43484E-11   -0.27967E-03    0.12831E-02    0.76836E-14    0.43484E-11    0.76836E-14    0.57519E-17
  5390    0.39198E-01   -0.27977E-03    0.43447E-11   -0.27977E-03    0.12818E-02    0.76488E-14    0.43447E-11    0.76488E-14    0.57477E-17
  5391    0.39055E-01   -0.28003E-03    0.43409E-11   -0.28003E-03    0.12805E-02    0.76139E-14    0.43409E-11    0.76139E-14    0.57436E-17
  5392    0.38913E-01   -0.28046E-03    0.43372E-11   -0.28046E-03    0.12791E-02    0.75789E-14    0.43372E-11    0.75789E-14    0.57395E-17
  5393    0.38774E-01   -0.28098E-03    0.43335E-11   -0.28098E-03    0.12778E-02    0.75438E-14    0.43335E-11    0.75438E-14    0.57354E-17
  5394    0.38634E-01   -0.28167E-03    0.43299E-11   -0.28167E-03    0.12764E-02    0.75087E-14    0.43299E-11    0.75087E-14    0.57313E-17
  5395    0.38497E-01   -0.28252E-03    0.43262E-11   -0.28252E-03    0.12751E-02    0.74736E-14    0.43262E-11    0.74736E-14    0.57272E-17
  5396    0.38360E-01   -0.28362E-03    0.43225E-11   -0.28362E-03    0.12737E-02    0.74383E-14    0.43225E-11    0.74383E-14    0.57230E-17
  5397    0.38226E-01   -0.28480E-03    0.43189E-11   -0.28480E-03    0.12722E-02    0.74030E-14    0.43189E-11    0.74030E-14    0.57189E-17
  5398    0.38092E-01   -0.28616E-03    0.43152E-11   -0.28616E-03    0.12708E-02    0.73677E-14    0.43152E-11    0.73677E-14    0.57148E-17
  5399    0.37959E-01   -0.28760E-03    0.43116E-11   -0.28760E-03    0.12693E-02    0.73323E-14    0.43116E-11    0.73323E-14    0.57108E-17
  5400    0.37829E-01   -0.28922E-03    0.43080E-11   -0.28922E-03    0.12678E-02    0.72968E-14    0.43080E-11    0.72968E-14    0.57067E-17
  5401    0.37698E-01   -0.29092E-03    0.43044E-11   -0.29092E-03    0.12664E-02    0.72612E-14    0.43044E-11    0.72612E-14    0.57026E-17
  5402    0.37571E-01   -0.29279E-03    0.43008E-11   -0.29279E-03    0.12650E-02    0.72256E-14    0.43008E-11    0.72256E-14    0.56985E-17
  5403    0.37444E-01   -0.29482E-03    0.42972E-11   -0.29482E-03    0.12634E-02    0.71900E-14    0.42972E-11    0.71900E-14    0.56944E-17
  5404    0.37318E-01   -0.29695E-03    0.42936E-11   -0.29695E-03    0.12618E-02    0.71543E-14    0.42936E-11    0.71543E-14    0.56903E-17
  5405    0.37193E-01   -0.29917E-03    0.42900E-11   -0.29917E-03    0.12603E-02    0.71185E-14    0.42900E-11    0.71185E-14    0.56863E-17
  5406    0.37071E-01   -0.30148E-03    0.42864E-11   -0.30148E-03    0.12586E-02    0.70827E-14    0.42864E-11    0.70827E-14    0.56822E-17
  5407    0.36950E-01   -0.30402E-03    0.42829E-11   -0.30402E-03    0.12570E-02    0.70468E-14    0.42829E-11    0.70468E-14    0.56781E-17
  5408    0.36829E-01   -0.30666E-03    0.42793E-11   -0.30666E-03    0.12554E-02    0.70109E-14    0.42793E-11    0.70109E-14    0.56741E-17
  5409    0.36711E-01   -0.30947E-03    0.42758E-11   -0.30947E-03    0.12538E-02    0.69750E-14    0.42758E-11    0.69750E-14    0.56700E-17
  5410    0.36594E-01   -0.31222E-03    0.42723E-11   -0.31222E-03    0.12521E-02    0.69390E-14    0.42723E-11    0.69390E-14    0.56660E-17
  5411    0.36476E-01   -0.31520E-03    0.42688E-11   -0.31520E-03    0.12504E-02    0.69029E-14    0.42688E-11    0.69029E-14    0.56619E-17
  5412    0.36361E-01   -0.31820E-03    0.42652E-11   -0.31820E-03    0.12486E-02    0.68668E-14    0.42652E-11    0.68668E-14    0.56579E-17
  5413    0.36248E-01   -0.32137E-03    0.42617E-11   -0.32137E-03    0.12470E-02    0.68307E-14    0.42617E-11    0.68307E-14    0.56538E-17
  5414    0.36136E-01   -0.32463E-03    0.42582E-11   -0.32463E-03    0.12451E-02    0.67945E-14    0.42582E-11    0.67945E-14    0.56498E-17
  5415    0.36025E-01   -0.32798E-03    0.42548E-11   -0.32798E-03    0.12434E-02    0.67583E-14    0.42548E-11    0.67583E-14    0.56458E-17
  5416    0.35916E-01   -0.33149E-03    0.42513E-11   -0.33149E-03    0.12415E-02    0.67220E-14    0.42513E-11    0.67220E-14    0.56417E-17
  5417    0.35808E-01   -0.33502E-03    0.42478E-11   -0.33502E-03    0.12397E-02    0.66857E-14    0.42478E-11    0.66857E-14    0.56377E-17
  5418    0.35701E-01   -0.33864E-03    0.42444E-11   -0.33864E-03    0.12378E-02    0.66493E-14    0.42444E-11    0.66493E-14    0.56337E-17
  5419    0.35596E-01   -0.34235E-03    0.42409E-11   -0.34235E-03    0.12359E-02    0.66130E-14    0.42409E-11    0.66130E-14    0.56296E-17
  5420    0.35491E-01   -0.34615E-03    0.42375E-11   -0.34615E-03    0.12340E-02    0.65765E-14    0.42375E-11    0.65765E-14    0.56256E-17
  5421    0.35389E-01   -0.35003E-03    0.42340E-11   -0.35003E-03    0.12320E-02    0.65401E-14    0.42340E-11    0.65401E-14    0.56216E-17
  5422    0.35288E-01   -0.35401E-03    0.42306E-11   -0.35401E-03    0.12301E-02    0.65036E-14    0.42306E-11    0.65036E-14    0.56176E-17
  5423    0.35187E-01   -0.35801E-03    0.42272E-11   -0.35801E-03    0.12281E-02    0.64671E-14    0.42272E-11    0.64671E-14    0.56136E-17
  5424    0.35088E-01   -0.36216E-03    0.42238E-11   -0.36216E-03    0.12260E-02    0.64305E-14    0.42238E-11    0.64305E-14    0.56096E-17
  5425    0.34989E-01   -0.36633E-03    0.42204E-11   -0.36633E-03    0.12241E-02    0.63940E-14    0.42204E-11    0.63940E-14    0.56056E-17
  5426    0.34894E-01   -0.37060E-03    0.42170E-11   -0.37060E-03    0.12219E-02    0.63574E-14    0.42170E-11    0.63574E-14    0.56016E-17
  5427    0.34798E-01   -0.37487E-03    0.42136E-11   -0.37487E-03    0.12198E-02    0.63207E-14    0.42136E-11    0.63207E-14    0.55976E-17
  5428    0.34704E-01   -0.37916E-03    0.42103E-11   -0.37916E-03    0.12176E-02    0.62841E-14    0.42103E-11    0.62841E-14    0.55936E-17
  5429    0.34611E-01   -0.38362E-03    0.42069E-11   -0.38362E-03    0.12155E-02    0.62474E-14    0.42069E-11    0.62474E-14    0.55896E-17
  5430    0.34520E-01   -0.38809E-03    0.42036E-11   -0.38809E-03    0.12133E-02    0.62107E-14    0.42036E-11    0.62107E-14    0.55857E-17
  5431    0.34429E-01   -0.39257E-03    0.42002E-11   -0.39257E-03    0.12111E-02    0.61739E-14    0.42002E-11    0.61739E-14    0.55817E-17
  5432    0.34341E-01   -0.39714E-03    0.41969E-11   -0.39714E-03    0.12087E-02    0.61372E-14    0.41969E-11    0.61372E-14    0.55777E-17
  5433    0.34254E-01   -0.40173E-03    0.41936E-11   -0.40173E-03    0.12065E-02    0.61004E-14    0.41936E-11    0.61004E-14    0.55737E-17
  5434    0.34168E-01   -0.40648E-03    0.41902E-11   -0.40648E-03    0.12042E-02    0.60636E-14    0.41902E-11    0.60636E-14    0.55698E-17
  5435    0.34082E-01   -0.41117E-03    0.41869E-11   -0.41117E-03    0.12018E-02    0.60268E-14    0.41869E-11    0.60268E-14    0.55658E-17
  5436    0.33998E-01   -0.41595E-03    0.41836E-11   -0.41595E-03    0.11995E-02    0.59900E-14    0.41836E-11    0.59900E-14    0.55618E-17
  5437    0.33916E-01   -0.42074E-03    0.41803E-11   -0.42074E-03    0.11970E-02    0.59531E-14    0.41803E-11    0.59531E-14    0.55579E-17
  5438    0.33834E-01   -0.42547E-03    0.41770E-11   -0.42547E-03    0.11946E-02    0.59163E-14    0.41770E-11    0.59163E-14    0.55539E-17
  5439    0.33754E-01   -0.43036E-03    0.41738E-11   -0.43036E-03    0.11921E-02    0.58794E-14    0.41738E-11    0.58794E-14    0.55500E-17
  5440    0.33675E-01   -0.43519E-03    0.41705E-11   -0.43519E-03    0.11897E-02    0.58425E-14    0.41705E-11    0.58425E-14    0.55460E-17
  5441    0.33598E-01   -0.44011E-03    0.41672E-11   -0.44011E-03    0.11871E-02    0.58056E-14    0.41672E-11    0.58056E-14    0.55421E-17
  5442    0.33521E-01   -0.44497E-03    0.41640E-11   -0.44497E-03    0.11846E-02    0.57687E-14    0.41640E-11    0.57687E-14    0.55382E-17
  5443    0.33446E-01   -0.44992E-03    0.41607E-11   -0.44992E-03    0.11820E-02    0.57318E-14    0.41607E-11    0.57318E-14    0.55342E-17
  5444    0.33370E-01   -0.45496E-03    0.41575E-11   -0.45496E-03    0.11795E-02    0.56949E-14    0.41575E-11    0.56949E-14    0.55303E-17
  5445    0.33298E-01   -0.45986E-03    0.41543E-11   -0.45986E-03    0.11768E-02    0.56580E-14    0.41543E-11    0.56580E-14    0.55264E-17
  5446    0.33226E-01   -0.46484E-03    0.41510E-11   -0.46484E-03    0.11742E-02    0.56211E-14    0.41510E-11    0.56211E-14    0.55224E-17
  5447    0.33155E-01   -0.46977E-03    0.41478E-11   -0.46977E-03    0.11714E-02    0.55841E-14    0.41478E-11    0.55841E-14    0.55185E-17
  5448    0.33085E-01   -0.47471E-03    0.41446E-11   -0.47471E-03    0.11687E-02    0.55472E-14    0.41446E-11    0.55472E-14    0.55146E-17
  5449    0.33016E-01   -0.47966E-03    0.41414E-11   -0.47966E-03    0.11659E-02    0.55103E-14    0.41414E-11    0.55103E-14    0.55107E-17
  5450    0.32949E-01   -0.48462E-03    0.41382E-11   -0.48462E-03    0.11631E-02    0.54733E-14    0.41382E-11    0.54733E-14    0.55068E-17
  5451    0.32883E-01   -0.48967E-03    0.41351E-11   -0.48967E-03    0.11603E-02    0.54364E-14    0.41351E-11    0.54364E-14    0.55029E-17
  5452    0.32817E-01   -0.49466E-03    0.41319E-11   -0.49466E-03    0.11575E-02    0.53994E-14    0.41319E-11    0.53994E-14    0.54990E-17
  5453    0.32752E-01   -0.49959E-03    0.41287E-11   -0.49959E-03    0.11546E-02    0.53625E-14    0.41287E-11    0.53625E-14    0.54951E-17
  5454    0.32689E-01   -0.50460E-03    0.41256E-11   -0.50460E-03    0.11517E-02    0.53256E-14    0.41256E-11    0.53256E-14    0.54912E-17
  5455    0.32627E-01   -0.50955E-03    0.41224E-11   -0.50955E-03    0.11487E-02    0.52887E-14    0.41224E-11    0.52887E-14    0.54873E-17
  5456    0.32567E-01   -0.51444E-03    0.41193E-11   -0.51444E-03    0.11458E-02    0.52518E-14    0.41193E-11    0.52518E-14    0.54834E-17
  5457    0.32507E-01   -0.51942E-03    0.41161E-11   -0.51942E-03    0.11428E-02    0.52148E-14    0.41161E-11    0.52148E-14    0.54795E-17
  5458    0.32447E-01   -0.52418E-03    0.41130E-11   -0.52418E-03    0.11398E-02    0.51779E-14    0.41130E-11    0.51779E-14    0.54756E-17
  5459    0.32389E-01   -0.52911E-03    0.41099E-11   -0.52911E-03    0.11367E-02    0.51411E-14    0.41099E-11    0.51411E-14    0.54717E-17
  5460    0.32332E-01   -0.53397E-03    0.41068E-11   -0.53397E-03    0.11337E-02    0.51042E-14    0.41068E-11    0.51042E-14    0.54679E-17
  5461    0.32277E-01   -0.53877E-03    0.41037E-11   -0.53877E-03    0.11306E-02    0.50673E-14    0.41037E-11    0.50673E-14    0.54640E-17
  5462    0.32222E-01   -0.54358E-03    0.41006E-11   -0.54358E-03    0.11275E-02    0.50305E-14    0.41006E-11    0.50305E-14    0.54601E-17
  5463    0.32168E-01   -0.54833E-03    0.40975E-11   -0.54833E-03    0.11243E-02    0.49936E-14    0.40975E-11    0.49936E-14    0.54563E-17
  5464    0.32116E-01   -0.55302E-03    0.40944E-11   -0.55302E-03    0.11211E-02    0.49568E-14    0.40944E-11    0.49568E-14    0.54524E-17
  5465    0.32064E-01   -0.55771E-03    0.40913E-11   -0.55771E-03    0.11178E-02    0.49200E-14    0.40913E-11    0.49200E-14    0.54485E-17
  5466    0.32012E-01   -0.56242E-03    0.40882E-11   -0.56242E-03    0.11146E-02    0.48832E-14    0.40882E-11    0.48832E-14    0.54447E-17
  5467    0.31963E-01   -0.56706E-03    0.40852E-11   -0.56706E-03    0.11113E-02    0.48465E-14    0.40852E-11    0.48465E-14    0.54408E-17
  5468    0.31913E-01   -0.57157E-03    0.40821E-11   -0.57157E-03    0.11081E-02    0.48097E-14    0.40821E-11    0.48097E-14    0.54370E-17
  5469    0.31865E-01   -0.57616E-03    0.40791E-11   -0.57616E-03    0.11047E-02    0.47730E-14    0.40791E-11    0.47730E-14    0.54332E-17
  5470    0.31818E-01   -0.58062E-03    0.40760E-11   -0.58062E-03    0.11014E-02    0.47363E-14    0.40760E-11    0.47363E-14    0.54293E-17
  5471    0.31771E-01   -0.58508E-03    0.40730E-11   -0.58508E-03    0.10980E-02    0.46997E-14    0.40730E-11    0.46997E-14    0.54255E-17
  5472    0.31726E-01   -0.58941E-03    0.40700E-11   -0.58941E-03    0.10947E-02    0.46630E-14    0.40700E-11    0.46630E-14    0.54217E-17
  5473    0.31682E-01   -0.59382E-03    0.40670E-11   -0.59382E-03    0.10913E-02    0.46264E-14    0.40670E-11    0.46264E-14    0.54178E-17
  5474    0.31638E-01   -0.59810E-03    0.40639E-11   -0.59810E-03    0.10878E-02    0.45898E-14    0.40639E-11    0.45898E-14    0.54140E-17
  5475    0.31595E-01   -0.60238E-03    0.40609E-11   -0.60238E-03    0.10843E-02    0.45532E-14    0.40609E-11    0.45532E-14    0.54102E-17
  5476    0.31553E-01   -0.60645E-03    0.40579E-11   -0.60645E-03    0.10808E-02    0.45167E-14    0.40579E-11    0.45167E-14    0.54064E-17
  5477    0.31512E-01   -0.61061E-03    0.40550E-11   -0.61061E-03    0.10773E-02    0.44802E-14    0.40550E-11    0.44802E-14    0.54025E-17
  5478    0.31472E-01   -0.61462E-03    0.40520E-11   -0.61462E-03    0.10738E-02    0.44437E-14    0.40520E-11    0.44437E-14    0.53987E-17
  5479    0.31431E-01   -0.61865E-03    0.40490E-11   -0.61865E-03    0.10701E-02    0.44073E-14    0.40490E-11    0.44073E-14    0.53949E-17
  5480    0.31392E-01   -0.62254E-03    0.40460E-11   -0.62254E-03    0.10666E-02    0.43709E-14    0.40460E-11    0.43709E-14    0.53911E-17
  5481    0.31355E-01   -0.62651E-03    0.40431E-11   -0.62651E-03    0.10629E-02    0.43346E-14    0.40431E-11    0.43346E-14    0.53873E-17
  5482    0.31318E-01   -0.63027E-03    0.40401E-11   -0.63027E-03    0.10593E-02    0.42982E-14    0.40401E-11    0.42982E-14    0.53835E-17
  5483    0.31281E-01   -0.63404E-03    0.40371E-11   -0.63404E-03    0.10557E-02    0.42620E-14    0.40371E-11    0.42620E-14    0.53797E-17
  5484    0.31246E-01   -0.63767E-03    0.40342E-11   -0.63767E-03    0.10520E-02    0.42257E-14    0.40342E-11    0.42257E-14    0.53759E-17
  5485    0.31210E-01   -0.64130E-03    0.40313E-11   -0.64130E-03    0.10483E-02    0.41895E-14    0.40313E-11    0.41895E-14    0.53722E-17
  5486    0.31176E-01   -0.64480E-03    0.40283E-11   -0.64480E-03    0.10446E-02    0.41533E-14    0.40283E-11    0.41533E-14    0.53684E-17
  5487    0.31142E-01   -0.64831E-03    0.40254E-11   -0.64831E-03    0.10407E-02    0.41172E-14    0.40254E-11    0.41172E-14    0.53646E-17
  5488    0.31110E-01   -0.65168E-03    0.40225E-11   -0.65168E-03    0.10370E-02    0.40811E-14    0.40225E-11    0.40811E-14    0.53608E-17
  5489    0.31078E-01   -0.65491E-03    0.40196E-11   -0.65491E-03    0.10332E-02    0.40451E-14    0.40196E-11    0.40451E-14    0.53570E-17
  5490    0.31046E-01   -0.65822E-03    0.40167E-11   -0.65822E-03    0.10295E-02    0.40091E-14    0.40167E-11    0.40091E-14    0.53533E-17
  5491    0.31016E-01   -0.66132E-03    0.40138E-11   -0.66132E-03    0.10257E-02    0.39732E-14    0.40138E-11    0.39732E-14    0.53495E-17
  5492    0.30985E-01   -0.66443E-03    0.40109E-11   -0.66443E-03    0.10218E-02    0.39373E-14    0.40109E-11    0.39373E-14    0.53458E-17
  5493    0.30956E-01   -0.66739E-03    0.40080E-11   -0.66739E-03    0.10181E-02    0.39015E-14    0.40080E-11    0.39015E-14    0.53420E-17
  5494    0.30927E-01   -0.67029E-03    0.40051E-11   -0.67029E-03    0.10142E-02    0.38657E-14    0.40051E-11    0.38657E-14    0.53382E-17
  5495    0.30899E-01   -0.67313E-03    0.40023E-11   -0.67313E-03    0.10103E-02    0.38300E-14    0.40023E-11    0.38300E-14    0.53345E-17
  5496    0.30871E-01   -0.67582E-03    0.39994E-11   -0.67582E-03    0.10065E-02    0.37943E-14    0.39994E-11    0.37943E-14    0.53307E-17
  5497    0.30844E-01   -0.67853E-03    0.39965E-11   -0.67853E-03    0.10026E-02    0.37587E-14    0.39965E-11    0.37587E-14    0.53270E-17
  5498    0.30817E-01   -0.68109E-03    0.39937E-11   -0.68109E-03    0.99854E-03    0.37231E-14    0.39937E-11    0.37231E-14    0.53233E-17
  5499    0.30791E-01   -0.68358E-03    0.39908E-11   -0.68358E-03    0.99460E-03    0.36876E-14    0.39908E-11    0.36876E-14    0.53195E-17
  5500    0.30766E-01   -0.68594E-03    0.39880E-11   -0.68594E-03    0.99058E-03    0.36522E-14    0.39880E-11    0.36522E-14    0.53158E-17
  5501    0.30741E-01   -0.68830E-03    0.39852E-11   -0.68830E-03    0.98663E-03    0.36168E-14    0.39852E-11    0.36168E-14    0.53121E-17
  5502    0.30717E-01   -0.69045E-03    0.39823E-11   -0.69045E-03    0.98267E-03    0.35815E-14    0.39823E-11    0.35815E-14    0.53083E-17
  5503    0.30694E-01   -0.69260E-03    0.39795E-11   -0.69260E-03    0.97863E-03    0.35462E-14    0.39795E-11    0.35462E-14    0.53046E-17
  5504    0.30670E-01   -0.69477E-03    0.39767E-11   -0.69477E-03    0.97459E-03    0.35110E-14    0.39767E-11    0.35110E-14    0.53009E-17
  5505    0.30647E-01   -0.69671E-03    0.39739E-11   -0.69671E-03    0.97061E-03    0.34759E-14    0.39739E-11    0.34759E-14    0.52972E-17
  5506    0.30625E-01   -0.69852E-03    0.39711E-11   -0.69852E-03    0.96648E-03    0.34408E-14    0.39711E-11    0.34408E-14    0.52935E-17
  5507    0.30603E-01   -0.70033E-03    0.39683E-11   -0.70033E-03    0.96249E-03    0.34058E-14    0.39683E-11    0.34058E-14    0.52898E-17
  5508    0.30582E-01   -0.70200E-03    0.39655E-11   -0.70200E-03    0.95842E-03    0.33709E-14    0.39655E-11    0.33709E-14    0.52861E-17
  5509    0.30561E-01   -0.70353E-03    0.39627E-11   -0.70353E-03    0.95443E-03    0.33360E-14    0.39627E-11    0.33360E-14    0.52824E-17
  5510    0.30541E-01   -0.70507E-03    0.39599E-11   -0.70507E-03    0.95035E-03    0.33012E-14    0.39599E-11    0.33012E-14    0.52787E-17
  5511    0.30521E-01   -0.70647E-03    0.39571E-11   -0.70647E-03    0.94626E-03    0.32665E-14    0.39571E-11    0.32665E-14    0.52750E-17
  5512    0.30500E-01   -0.70787E-03    0.39544E-11   -0.70787E-03    0.94210E-03    0.32318E-14    0.39544E-11    0.32318E-14    0.52713E-17
  5513    0.30482E-01   -0.70905E-03    0.39516E-11   -0.70905E-03    0.93800E-03    0.31972E-14    0.39516E-11    0.31972E-14    0.52676E-17
  5514    0.30462E-01   -0.71017E-03    0.39488E-11   -0.71017E-03    0.93397E-03    0.31627E-14    0.39488E-11    0.31627E-14    0.52639E-17
  5515    0.30443E-01   -0.71122E-03    0.39461E-11   -0.71122E-03    0.92987E-03    0.31283E-14    0.39461E-11    0.31283E-14    0.52602E-17
  5516    0.30425E-01   -0.71213E-03    0.39433E-11   -0.71213E-03    0.92568E-03    0.30940E-14    0.39433E-11    0.30940E-14    0.52565E-17
  5517    0.30407E-01   -0.71297E-03    0.39406E-11   -0.71297E-03    0.92149E-03    0.30597E-14    0.39406E-11    0.30597E-14    0.52529E-17
  5518    0.30389E-01   -0.71374E-03    0.39379E-11   -0.71374E-03    0.91737E-03    0.30255E-14    0.39379E-11    0.30255E-14    0.52492E-17
  5519    0.30373E-01   -0.71437E-03    0.39351E-11   -0.71437E-03    0.91317E-03    0.29914E-14    0.39351E-11    0.29914E-14    0.52455E-17
  5520    0.30355E-01   -0.71493E-03    0.39324E-11   -0.71493E-03    0.90904E-03    0.29574E-14    0.39324E-11    0.29574E-14    0.52419E-17
  5521    0.30340E-01   -0.71542E-03    0.39297E-11   -0.71542E-03    0.90483E-03    0.29234E-14    0.39297E-11    0.29234E-14    0.52382E-17
  5522    0.30324E-01   -0.71584E-03    0.39270E-11   -0.71584E-03    0.90076E-03    0.28896E-14    0.39270E-11    0.28896E-14    0.52345E-17
  5523    0.30307E-01   -0.71613E-03    0.39242E-11   -0.71613E-03    0.89654E-03    0.28558E-14    0.39242E-11    0.28558E-14    0.52309E-17
  5524    0.30292E-01   -0.71619E-03    0.39215E-11   -0.71619E-03    0.89246E-03    0.28221E-14    0.39215E-11    0.28221E-14    0.52272E-17
  5525    0.30277E-01   -0.71633E-03    0.39188E-11   -0.71633E-03    0.88824E-03    0.27885E-14    0.39188E-11    0.27885E-14    0.52236E-17
  5526    0.30262E-01   -0.71633E-03    0.39161E-11   -0.71633E-03    0.88408E-03    0.27550E-14    0.39161E-11    0.27550E-14    0.52200E-17
  5527    0.30248E-01   -0.71619E-03    0.39135E-11   -0.71619E-03    0.87991E-03    0.27216E-14    0.39135E-11    0.27216E-14    0.52163E-17
  5528    0.30232E-01   -0.71598E-03    0.39108E-11   -0.71598E-03    0.87567E-03    0.26883E-14    0.39108E-11    0.26883E-14    0.52127E-17
  5529    0.30219E-01   -0.71577E-03    0.39081E-11   -0.71577E-03    0.87150E-03    0.26550E-14    0.39081E-11    0.26550E-14    0.52091E-17
  5530    0.30205E-01   -0.71534E-03    0.39054E-11   -0.71534E-03    0.86732E-03    0.26219E-14    0.39054E-11    0.26219E-14    0.52054E-17
  5531    0.30191E-01   -0.71485E-03    0.39028E-11   -0.71485E-03    0.86321E-03    0.25889E-14    0.39028E-11    0.25889E-14    0.52018E-17
  5532    0.30177E-01   -0.71428E-03    0.39001E-11   -0.71428E-03    0.85910E-03    0.25559E-14    0.39001E-11    0.25559E-14    0.51982E-17
  5533    0.30163E-01   -0.71365E-03    0.38974E-11   -0.71365E-03    0.85491E-03    0.25231E-14    0.38974E-11    0.25231E-14    0.51946E-17
  5534    0.30149E-01   -0.71287E-03    0.38948E-11   -0.71287E-03    0.85072E-03    0.24903E-14    0.38948E-11    0.24903E-14    0.51909E-17
  5535    0.30137E-01   -0.71202E-03    0.38921E-11   -0.71202E-03    0.84652E-03    0.24577E-14    0.38921E-11    0.24577E-14    0.51873E-17
  5536    0.30123E-01   -0.71103E-03    0.38895E-11   -0.71103E-03    0.84232E-03    0.24251E-14    0.38895E-11    0.24251E-14    0.51837E-17
  5537    0.30111E-01   -0.71004E-03    0.38869E-11   -0.71004E-03    0.83818E-03    0.23927E-14    0.38869E-11    0.23927E-14    0.51801E-17
