#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4399    0.62592E+00   -0.21236E-01    0.95361E-11   -0.21236E-01    0.19805E-01   -0.40241E-13    0.95361E-11   -0.40241E-13    0.14505E-16
  4400    0.62407E+00   -0.21191E-01    0.95330E-11   -0.21191E-01    0.19794E-01   -0.40035E-13    0.95330E-11   -0.40035E-13    0.14492E-16
  4401    0.62224E+00   -0.21150E-01    0.95302E-11   -0.21150E-01    0.19783E-01   -0.39824E-13    0.95302E-11   -0.39824E-13    0.14480E-16
  4402    0.62043E+00   -0.21110E-01    0.95275E-11   -0.21110E-01    0.19772E-01   -0.39609E-13    0.95275E-11   -0.39609E-13    0.14467E-16
  4403    0.61861E+00   -0.21074E-01    0.95247E-11   -0.21074E-01    0.19761E-01   -0.39388E-13    0.95247E-11   -0.39388E-13    0.14455E-16
  4404    0.61685E+00   -0.21041E-01    0.95217E-11   -0.21041E-01    0.19751E-01   -0.39162E-13    0.95217E-11   -0.39162E-13    0.14443E-16
  4405    0.61508E+00   -0.21010E-01    0.95184E-11   -0.21010E-01    0.19741E-01   -0.38932E-13    0.95184E-11   -0.38932E-13    0.14430E-16
  4406    0.61332E+00   -0.20984E-01    0.95144E-11   -0.20984E-01    0.19730E-01   -0.38697E-13    0.95144E-11   -0.38697E-13    0.14418E-16
  4407    0.61156E+00   -0.20959E-01    0.95098E-11   -0.20959E-01    0.19720E-01   -0.38457E-13    0.95098E-11   -0.38457E-13    0.14405E-16
  4408    0.60980E+00   -0.20938E-01    0.95042E-11   -0.20938E-01    0.19711E-01   -0.38212E-13    0.95042E-11   -0.38212E-13    0.14393E-16
  4409    0.60807E+00   -0.20919E-01    0.94975E-11   -0.20919E-01    0.19700E-01   -0.37963E-13    0.94975E-11   -0.37963E-13    0.14381E-16
  4410    0.60634E+00   -0.20904E-01    0.94896E-11   -0.20904E-01    0.19691E-01   -0.37710E-13    0.94896E-11   -0.37710E-13    0.14368E-16
  4411    0.60462E+00   -0.20891E-01    0.94802E-11   -0.20891E-01    0.19681E-01   -0.37451E-13    0.94802E-11   -0.37451E-13    0.14356E-16
  4412    0.60290E+00   -0.20881E-01    0.94692E-11   -0.20881E-01    0.19671E-01   -0.37189E-13    0.94692E-11   -0.37189E-13    0.14344E-16
  4413    0.60120E+00   -0.20874E-01    0.94565E-11   -0.20874E-01    0.19662E-01   -0.36922E-13    0.94565E-11   -0.36922E-13    0.14331E-16
  4414    0.59952E+00   -0.20868E-01    0.94417E-11   -0.20868E-01    0.19651E-01   -0.36651E-13    0.94417E-11   -0.36651E-13    0.14319E-16
  4415    0.59783E+00   -0.20866E-01    0.94249E-11   -0.20866E-01    0.19642E-01   -0.36375E-13    0.94249E-11   -0.36375E-13    0.14307E-16
  4416    0.59617E+00   -0.20866E-01    0.94058E-11   -0.20866E-01    0.19632E-01   -0.36095E-13    0.94058E-11   -0.36095E-13    0.14295E-16
  4417    0.59450E+00   -0.20869E-01    0.93847E-11   -0.20869E-01    0.19622E-01   -0.35811E-13    0.93847E-11   -0.35811E-13    0.14282E-16
  4418    0.59286E+00   -0.20874E-01    0.93619E-11   -0.20874E-01    0.19612E-01   -0.35523E-13    0.93619E-11   -0.35523E-13    0.14270E-16
  4419    0.59121E+00   -0.20882E-01    0.93376E-11   -0.20882E-01    0.19602E-01   -0.35231E-13    0.93376E-11   -0.35231E-13    0.14258E-16
  4420    0.58960E+00   -0.20892E-01    0.93121E-11   -0.20892E-01    0.19592E-01   -0.34935E-13    0.93121E-11   -0.34935E-13    0.14246E-16
  4421    0.58798E+00   -0.20902E-01    0.92857E-11   -0.20902E-01    0.19582E-01   -0.34636E-13    0.92857E-11   -0.34636E-13    0.14233E-16
  4422    0.58638E+00   -0.20916E-01    0.92587E-11   -0.20916E-01    0.19571E-01   -0.34332E-13    0.92587E-11   -0.34332E-13    0.14221E-16
  4423    0.58479E+00   -0.20933E-01    0.92313E-11   -0.20933E-01    0.19561E-01   -0.34024E-13    0.92313E-11   -0.34024E-13    0.14209E-16
  4424    0.58321E+00   -0.20952E-01    0.92039E-11   -0.20952E-01    0.19550E-01   -0.33713E-13    0.92039E-11   -0.33713E-13    0.14197E-16
  4425    0.58164E+00   -0.20974E-01    0.91767E-11   -0.20974E-01    0.19539E-01   -0.33398E-13    0.91767E-11   -0.33398E-13    0.14185E-16
  4426    0.58009E+00   -0.20997E-01    0.91500E-11   -0.20997E-01    0.19528E-01   -0.33079E-13    0.91500E-11   -0.33079E-13    0.14173E-16
  4427    0.57853E+00   -0.21022E-01    0.91241E-11   -0.21022E-01    0.19516E-01   -0.32757E-13    0.91241E-11   -0.32757E-13    0.14161E-16
  4428    0.57700E+00   -0.21049E-01    0.90992E-11   -0.21049E-01    0.19505E-01   -0.32431E-13    0.90992E-11   -0.32431E-13    0.14148E-16
  4429    0.57548E+00   -0.21077E-01    0.90757E-11   -0.21077E-01    0.19493E-01   -0.32102E-13    0.90757E-11   -0.32102E-13    0.14136E-16
  4430    0.57396E+00   -0.21108E-01    0.90538E-11   -0.21108E-01    0.19480E-01   -0.31769E-13    0.90538E-11   -0.31769E-13    0.14124E-16
  4431    0.57246E+00   -0.21141E-01    0.90337E-11   -0.21141E-01    0.19468E-01   -0.31433E-13    0.90337E-11   -0.31433E-13    0.14112E-16
  4432    0.57097E+00   -0.21175E-01    0.90159E-11   -0.21175E-01    0.19456E-01   -0.31093E-13    0.90159E-11   -0.31093E-13    0.14100E-16
  4433    0.56949E+00   -0.21211E-01    0.90004E-11   -0.21211E-01    0.19443E-01   -0.30751E-13    0.90004E-11   -0.30751E-13    0.14088E-16
  4434    0.56802E+00   -0.21248E-01    0.89873E-11   -0.21248E-01    0.19430E-01   -0.30405E-13    0.89873E-11   -0.30405E-13    0.14076E-16
  4435    0.56656E+00   -0.21287E-01    0.89763E-11   -0.21287E-01    0.19416E-01   -0.30056E-13    0.89763E-11   -0.30056E-13    0.14064E-16
  4436    0.56512E+00   -0.21327E-01    0.89674E-11   -0.21327E-01    0.19403E-01   -0.29703E-13    0.89674E-11   -0.29703E-13    0.14052E-16
  4437    0.56368E+00   -0.21369E-01    0.89604E-11   -0.21369E-01    0.19388E-01   -0.29348E-13    0.89604E-11   -0.29348E-13    0.14040E-16
  4438    0.56225E+00   -0.21412E-01    0.89552E-11   -0.21412E-01    0.19374E-01   -0.28990E-13    0.89552E-11   -0.28990E-13    0.14028E-16
  4439    0.56083E+00   -0.21457E-01    0.89517E-11   -0.21457E-01    0.19359E-01   -0.28628E-13    0.89517E-11   -0.28628E-13    0.14016E-16
  4440    0.55944E+00   -0.21503E-01    0.89496E-11   -0.21503E-01    0.19344E-01   -0.28264E-13    0.89496E-11   -0.28264E-13    0.14004E-16
  4441    0.55804E+00   -0.21550E-01    0.89490E-11   -0.21550E-01    0.19328E-01   -0.27897E-13    0.89490E-11   -0.27897E-13    0.13992E-16
  4442    0.55666E+00   -0.21598E-01    0.89496E-11   -0.21598E-01    0.19312E-01   -0.27527E-13    0.89496E-11   -0.27527E-13    0.13980E-16
  4443    0.55528E+00   -0.21648E-01    0.89513E-11   -0.21648E-01    0.19296E-01   -0.27155E-13    0.89513E-11   -0.27155E-13    0.13968E-16
  4444    0.55392E+00   -0.21698E-01    0.89540E-11   -0.21698E-01    0.19279E-01   -0.26780E-13    0.89540E-11   -0.26780E-13    0.13956E-16
  4445    0.55258E+00   -0.21749E-01    0.89576E-11   -0.21749E-01    0.19262E-01   -0.26402E-13    0.89576E-11   -0.26402E-13    0.13945E-16
  4446    0.55125E+00   -0.21802E-01    0.89618E-11   -0.21802E-01    0.19244E-01   -0.26021E-13    0.89618E-11   -0.26021E-13    0.13933E-16
  4447    0.54992E+00   -0.21855E-01    0.89667E-11   -0.21855E-01    0.19225E-01   -0.25638E-13    0.89667E-11   -0.25638E-13    0.13921E-16
  4448    0.54860E+00   -0.21910E-01    0.89720E-11   -0.21910E-01    0.19206E-01   -0.25253E-13    0.89720E-11   -0.25253E-13    0.13909E-16
  4449    0.54730E+00   -0.21965E-01    0.89776E-11   -0.21965E-01    0.19187E-01   -0.24865E-13    0.89776E-11   -0.24865E-13    0.13897E-16
  4450    0.54601E+00   -0.22020E-01    0.89834E-11   -0.22020E-01    0.19168E-01   -0.24474E-13    0.89834E-11   -0.24474E-13    0.13885E-16
  4451    0.54472E+00   -0.22076E-01    0.89892E-11   -0.22076E-01    0.19148E-01   -0.24082E-13    0.89892E-11   -0.24082E-13    0.13874E-16
  4452    0.54343E+00   -0.22134E-01    0.89950E-11   -0.22134E-01    0.19127E-01   -0.23687E-13    0.89950E-11   -0.23687E-13    0.13862E-16
  4453    0.54217E+00   -0.22190E-01    0.90006E-11   -0.22190E-01    0.19105E-01   -0.23290E-13    0.90006E-11   -0.23290E-13    0.13850E-16
  4454    0.54092E+00   -0.22248E-01    0.90059E-11   -0.22248E-01    0.19085E-01   -0.22890E-13    0.90059E-11   -0.22890E-13    0.13838E-16
  4455    0.53969E+00   -0.22308E-01    0.90107E-11   -0.22308E-01    0.19062E-01   -0.22489E-13    0.90107E-11   -0.22489E-13    0.13826E-16
  4456    0.53846E+00   -0.22366E-01    0.90150E-11   -0.22366E-01    0.19039E-01   -0.22085E-13    0.90150E-11   -0.22085E-13    0.13815E-16
  4457    0.53724E+00   -0.22425E-01    0.90187E-11   -0.22425E-01    0.19016E-01   -0.21679E-13    0.90187E-11   -0.21679E-13    0.13803E-16
  4458    0.53602E+00   -0.22484E-01    0.90215E-11   -0.22484E-01    0.18992E-01   -0.21272E-13    0.90215E-11   -0.21272E-13    0.13791E-16
  4459    0.53482E+00   -0.22545E-01    0.90235E-11   -0.22545E-01    0.18968E-01   -0.20862E-13    0.90235E-11   -0.20862E-13    0.13779E-16
  4460    0.53363E+00   -0.22605E-01    0.90244E-11   -0.22605E-01    0.18944E-01   -0.20450E-13    0.90244E-11   -0.20450E-13    0.13768E-16
  4461    0.53245E+00   -0.22665E-01    0.90241E-11   -0.22665E-01    0.18919E-01   -0.20037E-13    0.90241E-11   -0.20037E-13    0.13756E-16
  4462    0.53127E+00   -0.22725E-01    0.90226E-11   -0.22725E-01    0.18893E-01   -0.19622E-13    0.90226E-11   -0.19622E-13    0.13744E-16
  4463    0.53011E+00   -0.22785E-01    0.90196E-11   -0.22785E-01    0.18867E-01   -0.19205E-13    0.90196E-11   -0.19205E-13    0.13733E-16
  4464    0.52896E+00   -0.22845E-01    0.90152E-11   -0.22845E-01    0.18840E-01   -0.18786E-13    0.90152E-11   -0.18786E-13    0.13721E-16
  4465    0.52780E+00   -0.22904E-01    0.90091E-11   -0.22904E-01    0.18812E-01   -0.18365E-13    0.90091E-11   -0.18365E-13    0.13709E-16
  4466    0.52667E+00   -0.22963E-01    0.90012E-11   -0.22963E-01    0.18785E-01   -0.17943E-13    0.90012E-11   -0.17943E-13    0.13698E-16
  4467    0.52554E+00   -0.23024E-01    0.89915E-11   -0.23024E-01    0.18755E-01   -0.17519E-13    0.89915E-11   -0.17519E-13    0.13686E-16
  4468    0.52443E+00   -0.23082E-01    0.89802E-11   -0.23082E-01    0.18727E-01   -0.17094E-13    0.89802E-11   -0.17094E-13    0.13675E-16
  4469    0.52331E+00   -0.23141E-01    0.89675E-11   -0.23141E-01    0.18697E-01   -0.16667E-13    0.89675E-11   -0.16667E-13    0.13663E-16
  4470    0.52221E+00   -0.23200E-01    0.89535E-11   -0.23200E-01    0.18666E-01   -0.16239E-13    0.89535E-11   -0.16239E-13    0.13651E-16
  4471    0.52111E+00   -0.23257E-01    0.89387E-11   -0.23257E-01    0.18636E-01   -0.15810E-13    0.89387E-11   -0.15810E-13    0.13640E-16
  4472    0.52004E+00   -0.23315E-01    0.89232E-11   -0.23315E-01    0.18604E-01   -0.15379E-13    0.89232E-11   -0.15379E-13    0.13628E-16
  4473    0.51895E+00   -0.23372E-01    0.89072E-11   -0.23372E-01    0.18572E-01   -0.14947E-13    0.89072E-11   -0.14947E-13    0.13617E-16
  4474    0.51789E+00   -0.23429E-01    0.88910E-11   -0.23429E-01    0.18540E-01   -0.14514E-13    0.88910E-11   -0.14514E-13    0.13605E-16
  4475    0.51683E+00   -0.23486E-01    0.88749E-11   -0.23486E-01    0.18507E-01   -0.14080E-13    0.88749E-11   -0.14080E-13    0.13594E-16
  4476    0.51579E+00   -0.23541E-01    0.88590E-11   -0.23541E-01    0.18473E-01   -0.13645E-13    0.88590E-11   -0.13645E-13    0.13582E-16
  4477    0.51474E+00   -0.23596E-01    0.88436E-11   -0.23596E-01    0.18440E-01   -0.13209E-13    0.88436E-11   -0.13209E-13    0.13571E-16
  4478    0.51370E+00   -0.23650E-01    0.88290E-11   -0.23650E-01    0.18405E-01   -0.12772E-13    0.88290E-11   -0.12772E-13    0.13559E-16
  4479    0.51268E+00   -0.23703E-01    0.88153E-11   -0.23703E-01    0.18370E-01   -0.12334E-13    0.88153E-11   -0.12334E-13    0.13548E-16
  4480    0.51166E+00   -0.23755E-01    0.88029E-11   -0.23755E-01    0.18333E-01   -0.11896E-13    0.88029E-11   -0.11896E-13    0.13536E-16
  4481    0.51064E+00   -0.23807E-01    0.87919E-11   -0.23807E-01    0.18297E-01   -0.11457E-13    0.87919E-11   -0.11457E-13    0.13525E-16
  4482    0.50964E+00   -0.23857E-01    0.87827E-11   -0.23857E-01    0.18260E-01   -0.11017E-13    0.87827E-11   -0.11017E-13    0.13514E-16
  4483    0.50864E+00   -0.23908E-01    0.87754E-11   -0.23908E-01    0.18222E-01   -0.10577E-13    0.87754E-11   -0.10577E-13    0.13502E-16
  4484    0.50765E+00   -0.23956E-01    0.87701E-11   -0.23956E-01    0.18183E-01   -0.10136E-13    0.87701E-11   -0.10136E-13    0.13491E-16
  4485    0.50666E+00   -0.24004E-01    0.87668E-11   -0.24004E-01    0.18143E-01   -0.96952E-14    0.87668E-11   -0.96952E-14    0.13479E-16
  4486    0.50569E+00   -0.24051E-01    0.87650E-11   -0.24051E-01    0.18104E-01   -0.92538E-14    0.87650E-11   -0.92538E-14    0.13468E-16
  4487    0.50472E+00   -0.24096E-01    0.87645E-11   -0.24096E-01    0.18065E-01   -0.88121E-14    0.87645E-11   -0.88121E-14    0.13457E-16
  4488    0.50375E+00   -0.24141E-01    0.87650E-11   -0.24141E-01    0.18024E-01   -0.83701E-14    0.87650E-11   -0.83701E-14    0.13445E-16
  4489    0.50279E+00   -0.24184E-01    0.87661E-11   -0.24184E-01    0.17983E-01   -0.79280E-14    0.87661E-11   -0.79280E-14    0.13434E-16
  4490    0.50184E+00   -0.24225E-01    0.87675E-11   -0.24225E-01    0.17943E-01   -0.74857E-14    0.87675E-11   -0.74857E-14    0.13423E-16
  4491    0.50089E+00   -0.24266E-01    0.87690E-11   -0.24266E-01    0.17902E-01   -0.70433E-14    0.87690E-11   -0.70433E-14    0.13411E-16
  4492    0.49995E+00   -0.24306E-01    0.87702E-11   -0.24306E-01    0.17859E-01   -0.66008E-14    0.87702E-11   -0.66008E-14    0.13400E-16
  4493    0.49901E+00   -0.24344E-01    0.87708E-11   -0.24344E-01    0.17816E-01   -0.61584E-14    0.87708E-11   -0.61584E-14    0.13389E-16
  4494    0.49809E+00   -0.24381E-01    0.87706E-11   -0.24381E-01    0.17771E-01   -0.57160E-14    0.87706E-11   -0.57160E-14    0.13377E-16
  4495    0.49716E+00   -0.24416E-01    0.87692E-11   -0.24416E-01    0.17728E-01   -0.52737E-14    0.87692E-11   -0.52737E-14    0.13366E-16
  4496    0.49624E+00   -0.24450E-01    0.87662E-11   -0.24450E-01    0.17683E-01   -0.48316E-14    0.87662E-11   -0.48316E-14    0.13355E-16
  4497    0.49533E+00   -0.24482E-01    0.87615E-11   -0.24482E-01    0.17637E-01   -0.43897E-14    0.87615E-11   -0.43897E-14    0.13344E-16
  4498    0.49441E+00   -0.24513E-01    0.87547E-11   -0.24513E-01    0.17592E-01   -0.39481E-14    0.87547E-11   -0.39481E-14    0.13332E-16
  4499    0.49351E+00   -0.24542E-01    0.87454E-11   -0.24542E-01    0.17545E-01   -0.35068E-14    0.87454E-11   -0.35068E-14    0.13321E-16
  4500    0.49260E+00   -0.24569E-01    0.87335E-11   -0.24569E-01    0.17498E-01   -0.30659E-14    0.87335E-11   -0.30659E-14    0.13310E-16
  4501    0.49171E+00   -0.24596E-01    0.87186E-11   -0.24596E-01    0.17451E-01   -0.26254E-14    0.87186E-11   -0.26254E-14    0.13299E-16
  4502    0.49081E+00   -0.24620E-01    0.87011E-11   -0.24620E-01    0.17402E-01   -0.21853E-14    0.87011E-11   -0.21853E-14    0.13287E-16
  4503    0.48993E+00   -0.24643E-01    0.86815E-11   -0.24643E-01    0.17354E-01   -0.17458E-14    0.86815E-11   -0.17458E-14    0.13276E-16
  4504    0.48904E+00   -0.24665E-01    0.86600E-11   -0.24665E-01    0.17307E-01   -0.13068E-14    0.86600E-11   -0.13068E-14    0.13265E-16
  4505    0.48816E+00   -0.24684E-01    0.86372E-11   -0.24684E-01    0.17257E-01   -0.86840E-15    0.86372E-11   -0.86840E-15    0.13254E-16
  4506    0.48729E+00   -0.24702E-01    0.86135E-11   -0.24702E-01    0.17207E-01   -0.43064E-15    0.86135E-11   -0.43064E-15    0.13243E-16
  4507    0.48640E+00   -0.24718E-01    0.85893E-11   -0.24718E-01    0.17157E-01    0.64475E-17    0.85893E-11    0.64475E-17    0.13232E-16
  4508    0.48554E+00   -0.24732E-01    0.85650E-11   -0.24732E-01    0.17107E-01    0.44281E-15    0.85650E-11    0.44281E-15    0.13221E-16
  4509    0.48467E+00   -0.24745E-01    0.85410E-11   -0.24745E-01    0.17056E-01    0.87841E-15    0.85410E-11    0.87841E-15    0.13209E-16
  4510    0.48380E+00   -0.24756E-01    0.85177E-11   -0.24756E-01    0.17004E-01    0.13132E-14    0.85177E-11    0.13132E-14    0.13198E-16
  4511    0.48293E+00   -0.24764E-01    0.84956E-11   -0.24764E-01    0.16953E-01    0.17472E-14    0.84956E-11    0.17472E-14    0.13187E-16
  4512    0.48208E+00   -0.24771E-01    0.84751E-11   -0.24771E-01    0.16900E-01    0.21802E-14    0.84751E-11    0.21802E-14    0.13176E-16
  4513    0.48122E+00   -0.24776E-01    0.84566E-11   -0.24776E-01    0.16848E-01    0.26123E-14    0.84566E-11    0.26123E-14    0.13165E-16
  4514    0.48036E+00   -0.24779E-01    0.84405E-11   -0.24779E-01    0.16795E-01    0.30435E-14    0.84405E-11    0.30435E-14    0.13154E-16
  4515    0.47950E+00   -0.24781E-01    0.84272E-11   -0.24781E-01    0.16742E-01    0.34736E-14    0.84272E-11    0.34736E-14    0.13143E-16
  4516    0.47866E+00   -0.24780E-01    0.84172E-11   -0.24780E-01    0.16688E-01    0.39027E-14    0.84172E-11    0.39027E-14    0.13132E-16
  4517    0.47780E+00   -0.24778E-01    0.84109E-11   -0.24778E-01    0.16633E-01    0.43307E-14    0.84109E-11    0.43307E-14    0.13121E-16
  4518    0.47696E+00   -0.24774E-01    0.84085E-11   -0.24774E-01    0.16579E-01    0.47575E-14    0.84085E-11    0.47575E-14    0.13110E-16
  4519    0.47611E+00   -0.24766E-01    0.84097E-11   -0.24766E-01    0.16524E-01    0.51831E-14    0.84097E-11    0.51831E-14    0.13099E-16
  4520    0.47526E+00   -0.24758E-01    0.84140E-11   -0.24758E-01    0.16468E-01    0.56076E-14    0.84140E-11    0.56076E-14    0.13088E-16
  4521    0.47441E+00   -0.24749E-01    0.84208E-11   -0.24749E-01    0.16413E-01    0.60307E-14    0.84208E-11    0.60307E-14    0.13077E-16
  4522    0.47357E+00   -0.24736E-01    0.84297E-11   -0.24736E-01    0.16357E-01    0.64526E-14    0.84297E-11    0.64526E-14    0.13066E-16
  4523    0.47273E+00   -0.24722E-01    0.84401E-11   -0.24722E-01    0.16301E-01    0.68732E-14    0.84401E-11    0.68732E-14    0.13055E-16
  4524    0.47189E+00   -0.24705E-01    0.84515E-11   -0.24705E-01    0.16244E-01    0.72923E-14    0.84515E-11    0.72923E-14    0.13044E-16
  4525    0.47104E+00   -0.24687E-01    0.84635E-11   -0.24687E-01    0.16187E-01    0.77101E-14    0.84635E-11    0.77101E-14    0.13033E-16
  4526    0.47020E+00   -0.24667E-01    0.84755E-11   -0.24667E-01    0.16130E-01    0.81265E-14    0.84755E-11    0.81265E-14    0.13022E-16
  4527    0.46937E+00   -0.24644E-01    0.84869E-11   -0.24644E-01    0.16073E-01    0.85413E-14    0.84869E-11    0.85413E-14    0.13012E-16
  4528    0.46853E+00   -0.24620E-01    0.84974E-11   -0.24620E-01    0.16015E-01    0.89547E-14    0.84974E-11    0.89547E-14    0.13001E-16
  4529    0.46769E+00   -0.24594E-01    0.85063E-11   -0.24594E-01    0.15957E-01    0.93664E-14    0.85063E-11    0.93664E-14    0.12990E-16
  4530    0.46685E+00   -0.24566E-01    0.85132E-11   -0.24566E-01    0.15898E-01    0.97766E-14    0.85132E-11    0.97766E-14    0.12979E-16
  4531    0.46601E+00   -0.24536E-01    0.85176E-11   -0.24536E-01    0.15840E-01    0.10185E-13    0.85176E-11    0.10185E-13    0.12968E-16
  4532    0.46517E+00   -0.24503E-01    0.85189E-11   -0.24503E-01    0.15781E-01    0.10592E-13    0.85189E-11    0.10592E-13    0.12957E-16
  4533    0.46433E+00   -0.24468E-01    0.85166E-11   -0.24468E-01    0.15722E-01    0.10997E-13    0.85166E-11    0.10997E-13    0.12946E-16
  4534    0.46350E+00   -0.24432E-01    0.85103E-11   -0.24432E-01    0.15662E-01    0.11401E-13    0.85103E-11    0.11401E-13    0.12936E-16
  4535    0.46265E+00   -0.24393E-01    0.84995E-11   -0.24393E-01    0.15603E-01    0.11802E-13    0.84995E-11    0.11802E-13    0.12925E-16
  4536    0.46180E+00   -0.24352E-01    0.84847E-11   -0.24352E-01    0.15544E-01    0.12202E-13    0.84847E-11    0.12202E-13    0.12914E-16
  4537    0.46097E+00   -0.24309E-01    0.84664E-11   -0.24309E-01    0.15484E-01    0.12600E-13    0.84664E-11    0.12600E-13    0.12903E-16
  4538    0.46012E+00   -0.24265E-01    0.84451E-11   -0.24265E-01    0.15424E-01    0.12996E-13    0.84451E-11    0.12996E-13    0.12892E-16
  4539    0.45927E+00   -0.24219E-01    0.84213E-11   -0.24219E-01    0.15364E-01    0.13391E-13    0.84213E-11    0.13391E-13    0.12882E-16
  4540    0.45843E+00   -0.24170E-01    0.83956E-11   -0.24170E-01    0.15303E-01    0.13783E-13    0.83956E-11    0.13783E-13    0.12871E-16
  4541    0.45759E+00   -0.24118E-01    0.83685E-11   -0.24118E-01    0.15243E-01    0.14173E-13    0.83685E-11    0.14173E-13    0.12860E-16
  4542    0.45674E+00   -0.24066E-01    0.83406E-11   -0.24066E-01    0.15183E-01    0.14561E-13    0.83406E-11    0.14561E-13    0.12849E-16
  4543    0.45589E+00   -0.24011E-01    0.83124E-11   -0.24011E-01    0.15122E-01    0.14947E-13    0.83124E-11    0.14947E-13    0.12839E-16
  4544    0.45503E+00   -0.23955E-01    0.82843E-11   -0.23955E-01    0.15061E-01    0.15331E-13    0.82843E-11    0.15331E-13    0.12828E-16
  4545    0.45417E+00   -0.23896E-01    0.82570E-11   -0.23896E-01    0.15000E-01    0.15713E-13    0.82570E-11    0.15713E-13    0.12817E-16
  4546    0.45332E+00   -0.23836E-01    0.82310E-11   -0.23836E-01    0.14939E-01    0.16092E-13    0.82310E-11    0.16092E-13    0.12807E-16
  4547    0.45246E+00   -0.23773E-01    0.82068E-11   -0.23773E-01    0.14879E-01    0.16469E-13    0.82068E-11    0.16469E-13    0.12796E-16
  4548    0.45161E+00   -0.23709E-01    0.81849E-11   -0.23709E-01    0.14817E-01    0.16844E-13    0.81849E-11    0.16844E-13    0.12785E-16
  4549    0.45073E+00   -0.23643E-01    0.81659E-11   -0.23643E-01    0.14757E-01    0.17217E-13    0.81659E-11    0.17217E-13    0.12775E-16
  4550    0.44986E+00   -0.23574E-01    0.81503E-11   -0.23574E-01    0.14695E-01    0.17587E-13    0.81503E-11    0.17587E-13    0.12764E-16
  4551    0.44900E+00   -0.23504E-01    0.81387E-11   -0.23504E-01    0.14633E-01    0.17955E-13    0.81387E-11    0.17955E-13    0.12753E-16
  4552    0.44812E+00   -0.23431E-01    0.81313E-11   -0.23431E-01    0.14573E-01    0.18320E-13    0.81313E-11    0.18320E-13    0.12743E-16
  4553    0.44726E+00   -0.23358E-01    0.81279E-11   -0.23358E-01    0.14511E-01    0.18683E-13    0.81279E-11    0.18683E-13    0.12732E-16
  4554    0.44637E+00   -0.23283E-01    0.81279E-11   -0.23283E-01    0.14449E-01    0.19043E-13    0.81279E-11    0.19043E-13    0.12722E-16
  4555    0.44549E+00   -0.23205E-01    0.81309E-11   -0.23205E-01    0.14388E-01    0.19401E-13    0.81309E-11    0.19401E-13    0.12711E-16
  4556    0.44461E+00   -0.23125E-01    0.81362E-11   -0.23125E-01    0.14327E-01    0.19756E-13    0.81362E-11    0.19756E-13    0.12700E-16
  4557    0.44371E+00   -0.23044E-01    0.81433E-11   -0.23044E-01    0.14266E-01    0.20108E-13    0.81433E-11    0.20108E-13    0.12690E-16
  4558    0.44283E+00   -0.22961E-01    0.81518E-11   -0.22961E-01    0.14205E-01    0.20458E-13    0.81518E-11    0.20458E-13    0.12679E-16
  4559    0.44194E+00   -0.22876E-01    0.81610E-11   -0.22876E-01    0.14144E-01    0.20805E-13    0.81610E-11    0.20805E-13    0.12669E-16
  4560    0.44104E+00   -0.22790E-01    0.81705E-11   -0.22790E-01    0.14083E-01    0.21150E-13    0.81705E-11    0.21150E-13    0.12658E-16
  4561    0.44014E+00   -0.22701E-01    0.81798E-11   -0.22701E-01    0.14022E-01    0.21492E-13    0.81798E-11    0.21492E-13    0.12648E-16
  4562    0.43924E+00   -0.22611E-01    0.81883E-11   -0.22611E-01    0.13961E-01    0.21831E-13    0.81883E-11    0.21831E-13    0.12637E-16
  4563    0.43833E+00   -0.22520E-01    0.81955E-11   -0.22520E-01    0.13899E-01    0.22167E-13    0.81955E-11    0.22167E-13    0.12627E-16
  4564    0.43742E+00   -0.22426E-01    0.82008E-11   -0.22426E-01    0.13840E-01    0.22501E-13    0.82008E-11    0.22501E-13    0.12616E-16
  4565    0.43651E+00   -0.22331E-01    0.82038E-11   -0.22331E-01    0.13779E-01    0.22831E-13    0.82038E-11    0.22831E-13    0.12606E-16
  4566    0.43559E+00   -0.22234E-01    0.82039E-11   -0.22234E-01    0.13720E-01    0.23159E-13    0.82039E-11    0.23159E-13    0.12595E-16
  4567    0.43467E+00   -0.22137E-01    0.82006E-11   -0.22137E-01    0.13658E-01    0.23484E-13    0.82006E-11    0.23484E-13    0.12585E-16
  4568    0.43375E+00   -0.22036E-01    0.81934E-11   -0.22036E-01    0.13598E-01    0.23806E-13    0.81934E-11    0.23806E-13    0.12574E-16
  4569    0.43281E+00   -0.21935E-01    0.81819E-11   -0.21935E-01    0.13538E-01    0.24125E-13    0.81819E-11    0.24125E-13    0.12564E-16
  4570    0.43188E+00   -0.21833E-01    0.81664E-11   -0.21833E-01    0.13478E-01    0.24441E-13    0.81664E-11    0.24441E-13    0.12554E-16
  4571    0.43094E+00   -0.21728E-01    0.81474E-11   -0.21728E-01    0.13417E-01    0.24755E-13    0.81474E-11    0.24755E-13    0.12543E-16
  4572    0.43000E+00   -0.21622E-01    0.81255E-11   -0.21622E-01    0.13358E-01    0.25065E-13    0.81255E-11    0.25065E-13    0.12533E-16
  4573    0.42905E+00   -0.21516E-01    0.81012E-11   -0.21516E-01    0.13299E-01    0.25372E-13    0.81012E-11    0.25372E-13    0.12522E-16
  4574    0.42810E+00   -0.21407E-01    0.80749E-11   -0.21407E-01    0.13240E-01    0.25676E-13    0.80749E-11    0.25676E-13    0.12512E-16
