#    L    TT             EE             BB             TE             PP             TP             EP          
  4915    0.21203E+00    0.54327E-02    0.00000E+00   -0.60066E-02    0.58307E-09    0.58032E-07   -0.63919E-10
  4916    0.21153E+00    0.54201E-02    0.00000E+00   -0.59677E-02    0.58287E-09    0.57802E-07   -0.63565E-10
  4917    0.21102E+00    0.54077E-02    0.00000E+00   -0.59291E-02    0.58267E-09    0.57569E-07   -0.63199E-10
  4918    0.21053E+00    0.53955E-02    0.00000E+00   -0.58924E-02    0.58248E-09    0.57337E-07   -0.62820E-10
  4919    0.21003E+00    0.53835E-02    0.00000E+00   -0.58560E-02    0.58228E-09    0.57109E-07   -0.62430E-10
  4920    0.20953E+00    0.53718E-02    0.00000E+00   -0.58193E-02    0.58209E-09    0.56886E-07   -0.62027E-10
  4921    0.20903E+00    0.53602E-02    0.00000E+00   -0.57829E-02    0.58189E-09    0.56673E-07   -0.61612E-10
  4922    0.20853E+00    0.53488E-02    0.00000E+00   -0.57483E-02    0.58169E-09    0.56473E-07   -0.61185E-10
  4923    0.20802E+00    0.53376E-02    0.00000E+00   -0.57140E-02    0.58150E-09    0.56287E-07   -0.60747E-10
  4924    0.20754E+00    0.53265E-02    0.00000E+00   -0.56808E-02    0.58130E-09    0.56119E-07   -0.60296E-10
  4925    0.20703E+00    0.53156E-02    0.00000E+00   -0.56465E-02    0.58110E-09    0.55972E-07   -0.59834E-10
  4926    0.20654E+00    0.53050E-02    0.00000E+00   -0.56146E-02    0.58091E-09    0.55848E-07   -0.59360E-10
  4927    0.20604E+00    0.52944E-02    0.00000E+00   -0.55830E-02    0.58071E-09    0.55746E-07   -0.58875E-10
  4928    0.20556E+00    0.52840E-02    0.00000E+00   -0.55517E-02    0.58052E-09    0.55666E-07   -0.58378E-10
  4929    0.20506E+00    0.52738E-02    0.00000E+00   -0.55215E-02    0.58032E-09    0.55606E-07   -0.57870E-10
  4930    0.20456E+00    0.52638E-02    0.00000E+00   -0.54914E-02    0.58013E-09    0.55565E-07   -0.57351E-10
  4931    0.20408E+00    0.52539E-02    0.00000E+00   -0.54624E-02    0.57993E-09    0.55541E-07   -0.56821E-10
  4932    0.20359E+00    0.52442E-02    0.00000E+00   -0.54335E-02    0.57974E-09    0.55534E-07   -0.56280E-10
  4933    0.20309E+00    0.52346E-02    0.00000E+00   -0.54056E-02    0.57954E-09    0.55542E-07   -0.55728E-10
  4934    0.20260E+00    0.52252E-02    0.00000E+00   -0.53780E-02    0.57935E-09    0.55563E-07   -0.55165E-10
  4935    0.20212E+00    0.52159E-02    0.00000E+00   -0.53519E-02    0.57915E-09    0.55598E-07   -0.54591E-10
  4936    0.20163E+00    0.52066E-02    0.00000E+00   -0.53254E-02    0.57896E-09    0.55643E-07   -0.54007E-10
  4937    0.20115E+00    0.51975E-02    0.00000E+00   -0.53004E-02    0.57876E-09    0.55699E-07   -0.53413E-10
  4938    0.20066E+00    0.51887E-02    0.00000E+00   -0.52756E-02    0.57857E-09    0.55764E-07   -0.52808E-10
  4939    0.20018E+00    0.51796E-02    0.00000E+00   -0.52510E-02    0.57837E-09    0.55837E-07   -0.52193E-10
  4940    0.19970E+00    0.51710E-02    0.00000E+00   -0.52279E-02    0.57818E-09    0.55915E-07   -0.51568E-10
  4941    0.19922E+00    0.51623E-02    0.00000E+00   -0.52050E-02    0.57799E-09    0.55999E-07   -0.50933E-10
  4942    0.19874E+00    0.51539E-02    0.00000E+00   -0.51829E-02    0.57779E-09    0.56087E-07   -0.50289E-10
  4943    0.19826E+00    0.51455E-02    0.00000E+00   -0.51616E-02    0.57760E-09    0.56178E-07   -0.49634E-10
  4944    0.19778E+00    0.51373E-02    0.00000E+00   -0.51404E-02    0.57740E-09    0.56271E-07   -0.48970E-10
  4945    0.19731E+00    0.51294E-02    0.00000E+00   -0.51208E-02    0.57721E-09    0.56363E-07   -0.48297E-10
  4946    0.19684E+00    0.51212E-02    0.00000E+00   -0.50996E-02    0.57702E-09    0.56456E-07   -0.47614E-10
  4947    0.19637E+00    0.51132E-02    0.00000E+00   -0.50815E-02    0.57682E-09    0.56547E-07   -0.46922E-10
  4948    0.19590E+00    0.51054E-02    0.00000E+00   -0.50625E-02    0.57663E-09    0.56635E-07   -0.46220E-10
  4949    0.19542E+00    0.50976E-02    0.00000E+00   -0.50456E-02    0.57643E-09    0.56719E-07   -0.45510E-10
  4950    0.19495E+00    0.50899E-02    0.00000E+00   -0.50280E-02    0.57624E-09    0.56798E-07   -0.44791E-10
  4951    0.19449E+00    0.50824E-02    0.00000E+00   -0.50117E-02    0.57605E-09    0.56871E-07   -0.44064E-10
  4952    0.19403E+00    0.50747E-02    0.00000E+00   -0.49948E-02    0.57585E-09    0.56938E-07   -0.43327E-10
  4953    0.19355E+00    0.50672E-02    0.00000E+00   -0.49790E-02    0.57566E-09    0.56996E-07   -0.42583E-10
  4954    0.19310E+00    0.50598E-02    0.00000E+00   -0.49640E-02    0.57547E-09    0.57045E-07   -0.41830E-10
  4955    0.19264E+00    0.50525E-02    0.00000E+00   -0.49497E-02    0.57528E-09    0.57083E-07   -0.41068E-10
  4956    0.19218E+00    0.50452E-02    0.00000E+00   -0.49353E-02    0.57508E-09    0.57111E-07   -0.40299E-10
  4957    0.19172E+00    0.50380E-02    0.00000E+00   -0.49216E-02    0.57489E-09    0.57125E-07   -0.39522E-10
  4958    0.19127E+00    0.50308E-02    0.00000E+00   -0.49086E-02    0.57470E-09    0.57126E-07   -0.38737E-10
  4959    0.19081E+00    0.50236E-02    0.00000E+00   -0.48961E-02    0.57451E-09    0.57113E-07   -0.37944E-10
  4960    0.19036E+00    0.50166E-02    0.00000E+00   -0.48843E-02    0.57431E-09    0.57084E-07   -0.37144E-10
  4961    0.18991E+00    0.50096E-02    0.00000E+00   -0.48724E-02    0.57412E-09    0.57041E-07   -0.36337E-10
  4962    0.18946E+00    0.50025E-02    0.00000E+00   -0.48618E-02    0.57393E-09    0.56984E-07   -0.35522E-10
  4963    0.18901E+00    0.49956E-02    0.00000E+00   -0.48510E-02    0.57374E-09    0.56916E-07   -0.34700E-10
  4964    0.18857E+00    0.49887E-02    0.00000E+00   -0.48408E-02    0.57354E-09    0.56836E-07   -0.33870E-10
  4965    0.18813E+00    0.49819E-02    0.00000E+00   -0.48311E-02    0.57335E-09    0.56748E-07   -0.33034E-10
  4966    0.18769E+00    0.49749E-02    0.00000E+00   -0.48221E-02    0.57316E-09    0.56651E-07   -0.32191E-10
  4967    0.18725E+00    0.49681E-02    0.00000E+00   -0.48135E-02    0.57297E-09    0.56548E-07   -0.31341E-10
  4968    0.18681E+00    0.49614E-02    0.00000E+00   -0.48055E-02    0.57278E-09    0.56439E-07   -0.30485E-10
  4969    0.18638E+00    0.49546E-02    0.00000E+00   -0.47979E-02    0.57259E-09    0.56325E-07   -0.29622E-10
  4970    0.18594E+00    0.49478E-02    0.00000E+00   -0.47911E-02    0.57239E-09    0.56209E-07   -0.28753E-10
  4971    0.18551E+00    0.49411E-02    0.00000E+00   -0.47846E-02    0.57220E-09    0.56091E-07   -0.27878E-10
  4972    0.18507E+00    0.49344E-02    0.00000E+00   -0.47787E-02    0.57201E-09    0.55972E-07   -0.26996E-10
  4973    0.18465E+00    0.49277E-02    0.00000E+00   -0.47733E-02    0.57182E-09    0.55854E-07   -0.26108E-10
  4974    0.18422E+00    0.49211E-02    0.00000E+00   -0.47686E-02    0.57163E-09    0.55739E-07   -0.25215E-10
  4975    0.18379E+00    0.49144E-02    0.00000E+00   -0.47643E-02    0.57144E-09    0.55626E-07   -0.24315E-10
  4976    0.18337E+00    0.49077E-02    0.00000E+00   -0.47606E-02    0.57125E-09    0.55518E-07   -0.23410E-10
  4977    0.18295E+00    0.49011E-02    0.00000E+00   -0.47573E-02    0.57106E-09    0.55416E-07   -0.22500E-10
  4978    0.18254E+00    0.48945E-02    0.00000E+00   -0.47547E-02    0.57087E-09    0.55320E-07   -0.21584E-10
  4979    0.18213E+00    0.48878E-02    0.00000E+00   -0.47524E-02    0.57068E-09    0.55228E-07   -0.20663E-10
  4980    0.18171E+00    0.48811E-02    0.00000E+00   -0.47503E-02    0.57049E-09    0.55142E-07   -0.19736E-10
  4981    0.18130E+00    0.48745E-02    0.00000E+00   -0.47487E-02    0.57030E-09    0.55060E-07   -0.18805E-10
  4982    0.18090E+00    0.48678E-02    0.00000E+00   -0.47475E-02    0.57010E-09    0.54983E-07   -0.17868E-10
  4983    0.18049E+00    0.48611E-02    0.00000E+00   -0.47464E-02    0.56991E-09    0.54910E-07   -0.16927E-10
  4984    0.18007E+00    0.48543E-02    0.00000E+00   -0.47456E-02    0.56972E-09    0.54840E-07   -0.15982E-10
  4985    0.17967E+00    0.48474E-02    0.00000E+00   -0.47448E-02    0.56953E-09    0.54775E-07   -0.15031E-10
  4986    0.17926E+00    0.48406E-02    0.00000E+00   -0.47441E-02    0.56934E-09    0.54712E-07   -0.14077E-10
  4987    0.17886E+00    0.48336E-02    0.00000E+00   -0.47434E-02    0.56916E-09    0.54652E-07   -0.13118E-10
  4988    0.17847E+00    0.48267E-02    0.00000E+00   -0.47427E-02    0.56897E-09    0.54595E-07   -0.12156E-10
  4989    0.17806E+00    0.48197E-02    0.00000E+00   -0.47420E-02    0.56878E-09    0.54540E-07   -0.11189E-10
  4990    0.17766E+00    0.48125E-02    0.00000E+00   -0.47411E-02    0.56859E-09    0.54487E-07   -0.10219E-10
  4991    0.17726E+00    0.48054E-02    0.00000E+00   -0.47399E-02    0.56840E-09    0.54436E-07   -0.92449E-11
  4992    0.17687E+00    0.47982E-02    0.00000E+00   -0.47386E-02    0.56821E-09    0.54387E-07   -0.82674E-11
  4993    0.17647E+00    0.47909E-02    0.00000E+00   -0.47369E-02    0.56802E-09    0.54338E-07   -0.72866E-11
  4994    0.17607E+00    0.47833E-02    0.00000E+00   -0.47347E-02    0.56783E-09    0.54290E-07   -0.63026E-11
  4995    0.17568E+00    0.47758E-02    0.00000E+00   -0.47325E-02    0.56764E-09    0.54243E-07   -0.53154E-11
  4996    0.17528E+00    0.47682E-02    0.00000E+00   -0.47297E-02    0.56745E-09    0.54197E-07   -0.43253E-11
  4997    0.17491E+00    0.47605E-02    0.00000E+00   -0.47266E-02    0.56726E-09    0.54152E-07   -0.33322E-11
  4998    0.17451E+00    0.47527E-02    0.00000E+00   -0.47232E-02    0.56707E-09    0.54108E-07   -0.23364E-11
  4999    0.17412E+00    0.47447E-02    0.00000E+00   -0.47193E-02    0.56689E-09    0.54064E-07   -0.13379E-11
  5000    0.17372E+00    0.47368E-02    0.00000E+00   -0.47154E-02    0.56670E-09    0.54021E-07   -0.33688E-12
  5001    0.17334E+00    0.47287E-02    0.00000E+00   -0.47110E-02    0.56651E-09    0.53979E-07    0.66662E-12
  5002    0.17294E+00    0.47205E-02    0.00000E+00   -0.47064E-02    0.56632E-09    0.53937E-07    0.16725E-11
  5003    0.17256E+00    0.47123E-02    0.00000E+00   -0.47016E-02    0.56613E-09    0.53897E-07    0.26805E-11
  5004    0.17217E+00    0.47040E-02    0.00000E+00   -0.46964E-02    0.56594E-09    0.53857E-07    0.36907E-11
  5005    0.17179E+00    0.46956E-02    0.00000E+00   -0.46912E-02    0.56576E-09    0.53818E-07    0.47029E-11
  5006    0.17141E+00    0.46871E-02    0.00000E+00   -0.46855E-02    0.56557E-09    0.53779E-07    0.57170E-11
  5007    0.17103E+00    0.46784E-02    0.00000E+00   -0.46798E-02    0.56538E-09    0.53741E-07    0.67329E-11
  5008    0.17064E+00    0.46699E-02    0.00000E+00   -0.46739E-02    0.56519E-09    0.53704E-07    0.77505E-11
  5009    0.17027E+00    0.46612E-02    0.00000E+00   -0.46676E-02    0.56500E-09    0.53668E-07    0.87697E-11
  5010    0.16988E+00    0.46523E-02    0.00000E+00   -0.46612E-02    0.56482E-09    0.53632E-07    0.97903E-11
  5011    0.16950E+00    0.46435E-02    0.00000E+00   -0.46547E-02    0.56463E-09    0.53597E-07    0.10812E-10
  5012    0.16912E+00    0.46345E-02    0.00000E+00   -0.46480E-02    0.56444E-09    0.53562E-07    0.11836E-10
  5013    0.16875E+00    0.46256E-02    0.00000E+00   -0.46410E-02    0.56425E-09    0.53529E-07    0.12860E-10
  5014    0.16837E+00    0.46166E-02    0.00000E+00   -0.46340E-02    0.56407E-09    0.53496E-07    0.13885E-10
  5015    0.16799E+00    0.46074E-02    0.00000E+00   -0.46268E-02    0.56388E-09    0.53463E-07    0.14912E-10
  5016    0.16762E+00    0.45982E-02    0.00000E+00   -0.46194E-02    0.56369E-09    0.53431E-07    0.15939E-10
  5017    0.16725E+00    0.45888E-02    0.00000E+00   -0.46121E-02    0.56351E-09    0.53400E-07    0.16967E-10
  5018    0.16687E+00    0.45794E-02    0.00000E+00   -0.46044E-02    0.56332E-09    0.53369E-07    0.17995E-10
  5019    0.16650E+00    0.45700E-02    0.00000E+00   -0.45969E-02    0.56313E-09    0.53339E-07    0.19024E-10
  5020    0.16613E+00    0.45605E-02    0.00000E+00   -0.45890E-02    0.56295E-09    0.53310E-07    0.20053E-10
  5021    0.16576E+00    0.45509E-02    0.00000E+00   -0.45810E-02    0.56276E-09    0.53281E-07    0.21083E-10
  5022    0.16541E+00    0.45412E-02    0.00000E+00   -0.45730E-02    0.56257E-09    0.53253E-07    0.22112E-10
  5023    0.16504E+00    0.45314E-02    0.00000E+00   -0.45649E-02    0.56239E-09    0.53225E-07    0.23142E-10
  5024    0.16467E+00    0.45216E-02    0.00000E+00   -0.45567E-02    0.56220E-09    0.53198E-07    0.24172E-10
  5025    0.16432E+00    0.45119E-02    0.00000E+00   -0.45485E-02    0.56201E-09    0.53172E-07    0.25201E-10
  5026    0.16394E+00    0.45019E-02    0.00000E+00   -0.45401E-02    0.56183E-09    0.53145E-07    0.26230E-10
  5027    0.16358E+00    0.44920E-02    0.00000E+00   -0.45318E-02    0.56164E-09    0.53120E-07    0.27259E-10
  5028    0.16323E+00    0.44820E-02    0.00000E+00   -0.45234E-02    0.56146E-09    0.53095E-07    0.28287E-10
  5029    0.16287E+00    0.44718E-02    0.00000E+00   -0.45150E-02    0.56127E-09    0.53070E-07    0.29315E-10
  5030    0.16252E+00    0.44616E-02    0.00000E+00   -0.45063E-02    0.56108E-09    0.53046E-07    0.30342E-10
  5031    0.16216E+00    0.44515E-02    0.00000E+00   -0.44979E-02    0.56090E-09    0.53023E-07    0.31368E-10
  5032    0.16180E+00    0.44411E-02    0.00000E+00   -0.44893E-02    0.56071E-09    0.53000E-07    0.32393E-10
  5033    0.16145E+00    0.44307E-02    0.00000E+00   -0.44805E-02    0.56053E-09    0.52977E-07    0.33417E-10
  5034    0.16110E+00    0.44203E-02    0.00000E+00   -0.44720E-02    0.56034E-09    0.52955E-07    0.34440E-10
  5035    0.16075E+00    0.44098E-02    0.00000E+00   -0.44634E-02    0.56016E-09    0.52934E-07    0.35462E-10
  5036    0.16039E+00    0.43993E-02    0.00000E+00   -0.44548E-02    0.55997E-09    0.52912E-07    0.36482E-10
  5037    0.16004E+00    0.43886E-02    0.00000E+00   -0.44461E-02    0.55979E-09    0.52892E-07    0.37501E-10
  5038    0.15970E+00    0.43780E-02    0.00000E+00   -0.44375E-02    0.55960E-09    0.52871E-07    0.38518E-10
  5039    0.15935E+00    0.43674E-02    0.00000E+00   -0.44288E-02    0.55942E-09    0.52852E-07    0.39533E-10
  5040    0.15902E+00    0.43565E-02    0.00000E+00   -0.44201E-02    0.55923E-09    0.52832E-07    0.40547E-10
  5041    0.15866E+00    0.43456E-02    0.00000E+00   -0.44116E-02    0.55905E-09    0.52813E-07    0.41559E-10
  5042    0.15832E+00    0.43348E-02    0.00000E+00   -0.44031E-02    0.55886E-09    0.52794E-07    0.42568E-10
  5043    0.15798E+00    0.43238E-02    0.00000E+00   -0.43945E-02    0.55868E-09    0.52776E-07    0.43576E-10
  5044    0.15765E+00    0.43128E-02    0.00000E+00   -0.43860E-02    0.55849E-09    0.52758E-07    0.44581E-10
  5045    0.15730E+00    0.43017E-02    0.00000E+00   -0.43773E-02    0.55831E-09    0.52741E-07    0.45584E-10
  5046    0.15696E+00    0.42907E-02    0.00000E+00   -0.43689E-02    0.55812E-09    0.52723E-07    0.46584E-10
  5047    0.15663E+00    0.42795E-02    0.00000E+00   -0.43604E-02    0.55794E-09    0.52707E-07    0.47582E-10
  5048    0.15628E+00    0.42682E-02    0.00000E+00   -0.43520E-02    0.55776E-09    0.52690E-07    0.48577E-10
  5049    0.15596E+00    0.42569E-02    0.00000E+00   -0.43435E-02    0.55757E-09    0.52674E-07    0.49570E-10
  5050    0.15562E+00    0.42456E-02    0.00000E+00   -0.43352E-02    0.55739E-09    0.52658E-07    0.50559E-10
  5051    0.15530E+00    0.42342E-02    0.00000E+00   -0.43269E-02    0.55720E-09    0.52643E-07    0.51545E-10
  5052    0.15496E+00    0.42227E-02    0.00000E+00   -0.43186E-02    0.55702E-09    0.52627E-07    0.52529E-10
  5053    0.15463E+00    0.42113E-02    0.00000E+00   -0.43105E-02    0.55684E-09    0.52612E-07    0.53509E-10
  5054    0.15429E+00    0.41997E-02    0.00000E+00   -0.43023E-02    0.55665E-09    0.52598E-07    0.54485E-10
  5055    0.15398E+00    0.41881E-02    0.00000E+00   -0.42942E-02    0.55647E-09    0.52584E-07    0.55458E-10
  5056    0.15364E+00    0.41765E-02    0.00000E+00   -0.42861E-02    0.55629E-09    0.52569E-07    0.56428E-10
  5057    0.15333E+00    0.41648E-02    0.00000E+00   -0.42780E-02    0.55610E-09    0.52556E-07    0.57394E-10
  5058    0.15300E+00    0.41531E-02    0.00000E+00   -0.42700E-02    0.55592E-09    0.52542E-07    0.58356E-10
  5059    0.15268E+00    0.41412E-02    0.00000E+00   -0.42621E-02    0.55574E-09    0.52529E-07    0.59314E-10
  5060    0.15236E+00    0.41293E-02    0.00000E+00   -0.42543E-02    0.55555E-09    0.52516E-07    0.60269E-10
  5061    0.15204E+00    0.41175E-02    0.00000E+00   -0.42465E-02    0.55537E-09    0.52503E-07    0.61219E-10
  5062    0.15172E+00    0.41056E-02    0.00000E+00   -0.42388E-02    0.55519E-09    0.52490E-07    0.62164E-10
  5063    0.15140E+00    0.40936E-02    0.00000E+00   -0.42311E-02    0.55501E-09    0.52478E-07    0.63106E-10
  5064    0.15109E+00    0.40816E-02    0.00000E+00   -0.42235E-02    0.55482E-09    0.52465E-07    0.64043E-10
  5065    0.15077E+00    0.40695E-02    0.00000E+00   -0.42160E-02    0.55464E-09    0.52453E-07    0.64976E-10
  5066    0.15046E+00    0.40574E-02    0.00000E+00   -0.42084E-02    0.55446E-09    0.52442E-07    0.65903E-10
  5067    0.15015E+00    0.40452E-02    0.00000E+00   -0.42010E-02    0.55428E-09    0.52430E-07    0.66826E-10
  5068    0.14984E+00    0.40331E-02    0.00000E+00   -0.41937E-02    0.55409E-09    0.52418E-07    0.67745E-10
  5069    0.14951E+00    0.40208E-02    0.00000E+00   -0.41864E-02    0.55391E-09    0.52407E-07    0.68658E-10
  5070    0.14922E+00    0.40085E-02    0.00000E+00   -0.41792E-02    0.55373E-09    0.52396E-07    0.69566E-10
  5071    0.14892E+00    0.39962E-02    0.00000E+00   -0.41720E-02    0.55355E-09    0.52385E-07    0.70469E-10
  5072    0.14860E+00    0.39838E-02    0.00000E+00   -0.41649E-02    0.55337E-09    0.52374E-07    0.71366E-10
  5073    0.14830E+00    0.39714E-02    0.00000E+00   -0.41579E-02    0.55318E-09    0.52363E-07    0.72258E-10
  5074    0.14800E+00    0.39590E-02    0.00000E+00   -0.41509E-02    0.55300E-09    0.52352E-07    0.73145E-10
  5075    0.14769E+00    0.39465E-02    0.00000E+00   -0.41439E-02    0.55282E-09    0.52341E-07    0.74026E-10
  5076    0.14741E+00    0.39340E-02    0.00000E+00   -0.41372E-02    0.55264E-09    0.52331E-07    0.74901E-10
  5077    0.14710E+00    0.39215E-02    0.00000E+00   -0.41305E-02    0.55246E-09    0.52320E-07    0.75770E-10
  5078    0.14679E+00    0.39090E-02    0.00000E+00   -0.41236E-02    0.55228E-09    0.52310E-07    0.76633E-10
  5079    0.14650E+00    0.38962E-02    0.00000E+00   -0.41170E-02    0.55210E-09    0.52300E-07    0.77490E-10
  5080    0.14621E+00    0.38836E-02    0.00000E+00   -0.41104E-02    0.55191E-09    0.52289E-07    0.78341E-10
  5081    0.14591E+00    0.38710E-02    0.00000E+00   -0.41039E-02    0.55173E-09    0.52279E-07    0.79186E-10
  5082    0.14561E+00    0.38583E-02    0.00000E+00   -0.40973E-02    0.55155E-09    0.52269E-07    0.80024E-10
  5083    0.14531E+00    0.38456E-02    0.00000E+00   -0.40910E-02    0.55137E-09    0.52259E-07    0.80856E-10
  5084    0.14502E+00    0.38328E-02    0.00000E+00   -0.40846E-02    0.55119E-09    0.52249E-07    0.81681E-10
  5085    0.14473E+00    0.38202E-02    0.00000E+00   -0.40783E-02    0.55101E-09    0.52239E-07    0.82499E-10
  5086    0.14443E+00    0.38073E-02    0.00000E+00   -0.40719E-02    0.55083E-09    0.52228E-07    0.83311E-10
  5087    0.14414E+00    0.37946E-02    0.00000E+00   -0.40658E-02    0.55065E-09    0.52218E-07    0.84115E-10
  5088    0.14386E+00    0.37817E-02    0.00000E+00   -0.40597E-02    0.55047E-09    0.52208E-07    0.84912E-10
  5089    0.14357E+00    0.37690E-02    0.00000E+00   -0.40536E-02    0.55029E-09    0.52198E-07    0.85703E-10
  5090    0.14328E+00    0.37562E-02    0.00000E+00   -0.40476E-02    0.55011E-09    0.52188E-07    0.86485E-10
  5091    0.14299E+00    0.37433E-02    0.00000E+00   -0.40416E-02    0.54993E-09    0.52177E-07    0.87261E-10
  5092    0.14271E+00    0.37304E-02    0.00000E+00   -0.40357E-02    0.54975E-09    0.52167E-07    0.88029E-10
  5093    0.14242E+00    0.37175E-02    0.00000E+00   -0.40297E-02    0.54957E-09    0.52157E-07    0.88789E-10
  5094    0.14214E+00    0.37045E-02    0.00000E+00   -0.40241E-02    0.54939E-09    0.52146E-07    0.89542E-10
  5095    0.14186E+00    0.36917E-02    0.00000E+00   -0.40183E-02    0.54921E-09    0.52136E-07    0.90287E-10
  5096    0.14157E+00    0.36787E-02    0.00000E+00   -0.40125E-02    0.54903E-09    0.52125E-07    0.91023E-10
  5097    0.14129E+00    0.36659E-02    0.00000E+00   -0.40068E-02    0.54885E-09    0.52115E-07    0.91752E-10
  5098    0.14102E+00    0.36528E-02    0.00000E+00   -0.40011E-02    0.54867E-09    0.52104E-07    0.92473E-10
  5099    0.14073E+00    0.36399E-02    0.00000E+00   -0.39956E-02    0.54849E-09    0.52093E-07    0.93185E-10
  5100    0.14045E+00    0.36270E-02    0.00000E+00   -0.39900E-02    0.54831E-09    0.52082E-07    0.93889E-10
  5101    0.14017E+00    0.36141E-02    0.00000E+00   -0.39845E-02    0.54813E-09    0.52071E-07    0.94584E-10
  5102    0.13990E+00    0.36012E-02    0.00000E+00   -0.39790E-02    0.54795E-09    0.52059E-07    0.95271E-10
  5103    0.13962E+00    0.35882E-02    0.00000E+00   -0.39735E-02    0.54777E-09    0.52048E-07    0.95949E-10
  5104    0.13934E+00    0.35753E-02    0.00000E+00   -0.39681E-02    0.54759E-09    0.52036E-07    0.96618E-10
  5105    0.13906E+00    0.35624E-02    0.00000E+00   -0.39628E-02    0.54741E-09    0.52024E-07    0.97278E-10
  5106    0.13878E+00    0.35495E-02    0.00000E+00   -0.39575E-02    0.54724E-09    0.52013E-07    0.97930E-10
  5107    0.13851E+00    0.35366E-02    0.00000E+00   -0.39520E-02    0.54706E-09    0.52000E-07    0.98572E-10
  5108    0.13824E+00    0.35237E-02    0.00000E+00   -0.39469E-02    0.54688E-09    0.51988E-07    0.99204E-10
  5109    0.13796E+00    0.35109E-02    0.00000E+00   -0.39416E-02    0.54670E-09    0.51976E-07    0.99828E-10
  5110    0.13768E+00    0.34981E-02    0.00000E+00   -0.39363E-02    0.54652E-09    0.51963E-07    0.10044E-09
  5111    0.13740E+00    0.34853E-02    0.00000E+00   -0.39311E-02    0.54634E-09    0.51950E-07    0.10105E-09
  5112    0.13713E+00    0.34726E-02    0.00000E+00   -0.39260E-02    0.54616E-09    0.51937E-07    0.10164E-09
  5113    0.13686E+00    0.34598E-02    0.00000E+00   -0.39209E-02    0.54599E-09    0.51923E-07    0.10223E-09
  5114    0.13658E+00    0.34470E-02    0.00000E+00   -0.39159E-02    0.54581E-09    0.51909E-07    0.10280E-09
  5115    0.13631E+00    0.34343E-02    0.00000E+00   -0.39107E-02    0.54563E-09    0.51896E-07    0.10337E-09
  5116    0.13603E+00    0.34217E-02    0.00000E+00   -0.39057E-02    0.54545E-09    0.51881E-07    0.10392E-09
  5117    0.13577E+00    0.34091E-02    0.00000E+00   -0.39007E-02    0.54527E-09    0.51867E-07    0.10446E-09
  5118    0.13549E+00    0.33965E-02    0.00000E+00   -0.38956E-02    0.54510E-09    0.51852E-07    0.10500E-09
  5119    0.13522E+00    0.33840E-02    0.00000E+00   -0.38907E-02    0.54492E-09    0.51837E-07    0.10552E-09
  5120    0.13495E+00    0.33715E-02    0.00000E+00   -0.38857E-02    0.54474E-09    0.51822E-07    0.10603E-09
  5121    0.13468E+00    0.33590E-02    0.00000E+00   -0.38807E-02    0.54456E-09    0.51806E-07    0.10654E-09
  5122    0.13441E+00    0.33466E-02    0.00000E+00   -0.38759E-02    0.54439E-09    0.51790E-07    0.10703E-09
  5123    0.13414E+00    0.33341E-02    0.00000E+00   -0.38709E-02    0.54421E-09    0.51774E-07    0.10751E-09
  5124    0.13386E+00    0.33220E-02    0.00000E+00   -0.38660E-02    0.54403E-09    0.51757E-07    0.10798E-09
  5125    0.13360E+00    0.33097E-02    0.00000E+00   -0.38611E-02    0.54386E-09    0.51740E-07    0.10844E-09
  5126    0.13333E+00    0.32974E-02    0.00000E+00   -0.38563E-02    0.54368E-09    0.51723E-07    0.10888E-09
  5127    0.13306E+00    0.32854E-02    0.00000E+00   -0.38514E-02    0.54350E-09    0.51705E-07    0.10932E-09
  5128    0.13278E+00    0.32734E-02    0.00000E+00   -0.38467E-02    0.54332E-09    0.51687E-07    0.10974E-09
  5129    0.13251E+00    0.32613E-02    0.00000E+00   -0.38417E-02    0.54315E-09    0.51668E-07    0.11016E-09
  5130    0.13224E+00    0.32494E-02    0.00000E+00   -0.38368E-02    0.54297E-09    0.51650E-07    0.11056E-09
  5131    0.13197E+00    0.32375E-02    0.00000E+00   -0.38321E-02    0.54279E-09    0.51630E-07    0.11095E-09
  5132    0.13169E+00    0.32257E-02    0.00000E+00   -0.38271E-02    0.54262E-09    0.51611E-07    0.11133E-09
  5133    0.13142E+00    0.32139E-02    0.00000E+00   -0.38223E-02    0.54244E-09    0.51591E-07    0.11170E-09
  5134    0.13115E+00    0.32022E-02    0.00000E+00   -0.38174E-02    0.54227E-09    0.51571E-07    0.11206E-09
  5135    0.13087E+00    0.31906E-02    0.00000E+00   -0.38125E-02    0.54209E-09    0.51550E-07    0.11241E-09
  5136    0.13060E+00    0.31789E-02    0.00000E+00   -0.38075E-02    0.54191E-09    0.51530E-07    0.11274E-09
  5137    0.13033E+00    0.31674E-02    0.00000E+00   -0.38025E-02    0.54174E-09    0.51508E-07    0.11307E-09
  5138    0.13005E+00    0.31560E-02    0.00000E+00   -0.37975E-02    0.54156E-09    0.51487E-07    0.11339E-09
  5139    0.12979E+00    0.31445E-02    0.00000E+00   -0.37923E-02    0.54138E-09    0.51465E-07    0.11369E-09
  5140    0.12952E+00    0.31331E-02    0.00000E+00   -0.37872E-02    0.54121E-09    0.51443E-07    0.11399E-09
  5141    0.12924E+00    0.31217E-02    0.00000E+00   -0.37820E-02    0.54103E-09    0.51420E-07    0.11427E-09
