#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3915    0.41442E+01   -0.23933E+00    0.21560E-10   -0.23933E+00    0.17233E+00   -0.17882E-12    0.21560E-10   -0.17882E-12    0.30527E-16
  3916    0.41371E+01   -0.24023E+00    0.21592E-10   -0.24023E+00    0.17200E+00   -0.17658E-12    0.21592E-10   -0.17658E-12    0.30497E-16
  3917    0.41303E+01   -0.24111E+00    0.21623E-10   -0.24111E+00    0.17167E+00   -0.17433E-12    0.21623E-10   -0.17433E-12    0.30468E-16
  3918    0.41234E+01   -0.24198E+00    0.21654E-10   -0.24198E+00    0.17132E+00   -0.17207E-12    0.21654E-10   -0.17207E-12    0.30439E-16
  3919    0.41167E+01   -0.24284E+00    0.21683E-10   -0.24284E+00    0.17097E+00   -0.16979E-12    0.21683E-10   -0.16979E-12    0.30410E-16
  3920    0.41101E+01   -0.24368E+00    0.21710E-10   -0.24368E+00    0.17060E+00   -0.16751E-12    0.21710E-10   -0.16751E-12    0.30381E-16
  3921    0.41035E+01   -0.24451E+00    0.21733E-10   -0.24451E+00    0.17023E+00   -0.16521E-12    0.21733E-10   -0.16521E-12    0.30353E-16
  3922    0.40970E+01   -0.24532E+00    0.21751E-10   -0.24532E+00    0.16986E+00   -0.16291E-12    0.21751E-10   -0.16291E-12    0.30324E-16
  3923    0.40906E+01   -0.24611E+00    0.21764E-10   -0.24611E+00    0.16947E+00   -0.16059E-12    0.21764E-10   -0.16059E-12    0.30295E-16
  3924    0.40843E+01   -0.24688E+00    0.21772E-10   -0.24688E+00    0.16908E+00   -0.15827E-12    0.21772E-10   -0.15827E-12    0.30266E-16
  3925    0.40779E+01   -0.24764E+00    0.21776E-10   -0.24764E+00    0.16869E+00   -0.15594E-12    0.21776E-10   -0.15594E-12    0.30237E-16
  3926    0.40718E+01   -0.24838E+00    0.21775E-10   -0.24838E+00    0.16828E+00   -0.15360E-12    0.21775E-10   -0.15360E-12    0.30208E-16
  3927    0.40656E+01   -0.24910E+00    0.21770E-10   -0.24910E+00    0.16787E+00   -0.15125E-12    0.21770E-10   -0.15125E-12    0.30180E-16
  3928    0.40594E+01   -0.24981E+00    0.21762E-10   -0.24981E+00    0.16744E+00   -0.14890E-12    0.21762E-10   -0.14890E-12    0.30151E-16
  3929    0.40535E+01   -0.25049E+00    0.21751E-10   -0.25049E+00    0.16702E+00   -0.14653E-12    0.21751E-10   -0.14653E-12    0.30122E-16
  3930    0.40475E+01   -0.25116E+00    0.21738E-10   -0.25116E+00    0.16658E+00   -0.14416E-12    0.21738E-10   -0.14416E-12    0.30094E-16
  3931    0.40415E+01   -0.25180E+00    0.21722E-10   -0.25180E+00    0.16614E+00   -0.14178E-12    0.21722E-10   -0.14178E-12    0.30065E-16
  3932    0.40357E+01   -0.25243E+00    0.21704E-10   -0.25243E+00    0.16569E+00   -0.13940E-12    0.21704E-10   -0.13940E-12    0.30037E-16
  3933    0.40299E+01   -0.25304E+00    0.21685E-10   -0.25304E+00    0.16523E+00   -0.13700E-12    0.21685E-10   -0.13700E-12    0.30008E-16
  3934    0.40241E+01   -0.25363E+00    0.21665E-10   -0.25363E+00    0.16478E+00   -0.13461E-12    0.21665E-10   -0.13461E-12    0.29980E-16
  3935    0.40185E+01   -0.25418E+00    0.21645E-10   -0.25418E+00    0.16430E+00   -0.13220E-12    0.21645E-10   -0.13220E-12    0.29951E-16
  3936    0.40129E+01   -0.25473E+00    0.21624E-10   -0.25473E+00    0.16383E+00   -0.12979E-12    0.21624E-10   -0.12979E-12    0.29923E-16
  3937    0.40071E+01   -0.25526E+00    0.21603E-10   -0.25526E+00    0.16335E+00   -0.12737E-12    0.21603E-10   -0.12737E-12    0.29894E-16
  3938    0.40016E+01   -0.25574E+00    0.21583E-10   -0.25574E+00    0.16286E+00   -0.12495E-12    0.21583E-10   -0.12495E-12    0.29866E-16
  3939    0.39960E+01   -0.25621E+00    0.21564E-10   -0.25621E+00    0.16236E+00   -0.12252E-12    0.21564E-10   -0.12252E-12    0.29838E-16
  3940    0.39905E+01   -0.25668E+00    0.21546E-10   -0.25668E+00    0.16186E+00   -0.12009E-12    0.21546E-10   -0.12009E-12    0.29810E-16
  3941    0.39851E+01   -0.25712E+00    0.21529E-10   -0.25712E+00    0.16136E+00   -0.11765E-12    0.21529E-10   -0.11765E-12    0.29781E-16
  3942    0.39798E+01   -0.25753E+00    0.21513E-10   -0.25753E+00    0.16085E+00   -0.11521E-12    0.21513E-10   -0.11521E-12    0.29753E-16
  3943    0.39744E+01   -0.25791E+00    0.21497E-10   -0.25791E+00    0.16033E+00   -0.11276E-12    0.21497E-10   -0.11276E-12    0.29725E-16
  3944    0.39689E+01   -0.25828E+00    0.21481E-10   -0.25828E+00    0.15980E+00   -0.11031E-12    0.21481E-10   -0.11031E-12    0.29697E-16
  3945    0.39637E+01   -0.25862E+00    0.21464E-10   -0.25862E+00    0.15927E+00   -0.10785E-12    0.21464E-10   -0.10785E-12    0.29669E-16
  3946    0.39583E+01   -0.25893E+00    0.21446E-10   -0.25893E+00    0.15874E+00   -0.10539E-12    0.21446E-10   -0.10539E-12    0.29641E-16
  3947    0.39531E+01   -0.25922E+00    0.21427E-10   -0.25922E+00    0.15820E+00   -0.10293E-12    0.21427E-10   -0.10293E-12    0.29613E-16
  3948    0.39479E+01   -0.25948E+00    0.21406E-10   -0.25948E+00    0.15765E+00   -0.10046E-12    0.21406E-10   -0.10046E-12    0.29585E-16
  3949    0.39426E+01   -0.25973E+00    0.21383E-10   -0.25973E+00    0.15709E+00   -0.97995E-13    0.21383E-10   -0.97995E-13    0.29557E-16
  3950    0.39375E+01   -0.25994E+00    0.21358E-10   -0.25994E+00    0.15654E+00   -0.95524E-13    0.21358E-10   -0.95524E-13    0.29529E-16
  3951    0.39323E+01   -0.26013E+00    0.21330E-10   -0.26013E+00    0.15597E+00   -0.93050E-13    0.21330E-10   -0.93050E-13    0.29501E-16
  3952    0.39273E+01   -0.26031E+00    0.21298E-10   -0.26031E+00    0.15540E+00   -0.90574E-13    0.21298E-10   -0.90574E-13    0.29473E-16
  3953    0.39221E+01   -0.26044E+00    0.21263E-10   -0.26044E+00    0.15483E+00   -0.88096E-13    0.21263E-10   -0.88096E-13    0.29445E-16
  3954    0.39170E+01   -0.26056E+00    0.21223E-10   -0.26056E+00    0.15424E+00   -0.85616E-13    0.21223E-10   -0.85616E-13    0.29417E-16
  3955    0.39120E+01   -0.26065E+00    0.21179E-10   -0.26065E+00    0.15366E+00   -0.83135E-13    0.21179E-10   -0.83135E-13    0.29390E-16
  3956    0.39069E+01   -0.26072E+00    0.21131E-10   -0.26072E+00    0.15307E+00   -0.80653E-13    0.21131E-10   -0.80653E-13    0.29362E-16
  3957    0.39018E+01   -0.26077E+00    0.21077E-10   -0.26077E+00    0.15248E+00   -0.78169E-13    0.21077E-10   -0.78169E-13    0.29334E-16
  3958    0.38967E+01   -0.26077E+00    0.21019E-10   -0.26077E+00    0.15189E+00   -0.75685E-13    0.21019E-10   -0.75685E-13    0.29307E-16
  3959    0.38916E+01   -0.26076E+00    0.20957E-10   -0.26076E+00    0.15128E+00   -0.73201E-13    0.20957E-10   -0.73201E-13    0.29279E-16
  3960    0.38866E+01   -0.26074E+00    0.20891E-10   -0.26074E+00    0.15068E+00   -0.70716E-13    0.20891E-10   -0.70716E-13    0.29251E-16
  3961    0.38815E+01   -0.26068E+00    0.20824E-10   -0.26068E+00    0.15007E+00   -0.68231E-13    0.20824E-10   -0.68231E-13    0.29224E-16
  3962    0.38765E+01   -0.26058E+00    0.20755E-10   -0.26058E+00    0.14946E+00   -0.65747E-13    0.20755E-10   -0.65747E-13    0.29196E-16
  3963    0.38715E+01   -0.26046E+00    0.20685E-10   -0.26046E+00    0.14885E+00   -0.63263E-13    0.20685E-10   -0.63263E-13    0.29169E-16
  3964    0.38665E+01   -0.26033E+00    0.20615E-10   -0.26033E+00    0.14824E+00   -0.60781E-13    0.20615E-10   -0.60781E-13    0.29141E-16
  3965    0.38614E+01   -0.26017E+00    0.20546E-10   -0.26017E+00    0.14761E+00   -0.58299E-13    0.20546E-10   -0.58299E-13    0.29114E-16
  3966    0.38564E+01   -0.25999E+00    0.20478E-10   -0.25999E+00    0.14699E+00   -0.55819E-13    0.20478E-10   -0.55819E-13    0.29086E-16
  3967    0.38513E+01   -0.25977E+00    0.20413E-10   -0.25977E+00    0.14637E+00   -0.53340E-13    0.20413E-10   -0.53340E-13    0.29059E-16
  3968    0.38463E+01   -0.25953E+00    0.20350E-10   -0.25953E+00    0.14573E+00   -0.50864E-13    0.20350E-10   -0.50864E-13    0.29032E-16
  3969    0.38411E+01   -0.25927E+00    0.20290E-10   -0.25927E+00    0.14510E+00   -0.48389E-13    0.20290E-10   -0.48389E-13    0.29004E-16
  3970    0.38361E+01   -0.25898E+00    0.20236E-10   -0.25898E+00    0.14446E+00   -0.45917E-13    0.20236E-10   -0.45917E-13    0.28977E-16
  3971    0.38310E+01   -0.25866E+00    0.20186E-10   -0.25866E+00    0.14382E+00   -0.43448E-13    0.20186E-10   -0.43448E-13    0.28950E-16
  3972    0.38259E+01   -0.25832E+00    0.20142E-10   -0.25832E+00    0.14318E+00   -0.40982E-13    0.20142E-10   -0.40982E-13    0.28923E-16
  3973    0.38207E+01   -0.25795E+00    0.20104E-10   -0.25795E+00    0.14254E+00   -0.38519E-13    0.20104E-10   -0.38519E-13    0.28895E-16
  3974    0.38156E+01   -0.25756E+00    0.20074E-10   -0.25756E+00    0.14190E+00   -0.36060E-13    0.20074E-10   -0.36060E-13    0.28868E-16
  3975    0.38104E+01   -0.25714E+00    0.20050E-10   -0.25714E+00    0.14125E+00   -0.33605E-13    0.20050E-10   -0.33605E-13    0.28841E-16
  3976    0.38053E+01   -0.25669E+00    0.20033E-10   -0.25669E+00    0.14060E+00   -0.31154E-13    0.20033E-10   -0.31154E-13    0.28814E-16
  3977    0.38000E+01   -0.25623E+00    0.20021E-10   -0.25623E+00    0.13995E+00   -0.28707E-13    0.20021E-10   -0.28707E-13    0.28787E-16
  3978    0.37948E+01   -0.25572E+00    0.20013E-10   -0.25572E+00    0.13930E+00   -0.26266E-13    0.20013E-10   -0.26266E-13    0.28760E-16
  3979    0.37895E+01   -0.25521E+00    0.20010E-10   -0.25521E+00    0.13865E+00   -0.23829E-13    0.20010E-10   -0.23829E-13    0.28733E-16
  3980    0.37842E+01   -0.25466E+00    0.20011E-10   -0.25466E+00    0.13800E+00   -0.21399E-13    0.20011E-10   -0.21399E-13    0.28706E-16
  3981    0.37789E+01   -0.25409E+00    0.20014E-10   -0.25409E+00    0.13734E+00   -0.18974E-13    0.20014E-10   -0.18974E-13    0.28679E-16
  3982    0.37735E+01   -0.25350E+00    0.20020E-10   -0.25350E+00    0.13669E+00   -0.16555E-13    0.20020E-10   -0.16555E-13    0.28652E-16
  3983    0.37682E+01   -0.25288E+00    0.20027E-10   -0.25288E+00    0.13603E+00   -0.14143E-13    0.20027E-10   -0.14143E-13    0.28625E-16
  3984    0.37628E+01   -0.25224E+00    0.20036E-10   -0.25224E+00    0.13537E+00   -0.11738E-13    0.20036E-10   -0.11738E-13    0.28599E-16
  3985    0.37573E+01   -0.25157E+00    0.20046E-10   -0.25157E+00    0.13472E+00   -0.93402E-14    0.20046E-10   -0.93402E-14    0.28572E-16
  3986    0.37519E+01   -0.25088E+00    0.20055E-10   -0.25088E+00    0.13406E+00   -0.69499E-14    0.20055E-10   -0.69499E-14    0.28545E-16
  3987    0.37464E+01   -0.25017E+00    0.20063E-10   -0.25017E+00    0.13340E+00   -0.45676E-14    0.20063E-10   -0.45676E-14    0.28518E-16
  3988    0.37408E+01   -0.24943E+00    0.20070E-10   -0.24943E+00    0.13274E+00   -0.21935E-14    0.20070E-10   -0.21935E-14    0.28492E-16
  3989    0.37353E+01   -0.24867E+00    0.20076E-10   -0.24867E+00    0.13209E+00    0.17204E-15    0.20076E-10    0.17204E-15    0.28465E-16
  3990    0.37297E+01   -0.24789E+00    0.20078E-10   -0.24789E+00    0.13143E+00    0.25286E-14    0.20078E-10    0.25286E-14    0.28438E-16
  3991    0.37240E+01   -0.24707E+00    0.20078E-10   -0.24707E+00    0.13077E+00    0.48760E-14    0.20078E-10    0.48760E-14    0.28412E-16
  3992    0.37183E+01   -0.24625E+00    0.20075E-10   -0.24625E+00    0.13011E+00    0.72139E-14    0.20075E-10    0.72139E-14    0.28385E-16
  3993    0.37125E+01   -0.24540E+00    0.20068E-10   -0.24540E+00    0.12946E+00    0.95424E-14    0.20068E-10    0.95424E-14    0.28359E-16
  3994    0.37068E+01   -0.24453E+00    0.20058E-10   -0.24453E+00    0.12880E+00    0.11861E-13    0.20058E-10    0.11861E-13    0.28332E-16
  3995    0.37010E+01   -0.24364E+00    0.20045E-10   -0.24364E+00    0.12815E+00    0.14170E-13    0.20045E-10    0.14170E-13    0.28306E-16
  3996    0.36951E+01   -0.24271E+00    0.20029E-10   -0.24271E+00    0.12749E+00    0.16470E-13    0.20029E-10    0.16470E-13    0.28279E-16
  3997    0.36892E+01   -0.24177E+00    0.20010E-10   -0.24177E+00    0.12684E+00    0.18759E-13    0.20010E-10    0.18759E-13    0.28253E-16
  3998    0.36832E+01   -0.24083E+00    0.19987E-10   -0.24083E+00    0.12619E+00    0.21038E-13    0.19987E-10    0.21038E-13    0.28226E-16
  3999    0.36772E+01   -0.23985E+00    0.19962E-10   -0.23985E+00    0.12554E+00    0.23307E-13    0.19962E-10    0.23307E-13    0.28200E-16
  4000    0.36711E+01   -0.23883E+00    0.19933E-10   -0.23883E+00    0.12489E+00    0.25565E-13    0.19933E-10    0.25565E-13    0.28174E-16
  4001    0.36650E+01   -0.23782E+00    0.19901E-10   -0.23782E+00    0.12424E+00    0.27814E-13    0.19901E-10    0.27814E-13    0.28147E-16
  4002    0.36590E+01   -0.23677E+00    0.19866E-10   -0.23677E+00    0.12360E+00    0.30051E-13    0.19866E-10    0.30051E-13    0.28121E-16
  4003    0.36527E+01   -0.23572E+00    0.19827E-10   -0.23572E+00    0.12296E+00    0.32278E-13    0.19827E-10    0.32278E-13    0.28095E-16
  4004    0.36465E+01   -0.23464E+00    0.19786E-10   -0.23464E+00    0.12232E+00    0.34494E-13    0.19786E-10    0.34494E-13    0.28069E-16
  4005    0.36403E+01   -0.23354E+00    0.19741E-10   -0.23354E+00    0.12168E+00    0.36699E-13    0.19741E-10    0.36699E-13    0.28043E-16
  4006    0.36339E+01   -0.23242E+00    0.19693E-10   -0.23242E+00    0.12104E+00    0.38893E-13    0.19693E-10    0.38893E-13    0.28016E-16
  4007    0.36275E+01   -0.23129E+00    0.19641E-10   -0.23129E+00    0.12041E+00    0.41076E-13    0.19641E-10    0.41076E-13    0.27990E-16
  4008    0.36210E+01   -0.23012E+00    0.19587E-10   -0.23012E+00    0.11977E+00    0.43247E-13    0.19587E-10    0.43247E-13    0.27964E-16
  4009    0.36144E+01   -0.22896E+00    0.19530E-10   -0.22896E+00    0.11914E+00    0.45407E-13    0.19530E-10    0.45407E-13    0.27938E-16
  4010    0.36079E+01   -0.22776E+00    0.19471E-10   -0.22776E+00    0.11852E+00    0.47555E-13    0.19471E-10    0.47555E-13    0.27912E-16
  4011    0.36012E+01   -0.22658E+00    0.19410E-10   -0.22658E+00    0.11790E+00    0.49692E-13    0.19410E-10    0.49692E-13    0.27886E-16
  4012    0.35945E+01   -0.22536E+00    0.19348E-10   -0.22536E+00    0.11728E+00    0.51816E-13    0.19348E-10    0.51816E-13    0.27860E-16
  4013    0.35878E+01   -0.22413E+00    0.19285E-10   -0.22413E+00    0.11666E+00    0.53929E-13    0.19285E-10    0.53929E-13    0.27834E-16
  4014    0.35811E+01   -0.22288E+00    0.19223E-10   -0.22288E+00    0.11604E+00    0.56029E-13    0.19223E-10    0.56029E-13    0.27808E-16
  4015    0.35742E+01   -0.22161E+00    0.19160E-10   -0.22161E+00    0.11543E+00    0.58116E-13    0.19160E-10    0.58116E-13    0.27783E-16
  4016    0.35673E+01   -0.22033E+00    0.19099E-10   -0.22033E+00    0.11483E+00    0.60191E-13    0.19099E-10    0.60191E-13    0.27757E-16
  4017    0.35604E+01   -0.21904E+00    0.19039E-10   -0.21904E+00    0.11422E+00    0.62252E-13    0.19039E-10    0.62252E-13    0.27731E-16
  4018    0.35534E+01   -0.21773E+00    0.18981E-10   -0.21773E+00    0.11362E+00    0.64301E-13    0.18981E-10    0.64301E-13    0.27705E-16
  4019    0.35463E+01   -0.21641E+00    0.18926E-10   -0.21641E+00    0.11302E+00    0.66337E-13    0.18926E-10    0.66337E-13    0.27679E-16
  4020    0.35391E+01   -0.21507E+00    0.18873E-10   -0.21507E+00    0.11243E+00    0.68359E-13    0.18873E-10    0.68359E-13    0.27654E-16
  4021    0.35319E+01   -0.21372E+00    0.18825E-10   -0.21372E+00    0.11184E+00    0.70367E-13    0.18825E-10    0.70367E-13    0.27628E-16
  4022    0.35247E+01   -0.21236E+00    0.18780E-10   -0.21236E+00    0.11125E+00    0.72362E-13    0.18780E-10    0.72362E-13    0.27602E-16
  4023    0.35174E+01   -0.21098E+00    0.18740E-10   -0.21098E+00    0.11067E+00    0.74343E-13    0.18740E-10    0.74343E-13    0.27577E-16
  4024    0.35100E+01   -0.20958E+00    0.18704E-10   -0.20958E+00    0.11010E+00    0.76310E-13    0.18704E-10    0.76310E-13    0.27551E-16
  4025    0.35026E+01   -0.20819E+00    0.18675E-10   -0.20819E+00    0.10952E+00    0.78262E-13    0.18675E-10    0.78262E-13    0.27526E-16
  4026    0.34951E+01   -0.20678E+00    0.18650E-10   -0.20678E+00    0.10896E+00    0.80200E-13    0.18650E-10    0.80200E-13    0.27500E-16
  4027    0.34874E+01   -0.20536E+00    0.18630E-10   -0.20536E+00    0.10839E+00    0.82124E-13    0.18630E-10    0.82124E-13    0.27475E-16
  4028    0.34799E+01   -0.20393E+00    0.18615E-10   -0.20393E+00    0.10783E+00    0.84032E-13    0.18615E-10    0.84032E-13    0.27449E-16
  4029    0.34722E+01   -0.20249E+00    0.18603E-10   -0.20249E+00    0.10728E+00    0.85926E-13    0.18603E-10    0.85926E-13    0.27424E-16
  4030    0.34644E+01   -0.20104E+00    0.18595E-10   -0.20104E+00    0.10673E+00    0.87806E-13    0.18595E-10    0.87806E-13    0.27398E-16
  4031    0.34567E+01   -0.19958E+00    0.18590E-10   -0.19958E+00    0.10618E+00    0.89670E-13    0.18590E-10    0.89670E-13    0.27373E-16
  4032    0.34488E+01   -0.19811E+00    0.18588E-10   -0.19811E+00    0.10564E+00    0.91519E-13    0.18588E-10    0.91519E-13    0.27347E-16
  4033    0.34409E+01   -0.19663E+00    0.18588E-10   -0.19663E+00    0.10511E+00    0.93353E-13    0.18588E-10    0.93353E-13    0.27322E-16
  4034    0.34330E+01   -0.19515E+00    0.18589E-10   -0.19515E+00    0.10458E+00    0.95172E-13    0.18589E-10    0.95172E-13    0.27297E-16
  4035    0.34250E+01   -0.19366E+00    0.18592E-10   -0.19366E+00    0.10405E+00    0.96975E-13    0.18592E-10    0.96975E-13    0.27272E-16
  4036    0.34169E+01   -0.19216E+00    0.18596E-10   -0.19216E+00    0.10353E+00    0.98763E-13    0.18596E-10    0.98763E-13    0.27246E-16
  4037    0.34087E+01   -0.19066E+00    0.18601E-10   -0.19066E+00    0.10301E+00    0.10054E-12    0.18601E-10    0.10054E-12    0.27221E-16
  4038    0.34005E+01   -0.18915E+00    0.18605E-10   -0.18915E+00    0.10250E+00    0.10229E-12    0.18605E-10    0.10229E-12    0.27196E-16
  4039    0.33923E+01   -0.18763E+00    0.18609E-10   -0.18763E+00    0.10200E+00    0.10403E-12    0.18609E-10    0.10403E-12    0.27171E-16
  4040    0.33840E+01   -0.18611E+00    0.18613E-10   -0.18611E+00    0.10150E+00    0.10576E-12    0.18613E-10    0.10576E-12    0.27146E-16
  4041    0.33756E+01   -0.18459E+00    0.18615E-10   -0.18459E+00    0.10100E+00    0.10746E-12    0.18615E-10    0.10746E-12    0.27121E-16
  4042    0.33672E+01   -0.18306E+00    0.18616E-10   -0.18306E+00    0.10051E+00    0.10916E-12    0.18616E-10    0.10916E-12    0.27096E-16
  4043    0.33587E+01   -0.18152E+00    0.18615E-10   -0.18152E+00    0.10003E+00    0.11083E-12    0.18615E-10    0.11083E-12    0.27071E-16
  4044    0.33502E+01   -0.17999E+00    0.18613E-10   -0.17999E+00    0.99554E-01    0.11249E-12    0.18613E-10    0.11249E-12    0.27046E-16
  4045    0.33415E+01   -0.17845E+00    0.18610E-10   -0.17845E+00    0.99082E-01    0.11413E-12    0.18610E-10    0.11413E-12    0.27021E-16
  4046    0.33329E+01   -0.17690E+00    0.18606E-10   -0.17690E+00    0.98615E-01    0.11576E-12    0.18606E-10    0.11576E-12    0.26996E-16
  4047    0.33242E+01   -0.17536E+00    0.18600E-10   -0.17536E+00    0.98155E-01    0.11737E-12    0.18600E-10    0.11737E-12    0.26971E-16
  4048    0.33155E+01   -0.17381E+00    0.18594E-10   -0.17381E+00    0.97701E-01    0.11896E-12    0.18594E-10    0.11896E-12    0.26946E-16
  4049    0.33066E+01   -0.17226E+00    0.18586E-10   -0.17226E+00    0.97252E-01    0.12053E-12    0.18586E-10    0.12053E-12    0.26921E-16
  4050    0.32977E+01   -0.17072E+00    0.18578E-10   -0.17072E+00    0.96809E-01    0.12209E-12    0.18578E-10    0.12209E-12    0.26896E-16
  4051    0.32888E+01   -0.16917E+00    0.18570E-10   -0.16917E+00    0.96371E-01    0.12363E-12    0.18570E-10    0.12363E-12    0.26871E-16
  4052    0.32800E+01   -0.16762E+00    0.18560E-10   -0.16762E+00    0.95939E-01    0.12515E-12    0.18560E-10    0.12515E-12    0.26847E-16
  4053    0.32710E+01   -0.16607E+00    0.18551E-10   -0.16607E+00    0.95514E-01    0.12665E-12    0.18551E-10    0.12665E-12    0.26822E-16
  4054    0.32618E+01   -0.16452E+00    0.18541E-10   -0.16452E+00    0.95094E-01    0.12813E-12    0.18541E-10    0.12813E-12    0.26797E-16
  4055    0.32526E+01   -0.16297E+00    0.18531E-10   -0.16297E+00    0.94680E-01    0.12960E-12    0.18531E-10    0.12960E-12    0.26772E-16
  4056    0.32434E+01   -0.16143E+00    0.18521E-10   -0.16143E+00    0.94272E-01    0.13104E-12    0.18521E-10    0.13104E-12    0.26748E-16
  4057    0.32343E+01   -0.15989E+00    0.18511E-10   -0.15989E+00    0.93870E-01    0.13247E-12    0.18511E-10    0.13247E-12    0.26723E-16
