#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1096    0.12272E+04   -0.85598E+02    0.56566E-09   -0.85598E+02    0.23477E+02    0.32202E-09    0.56566E-09    0.32202E-09    0.30189E-14
  1097    0.12303E+04   -0.85183E+02    0.55640E-09   -0.85183E+02    0.23174E+02    0.31795E-09    0.55640E-09    0.31795E-09    0.30087E-14
  1098    0.12333E+04   -0.84749E+02    0.54738E-09   -0.84749E+02    0.22874E+02    0.31387E-09    0.54738E-09    0.31387E-09    0.29985E-14
  1099    0.12363E+04   -0.84296E+02    0.53862E-09   -0.84296E+02    0.22576E+02    0.30977E-09    0.53862E-09    0.30977E-09    0.29884E-14
  1100    0.12393E+04   -0.83818E+02    0.53011E-09   -0.83818E+02    0.22281E+02    0.30568E-09    0.53011E-09    0.30568E-09    0.29783E-14
  1101    0.12421E+04   -0.83319E+02    0.52184E-09   -0.83319E+02    0.21987E+02    0.30157E-09    0.52184E-09    0.30157E-09    0.29683E-14
  1102    0.12451E+04   -0.82796E+02    0.51383E-09   -0.82796E+02    0.21697E+02    0.29746E-09    0.51383E-09    0.29746E-09    0.29583E-14
  1103    0.12479E+04   -0.82254E+02    0.50605E-09   -0.82254E+02    0.21409E+02    0.29334E-09    0.50605E-09    0.29334E-09    0.29483E-14
  1104    0.12506E+04   -0.81690E+02    0.49852E-09   -0.81690E+02    0.21125E+02    0.28921E-09    0.49852E-09    0.28921E-09    0.29384E-14
  1105    0.12533E+04   -0.81106E+02    0.49122E-09   -0.81106E+02    0.20844E+02    0.28508E-09    0.49122E-09    0.28508E-09    0.29285E-14
  1106    0.12559E+04   -0.80501E+02    0.48416E-09   -0.80501E+02    0.20565E+02    0.28094E-09    0.48416E-09    0.28094E-09    0.29187E-14
  1107    0.12585E+04   -0.79877E+02    0.47733E-09   -0.79877E+02    0.20289E+02    0.27680E-09    0.47733E-09    0.27680E-09    0.29089E-14
  1108    0.12610E+04   -0.79233E+02    0.47073E-09   -0.79233E+02    0.20016E+02    0.27266E-09    0.47073E-09    0.27266E-09    0.28991E-14
  1109    0.12633E+04   -0.78570E+02    0.46436E-09   -0.78570E+02    0.19744E+02    0.26851E-09    0.46436E-09    0.26851E-09    0.28894E-14
  1110    0.12657E+04   -0.77889E+02    0.45821E-09   -0.77889E+02    0.19479E+02    0.26436E-09    0.45821E-09    0.26436E-09    0.28798E-14
  1111    0.12680E+04   -0.77189E+02    0.45229E-09   -0.77189E+02    0.19217E+02    0.26021E-09    0.45229E-09    0.26021E-09    0.28701E-14
  1112    0.12703E+04   -0.76471E+02    0.44658E-09   -0.76471E+02    0.18958E+02    0.25606E-09    0.44658E-09    0.25606E-09    0.28606E-14
  1113    0.12724E+04   -0.75735E+02    0.44109E-09   -0.75735E+02    0.18703E+02    0.25191E-09    0.44109E-09    0.25191E-09    0.28510E-14
  1114    0.12744E+04   -0.74983E+02    0.43581E-09   -0.74983E+02    0.18451E+02    0.24775E-09    0.43581E-09    0.24775E-09    0.28415E-14
  1115    0.12765E+04   -0.74214E+02    0.43075E-09   -0.74214E+02    0.18204E+02    0.24360E-09    0.43075E-09    0.24360E-09    0.28320E-14
  1116    0.12784E+04   -0.73428E+02    0.42589E-09   -0.73428E+02    0.17960E+02    0.23945E-09    0.42589E-09    0.23945E-09    0.28226E-14
  1117    0.12803E+04   -0.72627E+02    0.42123E-09   -0.72627E+02    0.17721E+02    0.23530E-09    0.42123E-09    0.23530E-09    0.28132E-14
  1118    0.12820E+04   -0.71809E+02    0.41678E-09   -0.71809E+02    0.17486E+02    0.23115E-09    0.41678E-09    0.23115E-09    0.28039E-14
  1119    0.12838E+04   -0.70976E+02    0.41253E-09   -0.70976E+02    0.17254E+02    0.22700E-09    0.41253E-09    0.22700E-09    0.27946E-14
  1120    0.12854E+04   -0.70129E+02    0.40849E-09   -0.70129E+02    0.17028E+02    0.22286E-09    0.40849E-09    0.22286E-09    0.27853E-14
  1121    0.12870E+04   -0.69266E+02    0.40464E-09   -0.69266E+02    0.16805E+02    0.21872E-09    0.40464E-09    0.21872E-09    0.27761E-14
  1122    0.12885E+04   -0.68390E+02    0.40099E-09   -0.68390E+02    0.16586E+02    0.21458E-09    0.40099E-09    0.21458E-09    0.27669E-14
  1123    0.12898E+04   -0.67501E+02    0.39755E-09   -0.67501E+02    0.16373E+02    0.21044E-09    0.39755E-09    0.21044E-09    0.27577E-14
  1124    0.12911E+04   -0.66599E+02    0.39430E-09   -0.66599E+02    0.16164E+02    0.20631E-09    0.39430E-09    0.20631E-09    0.27486E-14
  1125    0.12923E+04   -0.65683E+02    0.39125E-09   -0.65683E+02    0.15959E+02    0.20218E-09    0.39125E-09    0.20218E-09    0.27395E-14
  1126    0.12935E+04   -0.64755E+02    0.38841E-09   -0.64755E+02    0.15759E+02    0.19806E-09    0.38841E-09    0.19806E-09    0.27305E-14
  1127    0.12945E+04   -0.63816E+02    0.38575E-09   -0.63816E+02    0.15563E+02    0.19394E-09    0.38575E-09    0.19394E-09    0.27215E-14
  1128    0.12955E+04   -0.62867E+02    0.38330E-09   -0.62867E+02    0.15373E+02    0.18982E-09    0.38330E-09    0.18982E-09    0.27125E-14
  1129    0.12964E+04   -0.61905E+02    0.38105E-09   -0.61905E+02    0.15188E+02    0.18571E-09    0.38105E-09    0.18571E-09    0.27036E-14
  1130    0.12971E+04   -0.60934E+02    0.37899E-09   -0.60934E+02    0.15007E+02    0.18160E-09    0.37899E-09    0.18160E-09    0.26947E-14
  1131    0.12978E+04   -0.59953E+02    0.37712E-09   -0.59953E+02    0.14831E+02    0.17750E-09    0.37712E-09    0.17750E-09    0.26859E-14
  1132    0.12984E+04   -0.58962E+02    0.37545E-09   -0.58962E+02    0.14661E+02    0.17340E-09    0.37545E-09    0.17340E-09    0.26770E-14
  1133    0.12989E+04   -0.57963E+02    0.37398E-09   -0.57963E+02    0.14496E+02    0.16931E-09    0.37398E-09    0.16931E-09    0.26683E-14
  1134    0.12994E+04   -0.56955E+02    0.37270E-09   -0.56955E+02    0.14335E+02    0.16523E-09    0.37270E-09    0.16523E-09    0.26595E-14
  1135    0.12997E+04   -0.55938E+02    0.37162E-09   -0.55938E+02    0.14179E+02    0.16115E-09    0.37162E-09    0.16115E-09    0.26508E-14
  1136    0.12999E+04   -0.54915E+02    0.37073E-09   -0.54915E+02    0.14030E+02    0.15707E-09    0.37073E-09    0.15707E-09    0.26421E-14
  1137    0.13001E+04   -0.53884E+02    0.37002E-09   -0.53884E+02    0.13884E+02    0.15301E-09    0.37002E-09    0.15301E-09    0.26335E-14
  1138    0.13001E+04   -0.52847E+02    0.36950E-09   -0.52847E+02    0.13746E+02    0.14895E-09    0.36950E-09    0.14895E-09    0.26249E-14
  1139    0.13002E+04   -0.51802E+02    0.36917E-09   -0.51802E+02    0.13611E+02    0.14490E-09    0.36917E-09    0.14490E-09    0.26163E-14
  1140    0.13000E+04   -0.50753E+02    0.36901E-09   -0.50753E+02    0.13482E+02    0.14086E-09    0.36901E-09    0.14086E-09    0.26078E-14
  1141    0.12998E+04   -0.49699E+02    0.36904E-09   -0.49699E+02    0.13358E+02    0.13682E-09    0.36904E-09    0.13682E-09    0.25993E-14
  1142    0.12995E+04   -0.48639E+02    0.36923E-09   -0.48639E+02    0.13240E+02    0.13280E-09    0.36923E-09    0.13280E-09    0.25909E-14
  1143    0.12991E+04   -0.47576E+02    0.36960E-09   -0.47576E+02    0.13126E+02    0.12878E-09    0.36960E-09    0.12878E-09    0.25824E-14
  1144    0.12985E+04   -0.46509E+02    0.37014E-09   -0.46509E+02    0.13018E+02    0.12477E-09    0.37014E-09    0.12477E-09    0.25741E-14
  1145    0.12979E+04   -0.45439E+02    0.37085E-09   -0.45439E+02    0.12917E+02    0.12078E-09    0.37085E-09    0.12078E-09    0.25657E-14
  1146    0.12973E+04   -0.44366E+02    0.37172E-09   -0.44366E+02    0.12820E+02    0.11679E-09    0.37172E-09    0.11679E-09    0.25574E-14
  1147    0.12965E+04   -0.43291E+02    0.37275E-09   -0.43291E+02    0.12730E+02    0.11282E-09    0.37275E-09    0.11282E-09    0.25491E-14
  1148    0.12955E+04   -0.42213E+02    0.37395E-09   -0.42213E+02    0.12644E+02    0.10886E-09    0.37395E-09    0.10886E-09    0.25408E-14
  1149    0.12946E+04   -0.41135E+02    0.37529E-09   -0.41135E+02    0.12564E+02    0.10491E-09    0.37529E-09    0.10491E-09    0.25326E-14
  1150    0.12935E+04   -0.40056E+02    0.37679E-09   -0.40056E+02    0.12489E+02    0.10097E-09    0.37679E-09    0.10097E-09    0.25244E-14
  1151    0.12924E+04   -0.38976E+02    0.37844E-09   -0.38976E+02    0.12420E+02    0.97041E-10    0.37844E-09    0.97041E-10    0.25163E-14
  1152    0.12911E+04   -0.37897E+02    0.38024E-09   -0.37897E+02    0.12356E+02    0.93128E-10    0.38024E-09    0.93128E-10    0.25082E-14
  1153    0.12898E+04   -0.36819E+02    0.38219E-09   -0.36819E+02    0.12299E+02    0.89228E-10    0.38219E-09    0.89228E-10    0.25001E-14
  1154    0.12884E+04   -0.35740E+02    0.38428E-09   -0.35740E+02    0.12247E+02    0.85342E-10    0.38428E-09    0.85342E-10    0.24920E-14
  1155    0.12869E+04   -0.34663E+02    0.38651E-09   -0.34663E+02    0.12200E+02    0.81470E-10    0.38651E-09    0.81470E-10    0.24840E-14
  1156    0.12852E+04   -0.33588E+02    0.38889E-09   -0.33588E+02    0.12159E+02    0.77613E-10    0.38889E-09    0.77613E-10    0.24760E-14
  1157    0.12835E+04   -0.32515E+02    0.39141E-09   -0.32515E+02    0.12122E+02    0.73770E-10    0.39141E-09    0.73770E-10    0.24681E-14
  1158    0.12817E+04   -0.31446E+02    0.39406E-09   -0.31446E+02    0.12093E+02    0.69942E-10    0.39406E-09    0.69942E-10    0.24601E-14
  1159    0.12799E+04   -0.30379E+02    0.39686E-09   -0.30379E+02    0.12067E+02    0.66130E-10    0.39686E-09    0.66130E-10    0.24523E-14
  1160    0.12778E+04   -0.29317E+02    0.39978E-09   -0.29317E+02    0.12049E+02    0.62333E-10    0.39978E-09    0.62333E-10    0.24444E-14
  1161    0.12758E+04   -0.28259E+02    0.40285E-09   -0.28259E+02    0.12035E+02    0.58552E-10    0.40285E-09    0.58552E-10    0.24366E-14
  1162    0.12737E+04   -0.27205E+02    0.40604E-09   -0.27205E+02    0.12027E+02    0.54787E-10    0.40604E-09    0.54787E-10    0.24288E-14
  1163    0.12714E+04   -0.26157E+02    0.40937E-09   -0.26157E+02    0.12024E+02    0.51038E-10    0.40937E-09    0.51038E-10    0.24210E-14
  1164    0.12691E+04   -0.25114E+02    0.41283E-09   -0.25114E+02    0.12027E+02    0.47307E-10    0.41283E-09    0.47307E-10    0.24133E-14
  1165    0.12667E+04   -0.24076E+02    0.41642E-09   -0.24076E+02    0.12035E+02    0.43593E-10    0.41642E-09    0.43593E-10    0.24056E-14
  1166    0.12641E+04   -0.23046E+02    0.42013E-09   -0.23046E+02    0.12049E+02    0.39896E-10    0.42013E-09    0.39896E-10    0.23979E-14
  1167    0.12616E+04   -0.22022E+02    0.42397E-09   -0.22022E+02    0.12067E+02    0.36217E-10    0.42397E-09    0.36217E-10    0.23903E-14
  1168    0.12589E+04   -0.21005E+02    0.42794E-09   -0.21005E+02    0.12092E+02    0.32556E-10    0.42794E-09    0.32556E-10    0.23827E-14
  1169    0.12562E+04   -0.19996E+02    0.43203E-09   -0.19996E+02    0.12121E+02    0.28913E-10    0.43203E-09    0.28913E-10    0.23751E-14
  1170    0.12534E+04   -0.18994E+02    0.43624E-09   -0.18994E+02    0.12156E+02    0.25290E-10    0.43624E-09    0.25290E-10    0.23676E-14
  1171    0.12504E+04   -0.18002E+02    0.44056E-09   -0.18002E+02    0.12196E+02    0.21685E-10    0.44056E-09    0.21685E-10    0.23600E-14
  1172    0.12474E+04   -0.17018E+02    0.44501E-09   -0.17018E+02    0.12242E+02    0.18099E-10    0.44501E-09    0.18099E-10    0.23526E-14
  1173    0.12444E+04   -0.16044E+02    0.44957E-09   -0.16044E+02    0.12292E+02    0.14532E-10    0.44957E-09    0.14532E-10    0.23451E-14
  1174    0.12412E+04   -0.15079E+02    0.45424E-09   -0.15079E+02    0.12347E+02    0.10986E-10    0.45424E-09    0.10986E-10    0.23377E-14
  1175    0.12380E+04   -0.14124E+02    0.45902E-09   -0.14124E+02    0.12407E+02    0.74589E-11    0.45902E-09    0.74589E-11    0.23303E-14
  1176    0.12345E+04   -0.13180E+02    0.46391E-09   -0.13180E+02    0.12472E+02    0.39522E-11    0.46391E-09    0.39522E-11    0.23229E-14
  1177    0.12312E+04   -0.12247E+02    0.46891E-09   -0.12247E+02    0.12543E+02    0.46591E-12    0.46891E-09    0.46591E-12    0.23156E-14
  1178    0.12277E+04   -0.11324E+02    0.47401E-09   -0.11324E+02    0.12617E+02   -0.29997E-11    0.47401E-09   -0.29997E-11    0.23083E-14
  1179    0.12242E+04   -0.10414E+02    0.47922E-09   -0.10414E+02    0.12699E+02   -0.64445E-11    0.47922E-09   -0.64445E-11    0.23010E-14
  1180    0.12206E+04   -0.95148E+01    0.48453E-09   -0.95148E+01    0.12784E+02   -0.98680E-11    0.48453E-09   -0.98680E-11    0.22938E-14
  1181    0.12170E+04   -0.86282E+01    0.48993E-09   -0.86282E+01    0.12874E+02   -0.13270E-10    0.48993E-09   -0.13270E-10    0.22865E-14
  1182    0.12132E+04   -0.77542E+01    0.49543E-09   -0.77542E+01    0.12968E+02   -0.16651E-10    0.49543E-09   -0.16651E-10    0.22794E-14
  1183    0.12093E+04   -0.68930E+01    0.50103E-09   -0.68930E+01    0.13068E+02   -0.20009E-10    0.50103E-09   -0.20009E-10    0.22722E-14
  1184    0.12054E+04   -0.60451E+01    0.50672E-09   -0.60451E+01    0.13170E+02   -0.23346E-10    0.50672E-09   -0.23346E-10    0.22651E-14
  1185    0.12015E+04   -0.52107E+01    0.51250E-09   -0.52107E+01    0.13279E+02   -0.26660E-10    0.51250E-09   -0.26660E-10    0.22580E-14
  1186    0.11975E+04   -0.43903E+01    0.51837E-09   -0.43903E+01    0.13392E+02   -0.29952E-10    0.51837E-09   -0.29952E-10    0.22509E-14
  1187    0.11935E+04   -0.35840E+01    0.52433E-09   -0.35840E+01    0.13509E+02   -0.33220E-10    0.52433E-09   -0.33220E-10    0.22438E-14
  1188    0.11893E+04   -0.27924E+01    0.53037E-09   -0.27924E+01    0.13630E+02   -0.36466E-10    0.53037E-09   -0.36466E-10    0.22368E-14
  1189    0.11851E+04   -0.20155E+01    0.53649E-09   -0.20155E+01    0.13756E+02   -0.39689E-10    0.53649E-09   -0.39689E-10    0.22298E-14
  1190    0.11809E+04   -0.12537E+01    0.54269E-09   -0.12537E+01    0.13885E+02   -0.42888E-10    0.54269E-09   -0.42888E-10    0.22229E-14
  1191    0.11766E+04   -0.50716E+00    0.54897E-09   -0.50716E+00    0.14019E+02   -0.46064E-10    0.54897E-09   -0.46064E-10    0.22159E-14
  1192    0.11722E+04    0.22369E+00    0.55532E-09    0.22369E+00    0.14157E+02   -0.49216E-10    0.55532E-09   -0.49216E-10    0.22090E-14
  1193    0.11678E+04    0.93873E+00    0.56174E-09    0.93873E+00    0.14299E+02   -0.52345E-10    0.56174E-09   -0.52345E-10    0.22021E-14
  1194    0.11634E+04    0.16378E+01    0.56823E-09    0.16378E+01    0.14445E+02   -0.55449E-10    0.56823E-09   -0.55449E-10    0.21953E-14
  1195    0.11589E+04    0.23205E+01    0.57479E-09    0.23205E+01    0.14594E+02   -0.58529E-10    0.57479E-09   -0.58529E-10    0.21885E-14
  1196    0.11543E+04    0.29864E+01    0.58141E-09    0.29864E+01    0.14748E+02   -0.61585E-10    0.58141E-09   -0.61585E-10    0.21817E-14
  1197    0.11497E+04    0.36355E+01    0.58810E-09    0.36355E+01    0.14905E+02   -0.64617E-10    0.58810E-09   -0.64617E-10    0.21749E-14
  1198    0.11450E+04    0.42665E+01    0.59484E-09    0.42665E+01    0.15065E+02   -0.67623E-10    0.59484E-09   -0.67623E-10    0.21681E-14
  1199    0.11403E+04    0.48815E+01    0.60164E-09    0.48815E+01    0.15228E+02   -0.70605E-10    0.60164E-09   -0.70605E-10    0.21614E-14
  1200    0.11355E+04    0.54788E+01    0.60849E-09    0.54788E+01    0.15396E+02   -0.73562E-10    0.60849E-09   -0.73562E-10    0.21547E-14
  1201    0.11308E+04    0.60577E+01    0.61540E-09    0.60577E+01    0.15566E+02   -0.76494E-10    0.61540E-09   -0.76494E-10    0.21481E-14
  1202    0.11259E+04    0.66194E+01    0.62236E-09    0.66194E+01    0.15740E+02   -0.79400E-10    0.62236E-09   -0.79400E-10    0.21414E-14
  1203    0.11211E+04    0.71625E+01    0.62936E-09    0.71625E+01    0.15917E+02   -0.82281E-10    0.62936E-09   -0.82281E-10    0.21348E-14
  1204    0.11162E+04    0.76876E+01    0.63641E-09    0.76876E+01    0.16098E+02   -0.85136E-10    0.63641E-09   -0.85136E-10    0.21282E-14
  1205    0.11112E+04    0.81938E+01    0.64351E-09    0.81938E+01    0.16280E+02   -0.87966E-10    0.64351E-09   -0.87966E-10    0.21217E-14
  1206    0.11062E+04    0.86818E+01    0.65065E-09    0.86818E+01    0.16466E+02   -0.90769E-10    0.65065E-09   -0.90769E-10    0.21151E-14
  1207    0.11013E+04    0.91501E+01    0.65785E-09    0.91501E+01    0.16654E+02   -0.93546E-10    0.65785E-09   -0.93546E-10    0.21086E-14
  1208    0.10963E+04    0.96008E+01    0.66509E-09    0.96008E+01    0.16846E+02   -0.96297E-10    0.66509E-09   -0.96297E-10    0.21021E-14
  1209    0.10912E+04    0.10032E+02    0.67238E-09    0.10032E+02    0.17039E+02   -0.99022E-10    0.67238E-09   -0.99022E-10    0.20957E-14
  1210    0.10862E+04    0.10444E+02    0.67972E-09    0.10444E+02    0.17235E+02   -0.10172E-09    0.67972E-09   -0.10172E-09    0.20892E-14
  1211    0.10810E+04    0.10836E+02    0.68711E-09    0.10836E+02    0.17434E+02   -0.10439E-09    0.68711E-09   -0.10439E-09    0.20828E-14
  1212    0.10759E+04    0.11209E+02    0.69455E-09    0.11209E+02    0.17634E+02   -0.10704E-09    0.69455E-09   -0.10704E-09    0.20764E-14
  1213    0.10708E+04    0.11564E+02    0.70204E-09    0.11564E+02    0.17837E+02   -0.10965E-09    0.70204E-09   -0.10965E-09    0.20701E-14
  1214    0.10657E+04    0.11898E+02    0.70958E-09    0.11898E+02    0.18043E+02   -0.11224E-09    0.70958E-09   -0.11224E-09    0.20637E-14
  1215    0.10605E+04    0.12212E+02    0.71717E-09    0.12212E+02    0.18250E+02   -0.11480E-09    0.71717E-09   -0.11480E-09    0.20574E-14
  1216    0.10554E+04    0.12507E+02    0.72481E-09    0.12507E+02    0.18459E+02   -0.11734E-09    0.72481E-09   -0.11734E-09    0.20511E-14
  1217    0.10501E+04    0.12782E+02    0.73251E-09    0.12782E+02    0.18670E+02   -0.11985E-09    0.73251E-09   -0.11985E-09    0.20449E-14
  1218    0.10449E+04    0.13037E+02    0.74025E-09    0.13037E+02    0.18883E+02   -0.12233E-09    0.74025E-09   -0.12233E-09    0.20386E-14
  1219    0.10396E+04    0.13273E+02    0.74805E-09    0.13273E+02    0.19097E+02   -0.12478E-09    0.74805E-09   -0.12478E-09    0.20324E-14
  1220    0.10344E+04    0.13488E+02    0.75590E-09    0.13488E+02    0.19313E+02   -0.12720E-09    0.75590E-09   -0.12720E-09    0.20262E-14
  1221    0.10291E+04    0.13684E+02    0.76379E-09    0.13684E+02    0.19529E+02   -0.12960E-09    0.76379E-09   -0.12960E-09    0.20201E-14
  1222    0.10239E+04    0.13859E+02    0.77173E-09    0.13859E+02    0.19748E+02   -0.13196E-09    0.77173E-09   -0.13196E-09    0.20139E-14
  1223    0.10186E+04    0.14015E+02    0.77971E-09    0.14015E+02    0.19969E+02   -0.13430E-09    0.77971E-09   -0.13430E-09    0.20078E-14
  1224    0.10133E+04    0.14150E+02    0.78772E-09    0.14150E+02    0.20188E+02   -0.13661E-09    0.78772E-09   -0.13661E-09    0.20017E-14
  1225    0.10081E+04    0.14264E+02    0.79577E-09    0.14264E+02    0.20410E+02   -0.13889E-09    0.79577E-09   -0.13889E-09    0.19957E-14
  1226    0.10028E+04    0.14360E+02    0.80384E-09    0.14360E+02    0.20633E+02   -0.14115E-09    0.80384E-09   -0.14115E-09    0.19896E-14
  1227    0.99764E+03    0.14434E+02    0.81193E-09    0.14434E+02    0.20856E+02   -0.14337E-09    0.81193E-09   -0.14337E-09    0.19836E-14
  1228    0.99236E+03    0.14490E+02    0.82004E-09    0.14490E+02    0.21080E+02   -0.14556E-09    0.82004E-09   -0.14556E-09    0.19776E-14
  1229    0.98714E+03    0.14524E+02    0.82816E-09    0.14524E+02    0.21305E+02   -0.14773E-09    0.82816E-09   -0.14773E-09    0.19716E-14
  1230    0.98176E+03    0.14540E+02    0.83629E-09    0.14540E+02    0.21530E+02   -0.14987E-09    0.83629E-09   -0.14987E-09    0.19657E-14
