#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.53245E+04   -0.36198E+02    0.10325E-05   -0.36198E+02    0.83488E+00   -0.44197E-08    0.10325E-05   -0.44197E-08    0.20285E-11
   180    0.53474E+04   -0.35373E+02    0.10185E-05   -0.35373E+02    0.82341E+00   -0.43171E-08    0.10185E-05   -0.43171E-08    0.19960E-11
   181    0.53697E+04   -0.34519E+02    0.10047E-05   -0.34519E+02    0.81216E+00   -0.42152E-08    0.10047E-05   -0.42152E-08    0.19642E-11
   182    0.53915E+04   -0.33637E+02    0.99115E-06   -0.33637E+02    0.80120E+00   -0.41138E-08    0.99115E-06   -0.41138E-08    0.19330E-11
   183    0.54127E+04   -0.32727E+02    0.97782E-06   -0.32727E+02    0.79047E+00   -0.40131E-08    0.97782E-06   -0.40131E-08    0.19025E-11
   184    0.54335E+04   -0.31789E+02    0.96470E-06   -0.31789E+02    0.78003E+00   -0.39130E-08    0.96470E-06   -0.39130E-08    0.18725E-11
   185    0.54538E+04   -0.30824E+02    0.95178E-06   -0.30824E+02    0.77005E+00   -0.38135E-08    0.95178E-06   -0.38135E-08    0.18432E-11
   186    0.54732E+04   -0.29831E+02    0.93908E-06   -0.29831E+02    0.76039E+00   -0.37146E-08    0.93908E-06   -0.37146E-08    0.18144E-11
   187    0.54924E+04   -0.28810E+02    0.92657E-06   -0.28810E+02    0.75119E+00   -0.36164E-08    0.92657E-06   -0.36164E-08    0.17863E-11
   188    0.55110E+04   -0.27763E+02    0.91427E-06   -0.27763E+02    0.74243E+00   -0.35188E-08    0.91427E-06   -0.35188E-08    0.17586E-11
   189    0.55290E+04   -0.26689E+02    0.90215E-06   -0.26689E+02    0.73417E+00   -0.34218E-08    0.90215E-06   -0.34218E-08    0.17316E-11
   190    0.55468E+04   -0.25590E+02    0.89023E-06   -0.25590E+02    0.72646E+00   -0.33255E-08    0.89023E-06   -0.33255E-08    0.17051E-11
   191    0.55636E+04   -0.24463E+02    0.87849E-06   -0.24463E+02    0.71932E+00   -0.32297E-08    0.87849E-06   -0.32297E-08    0.16790E-11
   192    0.55800E+04   -0.23310E+02    0.86694E-06   -0.23310E+02    0.71278E+00   -0.31347E-08    0.86694E-06   -0.31347E-08    0.16536E-11
   193    0.55957E+04   -0.22134E+02    0.85557E-06   -0.22134E+02    0.70689E+00   -0.30402E-08    0.85557E-06   -0.30402E-08    0.16286E-11
   194    0.56110E+04   -0.20931E+02    0.84437E-06   -0.20931E+02    0.70168E+00   -0.29465E-08    0.84437E-06   -0.29465E-08    0.16041E-11
   195    0.56256E+04   -0.19704E+02    0.83335E-06   -0.19704E+02    0.69720E+00   -0.28533E-08    0.83335E-06   -0.28533E-08    0.15800E-11
   196    0.56396E+04   -0.18453E+02    0.82250E-06   -0.18453E+02    0.69348E+00   -0.27608E-08    0.82250E-06   -0.27608E-08    0.15565E-11
   197    0.56531E+04   -0.17178E+02    0.81181E-06   -0.17178E+02    0.69057E+00   -0.26690E-08    0.81181E-06   -0.26690E-08    0.15334E-11
   198    0.56660E+04   -0.15880E+02    0.80128E-06   -0.15880E+02    0.68850E+00   -0.25778E-08    0.80128E-06   -0.25778E-08    0.15107E-11
   199    0.56783E+04   -0.14559E+02    0.79091E-06   -0.14559E+02    0.68731E+00   -0.24873E-08    0.79091E-06   -0.24873E-08    0.14885E-11
   200    0.56900E+04   -0.13216E+02    0.78070E-06   -0.13216E+02    0.68703E+00   -0.23975E-08    0.78070E-06   -0.23975E-08    0.14667E-11
   201    0.57011E+04   -0.11850E+02    0.77063E-06   -0.11850E+02    0.68774E+00   -0.23083E-08    0.77063E-06   -0.23083E-08    0.14453E-11
   202    0.57115E+04   -0.10463E+02    0.76072E-06   -0.10463E+02    0.68942E+00   -0.22198E-08    0.76072E-06   -0.22198E-08    0.14242E-11
   203    0.57214E+04   -0.90536E+01    0.75096E-06   -0.90536E+01    0.69216E+00   -0.21320E-08    0.75096E-06   -0.21320E-08    0.14036E-11
   204    0.57305E+04   -0.76259E+01    0.74134E-06   -0.76259E+01    0.69596E+00   -0.20448E-08    0.74134E-06   -0.20448E-08    0.13834E-11
   205    0.57390E+04   -0.61771E+01    0.73186E-06   -0.61771E+01    0.70089E+00   -0.19583E-08    0.73186E-06   -0.19583E-08    0.13635E-11
   206    0.57468E+04   -0.47088E+01    0.72252E-06   -0.47088E+01    0.70698E+00   -0.18725E-08    0.72252E-06   -0.18725E-08    0.13440E-11
   207    0.57540E+04   -0.32214E+01    0.71331E-06   -0.32214E+01    0.71426E+00   -0.17873E-08    0.71331E-06   -0.17873E-08    0.13249E-11
   208    0.57604E+04   -0.17156E+01    0.70424E-06   -0.17156E+01    0.72277E+00   -0.17028E-08    0.70424E-06   -0.17028E-08    0.13061E-11
   209    0.57662E+04   -0.19178E+00    0.69531E-06   -0.19178E+00    0.73256E+00   -0.16190E-08    0.69531E-06   -0.16190E-08    0.12877E-11
   210    0.57713E+04    0.13491E+01    0.68650E-06    0.13491E+01    0.74366E+00   -0.15359E-08    0.68650E-06   -0.15359E-08    0.12696E-11
   211    0.57758E+04    0.29068E+01    0.67782E-06    0.29068E+01    0.75611E+00   -0.14535E-08    0.67782E-06   -0.14535E-08    0.12518E-11
   212    0.57795E+04    0.44804E+01    0.66926E-06    0.44804E+01    0.76995E+00   -0.13717E-08    0.66926E-06   -0.13717E-08    0.12344E-11
   213    0.57827E+04    0.60697E+01    0.66083E-06    0.60697E+01    0.78523E+00   -0.12906E-08    0.66083E-06   -0.12906E-08    0.12173E-11
   214    0.57851E+04    0.76736E+01    0.65252E-06    0.76736E+01    0.80193E+00   -0.12102E-08    0.65252E-06   -0.12102E-08    0.12004E-11
   215    0.57868E+04    0.92912E+01    0.64432E-06    0.92912E+01    0.82025E+00   -0.11305E-08    0.64432E-06   -0.11305E-08    0.11839E-11
   216    0.57879E+04    0.10923E+02    0.63623E-06    0.10923E+02    0.84002E+00   -0.10515E-08    0.63623E-06   -0.10515E-08    0.11677E-11
   217    0.57884E+04    0.12567E+02    0.62826E-06    0.12567E+02    0.86138E+00   -0.97314E-09    0.62826E-06   -0.97314E-09    0.11517E-11
   218    0.57882E+04    0.14223E+02    0.62040E-06    0.14223E+02    0.88435E+00   -0.89549E-09    0.62040E-06   -0.89549E-09    0.11360E-11
   219    0.57874E+04    0.15892E+02    0.61265E-06    0.15892E+02    0.90891E+00   -0.81852E-09    0.61265E-06   -0.81852E-09    0.11206E-11
   220    0.57859E+04    0.17569E+02    0.60500E-06    0.17569E+02    0.93523E+00   -0.74224E-09    0.60500E-06   -0.74224E-09    0.11055E-11
   221    0.57838E+04    0.19258E+02    0.59746E-06    0.19258E+02    0.96322E+00   -0.66664E-09    0.59746E-06   -0.66664E-09    0.10906E-11
   222    0.57811E+04    0.20955E+02    0.59002E-06    0.20955E+02    0.99304E+00   -0.59174E-09    0.59002E-06   -0.59174E-09    0.10760E-11
   223    0.57776E+04    0.22662E+02    0.58269E-06    0.22662E+02    0.10246E+01   -0.51752E-09    0.58269E-06   -0.51752E-09    0.10616E-11
   224    0.57736E+04    0.24376E+02    0.57545E-06    0.24376E+02    0.10579E+01   -0.44399E-09    0.57545E-06   -0.44399E-09    0.10475E-11
   225    0.57689E+04    0.26098E+02    0.56832E-06    0.26098E+02    0.10932E+01   -0.37115E-09    0.56832E-06   -0.37115E-09    0.10337E-11
   226    0.57636E+04    0.27825E+02    0.56128E-06    0.27825E+02    0.11303E+01   -0.29900E-09    0.56128E-06   -0.29900E-09    0.10200E-11
   227    0.57576E+04    0.29559E+02    0.55434E-06    0.29559E+02    0.11693E+01   -0.22754E-09    0.55434E-06   -0.22754E-09    0.10066E-11
   228    0.57511E+04    0.31298E+02    0.54749E-06    0.31298E+02    0.12102E+01   -0.15677E-09    0.54749E-06   -0.15677E-09    0.99343E-12
   229    0.57439E+04    0.33040E+02    0.54073E-06    0.33040E+02    0.12532E+01   -0.86688E-10    0.54073E-06   -0.86688E-10    0.98048E-12
   230    0.57361E+04    0.34786E+02    0.53407E-06    0.34786E+02    0.12980E+01   -0.17297E-10    0.53407E-06   -0.17297E-10    0.96774E-12
   231    0.57275E+04    0.36536E+02    0.52749E-06    0.36536E+02    0.13450E+01    0.51404E-10    0.52749E-06    0.51404E-10    0.95522E-12
   232    0.57184E+04    0.38288E+02    0.52101E-06    0.38288E+02    0.13939E+01    0.11941E-09    0.52101E-06    0.11941E-09    0.94291E-12
   233    0.57087E+04    0.40039E+02    0.51461E-06    0.40039E+02    0.14450E+01    0.18673E-09    0.51461E-06    0.18673E-09    0.93080E-12
   234    0.56983E+04    0.41791E+02    0.50829E-06    0.41791E+02    0.14982E+01    0.25336E-09    0.50829E-06    0.25336E-09    0.91888E-12
   235    0.56873E+04    0.43543E+02    0.50206E-06    0.43543E+02    0.15535E+01    0.31930E-09    0.50206E-06    0.31930E-09    0.90716E-12
   236    0.56756E+04    0.45294E+02    0.49591E-06    0.45294E+02    0.16110E+01    0.38454E-09    0.49591E-06    0.38454E-09    0.89564E-12
   237    0.56633E+04    0.47043E+02    0.48984E-06    0.47043E+02    0.16706E+01    0.44910E-09    0.48984E-06    0.44910E-09    0.88430E-12
   238    0.56503E+04    0.48789E+02    0.48385E-06    0.48789E+02    0.17325E+01    0.51296E-09    0.48385E-06    0.51296E-09    0.87315E-12
   239    0.56369E+04    0.50532E+02    0.47794E-06    0.50532E+02    0.17965E+01    0.57613E-09    0.47794E-06    0.57613E-09    0.86217E-12
   240    0.56227E+04    0.52269E+02    0.47210E-06    0.52269E+02    0.18628E+01    0.63862E-09    0.47210E-06    0.63862E-09    0.85138E-12
   241    0.56080E+04    0.54001E+02    0.46635E-06    0.54001E+02    0.19313E+01    0.70041E-09    0.46635E-06    0.70041E-09    0.84076E-12
   242    0.55927E+04    0.55728E+02    0.46067E-06    0.55728E+02    0.20020E+01    0.76151E-09    0.46067E-06    0.76151E-09    0.83031E-12
   243    0.55768E+04    0.57448E+02    0.45506E-06    0.57448E+02    0.20751E+01    0.82193E-09    0.45506E-06    0.82193E-09    0.82003E-12
   244    0.55602E+04    0.59161E+02    0.44953E-06    0.59161E+02    0.21504E+01    0.88165E-09    0.44953E-06    0.88165E-09    0.80991E-12
   245    0.55431E+04    0.60865E+02    0.44407E-06    0.60865E+02    0.22281E+01    0.94068E-09    0.44407E-06    0.94068E-09    0.79996E-12
   246    0.55254E+04    0.62560E+02    0.43867E-06    0.62560E+02    0.23081E+01    0.99903E-09    0.43867E-06    0.99903E-09    0.79016E-12
   247    0.55072E+04    0.64245E+02    0.43335E-06    0.64245E+02    0.23903E+01    0.10567E-08    0.43335E-06    0.10567E-08    0.78052E-12
   248    0.54883E+04    0.65920E+02    0.42810E-06    0.65920E+02    0.24752E+01    0.11137E-08    0.42810E-06    0.11137E-08    0.77103E-12
   249    0.54690E+04    0.67583E+02    0.42292E-06    0.67583E+02    0.25621E+01    0.11699E-08    0.42292E-06    0.11699E-08    0.76168E-12
   250    0.54491E+04    0.69233E+02    0.41780E-06    0.69233E+02    0.26516E+01    0.12255E-08    0.41780E-06    0.12255E-08    0.75248E-12
   251    0.54287E+04    0.70871E+02    0.41275E-06    0.70871E+02    0.27434E+01    0.12804E-08    0.41275E-06    0.12804E-08    0.74342E-12
   252    0.54076E+04    0.72495E+02    0.40776E-06    0.72495E+02    0.28376E+01    0.13346E-08    0.40776E-06    0.13346E-08    0.73450E-12
   253    0.53862E+04    0.74104E+02    0.40283E-06    0.74104E+02    0.29340E+01    0.13882E-08    0.40283E-06    0.13882E-08    0.72572E-12
   254    0.53642E+04    0.75698E+02    0.39797E-06    0.75698E+02    0.30329E+01    0.14410E-08    0.39797E-06    0.14410E-08    0.71707E-12
   255    0.53416E+04    0.77276E+02    0.39317E-06    0.77276E+02    0.31341E+01    0.14932E-08    0.39317E-06    0.14932E-08    0.70855E-12
   256    0.53186E+04    0.78839E+02    0.38843E-06    0.78839E+02    0.32379E+01    0.15447E-08    0.38843E-06    0.15447E-08    0.70016E-12
   257    0.52951E+04    0.80378E+02    0.38375E-06    0.80378E+02    0.33438E+01    0.15955E-08    0.38375E-06    0.15955E-08    0.69190E-12
   258    0.52711E+04    0.81906E+02    0.37913E-06    0.81906E+02    0.34522E+01    0.16457E-08    0.37913E-06    0.16457E-08    0.68376E-12
   259    0.52467E+04    0.83408E+02    0.37457E-06    0.83408E+02    0.35629E+01    0.16952E-08    0.37457E-06    0.16952E-08    0.67575E-12
   260    0.52218E+04    0.84900E+02    0.37006E-06    0.84900E+02    0.36760E+01    0.17440E-08    0.37006E-06    0.17440E-08    0.66785E-12
   261    0.51965E+04    0.86357E+02    0.36561E-06    0.86357E+02    0.37913E+01    0.17921E-08    0.36561E-06    0.17921E-08    0.66008E-12
   262    0.51706E+04    0.87803E+02    0.36122E-06    0.87803E+02    0.39091E+01    0.18396E-08    0.36122E-06    0.18396E-08    0.65242E-12
   263    0.51446E+04    0.89231E+02    0.35688E-06    0.89231E+02    0.40292E+01    0.18865E-08    0.35688E-06    0.18865E-08    0.64488E-12
   264    0.51180E+04    0.90632E+02    0.35260E-06    0.90632E+02    0.41516E+01    0.19327E-08    0.35260E-06    0.19327E-08    0.63745E-12
   265    0.50908E+04    0.92000E+02    0.34837E-06    0.92000E+02    0.42762E+01    0.19782E-08    0.34837E-06    0.19782E-08    0.63013E-12
   266    0.50634E+04    0.93356E+02    0.34419E-06    0.93356E+02    0.44033E+01    0.20231E-08    0.34419E-06    0.20231E-08    0.62292E-12
   267    0.50355E+04    0.94679E+02    0.34006E-06    0.94679E+02    0.45325E+01    0.20674E-08    0.34006E-06    0.20674E-08    0.61581E-12
   268    0.50072E+04    0.95982E+02    0.33599E-06    0.95982E+02    0.46641E+01    0.21110E-08    0.33599E-06    0.21110E-08    0.60880E-12
   269    0.49784E+04    0.97259E+02    0.33196E-06    0.97259E+02    0.47978E+01    0.21539E-08    0.33196E-06    0.21539E-08    0.60190E-12
   270    0.49493E+04    0.98510E+02    0.32798E-06    0.98510E+02    0.49338E+01    0.21962E-08    0.32798E-06    0.21962E-08    0.59510E-12
   271    0.49199E+04    0.99734E+02    0.32406E-06    0.99734E+02    0.50718E+01    0.22379E-08    0.32406E-06    0.22379E-08    0.58840E-12
   272    0.48902E+04    0.10092E+03    0.32018E-06    0.10092E+03    0.52123E+01    0.22789E-08    0.32018E-06    0.22789E-08    0.58179E-12
   273    0.48601E+04    0.10210E+03    0.31634E-06    0.10210E+03    0.53546E+01    0.23193E-08    0.31634E-06    0.23193E-08    0.57528E-12
   274    0.48297E+04    0.10323E+03    0.31256E-06    0.10323E+03    0.54993E+01    0.23591E-08    0.31256E-06    0.23591E-08    0.56886E-12
   275    0.47990E+04    0.10434E+03    0.30882E-06    0.10434E+03    0.56459E+01    0.23982E-08    0.30882E-06    0.23982E-08    0.56253E-12
   276    0.47680E+04    0.10541E+03    0.30513E-06    0.10541E+03    0.57946E+01    0.24367E-08    0.30513E-06    0.24367E-08    0.55629E-12
   277    0.47366E+04    0.10646E+03    0.30148E-06    0.10646E+03    0.59453E+01    0.24746E-08    0.30148E-06    0.24746E-08    0.55015E-12
   278    0.47050E+04    0.10747E+03    0.29788E-06    0.10747E+03    0.60981E+01    0.25118E-08    0.29788E-06    0.25118E-08    0.54409E-12
   279    0.46732E+04    0.10844E+03    0.29432E-06    0.10844E+03    0.62527E+01    0.25484E-08    0.29432E-06    0.25484E-08    0.53811E-12
   280    0.46410E+04    0.10940E+03    0.29080E-06    0.10940E+03    0.64093E+01    0.25843E-08    0.29080E-06    0.25843E-08    0.53222E-12
   281    0.46087E+04    0.11032E+03    0.28733E-06    0.11032E+03    0.65678E+01    0.26196E-08    0.28733E-06    0.26196E-08    0.52641E-12
   282    0.45760E+04    0.11120E+03    0.28390E-06    0.11120E+03    0.67281E+01    0.26543E-08    0.28390E-06    0.26543E-08    0.52069E-12
   283    0.45432E+04    0.11205E+03    0.28052E-06    0.11205E+03    0.68901E+01    0.26884E-08    0.28052E-06    0.26884E-08    0.51504E-12
   284    0.45101E+04    0.11286E+03    0.27717E-06    0.11286E+03    0.70540E+01    0.27218E-08    0.27717E-06    0.27218E-08    0.50947E-12
   285    0.44769E+04    0.11364E+03    0.27387E-06    0.11364E+03    0.72197E+01    0.27546E-08    0.27387E-06    0.27546E-08    0.50397E-12
   286    0.44434E+04    0.11438E+03    0.27060E-06    0.11438E+03    0.73871E+01    0.27868E-08    0.27060E-06    0.27868E-08    0.49855E-12
   287    0.44097E+04    0.11510E+03    0.26738E-06    0.11510E+03    0.75560E+01    0.28183E-08    0.26738E-06    0.28183E-08    0.49321E-12
   288    0.43758E+04    0.11577E+03    0.26419E-06    0.11577E+03    0.77266E+01    0.28493E-08    0.26419E-06    0.28493E-08    0.48793E-12
   289    0.43418E+04    0.11641E+03    0.26104E-06    0.11641E+03    0.78987E+01    0.28796E-08    0.26104E-06    0.28796E-08    0.48273E-12
   290    0.43076E+04    0.11701E+03    0.25794E-06    0.11701E+03    0.80722E+01    0.29093E-08    0.25794E-06    0.29093E-08    0.47760E-12
   291    0.42734E+04    0.11757E+03    0.25486E-06    0.11757E+03    0.82478E+01    0.29385E-08    0.25486E-06    0.29385E-08    0.47254E-12
   292    0.42387E+04    0.11810E+03    0.25183E-06    0.11810E+03    0.84244E+01    0.29670E-08    0.25183E-06    0.29670E-08    0.46755E-12
   293    0.42042E+04    0.11858E+03    0.24883E-06    0.11858E+03    0.86016E+01    0.29950E-08    0.24883E-06    0.29950E-08    0.46262E-12
   294    0.41695E+04    0.11904E+03    0.24587E-06    0.11904E+03    0.87808E+01    0.30223E-08    0.24587E-06    0.30223E-08    0.45776E-12
   295    0.41348E+04    0.11945E+03    0.24295E-06    0.11945E+03    0.89607E+01    0.30491E-08    0.24295E-06    0.30491E-08    0.45297E-12
   296    0.40999E+04    0.11982E+03    0.24006E-06    0.11982E+03    0.91426E+01    0.30753E-08    0.24006E-06    0.30753E-08    0.44824E-12
   297    0.40650E+04    0.12016E+03    0.23720E-06    0.12016E+03    0.93243E+01    0.31010E-08    0.23720E-06    0.31010E-08    0.44357E-12
   298    0.40299E+04    0.12046E+03    0.23438E-06    0.12046E+03    0.95081E+01    0.31260E-08    0.23438E-06    0.31260E-08    0.43896E-12
   299    0.39949E+04    0.12071E+03    0.23159E-06    0.12071E+03    0.96932E+01    0.31505E-08    0.23159E-06    0.31505E-08    0.43442E-12
   300    0.39597E+04    0.12093E+03    0.22884E-06    0.12093E+03    0.98781E+01    0.31745E-08    0.22884E-06    0.31745E-08    0.42994E-12
   301    0.39246E+04    0.12111E+03    0.22612E-06    0.12111E+03    0.10064E+02    0.31979E-08    0.22612E-06    0.31979E-08    0.42551E-12
   302    0.38894E+04    0.12125E+03    0.22343E-06    0.12125E+03    0.10251E+02    0.32208E-08    0.22343E-06    0.32208E-08    0.42114E-12
   303    0.38543E+04    0.12135E+03    0.22077E-06    0.12135E+03    0.10439E+02    0.32431E-08    0.22077E-06    0.32431E-08    0.41683E-12
   304    0.38192E+04    0.12140E+03    0.21814E-06    0.12140E+03    0.10628E+02    0.32648E-08    0.21814E-06    0.32648E-08    0.41258E-12
   305    0.37841E+04    0.12142E+03    0.21555E-06    0.12142E+03    0.10817E+02    0.32861E-08    0.21555E-06    0.32861E-08    0.40838E-12
   306    0.37489E+04    0.12140E+03    0.21298E-06    0.12140E+03    0.11006E+02    0.33068E-08    0.21298E-06    0.33068E-08    0.40423E-12
   307    0.37139E+04    0.12133E+03    0.21045E-06    0.12133E+03    0.11196E+02    0.33269E-08    0.21045E-06    0.33269E-08    0.40014E-12
   308    0.36789E+04    0.12124E+03    0.20794E-06    0.12124E+03    0.11388E+02    0.33465E-08    0.20794E-06    0.33465E-08    0.39610E-12
   309    0.36440E+04    0.12109E+03    0.20547E-06    0.12109E+03    0.11579E+02    0.33656E-08    0.20547E-06    0.33656E-08    0.39212E-12
   310    0.36091E+04    0.12091E+03    0.20302E-06    0.12091E+03    0.11769E+02    0.33841E-08    0.20302E-06    0.33841E-08    0.38818E-12
   311    0.35743E+04    0.12068E+03    0.20061E-06    0.12068E+03    0.11962E+02    0.34022E-08    0.20061E-06    0.34022E-08    0.38430E-12
   312    0.35397E+04    0.12042E+03    0.19822E-06    0.12042E+03    0.12153E+02    0.34197E-08    0.19822E-06    0.34197E-08    0.38046E-12
   313    0.35051E+04    0.12012E+03    0.19587E-06    0.12012E+03    0.12345E+02    0.34366E-08    0.19587E-06    0.34366E-08    0.37667E-12
   314    0.34706E+04    0.11978E+03    0.19354E-06    0.11978E+03    0.12537E+02    0.34530E-08    0.19354E-06    0.34530E-08    0.37294E-12
   315    0.34363E+04    0.11939E+03    0.19124E-06    0.11939E+03    0.12728E+02    0.34690E-08    0.19124E-06    0.34690E-08    0.36924E-12
   316    0.34021E+04    0.11896E+03    0.18897E-06    0.11896E+03    0.12920E+02    0.34843E-08    0.18897E-06    0.34843E-08    0.36560E-12
   317    0.33680E+04    0.11850E+03    0.18672E-06    0.11850E+03    0.13110E+02    0.34992E-08    0.18672E-06    0.34992E-08    0.36200E-12
   318    0.33341E+04    0.11800E+03    0.18450E-06    0.11800E+03    0.13302E+02    0.35136E-08    0.18450E-06    0.35136E-08    0.35844E-12
