#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.58345E+04   -0.38675E+02    0.11560E-05   -0.38675E+02    0.88568E+00   -0.45507E-08    0.11560E-05   -0.45507E-08    0.18604E-11
   180    0.58598E+04   -0.37785E+02    0.11404E-05   -0.37785E+02    0.87391E+00   -0.44437E-08    0.11404E-05   -0.44437E-08    0.18302E-11
   181    0.58844E+04   -0.36865E+02    0.11251E-05   -0.36865E+02    0.86238E+00   -0.43375E-08    0.11251E-05   -0.43375E-08    0.18005E-11
   182    0.59085E+04   -0.35913E+02    0.11100E-05   -0.35913E+02    0.85116E+00   -0.42319E-08    0.11100E-05   -0.42319E-08    0.17714E-11
   183    0.59320E+04   -0.34932E+02    0.10951E-05   -0.34932E+02    0.84019E+00   -0.41269E-08    0.10951E-05   -0.41269E-08    0.17430E-11
   184    0.59550E+04   -0.33920E+02    0.10805E-05   -0.33920E+02    0.82954E+00   -0.40226E-08    0.10805E-05   -0.40226E-08    0.17151E-11
   185    0.59775E+04   -0.32879E+02    0.10661E-05   -0.32879E+02    0.81938E+00   -0.39190E-08    0.10661E-05   -0.39190E-08    0.16878E-11
   186    0.59990E+04   -0.31808E+02    0.10519E-05   -0.31808E+02    0.80956E+00   -0.38160E-08    0.10519E-05   -0.38160E-08    0.16610E-11
   187    0.60203E+04   -0.30706E+02    0.10380E-05   -0.30706E+02    0.80023E+00   -0.37137E-08    0.10380E-05   -0.37137E-08    0.16348E-11
   188    0.60410E+04   -0.29577E+02    0.10243E-05   -0.29577E+02    0.79140E+00   -0.36120E-08    0.10243E-05   -0.36120E-08    0.16091E-11
   189    0.60610E+04   -0.28418E+02    0.10107E-05   -0.28418E+02    0.78309E+00   -0.35111E-08    0.10107E-05   -0.35111E-08    0.15839E-11
   190    0.60807E+04   -0.27232E+02    0.99743E-06   -0.27232E+02    0.77537E+00   -0.34108E-08    0.99743E-06   -0.34108E-08    0.15592E-11
   191    0.60995E+04   -0.26017E+02    0.98433E-06   -0.26017E+02    0.76827E+00   -0.33112E-08    0.98433E-06   -0.33112E-08    0.15351E-11
   192    0.61177E+04   -0.24773E+02    0.97144E-06   -0.24773E+02    0.76181E+00   -0.32122E-08    0.97144E-06   -0.32122E-08    0.15114E-11
   193    0.61353E+04   -0.23503E+02    0.95874E-06   -0.23503E+02    0.75605E+00   -0.31140E-08    0.95874E-06   -0.31140E-08    0.14882E-11
   194    0.61524E+04   -0.22205E+02    0.94623E-06   -0.22205E+02    0.75102E+00   -0.30164E-08    0.94623E-06   -0.30164E-08    0.14654E-11
   195    0.61688E+04   -0.20881E+02    0.93392E-06   -0.20881E+02    0.74677E+00   -0.29196E-08    0.93392E-06   -0.29196E-08    0.14431E-11
   196    0.61845E+04   -0.19530E+02    0.92179E-06   -0.19530E+02    0.74334E+00   -0.28234E-08    0.92179E-06   -0.28234E-08    0.14213E-11
   197    0.61996E+04   -0.18154E+02    0.90985E-06   -0.18154E+02    0.74078E+00   -0.27279E-08    0.90985E-06   -0.27279E-08    0.13998E-11
   198    0.62141E+04   -0.16753E+02    0.89809E-06   -0.16753E+02    0.73912E+00   -0.26332E-08    0.89809E-06   -0.26332E-08    0.13788E-11
   199    0.62279E+04   -0.15326E+02    0.88650E-06   -0.15326E+02    0.73841E+00   -0.25391E-08    0.88650E-06   -0.25391E-08    0.13582E-11
   200    0.62412E+04   -0.13876E+02    0.87508E-06   -0.13876E+02    0.73867E+00   -0.24457E-08    0.87508E-06   -0.24457E-08    0.13380E-11
   201    0.62537E+04   -0.12400E+02    0.86384E-06   -0.12400E+02    0.73998E+00   -0.23531E-08    0.86384E-06   -0.23531E-08    0.13181E-11
   202    0.62656E+04   -0.10902E+02    0.85276E-06   -0.10902E+02    0.74235E+00   -0.22611E-08    0.85276E-06   -0.22611E-08    0.12987E-11
   203    0.62767E+04   -0.93798E+01    0.84184E-06   -0.93798E+01    0.74584E+00   -0.21699E-08    0.84184E-06   -0.21699E-08    0.12796E-11
   204    0.62871E+04   -0.78369E+01    0.83108E-06   -0.78369E+01    0.75048E+00   -0.20794E-08    0.83108E-06   -0.20794E-08    0.12608E-11
   205    0.62969E+04   -0.62712E+01    0.82048E-06   -0.62712E+01    0.75632E+00   -0.19896E-08    0.82048E-06   -0.19896E-08    0.12425E-11
   206    0.63059E+04   -0.46842E+01    0.81004E-06   -0.46842E+01    0.76341E+00   -0.19005E-08    0.81004E-06   -0.19005E-08    0.12244E-11
   207    0.63143E+04   -0.30763E+01    0.79975E-06   -0.30763E+01    0.77177E+00   -0.18121E-08    0.79975E-06   -0.18121E-08    0.12067E-11
   208    0.63218E+04   -0.14483E+01    0.78961E-06   -0.14483E+01    0.78146E+00   -0.17244E-08    0.78961E-06   -0.17244E-08    0.11894E-11
   209    0.63287E+04    0.19948E+00    0.77961E-06    0.19948E+00    0.79250E+00   -0.16375E-08    0.77961E-06   -0.16375E-08    0.11723E-11
   210    0.63348E+04    0.18659E+01    0.76976E-06    0.18659E+01    0.80496E+00   -0.15512E-08    0.76976E-06   -0.15512E-08    0.11556E-11
   211    0.63402E+04    0.35509E+01    0.76005E-06    0.35509E+01    0.81888E+00   -0.14657E-08    0.76005E-06   -0.14657E-08    0.11392E-11
   212    0.63448E+04    0.52533E+01    0.75048E-06    0.52533E+01    0.83428E+00   -0.13809E-08    0.75048E-06   -0.13809E-08    0.11231E-11
   213    0.63488E+04    0.69731E+01    0.74104E-06    0.69731E+01    0.85122E+00   -0.12969E-08    0.74104E-06   -0.12969E-08    0.11072E-11
   214    0.63520E+04    0.87090E+01    0.73174E-06    0.87090E+01    0.86969E+00   -0.12135E-08    0.73174E-06   -0.12135E-08    0.10917E-11
   215    0.63545E+04    0.10460E+02    0.72257E-06    0.10460E+02    0.88990E+00   -0.11309E-08    0.72257E-06   -0.11309E-08    0.10765E-11
   216    0.63563E+04    0.12227E+02    0.71353E-06    0.12227E+02    0.91166E+00   -0.10490E-08    0.71353E-06   -0.10490E-08    0.10615E-11
   217    0.63574E+04    0.14007E+02    0.70461E-06    0.14007E+02    0.93513E+00   -0.96779E-09    0.70461E-06   -0.96779E-09    0.10468E-11
   218    0.63578E+04    0.15801E+02    0.69581E-06    0.15801E+02    0.96033E+00   -0.88734E-09    0.69581E-06   -0.88734E-09    0.10323E-11
   219    0.63575E+04    0.17609E+02    0.68713E-06    0.17609E+02    0.98725E+00   -0.80761E-09    0.68713E-06   -0.80761E-09    0.10181E-11
   220    0.63565E+04    0.19427E+02    0.67858E-06    0.19427E+02    0.10160E+01   -0.72861E-09    0.67858E-06   -0.72861E-09    0.10041E-11
   221    0.63548E+04    0.21257E+02    0.67014E-06    0.21257E+02    0.10466E+01   -0.65033E-09    0.67014E-06   -0.65033E-09    0.99042E-12
   222    0.63524E+04    0.23097E+02    0.66182E-06    0.23097E+02    0.10792E+01   -0.57278E-09    0.66182E-06   -0.57278E-09    0.97695E-12
   223    0.63492E+04    0.24949E+02    0.65361E-06    0.24949E+02    0.11136E+01   -0.49596E-09    0.65361E-06   -0.49596E-09    0.96372E-12
   224    0.63455E+04    0.26807E+02    0.64552E-06    0.26807E+02    0.11500E+01   -0.41986E-09    0.64552E-06   -0.41986E-09    0.95071E-12
   225    0.63410E+04    0.28676E+02    0.63754E-06    0.28676E+02    0.11883E+01   -0.34449E-09    0.63754E-06   -0.34449E-09    0.93794E-12
   226    0.63358E+04    0.30550E+02    0.62966E-06    0.30550E+02    0.12287E+01   -0.26985E-09    0.62966E-06   -0.26985E-09    0.92539E-12
   227    0.63299E+04    0.32433E+02    0.62189E-06    0.32433E+02    0.12712E+01   -0.19593E-09    0.62189E-06   -0.19593E-09    0.91305E-12
   228    0.63234E+04    0.34321E+02    0.61423E-06    0.34321E+02    0.13157E+01   -0.12275E-09    0.61423E-06   -0.12275E-09    0.90093E-12
   229    0.63162E+04    0.36213E+02    0.60667E-06    0.36213E+02    0.13624E+01   -0.50284E-10    0.60667E-06   -0.50284E-10    0.88901E-12
   230    0.63082E+04    0.38110E+02    0.59922E-06    0.38110E+02    0.14111E+01    0.21449E-10    0.59922E-06    0.21449E-10    0.87730E-12
   231    0.62995E+04    0.40012E+02    0.59186E-06    0.40012E+02    0.14621E+01    0.92455E-10    0.59186E-06    0.92455E-10    0.86578E-12
   232    0.62902E+04    0.41915E+02    0.58460E-06    0.41915E+02    0.15153E+01    0.16273E-09    0.58460E-06    0.16273E-09    0.85446E-12
   233    0.62803E+04    0.43820E+02    0.57744E-06    0.43820E+02    0.15707E+01    0.23228E-09    0.57744E-06    0.23228E-09    0.84333E-12
   234    0.62695E+04    0.45726E+02    0.57037E-06    0.45726E+02    0.16285E+01    0.30110E-09    0.57037E-06    0.30110E-09    0.83239E-12
   235    0.62581E+04    0.47632E+02    0.56340E-06    0.47632E+02    0.16885E+01    0.36920E-09    0.56340E-06    0.36920E-09    0.82163E-12
   236    0.62460E+04    0.49538E+02    0.55652E-06    0.49538E+02    0.17508E+01    0.43656E-09    0.55652E-06    0.43656E-09    0.81104E-12
   237    0.62332E+04    0.51442E+02    0.54973E-06    0.51442E+02    0.18155E+01    0.50320E-09    0.54973E-06    0.50320E-09    0.80063E-12
   238    0.62198E+04    0.53343E+02    0.54303E-06    0.53343E+02    0.18826E+01    0.56911E-09    0.54303E-06    0.56911E-09    0.79039E-12
   239    0.62058E+04    0.55242E+02    0.53642E-06    0.55242E+02    0.19520E+01    0.63430E-09    0.53642E-06    0.63430E-09    0.78032E-12
   240    0.61909E+04    0.57136E+02    0.52990E-06    0.57136E+02    0.20238E+01    0.69876E-09    0.52990E-06    0.69876E-09    0.77042E-12
   241    0.61755E+04    0.59025E+02    0.52346E-06    0.59025E+02    0.20981E+01    0.76250E-09    0.52346E-06    0.76250E-09    0.76068E-12
   242    0.61595E+04    0.60909E+02    0.51710E-06    0.60909E+02    0.21748E+01    0.82551E-09    0.51710E-06    0.82551E-09    0.75110E-12
   243    0.61427E+04    0.62785E+02    0.51083E-06    0.62785E+02    0.22540E+01    0.88779E-09    0.51083E-06    0.88779E-09    0.74167E-12
   244    0.61254E+04    0.64655E+02    0.50465E-06    0.64655E+02    0.23356E+01    0.94936E-09    0.50465E-06    0.94936E-09    0.73240E-12
   245    0.61073E+04    0.66516E+02    0.49854E-06    0.66516E+02    0.24198E+01    0.10102E-08    0.49854E-06    0.10102E-08    0.72327E-12
   246    0.60886E+04    0.68368E+02    0.49251E-06    0.68368E+02    0.25064E+01    0.10703E-08    0.49251E-06    0.10703E-08    0.71430E-12
   247    0.60694E+04    0.70210E+02    0.48656E-06    0.70210E+02    0.25956E+01    0.11297E-08    0.48656E-06    0.11297E-08    0.70546E-12
   248    0.60495E+04    0.72041E+02    0.48069E-06    0.72041E+02    0.26875E+01    0.11884E-08    0.48069E-06    0.11884E-08    0.69677E-12
   249    0.60290E+04    0.73860E+02    0.47489E-06    0.73860E+02    0.27818E+01    0.12463E-08    0.47489E-06    0.12463E-08    0.68821E-12
   250    0.60079E+04    0.75666E+02    0.46917E-06    0.75666E+02    0.28787E+01    0.13036E-08    0.46917E-06    0.13036E-08    0.67979E-12
   251    0.59863E+04    0.77460E+02    0.46352E-06    0.77460E+02    0.29782E+01    0.13601E-08    0.46352E-06    0.13601E-08    0.67150E-12
   252    0.59639E+04    0.79239E+02    0.45795E-06    0.79239E+02    0.30803E+01    0.14159E-08    0.45795E-06    0.14159E-08    0.66333E-12
   253    0.59412E+04    0.81003E+02    0.45244E-06    0.81003E+02    0.31848E+01    0.14709E-08    0.45244E-06    0.14709E-08    0.65529E-12
   254    0.59178E+04    0.82751E+02    0.44701E-06    0.82751E+02    0.32921E+01    0.15253E-08    0.44701E-06    0.15253E-08    0.64738E-12
   255    0.58938E+04    0.84483E+02    0.44164E-06    0.84483E+02    0.34018E+01    0.15789E-08    0.44164E-06    0.15789E-08    0.63959E-12
   256    0.58693E+04    0.86198E+02    0.43634E-06    0.86198E+02    0.35143E+01    0.16319E-08    0.43634E-06    0.16319E-08    0.63192E-12
   257    0.58443E+04    0.87890E+02    0.43111E-06    0.87890E+02    0.36291E+01    0.16841E-08    0.43111E-06    0.16841E-08    0.62437E-12
   258    0.58187E+04    0.89569E+02    0.42595E-06    0.89569E+02    0.37466E+01    0.17357E-08    0.42595E-06    0.17357E-08    0.61693E-12
   259    0.57927E+04    0.91222E+02    0.42085E-06    0.91222E+02    0.38667E+01    0.17865E-08    0.42085E-06    0.17865E-08    0.60961E-12
   260    0.57661E+04    0.92863E+02    0.41582E-06    0.92863E+02    0.39894E+01    0.18367E-08    0.41582E-06    0.18367E-08    0.60240E-12
   261    0.57391E+04    0.94469E+02    0.41085E-06    0.94469E+02    0.41146E+01    0.18862E-08    0.41085E-06    0.18862E-08    0.59530E-12
   262    0.57114E+04    0.96063E+02    0.40594E-06    0.96063E+02    0.42424E+01    0.19349E-08    0.40594E-06    0.19349E-08    0.58830E-12
   263    0.56836E+04    0.97637E+02    0.40110E-06    0.97637E+02    0.43727E+01    0.19830E-08    0.40110E-06    0.19830E-08    0.58142E-12
   264    0.56551E+04    0.99184E+02    0.39631E-06    0.99184E+02    0.45055E+01    0.20304E-08    0.39631E-06    0.20304E-08    0.57463E-12
   265    0.56260E+04    0.10070E+03    0.39159E-06    0.10070E+03    0.46408E+01    0.20772E-08    0.39159E-06    0.20772E-08    0.56795E-12
   266    0.55966E+04    0.10219E+03    0.38692E-06    0.10219E+03    0.47788E+01    0.21232E-08    0.38692E-06    0.21232E-08    0.56137E-12
   267    0.55667E+04    0.10366E+03    0.38231E-06    0.10366E+03    0.49191E+01    0.21686E-08    0.38231E-06    0.21686E-08    0.55488E-12
   268    0.55363E+04    0.10510E+03    0.37776E-06    0.10510E+03    0.50620E+01    0.22133E-08    0.37776E-06    0.22133E-08    0.54849E-12
   269    0.55054E+04    0.10652E+03    0.37327E-06    0.10652E+03    0.52074E+01    0.22573E-08    0.37327E-06    0.22573E-08    0.54220E-12
   270    0.54743E+04    0.10791E+03    0.36883E-06    0.10791E+03    0.53551E+01    0.23007E-08    0.36883E-06    0.23007E-08    0.53599E-12
   271    0.54426E+04    0.10927E+03    0.36444E-06    0.10927E+03    0.55052E+01    0.23434E-08    0.36444E-06    0.23434E-08    0.52988E-12
   272    0.54107E+04    0.11059E+03    0.36011E-06    0.11059E+03    0.56579E+01    0.23854E-08    0.36011E-06    0.23854E-08    0.52386E-12
   273    0.53784E+04    0.11189E+03    0.35583E-06    0.11189E+03    0.58127E+01    0.24268E-08    0.35583E-06    0.24268E-08    0.51792E-12
   274    0.53457E+04    0.11315E+03    0.35161E-06    0.11315E+03    0.59700E+01    0.24675E-08    0.35161E-06    0.24675E-08    0.51207E-12
   275    0.53126E+04    0.11439E+03    0.34744E-06    0.11439E+03    0.61295E+01    0.25076E-08    0.34744E-06    0.25076E-08    0.50631E-12
   276    0.52792E+04    0.11559E+03    0.34332E-06    0.11559E+03    0.62913E+01    0.25470E-08    0.34332E-06    0.25470E-08    0.50063E-12
   277    0.52454E+04    0.11677E+03    0.33925E-06    0.11677E+03    0.64553E+01    0.25857E-08    0.33925E-06    0.25857E-08    0.49503E-12
   278    0.52114E+04    0.11790E+03    0.33523E-06    0.11790E+03    0.66216E+01    0.26238E-08    0.33523E-06    0.26238E-08    0.48951E-12
   279    0.51770E+04    0.11900E+03    0.33126E-06    0.11900E+03    0.67901E+01    0.26612E-08    0.33126E-06    0.26612E-08    0.48407E-12
   280    0.51423E+04    0.12007E+03    0.32734E-06    0.12007E+03    0.69606E+01    0.26979E-08    0.32734E-06    0.26979E-08    0.47871E-12
   281    0.51074E+04    0.12111E+03    0.32347E-06    0.12111E+03    0.71333E+01    0.27340E-08    0.32347E-06    0.27340E-08    0.47342E-12
   282    0.50721E+04    0.12210E+03    0.31965E-06    0.12210E+03    0.73080E+01    0.27695E-08    0.31965E-06    0.27695E-08    0.46821E-12
   283    0.50366E+04    0.12306E+03    0.31587E-06    0.12306E+03    0.74847E+01    0.28042E-08    0.31587E-06    0.28042E-08    0.46307E-12
   284    0.50009E+04    0.12399E+03    0.31214E-06    0.12399E+03    0.76634E+01    0.28384E-08    0.31214E-06    0.28384E-08    0.45800E-12
   285    0.49649E+04    0.12487E+03    0.30845E-06    0.12487E+03    0.78442E+01    0.28719E-08    0.30845E-06    0.28719E-08    0.45300E-12
   286    0.49287E+04    0.12572E+03    0.30482E-06    0.12572E+03    0.80267E+01    0.29047E-08    0.30482E-06    0.29047E-08    0.44807E-12
   287    0.48922E+04    0.12654E+03    0.30122E-06    0.12654E+03    0.82112E+01    0.29369E-08    0.30122E-06    0.29369E-08    0.44321E-12
   288    0.48555E+04    0.12731E+03    0.29767E-06    0.12731E+03    0.83974E+01    0.29685E-08    0.29767E-06    0.29685E-08    0.43842E-12
   289    0.48187E+04    0.12804E+03    0.29416E-06    0.12804E+03    0.85854E+01    0.29994E-08    0.29416E-06    0.29994E-08    0.43369E-12
   290    0.47817E+04    0.12874E+03    0.29070E-06    0.12874E+03    0.87750E+01    0.30297E-08    0.29070E-06    0.30297E-08    0.42903E-12
   291    0.47445E+04    0.12939E+03    0.28727E-06    0.12939E+03    0.89669E+01    0.30594E-08    0.28727E-06    0.30594E-08    0.42443E-12
   292    0.47069E+04    0.13001E+03    0.28389E-06    0.13001E+03    0.91599E+01    0.30885E-08    0.28389E-06    0.30885E-08    0.41989E-12
   293    0.46694E+04    0.13058E+03    0.28055E-06    0.13058E+03    0.93538E+01    0.31169E-08    0.28055E-06    0.31169E-08    0.41542E-12
   294    0.46317E+04    0.13112E+03    0.27726E-06    0.13112E+03    0.95499E+01    0.31448E-08    0.27726E-06    0.31448E-08    0.41100E-12
   295    0.45941E+04    0.13161E+03    0.27400E-06    0.13161E+03    0.97468E+01    0.31720E-08    0.27400E-06    0.31720E-08    0.40665E-12
   296    0.45562E+04    0.13206E+03    0.27078E-06    0.13206E+03    0.99460E+01    0.31987E-08    0.27078E-06    0.31987E-08    0.40235E-12
   297    0.45182E+04    0.13248E+03    0.26760E-06    0.13248E+03    0.10145E+02    0.32248E-08    0.26760E-06    0.32248E-08    0.39812E-12
   298    0.44800E+04    0.13285E+03    0.26445E-06    0.13285E+03    0.10347E+02    0.32503E-08    0.26445E-06    0.32503E-08    0.39394E-12
   299    0.44419E+04    0.13317E+03    0.26135E-06    0.13317E+03    0.10549E+02    0.32752E-08    0.26135E-06    0.32752E-08    0.38981E-12
   300    0.44036E+04    0.13345E+03    0.25828E-06    0.13345E+03    0.10752E+02    0.32995E-08    0.25828E-06    0.32995E-08    0.38574E-12
   301    0.43653E+04    0.13369E+03    0.25525E-06    0.13369E+03    0.10956E+02    0.33233E-08    0.25525E-06    0.33233E-08    0.38173E-12
   302    0.43270E+04    0.13390E+03    0.25225E-06    0.13390E+03    0.11161E+02    0.33464E-08    0.25225E-06    0.33464E-08    0.37777E-12
   303    0.42887E+04    0.13405E+03    0.24929E-06    0.13405E+03    0.11368E+02    0.33691E-08    0.24929E-06    0.33691E-08    0.37385E-12
   304    0.42504E+04    0.13416E+03    0.24637E-06    0.13416E+03    0.11576E+02    0.33912E-08    0.24637E-06    0.33912E-08    0.37000E-12
   305    0.42121E+04    0.13423E+03    0.24348E-06    0.13423E+03    0.11783E+02    0.34127E-08    0.24348E-06    0.34127E-08    0.36619E-12
   306    0.41737E+04    0.13425E+03    0.24063E-06    0.13425E+03    0.11992E+02    0.34336E-08    0.24063E-06    0.34336E-08    0.36243E-12
   307    0.41354E+04    0.13423E+03    0.23781E-06    0.13423E+03    0.12201E+02    0.34540E-08    0.23781E-06    0.34540E-08    0.35872E-12
   308    0.40972E+04    0.13417E+03    0.23502E-06    0.13417E+03    0.12412E+02    0.34739E-08    0.23502E-06    0.34739E-08    0.35506E-12
   309    0.40590E+04    0.13406E+03    0.23227E-06    0.13406E+03    0.12622E+02    0.34932E-08    0.23227E-06    0.34932E-08    0.35145E-12
   310    0.40208E+04    0.13391E+03    0.22955E-06    0.13391E+03    0.12832E+02    0.35119E-08    0.22955E-06    0.35119E-08    0.34788E-12
   311    0.39828E+04    0.13372E+03    0.22686E-06    0.13372E+03    0.13044E+02    0.35301E-08    0.22686E-06    0.35301E-08    0.34436E-12
   312    0.39448E+04    0.13348E+03    0.22420E-06    0.13348E+03    0.13255E+02    0.35478E-08    0.22420E-06    0.35478E-08    0.34089E-12
   313    0.39069E+04    0.13320E+03    0.22158E-06    0.13320E+03    0.13467E+02    0.35649E-08    0.22158E-06    0.35649E-08    0.33746E-12
   314    0.38691E+04    0.13288E+03    0.21899E-06    0.13288E+03    0.13679E+02    0.35815E-08    0.21899E-06    0.35815E-08    0.33407E-12
   315    0.38315E+04    0.13251E+03    0.21643E-06    0.13251E+03    0.13890E+02    0.35976E-08    0.21643E-06    0.35976E-08    0.33073E-12
   316    0.37940E+04    0.13209E+03    0.21390E-06    0.13209E+03    0.14102E+02    0.36131E-08    0.21390E-06    0.36131E-08    0.32743E-12
   317    0.37566E+04    0.13164E+03    0.21141E-06    0.13164E+03    0.14313E+02    0.36281E-08    0.21141E-06    0.36281E-08    0.32417E-12
   318    0.37193E+04    0.13114E+03    0.20894E-06    0.13114E+03    0.14525E+02    0.36425E-08    0.20894E-06    0.36425E-08    0.32095E-12
