#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1777    0.52761E+03   -0.56889E+01    0.60061E-09   -0.56889E+01    0.11302E+02   -0.31068E-10    0.60061E-09   -0.31068E-10    0.14691E-14
  1778    0.52538E+03   -0.54161E+01    0.60299E-09   -0.54161E+01    0.11378E+02   -0.32023E-10    0.60299E-09   -0.32023E-10    0.14662E-14
  1779    0.52314E+03   -0.51526E+01    0.60533E-09   -0.51526E+01    0.11457E+02   -0.32969E-10    0.60533E-09   -0.32969E-10    0.14633E-14
  1780    0.52089E+03   -0.48977E+01    0.60762E-09   -0.48977E+01    0.11537E+02   -0.33906E-10    0.60762E-09   -0.33906E-10    0.14604E-14
  1781    0.51863E+03   -0.46521E+01    0.60985E-09   -0.46521E+01    0.11619E+02   -0.34833E-10    0.60985E-09   -0.34833E-10    0.14575E-14
  1782    0.51635E+03   -0.44156E+01    0.61203E-09   -0.44156E+01    0.11703E+02   -0.35751E-10    0.61203E-09   -0.35751E-10    0.14546E-14
  1783    0.51408E+03   -0.41883E+01    0.61416E-09   -0.41883E+01    0.11788E+02   -0.36659E-10    0.61416E-09   -0.36659E-10    0.14518E-14
  1784    0.51180E+03   -0.39693E+01    0.61625E-09   -0.39693E+01    0.11874E+02   -0.37558E-10    0.61625E-09   -0.37558E-10    0.14489E-14
  1785    0.50951E+03   -0.37607E+01    0.61831E-09   -0.37607E+01    0.11963E+02   -0.38448E-10    0.61831E-09   -0.38448E-10    0.14460E-14
  1786    0.50722E+03   -0.35610E+01    0.62033E-09   -0.35610E+01    0.12052E+02   -0.39327E-10    0.62033E-09   -0.39327E-10    0.14432E-14
  1787    0.50493E+03   -0.33701E+01    0.62232E-09   -0.33701E+01    0.12144E+02   -0.40197E-10    0.62232E-09   -0.40197E-10    0.14403E-14
  1788    0.50263E+03   -0.31901E+01    0.62428E-09   -0.31901E+01    0.12236E+02   -0.41058E-10    0.62428E-09   -0.41058E-10    0.14375E-14
  1789    0.50032E+03   -0.30180E+01    0.62623E-09   -0.30180E+01    0.12330E+02   -0.41908E-10    0.62623E-09   -0.41908E-10    0.14347E-14
  1790    0.49801E+03   -0.28559E+01    0.62817E-09   -0.28559E+01    0.12425E+02   -0.42749E-10    0.62817E-09   -0.42749E-10    0.14319E-14
  1791    0.49570E+03   -0.27038E+01    0.63010E-09   -0.27038E+01    0.12521E+02   -0.43580E-10    0.63010E-09   -0.43580E-10    0.14290E-14
  1792    0.49340E+03   -0.25601E+01    0.63202E-09   -0.25601E+01    0.12618E+02   -0.44402E-10    0.63202E-09   -0.44402E-10    0.14262E-14
  1793    0.49108E+03   -0.24261E+01    0.63394E-09   -0.24261E+01    0.12716E+02   -0.45213E-10    0.63394E-09   -0.45213E-10    0.14234E-14
  1794    0.48877E+03   -0.23018E+01    0.63587E-09   -0.23018E+01    0.12816E+02   -0.46014E-10    0.63587E-09   -0.46014E-10    0.14206E-14
  1795    0.48647E+03   -0.21872E+01    0.63781E-09   -0.21872E+01    0.12916E+02   -0.46806E-10    0.63781E-09   -0.46806E-10    0.14179E-14
  1796    0.48413E+03   -0.20814E+01    0.63977E-09   -0.20814E+01    0.13017E+02   -0.47587E-10    0.63977E-09   -0.47587E-10    0.14151E-14
  1797    0.48184E+03   -0.19857E+01    0.64175E-09   -0.19857E+01    0.13119E+02   -0.48358E-10    0.64175E-09   -0.48358E-10    0.14123E-14
  1798    0.47953E+03   -0.18987E+01    0.64375E-09   -0.18987E+01    0.13221E+02   -0.49120E-10    0.64375E-09   -0.49120E-10    0.14095E-14
  1799    0.47723E+03   -0.18217E+01    0.64577E-09   -0.18217E+01    0.13325E+02   -0.49871E-10    0.64577E-09   -0.49871E-10    0.14068E-14
  1800    0.47493E+03   -0.17546E+01    0.64782E-09   -0.17546E+01    0.13429E+02   -0.50611E-10    0.64782E-09   -0.50611E-10    0.14040E-14
  1801    0.47265E+03   -0.16961E+01    0.64988E-09   -0.16961E+01    0.13533E+02   -0.51342E-10    0.64988E-09   -0.51342E-10    0.14013E-14
  1802    0.47038E+03   -0.16475E+01    0.65197E-09   -0.16475E+01    0.13638E+02   -0.52062E-10    0.65197E-09   -0.52062E-10    0.13986E-14
  1803    0.46810E+03   -0.16087E+01    0.65407E-09   -0.16087E+01    0.13744E+02   -0.52772E-10    0.65407E-09   -0.52772E-10    0.13958E-14
  1804    0.46582E+03   -0.15782E+01    0.65618E-09   -0.15782E+01    0.13850E+02   -0.53472E-10    0.65618E-09   -0.53472E-10    0.13931E-14
  1805    0.46355E+03   -0.15574E+01    0.65831E-09   -0.15574E+01    0.13956E+02   -0.54162E-10    0.65831E-09   -0.54162E-10    0.13904E-14
  1806    0.46130E+03   -0.15458E+01    0.66045E-09   -0.15458E+01    0.14063E+02   -0.54841E-10    0.66045E-09   -0.54841E-10    0.13877E-14
  1807    0.45905E+03   -0.15435E+01    0.66260E-09   -0.15435E+01    0.14169E+02   -0.55509E-10    0.66260E-09   -0.55509E-10    0.13850E-14
  1808    0.45681E+03   -0.15501E+01    0.66475E-09   -0.15501E+01    0.14276E+02   -0.56168E-10    0.66475E-09   -0.56168E-10    0.13823E-14
  1809    0.45458E+03   -0.15659E+01    0.66691E-09   -0.15659E+01    0.14383E+02   -0.56816E-10    0.66691E-09   -0.56816E-10    0.13796E-14
  1810    0.45237E+03   -0.15908E+01    0.66907E-09   -0.15908E+01    0.14490E+02   -0.57453E-10    0.66907E-09   -0.57453E-10    0.13769E-14
  1811    0.45015E+03   -0.16245E+01    0.67124E-09   -0.16245E+01    0.14597E+02   -0.58080E-10    0.67124E-09   -0.58080E-10    0.13742E-14
  1812    0.44795E+03   -0.16673E+01    0.67340E-09   -0.16673E+01    0.14704E+02   -0.58696E-10    0.67340E-09   -0.58696E-10    0.13716E-14
  1813    0.44577E+03   -0.17189E+01    0.67556E-09   -0.17189E+01    0.14811E+02   -0.59302E-10    0.67556E-09   -0.59302E-10    0.13689E-14
  1814    0.44360E+03   -0.17793E+01    0.67772E-09   -0.17793E+01    0.14918E+02   -0.59897E-10    0.67772E-09   -0.59897E-10    0.13662E-14
  1815    0.44144E+03   -0.18483E+01    0.67988E-09   -0.18483E+01    0.15025E+02   -0.60481E-10    0.67988E-09   -0.60481E-10    0.13636E-14
  1816    0.43930E+03   -0.19262E+01    0.68202E-09   -0.19262E+01    0.15131E+02   -0.61055E-10    0.68202E-09   -0.61055E-10    0.13609E-14
  1817    0.43717E+03   -0.20124E+01    0.68416E-09   -0.20124E+01    0.15236E+02   -0.61619E-10    0.68416E-09   -0.61619E-10    0.13583E-14
  1818    0.43505E+03   -0.21072E+01    0.68630E-09   -0.21072E+01    0.15342E+02   -0.62171E-10    0.68630E-09   -0.62171E-10    0.13557E-14
  1819    0.43293E+03   -0.22104E+01    0.68842E-09   -0.22104E+01    0.15447E+02   -0.62714E-10    0.68842E-09   -0.62714E-10    0.13531E-14
  1820    0.43085E+03   -0.23218E+01    0.69054E-09   -0.23218E+01    0.15551E+02   -0.63245E-10    0.69054E-09   -0.63245E-10    0.13504E-14
  1821    0.42879E+03   -0.24414E+01    0.69264E-09   -0.24414E+01    0.15655E+02   -0.63767E-10    0.69264E-09   -0.63767E-10    0.13478E-14
  1822    0.42674E+03   -0.25691E+01    0.69474E-09   -0.25691E+01    0.15759E+02   -0.64277E-10    0.69474E-09   -0.64277E-10    0.13452E-14
  1823    0.42473E+03   -0.27048E+01    0.69683E-09   -0.27048E+01    0.15861E+02   -0.64778E-10    0.69683E-09   -0.64778E-10    0.13426E-14
  1824    0.42272E+03   -0.28483E+01    0.69891E-09   -0.28483E+01    0.15963E+02   -0.65268E-10    0.69891E-09   -0.65268E-10    0.13400E-14
  1825    0.42072E+03   -0.29997E+01    0.70097E-09   -0.29997E+01    0.16064E+02   -0.65747E-10    0.70097E-09   -0.65747E-10    0.13375E-14
  1826    0.41875E+03   -0.31587E+01    0.70303E-09   -0.31587E+01    0.16165E+02   -0.66217E-10    0.70303E-09   -0.66217E-10    0.13349E-14
  1827    0.41680E+03   -0.33251E+01    0.70507E-09   -0.33251E+01    0.16265E+02   -0.66676E-10    0.70507E-09   -0.66676E-10    0.13323E-14
  1828    0.41486E+03   -0.34992E+01    0.70710E-09   -0.34992E+01    0.16363E+02   -0.67125E-10    0.70710E-09   -0.67125E-10    0.13297E-14
  1829    0.41294E+03   -0.36804E+01    0.70912E-09   -0.36804E+01    0.16460E+02   -0.67563E-10    0.70912E-09   -0.67563E-10    0.13272E-14
  1830    0.41104E+03   -0.38688E+01    0.71112E-09   -0.38688E+01    0.16558E+02   -0.67991E-10    0.71112E-09   -0.67991E-10    0.13246E-14
  1831    0.40917E+03   -0.40643E+01    0.71311E-09   -0.40643E+01    0.16653E+02   -0.68409E-10    0.71311E-09   -0.68409E-10    0.13221E-14
  1832    0.40731E+03   -0.42669E+01    0.71508E-09   -0.42669E+01    0.16747E+02   -0.68817E-10    0.71508E-09   -0.68817E-10    0.13195E-14
  1833    0.40549E+03   -0.44761E+01    0.71704E-09   -0.44761E+01    0.16841E+02   -0.69215E-10    0.71704E-09   -0.69215E-10    0.13170E-14
  1834    0.40368E+03   -0.46922E+01    0.71898E-09   -0.46922E+01    0.16932E+02   -0.69603E-10    0.71898E-09   -0.69603E-10    0.13145E-14
  1835    0.40190E+03   -0.49146E+01    0.72090E-09   -0.49146E+01    0.17023E+02   -0.69980E-10    0.72090E-09   -0.69980E-10    0.13120E-14
  1836    0.40013E+03   -0.51436E+01    0.72281E-09   -0.51436E+01    0.17114E+02   -0.70347E-10    0.72281E-09   -0.70347E-10    0.13094E-14
  1837    0.39839E+03   -0.53789E+01    0.72470E-09   -0.53789E+01    0.17201E+02   -0.70704E-10    0.72470E-09   -0.70704E-10    0.13069E-14
  1838    0.39668E+03   -0.56203E+01    0.72657E-09   -0.56203E+01    0.17288E+02   -0.71051E-10    0.72657E-09   -0.71051E-10    0.13044E-14
  1839    0.39498E+03   -0.58678E+01    0.72842E-09   -0.58678E+01    0.17374E+02   -0.71387E-10    0.72842E-09   -0.71387E-10    0.13019E-14
  1840    0.39332E+03   -0.61211E+01    0.73025E-09   -0.61211E+01    0.17457E+02   -0.71714E-10    0.73025E-09   -0.71714E-10    0.12994E-14
  1841    0.39168E+03   -0.63801E+01    0.73206E-09   -0.63801E+01    0.17540E+02   -0.72030E-10    0.73206E-09   -0.72030E-10    0.12970E-14
  1842    0.39006E+03   -0.66447E+01    0.73385E-09   -0.66447E+01    0.17621E+02   -0.72336E-10    0.73385E-09   -0.72336E-10    0.12945E-14
  1843    0.38847E+03   -0.69148E+01    0.73562E-09   -0.69148E+01    0.17700E+02   -0.72632E-10    0.73562E-09   -0.72632E-10    0.12920E-14
  1844    0.38690E+03   -0.71901E+01    0.73736E-09   -0.71901E+01    0.17778E+02   -0.72917E-10    0.73736E-09   -0.72917E-10    0.12895E-14
  1845    0.38538E+03   -0.74705E+01    0.73908E-09   -0.74705E+01    0.17854E+02   -0.73193E-10    0.73908E-09   -0.73193E-10    0.12871E-14
  1846    0.38386E+03   -0.77557E+01    0.74077E-09   -0.77557E+01    0.17928E+02   -0.73458E-10    0.74077E-09   -0.73458E-10    0.12846E-14
  1847    0.38238E+03   -0.80459E+01    0.74244E-09   -0.80459E+01    0.18001E+02   -0.73713E-10    0.74244E-09   -0.73713E-10    0.12822E-14
  1848    0.38092E+03   -0.83406E+01    0.74409E-09   -0.83406E+01    0.18072E+02   -0.73958E-10    0.74409E-09   -0.73958E-10    0.12797E-14
  1849    0.37948E+03   -0.86398E+01    0.74571E-09   -0.86398E+01    0.18141E+02   -0.74192E-10    0.74571E-09   -0.74192E-10    0.12773E-14
  1850    0.37808E+03   -0.89433E+01    0.74730E-09   -0.89433E+01    0.18208E+02   -0.74417E-10    0.74730E-09   -0.74417E-10    0.12749E-14
  1851    0.37668E+03   -0.92509E+01    0.74888E-09   -0.92509E+01    0.18274E+02   -0.74631E-10    0.74888E-09   -0.74631E-10    0.12725E-14
  1852    0.37534E+03   -0.95625E+01    0.75043E-09   -0.95625E+01    0.18338E+02   -0.74835E-10    0.75043E-09   -0.74835E-10    0.12700E-14
  1853    0.37401E+03   -0.98779E+01    0.75196E-09   -0.98779E+01    0.18400E+02   -0.75029E-10    0.75196E-09   -0.75029E-10    0.12676E-14
  1854    0.37271E+03   -0.10197E+02    0.75347E-09   -0.10197E+02    0.18459E+02   -0.75213E-10    0.75347E-09   -0.75213E-10    0.12652E-14
  1855    0.37144E+03   -0.10520E+02    0.75497E-09   -0.10520E+02    0.18516E+02   -0.75387E-10    0.75497E-09   -0.75387E-10    0.12628E-14
  1856    0.37020E+03   -0.10846E+02    0.75646E-09   -0.10846E+02    0.18571E+02   -0.75551E-10    0.75646E-09   -0.75551E-10    0.12604E-14
  1857    0.36899E+03   -0.11175E+02    0.75794E-09   -0.11175E+02    0.18626E+02   -0.75705E-10    0.75794E-09   -0.75705E-10    0.12580E-14
  1858    0.36780E+03   -0.11507E+02    0.75940E-09   -0.11507E+02    0.18677E+02   -0.75850E-10    0.75940E-09   -0.75850E-10    0.12557E-14
  1859    0.36665E+03   -0.11842E+02    0.76086E-09   -0.11842E+02    0.18727E+02   -0.75984E-10    0.76086E-09   -0.75984E-10    0.12533E-14
  1860    0.36551E+03   -0.12180E+02    0.76231E-09   -0.12180E+02    0.18774E+02   -0.76109E-10    0.76231E-09   -0.76109E-10    0.12509E-14
  1861    0.36442E+03   -0.12520E+02    0.76376E-09   -0.12520E+02    0.18819E+02   -0.76224E-10    0.76376E-09   -0.76224E-10    0.12485E-14
  1862    0.36335E+03   -0.12863E+02    0.76520E-09   -0.12863E+02    0.18862E+02   -0.76330E-10    0.76520E-09   -0.76330E-10    0.12462E-14
  1863    0.36229E+03   -0.13207E+02    0.76664E-09   -0.13207E+02    0.18903E+02   -0.76425E-10    0.76664E-09   -0.76425E-10    0.12438E-14
  1864    0.36128E+03   -0.13554E+02    0.76808E-09   -0.13554E+02    0.18943E+02   -0.76512E-10    0.76808E-09   -0.76512E-10    0.12415E-14
  1865    0.36029E+03   -0.13902E+02    0.76953E-09   -0.13902E+02    0.18980E+02   -0.76588E-10    0.76953E-09   -0.76588E-10    0.12391E-14
  1866    0.35934E+03   -0.14252E+02    0.77098E-09   -0.14252E+02    0.19014E+02   -0.76655E-10    0.77098E-09   -0.76655E-10    0.12368E-14
  1867    0.35840E+03   -0.14604E+02    0.77243E-09   -0.14604E+02    0.19047E+02   -0.76713E-10    0.77243E-09   -0.76713E-10    0.12345E-14
  1868    0.35749E+03   -0.14956E+02    0.77389E-09   -0.14956E+02    0.19077E+02   -0.76761E-10    0.77389E-09   -0.76761E-10    0.12321E-14
  1869    0.35662E+03   -0.15310E+02    0.77534E-09   -0.15310E+02    0.19104E+02   -0.76800E-10    0.77534E-09   -0.76800E-10    0.12298E-14
  1870    0.35577E+03   -0.15665E+02    0.77679E-09   -0.15665E+02    0.19130E+02   -0.76830E-10    0.77679E-09   -0.76830E-10    0.12275E-14
  1871    0.35495E+03   -0.16020E+02    0.77824E-09   -0.16020E+02    0.19154E+02   -0.76850E-10    0.77824E-09   -0.76850E-10    0.12252E-14
  1872    0.35416E+03   -0.16377E+02    0.77967E-09   -0.16377E+02    0.19175E+02   -0.76861E-10    0.77967E-09   -0.76861E-10    0.12229E-14
  1873    0.35340E+03   -0.16733E+02    0.78110E-09   -0.16733E+02    0.19194E+02   -0.76863E-10    0.78110E-09   -0.76863E-10    0.12206E-14
  1874    0.35267E+03   -0.17090E+02    0.78252E-09   -0.17090E+02    0.19210E+02   -0.76855E-10    0.78252E-09   -0.76855E-10    0.12183E-14
  1875    0.35196E+03   -0.17448E+02    0.78393E-09   -0.17448E+02    0.19225E+02   -0.76839E-10    0.78393E-09   -0.76839E-10    0.12160E-14
  1876    0.35128E+03   -0.17805E+02    0.78532E-09   -0.17805E+02    0.19237E+02   -0.76813E-10    0.78532E-09   -0.76813E-10    0.12137E-14
  1877    0.35062E+03   -0.18162E+02    0.78669E-09   -0.18162E+02    0.19246E+02   -0.76778E-10    0.78669E-09   -0.76778E-10    0.12115E-14
  1878    0.34999E+03   -0.18518E+02    0.78805E-09   -0.18518E+02    0.19253E+02   -0.76734E-10    0.78805E-09   -0.76734E-10    0.12092E-14
  1879    0.34939E+03   -0.18874E+02    0.78938E-09   -0.18874E+02    0.19258E+02   -0.76682E-10    0.78938E-09   -0.76682E-10    0.12069E-14
  1880    0.34882E+03   -0.19230E+02    0.79070E-09   -0.19230E+02    0.19260E+02   -0.76620E-10    0.79070E-09   -0.76620E-10    0.12047E-14
  1881    0.34828E+03   -0.19584E+02    0.79199E-09   -0.19584E+02    0.19260E+02   -0.76549E-10    0.79199E-09   -0.76549E-10    0.12024E-14
  1882    0.34775E+03   -0.19937E+02    0.79325E-09   -0.19937E+02    0.19258E+02   -0.76470E-10    0.79325E-09   -0.76470E-10    0.12002E-14
  1883    0.34726E+03   -0.20289E+02    0.79448E-09   -0.20289E+02    0.19253E+02   -0.76382E-10    0.79448E-09   -0.76382E-10    0.11979E-14
  1884    0.34680E+03   -0.20640E+02    0.79569E-09   -0.20640E+02    0.19247E+02   -0.76285E-10    0.79569E-09   -0.76285E-10    0.11957E-14
  1885    0.34636E+03   -0.20989E+02    0.79686E-09   -0.20989E+02    0.19237E+02   -0.76179E-10    0.79686E-09   -0.76179E-10    0.11935E-14
  1886    0.34594E+03   -0.21336E+02    0.79800E-09   -0.21336E+02    0.19226E+02   -0.76065E-10    0.79800E-09   -0.76065E-10    0.11912E-14
  1887    0.34555E+03   -0.21682E+02    0.79910E-09   -0.21682E+02    0.19212E+02   -0.75943E-10    0.79910E-09   -0.75943E-10    0.11890E-14
  1888    0.34519E+03   -0.22025E+02    0.80017E-09   -0.22025E+02    0.19196E+02   -0.75812E-10    0.80017E-09   -0.75812E-10    0.11868E-14
  1889    0.34485E+03   -0.22367E+02    0.80119E-09   -0.22367E+02    0.19177E+02   -0.75673E-10    0.80119E-09   -0.75673E-10    0.11846E-14
  1890    0.34454E+03   -0.22706E+02    0.80217E-09   -0.22706E+02    0.19156E+02   -0.75526E-10    0.80217E-09   -0.75526E-10    0.11824E-14
  1891    0.34425E+03   -0.23043E+02    0.80311E-09   -0.23043E+02    0.19134E+02   -0.75371E-10    0.80311E-09   -0.75371E-10    0.11802E-14
  1892    0.34398E+03   -0.23377E+02    0.80399E-09   -0.23377E+02    0.19108E+02   -0.75208E-10    0.80399E-09   -0.75208E-10    0.11780E-14
  1893    0.34374E+03   -0.23708E+02    0.80483E-09   -0.23708E+02    0.19081E+02   -0.75037E-10    0.80483E-09   -0.75037E-10    0.11758E-14
  1894    0.34353E+03   -0.24037E+02    0.80562E-09   -0.24037E+02    0.19051E+02   -0.74858E-10    0.80562E-09   -0.74858E-10    0.11736E-14
  1895    0.34333E+03   -0.24362E+02    0.80636E-09   -0.24362E+02    0.19019E+02   -0.74671E-10    0.80636E-09   -0.74671E-10    0.11714E-14
  1896    0.34315E+03   -0.24685E+02    0.80704E-09   -0.24685E+02    0.18986E+02   -0.74477E-10    0.80704E-09   -0.74477E-10    0.11693E-14
  1897    0.34301E+03   -0.25004E+02    0.80766E-09   -0.25004E+02    0.18949E+02   -0.74276E-10    0.80766E-09   -0.74276E-10    0.11671E-14
  1898    0.34288E+03   -0.25320E+02    0.80822E-09   -0.25320E+02    0.18910E+02   -0.74067E-10    0.80822E-09   -0.74067E-10    0.11649E-14
  1899    0.34278E+03   -0.25632E+02    0.80873E-09   -0.25632E+02    0.18870E+02   -0.73851E-10    0.80873E-09   -0.73851E-10    0.11628E-14
  1900    0.34269E+03   -0.25940E+02    0.80916E-09   -0.25940E+02    0.18826E+02   -0.73627E-10    0.80916E-09   -0.73627E-10    0.11606E-14
  1901    0.34263E+03   -0.26245E+02    0.80955E-09   -0.26245E+02    0.18781E+02   -0.73397E-10    0.80955E-09   -0.73397E-10    0.11585E-14
  1902    0.34260E+03   -0.26545E+02    0.80987E-09   -0.26545E+02    0.18734E+02   -0.73159E-10    0.80987E-09   -0.73159E-10    0.11563E-14
  1903    0.34257E+03   -0.26842E+02    0.81016E-09   -0.26842E+02    0.18684E+02   -0.72914E-10    0.81016E-09   -0.72914E-10    0.11542E-14
  1904    0.34259E+03   -0.27133E+02    0.81039E-09   -0.27133E+02    0.18633E+02   -0.72663E-10    0.81039E-09   -0.72663E-10    0.11520E-14
  1905    0.34259E+03   -0.27421E+02    0.81060E-09   -0.27421E+02    0.18579E+02   -0.72404E-10    0.81060E-09   -0.72404E-10    0.11499E-14
  1906    0.34263E+03   -0.27705E+02    0.81077E-09   -0.27705E+02    0.18523E+02   -0.72138E-10    0.81077E-09   -0.72138E-10    0.11478E-14
  1907    0.34269E+03   -0.27983E+02    0.81092E-09   -0.27983E+02    0.18466E+02   -0.71866E-10    0.81092E-09   -0.71866E-10    0.11457E-14
  1908    0.34277E+03   -0.28258E+02    0.81104E-09   -0.28258E+02    0.18407E+02   -0.71586E-10    0.81104E-09   -0.71586E-10    0.11436E-14
  1909    0.34286E+03   -0.28527E+02    0.81115E-09   -0.28527E+02    0.18345E+02   -0.71300E-10    0.81115E-09   -0.71300E-10    0.11415E-14
  1910    0.34297E+03   -0.28791E+02    0.81126E-09   -0.28791E+02    0.18282E+02   -0.71007E-10    0.81126E-09   -0.71007E-10    0.11394E-14
  1911    0.34310E+03   -0.29051E+02    0.81136E-09   -0.29051E+02    0.18217E+02   -0.70708E-10    0.81136E-09   -0.70708E-10    0.11373E-14
  1912    0.34325E+03   -0.29305E+02    0.81146E-09   -0.29305E+02    0.18150E+02   -0.70401E-10    0.81146E-09   -0.70401E-10    0.11352E-14
  1913    0.34342E+03   -0.29554E+02    0.81156E-09   -0.29554E+02    0.18080E+02   -0.70089E-10    0.81156E-09   -0.70089E-10    0.11331E-14
  1914    0.34360E+03   -0.29797E+02    0.81169E-09   -0.29797E+02    0.18009E+02   -0.69769E-10    0.81169E-09   -0.69769E-10    0.11310E-14
  1915    0.34379E+03   -0.30035E+02    0.81182E-09   -0.30035E+02    0.17936E+02   -0.69443E-10    0.81182E-09   -0.69443E-10    0.11289E-14
