#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.64678E+04   -0.41422E+02    0.12245E-05   -0.41422E+02    0.93316E+00   -0.45471E-08    0.12245E-05   -0.45471E-08    0.15130E-11
   180    0.64963E+04   -0.40474E+02    0.12081E-05   -0.40474E+02    0.92147E+00   -0.44386E-08    0.12081E-05   -0.44386E-08    0.14876E-11
   181    0.65242E+04   -0.39494E+02    0.11919E-05   -0.39494E+02    0.91002E+00   -0.43309E-08    0.11919E-05   -0.43309E-08    0.14627E-11
   182    0.65514E+04   -0.38481E+02    0.11760E-05   -0.38481E+02    0.89890E+00   -0.42238E-08    0.11760E-05   -0.42238E-08    0.14383E-11
   183    0.65781E+04   -0.37435E+02    0.11603E-05   -0.37435E+02    0.88803E+00   -0.41174E-08    0.11603E-05   -0.41174E-08    0.14144E-11
   184    0.66042E+04   -0.36356E+02    0.11449E-05   -0.36356E+02    0.87751E+00   -0.40117E-08    0.11449E-05   -0.40117E-08    0.13910E-11
   185    0.66297E+04   -0.35246E+02    0.11297E-05   -0.35246E+02    0.86748E+00   -0.39067E-08    0.11297E-05   -0.39067E-08    0.13681E-11
   186    0.66543E+04   -0.34103E+02    0.11147E-05   -0.34103E+02    0.85781E+00   -0.38024E-08    0.11147E-05   -0.38024E-08    0.13457E-11
   187    0.66786E+04   -0.32927E+02    0.11000E-05   -0.32927E+02    0.84866E+00   -0.36988E-08    0.11000E-05   -0.36988E-08    0.13237E-11
   188    0.67022E+04   -0.31722E+02    0.10855E-05   -0.31722E+02    0.84002E+00   -0.35959E-08    0.10855E-05   -0.35959E-08    0.13022E-11
   189    0.67250E+04   -0.30484E+02    0.10712E-05   -0.30484E+02    0.83192E+00   -0.34938E-08    0.10712E-05   -0.34938E-08    0.12812E-11
   190    0.67476E+04   -0.29217E+02    0.10571E-05   -0.29217E+02    0.82444E+00   -0.33923E-08    0.10571E-05   -0.33923E-08    0.12606E-11
   191    0.67692E+04   -0.27918E+02    0.10432E-05   -0.27918E+02    0.81760E+00   -0.32915E-08    0.10432E-05   -0.32915E-08    0.12404E-11
   192    0.67902E+04   -0.26588E+02    0.10296E-05   -0.26588E+02    0.81144E+00   -0.31915E-08    0.10296E-05   -0.31915E-08    0.12206E-11
   193    0.68105E+04   -0.25230E+02    0.10162E-05   -0.25230E+02    0.80600E+00   -0.30921E-08    0.10162E-05   -0.30921E-08    0.12013E-11
   194    0.68303E+04   -0.23841E+02    0.10029E-05   -0.23841E+02    0.80133E+00   -0.29935E-08    0.10029E-05   -0.29935E-08    0.11823E-11
   195    0.68493E+04   -0.22423E+02    0.98990E-06   -0.22423E+02    0.79747E+00   -0.28957E-08    0.98990E-06   -0.28957E-08    0.11637E-11
   196    0.68675E+04   -0.20977E+02    0.97706E-06   -0.20977E+02    0.79446E+00   -0.27985E-08    0.97706E-06   -0.27985E-08    0.11455E-11
   197    0.68852E+04   -0.19503E+02    0.96441E-06   -0.19503E+02    0.79236E+00   -0.27021E-08    0.96441E-06   -0.27021E-08    0.11277E-11
   198    0.69022E+04   -0.18001E+02    0.95195E-06   -0.18001E+02    0.79121E+00   -0.26064E-08    0.95195E-06   -0.26064E-08    0.11102E-11
   199    0.69185E+04   -0.16471E+02    0.93968E-06   -0.16471E+02    0.79103E+00   -0.25114E-08    0.93968E-06   -0.25114E-08    0.10931E-11
   200    0.69341E+04   -0.14915E+02    0.92758E-06   -0.14915E+02    0.79189E+00   -0.24172E-08    0.92758E-06   -0.24172E-08    0.10763E-11
   201    0.69490E+04   -0.13332E+02    0.91566E-06   -0.13332E+02    0.79383E+00   -0.23237E-08    0.91566E-06   -0.23237E-08    0.10598E-11
   202    0.69632E+04   -0.11723E+02    0.90392E-06   -0.11723E+02    0.79688E+00   -0.22310E-08    0.90392E-06   -0.22310E-08    0.10437E-11
   203    0.69766E+04   -0.10089E+02    0.89234E-06   -0.10089E+02    0.80110E+00   -0.21390E-08    0.89234E-06   -0.21390E-08    0.10279E-11
   204    0.69892E+04   -0.84307E+01    0.88094E-06   -0.84307E+01    0.80654E+00   -0.20478E-08    0.88094E-06   -0.20478E-08    0.10123E-11
   205    0.70011E+04   -0.67477E+01    0.86970E-06   -0.67477E+01    0.81323E+00   -0.19573E-08    0.86970E-06   -0.19573E-08    0.99711E-12
   206    0.70122E+04   -0.50410E+01    0.85862E-06   -0.50410E+01    0.82122E+00   -0.18675E-08    0.85862E-06   -0.18675E-08    0.98219E-12
   207    0.70226E+04   -0.33111E+01    0.84771E-06   -0.33111E+01    0.83055E+00   -0.17785E-08    0.84771E-06   -0.17785E-08    0.96755E-12
   208    0.70322E+04   -0.15587E+01    0.83695E-06   -0.15587E+01    0.84128E+00   -0.16902E-08    0.83695E-06   -0.16902E-08    0.95319E-12
   209    0.70409E+04    0.21572E+00    0.82634E-06    0.21572E+00    0.85344E+00   -0.16026E-08    0.82634E-06   -0.16026E-08    0.93911E-12
   210    0.70490E+04    0.20111E+01    0.81589E-06    0.20111E+01    0.86708E+00   -0.15159E-08    0.81589E-06   -0.15159E-08    0.92530E-12
   211    0.70562E+04    0.38273E+01    0.80558E-06    0.38273E+01    0.88225E+00   -0.14298E-08    0.80558E-06   -0.14298E-08    0.91175E-12
   212    0.70626E+04    0.56632E+01    0.79542E-06    0.56632E+01    0.89898E+00   -0.13445E-08    0.79542E-06   -0.13445E-08    0.89846E-12
   213    0.70683E+04    0.75187E+01    0.78541E-06    0.75187E+01    0.91733E+00   -0.12600E-08    0.78541E-06   -0.12600E-08    0.88541E-12
   214    0.70732E+04    0.93925E+01    0.77553E-06    0.93925E+01    0.93730E+00   -0.11762E-08    0.77553E-06   -0.11762E-08    0.87261E-12
   215    0.70773E+04    0.11284E+02    0.76579E-06    0.11284E+02    0.95909E+00   -0.10931E-08    0.76579E-06   -0.10931E-08    0.86005E-12
   216    0.70806E+04    0.13193E+02    0.75619E-06    0.13193E+02    0.98253E+00   -0.10108E-08    0.75619E-06   -0.10108E-08    0.84772E-12
   217    0.70832E+04    0.15118E+02    0.74672E-06    0.15118E+02    0.10078E+01   -0.92926E-09    0.74672E-06   -0.92926E-09    0.83561E-12
   218    0.70851E+04    0.17058E+02    0.73738E-06    0.17058E+02    0.10348E+01   -0.84846E-09    0.73738E-06   -0.84846E-09    0.82372E-12
   219    0.70861E+04    0.19015E+02    0.72816E-06    0.19015E+02    0.10637E+01   -0.76841E-09    0.72816E-06   -0.76841E-09    0.81204E-12
   220    0.70864E+04    0.20984E+02    0.71907E-06    0.20984E+02    0.10946E+01   -0.68911E-09    0.71907E-06   -0.68911E-09    0.80058E-12
   221    0.70860E+04    0.22967E+02    0.71011E-06    0.22967E+02    0.11273E+01   -0.61056E-09    0.71011E-06   -0.61056E-09    0.78932E-12
   222    0.70849E+04    0.24962E+02    0.70127E-06    0.24962E+02    0.11622E+01   -0.53276E-09    0.70127E-06   -0.53276E-09    0.77827E-12
   223    0.70828E+04    0.26971E+02    0.69255E-06    0.26971E+02    0.11990E+01   -0.45571E-09    0.69255E-06   -0.45571E-09    0.76742E-12
   224    0.70801E+04    0.28988E+02    0.68395E-06    0.28988E+02    0.12378E+01   -0.37941E-09    0.68395E-06   -0.37941E-09    0.75676E-12
   225    0.70767E+04    0.31017E+02    0.67547E-06    0.31017E+02    0.12788E+01   -0.30386E-09    0.67547E-06   -0.30386E-09    0.74629E-12
   226    0.70725E+04    0.33055E+02    0.66710E-06    0.33055E+02    0.13220E+01   -0.22905E-09    0.66710E-06   -0.22905E-09    0.73602E-12
   227    0.70675E+04    0.35101E+02    0.65884E-06    0.35101E+02    0.13673E+01   -0.15500E-09    0.65884E-06   -0.15500E-09    0.72592E-12
   228    0.70618E+04    0.37156E+02    0.65070E-06    0.37156E+02    0.14148E+01   -0.81701E-10    0.65070E-06   -0.81701E-10    0.71600E-12
   229    0.70554E+04    0.39216E+02    0.64267E-06    0.39216E+02    0.14646E+01   -0.91494E-11    0.64267E-06   -0.91494E-11    0.70626E-12
   230    0.70481E+04    0.41283E+02    0.63474E-06    0.41283E+02    0.15167E+01    0.62653E-10    0.63474E-06    0.62653E-10    0.69669E-12
   231    0.70401E+04    0.43356E+02    0.62693E-06    0.43356E+02    0.15711E+01    0.13371E-09    0.62693E-06    0.13371E-09    0.68728E-12
   232    0.70314E+04    0.45434E+02    0.61921E-06    0.45434E+02    0.16278E+01    0.20401E-09    0.61921E-06    0.20401E-09    0.67804E-12
   233    0.70220E+04    0.47513E+02    0.61160E-06    0.47513E+02    0.16870E+01    0.27356E-09    0.61160E-06    0.27356E-09    0.66896E-12
   234    0.70117E+04    0.49596E+02    0.60409E-06    0.49596E+02    0.17486E+01    0.34237E-09    0.60409E-06    0.34237E-09    0.66003E-12
   235    0.70007E+04    0.51680E+02    0.59668E-06    0.51680E+02    0.18126E+01    0.41043E-09    0.59668E-06    0.41043E-09    0.65126E-12
   236    0.69889E+04    0.53765E+02    0.58937E-06    0.53765E+02    0.18791E+01    0.47774E-09    0.58937E-06    0.47774E-09    0.64263E-12
   237    0.69764E+04    0.55850E+02    0.58215E-06    0.55850E+02    0.19481E+01    0.54430E-09    0.58215E-06    0.54430E-09    0.63415E-12
   238    0.69632E+04    0.57934E+02    0.57503E-06    0.57934E+02    0.20197E+01    0.61011E-09    0.57503E-06    0.61011E-09    0.62582E-12
   239    0.69493E+04    0.60017E+02    0.56801E-06    0.60017E+02    0.20938E+01    0.67518E-09    0.56801E-06    0.67518E-09    0.61763E-12
   240    0.69345E+04    0.62096E+02    0.56107E-06    0.62096E+02    0.21705E+01    0.73951E-09    0.56107E-06    0.73951E-09    0.60957E-12
   241    0.69191E+04    0.64171E+02    0.55423E-06    0.64171E+02    0.22498E+01    0.80309E-09    0.55423E-06    0.80309E-09    0.60165E-12
   242    0.69030E+04    0.66243E+02    0.54748E-06    0.66243E+02    0.23317E+01    0.86593E-09    0.54748E-06    0.86593E-09    0.59386E-12
   243    0.68862E+04    0.68308E+02    0.54082E-06    0.68308E+02    0.24163E+01    0.92803E-09    0.54082E-06    0.92803E-09    0.58621E-12
   244    0.68686E+04    0.70368E+02    0.53424E-06    0.70368E+02    0.25035E+01    0.98938E-09    0.53424E-06    0.98938E-09    0.57868E-12
   245    0.68503E+04    0.72419E+02    0.52775E-06    0.72419E+02    0.25935E+01    0.10500E-08    0.52775E-06    0.10500E-08    0.57128E-12
   246    0.68314E+04    0.74463E+02    0.52135E-06    0.74463E+02    0.26862E+01    0.11099E-08    0.52135E-06    0.11099E-08    0.56399E-12
   247    0.68118E+04    0.76497E+02    0.51502E-06    0.76497E+02    0.27815E+01    0.11690E-08    0.51502E-06    0.11690E-08    0.55683E-12
   248    0.67914E+04    0.78522E+02    0.50879E-06    0.78522E+02    0.28798E+01    0.12274E-08    0.50879E-06    0.12274E-08    0.54979E-12
   249    0.67704E+04    0.80536E+02    0.50263E-06    0.80536E+02    0.29806E+01    0.12851E-08    0.50263E-06    0.12851E-08    0.54286E-12
   250    0.67488E+04    0.82537E+02    0.49655E-06    0.82537E+02    0.30844E+01    0.13420E-08    0.49655E-06    0.13420E-08    0.53604E-12
   251    0.67265E+04    0.84527E+02    0.49055E-06    0.84527E+02    0.31909E+01    0.13982E-08    0.49055E-06    0.13982E-08    0.52932E-12
   252    0.67034E+04    0.86503E+02    0.48462E-06    0.86503E+02    0.33002E+01    0.14536E-08    0.48462E-06    0.14536E-08    0.52272E-12
   253    0.66799E+04    0.88464E+02    0.47877E-06    0.88464E+02    0.34122E+01    0.15083E-08    0.47877E-06    0.15083E-08    0.51622E-12
   254    0.66557E+04    0.90409E+02    0.47300E-06    0.90409E+02    0.35272E+01    0.15623E-08    0.47300E-06    0.15623E-08    0.50982E-12
   255    0.66308E+04    0.92339E+02    0.46730E-06    0.92339E+02    0.36448E+01    0.16156E-08    0.46730E-06    0.16156E-08    0.50353E-12
   256    0.66053E+04    0.94254E+02    0.46167E-06    0.94254E+02    0.37655E+01    0.16682E-08    0.46167E-06    0.16682E-08    0.49733E-12
   257    0.65793E+04    0.96144E+02    0.45612E-06    0.96144E+02    0.38887E+01    0.17200E-08    0.45612E-06    0.17200E-08    0.49123E-12
   258    0.65526E+04    0.98023E+02    0.45063E-06    0.98023E+02    0.40149E+01    0.17711E-08    0.45063E-06    0.17711E-08    0.48523E-12
   259    0.65254E+04    0.99875E+02    0.44522E-06    0.99875E+02    0.41439E+01    0.18216E-08    0.44522E-06    0.18216E-08    0.47933E-12
   260    0.64976E+04    0.10171E+03    0.43987E-06    0.10171E+03    0.42757E+01    0.18713E-08    0.43987E-06    0.18713E-08    0.47351E-12
   261    0.64693E+04    0.10352E+03    0.43459E-06    0.10352E+03    0.44102E+01    0.19203E-08    0.43459E-06    0.19203E-08    0.46779E-12
   262    0.64402E+04    0.10531E+03    0.42938E-06    0.10531E+03    0.45476E+01    0.19686E-08    0.42938E-06    0.19686E-08    0.46215E-12
   263    0.64110E+04    0.10709E+03    0.42424E-06    0.10709E+03    0.46878E+01    0.20162E-08    0.42424E-06    0.20162E-08    0.45661E-12
   264    0.63810E+04    0.10883E+03    0.41916E-06    0.10883E+03    0.48308E+01    0.20631E-08    0.41916E-06    0.20631E-08    0.45115E-12
   265    0.63504E+04    0.11054E+03    0.41414E-06    0.11054E+03    0.49765E+01    0.21093E-08    0.41414E-06    0.21093E-08    0.44577E-12
   266    0.63194E+04    0.11224E+03    0.40919E-06    0.11224E+03    0.51252E+01    0.21549E-08    0.40919E-06    0.21549E-08    0.44047E-12
   267    0.62878E+04    0.11390E+03    0.40430E-06    0.11390E+03    0.52764E+01    0.21997E-08    0.40430E-06    0.21997E-08    0.43526E-12
   268    0.62557E+04    0.11555E+03    0.39947E-06    0.11555E+03    0.54305E+01    0.22439E-08    0.39947E-06    0.22439E-08    0.43012E-12
   269    0.62230E+04    0.11716E+03    0.39470E-06    0.11716E+03    0.55873E+01    0.22874E-08    0.39470E-06    0.22874E-08    0.42506E-12
   270    0.61899E+04    0.11874E+03    0.38999E-06    0.11874E+03    0.57468E+01    0.23302E-08    0.38999E-06    0.23302E-08    0.42008E-12
   271    0.61563E+04    0.12030E+03    0.38534E-06    0.12030E+03    0.59090E+01    0.23724E-08    0.38534E-06    0.23724E-08    0.41517E-12
   272    0.61225E+04    0.12182E+03    0.38075E-06    0.12182E+03    0.60740E+01    0.24139E-08    0.38075E-06    0.24139E-08    0.41034E-12
   273    0.60880E+04    0.12332E+03    0.37621E-06    0.12332E+03    0.62414E+01    0.24547E-08    0.37621E-06    0.24547E-08    0.40557E-12
   274    0.60532E+04    0.12477E+03    0.37173E-06    0.12477E+03    0.64117E+01    0.24948E-08    0.37173E-06    0.24948E-08    0.40088E-12
   275    0.60179E+04    0.12620E+03    0.36731E-06    0.12620E+03    0.65843E+01    0.25343E-08    0.36731E-06    0.25343E-08    0.39626E-12
   276    0.59824E+04    0.12759E+03    0.36294E-06    0.12759E+03    0.67596E+01    0.25731E-08    0.36294E-06    0.25731E-08    0.39171E-12
   277    0.59462E+04    0.12896E+03    0.35863E-06    0.12896E+03    0.69374E+01    0.26112E-08    0.35863E-06    0.26112E-08    0.38722E-12
   278    0.59098E+04    0.13028E+03    0.35437E-06    0.13028E+03    0.71178E+01    0.26487E-08    0.35437E-06    0.26487E-08    0.38280E-12
   279    0.58730E+04    0.13157E+03    0.35016E-06    0.13157E+03    0.73005E+01    0.26855E-08    0.35016E-06    0.26855E-08    0.37845E-12
   280    0.58359E+04    0.13283E+03    0.34601E-06    0.13283E+03    0.74857E+01    0.27216E-08    0.34601E-06    0.27216E-08    0.37415E-12
   281    0.57985E+04    0.13405E+03    0.34191E-06    0.13405E+03    0.76734E+01    0.27571E-08    0.34191E-06    0.27571E-08    0.36993E-12
   282    0.57606E+04    0.13523E+03    0.33785E-06    0.13523E+03    0.78633E+01    0.27919E-08    0.33785E-06    0.27919E-08    0.36576E-12
   283    0.57224E+04    0.13637E+03    0.33385E-06    0.13637E+03    0.80556E+01    0.28261E-08    0.33385E-06    0.28261E-08    0.36165E-12
   284    0.56840E+04    0.13747E+03    0.32990E-06    0.13747E+03    0.82502E+01    0.28596E-08    0.32990E-06    0.28596E-08    0.35760E-12
   285    0.56453E+04    0.13854E+03    0.32600E-06    0.13854E+03    0.84471E+01    0.28925E-08    0.32600E-06    0.28925E-08    0.35360E-12
   286    0.56062E+04    0.13956E+03    0.32215E-06    0.13956E+03    0.86462E+01    0.29247E-08    0.32215E-06    0.29247E-08    0.34967E-12
   287    0.55668E+04    0.14055E+03    0.31834E-06    0.14055E+03    0.88474E+01    0.29563E-08    0.31834E-06    0.29563E-08    0.34579E-12
   288    0.55272E+04    0.14150E+03    0.31458E-06    0.14150E+03    0.90508E+01    0.29872E-08    0.31458E-06    0.29872E-08    0.34196E-12
   289    0.54874E+04    0.14241E+03    0.31087E-06    0.14241E+03    0.92562E+01    0.30176E-08    0.31087E-06    0.30176E-08    0.33819E-12
   290    0.54473E+04    0.14327E+03    0.30720E-06    0.14327E+03    0.94635E+01    0.30472E-08    0.30720E-06    0.30472E-08    0.33447E-12
   291    0.54071E+04    0.14409E+03    0.30358E-06    0.14409E+03    0.96734E+01    0.30763E-08    0.30358E-06    0.30763E-08    0.33080E-12
   292    0.53663E+04    0.14487E+03    0.30000E-06    0.14487E+03    0.98848E+01    0.31048E-08    0.30000E-06    0.31048E-08    0.32718E-12
   293    0.53257E+04    0.14560E+03    0.29647E-06    0.14560E+03    0.10097E+02    0.31326E-08    0.29647E-06    0.31326E-08    0.32361E-12
   294    0.52847E+04    0.14630E+03    0.29298E-06    0.14630E+03    0.10312E+02    0.31598E-08    0.29298E-06    0.31598E-08    0.32010E-12
   295    0.52438E+04    0.14695E+03    0.28953E-06    0.14695E+03    0.10529E+02    0.31865E-08    0.28953E-06    0.31865E-08    0.31663E-12
   296    0.52025E+04    0.14756E+03    0.28613E-06    0.14756E+03    0.10747E+02    0.32125E-08    0.28613E-06    0.32125E-08    0.31321E-12
   297    0.51612E+04    0.14813E+03    0.28276E-06    0.14813E+03    0.10966E+02    0.32379E-08    0.28276E-06    0.32379E-08    0.30984E-12
   298    0.51195E+04    0.14864E+03    0.27944E-06    0.14864E+03    0.11188E+02    0.32628E-08    0.27944E-06    0.32628E-08    0.30651E-12
   299    0.50779E+04    0.14911E+03    0.27616E-06    0.14911E+03    0.11411E+02    0.32871E-08    0.27616E-06    0.32871E-08    0.30323E-12
   300    0.50361E+04    0.14953E+03    0.27292E-06    0.14953E+03    0.11635E+02    0.33108E-08    0.27292E-06    0.33108E-08    0.30000E-12
   301    0.49942E+04    0.14992E+03    0.26971E-06    0.14992E+03    0.11860E+02    0.33339E-08    0.26971E-06    0.33339E-08    0.29680E-12
   302    0.49523E+04    0.15026E+03    0.26655E-06    0.15026E+03    0.12087E+02    0.33565E-08    0.26655E-06    0.33565E-08    0.29365E-12
   303    0.49104E+04    0.15055E+03    0.26342E-06    0.15055E+03    0.12315E+02    0.33785E-08    0.26342E-06    0.33785E-08    0.29055E-12
   304    0.48683E+04    0.15079E+03    0.26033E-06    0.15079E+03    0.12545E+02    0.33999E-08    0.26033E-06    0.33999E-08    0.28748E-12
   305    0.48263E+04    0.15098E+03    0.25728E-06    0.15098E+03    0.12775E+02    0.34208E-08    0.25728E-06    0.34208E-08    0.28446E-12
   306    0.47841E+04    0.15113E+03    0.25427E-06    0.15113E+03    0.13006E+02    0.34412E-08    0.25427E-06    0.34412E-08    0.28147E-12
   307    0.47420E+04    0.15123E+03    0.25129E-06    0.15123E+03    0.13238E+02    0.34610E-08    0.25129E-06    0.34610E-08    0.27853E-12
   308    0.46999E+04    0.15129E+03    0.24835E-06    0.15129E+03    0.13472E+02    0.34802E-08    0.24835E-06    0.34802E-08    0.27563E-12
   309    0.46578E+04    0.15130E+03    0.24544E-06    0.15130E+03    0.13706E+02    0.34989E-08    0.24544E-06    0.34989E-08    0.27276E-12
   310    0.46157E+04    0.15126E+03    0.24257E-06    0.15126E+03    0.13940E+02    0.35170E-08    0.24257E-06    0.35170E-08    0.26993E-12
   311    0.45737E+04    0.15117E+03    0.23974E-06    0.15117E+03    0.14176E+02    0.35346E-08    0.23974E-06    0.35346E-08    0.26714E-12
   312    0.45317E+04    0.15104E+03    0.23694E-06    0.15104E+03    0.14412E+02    0.35517E-08    0.23694E-06    0.35517E-08    0.26439E-12
   313    0.44898E+04    0.15085E+03    0.23417E-06    0.15085E+03    0.14648E+02    0.35682E-08    0.23417E-06    0.35682E-08    0.26167E-12
   314    0.44479E+04    0.15063E+03    0.23144E-06    0.15063E+03    0.14885E+02    0.35842E-08    0.23144E-06    0.35842E-08    0.25899E-12
   315    0.44061E+04    0.15035E+03    0.22874E-06    0.15035E+03    0.15122E+02    0.35997E-08    0.22874E-06    0.35997E-08    0.25634E-12
   316    0.43645E+04    0.15002E+03    0.22607E-06    0.15002E+03    0.15359E+02    0.36146E-08    0.22607E-06    0.36146E-08    0.25373E-12
   317    0.43229E+04    0.14965E+03    0.22344E-06    0.14965E+03    0.15596E+02    0.36290E-08    0.22344E-06    0.36290E-08    0.25115E-12
   318    0.42814E+04    0.14923E+03    0.22084E-06    0.14923E+03    0.15834E+02    0.36429E-08    0.22084E-06    0.36429E-08    0.24860E-12
