#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1905    0.23636E+03   -0.17492E+02    0.49531E-09   -0.17492E+02    0.13038E+02   -0.50254E-10    0.49531E-09   -0.50254E-10    0.73396E-15
  1906    0.23628E+03   -0.17706E+02    0.49579E-09   -0.17706E+02    0.13009E+02   -0.50108E-10    0.49579E-09   -0.50108E-10    0.73258E-15
  1907    0.23623E+03   -0.17917E+02    0.49626E-09   -0.17917E+02    0.12980E+02   -0.49956E-10    0.49626E-09   -0.49956E-10    0.73120E-15
  1908    0.23620E+03   -0.18126E+02    0.49671E-09   -0.18126E+02    0.12949E+02   -0.49799E-10    0.49671E-09   -0.49799E-10    0.72982E-15
  1909    0.23616E+03   -0.18331E+02    0.49714E-09   -0.18331E+02    0.12916E+02   -0.49638E-10    0.49714E-09   -0.49638E-10    0.72845E-15
  1910    0.23615E+03   -0.18535E+02    0.49754E-09   -0.18535E+02    0.12882E+02   -0.49471E-10    0.49754E-09   -0.49471E-10    0.72708E-15
  1911    0.23615E+03   -0.18736E+02    0.49793E-09   -0.18736E+02    0.12847E+02   -0.49299E-10    0.49793E-09   -0.49299E-10    0.72571E-15
  1912    0.23617E+03   -0.18932E+02    0.49830E-09   -0.18932E+02    0.12810E+02   -0.49123E-10    0.49830E-09   -0.49123E-10    0.72435E-15
  1913    0.23621E+03   -0.19126E+02    0.49864E-09   -0.19126E+02    0.12771E+02   -0.48942E-10    0.49864E-09   -0.48942E-10    0.72299E-15
  1914    0.23625E+03   -0.19317E+02    0.49895E-09   -0.19317E+02    0.12731E+02   -0.48756E-10    0.49895E-09   -0.48756E-10    0.72164E-15
  1915    0.23630E+03   -0.19505E+02    0.49924E-09   -0.19505E+02    0.12690E+02   -0.48565E-10    0.49924E-09   -0.48565E-10    0.72028E-15
  1916    0.23636E+03   -0.19689E+02    0.49951E-09   -0.19689E+02    0.12647E+02   -0.48369E-10    0.49951E-09   -0.48369E-10    0.71893E-15
  1917    0.23645E+03   -0.19870E+02    0.49974E-09   -0.19870E+02    0.12603E+02   -0.48169E-10    0.49974E-09   -0.48169E-10    0.71759E-15
  1918    0.23654E+03   -0.20048E+02    0.49995E-09   -0.20048E+02    0.12558E+02   -0.47964E-10    0.49995E-09   -0.47964E-10    0.71624E-15
  1919    0.23664E+03   -0.20222E+02    0.50013E-09   -0.20222E+02    0.12511E+02   -0.47755E-10    0.50013E-09   -0.47755E-10    0.71490E-15
  1920    0.23676E+03   -0.20393E+02    0.50029E-09   -0.20393E+02    0.12463E+02   -0.47541E-10    0.50029E-09   -0.47541E-10    0.71356E-15
  1921    0.23687E+03   -0.20559E+02    0.50042E-09   -0.20559E+02    0.12414E+02   -0.47323E-10    0.50042E-09   -0.47323E-10    0.71223E-15
  1922    0.23701E+03   -0.20722E+02    0.50053E-09   -0.20722E+02    0.12363E+02   -0.47100E-10    0.50053E-09   -0.47100E-10    0.71090E-15
  1923    0.23716E+03   -0.20881E+02    0.50063E-09   -0.20881E+02    0.12312E+02   -0.46873E-10    0.50063E-09   -0.46873E-10    0.70957E-15
  1924    0.23730E+03   -0.21036E+02    0.50070E-09   -0.21036E+02    0.12259E+02   -0.46642E-10    0.50070E-09   -0.46642E-10    0.70825E-15
  1925    0.23748E+03   -0.21188E+02    0.50076E-09   -0.21188E+02    0.12204E+02   -0.46406E-10    0.50076E-09   -0.46406E-10    0.70693E-15
  1926    0.23764E+03   -0.21335E+02    0.50081E-09   -0.21335E+02    0.12150E+02   -0.46166E-10    0.50081E-09   -0.46166E-10    0.70561E-15
  1927    0.23781E+03   -0.21480E+02    0.50084E-09   -0.21480E+02    0.12094E+02   -0.45922E-10    0.50084E-09   -0.45922E-10    0.70429E-15
  1928    0.23801E+03   -0.21618E+02    0.50086E-09   -0.21618E+02    0.12037E+02   -0.45674E-10    0.50086E-09   -0.45674E-10    0.70298E-15
  1929    0.23821E+03   -0.21754E+02    0.50087E-09   -0.21754E+02    0.11979E+02   -0.45422E-10    0.50087E-09   -0.45422E-10    0.70167E-15
  1930    0.23841E+03   -0.21885E+02    0.50087E-09   -0.21885E+02    0.11919E+02   -0.45166E-10    0.50087E-09   -0.45166E-10    0.70037E-15
  1931    0.23864E+03   -0.22012E+02    0.50086E-09   -0.22012E+02    0.11858E+02   -0.44905E-10    0.50086E-09   -0.44905E-10    0.69906E-15
  1932    0.23886E+03   -0.22134E+02    0.50085E-09   -0.22134E+02    0.11797E+02   -0.44641E-10    0.50085E-09   -0.44641E-10    0.69776E-15
  1933    0.23909E+03   -0.22252E+02    0.50084E-09   -0.22252E+02    0.11734E+02   -0.44373E-10    0.50084E-09   -0.44373E-10    0.69647E-15
  1934    0.23933E+03   -0.22366E+02    0.50082E-09   -0.22366E+02    0.11671E+02   -0.44102E-10    0.50082E-09   -0.44102E-10    0.69517E-15
  1935    0.23957E+03   -0.22476E+02    0.50079E-09   -0.22476E+02    0.11606E+02   -0.43826E-10    0.50079E-09   -0.43826E-10    0.69388E-15
  1936    0.23982E+03   -0.22581E+02    0.50076E-09   -0.22581E+02    0.11542E+02   -0.43547E-10    0.50076E-09   -0.43547E-10    0.69260E-15
  1937    0.24007E+03   -0.22681E+02    0.50073E-09   -0.22681E+02    0.11474E+02   -0.43264E-10    0.50073E-09   -0.43264E-10    0.69131E-15
  1938    0.24033E+03   -0.22776E+02    0.50068E-09   -0.22776E+02    0.11407E+02   -0.42977E-10    0.50068E-09   -0.42977E-10    0.69003E-15
  1939    0.24060E+03   -0.22868E+02    0.50063E-09   -0.22868E+02    0.11339E+02   -0.42687E-10    0.50063E-09   -0.42687E-10    0.68875E-15
  1940    0.24087E+03   -0.22955E+02    0.50056E-09   -0.22955E+02    0.11270E+02   -0.42394E-10    0.50056E-09   -0.42394E-10    0.68748E-15
  1941    0.24115E+03   -0.23037E+02    0.50047E-09   -0.23037E+02    0.11201E+02   -0.42097E-10    0.50047E-09   -0.42097E-10    0.68621E-15
  1942    0.24142E+03   -0.23115E+02    0.50037E-09   -0.23115E+02    0.11130E+02   -0.41797E-10    0.50037E-09   -0.41797E-10    0.68494E-15
  1943    0.24171E+03   -0.23188E+02    0.50026E-09   -0.23188E+02    0.11059E+02   -0.41494E-10    0.50026E-09   -0.41494E-10    0.68367E-15
  1944    0.24200E+03   -0.23256E+02    0.50012E-09   -0.23256E+02    0.10986E+02   -0.41187E-10    0.50012E-09   -0.41187E-10    0.68241E-15
  1945    0.24228E+03   -0.23319E+02    0.49996E-09   -0.23319E+02    0.10914E+02   -0.40877E-10    0.49996E-09   -0.40877E-10    0.68115E-15
  1946    0.24257E+03   -0.23379E+02    0.49978E-09   -0.23379E+02    0.10841E+02   -0.40565E-10    0.49978E-09   -0.40565E-10    0.67989E-15
  1947    0.24286E+03   -0.23432E+02    0.49958E-09   -0.23432E+02    0.10768E+02   -0.40249E-10    0.49958E-09   -0.40249E-10    0.67864E-15
  1948    0.24316E+03   -0.23482E+02    0.49935E-09   -0.23482E+02    0.10693E+02   -0.39930E-10    0.49935E-09   -0.39930E-10    0.67739E-15
  1949    0.24345E+03   -0.23526E+02    0.49909E-09   -0.23526E+02    0.10617E+02   -0.39608E-10    0.49909E-09   -0.39608E-10    0.67614E-15
  1950    0.24375E+03   -0.23566E+02    0.49880E-09   -0.23566E+02    0.10542E+02   -0.39284E-10    0.49880E-09   -0.39284E-10    0.67489E-15
  1951    0.24405E+03   -0.23601E+02    0.49849E-09   -0.23601E+02    0.10466E+02   -0.38957E-10    0.49849E-09   -0.38957E-10    0.67365E-15
  1952    0.24435E+03   -0.23631E+02    0.49814E-09   -0.23631E+02    0.10389E+02   -0.38627E-10    0.49814E-09   -0.38627E-10    0.67241E-15
  1953    0.24466E+03   -0.23656E+02    0.49776E-09   -0.23656E+02    0.10312E+02   -0.38294E-10    0.49776E-09   -0.38294E-10    0.67117E-15
  1954    0.24496E+03   -0.23677E+02    0.49736E-09   -0.23677E+02    0.10234E+02   -0.37959E-10    0.49736E-09   -0.37959E-10    0.66994E-15
  1955    0.24526E+03   -0.23693E+02    0.49692E-09   -0.23693E+02    0.10157E+02   -0.37621E-10    0.49692E-09   -0.37621E-10    0.66871E-15
  1956    0.24555E+03   -0.23704E+02    0.49647E-09   -0.23704E+02    0.10078E+02   -0.37281E-10    0.49647E-09   -0.37281E-10    0.66748E-15
  1957    0.24588E+03   -0.23710E+02    0.49598E-09   -0.23710E+02    0.99990E+01   -0.36938E-10    0.49598E-09   -0.36938E-10    0.66626E-15
  1958    0.24615E+03   -0.23712E+02    0.49548E-09   -0.23712E+02    0.99198E+01   -0.36593E-10    0.49548E-09   -0.36593E-10    0.66503E-15
  1959    0.24645E+03   -0.23708E+02    0.49494E-09   -0.23708E+02    0.98400E+01   -0.36246E-10    0.49494E-09   -0.36246E-10    0.66381E-15
  1960    0.24674E+03   -0.23701E+02    0.49439E-09   -0.23701E+02    0.97609E+01   -0.35896E-10    0.49439E-09   -0.35896E-10    0.66260E-15
  1961    0.24703E+03   -0.23688E+02    0.49382E-09   -0.23688E+02    0.96812E+01   -0.35544E-10    0.49382E-09   -0.35544E-10    0.66138E-15
  1962    0.24732E+03   -0.23671E+02    0.49322E-09   -0.23671E+02    0.96015E+01   -0.35190E-10    0.49322E-09   -0.35190E-10    0.66017E-15
  1963    0.24760E+03   -0.23648E+02    0.49261E-09   -0.23648E+02    0.95211E+01   -0.34834E-10    0.49261E-09   -0.34834E-10    0.65896E-15
  1964    0.24788E+03   -0.23621E+02    0.49198E-09   -0.23621E+02    0.94409E+01   -0.34476E-10    0.49198E-09   -0.34476E-10    0.65776E-15
  1965    0.24817E+03   -0.23589E+02    0.49133E-09   -0.23589E+02    0.93600E+01   -0.34116E-10    0.49133E-09   -0.34116E-10    0.65656E-15
  1966    0.24844E+03   -0.23553E+02    0.49066E-09   -0.23553E+02    0.92784E+01   -0.33754E-10    0.49066E-09   -0.33754E-10    0.65536E-15
  1967    0.24872E+03   -0.23512E+02    0.48998E-09   -0.23512E+02    0.91978E+01   -0.33390E-10    0.48998E-09   -0.33390E-10    0.65416E-15
  1968    0.24898E+03   -0.23466E+02    0.48929E-09   -0.23466E+02    0.91165E+01   -0.33024E-10    0.48929E-09   -0.33024E-10    0.65297E-15
  1969    0.24925E+03   -0.23416E+02    0.48858E-09   -0.23416E+02    0.90353E+01   -0.32656E-10    0.48858E-09   -0.32656E-10    0.65178E-15
  1970    0.24950E+03   -0.23361E+02    0.48786E-09   -0.23361E+02    0.89558E+01   -0.32286E-10    0.48786E-09   -0.32286E-10    0.65059E-15
  1971    0.24975E+03   -0.23302E+02    0.48712E-09   -0.23302E+02    0.88750E+01   -0.31915E-10    0.48712E-09   -0.31915E-10    0.64940E-15
  1972    0.25000E+03   -0.23238E+02    0.48638E-09   -0.23238E+02    0.87935E+01   -0.31542E-10    0.48638E-09   -0.31542E-10    0.64822E-15
  1973    0.25024E+03   -0.23170E+02    0.48562E-09   -0.23170E+02    0.87137E+01   -0.31168E-10    0.48562E-09   -0.31168E-10    0.64704E-15
  1974    0.25048E+03   -0.23097E+02    0.48485E-09   -0.23097E+02    0.86326E+01   -0.30792E-10    0.48485E-09   -0.30792E-10    0.64586E-15
  1975    0.25071E+03   -0.23021E+02    0.48407E-09   -0.23021E+02    0.85524E+01   -0.30414E-10    0.48407E-09   -0.30414E-10    0.64469E-15
  1976    0.25093E+03   -0.22939E+02    0.48328E-09   -0.22939E+02    0.84717E+01   -0.30035E-10    0.48328E-09   -0.30035E-10    0.64351E-15
  1977    0.25115E+03   -0.22854E+02    0.48248E-09   -0.22854E+02    0.83918E+01   -0.29654E-10    0.48248E-09   -0.29654E-10    0.64234E-15
  1978    0.25135E+03   -0.22763E+02    0.48167E-09   -0.22763E+02    0.83121E+01   -0.29272E-10    0.48167E-09   -0.29272E-10    0.64118E-15
  1979    0.25156E+03   -0.22669E+02    0.48086E-09   -0.22669E+02    0.82327E+01   -0.28889E-10    0.48086E-09   -0.28889E-10    0.64001E-15
  1980    0.25176E+03   -0.22571E+02    0.48003E-09   -0.22571E+02    0.81534E+01   -0.28504E-10    0.48003E-09   -0.28504E-10    0.63885E-15
  1981    0.25194E+03   -0.22468E+02    0.47920E-09   -0.22468E+02    0.80743E+01   -0.28118E-10    0.47920E-09   -0.28118E-10    0.63769E-15
  1982    0.25211E+03   -0.22361E+02    0.47837E-09   -0.22361E+02    0.79955E+01   -0.27731E-10    0.47837E-09   -0.27731E-10    0.63654E-15
  1983    0.25229E+03   -0.22251E+02    0.47752E-09   -0.22251E+02    0.79168E+01   -0.27342E-10    0.47752E-09   -0.27342E-10    0.63539E-15
  1984    0.25245E+03   -0.22137E+02    0.47668E-09   -0.22137E+02    0.78391E+01   -0.26953E-10    0.47668E-09   -0.26953E-10    0.63424E-15
  1985    0.25261E+03   -0.22018E+02    0.47582E-09   -0.22018E+02    0.77609E+01   -0.26562E-10    0.47582E-09   -0.26562E-10    0.63309E-15
  1986    0.25275E+03   -0.21896E+02    0.47496E-09   -0.21896E+02    0.76837E+01   -0.26170E-10    0.47496E-09   -0.26170E-10    0.63194E-15
  1987    0.25288E+03   -0.21770E+02    0.47410E-09   -0.21770E+02    0.76074E+01   -0.25778E-10    0.47410E-09   -0.25778E-10    0.63080E-15
  1988    0.25301E+03   -0.21640E+02    0.47323E-09   -0.21640E+02    0.75314E+01   -0.25384E-10    0.47323E-09   -0.25384E-10    0.62966E-15
  1989    0.25312E+03   -0.21506E+02    0.47235E-09   -0.21506E+02    0.74563E+01   -0.24989E-10    0.47235E-09   -0.24989E-10    0.62852E-15
  1990    0.25323E+03   -0.21369E+02    0.47146E-09   -0.21369E+02    0.73814E+01   -0.24594E-10    0.47146E-09   -0.24594E-10    0.62739E-15
  1991    0.25332E+03   -0.21228E+02    0.47056E-09   -0.21228E+02    0.73060E+01   -0.24197E-10    0.47056E-09   -0.24197E-10    0.62626E-15
  1992    0.25340E+03   -0.21084E+02    0.46965E-09   -0.21084E+02    0.72323E+01   -0.23800E-10    0.46965E-09   -0.23800E-10    0.62513E-15
  1993    0.25347E+03   -0.20936E+02    0.46873E-09   -0.20936E+02    0.71595E+01   -0.23403E-10    0.46873E-09   -0.23403E-10    0.62400E-15
  1994    0.25354E+03   -0.20785E+02    0.46780E-09   -0.20785E+02    0.70862E+01   -0.23004E-10    0.46780E-09   -0.23004E-10    0.62288E-15
  1995    0.25360E+03   -0.20631E+02    0.46686E-09   -0.20631E+02    0.70139E+01   -0.22605E-10    0.46686E-09   -0.22605E-10    0.62175E-15
  1996    0.25364E+03   -0.20473E+02    0.46591E-09   -0.20473E+02    0.69417E+01   -0.22206E-10    0.46591E-09   -0.22206E-10    0.62063E-15
  1997    0.25366E+03   -0.20311E+02    0.46494E-09   -0.20311E+02    0.68705E+01   -0.21806E-10    0.46494E-09   -0.21806E-10    0.61952E-15
  1998    0.25369E+03   -0.20147E+02    0.46396E-09   -0.20147E+02    0.68010E+01   -0.21406E-10    0.46396E-09   -0.21406E-10    0.61840E-15
  1999    0.25370E+03   -0.19980E+02    0.46296E-09   -0.19980E+02    0.67310E+01   -0.21005E-10    0.46296E-09   -0.21005E-10    0.61729E-15
  2000    0.25369E+03   -0.19809E+02    0.46194E-09   -0.19809E+02    0.66626E+01   -0.20604E-10    0.46194E-09   -0.20604E-10    0.61618E-15
  2001    0.25368E+03   -0.19636E+02    0.46091E-09   -0.19636E+02    0.65952E+01   -0.20203E-10    0.46091E-09   -0.20203E-10    0.61508E-15
  2002    0.25365E+03   -0.19461E+02    0.45986E-09   -0.19461E+02    0.65279E+01   -0.19801E-10    0.45986E-09   -0.19801E-10    0.61397E-15
  2003    0.25361E+03   -0.19282E+02    0.45880E-09   -0.19282E+02    0.64616E+01   -0.19399E-10    0.45880E-09   -0.19399E-10    0.61287E-15
  2004    0.25356E+03   -0.19101E+02    0.45771E-09   -0.19101E+02    0.63963E+01   -0.18997E-10    0.45771E-09   -0.18997E-10    0.61177E-15
  2005    0.25349E+03   -0.18916E+02    0.45660E-09   -0.18916E+02    0.63310E+01   -0.18596E-10    0.45660E-09   -0.18596E-10    0.61068E-15
  2006    0.25342E+03   -0.18730E+02    0.45548E-09   -0.18730E+02    0.62682E+01   -0.18194E-10    0.45548E-09   -0.18194E-10    0.60958E-15
  2007    0.25333E+03   -0.18541E+02    0.45433E-09   -0.18541E+02    0.62048E+01   -0.17792E-10    0.45433E-09   -0.17792E-10    0.60849E-15
  2008    0.25323E+03   -0.18350E+02    0.45316E-09   -0.18350E+02    0.61423E+01   -0.17390E-10    0.45316E-09   -0.17390E-10    0.60740E-15
  2009    0.25312E+03   -0.18155E+02    0.45197E-09   -0.18155E+02    0.60814E+01   -0.16988E-10    0.45197E-09   -0.16988E-10    0.60632E-15
  2010    0.25299E+03   -0.17959E+02    0.45075E-09   -0.17959E+02    0.60214E+01   -0.16587E-10    0.45075E-09   -0.16587E-10    0.60523E-15
  2011    0.25285E+03   -0.17761E+02    0.44951E-09   -0.17761E+02    0.59615E+01   -0.16186E-10    0.44951E-09   -0.16186E-10    0.60415E-15
  2012    0.25270E+03   -0.17561E+02    0.44824E-09   -0.17561E+02    0.59031E+01   -0.15785E-10    0.44824E-09   -0.15785E-10    0.60307E-15
  2013    0.25253E+03   -0.17360E+02    0.44695E-09   -0.17360E+02    0.58449E+01   -0.15384E-10    0.44695E-09   -0.15384E-10    0.60200E-15
  2014    0.25236E+03   -0.17154E+02    0.44563E-09   -0.17154E+02    0.57891E+01   -0.14984E-10    0.44563E-09   -0.14984E-10    0.60092E-15
  2015    0.25217E+03   -0.16950E+02    0.44428E-09   -0.16950E+02    0.57333E+01   -0.14584E-10    0.44428E-09   -0.14584E-10    0.59985E-15
  2016    0.25197E+03   -0.16742E+02    0.44291E-09   -0.16742E+02    0.56790E+01   -0.14184E-10    0.44291E-09   -0.14184E-10    0.59878E-15
  2017    0.25175E+03   -0.16533E+02    0.44150E-09   -0.16533E+02    0.56256E+01   -0.13786E-10    0.44150E-09   -0.13786E-10    0.59771E-15
  2018    0.25152E+03   -0.16322E+02    0.44007E-09   -0.16322E+02    0.55732E+01   -0.13387E-10    0.44007E-09   -0.13387E-10    0.59665E-15
  2019    0.25127E+03   -0.16108E+02    0.43860E-09   -0.16108E+02    0.55217E+01   -0.12990E-10    0.43860E-09   -0.12990E-10    0.59559E-15
  2020    0.25102E+03   -0.15895E+02    0.43711E-09   -0.15895E+02    0.54711E+01   -0.12593E-10    0.43711E-09   -0.12593E-10    0.59453E-15
  2021    0.25075E+03   -0.15680E+02    0.43559E-09   -0.15680E+02    0.54220E+01   -0.12196E-10    0.43559E-09   -0.12196E-10    0.59347E-15
  2022    0.25047E+03   -0.15464E+02    0.43405E-09   -0.15464E+02    0.53738E+01   -0.11801E-10    0.43405E-09   -0.11801E-10    0.59242E-15
  2023    0.25017E+03   -0.15246E+02    0.43249E-09   -0.15246E+02    0.53267E+01   -0.11406E-10    0.43249E-09   -0.11406E-10    0.59137E-15
  2024    0.24986E+03   -0.15028E+02    0.43091E-09   -0.15028E+02    0.52807E+01   -0.11012E-10    0.43091E-09   -0.11012E-10    0.59032E-15
  2025    0.24953E+03   -0.14809E+02    0.42933E-09   -0.14809E+02    0.52357E+01   -0.10619E-10    0.42933E-09   -0.10619E-10    0.58927E-15
  2026    0.24920E+03   -0.14588E+02    0.42773E-09   -0.14588E+02    0.51918E+01   -0.10227E-10    0.42773E-09   -0.10227E-10    0.58822E-15
  2027    0.24885E+03   -0.14367E+02    0.42612E-09   -0.14367E+02    0.51491E+01   -0.98358E-11    0.42612E-09   -0.98358E-11    0.58718E-15
  2028    0.24848E+03   -0.14144E+02    0.42452E-09   -0.14144E+02    0.51074E+01   -0.94456E-11    0.42452E-09   -0.94456E-11    0.58614E-15
  2029    0.24811E+03   -0.13922E+02    0.42291E-09   -0.13922E+02    0.50669E+01   -0.90565E-11    0.42291E-09   -0.90565E-11    0.58510E-15
  2030    0.24772E+03   -0.13699E+02    0.42130E-09   -0.13699E+02    0.50275E+01   -0.86685E-11    0.42130E-09   -0.86685E-11    0.58407E-15
  2031    0.24731E+03   -0.13475E+02    0.41971E-09   -0.13475E+02    0.49892E+01   -0.82816E-11    0.41971E-09   -0.82816E-11    0.58303E-15
  2032    0.24689E+03   -0.13251E+02    0.41811E-09   -0.13251E+02    0.49520E+01   -0.78958E-11    0.41811E-09   -0.78958E-11    0.58200E-15
  2033    0.24646E+03   -0.13026E+02    0.41654E-09   -0.13026E+02    0.49161E+01   -0.75113E-11    0.41654E-09   -0.75113E-11    0.58097E-15
  2034    0.24603E+03   -0.12801E+02    0.41497E-09   -0.12801E+02    0.48814E+01   -0.71280E-11    0.41497E-09   -0.71280E-11    0.57995E-15
  2035    0.24557E+03   -0.12576E+02    0.41343E-09   -0.12576E+02    0.48477E+01   -0.67460E-11    0.41343E-09   -0.67460E-11    0.57892E-15
  2036    0.24509E+03   -0.12351E+02    0.41190E-09   -0.12351E+02    0.48152E+01   -0.63654E-11    0.41190E-09   -0.63654E-11    0.57790E-15
  2037    0.24462E+03   -0.12126E+02    0.41039E-09   -0.12126E+02    0.47840E+01   -0.59861E-11    0.41039E-09   -0.59861E-11    0.57688E-15
  2038    0.24411E+03   -0.11901E+02    0.40890E-09   -0.11901E+02    0.47538E+01   -0.56082E-11    0.40890E-09   -0.56082E-11    0.57586E-15
  2039    0.24361E+03   -0.11676E+02    0.40742E-09   -0.11676E+02    0.47249E+01   -0.52317E-11    0.40742E-09   -0.52317E-11    0.57485E-15
  2040    0.24309E+03   -0.11451E+02    0.40595E-09   -0.11451E+02    0.46971E+01   -0.48567E-11    0.40595E-09   -0.48567E-11    0.57384E-15
  2041    0.24255E+03   -0.11227E+02    0.40448E-09   -0.11227E+02    0.46704E+01   -0.44832E-11    0.40448E-09   -0.44832E-11    0.57283E-15
  2042    0.24201E+03   -0.11003E+02    0.40302E-09   -0.11003E+02    0.46449E+01   -0.41111E-11    0.40302E-09   -0.41111E-11    0.57182E-15
  2043    0.24144E+03   -0.10779E+02    0.40157E-09   -0.10779E+02    0.46207E+01   -0.37406E-11    0.40157E-09   -0.37406E-11    0.57081E-15
  2044    0.24088E+03   -0.10556E+02    0.40011E-09   -0.10556E+02    0.45975E+01   -0.33716E-11    0.40011E-09   -0.33716E-11    0.56981E-15
  2045    0.24030E+03   -0.10333E+02    0.39864E-09   -0.10333E+02    0.45756E+01   -0.30043E-11    0.39864E-09   -0.30043E-11    0.56881E-15
  2046    0.23971E+03   -0.10112E+02    0.39717E-09   -0.10112E+02    0.45548E+01   -0.26385E-11    0.39717E-09   -0.26385E-11    0.56781E-15
