#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.57593E+04   -0.38927E+02    0.11643E-05   -0.38927E+02    0.90072E+00   -0.47787E-08    0.11643E-05   -0.47787E-08    0.21873E-11
   180    0.57839E+04   -0.38023E+02    0.11486E-05   -0.38023E+02    0.88831E+00   -0.46672E-08    0.11486E-05   -0.46672E-08    0.21523E-11
   181    0.58078E+04   -0.37089E+02    0.11332E-05   -0.37089E+02    0.87614E+00   -0.45564E-08    0.11332E-05   -0.45564E-08    0.21181E-11
   182    0.58312E+04   -0.36124E+02    0.11180E-05   -0.36124E+02    0.86429E+00   -0.44462E-08    0.11180E-05   -0.44462E-08    0.20845E-11
   183    0.58539E+04   -0.35128E+02    0.11030E-05   -0.35128E+02    0.85271E+00   -0.43366E-08    0.11030E-05   -0.43366E-08    0.20516E-11
   184    0.58762E+04   -0.34102E+02    0.10883E-05   -0.34102E+02    0.84146E+00   -0.42278E-08    0.10883E-05   -0.42278E-08    0.20193E-11
   185    0.58979E+04   -0.33047E+02    0.10738E-05   -0.33047E+02    0.83070E+00   -0.41196E-08    0.10738E-05   -0.41196E-08    0.19877E-11
   186    0.59187E+04   -0.31961E+02    0.10596E-05   -0.31961E+02    0.82031E+00   -0.40121E-08    0.10596E-05   -0.40121E-08    0.19568E-11
   187    0.59393E+04   -0.30845E+02    0.10455E-05   -0.30845E+02    0.81043E+00   -0.39053E-08    0.10455E-05   -0.39053E-08    0.19264E-11
   188    0.59592E+04   -0.29702E+02    0.10317E-05   -0.29702E+02    0.80106E+00   -0.37992E-08    0.10317E-05   -0.37992E-08    0.18967E-11
   189    0.59784E+04   -0.28528E+02    0.10181E-05   -0.28528E+02    0.79222E+00   -0.36937E-08    0.10181E-05   -0.36937E-08    0.18675E-11
   190    0.59974E+04   -0.27328E+02    0.10048E-05   -0.27328E+02    0.78400E+00   -0.35890E-08    0.10048E-05   -0.35890E-08    0.18389E-11
   191    0.60154E+04   -0.26098E+02    0.99158E-06   -0.26098E+02    0.77641E+00   -0.34850E-08    0.99158E-06   -0.34850E-08    0.18109E-11
   192    0.60328E+04   -0.24840E+02    0.97861E-06   -0.24840E+02    0.76949E+00   -0.33816E-08    0.97861E-06   -0.33816E-08    0.17835E-11
   193    0.60496E+04   -0.23556E+02    0.96584E-06   -0.23556E+02    0.76329E+00   -0.32790E-08    0.96584E-06   -0.32790E-08    0.17566E-11
   194    0.60659E+04   -0.22244E+02    0.95327E-06   -0.22244E+02    0.75784E+00   -0.31770E-08    0.95327E-06   -0.31770E-08    0.17302E-11
   195    0.60815E+04   -0.20906E+02    0.94089E-06   -0.20906E+02    0.75319E+00   -0.30758E-08    0.94089E-06   -0.30758E-08    0.17043E-11
   196    0.60963E+04   -0.19541E+02    0.92870E-06   -0.19541E+02    0.74939E+00   -0.29753E-08    0.92870E-06   -0.29753E-08    0.16789E-11
   197    0.61106E+04   -0.18152E+02    0.91670E-06   -0.18152E+02    0.74648E+00   -0.28754E-08    0.91670E-06   -0.28754E-08    0.16540E-11
   198    0.61243E+04   -0.16737E+02    0.90487E-06   -0.16737E+02    0.74450E+00   -0.27764E-08    0.90487E-06   -0.27764E-08    0.16296E-11
   199    0.61373E+04   -0.15297E+02    0.89323E-06   -0.15297E+02    0.74348E+00   -0.26780E-08    0.89323E-06   -0.26780E-08    0.16057E-11
   200    0.61497E+04   -0.13834E+02    0.88175E-06   -0.13834E+02    0.74348E+00   -0.25804E-08    0.88175E-06   -0.25804E-08    0.15822E-11
   201    0.61614E+04   -0.12346E+02    0.87045E-06   -0.12346E+02    0.74455E+00   -0.24834E-08    0.87045E-06   -0.24834E-08    0.15591E-11
   202    0.61724E+04   -0.10835E+02    0.85931E-06   -0.10835E+02    0.74671E+00   -0.23873E-08    0.85931E-06   -0.23873E-08    0.15365E-11
   203    0.61828E+04   -0.93005E+01    0.84834E-06   -0.93005E+01    0.75001E+00   -0.22918E-08    0.84834E-06   -0.22918E-08    0.15143E-11
   204    0.61923E+04   -0.77459E+01    0.83752E-06   -0.77459E+01    0.75450E+00   -0.21971E-08    0.83752E-06   -0.21971E-08    0.14925E-11
   205    0.62012E+04   -0.61688E+01    0.82687E-06   -0.61688E+01    0.76022E+00   -0.21031E-08    0.82687E-06   -0.21031E-08    0.14711E-11
   206    0.62093E+04   -0.45707E+01    0.81638E-06   -0.45707E+01    0.76722E+00   -0.20098E-08    0.81638E-06   -0.20098E-08    0.14501E-11
   207    0.62168E+04   -0.29522E+01    0.80603E-06   -0.29522E+01    0.77551E+00   -0.19173E-08    0.80603E-06   -0.19173E-08    0.14295E-11
   208    0.62235E+04   -0.13140E+01    0.79584E-06   -0.13140E+01    0.78517E+00   -0.18255E-08    0.79584E-06   -0.18255E-08    0.14092E-11
   209    0.62294E+04    0.34353E+00    0.78579E-06    0.34353E+00    0.79622E+00   -0.17345E-08    0.78579E-06   -0.17345E-08    0.13894E-11
   210    0.62347E+04    0.20193E+01    0.77589E-06    0.20193E+01    0.80872E+00   -0.16442E-08    0.77589E-06   -0.16442E-08    0.13699E-11
   211    0.62392E+04    0.37130E+01    0.76614E-06    0.37130E+01    0.82270E+00   -0.15546E-08    0.76614E-06   -0.15546E-08    0.13507E-11
   212    0.62429E+04    0.54236E+01    0.75652E-06    0.54236E+01    0.83820E+00   -0.14658E-08    0.75652E-06   -0.14658E-08    0.13319E-11
   213    0.62460E+04    0.71512E+01    0.74703E-06    0.71512E+01    0.85527E+00   -0.13777E-08    0.74703E-06   -0.13777E-08    0.13135E-11
   214    0.62483E+04    0.88941E+01    0.73769E-06    0.88941E+01    0.87391E+00   -0.12904E-08    0.73769E-06   -0.12904E-08    0.12954E-11
   215    0.62499E+04    0.10652E+02    0.72847E-06    0.10652E+02    0.89432E+00   -0.12038E-08    0.72847E-06   -0.12038E-08    0.12775E-11
   216    0.62507E+04    0.12424E+02    0.71938E-06    0.12424E+02    0.91631E+00   -0.11180E-08    0.71938E-06   -0.11180E-08    0.12601E-11
   217    0.62510E+04    0.14210E+02    0.71041E-06    0.14210E+02    0.94006E+00   -0.10329E-08    0.71041E-06   -0.10329E-08    0.12429E-11
   218    0.62504E+04    0.16008E+02    0.70157E-06    0.16008E+02    0.96556E+00   -0.94859E-09    0.70157E-06   -0.94859E-09    0.12260E-11
   219    0.62492E+04    0.17820E+02    0.69286E-06    0.17820E+02    0.99282E+00   -0.86500E-09    0.69286E-06   -0.86500E-09    0.12094E-11
   220    0.62473E+04    0.19641E+02    0.68426E-06    0.19641E+02    0.10220E+01   -0.78217E-09    0.68426E-06   -0.78217E-09    0.11931E-11
   221    0.62447E+04    0.21474E+02    0.67578E-06    0.21474E+02    0.10530E+01   -0.70009E-09    0.67578E-06   -0.70009E-09    0.11770E-11
   222    0.62414E+04    0.23316E+02    0.66741E-06    0.23316E+02    0.10860E+01   -0.61876E-09    0.66741E-06   -0.61876E-09    0.11613E-11
   223    0.62373E+04    0.25168E+02    0.65916E-06    0.25168E+02    0.11209E+01   -0.53818E-09    0.65916E-06   -0.53818E-09    0.11458E-11
   224    0.62326E+04    0.27027E+02    0.65103E-06    0.27027E+02    0.11577E+01   -0.45835E-09    0.65103E-06   -0.45835E-09    0.11306E-11
   225    0.62272E+04    0.28894E+02    0.64300E-06    0.28894E+02    0.11966E+01   -0.37927E-09    0.64300E-06   -0.37927E-09    0.11156E-11
   226    0.62211E+04    0.30768E+02    0.63508E-06    0.30768E+02    0.12376E+01   -0.30094E-09    0.63508E-06   -0.30094E-09    0.11009E-11
   227    0.62143E+04    0.32647E+02    0.62728E-06    0.32647E+02    0.12807E+01   -0.22337E-09    0.62728E-06   -0.22337E-09    0.10865E-11
   228    0.62069E+04    0.34532E+02    0.61957E-06    0.34532E+02    0.13258E+01   -0.14655E-09    0.61957E-06   -0.14655E-09    0.10723E-11
   229    0.61987E+04    0.36420E+02    0.61197E-06    0.36420E+02    0.13731E+01   -0.70477E-10    0.61197E-06   -0.70477E-10    0.10583E-11
   230    0.61899E+04    0.38312E+02    0.60448E-06    0.38312E+02    0.14225E+01    0.48411E-11    0.60448E-06    0.48411E-11    0.10446E-11
   231    0.61803E+04    0.40208E+02    0.59708E-06    0.40208E+02    0.14742E+01    0.79406E-10    0.59708E-06    0.79406E-10    0.10311E-11
   232    0.61701E+04    0.42104E+02    0.58978E-06    0.42104E+02    0.15281E+01    0.15322E-09    0.58978E-06    0.15322E-09    0.10178E-11
   233    0.61592E+04    0.44001E+02    0.58258E-06    0.44001E+02    0.15844E+01    0.22628E-09    0.58258E-06    0.22628E-09    0.10048E-11
   234    0.61476E+04    0.45898E+02    0.57548E-06    0.45898E+02    0.16429E+01    0.29858E-09    0.57548E-06    0.29858E-09    0.99193E-12
   235    0.61353E+04    0.47794E+02    0.56847E-06    0.47794E+02    0.17037E+01    0.37014E-09    0.56847E-06    0.37014E-09    0.97930E-12
   236    0.61223E+04    0.49689E+02    0.56155E-06    0.49689E+02    0.17668E+01    0.44094E-09    0.56155E-06    0.44094E-09    0.96687E-12
   237    0.61086E+04    0.51581E+02    0.55472E-06    0.51581E+02    0.18324E+01    0.51099E-09    0.55472E-06    0.51099E-09    0.95465E-12
   238    0.60943E+04    0.53469E+02    0.54798E-06    0.53469E+02    0.19004E+01    0.58028E-09    0.54798E-06    0.58028E-09    0.94263E-12
   239    0.60794E+04    0.55354E+02    0.54133E-06    0.55354E+02    0.19707E+01    0.64882E-09    0.54133E-06    0.64882E-09    0.93080E-12
   240    0.60637E+04    0.57232E+02    0.53477E-06    0.57232E+02    0.20434E+01    0.71662E-09    0.53477E-06    0.71662E-09    0.91916E-12
   241    0.60474E+04    0.59105E+02    0.52830E-06    0.59105E+02    0.21186E+01    0.78365E-09    0.52830E-06    0.78365E-09    0.90772E-12
   242    0.60305E+04    0.60971E+02    0.52190E-06    0.60971E+02    0.21963E+01    0.84994E-09    0.52190E-06    0.84994E-09    0.89645E-12
   243    0.60130E+04    0.62829E+02    0.51560E-06    0.62829E+02    0.22764E+01    0.91547E-09    0.51560E-06    0.91547E-09    0.88537E-12
   244    0.59947E+04    0.64679E+02    0.50937E-06    0.64679E+02    0.23590E+01    0.98026E-09    0.50937E-06    0.98026E-09    0.87447E-12
   245    0.59758E+04    0.66519E+02    0.50323E-06    0.66519E+02    0.24442E+01    0.10443E-08    0.50323E-06    0.10443E-08    0.86373E-12
   246    0.59564E+04    0.68349E+02    0.49716E-06    0.68349E+02    0.25319E+01    0.11076E-08    0.49716E-06    0.11076E-08    0.85317E-12
   247    0.59363E+04    0.70168E+02    0.49118E-06    0.70168E+02    0.26220E+01    0.11701E-08    0.49118E-06    0.11701E-08    0.84278E-12
   248    0.59156E+04    0.71975E+02    0.48527E-06    0.71975E+02    0.27149E+01    0.12319E-08    0.48527E-06    0.12319E-08    0.83254E-12
   249    0.58944E+04    0.73768E+02    0.47944E-06    0.73768E+02    0.28102E+01    0.12929E-08    0.47944E-06    0.12929E-08    0.82247E-12
   250    0.58725E+04    0.75548E+02    0.47368E-06    0.75548E+02    0.29082E+01    0.13532E-08    0.47368E-06    0.13532E-08    0.81255E-12
   251    0.58501E+04    0.77314E+02    0.46799E-06    0.77314E+02    0.30086E+01    0.14127E-08    0.46799E-06    0.14127E-08    0.80278E-12
   252    0.58269E+04    0.79064E+02    0.46238E-06    0.79064E+02    0.31117E+01    0.14715E-08    0.46238E-06    0.14715E-08    0.79316E-12
   253    0.58035E+04    0.80797E+02    0.45684E-06    0.80797E+02    0.32173E+01    0.15295E-08    0.45684E-06    0.15295E-08    0.78369E-12
   254    0.57793E+04    0.82514E+02    0.45137E-06    0.82514E+02    0.33255E+01    0.15868E-08    0.45137E-06    0.15868E-08    0.77436E-12
   255    0.57546E+04    0.84213E+02    0.44597E-06    0.84213E+02    0.34362E+01    0.16433E-08    0.44597E-06    0.16433E-08    0.76518E-12
   256    0.57294E+04    0.85895E+02    0.44063E-06    0.85895E+02    0.35497E+01    0.16992E-08    0.44063E-06    0.16992E-08    0.75613E-12
   257    0.57037E+04    0.87551E+02    0.43537E-06    0.87551E+02    0.36655E+01    0.17542E-08    0.43537E-06    0.17542E-08    0.74722E-12
   258    0.56775E+04    0.89195E+02    0.43017E-06    0.89195E+02    0.37840E+01    0.18086E-08    0.43017E-06    0.18086E-08    0.73845E-12
   259    0.56507E+04    0.90810E+02    0.42504E-06    0.90810E+02    0.39050E+01    0.18622E-08    0.42504E-06    0.18622E-08    0.72981E-12
   260    0.56235E+04    0.92412E+02    0.41997E-06    0.92412E+02    0.40286E+01    0.19151E-08    0.41997E-06    0.19151E-08    0.72130E-12
   261    0.55958E+04    0.93978E+02    0.41496E-06    0.93978E+02    0.41546E+01    0.19673E-08    0.41496E-06    0.19673E-08    0.71292E-12
   262    0.55675E+04    0.95531E+02    0.41002E-06    0.95531E+02    0.42833E+01    0.20188E-08    0.41002E-06    0.20188E-08    0.70466E-12
   263    0.55391E+04    0.97063E+02    0.40514E-06    0.97063E+02    0.44144E+01    0.20695E-08    0.40514E-06    0.20695E-08    0.69653E-12
   264    0.55100E+04    0.98567E+02    0.40032E-06    0.98567E+02    0.45480E+01    0.21195E-08    0.40032E-06    0.21195E-08    0.68851E-12
   265    0.54804E+04    0.10003E+03    0.39556E-06    0.10003E+03    0.46841E+01    0.21688E-08    0.39556E-06    0.21688E-08    0.68062E-12
   266    0.54504E+04    0.10149E+03    0.39086E-06    0.10149E+03    0.48228E+01    0.22175E-08    0.39086E-06    0.22175E-08    0.67284E-12
   267    0.54199E+04    0.10290E+03    0.38622E-06    0.10290E+03    0.49637E+01    0.22654E-08    0.38622E-06    0.22654E-08    0.66517E-12
   268    0.53891E+04    0.10430E+03    0.38163E-06    0.10430E+03    0.51073E+01    0.23126E-08    0.38163E-06    0.23126E-08    0.65762E-12
   269    0.53576E+04    0.10567E+03    0.37710E-06    0.10567E+03    0.52532E+01    0.23591E-08    0.37710E-06    0.23591E-08    0.65018E-12
   270    0.53260E+04    0.10700E+03    0.37263E-06    0.10700E+03    0.54015E+01    0.24049E-08    0.37263E-06    0.24049E-08    0.64284E-12
   271    0.52939E+04    0.10831E+03    0.36821E-06    0.10831E+03    0.55521E+01    0.24500E-08    0.36821E-06    0.24500E-08    0.63561E-12
   272    0.52615E+04    0.10958E+03    0.36384E-06    0.10958E+03    0.57052E+01    0.24944E-08    0.36384E-06    0.24944E-08    0.62848E-12
   273    0.52287E+04    0.11083E+03    0.35953E-06    0.11083E+03    0.58603E+01    0.25381E-08    0.35953E-06    0.25381E-08    0.62146E-12
   274    0.51956E+04    0.11204E+03    0.35527E-06    0.11204E+03    0.60180E+01    0.25811E-08    0.35527E-06    0.25811E-08    0.61454E-12
   275    0.51621E+04    0.11322E+03    0.35106E-06    0.11322E+03    0.61777E+01    0.26235E-08    0.35106E-06    0.26235E-08    0.60771E-12
   276    0.51284E+04    0.11436E+03    0.34691E-06    0.11436E+03    0.63397E+01    0.26651E-08    0.34691E-06    0.26651E-08    0.60099E-12
   277    0.50943E+04    0.11548E+03    0.34281E-06    0.11548E+03    0.65039E+01    0.27061E-08    0.34281E-06    0.27061E-08    0.59436E-12
   278    0.50599E+04    0.11656E+03    0.33875E-06    0.11656E+03    0.66702E+01    0.27463E-08    0.33875E-06    0.27463E-08    0.58782E-12
   279    0.50252E+04    0.11759E+03    0.33475E-06    0.11759E+03    0.68386E+01    0.27859E-08    0.33475E-06    0.27859E-08    0.58137E-12
   280    0.49902E+04    0.11861E+03    0.33079E-06    0.11861E+03    0.70090E+01    0.28247E-08    0.33079E-06    0.28247E-08    0.57502E-12
   281    0.49551E+04    0.11958E+03    0.32689E-06    0.11958E+03    0.71816E+01    0.28629E-08    0.32689E-06    0.28629E-08    0.56876E-12
   282    0.49195E+04    0.12051E+03    0.32303E-06    0.12051E+03    0.73559E+01    0.29004E-08    0.32303E-06    0.29004E-08    0.56258E-12
   283    0.48838E+04    0.12141E+03    0.31922E-06    0.12141E+03    0.75322E+01    0.29372E-08    0.31922E-06    0.29372E-08    0.55648E-12
   284    0.48479E+04    0.12227E+03    0.31546E-06    0.12227E+03    0.77105E+01    0.29734E-08    0.31546E-06    0.29734E-08    0.55048E-12
   285    0.48118E+04    0.12309E+03    0.31174E-06    0.12309E+03    0.78907E+01    0.30088E-08    0.31174E-06    0.30088E-08    0.54455E-12
   286    0.47754E+04    0.12387E+03    0.30806E-06    0.12387E+03    0.80726E+01    0.30436E-08    0.30806E-06    0.30436E-08    0.53870E-12
   287    0.47387E+04    0.12462E+03    0.30444E-06    0.12462E+03    0.82563E+01    0.30777E-08    0.30444E-06    0.30777E-08    0.53293E-12
   288    0.47020E+04    0.12532E+03    0.30085E-06    0.12532E+03    0.84417E+01    0.31111E-08    0.30085E-06    0.31111E-08    0.52724E-12
   289    0.46651E+04    0.12599E+03    0.29731E-06    0.12599E+03    0.86287E+01    0.31439E-08    0.29731E-06    0.31439E-08    0.52163E-12
   290    0.46280E+04    0.12662E+03    0.29381E-06    0.12662E+03    0.88172E+01    0.31760E-08    0.29381E-06    0.31760E-08    0.51610E-12
   291    0.45908E+04    0.12720E+03    0.29036E-06    0.12720E+03    0.90078E+01    0.32074E-08    0.29036E-06    0.32074E-08    0.51064E-12
   292    0.45532E+04    0.12775E+03    0.28694E-06    0.12775E+03    0.91996E+01    0.32382E-08    0.28694E-06    0.32382E-08    0.50525E-12
   293    0.45158E+04    0.12825E+03    0.28357E-06    0.12825E+03    0.93920E+01    0.32684E-08    0.28357E-06    0.32684E-08    0.49994E-12
   294    0.44781E+04    0.12872E+03    0.28024E-06    0.12872E+03    0.95866E+01    0.32979E-08    0.28024E-06    0.32979E-08    0.49469E-12
   295    0.44405E+04    0.12913E+03    0.27695E-06    0.12913E+03    0.97818E+01    0.33268E-08    0.27695E-06    0.33268E-08    0.48952E-12
   296    0.44027E+04    0.12951E+03    0.27369E-06    0.12951E+03    0.99792E+01    0.33551E-08    0.27369E-06    0.33551E-08    0.48442E-12
   297    0.43649E+04    0.12986E+03    0.27048E-06    0.12986E+03    0.10176E+02    0.33828E-08    0.27048E-06    0.33828E-08    0.47938E-12
   298    0.43268E+04    0.13015E+03    0.26731E-06    0.13015E+03    0.10376E+02    0.34098E-08    0.26731E-06    0.34098E-08    0.47441E-12
   299    0.42889E+04    0.13040E+03    0.26417E-06    0.13040E+03    0.10576E+02    0.34362E-08    0.26417E-06    0.34362E-08    0.46951E-12
   300    0.42508E+04    0.13060E+03    0.26107E-06    0.13060E+03    0.10777E+02    0.34620E-08    0.26107E-06    0.34620E-08    0.46467E-12
   301    0.42127E+04    0.13077E+03    0.25801E-06    0.13077E+03    0.10979E+02    0.34873E-08    0.25801E-06    0.34873E-08    0.45990E-12
   302    0.41747E+04    0.13090E+03    0.25498E-06    0.13090E+03    0.11181E+02    0.35119E-08    0.25498E-06    0.35119E-08    0.45518E-12
   303    0.41367E+04    0.13098E+03    0.25199E-06    0.13098E+03    0.11384E+02    0.35359E-08    0.25199E-06    0.35359E-08    0.45053E-12
   304    0.40986E+04    0.13101E+03    0.24903E-06    0.13101E+03    0.11589E+02    0.35593E-08    0.24903E-06    0.35593E-08    0.44594E-12
   305    0.40607E+04    0.13100E+03    0.24611E-06    0.13100E+03    0.11794E+02    0.35822E-08    0.24611E-06    0.35822E-08    0.44141E-12
   306    0.40227E+04    0.13095E+03    0.24322E-06    0.13095E+03    0.11999E+02    0.36045E-08    0.24322E-06    0.36045E-08    0.43694E-12
   307    0.39848E+04    0.13085E+03    0.24037E-06    0.13085E+03    0.12204E+02    0.36261E-08    0.24037E-06    0.36261E-08    0.43252E-12
   308    0.39469E+04    0.13072E+03    0.23755E-06    0.13072E+03    0.12412E+02    0.36472E-08    0.23755E-06    0.36472E-08    0.42817E-12
   309    0.39092E+04    0.13053E+03    0.23477E-06    0.13053E+03    0.12618E+02    0.36677E-08    0.23477E-06    0.36677E-08    0.42386E-12
   310    0.38715E+04    0.13031E+03    0.23202E-06    0.13031E+03    0.12825E+02    0.36877E-08    0.23202E-06    0.36877E-08    0.41962E-12
   311    0.38339E+04    0.13004E+03    0.22930E-06    0.13004E+03    0.13033E+02    0.37070E-08    0.22930E-06    0.37070E-08    0.41542E-12
   312    0.37965E+04    0.12973E+03    0.22662E-06    0.12973E+03    0.13239E+02    0.37258E-08    0.22662E-06    0.37258E-08    0.41129E-12
   313    0.37591E+04    0.12937E+03    0.22396E-06    0.12937E+03    0.13447E+02    0.37440E-08    0.22396E-06    0.37440E-08    0.40720E-12
   314    0.37219E+04    0.12897E+03    0.22134E-06    0.12897E+03    0.13654E+02    0.37617E-08    0.22134E-06    0.37617E-08    0.40316E-12
   315    0.36849E+04    0.12852E+03    0.21875E-06    0.12852E+03    0.13861E+02    0.37787E-08    0.21875E-06    0.37787E-08    0.39918E-12
   316    0.36480E+04    0.12804E+03    0.21620E-06    0.12804E+03    0.14068E+02    0.37952E-08    0.21620E-06    0.37952E-08    0.39525E-12
   317    0.36112E+04    0.12750E+03    0.21367E-06    0.12750E+03    0.14273E+02    0.38112E-08    0.21367E-06    0.38112E-08    0.39136E-12
   318    0.35746E+04    0.12693E+03    0.21117E-06    0.12693E+03    0.14480E+02    0.38265E-08    0.21117E-06    0.38265E-08    0.38752E-12
