#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2651    0.71486E+02   -0.49593E+01    0.14322E-09   -0.49593E+01    0.19563E+01   -0.16867E-11    0.14322E-09   -0.16867E-11    0.24050E-15
  2652    0.71377E+02   -0.49084E+01    0.14282E-09   -0.49084E+01    0.19409E+01   -0.16099E-11    0.14282E-09   -0.16099E-11    0.24017E-15
  2653    0.71266E+02   -0.48573E+01    0.14242E-09   -0.48573E+01    0.19259E+01   -0.15333E-11    0.14242E-09   -0.15333E-11    0.23985E-15
  2654    0.71151E+02   -0.48057E+01    0.14200E-09   -0.48057E+01    0.19111E+01   -0.14569E-11    0.14200E-09   -0.14569E-11    0.23952E-15
  2655    0.71034E+02   -0.47539E+01    0.14157E-09   -0.47539E+01    0.18963E+01   -0.13807E-11    0.14157E-09   -0.13807E-11    0.23920E-15
  2656    0.70914E+02   -0.47017E+01    0.14114E-09   -0.47017E+01    0.18820E+01   -0.13048E-11    0.14114E-09   -0.13048E-11    0.23887E-15
  2657    0.70791E+02   -0.46493E+01    0.14070E-09   -0.46493E+01    0.18679E+01   -0.12291E-11    0.14070E-09   -0.12291E-11    0.23855E-15
  2658    0.70666E+02   -0.45968E+01    0.14025E-09   -0.45968E+01    0.18540E+01   -0.11536E-11    0.14025E-09   -0.11536E-11    0.23823E-15
  2659    0.70539E+02   -0.45438E+01    0.13980E-09   -0.45438E+01    0.18404E+01   -0.10784E-11    0.13980E-09   -0.10784E-11    0.23791E-15
  2660    0.70408E+02   -0.44908E+01    0.13934E-09   -0.44908E+01    0.18270E+01   -0.10034E-11    0.13934E-09   -0.10034E-11    0.23759E-15
  2661    0.70275E+02   -0.44375E+01    0.13888E-09   -0.44375E+01    0.18139E+01   -0.92865E-12    0.13888E-09   -0.92865E-12    0.23727E-15
  2662    0.70138E+02   -0.43840E+01    0.13842E-09   -0.43840E+01    0.18010E+01   -0.85418E-12    0.13842E-09   -0.85418E-12    0.23695E-15
  2663    0.69998E+02   -0.43305E+01    0.13796E-09   -0.43305E+01    0.17884E+01   -0.77998E-12    0.13796E-09   -0.77998E-12    0.23663E-15
  2664    0.69857E+02   -0.42767E+01    0.13750E-09   -0.42767E+01    0.17760E+01   -0.70606E-12    0.13750E-09   -0.70606E-12    0.23631E-15
  2665    0.69712E+02   -0.42229E+01    0.13704E-09   -0.42229E+01    0.17639E+01   -0.63242E-12    0.13704E-09   -0.63242E-12    0.23599E-15
  2666    0.69565E+02   -0.41690E+01    0.13658E-09   -0.41690E+01    0.17520E+01   -0.55907E-12    0.13658E-09   -0.55907E-12    0.23567E-15
  2667    0.69415E+02   -0.41150E+01    0.13612E-09   -0.41150E+01    0.17404E+01   -0.48602E-12    0.13612E-09   -0.48602E-12    0.23536E-15
  2668    0.69262E+02   -0.40609E+01    0.13567E-09   -0.40609E+01    0.17291E+01   -0.41326E-12    0.13567E-09   -0.41326E-12    0.23504E-15
  2669    0.69107E+02   -0.40068E+01    0.13521E-09   -0.40068E+01    0.17180E+01   -0.34082E-12    0.13521E-09   -0.34082E-12    0.23472E-15
  2670    0.68950E+02   -0.39527E+01    0.13476E-09   -0.39527E+01    0.17073E+01   -0.26870E-12    0.13476E-09   -0.26870E-12    0.23441E-15
  2671    0.68789E+02   -0.38985E+01    0.13431E-09   -0.38985E+01    0.16967E+01   -0.19689E-12    0.13431E-09   -0.19689E-12    0.23409E-15
  2672    0.68626E+02   -0.38444E+01    0.13387E-09   -0.38444E+01    0.16864E+01   -0.12542E-12    0.13387E-09   -0.12542E-12    0.23378E-15
  2673    0.68461E+02   -0.37902E+01    0.13343E-09   -0.37902E+01    0.16764E+01   -0.54282E-13    0.13343E-09   -0.54282E-13    0.23346E-15
  2674    0.68293E+02   -0.37363E+01    0.13299E-09   -0.37363E+01    0.16668E+01    0.16512E-13    0.13299E-09    0.16512E-13    0.23315E-15
  2675    0.68123E+02   -0.36822E+01    0.13255E-09   -0.36822E+01    0.16573E+01    0.86956E-13    0.13255E-09    0.86956E-13    0.23284E-15
  2676    0.67950E+02   -0.36284E+01    0.13212E-09   -0.36284E+01    0.16481E+01    0.15704E-12    0.13212E-09    0.15704E-12    0.23253E-15
  2677    0.67774E+02   -0.35745E+01    0.13170E-09   -0.35745E+01    0.16392E+01    0.22677E-12    0.13170E-09    0.22677E-12    0.23221E-15
  2678    0.67596E+02   -0.35208E+01    0.13127E-09   -0.35208E+01    0.16306E+01    0.29612E-12    0.13127E-09    0.29612E-12    0.23190E-15
  2679    0.67415E+02   -0.34672E+01    0.13085E-09   -0.34672E+01    0.16222E+01    0.36510E-12    0.13085E-09    0.36510E-12    0.23159E-15
  2680    0.67232E+02   -0.34139E+01    0.13044E-09   -0.34139E+01    0.16141E+01    0.43369E-12    0.13044E-09    0.43369E-12    0.23128E-15
  2681    0.67047E+02   -0.33607E+01    0.13003E-09   -0.33607E+01    0.16063E+01    0.50189E-12    0.13003E-09    0.50189E-12    0.23097E-15
  2682    0.66860E+02   -0.33076E+01    0.12963E-09   -0.33076E+01    0.15987E+01    0.56970E-12    0.12963E-09    0.56970E-12    0.23066E-15
  2683    0.66669E+02   -0.32548E+01    0.12923E-09   -0.32548E+01    0.15915E+01    0.63710E-12    0.12923E-09    0.63710E-12    0.23036E-15
  2684    0.66478E+02   -0.32023E+01    0.12883E-09   -0.32023E+01    0.15845E+01    0.70410E-12    0.12883E-09    0.70410E-12    0.23005E-15
  2685    0.66283E+02   -0.31498E+01    0.12843E-09   -0.31498E+01    0.15778E+01    0.77068E-12    0.12843E-09    0.77068E-12    0.22974E-15
  2686    0.66087E+02   -0.30978E+01    0.12804E-09   -0.30978E+01    0.15712E+01    0.83684E-12    0.12804E-09    0.83684E-12    0.22943E-15
  2687    0.65888E+02   -0.30459E+01    0.12765E-09   -0.30459E+01    0.15649E+01    0.90258E-12    0.12765E-09    0.90258E-12    0.22913E-15
  2688    0.65687E+02   -0.29943E+01    0.12726E-09   -0.29943E+01    0.15591E+01    0.96788E-12    0.12726E-09    0.96788E-12    0.22882E-15
  2689    0.65483E+02   -0.29431E+01    0.12687E-09   -0.29431E+01    0.15534E+01    0.10327E-11    0.12687E-09    0.10327E-11    0.22851E-15
  2690    0.65279E+02   -0.28922E+01    0.12648E-09   -0.28922E+01    0.15480E+01    0.10972E-11    0.12648E-09    0.10972E-11    0.22821E-15
  2691    0.65071E+02   -0.28415E+01    0.12609E-09   -0.28415E+01    0.15429E+01    0.11612E-11    0.12609E-09    0.11612E-11    0.22791E-15
  2692    0.64862E+02   -0.27912E+01    0.12569E-09   -0.27912E+01    0.15380E+01    0.12247E-11    0.12569E-09    0.12247E-11    0.22760E-15
  2693    0.64650E+02   -0.27413E+01    0.12530E-09   -0.27413E+01    0.15333E+01    0.12877E-11    0.12530E-09    0.12877E-11    0.22730E-15
  2694    0.64437E+02   -0.26917E+01    0.12489E-09   -0.26917E+01    0.15290E+01    0.13503E-11    0.12489E-09    0.13503E-11    0.22700E-15
  2695    0.64222E+02   -0.26425E+01    0.12449E-09   -0.26425E+01    0.15249E+01    0.14125E-11    0.12449E-09    0.14125E-11    0.22669E-15
  2696    0.64005E+02   -0.25938E+01    0.12408E-09   -0.25938E+01    0.15211E+01    0.14741E-11    0.12408E-09    0.14741E-11    0.22639E-15
  2697    0.63787E+02   -0.25454E+01    0.12366E-09   -0.25454E+01    0.15175E+01    0.15353E-11    0.12366E-09    0.15353E-11    0.22609E-15
  2698    0.63565E+02   -0.24975E+01    0.12323E-09   -0.24975E+01    0.15142E+01    0.15960E-11    0.12323E-09    0.15960E-11    0.22579E-15
  2699    0.63343E+02   -0.24501E+01    0.12280E-09   -0.24501E+01    0.15112E+01    0.16562E-11    0.12280E-09    0.16562E-11    0.22549E-15
  2700    0.63119E+02   -0.24030E+01    0.12236E-09   -0.24030E+01    0.15084E+01    0.17159E-11    0.12236E-09    0.17159E-11    0.22519E-15
  2701    0.62893E+02   -0.23566E+01    0.12192E-09   -0.23566E+01    0.15058E+01    0.17751E-11    0.12192E-09    0.17751E-11    0.22489E-15
  2702    0.62666E+02   -0.23106E+01    0.12147E-09   -0.23106E+01    0.15035E+01    0.18338E-11    0.12147E-09    0.18338E-11    0.22459E-15
  2703    0.62437E+02   -0.22650E+01    0.12102E-09   -0.22650E+01    0.15014E+01    0.18920E-11    0.12102E-09    0.18920E-11    0.22429E-15
  2704    0.62207E+02   -0.22200E+01    0.12057E-09   -0.22200E+01    0.14996E+01    0.19497E-11    0.12057E-09    0.19497E-11    0.22400E-15
  2705    0.61975E+02   -0.21754E+01    0.12012E-09   -0.21754E+01    0.14979E+01    0.20068E-11    0.12012E-09    0.20068E-11    0.22370E-15
  2706    0.61742E+02   -0.21315E+01    0.11968E-09   -0.21315E+01    0.14966E+01    0.20635E-11    0.11968E-09    0.20635E-11    0.22340E-15
  2707    0.61507E+02   -0.20879E+01    0.11923E-09   -0.20879E+01    0.14954E+01    0.21196E-11    0.11923E-09    0.21196E-11    0.22311E-15
  2708    0.61271E+02   -0.20450E+01    0.11879E-09   -0.20450E+01    0.14945E+01    0.21752E-11    0.11879E-09    0.21752E-11    0.22281E-15
  2709    0.61033E+02   -0.20027E+01    0.11835E-09   -0.20027E+01    0.14939E+01    0.22303E-11    0.11835E-09    0.22303E-11    0.22251E-15
  2710    0.60795E+02   -0.19609E+01    0.11793E-09   -0.19609E+01    0.14934E+01    0.22849E-11    0.11793E-09    0.22849E-11    0.22222E-15
  2711    0.60555E+02   -0.19197E+01    0.11751E-09   -0.19197E+01    0.14932E+01    0.23389E-11    0.11751E-09    0.23389E-11    0.22193E-15
  2712    0.60314E+02   -0.18791E+01    0.11709E-09   -0.18791E+01    0.14932E+01    0.23924E-11    0.11709E-09    0.23924E-11    0.22163E-15
  2713    0.60073E+02   -0.18391E+01    0.11669E-09   -0.18391E+01    0.14934E+01    0.24453E-11    0.11669E-09    0.24453E-11    0.22134E-15
  2714    0.59829E+02   -0.17998E+01    0.11631E-09   -0.17998E+01    0.14938E+01    0.24977E-11    0.11631E-09    0.24977E-11    0.22105E-15
  2715    0.59586E+02   -0.17611E+01    0.11593E-09   -0.17611E+01    0.14944E+01    0.25496E-11    0.11593E-09    0.25496E-11    0.22075E-15
  2716    0.59341E+02   -0.17230E+01    0.11557E-09   -0.17230E+01    0.14953E+01    0.26009E-11    0.11557E-09    0.26009E-11    0.22046E-15
  2717    0.59095E+02   -0.16855E+01    0.11523E-09   -0.16855E+01    0.14963E+01    0.26517E-11    0.11523E-09    0.26517E-11    0.22017E-15
  2718    0.58848E+02   -0.16487E+01    0.11489E-09   -0.16487E+01    0.14976E+01    0.27019E-11    0.11489E-09    0.27019E-11    0.21988E-15
  2719    0.58600E+02   -0.16126E+01    0.11456E-09   -0.16126E+01    0.14991E+01    0.27515E-11    0.11456E-09    0.27515E-11    0.21959E-15
  2720    0.58352E+02   -0.15770E+01    0.11424E-09   -0.15770E+01    0.15007E+01    0.28006E-11    0.11424E-09    0.28006E-11    0.21930E-15
  2721    0.58103E+02   -0.15422E+01    0.11393E-09   -0.15422E+01    0.15025E+01    0.28492E-11    0.11393E-09    0.28492E-11    0.21901E-15
  2722    0.57854E+02   -0.15082E+01    0.11362E-09   -0.15082E+01    0.15045E+01    0.28972E-11    0.11362E-09    0.28972E-11    0.21872E-15
  2723    0.57603E+02   -0.14748E+01    0.11331E-09   -0.14748E+01    0.15068E+01    0.29446E-11    0.11331E-09    0.29446E-11    0.21843E-15
  2724    0.57352E+02   -0.14419E+01    0.11301E-09   -0.14419E+01    0.15092E+01    0.29914E-11    0.11301E-09    0.29914E-11    0.21815E-15
  2725    0.57101E+02   -0.14099E+01    0.11270E-09   -0.14099E+01    0.15117E+01    0.30377E-11    0.11270E-09    0.30377E-11    0.21786E-15
  2726    0.56849E+02   -0.13786E+01    0.11238E-09   -0.13786E+01    0.15145E+01    0.30834E-11    0.11238E-09    0.30834E-11    0.21757E-15
  2727    0.56597E+02   -0.13479E+01    0.11207E-09   -0.13479E+01    0.15174E+01    0.31285E-11    0.11207E-09    0.31285E-11    0.21728E-15
  2728    0.56344E+02   -0.13180E+01    0.11174E-09   -0.13180E+01    0.15205E+01    0.31731E-11    0.11174E-09    0.31731E-11    0.21700E-15
  2729    0.56092E+02   -0.12888E+01    0.11141E-09   -0.12888E+01    0.15237E+01    0.32171E-11    0.11141E-09    0.32171E-11    0.21671E-15
  2730    0.55839E+02   -0.12603E+01    0.11106E-09   -0.12603E+01    0.15271E+01    0.32605E-11    0.11106E-09    0.32605E-11    0.21643E-15
  2731    0.55585E+02   -0.12326E+01    0.11070E-09   -0.12326E+01    0.15307E+01    0.33033E-11    0.11070E-09    0.33033E-11    0.21614E-15
  2732    0.55332E+02   -0.12056E+01    0.11033E-09   -0.12056E+01    0.15343E+01    0.33456E-11    0.11033E-09    0.33456E-11    0.21586E-15
  2733    0.55078E+02   -0.11794E+01    0.10994E-09   -0.11794E+01    0.15382E+01    0.33872E-11    0.10994E-09    0.33872E-11    0.21558E-15
  2734    0.54825E+02   -0.11538E+01    0.10954E-09   -0.11538E+01    0.15422E+01    0.34283E-11    0.10954E-09    0.34283E-11    0.21529E-15
  2735    0.54571E+02   -0.11291E+01    0.10912E-09   -0.11291E+01    0.15463E+01    0.34688E-11    0.10912E-09    0.34688E-11    0.21501E-15
  2736    0.54318E+02   -0.11050E+01    0.10870E-09   -0.11050E+01    0.15506E+01    0.35087E-11    0.10870E-09    0.35087E-11    0.21473E-15
  2737    0.54064E+02   -0.10818E+01    0.10826E-09   -0.10818E+01    0.15549E+01    0.35480E-11    0.10826E-09    0.35480E-11    0.21445E-15
  2738    0.53811E+02   -0.10593E+01    0.10781E-09   -0.10593E+01    0.15595E+01    0.35867E-11    0.10781E-09    0.35867E-11    0.21417E-15
  2739    0.53557E+02   -0.10376E+01    0.10736E-09   -0.10376E+01    0.15642E+01    0.36249E-11    0.10736E-09    0.36249E-11    0.21389E-15
  2740    0.53305E+02   -0.10165E+01    0.10691E-09   -0.10165E+01    0.15689E+01    0.36624E-11    0.10691E-09    0.36624E-11    0.21361E-15
  2741    0.53052E+02   -0.99619E+00    0.10645E-09   -0.99619E+00    0.15738E+01    0.36993E-11    0.10645E-09    0.36993E-11    0.21333E-15
  2742    0.52800E+02   -0.97676E+00    0.10599E-09   -0.97676E+00    0.15787E+01    0.37357E-11    0.10599E-09    0.37357E-11    0.21305E-15
  2743    0.52548E+02   -0.95799E+00    0.10553E-09   -0.95799E+00    0.15838E+01    0.37714E-11    0.10553E-09    0.37714E-11    0.21277E-15
  2744    0.52297E+02   -0.93995E+00    0.10507E-09   -0.93995E+00    0.15889E+01    0.38066E-11    0.10507E-09    0.38066E-11    0.21249E-15
  2745    0.52045E+02   -0.92272E+00    0.10461E-09   -0.92272E+00    0.15943E+01    0.38411E-11    0.10461E-09    0.38411E-11    0.21221E-15
  2746    0.51794E+02   -0.90629E+00    0.10416E-09   -0.90629E+00    0.15996E+01    0.38751E-11    0.10416E-09    0.38751E-11    0.21193E-15
  2747    0.51545E+02   -0.89049E+00    0.10372E-09   -0.89049E+00    0.16051E+01    0.39084E-11    0.10372E-09    0.39084E-11    0.21166E-15
  2748    0.51295E+02   -0.87554E+00    0.10328E-09   -0.87554E+00    0.16106E+01    0.39412E-11    0.10328E-09    0.39412E-11    0.21138E-15
  2749    0.51047E+02   -0.86129E+00    0.10286E-09   -0.86129E+00    0.16162E+01    0.39733E-11    0.10286E-09    0.39733E-11    0.21110E-15
  2750    0.50799E+02   -0.84781E+00    0.10245E-09   -0.84781E+00    0.16219E+01    0.40049E-11    0.10245E-09    0.40049E-11    0.21083E-15
  2751    0.50551E+02   -0.83515E+00    0.10205E-09   -0.83515E+00    0.16278E+01    0.40358E-11    0.10205E-09    0.40358E-11    0.21055E-15
  2752    0.50305E+02   -0.82323E+00    0.10165E-09   -0.82323E+00    0.16335E+01    0.40661E-11    0.10165E-09    0.40661E-11    0.21028E-15
  2753    0.50059E+02   -0.81205E+00    0.10127E-09   -0.81205E+00    0.16394E+01    0.40959E-11    0.10127E-09    0.40959E-11    0.21000E-15
  2754    0.49815E+02   -0.80152E+00    0.10089E-09   -0.80152E+00    0.16453E+01    0.41250E-11    0.10089E-09    0.41250E-11    0.20973E-15
  2755    0.49570E+02   -0.79185E+00    0.10053E-09   -0.79185E+00    0.16513E+01    0.41535E-11    0.10053E-09    0.41535E-11    0.20946E-15
  2756    0.49328E+02   -0.78289E+00    0.10016E-09   -0.78289E+00    0.16574E+01    0.41814E-11    0.10016E-09    0.41814E-11    0.20918E-15
  2757    0.49086E+02   -0.77471E+00    0.99806E-10   -0.77471E+00    0.16634E+01    0.42087E-11    0.99806E-10    0.42087E-11    0.20891E-15
  2758    0.48845E+02   -0.76714E+00    0.99452E-10   -0.76714E+00    0.16695E+01    0.42354E-11    0.99452E-10    0.42354E-11    0.20864E-15
  2759    0.48606E+02   -0.76039E+00    0.99101E-10   -0.76039E+00    0.16757E+01    0.42615E-11    0.99101E-10    0.42615E-11    0.20837E-15
  2760    0.48367E+02   -0.75439E+00    0.98751E-10   -0.75439E+00    0.16819E+01    0.42870E-11    0.98751E-10    0.42870E-11    0.20810E-15
  2761    0.48129E+02   -0.74898E+00    0.98403E-10   -0.74898E+00    0.16881E+01    0.43119E-11    0.98403E-10    0.43119E-11    0.20783E-15
  2762    0.47894E+02   -0.74444E+00    0.98055E-10   -0.74444E+00    0.16943E+01    0.43362E-11    0.98055E-10    0.43362E-11    0.20756E-15
  2763    0.47658E+02   -0.74046E+00    0.97705E-10   -0.74046E+00    0.17006E+01    0.43599E-11    0.97705E-10    0.43599E-11    0.20729E-15
  2764    0.47425E+02   -0.73727E+00    0.97354E-10   -0.73727E+00    0.17069E+01    0.43830E-11    0.97354E-10    0.43830E-11    0.20702E-15
  2765    0.47193E+02   -0.73485E+00    0.96999E-10   -0.73485E+00    0.17131E+01    0.44055E-11    0.96999E-10    0.44055E-11    0.20675E-15
  2766    0.46961E+02   -0.73305E+00    0.96640E-10   -0.73305E+00    0.17193E+01    0.44273E-11    0.96640E-10    0.44273E-11    0.20648E-15
  2767    0.46732E+02   -0.73192E+00    0.96276E-10   -0.73192E+00    0.17256E+01    0.44486E-11    0.96276E-10    0.44486E-11    0.20621E-15
  2768    0.46503E+02   -0.73154E+00    0.95908E-10   -0.73154E+00    0.17319E+01    0.44693E-11    0.95908E-10    0.44693E-11    0.20595E-15
  2769    0.46276E+02   -0.73175E+00    0.95537E-10   -0.73175E+00    0.17382E+01    0.44893E-11    0.95537E-10    0.44893E-11    0.20568E-15
  2770    0.46051E+02   -0.73283E+00    0.95162E-10   -0.73283E+00    0.17444E+01    0.45088E-11    0.95162E-10    0.45088E-11    0.20541E-15
  2771    0.45827E+02   -0.73447E+00    0.94786E-10   -0.73447E+00    0.17507E+01    0.45277E-11    0.94786E-10    0.45277E-11    0.20515E-15
  2772    0.45605E+02   -0.73675E+00    0.94409E-10   -0.73675E+00    0.17568E+01    0.45460E-11    0.94409E-10    0.45460E-11    0.20488E-15
  2773    0.45385E+02   -0.73950E+00    0.94031E-10   -0.73950E+00    0.17630E+01    0.45637E-11    0.94031E-10    0.45637E-11    0.20462E-15
  2774    0.45165E+02   -0.74308E+00    0.93653E-10   -0.74308E+00    0.17692E+01    0.45808E-11    0.93653E-10    0.45808E-11    0.20435E-15
  2775    0.44949E+02   -0.74712E+00    0.93277E-10   -0.74712E+00    0.17752E+01    0.45973E-11    0.93277E-10    0.45973E-11    0.20409E-15
  2776    0.44733E+02   -0.75197E+00    0.92903E-10   -0.75197E+00    0.17814E+01    0.46132E-11    0.92903E-10    0.46132E-11    0.20382E-15
  2777    0.44519E+02   -0.75749E+00    0.92532E-10   -0.75749E+00    0.17874E+01    0.46285E-11    0.92532E-10    0.46285E-11    0.20356E-15
  2778    0.44307E+02   -0.76350E+00    0.92164E-10   -0.76350E+00    0.17934E+01    0.46433E-11    0.92164E-10    0.46433E-11    0.20330E-15
  2779    0.44095E+02   -0.77007E+00    0.91800E-10   -0.77007E+00    0.17994E+01    0.46575E-11    0.91800E-10    0.46575E-11    0.20303E-15
  2780    0.43887E+02   -0.77728E+00    0.91442E-10   -0.77728E+00    0.18052E+01    0.46711E-11    0.91442E-10    0.46711E-11    0.20277E-15
  2781    0.43681E+02   -0.78510E+00    0.91090E-10   -0.78510E+00    0.18111E+01    0.46841E-11    0.91090E-10    0.46841E-11    0.20251E-15
  2782    0.43476E+02   -0.79347E+00    0.90744E-10   -0.79347E+00    0.18169E+01    0.46966E-11    0.90744E-10    0.46966E-11    0.20225E-15
  2783    0.43274E+02   -0.80243E+00    0.90406E-10   -0.80243E+00    0.18227E+01    0.47085E-11    0.90406E-10    0.47085E-11    0.20199E-15
  2784    0.43073E+02   -0.81198E+00    0.90076E-10   -0.81198E+00    0.18283E+01    0.47198E-11    0.90076E-10    0.47198E-11    0.20173E-15
  2785    0.42874E+02   -0.82201E+00    0.89754E-10   -0.82201E+00    0.18340E+01    0.47306E-11    0.89754E-10    0.47306E-11    0.20147E-15
  2786    0.42678E+02   -0.83256E+00    0.89438E-10   -0.83256E+00    0.18395E+01    0.47408E-11    0.89438E-10    0.47408E-11    0.20121E-15
  2787    0.42482E+02   -0.84368E+00    0.89127E-10   -0.84368E+00    0.18449E+01    0.47504E-11    0.89127E-10    0.47504E-11    0.20095E-15
  2788    0.42289E+02   -0.85530E+00    0.88820E-10   -0.85530E+00    0.18503E+01    0.47595E-11    0.88820E-10    0.47595E-11    0.20069E-15
  2789    0.42097E+02   -0.86749E+00    0.88517E-10   -0.86749E+00    0.18556E+01    0.47680E-11    0.88517E-10    0.47680E-11    0.20043E-15
  2790    0.41909E+02   -0.88013E+00    0.88215E-10   -0.88013E+00    0.18608E+01    0.47760E-11    0.88215E-10    0.47760E-11    0.20017E-15
  2791    0.41721E+02   -0.89327E+00    0.87916E-10   -0.89327E+00    0.18658E+01    0.47834E-11    0.87916E-10    0.47834E-11    0.19992E-15
  2792    0.41536E+02   -0.90688E+00    0.87616E-10   -0.90688E+00    0.18709E+01    0.47902E-11    0.87616E-10    0.47902E-11    0.19966E-15
  2793    0.41354E+02   -0.92097E+00    0.87316E-10   -0.92097E+00    0.18759E+01    0.47965E-11    0.87316E-10    0.47965E-11    0.19940E-15
