#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4464    0.70366E+00   -0.26659E-01    0.10037E-10   -0.26659E-01    0.24311E-01   -0.35728E-13    0.10037E-10   -0.35728E-13    0.17485E-16
  4465    0.70186E+00   -0.26711E-01    0.10031E-10   -0.26711E-01    0.24292E-01   -0.35305E-13    0.10031E-10   -0.35305E-13    0.17471E-16
  4466    0.70009E+00   -0.26765E-01    0.10031E-10   -0.26765E-01    0.24275E-01   -0.34878E-13    0.10031E-10   -0.34878E-13    0.17456E-16
  4467    0.69833E+00   -0.26822E-01    0.10037E-10   -0.26822E-01    0.24255E-01   -0.34448E-13    0.10037E-10   -0.34448E-13    0.17441E-16
  4468    0.69659E+00   -0.26879E-01    0.10047E-10   -0.26879E-01    0.24236E-01   -0.34014E-13    0.10047E-10   -0.34014E-13    0.17427E-16
  4469    0.69485E+00   -0.26939E-01    0.10063E-10   -0.26939E-01    0.24216E-01   -0.33577E-13    0.10063E-10   -0.33577E-13    0.17412E-16
  4470    0.69313E+00   -0.27000E-01    0.10082E-10   -0.27000E-01    0.24195E-01   -0.33136E-13    0.10082E-10   -0.33136E-13    0.17398E-16
  4471    0.69142E+00   -0.27061E-01    0.10104E-10   -0.27061E-01    0.24175E-01   -0.32692E-13    0.10104E-10   -0.32692E-13    0.17383E-16
  4472    0.68974E+00   -0.27124E-01    0.10129E-10   -0.27124E-01    0.24153E-01   -0.32245E-13    0.10129E-10   -0.32245E-13    0.17368E-16
  4473    0.68805E+00   -0.27189E-01    0.10156E-10   -0.27189E-01    0.24131E-01   -0.31795E-13    0.10156E-10   -0.31795E-13    0.17354E-16
  4474    0.68639E+00   -0.27255E-01    0.10183E-10   -0.27255E-01    0.24109E-01   -0.31342E-13    0.10183E-10   -0.31342E-13    0.17339E-16
  4475    0.68474E+00   -0.27322E-01    0.10211E-10   -0.27322E-01    0.24086E-01   -0.30885E-13    0.10211E-10   -0.30885E-13    0.17325E-16
  4476    0.68311E+00   -0.27390E-01    0.10239E-10   -0.27390E-01    0.24062E-01   -0.30426E-13    0.10239E-10   -0.30426E-13    0.17310E-16
  4477    0.68148E+00   -0.27459E-01    0.10266E-10   -0.27459E-01    0.24039E-01   -0.29963E-13    0.10266E-10   -0.29963E-13    0.17296E-16
  4478    0.67986E+00   -0.27528E-01    0.10291E-10   -0.27528E-01    0.24014E-01   -0.29498E-13    0.10291E-10   -0.29498E-13    0.17281E-16
  4479    0.67827E+00   -0.27599E-01    0.10314E-10   -0.27599E-01    0.23989E-01   -0.29030E-13    0.10314E-10   -0.29030E-13    0.17267E-16
  4480    0.67669E+00   -0.27670E-01    0.10334E-10   -0.27670E-01    0.23962E-01   -0.28559E-13    0.10334E-10   -0.28559E-13    0.17252E-16
  4481    0.67511E+00   -0.27742E-01    0.10350E-10   -0.27742E-01    0.23936E-01   -0.28085E-13    0.10350E-10   -0.28085E-13    0.17238E-16
  4482    0.67355E+00   -0.27814E-01    0.10362E-10   -0.27814E-01    0.23909E-01   -0.27609E-13    0.10362E-10   -0.27609E-13    0.17224E-16
  4483    0.67201E+00   -0.27887E-01    0.10368E-10   -0.27887E-01    0.23881E-01   -0.27130E-13    0.10368E-10   -0.27130E-13    0.17209E-16
  4484    0.67047E+00   -0.27961E-01    0.10369E-10   -0.27961E-01    0.23852E-01   -0.26648E-13    0.10369E-10   -0.26648E-13    0.17195E-16
  4485    0.66895E+00   -0.28035E-01    0.10365E-10   -0.28035E-01    0.23822E-01   -0.26164E-13    0.10365E-10   -0.26164E-13    0.17180E-16
  4486    0.66744E+00   -0.28109E-01    0.10356E-10   -0.28109E-01    0.23792E-01   -0.25678E-13    0.10356E-10   -0.25678E-13    0.17166E-16
  4487    0.66595E+00   -0.28183E-01    0.10343E-10   -0.28183E-01    0.23762E-01   -0.25189E-13    0.10343E-10   -0.25189E-13    0.17152E-16
  4488    0.66446E+00   -0.28258E-01    0.10326E-10   -0.28258E-01    0.23731E-01   -0.24699E-13    0.10326E-10   -0.24699E-13    0.17137E-16
  4489    0.66299E+00   -0.28333E-01    0.10306E-10   -0.28333E-01    0.23699E-01   -0.24206E-13    0.10306E-10   -0.24206E-13    0.17123E-16
  4490    0.66153E+00   -0.28408E-01    0.10283E-10   -0.28408E-01    0.23668E-01   -0.23711E-13    0.10283E-10   -0.23711E-13    0.17109E-16
  4491    0.66007E+00   -0.28482E-01    0.10259E-10   -0.28482E-01    0.23636E-01   -0.23214E-13    0.10259E-10   -0.23214E-13    0.17094E-16
  4492    0.65864E+00   -0.28558E-01    0.10232E-10   -0.28558E-01    0.23602E-01   -0.22715E-13    0.10232E-10   -0.22715E-13    0.17080E-16
  4493    0.65722E+00   -0.28633E-01    0.10204E-10   -0.28633E-01    0.23568E-01   -0.22215E-13    0.10204E-10   -0.22215E-13    0.17066E-16
  4494    0.65581E+00   -0.28707E-01    0.10176E-10   -0.28707E-01    0.23532E-01   -0.21713E-13    0.10176E-10   -0.21713E-13    0.17052E-16
  4495    0.65440E+00   -0.28782E-01    0.10147E-10   -0.28782E-01    0.23497E-01   -0.21209E-13    0.10147E-10   -0.21209E-13    0.17037E-16
  4496    0.65301E+00   -0.28856E-01    0.10119E-10   -0.28856E-01    0.23460E-01   -0.20704E-13    0.10119E-10   -0.20704E-13    0.17023E-16
  4497    0.65163E+00   -0.28929E-01    0.10092E-10   -0.28929E-01    0.23422E-01   -0.20197E-13    0.10092E-10   -0.20197E-13    0.17009E-16
  4498    0.65026E+00   -0.29002E-01    0.10066E-10   -0.29002E-01    0.23385E-01   -0.19690E-13    0.10066E-10   -0.19690E-13    0.16995E-16
  4499    0.64890E+00   -0.29074E-01    0.10042E-10   -0.29074E-01    0.23346E-01   -0.19181E-13    0.10042E-10   -0.19181E-13    0.16981E-16
  4500    0.64754E+00   -0.29146E-01    0.10021E-10   -0.29146E-01    0.23307E-01   -0.18671E-13    0.10021E-10   -0.18671E-13    0.16967E-16
  4501    0.64621E+00   -0.29218E-01    0.10002E-10   -0.29218E-01    0.23267E-01   -0.18160E-13    0.10002E-10   -0.18160E-13    0.16952E-16
  4502    0.64488E+00   -0.29288E-01    0.99860E-11   -0.29288E-01    0.23225E-01   -0.17648E-13    0.99860E-11   -0.17648E-13    0.16938E-16
  4503    0.64357E+00   -0.29359E-01    0.99722E-11   -0.29359E-01    0.23184E-01   -0.17135E-13    0.99722E-11   -0.17135E-13    0.16924E-16
  4504    0.64226E+00   -0.29429E-01    0.99603E-11   -0.29429E-01    0.23143E-01   -0.16621E-13    0.99603E-11   -0.16621E-13    0.16910E-16
  4505    0.64097E+00   -0.29496E-01    0.99499E-11   -0.29496E-01    0.23099E-01   -0.16106E-13    0.99499E-11   -0.16106E-13    0.16896E-16
  4506    0.63968E+00   -0.29564E-01    0.99405E-11   -0.29564E-01    0.23055E-01   -0.15591E-13    0.99405E-11   -0.15591E-13    0.16882E-16
  4507    0.63839E+00   -0.29631E-01    0.99320E-11   -0.29631E-01    0.23011E-01   -0.15074E-13    0.99320E-11   -0.15074E-13    0.16868E-16
  4508    0.63713E+00   -0.29696E-01    0.99239E-11   -0.29696E-01    0.22967E-01   -0.14557E-13    0.99239E-11   -0.14557E-13    0.16854E-16
  4509    0.63586E+00   -0.29761E-01    0.99157E-11   -0.29761E-01    0.22922E-01   -0.14040E-13    0.99157E-11   -0.14040E-13    0.16840E-16
  4510    0.63461E+00   -0.29824E-01    0.99073E-11   -0.29824E-01    0.22875E-01   -0.13521E-13    0.99073E-11   -0.13521E-13    0.16826E-16
  4511    0.63336E+00   -0.29886E-01    0.98982E-11   -0.29886E-01    0.22828E-01   -0.13002E-13    0.98982E-11   -0.13002E-13    0.16812E-16
  4512    0.63214E+00   -0.29947E-01    0.98880E-11   -0.29947E-01    0.22780E-01   -0.12483E-13    0.98880E-11   -0.12483E-13    0.16798E-16
  4513    0.63091E+00   -0.30006E-01    0.98763E-11   -0.30006E-01    0.22732E-01   -0.11963E-13    0.98763E-11   -0.11963E-13    0.16784E-16
  4514    0.62969E+00   -0.30065E-01    0.98629E-11   -0.30065E-01    0.22683E-01   -0.11442E-13    0.98629E-11   -0.11442E-13    0.16770E-16
  4515    0.62848E+00   -0.30121E-01    0.98473E-11   -0.30121E-01    0.22633E-01   -0.10921E-13    0.98473E-11   -0.10921E-13    0.16756E-16
  4516    0.62728E+00   -0.30177E-01    0.98292E-11   -0.30177E-01    0.22583E-01   -0.10399E-13    0.98292E-11   -0.10399E-13    0.16742E-16
  4517    0.62608E+00   -0.30231E-01    0.98081E-11   -0.30231E-01    0.22531E-01   -0.98771E-14    0.98081E-11   -0.98771E-14    0.16728E-16
  4518    0.62490E+00   -0.30284E-01    0.97840E-11   -0.30284E-01    0.22479E-01   -0.93548E-14    0.97840E-11   -0.93548E-14    0.16714E-16
  4519    0.62371E+00   -0.30333E-01    0.97571E-11   -0.30333E-01    0.22427E-01   -0.88321E-14    0.97571E-11   -0.88321E-14    0.16701E-16
  4520    0.62254E+00   -0.30384E-01    0.97279E-11   -0.30384E-01    0.22374E-01   -0.83092E-14    0.97279E-11   -0.83092E-14    0.16687E-16
  4521    0.62137E+00   -0.30432E-01    0.96970E-11   -0.30432E-01    0.22321E-01   -0.77861E-14    0.96970E-11   -0.77861E-14    0.16673E-16
  4522    0.62021E+00   -0.30477E-01    0.96648E-11   -0.30477E-01    0.22266E-01   -0.72630E-14    0.96648E-11   -0.72630E-14    0.16659E-16
  4523    0.61907E+00   -0.30522E-01    0.96318E-11   -0.30522E-01    0.22211E-01   -0.67398E-14    0.96318E-11   -0.67398E-14    0.16645E-16
  4524    0.61792E+00   -0.30564E-01    0.95985E-11   -0.30564E-01    0.22155E-01   -0.62166E-14    0.95985E-11   -0.62166E-14    0.16631E-16
  4525    0.61678E+00   -0.30605E-01    0.95654E-11   -0.30605E-01    0.22098E-01   -0.56935E-14    0.95654E-11   -0.56935E-14    0.16618E-16
  4526    0.61564E+00   -0.30644E-01    0.95331E-11   -0.30644E-01    0.22041E-01   -0.51706E-14    0.95331E-11   -0.51706E-14    0.16604E-16
  4527    0.61453E+00   -0.30681E-01    0.95019E-11   -0.30681E-01    0.21984E-01   -0.46479E-14    0.95019E-11   -0.46479E-14    0.16590E-16
  4528    0.61340E+00   -0.30716E-01    0.94725E-11   -0.30716E-01    0.21926E-01   -0.41256E-14    0.94725E-11   -0.41256E-14    0.16576E-16
  4529    0.61228E+00   -0.30749E-01    0.94452E-11   -0.30749E-01    0.21867E-01   -0.36035E-14    0.94452E-11   -0.36035E-14    0.16563E-16
  4530    0.61117E+00   -0.30781E-01    0.94207E-11   -0.30781E-01    0.21806E-01   -0.30819E-14    0.94207E-11   -0.30819E-14    0.16549E-16
  4531    0.61007E+00   -0.30810E-01    0.93993E-11   -0.30810E-01    0.21747E-01   -0.25608E-14    0.93993E-11   -0.25608E-14    0.16535E-16
  4532    0.60896E+00   -0.30837E-01    0.93817E-11   -0.30837E-01    0.21686E-01   -0.20403E-14    0.93817E-11   -0.20403E-14    0.16522E-16
  4533    0.60787E+00   -0.30861E-01    0.93682E-11   -0.30861E-01    0.21624E-01   -0.15204E-14    0.93682E-11   -0.15204E-14    0.16508E-16
  4534    0.60679E+00   -0.30885E-01    0.93594E-11   -0.30885E-01    0.21562E-01   -0.10012E-14    0.93594E-11   -0.10012E-14    0.16494E-16
  4535    0.60569E+00   -0.30905E-01    0.93556E-11   -0.30905E-01    0.21500E-01   -0.48271E-15    0.93556E-11   -0.48271E-15    0.16481E-16
  4536    0.60461E+00   -0.30923E-01    0.93564E-11   -0.30923E-01    0.21437E-01    0.34943E-16    0.93564E-11    0.34943E-16    0.16467E-16
  4537    0.60353E+00   -0.30940E-01    0.93615E-11   -0.30940E-01    0.21374E-01    0.55175E-15    0.93615E-11    0.55175E-15    0.16453E-16
  4538    0.60246E+00   -0.30954E-01    0.93702E-11   -0.30954E-01    0.21310E-01    0.10677E-14    0.93702E-11    0.10677E-14    0.16440E-16
  4539    0.60138E+00   -0.30966E-01    0.93820E-11   -0.30966E-01    0.21245E-01    0.15826E-14    0.93820E-11    0.15826E-14    0.16426E-16
  4540    0.60032E+00   -0.30976E-01    0.93966E-11   -0.30976E-01    0.21179E-01    0.20966E-14    0.93966E-11    0.20966E-14    0.16413E-16
  4541    0.59926E+00   -0.30982E-01    0.94133E-11   -0.30982E-01    0.21114E-01    0.26096E-14    0.94133E-11    0.26096E-14    0.16399E-16
  4542    0.59820E+00   -0.30988E-01    0.94316E-11   -0.30988E-01    0.21048E-01    0.31215E-14    0.94316E-11    0.31215E-14    0.16386E-16
  4543    0.59714E+00   -0.30990E-01    0.94511E-11   -0.30990E-01    0.20981E-01    0.36322E-14    0.94511E-11    0.36322E-14    0.16372E-16
  4544    0.59608E+00   -0.30991E-01    0.94712E-11   -0.30991E-01    0.20914E-01    0.41418E-14    0.94712E-11    0.41418E-14    0.16359E-16
  4545    0.59502E+00   -0.30989E-01    0.94915E-11   -0.30989E-01    0.20846E-01    0.46502E-14    0.94915E-11    0.46502E-14    0.16345E-16
  4546    0.59397E+00   -0.30985E-01    0.95114E-11   -0.30985E-01    0.20778E-01    0.51573E-14    0.95114E-11    0.51573E-14    0.16332E-16
  4547    0.59292E+00   -0.30977E-01    0.95305E-11   -0.30977E-01    0.20711E-01    0.56632E-14    0.95305E-11    0.56632E-14    0.16318E-16
  4548    0.59188E+00   -0.30968E-01    0.95481E-11   -0.30968E-01    0.20641E-01    0.61677E-14    0.95481E-11    0.61677E-14    0.16305E-16
  4549    0.59082E+00   -0.30957E-01    0.95640E-11   -0.30957E-01    0.20573E-01    0.66708E-14    0.95640E-11    0.66708E-14    0.16291E-16
  4550    0.58977E+00   -0.30943E-01    0.95774E-11   -0.30943E-01    0.20502E-01    0.71724E-14    0.95774E-11    0.71724E-14    0.16278E-16
  4551    0.58874E+00   -0.30926E-01    0.95880E-11   -0.30926E-01    0.20432E-01    0.76726E-14    0.95880E-11    0.76726E-14    0.16264E-16
  4552    0.58769E+00   -0.30906E-01    0.95953E-11   -0.30906E-01    0.20362E-01    0.81713E-14    0.95953E-11    0.81713E-14    0.16251E-16
  4553    0.58666E+00   -0.30885E-01    0.95995E-11   -0.30885E-01    0.20291E-01    0.86683E-14    0.95995E-11    0.86683E-14    0.16238E-16
  4554    0.58561E+00   -0.30862E-01    0.96009E-11   -0.30862E-01    0.20219E-01    0.91637E-14    0.96009E-11    0.91637E-14    0.16224E-16
  4555    0.58457E+00   -0.30835E-01    0.95999E-11   -0.30835E-01    0.20148E-01    0.96574E-14    0.95999E-11    0.96574E-14    0.16211E-16
  4556    0.58353E+00   -0.30806E-01    0.95966E-11   -0.30806E-01    0.20075E-01    0.10149E-13    0.95966E-11    0.10149E-13    0.16197E-16
  4557    0.58248E+00   -0.30775E-01    0.95915E-11   -0.30775E-01    0.20003E-01    0.10639E-13    0.95915E-11    0.10639E-13    0.16184E-16
  4558    0.58145E+00   -0.30741E-01    0.95847E-11   -0.30741E-01    0.19931E-01    0.11127E-13    0.95847E-11    0.11127E-13    0.16171E-16
  4559    0.58040E+00   -0.30704E-01    0.95766E-11   -0.30704E-01    0.19858E-01    0.11613E-13    0.95766E-11    0.11613E-13    0.16157E-16
  4560    0.57936E+00   -0.30665E-01    0.95675E-11   -0.30665E-01    0.19785E-01    0.12097E-13    0.95675E-11    0.12097E-13    0.16144E-16
  4561    0.57832E+00   -0.30623E-01    0.95577E-11   -0.30623E-01    0.19712E-01    0.12579E-13    0.95577E-11    0.12579E-13    0.16131E-16
  4562    0.57728E+00   -0.30579E-01    0.95474E-11   -0.30579E-01    0.19638E-01    0.13058E-13    0.95474E-11    0.13058E-13    0.16118E-16
  4563    0.57623E+00   -0.30533E-01    0.95370E-11   -0.30533E-01    0.19563E-01    0.13536E-13    0.95370E-11    0.13536E-13    0.16104E-16
  4564    0.57520E+00   -0.30483E-01    0.95268E-11   -0.30483E-01    0.19490E-01    0.14010E-13    0.95268E-11    0.14010E-13    0.16091E-16
  4565    0.57415E+00   -0.30432E-01    0.95171E-11   -0.30432E-01    0.19415E-01    0.14483E-13    0.95171E-11    0.14483E-13    0.16078E-16
  4566    0.57310E+00   -0.30377E-01    0.95080E-11   -0.30377E-01    0.19342E-01    0.14953E-13    0.95080E-11    0.14953E-13    0.16065E-16
  4567    0.57206E+00   -0.30322E-01    0.95001E-11   -0.30322E-01    0.19265E-01    0.15420E-13    0.95001E-11    0.15420E-13    0.16052E-16
  4568    0.57102E+00   -0.30261E-01    0.94935E-11   -0.30261E-01    0.19190E-01    0.15885E-13    0.94935E-11    0.15885E-13    0.16038E-16
  4569    0.56996E+00   -0.30200E-01    0.94884E-11   -0.30200E-01    0.19115E-01    0.16347E-13    0.94884E-11    0.16347E-13    0.16025E-16
  4570    0.56891E+00   -0.30137E-01    0.94847E-11   -0.30137E-01    0.19040E-01    0.16806E-13    0.94847E-11    0.16806E-13    0.16012E-16
  4571    0.56785E+00   -0.30070E-01    0.94820E-11   -0.30070E-01    0.18964E-01    0.17262E-13    0.94820E-11    0.17262E-13    0.15999E-16
  4572    0.56680E+00   -0.30000E-01    0.94800E-11   -0.30000E-01    0.18888E-01    0.17716E-13    0.94800E-11    0.17716E-13    0.15986E-16
  4573    0.56574E+00   -0.29930E-01    0.94785E-11   -0.29930E-01    0.18812E-01    0.18167E-13    0.94785E-11    0.18167E-13    0.15973E-16
  4574    0.56468E+00   -0.29856E-01    0.94771E-11   -0.29856E-01    0.18737E-01    0.18615E-13    0.94771E-11    0.18615E-13    0.15960E-16
  4575    0.56362E+00   -0.29779E-01    0.94756E-11   -0.29779E-01    0.18660E-01    0.19060E-13    0.94756E-11    0.19060E-13    0.15946E-16
  4576    0.56256E+00   -0.29700E-01    0.94736E-11   -0.29700E-01    0.18584E-01    0.19503E-13    0.94736E-11    0.19503E-13    0.15933E-16
  4577    0.56149E+00   -0.29619E-01    0.94708E-11   -0.29619E-01    0.18509E-01    0.19943E-13    0.94708E-11    0.19943E-13    0.15920E-16
  4578    0.56042E+00   -0.29536E-01    0.94670E-11   -0.29536E-01    0.18432E-01    0.20380E-13    0.94670E-11    0.20380E-13    0.15907E-16
  4579    0.55934E+00   -0.29450E-01    0.94618E-11   -0.29450E-01    0.18355E-01    0.20814E-13    0.94618E-11    0.20814E-13    0.15894E-16
  4580    0.55827E+00   -0.29362E-01    0.94550E-11   -0.29362E-01    0.18279E-01    0.21245E-13    0.94550E-11    0.21245E-13    0.15881E-16
  4581    0.55718E+00   -0.29272E-01    0.94462E-11   -0.29272E-01    0.18203E-01    0.21674E-13    0.94462E-11    0.21674E-13    0.15868E-16
  4582    0.55610E+00   -0.29178E-01    0.94351E-11   -0.29178E-01    0.18127E-01    0.22100E-13    0.94351E-11    0.22100E-13    0.15855E-16
  4583    0.55501E+00   -0.29083E-01    0.94214E-11   -0.29083E-01    0.18051E-01    0.22523E-13    0.94214E-11    0.22523E-13    0.15842E-16
  4584    0.55392E+00   -0.28986E-01    0.94049E-11   -0.28986E-01    0.17975E-01    0.22943E-13    0.94049E-11    0.22943E-13    0.15829E-16
  4585    0.55282E+00   -0.28886E-01    0.93853E-11   -0.28886E-01    0.17899E-01    0.23360E-13    0.93853E-11    0.23360E-13    0.15816E-16
  4586    0.55173E+00   -0.28785E-01    0.93622E-11   -0.28785E-01    0.17823E-01    0.23774E-13    0.93622E-11    0.23774E-13    0.15803E-16
  4587    0.55062E+00   -0.28681E-01    0.93361E-11   -0.28681E-01    0.17747E-01    0.24185E-13    0.93361E-11    0.24185E-13    0.15790E-16
  4588    0.54952E+00   -0.28575E-01    0.93073E-11   -0.28575E-01    0.17670E-01    0.24594E-13    0.93073E-11    0.24594E-13    0.15778E-16
  4589    0.54840E+00   -0.28467E-01    0.92762E-11   -0.28467E-01    0.17595E-01    0.24999E-13    0.92762E-11    0.24999E-13    0.15765E-16
  4590    0.54729E+00   -0.28356E-01    0.92431E-11   -0.28356E-01    0.17519E-01    0.25402E-13    0.92431E-11    0.25402E-13    0.15752E-16
  4591    0.54617E+00   -0.28244E-01    0.92084E-11   -0.28244E-01    0.17443E-01    0.25801E-13    0.92084E-11    0.25801E-13    0.15739E-16
  4592    0.54504E+00   -0.28130E-01    0.91725E-11   -0.28130E-01    0.17367E-01    0.26197E-13    0.91725E-11    0.26197E-13    0.15726E-16
  4593    0.54392E+00   -0.28013E-01    0.91358E-11   -0.28013E-01    0.17292E-01    0.26591E-13    0.91358E-11    0.26591E-13    0.15713E-16
  4594    0.54278E+00   -0.27894E-01    0.90986E-11   -0.27894E-01    0.17217E-01    0.26981E-13    0.90986E-11    0.26981E-13    0.15700E-16
  4595    0.54165E+00   -0.27774E-01    0.90614E-11   -0.27774E-01    0.17141E-01    0.27367E-13    0.90614E-11    0.27367E-13    0.15688E-16
  4596    0.54051E+00   -0.27653E-01    0.90245E-11   -0.27653E-01    0.17067E-01    0.27751E-13    0.90245E-11    0.27751E-13    0.15675E-16
  4597    0.53937E+00   -0.27527E-01    0.89883E-11   -0.27527E-01    0.16992E-01    0.28131E-13    0.89883E-11    0.28131E-13    0.15662E-16
  4598    0.53821E+00   -0.27401E-01    0.89532E-11   -0.27401E-01    0.16917E-01    0.28508E-13    0.89532E-11    0.28508E-13    0.15649E-16
  4599    0.53707E+00   -0.27273E-01    0.89195E-11   -0.27273E-01    0.16843E-01    0.28882E-13    0.89195E-11    0.28882E-13    0.15636E-16
  4600    0.53590E+00   -0.27144E-01    0.88877E-11   -0.27144E-01    0.16769E-01    0.29252E-13    0.88877E-11    0.29252E-13    0.15624E-16
  4601    0.53473E+00   -0.27012E-01    0.88580E-11   -0.27012E-01    0.16694E-01    0.29618E-13    0.88580E-11    0.29618E-13    0.15611E-16
  4602    0.53355E+00   -0.26878E-01    0.88309E-11   -0.26878E-01    0.16620E-01    0.29982E-13    0.88309E-11    0.29982E-13    0.15598E-16
  4603    0.53237E+00   -0.26743E-01    0.88067E-11   -0.26743E-01    0.16547E-01    0.30341E-13    0.88067E-11    0.30341E-13    0.15585E-16
  4604    0.53118E+00   -0.26605E-01    0.87853E-11   -0.26605E-01    0.16474E-01    0.30697E-13    0.87853E-11    0.30697E-13    0.15573E-16
  4605    0.53000E+00   -0.26467E-01    0.87665E-11   -0.26467E-01    0.16401E-01    0.31050E-13    0.87665E-11    0.31050E-13    0.15560E-16
  4606    0.52881E+00   -0.26329E-01    0.87503E-11   -0.26329E-01    0.16328E-01    0.31399E-13    0.87503E-11    0.31399E-13    0.15547E-16
  4607    0.52761E+00   -0.26186E-01    0.87364E-11   -0.26186E-01    0.16256E-01    0.31744E-13    0.87364E-11    0.31744E-13    0.15535E-16
  4608    0.52641E+00   -0.26043E-01    0.87247E-11   -0.26043E-01    0.16183E-01    0.32086E-13    0.87247E-11    0.32086E-13    0.15522E-16
  4609    0.52520E+00   -0.25898E-01    0.87150E-11   -0.25898E-01    0.16112E-01    0.32425E-13    0.87150E-11    0.32425E-13    0.15509E-16
  4610    0.52399E+00   -0.25752E-01    0.87073E-11   -0.25752E-01    0.16039E-01    0.32759E-13    0.87073E-11    0.32759E-13    0.15497E-16
  4611    0.52277E+00   -0.25604E-01    0.87012E-11   -0.25604E-01    0.15969E-01    0.33090E-13    0.87012E-11    0.33090E-13    0.15484E-16
  4612    0.52154E+00   -0.25456E-01    0.86968E-11   -0.25456E-01    0.15899E-01    0.33417E-13    0.86968E-11    0.33417E-13    0.15472E-16
  4613    0.52032E+00   -0.25306E-01    0.86939E-11   -0.25306E-01    0.15828E-01    0.33741E-13    0.86939E-11    0.33741E-13    0.15459E-16
  4614    0.51907E+00   -0.25154E-01    0.86922E-11   -0.25154E-01    0.15758E-01    0.34061E-13    0.86922E-11    0.34061E-13    0.15446E-16
  4615    0.51783E+00   -0.25001E-01    0.86916E-11   -0.25001E-01    0.15687E-01    0.34377E-13    0.86916E-11    0.34377E-13    0.15434E-16
  4616    0.51658E+00   -0.24847E-01    0.86921E-11   -0.24847E-01    0.15618E-01    0.34690E-13    0.86921E-11    0.34690E-13    0.15421E-16
  4617    0.51533E+00   -0.24692E-01    0.86933E-11   -0.24692E-01    0.15550E-01    0.34998E-13    0.86933E-11    0.34998E-13    0.15409E-16
  4618    0.51408E+00   -0.24535E-01    0.86953E-11   -0.24535E-01    0.15481E-01    0.35303E-13    0.86953E-11    0.35303E-13    0.15396E-16
  4619    0.51281E+00   -0.24378E-01    0.86978E-11   -0.24378E-01    0.15414E-01    0.35605E-13    0.86978E-11    0.35605E-13    0.15384E-16
  4620    0.51154E+00   -0.24219E-01    0.87007E-11   -0.24219E-01    0.15346E-01    0.35902E-13    0.87007E-11    0.35902E-13    0.15371E-16
  4621    0.51027E+00   -0.24060E-01    0.87038E-11   -0.24060E-01    0.15279E-01    0.36195E-13    0.87038E-11    0.36195E-13    0.15359E-16
  4622    0.50899E+00   -0.23900E-01    0.87071E-11   -0.23900E-01    0.15212E-01    0.36485E-13    0.87071E-11    0.36485E-13    0.15346E-16
  4623    0.50770E+00   -0.23738E-01    0.87105E-11   -0.23738E-01    0.15145E-01    0.36771E-13    0.87105E-11    0.36771E-13    0.15334E-16
  4624    0.50642E+00   -0.23575E-01    0.87138E-11   -0.23575E-01    0.15079E-01    0.37053E-13    0.87138E-11    0.37053E-13    0.15321E-16
  4625    0.50511E+00   -0.23413E-01    0.87169E-11   -0.23413E-01    0.15014E-01    0.37331E-13    0.87169E-11    0.37331E-13    0.15309E-16
  4626    0.50381E+00   -0.23249E-01    0.87197E-11   -0.23249E-01    0.14949E-01    0.37605E-13    0.87197E-11    0.37605E-13    0.15297E-16
  4627    0.50250E+00   -0.23083E-01    0.87221E-11   -0.23083E-01    0.14885E-01    0.37875E-13    0.87221E-11    0.37875E-13    0.15284E-16
  4628    0.50119E+00   -0.22918E-01    0.87241E-11   -0.22918E-01    0.14820E-01    0.38141E-13    0.87241E-11    0.38141E-13    0.15272E-16
  4629    0.49987E+00   -0.22752E-01    0.87253E-11   -0.22752E-01    0.14756E-01    0.38403E-13    0.87253E-11    0.38403E-13    0.15259E-16
  4630    0.49855E+00   -0.22585E-01    0.87259E-11   -0.22585E-01    0.14694E-01    0.38661E-13    0.87259E-11    0.38661E-13    0.15247E-16
  4631    0.49722E+00   -0.22418E-01    0.87256E-11   -0.22418E-01    0.14631E-01    0.38914E-13    0.87256E-11    0.38914E-13    0.15235E-16
  4632    0.49588E+00   -0.22249E-01    0.87244E-11   -0.22249E-01    0.14569E-01    0.39164E-13    0.87244E-11    0.39164E-13    0.15222E-16
  4633    0.49455E+00   -0.22081E-01    0.87220E-11   -0.22081E-01    0.14508E-01    0.39409E-13    0.87220E-11    0.39409E-13    0.15210E-16
  4634    0.49320E+00   -0.21913E-01    0.87185E-11   -0.21913E-01    0.14447E-01    0.39650E-13    0.87185E-11    0.39650E-13    0.15198E-16
  4635    0.49185E+00   -0.21742E-01    0.87137E-11   -0.21742E-01    0.14387E-01    0.39887E-13    0.87137E-11    0.39887E-13    0.15185E-16
  4636    0.49050E+00   -0.21573E-01    0.87075E-11   -0.21573E-01    0.14327E-01    0.40120E-13    0.87075E-11    0.40120E-13    0.15173E-16
  4637    0.48914E+00   -0.21403E-01    0.86999E-11   -0.21403E-01    0.14267E-01    0.40348E-13    0.86999E-11    0.40348E-13    0.15161E-16
  4638    0.48777E+00   -0.21233E-01    0.86909E-11   -0.21233E-01    0.14209E-01    0.40572E-13    0.86909E-11    0.40572E-13    0.15148E-16
  4639    0.48640E+00   -0.21062E-01    0.86809E-11   -0.21062E-01    0.14150E-01    0.40792E-13    0.86809E-11    0.40792E-13    0.15136E-16
  4640    0.48503E+00   -0.20891E-01    0.86701E-11   -0.20891E-01    0.14092E-01    0.41008E-13    0.86701E-11    0.41008E-13    0.15124E-16
