#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.48194E+04   -0.32442E+02    0.89565E-06   -0.32442E+02    0.73974E+00   -0.38074E-08    0.89565E-06   -0.38074E-08    0.16019E-11
   180    0.48405E+04   -0.31720E+02    0.88342E-06   -0.31720E+02    0.72990E+00   -0.37190E-08    0.88342E-06   -0.37190E-08    0.15759E-11
   181    0.48610E+04   -0.30974E+02    0.87139E-06   -0.30974E+02    0.72024E+00   -0.36312E-08    0.87139E-06   -0.36312E-08    0.15504E-11
   182    0.48812E+04   -0.30202E+02    0.85955E-06   -0.30202E+02    0.71083E+00   -0.35440E-08    0.85955E-06   -0.35440E-08    0.15254E-11
   183    0.49008E+04   -0.29405E+02    0.84791E-06   -0.29405E+02    0.70161E+00   -0.34573E-08    0.84791E-06   -0.34573E-08    0.15009E-11
   184    0.49201E+04   -0.28582E+02    0.83645E-06   -0.28582E+02    0.69263E+00   -0.33711E-08    0.83645E-06   -0.33711E-08    0.14769E-11
   185    0.49389E+04   -0.27737E+02    0.82517E-06   -0.27737E+02    0.68405E+00   -0.32854E-08    0.82517E-06   -0.32854E-08    0.14534E-11
   186    0.49569E+04   -0.26865E+02    0.81407E-06   -0.26865E+02    0.67572E+00   -0.32003E-08    0.81407E-06   -0.32003E-08    0.14304E-11
   187    0.49748E+04   -0.25969E+02    0.80315E-06   -0.25969E+02    0.66779E+00   -0.31157E-08    0.80315E-06   -0.31157E-08    0.14079E-11
   188    0.49922E+04   -0.25050E+02    0.79241E-06   -0.25050E+02    0.66024E+00   -0.30317E-08    0.79241E-06   -0.30317E-08    0.13858E-11
   189    0.50090E+04   -0.24106E+02    0.78183E-06   -0.24106E+02    0.65311E+00   -0.29483E-08    0.78183E-06   -0.29483E-08    0.13641E-11
   190    0.50256E+04   -0.23141E+02    0.77142E-06   -0.23141E+02    0.64645E+00   -0.28654E-08    0.77142E-06   -0.28654E-08    0.13429E-11
   191    0.50414E+04   -0.22149E+02    0.76117E-06   -0.22149E+02    0.64027E+00   -0.27830E-08    0.76117E-06   -0.27830E-08    0.13221E-11
   192    0.50567E+04   -0.21135E+02    0.75109E-06   -0.21135E+02    0.63460E+00   -0.27012E-08    0.75109E-06   -0.27012E-08    0.13017E-11
   193    0.50715E+04   -0.20100E+02    0.74116E-06   -0.20100E+02    0.62949E+00   -0.26200E-08    0.74116E-06   -0.26200E-08    0.12818E-11
   194    0.50860E+04   -0.19040E+02    0.73139E-06   -0.19040E+02    0.62496E+00   -0.25393E-08    0.73139E-06   -0.25393E-08    0.12622E-11
   195    0.50998E+04   -0.17959E+02    0.72176E-06   -0.17959E+02    0.62105E+00   -0.24592E-08    0.72176E-06   -0.24592E-08    0.12430E-11
   196    0.51131E+04   -0.16856E+02    0.71229E-06   -0.16856E+02    0.61780E+00   -0.23796E-08    0.71229E-06   -0.23796E-08    0.12242E-11
   197    0.51259E+04   -0.15732E+02    0.70296E-06   -0.15732E+02    0.61524E+00   -0.23007E-08    0.70296E-06   -0.23007E-08    0.12057E-11
   198    0.51382E+04   -0.14587E+02    0.69378E-06   -0.14587E+02    0.61341E+00   -0.22223E-08    0.69378E-06   -0.22223E-08    0.11877E-11
   199    0.51500E+04   -0.13421E+02    0.68473E-06   -0.13421E+02    0.61233E+00   -0.21444E-08    0.68473E-06   -0.21444E-08    0.11699E-11
   200    0.51613E+04   -0.12235E+02    0.67582E-06   -0.12235E+02    0.61203E+00   -0.20672E-08    0.67582E-06   -0.20672E-08    0.11525E-11
   201    0.51720E+04   -0.11028E+02    0.66704E-06   -0.11028E+02    0.61258E+00   -0.19905E-08    0.66704E-06   -0.19905E-08    0.11354E-11
   202    0.51822E+04   -0.98021E+01    0.65839E-06   -0.98021E+01    0.61397E+00   -0.19144E-08    0.65839E-06   -0.19144E-08    0.11187E-11
   203    0.51918E+04   -0.85562E+01    0.64987E-06   -0.85562E+01    0.61627E+00   -0.18389E-08    0.64987E-06   -0.18389E-08    0.11023E-11
   204    0.52008E+04   -0.72933E+01    0.64148E-06   -0.72933E+01    0.61950E+00   -0.17640E-08    0.64148E-06   -0.17640E-08    0.10861E-11
   205    0.52092E+04   -0.60113E+01    0.63321E-06   -0.60113E+01    0.62370E+00   -0.16897E-08    0.63321E-06   -0.16897E-08    0.10703E-11
   206    0.52170E+04   -0.47113E+01    0.62507E-06   -0.47113E+01    0.62890E+00   -0.16159E-08    0.62507E-06   -0.16159E-08    0.10548E-11
   207    0.52243E+04   -0.33938E+01    0.61704E-06   -0.33938E+01    0.63513E+00   -0.15427E-08    0.61704E-06   -0.15427E-08    0.10396E-11
   208    0.52309E+04   -0.20593E+01    0.60914E-06   -0.20593E+01    0.64244E+00   -0.14701E-08    0.60914E-06   -0.14701E-08    0.10246E-11
   209    0.52369E+04   -0.70829E+00    0.60134E-06   -0.70829E+00    0.65084E+00   -0.13981E-08    0.60134E-06   -0.13981E-08    0.10099E-11
   210    0.52423E+04    0.65846E+00    0.59367E-06    0.65846E+00    0.66038E+00   -0.13267E-08    0.59367E-06   -0.13267E-08    0.99554E-12
   211    0.52472E+04    0.20409E+01    0.58610E-06    0.20409E+01    0.67110E+00   -0.12559E-08    0.58610E-06   -0.12559E-08    0.98140E-12
   212    0.52513E+04    0.34380E+01    0.57864E-06    0.34380E+01    0.68303E+00   -0.11857E-08    0.57864E-06   -0.11857E-08    0.96753E-12
   213    0.52550E+04    0.48498E+01    0.57129E-06    0.48498E+01    0.69620E+00   -0.11160E-08    0.57129E-06   -0.11160E-08    0.95391E-12
   214    0.52580E+04    0.62752E+01    0.56404E-06    0.62752E+01    0.71060E+00   -0.10469E-08    0.56404E-06   -0.10469E-08    0.94054E-12
   215    0.52604E+04    0.77134E+01    0.55690E-06    0.77134E+01    0.72643E+00   -0.97848E-09    0.55690E-06   -0.97848E-09    0.92740E-12
   216    0.52622E+04    0.91649E+01    0.54986E-06    0.91649E+01    0.74351E+00   -0.91061E-09    0.54986E-06   -0.91061E-09    0.91450E-12
   217    0.52635E+04    0.10628E+02    0.54291E-06    0.10628E+02    0.76197E+00   -0.84333E-09    0.54291E-06   -0.84333E-09    0.90183E-12
   218    0.52642E+04    0.12102E+02    0.53606E-06    0.12102E+02    0.78183E+00   -0.77665E-09    0.53606E-06   -0.77665E-09    0.88938E-12
   219    0.52643E+04    0.13589E+02    0.52931E-06    0.13589E+02    0.80308E+00   -0.71056E-09    0.52931E-06   -0.71056E-09    0.87714E-12
   220    0.52639E+04    0.15084E+02    0.52265E-06    0.15084E+02    0.82586E+00   -0.64506E-09    0.52265E-06   -0.64506E-09    0.86513E-12
   221    0.52629E+04    0.16589E+02    0.51608E-06    0.16589E+02    0.85011E+00   -0.58016E-09    0.51608E-06   -0.58016E-09    0.85332E-12
   222    0.52613E+04    0.18104E+02    0.50960E-06    0.18104E+02    0.87596E+00   -0.51585E-09    0.50960E-06   -0.51585E-09    0.84172E-12
   223    0.52590E+04    0.19627E+02    0.50321E-06    0.19627E+02    0.90334E+00   -0.45214E-09    0.50321E-06   -0.45214E-09    0.83033E-12
   224    0.52564E+04    0.21157E+02    0.49691E-06    0.21157E+02    0.93224E+00   -0.38903E-09    0.49691E-06   -0.38903E-09    0.81913E-12
   225    0.52530E+04    0.22696E+02    0.49070E-06    0.22696E+02    0.96282E+00   -0.32651E-09    0.49070E-06   -0.32651E-09    0.80813E-12
   226    0.52492E+04    0.24240E+02    0.48457E-06    0.24240E+02    0.99507E+00   -0.26458E-09    0.48457E-06   -0.26458E-09    0.79732E-12
   227    0.52447E+04    0.25791E+02    0.47853E-06    0.25791E+02    0.10290E+01   -0.20325E-09    0.47853E-06   -0.20325E-09    0.78669E-12
   228    0.52397E+04    0.27348E+02    0.47257E-06    0.27348E+02    0.10646E+01   -0.14252E-09    0.47257E-06   -0.14252E-09    0.77625E-12
   229    0.52342E+04    0.28908E+02    0.46669E-06    0.28908E+02    0.11019E+01   -0.82389E-10    0.46669E-06   -0.82389E-10    0.76599E-12
   230    0.52280E+04    0.30473E+02    0.46089E-06    0.30473E+02    0.11410E+01   -0.22851E-10    0.46089E-06   -0.22851E-10    0.75590E-12
   231    0.52213E+04    0.32041E+02    0.45517E-06    0.32041E+02    0.11818E+01    0.36089E-10    0.45517E-06    0.36089E-10    0.74598E-12
   232    0.52140E+04    0.33612E+02    0.44952E-06    0.33612E+02    0.12244E+01    0.94432E-10    0.44952E-06    0.94432E-10    0.73624E-12
   233    0.52062E+04    0.35185E+02    0.44395E-06    0.35185E+02    0.12690E+01    0.15218E-09    0.44395E-06    0.15218E-09    0.72665E-12
   234    0.51977E+04    0.36758E+02    0.43845E-06    0.36758E+02    0.13153E+01    0.20932E-09    0.43845E-06    0.20932E-09    0.71722E-12
   235    0.51887E+04    0.38333E+02    0.43303E-06    0.38333E+02    0.13635E+01    0.26587E-09    0.43303E-06    0.26587E-09    0.70795E-12
   236    0.51791E+04    0.39907E+02    0.42768E-06    0.39907E+02    0.14136E+01    0.32183E-09    0.42768E-06    0.32183E-09    0.69883E-12
   237    0.51690E+04    0.41481E+02    0.42240E-06    0.41481E+02    0.14657E+01    0.37718E-09    0.42240E-06    0.37718E-09    0.68986E-12
   238    0.51583E+04    0.43053E+02    0.41719E-06    0.43053E+02    0.15197E+01    0.43194E-09    0.41719E-06    0.43194E-09    0.68104E-12
   239    0.51471E+04    0.44623E+02    0.41205E-06    0.44623E+02    0.15756E+01    0.48610E-09    0.41205E-06    0.48610E-09    0.67237E-12
   240    0.51352E+04    0.46190E+02    0.40698E-06    0.46190E+02    0.16335E+01    0.53967E-09    0.40698E-06    0.53967E-09    0.66384E-12
   241    0.51229E+04    0.47753E+02    0.40197E-06    0.47753E+02    0.16934E+01    0.59264E-09    0.40197E-06    0.59264E-09    0.65545E-12
   242    0.51100E+04    0.49312E+02    0.39703E-06    0.49312E+02    0.17553E+01    0.64501E-09    0.39703E-06    0.64501E-09    0.64719E-12
   243    0.50966E+04    0.50866E+02    0.39216E-06    0.50866E+02    0.18192E+01    0.69679E-09    0.39216E-06    0.69679E-09    0.63907E-12
   244    0.50827E+04    0.52415E+02    0.38735E-06    0.52415E+02    0.18851E+01    0.74798E-09    0.38735E-06    0.74798E-09    0.63108E-12
   245    0.50681E+04    0.53957E+02    0.38260E-06    0.53957E+02    0.19531E+01    0.79857E-09    0.38260E-06    0.79857E-09    0.62322E-12
   246    0.50531E+04    0.55492E+02    0.37792E-06    0.55492E+02    0.20232E+01    0.84856E-09    0.37792E-06    0.84856E-09    0.61549E-12
   247    0.50376E+04    0.57019E+02    0.37329E-06    0.57019E+02    0.20953E+01    0.89797E-09    0.37329E-06    0.89797E-09    0.60788E-12
   248    0.50215E+04    0.58538E+02    0.36873E-06    0.58538E+02    0.21697E+01    0.94678E-09    0.36873E-06    0.94678E-09    0.60039E-12
   249    0.50050E+04    0.60048E+02    0.36422E-06    0.60048E+02    0.22460E+01    0.99499E-09    0.36422E-06    0.99499E-09    0.59301E-12
   250    0.49879E+04    0.61548E+02    0.35978E-06    0.61548E+02    0.23245E+01    0.10426E-08    0.35978E-06    0.10426E-08    0.58576E-12
   251    0.49704E+04    0.63038E+02    0.35539E-06    0.63038E+02    0.24051E+01    0.10896E-08    0.35539E-06    0.10896E-08    0.57861E-12
   252    0.49523E+04    0.64516E+02    0.35105E-06    0.64516E+02    0.24878E+01    0.11361E-08    0.35105E-06    0.11361E-08    0.57158E-12
   253    0.49339E+04    0.65983E+02    0.34677E-06    0.65983E+02    0.25725E+01    0.11819E-08    0.34677E-06    0.11819E-08    0.56465E-12
   254    0.49149E+04    0.67436E+02    0.34255E-06    0.67436E+02    0.26595E+01    0.12272E-08    0.34255E-06    0.12272E-08    0.55783E-12
   255    0.48954E+04    0.68877E+02    0.33838E-06    0.68877E+02    0.27485E+01    0.12719E-08    0.33838E-06    0.12719E-08    0.55112E-12
   256    0.48756E+04    0.70306E+02    0.33426E-06    0.70306E+02    0.28398E+01    0.13160E-08    0.33426E-06    0.13160E-08    0.54451E-12
   257    0.48553E+04    0.71714E+02    0.33020E-06    0.71714E+02    0.29330E+01    0.13595E-08    0.33020E-06    0.13595E-08    0.53800E-12
   258    0.48345E+04    0.73114E+02    0.32619E-06    0.73114E+02    0.30285E+01    0.14025E-08    0.32619E-06    0.14025E-08    0.53159E-12
   259    0.48133E+04    0.74491E+02    0.32223E-06    0.74491E+02    0.31260E+01    0.14448E-08    0.32223E-06    0.14448E-08    0.52528E-12
   260    0.47917E+04    0.75860E+02    0.31831E-06    0.75860E+02    0.32257E+01    0.14867E-08    0.31831E-06    0.14867E-08    0.51907E-12
   261    0.47697E+04    0.77199E+02    0.31445E-06    0.77199E+02    0.33274E+01    0.15279E-08    0.31445E-06    0.15279E-08    0.51295E-12
   262    0.47472E+04    0.78530E+02    0.31064E-06    0.78530E+02    0.34314E+01    0.15686E-08    0.31064E-06    0.15686E-08    0.50692E-12
   263    0.47245E+04    0.79846E+02    0.30687E-06    0.79846E+02    0.35374E+01    0.16087E-08    0.30687E-06    0.16087E-08    0.50099E-12
   264    0.47013E+04    0.81139E+02    0.30316E-06    0.81139E+02    0.36455E+01    0.16482E-08    0.30316E-06    0.16482E-08    0.49514E-12
   265    0.46776E+04    0.82402E+02    0.29948E-06    0.82402E+02    0.37556E+01    0.16872E-08    0.29948E-06    0.16872E-08    0.48938E-12
   266    0.46537E+04    0.83658E+02    0.29586E-06    0.83658E+02    0.38680E+01    0.17256E-08    0.29586E-06    0.17256E-08    0.48371E-12
   267    0.46292E+04    0.84883E+02    0.29228E-06    0.84883E+02    0.39822E+01    0.17635E-08    0.29228E-06    0.17635E-08    0.47812E-12
   268    0.46044E+04    0.86093E+02    0.28874E-06    0.86093E+02    0.40987E+01    0.18008E-08    0.28874E-06    0.18008E-08    0.47261E-12
   269    0.45792E+04    0.87281E+02    0.28525E-06    0.87281E+02    0.42171E+01    0.18376E-08    0.28525E-06    0.18376E-08    0.46719E-12
   270    0.45537E+04    0.88446E+02    0.28180E-06    0.88446E+02    0.43375E+01    0.18738E-08    0.28180E-06    0.18738E-08    0.46184E-12
   271    0.45278E+04    0.89589E+02    0.27839E-06    0.89589E+02    0.44598E+01    0.19095E-08    0.27839E-06    0.19095E-08    0.45657E-12
   272    0.45018E+04    0.90702E+02    0.27503E-06    0.90702E+02    0.45844E+01    0.19446E-08    0.27503E-06    0.19446E-08    0.45138E-12
   273    0.44753E+04    0.91800E+02    0.27170E-06    0.91800E+02    0.47106E+01    0.19792E-08    0.27170E-06    0.19792E-08    0.44626E-12
   274    0.44486E+04    0.92861E+02    0.26842E-06    0.92861E+02    0.48391E+01    0.20132E-08    0.26842E-06    0.20132E-08    0.44122E-12
   275    0.44215E+04    0.93907E+02    0.26518E-06    0.93907E+02    0.49692E+01    0.20467E-08    0.26518E-06    0.20467E-08    0.43625E-12
   276    0.43942E+04    0.94916E+02    0.26198E-06    0.94916E+02    0.51013E+01    0.20797E-08    0.26198E-06    0.20797E-08    0.43136E-12
   277    0.43665E+04    0.95911E+02    0.25881E-06    0.95911E+02    0.52353E+01    0.21121E-08    0.25881E-06    0.21121E-08    0.42653E-12
   278    0.43386E+04    0.96868E+02    0.25569E-06    0.96868E+02    0.53712E+01    0.21439E-08    0.25569E-06    0.21439E-08    0.42177E-12
   279    0.43104E+04    0.97796E+02    0.25261E-06    0.97796E+02    0.55088E+01    0.21752E-08    0.25261E-06    0.21752E-08    0.41709E-12
   280    0.42820E+04    0.98709E+02    0.24956E-06    0.98709E+02    0.56482E+01    0.22060E-08    0.24956E-06    0.22060E-08    0.41246E-12
   281    0.42534E+04    0.99586E+02    0.24655E-06    0.99586E+02    0.57895E+01    0.22362E-08    0.24655E-06    0.22362E-08    0.40791E-12
   282    0.42244E+04    0.10043E+03    0.24358E-06    0.10043E+03    0.59323E+01    0.22659E-08    0.24358E-06    0.22659E-08    0.40341E-12
   283    0.41953E+04    0.10125E+03    0.24065E-06    0.10125E+03    0.60769E+01    0.22951E-08    0.24065E-06    0.22951E-08    0.39898E-12
   284    0.41660E+04    0.10204E+03    0.23775E-06    0.10204E+03    0.62232E+01    0.23237E-08    0.23775E-06    0.23237E-08    0.39462E-12
   285    0.41365E+04    0.10280E+03    0.23488E-06    0.10280E+03    0.63711E+01    0.23518E-08    0.23488E-06    0.23518E-08    0.39031E-12
   286    0.41067E+04    0.10352E+03    0.23206E-06    0.10352E+03    0.65206E+01    0.23793E-08    0.23206E-06    0.23793E-08    0.38606E-12
   287    0.40767E+04    0.10422E+03    0.22926E-06    0.10422E+03    0.66717E+01    0.24063E-08    0.22926E-06    0.24063E-08    0.38187E-12
   288    0.40466E+04    0.10489E+03    0.22650E-06    0.10489E+03    0.68243E+01    0.24328E-08    0.22650E-06    0.24328E-08    0.37774E-12
   289    0.40163E+04    0.10552E+03    0.22378E-06    0.10552E+03    0.69783E+01    0.24588E-08    0.22378E-06    0.24588E-08    0.37366E-12
   290    0.39859E+04    0.10613E+03    0.22109E-06    0.10613E+03    0.71337E+01    0.24842E-08    0.22109E-06    0.24842E-08    0.36964E-12
   291    0.39554E+04    0.10669E+03    0.21843E-06    0.10669E+03    0.72911E+01    0.25092E-08    0.21843E-06    0.25092E-08    0.36567E-12
   292    0.39244E+04    0.10723E+03    0.21580E-06    0.10723E+03    0.74495E+01    0.25336E-08    0.21580E-06    0.25336E-08    0.36176E-12
   293    0.38936E+04    0.10773E+03    0.21321E-06    0.10773E+03    0.76084E+01    0.25575E-08    0.21321E-06    0.25575E-08    0.35791E-12
   294    0.38625E+04    0.10821E+03    0.21065E-06    0.10821E+03    0.77694E+01    0.25809E-08    0.21065E-06    0.25809E-08    0.35410E-12
   295    0.38316E+04    0.10864E+03    0.20812E-06    0.10864E+03    0.79310E+01    0.26039E-08    0.20812E-06    0.26039E-08    0.35035E-12
   296    0.38003E+04    0.10904E+03    0.20561E-06    0.10904E+03    0.80946E+01    0.26263E-08    0.20561E-06    0.26263E-08    0.34665E-12
   297    0.37691E+04    0.10942E+03    0.20314E-06    0.10942E+03    0.82580E+01    0.26483E-08    0.20314E-06    0.26483E-08    0.34299E-12
   298    0.37376E+04    0.10975E+03    0.20070E-06    0.10975E+03    0.84235E+01    0.26697E-08    0.20070E-06    0.26697E-08    0.33939E-12
   299    0.37061E+04    0.11005E+03    0.19829E-06    0.11005E+03    0.85903E+01    0.26907E-08    0.19829E-06    0.26907E-08    0.33583E-12
   300    0.36746E+04    0.11031E+03    0.19591E-06    0.11031E+03    0.87570E+01    0.27112E-08    0.19591E-06    0.27112E-08    0.33233E-12
   301    0.36430E+04    0.11054E+03    0.19355E-06    0.11054E+03    0.89249E+01    0.27313E-08    0.19355E-06    0.27313E-08    0.32886E-12
   302    0.36114E+04    0.11075E+03    0.19123E-06    0.11075E+03    0.90934E+01    0.27509E-08    0.19123E-06    0.27509E-08    0.32545E-12
   303    0.35798E+04    0.11091E+03    0.18893E-06    0.11091E+03    0.92632E+01    0.27700E-08    0.18893E-06    0.27700E-08    0.32208E-12
   304    0.35481E+04    0.11102E+03    0.18666E-06    0.11102E+03    0.94343E+01    0.27886E-08    0.18666E-06    0.27886E-08    0.31875E-12
   305    0.35165E+04    0.11111E+03    0.18441E-06    0.11111E+03    0.96052E+01    0.28068E-08    0.18441E-06    0.28068E-08    0.31547E-12
   306    0.34848E+04    0.11117E+03    0.18219E-06    0.11117E+03    0.97767E+01    0.28245E-08    0.18219E-06    0.28245E-08    0.31223E-12
   307    0.34532E+04    0.11118E+03    0.18000E-06    0.11118E+03    0.99487E+01    0.28418E-08    0.18000E-06    0.28418E-08    0.30903E-12
   308    0.34216E+04    0.11117E+03    0.17784E-06    0.11117E+03    0.10123E+02    0.28586E-08    0.17784E-06    0.28586E-08    0.30587E-12
   309    0.33900E+04    0.11111E+03    0.17570E-06    0.11111E+03    0.10296E+02    0.28750E-08    0.17570E-06    0.28750E-08    0.30276E-12
   310    0.33584E+04    0.11102E+03    0.17359E-06    0.11102E+03    0.10469E+02    0.28909E-08    0.17359E-06    0.28909E-08    0.29968E-12
   311    0.33270E+04    0.11089E+03    0.17150E-06    0.11089E+03    0.10644E+02    0.29063E-08    0.17150E-06    0.29063E-08    0.29665E-12
   312    0.32956E+04    0.11073E+03    0.16944E-06    0.11073E+03    0.10818E+02    0.29213E-08    0.16944E-06    0.29213E-08    0.29365E-12
   313    0.32642E+04    0.11052E+03    0.16740E-06    0.11052E+03    0.10993E+02    0.29359E-08    0.16740E-06    0.29359E-08    0.29070E-12
   314    0.32330E+04    0.11029E+03    0.16539E-06    0.11029E+03    0.11168E+02    0.29500E-08    0.16539E-06    0.29500E-08    0.28778E-12
   315    0.32018E+04    0.11002E+03    0.16340E-06    0.11002E+03    0.11343E+02    0.29636E-08    0.16340E-06    0.29636E-08    0.28489E-12
   316    0.31707E+04    0.10971E+03    0.16144E-06    0.10971E+03    0.11518E+02    0.29769E-08    0.16144E-06    0.29769E-08    0.28205E-12
   317    0.31397E+04    0.10937E+03    0.15950E-06    0.10937E+03    0.11692E+02    0.29896E-08    0.15950E-06    0.29896E-08    0.27924E-12
   318    0.31088E+04    0.10899E+03    0.15758E-06    0.10899E+03    0.11867E+02    0.30020E-08    0.15758E-06    0.30020E-08    0.27646E-12
