#    L    TT             EE             BB             TE             PP             TP             EP          
  5053    0.29295E+00    0.97435E-02    0.00000E+00   -0.88865E-02    0.58735E-10    0.12871E-07    0.94355E-10
  5054    0.29193E+00    0.97332E-02    0.00000E+00   -0.88539E-02    0.58711E-10    0.12855E-07    0.94001E-10
  5055    0.29092E+00    0.97230E-02    0.00000E+00   -0.88223E-02    0.58686E-10    0.12837E-07    0.93642E-10
  5056    0.28989E+00    0.97129E-02    0.00000E+00   -0.87917E-02    0.58661E-10    0.12820E-07    0.93277E-10
  5057    0.28890E+00    0.97030E-02    0.00000E+00   -0.87620E-02    0.58637E-10    0.12803E-07    0.92907E-10
  5058    0.28789E+00    0.96932E-02    0.00000E+00   -0.87334E-02    0.58612E-10    0.12785E-07    0.92531E-10
  5059    0.28689E+00    0.96834E-02    0.00000E+00   -0.87058E-02    0.58588E-10    0.12767E-07    0.92150E-10
  5060    0.28589E+00    0.96738E-02    0.00000E+00   -0.86792E-02    0.58563E-10    0.12749E-07    0.91764E-10
  5061    0.28490E+00    0.96643E-02    0.00000E+00   -0.86534E-02    0.58539E-10    0.12730E-07    0.91373E-10
  5062    0.28392E+00    0.96549E-02    0.00000E+00   -0.86286E-02    0.58514E-10    0.12712E-07    0.90977E-10
  5063    0.28292E+00    0.96456E-02    0.00000E+00   -0.86048E-02    0.58490E-10    0.12693E-07    0.90575E-10
  5064    0.28195E+00    0.96363E-02    0.00000E+00   -0.85819E-02    0.58465E-10    0.12674E-07    0.90169E-10
  5065    0.28097E+00    0.96270E-02    0.00000E+00   -0.85599E-02    0.58441E-10    0.12655E-07    0.89758E-10
  5066    0.27999E+00    0.96179E-02    0.00000E+00   -0.85386E-02    0.58416E-10    0.12636E-07    0.89342E-10
  5067    0.27903E+00    0.96088E-02    0.00000E+00   -0.85183E-02    0.58392E-10    0.12616E-07    0.88921E-10
  5068    0.27807E+00    0.95998E-02    0.00000E+00   -0.84990E-02    0.58367E-10    0.12597E-07    0.88496E-10
  5069    0.27709E+00    0.95908E-02    0.00000E+00   -0.84804E-02    0.58343E-10    0.12577E-07    0.88066E-10
  5070    0.27615E+00    0.95819E-02    0.00000E+00   -0.84626E-02    0.58319E-10    0.12557E-07    0.87631E-10
  5071    0.27521E+00    0.95730E-02    0.00000E+00   -0.84456E-02    0.58294E-10    0.12537E-07    0.87192E-10
  5072    0.27425E+00    0.95642E-02    0.00000E+00   -0.84295E-02    0.58270E-10    0.12517E-07    0.86749E-10
  5073    0.27331E+00    0.95554E-02    0.00000E+00   -0.84142E-02    0.58246E-10    0.12496E-07    0.86301E-10
  5074    0.27237E+00    0.95466E-02    0.00000E+00   -0.83996E-02    0.58221E-10    0.12476E-07    0.85849E-10
  5075    0.27144E+00    0.95378E-02    0.00000E+00   -0.83857E-02    0.58197E-10    0.12456E-07    0.85393E-10
  5076    0.27053E+00    0.95290E-02    0.00000E+00   -0.83727E-02    0.58173E-10    0.12435E-07    0.84933E-10
  5077    0.26959E+00    0.95203E-02    0.00000E+00   -0.83604E-02    0.58148E-10    0.12414E-07    0.84469E-10
  5078    0.26867E+00    0.95116E-02    0.00000E+00   -0.83486E-02    0.58124E-10    0.12394E-07    0.84000E-10
  5079    0.26776E+00    0.95027E-02    0.00000E+00   -0.83377E-02    0.58100E-10    0.12373E-07    0.83528E-10
  5080    0.26686E+00    0.94939E-02    0.00000E+00   -0.83274E-02    0.58076E-10    0.12352E-07    0.83052E-10
  5081    0.26596E+00    0.94853E-02    0.00000E+00   -0.83179E-02    0.58051E-10    0.12331E-07    0.82572E-10
  5082    0.26505E+00    0.94764E-02    0.00000E+00   -0.83088E-02    0.58027E-10    0.12310E-07    0.82089E-10
  5083    0.26415E+00    0.94676E-02    0.00000E+00   -0.83006E-02    0.58003E-10    0.12289E-07    0.81602E-10
  5084    0.26326E+00    0.94588E-02    0.00000E+00   -0.82928E-02    0.57979E-10    0.12267E-07    0.81111E-10
  5085    0.26237E+00    0.94500E-02    0.00000E+00   -0.82858E-02    0.57955E-10    0.12246E-07    0.80617E-10
  5086    0.26148E+00    0.94411E-02    0.00000E+00   -0.82792E-02    0.57931E-10    0.12225E-07    0.80119E-10
  5087    0.26061E+00    0.94322E-02    0.00000E+00   -0.82733E-02    0.57906E-10    0.12204E-07    0.79618E-10
  5088    0.25974E+00    0.94232E-02    0.00000E+00   -0.82681E-02    0.57882E-10    0.12182E-07    0.79114E-10
  5089    0.25888E+00    0.94143E-02    0.00000E+00   -0.82632E-02    0.57858E-10    0.12161E-07    0.78606E-10
  5090    0.25802E+00    0.94052E-02    0.00000E+00   -0.82590E-02    0.57834E-10    0.12140E-07    0.78095E-10
  5091    0.25716E+00    0.93961E-02    0.00000E+00   -0.82552E-02    0.57810E-10    0.12118E-07    0.77581E-10
  5092    0.25631E+00    0.93868E-02    0.00000E+00   -0.82520E-02    0.57786E-10    0.12097E-07    0.77064E-10
  5093    0.25546E+00    0.93776E-02    0.00000E+00   -0.82492E-02    0.57762E-10    0.12076E-07    0.76545E-10
  5094    0.25462E+00    0.93682E-02    0.00000E+00   -0.82470E-02    0.57738E-10    0.12054E-07    0.76022E-10
  5095    0.25380E+00    0.93588E-02    0.00000E+00   -0.82452E-02    0.57714E-10    0.12033E-07    0.75496E-10
  5096    0.25295E+00    0.93493E-02    0.00000E+00   -0.82437E-02    0.57690E-10    0.12012E-07    0.74968E-10
  5097    0.25213E+00    0.93398E-02    0.00000E+00   -0.82428E-02    0.57666E-10    0.11991E-07    0.74437E-10
  5098    0.25132E+00    0.93300E-02    0.00000E+00   -0.82422E-02    0.57642E-10    0.11970E-07    0.73903E-10
  5099    0.25050E+00    0.93203E-02    0.00000E+00   -0.82421E-02    0.57618E-10    0.11948E-07    0.73367E-10
  5100    0.24969E+00    0.93104E-02    0.00000E+00   -0.82423E-02    0.57594E-10    0.11927E-07    0.72829E-10
  5101    0.24888E+00    0.93005E-02    0.00000E+00   -0.82429E-02    0.57570E-10    0.11906E-07    0.72287E-10
  5102    0.24809E+00    0.92904E-02    0.00000E+00   -0.82438E-02    0.57546E-10    0.11885E-07    0.71744E-10
  5103    0.24729E+00    0.92802E-02    0.00000E+00   -0.82451E-02    0.57522E-10    0.11865E-07    0.71198E-10
  5104    0.24650E+00    0.92698E-02    0.00000E+00   -0.82466E-02    0.57498E-10    0.11844E-07    0.70650E-10
  5105    0.24572E+00    0.92594E-02    0.00000E+00   -0.82485E-02    0.57474E-10    0.11823E-07    0.70100E-10
  5106    0.24494E+00    0.92489E-02    0.00000E+00   -0.82508E-02    0.57451E-10    0.11803E-07    0.69548E-10
  5107    0.24416E+00    0.92381E-02    0.00000E+00   -0.82531E-02    0.57427E-10    0.11782E-07    0.68994E-10
  5108    0.24340E+00    0.92273E-02    0.00000E+00   -0.82559E-02    0.57403E-10    0.11762E-07    0.68438E-10
  5109    0.24264E+00    0.92163E-02    0.00000E+00   -0.82587E-02    0.57379E-10    0.11742E-07    0.67880E-10
  5110    0.24188E+00    0.92053E-02    0.00000E+00   -0.82619E-02    0.57355E-10    0.11721E-07    0.67320E-10
  5111    0.24112E+00    0.91940E-02    0.00000E+00   -0.82653E-02    0.57331E-10    0.11701E-07    0.66759E-10
  5112    0.24038E+00    0.91827E-02    0.00000E+00   -0.82689E-02    0.57308E-10    0.11682E-07    0.66196E-10
  5113    0.23964E+00    0.91711E-02    0.00000E+00   -0.82726E-02    0.57284E-10    0.11662E-07    0.65631E-10
  5114    0.23890E+00    0.91594E-02    0.00000E+00   -0.82766E-02    0.57260E-10    0.11642E-07    0.65065E-10
  5115    0.23817E+00    0.91475E-02    0.00000E+00   -0.82806E-02    0.57236E-10    0.11623E-07    0.64497E-10
  5116    0.23744E+00    0.91355E-02    0.00000E+00   -0.82848E-02    0.57213E-10    0.11604E-07    0.63928E-10
  5117    0.23673E+00    0.91233E-02    0.00000E+00   -0.82892E-02    0.57189E-10    0.11584E-07    0.63358E-10
  5118    0.23601E+00    0.91110E-02    0.00000E+00   -0.82935E-02    0.57165E-10    0.11565E-07    0.62786E-10
  5119    0.23531E+00    0.90985E-02    0.00000E+00   -0.82980E-02    0.57142E-10    0.11547E-07    0.62213E-10
  5120    0.23461E+00    0.90857E-02    0.00000E+00   -0.83026E-02    0.57118E-10    0.11528E-07    0.61639E-10
  5121    0.23391E+00    0.90728E-02    0.00000E+00   -0.83072E-02    0.57094E-10    0.11510E-07    0.61064E-10
  5122    0.23323E+00    0.90598E-02    0.00000E+00   -0.83120E-02    0.57071E-10    0.11492E-07    0.60488E-10
  5123    0.23255E+00    0.90464E-02    0.00000E+00   -0.83166E-02    0.57047E-10    0.11474E-07    0.59911E-10
  5124    0.23186E+00    0.90330E-02    0.00000E+00   -0.83213E-02    0.57024E-10    0.11456E-07    0.59334E-10
  5125    0.23119E+00    0.90193E-02    0.00000E+00   -0.83261E-02    0.57000E-10    0.11438E-07    0.58755E-10
  5126    0.23053E+00    0.90054E-02    0.00000E+00   -0.83308E-02    0.56976E-10    0.11421E-07    0.58176E-10
  5127    0.22987E+00    0.89914E-02    0.00000E+00   -0.83354E-02    0.56953E-10    0.11404E-07    0.57596E-10
  5128    0.22920E+00    0.89771E-02    0.00000E+00   -0.83402E-02    0.56929E-10    0.11387E-07    0.57015E-10
  5129    0.22856E+00    0.89626E-02    0.00000E+00   -0.83447E-02    0.56906E-10    0.11371E-07    0.56434E-10
  5130    0.22791E+00    0.89479E-02    0.00000E+00   -0.83492E-02    0.56882E-10    0.11354E-07    0.55853E-10
  5131    0.22728E+00    0.89330E-02    0.00000E+00   -0.83537E-02    0.56859E-10    0.11338E-07    0.55271E-10
  5132    0.22663E+00    0.89180E-02    0.00000E+00   -0.83581E-02    0.56835E-10    0.11322E-07    0.54688E-10
  5133    0.22601E+00    0.89027E-02    0.00000E+00   -0.83625E-02    0.56812E-10    0.11307E-07    0.54105E-10
  5134    0.22539E+00    0.88873E-02    0.00000E+00   -0.83668E-02    0.56788E-10    0.11291E-07    0.53521E-10
  5135    0.22477E+00    0.88716E-02    0.00000E+00   -0.83711E-02    0.56765E-10    0.11276E-07    0.52937E-10
  5136    0.22416E+00    0.88557E-02    0.00000E+00   -0.83752E-02    0.56741E-10    0.11261E-07    0.52353E-10
  5137    0.22355E+00    0.88397E-02    0.00000E+00   -0.83792E-02    0.56718E-10    0.11246E-07    0.51768E-10
  5138    0.22294E+00    0.88235E-02    0.00000E+00   -0.83832E-02    0.56695E-10    0.11231E-07    0.51183E-10
  5139    0.22235E+00    0.88070E-02    0.00000E+00   -0.83869E-02    0.56671E-10    0.11217E-07    0.50598E-10
  5140    0.22177E+00    0.87904E-02    0.00000E+00   -0.83908E-02    0.56648E-10    0.11203E-07    0.50012E-10
  5141    0.22118E+00    0.87736E-02    0.00000E+00   -0.83944E-02    0.56624E-10    0.11189E-07    0.49426E-10
  5142    0.22059E+00    0.87566E-02    0.00000E+00   -0.83979E-02    0.56601E-10    0.11175E-07    0.48840E-10
  5143    0.22001E+00    0.87395E-02    0.00000E+00   -0.84013E-02    0.56578E-10    0.11162E-07    0.48254E-10
  5144    0.21945E+00    0.87221E-02    0.00000E+00   -0.84045E-02    0.56554E-10    0.11148E-07    0.47668E-10
  5145    0.21888E+00    0.87045E-02    0.00000E+00   -0.84077E-02    0.56531E-10    0.11135E-07    0.47081E-10
  5146    0.21832E+00    0.86868E-02    0.00000E+00   -0.84108E-02    0.56508E-10    0.11122E-07    0.46494E-10
  5147    0.21776E+00    0.86690E-02    0.00000E+00   -0.84136E-02    0.56485E-10    0.11110E-07    0.45907E-10
  5148    0.21722E+00    0.86509E-02    0.00000E+00   -0.84163E-02    0.56461E-10    0.11097E-07    0.45321E-10
  5149    0.21666E+00    0.86326E-02    0.00000E+00   -0.84190E-02    0.56438E-10    0.11085E-07    0.44734E-10
  5150    0.21612E+00    0.86141E-02    0.00000E+00   -0.84213E-02    0.56415E-10    0.11073E-07    0.44147E-10
  5151    0.21558E+00    0.85956E-02    0.00000E+00   -0.84236E-02    0.56392E-10    0.11061E-07    0.43560E-10
  5152    0.21505E+00    0.85768E-02    0.00000E+00   -0.84257E-02    0.56368E-10    0.11049E-07    0.42974E-10
  5153    0.21452E+00    0.85579E-02    0.00000E+00   -0.84276E-02    0.56345E-10    0.11038E-07    0.42387E-10
  5154    0.21401E+00    0.85388E-02    0.00000E+00   -0.84294E-02    0.56322E-10    0.11026E-07    0.41800E-10
  5155    0.21348E+00    0.85197E-02    0.00000E+00   -0.84310E-02    0.56299E-10    0.11015E-07    0.41214E-10
  5156    0.21297E+00    0.85001E-02    0.00000E+00   -0.84324E-02    0.56276E-10    0.11004E-07    0.40628E-10
  5157    0.21246E+00    0.84806E-02    0.00000E+00   -0.84336E-02    0.56252E-10    0.10994E-07    0.40042E-10
  5158    0.21195E+00    0.84609E-02    0.00000E+00   -0.84348E-02    0.56229E-10    0.10983E-07    0.39456E-10
  5159    0.21144E+00    0.84410E-02    0.00000E+00   -0.84356E-02    0.56206E-10    0.10973E-07    0.38871E-10
  5160    0.21094E+00    0.84210E-02    0.00000E+00   -0.84363E-02    0.56183E-10    0.10962E-07    0.38285E-10
  5161    0.21045E+00    0.84009E-02    0.00000E+00   -0.84367E-02    0.56160E-10    0.10952E-07    0.37701E-10
  5162    0.20996E+00    0.83804E-02    0.00000E+00   -0.84370E-02    0.56137E-10    0.10943E-07    0.37116E-10
  5163    0.20947E+00    0.83600E-02    0.00000E+00   -0.84372E-02    0.56114E-10    0.10933E-07    0.36532E-10
  5164    0.20899E+00    0.83393E-02    0.00000E+00   -0.84369E-02    0.56091E-10    0.10923E-07    0.35948E-10
  5165    0.20851E+00    0.83185E-02    0.00000E+00   -0.84367E-02    0.56068E-10    0.10914E-07    0.35365E-10
  5166    0.20804E+00    0.82977E-02    0.00000E+00   -0.84362E-02    0.56045E-10    0.10905E-07    0.34782E-10
  5167    0.20757E+00    0.82766E-02    0.00000E+00   -0.84354E-02    0.56022E-10    0.10896E-07    0.34199E-10
  5168    0.20711E+00    0.82555E-02    0.00000E+00   -0.84345E-02    0.55999E-10    0.10887E-07    0.33618E-10
  5169    0.20663E+00    0.82340E-02    0.00000E+00   -0.84333E-02    0.55976E-10    0.10879E-07    0.33036E-10
  5170    0.20617E+00    0.82126E-02    0.00000E+00   -0.84320E-02    0.55953E-10    0.10870E-07    0.32455E-10
  5171    0.20572E+00    0.81910E-02    0.00000E+00   -0.84303E-02    0.55930E-10    0.10862E-07    0.31875E-10
  5172    0.20527E+00    0.81692E-02    0.00000E+00   -0.84285E-02    0.55907E-10    0.10854E-07    0.31296E-10
  5173    0.20482E+00    0.81474E-02    0.00000E+00   -0.84264E-02    0.55884E-10    0.10846E-07    0.30717E-10
  5174    0.20437E+00    0.81254E-02    0.00000E+00   -0.84241E-02    0.55861E-10    0.10838E-07    0.30139E-10
  5175    0.20394E+00    0.81033E-02    0.00000E+00   -0.84215E-02    0.55838E-10    0.10831E-07    0.29561E-10
  5176    0.20350E+00    0.80810E-02    0.00000E+00   -0.84187E-02    0.55815E-10    0.10823E-07    0.28984E-10
  5177    0.20305E+00    0.80587E-02    0.00000E+00   -0.84159E-02    0.55792E-10    0.10816E-07    0.28408E-10
  5178    0.20263E+00    0.80361E-02    0.00000E+00   -0.84125E-02    0.55770E-10    0.10809E-07    0.27833E-10
  5179    0.20220E+00    0.80137E-02    0.00000E+00   -0.84091E-02    0.55747E-10    0.10802E-07    0.27259E-10
  5180    0.20178E+00    0.79910E-02    0.00000E+00   -0.84054E-02    0.55724E-10    0.10795E-07    0.26685E-10
  5181    0.20135E+00    0.79682E-02    0.00000E+00   -0.84014E-02    0.55701E-10    0.10789E-07    0.26113E-10
  5182    0.20093E+00    0.79452E-02    0.00000E+00   -0.83973E-02    0.55678E-10    0.10782E-07    0.25541E-10
  5183    0.20052E+00    0.79223E-02    0.00000E+00   -0.83929E-02    0.55655E-10    0.10776E-07    0.24970E-10
  5184    0.20010E+00    0.78991E-02    0.00000E+00   -0.83883E-02    0.55633E-10    0.10769E-07    0.24400E-10
  5185    0.19968E+00    0.78760E-02    0.00000E+00   -0.83833E-02    0.55610E-10    0.10763E-07    0.23831E-10
  5186    0.19928E+00    0.78525E-02    0.00000E+00   -0.83782E-02    0.55587E-10    0.10758E-07    0.23263E-10
  5187    0.19888E+00    0.78292E-02    0.00000E+00   -0.83728E-02    0.55564E-10    0.10752E-07    0.22697E-10
  5188    0.19848E+00    0.78057E-02    0.00000E+00   -0.83674E-02    0.55542E-10    0.10746E-07    0.22131E-10
  5189    0.19807E+00    0.77822E-02    0.00000E+00   -0.83614E-02    0.55519E-10    0.10741E-07    0.21566E-10
  5190    0.19768E+00    0.77584E-02    0.00000E+00   -0.83554E-02    0.55496E-10    0.10735E-07    0.21003E-10
  5191    0.19729E+00    0.77347E-02    0.00000E+00   -0.83490E-02    0.55474E-10    0.10730E-07    0.20440E-10
  5192    0.19689E+00    0.77108E-02    0.00000E+00   -0.83425E-02    0.55451E-10    0.10725E-07    0.19879E-10
  5193    0.19650E+00    0.76869E-02    0.00000E+00   -0.83356E-02    0.55428E-10    0.10720E-07    0.19319E-10
  5194    0.19612E+00    0.76628E-02    0.00000E+00   -0.83286E-02    0.55406E-10    0.10715E-07    0.18761E-10
  5195    0.19574E+00    0.76387E-02    0.00000E+00   -0.83212E-02    0.55383E-10    0.10711E-07    0.18203E-10
  5196    0.19536E+00    0.76146E-02    0.00000E+00   -0.83138E-02    0.55360E-10    0.10706E-07    0.17647E-10
  5197    0.19499E+00    0.75904E-02    0.00000E+00   -0.83060E-02    0.55338E-10    0.10702E-07    0.17092E-10
  5198    0.19461E+00    0.75661E-02    0.00000E+00   -0.82980E-02    0.55315E-10    0.10698E-07    0.16539E-10
  5199    0.19424E+00    0.75417E-02    0.00000E+00   -0.82898E-02    0.55293E-10    0.10693E-07    0.15987E-10
  5200    0.19386E+00    0.75173E-02    0.00000E+00   -0.82813E-02    0.55270E-10    0.10689E-07    0.15436E-10
  5201    0.19351E+00    0.74927E-02    0.00000E+00   -0.82725E-02    0.55247E-10    0.10686E-07    0.14887E-10
  5202    0.19314E+00    0.74683E-02    0.00000E+00   -0.82636E-02    0.55225E-10    0.10682E-07    0.14339E-10
  5203    0.19277E+00    0.74436E-02    0.00000E+00   -0.82543E-02    0.55202E-10    0.10678E-07    0.13793E-10
  5204    0.19241E+00    0.74190E-02    0.00000E+00   -0.82449E-02    0.55180E-10    0.10675E-07    0.13248E-10
  5205    0.19206E+00    0.73943E-02    0.00000E+00   -0.82352E-02    0.55157E-10    0.10671E-07    0.12705E-10
  5206    0.19170E+00    0.73695E-02    0.00000E+00   -0.82254E-02    0.55135E-10    0.10668E-07    0.12164E-10
  5207    0.19135E+00    0.73447E-02    0.00000E+00   -0.82151E-02    0.55112E-10    0.10665E-07    0.11624E-10
  5208    0.19099E+00    0.73198E-02    0.00000E+00   -0.82048E-02    0.55090E-10    0.10662E-07    0.11085E-10
  5209    0.19063E+00    0.72949E-02    0.00000E+00   -0.81943E-02    0.55067E-10    0.10659E-07    0.10549E-10
  5210    0.19029E+00    0.72700E-02    0.00000E+00   -0.81835E-02    0.55045E-10    0.10656E-07    0.10014E-10
  5211    0.18994E+00    0.72450E-02    0.00000E+00   -0.81724E-02    0.55023E-10    0.10653E-07    0.94806E-11
  5212    0.18959E+00    0.72199E-02    0.00000E+00   -0.81612E-02    0.55000E-10    0.10651E-07    0.89491E-11
  5213    0.18925E+00    0.71948E-02    0.00000E+00   -0.81496E-02    0.54978E-10    0.10648E-07    0.84194E-11
  5214    0.18891E+00    0.71698E-02    0.00000E+00   -0.81380E-02    0.54955E-10    0.10646E-07    0.78915E-11
  5215    0.18856E+00    0.71446E-02    0.00000E+00   -0.81261E-02    0.54933E-10    0.10643E-07    0.73655E-11
  5216    0.18823E+00    0.71195E-02    0.00000E+00   -0.81141E-02    0.54911E-10    0.10641E-07    0.68412E-11
  5217    0.18789E+00    0.70944E-02    0.00000E+00   -0.81016E-02    0.54888E-10    0.10639E-07    0.63189E-11
  5218    0.18756E+00    0.70692E-02    0.00000E+00   -0.80891E-02    0.54866E-10    0.10637E-07    0.57985E-11
  5219    0.18722E+00    0.70439E-02    0.00000E+00   -0.80764E-02    0.54844E-10    0.10635E-07    0.52801E-11
  5220    0.18690E+00    0.70187E-02    0.00000E+00   -0.80634E-02    0.54821E-10    0.10633E-07    0.47636E-11
  5221    0.18655E+00    0.69934E-02    0.00000E+00   -0.80503E-02    0.54799E-10    0.10632E-07    0.42491E-11
  5222    0.18623E+00    0.69682E-02    0.00000E+00   -0.80370E-02    0.54777E-10    0.10630E-07    0.37367E-11
  5223    0.18591E+00    0.69429E-02    0.00000E+00   -0.80234E-02    0.54755E-10    0.10628E-07    0.32263E-11
  5224    0.18558E+00    0.69177E-02    0.00000E+00   -0.80096E-02    0.54732E-10    0.10627E-07    0.27180E-11
  5225    0.18526E+00    0.68925E-02    0.00000E+00   -0.79957E-02    0.54710E-10    0.10626E-07    0.22118E-11
  5226    0.18494E+00    0.68672E-02    0.00000E+00   -0.79816E-02    0.54688E-10    0.10624E-07    0.17077E-11
  5227    0.18461E+00    0.68420E-02    0.00000E+00   -0.79674E-02    0.54666E-10    0.10623E-07    0.12059E-11
  5228    0.18430E+00    0.68166E-02    0.00000E+00   -0.79529E-02    0.54643E-10    0.10622E-07    0.70619E-12
  5229    0.18398E+00    0.67914E-02    0.00000E+00   -0.79383E-02    0.54621E-10    0.10621E-07    0.20875E-12
  5230    0.18366E+00    0.67661E-02    0.00000E+00   -0.79234E-02    0.54599E-10    0.10620E-07   -0.28645E-12
  5231    0.18335E+00    0.67409E-02    0.00000E+00   -0.79084E-02    0.54577E-10    0.10619E-07   -0.77935E-12
  5232    0.18303E+00    0.67156E-02    0.00000E+00   -0.78932E-02    0.54555E-10    0.10619E-07   -0.12699E-11
  5233    0.18271E+00    0.66904E-02    0.00000E+00   -0.78779E-02    0.54532E-10    0.10618E-07   -0.17582E-11
  5234    0.18240E+00    0.66652E-02    0.00000E+00   -0.78624E-02    0.54510E-10    0.10617E-07   -0.22441E-11
  5235    0.18208E+00    0.66399E-02    0.00000E+00   -0.78467E-02    0.54488E-10    0.10617E-07   -0.27276E-11
  5236    0.18177E+00    0.66148E-02    0.00000E+00   -0.78308E-02    0.54466E-10    0.10616E-07   -0.32087E-11
  5237    0.18146E+00    0.65896E-02    0.00000E+00   -0.78149E-02    0.54444E-10    0.10616E-07   -0.36873E-11
  5238    0.18116E+00    0.65645E-02    0.00000E+00   -0.77988E-02    0.54422E-10    0.10615E-07   -0.41634E-11
  5239    0.18084E+00    0.65393E-02    0.00000E+00   -0.77825E-02    0.54400E-10    0.10615E-07   -0.46370E-11
  5240    0.18053E+00    0.65142E-02    0.00000E+00   -0.77661E-02    0.54378E-10    0.10615E-07   -0.51081E-11
  5241    0.18023E+00    0.64892E-02    0.00000E+00   -0.77495E-02    0.54356E-10    0.10615E-07   -0.55767E-11
  5242    0.17992E+00    0.64641E-02    0.00000E+00   -0.77328E-02    0.54334E-10    0.10615E-07   -0.60426E-11
  5243    0.17962E+00    0.64391E-02    0.00000E+00   -0.77161E-02    0.54312E-10    0.10615E-07   -0.65059E-11
  5244    0.17932E+00    0.64142E-02    0.00000E+00   -0.76992E-02    0.54290E-10    0.10615E-07   -0.69666E-11
  5245    0.17901E+00    0.63892E-02    0.00000E+00   -0.76820E-02    0.54268E-10    0.10615E-07   -0.74246E-11
  5246    0.17871E+00    0.63643E-02    0.00000E+00   -0.76648E-02    0.54246E-10    0.10615E-07   -0.78798E-11
  5247    0.17842E+00    0.63395E-02    0.00000E+00   -0.76475E-02    0.54224E-10    0.10615E-07   -0.83324E-11
  5248    0.17811E+00    0.63147E-02    0.00000E+00   -0.76302E-02    0.54202E-10    0.10616E-07   -0.87822E-11
  5249    0.17781E+00    0.62900E-02    0.00000E+00   -0.76126E-02    0.54180E-10    0.10616E-07   -0.92292E-11
  5250    0.17751E+00    0.62652E-02    0.00000E+00   -0.75949E-02    0.54158E-10    0.10616E-07   -0.96734E-11
  5251    0.17721E+00    0.62406E-02    0.00000E+00   -0.75771E-02    0.54136E-10    0.10617E-07   -0.10115E-10
  5252    0.17691E+00    0.62159E-02    0.00000E+00   -0.75593E-02    0.54114E-10    0.10617E-07   -0.10553E-10
  5253    0.17662E+00    0.61914E-02    0.00000E+00   -0.75413E-02    0.54092E-10    0.10618E-07   -0.10989E-10
  5254    0.17632E+00    0.61670E-02    0.00000E+00   -0.75232E-02    0.54070E-10    0.10618E-07   -0.11421E-10
  5255    0.17602E+00    0.61424E-02    0.00000E+00   -0.75051E-02    0.54048E-10    0.10619E-07   -0.11851E-10
  5256    0.17573E+00    0.61181E-02    0.00000E+00   -0.74869E-02    0.54027E-10    0.10620E-07   -0.12278E-10
  5257    0.17543E+00    0.60936E-02    0.00000E+00   -0.74687E-02    0.54005E-10    0.10620E-07   -0.12701E-10
  5258    0.17514E+00    0.60694E-02    0.00000E+00   -0.74503E-02    0.53983E-10    0.10621E-07   -0.13122E-10
  5259    0.17484E+00    0.60451E-02    0.00000E+00   -0.74318E-02    0.53961E-10    0.10622E-07   -0.13540E-10
  5260    0.17455E+00    0.60210E-02    0.00000E+00   -0.74133E-02    0.53939E-10    0.10623E-07   -0.13954E-10
  5261    0.17426E+00    0.59970E-02    0.00000E+00   -0.73948E-02    0.53917E-10    0.10624E-07   -0.14365E-10
  5262    0.17397E+00    0.59728E-02    0.00000E+00   -0.73762E-02    0.53896E-10    0.10625E-07   -0.14774E-10
  5263    0.17367E+00    0.59489E-02    0.00000E+00   -0.73575E-02    0.53874E-10    0.10625E-07   -0.15179E-10
  5264    0.17338E+00    0.59251E-02    0.00000E+00   -0.73388E-02    0.53852E-10    0.10626E-07   -0.15580E-10
  5265    0.17308E+00    0.59012E-02    0.00000E+00   -0.73199E-02    0.53830E-10    0.10627E-07   -0.15979E-10
  5266    0.17279E+00    0.58775E-02    0.00000E+00   -0.73011E-02    0.53809E-10    0.10628E-07   -0.16374E-10
  5267    0.17251E+00    0.58539E-02    0.00000E+00   -0.72822E-02    0.53787E-10    0.10629E-07   -0.16766E-10
  5268    0.17221E+00    0.58303E-02    0.00000E+00   -0.72633E-02    0.53765E-10    0.10631E-07   -0.17155E-10
  5269    0.17192E+00    0.58068E-02    0.00000E+00   -0.72443E-02    0.53743E-10    0.10632E-07   -0.17540E-10
  5270    0.17163E+00    0.57834E-02    0.00000E+00   -0.72253E-02    0.53722E-10    0.10633E-07   -0.17922E-10
  5271    0.17133E+00    0.57600E-02    0.00000E+00   -0.72063E-02    0.53700E-10    0.10634E-07   -0.18301E-10
  5272    0.17104E+00    0.57368E-02    0.00000E+00   -0.71872E-02    0.53678E-10    0.10635E-07   -0.18676E-10
  5273    0.17075E+00    0.57137E-02    0.00000E+00   -0.71682E-02    0.53657E-10    0.10636E-07   -0.19047E-10
  5274    0.17047E+00    0.56906E-02    0.00000E+00   -0.71491E-02    0.53635E-10    0.10637E-07   -0.19415E-10
  5275    0.17018E+00    0.56675E-02    0.00000E+00   -0.71300E-02    0.53613E-10    0.10639E-07   -0.19780E-10
  5276    0.16990E+00    0.56446E-02    0.00000E+00   -0.71108E-02    0.53592E-10    0.10640E-07   -0.20141E-10
  5277    0.16961E+00    0.56218E-02    0.00000E+00   -0.70918E-02    0.53570E-10    0.10641E-07   -0.20499E-10
  5278    0.16931E+00    0.55990E-02    0.00000E+00   -0.70726E-02    0.53549E-10    0.10642E-07   -0.20853E-10
  5279    0.16902E+00    0.55765E-02    0.00000E+00   -0.70535E-02    0.53527E-10    0.10643E-07   -0.21203E-10
  5280    0.16873E+00    0.55539E-02    0.00000E+00   -0.70344E-02    0.53505E-10    0.10645E-07   -0.21549E-10
