#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4712    0.25083E+00   -0.10840E-01    0.15369E-10   -0.10840E-01    0.91008E-02    0.12454E-13    0.15369E-10    0.12454E-13    0.20055E-16
  4713    0.25041E+00   -0.10852E-01    0.15328E-10   -0.10852E-01    0.90667E-02    0.12095E-13    0.15328E-10    0.12095E-13    0.20039E-16
  4714    0.24997E+00   -0.10864E-01    0.15286E-10   -0.10864E-01    0.90323E-02    0.11739E-13    0.15286E-10    0.11739E-13    0.20023E-16
  4715    0.24954E+00   -0.10875E-01    0.15243E-10   -0.10875E-01    0.89975E-02    0.11384E-13    0.15243E-10    0.11384E-13    0.20008E-16
  4716    0.24911E+00   -0.10885E-01    0.15200E-10   -0.10885E-01    0.89625E-02    0.11030E-13    0.15200E-10    0.11030E-13    0.19992E-16
  4717    0.24870E+00   -0.10893E-01    0.15158E-10   -0.10893E-01    0.89279E-02    0.10679E-13    0.15158E-10    0.10679E-13    0.19976E-16
  4718    0.24829E+00   -0.10901E-01    0.15117E-10   -0.10901E-01    0.88930E-02    0.10329E-13    0.15117E-10    0.10329E-13    0.19961E-16
  4719    0.24787E+00   -0.10908E-01    0.15078E-10   -0.10908E-01    0.88579E-02    0.99813E-14    0.15078E-10    0.99813E-14    0.19945E-16
  4720    0.24746E+00   -0.10913E-01    0.15042E-10   -0.10913E-01    0.88233E-02    0.96353E-14    0.15042E-10    0.96353E-14    0.19929E-16
  4721    0.24706E+00   -0.10918E-01    0.15009E-10   -0.10918E-01    0.87877E-02    0.92912E-14    0.15009E-10    0.92912E-14    0.19914E-16
  4722    0.24665E+00   -0.10923E-01    0.14981E-10   -0.10923E-01    0.87519E-02    0.89490E-14    0.14981E-10    0.89490E-14    0.19898E-16
  4723    0.24625E+00   -0.10925E-01    0.14956E-10   -0.10925E-01    0.87166E-02    0.86087E-14    0.14956E-10    0.86087E-14    0.19883E-16
  4724    0.24584E+00   -0.10927E-01    0.14935E-10   -0.10927E-01    0.86803E-02    0.82703E-14    0.14935E-10    0.82703E-14    0.19867E-16
  4725    0.24546E+00   -0.10927E-01    0.14917E-10   -0.10927E-01    0.86447E-02    0.79339E-14    0.14917E-10    0.79339E-14    0.19852E-16
  4726    0.24505E+00   -0.10927E-01    0.14902E-10   -0.10927E-01    0.86088E-02    0.75996E-14    0.14902E-10    0.75996E-14    0.19836E-16
  4727    0.24466E+00   -0.10926E-01    0.14889E-10   -0.10926E-01    0.85728E-02    0.72672E-14    0.14889E-10    0.72672E-14    0.19821E-16
  4728    0.24428E+00   -0.10923E-01    0.14879E-10   -0.10923E-01    0.85374E-02    0.69370E-14    0.14879E-10    0.69370E-14    0.19805E-16
  4729    0.24389E+00   -0.10921E-01    0.14871E-10   -0.10921E-01    0.85011E-02    0.66088E-14    0.14871E-10    0.66088E-14    0.19790E-16
  4730    0.24351E+00   -0.10917E-01    0.14864E-10   -0.10917E-01    0.84655E-02    0.62828E-14    0.14864E-10    0.62828E-14    0.19774E-16
  4731    0.24313E+00   -0.10911E-01    0.14858E-10   -0.10911E-01    0.84289E-02    0.59590E-14    0.14858E-10    0.59590E-14    0.19759E-16
  4732    0.24274E+00   -0.10905E-01    0.14854E-10   -0.10905E-01    0.83931E-02    0.56373E-14    0.14854E-10    0.56373E-14    0.19743E-16
  4733    0.24236E+00   -0.10898E-01    0.14850E-10   -0.10898E-01    0.83564E-02    0.53178E-14    0.14850E-10    0.53178E-14    0.19728E-16
  4734    0.24198E+00   -0.10890E-01    0.14846E-10   -0.10890E-01    0.83204E-02    0.50007E-14    0.14846E-10    0.50007E-14    0.19712E-16
  4735    0.24161E+00   -0.10881E-01    0.14842E-10   -0.10881E-01    0.82843E-02    0.46857E-14    0.14842E-10    0.46857E-14    0.19697E-16
  4736    0.24124E+00   -0.10870E-01    0.14838E-10   -0.10870E-01    0.82482E-02    0.43732E-14    0.14838E-10    0.43732E-14    0.19682E-16
  4737    0.24086E+00   -0.10860E-01    0.14834E-10   -0.10860E-01    0.82128E-02    0.40629E-14    0.14834E-10    0.40629E-14    0.19666E-16
  4738    0.24049E+00   -0.10847E-01    0.14828E-10   -0.10847E-01    0.81758E-02    0.37550E-14    0.14828E-10    0.37550E-14    0.19651E-16
  4739    0.24012E+00   -0.10834E-01    0.14821E-10   -0.10834E-01    0.81397E-02    0.34496E-14    0.14821E-10    0.34496E-14    0.19636E-16
  4740    0.23974E+00   -0.10820E-01    0.14813E-10   -0.10820E-01    0.81042E-02    0.31465E-14    0.14813E-10    0.31465E-14    0.19620E-16
  4741    0.23939E+00   -0.10805E-01    0.14804E-10   -0.10805E-01    0.80658E-02    0.28459E-14    0.14804E-10    0.28459E-14    0.19605E-16
  4742    0.23902E+00   -0.10789E-01    0.14794E-10   -0.10789E-01    0.80297E-02    0.25477E-14    0.14794E-10    0.25477E-14    0.19590E-16
  4743    0.23865E+00   -0.10773E-01    0.14784E-10   -0.10773E-01    0.79936E-02    0.22520E-14    0.14784E-10    0.22520E-14    0.19575E-16
  4744    0.23828E+00   -0.10755E-01    0.14773E-10   -0.10755E-01    0.79568E-02    0.19588E-14    0.14773E-10    0.19588E-14    0.19559E-16
  4745    0.23791E+00   -0.10736E-01    0.14762E-10   -0.10736E-01    0.79208E-02    0.16681E-14    0.14762E-10    0.16681E-14    0.19544E-16
  4746    0.23755E+00   -0.10717E-01    0.14750E-10   -0.10717E-01    0.78849E-02    0.13800E-14    0.14750E-10    0.13800E-14    0.19529E-16
  4747    0.23719E+00   -0.10696E-01    0.14739E-10   -0.10696E-01    0.78476E-02    0.10943E-14    0.14739E-10    0.10943E-14    0.19514E-16
  4748    0.23683E+00   -0.10674E-01    0.14728E-10   -0.10674E-01    0.78125E-02    0.81125E-15    0.14728E-10    0.81125E-15    0.19499E-16
  4749    0.23646E+00   -0.10652E-01    0.14717E-10   -0.10652E-01    0.77762E-02    0.53073E-15    0.14717E-10    0.53073E-15    0.19483E-16
  4750    0.23610E+00   -0.10629E-01    0.14707E-10   -0.10629E-01    0.77406E-02    0.25281E-15    0.14707E-10    0.25281E-15    0.19468E-16
  4751    0.23574E+00   -0.10604E-01    0.14698E-10   -0.10604E-01    0.77045E-02   -0.22517E-16    0.14698E-10   -0.22517E-16    0.19453E-16
  4752    0.23536E+00   -0.10579E-01    0.14689E-10   -0.10579E-01    0.76678E-02   -0.29522E-15    0.14689E-10   -0.29522E-15    0.19438E-16
  4753    0.23501E+00   -0.10553E-01    0.14682E-10   -0.10553E-01    0.76319E-02   -0.56529E-15    0.14682E-10   -0.56529E-15    0.19423E-16
  4754    0.23465E+00   -0.10526E-01    0.14676E-10   -0.10526E-01    0.75962E-02   -0.83270E-15    0.14676E-10   -0.83270E-15    0.19408E-16
  4755    0.23428E+00   -0.10499E-01    0.14671E-10   -0.10499E-01    0.75607E-02   -0.10974E-14    0.14671E-10   -0.10974E-14    0.19393E-16
  4756    0.23392E+00   -0.10470E-01    0.14668E-10   -0.10470E-01    0.75247E-02   -0.13595E-14    0.14668E-10   -0.13595E-14    0.19378E-16
  4757    0.23356E+00   -0.10441E-01    0.14666E-10   -0.10441E-01    0.74888E-02   -0.16188E-14    0.14666E-10   -0.16188E-14    0.19363E-16
  4758    0.23320E+00   -0.10411E-01    0.14665E-10   -0.10411E-01    0.74538E-02   -0.18754E-14    0.14665E-10   -0.18754E-14    0.19347E-16
  4759    0.23283E+00   -0.10380E-01    0.14664E-10   -0.10380E-01    0.74176E-02   -0.21293E-14    0.14664E-10   -0.21293E-14    0.19332E-16
  4760    0.23247E+00   -0.10348E-01    0.14663E-10   -0.10348E-01    0.73831E-02   -0.23803E-14    0.14663E-10   -0.23803E-14    0.19317E-16
  4761    0.23211E+00   -0.10315E-01    0.14662E-10   -0.10315E-01    0.73481E-02   -0.26284E-14    0.14662E-10   -0.26284E-14    0.19302E-16
  4762    0.23174E+00   -0.10281E-01    0.14660E-10   -0.10281E-01    0.73126E-02   -0.28737E-14    0.14660E-10   -0.28737E-14    0.19287E-16
  4763    0.23138E+00   -0.10248E-01    0.14657E-10   -0.10248E-01    0.72781E-02   -0.31161E-14    0.14657E-10   -0.31161E-14    0.19272E-16
  4764    0.23103E+00   -0.10213E-01    0.14652E-10   -0.10213E-01    0.72430E-02   -0.33556E-14    0.14652E-10   -0.33556E-14    0.19258E-16
  4765    0.23066E+00   -0.10177E-01    0.14646E-10   -0.10177E-01    0.72083E-02   -0.35921E-14    0.14646E-10   -0.35921E-14    0.19243E-16
  4766    0.23029E+00   -0.10140E-01    0.14637E-10   -0.10140E-01    0.71738E-02   -0.38256E-14    0.14637E-10   -0.38256E-14    0.19228E-16
  4767    0.22994E+00   -0.10104E-01    0.14625E-10   -0.10104E-01    0.71388E-02   -0.40561E-14    0.14625E-10   -0.40561E-14    0.19213E-16
  4768    0.22958E+00   -0.10066E-01    0.14610E-10   -0.10066E-01    0.71042E-02   -0.42835E-14    0.14610E-10   -0.42835E-14    0.19198E-16
  4769    0.22921E+00   -0.10028E-01    0.14591E-10   -0.10028E-01    0.70706E-02   -0.45079E-14    0.14591E-10   -0.45079E-14    0.19183E-16
  4770    0.22883E+00   -0.99889E-02    0.14569E-10   -0.99889E-02    0.70365E-02   -0.47291E-14    0.14569E-10   -0.47291E-14    0.19168E-16
  4771    0.22847E+00   -0.99489E-02    0.14542E-10   -0.99489E-02    0.70028E-02   -0.49472E-14    0.14542E-10   -0.49472E-14    0.19153E-16
  4772    0.22810E+00   -0.99092E-02    0.14510E-10   -0.99092E-02    0.69686E-02   -0.51622E-14    0.14510E-10   -0.51622E-14    0.19138E-16
  4773    0.22773E+00   -0.98682E-02    0.14474E-10   -0.98682E-02    0.69348E-02   -0.53739E-14    0.14474E-10   -0.53739E-14    0.19124E-16
  4774    0.22736E+00   -0.98260E-02    0.14433E-10   -0.98260E-02    0.69013E-02   -0.55824E-14    0.14433E-10   -0.55824E-14    0.19109E-16
  4775    0.22699E+00   -0.97841E-02    0.14388E-10   -0.97841E-02    0.68681E-02   -0.57878E-14    0.14388E-10   -0.57878E-14    0.19094E-16
  4776    0.22661E+00   -0.97411E-02    0.14340E-10   -0.97411E-02    0.68353E-02   -0.59899E-14    0.14340E-10   -0.59899E-14    0.19079E-16
  4777    0.22625E+00   -0.96977E-02    0.14291E-10   -0.96977E-02    0.68021E-02   -0.61889E-14    0.14291E-10   -0.61889E-14    0.19065E-16
  4778    0.22587E+00   -0.96540E-02    0.14239E-10   -0.96540E-02    0.67693E-02   -0.63848E-14    0.14239E-10   -0.63848E-14    0.19050E-16
  4779    0.22550E+00   -0.96116E-02    0.14188E-10   -0.96116E-02    0.67368E-02   -0.65775E-14    0.14188E-10   -0.65775E-14    0.19035E-16
  4780    0.22512E+00   -0.95666E-02    0.14136E-10   -0.95666E-02    0.67040E-02   -0.67671E-14    0.14136E-10   -0.67671E-14    0.19020E-16
  4781    0.22474E+00   -0.95200E-02    0.14085E-10   -0.95200E-02    0.66723E-02   -0.69535E-14    0.14085E-10   -0.69535E-14    0.19006E-16
  4782    0.22437E+00   -0.94732E-02    0.14036E-10   -0.94732E-02    0.66403E-02   -0.71369E-14    0.14036E-10   -0.71369E-14    0.18991E-16
  4783    0.22400E+00   -0.94270E-02    0.13989E-10   -0.94270E-02    0.66086E-02   -0.73171E-14    0.13989E-10   -0.73171E-14    0.18976E-16
  4784    0.22361E+00   -0.93793E-02    0.13945E-10   -0.93793E-02    0.65766E-02   -0.74942E-14    0.13945E-10   -0.74942E-14    0.18962E-16
  4785    0.22324E+00   -0.93323E-02    0.13905E-10   -0.93323E-02    0.65458E-02   -0.76683E-14    0.13905E-10   -0.76683E-14    0.18947E-16
  4786    0.22286E+00   -0.92845E-02    0.13869E-10   -0.92845E-02    0.65139E-02   -0.78393E-14    0.13869E-10   -0.78393E-14    0.18932E-16
  4787    0.22247E+00   -0.92360E-02    0.13839E-10   -0.92360E-02    0.64831E-02   -0.80072E-14    0.13839E-10   -0.80072E-14    0.18918E-16
  4788    0.22209E+00   -0.91868E-02    0.13815E-10   -0.91868E-02    0.64528E-02   -0.81721E-14    0.13815E-10   -0.81721E-14    0.18903E-16
  4789    0.22170E+00   -0.91385E-02    0.13798E-10   -0.91385E-02    0.64222E-02   -0.83340E-14    0.13798E-10   -0.83340E-14    0.18888E-16
  4790    0.22131E+00   -0.90888E-02    0.13788E-10   -0.90888E-02    0.63920E-02   -0.84928E-14    0.13788E-10   -0.84928E-14    0.18874E-16
  4791    0.22093E+00   -0.90394E-02    0.13785E-10   -0.90394E-02    0.63615E-02   -0.86485E-14    0.13785E-10   -0.86485E-14    0.18859E-16
  4792    0.22054E+00   -0.89879E-02    0.13789E-10   -0.89879E-02    0.63322E-02   -0.88013E-14    0.13789E-10   -0.88013E-14    0.18845E-16
  4793    0.22015E+00   -0.89366E-02    0.13798E-10   -0.89366E-02    0.63026E-02   -0.89510E-14    0.13798E-10   -0.89510E-14    0.18830E-16
  4794    0.21975E+00   -0.88865E-02    0.13813E-10   -0.88865E-02    0.62727E-02   -0.90976E-14    0.13813E-10   -0.90976E-14    0.18816E-16
  4795    0.21937E+00   -0.88359E-02    0.13833E-10   -0.88359E-02    0.62425E-02   -0.92412E-14    0.13833E-10   -0.92412E-14    0.18801E-16
  4796    0.21897E+00   -0.87834E-02    0.13856E-10   -0.87834E-02    0.62143E-02   -0.93817E-14    0.13856E-10   -0.93817E-14    0.18787E-16
  4797    0.21858E+00   -0.87322E-02    0.13884E-10   -0.87322E-02    0.61851E-02   -0.95191E-14    0.13884E-10   -0.95191E-14    0.18772E-16
  4798    0.21818E+00   -0.86821E-02    0.13914E-10   -0.86821E-02    0.61570E-02   -0.96535E-14    0.13914E-10   -0.96535E-14    0.18758E-16
  4799    0.21779E+00   -0.86303E-02    0.13947E-10   -0.86303E-02    0.61287E-02   -0.97848E-14    0.13947E-10   -0.97848E-14    0.18743E-16
  4800    0.21739E+00   -0.85782E-02    0.13982E-10   -0.85782E-02    0.61008E-02   -0.99131E-14    0.13982E-10   -0.99131E-14    0.18729E-16
  4801    0.21699E+00   -0.85260E-02    0.14018E-10   -0.85260E-02    0.60719E-02   -0.10038E-13    0.14018E-10   -0.10038E-13    0.18714E-16
  4802    0.21659E+00   -0.84737E-02    0.14056E-10   -0.84737E-02    0.60450E-02   -0.10160E-13    0.14056E-10   -0.10160E-13    0.18700E-16
  4803    0.21619E+00   -0.84206E-02    0.14093E-10   -0.84206E-02    0.60179E-02   -0.10279E-13    0.14093E-10   -0.10279E-13    0.18686E-16
  4804    0.21578E+00   -0.83681E-02    0.14130E-10   -0.83681E-02    0.59912E-02   -0.10395E-13    0.14130E-10   -0.10395E-13    0.18671E-16
  4805    0.21537E+00   -0.83141E-02    0.14166E-10   -0.83141E-02    0.59642E-02   -0.10508E-13    0.14166E-10   -0.10508E-13    0.18657E-16
  4806    0.21496E+00   -0.82609E-02    0.14201E-10   -0.82609E-02    0.59385E-02   -0.10617E-13    0.14201E-10   -0.10617E-13    0.18643E-16
  4807    0.21455E+00   -0.82077E-02    0.14234E-10   -0.82077E-02    0.59118E-02   -0.10724E-13    0.14234E-10   -0.10724E-13    0.18628E-16
  4808    0.21415E+00   -0.81539E-02    0.14265E-10   -0.81539E-02    0.58855E-02   -0.10827E-13    0.14265E-10   -0.10827E-13    0.18614E-16
  4809    0.21372E+00   -0.81010E-02    0.14294E-10   -0.81010E-02    0.58598E-02   -0.10928E-13    0.14294E-10   -0.10928E-13    0.18600E-16
  4810    0.21332E+00   -0.80467E-02    0.14320E-10   -0.80467E-02    0.58345E-02   -0.11025E-13    0.14320E-10   -0.11025E-13    0.18585E-16
  4811    0.21290E+00   -0.79934E-02    0.14343E-10   -0.79934E-02    0.58082E-02   -0.11119E-13    0.14343E-10   -0.11119E-13    0.18571E-16
  4812    0.21249E+00   -0.79403E-02    0.14364E-10   -0.79403E-02    0.57840E-02   -0.11210E-13    0.14364E-10   -0.11210E-13    0.18557E-16
  4813    0.21207E+00   -0.78867E-02    0.14381E-10   -0.78867E-02    0.57601E-02   -0.11298E-13    0.14381E-10   -0.11298E-13    0.18542E-16
  4814    0.21166E+00   -0.78327E-02    0.14396E-10   -0.78327E-02    0.57353E-02   -0.11383E-13    0.14396E-10   -0.11383E-13    0.18528E-16
  4815    0.21124E+00   -0.77790E-02    0.14407E-10   -0.77790E-02    0.57117E-02   -0.11465E-13    0.14407E-10   -0.11465E-13    0.18514E-16
  4816    0.21082E+00   -0.77256E-02    0.14415E-10   -0.77256E-02    0.56864E-02   -0.11544E-13    0.14415E-10   -0.11544E-13    0.18500E-16
  4817    0.21041E+00   -0.76726E-02    0.14419E-10   -0.76726E-02    0.56638E-02   -0.11620E-13    0.14419E-10   -0.11620E-13    0.18486E-16
  4818    0.20999E+00   -0.76193E-02    0.14419E-10   -0.76193E-02    0.56401E-02   -0.11693E-13    0.14419E-10   -0.11693E-13    0.18471E-16
  4819    0.20955E+00   -0.75665E-02    0.14416E-10   -0.75665E-02    0.56170E-02   -0.11762E-13    0.14416E-10   -0.11762E-13    0.18457E-16
  4820    0.20914E+00   -0.75133E-02    0.14408E-10   -0.75133E-02    0.55950E-02   -0.11829E-13    0.14408E-10   -0.11829E-13    0.18443E-16
  4821    0.20871E+00   -0.74593E-02    0.14396E-10   -0.74593E-02    0.55721E-02   -0.11893E-13    0.14396E-10   -0.11893E-13    0.18429E-16
  4822    0.20828E+00   -0.74072E-02    0.14379E-10   -0.74072E-02    0.55489E-02   -0.11954E-13    0.14379E-10   -0.11954E-13    0.18415E-16
  4823    0.20786E+00   -0.73542E-02    0.14358E-10   -0.73542E-02    0.55276E-02   -0.12012E-13    0.14358E-10   -0.12012E-13    0.18401E-16
  4824    0.20742E+00   -0.73026E-02    0.14332E-10   -0.73026E-02    0.55053E-02   -0.12067E-13    0.14332E-10   -0.12067E-13    0.18387E-16
  4825    0.20699E+00   -0.72502E-02    0.14302E-10   -0.72502E-02    0.54843E-02   -0.12119E-13    0.14302E-10   -0.12119E-13    0.18372E-16
  4826    0.20657E+00   -0.71969E-02    0.14268E-10   -0.71969E-02    0.54629E-02   -0.12168E-13    0.14268E-10   -0.12168E-13    0.18358E-16
  4827    0.20612E+00   -0.71458E-02    0.14231E-10   -0.71458E-02    0.54413E-02   -0.12214E-13    0.14231E-10   -0.12214E-13    0.18344E-16
  4828    0.20570E+00   -0.70939E-02    0.14191E-10   -0.70939E-02    0.54209E-02   -0.12257E-13    0.14191E-10   -0.12257E-13    0.18330E-16
  4829    0.20526E+00   -0.70413E-02    0.14150E-10   -0.70413E-02    0.54009E-02   -0.12297E-13    0.14150E-10   -0.12297E-13    0.18316E-16
  4830    0.20483E+00   -0.69902E-02    0.14106E-10   -0.69902E-02    0.53799E-02   -0.12335E-13    0.14106E-10   -0.12335E-13    0.18302E-16
  4831    0.20440E+00   -0.69391E-02    0.14062E-10   -0.69391E-02    0.53601E-02   -0.12369E-13    0.14062E-10   -0.12369E-13    0.18288E-16
  4832    0.20396E+00   -0.68874E-02    0.14018E-10   -0.68874E-02    0.53407E-02   -0.12401E-13    0.14018E-10   -0.12401E-13    0.18274E-16
  4833    0.20353E+00   -0.68372E-02    0.13974E-10   -0.68372E-02    0.53211E-02   -0.12429E-13    0.13974E-10   -0.12429E-13    0.18260E-16
  4834    0.20311E+00   -0.67865E-02    0.13930E-10   -0.67865E-02    0.53018E-02   -0.12455E-13    0.13930E-10   -0.12455E-13    0.18246E-16
  4835    0.20267E+00   -0.67373E-02    0.13888E-10   -0.67373E-02    0.52830E-02   -0.12478E-13    0.13888E-10   -0.12478E-13    0.18232E-16
  4836    0.20222E+00   -0.66876E-02    0.13847E-10   -0.66876E-02    0.52639E-02   -0.12497E-13    0.13847E-10   -0.12497E-13    0.18218E-16
  4837    0.20178E+00   -0.66381E-02    0.13809E-10   -0.66381E-02    0.52459E-02   -0.12514E-13    0.13809E-10   -0.12514E-13    0.18204E-16
  4838    0.20134E+00   -0.65888E-02    0.13774E-10   -0.65888E-02    0.52284E-02   -0.12528E-13    0.13774E-10   -0.12528E-13    0.18191E-16
  4839    0.20090E+00   -0.65405E-02    0.13742E-10   -0.65405E-02    0.52098E-02   -0.12540E-13    0.13742E-10   -0.12540E-13    0.18177E-16
  4840    0.20045E+00   -0.64909E-02    0.13714E-10   -0.64909E-02    0.51923E-02   -0.12548E-13    0.13714E-10   -0.12548E-13    0.18163E-16
  4841    0.20001E+00   -0.64432E-02    0.13691E-10   -0.64432E-02    0.51753E-02   -0.12553E-13    0.13691E-10   -0.12553E-13    0.18149E-16
  4842    0.19956E+00   -0.63958E-02    0.13672E-10   -0.63958E-02    0.51586E-02   -0.12556E-13    0.13672E-10   -0.12556E-13    0.18135E-16
  4843    0.19913E+00   -0.63487E-02    0.13657E-10   -0.63487E-02    0.51401E-02   -0.12555E-13    0.13657E-10   -0.12555E-13    0.18121E-16
  4844    0.19868E+00   -0.63012E-02    0.13645E-10   -0.63012E-02    0.51243E-02   -0.12552E-13    0.13645E-10   -0.12552E-13    0.18107E-16
  4845    0.19825E+00   -0.62555E-02    0.13637E-10   -0.62555E-02    0.51081E-02   -0.12546E-13    0.13637E-10   -0.12546E-13    0.18093E-16
  4846    0.19780E+00   -0.62095E-02    0.13631E-10   -0.62095E-02    0.50915E-02   -0.12538E-13    0.13631E-10   -0.12538E-13    0.18080E-16
  4847    0.19735E+00   -0.61631E-02    0.13628E-10   -0.61631E-02    0.50753E-02   -0.12526E-13    0.13628E-10   -0.12526E-13    0.18066E-16
  4848    0.19691E+00   -0.61179E-02    0.13627E-10   -0.61179E-02    0.50602E-02   -0.12512E-13    0.13627E-10   -0.12512E-13    0.18052E-16
  4849    0.19645E+00   -0.60731E-02    0.13628E-10   -0.60731E-02    0.50447E-02   -0.12496E-13    0.13628E-10   -0.12496E-13    0.18038E-16
  4850    0.19601E+00   -0.60287E-02    0.13630E-10   -0.60287E-02    0.50289E-02   -0.12476E-13    0.13630E-10   -0.12476E-13    0.18025E-16
  4851    0.19557E+00   -0.59863E-02    0.13633E-10   -0.59863E-02    0.50142E-02   -0.12454E-13    0.13633E-10   -0.12454E-13    0.18011E-16
  4852    0.19512E+00   -0.59436E-02    0.13637E-10   -0.59436E-02    0.49991E-02   -0.12429E-13    0.13637E-10   -0.12429E-13    0.17997E-16
  4853    0.19468E+00   -0.58991E-02    0.13642E-10   -0.58991E-02    0.49843E-02   -0.12402E-13    0.13642E-10   -0.12402E-13    0.17983E-16
  4854    0.19423E+00   -0.58551E-02    0.13646E-10   -0.58551E-02    0.49698E-02   -0.12372E-13    0.13646E-10   -0.12372E-13    0.17970E-16
  4855    0.19379E+00   -0.58132E-02    0.13650E-10   -0.58132E-02    0.49557E-02   -0.12339E-13    0.13650E-10   -0.12339E-13    0.17956E-16
  4856    0.19334E+00   -0.57710E-02    0.13653E-10   -0.57710E-02    0.49420E-02   -0.12304E-13    0.13653E-10   -0.12304E-13    0.17942E-16
  4857    0.19288E+00   -0.57301E-02    0.13656E-10   -0.57301E-02    0.49285E-02   -0.12267E-13    0.13656E-10   -0.12267E-13    0.17929E-16
  4858    0.19243E+00   -0.56898E-02    0.13657E-10   -0.56898E-02    0.49154E-02   -0.12227E-13    0.13657E-10   -0.12227E-13    0.17915E-16
  4859    0.19199E+00   -0.56493E-02    0.13656E-10   -0.56493E-02    0.49019E-02   -0.12184E-13    0.13656E-10   -0.12184E-13    0.17901E-16
  4860    0.19154E+00   -0.56101E-02    0.13655E-10   -0.56101E-02    0.48886E-02   -0.12139E-13    0.13655E-10   -0.12139E-13    0.17888E-16
  4861    0.19110E+00   -0.55715E-02    0.13652E-10   -0.55715E-02    0.48759E-02   -0.12092E-13    0.13652E-10   -0.12092E-13    0.17874E-16
  4862    0.19065E+00   -0.55320E-02    0.13647E-10   -0.55320E-02    0.48640E-02   -0.12042E-13    0.13647E-10   -0.12042E-13    0.17860E-16
  4863    0.19020E+00   -0.54938E-02    0.13642E-10   -0.54938E-02    0.48514E-02   -0.11989E-13    0.13642E-10   -0.11989E-13    0.17847E-16
  4864    0.18975E+00   -0.54569E-02    0.13635E-10   -0.54569E-02    0.48393E-02   -0.11935E-13    0.13635E-10   -0.11935E-13    0.17833E-16
  4865    0.18931E+00   -0.54199E-02    0.13627E-10   -0.54199E-02    0.48274E-02   -0.11878E-13    0.13627E-10   -0.11878E-13    0.17820E-16
  4866    0.18885E+00   -0.53842E-02    0.13617E-10   -0.53842E-02    0.48149E-02   -0.11818E-13    0.13617E-10   -0.11818E-13    0.17806E-16
  4867    0.18841E+00   -0.53484E-02    0.13606E-10   -0.53484E-02    0.48036E-02   -0.11756E-13    0.13606E-10   -0.11756E-13    0.17793E-16
  4868    0.18796E+00   -0.53131E-02    0.13594E-10   -0.53131E-02    0.47918E-02   -0.11692E-13    0.13594E-10   -0.11692E-13    0.17779E-16
  4869    0.18751E+00   -0.52785E-02    0.13581E-10   -0.52785E-02    0.47811E-02   -0.11626E-13    0.13581E-10   -0.11626E-13    0.17766E-16
  4870    0.18708E+00   -0.52438E-02    0.13567E-10   -0.52438E-02    0.47698E-02   -0.11557E-13    0.13567E-10   -0.11557E-13    0.17752E-16
  4871    0.18663E+00   -0.52104E-02    0.13552E-10   -0.52104E-02    0.47588E-02   -0.11486E-13    0.13552E-10   -0.11486E-13    0.17739E-16
  4872    0.18618E+00   -0.51769E-02    0.13535E-10   -0.51769E-02    0.47481E-02   -0.11413E-13    0.13535E-10   -0.11413E-13    0.17725E-16
  4873    0.18573E+00   -0.51440E-02    0.13517E-10   -0.51440E-02    0.47369E-02   -0.11337E-13    0.13517E-10   -0.11337E-13    0.17712E-16
  4874    0.18530E+00   -0.51125E-02    0.13499E-10   -0.51125E-02    0.47266E-02   -0.11260E-13    0.13499E-10   -0.11260E-13    0.17698E-16
  4875    0.18484E+00   -0.50816E-02    0.13479E-10   -0.50816E-02    0.47168E-02   -0.11180E-13    0.13479E-10   -0.11180E-13    0.17685E-16
  4876    0.18440E+00   -0.50514E-02    0.13458E-10   -0.50514E-02    0.47063E-02   -0.11098E-13    0.13458E-10   -0.11098E-13    0.17671E-16
  4877    0.18397E+00   -0.50196E-02    0.13436E-10   -0.50196E-02    0.46962E-02   -0.11013E-13    0.13436E-10   -0.11013E-13    0.17658E-16
  4878    0.18353E+00   -0.49906E-02    0.13414E-10   -0.49906E-02    0.46868E-02   -0.10927E-13    0.13414E-10   -0.10927E-13    0.17645E-16
  4879    0.18309E+00   -0.49615E-02    0.13392E-10   -0.49615E-02    0.46773E-02   -0.10838E-13    0.13392E-10   -0.10838E-13    0.17631E-16
  4880    0.18264E+00   -0.49337E-02    0.13370E-10   -0.49337E-02    0.46679E-02   -0.10748E-13    0.13370E-10   -0.10748E-13    0.17618E-16
  4881    0.18221E+00   -0.49058E-02    0.13347E-10   -0.49058E-02    0.46586E-02   -0.10655E-13    0.13347E-10   -0.10655E-13    0.17604E-16
  4882    0.18177E+00   -0.48778E-02    0.13325E-10   -0.48778E-02    0.46495E-02   -0.10560E-13    0.13325E-10   -0.10560E-13    0.17591E-16
  4883    0.18133E+00   -0.48512E-02    0.13304E-10   -0.48512E-02    0.46405E-02   -0.10463E-13    0.13304E-10   -0.10463E-13    0.17578E-16
  4884    0.18089E+00   -0.48251E-02    0.13283E-10   -0.48251E-02    0.46316E-02   -0.10364E-13    0.13283E-10   -0.10364E-13    0.17564E-16
  4885    0.18046E+00   -0.47997E-02    0.13263E-10   -0.47997E-02    0.46229E-02   -0.10263E-13    0.13263E-10   -0.10263E-13    0.17551E-16
  4886    0.18002E+00   -0.47741E-02    0.13243E-10   -0.47741E-02    0.46143E-02   -0.10161E-13    0.13243E-10   -0.10161E-13    0.17538E-16
