#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1628    0.46500E+03   -0.27832E+02    0.46798E-09   -0.27832E+02    0.27603E+02    0.12855E-09    0.46798E-09    0.12855E-09    0.11872E-14
  1629    0.46465E+03   -0.28377E+02    0.46310E-09   -0.28377E+02    0.27518E+02    0.12811E-09    0.46310E-09    0.12811E-09    0.11846E-14
  1630    0.46436E+03   -0.28915E+02    0.45827E-09   -0.28915E+02    0.27430E+02    0.12767E-09    0.45827E-09    0.12767E-09    0.11819E-14
  1631    0.46408E+03   -0.29447E+02    0.45349E-09   -0.29447E+02    0.27338E+02    0.12722E-09    0.45349E-09    0.12722E-09    0.11793E-14
  1632    0.46386E+03   -0.29972E+02    0.44878E-09   -0.29972E+02    0.27242E+02    0.12675E-09    0.44878E-09    0.12675E-09    0.11767E-14
  1633    0.46368E+03   -0.30491E+02    0.44412E-09   -0.30491E+02    0.27145E+02    0.12627E-09    0.44412E-09    0.12627E-09    0.11741E-14
  1634    0.46355E+03   -0.31002E+02    0.43952E-09   -0.31002E+02    0.27044E+02    0.12579E-09    0.43952E-09    0.12579E-09    0.11715E-14
  1635    0.46344E+03   -0.31506E+02    0.43498E-09   -0.31506E+02    0.26941E+02    0.12529E-09    0.43498E-09    0.12529E-09    0.11689E-14
  1636    0.46337E+03   -0.32003E+02    0.43049E-09   -0.32003E+02    0.26833E+02    0.12478E-09    0.43049E-09    0.12478E-09    0.11663E-14
  1637    0.46334E+03   -0.32493E+02    0.42606E-09   -0.32493E+02    0.26724E+02    0.12426E-09    0.42606E-09    0.12426E-09    0.11637E-14
  1638    0.46334E+03   -0.32974E+02    0.42170E-09   -0.32974E+02    0.26612E+02    0.12374E-09    0.42170E-09    0.12374E-09    0.11611E-14
  1639    0.46338E+03   -0.33448E+02    0.41739E-09   -0.33448E+02    0.26496E+02    0.12320E-09    0.41739E-09    0.12320E-09    0.11585E-14
  1640    0.46346E+03   -0.33914E+02    0.41314E-09   -0.33914E+02    0.26378E+02    0.12265E-09    0.41314E-09    0.12265E-09    0.11560E-14
  1641    0.46356E+03   -0.34372E+02    0.40895E-09   -0.34372E+02    0.26258E+02    0.12209E-09    0.40895E-09    0.12209E-09    0.11534E-14
  1642    0.46370E+03   -0.34821E+02    0.40482E-09   -0.34821E+02    0.26134E+02    0.12152E-09    0.40482E-09    0.12152E-09    0.11509E-14
  1643    0.46387E+03   -0.35262E+02    0.40075E-09   -0.35262E+02    0.26010E+02    0.12094E-09    0.40075E-09    0.12094E-09    0.11483E-14
  1644    0.46407E+03   -0.35695E+02    0.39674E-09   -0.35695E+02    0.25881E+02    0.12035E-09    0.39674E-09    0.12035E-09    0.11458E-14
  1645    0.46430E+03   -0.36119E+02    0.39279E-09   -0.36119E+02    0.25749E+02    0.11975E-09    0.39279E-09    0.11975E-09    0.11432E-14
  1646    0.46455E+03   -0.36533E+02    0.38891E-09   -0.36533E+02    0.25616E+02    0.11915E-09    0.38891E-09    0.11915E-09    0.11407E-14
  1647    0.46485E+03   -0.36938E+02    0.38508E-09   -0.36938E+02    0.25481E+02    0.11853E-09    0.38508E-09    0.11853E-09    0.11382E-14
  1648    0.46517E+03   -0.37335E+02    0.38131E-09   -0.37335E+02    0.25343E+02    0.11790E-09    0.38131E-09    0.11790E-09    0.11357E-14
  1649    0.46552E+03   -0.37722E+02    0.37759E-09   -0.37722E+02    0.25203E+02    0.11727E-09    0.37759E-09    0.11727E-09    0.11332E-14
  1650    0.46590E+03   -0.38100E+02    0.37393E-09   -0.38100E+02    0.25060E+02    0.11662E-09    0.37393E-09    0.11662E-09    0.11307E-14
  1651    0.46630E+03   -0.38469E+02    0.37032E-09   -0.38469E+02    0.24916E+02    0.11597E-09    0.37032E-09    0.11597E-09    0.11282E-14
  1652    0.46673E+03   -0.38827E+02    0.36676E-09   -0.38827E+02    0.24768E+02    0.11531E-09    0.36676E-09    0.11531E-09    0.11257E-14
  1653    0.46717E+03   -0.39175E+02    0.36325E-09   -0.39175E+02    0.24619E+02    0.11464E-09    0.36325E-09    0.11464E-09    0.11233E-14
  1654    0.46765E+03   -0.39515E+02    0.35979E-09   -0.39515E+02    0.24469E+02    0.11396E-09    0.35979E-09    0.11396E-09    0.11208E-14
  1655    0.46815E+03   -0.39843E+02    0.35638E-09   -0.39843E+02    0.24317E+02    0.11327E-09    0.35638E-09    0.11327E-09    0.11184E-14
  1656    0.46867E+03   -0.40162E+02    0.35301E-09   -0.40162E+02    0.24162E+02    0.11257E-09    0.35301E-09    0.11257E-09    0.11159E-14
  1657    0.46920E+03   -0.40471E+02    0.34969E-09   -0.40471E+02    0.24005E+02    0.11187E-09    0.34969E-09    0.11187E-09    0.11135E-14
  1658    0.46977E+03   -0.40770E+02    0.34641E-09   -0.40770E+02    0.23846E+02    0.11115E-09    0.34641E-09    0.11115E-09    0.11110E-14
  1659    0.47035E+03   -0.41058E+02    0.34317E-09   -0.41058E+02    0.23686E+02    0.11043E-09    0.34317E-09    0.11043E-09    0.11086E-14
  1660    0.47094E+03   -0.41336E+02    0.33997E-09   -0.41336E+02    0.23525E+02    0.10971E-09    0.33997E-09    0.10971E-09    0.11062E-14
  1661    0.47157E+03   -0.41604E+02    0.33681E-09   -0.41604E+02    0.23361E+02    0.10897E-09    0.33681E-09    0.10897E-09    0.11037E-14
  1662    0.47220E+03   -0.41861E+02    0.33369E-09   -0.41861E+02    0.23196E+02    0.10823E-09    0.33369E-09    0.10823E-09    0.11013E-14
  1663    0.47285E+03   -0.42107E+02    0.33061E-09   -0.42107E+02    0.23030E+02    0.10747E-09    0.33061E-09    0.10747E-09    0.10989E-14
  1664    0.47351E+03   -0.42343E+02    0.32757E-09   -0.42343E+02    0.22862E+02    0.10672E-09    0.32757E-09    0.10672E-09    0.10965E-14
  1665    0.47419E+03   -0.42568E+02    0.32456E-09   -0.42568E+02    0.22693E+02    0.10595E-09    0.32456E-09    0.10595E-09    0.10941E-14
  1666    0.47489E+03   -0.42784E+02    0.32160E-09   -0.42784E+02    0.22522E+02    0.10518E-09    0.32160E-09    0.10518E-09    0.10918E-14
  1667    0.47559E+03   -0.42987E+02    0.31868E-09   -0.42987E+02    0.22350E+02    0.10440E-09    0.31868E-09    0.10440E-09    0.10894E-14
  1668    0.47631E+03   -0.43181E+02    0.31580E-09   -0.43181E+02    0.22177E+02    0.10361E-09    0.31580E-09    0.10361E-09    0.10870E-14
  1669    0.47704E+03   -0.43363E+02    0.31297E-09   -0.43363E+02    0.22004E+02    0.10282E-09    0.31297E-09    0.10282E-09    0.10846E-14
  1670    0.47778E+03   -0.43534E+02    0.31018E-09   -0.43534E+02    0.21829E+02    0.10202E-09    0.31018E-09    0.10202E-09    0.10823E-14
  1671    0.47854E+03   -0.43695E+02    0.30743E-09   -0.43695E+02    0.21652E+02    0.10122E-09    0.30743E-09    0.10122E-09    0.10799E-14
  1672    0.47930E+03   -0.43845E+02    0.30473E-09   -0.43845E+02    0.21475E+02    0.10040E-09    0.30473E-09    0.10040E-09    0.10776E-14
  1673    0.48006E+03   -0.43984E+02    0.30208E-09   -0.43984E+02    0.21296E+02    0.99586E-10    0.30208E-09    0.99586E-10    0.10752E-14
  1674    0.48085E+03   -0.44112E+02    0.29948E-09   -0.44112E+02    0.21118E+02    0.98762E-10    0.29948E-09    0.98762E-10    0.10729E-14
  1675    0.48162E+03   -0.44230E+02    0.29692E-09   -0.44230E+02    0.20939E+02    0.97933E-10    0.29692E-09    0.97933E-10    0.10706E-14
  1676    0.48241E+03   -0.44336E+02    0.29442E-09   -0.44336E+02    0.20757E+02    0.97097E-10    0.29442E-09    0.97097E-10    0.10683E-14
  1677    0.48320E+03   -0.44431E+02    0.29196E-09   -0.44431E+02    0.20577E+02    0.96257E-10    0.29196E-09    0.96257E-10    0.10660E-14
  1678    0.48399E+03   -0.44516E+02    0.28956E-09   -0.44516E+02    0.20395E+02    0.95410E-10    0.28956E-09    0.95410E-10    0.10637E-14
  1679    0.48479E+03   -0.44590E+02    0.28721E-09   -0.44590E+02    0.20213E+02    0.94559E-10    0.28721E-09    0.94559E-10    0.10614E-14
  1680    0.48559E+03   -0.44653E+02    0.28491E-09   -0.44653E+02    0.20031E+02    0.93702E-10    0.28491E-09    0.93702E-10    0.10591E-14
  1681    0.48639E+03   -0.44704E+02    0.28266E-09   -0.44704E+02    0.19847E+02    0.92841E-10    0.28266E-09    0.92841E-10    0.10568E-14
  1682    0.48719E+03   -0.44747E+02    0.28047E-09   -0.44747E+02    0.19664E+02    0.91974E-10    0.28047E-09    0.91974E-10    0.10545E-14
  1683    0.48799E+03   -0.44777E+02    0.27832E-09   -0.44777E+02    0.19481E+02    0.91103E-10    0.27832E-09    0.91103E-10    0.10522E-14
  1684    0.48879E+03   -0.44797E+02    0.27623E-09   -0.44797E+02    0.19297E+02    0.90228E-10    0.27623E-09    0.90228E-10    0.10500E-14
  1685    0.48960E+03   -0.44807E+02    0.27418E-09   -0.44807E+02    0.19114E+02    0.89347E-10    0.27418E-09    0.89347E-10    0.10477E-14
  1686    0.49040E+03   -0.44805E+02    0.27218E-09   -0.44805E+02    0.18931E+02    0.88463E-10    0.27218E-09    0.88463E-10    0.10454E-14
  1687    0.49119E+03   -0.44793E+02    0.27024E-09   -0.44793E+02    0.18746E+02    0.87574E-10    0.27024E-09    0.87574E-10    0.10432E-14
  1688    0.49199E+03   -0.44771E+02    0.26834E-09   -0.44771E+02    0.18563E+02    0.86681E-10    0.26834E-09    0.86681E-10    0.10409E-14
  1689    0.49277E+03   -0.44737E+02    0.26648E-09   -0.44737E+02    0.18380E+02    0.85785E-10    0.26648E-09    0.85785E-10    0.10387E-14
  1690    0.49354E+03   -0.44694E+02    0.26468E-09   -0.44694E+02    0.18196E+02    0.84884E-10    0.26468E-09    0.84884E-10    0.10365E-14
  1691    0.49432E+03   -0.44640E+02    0.26292E-09   -0.44640E+02    0.18014E+02    0.83980E-10    0.26292E-09    0.83980E-10    0.10342E-14
  1692    0.49509E+03   -0.44576E+02    0.26121E-09   -0.44576E+02    0.17830E+02    0.83073E-10    0.26121E-09    0.83073E-10    0.10320E-14
  1693    0.49585E+03   -0.44501E+02    0.25955E-09   -0.44501E+02    0.17648E+02    0.82162E-10    0.25955E-09    0.82162E-10    0.10298E-14
  1694    0.49660E+03   -0.44418E+02    0.25793E-09   -0.44418E+02    0.17467E+02    0.81248E-10    0.25793E-09    0.81248E-10    0.10276E-14
  1695    0.49734E+03   -0.44323E+02    0.25636E-09   -0.44323E+02    0.17285E+02    0.80330E-10    0.25636E-09    0.80330E-10    0.10254E-14
  1696    0.49808E+03   -0.44219E+02    0.25483E-09   -0.44219E+02    0.17104E+02    0.79410E-10    0.25483E-09    0.79410E-10    0.10232E-14
  1697    0.49879E+03   -0.44104E+02    0.25335E-09   -0.44104E+02    0.16924E+02    0.78487E-10    0.25335E-09    0.78487E-10    0.10210E-14
  1698    0.49951E+03   -0.43981E+02    0.25191E-09   -0.43981E+02    0.16745E+02    0.77561E-10    0.25191E-09    0.77561E-10    0.10188E-14
  1699    0.50021E+03   -0.43846E+02    0.25052E-09   -0.43846E+02    0.16566E+02    0.76632E-10    0.25052E-09    0.76632E-10    0.10167E-14
  1700    0.50090E+03   -0.43703E+02    0.24916E-09   -0.43703E+02    0.16386E+02    0.75701E-10    0.24916E-09    0.75701E-10    0.10145E-14
  1701    0.50157E+03   -0.43550E+02    0.24786E-09   -0.43550E+02    0.16210E+02    0.74767E-10    0.24786E-09    0.74767E-10    0.10123E-14
  1702    0.50224E+03   -0.43388E+02    0.24659E-09   -0.43388E+02    0.16033E+02    0.73831E-10    0.24659E-09    0.73831E-10    0.10102E-14
  1703    0.50288E+03   -0.43217E+02    0.24536E-09   -0.43217E+02    0.15859E+02    0.72892E-10    0.24536E-09    0.72892E-10    0.10080E-14
  1704    0.50352E+03   -0.43036E+02    0.24418E-09   -0.43036E+02    0.15684E+02    0.71951E-10    0.24418E-09    0.71951E-10    0.10059E-14
  1705    0.50414E+03   -0.42846E+02    0.24304E-09   -0.42846E+02    0.15511E+02    0.71008E-10    0.24304E-09    0.71008E-10    0.10037E-14
  1706    0.50473E+03   -0.42647E+02    0.24194E-09   -0.42647E+02    0.15337E+02    0.70062E-10    0.24194E-09    0.70062E-10    0.10016E-14
  1707    0.50532E+03   -0.42441E+02    0.24088E-09   -0.42441E+02    0.15165E+02    0.69115E-10    0.24088E-09    0.69115E-10    0.99946E-15
  1708    0.50589E+03   -0.42225E+02    0.23986E-09   -0.42225E+02    0.14995E+02    0.68165E-10    0.23986E-09    0.68165E-10    0.99734E-15
  1709    0.50645E+03   -0.42001E+02    0.23888E-09   -0.42001E+02    0.14827E+02    0.67214E-10    0.23888E-09    0.67214E-10    0.99522E-15
  1710    0.50698E+03   -0.41767E+02    0.23794E-09   -0.41767E+02    0.14660E+02    0.66261E-10    0.23794E-09    0.66261E-10    0.99311E-15
  1711    0.50749E+03   -0.41525E+02    0.23704E-09   -0.41525E+02    0.14495E+02    0.65306E-10    0.23704E-09    0.65306E-10    0.99100E-15
  1712    0.50799E+03   -0.41276E+02    0.23617E-09   -0.41276E+02    0.14330E+02    0.64349E-10    0.23617E-09    0.64349E-10    0.98890E-15
  1713    0.50847E+03   -0.41019E+02    0.23535E-09   -0.41019E+02    0.14167E+02    0.63391E-10    0.23535E-09    0.63391E-10    0.98681E-15
  1714    0.50892E+03   -0.40753E+02    0.23456E-09   -0.40753E+02    0.14006E+02    0.62431E-10    0.23456E-09    0.62431E-10    0.98472E-15
  1715    0.50935E+03   -0.40480E+02    0.23381E-09   -0.40480E+02    0.13845E+02    0.61470E-10    0.23381E-09    0.61470E-10    0.98263E-15
  1716    0.50977E+03   -0.40199E+02    0.23310E-09   -0.40199E+02    0.13687E+02    0.60508E-10    0.23310E-09    0.60508E-10    0.98056E-15
  1717    0.51016E+03   -0.39911E+02    0.23243E-09   -0.39911E+02    0.13530E+02    0.59544E-10    0.23243E-09    0.59544E-10    0.97848E-15
  1718    0.51052E+03   -0.39616E+02    0.23180E-09   -0.39616E+02    0.13375E+02    0.58580E-10    0.23180E-09    0.58580E-10    0.97642E-15
  1719    0.51087E+03   -0.39313E+02    0.23121E-09   -0.39313E+02    0.13221E+02    0.57615E-10    0.23121E-09    0.57615E-10    0.97435E-15
  1720    0.51120E+03   -0.39005E+02    0.23067E-09   -0.39005E+02    0.13070E+02    0.56649E-10    0.23067E-09    0.56649E-10    0.97230E-15
  1721    0.51150E+03   -0.38688E+02    0.23016E-09   -0.38688E+02    0.12921E+02    0.55682E-10    0.23016E-09    0.55682E-10    0.97025E-15
  1722    0.51179E+03   -0.38366E+02    0.22970E-09   -0.38366E+02    0.12772E+02    0.54715E-10    0.22970E-09    0.54715E-10    0.96820E-15
  1723    0.51204E+03   -0.38036E+02    0.22928E-09   -0.38036E+02    0.12626E+02    0.53747E-10    0.22928E-09    0.53747E-10    0.96616E-15
  1724    0.51227E+03   -0.37701E+02    0.22890E-09   -0.37701E+02    0.12482E+02    0.52779E-10    0.22890E-09    0.52779E-10    0.96413E-15
  1725    0.51247E+03   -0.37359E+02    0.22857E-09   -0.37359E+02    0.12339E+02    0.51811E-10    0.22857E-09    0.51811E-10    0.96210E-15
  1726    0.51265E+03   -0.37012E+02    0.22828E-09   -0.37012E+02    0.12200E+02    0.50843E-10    0.22828E-09    0.50843E-10    0.96008E-15
  1727    0.51281E+03   -0.36659E+02    0.22804E-09   -0.36659E+02    0.12061E+02    0.49875E-10    0.22804E-09    0.49875E-10    0.95806E-15
  1728    0.51294E+03   -0.36300E+02    0.22784E-09   -0.36300E+02    0.11926E+02    0.48907E-10    0.22784E-09    0.48907E-10    0.95605E-15
  1729    0.51305E+03   -0.35936E+02    0.22769E-09   -0.35936E+02    0.11793E+02    0.47939E-10    0.22769E-09    0.47939E-10    0.95404E-15
  1730    0.51312E+03   -0.35566E+02    0.22759E-09   -0.35566E+02    0.11661E+02    0.46972E-10    0.22759E-09    0.46972E-10    0.95204E-15
  1731    0.51317E+03   -0.35192E+02    0.22753E-09   -0.35192E+02    0.11532E+02    0.46005E-10    0.22753E-09    0.46005E-10    0.95005E-15
  1732    0.51319E+03   -0.34812E+02    0.22751E-09   -0.34812E+02    0.11404E+02    0.45039E-10    0.22751E-09    0.45039E-10    0.94805E-15
  1733    0.51319E+03   -0.34427E+02    0.22755E-09   -0.34427E+02    0.11280E+02    0.44074E-10    0.22755E-09    0.44074E-10    0.94607E-15
  1734    0.51316E+03   -0.34038E+02    0.22762E-09   -0.34038E+02    0.11157E+02    0.43109E-10    0.22762E-09    0.43109E-10    0.94409E-15
  1735    0.51309E+03   -0.33644E+02    0.22775E-09   -0.33644E+02    0.11037E+02    0.42145E-10    0.22775E-09    0.42145E-10    0.94212E-15
  1736    0.51301E+03   -0.33248E+02    0.22791E-09   -0.33248E+02    0.10918E+02    0.41183E-10    0.22791E-09    0.41183E-10    0.94015E-15
  1737    0.51290E+03   -0.32846E+02    0.22813E-09   -0.32846E+02    0.10804E+02    0.40221E-10    0.22813E-09    0.40221E-10    0.93818E-15
  1738    0.51275E+03   -0.32440E+02    0.22838E-09   -0.32440E+02    0.10690E+02    0.39261E-10    0.22838E-09    0.39261E-10    0.93622E-15
  1739    0.51259E+03   -0.32031E+02    0.22868E-09   -0.32031E+02    0.10580E+02    0.38302E-10    0.22868E-09    0.38302E-10    0.93427E-15
  1740    0.51239E+03   -0.31619E+02    0.22903E-09   -0.31619E+02    0.10472E+02    0.37344E-10    0.22903E-09    0.37344E-10    0.93232E-15
  1741    0.51217E+03   -0.31202E+02    0.22942E-09   -0.31202E+02    0.10366E+02    0.36388E-10    0.22942E-09    0.36388E-10    0.93038E-15
  1742    0.51192E+03   -0.30784E+02    0.22985E-09   -0.30784E+02    0.10263E+02    0.35433E-10    0.22985E-09    0.35433E-10    0.92844E-15
  1743    0.51164E+03   -0.30362E+02    0.23033E-09   -0.30362E+02    0.10162E+02    0.34480E-10    0.23033E-09    0.34480E-10    0.92651E-15
  1744    0.51133E+03   -0.29938E+02    0.23085E-09   -0.29938E+02    0.10064E+02    0.33529E-10    0.23085E-09    0.33529E-10    0.92458E-15
  1745    0.51099E+03   -0.29511E+02    0.23141E-09   -0.29511E+02    0.99672E+01    0.32580E-10    0.23141E-09    0.32580E-10    0.92266E-15
  1746    0.51062E+03   -0.29081E+02    0.23201E-09   -0.29081E+02    0.98744E+01    0.31633E-10    0.23201E-09    0.31633E-10    0.92074E-15
  1747    0.51023E+03   -0.28650E+02    0.23266E-09   -0.28650E+02    0.97846E+01    0.30688E-10    0.23266E-09    0.30688E-10    0.91883E-15
  1748    0.50980E+03   -0.28217E+02    0.23334E-09   -0.28217E+02    0.96977E+01    0.29745E-10    0.23334E-09    0.29745E-10    0.91692E-15
  1749    0.50934E+03   -0.27780E+02    0.23406E-09   -0.27780E+02    0.96122E+01    0.28805E-10    0.23406E-09    0.28805E-10    0.91502E-15
  1750    0.50885E+03   -0.27344E+02    0.23482E-09   -0.27344E+02    0.95297E+01    0.27867E-10    0.23482E-09    0.27867E-10    0.91312E-15
  1751    0.50833E+03   -0.26906E+02    0.23560E-09   -0.26906E+02    0.94493E+01    0.26931E-10    0.23560E-09    0.26931E-10    0.91123E-15
  1752    0.50779E+03   -0.26466E+02    0.23641E-09   -0.26466E+02    0.93712E+01    0.25998E-10    0.23641E-09    0.25998E-10    0.90934E-15
  1753    0.50722E+03   -0.26026E+02    0.23724E-09   -0.26026E+02    0.92952E+01    0.25067E-10    0.23724E-09    0.25067E-10    0.90746E-15
  1754    0.50662E+03   -0.25584E+02    0.23810E-09   -0.25584E+02    0.92228E+01    0.24140E-10    0.23810E-09    0.24140E-10    0.90558E-15
  1755    0.50599E+03   -0.25142E+02    0.23896E-09   -0.25142E+02    0.91539E+01    0.23215E-10    0.23896E-09    0.23215E-10    0.90371E-15
  1756    0.50534E+03   -0.24699E+02    0.23985E-09   -0.24699E+02    0.90867E+01    0.22293E-10    0.23985E-09    0.22293E-10    0.90184E-15
  1757    0.50466E+03   -0.24256E+02    0.24074E-09   -0.24256E+02    0.90222E+01    0.21374E-10    0.24074E-09    0.21374E-10    0.89998E-15
  1758    0.50393E+03   -0.23813E+02    0.24164E-09   -0.23813E+02    0.89603E+01    0.20458E-10    0.24164E-09    0.20458E-10    0.89813E-15
  1759    0.50320E+03   -0.23371E+02    0.24254E-09   -0.23371E+02    0.89011E+01    0.19545E-10    0.24254E-09    0.19545E-10    0.89627E-15
  1760    0.50242E+03   -0.22928E+02    0.24345E-09   -0.22928E+02    0.88448E+01    0.18636E-10    0.24345E-09    0.18636E-10    0.89443E-15
  1761    0.50162E+03   -0.22486E+02    0.24435E-09   -0.22486E+02    0.87911E+01    0.17730E-10    0.24435E-09    0.17730E-10    0.89258E-15
  1762    0.50079E+03   -0.22044E+02    0.24524E-09   -0.22044E+02    0.87400E+01    0.16828E-10    0.24524E-09    0.16828E-10    0.89075E-15
  1763    0.49994E+03   -0.21603E+02    0.24613E-09   -0.21603E+02    0.86918E+01    0.15929E-10    0.24613E-09    0.15929E-10    0.88891E-15
  1764    0.49907E+03   -0.21163E+02    0.24700E-09   -0.21163E+02    0.86464E+01    0.15033E-10    0.24700E-09    0.15033E-10    0.88708E-15
