#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4889    0.15974E+00   -0.34450E-02    0.11462E-10   -0.34450E-02    0.38373E-02    0.36491E-14    0.11462E-10    0.36491E-14    0.38221E-16
  4890    0.15942E+00   -0.34440E-02    0.11491E-10   -0.34440E-02    0.38315E-02    0.38834E-14    0.11491E-10    0.38834E-14    0.38193E-16
  4891    0.15910E+00   -0.34431E-02    0.11517E-10   -0.34431E-02    0.38257E-02    0.41177E-14    0.11517E-10    0.41177E-14    0.38165E-16
  4892    0.15878E+00   -0.34424E-02    0.11539E-10   -0.34424E-02    0.38199E-02    0.43520E-14    0.11539E-10    0.43520E-14    0.38137E-16
  4893    0.15847E+00   -0.34418E-02    0.11558E-10   -0.34418E-02    0.38140E-02    0.45862E-14    0.11558E-10    0.45862E-14    0.38109E-16
  4894    0.15815E+00   -0.34406E-02    0.11572E-10   -0.34406E-02    0.38081E-02    0.48203E-14    0.11572E-10    0.48203E-14    0.38081E-16
  4895    0.15784E+00   -0.34403E-02    0.11582E-10   -0.34403E-02    0.38022E-02    0.50542E-14    0.11582E-10    0.50542E-14    0.38053E-16
  4896    0.15753E+00   -0.34394E-02    0.11588E-10   -0.34394E-02    0.37961E-02    0.52879E-14    0.11588E-10    0.52879E-14    0.38026E-16
  4897    0.15723E+00   -0.34394E-02    0.11590E-10   -0.34394E-02    0.37901E-02    0.55215E-14    0.11590E-10    0.55215E-14    0.37998E-16
  4898    0.15691E+00   -0.34401E-02    0.11586E-10   -0.34401E-02    0.37839E-02    0.57548E-14    0.11586E-10    0.57548E-14    0.37970E-16
  4899    0.15660E+00   -0.34403E-02    0.11578E-10   -0.34403E-02    0.37777E-02    0.59879E-14    0.11578E-10    0.59879E-14    0.37942E-16
  4900    0.15630E+00   -0.34405E-02    0.11565E-10   -0.34405E-02    0.37714E-02    0.62206E-14    0.11565E-10    0.62206E-14    0.37914E-16
  4901    0.15600E+00   -0.34400E-02    0.11547E-10   -0.34400E-02    0.37650E-02    0.64531E-14    0.11547E-10    0.64531E-14    0.37887E-16
  4902    0.15569E+00   -0.34411E-02    0.11524E-10   -0.34411E-02    0.37587E-02    0.66851E-14    0.11524E-10    0.66851E-14    0.37859E-16
  4903    0.15539E+00   -0.34422E-02    0.11497E-10   -0.34422E-02    0.37521E-02    0.69169E-14    0.11497E-10    0.69169E-14    0.37831E-16
  4904    0.15508E+00   -0.34410E-02    0.11465E-10   -0.34410E-02    0.37456E-02    0.71482E-14    0.11465E-10    0.71482E-14    0.37804E-16
  4905    0.15478E+00   -0.34421E-02    0.11429E-10   -0.34421E-02    0.37389E-02    0.73791E-14    0.11429E-10    0.73791E-14    0.37776E-16
  4906    0.15449E+00   -0.34431E-02    0.11388E-10   -0.34431E-02    0.37322E-02    0.76095E-14    0.11388E-10    0.76095E-14    0.37748E-16
  4907    0.15420E+00   -0.34434E-02    0.11344E-10   -0.34434E-02    0.37255E-02    0.78395E-14    0.11344E-10    0.78395E-14    0.37721E-16
  4908    0.15390E+00   -0.34465E-02    0.11296E-10   -0.34465E-02    0.37186E-02    0.80690E-14    0.11296E-10    0.80690E-14    0.37693E-16
  4909    0.15360E+00   -0.34473E-02    0.11244E-10   -0.34473E-02    0.37118E-02    0.82980E-14    0.11244E-10    0.82980E-14    0.37666E-16
  4910    0.15330E+00   -0.34494E-02    0.11190E-10   -0.34494E-02    0.37048E-02    0.85264E-14    0.11190E-10    0.85264E-14    0.37638E-16
  4911    0.15301E+00   -0.34499E-02    0.11132E-10   -0.34499E-02    0.36978E-02    0.87543E-14    0.11132E-10    0.87543E-14    0.37611E-16
  4912    0.15272E+00   -0.34517E-02    0.11071E-10   -0.34517E-02    0.36907E-02    0.89816E-14    0.11071E-10    0.89816E-14    0.37583E-16
  4913    0.15243E+00   -0.34526E-02    0.11007E-10   -0.34526E-02    0.36835E-02    0.92082E-14    0.11007E-10    0.92082E-14    0.37556E-16
  4914    0.15214E+00   -0.34540E-02    0.10941E-10   -0.34540E-02    0.36764E-02    0.94343E-14    0.10941E-10    0.94343E-14    0.37528E-16
  4915    0.15185E+00   -0.34559E-02    0.10872E-10   -0.34559E-02    0.36691E-02    0.96597E-14    0.10872E-10    0.96597E-14    0.37501E-16
  4916    0.15156E+00   -0.34568E-02    0.10801E-10   -0.34568E-02    0.36617E-02    0.98844E-14    0.10801E-10    0.98844E-14    0.37473E-16
  4917    0.15127E+00   -0.34574E-02    0.10729E-10   -0.34574E-02    0.36543E-02    0.10108E-13    0.10729E-10    0.10108E-13    0.37446E-16
  4918    0.15099E+00   -0.34591E-02    0.10654E-10   -0.34591E-02    0.36467E-02    0.10332E-13    0.10654E-10    0.10332E-13    0.37419E-16
  4919    0.15070E+00   -0.34606E-02    0.10578E-10   -0.34606E-02    0.36392E-02    0.10554E-13    0.10578E-10    0.10554E-13    0.37392E-16
  4920    0.15041E+00   -0.34609E-02    0.10500E-10   -0.34609E-02    0.36316E-02    0.10776E-13    0.10500E-10    0.10776E-13    0.37364E-16
  4921    0.15012E+00   -0.34609E-02    0.10422E-10   -0.34609E-02    0.36239E-02    0.10997E-13    0.10422E-10    0.10997E-13    0.37337E-16
  4922    0.14983E+00   -0.34620E-02    0.10342E-10   -0.34620E-02    0.36161E-02    0.11217E-13    0.10342E-10    0.11217E-13    0.37310E-16
  4923    0.14954E+00   -0.34626E-02    0.10261E-10   -0.34626E-02    0.36082E-02    0.11436E-13    0.10261E-10    0.11436E-13    0.37283E-16
  4924    0.14926E+00   -0.34636E-02    0.10180E-10   -0.34636E-02    0.36003E-02    0.11655E-13    0.10180E-10    0.11655E-13    0.37255E-16
  4925    0.14897E+00   -0.34626E-02    0.10099E-10   -0.34626E-02    0.35923E-02    0.11872E-13    0.10099E-10    0.11872E-13    0.37228E-16
  4926    0.14869E+00   -0.34633E-02    0.10017E-10   -0.34633E-02    0.35843E-02    0.12089E-13    0.10017E-10    0.12089E-13    0.37201E-16
  4927    0.14840E+00   -0.34635E-02    0.99350E-11   -0.34635E-02    0.35761E-02    0.12304E-13    0.99350E-11    0.12304E-13    0.37174E-16
  4928    0.14813E+00   -0.34632E-02    0.98533E-11   -0.34632E-02    0.35679E-02    0.12519E-13    0.98533E-11    0.12519E-13    0.37147E-16
  4929    0.14784E+00   -0.34631E-02    0.97719E-11   -0.34631E-02    0.35596E-02    0.12733E-13    0.97719E-11    0.12733E-13    0.37120E-16
  4930    0.14756E+00   -0.34624E-02    0.96910E-11   -0.34624E-02    0.35512E-02    0.12946E-13    0.96910E-11    0.12946E-13    0.37093E-16
  4931    0.14728E+00   -0.34619E-02    0.96109E-11   -0.34619E-02    0.35428E-02    0.13157E-13    0.96109E-11    0.13157E-13    0.37066E-16
  4932    0.14700E+00   -0.34607E-02    0.95317E-11   -0.34607E-02    0.35343E-02    0.13368E-13    0.95317E-11    0.13368E-13    0.37039E-16
  4933    0.14671E+00   -0.34596E-02    0.94537E-11   -0.34596E-02    0.35257E-02    0.13577E-13    0.94537E-11    0.13577E-13    0.37012E-16
  4934    0.14643E+00   -0.34579E-02    0.93769E-11   -0.34579E-02    0.35170E-02    0.13786E-13    0.93769E-11    0.13786E-13    0.36985E-16
  4935    0.14615E+00   -0.34569E-02    0.93016E-11   -0.34569E-02    0.35082E-02    0.13993E-13    0.93016E-11    0.13993E-13    0.36958E-16
  4936    0.14587E+00   -0.34545E-02    0.92281E-11   -0.34545E-02    0.34993E-02    0.14199E-13    0.92281E-11    0.14199E-13    0.36931E-16
  4937    0.14559E+00   -0.34529E-02    0.91564E-11   -0.34529E-02    0.34903E-02    0.14404E-13    0.91564E-11    0.14404E-13    0.36905E-16
  4938    0.14530E+00   -0.34505E-02    0.90868E-11   -0.34505E-02    0.34813E-02    0.14608E-13    0.90868E-11    0.14608E-13    0.36878E-16
  4939    0.14503E+00   -0.34473E-02    0.90194E-11   -0.34473E-02    0.34720E-02    0.14810E-13    0.90194E-11    0.14810E-13    0.36851E-16
  4940    0.14474E+00   -0.34449E-02    0.89546E-11   -0.34449E-02    0.34628E-02    0.15012E-13    0.89546E-11    0.15012E-13    0.36824E-16
  4941    0.14446E+00   -0.34415E-02    0.88924E-11   -0.34415E-02    0.34533E-02    0.15212E-13    0.88924E-11    0.15212E-13    0.36798E-16
  4942    0.14418E+00   -0.34381E-02    0.88330E-11   -0.34381E-02    0.34440E-02    0.15411E-13    0.88330E-11    0.15411E-13    0.36771E-16
  4943    0.14390E+00   -0.34346E-02    0.87768E-11   -0.34346E-02    0.34345E-02    0.15608E-13    0.87768E-11    0.15608E-13    0.36744E-16
  4944    0.14363E+00   -0.34302E-02    0.87237E-11   -0.34302E-02    0.34249E-02    0.15804E-13    0.87237E-11    0.15804E-13    0.36717E-16
  4945    0.14334E+00   -0.34263E-02    0.86741E-11   -0.34263E-02    0.34154E-02    0.15999E-13    0.86741E-11    0.15999E-13    0.36691E-16
  4946    0.14306E+00   -0.34201E-02    0.86281E-11   -0.34201E-02    0.34054E-02    0.16192E-13    0.86281E-11    0.16192E-13    0.36664E-16
  4947    0.14279E+00   -0.34158E-02    0.85859E-11   -0.34158E-02    0.33955E-02    0.16384E-13    0.85859E-11    0.16384E-13    0.36638E-16
  4948    0.14251E+00   -0.34098E-02    0.85478E-11   -0.34098E-02    0.33856E-02    0.16574E-13    0.85478E-11    0.16574E-13    0.36611E-16
  4949    0.14222E+00   -0.34050E-02    0.85138E-11   -0.34050E-02    0.33754E-02    0.16763E-13    0.85138E-11    0.16763E-13    0.36585E-16
  4950    0.14194E+00   -0.33983E-02    0.84843E-11   -0.33983E-02    0.33652E-02    0.16951E-13    0.84843E-11    0.16951E-13    0.36558E-16
  4951    0.14166E+00   -0.33921E-02    0.84592E-11   -0.33921E-02    0.33549E-02    0.17137E-13    0.84592E-11    0.17137E-13    0.36532E-16
  4952    0.14139E+00   -0.33844E-02    0.84387E-11   -0.33844E-02    0.33443E-02    0.17321E-13    0.84387E-11    0.17321E-13    0.36505E-16
  4953    0.14109E+00   -0.33768E-02    0.84226E-11   -0.33768E-02    0.33337E-02    0.17504E-13    0.84226E-11    0.17504E-13    0.36479E-16
  4954    0.14082E+00   -0.33691E-02    0.84107E-11   -0.33691E-02    0.33231E-02    0.17686E-13    0.84107E-11    0.17686E-13    0.36452E-16
  4955    0.14055E+00   -0.33613E-02    0.84030E-11   -0.33613E-02    0.33124E-02    0.17866E-13    0.84030E-11    0.17866E-13    0.36426E-16
  4956    0.14026E+00   -0.33525E-02    0.83994E-11   -0.33525E-02    0.33014E-02    0.18044E-13    0.83994E-11    0.18044E-13    0.36399E-16
  4957    0.13998E+00   -0.33436E-02    0.83997E-11   -0.33436E-02    0.32906E-02    0.18221E-13    0.83997E-11    0.18221E-13    0.36373E-16
  4958    0.13970E+00   -0.33346E-02    0.84039E-11   -0.33346E-02    0.32796E-02    0.18397E-13    0.84039E-11    0.18397E-13    0.36347E-16
  4959    0.13942E+00   -0.33253E-02    0.84118E-11   -0.33253E-02    0.32685E-02    0.18571E-13    0.84118E-11    0.18571E-13    0.36320E-16
  4960    0.13914E+00   -0.33160E-02    0.84234E-11   -0.33160E-02    0.32575E-02    0.18743E-13    0.84234E-11    0.18743E-13    0.36294E-16
  4961    0.13886E+00   -0.33058E-02    0.84384E-11   -0.33058E-02    0.32463E-02    0.18914E-13    0.84384E-11    0.18914E-13    0.36268E-16
  4962    0.13858E+00   -0.32962E-02    0.84569E-11   -0.32962E-02    0.32351E-02    0.19083E-13    0.84569E-11    0.19083E-13    0.36242E-16
  4963    0.13830E+00   -0.32856E-02    0.84788E-11   -0.32856E-02    0.32239E-02    0.19251E-13    0.84788E-11    0.19251E-13    0.36215E-16
  4964    0.13802E+00   -0.32750E-02    0.85038E-11   -0.32750E-02    0.32126E-02    0.19417E-13    0.85038E-11    0.19417E-13    0.36189E-16
  4965    0.13774E+00   -0.32641E-02    0.85320E-11   -0.32641E-02    0.32014E-02    0.19582E-13    0.85320E-11    0.19582E-13    0.36163E-16
  4966    0.13746E+00   -0.32533E-02    0.85631E-11   -0.32533E-02    0.31901E-02    0.19745E-13    0.85631E-11    0.19745E-13    0.36137E-16
  4967    0.13717E+00   -0.32421E-02    0.85972E-11   -0.32421E-02    0.31788E-02    0.19907E-13    0.85972E-11    0.19907E-13    0.36111E-16
  4968    0.13690E+00   -0.32309E-02    0.86340E-11   -0.32309E-02    0.31675E-02    0.20067E-13    0.86340E-11    0.20067E-13    0.36085E-16
  4969    0.13662E+00   -0.32195E-02    0.86735E-11   -0.32195E-02    0.31562E-02    0.20226E-13    0.86735E-11    0.20226E-13    0.36059E-16
  4970    0.13633E+00   -0.32080E-02    0.87156E-11   -0.32080E-02    0.31448E-02    0.20383E-13    0.87156E-11    0.20383E-13    0.36033E-16
  4971    0.13605E+00   -0.31964E-02    0.87602E-11   -0.31964E-02    0.31336E-02    0.20539E-13    0.87602E-11    0.20539E-13    0.36007E-16
  4972    0.13576E+00   -0.31847E-02    0.88071E-11   -0.31847E-02    0.31222E-02    0.20693E-13    0.88071E-11    0.20693E-13    0.35981E-16
  4973    0.13549E+00   -0.31728E-02    0.88563E-11   -0.31728E-02    0.31110E-02    0.20846E-13    0.88563E-11    0.20846E-13    0.35955E-16
  4974    0.13520E+00   -0.31610E-02    0.89076E-11   -0.31610E-02    0.30998E-02    0.20997E-13    0.89076E-11    0.20997E-13    0.35929E-16
  4975    0.13492E+00   -0.31491E-02    0.89610E-11   -0.31491E-02    0.30886E-02    0.21146E-13    0.89610E-11    0.21146E-13    0.35903E-16
  4976    0.13464E+00   -0.31371E-02    0.90163E-11   -0.31371E-02    0.30774E-02    0.21294E-13    0.90163E-11    0.21294E-13    0.35877E-16
  4977    0.13435E+00   -0.31249E-02    0.90735E-11   -0.31249E-02    0.30663E-02    0.21441E-13    0.90735E-11    0.21441E-13    0.35851E-16
  4978    0.13407E+00   -0.31129E-02    0.91324E-11   -0.31129E-02    0.30554E-02    0.21586E-13    0.91324E-11    0.21586E-13    0.35825E-16
  4979    0.13380E+00   -0.31007E-02    0.91929E-11   -0.31007E-02    0.30444E-02    0.21729E-13    0.91929E-11    0.21729E-13    0.35799E-16
  4980    0.13351E+00   -0.30884E-02    0.92549E-11   -0.30884E-02    0.30334E-02    0.21871E-13    0.92549E-11    0.21871E-13    0.35774E-16
  4981    0.13323E+00   -0.30762E-02    0.93183E-11   -0.30762E-02    0.30226E-02    0.22011E-13    0.93183E-11    0.22011E-13    0.35748E-16
  4982    0.13295E+00   -0.30641E-02    0.93830E-11   -0.30641E-02    0.30118E-02    0.22150E-13    0.93830E-11    0.22150E-13    0.35722E-16
  4983    0.13266E+00   -0.30520E-02    0.94490E-11   -0.30520E-02    0.30011E-02    0.22287E-13    0.94490E-11    0.22287E-13    0.35696E-16
  4984    0.13237E+00   -0.30400E-02    0.95160E-11   -0.30400E-02    0.29904E-02    0.22423E-13    0.95160E-11    0.22423E-13    0.35671E-16
  4985    0.13210E+00   -0.30279E-02    0.95840E-11   -0.30279E-02    0.29798E-02    0.22557E-13    0.95840E-11    0.22557E-13    0.35645E-16
  4986    0.13181E+00   -0.30159E-02    0.96528E-11   -0.30159E-02    0.29694E-02    0.22690E-13    0.96528E-11    0.22690E-13    0.35619E-16
  4987    0.13152E+00   -0.30040E-02    0.97225E-11   -0.30040E-02    0.29590E-02    0.22821E-13    0.97225E-11    0.22821E-13    0.35594E-16
  4988    0.13125E+00   -0.29922E-02    0.97928E-11   -0.29922E-02    0.29488E-02    0.22950E-13    0.97928E-11    0.22950E-13    0.35568E-16
  4989    0.13096E+00   -0.29805E-02    0.98637E-11   -0.29805E-02    0.29387E-02    0.23078E-13    0.98637E-11    0.23078E-13    0.35542E-16
  4990    0.13067E+00   -0.29689E-02    0.99350E-11   -0.29689E-02    0.29286E-02    0.23205E-13    0.99350E-11    0.23205E-13    0.35517E-16
  4991    0.13039E+00   -0.29574E-02    0.10007E-10   -0.29574E-02    0.29188E-02    0.23330E-13    0.10007E-10    0.23330E-13    0.35491E-16
  4992    0.13011E+00   -0.29460E-02    0.10079E-10   -0.29460E-02    0.29090E-02    0.23453E-13    0.10079E-10    0.23453E-13    0.35466E-16
  4993    0.12982E+00   -0.29348E-02    0.10151E-10   -0.29348E-02    0.28993E-02    0.23575E-13    0.10151E-10    0.23575E-13    0.35440E-16
  4994    0.12953E+00   -0.29236E-02    0.10223E-10   -0.29236E-02    0.28897E-02    0.23695E-13    0.10223E-10    0.23695E-13    0.35415E-16
  4995    0.12925E+00   -0.29128E-02    0.10295E-10   -0.29128E-02    0.28803E-02    0.23814E-13    0.10295E-10    0.23814E-13    0.35389E-16
  4996    0.12896E+00   -0.29019E-02    0.10366E-10   -0.29019E-02    0.28711E-02    0.23931E-13    0.10366E-10    0.23931E-13    0.35364E-16
  4997    0.12870E+00   -0.28912E-02    0.10438E-10   -0.28912E-02    0.28619E-02    0.24046E-13    0.10438E-10    0.24046E-13    0.35338E-16
  4998    0.12840E+00   -0.28807E-02    0.10509E-10   -0.28807E-02    0.28530E-02    0.24160E-13    0.10509E-10    0.24160E-13    0.35313E-16
  4999    0.12812E+00   -0.28702E-02    0.10580E-10   -0.28702E-02    0.28441E-02    0.24273E-13    0.10580E-10    0.24273E-13    0.35287E-16
  5000    0.12782E+00   -0.28602E-02    0.10650E-10   -0.28602E-02    0.28355E-02    0.24384E-13    0.10650E-10    0.24384E-13    0.35262E-16
  5001    0.12754E+00   -0.28501E-02    0.10719E-10   -0.28501E-02    0.28269E-02    0.24493E-13    0.10719E-10    0.24493E-13    0.35237E-16
  5002    0.12725E+00   -0.28404E-02    0.10788E-10   -0.28404E-02    0.28186E-02    0.24601E-13    0.10788E-10    0.24601E-13    0.35211E-16
  5003    0.12697E+00   -0.28309E-02    0.10856E-10   -0.28309E-02    0.28105E-02    0.24707E-13    0.10856E-10    0.24707E-13    0.35186E-16
  5004    0.12668E+00   -0.28215E-02    0.10923E-10   -0.28215E-02    0.28024E-02    0.24812E-13    0.10923E-10    0.24812E-13    0.35161E-16
  5005    0.12640E+00   -0.28125E-02    0.10989E-10   -0.28125E-02    0.27945E-02    0.24915E-13    0.10989E-10    0.24915E-13    0.35136E-16
  5006    0.12612E+00   -0.28035E-02    0.11055E-10   -0.28035E-02    0.27868E-02    0.25016E-13    0.11055E-10    0.25016E-13    0.35110E-16
  5007    0.12584E+00   -0.27950E-02    0.11120E-10   -0.27950E-02    0.27791E-02    0.25117E-13    0.11120E-10    0.25117E-13    0.35085E-16
  5008    0.12555E+00   -0.27866E-02    0.11185E-10   -0.27866E-02    0.27718E-02    0.25215E-13    0.11185E-10    0.25215E-13    0.35060E-16
  5009    0.12527E+00   -0.27784E-02    0.11248E-10   -0.27784E-02    0.27645E-02    0.25312E-13    0.11248E-10    0.25312E-13    0.35035E-16
  5010    0.12498E+00   -0.27705E-02    0.11311E-10   -0.27705E-02    0.27573E-02    0.25408E-13    0.11311E-10    0.25408E-13    0.35010E-16
  5011    0.12469E+00   -0.27628E-02    0.11373E-10   -0.27628E-02    0.27504E-02    0.25502E-13    0.11373E-10    0.25502E-13    0.34984E-16
  5012    0.12441E+00   -0.27555E-02    0.11435E-10   -0.27555E-02    0.27435E-02    0.25594E-13    0.11435E-10    0.25594E-13    0.34959E-16
  5013    0.12413E+00   -0.27482E-02    0.11496E-10   -0.27482E-02    0.27369E-02    0.25685E-13    0.11496E-10    0.25685E-13    0.34934E-16
  5014    0.12384E+00   -0.27414E-02    0.11556E-10   -0.27414E-02    0.27304E-02    0.25775E-13    0.11556E-10    0.25775E-13    0.34909E-16
  5015    0.12356E+00   -0.27348E-02    0.11616E-10   -0.27348E-02    0.27239E-02    0.25863E-13    0.11616E-10    0.25863E-13    0.34884E-16
  5016    0.12327E+00   -0.27283E-02    0.11675E-10   -0.27283E-02    0.27176E-02    0.25949E-13    0.11675E-10    0.25949E-13    0.34859E-16
  5017    0.12299E+00   -0.27223E-02    0.11733E-10   -0.27223E-02    0.27114E-02    0.26035E-13    0.11733E-10    0.26035E-13    0.34834E-16
  5018    0.12271E+00   -0.27165E-02    0.11790E-10   -0.27165E-02    0.27053E-02    0.26118E-13    0.11790E-10    0.26118E-13    0.34809E-16
  5019    0.12242E+00   -0.27111E-02    0.11847E-10   -0.27111E-02    0.26994E-02    0.26200E-13    0.11847E-10    0.26200E-13    0.34784E-16
  5020    0.12215E+00   -0.27057E-02    0.11903E-10   -0.27057E-02    0.26936E-02    0.26281E-13    0.11903E-10    0.26281E-13    0.34759E-16
  5021    0.12186E+00   -0.27007E-02    0.11959E-10   -0.27007E-02    0.26879E-02    0.26360E-13    0.11959E-10    0.26360E-13    0.34734E-16
  5022    0.12159E+00   -0.26960E-02    0.12014E-10   -0.26960E-02    0.26823E-02    0.26438E-13    0.12014E-10    0.26438E-13    0.34709E-16
  5023    0.12131E+00   -0.26915E-02    0.12068E-10   -0.26915E-02    0.26768E-02    0.26514E-13    0.12068E-10    0.26514E-13    0.34684E-16
  5024    0.12103E+00   -0.26874E-02    0.12121E-10   -0.26874E-02    0.26714E-02    0.26589E-13    0.12121E-10    0.26589E-13    0.34660E-16
  5025    0.12076E+00   -0.26836E-02    0.12174E-10   -0.26836E-02    0.26663E-02    0.26663E-13    0.12174E-10    0.26663E-13    0.34635E-16
  5026    0.12047E+00   -0.26800E-02    0.12226E-10   -0.26800E-02    0.26611E-02    0.26735E-13    0.12226E-10    0.26735E-13    0.34610E-16
  5027    0.12019E+00   -0.26768E-02    0.12278E-10   -0.26768E-02    0.26561E-02    0.26806E-13    0.12278E-10    0.26806E-13    0.34585E-16
  5028    0.11992E+00   -0.26737E-02    0.12329E-10   -0.26737E-02    0.26513E-02    0.26875E-13    0.12329E-10    0.26875E-13    0.34560E-16
  5029    0.11964E+00   -0.26711E-02    0.12379E-10   -0.26711E-02    0.26463E-02    0.26943E-13    0.12379E-10    0.26943E-13    0.34536E-16
  5030    0.11937E+00   -0.26686E-02    0.12428E-10   -0.26686E-02    0.26416E-02    0.27009E-13    0.12428E-10    0.27009E-13    0.34511E-16
  5031    0.11910E+00   -0.26665E-02    0.12477E-10   -0.26665E-02    0.26371E-02    0.27074E-13    0.12477E-10    0.27074E-13    0.34486E-16
  5032    0.11882E+00   -0.26647E-02    0.12526E-10   -0.26647E-02    0.26325E-02    0.27138E-13    0.12526E-10    0.27138E-13    0.34462E-16
  5033    0.11855E+00   -0.26631E-02    0.12573E-10   -0.26631E-02    0.26280E-02    0.27200E-13    0.12573E-10    0.27200E-13    0.34437E-16
  5034    0.11827E+00   -0.26620E-02    0.12620E-10   -0.26620E-02    0.26237E-02    0.27261E-13    0.12620E-10    0.27261E-13    0.34412E-16
  5035    0.11801E+00   -0.26610E-02    0.12667E-10   -0.26610E-02    0.26194E-02    0.27320E-13    0.12667E-10    0.27320E-13    0.34388E-16
  5036    0.11773E+00   -0.26605E-02    0.12712E-10   -0.26605E-02    0.26152E-02    0.27378E-13    0.12712E-10    0.27378E-13    0.34363E-16
  5037    0.11746E+00   -0.26600E-02    0.12757E-10   -0.26600E-02    0.26111E-02    0.27435E-13    0.12757E-10    0.27435E-13    0.34338E-16
  5038    0.11719E+00   -0.26601E-02    0.12802E-10   -0.26601E-02    0.26071E-02    0.27490E-13    0.12802E-10    0.27490E-13    0.34314E-16
  5039    0.11693E+00   -0.26603E-02    0.12846E-10   -0.26603E-02    0.26032E-02    0.27544E-13    0.12846E-10    0.27544E-13    0.34289E-16
  5040    0.11667E+00   -0.26608E-02    0.12889E-10   -0.26608E-02    0.25993E-02    0.27597E-13    0.12889E-10    0.27597E-13    0.34265E-16
  5041    0.11639E+00   -0.26617E-02    0.12931E-10   -0.26617E-02    0.25954E-02    0.27648E-13    0.12931E-10    0.27648E-13    0.34240E-16
  5042    0.11612E+00   -0.26629E-02    0.12973E-10   -0.26629E-02    0.25917E-02    0.27698E-13    0.12973E-10    0.27698E-13    0.34216E-16
  5043    0.11586E+00   -0.26643E-02    0.13015E-10   -0.26643E-02    0.25880E-02    0.27746E-13    0.13015E-10    0.27746E-13    0.34191E-16
  5044    0.11560E+00   -0.26660E-02    0.13055E-10   -0.26660E-02    0.25844E-02    0.27793E-13    0.13055E-10    0.27793E-13    0.34167E-16
  5045    0.11533E+00   -0.26679E-02    0.13095E-10   -0.26679E-02    0.25808E-02    0.27839E-13    0.13095E-10    0.27839E-13    0.34142E-16
  5046    0.11507E+00   -0.26703E-02    0.13135E-10   -0.26703E-02    0.25774E-02    0.27884E-13    0.13135E-10    0.27884E-13    0.34118E-16
  5047    0.11481E+00   -0.26728E-02    0.13174E-10   -0.26728E-02    0.25739E-02    0.27927E-13    0.13174E-10    0.27927E-13    0.34094E-16
  5048    0.11454E+00   -0.26756E-02    0.13212E-10   -0.26756E-02    0.25705E-02    0.27969E-13    0.13212E-10    0.27969E-13    0.34069E-16
  5049    0.11429E+00   -0.26786E-02    0.13250E-10   -0.26786E-02    0.25672E-02    0.28010E-13    0.13250E-10    0.28010E-13    0.34045E-16
  5050    0.11403E+00   -0.26821E-02    0.13287E-10   -0.26821E-02    0.25639E-02    0.28049E-13    0.13287E-10    0.28049E-13    0.34021E-16
  5051    0.11378E+00   -0.26857E-02    0.13323E-10   -0.26857E-02    0.25606E-02    0.28087E-13    0.13323E-10    0.28087E-13    0.33996E-16
  5052    0.11352E+00   -0.26897E-02    0.13359E-10   -0.26897E-02    0.25574E-02    0.28124E-13    0.13359E-10    0.28124E-13    0.33972E-16
  5053    0.11326E+00   -0.26939E-02    0.13394E-10   -0.26939E-02    0.25543E-02    0.28159E-13    0.13394E-10    0.28159E-13    0.33948E-16
  5054    0.11300E+00   -0.26983E-02    0.13429E-10   -0.26983E-02    0.25512E-02    0.28193E-13    0.13429E-10    0.28193E-13    0.33924E-16
  5055    0.11275E+00   -0.27031E-02    0.13463E-10   -0.27031E-02    0.25481E-02    0.28226E-13    0.13463E-10    0.28226E-13    0.33899E-16
  5056    0.11249E+00   -0.27080E-02    0.13496E-10   -0.27080E-02    0.25451E-02    0.28258E-13    0.13496E-10    0.28258E-13    0.33875E-16
  5057    0.11225E+00   -0.27132E-02    0.13529E-10   -0.27132E-02    0.25421E-02    0.28288E-13    0.13529E-10    0.28288E-13    0.33851E-16
  5058    0.11200E+00   -0.27186E-02    0.13561E-10   -0.27186E-02    0.25391E-02    0.28317E-13    0.13561E-10    0.28317E-13    0.33827E-16
  5059    0.11175E+00   -0.27243E-02    0.13593E-10   -0.27243E-02    0.25361E-02    0.28345E-13    0.13593E-10    0.28345E-13    0.33803E-16
  5060    0.11150E+00   -0.27303E-02    0.13624E-10   -0.27303E-02    0.25331E-02    0.28371E-13    0.13624E-10    0.28371E-13    0.33779E-16
  5061    0.11126E+00   -0.27364E-02    0.13655E-10   -0.27364E-02    0.25302E-02    0.28397E-13    0.13655E-10    0.28397E-13    0.33755E-16
  5062    0.11101E+00   -0.27428E-02    0.13685E-10   -0.27428E-02    0.25273E-02    0.28421E-13    0.13685E-10    0.28421E-13    0.33731E-16
  5063    0.11076E+00   -0.27494E-02    0.13714E-10   -0.27494E-02    0.25245E-02    0.28444E-13    0.13714E-10    0.28444E-13    0.33707E-16
  5064    0.11053E+00   -0.27563E-02    0.13743E-10   -0.27563E-02    0.25216E-02    0.28465E-13    0.13743E-10    0.28465E-13    0.33683E-16
  5065    0.11028E+00   -0.27635E-02    0.13771E-10   -0.27635E-02    0.25187E-02    0.28485E-13    0.13771E-10    0.28485E-13    0.33659E-16
  5066    0.11004E+00   -0.27706E-02    0.13799E-10   -0.27706E-02    0.25160E-02    0.28505E-13    0.13799E-10    0.28505E-13    0.33635E-16
