#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1088    0.11824E+04   -0.68207E+02    0.66819E-09   -0.68207E+02    0.16781E+02    0.28476E-09    0.66819E-09    0.28476E-09    0.46365E-14
  1089    0.11842E+04   -0.67472E+02    0.66216E-09   -0.67472E+02    0.16553E+02    0.27981E-09    0.66216E-09    0.27981E-09    0.46212E-14
  1090    0.11860E+04   -0.66735E+02    0.65640E-09   -0.66735E+02    0.16328E+02    0.27486E-09    0.65640E-09    0.27486E-09    0.46059E-14
  1091    0.11877E+04   -0.65967E+02    0.65090E-09   -0.65967E+02    0.16107E+02    0.26992E-09    0.65090E-09    0.26992E-09    0.45907E-14
  1092    0.11894E+04   -0.65191E+02    0.64566E-09   -0.65191E+02    0.15890E+02    0.26497E-09    0.64566E-09    0.26497E-09    0.45756E-14
  1093    0.11909E+04   -0.64399E+02    0.64067E-09   -0.64399E+02    0.15678E+02    0.26003E-09    0.64067E-09    0.26003E-09    0.45606E-14
  1094    0.11923E+04   -0.63598E+02    0.63594E-09   -0.63598E+02    0.15469E+02    0.25509E-09    0.63594E-09    0.25509E-09    0.45456E-14
  1095    0.11938E+04   -0.62790E+02    0.63145E-09   -0.62790E+02    0.15266E+02    0.25015E-09    0.63145E-09    0.25015E-09    0.45306E-14
  1096    0.11951E+04   -0.61958E+02    0.62721E-09   -0.61958E+02    0.15066E+02    0.24522E-09    0.62721E-09    0.24522E-09    0.45158E-14
  1097    0.11963E+04   -0.61112E+02    0.62322E-09   -0.61112E+02    0.14870E+02    0.24029E-09    0.62322E-09    0.24029E-09    0.45010E-14
  1098    0.11975E+04   -0.60257E+02    0.61946E-09   -0.60257E+02    0.14680E+02    0.23536E-09    0.61946E-09    0.23536E-09    0.44862E-14
  1099    0.11985E+04   -0.59395E+02    0.61594E-09   -0.59395E+02    0.14494E+02    0.23044E-09    0.61594E-09    0.23044E-09    0.44715E-14
  1100    0.11995E+04   -0.58518E+02    0.61265E-09   -0.58518E+02    0.14313E+02    0.22553E-09    0.61265E-09    0.22553E-09    0.44569E-14
  1101    0.12004E+04   -0.57631E+02    0.60959E-09   -0.57631E+02    0.14136E+02    0.22063E-09    0.60959E-09    0.22063E-09    0.44423E-14
  1102    0.12014E+04   -0.56732E+02    0.60676E-09   -0.56732E+02    0.13964E+02    0.21573E-09    0.60676E-09    0.21573E-09    0.44278E-14
  1103    0.12021E+04   -0.55825E+02    0.60416E-09   -0.55825E+02    0.13797E+02    0.21084E-09    0.60416E-09    0.21084E-09    0.44134E-14
  1104    0.12028E+04   -0.54907E+02    0.60179E-09   -0.54907E+02    0.13636E+02    0.20595E-09    0.60179E-09    0.20595E-09    0.43990E-14
  1105    0.12033E+04   -0.53982E+02    0.59964E-09   -0.53982E+02    0.13479E+02    0.20108E-09    0.59964E-09    0.20108E-09    0.43847E-14
  1106    0.12038E+04   -0.53047E+02    0.59771E-09   -0.53047E+02    0.13326E+02    0.19621E-09    0.59771E-09    0.19621E-09    0.43704E-14
  1107    0.12042E+04   -0.52104E+02    0.59601E-09   -0.52104E+02    0.13179E+02    0.19135E-09    0.59601E-09    0.19135E-09    0.43562E-14
  1108    0.12045E+04   -0.51155E+02    0.59452E-09   -0.51155E+02    0.13036E+02    0.18650E-09    0.59452E-09    0.18650E-09    0.43421E-14
  1109    0.12046E+04   -0.50198E+02    0.59326E-09   -0.50198E+02    0.12896E+02    0.18166E-09    0.59326E-09    0.18166E-09    0.43280E-14
  1110    0.12048E+04   -0.49234E+02    0.59221E-09   -0.49234E+02    0.12764E+02    0.17683E-09    0.59221E-09    0.17683E-09    0.43139E-14
  1111    0.12048E+04   -0.48264E+02    0.59139E-09   -0.48264E+02    0.12636E+02    0.17201E-09    0.59139E-09    0.17201E-09    0.43000E-14
  1112    0.12048E+04   -0.47290E+02    0.59078E-09   -0.47290E+02    0.12514E+02    0.16720E-09    0.59078E-09    0.16720E-09    0.42860E-14
  1113    0.12046E+04   -0.46309E+02    0.59038E-09   -0.46309E+02    0.12397E+02    0.16240E-09    0.59038E-09    0.16240E-09    0.42722E-14
  1114    0.12043E+04   -0.45324E+02    0.59020E-09   -0.45324E+02    0.12284E+02    0.15761E-09    0.59020E-09    0.15761E-09    0.42584E-14
  1115    0.12040E+04   -0.44336E+02    0.59023E-09   -0.44336E+02    0.12178E+02    0.15283E-09    0.59023E-09    0.15283E-09    0.42446E-14
  1116    0.12036E+04   -0.43344E+02    0.59047E-09   -0.43344E+02    0.12076E+02    0.14806E-09    0.59047E-09    0.14806E-09    0.42310E-14
  1117    0.12031E+04   -0.42348E+02    0.59092E-09   -0.42348E+02    0.11980E+02    0.14331E-09    0.59092E-09    0.14331E-09    0.42173E-14
  1118    0.12025E+04   -0.41349E+02    0.59158E-09   -0.41349E+02    0.11890E+02    0.13856E-09    0.59158E-09    0.13856E-09    0.42037E-14
  1119    0.12019E+04   -0.40349E+02    0.59244E-09   -0.40349E+02    0.11804E+02    0.13383E-09    0.59244E-09    0.13383E-09    0.41902E-14
  1120    0.12011E+04   -0.39347E+02    0.59351E-09   -0.39347E+02    0.11724E+02    0.12911E-09    0.59351E-09    0.12911E-09    0.41768E-14
  1121    0.12002E+04   -0.38342E+02    0.59477E-09   -0.38342E+02    0.11649E+02    0.12440E-09    0.59477E-09    0.12440E-09    0.41633E-14
  1122    0.11993E+04   -0.37338E+02    0.59624E-09   -0.37338E+02    0.11579E+02    0.11971E-09    0.59624E-09    0.11971E-09    0.41500E-14
  1123    0.11982E+04   -0.36334E+02    0.59790E-09   -0.36334E+02    0.11516E+02    0.11503E-09    0.59790E-09    0.11503E-09    0.41367E-14
  1124    0.11971E+04   -0.35329E+02    0.59975E-09   -0.35329E+02    0.11457E+02    0.11037E-09    0.59975E-09    0.11037E-09    0.41234E-14
  1125    0.11958E+04   -0.34323E+02    0.60180E-09   -0.34323E+02    0.11403E+02    0.10572E-09    0.60180E-09    0.10572E-09    0.41102E-14
  1126    0.11945E+04   -0.33320E+02    0.60402E-09   -0.33320E+02    0.11355E+02    0.10108E-09    0.60402E-09    0.10108E-09    0.40971E-14
  1127    0.11931E+04   -0.32318E+02    0.60644E-09   -0.32318E+02    0.11312E+02    0.96467E-10    0.60644E-09    0.96467E-10    0.40840E-14
  1128    0.11916E+04   -0.31318E+02    0.60903E-09   -0.31318E+02    0.11275E+02    0.91867E-10    0.60903E-09    0.91867E-10    0.40710E-14
  1129    0.11901E+04   -0.30320E+02    0.61181E-09   -0.30320E+02    0.11244E+02    0.87283E-10    0.61181E-09    0.87283E-10    0.40580E-14
  1130    0.11883E+04   -0.29325E+02    0.61475E-09   -0.29325E+02    0.11218E+02    0.82716E-10    0.61475E-09    0.82716E-10    0.40451E-14
  1131    0.11866E+04   -0.28334E+02    0.61788E-09   -0.28334E+02    0.11196E+02    0.78168E-10    0.61788E-09    0.78168E-10    0.40322E-14
  1132    0.11848E+04   -0.27346E+02    0.62117E-09   -0.27346E+02    0.11180E+02    0.73638E-10    0.62117E-09    0.73638E-10    0.40194E-14
  1133    0.11828E+04   -0.26362E+02    0.62463E-09   -0.26362E+02    0.11171E+02    0.69128E-10    0.62463E-09    0.69128E-10    0.40066E-14
  1134    0.11808E+04   -0.25383E+02    0.62826E-09   -0.25383E+02    0.11165E+02    0.64636E-10    0.62826E-09    0.64636E-10    0.39939E-14
  1135    0.11787E+04   -0.24409E+02    0.63204E-09   -0.24409E+02    0.11165E+02    0.60165E-10    0.63204E-09    0.60165E-10    0.39812E-14
  1136    0.11765E+04   -0.23442E+02    0.63599E-09   -0.23442E+02    0.11171E+02    0.55714E-10    0.63599E-09    0.55714E-10    0.39686E-14
  1137    0.11743E+04   -0.22479E+02    0.64010E-09   -0.22479E+02    0.11182E+02    0.51283E-10    0.64010E-09    0.51283E-10    0.39560E-14
  1138    0.11720E+04   -0.21523E+02    0.64436E-09   -0.21523E+02    0.11199E+02    0.46874E-10    0.64436E-09    0.46874E-10    0.39435E-14
  1139    0.11696E+04   -0.20573E+02    0.64878E-09   -0.20573E+02    0.11219E+02    0.42485E-10    0.64878E-09    0.42485E-10    0.39311E-14
  1140    0.11670E+04   -0.19631E+02    0.65334E-09   -0.19631E+02    0.11246E+02    0.38119E-10    0.65334E-09    0.38119E-10    0.39186E-14
  1141    0.11645E+04   -0.18697E+02    0.65806E-09   -0.18697E+02    0.11277E+02    0.33774E-10    0.65806E-09    0.33774E-10    0.39063E-14
  1142    0.11618E+04   -0.17770E+02    0.66293E-09   -0.17770E+02    0.11314E+02    0.29452E-10    0.66293E-09    0.29452E-10    0.38940E-14
  1143    0.11591E+04   -0.16852E+02    0.66794E-09   -0.16852E+02    0.11355E+02    0.25152E-10    0.66794E-09    0.25152E-10    0.38817E-14
  1144    0.11562E+04   -0.15943E+02    0.67309E-09   -0.15943E+02    0.11401E+02    0.20876E-10    0.67309E-09    0.20876E-10    0.38695E-14
  1145    0.11533E+04   -0.15043E+02    0.67838E-09   -0.15043E+02    0.11453E+02    0.16623E-10    0.67838E-09    0.16623E-10    0.38573E-14
  1146    0.11503E+04   -0.14152E+02    0.68381E-09   -0.14152E+02    0.11510E+02    0.12393E-10    0.68381E-09    0.12393E-10    0.38452E-14
  1147    0.11473E+04   -0.13271E+02    0.68938E-09   -0.13271E+02    0.11572E+02    0.81882E-11    0.68938E-09    0.81882E-11    0.38331E-14
  1148    0.11441E+04   -0.12401E+02    0.69509E-09   -0.12401E+02    0.11637E+02    0.40074E-11    0.69509E-09    0.40074E-11    0.38211E-14
  1149    0.11410E+04   -0.11542E+02    0.70092E-09   -0.11542E+02    0.11708E+02   -0.14872E-12    0.70092E-09   -0.14872E-12    0.38091E-14
  1150    0.11377E+04   -0.10693E+02    0.70689E-09   -0.10693E+02    0.11784E+02   -0.42797E-11    0.70689E-09   -0.42797E-11    0.37972E-14
  1151    0.11344E+04   -0.98563E+01    0.71298E-09   -0.98563E+01    0.11864E+02   -0.83852E-11    0.71298E-09   -0.83852E-11    0.37853E-14
  1152    0.11310E+04   -0.90314E+01    0.71920E-09   -0.90314E+01    0.11949E+02   -0.12465E-10    0.71920E-09   -0.12465E-10    0.37735E-14
  1153    0.11276E+04   -0.82191E+01    0.72554E-09   -0.82191E+01    0.12039E+02   -0.16519E-10    0.72554E-09   -0.16519E-10    0.37617E-14
  1154    0.11241E+04   -0.74180E+01    0.73200E-09   -0.74180E+01    0.12134E+02   -0.20546E-10    0.73200E-09   -0.20546E-10    0.37500E-14
  1155    0.11205E+04   -0.66301E+01    0.73858E-09   -0.66301E+01    0.12233E+02   -0.24546E-10    0.73858E-09   -0.24546E-10    0.37383E-14
  1156    0.11168E+04   -0.58561E+01    0.74527E-09   -0.58561E+01    0.12335E+02   -0.28520E-10    0.74527E-09   -0.28520E-10    0.37266E-14
  1157    0.11131E+04   -0.50943E+01    0.75206E-09   -0.50943E+01    0.12442E+02   -0.32467E-10    0.75206E-09   -0.32467E-10    0.37150E-14
  1158    0.11093E+04   -0.43469E+01    0.75896E-09   -0.43469E+01    0.12554E+02   -0.36386E-10    0.75896E-09   -0.36386E-10    0.37035E-14
  1159    0.11055E+04   -0.36130E+01    0.76596E-09   -0.36130E+01    0.12669E+02   -0.40278E-10    0.76596E-09   -0.40278E-10    0.36920E-14
  1160    0.11016E+04   -0.28947E+01    0.77305E-09   -0.28947E+01    0.12790E+02   -0.44141E-10    0.77305E-09   -0.44141E-10    0.36805E-14
  1161    0.10977E+04   -0.21897E+01    0.78024E-09   -0.21897E+01    0.12914E+02   -0.47977E-10    0.78024E-09   -0.47977E-10    0.36691E-14
  1162    0.10937E+04   -0.15001E+01    0.78751E-09   -0.15001E+01    0.13042E+02   -0.51784E-10    0.78751E-09   -0.51784E-10    0.36577E-14
  1163    0.10896E+04   -0.82583E+00    0.79488E-09   -0.82583E+00    0.13174E+02   -0.55562E-10    0.79488E-09   -0.55562E-10    0.36464E-14
  1164    0.10856E+04   -0.16672E+00    0.80232E-09   -0.16672E+00    0.13310E+02   -0.59311E-10    0.80232E-09   -0.59311E-10    0.36351E-14
  1165    0.10814E+04    0.47732E+00    0.80984E-09    0.47732E+00    0.13449E+02   -0.63031E-10    0.80984E-09   -0.63031E-10    0.36239E-14
  1166    0.10771E+04    0.11049E+01    0.81744E-09    0.11049E+01    0.13593E+02   -0.66721E-10    0.81744E-09   -0.66721E-10    0.36127E-14
  1167    0.10729E+04    0.17162E+01    0.82511E-09    0.17162E+01    0.13740E+02   -0.70381E-10    0.82511E-09   -0.70381E-10    0.36016E-14
  1168    0.10686E+04    0.23120E+01    0.83285E-09    0.23120E+01    0.13890E+02   -0.74012E-10    0.83285E-09   -0.74012E-10    0.35905E-14
  1169    0.10643E+04    0.28894E+01    0.84065E-09    0.28894E+01    0.14044E+02   -0.77612E-10    0.84065E-09   -0.77612E-10    0.35794E-14
  1170    0.10600E+04    0.34517E+01    0.84851E-09    0.34517E+01    0.14201E+02   -0.81181E-10    0.84851E-09   -0.81181E-10    0.35684E-14
  1171    0.10555E+04    0.39959E+01    0.85644E-09    0.39959E+01    0.14362E+02   -0.84720E-10    0.85644E-09   -0.84720E-10    0.35574E-14
  1172    0.10511E+04    0.45230E+01    0.86442E-09    0.45230E+01    0.14526E+02   -0.88227E-10    0.86442E-09   -0.88227E-10    0.35465E-14
  1173    0.10466E+04    0.50331E+01    0.87247E-09    0.50331E+01    0.14693E+02   -0.91704E-10    0.87247E-09   -0.91704E-10    0.35356E-14
  1174    0.10421E+04    0.55252E+01    0.88059E-09    0.55252E+01    0.14862E+02   -0.95150E-10    0.88059E-09   -0.95150E-10    0.35247E-14
  1175    0.10375E+04    0.59995E+01    0.88876E-09    0.59995E+01    0.15034E+02   -0.98564E-10    0.88876E-09   -0.98564E-10    0.35139E-14
  1176    0.10328E+04    0.64556E+01    0.89700E-09    0.64556E+01    0.15209E+02   -0.10195E-09    0.89700E-09   -0.10195E-09    0.35032E-14
  1177    0.10283E+04    0.68939E+01    0.90529E-09    0.68939E+01    0.15388E+02   -0.10530E-09    0.90529E-09   -0.10530E-09    0.34925E-14
  1178    0.10236E+04    0.73139E+01    0.91365E-09    0.73139E+01    0.15569E+02   -0.10862E-09    0.91365E-09   -0.10862E-09    0.34818E-14
  1179    0.10190E+04    0.77156E+01    0.92206E-09    0.77156E+01    0.15753E+02   -0.11190E-09    0.92206E-09   -0.11190E-09    0.34712E-14
  1180    0.10142E+04    0.80988E+01    0.93054E-09    0.80988E+01    0.15940E+02   -0.11516E-09    0.93054E-09   -0.11516E-09    0.34606E-14
  1181    0.10095E+04    0.84634E+01    0.93907E-09    0.84634E+01    0.16128E+02   -0.11838E-09    0.93907E-09   -0.11838E-09    0.34500E-14
  1182    0.10047E+04    0.88092E+01    0.94766E-09    0.88092E+01    0.16319E+02   -0.12157E-09    0.94766E-09   -0.12157E-09    0.34395E-14
  1183    0.99997E+03    0.91362E+01    0.95632E-09    0.91362E+01    0.16512E+02   -0.12472E-09    0.95632E-09   -0.12472E-09    0.34290E-14
  1184    0.99515E+03    0.94442E+01    0.96502E-09    0.94442E+01    0.16706E+02   -0.12785E-09    0.96502E-09   -0.12785E-09    0.34186E-14
  1185    0.99037E+03    0.97332E+01    0.97379E-09    0.97332E+01    0.16904E+02   -0.13094E-09    0.97379E-09   -0.13094E-09    0.34082E-14
  1186    0.98555E+03    0.10003E+02    0.98261E-09    0.10003E+02    0.17103E+02   -0.13399E-09    0.98261E-09   -0.13399E-09    0.33979E-14
  1187    0.98076E+03    0.10254E+02    0.99149E-09    0.10254E+02    0.17304E+02   -0.13702E-09    0.99149E-09   -0.13702E-09    0.33876E-14
  1188    0.97592E+03    0.10485E+02    0.10004E-08    0.10485E+02    0.17506E+02   -0.14001E-09    0.10004E-08   -0.14001E-09    0.33773E-14
  1189    0.97105E+03    0.10697E+02    0.10094E-08    0.10697E+02    0.17710E+02   -0.14296E-09    0.10094E-08   -0.14296E-09    0.33671E-14
  1190    0.96621E+03    0.10889E+02    0.10184E-08    0.10889E+02    0.17915E+02   -0.14589E-09    0.10184E-08   -0.14589E-09    0.33569E-14
  1191    0.96133E+03    0.11063E+02    0.10275E-08    0.11063E+02    0.18122E+02   -0.14877E-09    0.10275E-08   -0.14877E-09    0.33467E-14
  1192    0.95648E+03    0.11217E+02    0.10366E-08    0.11217E+02    0.18330E+02   -0.15163E-09    0.10366E-08   -0.15163E-09    0.33366E-14
  1193    0.95159E+03    0.11351E+02    0.10458E-08    0.11351E+02    0.18540E+02   -0.15445E-09    0.10458E-08   -0.15445E-09    0.33265E-14
  1194    0.94674E+03    0.11467E+02    0.10550E-08    0.11467E+02    0.18750E+02   -0.15723E-09    0.10550E-08   -0.15723E-09    0.33165E-14
  1195    0.94191E+03    0.11563E+02    0.10643E-08    0.11563E+02    0.18961E+02   -0.15998E-09    0.10643E-08   -0.15998E-09    0.33065E-14
  1196    0.93697E+03    0.11639E+02    0.10736E-08    0.11639E+02    0.19175E+02   -0.16270E-09    0.10736E-08   -0.16270E-09    0.32965E-14
  1197    0.93214E+03    0.11696E+02    0.10829E-08    0.11696E+02    0.19387E+02   -0.16538E-09    0.10829E-08   -0.16538E-09    0.32866E-14
  1198    0.92727E+03    0.11733E+02    0.10923E-08    0.11733E+02    0.19601E+02   -0.16803E-09    0.10923E-08   -0.16803E-09    0.32768E-14
  1199    0.92243E+03    0.11752E+02    0.11017E-08    0.11752E+02    0.19815E+02   -0.17064E-09    0.11017E-08   -0.17064E-09    0.32669E-14
  1200    0.91755E+03    0.11752E+02    0.11111E-08    0.11752E+02    0.20031E+02   -0.17321E-09    0.11111E-08   -0.17321E-09    0.32571E-14
  1201    0.91277E+03    0.11731E+02    0.11205E-08    0.11731E+02    0.20245E+02   -0.17576E-09    0.11205E-08   -0.17576E-09    0.32473E-14
  1202    0.90788E+03    0.11693E+02    0.11300E-08    0.11693E+02    0.20462E+02   -0.17826E-09    0.11300E-08   -0.17826E-09    0.32376E-14
  1203    0.90310E+03    0.11634E+02    0.11395E-08    0.11634E+02    0.20678E+02   -0.18073E-09    0.11395E-08   -0.18073E-09    0.32279E-14
  1204    0.89827E+03    0.11557E+02    0.11490E-08    0.11557E+02    0.20894E+02   -0.18316E-09    0.11490E-08   -0.18316E-09    0.32183E-14
  1205    0.89348E+03    0.11461E+02    0.11586E-08    0.11461E+02    0.21109E+02   -0.18556E-09    0.11586E-08   -0.18556E-09    0.32086E-14
  1206    0.88872E+03    0.11346E+02    0.11681E-08    0.11346E+02    0.21324E+02   -0.18792E-09    0.11681E-08   -0.18792E-09    0.31991E-14
  1207    0.88407E+03    0.11212E+02    0.11777E-08    0.11212E+02    0.21540E+02   -0.19025E-09    0.11777E-08   -0.19025E-09    0.31895E-14
  1208    0.87937E+03    0.11060E+02    0.11873E-08    0.11060E+02    0.21755E+02   -0.19254E-09    0.11873E-08   -0.19254E-09    0.31800E-14
  1209    0.87464E+03    0.10890E+02    0.11969E-08    0.10890E+02    0.21970E+02   -0.19480E-09    0.11969E-08   -0.19480E-09    0.31705E-14
  1210    0.87000E+03    0.10700E+02    0.12065E-08    0.10700E+02    0.22183E+02   -0.19701E-09    0.12065E-08   -0.19701E-09    0.31611E-14
  1211    0.86533E+03    0.10492E+02    0.12161E-08    0.10492E+02    0.22397E+02   -0.19920E-09    0.12161E-08   -0.19920E-09    0.31517E-14
  1212    0.86077E+03    0.10267E+02    0.12257E-08    0.10267E+02    0.22610E+02   -0.20134E-09    0.12257E-08   -0.20134E-09    0.31423E-14
  1213    0.85616E+03    0.10025E+02    0.12354E-08    0.10025E+02    0.22822E+02   -0.20345E-09    0.12354E-08   -0.20345E-09    0.31330E-14
  1214    0.85165E+03    0.97636E+01    0.12450E-08    0.97636E+01    0.23033E+02   -0.20552E-09    0.12450E-08   -0.20552E-09    0.31237E-14
  1215    0.84718E+03    0.94849E+01    0.12546E-08    0.94849E+01    0.23243E+02   -0.20756E-09    0.12546E-08   -0.20756E-09    0.31145E-14
  1216    0.84274E+03    0.91888E+01    0.12642E-08    0.91888E+01    0.23452E+02   -0.20956E-09    0.12642E-08   -0.20956E-09    0.31052E-14
  1217    0.83819E+03    0.88761E+01    0.12738E-08    0.88761E+01    0.23660E+02   -0.21152E-09    0.12738E-08   -0.21152E-09    0.30960E-14
  1218    0.83381E+03    0.85456E+01    0.12834E-08    0.85456E+01    0.23868E+02   -0.21345E-09    0.12834E-08   -0.21345E-09    0.30869E-14
  1219    0.82939E+03    0.81995E+01    0.12930E-08    0.81995E+01    0.24073E+02   -0.21534E-09    0.12930E-08   -0.21534E-09    0.30778E-14
  1220    0.82507E+03    0.78359E+01    0.13025E-08    0.78359E+01    0.24276E+02   -0.21719E-09    0.13025E-08   -0.21719E-09    0.30687E-14
  1221    0.82079E+03    0.74563E+01    0.13120E-08    0.74563E+01    0.24478E+02   -0.21901E-09    0.13120E-08   -0.21901E-09    0.30596E-14
  1222    0.81654E+03    0.70595E+01    0.13216E-08    0.70595E+01    0.24679E+02   -0.22079E-09    0.13216E-08   -0.22079E-09    0.30506E-14
  1223    0.81231E+03    0.66486E+01    0.13310E-08    0.66486E+01    0.24878E+02   -0.22253E-09    0.13310E-08   -0.22253E-09    0.30416E-14
