# L    TT    EE    BB    TE
1594 4.65017E+02 2.34468E+01 9.73291E-02 -1.57573E+01
1595 4.63923E+02 2.34227E+01 9.72457E-02 -1.61715E+01
1596 4.62858E+02 2.33968E+01 9.71530E-02 -1.65838E+01
1597 4.61838E+02 2.33681E+01 9.70696E-02 -1.69944E+01
1598 4.60847E+02 2.33366E+01 9.69862E-02 -1.74030E+01
1599 4.59883E+02 2.33032E+01 9.69028E-02 -1.78089E+01
1600 4.58956E+02 2.32671E+01 9.68194E-02 -1.82139E+01
1601 4.58067E+02 2.32291E+01 9.67360E-02 -1.86151E+01
1602 4.57205E+02 2.31883E+01 9.66619E-02 -1.90145E+01
1603 4.56380E+02 2.31447E+01 9.65785E-02 -1.94102E+01
1604 4.55592E+02 2.30993E+01 9.64951E-02 -1.98041E+01
1605 4.54823E+02 2.30521E+01 9.64210E-02 -2.01942E+01
1606 4.54101E+02 2.30020E+01 9.63376E-02 -2.05815E+01
1607 4.53396E+02 2.29501E+01 9.62634E-02 -2.09661E+01
1608 4.52729E+02 2.28964E+01 9.61800E-02 -2.13461E+01
1609 4.52090E+02 2.28389E+01 9.61059E-02 -2.17223E+01
1610 4.51487E+02 2.27806E+01 9.60225E-02 -2.20948E+01
1611 4.50903E+02 2.27194E+01 9.59483E-02 -2.24636E+01
1612 4.50357E+02 2.26564E+01 9.58742E-02 -2.28278E+01
1613 4.49829E+02 2.25915E+01 9.58001E-02 -2.31883E+01
1614 4.49337E+02 2.25239E+01 9.57259E-02 -2.35451E+01
1615 4.48874E+02 2.24544E+01 9.56518E-02 -2.38963E+01
1616 4.48439E+02 2.23830E+01 9.55777E-02 -2.42429E+01
1617 4.48031E+02 2.23098E+01 9.55035E-02 -2.45848E+01
1618 4.47642E+02 2.22347E+01 9.54294E-02 -2.49221E+01
1619 4.47280E+02 2.21578E+01 9.53645E-02 -2.52539E+01
1620 4.46947E+02 2.20781E+01 9.52904E-02 -2.55810E+01
1621 4.46641E+02 2.19966E+01 9.52163E-02 -2.59035E+01
1622 4.46353E+02 2.19141E+01 9.51514E-02 -2.62195E+01
1623 4.46094E+02 2.18298E+01 9.50773E-02 -2.65308E+01
1624 4.45862E+02 2.17427E+01 9.50124E-02 -2.68366E+01
1625 4.45649E+02 2.16546E+01 9.49383E-02 -2.71369E+01
1626 4.45455E+02 2.15647E+01 9.48734E-02 -2.74306E+01
1627 4.45288E+02 2.14721E+01 9.48085E-02 -2.77188E+01
1628 4.45140E+02 2.13794E+01 9.47344E-02 -2.80015E+01
1629 4.45010E+02 2.12840E+01 9.46695E-02 -2.82776E+01
1630 4.44908E+02 2.11876E+01 9.46047E-02 -2.85482E+01
1631 4.44815E+02 2.10894E+01 9.45398E-02 -2.88123E+01
1632 4.44750E+02 2.09893E+01 9.44749E-02 -2.90699E+01
1633 4.44695E+02 2.08883E+01 9.44101E-02 -2.93211E+01
1634 4.44676E+02 2.07854E+01 9.43452E-02 -2.95666E+01
1635 4.44658E+02 2.06816E+01 9.42803E-02 -2.98048E+01
1636 4.44667E+02 2.05760E+01 9.42247E-02 -3.00364E+01
1637 4.44685E+02 2.04685E+01 9.41599E-02 -3.02626E+01
1638 4.44723E+02 2.03610E+01 9.40950E-02 -3.04813E+01
1639 4.44778E+02 2.02516E+01 9.40394E-02 -3.06935E+01
1640 4.44843E+02 2.01404E+01 9.39745E-02 -3.08983E+01
1641 4.44926E+02 2.00292E+01 9.39097E-02 -3.10966E+01
1642 4.45019E+02 1.99162E+01 9.38541E-02 -3.12884E+01
1643 4.45130E+02 1.98031E+01 9.37892E-02 -3.14728E+01
1644 4.45251E+02 1.96873E+01 9.37336E-02 -3.16507E+01
1645 4.45380E+02 1.95715E+01 9.36780E-02 -3.18212E+01
1646 4.45519E+02 1.94547E+01 9.36131E-02 -3.19853E+01
1647 4.45677E+02 1.93370E+01 9.35575E-02 -3.21409E+01
1648 4.45844E+02 1.92175E+01 9.35019E-02 -3.22901E+01
1649 4.46020E+02 1.90979E+01 9.34370E-02 -3.24328E+01
1650 4.46205E+02 1.89775E+01 9.33814E-02 -3.25672E+01
1651 4.46400E+02 1.88570E+01 9.33258E-02 -3.26960E+01
1652 4.46604E+02 1.87347E+01 9.32702E-02 -3.28156E+01
1653 4.46817E+02 1.86114E+01 9.32146E-02 -3.29286E+01
1654 4.47030E+02 1.84891E+01 9.31590E-02 -3.30361E+01
1655 4.47252E+02 1.83659E+01 9.31034E-02 -3.31343E+01
1656 4.47484E+02 1.82408E+01 9.30478E-02 -3.32261E+01
1657 4.47716E+02 1.81166E+01 9.29922E-02 -3.33104E+01
1658 4.47957E+02 1.79905E+01 9.29366E-02 -3.33873E+01
1659 4.48198E+02 1.78654E+01 9.28810E-02 -3.34568E+01
1660 4.48448E+02 1.77394E+01 9.28254E-02 -3.35198E+01
1661 4.48698E+02 1.76125E+01 9.27791E-02 -3.35754E+01
1662 4.48948E+02 1.74864E+01 9.27235E-02 -3.36236E+01
1663 4.49208E+02 1.73595E+01 9.26679E-02 -3.36644E+01
1664 4.49458E+02 1.72325E+01 9.26151E-02 -3.36987E+01
1665 4.49717E+02 1.71046E+01 9.25623E-02 -3.37256E+01
1666 4.49977E+02 1.69777E+01 9.25094E-02 -3.37459E+01
1667 4.50236E+02 1.68498E+01 9.24566E-02 -3.37580E+01
1668 4.50496E+02 1.67229E+01 9.24047E-02 -3.37636E+01
1669 4.50746E+02 1.65950E+01 9.23519E-02 -3.37617E+01
1670 4.51005E+02 1.64680E+01 9.23000E-02 -3.37534E+01
1671 4.51256E+02 1.63401E+01 9.22481E-02 -3.37385E+01
1672 4.51506E+02 1.62132E+01 9.21962E-02 -3.37163E+01
1673 4.51756E+02 1.60862E+01 9.21453E-02 -3.36866E+01
1674 4.52006E+02 1.59593E+01 9.20934E-02 -3.36514E+01
1675 4.52238E+02 1.58323E+01 9.20424E-02 -3.36088E+01
1676 4.52479E+02 1.57063E+01 9.19905E-02 -3.35588E+01
1677 4.52711E+02 1.55803E+01 9.19395E-02 -3.35032E+01
1678 4.52933E+02 1.54542E+01 9.18886E-02 -3.34401E+01
1679 4.53146E+02 1.53291E+01 9.18376E-02 -3.33716E+01
1680 4.53359E+02 1.52049E+01 9.17866E-02 -3.32956E+01
1681 4.53572E+02 1.50798E+01 9.17357E-02 -3.32140E+01
1682 4.53767E+02 1.49566E+01 9.16847E-02 -3.31260E+01
1683 4.53962E+02 1.48334E+01 9.16337E-02 -3.30315E+01
1684 4.54147E+02 1.47110E+01 9.15828E-02 -3.29305E+01
1685 4.54323E+02 1.45887E+01 9.15327E-02 -3.28239E+01
1686 4.54490E+02 1.44673E+01 9.14818E-02 -3.27108E+01
1687 4.54647E+02 1.43468E+01 9.14308E-02 -3.25922E+01
1688 4.54796E+02 1.42273E+01 9.13798E-02 -3.24681E+01
1689 4.54925E+02 1.41087E+01 9.13289E-02 -3.23374E+01
1690 4.55055E+02 1.39901E+01 9.12779E-02 -3.22012E+01
1691 4.55175E+02 1.38733E+01 9.12278E-02 -3.20594E+01
1692 4.55277E+02 1.37566E+01 9.11769E-02 -3.19120E+01
1693 4.55370E+02 1.36407E+01 9.11259E-02 -3.17591E+01
1694 4.55453E+02 1.35267E+01 9.10740E-02 -3.16016E+01
1695 4.55528E+02 1.34128E+01 9.10230E-02 -3.14376E+01
1696 4.55583E+02 1.33006E+01 9.09721E-02 -3.12699E+01
1697 4.55630E+02 1.31885E+01 9.09211E-02 -3.10966E+01
1698 4.55657E+02 1.30782E+01 9.08692E-02 -3.09177E+01
1699 4.55685E+02 1.29689E+01 9.08183E-02 -3.07342E+01
1700 4.55685E+02 1.28605E+01 9.07664E-02 -3.05461E+01
1701 4.55676E+02 1.27539E+01 9.07145E-02 -3.03534E+01
1702 4.55657E+02 1.26473E+01 9.06626E-02 -3.01569E+01
1703 4.55620E+02 1.25435E+01 9.06107E-02 -2.99549E+01
1704 4.55565E+02 1.24397E+01 9.05579E-02 -2.97492E+01
1705 4.55500E+02 1.23378E+01 9.05060E-02 -2.95388E+01
1706 4.55416E+02 1.22359E+01 9.04531E-02 -2.93248E+01
1707 4.55324E+02 1.21367E+01 9.04003E-02 -2.91070E+01
1708 4.55213E+02 1.20385E+01 9.03475E-02 -2.88846E+01
1709 4.55083E+02 1.19412E+01 9.02947E-02 -2.86585E+01
1710 4.54944E+02 1.18457E+01 9.02409E-02 -2.84287E+01
1711 4.54777E+02 1.17521E+01 9.01872E-02 -2.81961E+01
1712 4.54610E+02 1.16595E+01 9.01334E-02 -2.79588E+01
1713 4.54416E+02 1.15687E+01 9.00797E-02 -2.77198E+01
1714 4.54202E+02 1.14788E+01 9.00259E-02 -2.74760E+01
1715 4.53971E+02 1.13907E+01 8.99713E-02 -2.72305E+01
1716 4.53739E+02 1.13036E+01 8.99166E-02 -2.69812E+01
1717 4.53470E+02 1.12184E+01 8.98619E-02 -2.67301E+01
1718 4.53192E+02 1.11350E+01 8.98063E-02 -2.64752E+01
1719 4.52896E+02 1.10525E+01 8.97507E-02 -2.62176E+01
1720 4.52590E+02 1.09719E+01 8.96951E-02 -2.59591E+01
1721 4.52256E+02 1.08940E+01 8.96395E-02 -2.56968E+01
1722 4.51914E+02 1.08162E+01 8.95830E-02 -2.54327E+01
1723 4.51552E+02 1.07402E+01 8.95265E-02 -2.51667E+01
1724 4.51172E+02 1.06661E+01 8.94690E-02 -2.48980E+01
1725 4.50764E+02 1.05938E+01 8.94125E-02 -2.46283E+01
1726 4.50347E+02 1.05234E+01 8.93550E-02 -2.43568E+01
1727 4.49912E+02 1.04539E+01 8.92966E-02 -2.40835E+01
1728 4.49458E+02 1.03871E+01 8.92392E-02 -2.38082E+01
1729 4.48995E+02 1.03214E+01 8.91808E-02 -2.35330E+01
1730 4.48503E+02 1.02574E+01 8.91215E-02 -2.32550E+01
1731 4.47994E+02 1.01944E+01 8.90622E-02 -2.29770E+01
1732 4.47466E+02 1.01342E+01 8.90029E-02 -2.26971E+01
1733 4.46919E+02 1.00749E+01 8.89436E-02 -2.24164E+01
1734 4.46363E+02 1.00183E+01 8.88833E-02 -2.21356E+01
1735 4.45779E+02 9.96273E+00 8.88231E-02 -2.18539E+01
1736 4.45186E+02 9.90898E+00 8.87620E-02 -2.15722E+01
1737 4.44565E+02 9.85709E+00 8.87008E-02 -2.12886E+01
1738 4.43935E+02 9.80704E+00 8.86396E-02 -2.10060E+01
1739 4.43286E+02 9.75793E+00 8.85775E-02 -2.07233E+01
1740 4.42619E+02 9.71160E+00 8.85155E-02 -2.04398E+01
1741 4.41943E+02 9.66619E+00 8.84534E-02 -2.01571E+01
1742 4.41238E+02 9.62356E+00 8.83904E-02 -1.98745E+01
1743 4.40515E+02 9.58186E+00 8.83273E-02 -1.95918E+01
1744 4.39783E+02 9.54201E+00 8.82634E-02 -1.93101E+01
1745 4.39023E+02 9.50402E+00 8.81995E-02 -1.90284E+01
1746 4.38254E+02 9.46788E+00 8.81346E-02 -1.87476E+01
1747 4.37467E+02 9.43359E+00 8.80707E-02 -1.84678E+01
1748 4.36670E+02 9.40116E+00 8.80049E-02 -1.81889E+01
1749 4.35845E+02 9.36965E+00 8.79400E-02 -1.79099E+01
1750 4.35002E+02 9.34092E+00 8.78733E-02 -1.76328E+01
1751 4.34149E+02 9.31312E+00 8.78075E-02 -1.73576E+01
1752 4.33278E+02 9.28625E+00 8.77408E-02 -1.70824E+01
1753 4.32398E+02 9.26179E+00 8.76740E-02 -1.68100E+01
1754 4.31499E+02 9.23918E+00 8.76064E-02 -1.65384E+01
1755 4.30581E+02 9.21842E+00 8.75387E-02 -1.62679E+01
1756 4.29645E+02 9.19905E+00 8.74702E-02 -1.60000E+01
1757 4.28700E+02 9.18126E+00 8.74016E-02 -1.57341E+01
1758 4.27737E+02 9.16523E+00 8.73330E-02 -1.54691E+01
1759 4.26764E+02 9.15077E+00 8.72635E-02 -1.52077E+01
1760 4.25772E+02 9.13798E+00 8.71940E-02 -1.49473E+01
1761 4.24762E+02 9.12677E+00 8.71245E-02 -1.46888E+01
1762 4.23743E+02 9.11722E+00 8.70532E-02 -1.44340E+01
1763 4.22705E+02 9.10926E+00 8.69827E-02 -1.41800E+01
1764 4.21667E+02 9.10295E+00 8.69114E-02 -1.39298E+01
1765 4.20601E+02 9.09804E+00 8.68400E-02 -1.36815E+01
1766 4.19526E+02 9.09480E+00 8.67677E-02 -1.34368E+01
1767 4.18442E+02 9.09295E+00 8.66964E-02 -1.31941E+01
1768 4.17339E+02 9.09267E+00 8.66232E-02 -1.29540E+01
1769 4.16227E+02 9.09396E+00 8.65500E-02 -1.27177E+01
1770 4.15106E+02 9.09656E+00 8.64768E-02 -1.24833E+01
1771 4.13966E+02 9.10073E+00 8.64036E-02 -1.22526E+01
1772 4.12826E+02 9.10629E+00 8.63294E-02 -1.20255E+01
1773 4.11659E+02 9.11324E+00 8.62544E-02 -1.18003E+01
1774 4.10491E+02 9.12167E+00 8.61802E-02 -1.15798E+01
1775 4.09314E+02 9.13140E+00 8.61052E-02 -1.13629E+01
1776 4.08128E+02 9.14252E+00 8.60292E-02 -1.11479E+01
1777 4.06923E+02 9.15494E+00 8.59532E-02 -1.09385E+01
1778 4.05709E+02 9.16866E+00 8.58772E-02 -1.07309E+01
1779 4.04495E+02 9.18376E+00 8.58003E-02 -1.05280E+01
1780 4.03263E+02 9.20007E+00 8.57234E-02 -1.03288E+01
1781 4.02030E+02 9.21758E+00 8.56465E-02 -1.01332E+01
1782 4.00779E+02 9.23640E+00 8.55695E-02 -9.94141E+00
1783 3.99519E+02 9.25641E+00 8.54917E-02 -9.75330E+00
1784 3.98268E+02 9.27791E+00 8.54129E-02 -9.56889E+00
1785 3.96999E+02 9.30015E+00 8.53351E-02 -9.38911E+00
1786 3.95720E+02 9.32332E+00 8.52563E-02 -9.21314E+00
1787 3.94432E+02 9.34834E+00 8.51766E-02 -9.04114E+00
1788 3.93144E+02 9.37336E+00 8.50979E-02 -8.87388E+00
1789 3.91846E+02 9.40023E+00 8.50182E-02 -8.71032E+00
1790 3.90549E+02 9.42803E+00 8.49385E-02 -8.55121E+00
1791 3.89242E+02 9.45676E+00 8.48579E-02 -8.39655E+00
1792 3.87926E+02 9.48641E+00 8.47772E-02 -8.24578E+00
1793 3.86601E+02 9.51699E+00 8.46966E-02 -8.09955E+00
1794 3.85285E+02 9.54850E+00 8.46151E-02 -7.95776E+00
1795 3.83960E+02 9.58093E+00 8.45344E-02 -7.82052E+00
1796 3.82617E+02 9.61430E+00 8.44529E-02 -7.68745E+00
1797 3.81291E+02 9.64858E+00 8.43713E-02 -7.55911E+00
1798 3.79948E+02 9.68380E+00 8.42889E-02 -7.43493E+00
1799 3.78604E+02 9.71901E+00 8.42064E-02 -7.31548E+00
1800 3.77260E+02 9.75608E+00 8.41239E-02 -7.20076E+00
1801 3.75917E+02 9.79314E+00 8.40414E-02 -7.09039E+00
1802 3.74573E+02 9.83114E+00 8.39580E-02 -6.98466E+00
1803 3.73229E+02 9.87006E+00 8.38756E-02 -6.88384E+00
1804 3.71867E+02 9.90898E+00 8.37912E-02 -6.78709E+00
1805 3.70514E+02 9.94883E+00 8.37078E-02 -6.69526E+00
1806 3.69170E+02 9.98960E+00 8.36244E-02 -6.60796E+00
1807 3.67817E+02 1.00304E+01 8.35401E-02 -6.52540E+00
1808 3.66464E+02 1.00721E+01 8.34558E-02 -6.44728E+00
1809 3.65112E+02 1.01138E+01 8.33715E-02 -6.37398E+00
1810 3.63759E+02 1.01564E+01 8.32871E-02 -6.30522E+00
1811 3.62406E+02 1.02000E+01 8.32028E-02 -6.24109E+00
1812 3.61053E+02 1.02435E+01 8.31176E-02 -6.18169E+00
1813 3.59709E+02 1.02871E+01 8.30332E-02 -6.12692E+00
1814 3.58365E+02 1.03315E+01 8.29480E-02 -6.07670E+00
1815 3.57022E+02 1.03760E+01 8.28627E-02 -6.03111E+00
1816 3.55678E+02 1.04205E+01 8.27765E-02 -5.99024E+00
1817 3.54344E+02 1.04659E+01 8.26913E-02 -5.95382E+00
1818 3.53009E+02 1.05104E+01 8.26060E-02 -5.92204E+00
1819 3.51665E+02 1.05567E+01 8.25198E-02 -5.89479E+00
1820 3.50340E+02 1.06021E+01 8.24337E-02 -5.87218E+00
1821 3.49015E+02 1.06475E+01 8.23484E-02 -5.85392E+00
1822 3.47699E+02 1.06939E+01 8.22622E-02 -5.84030E+00
1823 3.46393E+02 1.07402E+01 8.21760E-02 -5.83104E+00
1824 3.45086E+02 1.07865E+01 8.20899E-02 -5.82631E+00
1825 3.43779E+02 1.08320E+01 8.20037E-02 -5.82594E+00
1826 3.42482E+02 1.08792E+01 8.19166E-02 -5.82992E+00
1827 3.41194E+02 1.09255E+01 8.18304E-02 -5.83826E+00
1828 3.39906E+02 1.09710E+01 8.17442E-02 -5.85096E+00
1829 3.38627E+02 1.10173E+01 8.16580E-02 -5.86792E+00
1830 3.37358E+02 1.10636E+01 8.15709E-02 -5.88914E+00
1831 3.36088E+02 1.11100E+01 8.14847E-02 -5.91453E+00
1832 3.34828E+02 1.11554E+01 8.13976E-02 -5.94418E+00
1833 3.33577E+02 1.12008E+01 8.13115E-02 -5.97782E+00
1834 3.32335E+02 1.12462E+01 8.12243E-02 -6.01563E+00
1835 3.31102E+02 1.12916E+01 8.11382E-02 -6.05742E+00
1836 3.29870E+02 1.13370E+01 8.10520E-02 -6.10329E+00
1837 3.28656E+02 1.13815E+01 8.09649E-02 -6.15306E+00
1838 3.27442E+02 1.14260E+01 8.08787E-02 -6.20671E+00
1839 3.26237E+02 1.14695E+01 8.07916E-02 -6.26417E+00
1840 3.25051E+02 1.15131E+01 8.07054E-02 -6.32551E+00
1841 3.23874E+02 1.15566E+01 8.06192E-02 -6.39056E+00
1842 3.22697E+02 1.15992E+01 8.05321E-02 -6.45923E+00
1843 3.21530E+02 1.16419E+01 8.04459E-02 -6.53160E+00
1844 3.20381E+02 1.16845E+01 8.03598E-02 -6.60750E+00
1845 3.19241E+02 1.17253E+01 8.02736E-02 -6.68692E+00
1846 3.18110E+02 1.17670E+01 8.01874E-02 -6.76976E+00
1847 3.16989E+02 1.18077E+01 8.01012E-02 -6.85603E+00
1848 3.15877E+02 1.18476E+01 8.00150E-02 -6.94564E+00
1849 3.14784E+02 1.18865E+01 7.99298E-02 -7.03841E+00
1850 3.13690E+02 1.19254E+01 7.98436E-02 -7.13450E+00
1851 3.12606E+02 1.19644E+01 7.97583E-02 -7.23356E+00
1852 3.11549E+02 1.20023E+01 7.96722E-02 -7.33587E+00
1853 3.10493E+02 1.20394E+01 7.95869E-02 -7.44105E+00
1854 3.09446E+02 1.20756E+01 7.95016E-02 -7.54919E+00
1855 3.08417E+02 1.21108E+01 7.94164E-02 -7.66021E+00
1856 3.07407E+02 1.21460E+01 7.93311E-02 -7.77391E+00
1857 3.06397E+02 1.21803E+01 7.92468E-02 -7.89049E+00
1858 3.05406E+02 1.22136E+01 7.91616E-02 -8.00966E+00
1859 3.04423E+02 1.22461E+01 7.90772E-02 -8.13142E+00
1860 3.03450E+02 1.22785E+01 7.89929E-02 -8.25560E+00
1861 3.02505E+02 1.23091E+01 7.89086E-02 -8.38228E+00
1862 3.01560E+02 1.23397E+01 7.88242E-02 -8.51127E+00
1863 3.00624E+02 1.23693E+01 7.87399E-02 -8.64258E+00
1864 2.99716E+02 1.23980E+01 7.86565E-02 -8.77602E+00
1865 2.98808E+02 1.24258E+01 7.85731E-02 -8.91159E+00
1866 2.97918E+02 1.24527E+01 7.84897E-02 -9.04921E+00
1867 2.97038E+02 1.24796E+01 7.84063E-02 -9.18876E+00
1868 2.96176E+02 1.25046E+01 7.83229E-02 -9.33073E+00
1869 2.95333E+02 1.25287E+01 7.82404E-02 -9.47344E+00
1870 2.94489E+02 1.25519E+01 7.81580E-02 -9.61893E+00
1871 2.93665E+02 1.25750E+01 7.80755E-02 -9.76534E+00
1872 2.92858E+02 1.25963E+01 7.79930E-02 -9.91361E+00
1873 2.92061E+02 1.26167E+01 7.79115E-02 -1.00628E+01
1874 2.91283E+02 1.26362E+01 7.78299E-02 -1.02148E+01
1875 2.90514E+02 1.26547E+01 7.77484E-02 -1.03668E+01
1876 2.89754E+02 1.26723E+01 7.76668E-02 -1.05206E+01
1877 2.89013E+02 1.26890E+01 7.75862E-02 -1.06753E+01
1878 2.88281E+02 1.27048E+01 7.75056E-02 -1.08320E+01
1879 2.87567E+02 1.27196E+01 7.74250E-02 -1.09886E+01
1880 2.86872E+02 1.27326E+01 7.73443E-02 -1.11461E+01
1881 2.86186E+02 1.27446E+01 7.72646E-02 -1.13055E+01
1882 2.85510E+02 1.27567E+01 7.71850E-02 -1.14649E+01
1883 2.84852E+02 1.27669E+01 7.71053E-02 -1.16252E+01
1884 2.84203E+02 1.27761E+01 7.70256E-02 -1.17855E+01
1885 2.83573E+02 1.27845E+01 7.69468E-02 -1.19467E+01
1886 2.82952E+02 1.27919E+01 7.68680E-02 -1.21089E+01
1887 2.82350E+02 1.27984E+01 7.67902E-02 -1.22711E+01
1888 2.81757E+02 1.28030E+01 7.67114E-02 -1.24333E+01
1889 2.81182E+02 1.28067E+01 7.66336E-02 -1.25963E+01
1890 2.80617E+02 1.28095E+01 7.65567E-02 -1.27585E+01
1891 2.80061E+02 1.28113E+01 7.64788E-02 -1.29216E+01
1892 2.79523E+02 1.28123E+01 7.64019E-02 -1.30847E+01
1893 2.79005E+02 1.28123E+01 7.63250E-02 -1.32469E+01
1894 2.78495E+02 1.28104E+01 7.62490E-02 -1.34100E+01
1895 2.77994E+02 1.28076E+01 7.61730E-02 -1.35721E+01
1896 2.77503E+02 1.28039E+01 7.60970E-02 -1.37334E+01
1897 2.77040E+02 1.27993E+01 7.60210E-02 -1.38956E+01
1898 2.76577E+02 1.27937E+01 7.59460E-02 -1.40559E+01
1899 2.76132E+02 1.27872E+01 7.58709E-02 -1.42162E+01
1900 2.75696E+02 1.27789E+01 7.57968E-02 -1.43765E+01
1901 2.75279E+02 1.27696E+01 7.57217E-02 -1.45350E+01
1902 2.74872E+02 1.27594E+01 7.56476E-02 -1.46934E+01
1903 2.74473E+02 1.27474E+01 7.55744E-02 -1.48510E+01
1904 2.74093E+02 1.27354E+01 7.55002E-02 -1.50076E+01
1905 2.73713E+02 1.27224E+01 7.54280E-02 -1.51623E+01
1906 2.73352E+02 1.27075E+01 7.53548E-02 -1.53171E+01
1907 2.73009E+02 1.26918E+01 7.52825E-02 -1.54700E+01
1908 2.72675E+02 1.26751E+01 7.52102E-02 -1.56220E+01
1909 2.72342E+02 1.26575E+01 7.51379E-02 -1.57730E+01
1910 2.72027E+02 1.26390E+01 7.50666E-02 -1.59222E+01
1911 2.71730E+02 1.26195E+01 7.49952E-02 -1.60705E+01
1912 2.71434E+02 1.25982E+01 7.49239E-02 -1.62169E+01
1913 2.71156E+02 1.25760E+01 7.48534E-02 -1.63614E+01
1914 2.70887E+02 1.25537E+01 7.47830E-02 -1.65051E+01
1915 2.70627E+02 1.25296E+01 7.47126E-02 -1.66459E+01
1916 2.70377E+02 1.25046E+01 7.46431E-02 -1.67859E+01
1917 2.70145E+02 1.24787E+01 7.45736E-02 -1.69239E+01
1918 2.69914E+02 1.24518E+01 7.45041E-02 -1.70602E+01
1919 2.69701E+02 1.24240E+01 7.44355E-02 -1.71945E+01
1920 2.69488E+02 1.23943E+01 7.43669E-02 -1.73270E+01
1921 2.69293E+02 1.23647E+01 7.42993E-02 -1.74577E+01
1922 2.69098E+02 1.23341E+01 7.42307E-02 -1.75856E+01
1923 2.68922E+02 1.23026E+01 7.41631E-02 -1.77116E+01
1924 2.68746E+02 1.22692E+01 7.40954E-02 -1.78358E+01
1925 2.68589E+02 1.22359E+01 7.40287E-02 -1.79572E+01
1926 2.68431E+02 1.22016E+01 7.39620E-02 -1.80767E+01
1927 2.68283E+02 1.21664E+01 7.38952E-02 -1.81944E+01
1928 2.68144E+02 1.21302E+01 7.38294E-02 -1.83084E+01
1929 2.68014E+02 1.20922E+01 7.37637E-02 -1.84205E+01
1930 2.67894E+02 1.20542E+01 7.36979E-02 -1.85308E+01
1931 2.67782E+02 1.20153E+01 7.36330E-02 -1.86374E+01
1932 2.67671E+02 1.19764E+01 7.35672E-02 -1.87421E+01
1933 2.67569E+02 1.19356E+01 7.35023E-02 -1.88440E+01
1934 2.67477E+02 1.18939E+01 7.34384E-02 -1.89441E+01
1935 2.67393E+02 1.18522E+01 7.33744E-02 -1.90405E+01
1936 2.67310E+02 1.18096E+01 7.33105E-02 -1.91350E+01
1937 2.67236E+02 1.17651E+01 7.32466E-02 -1.92258E+01
1938 2.67171E+02 1.17216E+01 7.31826E-02 -1.93138E+01
1939 2.67115E+02 1.16762E+01 7.31196E-02 -1.94000E+01
1940 2.67060E+02 1.16298E+01 7.30575E-02 -1.94825E+01
1941 2.67004E+02 1.15835E+01 7.29945E-02 -1.95631E+01
1942 2.66958E+02 1.15362E+01 7.29324E-02 -1.96400E+01
1943 2.66921E+02 1.14890E+01 7.28703E-02 -1.97142E+01
1944 2.66884E+02 1.14399E+01 7.28082E-02 -1.97855E+01
1945 2.66856E+02 1.13907E+01 7.27471E-02 -1.98532E+01
1946 2.66828E+02 1.13416E+01 7.26850E-02 -1.99180E+01
1947 2.66800E+02 1.12907E+01 7.26248E-02 -1.99801E+01
1948 2.66782E+02 1.12406E+01 7.25636E-02 -2.00394E+01
1949 2.66772E+02 1.11887E+01 7.25024E-02 -2.00950E+01
1950 2.66754E+02 1.11368E+01 7.24422E-02 -2.01479E+01
1951 2.66745E+02 1.10840E+01 7.23820E-02 -2.01979E+01
1952 2.66745E+02 1.10312E+01 7.23227E-02 -2.02442E+01
1953 2.66745E+02 1.09774E+01 7.22624E-02 -2.02878E+01
1954 2.66735E+02 1.09237E+01 7.22031E-02 -2.03276E+01
1955 2.66735E+02 1.08690E+01 7.21438E-02 -2.03647E+01
1956 2.66745E+02 1.08143E+01 7.20845E-02 -2.03990E+01
1957 2.66754E+02 1.07587E+01 7.20261E-02 -2.04296E+01
1958 2.66754E+02 1.07031E+01 7.19668E-02 -2.04564E+01
1959 2.66763E+02 1.06466E+01 7.19084E-02 -2.04815E+01
1960 2.66772E+02 1.05901E+01 7.18510E-02 -2.05028E+01
1961 2.66782E+02 1.05336E+01 7.17926E-02 -2.05204E+01
1962 2.66791E+02 1.04770E+01 7.17342E-02 -2.05352E+01
1963 2.66800E+02 1.04196E+01 7.16768E-02 -2.05463E+01
1964 2.66809E+02 1.03621E+01 7.16193E-02 -2.05547E+01
1965 2.66828E+02 1.03037E+01 7.15619E-02 -2.05593E+01
1966 2.66837E+02 1.02454E+01 7.15044E-02 -2.05612E+01
1967 2.66846E+02 1.01870E+01 7.14479E-02 -2.05593E+01
1968 2.66856E+02 1.01277E+01 7.13914E-02 -2.05547E+01
1969 2.66865E+02 1.00693E+01 7.13339E-02 -2.05473E+01
1970 2.66874E+02 1.00109E+01 7.12774E-02 -2.05361E+01
1971 2.66884E+02 9.95161E+00 7.12218E-02 -2.05222E+01
1972 2.66884E+02 9.89137E+00 7.11652E-02 -2.05046E+01
1973 2.66893E+02 9.83299E+00 7.11087E-02 -2.04842E+01
1974 2.66893E+02 9.77276E+00 7.10531E-02 -2.04601E+01
1975 2.66893E+02 9.71345E+00 7.09975E-02 -2.04342E+01
1976 2.66893E+02 9.65322E+00 7.09410E-02 -2.04036E+01
1977 2.66893E+02 9.59391E+00 7.08854E-02 -2.03712E+01
1978 2.66884E+02 9.53460E+00 7.08298E-02 -2.03350E+01
1979 2.66874E+02 9.47437E+00 7.07751E-02 -2.02961E+01
1980 2.66856E+02 9.41506E+00 7.07195E-02 -2.02535E+01
1981 2.66846E+02 9.35482E+00 7.06648E-02 -2.02081E+01
