#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.54602E+04   -0.36822E+02    0.11283E-05   -0.36822E+02    0.85423E+00   -0.45510E-08    0.11283E-05   -0.45510E-08    0.20909E-11
   180    0.54833E+04   -0.35957E+02    0.11132E-05   -0.35957E+02    0.84240E+00   -0.44445E-08    0.11132E-05   -0.44445E-08    0.20575E-11
   181    0.55058E+04   -0.35064E+02    0.10983E-05   -0.35064E+02    0.83081E+00   -0.43386E-08    0.10983E-05   -0.43386E-08    0.20248E-11
   182    0.55279E+04   -0.34140E+02    0.10836E-05   -0.34140E+02    0.81954E+00   -0.42333E-08    0.10836E-05   -0.42333E-08    0.19927E-11
   183    0.55493E+04   -0.33188E+02    0.10692E-05   -0.33188E+02    0.80852E+00   -0.41287E-08    0.10692E-05   -0.41287E-08    0.19613E-11
   184    0.55703E+04   -0.32207E+02    0.10550E-05   -0.32207E+02    0.79783E+00   -0.40247E-08    0.10550E-05   -0.40247E-08    0.19305E-11
   185    0.55907E+04   -0.31199E+02    0.10410E-05   -0.31199E+02    0.78762E+00   -0.39214E-08    0.10410E-05   -0.39214E-08    0.19003E-11
   186    0.56103E+04   -0.30161E+02    0.10273E-05   -0.30161E+02    0.77776E+00   -0.38187E-08    0.10273E-05   -0.38187E-08    0.18708E-11
   187    0.56296E+04   -0.29095E+02    0.10138E-05   -0.29095E+02    0.76840E+00   -0.37167E-08    0.10138E-05   -0.37167E-08    0.18418E-11
   188    0.56483E+04   -0.28003E+02    0.10004E-05   -0.28003E+02    0.75952E+00   -0.36153E-08    0.10004E-05   -0.36153E-08    0.18134E-11
   189    0.56664E+04   -0.26883E+02    0.98733E-06   -0.26883E+02    0.75117E+00   -0.35145E-08    0.98733E-06   -0.35145E-08    0.17855E-11
   190    0.56842E+04   -0.25736E+02    0.97441E-06   -0.25736E+02    0.74341E+00   -0.34145E-08    0.97441E-06   -0.34145E-08    0.17582E-11
   191    0.57010E+04   -0.24562E+02    0.96170E-06   -0.24562E+02    0.73626E+00   -0.33151E-08    0.96170E-06   -0.33151E-08    0.17315E-11
   192    0.57174E+04   -0.23361E+02    0.94919E-06   -0.23361E+02    0.72975E+00   -0.32164E-08    0.94919E-06   -0.32164E-08    0.17053E-11
   193    0.57331E+04   -0.22136E+02    0.93687E-06   -0.22136E+02    0.72393E+00   -0.31183E-08    0.93687E-06   -0.31183E-08    0.16796E-11
   194    0.57484E+04   -0.20883E+02    0.92473E-06   -0.20883E+02    0.71884E+00   -0.30209E-08    0.92473E-06   -0.30209E-08    0.16544E-11
   195    0.57630E+04   -0.19607E+02    0.91278E-06   -0.19607E+02    0.71452E+00   -0.29242E-08    0.91278E-06   -0.29242E-08    0.16296E-11
   196    0.57769E+04   -0.18305E+02    0.90102E-06   -0.18305E+02    0.71101E+00   -0.28282E-08    0.90102E-06   -0.28282E-08    0.16054E-11
   197    0.57903E+04   -0.16979E+02    0.88943E-06   -0.16979E+02    0.70837E+00   -0.27328E-08    0.88943E-06   -0.27328E-08    0.15816E-11
   198    0.58030E+04   -0.15630E+02    0.87801E-06   -0.15630E+02    0.70661E+00   -0.26382E-08    0.87801E-06   -0.26382E-08    0.15583E-11
   199    0.58152E+04   -0.14257E+02    0.86677E-06   -0.14257E+02    0.70579E+00   -0.25442E-08    0.86677E-06   -0.25442E-08    0.15354E-11
   200    0.58267E+04   -0.12861E+02    0.85569E-06   -0.12861E+02    0.70593E+00   -0.24509E-08    0.85569E-06   -0.24509E-08    0.15130E-11
   201    0.58376E+04   -0.11443E+02    0.84477E-06   -0.11443E+02    0.70711E+00   -0.23584E-08    0.84477E-06   -0.23584E-08    0.14909E-11
   202    0.58479E+04   -0.10002E+02    0.83401E-06   -0.10002E+02    0.70933E+00   -0.22665E-08    0.83401E-06   -0.22665E-08    0.14693E-11
   203    0.58575E+04   -0.85401E+01    0.82341E-06   -0.85401E+01    0.71266E+00   -0.21753E-08    0.82341E-06   -0.21753E-08    0.14481E-11
   204    0.58663E+04   -0.70586E+01    0.81297E-06   -0.70586E+01    0.71712E+00   -0.20848E-08    0.81297E-06   -0.20848E-08    0.14273E-11
   205    0.58745E+04   -0.55559E+01    0.80268E-06   -0.55559E+01    0.72276E+00   -0.19950E-08    0.80268E-06   -0.19950E-08    0.14068E-11
   206    0.58820E+04   -0.40334E+01    0.79254E-06   -0.40334E+01    0.72963E+00   -0.19060E-08    0.79254E-06   -0.19060E-08    0.13868E-11
   207    0.58889E+04   -0.24916E+01    0.78255E-06   -0.24916E+01    0.73774E+00   -0.18176E-08    0.78255E-06   -0.18176E-08    0.13671E-11
   208    0.58950E+04   -0.93123E+00    0.77270E-06   -0.93123E+00    0.74716E+00   -0.17299E-08    0.77270E-06   -0.17299E-08    0.13477E-11
   209    0.59004E+04    0.64731E+00    0.76299E-06    0.64731E+00    0.75791E+00   -0.16430E-08    0.76299E-06   -0.16430E-08    0.13288E-11
   210    0.59051E+04    0.22430E+01    0.75343E-06    0.22430E+01    0.77005E+00   -0.15567E-08    0.75343E-06   -0.15567E-08    0.13101E-11
   211    0.59092E+04    0.38556E+01    0.74400E-06    0.38556E+01    0.78361E+00   -0.14712E-08    0.74400E-06   -0.14712E-08    0.12919E-11
   212    0.59125E+04    0.54841E+01    0.73470E-06    0.54841E+01    0.79863E+00   -0.13863E-08    0.73470E-06   -0.13863E-08    0.12739E-11
   213    0.59151E+04    0.71285E+01    0.72554E-06    0.71285E+01    0.81515E+00   -0.13022E-08    0.72554E-06   -0.13022E-08    0.12563E-11
   214    0.59171E+04    0.87874E+01    0.71650E-06    0.87874E+01    0.83317E+00   -0.12188E-08    0.71650E-06   -0.12188E-08    0.12389E-11
   215    0.59183E+04    0.10460E+02    0.70759E-06    0.10460E+02    0.85289E+00   -0.11361E-08    0.70759E-06   -0.11361E-08    0.12219E-11
   216    0.59189E+04    0.12146E+02    0.69880E-06    0.12146E+02    0.87413E+00   -0.10541E-08    0.69880E-06   -0.10541E-08    0.12052E-11
   217    0.59188E+04    0.13845E+02    0.69014E-06    0.13845E+02    0.89704E+00   -0.97285E-09    0.69014E-06   -0.97285E-09    0.11888E-11
   218    0.59181E+04    0.15556E+02    0.68159E-06    0.15556E+02    0.92163E+00   -0.89230E-09    0.68159E-06   -0.89230E-09    0.11726E-11
   219    0.59167E+04    0.17279E+02    0.67316E-06    0.17279E+02    0.94789E+00   -0.81248E-09    0.67316E-06   -0.81248E-09    0.11568E-11
   220    0.59146E+04    0.19011E+02    0.66485E-06    0.19011E+02    0.97599E+00   -0.73336E-09    0.66485E-06   -0.73336E-09    0.11412E-11
   221    0.59119E+04    0.20753E+02    0.65665E-06    0.20753E+02    0.10058E+01   -0.65497E-09    0.65665E-06   -0.65497E-09    0.11259E-11
   222    0.59085E+04    0.22504E+02    0.64856E-06    0.22504E+02    0.10376E+01   -0.57730E-09    0.64856E-06   -0.57730E-09    0.11108E-11
   223    0.59043E+04    0.24265E+02    0.64058E-06    0.24265E+02    0.10712E+01   -0.50034E-09    0.64058E-06   -0.50034E-09    0.10960E-11
   224    0.58996E+04    0.26031E+02    0.63271E-06    0.26031E+02    0.11066E+01   -0.42410E-09    0.63271E-06   -0.42410E-09    0.10815E-11
   225    0.58943E+04    0.27806E+02    0.62495E-06    0.27806E+02    0.11440E+01   -0.34858E-09    0.62495E-06   -0.34858E-09    0.10672E-11
   226    0.58882E+04    0.29586E+02    0.61730E-06    0.29586E+02    0.11834E+01   -0.27378E-09    0.61730E-06   -0.27378E-09    0.10531E-11
   227    0.58815E+04    0.31372E+02    0.60974E-06    0.31372E+02    0.12248E+01   -0.19969E-09    0.60974E-06   -0.19969E-09    0.10393E-11
   228    0.58742E+04    0.33162E+02    0.60229E-06    0.33162E+02    0.12681E+01   -0.12633E-09    0.60229E-06   -0.12633E-09    0.10258E-11
   229    0.58662E+04    0.34955E+02    0.59494E-06    0.34955E+02    0.13135E+01   -0.53686E-10    0.59494E-06   -0.53686E-10    0.10124E-11
   230    0.58576E+04    0.36752E+02    0.58769E-06    0.36752E+02    0.13610E+01    0.18239E-10    0.58769E-06    0.18239E-10    0.99929E-12
   231    0.58482E+04    0.38551E+02    0.58053E-06    0.38551E+02    0.14106E+01    0.89445E-10    0.58053E-06    0.89445E-10    0.98639E-12
   232    0.58383E+04    0.40352E+02    0.57347E-06    0.40352E+02    0.14623E+01    0.15993E-09    0.57347E-06    0.15993E-09    0.97371E-12
   233    0.58277E+04    0.42152E+02    0.56651E-06    0.42152E+02    0.15163E+01    0.22970E-09    0.56651E-06    0.22970E-09    0.96123E-12
   234    0.58164E+04    0.43952E+02    0.55963E-06    0.43952E+02    0.15724E+01    0.29874E-09    0.55963E-06    0.29874E-09    0.94895E-12
   235    0.58045E+04    0.45751E+02    0.55285E-06    0.45751E+02    0.16307E+01    0.36707E-09    0.55285E-06    0.36707E-09    0.93688E-12
   236    0.57919E+04    0.47549E+02    0.54615E-06    0.47549E+02    0.16913E+01    0.43468E-09    0.54615E-06    0.43468E-09    0.92501E-12
   237    0.57787E+04    0.49343E+02    0.53955E-06    0.49343E+02    0.17541E+01    0.50157E-09    0.53955E-06    0.50157E-09    0.91332E-12
   238    0.57649E+04    0.51134E+02    0.53303E-06    0.51134E+02    0.18193E+01    0.56773E-09    0.53303E-06    0.56773E-09    0.90183E-12
   239    0.57505E+04    0.52921E+02    0.52659E-06    0.52921E+02    0.18866E+01    0.63318E-09    0.52659E-06    0.63318E-09    0.89052E-12
   240    0.57353E+04    0.54702E+02    0.52024E-06    0.54702E+02    0.19563E+01    0.69791E-09    0.52024E-06    0.69791E-09    0.87940E-12
   241    0.57196E+04    0.56477E+02    0.51398E-06    0.56477E+02    0.20284E+01    0.76192E-09    0.51398E-06    0.76192E-09    0.86846E-12
   242    0.57033E+04    0.58245E+02    0.50779E-06    0.58245E+02    0.21027E+01    0.82521E-09    0.50779E-06    0.82521E-09    0.85769E-12
   243    0.56864E+04    0.60005E+02    0.50169E-06    0.60005E+02    0.21794E+01    0.88778E-09    0.50169E-06    0.88778E-09    0.84709E-12
   244    0.56689E+04    0.61758E+02    0.49566E-06    0.61758E+02    0.22585E+01    0.94963E-09    0.49566E-06    0.94963E-09    0.83667E-12
   245    0.56507E+04    0.63500E+02    0.48971E-06    0.63500E+02    0.23400E+01    0.10108E-08    0.48971E-06    0.10108E-08    0.82641E-12
   246    0.56320E+04    0.65233E+02    0.48384E-06    0.65233E+02    0.24239E+01    0.10712E-08    0.48384E-06    0.10712E-08    0.81631E-12
   247    0.56127E+04    0.66955E+02    0.47805E-06    0.66955E+02    0.25102E+01    0.11309E-08    0.47805E-06    0.11309E-08    0.80637E-12
   248    0.55928E+04    0.68665E+02    0.47233E-06    0.68665E+02    0.25991E+01    0.11899E-08    0.47233E-06    0.11899E-08    0.79659E-12
   249    0.55724E+04    0.70362E+02    0.46668E-06    0.70362E+02    0.26902E+01    0.12481E-08    0.46668E-06    0.12481E-08    0.78695E-12
   250    0.55514E+04    0.72046E+02    0.46111E-06    0.72046E+02    0.27839E+01    0.13057E-08    0.46111E-06    0.13057E-08    0.77747E-12
   251    0.55299E+04    0.73716E+02    0.45561E-06    0.73716E+02    0.28800E+01    0.13625E-08    0.45561E-06    0.13625E-08    0.76813E-12
   252    0.55077E+04    0.75371E+02    0.45017E-06    0.75371E+02    0.29786E+01    0.14186E-08    0.45017E-06    0.14186E-08    0.75894E-12
   253    0.54852E+04    0.77010E+02    0.44481E-06    0.77010E+02    0.30795E+01    0.14740E-08    0.44481E-06    0.14740E-08    0.74988E-12
   254    0.54621E+04    0.78632E+02    0.43951E-06    0.78632E+02    0.31829E+01    0.15287E-08    0.43951E-06    0.15287E-08    0.74096E-12
   255    0.54384E+04    0.80238E+02    0.43428E-06    0.80238E+02    0.32887E+01    0.15826E-08    0.43428E-06    0.15826E-08    0.73218E-12
   256    0.54142E+04    0.81827E+02    0.42912E-06    0.81827E+02    0.33971E+01    0.16359E-08    0.42912E-06    0.16359E-08    0.72353E-12
   257    0.53896E+04    0.83391E+02    0.42402E-06    0.83391E+02    0.35078E+01    0.16885E-08    0.42402E-06    0.16885E-08    0.71501E-12
   258    0.53645E+04    0.84943E+02    0.41898E-06    0.84943E+02    0.36209E+01    0.17403E-08    0.41898E-06    0.17403E-08    0.70662E-12
   259    0.53389E+04    0.86467E+02    0.41401E-06    0.86467E+02    0.37365E+01    0.17915E-08    0.41401E-06    0.17915E-08    0.69836E-12
   260    0.53129E+04    0.87979E+02    0.40910E-06    0.87979E+02    0.38546E+01    0.18420E-08    0.40910E-06    0.18420E-08    0.69022E-12
   261    0.52864E+04    0.89456E+02    0.40426E-06    0.89456E+02    0.39749E+01    0.18918E-08    0.40426E-06    0.18918E-08    0.68221E-12
   262    0.52594E+04    0.90920E+02    0.39947E-06    0.90920E+02    0.40977E+01    0.19409E-08    0.39947E-06    0.19409E-08    0.67431E-12
   263    0.52322E+04    0.92365E+02    0.39474E-06    0.92365E+02    0.42229E+01    0.19893E-08    0.39474E-06    0.19893E-08    0.66653E-12
   264    0.52044E+04    0.93781E+02    0.39007E-06    0.93781E+02    0.43504E+01    0.20370E-08    0.39007E-06    0.20370E-08    0.65887E-12
   265    0.51761E+04    0.95163E+02    0.38546E-06    0.95163E+02    0.44803E+01    0.20841E-08    0.38546E-06    0.20841E-08    0.65132E-12
   266    0.51475E+04    0.96532E+02    0.38091E-06    0.96532E+02    0.46126E+01    0.21305E-08    0.38091E-06    0.21305E-08    0.64388E-12
   267    0.51183E+04    0.97865E+02    0.37641E-06    0.97865E+02    0.47471E+01    0.21762E-08    0.37641E-06    0.21762E-08    0.63655E-12
   268    0.50889E+04    0.99178E+02    0.37197E-06    0.99178E+02    0.48841E+01    0.22212E-08    0.37197E-06    0.22212E-08    0.62933E-12
   269    0.50589E+04    0.10046E+03    0.36758E-06    0.10046E+03    0.50232E+01    0.22656E-08    0.36758E-06    0.22656E-08    0.62221E-12
   270    0.50287E+04    0.10172E+03    0.36325E-06    0.10172E+03    0.51646E+01    0.23093E-08    0.36325E-06    0.23093E-08    0.61519E-12
   271    0.49980E+04    0.10295E+03    0.35897E-06    0.10295E+03    0.53082E+01    0.23523E-08    0.35897E-06    0.23523E-08    0.60828E-12
   272    0.49672E+04    0.10414E+03    0.35474E-06    0.10414E+03    0.54542E+01    0.23947E-08    0.35474E-06    0.23947E-08    0.60146E-12
   273    0.49359E+04    0.10532E+03    0.35056E-06    0.10532E+03    0.56021E+01    0.24364E-08    0.35056E-06    0.24364E-08    0.59474E-12
   274    0.49043E+04    0.10645E+03    0.34643E-06    0.10645E+03    0.57523E+01    0.24774E-08    0.34643E-06    0.24774E-08    0.58812E-12
   275    0.48724E+04    0.10756E+03    0.34236E-06    0.10756E+03    0.59045E+01    0.25178E-08    0.34236E-06    0.25178E-08    0.58160E-12
   276    0.48402E+04    0.10863E+03    0.33833E-06    0.10863E+03    0.60589E+01    0.25575E-08    0.33833E-06    0.25575E-08    0.57516E-12
   277    0.48077E+04    0.10967E+03    0.33436E-06    0.10967E+03    0.62153E+01    0.25965E-08    0.33436E-06    0.25965E-08    0.56882E-12
   278    0.47749E+04    0.11068E+03    0.33043E-06    0.11068E+03    0.63737E+01    0.26349E-08    0.33043E-06    0.26349E-08    0.56257E-12
   279    0.47419E+04    0.11165E+03    0.32655E-06    0.11165E+03    0.65341E+01    0.26726E-08    0.32655E-06    0.26726E-08    0.55640E-12
   280    0.47086E+04    0.11259E+03    0.32272E-06    0.11259E+03    0.66963E+01    0.27097E-08    0.32272E-06    0.27097E-08    0.55033E-12
   281    0.46751E+04    0.11350E+03    0.31894E-06    0.11350E+03    0.68606E+01    0.27461E-08    0.31894E-06    0.27461E-08    0.54434E-12
   282    0.46413E+04    0.11437E+03    0.31520E-06    0.11437E+03    0.70266E+01    0.27818E-08    0.31520E-06    0.27818E-08    0.53843E-12
   283    0.46073E+04    0.11520E+03    0.31150E-06    0.11520E+03    0.71944E+01    0.28169E-08    0.31150E-06    0.28169E-08    0.53260E-12
   284    0.45731E+04    0.11600E+03    0.30786E-06    0.11600E+03    0.73641E+01    0.28513E-08    0.30786E-06    0.28513E-08    0.52685E-12
   285    0.45387E+04    0.11677E+03    0.30425E-06    0.11677E+03    0.75355E+01    0.28851E-08    0.30425E-06    0.28851E-08    0.52118E-12
   286    0.45041E+04    0.11749E+03    0.30069E-06    0.11749E+03    0.77086E+01    0.29183E-08    0.30069E-06    0.29183E-08    0.51559E-12
   287    0.44692E+04    0.11818E+03    0.29718E-06    0.11818E+03    0.78833E+01    0.29508E-08    0.29718E-06    0.29508E-08    0.51007E-12
   288    0.44343E+04    0.11883E+03    0.29370E-06    0.11883E+03    0.80597E+01    0.29826E-08    0.29370E-06    0.29826E-08    0.50463E-12
   289    0.43991E+04    0.11945E+03    0.29027E-06    0.11945E+03    0.82375E+01    0.30138E-08    0.29027E-06    0.30138E-08    0.49926E-12
   290    0.43639E+04    0.12003E+03    0.28688E-06    0.12003E+03    0.84167E+01    0.30444E-08    0.28688E-06    0.30444E-08    0.49397E-12
   291    0.43286E+04    0.12056E+03    0.28353E-06    0.12056E+03    0.85980E+01    0.30744E-08    0.28353E-06    0.30744E-08    0.48874E-12
   292    0.42928E+04    0.12106E+03    0.28022E-06    0.12106E+03    0.87803E+01    0.31037E-08    0.28022E-06    0.31037E-08    0.48359E-12
   293    0.42572E+04    0.12152E+03    0.27695E-06    0.12152E+03    0.89631E+01    0.31325E-08    0.27695E-06    0.31325E-08    0.47851E-12
   294    0.42214E+04    0.12194E+03    0.27372E-06    0.12194E+03    0.91480E+01    0.31606E-08    0.27372E-06    0.31606E-08    0.47349E-12
   295    0.41858E+04    0.12232E+03    0.27053E-06    0.12232E+03    0.93334E+01    0.31881E-08    0.27053E-06    0.31881E-08    0.46854E-12
   296    0.41498E+04    0.12266E+03    0.26738E-06    0.12266E+03    0.95209E+01    0.32150E-08    0.26738E-06    0.32150E-08    0.46366E-12
   297    0.41139E+04    0.12297E+03    0.26427E-06    0.12297E+03    0.97082E+01    0.32413E-08    0.26427E-06    0.32413E-08    0.45884E-12
   298    0.40778E+04    0.12323E+03    0.26119E-06    0.12323E+03    0.98974E+01    0.32671E-08    0.26119E-06    0.32671E-08    0.45409E-12
   299    0.40417E+04    0.12344E+03    0.25815E-06    0.12344E+03    0.10088E+02    0.32922E-08    0.25815E-06    0.32922E-08    0.44940E-12
   300    0.40056E+04    0.12362E+03    0.25514E-06    0.12362E+03    0.10278E+02    0.33168E-08    0.25514E-06    0.33168E-08    0.44477E-12
   301    0.39695E+04    0.12376E+03    0.25217E-06    0.12376E+03    0.10470E+02    0.33408E-08    0.25217E-06    0.33408E-08    0.44020E-12
   302    0.39334E+04    0.12386E+03    0.24924E-06    0.12386E+03    0.10662E+02    0.33642E-08    0.24924E-06    0.33642E-08    0.43569E-12
   303    0.38973E+04    0.12392E+03    0.24634E-06    0.12392E+03    0.10855E+02    0.33871E-08    0.24634E-06    0.33871E-08    0.43124E-12
   304    0.38612E+04    0.12393E+03    0.24347E-06    0.12393E+03    0.11049E+02    0.34094E-08    0.24347E-06    0.34094E-08    0.42685E-12
   305    0.38252E+04    0.12390E+03    0.24064E-06    0.12390E+03    0.11243E+02    0.34311E-08    0.24064E-06    0.34311E-08    0.42252E-12
   306    0.37892E+04    0.12383E+03    0.23784E-06    0.12383E+03    0.11437E+02    0.34523E-08    0.23784E-06    0.34523E-08    0.41824E-12
   307    0.37533E+04    0.12371E+03    0.23508E-06    0.12371E+03    0.11632E+02    0.34729E-08    0.23508E-06    0.34729E-08    0.41401E-12
   308    0.37174E+04    0.12357E+03    0.23234E-06    0.12357E+03    0.11829E+02    0.34929E-08    0.23234E-06    0.34929E-08    0.40984E-12
   309    0.36817E+04    0.12337E+03    0.22964E-06    0.12337E+03    0.12025E+02    0.35124E-08    0.22964E-06    0.35124E-08    0.40573E-12
   310    0.36459E+04    0.12314E+03    0.22698E-06    0.12314E+03    0.12220E+02    0.35314E-08    0.22698E-06    0.35314E-08    0.40166E-12
   311    0.36103E+04    0.12286E+03    0.22434E-06    0.12286E+03    0.12417E+02    0.35498E-08    0.22434E-06    0.35498E-08    0.39765E-12
   312    0.35749E+04    0.12254E+03    0.22174E-06    0.12254E+03    0.12613E+02    0.35676E-08    0.22174E-06    0.35676E-08    0.39369E-12
   313    0.35395E+04    0.12218E+03    0.21916E-06    0.12218E+03    0.12809E+02    0.35849E-08    0.21916E-06    0.35849E-08    0.38978E-12
   314    0.35043E+04    0.12178E+03    0.21662E-06    0.12178E+03    0.13006E+02    0.36016E-08    0.21662E-06    0.36016E-08    0.38592E-12
   315    0.34692E+04    0.12134E+03    0.21411E-06    0.12134E+03    0.13201E+02    0.36178E-08    0.21411E-06    0.36178E-08    0.38211E-12
   316    0.34343E+04    0.12085E+03    0.21163E-06    0.12085E+03    0.13397E+02    0.36335E-08    0.21163E-06    0.36335E-08    0.37835E-12
   317    0.33995E+04    0.12033E+03    0.20918E-06    0.12033E+03    0.13591E+02    0.36486E-08    0.20918E-06    0.36486E-08    0.37463E-12
   318    0.33649E+04    0.11976E+03    0.20676E-06    0.11976E+03    0.13787E+02    0.36631E-08    0.20676E-06    0.36631E-08    0.37096E-12
