#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.52531E+04   -0.36650E+02    0.12456E-05   -0.36650E+02    0.87400E+00   -0.50402E-08    0.12456E-05   -0.50402E-08    0.28578E-11
   180    0.52741E+04   -0.35741E+02    0.12295E-05   -0.35741E+02    0.86073E+00   -0.49224E-08    0.12295E-05   -0.49224E-08    0.28138E-11
   181    0.52943E+04   -0.34804E+02    0.12136E-05   -0.34804E+02    0.84775E+00   -0.48052E-08    0.12136E-05   -0.48052E-08    0.27706E-11
   182    0.53141E+04   -0.33837E+02    0.11980E-05   -0.33837E+02    0.83513E+00   -0.46887E-08    0.11980E-05   -0.46887E-08    0.27283E-11
   183    0.53332E+04   -0.32842E+02    0.11826E-05   -0.32842E+02    0.82281E+00   -0.45729E-08    0.11826E-05   -0.45729E-08    0.26868E-11
   184    0.53519E+04   -0.31817E+02    0.11675E-05   -0.31817E+02    0.81087E+00   -0.44578E-08    0.11675E-05   -0.44578E-08    0.26462E-11
   185    0.53700E+04   -0.30766E+02    0.11525E-05   -0.30766E+02    0.79948E+00   -0.43434E-08    0.11525E-05   -0.43434E-08    0.26063E-11
   186    0.53872E+04   -0.29685E+02    0.11379E-05   -0.29685E+02    0.78848E+00   -0.42297E-08    0.11379E-05   -0.42297E-08    0.25672E-11
   187    0.54042E+04   -0.28576E+02    0.11234E-05   -0.28576E+02    0.77804E+00   -0.41166E-08    0.11234E-05   -0.41166E-08    0.25288E-11
   188    0.54205E+04   -0.27441E+02    0.11092E-05   -0.27441E+02    0.76815E+00   -0.40043E-08    0.11092E-05   -0.40043E-08    0.24912E-11
   189    0.54362E+04   -0.26278E+02    0.10951E-05   -0.26278E+02    0.75885E+00   -0.38927E-08    0.10951E-05   -0.38927E-08    0.24543E-11
   190    0.54516E+04   -0.25090E+02    0.10813E-05   -0.25090E+02    0.75020E+00   -0.37818E-08    0.10813E-05   -0.37818E-08    0.24181E-11
   191    0.54660E+04   -0.23874E+02    0.10677E-05   -0.23874E+02    0.74224E+00   -0.36715E-08    0.10677E-05   -0.36715E-08    0.23827E-11
   192    0.54800E+04   -0.22633E+02    0.10543E-05   -0.22633E+02    0.73498E+00   -0.35621E-08    0.10543E-05   -0.35621E-08    0.23479E-11
   193    0.54932E+04   -0.21367E+02    0.10411E-05   -0.21367E+02    0.72849E+00   -0.34533E-08    0.10411E-05   -0.34533E-08    0.23137E-11
   194    0.55060E+04   -0.20075E+02    0.10281E-05   -0.20075E+02    0.72280E+00   -0.33452E-08    0.10281E-05   -0.33452E-08    0.22802E-11
   195    0.55181E+04   -0.18760E+02    0.10153E-05   -0.18760E+02    0.71796E+00   -0.32379E-08    0.10153E-05   -0.32379E-08    0.22473E-11
   196    0.55295E+04   -0.17420E+02    0.10027E-05   -0.17420E+02    0.71401E+00   -0.31314E-08    0.10027E-05   -0.31314E-08    0.22151E-11
   197    0.55403E+04   -0.16058E+02    0.99022E-06   -0.16058E+02    0.71101E+00   -0.30255E-08    0.99022E-06   -0.30255E-08    0.21834E-11
   198    0.55505E+04   -0.14673E+02    0.97796E-06   -0.14673E+02    0.70898E+00   -0.29204E-08    0.97796E-06   -0.29204E-08    0.21524E-11
   199    0.55601E+04   -0.13265E+02    0.96587E-06   -0.13265E+02    0.70797E+00   -0.28161E-08    0.96587E-06   -0.28161E-08    0.21219E-11
   200    0.55691E+04   -0.11835E+02    0.95396E-06   -0.11835E+02    0.70801E+00   -0.27125E-08    0.95396E-06   -0.27125E-08    0.20919E-11
   201    0.55774E+04   -0.10384E+02    0.94222E-06   -0.10384E+02    0.70918E+00   -0.26096E-08    0.94222E-06   -0.26096E-08    0.20625E-11
   202    0.55851E+04   -0.89125E+01    0.93065E-06   -0.89125E+01    0.71148E+00   -0.25075E-08    0.93065E-06   -0.25075E-08    0.20336E-11
   203    0.55921E+04   -0.74200E+01    0.91924E-06   -0.74200E+01    0.71498E+00   -0.24062E-08    0.91924E-06   -0.24062E-08    0.20053E-11
   204    0.55983E+04   -0.59097E+01    0.90799E-06   -0.59097E+01    0.71970E+00   -0.23056E-08    0.90799E-06   -0.23056E-08    0.19775E-11
   205    0.56039E+04   -0.43796E+01    0.89691E-06   -0.43796E+01    0.72569E+00   -0.22058E-08    0.89691E-06   -0.22058E-08    0.19501E-11
   206    0.56088E+04   -0.28312E+01    0.88598E-06   -0.28312E+01    0.73300E+00   -0.21067E-08    0.88598E-06   -0.21067E-08    0.19233E-11
   207    0.56130E+04   -0.12651E+01    0.87520E-06   -0.12651E+01    0.74165E+00   -0.20084E-08    0.87520E-06   -0.20084E-08    0.18969E-11
   208    0.56164E+04    0.31799E+00    0.86458E-06    0.31799E+00    0.75170E+00   -0.19109E-08    0.86458E-06   -0.19109E-08    0.18710E-11
   209    0.56192E+04    0.19176E+01    0.85410E-06    0.19176E+01    0.76318E+00   -0.18141E-08    0.85410E-06   -0.18141E-08    0.18456E-11
   210    0.56213E+04    0.35325E+01    0.84377E-06    0.35325E+01    0.77613E+00   -0.17181E-08    0.84377E-06   -0.17181E-08    0.18206E-11
   211    0.56227E+04    0.51626E+01    0.83359E-06    0.51626E+01    0.79060E+00   -0.16229E-08    0.83359E-06   -0.16229E-08    0.17960E-11
   212    0.56232E+04    0.68067E+01    0.82354E-06    0.68067E+01    0.80663E+00   -0.15284E-08    0.82354E-06   -0.15284E-08    0.17719E-11
   213    0.56232E+04    0.84646E+01    0.81363E-06    0.84646E+01    0.82425E+00   -0.14347E-08    0.81363E-06   -0.14347E-08    0.17482E-11
   214    0.56225E+04    0.10135E+02    0.80386E-06    0.10135E+02    0.84347E+00   -0.13418E-08    0.80386E-06   -0.13418E-08    0.17249E-11
   215    0.56211E+04    0.11817E+02    0.79422E-06    0.11817E+02    0.86448E+00   -0.12496E-08    0.79422E-06   -0.12496E-08    0.17020E-11
   216    0.56190E+04    0.13511E+02    0.78470E-06    0.13511E+02    0.88710E+00   -0.11583E-08    0.78470E-06   -0.11583E-08    0.16795E-11
   217    0.56162E+04    0.15215E+02    0.77532E-06    0.15215E+02    0.91150E+00   -0.10677E-08    0.77532E-06   -0.10677E-08    0.16574E-11
   218    0.56128E+04    0.16928E+02    0.76606E-06    0.16928E+02    0.93767E+00   -0.97786E-09    0.76606E-06   -0.97786E-09    0.16357E-11
   219    0.56087E+04    0.18652E+02    0.75692E-06    0.18652E+02    0.96561E+00   -0.88883E-09    0.75692E-06   -0.88883E-09    0.16143E-11
   220    0.56039E+04    0.20382E+02    0.74791E-06    0.20382E+02    0.99548E+00   -0.80058E-09    0.74791E-06   -0.80058E-09    0.15932E-11
   221    0.55985E+04    0.22120E+02    0.73902E-06    0.22120E+02    0.10272E+01   -0.71312E-09    0.73902E-06   -0.71312E-09    0.15726E-11
   222    0.55925E+04    0.23865E+02    0.73024E-06    0.23865E+02    0.10609E+01   -0.62643E-09    0.73024E-06   -0.62643E-09    0.15522E-11
   223    0.55857E+04    0.25616E+02    0.72158E-06    0.25616E+02    0.10965E+01   -0.54053E-09    0.72158E-06   -0.54053E-09    0.15323E-11
   224    0.55783E+04    0.27370E+02    0.71304E-06    0.27370E+02    0.11340E+01   -0.45542E-09    0.71304E-06   -0.45542E-09    0.15126E-11
   225    0.55703E+04    0.29131E+02    0.70460E-06    0.29131E+02    0.11736E+01   -0.37108E-09    0.70460E-06   -0.37108E-09    0.14933E-11
   226    0.55617E+04    0.30893E+02    0.69628E-06    0.30893E+02    0.12152E+01   -0.28754E-09    0.69628E-06   -0.28754E-09    0.14743E-11
   227    0.55523E+04    0.32659E+02    0.68807E-06    0.32659E+02    0.12590E+01   -0.20478E-09    0.68807E-06   -0.20478E-09    0.14556E-11
   228    0.55424E+04    0.34427E+02    0.67997E-06    0.34427E+02    0.13047E+01   -0.12281E-09    0.67997E-06   -0.12281E-09    0.14372E-11
   229    0.55318E+04    0.36194E+02    0.67197E-06    0.36194E+02    0.13526E+01   -0.41622E-10    0.67197E-06   -0.41622E-10    0.14191E-11
   230    0.55206E+04    0.37963E+02    0.66407E-06    0.37963E+02    0.14027E+01    0.38774E-10    0.66407E-06    0.38774E-10    0.14013E-11
   231    0.55087E+04    0.39731E+02    0.65628E-06    0.39731E+02    0.14549E+01    0.11838E-09    0.65628E-06    0.11838E-09    0.13838E-11
   232    0.54962E+04    0.41497E+02    0.64859E-06    0.41497E+02    0.15093E+01    0.19720E-09    0.64859E-06    0.19720E-09    0.13666E-11
   233    0.54831E+04    0.43260E+02    0.64100E-06    0.43260E+02    0.15660E+01    0.27522E-09    0.64100E-06    0.27522E-09    0.13497E-11
   234    0.54692E+04    0.45020E+02    0.63350E-06    0.45020E+02    0.16249E+01    0.35245E-09    0.63350E-06    0.35245E-09    0.13330E-11
   235    0.54549E+04    0.46775E+02    0.62610E-06    0.46775E+02    0.16861E+01    0.42890E-09    0.62610E-06    0.42890E-09    0.13166E-11
   236    0.54398E+04    0.48526E+02    0.61880E-06    0.48526E+02    0.17495E+01    0.50454E-09    0.61880E-06    0.50454E-09    0.13004E-11
   237    0.54241E+04    0.50270E+02    0.61159E-06    0.50270E+02    0.18153E+01    0.57940E-09    0.61159E-06    0.57940E-09    0.12845E-11
   238    0.54079E+04    0.52008E+02    0.60447E-06    0.52008E+02    0.18834E+01    0.65346E-09    0.60447E-06    0.65346E-09    0.12689E-11
   239    0.53910E+04    0.53739E+02    0.59744E-06    0.53739E+02    0.19538E+01    0.72673E-09    0.59744E-06    0.72673E-09    0.12535E-11
   240    0.53735E+04    0.55460E+02    0.59050E-06    0.55460E+02    0.20265E+01    0.79920E-09    0.59050E-06    0.79920E-09    0.12383E-11
   241    0.53555E+04    0.57173E+02    0.58365E-06    0.57173E+02    0.21017E+01    0.87087E-09    0.58365E-06    0.87087E-09    0.12234E-11
   242    0.53369E+04    0.58875E+02    0.57688E-06    0.58875E+02    0.21791E+01    0.94175E-09    0.57688E-06    0.94175E-09    0.12087E-11
   243    0.53177E+04    0.60566E+02    0.57021E-06    0.60566E+02    0.22589E+01    0.10118E-08    0.57021E-06    0.10118E-08    0.11943E-11
   244    0.52978E+04    0.62246E+02    0.56361E-06    0.62246E+02    0.23411E+01    0.10811E-08    0.56361E-06    0.10811E-08    0.11800E-11
   245    0.52774E+04    0.63913E+02    0.55710E-06    0.63913E+02    0.24257E+01    0.11496E-08    0.55710E-06    0.11496E-08    0.11660E-11
   246    0.52565E+04    0.65567E+02    0.55067E-06    0.65567E+02    0.25127E+01    0.12173E-08    0.55067E-06    0.12173E-08    0.11522E-11
   247    0.52351E+04    0.67206E+02    0.54432E-06    0.67206E+02    0.26021E+01    0.12842E-08    0.54432E-06    0.12842E-08    0.11386E-11
   248    0.52130E+04    0.68830E+02    0.53805E-06    0.68830E+02    0.26941E+01    0.13503E-08    0.53805E-06    0.13503E-08    0.11252E-11
   249    0.51906E+04    0.70438E+02    0.53186E-06    0.70438E+02    0.27883E+01    0.14156E-08    0.53186E-06    0.14156E-08    0.11121E-11
   250    0.51675E+04    0.72029E+02    0.52574E-06    0.72029E+02    0.28850E+01    0.14801E-08    0.52574E-06    0.14801E-08    0.10991E-11
   251    0.51440E+04    0.73603E+02    0.51970E-06    0.73603E+02    0.29841E+01    0.15438E-08    0.51970E-06    0.15438E-08    0.10863E-11
   252    0.51198E+04    0.75158E+02    0.51374E-06    0.75158E+02    0.30856E+01    0.16067E-08    0.51374E-06    0.16067E-08    0.10737E-11
   253    0.50954E+04    0.76694E+02    0.50785E-06    0.76694E+02    0.31894E+01    0.16687E-08    0.50785E-06    0.16687E-08    0.10613E-11
   254    0.50704E+04    0.78210E+02    0.50203E-06    0.78210E+02    0.32958E+01    0.17301E-08    0.50203E-06    0.17301E-08    0.10490E-11
   255    0.50449E+04    0.79706E+02    0.49628E-06    0.79706E+02    0.34044E+01    0.17906E-08    0.49628E-06    0.17906E-08    0.10370E-11
   256    0.50189E+04    0.81182E+02    0.49060E-06    0.81182E+02    0.35155E+01    0.18503E-08    0.49060E-06    0.18503E-08    0.10251E-11
   257    0.49926E+04    0.82629E+02    0.48500E-06    0.82629E+02    0.36288E+01    0.19093E-08    0.48500E-06    0.19093E-08    0.10134E-11
   258    0.49657E+04    0.84061E+02    0.47946E-06    0.84061E+02    0.37446E+01    0.19674E-08    0.47946E-06    0.19674E-08    0.10019E-11
   259    0.49384E+04    0.85463E+02    0.47399E-06    0.85463E+02    0.38627E+01    0.20248E-08    0.47399E-06    0.20248E-08    0.99054E-12
   260    0.49108E+04    0.86848E+02    0.46858E-06    0.86848E+02    0.39831E+01    0.20814E-08    0.46858E-06    0.20814E-08    0.97935E-12
   261    0.48828E+04    0.88196E+02    0.46324E-06    0.88196E+02    0.41057E+01    0.21373E-08    0.46324E-06    0.21373E-08    0.96832E-12
   262    0.48542E+04    0.89528E+02    0.45797E-06    0.89528E+02    0.42308E+01    0.21924E-08    0.45797E-06    0.21924E-08    0.95746E-12
   263    0.48256E+04    0.90836E+02    0.45276E-06    0.90836E+02    0.43580E+01    0.22467E-08    0.45276E-06    0.22467E-08    0.94675E-12
   264    0.47964E+04    0.92114E+02    0.44761E-06    0.92114E+02    0.44874E+01    0.23002E-08    0.44761E-06    0.23002E-08    0.93619E-12
   265    0.47667E+04    0.93353E+02    0.44253E-06    0.93353E+02    0.46191E+01    0.23530E-08    0.44253E-06    0.23530E-08    0.92579E-12
   266    0.47368E+04    0.94577E+02    0.43750E-06    0.94577E+02    0.47530E+01    0.24051E-08    0.43750E-06    0.24051E-08    0.91554E-12
   267    0.47064E+04    0.95762E+02    0.43254E-06    0.95762E+02    0.48890E+01    0.24564E-08    0.43254E-06    0.24564E-08    0.90543E-12
   268    0.46758E+04    0.96923E+02    0.42763E-06    0.96923E+02    0.50273E+01    0.25069E-08    0.42763E-06    0.25069E-08    0.89546E-12
   269    0.46446E+04    0.98054E+02    0.42279E-06    0.98054E+02    0.51676E+01    0.25567E-08    0.42279E-06    0.25567E-08    0.88563E-12
   270    0.46134E+04    0.99154E+02    0.41800E-06    0.99154E+02    0.53100E+01    0.26057E-08    0.41800E-06    0.26057E-08    0.87595E-12
   271    0.45817E+04    0.10022E+03    0.41327E-06    0.10022E+03    0.54543E+01    0.26540E-08    0.41327E-06    0.26540E-08    0.86640E-12
   272    0.45499E+04    0.10125E+03    0.40859E-06    0.10125E+03    0.56009E+01    0.27016E-08    0.40859E-06    0.27016E-08    0.85698E-12
   273    0.45177E+04    0.10226E+03    0.40397E-06    0.10226E+03    0.57492E+01    0.27484E-08    0.40397E-06    0.27484E-08    0.84769E-12
   274    0.44853E+04    0.10322E+03    0.39941E-06    0.10322E+03    0.58997E+01    0.27944E-08    0.39941E-06    0.27944E-08    0.83854E-12
   275    0.44527E+04    0.10416E+03    0.39490E-06    0.10416E+03    0.60518E+01    0.28397E-08    0.39490E-06    0.28397E-08    0.82951E-12
   276    0.44198E+04    0.10506E+03    0.39044E-06    0.10506E+03    0.62058E+01    0.28843E-08    0.39044E-06    0.28843E-08    0.82060E-12
   277    0.43866E+04    0.10593E+03    0.38604E-06    0.10593E+03    0.63617E+01    0.29281E-08    0.38604E-06    0.29281E-08    0.81182E-12
   278    0.43533E+04    0.10675E+03    0.38169E-06    0.10675E+03    0.65194E+01    0.29712E-08    0.38169E-06    0.29712E-08    0.80317E-12
   279    0.43198E+04    0.10754E+03    0.37739E-06    0.10754E+03    0.66788E+01    0.30135E-08    0.37739E-06    0.30135E-08    0.79463E-12
   280    0.42860E+04    0.10831E+03    0.37314E-06    0.10831E+03    0.68398E+01    0.30551E-08    0.37314E-06    0.30551E-08    0.78620E-12
   281    0.42522E+04    0.10903E+03    0.36895E-06    0.10903E+03    0.70025E+01    0.30959E-08    0.36895E-06    0.30959E-08    0.77789E-12
   282    0.42180E+04    0.10971E+03    0.36480E-06    0.10971E+03    0.71666E+01    0.31360E-08    0.36480E-06    0.31360E-08    0.76969E-12
   283    0.41838E+04    0.11035E+03    0.36070E-06    0.11035E+03    0.73323E+01    0.31754E-08    0.36070E-06    0.31754E-08    0.76161E-12
   284    0.41495E+04    0.11096E+03    0.35665E-06    0.11096E+03    0.74995E+01    0.32140E-08    0.35665E-06    0.32140E-08    0.75363E-12
   285    0.41150E+04    0.11153E+03    0.35265E-06    0.11153E+03    0.76682E+01    0.32519E-08    0.35265E-06    0.32519E-08    0.74575E-12
   286    0.40804E+04    0.11206E+03    0.34869E-06    0.11206E+03    0.78382E+01    0.32890E-08    0.34869E-06    0.32890E-08    0.73799E-12
   287    0.40456E+04    0.11255E+03    0.34478E-06    0.11255E+03    0.80095E+01    0.33254E-08    0.34478E-06    0.33254E-08    0.73032E-12
   288    0.40108E+04    0.11300E+03    0.34092E-06    0.11300E+03    0.81821E+01    0.33611E-08    0.34092E-06    0.33611E-08    0.72275E-12
   289    0.39758E+04    0.11342E+03    0.33710E-06    0.11342E+03    0.83559E+01    0.33961E-08    0.33710E-06    0.33961E-08    0.71529E-12
   290    0.39408E+04    0.11380E+03    0.33333E-06    0.11380E+03    0.85307E+01    0.34303E-08    0.33333E-06    0.34303E-08    0.70792E-12
   291    0.39058E+04    0.11413E+03    0.32960E-06    0.11413E+03    0.87072E+01    0.34639E-08    0.32960E-06    0.34639E-08    0.70065E-12
   292    0.38705E+04    0.11443E+03    0.32592E-06    0.11443E+03    0.88843E+01    0.34967E-08    0.32592E-06    0.34967E-08    0.69348E-12
   293    0.38354E+04    0.11467E+03    0.32228E-06    0.11467E+03    0.90617E+01    0.35288E-08    0.32228E-06    0.35288E-08    0.68640E-12
   294    0.38002E+04    0.11489E+03    0.31868E-06    0.11489E+03    0.92407E+01    0.35603E-08    0.31868E-06    0.35603E-08    0.67941E-12
   295    0.37651E+04    0.11506E+03    0.31512E-06    0.11506E+03    0.94198E+01    0.35910E-08    0.31512E-06    0.35910E-08    0.67252E-12
   296    0.37299E+04    0.11520E+03    0.31161E-06    0.11520E+03    0.96006E+01    0.36211E-08    0.31161E-06    0.36211E-08    0.66571E-12
   297    0.36948E+04    0.11529E+03    0.30813E-06    0.11529E+03    0.97808E+01    0.36505E-08    0.30813E-06    0.36505E-08    0.65899E-12
   298    0.36595E+04    0.11534E+03    0.30470E-06    0.11534E+03    0.99626E+01    0.36792E-08    0.30470E-06    0.36792E-08    0.65236E-12
   299    0.36244E+04    0.11535E+03    0.30131E-06    0.11535E+03    0.10145E+02    0.37073E-08    0.30131E-06    0.37073E-08    0.64582E-12
   300    0.35893E+04    0.11531E+03    0.29795E-06    0.11531E+03    0.10327E+02    0.37347E-08    0.29795E-06    0.37347E-08    0.63935E-12
   301    0.35542E+04    0.11524E+03    0.29463E-06    0.11524E+03    0.10510E+02    0.37614E-08    0.29463E-06    0.37614E-08    0.63298E-12
   302    0.35193E+04    0.11513E+03    0.29136E-06    0.11513E+03    0.10693E+02    0.37875E-08    0.29136E-06    0.37875E-08    0.62668E-12
   303    0.34844E+04    0.11498E+03    0.28811E-06    0.11498E+03    0.10876E+02    0.38129E-08    0.28811E-06    0.38129E-08    0.62046E-12
   304    0.34497E+04    0.11478E+03    0.28491E-06    0.11478E+03    0.11060E+02    0.38377E-08    0.28491E-06    0.38377E-08    0.61432E-12
   305    0.34150E+04    0.11454E+03    0.28174E-06    0.11454E+03    0.11244E+02    0.38619E-08    0.28174E-06    0.38619E-08    0.60826E-12
   306    0.33805E+04    0.11426E+03    0.27861E-06    0.11426E+03    0.11427E+02    0.38854E-08    0.27861E-06    0.38854E-08    0.60227E-12
   307    0.33460E+04    0.11393E+03    0.27552E-06    0.11393E+03    0.11610E+02    0.39082E-08    0.27552E-06    0.39082E-08    0.59636E-12
   308    0.33118E+04    0.11358E+03    0.27246E-06    0.11358E+03    0.11795E+02    0.39305E-08    0.27246E-06    0.39305E-08    0.59053E-12
   309    0.32777E+04    0.11317E+03    0.26944E-06    0.11317E+03    0.11978E+02    0.39521E-08    0.26944E-06    0.39521E-08    0.58477E-12
   310    0.32437E+04    0.11273E+03    0.26645E-06    0.11273E+03    0.12161E+02    0.39730E-08    0.26645E-06    0.39730E-08    0.57908E-12
   311    0.32099E+04    0.11224E+03    0.26350E-06    0.11224E+03    0.12344E+02    0.39933E-08    0.26350E-06    0.39933E-08    0.57346E-12
   312    0.31764E+04    0.11172E+03    0.26058E-06    0.11172E+03    0.12526E+02    0.40130E-08    0.26058E-06    0.40130E-08    0.56791E-12
   313    0.31430E+04    0.11116E+03    0.25770E-06    0.11116E+03    0.12708E+02    0.40320E-08    0.25770E-06    0.40320E-08    0.56243E-12
   314    0.31098E+04    0.11056E+03    0.25484E-06    0.11056E+03    0.12890E+02    0.40505E-08    0.25484E-06    0.40505E-08    0.55702E-12
   315    0.30768E+04    0.10991E+03    0.25203E-06    0.10991E+03    0.13070E+02    0.40683E-08    0.25203E-06    0.40683E-08    0.55167E-12
   316    0.30440E+04    0.10923E+03    0.24924E-06    0.10923E+03    0.13250E+02    0.40854E-08    0.24924E-06    0.40854E-08    0.54639E-12
   317    0.30115E+04    0.10851E+03    0.24649E-06    0.10851E+03    0.13428E+02    0.41020E-08    0.24649E-06    0.41020E-08    0.54117E-12
   318    0.29792E+04    0.10774E+03    0.24377E-06    0.10774E+03    0.13606E+02    0.41179E-08    0.24377E-06    0.41179E-08    0.53601E-12
