#    L    TT             EE             BB             TE             PP             TP             EP          
  4255    0.11639E+01    0.33958E-01    0.00000E+00   -0.39596E-01    0.12377E-08    0.10730E-06   -0.39466E-09
  4256    0.11605E+01    0.33921E-01    0.00000E+00   -0.39390E-01    0.12373E-08    0.10749E-06   -0.39399E-09
  4257    0.11572E+01    0.33885E-01    0.00000E+00   -0.39191E-01    0.12368E-08    0.10766E-06   -0.39325E-09
  4258    0.11539E+01    0.33851E-01    0.00000E+00   -0.38998E-01    0.12364E-08    0.10781E-06   -0.39245E-09
  4259    0.11504E+01    0.33818E-01    0.00000E+00   -0.38811E-01    0.12359E-08    0.10794E-06   -0.39159E-09
  4260    0.11471E+01    0.33786E-01    0.00000E+00   -0.38630E-01    0.12355E-08    0.10803E-06   -0.39067E-09
  4261    0.11438E+01    0.33755E-01    0.00000E+00   -0.38456E-01    0.12350E-08    0.10810E-06   -0.38969E-09
  4262    0.11405E+01    0.33724E-01    0.00000E+00   -0.38288E-01    0.12346E-08    0.10812E-06   -0.38865E-09
  4263    0.11372E+01    0.33695E-01    0.00000E+00   -0.38127E-01    0.12341E-08    0.10811E-06   -0.38755E-09
  4264    0.11339E+01    0.33667E-01    0.00000E+00   -0.37972E-01    0.12337E-08    0.10805E-06   -0.38639E-09
  4265    0.11306E+01    0.33640E-01    0.00000E+00   -0.37822E-01    0.12332E-08    0.10797E-06   -0.38517E-09
  4266    0.11274E+01    0.33614E-01    0.00000E+00   -0.37679E-01    0.12328E-08    0.10786E-06   -0.38390E-09
  4267    0.11241E+01    0.33588E-01    0.00000E+00   -0.37543E-01    0.12323E-08    0.10773E-06   -0.38256E-09
  4268    0.11209E+01    0.33563E-01    0.00000E+00   -0.37412E-01    0.12319E-08    0.10758E-06   -0.38117E-09
  4269    0.11177E+01    0.33539E-01    0.00000E+00   -0.37288E-01    0.12314E-08    0.10742E-06   -0.37973E-09
  4270    0.11145E+01    0.33516E-01    0.00000E+00   -0.37169E-01    0.12309E-08    0.10726E-06   -0.37822E-09
  4271    0.11114E+01    0.33492E-01    0.00000E+00   -0.37057E-01    0.12305E-08    0.10710E-06   -0.37666E-09
  4272    0.11082E+01    0.33469E-01    0.00000E+00   -0.36949E-01    0.12300E-08    0.10694E-06   -0.37505E-09
  4273    0.11050E+01    0.33450E-01    0.00000E+00   -0.36847E-01    0.12296E-08    0.10680E-06   -0.37338E-09
  4274    0.11018E+01    0.33429E-01    0.00000E+00   -0.36753E-01    0.12291E-08    0.10668E-06   -0.37165E-09
  4275    0.10987E+01    0.33408E-01    0.00000E+00   -0.36662E-01    0.12287E-08    0.10658E-06   -0.36988E-09
  4276    0.10956E+01    0.33389E-01    0.00000E+00   -0.36578E-01    0.12282E-08    0.10650E-06   -0.36805E-09
  4277    0.10925E+01    0.33370E-01    0.00000E+00   -0.36500E-01    0.12278E-08    0.10646E-06   -0.36616E-09
  4278    0.10894E+01    0.33351E-01    0.00000E+00   -0.36428E-01    0.12273E-08    0.10647E-06   -0.36423E-09
  4279    0.10863E+01    0.33332E-01    0.00000E+00   -0.36360E-01    0.12269E-08    0.10651E-06   -0.36224E-09
  4280    0.10833E+01    0.33314E-01    0.00000E+00   -0.36299E-01    0.12264E-08    0.10661E-06   -0.36020E-09
  4281    0.10802E+01    0.33298E-01    0.00000E+00   -0.36242E-01    0.12260E-08    0.10675E-06   -0.35812E-09
  4282    0.10772E+01    0.33281E-01    0.00000E+00   -0.36191E-01    0.12256E-08    0.10693E-06   -0.35598E-09
  4283    0.10742E+01    0.33264E-01    0.00000E+00   -0.36146E-01    0.12251E-08    0.10714E-06   -0.35379E-09
  4284    0.10712E+01    0.33246E-01    0.00000E+00   -0.36105E-01    0.12247E-08    0.10737E-06   -0.35155E-09
  4285    0.10683E+01    0.33229E-01    0.00000E+00   -0.36069E-01    0.12242E-08    0.10762E-06   -0.34926E-09
  4286    0.10652E+01    0.33211E-01    0.00000E+00   -0.36039E-01    0.12238E-08    0.10789E-06   -0.34692E-09
  4287    0.10624E+01    0.33195E-01    0.00000E+00   -0.36013E-01    0.12233E-08    0.10816E-06   -0.34454E-09
  4288    0.10595E+01    0.33178E-01    0.00000E+00   -0.35992E-01    0.12229E-08    0.10842E-06   -0.34211E-09
  4289    0.10565E+01    0.33162E-01    0.00000E+00   -0.35976E-01    0.12224E-08    0.10868E-06   -0.33963E-09
  4290    0.10536E+01    0.33146E-01    0.00000E+00   -0.35965E-01    0.12220E-08    0.10893E-06   -0.33710E-09
  4291    0.10508E+01    0.33129E-01    0.00000E+00   -0.35957E-01    0.12215E-08    0.10915E-06   -0.33452E-09
  4292    0.10479E+01    0.33113E-01    0.00000E+00   -0.35956E-01    0.12211E-08    0.10934E-06   -0.33190E-09
  4293    0.10452E+01    0.33096E-01    0.00000E+00   -0.35957E-01    0.12206E-08    0.10951E-06   -0.32924E-09
  4294    0.10423E+01    0.33080E-01    0.00000E+00   -0.35964E-01    0.12202E-08    0.10963E-06   -0.32652E-09
  4295    0.10395E+01    0.33064E-01    0.00000E+00   -0.35976E-01    0.12198E-08    0.10970E-06   -0.32377E-09
  4296    0.10368E+01    0.33047E-01    0.00000E+00   -0.35990E-01    0.12193E-08    0.10972E-06   -0.32097E-09
  4297    0.10340E+01    0.33030E-01    0.00000E+00   -0.36009E-01    0.12189E-08    0.10968E-06   -0.31812E-09
  4298    0.10313E+01    0.33012E-01    0.00000E+00   -0.36033E-01    0.12184E-08    0.10958E-06   -0.31523E-09
  4299    0.10285E+01    0.32995E-01    0.00000E+00   -0.36060E-01    0.12180E-08    0.10944E-06   -0.31229E-09
  4300    0.10259E+01    0.32978E-01    0.00000E+00   -0.36091E-01    0.12175E-08    0.10924E-06   -0.30932E-09
  4301    0.10232E+01    0.32959E-01    0.00000E+00   -0.36126E-01    0.12171E-08    0.10901E-06   -0.30630E-09
  4302    0.10205E+01    0.32941E-01    0.00000E+00   -0.36164E-01    0.12166E-08    0.10874E-06   -0.30324E-09
  4303    0.10179E+01    0.32923E-01    0.00000E+00   -0.36206E-01    0.12162E-08    0.10843E-06   -0.30014E-09
  4304    0.10153E+01    0.32904E-01    0.00000E+00   -0.36252E-01    0.12158E-08    0.10810E-06   -0.29700E-09
  4305    0.10127E+01    0.32883E-01    0.00000E+00   -0.36299E-01    0.12153E-08    0.10775E-06   -0.29382E-09
  4306    0.10101E+01    0.32864E-01    0.00000E+00   -0.36352E-01    0.12149E-08    0.10738E-06   -0.29060E-09
  4307    0.10075E+01    0.32844E-01    0.00000E+00   -0.36406E-01    0.12144E-08    0.10699E-06   -0.28734E-09
  4308    0.10049E+01    0.32823E-01    0.00000E+00   -0.36465E-01    0.12140E-08    0.10660E-06   -0.28404E-09
  4309    0.10024E+01    0.32801E-01    0.00000E+00   -0.36525E-01    0.12135E-08    0.10620E-06   -0.28071E-09
  4310    0.99984E+00    0.32780E-01    0.00000E+00   -0.36589E-01    0.12131E-08    0.10581E-06   -0.27733E-09
  4311    0.99736E+00    0.32757E-01    0.00000E+00   -0.36655E-01    0.12127E-08    0.10542E-06   -0.27393E-09
  4312    0.99491E+00    0.32735E-01    0.00000E+00   -0.36725E-01    0.12122E-08    0.10504E-06   -0.27048E-09
  4313    0.99248E+00    0.32710E-01    0.00000E+00   -0.36796E-01    0.12118E-08    0.10467E-06   -0.26700E-09
  4314    0.99001E+00    0.32686E-01    0.00000E+00   -0.36871E-01    0.12113E-08    0.10432E-06   -0.26349E-09
  4315    0.98757E+00    0.32661E-01    0.00000E+00   -0.36947E-01    0.12109E-08    0.10400E-06   -0.25994E-09
  4316    0.98516E+00    0.32636E-01    0.00000E+00   -0.37027E-01    0.12105E-08    0.10370E-06   -0.25636E-09
  4317    0.98270E+00    0.32607E-01    0.00000E+00   -0.37107E-01    0.12100E-08    0.10342E-06   -0.25275E-09
  4318    0.98034E+00    0.32581E-01    0.00000E+00   -0.37188E-01    0.12096E-08    0.10316E-06   -0.24910E-09
  4319    0.97801E+00    0.32552E-01    0.00000E+00   -0.37273E-01    0.12091E-08    0.10293E-06   -0.24542E-09
  4320    0.97571E+00    0.32524E-01    0.00000E+00   -0.37360E-01    0.12087E-08    0.10273E-06   -0.24172E-09
  4321    0.97343E+00    0.32495E-01    0.00000E+00   -0.37447E-01    0.12083E-08    0.10256E-06   -0.23798E-09
  4322    0.97111E+00    0.32466E-01    0.00000E+00   -0.37537E-01    0.12078E-08    0.10242E-06   -0.23421E-09
  4323    0.96881E+00    0.32435E-01    0.00000E+00   -0.37629E-01    0.12074E-08    0.10230E-06   -0.23042E-09
  4324    0.96654E+00    0.32403E-01    0.00000E+00   -0.37721E-01    0.12070E-08    0.10222E-06   -0.22660E-09
  4325    0.96438E+00    0.32371E-01    0.00000E+00   -0.37815E-01    0.12065E-08    0.10217E-06   -0.22275E-09
  4326    0.96216E+00    0.32338E-01    0.00000E+00   -0.37910E-01    0.12061E-08    0.10216E-06   -0.21887E-09
  4327    0.95990E+00    0.32304E-01    0.00000E+00   -0.38007E-01    0.12056E-08    0.10218E-06   -0.21497E-09
  4328    0.95781E+00    0.32269E-01    0.00000E+00   -0.38103E-01    0.12052E-08    0.10224E-06   -0.21105E-09
  4329    0.95560E+00    0.32232E-01    0.00000E+00   -0.38201E-01    0.12048E-08    0.10234E-06   -0.20710E-09
  4330    0.95357E+00    0.32196E-01    0.00000E+00   -0.38303E-01    0.12043E-08    0.10248E-06   -0.20312E-09
  4331    0.95141E+00    0.32158E-01    0.00000E+00   -0.38402E-01    0.12039E-08    0.10265E-06   -0.19913E-09
  4332    0.94928E+00    0.32119E-01    0.00000E+00   -0.38503E-01    0.12035E-08    0.10286E-06   -0.19511E-09
  4333    0.94724E+00    0.32079E-01    0.00000E+00   -0.38603E-01    0.12030E-08    0.10310E-06   -0.19107E-09
  4334    0.94508E+00    0.32039E-01    0.00000E+00   -0.38704E-01    0.12026E-08    0.10336E-06   -0.18701E-09
  4335    0.94302E+00    0.31997E-01    0.00000E+00   -0.38806E-01    0.12022E-08    0.10363E-06   -0.18293E-09
  4336    0.94098E+00    0.31955E-01    0.00000E+00   -0.38905E-01    0.12017E-08    0.10390E-06   -0.17882E-09
  4337    0.93897E+00    0.31911E-01    0.00000E+00   -0.39007E-01    0.12013E-08    0.10418E-06   -0.17470E-09
  4338    0.93690E+00    0.31866E-01    0.00000E+00   -0.39109E-01    0.12009E-08    0.10445E-06   -0.17056E-09
  4339    0.93500E+00    0.31820E-01    0.00000E+00   -0.39210E-01    0.12004E-08    0.10470E-06   -0.16640E-09
  4340    0.93304E+00    0.31775E-01    0.00000E+00   -0.39311E-01    0.12000E-08    0.10493E-06   -0.16222E-09
  4341    0.93103E+00    0.31728E-01    0.00000E+00   -0.39413E-01    0.11996E-08    0.10514E-06   -0.15802E-09
  4342    0.92911E+00    0.31680E-01    0.00000E+00   -0.39513E-01    0.11991E-08    0.10531E-06   -0.15380E-09
  4343    0.92721E+00    0.31630E-01    0.00000E+00   -0.39614E-01    0.11987E-08    0.10544E-06   -0.14957E-09
  4344    0.92526E+00    0.31580E-01    0.00000E+00   -0.39713E-01    0.11983E-08    0.10551E-06   -0.14532E-09
  4345    0.92339E+00    0.31529E-01    0.00000E+00   -0.39811E-01    0.11978E-08    0.10554E-06   -0.14105E-09
  4346    0.92154E+00    0.31477E-01    0.00000E+00   -0.39909E-01    0.11974E-08    0.10550E-06   -0.13677E-09
  4347    0.91956E+00    0.31423E-01    0.00000E+00   -0.40007E-01    0.11970E-08    0.10539E-06   -0.13247E-09
  4348    0.91774E+00    0.31369E-01    0.00000E+00   -0.40103E-01    0.11965E-08    0.10521E-06   -0.12815E-09
  4349    0.91586E+00    0.31313E-01    0.00000E+00   -0.40198E-01    0.11961E-08    0.10496E-06   -0.12383E-09
  4350    0.91414E+00    0.31257E-01    0.00000E+00   -0.40291E-01    0.11957E-08    0.10465E-06   -0.11948E-09
  4351    0.91236E+00    0.31199E-01    0.00000E+00   -0.40384E-01    0.11952E-08    0.10429E-06   -0.11513E-09
  4352    0.91067E+00    0.31140E-01    0.00000E+00   -0.40475E-01    0.11948E-08    0.10389E-06   -0.11076E-09
  4353    0.90876E+00    0.31081E-01    0.00000E+00   -0.40564E-01    0.11944E-08    0.10346E-06   -0.10638E-09
  4354    0.90695E+00    0.31020E-01    0.00000E+00   -0.40654E-01    0.11939E-08    0.10300E-06   -0.10198E-09
  4355    0.90507E+00    0.30958E-01    0.00000E+00   -0.40741E-01    0.11935E-08    0.10253E-06   -0.97579E-10
  4356    0.90328E+00    0.30895E-01    0.00000E+00   -0.40825E-01    0.11931E-08    0.10206E-06   -0.93164E-10
  4357    0.90151E+00    0.30832E-01    0.00000E+00   -0.40909E-01    0.11927E-08    0.10159E-06   -0.88740E-10
  4358    0.89982E+00    0.30767E-01    0.00000E+00   -0.40990E-01    0.11922E-08    0.10113E-06   -0.84307E-10
  4359    0.89806E+00    0.30701E-01    0.00000E+00   -0.41070E-01    0.11918E-08    0.10069E-06   -0.79865E-10
  4360    0.89639E+00    0.30634E-01    0.00000E+00   -0.41148E-01    0.11914E-08    0.10028E-06   -0.75415E-10
  4361    0.89459E+00    0.30567E-01    0.00000E+00   -0.41225E-01    0.11909E-08    0.99905E-07   -0.70957E-10
  4362    0.89294E+00    0.30498E-01    0.00000E+00   -0.41298E-01    0.11905E-08    0.99580E-07   -0.66493E-10
  4363    0.89123E+00    0.30428E-01    0.00000E+00   -0.41370E-01    0.11901E-08    0.99311E-07   -0.62023E-10
  4364    0.88953E+00    0.30358E-01    0.00000E+00   -0.41439E-01    0.11897E-08    0.99106E-07   -0.57546E-10
  4365    0.88777E+00    0.30286E-01    0.00000E+00   -0.41506E-01    0.11892E-08    0.98972E-07   -0.53065E-10
  4366    0.88616E+00    0.30215E-01    0.00000E+00   -0.41570E-01    0.11888E-08    0.98904E-07   -0.48580E-10
  4367    0.88449E+00    0.30142E-01    0.00000E+00   -0.41632E-01    0.11884E-08    0.98894E-07   -0.44090E-10
  4368    0.88283E+00    0.30067E-01    0.00000E+00   -0.41692E-01    0.11879E-08    0.98934E-07   -0.39597E-10
  4369    0.88125E+00    0.29992E-01    0.00000E+00   -0.41749E-01    0.11875E-08    0.99017E-07   -0.35101E-10
  4370    0.87960E+00    0.29915E-01    0.00000E+00   -0.41803E-01    0.11871E-08    0.99134E-07   -0.30601E-10
  4371    0.87803E+00    0.29836E-01    0.00000E+00   -0.41854E-01    0.11867E-08    0.99278E-07   -0.26100E-10
  4372    0.87639E+00    0.29757E-01    0.00000E+00   -0.41903E-01    0.11862E-08    0.99442E-07   -0.21597E-10
  4373    0.87483E+00    0.29678E-01    0.00000E+00   -0.41950E-01    0.11858E-08    0.99617E-07   -0.17093E-10
  4374    0.87321E+00    0.29597E-01    0.00000E+00   -0.41993E-01    0.11854E-08    0.99795E-07   -0.12587E-10
  4375    0.87158E+00    0.29516E-01    0.00000E+00   -0.42034E-01    0.11850E-08    0.99969E-07   -0.80815E-11
  4376    0.87003E+00    0.29434E-01    0.00000E+00   -0.42071E-01    0.11845E-08    0.10013E-06   -0.35759E-11
  4377    0.86842E+00    0.29351E-01    0.00000E+00   -0.42106E-01    0.11841E-08    0.10027E-06    0.92926E-12
  4378    0.86687E+00    0.29267E-01    0.00000E+00   -0.42137E-01    0.11837E-08    0.10039E-06    0.54334E-11
  4379    0.86533E+00    0.29183E-01    0.00000E+00   -0.42166E-01    0.11833E-08    0.10047E-06    0.99361E-11
  4380    0.86387E+00    0.29097E-01    0.00000E+00   -0.42190E-01    0.11828E-08    0.10051E-06    0.14437E-10
  4381    0.86225E+00    0.29010E-01    0.00000E+00   -0.42213E-01    0.11824E-08    0.10049E-06    0.18935E-10
  4382    0.86071E+00    0.28924E-01    0.00000E+00   -0.42231E-01    0.11820E-08    0.10042E-06    0.23431E-10
  4383    0.85917E+00    0.28836E-01    0.00000E+00   -0.42247E-01    0.11816E-08    0.10030E-06    0.27923E-10
  4384    0.85762E+00    0.28747E-01    0.00000E+00   -0.42259E-01    0.11812E-08    0.10014E-06    0.32411E-10
  4385    0.85608E+00    0.28657E-01    0.00000E+00   -0.42267E-01    0.11807E-08    0.99928E-07    0.36894E-10
  4386    0.85460E+00    0.28567E-01    0.00000E+00   -0.42273E-01    0.11803E-08    0.99688E-07    0.41371E-10
  4387    0.85305E+00    0.28476E-01    0.00000E+00   -0.42274E-01    0.11799E-08    0.99422E-07    0.45841E-10
  4388    0.85149E+00    0.28384E-01    0.00000E+00   -0.42272E-01    0.11795E-08    0.99135E-07    0.50304E-10
  4389    0.85001E+00    0.28292E-01    0.00000E+00   -0.42268E-01    0.11790E-08    0.98834E-07    0.54759E-10
  4390    0.84844E+00    0.28199E-01    0.00000E+00   -0.42259E-01    0.11786E-08    0.98526E-07    0.59205E-10
  4391    0.84702E+00    0.28105E-01    0.00000E+00   -0.42248E-01    0.11782E-08    0.98216E-07    0.63642E-10
  4392    0.84545E+00    0.28010E-01    0.00000E+00   -0.42232E-01    0.11778E-08    0.97911E-07    0.68069E-10
  4393    0.84402E+00    0.27915E-01    0.00000E+00   -0.42213E-01    0.11774E-08    0.97618E-07    0.72484E-10
  4394    0.84236E+00    0.27819E-01    0.00000E+00   -0.42190E-01    0.11769E-08    0.97343E-07    0.76888E-10
  4395    0.84093E+00    0.27723E-01    0.00000E+00   -0.42164E-01    0.11765E-08    0.97091E-07    0.81279E-10
  4396    0.83934E+00    0.27626E-01    0.00000E+00   -0.42136E-01    0.11761E-08    0.96870E-07    0.85657E-10
  4397    0.83785E+00    0.27528E-01    0.00000E+00   -0.42102E-01    0.11757E-08    0.96686E-07    0.90021E-10
  4398    0.83634E+00    0.27430E-01    0.00000E+00   -0.42065E-01    0.11753E-08    0.96545E-07    0.94371E-10
  4399    0.83484E+00    0.27331E-01    0.00000E+00   -0.42023E-01    0.11748E-08    0.96452E-07    0.98705E-10
  4400    0.83331E+00    0.27232E-01    0.00000E+00   -0.41979E-01    0.11744E-08    0.96404E-07    0.10302E-09
  4401    0.83179E+00    0.27133E-01    0.00000E+00   -0.41931E-01    0.11740E-08    0.96397E-07    0.10733E-09
  4402    0.83027E+00    0.27033E-01    0.00000E+00   -0.41878E-01    0.11736E-08    0.96426E-07    0.11161E-09
  4403    0.82874E+00    0.26932E-01    0.00000E+00   -0.41823E-01    0.11732E-08    0.96488E-07    0.11588E-09
  4404    0.82726E+00    0.26831E-01    0.00000E+00   -0.41763E-01    0.11727E-08    0.96577E-07    0.12013E-09
  4405    0.82575E+00    0.26729E-01    0.00000E+00   -0.41700E-01    0.11723E-08    0.96690E-07    0.12437E-09
  4406    0.82424E+00    0.26627E-01    0.00000E+00   -0.41633E-01    0.11719E-08    0.96823E-07    0.12859E-09
  4407    0.82272E+00    0.26524E-01    0.00000E+00   -0.41563E-01    0.11715E-08    0.96970E-07    0.13279E-09
  4408    0.82120E+00    0.26422E-01    0.00000E+00   -0.41488E-01    0.11711E-08    0.97127E-07    0.13698E-09
  4409    0.81969E+00    0.26319E-01    0.00000E+00   -0.41410E-01    0.11706E-08    0.97291E-07    0.14115E-09
  4410    0.81815E+00    0.26215E-01    0.00000E+00   -0.41329E-01    0.11702E-08    0.97457E-07    0.14530E-09
  4411    0.81663E+00    0.26111E-01    0.00000E+00   -0.41243E-01    0.11698E-08    0.97620E-07    0.14943E-09
  4412    0.81509E+00    0.26007E-01    0.00000E+00   -0.41155E-01    0.11694E-08    0.97776E-07    0.15354E-09
  4413    0.81355E+00    0.25903E-01    0.00000E+00   -0.41063E-01    0.11690E-08    0.97922E-07    0.15764E-09
  4414    0.81202E+00    0.25798E-01    0.00000E+00   -0.40966E-01    0.11686E-08    0.98051E-07    0.16171E-09
  4415    0.81047E+00    0.25694E-01    0.00000E+00   -0.40866E-01    0.11682E-08    0.98161E-07    0.16577E-09
  4416    0.80893E+00    0.25588E-01    0.00000E+00   -0.40762E-01    0.11677E-08    0.98248E-07    0.16981E-09
  4417    0.80737E+00    0.25484E-01    0.00000E+00   -0.40655E-01    0.11673E-08    0.98312E-07    0.17383E-09
  4418    0.80582E+00    0.25378E-01    0.00000E+00   -0.40544E-01    0.11669E-08    0.98355E-07    0.17783E-09
  4419    0.80424E+00    0.25272E-01    0.00000E+00   -0.40430E-01    0.11665E-08    0.98377E-07    0.18181E-09
  4420    0.80269E+00    0.25167E-01    0.00000E+00   -0.40312E-01    0.11661E-08    0.98381E-07    0.18577E-09
  4421    0.80112E+00    0.25061E-01    0.00000E+00   -0.40188E-01    0.11657E-08    0.98368E-07    0.18971E-09
  4422    0.79954E+00    0.24955E-01    0.00000E+00   -0.40063E-01    0.11652E-08    0.98338E-07    0.19362E-09
  4423    0.79797E+00    0.24849E-01    0.00000E+00   -0.39935E-01    0.11648E-08    0.98294E-07    0.19752E-09
  4424    0.79638E+00    0.24743E-01    0.00000E+00   -0.39803E-01    0.11644E-08    0.98237E-07    0.20139E-09
  4425    0.79479E+00    0.24637E-01    0.00000E+00   -0.39669E-01    0.11640E-08    0.98168E-07    0.20524E-09
  4426    0.79320E+00    0.24530E-01    0.00000E+00   -0.39531E-01    0.11636E-08    0.98088E-07    0.20906E-09
  4427    0.79159E+00    0.24424E-01    0.00000E+00   -0.39389E-01    0.11632E-08    0.97998E-07    0.21286E-09
  4428    0.78999E+00    0.24318E-01    0.00000E+00   -0.39243E-01    0.11628E-08    0.97901E-07    0.21664E-09
  4429    0.78837E+00    0.24212E-01    0.00000E+00   -0.39094E-01    0.11624E-08    0.97798E-07    0.22039E-09
  4430    0.78675E+00    0.24105E-01    0.00000E+00   -0.38943E-01    0.11619E-08    0.97689E-07    0.22412E-09
  4431    0.78512E+00    0.24000E-01    0.00000E+00   -0.38788E-01    0.11615E-08    0.97577E-07    0.22783E-09
  4432    0.78349E+00    0.23894E-01    0.00000E+00   -0.38630E-01    0.11611E-08    0.97462E-07    0.23150E-09
  4433    0.78184E+00    0.23788E-01    0.00000E+00   -0.38468E-01    0.11607E-08    0.97346E-07    0.23515E-09
  4434    0.78020E+00    0.23682E-01    0.00000E+00   -0.38303E-01    0.11603E-08    0.97229E-07    0.23878E-09
  4435    0.77854E+00    0.23577E-01    0.00000E+00   -0.38136E-01    0.11599E-08    0.97113E-07    0.24238E-09
  4436    0.77688E+00    0.23472E-01    0.00000E+00   -0.37965E-01    0.11595E-08    0.96997E-07    0.24595E-09
  4437    0.77521E+00    0.23367E-01    0.00000E+00   -0.37791E-01    0.11591E-08    0.96882E-07    0.24949E-09
  4438    0.77353E+00    0.23262E-01    0.00000E+00   -0.37615E-01    0.11586E-08    0.96770E-07    0.25301E-09
  4439    0.77184E+00    0.23157E-01    0.00000E+00   -0.37436E-01    0.11582E-08    0.96660E-07    0.25650E-09
  4440    0.77015E+00    0.23053E-01    0.00000E+00   -0.37253E-01    0.11578E-08    0.96553E-07    0.25996E-09
  4441    0.76845E+00    0.22949E-01    0.00000E+00   -0.37068E-01    0.11574E-08    0.96450E-07    0.26339E-09
  4442    0.76674E+00    0.22845E-01    0.00000E+00   -0.36880E-01    0.11570E-08    0.96351E-07    0.26680E-09
  4443    0.76501E+00    0.22742E-01    0.00000E+00   -0.36690E-01    0.11566E-08    0.96257E-07    0.27018E-09
  4444    0.76329E+00    0.22639E-01    0.00000E+00   -0.36496E-01    0.11562E-08    0.96168E-07    0.27352E-09
  4445    0.76157E+00    0.22536E-01    0.00000E+00   -0.36300E-01    0.11558E-08    0.96086E-07    0.27684E-09
  4446    0.75983E+00    0.22433E-01    0.00000E+00   -0.36102E-01    0.11554E-08    0.96010E-07    0.28013E-09
  4447    0.75808E+00    0.22330E-01    0.00000E+00   -0.35902E-01    0.11550E-08    0.95942E-07    0.28339E-09
  4448    0.75632E+00    0.22228E-01    0.00000E+00   -0.35699E-01    0.11546E-08    0.95881E-07    0.28662E-09
  4449    0.75456E+00    0.22127E-01    0.00000E+00   -0.35493E-01    0.11541E-08    0.95829E-07    0.28982E-09
  4450    0.75279E+00    0.22026E-01    0.00000E+00   -0.35285E-01    0.11537E-08    0.95786E-07    0.29299E-09
  4451    0.75100E+00    0.21925E-01    0.00000E+00   -0.35075E-01    0.11533E-08    0.95750E-07    0.29613E-09
  4452    0.74919E+00    0.21825E-01    0.00000E+00   -0.34863E-01    0.11529E-08    0.95720E-07    0.29923E-09
  4453    0.74739E+00    0.21725E-01    0.00000E+00   -0.34647E-01    0.11525E-08    0.95695E-07    0.30231E-09
  4454    0.74559E+00    0.21627E-01    0.00000E+00   -0.34431E-01    0.11521E-08    0.95671E-07    0.30535E-09
  4455    0.74379E+00    0.21527E-01    0.00000E+00   -0.34213E-01    0.11517E-08    0.95649E-07    0.30836E-09
  4456    0.74196E+00    0.21428E-01    0.00000E+00   -0.33992E-01    0.11513E-08    0.95625E-07    0.31134E-09
  4457    0.74013E+00    0.21331E-01    0.00000E+00   -0.33769E-01    0.11509E-08    0.95600E-07    0.31429E-09
  4458    0.73828E+00    0.21234E-01    0.00000E+00   -0.33545E-01    0.11505E-08    0.95570E-07    0.31720E-09
  4459    0.73643E+00    0.21137E-01    0.00000E+00   -0.33319E-01    0.11501E-08    0.95534E-07    0.32008E-09
  4460    0.73458E+00    0.21042E-01    0.00000E+00   -0.33091E-01    0.11497E-08    0.95490E-07    0.32293E-09
  4461    0.73271E+00    0.20946E-01    0.00000E+00   -0.32863E-01    0.11493E-08    0.95438E-07    0.32574E-09
  4462    0.73083E+00    0.20851E-01    0.00000E+00   -0.32631E-01    0.11489E-08    0.95375E-07    0.32852E-09
  4463    0.72894E+00    0.20757E-01    0.00000E+00   -0.32398E-01    0.11485E-08    0.95299E-07    0.33126E-09
  4464    0.72705E+00    0.20664E-01    0.00000E+00   -0.32164E-01    0.11481E-08    0.95209E-07    0.33396E-09
  4465    0.72514E+00    0.20570E-01    0.00000E+00   -0.31928E-01    0.11476E-08    0.95104E-07    0.33663E-09
  4466    0.72323E+00    0.20478E-01    0.00000E+00   -0.31690E-01    0.11472E-08    0.94981E-07    0.33927E-09
  4467    0.72131E+00    0.20386E-01    0.00000E+00   -0.31453E-01    0.11468E-08    0.94840E-07    0.34187E-09
  4468    0.71939E+00    0.20296E-01    0.00000E+00   -0.31212E-01    0.11464E-08    0.94681E-07    0.34443E-09
  4469    0.71745E+00    0.20205E-01    0.00000E+00   -0.30972E-01    0.11460E-08    0.94508E-07    0.34695E-09
  4470    0.71550E+00    0.20115E-01    0.00000E+00   -0.30731E-01    0.11456E-08    0.94322E-07    0.34944E-09
  4471    0.71354E+00    0.20026E-01    0.00000E+00   -0.30487E-01    0.11452E-08    0.94126E-07    0.35189E-09
  4472    0.71159E+00    0.19938E-01    0.00000E+00   -0.30243E-01    0.11448E-08    0.93922E-07    0.35430E-09
  4473    0.70961E+00    0.19850E-01    0.00000E+00   -0.29998E-01    0.11444E-08    0.93711E-07    0.35668E-09
  4474    0.70763E+00    0.19763E-01    0.00000E+00   -0.29753E-01    0.11440E-08    0.93496E-07    0.35902E-09
  4475    0.70565E+00    0.19678E-01    0.00000E+00   -0.29507E-01    0.11436E-08    0.93280E-07    0.36133E-09
  4476    0.70366E+00    0.19592E-01    0.00000E+00   -0.29260E-01    0.11432E-08    0.93064E-07    0.36359E-09
  4477    0.70165E+00    0.19508E-01    0.00000E+00   -0.29013E-01    0.11428E-08    0.92850E-07    0.36582E-09
  4478    0.69964E+00    0.19424E-01    0.00000E+00   -0.28764E-01    0.11424E-08    0.92640E-07    0.36801E-09
  4479    0.69763E+00    0.19342E-01    0.00000E+00   -0.28515E-01    0.11420E-08    0.92438E-07    0.37017E-09
  4480    0.69560E+00    0.19259E-01    0.00000E+00   -0.28266E-01    0.11416E-08    0.92244E-07    0.37229E-09
  4481    0.69356E+00    0.19178E-01    0.00000E+00   -0.28017E-01    0.11412E-08    0.92062E-07    0.37436E-09
