#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5656    0.49301E-01    0.25222E-03    0.78515E-11    0.25222E-03    0.54745E-03    0.13366E-13    0.78515E-11    0.13366E-13    0.29682E-16
  5657    0.49250E-01    0.26164E-03    0.78463E-11    0.26164E-03    0.54501E-03    0.13395E-13    0.78463E-11    0.13395E-13    0.29664E-16
  5658    0.49199E-01    0.27097E-03    0.78410E-11    0.27097E-03    0.54259E-03    0.13424E-13    0.78410E-11    0.13424E-13    0.29645E-16
  5659    0.49149E-01    0.28021E-03    0.78358E-11    0.28021E-03    0.54032E-03    0.13453E-13    0.78358E-11    0.13453E-13    0.29626E-16
  5660    0.49098E-01    0.28934E-03    0.78305E-11    0.28934E-03    0.53798E-03    0.13481E-13    0.78305E-11    0.13481E-13    0.29608E-16
  5661    0.49047E-01    0.29839E-03    0.78253E-11    0.29839E-03    0.53571E-03    0.13508E-13    0.78253E-11    0.13508E-13    0.29589E-16
  5662    0.48996E-01    0.30733E-03    0.78200E-11    0.30733E-03    0.53346E-03    0.13535E-13    0.78200E-11    0.13535E-13    0.29571E-16
  5663    0.48944E-01    0.31618E-03    0.78148E-11    0.31618E-03    0.53121E-03    0.13561E-13    0.78148E-11    0.13561E-13    0.29552E-16
  5664    0.48892E-01    0.32494E-03    0.78095E-11    0.32494E-03    0.52897E-03    0.13587E-13    0.78095E-11    0.13587E-13    0.29534E-16
  5665    0.48841E-01    0.33360E-03    0.78043E-11    0.33360E-03    0.52680E-03    0.13612E-13    0.78043E-11    0.13612E-13    0.29515E-16
  5666    0.48788E-01    0.34216E-03    0.77990E-11    0.34216E-03    0.52463E-03    0.13637E-13    0.77990E-11    0.13637E-13    0.29497E-16
  5667    0.48736E-01    0.35062E-03    0.77938E-11    0.35062E-03    0.52241E-03    0.13661E-13    0.77938E-11    0.13661E-13    0.29478E-16
  5668    0.48684E-01    0.35899E-03    0.77885E-11    0.35899E-03    0.52034E-03    0.13685E-13    0.77885E-11    0.13685E-13    0.29460E-16
  5669    0.48632E-01    0.36726E-03    0.77833E-11    0.36726E-03    0.51820E-03    0.13709E-13    0.77833E-11    0.13709E-13    0.29442E-16
  5670    0.48580E-01    0.37543E-03    0.77780E-11    0.37543E-03    0.51621E-03    0.13731E-13    0.77780E-11    0.13731E-13    0.29423E-16
  5671    0.48527E-01    0.38350E-03    0.77728E-11    0.38350E-03    0.51407E-03    0.13754E-13    0.77728E-11    0.13754E-13    0.29405E-16
  5672    0.48475E-01    0.39148E-03    0.77675E-11    0.39148E-03    0.51210E-03    0.13776E-13    0.77675E-11    0.13776E-13    0.29387E-16
  5673    0.48421E-01    0.39935E-03    0.77623E-11    0.39935E-03    0.51013E-03    0.13797E-13    0.77623E-11    0.13797E-13    0.29368E-16
  5674    0.48369E-01    0.40713E-03    0.77570E-11    0.40713E-03    0.50808E-03    0.13818E-13    0.77570E-11    0.13818E-13    0.29350E-16
  5675    0.48316E-01    0.41481E-03    0.77518E-11    0.41481E-03    0.50612E-03    0.13838E-13    0.77518E-11    0.13838E-13    0.29332E-16
  5676    0.48262E-01    0.42239E-03    0.77466E-11    0.42239E-03    0.50423E-03    0.13858E-13    0.77466E-11    0.13858E-13    0.29313E-16
  5677    0.48209E-01    0.42987E-03    0.77413E-11    0.42987E-03    0.50228E-03    0.13878E-13    0.77413E-11    0.13878E-13    0.29295E-16
  5678    0.48155E-01    0.43726E-03    0.77361E-11    0.43726E-03    0.50034E-03    0.13897E-13    0.77361E-11    0.13897E-13    0.29277E-16
  5679    0.48102E-01    0.44454E-03    0.77308E-11    0.44454E-03    0.49854E-03    0.13915E-13    0.77308E-11    0.13915E-13    0.29259E-16
  5680    0.48048E-01    0.45173E-03    0.77256E-11    0.45173E-03    0.49668E-03    0.13933E-13    0.77256E-11    0.13933E-13    0.29240E-16
  5681    0.47995E-01    0.45881E-03    0.77203E-11    0.45881E-03    0.49483E-03    0.13951E-13    0.77203E-11    0.13951E-13    0.29222E-16
  5682    0.47940E-01    0.46581E-03    0.77151E-11    0.46581E-03    0.49306E-03    0.13968E-13    0.77151E-11    0.13968E-13    0.29204E-16
  5683    0.47887E-01    0.47269E-03    0.77098E-11    0.47269E-03    0.49122E-03    0.13985E-13    0.77098E-11    0.13985E-13    0.29186E-16
  5684    0.47833E-01    0.47948E-03    0.77046E-11    0.47948E-03    0.48946E-03    0.14001E-13    0.77046E-11    0.14001E-13    0.29168E-16
  5685    0.47779E-01    0.48618E-03    0.76994E-11    0.48618E-03    0.48771E-03    0.14016E-13    0.76994E-11    0.14016E-13    0.29150E-16
  5686    0.47725E-01    0.49278E-03    0.76941E-11    0.49278E-03    0.48595E-03    0.14032E-13    0.76941E-11    0.14032E-13    0.29131E-16
  5687    0.47670E-01    0.49927E-03    0.76889E-11    0.49927E-03    0.48421E-03    0.14046E-13    0.76889E-11    0.14046E-13    0.29113E-16
  5688    0.47616E-01    0.50568E-03    0.76836E-11    0.50568E-03    0.48254E-03    0.14061E-13    0.76836E-11    0.14061E-13    0.29095E-16
  5689    0.47563E-01    0.51198E-03    0.76784E-11    0.51198E-03    0.48080E-03    0.14075E-13    0.76784E-11    0.14075E-13    0.29077E-16
  5690    0.47507E-01    0.51818E-03    0.76732E-11    0.51818E-03    0.47914E-03    0.14088E-13    0.76732E-11    0.14088E-13    0.29059E-16
  5691    0.47453E-01    0.52429E-03    0.76679E-11    0.52429E-03    0.47756E-03    0.14101E-13    0.76679E-11    0.14101E-13    0.29041E-16
  5692    0.47398E-01    0.53030E-03    0.76627E-11    0.53030E-03    0.47583E-03    0.14113E-13    0.76627E-11    0.14113E-13    0.29023E-16
  5693    0.47343E-01    0.53622E-03    0.76574E-11    0.53622E-03    0.47426E-03    0.14125E-13    0.76574E-11    0.14125E-13    0.29005E-16
  5694    0.47288E-01    0.54204E-03    0.76522E-11    0.54204E-03    0.47261E-03    0.14137E-13    0.76522E-11    0.14137E-13    0.28987E-16
  5695    0.47234E-01    0.54777E-03    0.76470E-11    0.54777E-03    0.47105E-03    0.14148E-13    0.76470E-11    0.14148E-13    0.28969E-16
  5696    0.47178E-01    0.55340E-03    0.76417E-11    0.55340E-03    0.46942E-03    0.14158E-13    0.76417E-11    0.14158E-13    0.28951E-16
  5697    0.47123E-01    0.55894E-03    0.76365E-11    0.55894E-03    0.46787E-03    0.14169E-13    0.76365E-11    0.14169E-13    0.28933E-16
  5698    0.47068E-01    0.56437E-03    0.76313E-11    0.56437E-03    0.46632E-03    0.14178E-13    0.76313E-11    0.14178E-13    0.28915E-16
  5699    0.47013E-01    0.56971E-03    0.76260E-11    0.56971E-03    0.46478E-03    0.14188E-13    0.76260E-11    0.14188E-13    0.28897E-16
  5700    0.46957E-01    0.57496E-03    0.76208E-11    0.57496E-03    0.46332E-03    0.14196E-13    0.76208E-11    0.14196E-13    0.28879E-16
  5701    0.46902E-01    0.58011E-03    0.76156E-11    0.58011E-03    0.46178E-03    0.14205E-13    0.76156E-11    0.14205E-13    0.28861E-16
  5702    0.46846E-01    0.58518E-03    0.76103E-11    0.58518E-03    0.46026E-03    0.14213E-13    0.76103E-11    0.14213E-13    0.28843E-16
  5703    0.46791E-01    0.59015E-03    0.76051E-11    0.59015E-03    0.45881E-03    0.14220E-13    0.76051E-11    0.14220E-13    0.28826E-16
  5704    0.46736E-01    0.59502E-03    0.75999E-11    0.59502E-03    0.45736E-03    0.14227E-13    0.75999E-11    0.14227E-13    0.28808E-16
  5705    0.46679E-01    0.59981E-03    0.75946E-11    0.59981E-03    0.45584E-03    0.14234E-13    0.75946E-11    0.14234E-13    0.28790E-16
  5706    0.46623E-01    0.60450E-03    0.75894E-11    0.60450E-03    0.45441E-03    0.14240E-13    0.75894E-11    0.14240E-13    0.28772E-16
  5707    0.46567E-01    0.60910E-03    0.75842E-11    0.60910E-03    0.45298E-03    0.14246E-13    0.75842E-11    0.14246E-13    0.28754E-16
  5708    0.46512E-01    0.61361E-03    0.75789E-11    0.61361E-03    0.45163E-03    0.14251E-13    0.75789E-11    0.14251E-13    0.28736E-16
  5709    0.46455E-01    0.61803E-03    0.75737E-11    0.61803E-03    0.45021E-03    0.14256E-13    0.75737E-11    0.14256E-13    0.28719E-16
  5710    0.46400E-01    0.62236E-03    0.75685E-11    0.62236E-03    0.44880E-03    0.14261E-13    0.75685E-11    0.14261E-13    0.28701E-16
  5711    0.46344E-01    0.62660E-03    0.75632E-11    0.62660E-03    0.44748E-03    0.14265E-13    0.75632E-11    0.14265E-13    0.28683E-16
  5712    0.46288E-01    0.63075E-03    0.75580E-11    0.63075E-03    0.44607E-03    0.14268E-13    0.75580E-11    0.14268E-13    0.28665E-16
  5713    0.46233E-01    0.63482E-03    0.75528E-11    0.63482E-03    0.44476E-03    0.14271E-13    0.75528E-11    0.14271E-13    0.28648E-16
  5714    0.46177E-01    0.63879E-03    0.75475E-11    0.63879E-03    0.44337E-03    0.14274E-13    0.75475E-11    0.14274E-13    0.28630E-16
  5715    0.46121E-01    0.64268E-03    0.75423E-11    0.64268E-03    0.44206E-03    0.14276E-13    0.75423E-11    0.14276E-13    0.28612E-16
  5716    0.46065E-01    0.64648E-03    0.75371E-11    0.64648E-03    0.44075E-03    0.14278E-13    0.75371E-11    0.14278E-13    0.28595E-16
  5717    0.46009E-01    0.65020E-03    0.75318E-11    0.65020E-03    0.43944E-03    0.14280E-13    0.75318E-11    0.14280E-13    0.28577E-16
  5718    0.45953E-01    0.65384E-03    0.75266E-11    0.65384E-03    0.43814E-03    0.14281E-13    0.75266E-11    0.14281E-13    0.28559E-16
  5719    0.45896E-01    0.65738E-03    0.75214E-11    0.65738E-03    0.43684E-03    0.14281E-13    0.75214E-11    0.14281E-13    0.28542E-16
  5720    0.45840E-01    0.66085E-03    0.75162E-11    0.66085E-03    0.43554E-03    0.14282E-13    0.75162E-11    0.14282E-13    0.28524E-16
  5721    0.45783E-01    0.66423E-03    0.75109E-11    0.66423E-03    0.43425E-03    0.14281E-13    0.75109E-11    0.14281E-13    0.28506E-16
  5722    0.45727E-01    0.66753E-03    0.75057E-11    0.66753E-03    0.43296E-03    0.14281E-13    0.75057E-11    0.14281E-13    0.28489E-16
  5723    0.45670E-01    0.67074E-03    0.75005E-11    0.67074E-03    0.43167E-03    0.14280E-13    0.75005E-11    0.14280E-13    0.28471E-16
  5724    0.45613E-01    0.67388E-03    0.74953E-11    0.67388E-03    0.43047E-03    0.14278E-13    0.74953E-11    0.14278E-13    0.28454E-16
  5725    0.45557E-01    0.67693E-03    0.74900E-11    0.67693E-03    0.42919E-03    0.14276E-13    0.74900E-11    0.14276E-13    0.28436E-16
  5726    0.45501E-01    0.67991E-03    0.74848E-11    0.67991E-03    0.42792E-03    0.14274E-13    0.74848E-11    0.14274E-13    0.28419E-16
  5727    0.45445E-01    0.68281E-03    0.74796E-11    0.68281E-03    0.42672E-03    0.14272E-13    0.74796E-11    0.14272E-13    0.28401E-16
  5728    0.45388E-01    0.68562E-03    0.74743E-11    0.68562E-03    0.42545E-03    0.14269E-13    0.74743E-11    0.14269E-13    0.28384E-16
  5729    0.45331E-01    0.68836E-03    0.74691E-11    0.68836E-03    0.42427E-03    0.14265E-13    0.74691E-11    0.14265E-13    0.28366E-16
  5730    0.45274E-01    0.69102E-03    0.74639E-11    0.69102E-03    0.42302E-03    0.14261E-13    0.74639E-11    0.14261E-13    0.28349E-16
  5731    0.45217E-01    0.69360E-03    0.74587E-11    0.69360E-03    0.42183E-03    0.14257E-13    0.74587E-11    0.14257E-13    0.28331E-16
  5732    0.45161E-01    0.69611E-03    0.74535E-11    0.69611E-03    0.42063E-03    0.14252E-13    0.74535E-11    0.14252E-13    0.28314E-16
  5733    0.45105E-01    0.69855E-03    0.74482E-11    0.69855E-03    0.41944E-03    0.14247E-13    0.74482E-11    0.14247E-13    0.28296E-16
  5734    0.45048E-01    0.70090E-03    0.74430E-11    0.70090E-03    0.41826E-03    0.14242E-13    0.74430E-11    0.14242E-13    0.28279E-16
  5735    0.44992E-01    0.70319E-03    0.74378E-11    0.70319E-03    0.41708E-03    0.14236E-13    0.74378E-11    0.14236E-13    0.28261E-16
  5736    0.44935E-01    0.70541E-03    0.74326E-11    0.70541E-03    0.41590E-03    0.14230E-13    0.74326E-11    0.14230E-13    0.28244E-16
  5737    0.44878E-01    0.70755E-03    0.74273E-11    0.70755E-03    0.41474E-03    0.14223E-13    0.74273E-11    0.14223E-13    0.28227E-16
  5738    0.44821E-01    0.70962E-03    0.74221E-11    0.70962E-03    0.41356E-03    0.14216E-13    0.74221E-11    0.14216E-13    0.28209E-16
  5739    0.44764E-01    0.71162E-03    0.74169E-11    0.71162E-03    0.41240E-03    0.14209E-13    0.74169E-11    0.14209E-13    0.28192E-16
  5740    0.44707E-01    0.71355E-03    0.74117E-11    0.71355E-03    0.41123E-03    0.14201E-13    0.74117E-11    0.14201E-13    0.28175E-16
  5741    0.44650E-01    0.71542E-03    0.74065E-11    0.71542E-03    0.41008E-03    0.14193E-13    0.74065E-11    0.14193E-13    0.28157E-16
  5742    0.44594E-01    0.71721E-03    0.74012E-11    0.71721E-03    0.40892E-03    0.14184E-13    0.74012E-11    0.14184E-13    0.28140E-16
  5743    0.44537E-01    0.71893E-03    0.73960E-11    0.71893E-03    0.40777E-03    0.14175E-13    0.73960E-11    0.14175E-13    0.28123E-16
  5744    0.44480E-01    0.72059E-03    0.73908E-11    0.72059E-03    0.40663E-03    0.14166E-13    0.73908E-11    0.14166E-13    0.28105E-16
  5745    0.44423E-01    0.72219E-03    0.73856E-11    0.72219E-03    0.40548E-03    0.14156E-13    0.73856E-11    0.14156E-13    0.28088E-16
  5746    0.44365E-01    0.72371E-03    0.73804E-11    0.72371E-03    0.40435E-03    0.14146E-13    0.73804E-11    0.14146E-13    0.28071E-16
  5747    0.44309E-01    0.72518E-03    0.73751E-11    0.72518E-03    0.40322E-03    0.14135E-13    0.73751E-11    0.14135E-13    0.28053E-16
  5748    0.44252E-01    0.72659E-03    0.73699E-11    0.72659E-03    0.40209E-03    0.14125E-13    0.73699E-11    0.14125E-13    0.28036E-16
  5749    0.44195E-01    0.72792E-03    0.73647E-11    0.72792E-03    0.40096E-03    0.14113E-13    0.73647E-11    0.14113E-13    0.28019E-16
  5750    0.44138E-01    0.72920E-03    0.73595E-11    0.72920E-03    0.39984E-03    0.14102E-13    0.73595E-11    0.14102E-13    0.28002E-16
  5751    0.44081E-01    0.73042E-03    0.73543E-11    0.73042E-03    0.39871E-03    0.14090E-13    0.73543E-11    0.14090E-13    0.27985E-16
  5752    0.44024E-01    0.73156E-03    0.73490E-11    0.73156E-03    0.39759E-03    0.14077E-13    0.73490E-11    0.14077E-13    0.27967E-16
  5753    0.43966E-01    0.73267E-03    0.73438E-11    0.73267E-03    0.39648E-03    0.14065E-13    0.73438E-11    0.14065E-13    0.27950E-16
  5754    0.43911E-01    0.73371E-03    0.73386E-11    0.73371E-03    0.39537E-03    0.14052E-13    0.73386E-11    0.14052E-13    0.27933E-16
  5755    0.43853E-01    0.73469E-03    0.73334E-11    0.73469E-03    0.39426E-03    0.14038E-13    0.73334E-11    0.14038E-13    0.27916E-16
  5756    0.43796E-01    0.73561E-03    0.73282E-11    0.73561E-03    0.39314E-03    0.14024E-13    0.73282E-11    0.14024E-13    0.27899E-16
  5757    0.43739E-01    0.73647E-03    0.73230E-11    0.73647E-03    0.39203E-03    0.14010E-13    0.73230E-11    0.14010E-13    0.27882E-16
  5758    0.43682E-01    0.73729E-03    0.73177E-11    0.73729E-03    0.39093E-03    0.13996E-13    0.73177E-11    0.13996E-13    0.27864E-16
  5759    0.43624E-01    0.73804E-03    0.73125E-11    0.73804E-03    0.38982E-03    0.13981E-13    0.73125E-11    0.13981E-13    0.27847E-16
  5760    0.43567E-01    0.73875E-03    0.73073E-11    0.73875E-03    0.38871E-03    0.13966E-13    0.73073E-11    0.13966E-13    0.27830E-16
  5761    0.43511E-01    0.73941E-03    0.73021E-11    0.73941E-03    0.38761E-03    0.13950E-13    0.73021E-11    0.13950E-13    0.27813E-16
  5762    0.43453E-01    0.74000E-03    0.72969E-11    0.74000E-03    0.38650E-03    0.13934E-13    0.72969E-11    0.13934E-13    0.27796E-16
  5763    0.43396E-01    0.74055E-03    0.72917E-11    0.74055E-03    0.38541E-03    0.13918E-13    0.72917E-11    0.13918E-13    0.27779E-16
  5764    0.43338E-01    0.74104E-03    0.72865E-11    0.74104E-03    0.38431E-03    0.13901E-13    0.72865E-11    0.13901E-13    0.27762E-16
  5765    0.43280E-01    0.74148E-03    0.72812E-11    0.74148E-03    0.38320E-03    0.13884E-13    0.72812E-11    0.13884E-13    0.27745E-16
  5766    0.43224E-01    0.74187E-03    0.72760E-11    0.74187E-03    0.38210E-03    0.13867E-13    0.72760E-11    0.13867E-13    0.27728E-16
  5767    0.43166E-01    0.74222E-03    0.72708E-11    0.74222E-03    0.38101E-03    0.13849E-13    0.72708E-11    0.13849E-13    0.27711E-16
  5768    0.43109E-01    0.74253E-03    0.72656E-11    0.74253E-03    0.37990E-03    0.13831E-13    0.72656E-11    0.13831E-13    0.27694E-16
  5769    0.43052E-01    0.74277E-03    0.72604E-11    0.74277E-03    0.37882E-03    0.13813E-13    0.72604E-11    0.13813E-13    0.27677E-16
  5770    0.42995E-01    0.74298E-03    0.72552E-11    0.74298E-03    0.37772E-03    0.13794E-13    0.72552E-11    0.13794E-13    0.27660E-16
  5771    0.42937E-01    0.74313E-03    0.72500E-11    0.74313E-03    0.37663E-03    0.13775E-13    0.72500E-11    0.13775E-13    0.27643E-16
  5772    0.42880E-01    0.74326E-03    0.72448E-11    0.74326E-03    0.37553E-03    0.13756E-13    0.72448E-11    0.13756E-13    0.27626E-16
  5773    0.42822E-01    0.74334E-03    0.72396E-11    0.74334E-03    0.37444E-03    0.13736E-13    0.72396E-11    0.13736E-13    0.27609E-16
  5774    0.42764E-01    0.74336E-03    0.72343E-11    0.74336E-03    0.37334E-03    0.13716E-13    0.72343E-11    0.13716E-13    0.27592E-16
  5775    0.42707E-01    0.74335E-03    0.72291E-11    0.74335E-03    0.37224E-03    0.13695E-13    0.72291E-11    0.13695E-13    0.27575E-16
  5776    0.42650E-01    0.74329E-03    0.72239E-11    0.74329E-03    0.37116E-03    0.13675E-13    0.72239E-11    0.13675E-13    0.27558E-16
  5777    0.42591E-01    0.74320E-03    0.72187E-11    0.74320E-03    0.37006E-03    0.13654E-13    0.72187E-11    0.13654E-13    0.27541E-16
  5778    0.42534E-01    0.74306E-03    0.72135E-11    0.74306E-03    0.36897E-03    0.13632E-13    0.72135E-11    0.13632E-13    0.27524E-16
  5779    0.42476E-01    0.74289E-03    0.72083E-11    0.74289E-03    0.36787E-03    0.13610E-13    0.72083E-11    0.13610E-13    0.27507E-16
  5780    0.42418E-01    0.74267E-03    0.72031E-11    0.74267E-03    0.36679E-03    0.13588E-13    0.72031E-11    0.13588E-13    0.27491E-16
  5781    0.42360E-01    0.74242E-03    0.71979E-11    0.74242E-03    0.36569E-03    0.13566E-13    0.71979E-11    0.13566E-13    0.27474E-16
  5782    0.42303E-01    0.74213E-03    0.71927E-11    0.74213E-03    0.36459E-03    0.13543E-13    0.71927E-11    0.13543E-13    0.27457E-16
  5783    0.42245E-01    0.74181E-03    0.71875E-11    0.74181E-03    0.36350E-03    0.13520E-13    0.71875E-11    0.13520E-13    0.27440E-16
  5784    0.42187E-01    0.74145E-03    0.71822E-11    0.74145E-03    0.36240E-03    0.13497E-13    0.71822E-11    0.13497E-13    0.27423E-16
  5785    0.42129E-01    0.74105E-03    0.71770E-11    0.74105E-03    0.36130E-03    0.13473E-13    0.71770E-11    0.13473E-13    0.27406E-16
  5786    0.42071E-01    0.74062E-03    0.71718E-11    0.74062E-03    0.36021E-03    0.13449E-13    0.71718E-11    0.13449E-13    0.27390E-16
  5787    0.42013E-01    0.74015E-03    0.71666E-11    0.74015E-03    0.35911E-03    0.13425E-13    0.71666E-11    0.13425E-13    0.27373E-16
  5788    0.41956E-01    0.73965E-03    0.71614E-11    0.73965E-03    0.35802E-03    0.13400E-13    0.71614E-11    0.13400E-13    0.27356E-16
  5789    0.41897E-01    0.73912E-03    0.71562E-11    0.73912E-03    0.35691E-03    0.13375E-13    0.71562E-11    0.13375E-13    0.27339E-16
  5790    0.41840E-01    0.73856E-03    0.71510E-11    0.73856E-03    0.35581E-03    0.13350E-13    0.71510E-11    0.13350E-13    0.27322E-16
  5791    0.41781E-01    0.73796E-03    0.71458E-11    0.73796E-03    0.35472E-03    0.13324E-13    0.71458E-11    0.13324E-13    0.27306E-16
  5792    0.41724E-01    0.73733E-03    0.71406E-11    0.73733E-03    0.35362E-03    0.13299E-13    0.71406E-11    0.13299E-13    0.27289E-16
  5793    0.41665E-01    0.73668E-03    0.71354E-11    0.73668E-03    0.35252E-03    0.13272E-13    0.71354E-11    0.13272E-13    0.27272E-16
  5794    0.41607E-01    0.73600E-03    0.71302E-11    0.73600E-03    0.35142E-03    0.13246E-13    0.71302E-11    0.13246E-13    0.27255E-16
  5795    0.41549E-01    0.73527E-03    0.71250E-11    0.73527E-03    0.35032E-03    0.13219E-13    0.71250E-11    0.13219E-13    0.27239E-16
  5796    0.41491E-01    0.73453E-03    0.71198E-11    0.73453E-03    0.34922E-03    0.13192E-13    0.71198E-11    0.13192E-13    0.27222E-16
  5797    0.41433E-01    0.73376E-03    0.71146E-11    0.73376E-03    0.34812E-03    0.13165E-13    0.71146E-11    0.13165E-13    0.27205E-16
  5798    0.41374E-01    0.73295E-03    0.71094E-11    0.73295E-03    0.34702E-03    0.13137E-13    0.71094E-11    0.13137E-13    0.27189E-16
  5799    0.41315E-01    0.73213E-03    0.71042E-11    0.73213E-03    0.34592E-03    0.13109E-13    0.71042E-11    0.13109E-13    0.27172E-16
  5800    0.41257E-01    0.73127E-03    0.70990E-11    0.73127E-03    0.34482E-03    0.13081E-13    0.70990E-11    0.13081E-13    0.27155E-16
  5801    0.41199E-01    0.73040E-03    0.70938E-11    0.73040E-03    0.34372E-03    0.13052E-13    0.70938E-11    0.13052E-13    0.27139E-16
  5802    0.41141E-01    0.72950E-03    0.70886E-11    0.72950E-03    0.34262E-03    0.13023E-13    0.70886E-11    0.13023E-13    0.27122E-16
  5803    0.41082E-01    0.72857E-03    0.70834E-11    0.72857E-03    0.34152E-03    0.12994E-13    0.70834E-11    0.12994E-13    0.27105E-16
  5804    0.41024E-01    0.72762E-03    0.70781E-11    0.72762E-03    0.34041E-03    0.12964E-13    0.70781E-11    0.12964E-13    0.27089E-16
  5805    0.40965E-01    0.72664E-03    0.70729E-11    0.72664E-03    0.33931E-03    0.12935E-13    0.70729E-11    0.12935E-13    0.27072E-16
  5806    0.40905E-01    0.72565E-03    0.70677E-11    0.72565E-03    0.33821E-03    0.12905E-13    0.70677E-11    0.12905E-13    0.27056E-16
  5807    0.40847E-01    0.72463E-03    0.70625E-11    0.72463E-03    0.33710E-03    0.12874E-13    0.70625E-11    0.12874E-13    0.27039E-16
  5808    0.40788E-01    0.72358E-03    0.70573E-11    0.72358E-03    0.33600E-03    0.12844E-13    0.70573E-11    0.12844E-13    0.27022E-16
  5809    0.40729E-01    0.72252E-03    0.70521E-11    0.72252E-03    0.33490E-03    0.12813E-13    0.70521E-11    0.12813E-13    0.27006E-16
  5810    0.40670E-01    0.72144E-03    0.70469E-11    0.72144E-03    0.33380E-03    0.12781E-13    0.70469E-11    0.12781E-13    0.26989E-16
  5811    0.40611E-01    0.72033E-03    0.70417E-11    0.72033E-03    0.33270E-03    0.12750E-13    0.70417E-11    0.12750E-13    0.26973E-16
  5812    0.40552E-01    0.71921E-03    0.70365E-11    0.71921E-03    0.33158E-03    0.12718E-13    0.70365E-11    0.12718E-13    0.26956E-16
  5813    0.40493E-01    0.71806E-03    0.70313E-11    0.71806E-03    0.33049E-03    0.12686E-13    0.70313E-11    0.12686E-13    0.26940E-16
  5814    0.40434E-01    0.71689E-03    0.70261E-11    0.71689E-03    0.32939E-03    0.12654E-13    0.70261E-11    0.12654E-13    0.26923E-16
  5815    0.40374E-01    0.71571E-03    0.70209E-11    0.71571E-03    0.32828E-03    0.12621E-13    0.70209E-11    0.12621E-13    0.26907E-16
  5816    0.40316E-01    0.71450E-03    0.70157E-11    0.71450E-03    0.32718E-03    0.12588E-13    0.70157E-11    0.12588E-13    0.26890E-16
  5817    0.40256E-01    0.71329E-03    0.70105E-11    0.71329E-03    0.32607E-03    0.12555E-13    0.70105E-11    0.12555E-13    0.26874E-16
  5818    0.40197E-01    0.71205E-03    0.70053E-11    0.71205E-03    0.32497E-03    0.12522E-13    0.70053E-11    0.12522E-13    0.26857E-16
  5819    0.40138E-01    0.71079E-03    0.70001E-11    0.71079E-03    0.32388E-03    0.12488E-13    0.70001E-11    0.12488E-13    0.26841E-16
  5820    0.40078E-01    0.70951E-03    0.69949E-11    0.70951E-03    0.32278E-03    0.12454E-13    0.69949E-11    0.12454E-13    0.26824E-16
  5821    0.40018E-01    0.70822E-03    0.69897E-11    0.70822E-03    0.32167E-03    0.12420E-13    0.69897E-11    0.12420E-13    0.26808E-16
  5822    0.39959E-01    0.70691E-03    0.69845E-11    0.70691E-03    0.32058E-03    0.12385E-13    0.69845E-11    0.12385E-13    0.26791E-16
  5823    0.39900E-01    0.70559E-03    0.69793E-11    0.70559E-03    0.31948E-03    0.12351E-13    0.69793E-11    0.12351E-13    0.26775E-16
  5824    0.39839E-01    0.70424E-03    0.69741E-11    0.70424E-03    0.31838E-03    0.12316E-13    0.69741E-11    0.12316E-13    0.26758E-16
  5825    0.39780E-01    0.70289E-03    0.69690E-11    0.70289E-03    0.31729E-03    0.12280E-13    0.69690E-11    0.12280E-13    0.26742E-16
  5826    0.39720E-01    0.70152E-03    0.69638E-11    0.70152E-03    0.31619E-03    0.12245E-13    0.69638E-11    0.12245E-13    0.26725E-16
  5827    0.39660E-01    0.70013E-03    0.69586E-11    0.70013E-03    0.31510E-03    0.12209E-13    0.69586E-11    0.12209E-13    0.26709E-16
  5828    0.39600E-01    0.69873E-03    0.69534E-11    0.69873E-03    0.31401E-03    0.12173E-13    0.69534E-11    0.12173E-13    0.26693E-16
  5829    0.39539E-01    0.69731E-03    0.69482E-11    0.69731E-03    0.31292E-03    0.12137E-13    0.69482E-11    0.12137E-13    0.26676E-16
  5830    0.39480E-01    0.69589E-03    0.69430E-11    0.69589E-03    0.31183E-03    0.12100E-13    0.69430E-11    0.12100E-13    0.26660E-16
  5831    0.39419E-01    0.69445E-03    0.69378E-11    0.69445E-03    0.31074E-03    0.12063E-13    0.69378E-11    0.12063E-13    0.26644E-16
  5832    0.39359E-01    0.69299E-03    0.69326E-11    0.69299E-03    0.30964E-03    0.12026E-13    0.69326E-11    0.12026E-13    0.26627E-16
  5833    0.39300E-01    0.69153E-03    0.69274E-11    0.69153E-03    0.30856E-03    0.11989E-13    0.69274E-11    0.11989E-13    0.26611E-16
  5834    0.39239E-01    0.69003E-03    0.69222E-11    0.69003E-03    0.30748E-03    0.11951E-13    0.69222E-11    0.11951E-13    0.26594E-16
  5835    0.39178E-01    0.68854E-03    0.69170E-11    0.68854E-03    0.30640E-03    0.11914E-13    0.69170E-11    0.11914E-13    0.26578E-16
  5836    0.39118E-01    0.68703E-03    0.69118E-11    0.68703E-03    0.30532E-03    0.11876E-13    0.69118E-11    0.11876E-13    0.26562E-16
  5837    0.39057E-01    0.68551E-03    0.69066E-11    0.68551E-03    0.30423E-03    0.11837E-13    0.69066E-11    0.11837E-13    0.26545E-16
  5838    0.38996E-01    0.68398E-03    0.69014E-11    0.68398E-03    0.30315E-03    0.11799E-13    0.69014E-11    0.11799E-13    0.26529E-16
