#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1761    0.39401E+03   -0.20156E+02    0.15585E-09   -0.20156E+02    0.72132E+01    0.18632E-10    0.15585E-09    0.18632E-10    0.61325E-15
  1762    0.39354E+03   -0.19814E+02    0.15638E-09   -0.19814E+02    0.71575E+01    0.17942E-10    0.15638E-09    0.17942E-10    0.61197E-15
  1763    0.39305E+03   -0.19471E+02    0.15694E-09   -0.19471E+02    0.71039E+01    0.17254E-10    0.15694E-09    0.17254E-10    0.61068E-15
  1764    0.39255E+03   -0.19129E+02    0.15751E-09   -0.19129E+02    0.70526E+01    0.16567E-10    0.15751E-09    0.16567E-10    0.60940E-15
  1765    0.39201E+03   -0.18785E+02    0.15811E-09   -0.18785E+02    0.70031E+01    0.15883E-10    0.15811E-09    0.15883E-10    0.60812E-15
  1766    0.39145E+03   -0.18442E+02    0.15873E-09   -0.18442E+02    0.69557E+01    0.15201E-10    0.15873E-09    0.15201E-10    0.60685E-15
  1767    0.39087E+03   -0.18099E+02    0.15937E-09   -0.18099E+02    0.69103E+01    0.14521E-10    0.15937E-09    0.14521E-10    0.60558E-15
  1768    0.39027E+03   -0.17756E+02    0.16003E-09   -0.17756E+02    0.68671E+01    0.13844E-10    0.16003E-09    0.13844E-10    0.60431E-15
  1769    0.38965E+03   -0.17414E+02    0.16071E-09   -0.17414E+02    0.68259E+01    0.13168E-10    0.16071E-09    0.13168E-10    0.60305E-15
  1770    0.38900E+03   -0.17071E+02    0.16140E-09   -0.17071E+02    0.67866E+01    0.12495E-10    0.16140E-09    0.12495E-10    0.60179E-15
  1771    0.38834E+03   -0.16730E+02    0.16212E-09   -0.16730E+02    0.67496E+01    0.11825E-10    0.16212E-09    0.11825E-10    0.60053E-15
  1772    0.38766E+03   -0.16389E+02    0.16285E-09   -0.16389E+02    0.67145E+01    0.11157E-10    0.16285E-09    0.11157E-10    0.59927E-15
  1773    0.38694E+03   -0.16048E+02    0.16359E-09   -0.16048E+02    0.66814E+01    0.10491E-10    0.16359E-09    0.10491E-10    0.59802E-15
  1774    0.38621E+03   -0.15710E+02    0.16435E-09   -0.15710E+02    0.66505E+01    0.98286E-11    0.16435E-09    0.98286E-11    0.59678E-15
  1775    0.38547E+03   -0.15373E+02    0.16513E-09   -0.15373E+02    0.66216E+01    0.91686E-11    0.16513E-09    0.91686E-11    0.59553E-15
  1776    0.38470E+03   -0.15036E+02    0.16591E-09   -0.15036E+02    0.65946E+01    0.85112E-11    0.16591E-09    0.85112E-11    0.59429E-15
  1777    0.38390E+03   -0.14701E+02    0.16671E-09   -0.14701E+02    0.65699E+01    0.78568E-11    0.16671E-09    0.78568E-11    0.59305E-15
  1778    0.38309E+03   -0.14368E+02    0.16752E-09   -0.14368E+02    0.65470E+01    0.72052E-11    0.16752E-09    0.72052E-11    0.59182E-15
  1779    0.38226E+03   -0.14036E+02    0.16834E-09   -0.14036E+02    0.65263E+01    0.65566E-11    0.16834E-09    0.65566E-11    0.59059E-15
  1780    0.38141E+03   -0.13706E+02    0.16918E-09   -0.13706E+02    0.65075E+01    0.59110E-11    0.16918E-09    0.59110E-11    0.58936E-15
  1781    0.38054E+03   -0.13378E+02    0.17002E-09   -0.13378E+02    0.64907E+01    0.52684E-11    0.17002E-09    0.52684E-11    0.58814E-15
  1782    0.37964E+03   -0.13052E+02    0.17087E-09   -0.13052E+02    0.64759E+01    0.46291E-11    0.17087E-09    0.46291E-11    0.58692E-15
  1783    0.37873E+03   -0.12729E+02    0.17173E-09   -0.12729E+02    0.64632E+01    0.39929E-11    0.17173E-09    0.39929E-11    0.58570E-15
  1784    0.37781E+03   -0.12406E+02    0.17261E-09   -0.12406E+02    0.64523E+01    0.33599E-11    0.17261E-09    0.33599E-11    0.58448E-15
  1785    0.37686E+03   -0.12087E+02    0.17350E-09   -0.12087E+02    0.64434E+01    0.27302E-11    0.17350E-09    0.27302E-11    0.58327E-15
  1786    0.37590E+03   -0.11771E+02    0.17441E-09   -0.11771E+02    0.64365E+01    0.21038E-11    0.17441E-09    0.21038E-11    0.58206E-15
  1787    0.37492E+03   -0.11456E+02    0.17533E-09   -0.11456E+02    0.64315E+01    0.14808E-11    0.17533E-09    0.14808E-11    0.58086E-15
  1788    0.37392E+03   -0.11146E+02    0.17628E-09   -0.11146E+02    0.64285E+01    0.86129E-12    0.17628E-09    0.86129E-12    0.57966E-15
  1789    0.37290E+03   -0.10837E+02    0.17724E-09   -0.10837E+02    0.64273E+01    0.24520E-12    0.17724E-09    0.24520E-12    0.57846E-15
  1790    0.37186E+03   -0.10532E+02    0.17822E-09   -0.10532E+02    0.64280E+01   -0.36737E-12    0.17822E-09   -0.36737E-12    0.57726E-15
  1791    0.37081E+03   -0.10230E+02    0.17922E-09   -0.10230E+02    0.64305E+01   -0.97637E-12    0.17922E-09   -0.97637E-12    0.57607E-15
  1792    0.36975E+03   -0.99309E+01    0.18025E-09   -0.99309E+01    0.64350E+01   -0.15817E-11    0.18025E-09   -0.15817E-11    0.57488E-15
  1793    0.36865E+03   -0.96352E+01    0.18130E-09   -0.96352E+01    0.64412E+01   -0.21835E-11    0.18130E-09   -0.21835E-11    0.57369E-15
  1794    0.36755E+03   -0.93431E+01    0.18238E-09   -0.93431E+01    0.64492E+01   -0.27815E-11    0.18238E-09   -0.27815E-11    0.57251E-15
  1795    0.36644E+03   -0.90546E+01    0.18349E-09   -0.90546E+01    0.64592E+01   -0.33757E-11    0.18349E-09   -0.33757E-11    0.57133E-15
  1796    0.36528E+03   -0.87691E+01    0.18462E-09   -0.87691E+01    0.64709E+01   -0.39661E-11    0.18462E-09   -0.39661E-11    0.57015E-15
  1797    0.36414E+03   -0.84879E+01    0.18579E-09   -0.84879E+01    0.64842E+01   -0.45527E-11    0.18579E-09   -0.45527E-11    0.56898E-15
  1798    0.36297E+03   -0.82097E+01    0.18698E-09   -0.82097E+01    0.64993E+01   -0.51354E-11    0.18698E-09   -0.51354E-11    0.56781E-15
  1799    0.36179E+03   -0.79359E+01    0.18820E-09   -0.79359E+01    0.65163E+01   -0.57141E-11    0.18820E-09   -0.57141E-11    0.56664E-15
  1800    0.36060E+03   -0.76665E+01    0.18945E-09   -0.76665E+01    0.65349E+01   -0.62889E-11    0.18945E-09   -0.62889E-11    0.56548E-15
  1801    0.35940E+03   -0.74005E+01    0.19071E-09   -0.74005E+01    0.65551E+01   -0.68596E-11    0.19071E-09   -0.68596E-11    0.56432E-15
  1802    0.35819E+03   -0.71391E+01    0.19200E-09   -0.71391E+01    0.65769E+01   -0.74263E-11    0.19200E-09   -0.74263E-11    0.56316E-15
  1803    0.35695E+03   -0.68824E+01    0.19330E-09   -0.68824E+01    0.66004E+01   -0.79889E-11    0.19330E-09   -0.79889E-11    0.56200E-15
  1804    0.35570E+03   -0.66290E+01    0.19461E-09   -0.66290E+01    0.66254E+01   -0.85474E-11    0.19461E-09   -0.85474E-11    0.56085E-15
  1805    0.35443E+03   -0.63805E+01    0.19593E-09   -0.63805E+01    0.66521E+01   -0.91018E-11    0.19593E-09   -0.91018E-11    0.55970E-15
  1806    0.35317E+03   -0.61364E+01    0.19725E-09   -0.61364E+01    0.66804E+01   -0.96519E-11    0.19725E-09   -0.96519E-11    0.55855E-15
  1807    0.35188E+03   -0.58970E+01    0.19857E-09   -0.58970E+01    0.67103E+01   -0.10198E-10    0.19857E-09   -0.10198E-10    0.55741E-15
  1808    0.35059E+03   -0.56621E+01    0.19989E-09   -0.56621E+01    0.67414E+01   -0.10740E-10    0.19989E-09   -0.10740E-10    0.55627E-15
  1809    0.34928E+03   -0.54320E+01    0.20121E-09   -0.54320E+01    0.67740E+01   -0.11277E-10    0.20121E-09   -0.11277E-10    0.55513E-15
  1810    0.34797E+03   -0.52067E+01    0.20252E-09   -0.52067E+01    0.68081E+01   -0.11810E-10    0.20252E-09   -0.11810E-10    0.55400E-15
  1811    0.34663E+03   -0.49861E+01    0.20382E-09   -0.49861E+01    0.68436E+01   -0.12339E-10    0.20382E-09   -0.12339E-10    0.55287E-15
  1812    0.34530E+03   -0.47706E+01    0.20510E-09   -0.47706E+01    0.68806E+01   -0.12863E-10    0.20510E-09   -0.12863E-10    0.55174E-15
  1813    0.34395E+03   -0.45600E+01    0.20636E-09   -0.45600E+01    0.69189E+01   -0.13383E-10    0.20636E-09   -0.13383E-10    0.55061E-15
  1814    0.34259E+03   -0.43545E+01    0.20760E-09   -0.43545E+01    0.69586E+01   -0.13898E-10    0.20760E-09   -0.13898E-10    0.54949E-15
  1815    0.34123E+03   -0.41541E+01    0.20882E-09   -0.41541E+01    0.69995E+01   -0.14409E-10    0.20882E-09   -0.14409E-10    0.54837E-15
  1816    0.33986E+03   -0.39589E+01    0.21002E-09   -0.39589E+01    0.70416E+01   -0.14916E-10    0.21002E-09   -0.14916E-10    0.54725E-15
  1817    0.33847E+03   -0.37688E+01    0.21119E-09   -0.37688E+01    0.70850E+01   -0.15417E-10    0.21119E-09   -0.15417E-10    0.54614E-15
  1818    0.33708E+03   -0.35839E+01    0.21235E-09   -0.35839E+01    0.71297E+01   -0.15915E-10    0.21235E-09   -0.15915E-10    0.54503E-15
  1819    0.33567E+03   -0.34045E+01    0.21351E-09   -0.34045E+01    0.71756E+01   -0.16407E-10    0.21351E-09   -0.16407E-10    0.54392E-15
  1820    0.33426E+03   -0.32303E+01    0.21465E-09   -0.32303E+01    0.72225E+01   -0.16895E-10    0.21465E-09   -0.16895E-10    0.54281E-15
  1821    0.33286E+03   -0.30616E+01    0.21578E-09   -0.30616E+01    0.72707E+01   -0.17379E-10    0.21578E-09   -0.17379E-10    0.54171E-15
  1822    0.33144E+03   -0.28983E+01    0.21692E-09   -0.28983E+01    0.73198E+01   -0.17858E-10    0.21692E-09   -0.17858E-10    0.54061E-15
  1823    0.33004E+03   -0.27405E+01    0.21805E-09   -0.27405E+01    0.73701E+01   -0.18332E-10    0.21805E-09   -0.18332E-10    0.53951E-15
  1824    0.32862E+03   -0.25881E+01    0.21919E-09   -0.25881E+01    0.74211E+01   -0.18801E-10    0.21919E-09   -0.18801E-10    0.53842E-15
  1825    0.32719E+03   -0.24414E+01    0.22034E-09   -0.24414E+01    0.74731E+01   -0.19266E-10    0.22034E-09   -0.19266E-10    0.53733E-15
  1826    0.32575E+03   -0.23002E+01    0.22150E-09   -0.23002E+01    0.75268E+01   -0.19726E-10    0.22150E-09   -0.19726E-10    0.53624E-15
  1827    0.32432E+03   -0.21645E+01    0.22268E-09   -0.21645E+01    0.75811E+01   -0.20181E-10    0.22268E-09   -0.20181E-10    0.53515E-15
  1828    0.32287E+03   -0.20346E+01    0.22387E-09   -0.20346E+01    0.76361E+01   -0.20631E-10    0.22387E-09   -0.20631E-10    0.53407E-15
  1829    0.32143E+03   -0.19103E+01    0.22508E-09   -0.19103E+01    0.76912E+01   -0.21076E-10    0.22508E-09   -0.21076E-10    0.53299E-15
  1830    0.31998E+03   -0.17916E+01    0.22632E-09   -0.17916E+01    0.77486E+01   -0.21517E-10    0.22632E-09   -0.21517E-10    0.53191E-15
  1831    0.31853E+03   -0.16786E+01    0.22758E-09   -0.16786E+01    0.78060E+01   -0.21953E-10    0.22758E-09   -0.21953E-10    0.53084E-15
  1832    0.31707E+03   -0.15714E+01    0.22888E-09   -0.15714E+01    0.78643E+01   -0.22384E-10    0.22888E-09   -0.22384E-10    0.52977E-15
  1833    0.31562E+03   -0.14698E+01    0.23020E-09   -0.14698E+01    0.79233E+01   -0.22810E-10    0.23020E-09   -0.22810E-10    0.52870E-15
  1834    0.31417E+03   -0.13742E+01    0.23155E-09   -0.13742E+01    0.79823E+01   -0.23231E-10    0.23155E-09   -0.23231E-10    0.52763E-15
  1835    0.31271E+03   -0.12840E+01    0.23292E-09   -0.12840E+01    0.80429E+01   -0.23647E-10    0.23292E-09   -0.23647E-10    0.52657E-15
  1836    0.31125E+03   -0.11998E+01    0.23431E-09   -0.11998E+01    0.81050E+01   -0.24058E-10    0.23431E-09   -0.24058E-10    0.52551E-15
  1837    0.30980E+03   -0.11212E+01    0.23572E-09   -0.11212E+01    0.81657E+01   -0.24464E-10    0.23572E-09   -0.24464E-10    0.52445E-15
  1838    0.30835E+03   -0.10485E+01    0.23714E-09   -0.10485E+01    0.82279E+01   -0.24866E-10    0.23714E-09   -0.24866E-10    0.52339E-15
  1839    0.30688E+03   -0.98150E+00    0.23856E-09   -0.98150E+00    0.82908E+01   -0.25262E-10    0.23856E-09   -0.25262E-10    0.52234E-15
  1840    0.30544E+03   -0.92032E+00    0.24000E-09   -0.92032E+00    0.83531E+01   -0.25653E-10    0.24000E-09   -0.25653E-10    0.52129E-15
  1841    0.30399E+03   -0.86484E+00    0.24144E-09   -0.86484E+00    0.84169E+01   -0.26039E-10    0.24144E-09   -0.26039E-10    0.52024E-15
  1842    0.30254E+03   -0.81513E+00    0.24289E-09   -0.81513E+00    0.84808E+01   -0.26420E-10    0.24289E-09   -0.26420E-10    0.51920E-15
  1843    0.30109E+03   -0.77120E+00    0.24433E-09   -0.77120E+00    0.85447E+01   -0.26796E-10    0.24433E-09   -0.26796E-10    0.51816E-15
  1844    0.29965E+03   -0.73290E+00    0.24576E-09   -0.73290E+00    0.86093E+01   -0.27167E-10    0.24576E-09   -0.27167E-10    0.51712E-15
  1845    0.29823E+03   -0.70037E+00    0.24719E-09   -0.70037E+00    0.86741E+01   -0.27533E-10    0.24719E-09   -0.27533E-10    0.51608E-15
  1846    0.29678E+03   -0.67341E+00    0.24861E-09   -0.67341E+00    0.87396E+01   -0.27893E-10    0.24861E-09   -0.27893E-10    0.51505E-15
  1847    0.29536E+03   -0.65231E+00    0.25002E-09   -0.65231E+00    0.88051E+01   -0.28249E-10    0.25002E-09   -0.28249E-10    0.51402E-15
  1848    0.29393E+03   -0.63671E+00    0.25141E-09   -0.63671E+00    0.88707E+01   -0.28599E-10    0.25141E-09   -0.28599E-10    0.51299E-15
  1849    0.29250E+03   -0.62675E+00    0.25278E-09   -0.62675E+00    0.89363E+01   -0.28944E-10    0.25278E-09   -0.28944E-10    0.51196E-15
  1850    0.29109E+03   -0.62236E+00    0.25413E-09   -0.62236E+00    0.90020E+01   -0.29284E-10    0.25413E-09   -0.29284E-10    0.51094E-15
  1851    0.28966E+03   -0.62355E+00    0.25547E-09   -0.62355E+00    0.90684E+01   -0.29619E-10    0.25547E-09   -0.29619E-10    0.50992E-15
  1852    0.28827E+03   -0.63032E+00    0.25679E-09   -0.63032E+00    0.91357E+01   -0.29948E-10    0.25679E-09   -0.29948E-10    0.50890E-15
  1853    0.28686E+03   -0.64252E+00    0.25810E-09   -0.64252E+00    0.92014E+01   -0.30273E-10    0.25810E-09   -0.30273E-10    0.50788E-15
  1854    0.28547E+03   -0.66030E+00    0.25940E-09   -0.66030E+00    0.92673E+01   -0.30592E-10    0.25940E-09   -0.30592E-10    0.50687E-15
  1855    0.28408E+03   -0.68344E+00    0.26070E-09   -0.68344E+00    0.93324E+01   -0.30905E-10    0.26070E-09   -0.30905E-10    0.50586E-15
  1856    0.28271E+03   -0.71187E+00    0.26198E-09   -0.71187E+00    0.93983E+01   -0.31214E-10    0.26198E-09   -0.31214E-10    0.50485E-15
  1857    0.28134E+03   -0.74574E+00    0.26326E-09   -0.74574E+00    0.94649E+01   -0.31518E-10    0.26326E-09   -0.31518E-10    0.50385E-15
  1858    0.27997E+03   -0.78490E+00    0.26453E-09   -0.78490E+00    0.95301E+01   -0.31816E-10    0.26453E-09   -0.31816E-10    0.50284E-15
  1859    0.27862E+03   -0.82943E+00    0.26581E-09   -0.82943E+00    0.95961E+01   -0.32109E-10    0.26581E-09   -0.32109E-10    0.50184E-15
  1860    0.27727E+03   -0.87903E+00    0.26708E-09   -0.87903E+00    0.96607E+01   -0.32396E-10    0.26708E-09   -0.32396E-10    0.50084E-15
  1861    0.27594E+03   -0.93394E+00    0.26835E-09   -0.93394E+00    0.97260E+01   -0.32679E-10    0.26835E-09   -0.32679E-10    0.49985E-15
  1862    0.27462E+03   -0.99384E+00    0.26963E-09   -0.99384E+00    0.97906E+01   -0.32956E-10    0.26963E-09   -0.32956E-10    0.49886E-15
  1863    0.27329E+03   -0.10588E+01    0.27091E-09   -0.10588E+01    0.98552E+01   -0.33228E-10    0.27091E-09   -0.33228E-10    0.49787E-15
  1864    0.27199E+03   -0.11287E+01    0.27220E-09   -0.11287E+01    0.99206E+01   -0.33494E-10    0.27220E-09   -0.33494E-10    0.49688E-15
  1865    0.27069E+03   -0.12037E+01    0.27350E-09   -0.12037E+01    0.99846E+01   -0.33756E-10    0.27350E-09   -0.33756E-10    0.49589E-15
  1866    0.26941E+03   -0.12835E+01    0.27480E-09   -0.12835E+01    0.10048E+02   -0.34012E-10    0.27480E-09   -0.34012E-10    0.49491E-15
  1867    0.26812E+03   -0.13681E+01    0.27611E-09   -0.13681E+01    0.10111E+02   -0.34262E-10    0.27611E-09   -0.34262E-10    0.49393E-15
  1868    0.26686E+03   -0.14575E+01    0.27743E-09   -0.14575E+01    0.10174E+02   -0.34508E-10    0.27743E-09   -0.34508E-10    0.49295E-15
  1869    0.26561E+03   -0.15515E+01    0.27875E-09   -0.15515E+01    0.10235E+02   -0.34748E-10    0.27875E-09   -0.34748E-10    0.49198E-15
  1870    0.26437E+03   -0.16503E+01    0.28007E-09   -0.16503E+01    0.10297E+02   -0.34983E-10    0.28007E-09   -0.34983E-10    0.49100E-15
  1871    0.26313E+03   -0.17536E+01    0.28138E-09   -0.17536E+01    0.10359E+02   -0.35213E-10    0.28138E-09   -0.35213E-10    0.49003E-15
  1872    0.26192E+03   -0.18615E+01    0.28268E-09   -0.18615E+01    0.10420E+02   -0.35438E-10    0.28268E-09   -0.35438E-10    0.48906E-15
  1873    0.26071E+03   -0.19737E+01    0.28397E-09   -0.19737E+01    0.10480E+02   -0.35657E-10    0.28397E-09   -0.35657E-10    0.48810E-15
  1874    0.25952E+03   -0.20903E+01    0.28525E-09   -0.20903E+01    0.10539E+02   -0.35872E-10    0.28525E-09   -0.35872E-10    0.48714E-15
  1875    0.25834E+03   -0.22113E+01    0.28652E-09   -0.22113E+01    0.10598E+02   -0.36081E-10    0.28652E-09   -0.36081E-10    0.48618E-15
  1876    0.25717E+03   -0.23363E+01    0.28776E-09   -0.23363E+01    0.10656E+02   -0.36285E-10    0.28776E-09   -0.36285E-10    0.48522E-15
  1877    0.25602E+03   -0.24656E+01    0.28899E-09   -0.24656E+01    0.10714E+02   -0.36483E-10    0.28899E-09   -0.36483E-10    0.48426E-15
  1878    0.25487E+03   -0.25990E+01    0.29018E-09   -0.25990E+01    0.10770E+02   -0.36677E-10    0.29018E-09   -0.36677E-10    0.48331E-15
  1879    0.25374E+03   -0.27361E+01    0.29135E-09   -0.27361E+01    0.10825E+02   -0.36866E-10    0.29135E-09   -0.36866E-10    0.48236E-15
  1880    0.25263E+03   -0.28774E+01    0.29249E-09   -0.28774E+01    0.10880E+02   -0.37049E-10    0.29249E-09   -0.37049E-10    0.48141E-15
  1881    0.25153E+03   -0.30223E+01    0.29360E-09   -0.30223E+01    0.10933E+02   -0.37228E-10    0.29360E-09   -0.37228E-10    0.48046E-15
  1882    0.25045E+03   -0.31709E+01    0.29467E-09   -0.31709E+01    0.10987E+02   -0.37401E-10    0.29467E-09   -0.37401E-10    0.47952E-15
  1883    0.24938E+03   -0.33232E+01    0.29570E-09   -0.33232E+01    0.11039E+02   -0.37570E-10    0.29570E-09   -0.37570E-10    0.47857E-15
  1884    0.24833E+03   -0.34790E+01    0.29669E-09   -0.34790E+01    0.11091E+02   -0.37733E-10    0.29669E-09   -0.37733E-10    0.47764E-15
  1885    0.24729E+03   -0.36384E+01    0.29765E-09   -0.36384E+01    0.11141E+02   -0.37892E-10    0.29765E-09   -0.37892E-10    0.47670E-15
  1886    0.24626E+03   -0.38011E+01    0.29859E-09   -0.38011E+01    0.11192E+02   -0.38045E-10    0.29859E-09   -0.38045E-10    0.47576E-15
  1887    0.24524E+03   -0.39672E+01    0.29949E-09   -0.39672E+01    0.11240E+02   -0.38193E-10    0.29949E-09   -0.38193E-10    0.47483E-15
  1888    0.24426E+03   -0.41364E+01    0.30038E-09   -0.41364E+01    0.11287E+02   -0.38337E-10    0.30038E-09   -0.38337E-10    0.47390E-15
  1889    0.24327E+03   -0.43087E+01    0.30125E-09   -0.43087E+01    0.11334E+02   -0.38475E-10    0.30125E-09   -0.38475E-10    0.47297E-15
  1890    0.24231E+03   -0.44842E+01    0.30210E-09   -0.44842E+01    0.11380E+02   -0.38608E-10    0.30210E-09   -0.38608E-10    0.47205E-15
  1891    0.24137E+03   -0.46625E+01    0.30294E-09   -0.46625E+01    0.11425E+02   -0.38736E-10    0.30294E-09   -0.38736E-10    0.47112E-15
  1892    0.24044E+03   -0.48438E+01    0.30377E-09   -0.48438E+01    0.11468E+02   -0.38859E-10    0.30377E-09   -0.38859E-10    0.47020E-15
  1893    0.23952E+03   -0.50276E+01    0.30460E-09   -0.50276E+01    0.11511E+02   -0.38978E-10    0.30460E-09   -0.38978E-10    0.46928E-15
  1894    0.23863E+03   -0.52141E+01    0.30543E-09   -0.52141E+01    0.11552E+02   -0.39091E-10    0.30543E-09   -0.39091E-10    0.46837E-15
  1895    0.23774E+03   -0.54031E+01    0.30626E-09   -0.54031E+01    0.11593E+02   -0.39199E-10    0.30626E-09   -0.39199E-10    0.46745E-15
  1896    0.23687E+03   -0.55947E+01    0.30709E-09   -0.55947E+01    0.11633E+02   -0.39302E-10    0.30709E-09   -0.39302E-10    0.46654E-15
  1897    0.23603E+03   -0.57886E+01    0.30794E-09   -0.57886E+01    0.11670E+02   -0.39400E-10    0.30794E-09   -0.39400E-10    0.46563E-15
  1898    0.23520E+03   -0.59850E+01    0.30880E-09   -0.59850E+01    0.11707E+02   -0.39494E-10    0.30880E-09   -0.39494E-10    0.46473E-15
