#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.78065E+04   -0.50524E+02    0.16064E-05   -0.50524E+02    0.11640E+01   -0.59680E-08    0.16064E-05   -0.59680E-08    0.23289E-11
   180    0.78398E+04   -0.49304E+02    0.15853E-05   -0.49304E+02    0.11486E+01   -0.58251E-08    0.15853E-05   -0.58251E-08    0.22908E-11
   181    0.78722E+04   -0.48044E+02    0.15645E-05   -0.48044E+02    0.11336E+01   -0.56831E-08    0.15645E-05   -0.56831E-08    0.22535E-11
   182    0.79040E+04   -0.46741E+02    0.15440E-05   -0.46741E+02    0.11190E+01   -0.55419E-08    0.15440E-05   -0.55419E-08    0.22169E-11
   183    0.79349E+04   -0.45399E+02    0.15238E-05   -0.45399E+02    0.11048E+01   -0.54017E-08    0.15238E-05   -0.54017E-08    0.21811E-11
   184    0.79651E+04   -0.44016E+02    0.15040E-05   -0.44016E+02    0.10910E+01   -0.52624E-08    0.15040E-05   -0.52624E-08    0.21460E-11
   185    0.79946E+04   -0.42594E+02    0.14844E-05   -0.42594E+02    0.10780E+01   -0.51239E-08    0.14844E-05   -0.51239E-08    0.21117E-11
   186    0.80229E+04   -0.41131E+02    0.14652E-05   -0.41131E+02    0.10654E+01   -0.49864E-08    0.14652E-05   -0.49864E-08    0.20780E-11
   187    0.80508E+04   -0.39629E+02    0.14462E-05   -0.39629E+02    0.10535E+01   -0.48497E-08    0.14462E-05   -0.48497E-08    0.20450E-11
   188    0.80779E+04   -0.38090E+02    0.14275E-05   -0.38090E+02    0.10424E+01   -0.47140E-08    0.14275E-05   -0.47140E-08    0.20127E-11
   189    0.81041E+04   -0.36511E+02    0.14091E-05   -0.36511E+02    0.10320E+01   -0.45792E-08    0.14091E-05   -0.45792E-08    0.19811E-11
   190    0.81298E+04   -0.34896E+02    0.13910E-05   -0.34896E+02    0.10224E+01   -0.44453E-08    0.13910E-05   -0.44453E-08    0.19501E-11
   191    0.81542E+04   -0.33242E+02    0.13732E-05   -0.33242E+02    0.10137E+01   -0.43123E-08    0.13732E-05   -0.43123E-08    0.19197E-11
   192    0.81780E+04   -0.31551E+02    0.13556E-05   -0.31551E+02    0.10059E+01   -0.41802E-08    0.13556E-05   -0.41802E-08    0.18900E-11
   193    0.82009E+04   -0.29824E+02    0.13383E-05   -0.29824E+02    0.99904E+00   -0.40491E-08    0.13383E-05   -0.40491E-08    0.18608E-11
   194    0.82230E+04   -0.28061E+02    0.13212E-05   -0.28061E+02    0.99325E+00   -0.39189E-08    0.13212E-05   -0.39189E-08    0.18322E-11
   195    0.82443E+04   -0.26263E+02    0.13044E-05   -0.26263E+02    0.98854E+00   -0.37896E-08    0.13044E-05   -0.37896E-08    0.18042E-11
   196    0.82646E+04   -0.24430E+02    0.12879E-05   -0.24430E+02    0.98499E+00   -0.36613E-08    0.12879E-05   -0.36613E-08    0.17768E-11
   197    0.82841E+04   -0.22563E+02    0.12715E-05   -0.22563E+02    0.98264E+00   -0.35339E-08    0.12715E-05   -0.35339E-08    0.17498E-11
   198    0.83027E+04   -0.20663E+02    0.12555E-05   -0.20663E+02    0.98155E+00   -0.34075E-08    0.12555E-05   -0.34075E-08    0.17234E-11
   199    0.83205E+04   -0.18729E+02    0.12396E-05   -0.18729E+02    0.98178E+00   -0.32821E-08    0.12396E-05   -0.32821E-08    0.16976E-11
   200    0.83374E+04   -0.16763E+02    0.12240E-05   -0.16763E+02    0.98336E+00   -0.31575E-08    0.12240E-05   -0.31575E-08    0.16722E-11
   201    0.83534E+04   -0.14765E+02    0.12086E-05   -0.14765E+02    0.98639E+00   -0.30340E-08    0.12086E-05   -0.30340E-08    0.16473E-11
   202    0.83685E+04   -0.12737E+02    0.11935E-05   -0.12737E+02    0.99089E+00   -0.29114E-08    0.11935E-05   -0.29114E-08    0.16228E-11
   203    0.83827E+04   -0.10677E+02    0.11785E-05   -0.10677E+02    0.99693E+00   -0.27898E-08    0.11785E-05   -0.27898E-08    0.15989E-11
   204    0.83958E+04   -0.85892E+01    0.11638E-05   -0.85892E+01    0.10046E+01   -0.26691E-08    0.11638E-05   -0.26691E-08    0.15753E-11
   205    0.84081E+04   -0.64720E+01    0.11493E-05   -0.64720E+01    0.10139E+01   -0.25494E-08    0.11493E-05   -0.25494E-08    0.15523E-11
   206    0.84194E+04   -0.43268E+01    0.11350E-05   -0.43268E+01    0.10249E+01   -0.24306E-08    0.11350E-05   -0.24306E-08    0.15296E-11
   207    0.84298E+04   -0.21545E+01    0.11208E-05   -0.21545E+01    0.10376E+01   -0.23128E-08    0.11208E-05   -0.23128E-08    0.15074E-11
   208    0.84391E+04    0.44269E-01    0.11069E-05    0.44269E-01    0.10522E+01   -0.21960E-08    0.11069E-05   -0.21960E-08    0.14857E-11
   209    0.84475E+04    0.22686E+01    0.10932E-05    0.22686E+01    0.10687E+01   -0.20802E-08    0.10932E-05   -0.20802E-08    0.14643E-11
   210    0.84549E+04    0.45174E+01    0.10797E-05    0.45174E+01    0.10871E+01   -0.19653E-08    0.10797E-05   -0.19653E-08    0.14433E-11
   211    0.84614E+04    0.67902E+01    0.10664E-05    0.67902E+01    0.11075E+01   -0.18514E-08    0.10664E-05   -0.18514E-08    0.14227E-11
   212    0.84668E+04    0.90857E+01    0.10532E-05    0.90857E+01    0.11300E+01   -0.17385E-08    0.10532E-05   -0.17385E-08    0.14025E-11
   213    0.84713E+04    0.11404E+02    0.10402E-05    0.11404E+02    0.11545E+01   -0.16266E-08    0.10402E-05   -0.16266E-08    0.13827E-11
   214    0.84748E+04    0.13742E+02    0.10275E-05    0.13742E+02    0.11812E+01   -0.15156E-08    0.10275E-05   -0.15156E-08    0.13632E-11
   215    0.84774E+04    0.16101E+02    0.10148E-05    0.16101E+02    0.12102E+01   -0.14056E-08    0.10148E-05   -0.14056E-08    0.13441E-11
   216    0.84790E+04    0.18479E+02    0.10024E-05    0.18479E+02    0.12414E+01   -0.12966E-08    0.10024E-05   -0.12966E-08    0.13253E-11
   217    0.84797E+04    0.20876E+02    0.99013E-06    0.20876E+02    0.12749E+01   -0.11886E-08    0.99013E-06   -0.11886E-08    0.13068E-11
   218    0.84794E+04    0.23289E+02    0.97803E-06    0.23289E+02    0.13108E+01   -0.10815E-08    0.97803E-06   -0.10815E-08    0.12887E-11
   219    0.84782E+04    0.25721E+02    0.96608E-06    0.25721E+02    0.13490E+01   -0.97548E-09    0.96608E-06   -0.97548E-09    0.12709E-11
   220    0.84760E+04    0.28165E+02    0.95430E-06    0.28165E+02    0.13898E+01   -0.87040E-09    0.95430E-06   -0.87040E-09    0.12534E-11
   221    0.84729E+04    0.30625E+02    0.94268E-06    0.30625E+02    0.14331E+01   -0.76630E-09    0.94268E-06   -0.76630E-09    0.12362E-11
   222    0.84689E+04    0.33098E+02    0.93121E-06    0.33098E+02    0.14790E+01   -0.66318E-09    0.93121E-06   -0.66318E-09    0.12194E-11
   223    0.84638E+04    0.35584E+02    0.91990E-06    0.35584E+02    0.15274E+01   -0.56104E-09    0.91990E-06   -0.56104E-09    0.12028E-11
   224    0.84579E+04    0.38079E+02    0.90874E-06    0.38079E+02    0.15785E+01   -0.45989E-09    0.90874E-06   -0.45989E-09    0.11865E-11
   225    0.84510E+04    0.40586E+02    0.89773E-06    0.40586E+02    0.16324E+01   -0.35971E-09    0.89773E-06   -0.35971E-09    0.11705E-11
   226    0.84433E+04    0.43101E+02    0.88686E-06    0.43101E+02    0.16890E+01   -0.26052E-09    0.88686E-06   -0.26052E-09    0.11548E-11
   227    0.84345E+04    0.45625E+02    0.87614E-06    0.45625E+02    0.17484E+01   -0.16231E-09    0.87614E-06   -0.16231E-09    0.11393E-11
   228    0.84249E+04    0.48156E+02    0.86557E-06    0.48156E+02    0.18106E+01   -0.65084E-10    0.86557E-06   -0.65084E-10    0.11242E-11
   229    0.84144E+04    0.50692E+02    0.85513E-06    0.50692E+02    0.18757E+01    0.31163E-10    0.85513E-06    0.31163E-10    0.11092E-11
   230    0.84029E+04    0.53233E+02    0.84483E-06    0.53233E+02    0.19437E+01    0.12643E-09    0.84483E-06    0.12643E-09    0.10946E-11
   231    0.83904E+04    0.55778E+02    0.83467E-06    0.55778E+02    0.20146E+01    0.22071E-09    0.83467E-06    0.22071E-09    0.10802E-11
   232    0.83771E+04    0.58326E+02    0.82464E-06    0.58326E+02    0.20886E+01    0.31401E-09    0.82464E-06    0.31401E-09    0.10660E-11
   233    0.83628E+04    0.60874E+02    0.81474E-06    0.60874E+02    0.21657E+01    0.40633E-09    0.81474E-06    0.40633E-09    0.10521E-11
   234    0.83476E+04    0.63423E+02    0.80497E-06    0.63423E+02    0.22458E+01    0.49767E-09    0.80497E-06    0.49767E-09    0.10384E-11
   235    0.83315E+04    0.65971E+02    0.79533E-06    0.65971E+02    0.23291E+01    0.58803E-09    0.79533E-06    0.58803E-09    0.10249E-11
   236    0.83144E+04    0.68518E+02    0.78581E-06    0.68518E+02    0.24154E+01    0.67740E-09    0.78581E-06    0.67740E-09    0.10116E-11
   237    0.82965E+04    0.71061E+02    0.77642E-06    0.71061E+02    0.25050E+01    0.76580E-09    0.77642E-06    0.76580E-09    0.99862E-12
   238    0.82776E+04    0.73600E+02    0.76715E-06    0.73600E+02    0.25979E+01    0.85322E-09    0.76715E-06    0.85322E-09    0.98581E-12
   239    0.82579E+04    0.76134E+02    0.75800E-06    0.76134E+02    0.26939E+01    0.93966E-09    0.75800E-06    0.93966E-09    0.97321E-12
   240    0.82372E+04    0.78660E+02    0.74897E-06    0.78660E+02    0.27931E+01    0.10251E-08    0.74897E-06    0.10251E-08    0.96082E-12
   241    0.82158E+04    0.81179E+02    0.74006E-06    0.81179E+02    0.28957E+01    0.11096E-08    0.74006E-06    0.11096E-08    0.94863E-12
   242    0.81935E+04    0.83689E+02    0.73126E-06    0.83689E+02    0.30015E+01    0.11931E-08    0.73126E-06    0.11931E-08    0.93665E-12
   243    0.81703E+04    0.86189E+02    0.72257E-06    0.86189E+02    0.31107E+01    0.12756E-08    0.72257E-06    0.12756E-08    0.92486E-12
   244    0.81462E+04    0.88679E+02    0.71400E-06    0.88679E+02    0.32232E+01    0.13572E-08    0.71400E-06    0.13572E-08    0.91326E-12
   245    0.81212E+04    0.91156E+02    0.70553E-06    0.91156E+02    0.33390E+01    0.14378E-08    0.70553E-06    0.14378E-08    0.90185E-12
   246    0.80955E+04    0.93620E+02    0.69718E-06    0.93620E+02    0.34583E+01    0.15174E-08    0.69718E-06    0.15174E-08    0.89063E-12
   247    0.80689E+04    0.96068E+02    0.68893E-06    0.96068E+02    0.35809E+01    0.15960E-08    0.68893E-06    0.15960E-08    0.87958E-12
   248    0.80415E+04    0.98501E+02    0.68079E-06    0.98501E+02    0.37072E+01    0.16737E-08    0.68079E-06    0.16737E-08    0.86871E-12
   249    0.80134E+04    0.10092E+03    0.67275E-06    0.10092E+03    0.38367E+01    0.17504E-08    0.67275E-06    0.17504E-08    0.85801E-12
   250    0.79844E+04    0.10332E+03    0.66481E-06    0.10332E+03    0.39699E+01    0.18261E-08    0.66481E-06    0.18261E-08    0.84748E-12
   251    0.79546E+04    0.10570E+03    0.65697E-06    0.10570E+03    0.41063E+01    0.19009E-08    0.65697E-06    0.19009E-08    0.83712E-12
   252    0.79240E+04    0.10805E+03    0.64923E-06    0.10805E+03    0.42464E+01    0.19747E-08    0.64923E-06    0.19747E-08    0.82691E-12
   253    0.78928E+04    0.11039E+03    0.64159E-06    0.11039E+03    0.43897E+01    0.20475E-08    0.64159E-06    0.20475E-08    0.81687E-12
   254    0.78607E+04    0.11271E+03    0.63405E-06    0.11271E+03    0.45367E+01    0.21193E-08    0.63405E-06    0.21193E-08    0.80698E-12
   255    0.78279E+04    0.11500E+03    0.62660E-06    0.11500E+03    0.46870E+01    0.21903E-08    0.62660E-06    0.21903E-08    0.79724E-12
   256    0.77944E+04    0.11727E+03    0.61924E-06    0.11727E+03    0.48409E+01    0.22602E-08    0.61924E-06    0.22602E-08    0.78765E-12
   257    0.77602E+04    0.11951E+03    0.61198E-06    0.11951E+03    0.49981E+01    0.23292E-08    0.61198E-06    0.23292E-08    0.77822E-12
   258    0.77253E+04    0.12172E+03    0.60480E-06    0.12172E+03    0.51589E+01    0.23973E-08    0.60480E-06    0.23973E-08    0.76892E-12
   259    0.76897E+04    0.12391E+03    0.59772E-06    0.12391E+03    0.53231E+01    0.24645E-08    0.59772E-06    0.24645E-08    0.75978E-12
   260    0.76535E+04    0.12607E+03    0.59072E-06    0.12607E+03    0.54907E+01    0.25307E-08    0.59072E-06    0.25307E-08    0.75077E-12
   261    0.76166E+04    0.12819E+03    0.58382E-06    0.12819E+03    0.56616E+01    0.25959E-08    0.58382E-06    0.25959E-08    0.74190E-12
   262    0.75789E+04    0.13029E+03    0.57699E-06    0.13029E+03    0.58361E+01    0.26603E-08    0.57699E-06    0.26603E-08    0.73316E-12
   263    0.75409E+04    0.13236E+03    0.57026E-06    0.13236E+03    0.60139E+01    0.27237E-08    0.57026E-06    0.27237E-08    0.72456E-12
   264    0.75021E+04    0.13440E+03    0.56360E-06    0.13440E+03    0.61951E+01    0.27862E-08    0.56360E-06    0.27862E-08    0.71608E-12
   265    0.74626E+04    0.13639E+03    0.55703E-06    0.13639E+03    0.63796E+01    0.28478E-08    0.55703E-06    0.28478E-08    0.70774E-12
   266    0.74227E+04    0.13835E+03    0.55054E-06    0.13835E+03    0.65677E+01    0.29085E-08    0.55054E-06    0.29085E-08    0.69952E-12
   267    0.73820E+04    0.14027E+03    0.54413E-06    0.14027E+03    0.67588E+01    0.29683E-08    0.54413E-06    0.29683E-08    0.69142E-12
   268    0.73408E+04    0.14217E+03    0.53780E-06    0.14217E+03    0.69535E+01    0.30271E-08    0.53780E-06    0.30271E-08    0.68344E-12
   269    0.72989E+04    0.14402E+03    0.53154E-06    0.14402E+03    0.71513E+01    0.30851E-08    0.53154E-06    0.30851E-08    0.67558E-12
   270    0.72566E+04    0.14583E+03    0.52536E-06    0.14583E+03    0.73524E+01    0.31422E-08    0.52536E-06    0.31422E-08    0.66783E-12
   271    0.72137E+04    0.14761E+03    0.51926E-06    0.14761E+03    0.75566E+01    0.31984E-08    0.51926E-06    0.31984E-08    0.66020E-12
   272    0.71705E+04    0.14934E+03    0.51323E-06    0.14934E+03    0.77642E+01    0.32537E-08    0.51323E-06    0.32537E-08    0.65268E-12
   273    0.71266E+04    0.15104E+03    0.50728E-06    0.15104E+03    0.79747E+01    0.33081E-08    0.50728E-06    0.33081E-08    0.64527E-12
   274    0.70823E+04    0.15268E+03    0.50140E-06    0.15268E+03    0.81885E+01    0.33616E-08    0.50140E-06    0.33616E-08    0.63797E-12
   275    0.70375E+04    0.15429E+03    0.49559E-06    0.15429E+03    0.84051E+01    0.34142E-08    0.49559E-06    0.34142E-08    0.63077E-12
   276    0.69924E+04    0.15585E+03    0.48985E-06    0.15585E+03    0.86247E+01    0.34659E-08    0.48985E-06    0.34659E-08    0.62368E-12
   277    0.69467E+04    0.15737E+03    0.48418E-06    0.15737E+03    0.88474E+01    0.35168E-08    0.48418E-06    0.35168E-08    0.61669E-12
   278    0.69007E+04    0.15884E+03    0.47858E-06    0.15884E+03    0.90730E+01    0.35667E-08    0.47858E-06    0.35667E-08    0.60981E-12
   279    0.68542E+04    0.16026E+03    0.47305E-06    0.16026E+03    0.93014E+01    0.36158E-08    0.47305E-06    0.36158E-08    0.60302E-12
   280    0.68073E+04    0.16164E+03    0.46759E-06    0.16164E+03    0.95326E+01    0.36640E-08    0.46759E-06    0.36640E-08    0.59632E-12
   281    0.67602E+04    0.16297E+03    0.46219E-06    0.16297E+03    0.97666E+01    0.37113E-08    0.46219E-06    0.37113E-08    0.58973E-12
   282    0.67126E+04    0.16425E+03    0.45686E-06    0.16425E+03    0.10003E+02    0.37578E-08    0.45686E-06    0.37578E-08    0.58322E-12
   283    0.66647E+04    0.16548E+03    0.45160E-06    0.16548E+03    0.10243E+02    0.38033E-08    0.45160E-06    0.38033E-08    0.57681E-12
   284    0.66165E+04    0.16667E+03    0.44639E-06    0.16667E+03    0.10484E+02    0.38480E-08    0.44639E-06    0.38480E-08    0.57049E-12
   285    0.65680E+04    0.16780E+03    0.44126E-06    0.16780E+03    0.10729E+02    0.38919E-08    0.44126E-06    0.38919E-08    0.56425E-12
   286    0.65192E+04    0.16887E+03    0.43618E-06    0.16887E+03    0.10976E+02    0.39348E-08    0.43618E-06    0.39348E-08    0.55810E-12
   287    0.64700E+04    0.16990E+03    0.43117E-06    0.16990E+03    0.11225E+02    0.39769E-08    0.43117E-06    0.39769E-08    0.55204E-12
   288    0.64207E+04    0.17088E+03    0.42621E-06    0.17088E+03    0.11477E+02    0.40182E-08    0.42621E-06    0.40182E-08    0.54606E-12
   289    0.63710E+04    0.17180E+03    0.42132E-06    0.17180E+03    0.11731E+02    0.40586E-08    0.42132E-06    0.40586E-08    0.54016E-12
   290    0.63212E+04    0.17268E+03    0.41648E-06    0.17268E+03    0.11987E+02    0.40981E-08    0.41648E-06    0.40981E-08    0.53434E-12
   291    0.62712E+04    0.17349E+03    0.41171E-06    0.17349E+03    0.12246E+02    0.41369E-08    0.41171E-06    0.41369E-08    0.52860E-12
   292    0.62207E+04    0.17425E+03    0.40699E-06    0.17425E+03    0.12507E+02    0.41748E-08    0.40699E-06    0.41748E-08    0.52294E-12
   293    0.61704E+04    0.17496E+03    0.40233E-06    0.17496E+03    0.12768E+02    0.42119E-08    0.40233E-06    0.42119E-08    0.51736E-12
   294    0.61197E+04    0.17561E+03    0.39772E-06    0.17561E+03    0.13033E+02    0.42482E-08    0.39772E-06    0.42482E-08    0.51186E-12
   295    0.60691E+04    0.17621E+03    0.39317E-06    0.17621E+03    0.13298E+02    0.42837E-08    0.39317E-06    0.42837E-08    0.50643E-12
   296    0.60182E+04    0.17675E+03    0.38868E-06    0.17675E+03    0.13567E+02    0.43184E-08    0.38868E-06    0.43184E-08    0.50107E-12
   297    0.59673E+04    0.17724E+03    0.38424E-06    0.17724E+03    0.13835E+02    0.43523E-08    0.38424E-06    0.43523E-08    0.49579E-12
   298    0.59161E+04    0.17766E+03    0.37985E-06    0.17766E+03    0.14106E+02    0.43854E-08    0.37985E-06    0.43854E-08    0.49058E-12
   299    0.58650E+04    0.17803E+03    0.37551E-06    0.17803E+03    0.14379E+02    0.44177E-08    0.37551E-06    0.44177E-08    0.48543E-12
   300    0.58137E+04    0.17834E+03    0.37123E-06    0.17834E+03    0.14652E+02    0.44493E-08    0.37123E-06    0.44493E-08    0.48036E-12
   301    0.57624E+04    0.17860E+03    0.36699E-06    0.17860E+03    0.14927E+02    0.44801E-08    0.36699E-06    0.44801E-08    0.47535E-12
   302    0.57111E+04    0.17880E+03    0.36281E-06    0.17880E+03    0.15203E+02    0.45102E-08    0.36281E-06    0.45102E-08    0.47041E-12
   303    0.56598E+04    0.17894E+03    0.35867E-06    0.17894E+03    0.15480E+02    0.45395E-08    0.35867E-06    0.45395E-08    0.46554E-12
   304    0.56085E+04    0.17902E+03    0.35459E-06    0.17902E+03    0.15759E+02    0.45680E-08    0.35459E-06    0.45680E-08    0.46073E-12
   305    0.55572E+04    0.17904E+03    0.35055E-06    0.17904E+03    0.16038E+02    0.45958E-08    0.35055E-06    0.45958E-08    0.45598E-12
   306    0.55059E+04    0.17901E+03    0.34656E-06    0.17901E+03    0.16318E+02    0.46229E-08    0.34656E-06    0.46229E-08    0.45129E-12
   307    0.54547E+04    0.17891E+03    0.34262E-06    0.17891E+03    0.16599E+02    0.46493E-08    0.34262E-06    0.46493E-08    0.44667E-12
   308    0.54036E+04    0.17876E+03    0.33872E-06    0.17876E+03    0.16882E+02    0.46748E-08    0.33872E-06    0.46748E-08    0.44211E-12
   309    0.53526E+04    0.17854E+03    0.33487E-06    0.17854E+03    0.17163E+02    0.46997E-08    0.33487E-06    0.46997E-08    0.43760E-12
   310    0.53016E+04    0.17828E+03    0.33107E-06    0.17828E+03    0.17445E+02    0.47238E-08    0.33107E-06    0.47238E-08    0.43316E-12
   311    0.52508E+04    0.17794E+03    0.32731E-06    0.17794E+03    0.17729E+02    0.47472E-08    0.32731E-06    0.47472E-08    0.42877E-12
   312    0.52001E+04    0.17756E+03    0.32360E-06    0.17756E+03    0.18012E+02    0.47699E-08    0.32360E-06    0.47699E-08    0.42444E-12
   313    0.51496E+04    0.17711E+03    0.31993E-06    0.17711E+03    0.18295E+02    0.47919E-08    0.31993E-06    0.47919E-08    0.42017E-12
   314    0.50992E+04    0.17661E+03    0.31631E-06    0.17661E+03    0.18579E+02    0.48131E-08    0.31631E-06    0.48131E-08    0.41594E-12
   315    0.50490E+04    0.17604E+03    0.31273E-06    0.17604E+03    0.18862E+02    0.48336E-08    0.31273E-06    0.48336E-08    0.41178E-12
   316    0.49990E+04    0.17542E+03    0.30919E-06    0.17542E+03    0.19145E+02    0.48534E-08    0.30919E-06    0.48534E-08    0.40766E-12
   317    0.49492E+04    0.17474E+03    0.30570E-06    0.17474E+03    0.19426E+02    0.48725E-08    0.30570E-06    0.48725E-08    0.40360E-12
   318    0.48995E+04    0.17400E+03    0.30225E-06    0.17400E+03    0.19709E+02    0.48909E-08    0.30225E-06    0.48909E-08    0.39959E-12
