#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5520    0.58158E-01   -0.29649E-02    0.28487E-11   -0.29649E-02    0.22469E-02    0.67998E-14    0.28487E-11    0.67998E-14    0.42792E-17
  5521    0.58018E-01   -0.29517E-02    0.28473E-11   -0.29517E-02    0.22384E-02    0.67622E-14    0.28473E-11    0.67622E-14    0.42762E-17
  5522    0.57877E-01   -0.29384E-02    0.28460E-11   -0.29384E-02    0.22301E-02    0.67244E-14    0.28460E-11    0.67244E-14    0.42731E-17
  5523    0.57737E-01   -0.29249E-02    0.28446E-11   -0.29249E-02    0.22216E-02    0.66864E-14    0.28446E-11    0.66864E-14    0.42701E-17
  5524    0.57598E-01   -0.29112E-02    0.28433E-11   -0.29112E-02    0.22133E-02    0.66483E-14    0.28433E-11    0.66483E-14    0.42671E-17
  5525    0.57459E-01   -0.28975E-02    0.28420E-11   -0.28975E-02    0.22048E-02    0.66101E-14    0.28420E-11    0.66101E-14    0.42641E-17
  5526    0.57320E-01   -0.28837E-02    0.28407E-11   -0.28837E-02    0.21964E-02    0.65717E-14    0.28407E-11    0.65717E-14    0.42611E-17
  5527    0.57183E-01   -0.28697E-02    0.28394E-11   -0.28697E-02    0.21879E-02    0.65332E-14    0.28394E-11    0.65332E-14    0.42581E-17
  5528    0.57045E-01   -0.28556E-02    0.28381E-11   -0.28556E-02    0.21794E-02    0.64946E-14    0.28381E-11    0.64946E-14    0.42551E-17
  5529    0.56909E-01   -0.28415E-02    0.28368E-11   -0.28415E-02    0.21710E-02    0.64559E-14    0.28368E-11    0.64559E-14    0.42521E-17
  5530    0.56772E-01   -0.28272E-02    0.28355E-11   -0.28272E-02    0.21625E-02    0.64170E-14    0.28355E-11    0.64170E-14    0.42491E-17
  5531    0.56636E-01   -0.28128E-02    0.28342E-11   -0.28128E-02    0.21541E-02    0.63780E-14    0.28342E-11    0.63780E-14    0.42461E-17
  5532    0.56501E-01   -0.27984E-02    0.28329E-11   -0.27984E-02    0.21457E-02    0.63389E-14    0.28329E-11    0.63389E-14    0.42431E-17
  5533    0.56365E-01   -0.27838E-02    0.28317E-11   -0.27838E-02    0.21372E-02    0.62997E-14    0.28317E-11    0.62997E-14    0.42401E-17
  5534    0.56231E-01   -0.27691E-02    0.28304E-11   -0.27691E-02    0.21287E-02    0.62604E-14    0.28304E-11    0.62604E-14    0.42371E-17
  5535    0.56097E-01   -0.27543E-02    0.28292E-11   -0.27543E-02    0.21202E-02    0.62210E-14    0.28292E-11    0.62210E-14    0.42341E-17
  5536    0.55963E-01   -0.27393E-02    0.28279E-11   -0.27393E-02    0.21117E-02    0.61815E-14    0.28279E-11    0.61815E-14    0.42311E-17
  5537    0.55830E-01   -0.27244E-02    0.28267E-11   -0.27244E-02    0.21033E-02    0.61419E-14    0.28267E-11    0.61419E-14    0.42281E-17
  5538    0.55696E-01   -0.27093E-02    0.28255E-11   -0.27093E-02    0.20948E-02    0.61023E-14    0.28255E-11    0.61023E-14    0.42252E-17
  5539    0.55564E-01   -0.26942E-02    0.28243E-11   -0.26942E-02    0.20864E-02    0.60625E-14    0.28243E-11    0.60625E-14    0.42222E-17
  5540    0.55433E-01   -0.26788E-02    0.28230E-11   -0.26788E-02    0.20780E-02    0.60227E-14    0.28230E-11    0.60227E-14    0.42192E-17
  5541    0.55301E-01   -0.26634E-02    0.28218E-11   -0.26634E-02    0.20695E-02    0.59828E-14    0.28218E-11    0.59828E-14    0.42162E-17
  5542    0.55169E-01   -0.26480E-02    0.28206E-11   -0.26480E-02    0.20612E-02    0.59428E-14    0.28206E-11    0.59428E-14    0.42133E-17
  5543    0.55039E-01   -0.26324E-02    0.28194E-11   -0.26324E-02    0.20526E-02    0.59027E-14    0.28194E-11    0.59027E-14    0.42103E-17
  5544    0.54909E-01   -0.26168E-02    0.28183E-11   -0.26168E-02    0.20442E-02    0.58626E-14    0.28183E-11    0.58626E-14    0.42074E-17
  5545    0.54779E-01   -0.26011E-02    0.28171E-11   -0.26011E-02    0.20359E-02    0.58224E-14    0.28171E-11    0.58224E-14    0.42044E-17
  5546    0.54649E-01   -0.25853E-02    0.28159E-11   -0.25853E-02    0.20274E-02    0.57822E-14    0.28159E-11    0.57822E-14    0.42014E-17
  5547    0.54520E-01   -0.25693E-02    0.28147E-11   -0.25693E-02    0.20190E-02    0.57419E-14    0.28147E-11    0.57419E-14    0.41985E-17
  5548    0.54391E-01   -0.25533E-02    0.28136E-11   -0.25533E-02    0.20106E-02    0.57016E-14    0.28136E-11    0.57016E-14    0.41955E-17
  5549    0.54263E-01   -0.25373E-02    0.28124E-11   -0.25373E-02    0.20023E-02    0.56612E-14    0.28124E-11    0.56612E-14    0.41926E-17
  5550    0.54135E-01   -0.25212E-02    0.28113E-11   -0.25212E-02    0.19939E-02    0.56208E-14    0.28113E-11    0.56208E-14    0.41897E-17
  5551    0.54008E-01   -0.25050E-02    0.28101E-11   -0.25050E-02    0.19854E-02    0.55804E-14    0.28101E-11    0.55804E-14    0.41867E-17
  5552    0.53880E-01   -0.24887E-02    0.28090E-11   -0.24887E-02    0.19772E-02    0.55399E-14    0.28090E-11    0.55399E-14    0.41838E-17
  5553    0.53754E-01   -0.24723E-02    0.28078E-11   -0.24723E-02    0.19688E-02    0.54994E-14    0.28078E-11    0.54994E-14    0.41809E-17
  5554    0.53627E-01   -0.24559E-02    0.28067E-11   -0.24559E-02    0.19605E-02    0.54588E-14    0.28067E-11    0.54588E-14    0.41779E-17
  5555    0.53500E-01   -0.24394E-02    0.28056E-11   -0.24394E-02    0.19522E-02    0.54183E-14    0.28056E-11    0.54183E-14    0.41750E-17
  5556    0.53375E-01   -0.24228E-02    0.28044E-11   -0.24228E-02    0.19439E-02    0.53777E-14    0.28044E-11    0.53777E-14    0.41721E-17
  5557    0.53249E-01   -0.24062E-02    0.28033E-11   -0.24062E-02    0.19356E-02    0.53371E-14    0.28033E-11    0.53371E-14    0.41691E-17
  5558    0.53123E-01   -0.23895E-02    0.28022E-11   -0.23895E-02    0.19273E-02    0.52965E-14    0.28022E-11    0.52965E-14    0.41662E-17
  5559    0.52997E-01   -0.23728E-02    0.28011E-11   -0.23728E-02    0.19190E-02    0.52560E-14    0.28011E-11    0.52560E-14    0.41633E-17
  5560    0.52873E-01   -0.23560E-02    0.28000E-11   -0.23560E-02    0.19107E-02    0.52154E-14    0.28000E-11    0.52154E-14    0.41604E-17
  5561    0.52748E-01   -0.23391E-02    0.27989E-11   -0.23391E-02    0.19026E-02    0.51748E-14    0.27989E-11    0.51748E-14    0.41575E-17
  5562    0.52624E-01   -0.23222E-02    0.27978E-11   -0.23222E-02    0.18944E-02    0.51342E-14    0.27978E-11    0.51342E-14    0.41546E-17
  5563    0.52501E-01   -0.23052E-02    0.27967E-11   -0.23052E-02    0.18863E-02    0.50936E-14    0.27967E-11    0.50936E-14    0.41517E-17
  5564    0.52377E-01   -0.22883E-02    0.27956E-11   -0.22883E-02    0.18781E-02    0.50531E-14    0.27956E-11    0.50531E-14    0.41488E-17
  5565    0.52254E-01   -0.22712E-02    0.27946E-11   -0.22712E-02    0.18699E-02    0.50125E-14    0.27946E-11    0.50125E-14    0.41459E-17
  5566    0.52132E-01   -0.22541E-02    0.27935E-11   -0.22541E-02    0.18618E-02    0.49720E-14    0.27935E-11    0.49720E-14    0.41430E-17
  5567    0.52009E-01   -0.22369E-02    0.27924E-11   -0.22369E-02    0.18537E-02    0.49316E-14    0.27924E-11    0.49316E-14    0.41401E-17
  5568    0.51886E-01   -0.22197E-02    0.27913E-11   -0.22197E-02    0.18456E-02    0.48911E-14    0.27913E-11    0.48911E-14    0.41372E-17
  5569    0.51765E-01   -0.22025E-02    0.27903E-11   -0.22025E-02    0.18375E-02    0.48507E-14    0.27903E-11    0.48507E-14    0.41343E-17
  5570    0.51642E-01   -0.21852E-02    0.27892E-11   -0.21852E-02    0.18296E-02    0.48103E-14    0.27892E-11    0.48103E-14    0.41314E-17
  5571    0.51522E-01   -0.21680E-02    0.27881E-11   -0.21680E-02    0.18214E-02    0.47700E-14    0.27881E-11    0.47700E-14    0.41285E-17
  5572    0.51400E-01   -0.21507E-02    0.27871E-11   -0.21507E-02    0.18134E-02    0.47297E-14    0.27871E-11    0.47297E-14    0.41257E-17
  5573    0.51279E-01   -0.21332E-02    0.27860E-11   -0.21332E-02    0.18055E-02    0.46895E-14    0.27860E-11    0.46895E-14    0.41228E-17
  5574    0.51157E-01   -0.21158E-02    0.27850E-11   -0.21158E-02    0.17975E-02    0.46493E-14    0.27850E-11    0.46493E-14    0.41199E-17
  5575    0.51037E-01   -0.20984E-02    0.27839E-11   -0.20984E-02    0.17897E-02    0.46092E-14    0.27839E-11    0.46092E-14    0.41170E-17
  5576    0.50917E-01   -0.20810E-02    0.27828E-11   -0.20810E-02    0.17817E-02    0.45692E-14    0.27828E-11    0.45692E-14    0.41142E-17
  5577    0.50797E-01   -0.20635E-02    0.27818E-11   -0.20635E-02    0.17739E-02    0.45292E-14    0.27818E-11    0.45292E-14    0.41113E-17
  5578    0.50678E-01   -0.20460E-02    0.27808E-11   -0.20460E-02    0.17660E-02    0.44893E-14    0.27808E-11    0.44893E-14    0.41085E-17
  5579    0.50558E-01   -0.20286E-02    0.27797E-11   -0.20286E-02    0.17583E-02    0.44494E-14    0.27797E-11    0.44494E-14    0.41056E-17
  5580    0.50438E-01   -0.20110E-02    0.27787E-11   -0.20110E-02    0.17505E-02    0.44097E-14    0.27787E-11    0.44097E-14    0.41027E-17
  5581    0.50320E-01   -0.19936E-02    0.27776E-11   -0.19936E-02    0.17428E-02    0.43700E-14    0.27776E-11    0.43700E-14    0.40999E-17
  5582    0.50201E-01   -0.19760E-02    0.27766E-11   -0.19760E-02    0.17350E-02    0.43304E-14    0.27766E-11    0.43304E-14    0.40970E-17
  5583    0.50083E-01   -0.19585E-02    0.27756E-11   -0.19585E-02    0.17273E-02    0.42909E-14    0.27756E-11    0.42909E-14    0.40942E-17
  5584    0.49965E-01   -0.19409E-02    0.27745E-11   -0.19409E-02    0.17196E-02    0.42515E-14    0.27745E-11    0.42515E-14    0.40913E-17
  5585    0.49846E-01   -0.19234E-02    0.27735E-11   -0.19234E-02    0.17120E-02    0.42122E-14    0.27735E-11    0.42122E-14    0.40885E-17
  5586    0.49728E-01   -0.19058E-02    0.27725E-11   -0.19058E-02    0.17044E-02    0.41730E-14    0.27725E-11    0.41730E-14    0.40857E-17
  5587    0.49610E-01   -0.18883E-02    0.27714E-11   -0.18883E-02    0.16968E-02    0.41340E-14    0.27714E-11    0.41340E-14    0.40828E-17
  5588    0.49494E-01   -0.18708E-02    0.27704E-11   -0.18708E-02    0.16892E-02    0.40950E-14    0.27704E-11    0.40950E-14    0.40800E-17
  5589    0.49376E-01   -0.18532E-02    0.27694E-11   -0.18532E-02    0.16817E-02    0.40561E-14    0.27694E-11    0.40561E-14    0.40772E-17
  5590    0.49260E-01   -0.18357E-02    0.27684E-11   -0.18357E-02    0.16743E-02    0.40174E-14    0.27684E-11    0.40174E-14    0.40743E-17
  5591    0.49143E-01   -0.18181E-02    0.27673E-11   -0.18181E-02    0.16667E-02    0.39788E-14    0.27673E-11    0.39788E-14    0.40715E-17
  5592    0.49026E-01   -0.18006E-02    0.27663E-11   -0.18006E-02    0.16593E-02    0.39403E-14    0.27663E-11    0.39403E-14    0.40687E-17
  5593    0.48911E-01   -0.17832E-02    0.27653E-11   -0.17832E-02    0.16520E-02    0.39019E-14    0.27653E-11    0.39019E-14    0.40659E-17
  5594    0.48794E-01   -0.17656E-02    0.27643E-11   -0.17656E-02    0.16446E-02    0.38637E-14    0.27643E-11    0.38637E-14    0.40631E-17
  5595    0.48679E-01   -0.17482E-02    0.27633E-11   -0.17482E-02    0.16373E-02    0.38256E-14    0.27633E-11    0.38256E-14    0.40602E-17
  5596    0.48564E-01   -0.17308E-02    0.27622E-11   -0.17308E-02    0.16301E-02    0.37877E-14    0.27622E-11    0.37877E-14    0.40574E-17
  5597    0.48449E-01   -0.17133E-02    0.27612E-11   -0.17133E-02    0.16228E-02    0.37499E-14    0.27612E-11    0.37499E-14    0.40546E-17
  5598    0.48333E-01   -0.16960E-02    0.27602E-11   -0.16960E-02    0.16156E-02    0.37122E-14    0.27602E-11    0.37122E-14    0.40518E-17
  5599    0.48219E-01   -0.16786E-02    0.27592E-11   -0.16786E-02    0.16084E-02    0.36747E-14    0.27592E-11    0.36747E-14    0.40490E-17
  5600    0.48105E-01   -0.16613E-02    0.27581E-11   -0.16613E-02    0.16013E-02    0.36374E-14    0.27581E-11    0.36374E-14    0.40462E-17
  5601    0.47991E-01   -0.16440E-02    0.27571E-11   -0.16440E-02    0.15942E-02    0.36002E-14    0.27571E-11    0.36002E-14    0.40434E-17
  5602    0.47877E-01   -0.16268E-02    0.27561E-11   -0.16268E-02    0.15872E-02    0.35632E-14    0.27561E-11    0.35632E-14    0.40406E-17
  5603    0.47763E-01   -0.16096E-02    0.27551E-11   -0.16096E-02    0.15801E-02    0.35264E-14    0.27551E-11    0.35264E-14    0.40378E-17
  5604    0.47649E-01   -0.15924E-02    0.27541E-11   -0.15924E-02    0.15732E-02    0.34897E-14    0.27541E-11    0.34897E-14    0.40351E-17
  5605    0.47536E-01   -0.15753E-02    0.27530E-11   -0.15753E-02    0.15661E-02    0.34533E-14    0.27530E-11    0.34533E-14    0.40323E-17
  5606    0.47423E-01   -0.15582E-02    0.27520E-11   -0.15582E-02    0.15593E-02    0.34170E-14    0.27520E-11    0.34170E-14    0.40295E-17
  5607    0.47309E-01   -0.15412E-02    0.27510E-11   -0.15412E-02    0.15525E-02    0.33809E-14    0.27510E-11    0.33809E-14    0.40267E-17
  5608    0.47197E-01   -0.15242E-02    0.27500E-11   -0.15242E-02    0.15455E-02    0.33450E-14    0.27500E-11    0.33450E-14    0.40239E-17
  5609    0.47086E-01   -0.15073E-02    0.27489E-11   -0.15073E-02    0.15388E-02    0.33092E-14    0.27489E-11    0.33092E-14    0.40212E-17
  5610    0.46973E-01   -0.14904E-02    0.27479E-11   -0.14904E-02    0.15320E-02    0.32737E-14    0.27479E-11    0.32737E-14    0.40184E-17
  5611    0.46861E-01   -0.14736E-02    0.27469E-11   -0.14736E-02    0.15253E-02    0.32384E-14    0.27469E-11    0.32384E-14    0.40156E-17
  5612    0.46749E-01   -0.14568E-02    0.27458E-11   -0.14568E-02    0.15186E-02    0.32033E-14    0.27458E-11    0.32033E-14    0.40129E-17
  5613    0.46638E-01   -0.14401E-02    0.27448E-11   -0.14401E-02    0.15120E-02    0.31684E-14    0.27448E-11    0.31684E-14    0.40101E-17
  5614    0.46527E-01   -0.14235E-02    0.27438E-11   -0.14235E-02    0.15054E-02    0.31337E-14    0.27438E-11    0.31337E-14    0.40073E-17
  5615    0.46417E-01   -0.14069E-02    0.27427E-11   -0.14069E-02    0.14989E-02    0.30992E-14    0.27427E-11    0.30992E-14    0.40046E-17
  5616    0.46306E-01   -0.13904E-02    0.27417E-11   -0.13904E-02    0.14924E-02    0.30650E-14    0.27417E-11    0.30650E-14    0.40018E-17
  5617    0.46196E-01   -0.13740E-02    0.27406E-11   -0.13740E-02    0.14858E-02    0.30310E-14    0.27406E-11    0.30310E-14    0.39991E-17
  5618    0.46086E-01   -0.13576E-02    0.27396E-11   -0.13576E-02    0.14794E-02    0.29972E-14    0.27396E-11    0.29972E-14    0.39963E-17
  5619    0.45976E-01   -0.13413E-02    0.27386E-11   -0.13413E-02    0.14731E-02    0.29636E-14    0.27386E-11    0.29636E-14    0.39936E-17
  5620    0.45868E-01   -0.13251E-02    0.27375E-11   -0.13251E-02    0.14666E-02    0.29303E-14    0.27375E-11    0.29303E-14    0.39909E-17
  5621    0.45757E-01   -0.13089E-02    0.27365E-11   -0.13089E-02    0.14603E-02    0.28972E-14    0.27365E-11    0.28972E-14    0.39881E-17
  5622    0.45648E-01   -0.12929E-02    0.27354E-11   -0.12929E-02    0.14541E-02    0.28644E-14    0.27354E-11    0.28644E-14    0.39854E-17
  5623    0.45540E-01   -0.12769E-02    0.27344E-11   -0.12769E-02    0.14479E-02    0.28318E-14    0.27344E-11    0.28318E-14    0.39826E-17
  5624    0.45431E-01   -0.12610E-02    0.27333E-11   -0.12610E-02    0.14417E-02    0.27995E-14    0.27333E-11    0.27995E-14    0.39799E-17
  5625    0.45323E-01   -0.12452E-02    0.27322E-11   -0.12452E-02    0.14356E-02    0.27674E-14    0.27322E-11    0.27674E-14    0.39772E-17
  5626    0.45216E-01   -0.12295E-02    0.27312E-11   -0.12295E-02    0.14294E-02    0.27356E-14    0.27312E-11    0.27356E-14    0.39745E-17
  5627    0.45108E-01   -0.12138E-02    0.27301E-11   -0.12138E-02    0.14233E-02    0.27041E-14    0.27301E-11    0.27041E-14    0.39717E-17
  5628    0.45000E-01   -0.11983E-02    0.27290E-11   -0.11983E-02    0.14174E-02    0.26728E-14    0.27290E-11    0.26728E-14    0.39690E-17
  5629    0.44894E-01   -0.11829E-02    0.27280E-11   -0.11829E-02    0.14115E-02    0.26418E-14    0.27280E-11    0.26418E-14    0.39663E-17
  5630    0.44787E-01   -0.11675E-02    0.27269E-11   -0.11675E-02    0.14055E-02    0.26111E-14    0.27269E-11    0.26111E-14    0.39636E-17
  5631    0.44680E-01   -0.11523E-02    0.27258E-11   -0.11523E-02    0.13996E-02    0.25806E-14    0.27258E-11    0.25806E-14    0.39609E-17
  5632    0.44575E-01   -0.11371E-02    0.27247E-11   -0.11371E-02    0.13937E-02    0.25504E-14    0.27247E-11    0.25504E-14    0.39582E-17
  5633    0.44468E-01   -0.11220E-02    0.27236E-11   -0.11220E-02    0.13880E-02    0.25204E-14    0.27236E-11    0.25204E-14    0.39555E-17
  5634    0.44362E-01   -0.11071E-02    0.27225E-11   -0.11071E-02    0.13822E-02    0.24907E-14    0.27225E-11    0.24907E-14    0.39528E-17
  5635    0.44257E-01   -0.10922E-02    0.27214E-11   -0.10922E-02    0.13765E-02    0.24613E-14    0.27214E-11    0.24613E-14    0.39501E-17
  5636    0.44152E-01   -0.10774E-02    0.27203E-11   -0.10774E-02    0.13708E-02    0.24321E-14    0.27203E-11    0.24321E-14    0.39474E-17
  5637    0.44047E-01   -0.10627E-02    0.27192E-11   -0.10627E-02    0.13653E-02    0.24032E-14    0.27192E-11    0.24032E-14    0.39447E-17
  5638    0.43943E-01   -0.10482E-02    0.27181E-11   -0.10482E-02    0.13597E-02    0.23746E-14    0.27181E-11    0.23746E-14    0.39420E-17
  5639    0.43838E-01   -0.10337E-02    0.27170E-11   -0.10337E-02    0.13542E-02    0.23462E-14    0.27170E-11    0.23462E-14    0.39393E-17
  5640    0.43734E-01   -0.10193E-02    0.27159E-11   -0.10193E-02    0.13487E-02    0.23180E-14    0.27159E-11    0.23180E-14    0.39366E-17
  5641    0.43631E-01   -0.10050E-02    0.27148E-11   -0.10050E-02    0.13432E-02    0.22901E-14    0.27148E-11    0.22901E-14    0.39339E-17
  5642    0.43528E-01   -0.99080E-03    0.27137E-11   -0.99080E-03    0.13378E-02    0.22625E-14    0.27137E-11    0.22625E-14    0.39313E-17
  5643    0.43424E-01   -0.97673E-03    0.27126E-11   -0.97673E-03    0.13324E-02    0.22351E-14    0.27126E-11    0.22351E-14    0.39286E-17
  5644    0.43321E-01   -0.96279E-03    0.27115E-11   -0.96279E-03    0.13271E-02    0.22080E-14    0.27115E-11    0.22080E-14    0.39259E-17
  5645    0.43219E-01   -0.94891E-03    0.27103E-11   -0.94891E-03    0.13217E-02    0.21811E-14    0.27103E-11    0.21811E-14    0.39232E-17
  5646    0.43116E-01   -0.93514E-03    0.27092E-11   -0.93514E-03    0.13165E-02    0.21545E-14    0.27092E-11    0.21545E-14    0.39206E-17
  5647    0.43014E-01   -0.92149E-03    0.27081E-11   -0.92149E-03    0.13113E-02    0.21282E-14    0.27081E-11    0.21282E-14    0.39179E-17
  5648    0.42912E-01   -0.90793E-03    0.27069E-11   -0.90793E-03    0.13061E-02    0.21021E-14    0.27069E-11    0.21021E-14    0.39152E-17
  5649    0.42812E-01   -0.89448E-03    0.27058E-11   -0.89448E-03    0.13009E-02    0.20762E-14    0.27058E-11    0.20762E-14    0.39126E-17
  5650    0.42710E-01   -0.88114E-03    0.27047E-11   -0.88114E-03    0.12958E-02    0.20506E-14    0.27047E-11    0.20506E-14    0.39099E-17
  5651    0.42610E-01   -0.86791E-03    0.27035E-11   -0.86791E-03    0.12907E-02    0.20252E-14    0.27035E-11    0.20252E-14    0.39072E-17
  5652    0.42509E-01   -0.85479E-03    0.27024E-11   -0.85479E-03    0.12857E-02    0.20001E-14    0.27024E-11    0.20001E-14    0.39046E-17
  5653    0.42409E-01   -0.84177E-03    0.27012E-11   -0.84177E-03    0.12806E-02    0.19752E-14    0.27012E-11    0.19752E-14    0.39019E-17
  5654    0.42309E-01   -0.82886E-03    0.27001E-11   -0.82886E-03    0.12756E-02    0.19506E-14    0.27001E-11    0.19506E-14    0.38993E-17
  5655    0.42210E-01   -0.81607E-03    0.26989E-11   -0.81607E-03    0.12707E-02    0.19263E-14    0.26989E-11    0.19263E-14    0.38967E-17
  5656    0.42110E-01   -0.80339E-03    0.26978E-11   -0.80339E-03    0.12660E-02    0.19021E-14    0.26978E-11    0.19021E-14    0.38940E-17
  5657    0.42011E-01   -0.79081E-03    0.26966E-11   -0.79081E-03    0.12611E-02    0.18783E-14    0.26966E-11    0.18783E-14    0.38914E-17
  5658    0.41912E-01   -0.77834E-03    0.26954E-11   -0.77834E-03    0.12562E-02    0.18546E-14    0.26954E-11    0.18546E-14    0.38887E-17
  5659    0.41813E-01   -0.76598E-03    0.26943E-11   -0.76598E-03    0.12515E-02    0.18312E-14    0.26943E-11    0.18312E-14    0.38861E-17
  5660    0.41715E-01   -0.75374E-03    0.26931E-11   -0.75374E-03    0.12467E-02    0.18081E-14    0.26931E-11    0.18081E-14    0.38835E-17
  5661    0.41618E-01   -0.74160E-03    0.26919E-11   -0.74160E-03    0.12421E-02    0.17852E-14    0.26919E-11    0.17852E-14    0.38808E-17
  5662    0.41520E-01   -0.72959E-03    0.26908E-11   -0.72959E-03    0.12374E-02    0.17625E-14    0.26908E-11    0.17625E-14    0.38782E-17
  5663    0.41423E-01   -0.71767E-03    0.26896E-11   -0.71767E-03    0.12328E-02    0.17401E-14    0.26896E-11    0.17401E-14    0.38756E-17
  5664    0.41325E-01   -0.70588E-03    0.26884E-11   -0.70588E-03    0.12282E-02    0.17179E-14    0.26884E-11    0.17179E-14    0.38730E-17
  5665    0.41229E-01   -0.69419E-03    0.26872E-11   -0.69419E-03    0.12236E-02    0.16959E-14    0.26872E-11    0.16959E-14    0.38703E-17
  5666    0.41132E-01   -0.68261E-03    0.26860E-11   -0.68261E-03    0.12191E-02    0.16742E-14    0.26860E-11    0.16742E-14    0.38677E-17
  5667    0.41036E-01   -0.67115E-03    0.26848E-11   -0.67115E-03    0.12145E-02    0.16528E-14    0.26848E-11    0.16528E-14    0.38651E-17
  5668    0.40941E-01   -0.65980E-03    0.26837E-11   -0.65980E-03    0.12101E-02    0.16315E-14    0.26837E-11    0.16315E-14    0.38625E-17
  5669    0.40845E-01   -0.64856E-03    0.26825E-11   -0.64856E-03    0.12056E-02    0.16105E-14    0.26825E-11    0.16105E-14    0.38599E-17
  5670    0.40751E-01   -0.63744E-03    0.26813E-11   -0.63744E-03    0.12013E-02    0.15898E-14    0.26813E-11    0.15898E-14    0.38573E-17
  5671    0.40656E-01   -0.62643E-03    0.26801E-11   -0.62643E-03    0.11969E-02    0.15692E-14    0.26801E-11    0.15692E-14    0.38547E-17
  5672    0.40561E-01   -0.61554E-03    0.26789E-11   -0.61554E-03    0.11926E-02    0.15489E-14    0.26789E-11    0.15489E-14    0.38521E-17
  5673    0.40466E-01   -0.60476E-03    0.26777E-11   -0.60476E-03    0.11883E-02    0.15289E-14    0.26777E-11    0.15289E-14    0.38495E-17
  5674    0.40373E-01   -0.59409E-03    0.26764E-11   -0.59409E-03    0.11840E-02    0.15091E-14    0.26764E-11    0.15091E-14    0.38469E-17
  5675    0.40279E-01   -0.58353E-03    0.26752E-11   -0.58353E-03    0.11798E-02    0.14895E-14    0.26752E-11    0.14895E-14    0.38443E-17
  5676    0.40185E-01   -0.57310E-03    0.26740E-11   -0.57310E-03    0.11756E-02    0.14701E-14    0.26740E-11    0.14701E-14    0.38417E-17
  5677    0.40092E-01   -0.56277E-03    0.26728E-11   -0.56277E-03    0.11714E-02    0.14510E-14    0.26728E-11    0.14510E-14    0.38391E-17
  5678    0.39999E-01   -0.55255E-03    0.26716E-11   -0.55255E-03    0.11672E-02    0.14321E-14    0.26716E-11    0.14321E-14    0.38365E-17
  5679    0.39907E-01   -0.54245E-03    0.26704E-11   -0.54245E-03    0.11632E-02    0.14134E-14    0.26704E-11    0.14134E-14    0.38339E-17
  5680    0.39815E-01   -0.53246E-03    0.26691E-11   -0.53246E-03    0.11591E-02    0.13950E-14    0.26691E-11    0.13950E-14    0.38313E-17
  5681    0.39724E-01   -0.52259E-03    0.26679E-11   -0.52259E-03    0.11551E-02    0.13767E-14    0.26679E-11    0.13767E-14    0.38288E-17
  5682    0.39632E-01   -0.51283E-03    0.26667E-11   -0.51283E-03    0.11511E-02    0.13587E-14    0.26667E-11    0.13587E-14    0.38262E-17
  5683    0.39541E-01   -0.50319E-03    0.26654E-11   -0.50319E-03    0.11471E-02    0.13410E-14    0.26654E-11    0.13410E-14    0.38236E-17
  5684    0.39451E-01   -0.49366E-03    0.26642E-11   -0.49366E-03    0.11431E-02    0.13234E-14    0.26642E-11    0.13234E-14    0.38210E-17
  5685    0.39360E-01   -0.48423E-03    0.26630E-11   -0.48423E-03    0.11392E-02    0.13061E-14    0.26630E-11    0.13061E-14    0.38185E-17
  5686    0.39270E-01   -0.47493E-03    0.26617E-11   -0.47493E-03    0.11353E-02    0.12890E-14    0.26617E-11    0.12890E-14    0.38159E-17
  5687    0.39180E-01   -0.46573E-03    0.26605E-11   -0.46573E-03    0.11314E-02    0.12722E-14    0.26605E-11    0.12722E-14    0.38133E-17
  5688    0.39091E-01   -0.45664E-03    0.26592E-11   -0.45664E-03    0.11275E-02    0.12555E-14    0.26592E-11    0.12555E-14    0.38108E-17
  5689    0.39002E-01   -0.44768E-03    0.26580E-11   -0.44768E-03    0.11237E-02    0.12391E-14    0.26580E-11    0.12391E-14    0.38082E-17
  5690    0.38912E-01   -0.43882E-03    0.26567E-11   -0.43882E-03    0.11199E-02    0.12229E-14    0.26567E-11    0.12229E-14    0.38056E-17
  5691    0.38824E-01   -0.43007E-03    0.26555E-11   -0.43007E-03    0.11162E-02    0.12069E-14    0.26555E-11    0.12069E-14    0.38031E-17
  5692    0.38736E-01   -0.42143E-03    0.26542E-11   -0.42143E-03    0.11123E-02    0.11912E-14    0.26542E-11    0.11912E-14    0.38005E-17
  5693    0.38649E-01   -0.41290E-03    0.26530E-11   -0.41290E-03    0.11087E-02    0.11756E-14    0.26530E-11    0.11756E-14    0.37980E-17
  5694    0.38560E-01   -0.40449E-03    0.26517E-11   -0.40449E-03    0.11049E-02    0.11603E-14    0.26517E-11    0.11603E-14    0.37954E-17
  5695    0.38474E-01   -0.39618E-03    0.26504E-11   -0.39618E-03    0.11013E-02    0.11452E-14    0.26504E-11    0.11452E-14    0.37929E-17
  5696    0.38387E-01   -0.38798E-03    0.26492E-11   -0.38798E-03    0.10976E-02    0.11303E-14    0.26492E-11    0.11303E-14    0.37903E-17
  5697    0.38300E-01   -0.37989E-03    0.26479E-11   -0.37989E-03    0.10940E-02    0.11157E-14    0.26479E-11    0.11157E-14    0.37878E-17
