#    L    TT             EE             BB             TE             PP             TP             EP          
  5153    0.11417E+00    0.26879E-02    0.00000E+00   -0.33740E-02    0.53614E-09    0.34808E-07    0.10611E-09
  5154    0.11394E+00    0.26782E-02    0.00000E+00   -0.33692E-02    0.53596E-09    0.34720E-07    0.10628E-09
  5155    0.11369E+00    0.26687E-02    0.00000E+00   -0.33644E-02    0.53579E-09    0.34634E-07    0.10645E-09
  5156    0.11345E+00    0.26590E-02    0.00000E+00   -0.33593E-02    0.53562E-09    0.34550E-07    0.10661E-09
  5157    0.11321E+00    0.26495E-02    0.00000E+00   -0.33541E-02    0.53544E-09    0.34467E-07    0.10676E-09
  5158    0.11296E+00    0.26401E-02    0.00000E+00   -0.33489E-02    0.53527E-09    0.34387E-07    0.10690E-09
  5159    0.11272E+00    0.26305E-02    0.00000E+00   -0.33434E-02    0.53510E-09    0.34308E-07    0.10703E-09
  5160    0.11247E+00    0.26211E-02    0.00000E+00   -0.33378E-02    0.53492E-09    0.34231E-07    0.10716E-09
  5161    0.11222E+00    0.26118E-02    0.00000E+00   -0.33320E-02    0.53475E-09    0.34155E-07    0.10727E-09
  5162    0.11198E+00    0.26024E-02    0.00000E+00   -0.33261E-02    0.53458E-09    0.34081E-07    0.10738E-09
  5163    0.11173E+00    0.25931E-02    0.00000E+00   -0.33201E-02    0.53441E-09    0.34009E-07    0.10748E-09
  5164    0.11149E+00    0.25837E-02    0.00000E+00   -0.33137E-02    0.53423E-09    0.33938E-07    0.10758E-09
  5165    0.11124E+00    0.25745E-02    0.00000E+00   -0.33074E-02    0.53406E-09    0.33869E-07    0.10766E-09
  5166    0.11099E+00    0.25654E-02    0.00000E+00   -0.33009E-02    0.53389E-09    0.33802E-07    0.10774E-09
  5167    0.11075E+00    0.25562E-02    0.00000E+00   -0.32941E-02    0.53372E-09    0.33736E-07    0.10781E-09
  5168    0.11051E+00    0.25471E-02    0.00000E+00   -0.32872E-02    0.53354E-09    0.33672E-07    0.10787E-09
  5169    0.11025E+00    0.25378E-02    0.00000E+00   -0.32801E-02    0.53337E-09    0.33610E-07    0.10792E-09
  5170    0.11000E+00    0.25289E-02    0.00000E+00   -0.32729E-02    0.53320E-09    0.33549E-07    0.10797E-09
  5171    0.10976E+00    0.25198E-02    0.00000E+00   -0.32654E-02    0.53303E-09    0.33490E-07    0.10801E-09
  5172    0.10951E+00    0.25108E-02    0.00000E+00   -0.32578E-02    0.53286E-09    0.33432E-07    0.10804E-09
  5173    0.10926E+00    0.25019E-02    0.00000E+00   -0.32499E-02    0.53268E-09    0.33376E-07    0.10806E-09
  5174    0.10901E+00    0.24929E-02    0.00000E+00   -0.32420E-02    0.53251E-09    0.33321E-07    0.10808E-09
  5175    0.10876E+00    0.24841E-02    0.00000E+00   -0.32337E-02    0.53234E-09    0.33268E-07    0.10809E-09
  5176    0.10851E+00    0.24752E-02    0.00000E+00   -0.32253E-02    0.53217E-09    0.33216E-07    0.10809E-09
  5177    0.10825E+00    0.24665E-02    0.00000E+00   -0.32169E-02    0.53200E-09    0.33166E-07    0.10808E-09
  5178    0.10800E+00    0.24576E-02    0.00000E+00   -0.32080E-02    0.53183E-09    0.33118E-07    0.10807E-09
  5179    0.10775E+00    0.24491E-02    0.00000E+00   -0.31991E-02    0.53165E-09    0.33070E-07    0.10805E-09
  5180    0.10750E+00    0.24403E-02    0.00000E+00   -0.31900E-02    0.53148E-09    0.33025E-07    0.10802E-09
  5181    0.10724E+00    0.24317E-02    0.00000E+00   -0.31806E-02    0.53131E-09    0.32980E-07    0.10799E-09
  5182    0.10698E+00    0.24231E-02    0.00000E+00   -0.31711E-02    0.53114E-09    0.32937E-07    0.10795E-09
  5183    0.10673E+00    0.24146E-02    0.00000E+00   -0.31615E-02    0.53097E-09    0.32896E-07    0.10790E-09
  5184    0.10648E+00    0.24061E-02    0.00000E+00   -0.31515E-02    0.53080E-09    0.32856E-07    0.10785E-09
  5185    0.10621E+00    0.23977E-02    0.00000E+00   -0.31414E-02    0.53063E-09    0.32817E-07    0.10779E-09
  5186    0.10596E+00    0.23892E-02    0.00000E+00   -0.31311E-02    0.53046E-09    0.32780E-07    0.10772E-09
  5187    0.10570E+00    0.23809E-02    0.00000E+00   -0.31206E-02    0.53029E-09    0.32744E-07    0.10765E-09
  5188    0.10545E+00    0.23726E-02    0.00000E+00   -0.31101E-02    0.53012E-09    0.32709E-07    0.10757E-09
  5189    0.10518E+00    0.23643E-02    0.00000E+00   -0.30991E-02    0.52995E-09    0.32676E-07    0.10748E-09
  5190    0.10493E+00    0.23560E-02    0.00000E+00   -0.30881E-02    0.52978E-09    0.32644E-07    0.10739E-09
  5191    0.10467E+00    0.23479E-02    0.00000E+00   -0.30768E-02    0.52961E-09    0.32613E-07    0.10729E-09
  5192    0.10440E+00    0.23396E-02    0.00000E+00   -0.30653E-02    0.52944E-09    0.32583E-07    0.10719E-09
  5193    0.10414E+00    0.23316E-02    0.00000E+00   -0.30536E-02    0.52927E-09    0.32555E-07    0.10707E-09
  5194    0.10388E+00    0.23235E-02    0.00000E+00   -0.30418E-02    0.52910E-09    0.32528E-07    0.10696E-09
  5195    0.10362E+00    0.23155E-02    0.00000E+00   -0.30297E-02    0.52893E-09    0.32503E-07    0.10683E-09
  5196    0.10337E+00    0.23075E-02    0.00000E+00   -0.30175E-02    0.52876E-09    0.32478E-07    0.10670E-09
  5197    0.10310E+00    0.22997E-02    0.00000E+00   -0.30051E-02    0.52859E-09    0.32455E-07    0.10657E-09
  5198    0.10284E+00    0.22918E-02    0.00000E+00   -0.29925E-02    0.52842E-09    0.32433E-07    0.10643E-09
  5199    0.10258E+00    0.22840E-02    0.00000E+00   -0.29797E-02    0.52825E-09    0.32413E-07    0.10628E-09
  5200    0.10231E+00    0.22763E-02    0.00000E+00   -0.29667E-02    0.52808E-09    0.32393E-07    0.10613E-09
  5201    0.10205E+00    0.22685E-02    0.00000E+00   -0.29535E-02    0.52791E-09    0.32375E-07    0.10597E-09
  5202    0.10178E+00    0.22610E-02    0.00000E+00   -0.29402E-02    0.52774E-09    0.32357E-07    0.10580E-09
  5203    0.10151E+00    0.22533E-02    0.00000E+00   -0.29266E-02    0.52757E-09    0.32341E-07    0.10563E-09
  5204    0.10125E+00    0.22458E-02    0.00000E+00   -0.29128E-02    0.52740E-09    0.32326E-07    0.10546E-09
  5205    0.10099E+00    0.22384E-02    0.00000E+00   -0.28989E-02    0.52723E-09    0.32312E-07    0.10528E-09
  5206    0.10072E+00    0.22309E-02    0.00000E+00   -0.28848E-02    0.52706E-09    0.32300E-07    0.10509E-09
  5207    0.10045E+00    0.22235E-02    0.00000E+00   -0.28705E-02    0.52689E-09    0.32288E-07    0.10490E-09
  5208    0.10018E+00    0.22161E-02    0.00000E+00   -0.28560E-02    0.52672E-09    0.32278E-07    0.10471E-09
  5209    0.99895E-01    0.22088E-02    0.00000E+00   -0.28415E-02    0.52655E-09    0.32268E-07    0.10450E-09
  5210    0.99628E-01    0.22017E-02    0.00000E+00   -0.28267E-02    0.52639E-09    0.32260E-07    0.10430E-09
  5211    0.99353E-01    0.21945E-02    0.00000E+00   -0.28117E-02    0.52622E-09    0.32252E-07    0.10409E-09
  5212    0.99078E-01    0.21873E-02    0.00000E+00   -0.27966E-02    0.52605E-09    0.32246E-07    0.10387E-09
  5213    0.98810E-01    0.21802E-02    0.00000E+00   -0.27812E-02    0.52588E-09    0.32240E-07    0.10365E-09
  5214    0.98535E-01    0.21733E-02    0.00000E+00   -0.27658E-02    0.52571E-09    0.32236E-07    0.10342E-09
  5215    0.98252E-01    0.21663E-02    0.00000E+00   -0.27501E-02    0.52554E-09    0.32233E-07    0.10319E-09
  5216    0.97983E-01    0.21594E-02    0.00000E+00   -0.27344E-02    0.52537E-09    0.32230E-07    0.10295E-09
  5217    0.97707E-01    0.21526E-02    0.00000E+00   -0.27183E-02    0.52521E-09    0.32229E-07    0.10271E-09
  5218    0.97438E-01    0.21459E-02    0.00000E+00   -0.27022E-02    0.52504E-09    0.32228E-07    0.10247E-09
  5219    0.97154E-01    0.21390E-02    0.00000E+00   -0.26860E-02    0.52487E-09    0.32229E-07    0.10222E-09
  5220    0.96884E-01    0.21324E-02    0.00000E+00   -0.26695E-02    0.52470E-09    0.32230E-07    0.10196E-09
  5221    0.96592E-01    0.21258E-02    0.00000E+00   -0.26530E-02    0.52453E-09    0.32232E-07    0.10170E-09
  5222    0.96323E-01    0.21193E-02    0.00000E+00   -0.26364E-02    0.52437E-09    0.32236E-07    0.10144E-09
  5223    0.96045E-01    0.21128E-02    0.00000E+00   -0.26194E-02    0.52420E-09    0.32240E-07    0.10117E-09
  5224    0.95760E-01    0.21065E-02    0.00000E+00   -0.26024E-02    0.52403E-09    0.32245E-07    0.10090E-09
  5225    0.95482E-01    0.21002E-02    0.00000E+00   -0.25854E-02    0.52386E-09    0.32250E-07    0.10063E-09
  5226    0.95204E-01    0.20939E-02    0.00000E+00   -0.25681E-02    0.52370E-09    0.32257E-07    0.10035E-09
  5227    0.94918E-01    0.20877E-02    0.00000E+00   -0.25508E-02    0.52353E-09    0.32264E-07    0.10006E-09
  5228    0.94640E-01    0.20815E-02    0.00000E+00   -0.25332E-02    0.52336E-09    0.32273E-07    0.99774E-10
  5229    0.94362E-01    0.20755E-02    0.00000E+00   -0.25157E-02    0.52319E-09    0.32282E-07    0.99482E-10
  5230    0.94076E-01    0.20694E-02    0.00000E+00   -0.24980E-02    0.52303E-09    0.32292E-07    0.99187E-10
  5231    0.93797E-01    0.20635E-02    0.00000E+00   -0.24801E-02    0.52286E-09    0.32302E-07    0.98887E-10
  5232    0.93503E-01    0.20575E-02    0.00000E+00   -0.24620E-02    0.52269E-09    0.32314E-07    0.98584E-10
  5233    0.93217E-01    0.20518E-02    0.00000E+00   -0.24440E-02    0.52253E-09    0.32326E-07    0.98277E-10
  5234    0.92930E-01    0.20460E-02    0.00000E+00   -0.24258E-02    0.52236E-09    0.32339E-07    0.97966E-10
  5235    0.92644E-01    0.20402E-02    0.00000E+00   -0.24075E-02    0.52219E-09    0.32352E-07    0.97652E-10
  5236    0.92357E-01    0.20346E-02    0.00000E+00   -0.23891E-02    0.52203E-09    0.32366E-07    0.97334E-10
  5237    0.92070E-01    0.20290E-02    0.00000E+00   -0.23706E-02    0.52186E-09    0.32381E-07    0.97013E-10
  5238    0.91783E-01    0.20236E-02    0.00000E+00   -0.23521E-02    0.52169E-09    0.32397E-07    0.96689E-10
  5239    0.91489E-01    0.20181E-02    0.00000E+00   -0.23334E-02    0.52153E-09    0.32414E-07    0.96361E-10
  5240    0.91195E-01    0.20126E-02    0.00000E+00   -0.23147E-02    0.52136E-09    0.32431E-07    0.96030E-10
  5241    0.90915E-01    0.20073E-02    0.00000E+00   -0.22958E-02    0.52119E-09    0.32448E-07    0.95696E-10
  5242    0.90621E-01    0.20021E-02    0.00000E+00   -0.22769E-02    0.52103E-09    0.32466E-07    0.95359E-10
  5243    0.90326E-01    0.19969E-02    0.00000E+00   -0.22580E-02    0.52086E-09    0.32485E-07    0.95019E-10
  5244    0.90046E-01    0.19918E-02    0.00000E+00   -0.22390E-02    0.52069E-09    0.32505E-07    0.94675E-10
  5245    0.89744E-01    0.19867E-02    0.00000E+00   -0.22198E-02    0.52053E-09    0.32525E-07    0.94329E-10
  5246    0.89457E-01    0.19817E-02    0.00000E+00   -0.22007E-02    0.52036E-09    0.32546E-07    0.93980E-10
  5247    0.89170E-01    0.19768E-02    0.00000E+00   -0.21814E-02    0.52020E-09    0.32567E-07    0.93628E-10
  5248    0.88868E-01    0.19720E-02    0.00000E+00   -0.21622E-02    0.52003E-09    0.32589E-07    0.93273E-10
  5249    0.88581E-01    0.19672E-02    0.00000E+00   -0.21429E-02    0.51986E-09    0.32611E-07    0.92916E-10
  5250    0.88286E-01    0.19625E-02    0.00000E+00   -0.21235E-02    0.51970E-09    0.32634E-07    0.92556E-10
  5251    0.87992E-01    0.19579E-02    0.00000E+00   -0.21040E-02    0.51953E-09    0.32657E-07    0.92194E-10
  5252    0.87690E-01    0.19532E-02    0.00000E+00   -0.20846E-02    0.51937E-09    0.32681E-07    0.91829E-10
  5253    0.87403E-01    0.19487E-02    0.00000E+00   -0.20651E-02    0.51920E-09    0.32705E-07    0.91461E-10
  5254    0.87108E-01    0.19443E-02    0.00000E+00   -0.20455E-02    0.51904E-09    0.32730E-07    0.91091E-10
  5255    0.86807E-01    0.19398E-02    0.00000E+00   -0.20259E-02    0.51887E-09    0.32755E-07    0.90719E-10
  5256    0.86520E-01    0.19356E-02    0.00000E+00   -0.20064E-02    0.51871E-09    0.32781E-07    0.90345E-10
  5257    0.86218E-01    0.19312E-02    0.00000E+00   -0.19869E-02    0.51854E-09    0.32807E-07    0.89968E-10
  5258    0.85924E-01    0.19271E-02    0.00000E+00   -0.19672E-02    0.51838E-09    0.32834E-07    0.89590E-10
  5259    0.85623E-01    0.19228E-02    0.00000E+00   -0.19476E-02    0.51821E-09    0.32861E-07    0.89209E-10
  5260    0.85329E-01    0.19188E-02    0.00000E+00   -0.19281E-02    0.51805E-09    0.32888E-07    0.88826E-10
  5261    0.85035E-01    0.19149E-02    0.00000E+00   -0.19085E-02    0.51788E-09    0.32916E-07    0.88442E-10
  5262    0.84741E-01    0.19108E-02    0.00000E+00   -0.18889E-02    0.51772E-09    0.32944E-07    0.88055E-10
  5263    0.84440E-01    0.19070E-02    0.00000E+00   -0.18693E-02    0.51755E-09    0.32973E-07    0.87667E-10
  5264    0.84139E-01    0.19032E-02    0.00000E+00   -0.18497E-02    0.51739E-09    0.33001E-07    0.87277E-10
  5265    0.83838E-01    0.18994E-02    0.00000E+00   -0.18300E-02    0.51722E-09    0.33031E-07    0.86885E-10
  5266    0.83545E-01    0.18958E-02    0.00000E+00   -0.18106E-02    0.51706E-09    0.33060E-07    0.86492E-10
  5267    0.83252E-01    0.18921E-02    0.00000E+00   -0.17910E-02    0.51690E-09    0.33090E-07    0.86097E-10
  5268    0.82945E-01    0.18886E-02    0.00000E+00   -0.17715E-02    0.51673E-09    0.33120E-07    0.85700E-10
  5269    0.82652E-01    0.18851E-02    0.00000E+00   -0.17520E-02    0.51657E-09    0.33150E-07    0.85303E-10
  5270    0.82352E-01    0.18817E-02    0.00000E+00   -0.17326E-02    0.51640E-09    0.33181E-07    0.84903E-10
  5271    0.82045E-01    0.18783E-02    0.00000E+00   -0.17132E-02    0.51624E-09    0.33212E-07    0.84503E-10
  5272    0.81753E-01    0.18750E-02    0.00000E+00   -0.16938E-02    0.51607E-09    0.33243E-07    0.84101E-10
  5273    0.81453E-01    0.18718E-02    0.00000E+00   -0.16745E-02    0.51591E-09    0.33274E-07    0.83698E-10
  5274    0.81161E-01    0.18686E-02    0.00000E+00   -0.16552E-02    0.51575E-09    0.33305E-07    0.83294E-10
  5275    0.80862E-01    0.18654E-02    0.00000E+00   -0.16360E-02    0.51558E-09    0.33337E-07    0.82889E-10
  5276    0.80571E-01    0.18623E-02    0.00000E+00   -0.16168E-02    0.51542E-09    0.33369E-07    0.82483E-10
  5277    0.80273E-01    0.18593E-02    0.00000E+00   -0.15978E-02    0.51526E-09    0.33401E-07    0.82075E-10
  5278    0.79967E-01    0.18563E-02    0.00000E+00   -0.15788E-02    0.51509E-09    0.33433E-07    0.81667E-10
  5279    0.79669E-01    0.18535E-02    0.00000E+00   -0.15598E-02    0.51493E-09    0.33465E-07    0.81259E-10
  5280    0.79371E-01    0.18507E-02    0.00000E+00   -0.15409E-02    0.51477E-09    0.33498E-07    0.80849E-10
  5281    0.79081E-01    0.18479E-02    0.00000E+00   -0.15221E-02    0.51460E-09    0.33530E-07    0.80439E-10
  5282    0.78776E-01    0.18452E-02    0.00000E+00   -0.15034E-02    0.51444E-09    0.33563E-07    0.80028E-10
  5283    0.78479E-01    0.18425E-02    0.00000E+00   -0.14847E-02    0.51428E-09    0.33596E-07    0.79617E-10
  5284    0.78190E-01    0.18399E-02    0.00000E+00   -0.14661E-02    0.51411E-09    0.33629E-07    0.79205E-10
  5285    0.77886E-01    0.18374E-02    0.00000E+00   -0.14477E-02    0.51395E-09    0.33662E-07    0.78792E-10
  5286    0.77590E-01    0.18349E-02    0.00000E+00   -0.14293E-02    0.51379E-09    0.33695E-07    0.78379E-10
  5287    0.77302E-01    0.18323E-02    0.00000E+00   -0.14111E-02    0.51362E-09    0.33728E-07    0.77966E-10
  5288    0.77007E-01    0.18300E-02    0.00000E+00   -0.13929E-02    0.51346E-09    0.33761E-07    0.77553E-10
  5289    0.76704E-01    0.18277E-02    0.00000E+00   -0.13748E-02    0.51330E-09    0.33794E-07    0.77140E-10
  5290    0.76409E-01    0.18253E-02    0.00000E+00   -0.13568E-02    0.51314E-09    0.33827E-07    0.76726E-10
  5291    0.76122E-01    0.18231E-02    0.00000E+00   -0.13390E-02    0.51297E-09    0.33860E-07    0.76312E-10
  5292    0.75821E-01    0.18209E-02    0.00000E+00   -0.13213E-02    0.51281E-09    0.33893E-07    0.75898E-10
  5293    0.75527E-01    0.18188E-02    0.00000E+00   -0.13036E-02    0.51265E-09    0.33925E-07    0.75485E-10
  5294    0.75241E-01    0.18166E-02    0.00000E+00   -0.12862E-02    0.51249E-09    0.33958E-07    0.75071E-10
  5295    0.74940E-01    0.18145E-02    0.00000E+00   -0.12689E-02    0.51232E-09    0.33991E-07    0.74658E-10
  5296    0.74655E-01    0.18125E-02    0.00000E+00   -0.12516E-02    0.51216E-09    0.34024E-07    0.74245E-10
  5297    0.74363E-01    0.18106E-02    0.00000E+00   -0.12344E-02    0.51200E-09    0.34056E-07    0.73832E-10
  5298    0.74064E-01    0.18086E-02    0.00000E+00   -0.12175E-02    0.51184E-09    0.34089E-07    0.73419E-10
  5299    0.73780E-01    0.18067E-02    0.00000E+00   -0.12006E-02    0.51168E-09    0.34121E-07    0.73007E-10
  5300    0.73489E-01    0.18049E-02    0.00000E+00   -0.11840E-02    0.51151E-09    0.34154E-07    0.72596E-10
  5301    0.73198E-01    0.18030E-02    0.00000E+00   -0.11674E-02    0.51135E-09    0.34186E-07    0.72185E-10
  5302    0.72908E-01    0.18013E-02    0.00000E+00   -0.11509E-02    0.51119E-09    0.34218E-07    0.71775E-10
  5303    0.72618E-01    0.17996E-02    0.00000E+00   -0.11347E-02    0.51103E-09    0.34249E-07    0.71365E-10
  5304    0.72329E-01    0.17979E-02    0.00000E+00   -0.11186E-02    0.51087E-09    0.34281E-07    0.70956E-10
  5305    0.72040E-01    0.17962E-02    0.00000E+00   -0.11026E-02    0.51071E-09    0.34312E-07    0.70548E-10
  5306    0.71751E-01    0.17946E-02    0.00000E+00   -0.10868E-02    0.51054E-09    0.34344E-07    0.70141E-10
  5307    0.71463E-01    0.17930E-02    0.00000E+00   -0.10711E-02    0.51038E-09    0.34374E-07    0.69734E-10
  5308    0.71176E-01    0.17914E-02    0.00000E+00   -0.10556E-02    0.51022E-09    0.34405E-07    0.69329E-10
  5309    0.70904E-01    0.17900E-02    0.00000E+00   -0.10403E-02    0.51006E-09    0.34436E-07    0.68925E-10
  5310    0.70610E-01    0.17885E-02    0.00000E+00   -0.10251E-02    0.50990E-09    0.34466E-07    0.68521E-10
  5311    0.70331E-01    0.17871E-02    0.00000E+00   -0.10100E-02    0.50974E-09    0.34496E-07    0.68119E-10
  5312    0.70053E-01    0.17856E-02    0.00000E+00   -0.99533E-03    0.50958E-09    0.34525E-07    0.67719E-10
  5313    0.69768E-01    0.17842E-02    0.00000E+00   -0.98069E-03    0.50942E-09    0.34554E-07    0.67319E-10
  5314    0.69491E-01    0.17828E-02    0.00000E+00   -0.96621E-03    0.50926E-09    0.34583E-07    0.66921E-10
  5315    0.69214E-01    0.17815E-02    0.00000E+00   -0.95181E-03    0.50909E-09    0.34612E-07    0.66524E-10
  5316    0.68938E-01    0.17802E-02    0.00000E+00   -0.93771E-03    0.50893E-09    0.34640E-07    0.66129E-10
  5317    0.68663E-01    0.17788E-02    0.00000E+00   -0.92370E-03    0.50877E-09    0.34668E-07    0.65736E-10
  5318    0.68380E-01    0.17776E-02    0.00000E+00   -0.90999E-03    0.50861E-09    0.34696E-07    0.65343E-10
  5319    0.68106E-01    0.17763E-02    0.00000E+00   -0.89636E-03    0.50845E-09    0.34723E-07    0.64953E-10
  5320    0.67832E-01    0.17749E-02    0.00000E+00   -0.88289E-03    0.50829E-09    0.34750E-07    0.64565E-10
  5321    0.67559E-01    0.17737E-02    0.00000E+00   -0.86964E-03    0.50813E-09    0.34776E-07    0.64178E-10
  5322    0.67286E-01    0.17725E-02    0.00000E+00   -0.85663E-03    0.50797E-09    0.34802E-07    0.63793E-10
  5323    0.67014E-01    0.17714E-02    0.00000E+00   -0.84376E-03    0.50781E-09    0.34828E-07    0.63410E-10
  5324    0.66742E-01    0.17702E-02    0.00000E+00   -0.83113E-03    0.50765E-09    0.34853E-07    0.63029E-10
  5325    0.66476E-01    0.17690E-02    0.00000E+00   -0.81866E-03    0.50749E-09    0.34877E-07    0.62650E-10
  5326    0.66210E-01    0.17679E-02    0.00000E+00   -0.80641E-03    0.50733E-09    0.34901E-07    0.62273E-10
  5327    0.65945E-01    0.17667E-02    0.00000E+00   -0.79432E-03    0.50717E-09    0.34925E-07    0.61898E-10
  5328    0.65674E-01    0.17656E-02    0.00000E+00   -0.78238E-03    0.50701E-09    0.34948E-07    0.61525E-10
  5329    0.65417E-01    0.17645E-02    0.00000E+00   -0.77074E-03    0.50685E-09    0.34971E-07    0.61155E-10
  5330    0.65155E-01    0.17634E-02    0.00000E+00   -0.75926E-03    0.50669E-09    0.34993E-07    0.60787E-10
  5331    0.64893E-01    0.17623E-02    0.00000E+00   -0.74801E-03    0.50653E-09    0.35014E-07    0.60421E-10
  5332    0.64630E-01    0.17613E-02    0.00000E+00   -0.73684E-03    0.50637E-09    0.35035E-07    0.60057E-10
  5333    0.64377E-01    0.17601E-02    0.00000E+00   -0.72597E-03    0.50621E-09    0.35056E-07    0.59695E-10
  5334    0.64117E-01    0.17590E-02    0.00000E+00   -0.71526E-03    0.50605E-09    0.35076E-07    0.59335E-10
  5335    0.63857E-01    0.17579E-02    0.00000E+00   -0.70470E-03    0.50589E-09    0.35096E-07    0.58978E-10
  5336    0.63605E-01    0.17568E-02    0.00000E+00   -0.69437E-03    0.50573E-09    0.35115E-07    0.58622E-10
  5337    0.63354E-01    0.17558E-02    0.00000E+00   -0.68434E-03    0.50557E-09    0.35134E-07    0.58269E-10
  5338    0.63101E-01    0.17547E-02    0.00000E+00   -0.67446E-03    0.50542E-09    0.35152E-07    0.57917E-10
  5339    0.62850E-01    0.17536E-02    0.00000E+00   -0.66475E-03    0.50526E-09    0.35170E-07    0.57568E-10
  5340    0.62601E-01    0.17526E-02    0.00000E+00   -0.65526E-03    0.50510E-09    0.35188E-07    0.57221E-10
  5341    0.62354E-01    0.17515E-02    0.00000E+00   -0.64607E-03    0.50494E-09    0.35205E-07    0.56876E-10
  5342    0.62108E-01    0.17504E-02    0.00000E+00   -0.63696E-03    0.50478E-09    0.35221E-07    0.56533E-10
  5343    0.61864E-01    0.17494E-02    0.00000E+00   -0.62816E-03    0.50462E-09    0.35237E-07    0.56192E-10
  5344    0.61620E-01    0.17483E-02    0.00000E+00   -0.61944E-03    0.50446E-09    0.35253E-07    0.55853E-10
  5345    0.61379E-01    0.17473E-02    0.00000E+00   -0.61101E-03    0.50430E-09    0.35268E-07    0.55517E-10
  5346    0.61137E-01    0.17462E-02    0.00000E+00   -0.60275E-03    0.50414E-09    0.35282E-07    0.55182E-10
  5347    0.60897E-01    0.17452E-02    0.00000E+00   -0.59471E-03    0.50399E-09    0.35297E-07    0.54849E-10
  5348    0.60661E-01    0.17441E-02    0.00000E+00   -0.58683E-03    0.50383E-09    0.35310E-07    0.54519E-10
  5349    0.60424E-01    0.17431E-02    0.00000E+00   -0.57925E-03    0.50367E-09    0.35324E-07    0.54190E-10
  5350    0.60189E-01    0.17420E-02    0.00000E+00   -0.57182E-03    0.50351E-09    0.35336E-07    0.53864E-10
  5351    0.59955E-01    0.17409E-02    0.00000E+00   -0.56463E-03    0.50335E-09    0.35349E-07    0.53539E-10
  5352    0.59724E-01    0.17398E-02    0.00000E+00   -0.55766E-03    0.50319E-09    0.35361E-07    0.53216E-10
  5353    0.59493E-01    0.17387E-02    0.00000E+00   -0.55077E-03    0.50304E-09    0.35372E-07    0.52896E-10
  5354    0.59264E-01    0.17376E-02    0.00000E+00   -0.54418E-03    0.50288E-09    0.35383E-07    0.52577E-10
  5355    0.59037E-01    0.17366E-02    0.00000E+00   -0.53775E-03    0.50272E-09    0.35394E-07    0.52261E-10
  5356    0.58812E-01    0.17355E-02    0.00000E+00   -0.53155E-03    0.50256E-09    0.35404E-07    0.51946E-10
  5357    0.58587E-01    0.17344E-02    0.00000E+00   -0.52550E-03    0.50240E-09    0.35414E-07    0.51634E-10
  5358    0.58364E-01    0.17333E-02    0.00000E+00   -0.51975E-03    0.50225E-09    0.35423E-07    0.51323E-10
  5359    0.58144E-01    0.17321E-02    0.00000E+00   -0.51416E-03    0.50209E-09    0.35432E-07    0.51014E-10
  5360    0.57923E-01    0.17310E-02    0.00000E+00   -0.50873E-03    0.50193E-09    0.35441E-07    0.50707E-10
  5361    0.57706E-01    0.17299E-02    0.00000E+00   -0.50352E-03    0.50177E-09    0.35449E-07    0.50403E-10
  5362    0.57489E-01    0.17287E-02    0.00000E+00   -0.49854E-03    0.50162E-09    0.35456E-07    0.50100E-10
  5363    0.57274E-01    0.17276E-02    0.00000E+00   -0.49379E-03    0.50146E-09    0.35464E-07    0.49799E-10
  5364    0.57061E-01    0.17264E-02    0.00000E+00   -0.48911E-03    0.50130E-09    0.35470E-07    0.49500E-10
  5365    0.56849E-01    0.17253E-02    0.00000E+00   -0.48475E-03    0.50114E-09    0.35477E-07    0.49203E-10
  5366    0.56639E-01    0.17240E-02    0.00000E+00   -0.48046E-03    0.50099E-09    0.35483E-07    0.48908E-10
  5367    0.56430E-01    0.17228E-02    0.00000E+00   -0.47640E-03    0.50083E-09    0.35488E-07    0.48615E-10
  5368    0.56224E-01    0.17216E-02    0.00000E+00   -0.47256E-03    0.50067E-09    0.35494E-07    0.48323E-10
  5369    0.56018E-01    0.17204E-02    0.00000E+00   -0.46889E-03    0.50052E-09    0.35498E-07    0.48034E-10
  5370    0.55815E-01    0.17191E-02    0.00000E+00   -0.46551E-03    0.50036E-09    0.35503E-07    0.47746E-10
  5371    0.55613E-01    0.17179E-02    0.00000E+00   -0.46221E-03    0.50020E-09    0.35507E-07    0.47461E-10
  5372    0.55413E-01    0.17166E-02    0.00000E+00   -0.45915E-03    0.50004E-09    0.35510E-07    0.47177E-10
  5373    0.55214E-01    0.17152E-02    0.00000E+00   -0.45623E-03    0.49989E-09    0.35513E-07    0.46895E-10
  5374    0.55018E-01    0.17139E-02    0.00000E+00   -0.45348E-03    0.49973E-09    0.35516E-07    0.46615E-10
  5375    0.54823E-01    0.17126E-02    0.00000E+00   -0.45095E-03    0.49957E-09    0.35518E-07    0.46337E-10
  5376    0.54629E-01    0.17113E-02    0.00000E+00   -0.44857E-03    0.49942E-09    0.35520E-07    0.46061E-10
  5377    0.54437E-01    0.17099E-02    0.00000E+00   -0.44635E-03    0.49926E-09    0.35522E-07    0.45786E-10
  5378    0.54247E-01    0.17085E-02    0.00000E+00   -0.44435E-03    0.49911E-09    0.35523E-07    0.45514E-10
  5379    0.54058E-01    0.17071E-02    0.00000E+00   -0.44251E-03    0.49895E-09    0.35524E-07    0.45243E-10
  5380    0.53870E-01    0.17056E-02    0.00000E+00   -0.44083E-03    0.49879E-09    0.35524E-07    0.44974E-10
  5381    0.53685E-01    0.17042E-02    0.00000E+00   -0.43937E-03    0.49864E-09    0.35524E-07    0.44707E-10
