#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5704    0.42072E-01   -0.59882E-03    0.38402E-11   -0.59882E-03    0.10116E-02   -0.34855E-14    0.38402E-11   -0.34855E-14    0.72843E-17
  5705    0.41979E-01   -0.59242E-03    0.38373E-11   -0.59242E-03    0.10093E-02   -0.35014E-14    0.38373E-11   -0.35014E-14    0.72795E-17
  5706    0.41887E-01   -0.58611E-03    0.38344E-11   -0.58611E-03    0.10070E-02   -0.35168E-14    0.38344E-11   -0.35168E-14    0.72748E-17
  5707    0.41795E-01   -0.57988E-03    0.38315E-11   -0.57988E-03    0.10048E-02   -0.35317E-14    0.38315E-11   -0.35317E-14    0.72701E-17
  5708    0.41704E-01   -0.57373E-03    0.38286E-11   -0.57373E-03    0.10026E-02   -0.35461E-14    0.38286E-11   -0.35461E-14    0.72654E-17
  5709    0.41613E-01   -0.56765E-03    0.38257E-11   -0.56765E-03    0.10004E-02   -0.35601E-14    0.38257E-11   -0.35601E-14    0.72606E-17
  5710    0.41522E-01   -0.56165E-03    0.38228E-11   -0.56165E-03    0.99814E-03   -0.35736E-14    0.38228E-11   -0.35736E-14    0.72559E-17
  5711    0.41432E-01   -0.55573E-03    0.38200E-11   -0.55573E-03    0.99598E-03   -0.35866E-14    0.38200E-11   -0.35866E-14    0.72512E-17
  5712    0.41342E-01   -0.54988E-03    0.38171E-11   -0.54988E-03    0.99375E-03   -0.35991E-14    0.38171E-11   -0.35991E-14    0.72465E-17
  5713    0.41254E-01   -0.54411E-03    0.38143E-11   -0.54411E-03    0.99159E-03   -0.36112E-14    0.38143E-11   -0.36112E-14    0.72418E-17
  5714    0.41164E-01   -0.53842E-03    0.38114E-11   -0.53842E-03    0.98937E-03   -0.36228E-14    0.38114E-11   -0.36228E-14    0.72371E-17
  5715    0.41075E-01   -0.53280E-03    0.38086E-11   -0.53280E-03    0.98722E-03   -0.36340E-14    0.38086E-11   -0.36340E-14    0.72324E-17
  5716    0.40987E-01   -0.52725E-03    0.38058E-11   -0.52725E-03    0.98506E-03   -0.36447E-14    0.38058E-11   -0.36447E-14    0.72277E-17
  5717    0.40899E-01   -0.52178E-03    0.38030E-11   -0.52178E-03    0.98291E-03   -0.36549E-14    0.38030E-11   -0.36549E-14    0.72230E-17
  5718    0.40811E-01   -0.51638E-03    0.38002E-11   -0.51638E-03    0.98076E-03   -0.36647E-14    0.38002E-11   -0.36647E-14    0.72184E-17
  5719    0.40723E-01   -0.51106E-03    0.37974E-11   -0.51106E-03    0.97860E-03   -0.36740E-14    0.37974E-11   -0.36740E-14    0.72137E-17
  5720    0.40636E-01   -0.50581E-03    0.37946E-11   -0.50581E-03    0.97645E-03   -0.36828E-14    0.37946E-11   -0.36828E-14    0.72090E-17
  5721    0.40548E-01   -0.50063E-03    0.37919E-11   -0.50063E-03    0.97430E-03   -0.36912E-14    0.37919E-11   -0.36912E-14    0.72043E-17
  5722    0.40462E-01   -0.49551E-03    0.37891E-11   -0.49551E-03    0.97215E-03   -0.36992E-14    0.37891E-11   -0.36992E-14    0.71997E-17
  5723    0.40375E-01   -0.49048E-03    0.37864E-11   -0.49048E-03    0.97000E-03   -0.37067E-14    0.37864E-11   -0.37067E-14    0.71950E-17
  5724    0.40289E-01   -0.48551E-03    0.37836E-11   -0.48551E-03    0.96792E-03   -0.37138E-14    0.37836E-11   -0.37138E-14    0.71903E-17
  5725    0.40204E-01   -0.48060E-03    0.37809E-11   -0.48060E-03    0.96577E-03   -0.37204E-14    0.37809E-11   -0.37204E-14    0.71857E-17
  5726    0.40119E-01   -0.47577E-03    0.37782E-11   -0.47577E-03    0.96363E-03   -0.37265E-14    0.37782E-11   -0.37265E-14    0.71810E-17
  5727    0.40034E-01   -0.47100E-03    0.37754E-11   -0.47100E-03    0.96155E-03   -0.37322E-14    0.37754E-11   -0.37322E-14    0.71764E-17
  5728    0.39950E-01   -0.46631E-03    0.37727E-11   -0.46631E-03    0.95941E-03   -0.37375E-14    0.37727E-11   -0.37375E-14    0.71717E-17
  5729    0.39865E-01   -0.46168E-03    0.37700E-11   -0.46168E-03    0.95735E-03   -0.37423E-14    0.37700E-11   -0.37423E-14    0.71671E-17
  5730    0.39781E-01   -0.45712E-03    0.37674E-11   -0.45712E-03    0.95521E-03   -0.37467E-14    0.37674E-11   -0.37467E-14    0.71625E-17
  5731    0.39697E-01   -0.45262E-03    0.37647E-11   -0.45262E-03    0.95314E-03   -0.37507E-14    0.37647E-11   -0.37507E-14    0.71578E-17
  5732    0.39615E-01   -0.44819E-03    0.37620E-11   -0.44819E-03    0.95104E-03   -0.37542E-14    0.37620E-11   -0.37542E-14    0.71532E-17
  5733    0.39532E-01   -0.44381E-03    0.37593E-11   -0.44381E-03    0.94896E-03   -0.37573E-14    0.37593E-11   -0.37573E-14    0.71486E-17
  5734    0.39449E-01   -0.43951E-03    0.37567E-11   -0.43951E-03    0.94688E-03   -0.37600E-14    0.37567E-11   -0.37600E-14    0.71440E-17
  5735    0.39367E-01   -0.43526E-03    0.37540E-11   -0.43526E-03    0.94480E-03   -0.37622E-14    0.37540E-11   -0.37622E-14    0.71393E-17
  5736    0.39285E-01   -0.43108E-03    0.37514E-11   -0.43108E-03    0.94272E-03   -0.37640E-14    0.37514E-11   -0.37640E-14    0.71347E-17
  5737    0.39203E-01   -0.42695E-03    0.37488E-11   -0.42695E-03    0.94065E-03   -0.37653E-14    0.37488E-11   -0.37653E-14    0.71301E-17
  5738    0.39122E-01   -0.42289E-03    0.37462E-11   -0.42289E-03    0.93857E-03   -0.37663E-14    0.37462E-11   -0.37663E-14    0.71255E-17
  5739    0.39041E-01   -0.41889E-03    0.37436E-11   -0.41889E-03    0.93650E-03   -0.37668E-14    0.37436E-11   -0.37668E-14    0.71209E-17
  5740    0.38961E-01   -0.41494E-03    0.37410E-11   -0.41494E-03    0.93442E-03   -0.37669E-14    0.37410E-11   -0.37669E-14    0.71163E-17
  5741    0.38880E-01   -0.41105E-03    0.37384E-11   -0.41105E-03    0.93235E-03   -0.37665E-14    0.37384E-11   -0.37665E-14    0.71117E-17
  5742    0.38800E-01   -0.40723E-03    0.37358E-11   -0.40723E-03    0.93028E-03   -0.37658E-14    0.37358E-11   -0.37658E-14    0.71071E-17
  5743    0.38721E-01   -0.40346E-03    0.37332E-11   -0.40346E-03    0.92820E-03   -0.37646E-14    0.37332E-11   -0.37646E-14    0.71025E-17
  5744    0.38641E-01   -0.39974E-03    0.37306E-11   -0.39974E-03    0.92613E-03   -0.37630E-14    0.37306E-11   -0.37630E-14    0.70979E-17
  5745    0.38563E-01   -0.39608E-03    0.37281E-11   -0.39608E-03    0.92406E-03   -0.37610E-14    0.37281E-11   -0.37610E-14    0.70934E-17
  5746    0.38483E-01   -0.39248E-03    0.37255E-11   -0.39248E-03    0.92200E-03   -0.37586E-14    0.37255E-11   -0.37586E-14    0.70888E-17
  5747    0.38405E-01   -0.38892E-03    0.37230E-11   -0.38892E-03    0.91993E-03   -0.37558E-14    0.37230E-11   -0.37558E-14    0.70842E-17
  5748    0.38327E-01   -0.38541E-03    0.37204E-11   -0.38541E-03    0.91787E-03   -0.37526E-14    0.37204E-11   -0.37526E-14    0.70796E-17
  5749    0.38249E-01   -0.38197E-03    0.37179E-11   -0.38197E-03    0.91581E-03   -0.37489E-14    0.37179E-11   -0.37489E-14    0.70751E-17
  5750    0.38173E-01   -0.37857E-03    0.37154E-11   -0.37857E-03    0.91375E-03   -0.37449E-14    0.37154E-11   -0.37449E-14    0.70705E-17
  5751    0.38095E-01   -0.37522E-03    0.37129E-11   -0.37522E-03    0.91167E-03   -0.37404E-14    0.37129E-11   -0.37404E-14    0.70659E-17
  5752    0.38018E-01   -0.37193E-03    0.37104E-11   -0.37193E-03    0.90961E-03   -0.37355E-14    0.37104E-11   -0.37355E-14    0.70614E-17
  5753    0.37942E-01   -0.36868E-03    0.37079E-11   -0.36868E-03    0.90755E-03   -0.37303E-14    0.37079E-11   -0.37303E-14    0.70568E-17
  5754    0.37867E-01   -0.36548E-03    0.37054E-11   -0.36548E-03    0.90549E-03   -0.37246E-14    0.37054E-11   -0.37246E-14    0.70523E-17
  5755    0.37790E-01   -0.36233E-03    0.37029E-11   -0.36233E-03    0.90342E-03   -0.37185E-14    0.37029E-11   -0.37185E-14    0.70477E-17
  5756    0.37715E-01   -0.35922E-03    0.37004E-11   -0.35922E-03    0.90135E-03   -0.37121E-14    0.37004E-11   -0.37121E-14    0.70432E-17
  5757    0.37640E-01   -0.35617E-03    0.36980E-11   -0.35617E-03    0.89929E-03   -0.37052E-14    0.36980E-11   -0.37052E-14    0.70386E-17
  5758    0.37565E-01   -0.35315E-03    0.36955E-11   -0.35315E-03    0.89722E-03   -0.36980E-14    0.36955E-11   -0.36980E-14    0.70341E-17
  5759    0.37490E-01   -0.35019E-03    0.36931E-11   -0.35019E-03    0.89515E-03   -0.36903E-14    0.36931E-11   -0.36903E-14    0.70296E-17
  5760    0.37416E-01   -0.34726E-03    0.36906E-11   -0.34726E-03    0.89307E-03   -0.36823E-14    0.36906E-11   -0.36823E-14    0.70250E-17
  5761    0.37342E-01   -0.34437E-03    0.36882E-11   -0.34437E-03    0.89100E-03   -0.36739E-14    0.36882E-11   -0.36739E-14    0.70205E-17
  5762    0.37268E-01   -0.34153E-03    0.36858E-11   -0.34153E-03    0.88893E-03   -0.36651E-14    0.36858E-11   -0.36651E-14    0.70160E-17
  5763    0.37195E-01   -0.33873E-03    0.36834E-11   -0.33873E-03    0.88686E-03   -0.36559E-14    0.36834E-11   -0.36559E-14    0.70115E-17
  5764    0.37121E-01   -0.33598E-03    0.36810E-11   -0.33598E-03    0.88478E-03   -0.36463E-14    0.36810E-11   -0.36463E-14    0.70069E-17
  5765    0.37048E-01   -0.33326E-03    0.36786E-11   -0.33326E-03    0.88270E-03   -0.36363E-14    0.36786E-11   -0.36363E-14    0.70024E-17
  5766    0.36976E-01   -0.33059E-03    0.36762E-11   -0.33059E-03    0.88062E-03   -0.36260E-14    0.36762E-11   -0.36260E-14    0.69979E-17
  5767    0.36904E-01   -0.32795E-03    0.36738E-11   -0.32795E-03    0.87854E-03   -0.36153E-14    0.36738E-11   -0.36153E-14    0.69934E-17
  5768    0.36832E-01   -0.32535E-03    0.36714E-11   -0.32535E-03    0.87645E-03   -0.36042E-14    0.36714E-11   -0.36042E-14    0.69889E-17
  5769    0.36760E-01   -0.32279E-03    0.36690E-11   -0.32279E-03    0.87438E-03   -0.35927E-14    0.36690E-11   -0.35927E-14    0.69844E-17
  5770    0.36689E-01   -0.32026E-03    0.36667E-11   -0.32026E-03    0.87229E-03   -0.35809E-14    0.36667E-11   -0.35809E-14    0.69799E-17
  5771    0.36618E-01   -0.31778E-03    0.36643E-11   -0.31778E-03    0.87020E-03   -0.35686E-14    0.36643E-11   -0.35686E-14    0.69754E-17
  5772    0.36547E-01   -0.31532E-03    0.36620E-11   -0.31532E-03    0.86811E-03   -0.35560E-14    0.36620E-11   -0.35560E-14    0.69709E-17
  5773    0.36476E-01   -0.31289E-03    0.36596E-11   -0.31289E-03    0.86602E-03   -0.35431E-14    0.36596E-11   -0.35431E-14    0.69664E-17
  5774    0.36406E-01   -0.31051E-03    0.36573E-11   -0.31051E-03    0.86392E-03   -0.35298E-14    0.36573E-11   -0.35298E-14    0.69619E-17
  5775    0.36336E-01   -0.30815E-03    0.36550E-11   -0.30815E-03    0.86182E-03   -0.35161E-14    0.36550E-11   -0.35161E-14    0.69575E-17
  5776    0.36267E-01   -0.30583E-03    0.36526E-11   -0.30583E-03    0.85973E-03   -0.35020E-14    0.36526E-11   -0.35020E-14    0.69530E-17
  5777    0.36197E-01   -0.30354E-03    0.36503E-11   -0.30354E-03    0.85763E-03   -0.34876E-14    0.36503E-11   -0.34876E-14    0.69485E-17
  5778    0.36128E-01   -0.30128E-03    0.36480E-11   -0.30128E-03    0.85552E-03   -0.34728E-14    0.36480E-11   -0.34728E-14    0.69440E-17
  5779    0.36059E-01   -0.29905E-03    0.36457E-11   -0.29905E-03    0.85341E-03   -0.34576E-14    0.36457E-11   -0.34576E-14    0.69396E-17
  5780    0.35990E-01   -0.29685E-03    0.36434E-11   -0.29685E-03    0.85131E-03   -0.34421E-14    0.36434E-11   -0.34421E-14    0.69351E-17
  5781    0.35921E-01   -0.29468E-03    0.36412E-11   -0.29468E-03    0.84920E-03   -0.34263E-14    0.36412E-11   -0.34263E-14    0.69306E-17
  5782    0.35853E-01   -0.29254E-03    0.36389E-11   -0.29254E-03    0.84708E-03   -0.34100E-14    0.36389E-11   -0.34100E-14    0.69262E-17
  5783    0.35785E-01   -0.29042E-03    0.36366E-11   -0.29042E-03    0.84497E-03   -0.33935E-14    0.36366E-11   -0.33935E-14    0.69217E-17
  5784    0.35718E-01   -0.28833E-03    0.36344E-11   -0.28833E-03    0.84285E-03   -0.33766E-14    0.36344E-11   -0.33766E-14    0.69173E-17
  5785    0.35650E-01   -0.28627E-03    0.36321E-11   -0.28627E-03    0.84073E-03   -0.33593E-14    0.36321E-11   -0.33593E-14    0.69128E-17
  5786    0.35583E-01   -0.28423E-03    0.36299E-11   -0.28423E-03    0.83860E-03   -0.33417E-14    0.36299E-11   -0.33417E-14    0.69084E-17
  5787    0.35516E-01   -0.28222E-03    0.36276E-11   -0.28222E-03    0.83648E-03   -0.33237E-14    0.36276E-11   -0.33237E-14    0.69039E-17
  5788    0.35450E-01   -0.28023E-03    0.36254E-11   -0.28023E-03    0.83435E-03   -0.33054E-14    0.36254E-11   -0.33054E-14    0.68995E-17
  5789    0.35383E-01   -0.27828E-03    0.36232E-11   -0.27828E-03    0.83221E-03   -0.32867E-14    0.36232E-11   -0.32867E-14    0.68950E-17
  5790    0.35317E-01   -0.27632E-03    0.36209E-11   -0.27632E-03    0.83007E-03   -0.32677E-14    0.36209E-11   -0.32677E-14    0.68906E-17
  5791    0.35251E-01   -0.27441E-03    0.36187E-11   -0.27441E-03    0.82794E-03   -0.32484E-14    0.36187E-11   -0.32484E-14    0.68862E-17
  5792    0.35186E-01   -0.27252E-03    0.36165E-11   -0.27252E-03    0.82580E-03   -0.32287E-14    0.36165E-11   -0.32287E-14    0.68817E-17
  5793    0.35120E-01   -0.27064E-03    0.36143E-11   -0.27064E-03    0.82365E-03   -0.32087E-14    0.36143E-11   -0.32087E-14    0.68773E-17
  5794    0.35054E-01   -0.26879E-03    0.36121E-11   -0.26879E-03    0.82150E-03   -0.31883E-14    0.36121E-11   -0.31883E-14    0.68729E-17
  5795    0.34990E-01   -0.26697E-03    0.36099E-11   -0.26697E-03    0.81936E-03   -0.31677E-14    0.36099E-11   -0.31677E-14    0.68685E-17
  5796    0.34925E-01   -0.26516E-03    0.36078E-11   -0.26516E-03    0.81721E-03   -0.31466E-14    0.36078E-11   -0.31466E-14    0.68640E-17
  5797    0.34861E-01   -0.26336E-03    0.36056E-11   -0.26336E-03    0.81506E-03   -0.31253E-14    0.36056E-11   -0.31253E-14    0.68596E-17
  5798    0.34796E-01   -0.26160E-03    0.36034E-11   -0.26160E-03    0.81290E-03   -0.31036E-14    0.36034E-11   -0.31036E-14    0.68552E-17
  5799    0.34732E-01   -0.25984E-03    0.36013E-11   -0.25984E-03    0.81075E-03   -0.30816E-14    0.36013E-11   -0.30816E-14    0.68508E-17
  5800    0.34668E-01   -0.25811E-03    0.35991E-11   -0.25811E-03    0.80859E-03   -0.30593E-14    0.35991E-11   -0.30593E-14    0.68464E-17
  5801    0.34605E-01   -0.25638E-03    0.35970E-11   -0.25638E-03    0.80643E-03   -0.30366E-14    0.35970E-11   -0.30366E-14    0.68420E-17
  5802    0.34542E-01   -0.25467E-03    0.35948E-11   -0.25467E-03    0.80426E-03   -0.30137E-14    0.35948E-11   -0.30137E-14    0.68376E-17
  5803    0.34478E-01   -0.25299E-03    0.35927E-11   -0.25299E-03    0.80209E-03   -0.29904E-14    0.35927E-11   -0.29904E-14    0.68332E-17
  5804    0.34416E-01   -0.25132E-03    0.35906E-11   -0.25132E-03    0.79992E-03   -0.29667E-14    0.35906E-11   -0.29667E-14    0.68288E-17
  5805    0.34353E-01   -0.24966E-03    0.35884E-11   -0.24966E-03    0.79775E-03   -0.29428E-14    0.35884E-11   -0.29428E-14    0.68244E-17
  5806    0.34290E-01   -0.24802E-03    0.35863E-11   -0.24802E-03    0.79558E-03   -0.29186E-14    0.35863E-11   -0.29186E-14    0.68200E-17
  5807    0.34228E-01   -0.24640E-03    0.35842E-11   -0.24640E-03    0.79340E-03   -0.28940E-14    0.35842E-11   -0.28940E-14    0.68156E-17
  5808    0.34165E-01   -0.24479E-03    0.35821E-11   -0.24479E-03    0.79122E-03   -0.28691E-14    0.35821E-11   -0.28691E-14    0.68112E-17
  5809    0.34103E-01   -0.24318E-03    0.35800E-11   -0.24318E-03    0.78905E-03   -0.28439E-14    0.35800E-11   -0.28439E-14    0.68068E-17
  5810    0.34042E-01   -0.24160E-03    0.35779E-11   -0.24160E-03    0.78686E-03   -0.28184E-14    0.35779E-11   -0.28184E-14    0.68024E-17
  5811    0.33980E-01   -0.24003E-03    0.35758E-11   -0.24003E-03    0.78468E-03   -0.27926E-14    0.35758E-11   -0.27926E-14    0.67981E-17
  5812    0.33919E-01   -0.23846E-03    0.35738E-11   -0.23846E-03    0.78248E-03   -0.27665E-14    0.35738E-11   -0.27665E-14    0.67937E-17
  5813    0.33858E-01   -0.23692E-03    0.35717E-11   -0.23692E-03    0.78030E-03   -0.27401E-14    0.35717E-11   -0.27401E-14    0.67893E-17
  5814    0.33797E-01   -0.23539E-03    0.35696E-11   -0.23539E-03    0.77812E-03   -0.27134E-14    0.35696E-11   -0.27134E-14    0.67849E-17
  5815    0.33736E-01   -0.23386E-03    0.35676E-11   -0.23386E-03    0.77592E-03   -0.26863E-14    0.35676E-11   -0.26863E-14    0.67806E-17
  5816    0.33676E-01   -0.23235E-03    0.35655E-11   -0.23235E-03    0.77372E-03   -0.26590E-14    0.35655E-11   -0.26590E-14    0.67762E-17
  5817    0.33615E-01   -0.23084E-03    0.35635E-11   -0.23084E-03    0.77152E-03   -0.26314E-14    0.35635E-11   -0.26314E-14    0.67718E-17
  5818    0.33555E-01   -0.22934E-03    0.35614E-11   -0.22934E-03    0.76933E-03   -0.26035E-14    0.35614E-11   -0.26035E-14    0.67675E-17
  5819    0.33495E-01   -0.22786E-03    0.35594E-11   -0.22786E-03    0.76714E-03   -0.25753E-14    0.35594E-11   -0.25753E-14    0.67631E-17
  5820    0.33435E-01   -0.22639E-03    0.35574E-11   -0.22639E-03    0.76494E-03   -0.25468E-14    0.35574E-11   -0.25468E-14    0.67588E-17
  5821    0.33376E-01   -0.22492E-03    0.35553E-11   -0.22492E-03    0.76273E-03   -0.25180E-14    0.35553E-11   -0.25180E-14    0.67544E-17
  5822    0.33316E-01   -0.22348E-03    0.35533E-11   -0.22348E-03    0.76054E-03   -0.24889E-14    0.35533E-11   -0.24889E-14    0.67501E-17
  5823    0.33257E-01   -0.22203E-03    0.35513E-11   -0.22203E-03    0.75833E-03   -0.24595E-14    0.35513E-11   -0.24595E-14    0.67457E-17
  5824    0.33198E-01   -0.22059E-03    0.35493E-11   -0.22059E-03    0.75612E-03   -0.24298E-14    0.35493E-11   -0.24298E-14    0.67414E-17
  5825    0.33139E-01   -0.21916E-03    0.35473E-11   -0.21916E-03    0.75392E-03   -0.23999E-14    0.35473E-11   -0.23999E-14    0.67370E-17
  5826    0.33081E-01   -0.21774E-03    0.35453E-11   -0.21774E-03    0.75172E-03   -0.23697E-14    0.35453E-11   -0.23697E-14    0.67327E-17
  5827    0.33021E-01   -0.21633E-03    0.35433E-11   -0.21633E-03    0.74951E-03   -0.23391E-14    0.35433E-11   -0.23391E-14    0.67283E-17
  5828    0.32963E-01   -0.21492E-03    0.35413E-11   -0.21492E-03    0.74731E-03   -0.23083E-14    0.35413E-11   -0.23083E-14    0.67240E-17
  5829    0.32904E-01   -0.21353E-03    0.35394E-11   -0.21353E-03    0.74510E-03   -0.22773E-14    0.35394E-11   -0.22773E-14    0.67197E-17
  5830    0.32847E-01   -0.21213E-03    0.35374E-11   -0.21213E-03    0.74289E-03   -0.22459E-14    0.35374E-11   -0.22459E-14    0.67153E-17
  5831    0.32788E-01   -0.21075E-03    0.35354E-11   -0.21075E-03    0.74068E-03   -0.22143E-14    0.35354E-11   -0.22143E-14    0.67110E-17
  5832    0.32731E-01   -0.20937E-03    0.35335E-11   -0.20937E-03    0.73847E-03   -0.21824E-14    0.35335E-11   -0.21824E-14    0.67067E-17
  5833    0.32674E-01   -0.20799E-03    0.35315E-11   -0.20799E-03    0.73626E-03   -0.21502E-14    0.35315E-11   -0.21502E-14    0.67024E-17
  5834    0.32616E-01   -0.20663E-03    0.35296E-11   -0.20663E-03    0.73406E-03   -0.21178E-14    0.35296E-11   -0.21178E-14    0.66980E-17
  5835    0.32558E-01   -0.20527E-03    0.35276E-11   -0.20527E-03    0.73185E-03   -0.20851E-14    0.35276E-11   -0.20851E-14    0.66937E-17
  5836    0.32502E-01   -0.20392E-03    0.35257E-11   -0.20392E-03    0.72964E-03   -0.20521E-14    0.35257E-11   -0.20521E-14    0.66894E-17
  5837    0.32444E-01   -0.20257E-03    0.35237E-11   -0.20257E-03    0.72743E-03   -0.20188E-14    0.35237E-11   -0.20188E-14    0.66851E-17
  5838    0.32387E-01   -0.20123E-03    0.35218E-11   -0.20123E-03    0.72521E-03   -0.19853E-14    0.35218E-11   -0.19853E-14    0.66808E-17
  5839    0.32331E-01   -0.19990E-03    0.35199E-11   -0.19990E-03    0.72301E-03   -0.19516E-14    0.35199E-11   -0.19516E-14    0.66765E-17
  5840    0.32274E-01   -0.19858E-03    0.35180E-11   -0.19858E-03    0.72080E-03   -0.19175E-14    0.35180E-11   -0.19175E-14    0.66721E-17
  5841    0.32217E-01   -0.19724E-03    0.35161E-11   -0.19724E-03    0.71859E-03   -0.18832E-14    0.35161E-11   -0.18832E-14    0.66678E-17
  5842    0.32161E-01   -0.19592E-03    0.35141E-11   -0.19592E-03    0.71639E-03   -0.18487E-14    0.35141E-11   -0.18487E-14    0.66635E-17
  5843    0.32105E-01   -0.19462E-03    0.35122E-11   -0.19462E-03    0.71417E-03   -0.18139E-14    0.35122E-11   -0.18139E-14    0.66592E-17
  5844    0.32049E-01   -0.19331E-03    0.35103E-11   -0.19331E-03    0.71197E-03   -0.17788E-14    0.35103E-11   -0.17788E-14    0.66549E-17
