#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.52532E+04   -0.34903E+02    0.11582E-05   -0.34903E+02    0.81763E+00   -0.44082E-08    0.11582E-05   -0.44082E-08    0.20182E-11
   180    0.52750E+04   -0.34042E+02    0.11431E-05   -0.34042E+02    0.80617E+00   -0.43034E-08    0.11431E-05   -0.43034E-08    0.19860E-11
   181    0.52961E+04   -0.33153E+02    0.11282E-05   -0.33153E+02    0.79497E+00   -0.41993E-08    0.11282E-05   -0.41993E-08    0.19544E-11
   182    0.53168E+04   -0.32235E+02    0.11136E-05   -0.32235E+02    0.78411E+00   -0.40957E-08    0.11136E-05   -0.40957E-08    0.19235E-11
   183    0.53368E+04   -0.31289E+02    0.10992E-05   -0.31289E+02    0.77353E+00   -0.39928E-08    0.10992E-05   -0.39928E-08    0.18932E-11
   184    0.53565E+04   -0.30315E+02    0.10850E-05   -0.30315E+02    0.76329E+00   -0.38905E-08    0.10850E-05   -0.38905E-08    0.18635E-11
   185    0.53756E+04   -0.29316E+02    0.10710E-05   -0.29316E+02    0.75356E+00   -0.37889E-08    0.10710E-05   -0.37889E-08    0.18344E-11
   186    0.53938E+04   -0.28287E+02    0.10573E-05   -0.28287E+02    0.74420E+00   -0.36879E-08    0.10573E-05   -0.36879E-08    0.18059E-11
   187    0.54118E+04   -0.27232E+02    0.10437E-05   -0.27232E+02    0.73536E+00   -0.35875E-08    0.10437E-05   -0.35875E-08    0.17779E-11
   188    0.54292E+04   -0.26151E+02    0.10304E-05   -0.26151E+02    0.72702E+00   -0.34878E-08    0.10304E-05   -0.34878E-08    0.17505E-11
   189    0.54459E+04   -0.25043E+02    0.10173E-05   -0.25043E+02    0.71922E+00   -0.33888E-08    0.10173E-05   -0.33888E-08    0.17237E-11
   190    0.54624E+04   -0.23911E+02    0.10043E-05   -0.23911E+02    0.71203E+00   -0.32904E-08    0.10043E-05   -0.32904E-08    0.16974E-11
   191    0.54780E+04   -0.22751E+02    0.99157E-06   -0.22751E+02    0.70547E+00   -0.31927E-08    0.99157E-06   -0.31927E-08    0.16716E-11
   192    0.54931E+04   -0.21566E+02    0.97902E-06   -0.21566E+02    0.69957E+00   -0.30956E-08    0.97902E-06   -0.30956E-08    0.16463E-11
   193    0.55076E+04   -0.20357E+02    0.96665E-06   -0.20357E+02    0.69438E+00   -0.29992E-08    0.96665E-06   -0.29992E-08    0.16215E-11
   194    0.55216E+04   -0.19123E+02    0.95447E-06   -0.19123E+02    0.68994E+00   -0.29034E-08    0.95447E-06   -0.29034E-08    0.15972E-11
   195    0.55349E+04   -0.17866E+02    0.94247E-06   -0.17866E+02    0.68627E+00   -0.28084E-08    0.94247E-06   -0.28084E-08    0.15733E-11
   196    0.55476E+04   -0.16584E+02    0.93064E-06   -0.16584E+02    0.68344E+00   -0.27140E-08    0.93064E-06   -0.27140E-08    0.15499E-11
   197    0.55597E+04   -0.15280E+02    0.91899E-06   -0.15280E+02    0.68148E+00   -0.26202E-08    0.91899E-06   -0.26202E-08    0.15270E-11
   198    0.55713E+04   -0.13953E+02    0.90750E-06   -0.13953E+02    0.68043E+00   -0.25272E-08    0.90750E-06   -0.25272E-08    0.15045E-11
   199    0.55822E+04   -0.12604E+02    0.89619E-06   -0.12604E+02    0.68032E+00   -0.24348E-08    0.89619E-06   -0.24348E-08    0.14824E-11
   200    0.55926E+04   -0.11233E+02    0.88503E-06   -0.11233E+02    0.68119E+00   -0.23432E-08    0.88503E-06   -0.23432E-08    0.14608E-11
   201    0.56023E+04   -0.98406E+01    0.87404E-06   -0.98406E+01    0.68311E+00   -0.22522E-08    0.87404E-06   -0.22522E-08    0.14395E-11
   202    0.56114E+04   -0.84277E+01    0.86320E-06   -0.84277E+01    0.68608E+00   -0.21619E-08    0.86320E-06   -0.21619E-08    0.14187E-11
   203    0.56199E+04   -0.69937E+01    0.85251E-06   -0.69937E+01    0.69017E+00   -0.20723E-08    0.85251E-06   -0.20723E-08    0.13982E-11
   204    0.56276E+04   -0.55419E+01    0.84198E-06   -0.55419E+01    0.69540E+00   -0.19834E-08    0.84198E-06   -0.19834E-08    0.13781E-11
   205    0.56347E+04   -0.40700E+01    0.83160E-06   -0.40700E+01    0.70182E+00   -0.18952E-08    0.83160E-06   -0.18952E-08    0.13584E-11
   206    0.56411E+04   -0.25794E+01    0.82137E-06   -0.25794E+01    0.70947E+00   -0.18077E-08    0.82137E-06   -0.18077E-08    0.13390E-11
   207    0.56469E+04   -0.10708E+01    0.81128E-06   -0.10708E+01    0.71837E+00   -0.17209E-08    0.81128E-06   -0.17209E-08    0.13200E-11
   208    0.56519E+04    0.45519E+00    0.80133E-06    0.45519E+00    0.72858E+00   -0.16348E-08    0.80133E-06   -0.16348E-08    0.13014E-11
   209    0.56563E+04    0.19982E+01    0.79152E-06    0.19982E+01    0.74013E+00   -0.15494E-08    0.79152E-06   -0.15494E-08    0.12831E-11
   210    0.56600E+04    0.35571E+01    0.78185E-06    0.35571E+01    0.75307E+00   -0.14646E-08    0.78185E-06   -0.14646E-08    0.12651E-11
   211    0.56630E+04    0.51317E+01    0.77232E-06    0.51317E+01    0.76743E+00   -0.13806E-08    0.77232E-06   -0.13806E-08    0.12475E-11
   212    0.56653E+04    0.67211E+01    0.76291E-06    0.67211E+01    0.78324E+00   -0.12973E-08    0.76291E-06   -0.12973E-08    0.12302E-11
   213    0.56670E+04    0.83251E+01    0.75364E-06    0.83251E+01    0.80055E+00   -0.12147E-08    0.75364E-06   -0.12147E-08    0.12131E-11
   214    0.56680E+04    0.99424E+01    0.74449E-06    0.99424E+01    0.81937E+00   -0.11328E-08    0.74449E-06   -0.11328E-08    0.11964E-11
   215    0.56683E+04    0.11572E+02    0.73547E-06    0.11572E+02    0.83987E+00   -0.10516E-08    0.73547E-06   -0.10516E-08    0.11800E-11
   216    0.56679E+04    0.13215E+02    0.72657E-06    0.13215E+02    0.86189E+00   -0.97116E-09    0.72657E-06   -0.97116E-09    0.11639E-11
   217    0.56670E+04    0.14868E+02    0.71778E-06    0.14868E+02    0.88558E+00   -0.89139E-09    0.71778E-06   -0.89139E-09    0.11480E-11
   218    0.56653E+04    0.16532E+02    0.70912E-06    0.16532E+02    0.91094E+00   -0.81233E-09    0.70912E-06   -0.81233E-09    0.11325E-11
   219    0.56630E+04    0.18208E+02    0.70057E-06    0.18208E+02    0.93796E+00   -0.73398E-09    0.70057E-06   -0.73398E-09    0.11172E-11
   220    0.56601E+04    0.19891E+02    0.69214E-06    0.19891E+02    0.96681E+00   -0.65635E-09    0.69214E-06   -0.65635E-09    0.11021E-11
   221    0.56566E+04    0.21583E+02    0.68382E-06    0.21583E+02    0.99739E+00   -0.57942E-09    0.68382E-06   -0.57942E-09    0.10873E-11
   222    0.56524E+04    0.23283E+02    0.67561E-06    0.23283E+02    0.10299E+01   -0.50320E-09    0.67561E-06   -0.50320E-09    0.10728E-11
   223    0.56475E+04    0.24991E+02    0.66751E-06    0.24991E+02    0.10642E+01   -0.42770E-09    0.66751E-06   -0.42770E-09    0.10585E-11
   224    0.56420E+04    0.26704E+02    0.65951E-06    0.26704E+02    0.11003E+01   -0.35291E-09    0.65951E-06   -0.35291E-09    0.10445E-11
   225    0.56359E+04    0.28424E+02    0.65163E-06    0.28424E+02    0.11383E+01   -0.27883E-09    0.65163E-06   -0.27883E-09    0.10307E-11
   226    0.56292E+04    0.30148E+02    0.64384E-06    0.30148E+02    0.11784E+01   -0.20545E-09    0.64384E-06   -0.20545E-09    0.10172E-11
   227    0.56217E+04    0.31877E+02    0.63617E-06    0.31877E+02    0.12203E+01   -0.13279E-09    0.63617E-06   -0.13279E-09    0.10038E-11
   228    0.56138E+04    0.33609E+02    0.62859E-06    0.33609E+02    0.12643E+01   -0.60846E-10    0.62859E-06   -0.60846E-10    0.99074E-12
   229    0.56052E+04    0.35343E+02    0.62111E-06    0.35343E+02    0.13103E+01    0.10392E-10    0.62111E-06    0.10392E-10    0.97786E-12
   230    0.55959E+04    0.37079E+02    0.61373E-06    0.37079E+02    0.13583E+01    0.80917E-10    0.61373E-06    0.80917E-10    0.96520E-12
   231    0.55859E+04    0.38817E+02    0.60645E-06    0.38817E+02    0.14084E+01    0.15073E-09    0.60645E-06    0.15073E-09    0.95275E-12
   232    0.55754E+04    0.40555E+02    0.59926E-06    0.40555E+02    0.14606E+01    0.21983E-09    0.59926E-06    0.21983E-09    0.94051E-12
   233    0.55643E+04    0.42292E+02    0.59217E-06    0.42292E+02    0.15150E+01    0.28823E-09    0.59217E-06    0.28823E-09    0.92847E-12
   234    0.55525E+04    0.44027E+02    0.58516E-06    0.44027E+02    0.15715E+01    0.35591E-09    0.58516E-06    0.35591E-09    0.91662E-12
   235    0.55401E+04    0.45760E+02    0.57825E-06    0.45760E+02    0.16302E+01    0.42287E-09    0.57825E-06    0.42287E-09    0.90497E-12
   236    0.55270E+04    0.47491E+02    0.57143E-06    0.47491E+02    0.16911E+01    0.48913E-09    0.57143E-06    0.48913E-09    0.89351E-12
   237    0.55133E+04    0.49217E+02    0.56469E-06    0.49217E+02    0.17542E+01    0.55467E-09    0.56469E-06    0.55467E-09    0.88224E-12
   238    0.54990E+04    0.50939E+02    0.55804E-06    0.50939E+02    0.18196E+01    0.61951E-09    0.55804E-06    0.61951E-09    0.87115E-12
   239    0.54842E+04    0.52656E+02    0.55148E-06    0.52656E+02    0.18871E+01    0.68363E-09    0.55148E-06    0.68363E-09    0.86023E-12
   240    0.54687E+04    0.54366E+02    0.54500E-06    0.54366E+02    0.19569E+01    0.74703E-09    0.54500E-06    0.74703E-09    0.84950E-12
   241    0.54527E+04    0.56069E+02    0.53860E-06    0.56069E+02    0.20291E+01    0.80973E-09    0.53860E-06    0.80973E-09    0.83894E-12
   242    0.54361E+04    0.57765E+02    0.53229E-06    0.57765E+02    0.21035E+01    0.87171E-09    0.53229E-06    0.87171E-09    0.82855E-12
   243    0.54188E+04    0.59451E+02    0.52606E-06    0.59451E+02    0.21802E+01    0.93299E-09    0.52606E-06    0.93299E-09    0.81832E-12
   244    0.54010E+04    0.61130E+02    0.51990E-06    0.61130E+02    0.22592E+01    0.99355E-09    0.51990E-06    0.99355E-09    0.80826E-12
   245    0.53826E+04    0.62796E+02    0.51383E-06    0.62796E+02    0.23406E+01    0.10534E-08    0.51383E-06    0.10534E-08    0.79835E-12
   246    0.53637E+04    0.64453E+02    0.50783E-06    0.64453E+02    0.24243E+01    0.11125E-08    0.50783E-06    0.11125E-08    0.78861E-12
   247    0.53442E+04    0.66097E+02    0.50191E-06    0.66097E+02    0.25103E+01    0.11710E-08    0.50191E-06    0.11710E-08    0.77902E-12
   248    0.53241E+04    0.67729E+02    0.49606E-06    0.67729E+02    0.25989E+01    0.12287E-08    0.49606E-06    0.12287E-08    0.76957E-12
   249    0.53036E+04    0.69348E+02    0.49028E-06    0.69348E+02    0.26896E+01    0.12857E-08    0.49028E-06    0.12857E-08    0.76027E-12
   250    0.52825E+04    0.70952E+02    0.48458E-06    0.70952E+02    0.27829E+01    0.13419E-08    0.48458E-06    0.13419E-08    0.75112E-12
   251    0.52609E+04    0.72541E+02    0.47895E-06    0.72541E+02    0.28784E+01    0.13975E-08    0.47895E-06    0.13975E-08    0.74211E-12
   252    0.52387E+04    0.74116E+02    0.47339E-06    0.74116E+02    0.29763E+01    0.14524E-08    0.47339E-06    0.14524E-08    0.73323E-12
   253    0.52161E+04    0.75672E+02    0.46790E-06    0.75672E+02    0.30765E+01    0.15065E-08    0.46790E-06    0.15065E-08    0.72449E-12
   254    0.51930E+04    0.77212E+02    0.46248E-06    0.77212E+02    0.31792E+01    0.15600E-08    0.46248E-06    0.15600E-08    0.71588E-12
   255    0.51694E+04    0.78734E+02    0.45712E-06    0.78734E+02    0.32842E+01    0.16127E-08    0.45712E-06    0.16127E-08    0.70740E-12
   256    0.51453E+04    0.80240E+02    0.45183E-06    0.80240E+02    0.33917E+01    0.16648E-08    0.45183E-06    0.16648E-08    0.69905E-12
   257    0.51208E+04    0.81719E+02    0.44661E-06    0.81719E+02    0.35013E+01    0.17162E-08    0.44661E-06    0.17162E-08    0.69083E-12
   258    0.50958E+04    0.83186E+02    0.44145E-06    0.83186E+02    0.36134E+01    0.17668E-08    0.44145E-06    0.17668E-08    0.68273E-12
   259    0.50703E+04    0.84625E+02    0.43635E-06    0.84625E+02    0.37278E+01    0.18168E-08    0.43635E-06    0.18168E-08    0.67475E-12
   260    0.50445E+04    0.86050E+02    0.43132E-06    0.86050E+02    0.38445E+01    0.18661E-08    0.43132E-06    0.18661E-08    0.66690E-12
   261    0.50182E+04    0.87441E+02    0.42635E-06    0.87441E+02    0.39634E+01    0.19147E-08    0.42635E-06    0.19147E-08    0.65916E-12
   262    0.49914E+04    0.88818E+02    0.42144E-06    0.88818E+02    0.40848E+01    0.19626E-08    0.42144E-06    0.19626E-08    0.65154E-12
   263    0.49644E+04    0.90175E+02    0.41659E-06    0.90175E+02    0.42084E+01    0.20099E-08    0.41659E-06    0.20099E-08    0.64403E-12
   264    0.49369E+04    0.91504E+02    0.41180E-06    0.91504E+02    0.43343E+01    0.20564E-08    0.41180E-06    0.20564E-08    0.63663E-12
   265    0.49089E+04    0.92798E+02    0.40707E-06    0.92798E+02    0.44623E+01    0.21023E-08    0.40707E-06    0.21023E-08    0.62934E-12
   266    0.48807E+04    0.94078E+02    0.40240E-06    0.94078E+02    0.45928E+01    0.21475E-08    0.40240E-06    0.21475E-08    0.62216E-12
   267    0.48519E+04    0.95322E+02    0.39778E-06    0.95322E+02    0.47252E+01    0.21921E-08    0.39778E-06    0.21921E-08    0.61508E-12
   268    0.48229E+04    0.96546E+02    0.39322E-06    0.96546E+02    0.48601E+01    0.22360E-08    0.39322E-06    0.22360E-08    0.60811E-12
   269    0.47933E+04    0.97742E+02    0.38872E-06    0.97742E+02    0.49970E+01    0.22792E-08    0.38872E-06    0.22792E-08    0.60123E-12
   270    0.47635E+04    0.98910E+02    0.38426E-06    0.98910E+02    0.51361E+01    0.23218E-08    0.38426E-06    0.23218E-08    0.59446E-12
   271    0.47334E+04    0.10005E+03    0.37987E-06    0.10005E+03    0.52772E+01    0.23637E-08    0.37987E-06    0.23637E-08    0.58778E-12
   272    0.47031E+04    0.10115E+03    0.37552E-06    0.10115E+03    0.54207E+01    0.24050E-08    0.37552E-06    0.24050E-08    0.58120E-12
   273    0.46723E+04    0.10224E+03    0.37123E-06    0.10224E+03    0.55658E+01    0.24456E-08    0.37123E-06    0.24456E-08    0.57472E-12
   274    0.46413E+04    0.10328E+03    0.36699E-06    0.10328E+03    0.57133E+01    0.24855E-08    0.36699E-06    0.24855E-08    0.56832E-12
   275    0.46100E+04    0.10430E+03    0.36280E-06    0.10430E+03    0.58626E+01    0.25248E-08    0.36280E-06    0.25248E-08    0.56202E-12
   276    0.45785E+04    0.10528E+03    0.35866E-06    0.10528E+03    0.60139E+01    0.25634E-08    0.35866E-06    0.25634E-08    0.55581E-12
   277    0.45466E+04    0.10623E+03    0.35457E-06    0.10623E+03    0.61671E+01    0.26014E-08    0.35457E-06    0.26014E-08    0.54969E-12
   278    0.45145E+04    0.10715E+03    0.35053E-06    0.10715E+03    0.63222E+01    0.26387E-08    0.35053E-06    0.26387E-08    0.54365E-12
   279    0.44822E+04    0.10803E+03    0.34654E-06    0.10803E+03    0.64792E+01    0.26753E-08    0.34654E-06    0.26753E-08    0.53770E-12
   280    0.44496E+04    0.10889E+03    0.34260E-06    0.10889E+03    0.66379E+01    0.27113E-08    0.34260E-06    0.27113E-08    0.53183E-12
   281    0.44169E+04    0.10970E+03    0.33870E-06    0.10970E+03    0.67985E+01    0.27467E-08    0.33870E-06    0.27467E-08    0.52604E-12
   282    0.43839E+04    0.11048E+03    0.33486E-06    0.11048E+03    0.69606E+01    0.27814E-08    0.33486E-06    0.27814E-08    0.52034E-12
   283    0.43507E+04    0.11123E+03    0.33105E-06    0.11123E+03    0.71245E+01    0.28155E-08    0.33105E-06    0.28155E-08    0.51471E-12
   284    0.43174E+04    0.11194E+03    0.32730E-06    0.11194E+03    0.72900E+01    0.28489E-08    0.32730E-06    0.28489E-08    0.50916E-12
   285    0.42839E+04    0.11262E+03    0.32359E-06    0.11262E+03    0.74572E+01    0.28816E-08    0.32359E-06    0.28816E-08    0.50368E-12
   286    0.42502E+04    0.11325E+03    0.31992E-06    0.11325E+03    0.76259E+01    0.29138E-08    0.31992E-06    0.29138E-08    0.49828E-12
   287    0.42163E+04    0.11386E+03    0.31630E-06    0.11386E+03    0.77961E+01    0.29453E-08    0.31630E-06    0.29453E-08    0.49296E-12
   288    0.41823E+04    0.11442E+03    0.31272E-06    0.11442E+03    0.79677E+01    0.29761E-08    0.31272E-06    0.29761E-08    0.48770E-12
   289    0.41481E+04    0.11495E+03    0.30918E-06    0.11495E+03    0.81407E+01    0.30064E-08    0.30918E-06    0.30064E-08    0.48252E-12
   290    0.41139E+04    0.11544E+03    0.30569E-06    0.11544E+03    0.83150E+01    0.30360E-08    0.30569E-06    0.30360E-08    0.47740E-12
   291    0.40796E+04    0.11589E+03    0.30223E-06    0.11589E+03    0.84912E+01    0.30650E-08    0.30223E-06    0.30650E-08    0.47236E-12
   292    0.40449E+04    0.11631E+03    0.29882E-06    0.11631E+03    0.86682E+01    0.30934E-08    0.29882E-06    0.30934E-08    0.46738E-12
   293    0.40104E+04    0.11668E+03    0.29545E-06    0.11668E+03    0.88456E+01    0.31211E-08    0.29545E-06    0.31211E-08    0.46247E-12
   294    0.39757E+04    0.11702E+03    0.29212E-06    0.11702E+03    0.90250E+01    0.31483E-08    0.29212E-06    0.31483E-08    0.45763E-12
   295    0.39412E+04    0.11732E+03    0.28883E-06    0.11732E+03    0.92047E+01    0.31749E-08    0.28883E-06    0.31749E-08    0.45285E-12
   296    0.39064E+04    0.11758E+03    0.28557E-06    0.11758E+03    0.93863E+01    0.32009E-08    0.28557E-06    0.32009E-08    0.44814E-12
   297    0.38717E+04    0.11780E+03    0.28236E-06    0.11780E+03    0.95676E+01    0.32263E-08    0.28236E-06    0.32263E-08    0.44348E-12
   298    0.38368E+04    0.11798E+03    0.27918E-06    0.11798E+03    0.97507E+01    0.32511E-08    0.27918E-06    0.32511E-08    0.43889E-12
   299    0.38020E+04    0.11812E+03    0.27604E-06    0.11812E+03    0.99349E+01    0.32753E-08    0.27604E-06    0.32753E-08    0.43436E-12
   300    0.37671E+04    0.11821E+03    0.27294E-06    0.11821E+03    0.10119E+02    0.32989E-08    0.27294E-06    0.32989E-08    0.42989E-12
   301    0.37322E+04    0.11828E+03    0.26987E-06    0.11828E+03    0.10304E+02    0.33220E-08    0.26987E-06    0.33220E-08    0.42548E-12
   302    0.36975E+04    0.11830E+03    0.26684E-06    0.11830E+03    0.10489E+02    0.33446E-08    0.26684E-06    0.33446E-08    0.42113E-12
   303    0.36627E+04    0.11829E+03    0.26384E-06    0.11829E+03    0.10675E+02    0.33665E-08    0.26384E-06    0.33665E-08    0.41683E-12
   304    0.36280E+04    0.11822E+03    0.26088E-06    0.11822E+03    0.10862E+02    0.33879E-08    0.26088E-06    0.33879E-08    0.41259E-12
   305    0.35933E+04    0.11812E+03    0.25796E-06    0.11812E+03    0.11049E+02    0.34088E-08    0.25796E-06    0.34088E-08    0.40840E-12
   306    0.35587E+04    0.11798E+03    0.25507E-06    0.11798E+03    0.11236E+02    0.34291E-08    0.25507E-06    0.34291E-08    0.40427E-12
   307    0.35242E+04    0.11779E+03    0.25221E-06    0.11779E+03    0.11423E+02    0.34488E-08    0.25221E-06    0.34488E-08    0.40019E-12
   308    0.34897E+04    0.11758E+03    0.24938E-06    0.11758E+03    0.11612E+02    0.34680E-08    0.24938E-06    0.34680E-08    0.39616E-12
   309    0.34554E+04    0.11731E+03    0.24659E-06    0.11731E+03    0.11800E+02    0.34866E-08    0.24659E-06    0.34866E-08    0.39218E-12
   310    0.34212E+04    0.11701E+03    0.24383E-06    0.11701E+03    0.11987E+02    0.35047E-08    0.24383E-06    0.35047E-08    0.38826E-12
   311    0.33871E+04    0.11667E+03    0.24111E-06    0.11667E+03    0.12176E+02    0.35222E-08    0.24111E-06    0.35222E-08    0.38439E-12
   312    0.33531E+04    0.11629E+03    0.23841E-06    0.11629E+03    0.12364E+02    0.35392E-08    0.23841E-06    0.35392E-08    0.38056E-12
   313    0.33193E+04    0.11586E+03    0.23575E-06    0.11586E+03    0.12552E+02    0.35556E-08    0.23575E-06    0.35556E-08    0.37678E-12
   314    0.32856E+04    0.11541E+03    0.23312E-06    0.11541E+03    0.12740E+02    0.35716E-08    0.23312E-06    0.35716E-08    0.37306E-12
   315    0.32521E+04    0.11490E+03    0.23052E-06    0.11490E+03    0.12926E+02    0.35869E-08    0.23052E-06    0.35869E-08    0.36937E-12
   316    0.32188E+04    0.11436E+03    0.22796E-06    0.11436E+03    0.13113E+02    0.36017E-08    0.22796E-06    0.36017E-08    0.36574E-12
   317    0.31856E+04    0.11378E+03    0.22542E-06    0.11378E+03    0.13299E+02    0.36160E-08    0.22542E-06    0.36160E-08    0.36215E-12
   318    0.31526E+04    0.11316E+03    0.22291E-06    0.11316E+03    0.13485E+02    0.36298E-08    0.22291E-06    0.36298E-08    0.35860E-12
